i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
21,4.498352e+04,miss,4.257924,67.077869,43.386975,-1.302113e+07,-6.872452e+07,-3.574857e+07
22,4.513131e+04,miss,-31.389612,-68.197737,27.636225,3.460453e+07,6.713933e+07,-2.203814e+07
23,4.541217e+04,miss,6.312052,-9.216022,-79.216305,5.332812e+06,2.392213e+07,7.502442e+07
24,4.947992e+04,miss,-65.819894,42.489585,-16.198048,5.937301e+07,-5.312867e+07,2.096547e+07
25,5.426379e+04,miss,45.576986,-11.368477,64.757209,-5.824765e+07,-3.090200e+06,-6.357078e+07
26,5.499723e+04,miss,-26.974249,-37.748659,-65.172300,8.095825e+06,4.580702e+07,7.335097e+07
27,5.608343e+04,miss,7.041686,23.279307,-76.213441,6.292875e+06,-8.803499e+06,8.704073e+07
28,5.750453e+04,miss,-23.776736,15.023657,-74.892967,3.693457e+07,2.166248e+06,8.074201e+07
29,5.789745e+04,miss,-21.840306,24.666841,72.900946,3.100496e+06,-2.259951e+07,-8.614914e+07
30,6.157949e+04,miss,-16.280917,5.031049,-78.164060,2.306872e+07,1.622057e+07,8.747476e+07
31,6.263922e+04,miss,28.471008,-18.339959,-72.477911,-5.050229e+07,1.833421e+07,7.553708e+07
32,6.329475e+04,miss,32.717810,-72.387345,9.466638,-5.780898e+07,7.211058e+07,-1.185671e+07
33,6.608355e+04,miss,29.125041,-57.430801,-47.470361,-1.333914e+07,6.948890e+07,6.370484e+07
34,6.644272e+04,miss,-19.541982,77.491669,-3.626584,3.387456e+06,-9.526967e+07,5.140966e+06
35,6.699253e+04,miss,42.878001,-42.042551,-52.857364,-6.082567e+07,2.902734e+07,6.817100e+07
36,6.722160e+04,miss,-1.293430,-4.617847,79.856136,-2.162472e+07,1.746230e+06,-9.354346e+07
37,6.799081e+04,miss,73.337347,31.842024,2.778328,-8.229473e+07,-5.046089e+07,-2.801322e+06
38,6.806872e+04,miss,23.461836,-13.552139,-75.272052,-1.263677e+07,3.433514e+07,8.943529e+07
39,6.852274e+04,miss,78.676501,-5.266376,13.500872,-9.599791e+07,3.336663e+06,-1.314568e+07
40,7.203579e+04,miss,-42.425051,16.881947,-65.689534,5.798761e+07,3.115070e+06,8.067945e+07
41,7.293218e+04,miss,42.536214,61.424626,-28.595207,-3.161088e+07,-8.600240e+07,4.010910e+07
42,7.417938e+04,miss,-10.977021,-76.559465,20.448797,4.111496e+06,9.513267e+07,-3.329197e+07
43,7.642110e+04,miss,21.185985,-35.104952,-68.693496,-4.692719e+06,5.598585e+07,8.559528e+07
44,7.670248e+04,miss,-34.142577,-36.162701,62.662138,2.362052e+07,6.150694e+07,-7.861651e+07
45,7.956457e+04,miss,56.655367,-19.379548,53.052828,-7.096189e+07,4.535513e+07,-6.181840e+07
46,8.143513e+04,miss,13.089955,-60.587093,50.575263,9.027318e+06,8.160426e+07,-6.655853e+07
47,8.200890e+04,miss,42.686350,-4.512966,-67.509323,-6.846509e+07,1.918493e+07,7.870171e+07
48,8.397226e+04,miss,16.867994,34.095228,70.377455,-2.578950e+07,-2.048746e+07,-1.021468e+08
49,8.476041e+04,miss,58.566679,43.478734,-32.856412,-6.464158e+07,-7.644214e+07,4.006234e+07
50,8.765960e+04,miss,1.349973,-73.061290,-32.561103,-2.697907e+07,9.392885e+07,4.974053e+07
51,8.809182e+04,miss,-12.082958,26.197890,74.616839,-1.043266e+07,-4.019332e+07,-1.017820e+08
52,8.955765e+04,miss,-54.701635,-33.752785,-47.628569,7.579894e+07,5.896748e+07,5.533841e+07
53,9.086786e+04,miss,50.269159,-60.589827,-14.208609,-6.568687e+07,8.884766e+07,1.600118e+07
54,9.181815e+04,miss,-75.719352,-13.729655,-21.864955,9.872752e+07,3.797804e+07,3.749147e+07
55,9.282171e+04,miss,-54.084270,57.430056,13.292115,7.242333e+07,-8.290699e+07,-2.477941e+07
56,9.302466e+04,miss,50.476481,27.036624,55.867216,-7.208417e+07,-5.450429e+07,-6.777701e+07
57,9.316598e+04,miss,-1.851325,-13.690917,-78.798042,2.831782e+07,8.787699e+06,1.090909e+08
58,9.592264e+04,miss,-67.789688,17.208450,-38.838478,8.367939e+07,-4.748739e+07,6.245640e+07
59,9.602366e+04,miss,41.333722,57.188088,37.696764,-7.494481e+07,-7.361542e+07,-4.621686e+07
60,9.617513e+04,miss,71.746508,6.759560,-34.738264,-9.371647e+07,-2.867545e+07,5.989718e+07
61,9.669726e+04,miss,36.998520,-7.036965,-70.580384,-7.108314e+07,1.583463e+07,8.922334e+07
62,9.705548e+04,miss,63.067289,8.807561,-48.424621,-9.919027e+07,-1.282706e+06,5.893330e+07
63,9.752757e+04,miss,0.702201,-65.349908,-46.139965,-3.876480e+05,8.108268e+07,8.248453e+07
64,9.857766e+04,miss,19.867858,0.531158,77.491845,-5.107536e+06,-1.770394e+07,-1.148163e+08
65,9.897017e+04,miss,-0.033252,-1.593388,79.984123,-2.804016e+07,-1.022892e+06,-1.130878e+08
66,1.018958e+05,miss,-48.273784,-13.703955,62.304441,5.701242e+07,-1.001693e+06,-1.035666e+08
67,1.021054e+05,miss,-15.596212,-59.683194,50.937948,2.278326e+06,9.750788e+07,-6.703153e+07
68,1.030455e+05,miss,-9.459300,23.817569,75.784200,1.709120e+07,-5.862592e+07,-1.020101e+08
69,1.030719e+05,miss,36.295609,13.139088,70.071343,-6.109441e+07,8.694911e+06,-1.016398e+08
70,1.042887e+05,miss,-79.067152,11.098719,-5.020354,1.192363e+08,6.703885e+06,6.593243e+06
71,1.051927e+05,miss,38.959117,-67.138933,-19.353317,-5.880956e+07,1.021052e+08,2.335966e+07
72,1.074361e+05,miss,0.415138,-0.034292,79.998916,2.836628e+07,5.456894e+06,-1.179111e+08
73,1.077927e+05,miss,-58.372717,3.800767,-54.572704,7.003140e+07,-1.498032e+07,9.827281e+07
74,1.088907e+05,miss,32.032550,31.044391,66.409047,-6.214825e+07,-5.829694e+07,-8.761303e+07
75,1.111298e+05,miss,8.093611,8.189046,-79.167121,3.595926e+06,-3.743691e+07,1.175996e+08
76,1.121435e+05,miss,-4.401264,77.625787,18.837889,2.700817e+07,-1.184623e+08,-2.490811e+07
77,1.137635e+05,miss,5.271983,-78.910601,12.055012,-2.973521e+07,1.190768e+08,-2.327908e+07
78,1.140423e+05,miss,19.889645,76.589998,-11.763257,-2.243679e+07,-1.206481e+08,2.417141e+07
79,1.144443e+05,miss,-60.533004,27.603091,-44.427748,9.359450e+07,-5.910789e+07,5.869502e+07
80,1.153714e+05,miss,19.701584,-3.330635,77.464537,-2.679246e+07,-2.563684e+07,-1.202118e+08
81,1.154810e+05,miss,-0.051777,53.071740,-59.861404,-5.631774e+04,-9.736165e+07,7.976029e+07
82,1.155696e+05,miss,-3.796655,-8.292491,79.478425,1.092438e+07,4.164810e+07,-1.183184e+08
83,1.156789e+05,miss,-42.254656,-60.220302,31.433411,5.765315e+07,1.042631e+08,-4.090782e+07
84,1.172134e+05,miss,19.398042,33.240921,70.133851,-4.152130e+07,-6.979001e+07,-9.738569e+07
85,1.196781e+05,miss,70.526653,-23.329140,-29.694148,-1.013362e+08,5.117330e+07,5.940526e+07
86,1.200769e+05,miss,-2.361393,-13.221748,78.864499,-2.754700e+07,1.703495e+07,-1.241869e+08
87,1.209269e+05,miss,5.253927,2.287554,-79.794507,-2.305859e+07,2.385480e+07,1.244479e+08
88,1.223918e+05,miss,-1.733086,-40.984693,68.682249,3.327516e+07,5.501690e+07,-1.124939e+08
89,1.226242e+05,miss,-0.945124,30.332444,74.020603,1.985231e+07,-2.289749e+07,-1.261049e+08
90,1.236218e+05,miss,57.847282,44.978653,32.103158,-1.103180e+08,-4.481220e+07,-5.272088e+07
91,1.244739e+05,miss,-48.798408,-25.553837,-58.014798,7.701370e+07,1.182665e+07,1.048981e+08
92,1.255646e+05,miss,66.679640,-28.734759,33.587784,-1.145578e+08,4.575725e+07,-4.479950e+07
93,1.264650e+05,miss,4.657246,77.444460,19.510655,-2.039819e+07,-1.233447e+08,-4.144518e+07
94,1.299046e+05,miss,16.708559,77.931920,-6.887658,-5.162178e+06,-1.330260e+08,9.847108e+06
95,1.328782e+05,miss,-17.850745,-72.474244,28.789492,-2.471776e+06,1.265331e+08,-4.701817e+07
96,1.350826e+05,miss,0.228118,-0.778743,79.995884,-1.726619e+07,-2.714315e+07,-1.322685e+08
97,1.352877e+05,miss,12.642162,30.158330,73.011306,1.033235e+07,-6.115076e+07,-1.212922e+08
98,1.353747e+05,miss,-55.819918,-43.863613,36.879808,7.312556e+07,8.698099e+07,-7.521200e+07
99,1.354401e+05,miss,34.768965,-59.352790,40.845628,-8.504357e+07,7.857269e+07,-7.192204e+07
100,1.354775e+05,miss,51.655880,13.755532,-59.518530,-1.032299e+08,-2.335056e+07,8.592057e+07
101,1.357047e+05,miss,4.066377,21.698316,76.893743,-1.474338e+07,-6.376273e+07,-1.197168e+08
102,1.365399e+05,miss,-5.488497,74.026795,29.831359,1.685003e+07,-1.189562e+08,-6.553797e+07
103,1.368989e+05,miss,-5.611114,1.088713,-79.795552,4.116379e+07,5.206903e+06,1.306040e+08
104,1.370980e+05,miss,75.200410,15.149357,-22.702318,-1.324202e+08,3.751676e+06,3.545557e+07
105,1.379468e+05,miss,-74.355500,-17.371724,23.863838,1.320961e+08,1.862551e+07,-3.356218e+07
106,1.385468e+05,miss,24.202786,-26.593739,71.463265,-6.277347e+07,1.903992e+07,-1.212518e+08
107,1.387918e+05,miss,39.885980,-18.186084,-66.920662,-8.971738e+07,1.450992e+07,1.038214e+08
108,1.389331e+05,miss,35.327703,-12.656037,70.652517,-7.163116e+07,4.520064e+07,-1.090133e+08
109,1.396889e+05,miss,4.622663,3.207307,79.801906,1.314276e+07,-3.170166e+07,-1.341043e+08
110,1.413184e+05,miss,-29.658475,-57.780829,-46.709214,5.288031e+07,1.099139e+08,6.714026e+07
111,1.418691e+05,miss,-19.391395,28.200075,72.309955,4.191165e+07,-1.556338e+07,-1.321437e+08
112,1.423610e+05,miss,-5.669915,-3.402208,79.726263,1.234216e+07,-2.827197e+07,-1.362960e+08
113,1.427050e+05,miss,16.405785,8.663243,-77.819011,-5.674106e+07,-3.260603e+05,1.278897e+08
114,1.436123e+05,miss,37.116365,-66.270199,-25.112470,-8.966431e+07,1.004886e+08,3.952492e+07
115,1.437967e+05,miss,41.114080,66.080781,-18.519255,-9.024581e+07,-1.040356e+08,2.752200e+07
116,1.456368e+05,miss,-39.367338,-68.566385,-12.200963,6.915529e+07,1.199064e+08,2.859334e+07
117,1.479640e+05,miss,-70.822878,-34.190982,14.666177,1.152422e+08,7.687771e+07,-3.325461e+07
118,1.499401e+05,miss,78.234384,15.769643,-5.540714,-1.401863e+08,-2.721584e+07,1.322825e+07
119,1.504157e+05,miss,61.707565,49.234033,-12.968672,-1.108858e+08,-8.938082e+07,1.866896e+07
120,1.517261e+05,miss,11.028644,-79.165463,3.346415,-4.031582e+07,1.383059e+08,-7.679977e+06
121,1.519426e+05,miss,-62.927587,5.211379,-49.121892,1.094876e+08,2.665592e+07,9.024696e+07
122,1.520014e+05,miss,-14.972768,78.213017,-7.651153,3.968083e+07,-1.376578e+08,1.806678e+07
123,1.525851e+05,miss,-16.228681,-11.402087,-77.502402,4.407161e+07,-1.174687e+07,1.372968e+08
124,1.530338e+05,miss,3.070984,24.645200,-76.047243,-2.426643e+07,-6.770545e+07,1.257751e+08
125,1.532554e+05,miss,31.597856,-13.453557,-72.253562,-2.455672e+07,1.487905e+07,1.421205e+08
126,1.533799e+05,miss,46.087791,44.915415,-47.523899,-6.795671e+07,-7.216628e+07,1.058945e+08
127,1.545481e+05,miss,57.193215,41.479560,37.528420,-8.961814e+07,-9.793800e+07,-5.980572e+07
128,1.549148e+05,miss,-37.850993,68.080272,-18.231263,9.356636e+07,-1.047580e+08,3.900476e+07
129,1.570910e+05,miss,78.937185,-12.834195,2.050420,-1.462340e+08,-1.213095e+07,-4.154490e+06
130,1.576896e+05,miss,19.451463,30.472472,71.365741,-6.199351e+07,-3.062538e+07,-1.298068e+08
131,1.578195e+05,miss,-63.202522,32.637920,-36.608844,1.292598e+08,-3.991792e+07,5.785507e+07
132,1.609486e+05,miss,19.550793,-14.649034,-76.178555,-1.784035e+07,5.746700e+07,1.358574e+08
133,1.611182e+05,miss,78.256742,15.644852,-5.578619,-1.481366e+08,7.372223e+06,1.012024e+07
134,1.615090e+05,miss,-38.096836,-23.136209,-66.433026,9.507953e+07,2.643191e+07,1.114274e+08
135,1.621037e+05,miss,-25.658733,-14.077156,-74.454436,5.619203e+07,5.547471e+07,1.264968e+08
136,1.631093e+05,miss,-3.522798,-17.809374,77.912875,3.366493e+07,7.533168e+06,-1.455482e+08
137,1.632457e+05,miss,65.289964,41.349786,20.674037,-1.144599e+08,-9.099726e+07,-3.180398e+07
138,1.639762e+05,miss,20.460173,-48.919144,-59.902409,-9.665007e+06,7.836205e+07,1.275118e+08
139,1.645472e+05,miss,-73.879329,6.295438,30.036848,1.295166e+08,-4.844896e+07,-5.873461e+07
140,1.658542e+05,miss,70.685390,37.041180,5.614865,-1.459759e+08,-3.607723e+07,-1.184764e+07
141,1.662519e+05,miss,66.612018,-10.172736,-43.120233,-1.278469e+08,4.078208e+07,6.926357e+07
142,1.663841e+05,miss,5.028921,-17.607443,77.876106,-4.478147e+07,3.526737e+07,-1.399085e+08
143,1.664087e+05,miss,-16.753303,0.036071,-78.226118,5.142477e+07,2.822642e+07,1.392326e+08
144,1.676297e+05,miss,67.132954,37.083743,22.758789,-1.074330e+08,-9.392242e+07,-5.129496e+07
145,1.678210e+05,miss,14.827687,43.828622,65.262482,-5.487231e+07,-8.915896e+07,-1.098198e+08
146,1.686823e+05,miss,-62.881986,-37.548960,32.185889,1.140352e+08,6.293536e+07,-7.857441e+07
147,1.693867e+05,miss,0.686533,0.929949,-79.991649,-3.154552e+07,1.949175e+07,1.478527e+08
148,1.695165e+05,miss,31.240058,-66.903691,30.788877,-8.509351e+07,1.156784e+08,-5.129195e+07
149,1.715802e+05,miss,-28.588985,-37.580459,-64.578472,2.893732e+07,9.576959e+07,1.163063e+08
150,1.729750e+05,miss,-17.771961,30.351707,71.853541,1.386291e+07,-8.482915e+07,-1.278261e+08
151,1.734965e+05,miss,-30.014815,69.721761,-25.258403,7.660287e+07,-1.275864e+08,4.065620e+07
152,1.739061e+05,miss,-58.705577,-6.119791,54.001883,1.204738e+08,-1.959571e+07,-9.464397e+07
153,1.741564e+05,miss,-52.588182,-59.362823,10.513722,9.879388e+07,1.177453e+08,-1.629602e+07
154,1.745260e+05,miss,-24.209904,-41.513992,-63.956774,3.319102e+07,1.042384e+08,1.094219e+08
155,1.747902e+05,miss,-26.517526,55.795310,-50.830150,6.500005e+07,-8.111441e+07,1.147698e+08
156,1.749851e+05,miss,-12.872136,13.140300,77.856539,-1.038910e+07,-4.064785e+07,-1.491417e+08
157,1.750146e+05,miss,-56.286531,29.778425,48.425942,1.015430e+08,-3.287068e+07,-1.123209e+08
158,1.760671e+05,miss,-67.246789,-42.332687,9.263530,1.429586e+08,5.897257e+07,-1.539152e+07
159,1.761338e+05,miss,72.583806,23.826991,-23.745853,-1.233509e+08,-8.072717e+07,4.928127e+07
160,1.762380e+05,miss,31.663216,24.426746,-69.287624,-7.254515e+07,-7.030952e+07,1.181907e+08
161,1.765504e+05,miss,45.610312,5.446585,65.498352,-1.095157e+08,-1.395864e+07,-1.096795e+08
162,1.768117e+05,miss,-7.391481,-38.477848,-69.748270,-7.110075e+06,4.602050e+07,1.486120e+08
163,1.776978e+05,miss,-49.513829,-62.224244,-8.747816,7.024474e+07,1.386082e+08,1.513131e+07
164,1.781831e+05,miss,-57.141593,21.645232,51.636443,1.264768e+08,-1.442950e+07,-9.076072e+07
165,1.813056e+05,miss,35.755162,-59.283310,40.088122,-9.953126e+07,9.873193e+07,-7.222160e+07
166,1.815924e+05,miss,50.068094,-23.602499,57.759051,-1.180238e+08,2.162547e+07,-1.025304e+08
167,1.823473e+05,miss,0.879240,46.233961,65.281297,1.626800e+07,-1.095883e+08,-1.128674e+08
168,1.839856e+05,miss,-49.074184,-48.002227,-41.079321,1.214461e+08,6.476458e+07,7.933749e+07
169,1.840154e+05,miss,50.888826,45.210406,-42.027926,-1.226281e+08,-6.925245e+07,7.354304e+07
170,1.861042e+05,miss,34.455953,7.083431,-71.851321,-8.161225e+07,-4.362475e+07,1.302497e+08
171,1.865878e+05,miss,57.242571,22.647216,51.091992,-1.096819e+08,-1.077428e+07,-1.159690e+08
172,1.869084e+05,miss,61.122349,-46.045434,-23.321160,-1.416953e+08,5.679580e+07,4.832845e+07
173,1.870736e+05,miss,-70.996852,-33.049618,16.345327,1.304879e+08,8.867505e+07,-2.777223e+07
174,1.870783e+05,miss,-7.806838,54.995239,57.572363,-2.443292e+07,-1.062413e+08,-1.173801e+08
175,1.871803e+05,miss,49.015702,-12.114719,62.053965,-9.357533e+07,-1.554706e+07,-1.291442e+08
176,1.878603e+05,miss,75.442319,-19.342599,-18.284430,-1.362044e+08,7.474500e+07,4.038696e+07
177,1.882517e+05,miss,-79.984471,-0.931655,-1.271409,1.588372e+08,2.427834e+07,2.132472e+06
178,1.884366e+05,miss,-36.576295,-65.460630,27.876165,1.030237e+08,1.067358e+08,-6.198548e+07
179,1.885101e+05,miss,51.049069,50.060713,-35.887568,-7.449600e+07,-1.253432e+08,6.780940e+07
180,1.909073e+05,miss,57.120460,44.631375,33.842184,-1.040461e+08,-1.096641e+08,-5.775568e+07
181,1.909823e+05,miss,-33.110707,-18.466253,70.446281,7.709923e+07,6.467249e+07,-1.267714e+08
182,1.916540e+05,miss,-13.243542,-24.582093,-74.968855,4.414298e+06,7.827035e+07,1.419303e+08
183,1.933303e+05,miss,-15.134801,-46.223215,-63.516551,1.964263e+07,1.163241e+08,1.122621e+08
184,1.936047e+05,miss,8.786993,15.974193,77.894890,-1.656251e+07,-6.797349e+07,-1.471830e+08
185,1.946333e+05,miss,26.735297,44.948434,-60.538105,-8.762111e+07,-7.175619e+07,1.177804e+08
186,1.947287e+05,miss,53.627271,-25.514895,53.601361,-1.090212e+08,1.406446e+07,-1.209475e+08
187,1.954493e+05,miss,16.733112,72.534974,29.303250,2.434476e+06,-1.540040e+08,-5.556452e+07
188,1.995847e+05,miss,-53.529656,-48.135276,34.893712,1.028137e+08,1.150101e+08,-5.983203e+07
189,1.996046e+05,miss,1.171913,-4.432200,79.868531,2.766514e+07,3.513460e+07,-1.593134e+08
190,1.998162e+05,miss,-42.077039,-61.604906,28.885261,5.931871e+07,1.451787e+08,-5.304748e+07
191,2.015775e+05,miss,64.884305,-38.720978,26.281416,-1.417022e+08,5.477196e+07,-6.761454e+07
192,2.023133e+05,miss,9.937631,10.530578,-78.678780,-4.457414e+07,1.118578e+07,1.601254e+08
193,2.044925e+05,miss,-33.839334,-16.417526,-70.607112,8.567558e+07,-3.708323e+06,1.438645e+08
194,2.065776e+05,miss,-65.396002,28.116487,36.507891,1.421337e+08,-6.491663e+07,-6.261730e+07
195,2.075526e+05,miss,-1.759736,-51.654429,-61.063273,-3.093713e+07,8.880677e+07,1.400967e+08
196,2.077512e+05,miss,-12.173730,28.323259,73.821361,5.443089e+07,-2.867137e+07,-1.572046e+08
197,2.079606e+05,miss,39.674469,40.191841,-56.661737,-1.119679e+08,-6.657153e+07,1.075091e+08
198,2.090557e+05,miss,6.442012,66.699278,-43.700192,1.038641e+07,-1.493878e+08,7.907216e+07
199,2.098659e+05,miss,10.161548,9.563576,-78.773606,1.803023e+07,-4.646682e+06,1.686460e+08
200,2.110982e+05,miss,33.119768,40.644410,60.424439,-8.941281e+07,-9.477222e+07,-1.094567e+08
201,2.111632e+05,miss,41.975529,14.733884,-66.490357,-5.365313e+07,-2.580118e+07,1.594420e+08
202,2.134203e+05,miss,67.838401,-10.977551,-40.956620,-1.353488e+08,6.307140e+07,8.353688e+07
203,2.148430e+05,miss,-44.363361,-28.039808,60.379313,5.896383e+07,7.995313e+07,-1.400058e+08
204,2.152518e+05,miss,72.950796,-32.660039,-3.391634,-1.649837e+08,4.712840e+07,9.287410e+06
205,2.157509e+05,miss,-57.179673,-46.982199,-30.383516,1.234104e+08,8.590169e+07,8.358347e+07
206,2.159382e+05,miss,47.937509,7.901716,63.557518,-1.227499e+08,-2.823800e+07,-1.172868e+08
207,2.166625e+05,miss,24.351168,23.066963,72.628753,-8.419935e+07,-5.471268e+07,-1.401337e+08
208,2.173770e+05,miss,54.984224,-47.501481,33.471548,-1.094754e+08,1.193039e+08,-6.000160e+07
209,2.180567e+05,miss,6.367733,-3.874567,-79.651991,-9.431210e+05,-3.247514e+07,1.698711e+08
210,2.184818e+05,miss,-62.230748,20.774654,-45.779337,1.139350e+08,-4.491881e+07,1.223566e+08
211,2.186929e+05,miss,-64.832079,46.142410,8.226756,1.170331e+08,-1.258711e+08,-2.141742e+07
212,2.194105e+05,miss,26.912162,-19.742757,72.704602,-7.414735e+07,2.561514e+06,-1.568216e+08
213,2.194922e+05,miss,-6.602635,4.232281,79.614653,2.887181e+07,3.062300e+07,-1.683368e+08
214,2.200904e+05,miss,-11.940128,75.791719,22.650579,1.495090e+07,-1.684364e+08,-3.995398e+07
215,2.216501e+05,miss,-0.046433,-0.051313,79.999970,-2.398525e+07,3.486956e+07,-1.691551e+08
216,2.229512e+05,miss,-67.269455,3.296309,43.173542,1.526816e+08,2.275213e+07,-8.218143e+07
217,2.236026e+05,miss,-10.638749,9.154428,78.759212,2.596973e+07,-5.995356e+07,-1.624919e+08
218,2.248161e+05,miss,0.221670,-0.054072,-79.999675,-2.544676e+07,3.458906e+07,1.702792e+08
219,2.252002e+05,miss,24.970994,75.241644,-10.730536,-5.538585e+07,-1.638413e+08,3.130600e+07
220,2.256956e+05,miss,-75.155860,-6.513490,-26.630268,1.654009e+08,-2.561381e+07,5.427765e+07
221,2.260011e+05,miss,48.231058,63.546035,-5.972139,-1.187698e+08,-1.295398e+08,1.070824e+07
222,2.263295e+05,miss,-16.247474,-33.813197,-70.658951,1.285762e+07,1.031278e+08,1.422880e+08
223,2.265451e+05,miss,-2.839938,-76.244929,24.055053,-3.741968e+07,1.627708e+08,-5.640518e+07
224,2.269188e+05,miss,-56.361161,-49.376097,-28.025356,1.373081e+08,9.845165e+07,5.080461e+07
225,2.272591e+05,miss,-22.736012,34.147815,68.680423,1.201115e+07,-6.012287e+07,-1.655748e+08
226,2.275396e+05,miss,-8.977082,-72.424465,32.773600,4.968041e+07,1.576363e+08,-6.241128e+07
227,2.276051e+05,miss,-59.421230,33.564653,41.743641,1.011071e+08,-1.020302e+08,-1.029014e+08
228,2.291944e+05,miss,-14.749521,-2.992695,78.571594,6.243702e+07,3.262546e+07,-1.627167e+08
229,2.301822e+05,miss,-29.638779,-9.530468,73.693371,9.562918e+07,3.331978e+07,-1.460133e+08
230,2.304697e+05,miss,29.932343,-16.954413,-72.226053,-9.903191e+07,2.195247e+07,1.460316e+08
231,2.315731e+05,miss,39.583001,-57.213899,-39.493744,-5.081322e+07,1.377658e+08,1.010169e+08
232,2.320374e+05,miss,33.528407,52.356004,50.345752,-9.322523e+07,-1.194859e+08,-9.413656e+07
233,2.329437e+05,miss,11.689272,4.875106,-78.991102,-3.430487e+07,3.213075e+07,1.724663e+08
234,2.330586e+05,miss,-42.397720,19.683250,64.923054,8.883651e+07,-8.087566e+07,-1.324265e+08
235,2.341532e+05,miss,-31.304084,-59.338281,-43.577778,7.565282e+07,1.412939e+08,8.020234e+07
236,2.356933e+05,miss,0.843653,-0.457364,79.994244,1.718336e+07,4.023327e+07,-1.744047e+08
237,2.366731e+05,miss,-39.239199,-69.577292,-4.391549,4.638339e+07,1.738008e+08,1.035644e+07
238,2.367647e+05,miss,65.560636,43.742934,13.724382,-1.407833e+08,-1.096819e+08,-2.505810e+07
239,2.377315e+05,miss,35.335115,-32.213300,64.138389,-3.750831e+07,8.317036e+07,-1.558409e+08
240,2.379310e+05,miss,60.795070,49.706963,-15.270142,-1.579825e+08,-7.794333e+07,4.005407e+07
241,2.387996e+05,miss,27.463370,5.246113,-74.954931,-9.478569e+07,-2.261664e+07,1.525164e+08
242,2.388566e+05,miss,-15.774479,1.286573,-78.418815,-7.551505e+06,-1.684527e+07,1.800670e+08
243,2.390927e+05,miss,0.864867,-41.244907,68.542758,-3.144071e+07,1.114919e+08,-1.392061e+08
244,2.398270e+05,miss,63.538538,-13.350738,46.739834,-1.300633e+08,1.747548e+06,-1.264062e+08
245,2.401102e+05,miss,-0.086435,38.637877,-70.050746,-1.010893e+07,-1.155154e+08,1.396098e+08
246,2.412039e+05,miss,-22.380056,-3.732301,76.715077,5.807098e+07,-3.490275e+07,-1.688090e+08
247,2.414008e+05,miss,-19.691773,51.759443,-57.733821,1.523449e+07,-1.378798e+08,1.177752e+08
248,2.414372e+05,miss,44.837458,65.296686,11.222528,-1.037620e+08,-1.456198e+08,-3.387086e+07
249,2.414453e+05,miss,-33.758822,21.705460,69.204154,1.077147e+08,-4.722718e+07,-1.388782e+08
250,2.418362e+05,miss,-35.976119,62.099127,35.347098,7.900758e+07,-1.280737e+08,-1.026089e+08
251,2.419029e+05,miss,-5.959620,-7.332075,79.440063,5.083065e+07,3.613073e+07,-1.711537e+08
252,2.432322e+05,miss,-56.960852,3.180688,56.083372,1.118309e+08,-4.845429e+07,-1.360558e+08
