i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
218,2.172137e+05,miss,0.221670,-0.054072,-79.999675,-1.684009e+05,2.289026e+05,1.126869e+06
219,2.186926e+05,miss,24.970994,75.241644,-10.730536,-3.674629e+05,-1.087021e+06,2.077028e+05
220,2.192951e+05,miss,-75.155860,-6.513490,-26.630268,1.097673e+06,-1.699844e+05,3.602102e+05
221,2.201898e+05,miss,48.231058,63.546035,-5.972139,-7.892806e+05,-8.608520e+05,7.116126e+04
222,2.215061e+05,miss,-16.247474,-33.813197,-70.658951,8.563769e+04,6.868789e+05,9.477035e+05
223,2.217878e+05,miss,-2.839938,-76.244929,24.055053,-2.492721e+05,1.084301e+06,-3.757444e+05
224,2.227307e+05,miss,-56.361161,-49.376097,-28.025356,9.158687e+05,6.566894e+05,3.388755e+05
225,2.229443e+05,miss,-22.736012,34.147815,68.680423,8.009478e+04,-4.009215e+05,-1.104114e+06
226,2.229565e+05,miss,-8.977082,-72.424465,32.773600,3.310922e+05,1.050558e+06,-4.159363e+05
227,2.229679e+05,miss,-59.421230,33.564653,41.743641,6.737428e+05,-6.798935e+05,-6.856988e+05
228,2.239189e+05,miss,-14.749521,-2.992695,78.571594,4.154967e+05,2.171111e+05,-1.082823e+06
229,2.243178e+05,miss,-29.638779,-9.530468,73.693371,6.355775e+05,2.214523e+05,-9.704437e+05
230,2.244595e+05,miss,29.932343,-16.954413,-72.226053,-6.579900e+05,1.458571e+05,9.702664e+05
231,2.255949e+05,miss,39.583001,-57.213899,-39.493744,-3.376598e+05,9.154700e+05,6.712692e+05
232,2.256151e+05,miss,33.528407,52.356004,50.345752,-6.189002e+05,-7.932384e+05,-6.249502e+05
233,2.264487e+05,miss,11.689272,4.875106,-78.991102,-2.277180e+05,2.132860e+05,1.144842e+06
234,2.267696e+05,miss,-42.397720,19.683250,64.923054,5.899747e+05,-5.371057e+05,-8.794617e+05
235,2.268422e+05,miss,-31.304084,-59.338281,-43.577778,5.013248e+05,9.363053e+05,5.314728e+05
236,2.269522e+05,miss,0.843653,-0.457364,79.994244,1.135230e+05,2.658037e+05,-1.152216e+06
237,2.269642e+05,miss,-39.239199,-69.577292,-4.391549,3.058079e+05,1.145877e+06,6.828052e+04
238,2.291642e+05,miss,65.560636,43.742934,13.724382,-9.324982e+05,-7.264942e+05,-1.659759e+05
239,2.294710e+05,miss,35.335115,-32.213300,64.138389,-2.481019e+05,5.501376e+05,-1.030823e+06
240,2.318967e+05,miss,60.795070,49.706963,-15.270142,-1.050057e+06,-5.180634e+05,2.662260e+05
241,2.322042e+05,miss,27.463370,5.246113,-74.954931,-6.292787e+05,-1.501511e+05,1.012551e+06
242,2.331453e+05,miss,-15.774479,1.286573,-78.418815,-5.022967e+04,-1.120482e+05,1.197736e+06
243,2.332568e+05,miss,0.864867,-41.244907,68.542758,-2.090780e+05,7.414115e+05,-9.257089e+05
244,2.338322e+05,miss,63.538538,-13.350738,46.739834,-8.646490e+05,1.161755e+04,-8.403374e+05
245,2.340189e+05,miss,-0.086435,38.637877,-70.050746,-6.719044e+04,-7.677894e+05,9.279362e+05
246,2.342867e+05,miss,-22.380056,-3.732301,76.715077,3.853212e+05,-2.315919e+05,-1.120106e+06
247,2.352517e+05,miss,-19.691773,51.759443,-57.733821,1.012528e+05,-9.163885e+05,7.827679e+05
248,2.358018e+05,miss,44.837458,65.296686,11.222528,-6.903860e+05,-9.688889e+05,-2.253615e+05
249,2.369614e+05,miss,-33.758822,21.705460,69.204154,7.184331e+05,-3.149949e+05,-9.262874e+05
250,2.374842e+05,miss,-35.976119,62.099127,35.347098,5.271176e+05,-8.544734e+05,-6.845795e+05
251,2.383944e+05,miss,-5.959620,-7.332075,79.440063,3.397311e+05,2.414829e+05,-1.143921e+06
252,2.384563e+05,miss,-56.960852,3.180688,56.083372,7.454830e+05,-3.230043e+05,-9.069700e+05
