i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
81,1.094223e+05,miss,-0.051777,53.071740,-59.861404,-2.609816e+02,-4.511829e+05,3.696165e+05
82,1.096017e+05,miss,-3.796655,-8.292491,79.478425,5.064664e+04,1.930853e+05,-5.485374e+05
83,1.102843e+05,miss,-42.254656,-60.220302,31.433411,2.679909e+05,4.846495e+05,-1.901531e+05
84,1.110458e+05,miss,19.398042,33.240921,70.133851,-1.923980e+05,-3.233871e+05,-4.512577e+05
85,1.113032e+05,miss,70.526653,-23.329140,-29.694148,-4.652415e+05,2.349401e+05,2.727336e+05
86,1.115845e+05,miss,-2.361393,-13.221748,78.864499,-1.264194e+05,7.817724e+04,-5.699219e+05
87,1.122860e+05,miss,5.253927,2.287554,-79.794507,-1.057794e+05,1.094320e+05,5.708947e+05
88,1.144559e+05,miss,-1.733086,-40.984693,68.682249,1.531899e+05,2.532831e+05,-5.178917e+05
89,1.147818e+05,miss,-0.945124,30.332444,74.020603,9.143794e+04,-1.054638e+05,-5.808279e+05
90,1.155101e+05,miss,57.847282,44.978653,32.103158,-5.076638e+05,-2.062177e+05,-2.426121e+05
91,1.158580e+05,miss,-48.798408,-25.553837,-58.014798,3.537195e+05,5.431914e+04,4.817908e+05
92,1.159647e+05,miss,66.679640,-28.734759,33.587784,-5.241082e+05,2.093420e+05,-2.049602e+05
93,1.161865e+05,miss,4.657246,77.444460,19.510655,-9.307895e+04,-5.628340e+05,-1.891184e+05
94,1.169594e+05,miss,16.708559,77.931920,-6.887658,-2.331876e+04,-6.009095e+05,4.448168e+04
95,1.191741e+05,miss,-17.850745,-72.474244,28.789492,-1.114398e+04,5.704733e+05,-2.119810e+05
96,1.196360e+05,miss,0.228118,-0.778743,79.995884,-7.735620e+04,-1.216070e+05,-5.925906e+05
97,1.218001e+05,miss,12.642162,30.158330,73.011306,4.667247e+04,-2.762254e+05,-5.478915e+05
98,1.223807e+05,miss,-55.819918,-43.863613,36.879808,3.309971e+05,3.937126e+05,-3.404412e+05
99,1.229124e+05,miss,34.768965,-59.352790,40.845628,-3.856851e+05,3.563387e+05,-3.261770e+05
100,1.236614e+05,miss,51.655880,13.755532,-59.518530,-4.695220e+05,-1.062057e+05,3.907938e+05
101,1.237373e+05,miss,4.066377,21.698316,76.893743,-6.702194e+04,-2.898590e+05,-5.442207e+05
102,1.238650e+05,miss,-5.488497,74.026795,29.831359,7.640334e+04,-5.393849e+05,-2.971698e+05
103,1.242590e+05,miss,-5.611114,1.088713,-79.795552,1.867009e+05,2.361623e+04,5.923624e+05
104,1.252335e+05,miss,75.200410,15.149357,-22.702318,-6.025124e+05,1.707014e+04,1.613230e+05
105,1.256512e+05,miss,-74.355500,-17.371724,23.863838,6.001845e+05,8.462581e+04,-1.524912e+05
106,1.258315e+05,miss,24.202786,-26.593739,71.463265,-2.847997e+05,8.638304e+04,-5.501126e+05
107,1.258565e+05,miss,39.885980,-18.186084,-66.920662,-4.067237e+05,6.577909e+04,4.706628e+05
108,1.260276e+05,miss,35.327703,-12.656037,70.652517,-3.247873e+05,2.049470e+05,-4.942838e+05
109,1.262591e+05,miss,4.622663,3.207307,79.801906,5.948455e+04,-1.434827e+05,-6.069602e+05
110,1.282569e+05,miss,-29.658475,-57.780829,-46.709214,2.398292e+05,4.984950e+05,3.045027e+05
111,1.289264e+05,miss,-19.391395,28.200075,72.309955,1.902080e+05,-7.063141e+04,-5.997089e+05
112,1.296155e+05,miss,-5.669915,-3.402208,79.726263,5.606491e+04,-1.284269e+05,-6.191318e+05
113,1.320469e+05,miss,16.405785,8.663243,-77.819011,-2.598419e+05,-1.493171e+03,5.856621e+05
114,1.325069e+05,miss,37.116365,-66.270199,-25.112470,-4.100248e+05,4.595233e+05,1.807430e+05
115,1.328581e+05,miss,41.114080,66.080781,-18.519255,-4.129655e+05,-4.760677e+05,1.259409e+05
116,1.341388e+05,miss,-39.367338,-68.566385,-12.200963,3.159615e+05,5.478368e+05,1.306392e+05
117,1.349827e+05,miss,-70.822878,-34.190982,14.666177,5.240101e+05,3.495655e+05,-1.512098e+05
118,1.361139e+05,miss,78.234384,15.769643,-5.540714,-6.358651e+05,-1.234472e+05,6.000146e+04
119,1.361582e+05,miss,61.707565,49.234033,-12.968672,-5.022483e+05,-4.048432e+05,8.455953e+04
120,1.374459e+05,miss,11.028644,-79.165463,3.346415,-1.826747e+05,6.266770e+05,-3.479869e+04
121,1.392560e+05,miss,-62.927587,5.211379,-49.121892,4.989983e+05,1.214865e+05,4.113077e+05
122,1.409429e+05,miss,-14.972768,78.213017,-7.651153,1.819055e+05,-6.310529e+05,8.282203e+04
123,1.428627e+05,miss,-16.228681,-11.402087,-77.502402,2.030156e+05,-5.411187e+04,6.324568e+05
124,1.455196e+05,miss,3.070984,24.645200,-76.047243,-1.126523e+05,-3.143098e+05,5.838870e+05
125,1.487729e+05,miss,31.597856,-13.453557,-72.253562,-1.151838e+05,6.979051e+04,6.666193e+05
126,1.496619e+05,miss,46.087791,44.915415,-47.523899,-3.195736e+05,-3.393695e+05,4.979803e+05
127,1.502777e+05,miss,57.193215,41.479560,37.528420,-4.207058e+05,-4.597627e+05,-2.807536e+05
128,1.506380e+05,miss,-37.850993,68.080272,-18.231263,4.392459e+05,-4.917850e+05,1.831073e+05
129,1.513679e+05,miss,78.937185,-12.834195,2.050420,-6.833713e+05,-5.668958e+04,-1.941449e+04
130,1.515932e+05,miss,19.451463,30.472472,71.365741,-2.893688e+05,-1.429509e+05,-6.059027e+05
131,1.521420e+05,miss,-63.202522,32.637920,-36.608844,6.041916e+05,-1.865861e+05,2.704287e+05
132,1.526173e+05,miss,19.550793,-14.649034,-76.178555,-8.270445e+04,2.664060e+05,6.298088e+05
133,1.536541e+05,miss,78.256742,15.644852,-5.578619,-6.886989e+05,3.427404e+04,4.704978e+04
134,1.544344e+05,miss,-38.096836,-23.136209,-66.433026,4.426168e+05,1.230465e+05,5.187199e+05
135,1.554444e+05,miss,-25.658733,-14.077156,-74.454436,2.619587e+05,2.586147e+05,5.897088e+05
136,1.556634e+05,miss,-3.522798,-17.809374,77.912875,1.565664e+05,3.503472e+04,-6.769053e+05
137,1.575265e+05,miss,65.289964,41.349786,20.674037,-5.352744e+05,-4.255508e+05,-1.487321e+05
138,1.581202e+05,miss,20.460173,-48.919144,-59.902409,-4.518274e+04,3.663331e+05,5.961021e+05
139,1.586911e+05,miss,-73.879329,6.295438,30.036848,6.055130e+05,-2.265075e+05,-2.745948e+05
140,1.589311e+05,miss,70.685390,37.041180,5.614865,-6.802827e+05,-1.681286e+05,-5.521285e+04
141,1.590655e+05,miss,66.612018,-10.172736,-43.120233,-5.953356e+05,1.899071e+05,3.225348e+05
142,1.591519e+05,miss,5.028921,-17.607443,77.876106,-2.085046e+05,1.642065e+05,-6.514206e+05
143,1.594784e+05,miss,-16.753303,0.036071,-78.226118,2.396638e+05,1.315485e+05,6.488898e+05
144,1.597671e+05,miss,67.132954,37.083743,22.758789,-4.993129e+05,-4.365204e+05,-2.384021e+05
145,1.610175e+05,miss,14.827687,43.828622,65.262482,-2.558785e+05,-4.157627e+05,-5.121074e+05
146,1.610412e+05,miss,-62.881986,-37.548960,32.185889,5.304443e+05,2.927491e+05,-3.654954e+05
147,1.610705e+05,miss,0.686533,0.929949,-79.991649,-1.464445e+05,9.048702e+04,6.863799e+05
148,1.638427e+05,miss,31.240058,-66.903691,30.788877,-3.982640e+05,5.414108e+05,-2.400622e+05
149,1.639157e+05,miss,-28.588985,-37.580459,-64.578472,1.346487e+05,4.456269e+05,5.411867e+05
150,1.648537e+05,miss,-17.771961,30.351707,71.853541,6.442865e+04,-3.942484e+05,-5.940791e+05
151,1.648781e+05,miss,-30.014815,69.721761,-25.258403,3.555071e+05,-5.921170e+05,1.886818e+05
152,1.651079e+05,miss,-58.705577,-6.119791,54.001883,5.588381e+05,-9.089804e+04,-4.390223e+05
153,1.667224e+05,miss,-52.588182,-59.362823,10.513722,4.601764e+05,5.484509e+05,-7.590597e+04
154,1.682016e+05,miss,-24.209904,-41.513992,-63.956774,1.551218e+05,4.871691e+05,5.113949e+05
155,1.682659e+05,miss,-26.517526,55.795310,-50.830150,3.036130e+05,-3.788826e+05,5.360860e+05
156,1.697164e+05,miss,-12.872136,13.140300,77.856539,-4.870867e+04,-1.905751e+05,-6.992419e+05
157,1.704923e+05,miss,-56.286531,29.778425,48.425942,4.771252e+05,-1.544511e+05,-5.277679e+05
158,1.705414e+05,miss,-67.246789,-42.332687,9.263530,6.698126e+05,2.763077e+05,-7.211483e+04
159,1.708054e+05,miss,72.583806,23.826991,-23.745853,-5.782812e+05,-3.784568e+05,2.310353e+05
160,1.716626e+05,miss,31.663216,24.426746,-69.287624,-3.408502e+05,-3.303462e+05,5.553140e+05
161,1.730680e+05,miss,45.610312,5.446585,65.498352,-5.161994e+05,-6.579367e+04,-5.169715e+05
162,1.732436e+05,miss,-7.391481,-38.477848,-69.748270,-3.350537e+04,2.168661e+05,7.003161e+05
163,1.749120e+05,miss,-49.513829,-62.224244,-8.747816,3.317796e+05,6.546736e+05,7.146811e+04
164,1.752044e+05,miss,-57.141593,21.645232,51.636443,5.970588e+05,-6.811734e+04,-4.284540e+05
165,1.761643e+05,miss,35.755162,-59.283310,40.088122,-4.670677e+05,4.633167e+05,-3.389124e+05
166,1.795165e+05,miss,50.068094,-23.602499,57.759051,-5.586503e+05,1.023614e+05,-4.853144e+05
167,1.826593e+05,miss,0.879240,46.233961,65.281297,7.751263e+04,-5.221588e+05,-5.377829e+05
168,1.840162e+05,miss,-49.074184,-48.002227,-41.079321,5.782116e+05,3.083478e+05,3.777303e+05
169,1.840678e+05,miss,50.888826,45.210406,-42.027926,-5.838737e+05,-3.297342e+05,3.501632e+05
170,1.846736e+05,miss,34.455953,7.083431,-71.851321,-3.870320e+05,-2.068828e+05,6.176865e+05
171,1.851909e+05,miss,57.242571,22.647216,51.091992,-5.201999e+05,-5.110031e+04,-5.500182e+05
172,1.852422e+05,miss,61.122349,-46.045434,-23.321160,-6.715499e+05,2.691776e+05,2.290475e+05
173,1.855229e+05,miss,-70.996852,-33.049618,16.345327,6.186281e+05,4.203983e+05,-1.316650e+05
174,1.860522e+05,miss,-7.806838,54.995239,57.572363,-1.159974e+05,-5.043898e+05,-5.572723e+05
175,1.883986e+05,miss,49.015702,-12.114719,62.053965,-4.469277e+05,-7.425473e+04,-6.168090e+05
176,1.889320e+05,miss,75.442319,-19.342599,-18.284430,-6.502696e+05,3.568490e+05,1.928162e+05
177,1.897437e+05,miss,-79.984471,-0.931655,-1.271409,7.591604e+05,1.160380e+05,1.019212e+04
178,1.899071e+05,miss,-36.576295,-65.460630,27.876165,4.923707e+05,5.101114e+05,-2.962409e+05
179,1.902061e+05,miss,51.049069,50.060713,-35.887568,-3.562418e+05,-5.993946e+05,3.242663e+05
180,1.902585e+05,miss,57.120460,44.631375,33.842184,-4.944857e+05,-5.211855e+05,-2.744875e+05
181,1.910319e+05,miss,-33.110707,-18.466253,70.446281,3.670909e+05,3.079237e+05,-6.035938e+05
182,1.911902e+05,miss,-13.243542,-24.582093,-74.968855,2.098952e+04,3.721673e+05,6.748638e+05
183,1.912009e+05,miss,-15.134801,-46.223215,-63.516551,9.299545e+04,5.507211e+05,5.314901e+05
184,1.922192e+05,miss,8.786993,15.974193,77.894890,-7.856581e+04,-3.224386e+05,-6.981762e+05
185,1.935675e+05,miss,26.735297,44.948434,-60.538105,-4.159905e+05,-3.406702e+05,5.591750e+05
186,1.941139e+05,miss,53.627271,-25.514895,53.601361,-5.181926e+05,6.685032e+04,-5.748802e+05
187,1.947141e+05,miss,16.733112,72.534974,29.303250,1.156789e+04,-7.317803e+05,-2.640258e+05
188,1.968250e+05,miss,-53.529656,-48.135276,34.893712,4.860651e+05,5.437251e+05,-2.828638e+05
189,1.969485e+05,miss,1.171913,-4.432200,79.868531,1.308251e+05,1.661473e+05,-7.533739e+05
190,1.973377e+05,miss,-42.077039,-61.604906,28.885261,2.806393e+05,6.868464e+05,-2.509698e+05
191,1.981475e+05,miss,64.884305,-38.720978,26.281416,-6.688317e+05,2.585226e+05,-3.191394e+05
192,1.984319e+05,miss,9.937631,10.530578,-78.678780,-2.101569e+05,5.273842e+04,7.549549e+05
193,2.012427e+05,miss,-33.839334,-16.417526,-70.607112,4.046184e+05,-1.751322e+04,6.794261e+05
194,2.013400e+05,miss,-65.396002,28.116487,36.507891,6.680171e+05,-3.051029e+05,-2.942963e+05
195,2.022161e+05,miss,-1.759736,-51.654429,-61.063273,-1.453754e+05,4.173082e+05,6.583226e+05
196,2.023689e+05,miss,-12.173730,28.323259,73.821361,2.557482e+05,-1.347149e+05,-7.386395e+05
197,2.024013e+05,miss,39.674469,40.191841,-56.661737,-5.258682e+05,-3.126596e+05,5.049268e+05
198,2.027582e+05,miss,6.442012,66.699278,-43.700192,4.869572e+04,-7.003910e+05,3.707225e+05
199,2.030358e+05,miss,10.161548,9.563576,-78.773606,8.442746e+04,-2.175833e+04,7.896934e+05
200,2.036556e+05,miss,33.119768,40.644410,60.424439,-4.180929e+05,-4.431534e+05,-5.118177e+05
201,2.040572e+05,miss,41.975529,14.733884,-66.490357,-2.510898e+05,-1.207462e+05,7.461681e+05
202,2.043565e+05,miss,67.838401,-10.977551,-40.956620,-6.305188e+05,2.938164e+05,3.891543e+05
203,2.053008e+05,miss,-44.363361,-28.039808,60.379313,2.744022e+05,3.720809e+05,-6.515504e+05
204,2.059662e+05,miss,72.950796,-32.660039,-3.391634,-7.683032e+05,2.194696e+05,4.325001e+04
205,2.061962e+05,miss,-57.179673,-46.982199,-30.383516,5.743581e+05,3.997909e+05,3.890017e+05
206,2.063551e+05,miss,47.937509,7.901716,63.557518,-5.712565e+05,-1.314147e+05,-5.458321e+05
207,2.073023e+05,miss,24.351168,23.066963,72.628753,-3.920902e+05,-2.547800e+05,-6.525593e+05
208,2.081584e+05,miss,54.984224,-47.501481,33.471548,-5.100042e+05,5.557917e+05,-2.795247e+05
209,2.113258e+05,miss,6.367733,-3.874567,-79.651991,-4.420039e+03,-1.521983e+05,7.961194e+05
210,2.124786e+05,miss,-62.230748,20.774654,-45.779337,5.349020e+05,-2.108848e+05,5.744399e+05
211,2.124902e+05,miss,-64.832079,46.142410,8.226756,5.491964e+05,-5.906706e+05,-1.005047e+05
212,2.131801e+05,miss,26.912162,-19.742757,72.704602,-3.479424e+05,1.202011e+04,-7.358982e+05
213,2.136195e+05,miss,-6.602635,4.232281,79.614653,1.355976e+05,1.438222e+05,-7.906005e+05
214,2.136473e+05,miss,-11.940128,75.791719,22.650579,7.012657e+04,-7.900441e+05,-1.874025e+05
215,2.138586e+05,miss,-0.046433,-0.051313,79.999970,-1.121607e+05,1.630583e+05,-7.910095e+05
216,2.139867e+05,miss,-67.269455,3.296309,43.173542,7.121020e+05,1.061152e+05,-3.832916e+05
217,2.158084e+05,miss,-10.638749,9.154428,78.759212,1.214592e+05,-2.803999e+05,-7.599666e+05
218,2.169112e+05,miss,0.221670,-0.054072,-79.999675,-1.189945e+05,1.617459e+05,7.962618e+05
219,2.171760e+05,miss,24.970994,75.241644,-10.730536,-2.589330e+05,-7.659703e+05,1.463579e+05
220,2.178609e+05,miss,-75.155860,-6.513490,-26.630268,7.736293e+05,-1.198034e+05,2.538728e+05
221,2.180689e+05,miss,48.231058,63.546035,-5.972139,-5.554113e+05,-6.057756e+05,5.007568e+04
222,2.196578e+05,miss,-16.247474,-33.813197,-70.658951,6.030183e+04,4.836662e+05,6.673259e+05
223,2.202509e+05,miss,-2.839938,-76.244929,24.055053,-1.756502e+05,7.640558e+05,-2.647693e+05
224,2.212410e+05,miss,-56.361161,-49.376097,-28.025356,6.454475e+05,4.627940e+05,2.388184e+05
225,2.213049e+05,miss,-22.736012,34.147815,68.680423,5.642694e+04,-2.824500e+05,-7.778507e+05
226,2.229457e+05,miss,-8.977082,-72.424465,32.773600,2.341119e+05,7.428387e+05,-2.941042e+05
227,2.231443e+05,miss,-59.421230,33.564653,41.743641,4.765966e+05,-4.809475e+05,-4.850541e+05
228,2.236675e+05,miss,-14.749521,-2.992695,78.571594,2.936356e+05,1.534345e+05,-7.652417e+05
229,2.237532e+05,miss,-29.638779,-9.530468,73.693371,4.488553e+05,1.563933e+05,-6.853433e+05
230,2.243185e+05,miss,29.932343,-16.954413,-72.226053,-4.651230e+05,1.031041e+05,6.858664e+05
231,2.243345e+05,miss,39.583001,-57.213899,-39.493744,-2.380937e+05,6.455242e+05,4.733312e+05
232,2.244318e+05,miss,33.528407,52.356004,50.345752,-4.364794e+05,-5.594314e+05,-4.407462e+05
233,2.247568e+05,miss,11.689272,4.875106,-78.991102,-1.604183e+05,1.502515e+05,8.064960e+05
234,2.251974e+05,miss,-42.397720,19.683250,64.923054,4.157265e+05,-3.784722e+05,-6.197138e+05
235,2.262511e+05,miss,-31.304084,-59.338281,-43.577778,3.540280e+05,6.612046e+05,3.753181e+05
236,2.267498e+05,miss,0.843653,-0.457364,79.994244,8.023709e+04,1.878678e+05,-8.143765e+05
237,2.268065e+05,miss,-39.239199,-69.577292,-4.391549,2.161638e+05,8.099762e+05,4.826485e+04
238,2.280593e+05,miss,65.560636,43.742934,13.724382,-6.577844e+05,-5.124692e+05,-1.170794e+05
239,2.286350e+05,miss,35.335115,-32.213300,64.138389,-1.751147e+05,3.882967e+05,-7.275731e+05
240,2.301466e+05,miss,60.795070,49.706963,-15.270142,-7.396951e+05,-3.649411e+05,1.875385e+05
241,2.306199e+05,miss,27.463370,5.246113,-74.954931,-4.434467e+05,-1.058100e+05,7.135352e+05
242,2.307542e+05,miss,-15.774479,1.286573,-78.418815,-3.533514e+04,-7.882271e+04,8.425728e+05
243,2.308804e+05,miss,0.864867,-41.244907,68.542758,-1.470855e+05,5.215798e+05,-6.512322e+05
244,2.309093e+05,miss,63.538538,-13.350738,46.739834,-6.075658e+05,8.163339e+03,-5.904827e+05
245,2.310084e+05,miss,-0.086435,38.637877,-70.050746,-4.720423e+04,-5.394057e+05,6.519158e+05
246,2.315702e+05,miss,-22.380056,-3.732301,76.715077,2.708791e+05,-1.628081e+05,-7.874296e+05
247,2.317557e+05,miss,-19.691773,51.759443,-57.733821,7.106255e+04,-6.431518e+05,5.493724e+05
248,2.319237e+05,miss,44.837458,65.296686,11.222528,-4.841456e+05,-6.794507e+05,-1.580388e+05
249,2.337782e+05,miss,-33.758822,21.705460,69.204154,5.045852e+05,-2.212339e+05,-6.505698e+05
250,2.342097e+05,miss,-35.976119,62.099127,35.347098,3.701499e+05,-6.000241e+05,-4.807220e+05
251,2.355583e+05,miss,-5.959620,-7.332075,79.440063,2.387930e+05,1.697355e+05,-8.040485e+05
252,2.359086e+05,miss,-56.960852,3.180688,56.083372,5.243125e+05,-2.271751e+05,-6.378894e+05
