i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
35,5.874665e+04,miss,42.878001,-42.042551,-52.857364,-1.328428e+06,6.339549e+05,1.488849e+06
36,5.888855e+04,miss,-1.293430,-4.617847,79.856136,-4.720460e+05,3.811844e+04,-2.041960e+06
37,5.892201e+04,miss,73.337347,31.842024,2.778328,-1.786728e+06,-1.095573e+06,-6.082043e+04
38,6.231878e+04,miss,23.461836,-13.552139,-75.272052,-2.819970e+05,7.662090e+05,1.995801e+06
39,6.437658e+04,miss,78.676501,-5.266376,13.500872,-2.170107e+06,7.542783e+04,-2.971683e+05
40,6.744957e+04,miss,-42.425051,16.881947,-65.689534,1.308649e+06,7.030011e+04,1.820753e+06
41,7.032799e+04,miss,42.536214,61.424626,-28.595207,-7.239587e+05,-1.969644e+06,9.185868e+05
42,7.037044e+04,miss,-10.977021,-76.559465,20.448797,9.339553e+04,2.161006e+06,-7.562506e+05
43,7.055574e+04,miss,21.185985,-35.104952,-68.693496,-1.051615e+05,1.254615e+06,1.918148e+06
44,7.581288e+04,miss,-34.142577,-36.162701,62.662138,5.476827e+05,1.426145e+06,-1.822860e+06
45,7.676101e+04,miss,56.655367,-19.379548,53.052828,-1.625580e+06,1.038986e+06,-1.416123e+06
46,7.957282e+04,miss,13.089955,-60.587093,50.575263,2.081172e+05,1.881317e+06,-1.534451e+06
47,7.969013e+04,miss,42.686350,-4.512966,-67.509323,-1.574033e+06,4.410672e+05,1.809376e+06
48,8.085424e+04,miss,16.867994,34.095228,70.377455,-5.901999e+05,-4.688612e+05,-2.337659e+06
49,8.099556e+04,miss,58.566679,43.478734,-32.856412,-1.473733e+06,-1.742768e+06,9.133624e+05
50,8.517498e+04,miss,1.349973,-73.061290,-32.561103,-6.202347e+05,2.159375e+06,1.143509e+06
51,8.702433e+04,miss,-12.082958,26.197890,74.616839,-2.418357e+05,-9.317066e+05,-2.359370e+06
52,8.834078e+04,miss,-54.701635,-33.752785,-47.628569,1.755760e+06,1.365886e+06,1.281825e+06
53,8.965323e+04,miss,50.269159,-60.589827,-14.208609,-1.521700e+06,2.058243e+06,3.706830e+05
54,9.138955e+04,miss,-75.719352,-13.729655,-21.864955,2.297180e+06,8.836683e+05,8.723468e+05
55,9.147132e+04,miss,-54.084270,57.430056,13.292115,1.676752e+06,-1.919471e+06,-5.736955e+05
56,9.363181e+04,miss,50.476481,27.036624,55.867216,-1.686651e+06,-1.275311e+06,-1.585871e+06
57,9.557410e+04,miss,-1.851325,-13.690917,-78.798042,6.689196e+05,2.075818e+05,2.576931e+06
58,9.624725e+04,miss,-67.789688,17.208450,-38.838478,1.954901e+06,-1.109391e+06,1.459094e+06
59,9.873877e+04,miss,41.333722,57.188088,37.696764,-1.772430e+06,-1.740990e+06,-1.093019e+06
60,1.036508e+05,miss,71.746508,6.759560,-34.738264,-2.269048e+06,-6.942853e+05,1.450221e+06
61,1.047796e+05,miss,36.998520,-7.036965,-70.580384,-1.725721e+06,3.844252e+05,2.166120e+06
62,1.048012e+05,miss,63.067289,8.807561,-48.424621,-2.403892e+06,-3.108658e+04,1.428258e+06
63,1.058818e+05,miss,0.702201,-65.349908,-46.139965,-9.420135e+03,1.970369e+06,2.004436e+06
64,1.083048e+05,miss,19.867858,0.531158,77.491845,-1.248587e+05,-4.327898e+05,-2.806795e+06
65,1.083881e+05,miss,-0.033252,-1.593388,79.984123,-6.843715e+05,-2.496555e+04,-2.760114e+06
66,1.087056e+05,miss,-48.273784,-13.703955,62.304441,1.373378e+06,-2.412988e+04,-2.494826e+06
67,1.093057e+05,miss,-15.596212,-59.683194,50.937948,5.497758e+04,2.352933e+06,-1.617517e+06
68,1.101332e+05,miss,-9.459300,23.817569,75.784200,4.120880e+05,-1.413537e+06,-2.459577e+06
69,1.105163e+05,miss,36.295609,13.139088,70.071343,-1.475425e+06,2.099815e+05,-2.454594e+06
70,1.112410e+05,miss,-79.067152,11.098719,-5.020354,2.872069e+06,1.614779e+05,1.588128e+05
71,1.141391e+05,miss,38.959117,-67.138933,-19.353317,-1.428713e+06,2.480533e+06,5.674971e+05
72,1.143993e+05,miss,0.415138,-0.034292,79.998916,6.826713e+05,1.313272e+05,-2.837682e+06
73,1.150107e+05,miss,-58.372717,3.800767,-54.572704,1.687097e+06,-3.608845e+05,2.367449e+06
74,1.155115e+05,miss,32.032550,31.044391,66.409047,-1.492859e+06,-1.400347e+06,-2.104547e+06
75,1.157615e+05,miss,8.093611,8.189046,-79.167121,8.559537e+04,-8.911268e+05,2.799275e+06
76,1.157766e+05,miss,-4.401264,77.625787,18.837889,6.400165e+05,-2.807219e+06,-5.902510e+05
77,1.162306e+05,miss,5.271983,-78.910601,12.055012,-7.009752e+05,2.807107e+06,-5.487789e+05
78,1.176913e+05,miss,19.889645,76.589998,-11.763257,-5.315851e+05,-2.858463e+06,5.726826e+05
79,1.191162e+05,miss,-60.533004,27.603091,-44.427748,2.226955e+06,-1.406392e+06,1.396569e+06
80,1.192071e+05,miss,19.701584,-3.330635,77.464537,-6.351663e+05,-6.077701e+05,-2.849849e+06
81,1.222324e+05,miss,-0.051777,53.071740,-59.861404,-1.351313e+03,-2.336138e+06,1.913803e+06
82,1.226850e+05,miss,-3.796655,-8.292491,79.478425,2.625085e+05,1.000787e+06,-2.843144e+06
83,1.227350e+05,miss,-42.254656,-60.220302,31.433411,1.385010e+06,2.504728e+06,-9.827345e+05
84,1.234561e+05,miss,19.398042,33.240921,70.133851,-9.938284e+05,-1.670451e+06,-2.330964e+06
85,1.243079e+05,miss,70.526653,-23.329140,-29.694148,-2.408682e+06,1.216349e+06,1.412016e+06
86,1.245498e+05,miss,-2.361393,-13.221748,78.864499,-6.543182e+05,4.046276e+05,-2.949787e+06
87,1.251755e+05,miss,5.253927,2.287554,-79.794507,-5.471465e+05,5.660395e+05,2.952966e+06
88,1.258558e+05,miss,-1.733086,-40.984693,68.682249,7.869614e+05,1.301156e+06,-2.660493e+06
89,1.290399e+05,miss,-0.945124,30.332444,74.020603,4.749605e+05,-5.478157e+05,-3.017023e+06
90,1.320079e+05,miss,57.847282,44.978653,32.103158,-2.658715e+06,-1.079994e+06,-1.270597e+06
91,1.345169e+05,miss,-48.798408,-25.553837,-58.014798,1.867196e+06,2.867371e+05,2.543252e+06
92,1.346296e+05,miss,66.679640,-28.734759,33.587784,-2.766521e+06,1.105018e+06,-1.081889e+06
93,1.349429e+05,miss,4.657246,77.444460,19.510655,-4.914217e+05,-2.971551e+06,-9.984740e+05
94,1.350631e+05,miss,16.708559,77.931920,-6.887658,-1.227614e+05,-3.163482e+06,2.341733e+05
95,1.380655e+05,miss,-17.850745,-72.474244,28.789492,-5.876214e+04,3.008102e+06,-1.117774e+06
96,1.381194e+05,miss,0.228118,-0.778743,79.995884,-4.071899e+05,-6.401189e+05,-3.119297e+06
97,1.382547e+05,miss,12.642162,30.158330,73.011306,2.436029e+05,-1.441735e+06,-2.859672e+06
98,1.407287e+05,miss,-55.819918,-43.863613,36.879808,1.738860e+06,2.068330e+06,-1.788474e+06
99,1.415334e+05,miss,34.768965,-59.352790,40.845628,-2.027543e+06,1.873269e+06,-1.714710e+06
100,1.416584e+05,miss,51.655880,13.755532,-59.518530,-2.461873e+06,-5.568748e+05,2.049073e+06
101,1.444578e+05,miss,4.066377,21.698316,76.893743,-3.547667e+05,-1.534308e+06,-2.880719e+06
102,1.468773e+05,miss,-5.488497,74.026795,29.831359,4.075875e+05,-2.877447e+06,-1.585306e+06
103,1.469452e+05,miss,-5.611114,1.088713,-79.795552,9.946399e+05,1.258143e+05,3.155782e+06
104,1.476625e+05,miss,75.200410,15.149357,-22.702318,-3.205136e+06,9.080664e+04,8.581769e+05
105,1.489664e+05,miss,-74.355500,-17.371724,23.863838,3.201483e+06,4.514080e+05,-8.134134e+05
106,1.496610e+05,miss,24.202786,-26.593739,71.463265,-1.521616e+06,4.615235e+05,-2.939118e+06
107,1.501970e+05,miss,39.885980,-18.186084,-66.920662,-2.176697e+06,3.520354e+05,2.518885e+06
108,1.502620e+05,miss,35.327703,-12.656037,70.652517,-1.737387e+06,1.096324e+06,-2.644075e+06
109,1.511737e+05,miss,4.622663,3.207307,79.801906,3.188721e+05,-7.691513e+05,-3.253663e+06
110,1.512923e+05,miss,-29.658475,-57.780829,-46.709214,1.276074e+06,2.652373e+06,1.620186e+06
111,1.513401e+05,miss,-19.391395,28.200075,72.309955,1.009580e+06,-3.748950e+05,-3.183114e+06
112,1.527861e+05,miss,-5.669915,-3.402208,79.726263,2.982018e+05,-6.830855e+05,-3.293079e+06
113,1.554378e+05,miss,16.405785,8.663243,-77.819011,-1.381112e+06,-7.936506e+03,3.112912e+06
114,1.584039e+05,miss,37.116365,-66.270199,-25.112470,-2.196238e+06,2.461370e+06,9.681236e+05
115,1.584725e+05,miss,41.114080,66.080781,-18.519255,-2.209542e+06,-2.547166e+06,6.738374e+05
116,1.585400e+05,miss,-39.367338,-68.566385,-12.200963,1.682798e+06,2.917756e+06,6.957792e+05
117,1.590633e+05,miss,-70.822878,-34.190982,14.666177,2.786707e+06,1.859003e+06,-8.041397e+05
118,1.593694e+05,miss,78.234384,15.769643,-5.540714,-3.370713e+06,-6.543920e+05,3.180670e+05
119,1.610703e+05,miss,61.707565,49.234033,-12.968672,-2.676147e+06,-2.157140e+06,4.505614e+05
120,1.612084e+05,miss,11.028644,-79.165463,3.346415,-9.691968e+05,3.324890e+06,-1.846275e+05
121,1.642717e+05,miss,-62.927587,5.211379,-49.121892,2.655089e+06,6.464098e+05,2.188502e+06
122,1.649372e+05,miss,-14.972768,78.213017,-7.651153,9.640265e+05,-3.344329e+06,4.389238e+05
123,1.676929e+05,miss,-16.228681,-11.402087,-77.502402,1.077539e+06,-2.872077e+05,3.356870e+06
124,1.685934e+05,miss,3.070984,24.645200,-76.047243,-5.940257e+05,-1.657384e+06,3.078888e+06
125,1.690117e+05,miss,31.597856,-13.453557,-72.253562,-6.014417e+05,3.644168e+05,3.480807e+06
126,1.700047e+05,miss,46.087791,44.915415,-47.523899,-1.668597e+06,-1.771957e+06,2.600115e+06
127,1.701762e+05,miss,57.193215,41.479560,37.528420,-2.193240e+06,-2.396853e+06,-1.463636e+06
128,1.717571e+05,miss,-37.850993,68.080272,-18.231263,2.297753e+06,-2.572593e+06,9.578584e+05
129,1.724376e+05,miss,78.937185,-12.834195,2.050420,-3.573234e+06,-2.964203e+05,-1.015151e+05
130,1.730927e+05,miss,19.451463,30.472472,71.365741,-1.514805e+06,-7.483282e+05,-3.171817e+06
131,1.734102e+05,miss,-63.202522,32.637920,-36.608844,3.160043e+06,-9.758826e+05,1.414396e+06
132,1.734398e+05,miss,19.550793,-14.649034,-76.178555,-4.319237e+05,1.391304e+06,3.289174e+06
133,1.735021e+05,hit,78.256742,15.644852,-5.578619,-3.585216e+06,1.784232e+05,2.449309e+05
134,1.743698e+05,miss,-38.096836,-23.136209,-66.433026,2.304078e+06,6.405287e+05,2.700239e+06
135,1.755094e+05,miss,-25.658733,-14.077156,-74.454436,1.363644e+06,1.346237e+06,3.069770e+06
136,1.767510e+05,miss,-3.522798,-17.809374,77.912875,8.173197e+05,1.828908e+05,-3.533631e+06
137,1.771523e+05,miss,65.289964,41.349786,20.674037,-2.780857e+06,-2.210821e+06,-7.726927e+05
138,1.772072e+05,miss,20.460173,-48.919144,-59.902409,-2.343285e+05,1.899891e+06,3.091528e+06
139,1.781057e+05,miss,-73.879329,6.295438,30.036848,3.142619e+06,-1.175576e+06,-1.425150e+06
140,1.803251e+05,hit,70.685390,37.041180,5.614865,-3.549921e+06,-8.773457e+05,-2.881173e+05
141,1.808153e+05,miss,66.612018,-10.172736,-43.120233,-3.109547e+06,9.919194e+05,1.684658e+06
142,1.810286e+05,miss,5.028921,-17.607443,77.876106,-1.089404e+06,8.579532e+05,-3.403571e+06
143,1.812904e+05,miss,-16.753303,0.036071,-78.226118,1.251828e+06,6.871127e+05,3.389323e+06
144,1.813719e+05,miss,67.132954,37.083743,22.758789,-2.606273e+06,-2.278513e+06,-1.244391e+06
145,1.819724e+05,miss,14.827687,43.828622,65.262482,-1.332618e+06,-2.165296e+06,-2.667061e+06
146,1.823557e+05,miss,-62.881986,-37.548960,32.185889,2.765264e+06,1.526133e+06,-1.905368e+06
147,1.838434e+05,miss,0.686533,0.929949,-79.991649,-7.664693e+05,4.735959e+05,3.592413e+06
148,1.843826e+05,miss,31.240058,-66.903691,30.788877,-2.069775e+06,2.813707e+06,-1.247601e+06
149,1.846583e+05,miss,-28.588985,-37.580459,-64.578472,7.001351e+05,2.317134e+06,2.814018e+06
150,1.854908e+05,miss,-17.771961,30.351707,71.853541,3.348085e+05,-2.048743e+06,-3.087179e+06
151,1.859114e+05,miss,-30.014815,69.721761,-25.258403,1.849377e+06,-3.080241e+06,9.815381e+05
152,1.867863e+05,miss,-58.705577,-6.119791,54.001883,2.911925e+06,-4.736404e+05,-2.287603e+06
153,1.870296e+05,miss,-52.588182,-59.362823,10.513722,2.387746e+06,2.845782e+06,-3.938581e+05
154,1.873806e+05,miss,-24.209904,-41.513992,-63.956774,8.020947e+05,2.519025e+06,2.644291e+06
155,1.888431e+05,miss,-26.517526,55.795310,-50.830150,1.575718e+06,-1.966359e+06,2.782227e+06
156,1.890953e+05,miss,-12.872136,13.140300,77.856539,-2.518781e+05,-9.854852e+05,-3.615859e+06
157,1.897857e+05,miss,-56.286531,29.778425,48.425942,2.466138e+06,-7.983181e+05,-2.727897e+06
158,1.898487e+05,hit,-67.246789,-42.332687,9.263530,3.462165e+06,1.428195e+06,-3.727512e+05
159,1.938024e+05,miss,72.583806,23.826991,-23.745853,-3.017682e+06,-1.974926e+06,1.205627e+06
160,1.952253e+05,miss,31.663216,24.426746,-69.287624,-1.780735e+06,-1.725858e+06,2.901178e+06
161,1.952524e+05,miss,45.610312,5.446585,65.498352,-2.686043e+06,-3.423572e+05,-2.690061e+06
162,1.960256e+05,miss,-7.391481,-38.477848,-69.748270,-1.746015e+05,1.130121e+06,3.649451e+06
163,1.966489e+05,miss,-49.513829,-62.224244,-8.747816,1.723421e+06,3.400686e+06,3.712393e+05
164,1.983888e+05,miss,-57.141593,21.645232,51.636443,3.112496e+06,-3.550990e+05,-2.233551e+06
165,1.990652e+05,miss,35.755162,-59.283310,40.088122,-2.432340e+06,2.412806e+06,-1.764948e+06
166,2.008356e+05,miss,50.068094,-23.602499,57.759051,-2.894768e+06,5.304076e+05,-2.514762e+06
167,2.012268e+05,miss,0.879240,46.233961,65.281297,3.985659e+05,-2.684913e+06,-2.765252e+06
168,2.023139e+05,miss,-49.074184,-48.002227,-41.079321,2.970143e+06,1.583913e+06,1.940315e+06
169,2.028262e+05,miss,50.888826,45.210406,-42.027926,-3.002601e+06,-1.695676e+06,1.800733e+06
170,2.034335e+05,miss,34.455953,7.083431,-71.851321,-1.990038e+06,-1.063748e+06,3.176015e+06
171,2.037043e+05,hit,57.242571,22.647216,51.091992,-2.672798e+06,-2.625545e+05,-2.826005e+06
172,2.042006e+05,miss,61.122349,-46.045434,-23.321160,-3.454160e+06,1.384532e+06,1.178121e+06
173,2.046508e+05,miss,-70.996852,-33.049618,16.345327,3.183049e+06,2.163090e+06,-6.774604e+05
174,2.047543e+05,miss,-7.806838,54.995239,57.572363,-5.961466e+05,-2.592215e+06,-2.863995e+06
175,2.061218e+05,miss,49.015702,-12.114719,62.053965,-2.290161e+06,-3.804985e+05,-3.160672e+06
176,2.062785e+05,hit,75.442319,-19.342599,-18.284430,-3.328689e+06,1.826688e+06,9.870140e+05
177,2.070084e+05,miss,-79.984471,-0.931655,-1.271409,3.884628e+06,5.937673e+05,5.215314e+04
178,2.080500e+05,hit,-36.576295,-65.460630,27.876165,2.524708e+06,2.615676e+06,-1.519022e+06
179,2.092138e+05,miss,51.049069,50.060713,-35.887568,-1.830347e+06,-3.079650e+06,1.666059e+06
180,2.101267e+05,miss,57.120460,44.631375,33.842184,-2.545822e+06,-2.683283e+06,-1.413178e+06
181,2.103410e+05,miss,-33.110707,-18.466253,70.446281,1.887071e+06,1.582915e+06,-3.102840e+06
182,2.104448e+05,miss,-13.243542,-24.582093,-74.968855,1.078809e+05,1.912847e+06,3.468631e+06
183,2.114138e+05,miss,-15.134801,-46.223215,-63.516551,4.790590e+05,2.836998e+06,2.737931e+06
184,2.114340e+05,miss,8.786993,15.974193,77.894890,-4.036718e+05,-1.656692e+06,-3.587235e+06
185,2.115654e+05,miss,26.735297,44.948434,-60.538105,-2.130567e+06,-1.744801e+06,2.863911e+06
186,2.125631e+05,miss,53.627271,-25.514895,53.601361,-2.656516e+06,3.427084e+05,-2.947125e+06
187,2.125926e+05,miss,16.733112,72.534974,29.303250,5.921547e+04,-3.745947e+06,-1.351535e+06
188,2.126674e+05,miss,-53.529656,-48.135276,34.893712,2.475201e+06,2.768824e+06,-1.440434e+06
189,2.128612e+05,miss,1.171913,-4.432200,79.868531,6.662982e+05,8.461956e+05,-3.836967e+06
190,2.146427e+05,miss,-42.077039,-61.604906,28.885261,1.433861e+06,3.509282e+06,-1.282272e+06
191,2.161905e+05,miss,64.884305,-38.720978,26.281416,-3.422524e+06,1.322903e+06,-1.633090e+06
192,2.181315e+05,miss,9.937631,10.530578,-78.678780,-1.079450e+06,2.708858e+05,3.877752e+06
193,2.184302e+05,miss,-33.839334,-16.417526,-70.607112,2.065131e+06,-8.938568e+04,3.467721e+06
194,2.191342e+05,miss,-65.396002,28.116487,36.507891,3.414155e+06,-1.559345e+06,-1.504113e+06
195,2.195453e+05,miss,-1.759736,-51.654429,-61.063273,-7.420798e+05,2.130182e+06,3.360458e+06
196,2.199039e+05,miss,-12.173730,28.323259,73.821361,1.306059e+06,-6.879642e+05,-3.772096e+06
197,2.200792e+05,miss,39.674469,40.191841,-56.661737,-2.686367e+06,-1.597203e+06,2.579389e+06
198,2.209866e+05,miss,6.442012,66.699278,-43.700192,2.490521e+05,-3.582119e+06,1.896044e+06
199,2.216010e+05,miss,10.161548,9.563576,-78.773606,4.321046e+05,-1.113604e+05,4.041697e+06
200,2.216080e+05,miss,33.119768,40.644410,60.424439,-2.136598e+06,-2.264666e+06,-2.615564e+06
201,2.227693e+05,miss,41.975529,14.733884,-66.490357,-1.285246e+06,-6.180602e+05,3.819390e+06
202,2.242934e+05,miss,67.838401,-10.977551,-40.956620,-3.236068e+06,1.507980e+06,1.997291e+06
203,2.254621e+05,miss,-44.363361,-28.039808,60.379313,1.408752e+06,1.910225e+06,-3.344992e+06
204,2.255682e+05,miss,72.950796,-32.660039,-3.391634,-3.938939e+06,1.125177e+06,2.217343e+05
205,2.259434e+05,hit,-57.179673,-46.982199,-30.383516,2.945425e+06,2.050208e+06,1.994880e+06
206,2.270727e+05,miss,47.937509,7.901716,63.557518,-2.935699e+06,-6.753429e+05,-2.805043e+06
207,2.287067e+05,miss,24.351168,23.066963,72.628753,-2.017572e+06,-1.311017e+06,-3.357863e+06
208,2.300257e+05,miss,54.984224,-47.501481,33.471548,-2.626459e+06,2.862258e+06,-1.439517e+06
209,2.307435e+05,miss,6.367733,-3.874567,-79.651991,-2.262665e+04,-7.791189e+05,4.075419e+06
210,2.308509e+05,hit,-62.230748,20.774654,-45.779337,2.731417e+06,-1.076860e+06,2.933313e+06
211,2.316112e+05,hit,-64.832079,46.142410,8.226756,2.808948e+06,-3.021074e+06,-5.140463e+05
212,2.319426e+05,miss,26.912162,-19.742757,72.704602,-1.777993e+06,6.142301e+04,-3.760454e+06
213,2.320621e+05,miss,-6.602635,4.232281,79.614653,6.923717e+05,7.343669e+05,-4.036866e+06
214,2.334252e+05,miss,-11.940128,75.791719,22.650579,3.590984e+05,-4.045593e+06,-9.596353e+05
215,2.340910e+05,miss,-0.046433,-0.051313,79.999970,-5.748774e+05,8.357522e+05,-4.054304e+06
216,2.345004e+05,miss,-67.269455,3.296309,43.173542,3.651962e+06,5.442040e+05,-1.965682e+06
217,2.346792e+05,miss,-10.638749,9.154428,78.759212,6.204961e+05,-1.432473e+06,-3.882427e+06
218,2.353731e+05,miss,0.221670,-0.054072,-79.999675,-6.072533e+05,8.254223e+05,4.063488e+06
219,2.357000e+05,miss,24.970994,75.241644,-10.730536,-1.321499e+06,-3.909232e+06,7.469573e+05
220,2.364587e+05,miss,-75.155860,-6.513490,-26.630268,3.948449e+06,-6.114528e+05,1.295716e+06
221,2.364959e+05,miss,48.231058,63.546035,-5.972139,-2.833579e+06,-3.090526e+06,2.554744e+05
222,2.371946e+05,miss,-16.247474,-33.813197,-70.658951,3.069836e+05,2.462240e+06,3.397212e+06
223,2.399717e+05,miss,-2.839938,-76.244929,24.055053,-8.982050e+05,3.907076e+06,-1.353924e+06
224,2.402429e+05,miss,-56.361161,-49.376097,-28.025356,3.295027e+06,2.362576e+06,1.219175e+06
225,2.407784e+05,hit,-22.736012,34.147815,68.680423,2.883403e+05,-1.443313e+06,-3.974798e+06
226,2.410836e+05,miss,-8.977082,-72.424465,32.773600,1.192651e+06,3.784290e+06,-1.498274e+06
227,2.415763e+05,hit,-59.421230,33.564653,41.743641,2.429354e+06,-2.451532e+06,-2.472465e+06
228,2.418182e+05,miss,-14.749521,-2.992695,78.571594,1.495744e+06,7.815770e+05,-3.898049e+06
229,2.421894e+05,miss,-29.638779,-9.530468,73.693371,2.287731e+06,7.971069e+05,-3.493066e+06
230,2.430436e+05,miss,29.932343,-16.954413,-72.226053,-2.371827e+06,5.257644e+05,3.497476e+06
231,2.430557e+05,hit,39.583001,-57.213899,-39.493744,-1.214111e+06,3.291721e+06,2.413657e+06
232,2.463839e+05,miss,33.528407,52.356004,50.345752,-2.240440e+06,-2.871551e+06,-2.262342e+06
233,2.463972e+05,miss,11.689272,4.875106,-78.991102,-8.228504e+05,7.707010e+05,4.136845e+06
234,2.465658e+05,miss,-42.397720,19.683250,64.923054,2.131072e+06,-1.940102e+06,-3.176740e+06
235,2.467331e+05,miss,-31.304084,-59.338281,-43.577778,1.811180e+06,3.382672e+06,1.920098e+06
236,2.468040e+05,miss,0.843653,-0.457364,79.994244,4.100940e+05,9.601975e+05,-4.162301e+06
237,2.473478e+05,miss,-39.239199,-69.577292,-4.391549,1.105897e+06,4.143851e+06,2.469238e+05
238,2.473954e+05,miss,65.560636,43.742934,13.724382,-3.356303e+06,-2.614841e+06,-5.973903e+05
239,2.476329e+05,hit,35.335115,-32.213300,64.138389,-8.928140e+05,1.979713e+06,-3.709498e+06
240,2.481984e+05,hit,60.795070,49.706963,-15.270142,-3.763185e+06,-1.856631e+06,9.540989e+05
241,2.486850e+05,miss,27.463370,5.246113,-74.954931,-2.255919e+06,-5.382808e+05,3.629923e+06
242,2.513358e+05,miss,-15.774479,1.286573,-78.418815,-1.806612e+05,-4.030040e+05,4.307899e+06
243,2.522897e+05,miss,0.864867,-41.244907,68.542758,-7.532370e+05,2.671054e+06,-3.335014e+06
244,2.525704e+05,miss,63.538538,-13.350738,46.739834,-3.112931e+06,4.182577e+04,-3.025404e+06
245,2.545118e+05,miss,-0.086435,38.637877,-70.050746,-2.427317e+05,-2.773711e+06,3.352256e+06
246,2.551449e+05,miss,-22.380056,-3.732301,76.715077,1.392943e+06,-8.372085e+05,-4.049203e+06
247,2.560236e+05,miss,-19.691773,51.759443,-57.733821,3.659074e+05,-3.311646e+06,2.828768e+06
248,2.579959e+05,hit,44.837458,65.296686,11.222528,-2.501586e+06,-3.510730e+06,-8.165885e+05
249,2.583433e+05,miss,-33.758822,21.705460,69.204154,2.598584e+06,-1.139342e+06,-3.350396e+06
250,2.583533e+05,miss,-35.976119,62.099127,35.347098,1.904530e+06,-3.087300e+06,-2.473456e+06
251,2.591649e+05,miss,-5.959620,-7.332075,79.440063,1.227061e+06,8.722020e+05,-4.131680e+06
252,2.591824e+05,miss,-56.960852,3.180688,56.083372,2.692321e+06,-1.166534e+06,-3.275533e+06
