i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
20,4.026084e+04,miss,-11.866696,76.199052,21.281119,1.621424e+04,-2.255171e+05,-5.021978e+04
21,4.059391e+04,miss,4.257924,67.077869,43.386975,-3.855059e+04,-2.034671e+05,-1.058379e+05
22,4.174011e+04,miss,-31.389612,-68.197737,27.636225,1.037169e+05,2.012304e+05,-6.605284e+04
23,4.229802e+04,miss,6.312052,-9.216022,-79.216305,1.604017e+04,7.195357e+04,2.256603e+05
24,4.278780e+04,miss,-65.819894,42.489585,-16.198048,1.720732e+05,-1.539760e+05,6.076153e+04
25,4.378719e+04,miss,45.576986,-11.368477,64.757209,-1.630706e+05,-8.651350e+03,-1.779733e+05
26,4.399164e+04,miss,-26.974249,-37.748659,-65.172300,2.256599e+04,1.276807e+05,2.044557e+05
27,4.576491e+04,miss,7.041686,23.279307,-76.213441,1.771646e+04,-2.478466e+04,2.450475e+05
28,4.859064e+04,miss,-23.776736,15.023657,-74.892967,1.058125e+05,6.206006e+03,2.313149e+05
29,5.134215e+04,miss,-21.840306,24.666841,72.900946,9.099493e+03,-6.632619e+04,-2.528349e+05
30,5.163419e+04,miss,-16.280917,5.031049,-78.164060,6.583440e+04,4.629087e+04,2.496388e+05
31,5.368654e+04,miss,28.471008,-18.339959,-72.477911,-1.457133e+05,5.289937e+04,2.179457e+05
32,5.445263e+04,miss,32.717810,-72.387345,9.466638,-1.671089e+05,2.084507e+05,-3.427429e+04
33,5.665616e+04,miss,29.125041,-57.430801,-47.470361,-3.849316e+04,2.005261e+05,1.838349e+05
34,5.676542e+04,miss,-19.541982,77.491669,-3.626584,9.758220e+03,-2.744426e+05,1.480954e+04
35,5.779608e+04,miss,42.878001,-42.042551,-52.857364,-1.760766e+05,8.402761e+04,1.973397e+05
36,6.151252e+04,miss,-1.293430,-4.617847,79.856136,-6.446985e+04,5.206039e+03,-2.788814e+05
37,6.160359e+04,miss,73.337347,31.842024,2.778328,-2.441342e+05,-1.496965e+05,-8.310357e+03
38,6.354584e+04,miss,23.461836,-13.552139,-75.272052,-3.805262e+04,1.033921e+05,2.693130e+05
39,6.372761e+04,miss,78.676501,-5.266376,13.500872,-2.885273e+05,1.002853e+04,-3.951012e+04
40,6.573554e+04,miss,-42.425051,16.881947,-65.689534,1.726394e+05,9.274115e+03,2.401970e+05
41,6.585834e+04,miss,42.536214,61.424626,-28.595207,-9.361837e+04,-2.547036e+05,1.187866e+05
42,7.004066e+04,miss,-10.977021,-76.559465,20.448797,1.245122e+04,2.880991e+05,-1.008212e+05
43,7.033301e+04,miss,21.185985,-35.104952,-68.693496,-1.403060e+04,1.673902e+05,2.559184e+05
44,7.246205e+04,miss,-34.142577,-36.162701,62.662138,7.155151e+04,1.863174e+05,-2.381459e+05
45,7.317239e+04,miss,56.655367,-19.379548,53.052828,-2.120888e+05,1.355560e+05,-1.847610e+05
46,7.639290e+04,miss,13.089955,-60.587093,50.575263,2.724947e+04,2.463271e+05,-2.009107e+05
47,7.714701e+04,miss,42.686350,-4.512966,-67.509323,-2.069555e+05,5.799199e+04,2.378986e+05
48,7.755668e+04,miss,16.867994,34.095228,70.377455,-7.724374e+04,-6.136326e+04,-3.059464e+05
49,7.950042e+04,miss,58.566679,43.478734,-32.856412,-1.951097e+05,-2.307277e+05,1.209214e+05
50,7.965641e+04,miss,1.349973,-73.061290,-32.561103,-8.015238e+04,2.790541e+05,1.477746e+05
51,8.197940e+04,miss,-12.082958,26.197890,74.616839,-3.136595e+04,-1.208418e+05,-3.060089e+05
52,8.212682e+04,miss,-54.701635,-33.752785,-47.628569,2.262211e+05,1.759878e+05,1.651568e+05
53,8.307831e+04,miss,50.269159,-60.589827,-14.208609,-1.957474e+05,2.647667e+05,4.768364e+04
54,8.362566e+04,miss,-75.719352,-13.729655,-21.864955,2.936449e+05,1.129579e+05,1.115107e+05
55,8.404684e+04,miss,-54.084270,57.430056,13.292115,2.147796e+05,-2.458701e+05,-7.348618e+04
56,8.637813e+04,miss,50.476481,27.036624,55.867216,-2.164818e+05,-1.636863e+05,-2.035466e+05
57,8.676268e+04,miss,-1.851325,-13.690917,-78.798042,8.516797e+04,2.642967e+04,3.280992e+05
58,8.769213e+04,miss,-67.789688,17.208450,-38.838478,2.493544e+05,-1.415066e+05,1.861124e+05
59,8.877981e+04,miss,41.333722,57.188088,37.696764,-2.245889e+05,-2.206051e+05,-1.384991e+05
60,8.912560e+04,miss,71.746508,6.759560,-34.738264,-2.811671e+05,-8.603174e+04,1.797028e+05
61,9.039907e+04,miss,36.998520,-7.036965,-70.580384,-2.142004e+05,4.771571e+04,2.688636e+05
62,9.101452e+04,miss,63.067289,8.807561,-48.424621,-2.993596e+05,-3.871249e+03,1.778627e+05
63,9.142493e+04,miss,0.702201,-65.349908,-46.139965,-1.169728e+03,2.446670e+05,2.488971e+05
64,9.337207e+04,miss,19.867858,0.531158,77.491845,-1.549207e+04,-5.369920e+04,-3.482583e+05
65,9.364168e+04,miss,-0.033252,-1.593388,79.984123,-8.500445e+04,-3.100922e+03,-3.428284e+05
66,9.426193e+04,miss,-48.273784,-13.703955,62.304441,1.708985e+05,-3.002640e+03,-3.104476e+05
67,9.541859e+04,miss,-15.596212,-59.683194,50.937948,6.864149e+03,2.937722e+05,-2.019529e+05
68,9.597594e+04,miss,-9.459300,23.817569,75.784200,5.140649e+04,-1.763336e+05,-3.068234e+05
69,9.607312e+04,miss,36.295609,13.139088,70.071343,-1.838277e+05,2.616223e+04,-3.058254e+05
70,9.786084e+04,miss,-79.067152,11.098719,-5.020354,3.599755e+05,2.023910e+04,1.990507e+04
71,9.825888e+04,miss,38.959117,-67.138933,-19.353317,-1.771412e+05,3.075528e+05,7.036201e+04
72,1.023797e+05,miss,0.415138,-0.034292,79.998916,8.630041e+04,1.660183e+04,-3.587278e+05
73,1.037139e+05,miss,-58.372717,3.800767,-54.572704,2.140895e+05,-4.579558e+04,3.004249e+05
74,1.048495e+05,miss,32.032550,31.044391,66.409047,-1.900620e+05,-1.782839e+05,-2.679384e+05
75,1.049981e+05,miss,8.093611,8.189046,-79.167121,1.089343e+04,-1.134107e+05,3.562542e+05
76,1.060021e+05,miss,-4.401264,77.625787,18.837889,8.183593e+04,-3.589460e+05,-7.547265e+04
77,1.063864e+05,miss,5.271983,-78.910601,12.055012,-8.961721e+04,3.588787e+05,-7.015945e+04
78,1.070109e+05,miss,19.889645,76.589998,-11.763257,-6.773616e+04,-3.642339e+05,7.297293e+04
79,1.073853e+05,miss,-60.533004,27.603091,-44.427748,2.825559e+05,-1.784430e+05,1.771966e+05
80,1.078258e+05,miss,19.701584,-3.330635,77.464537,-8.072419e+04,-7.724237e+04,-3.621913e+05
81,1.091225e+05,miss,-0.051777,53.071740,-59.861404,-1.706183e+02,-2.949636e+05,2.416391e+05
82,1.111929e+05,miss,-3.796655,-8.292491,79.478425,3.339582e+04,1.273182e+05,-3.616993e+05
83,1.120596e+05,miss,-42.254656,-60.220302,31.433411,1.768476e+05,3.198210e+05,-1.254823e+05
84,1.121151e+05,miss,19.398042,33.240921,70.133851,-1.265590e+05,-2.127235e+05,-2.968365e+05
85,1.129304e+05,miss,70.526653,-23.329140,-29.694148,-3.067903e+05,1.549246e+05,1.798464e+05
86,1.134010e+05,miss,-2.361393,-13.221748,78.864499,-8.343184e+04,5.159390e+04,-3.761261e+05
87,1.137850e+05,miss,5.253927,2.287554,-79.794507,-6.970958e+04,7.211665e+04,3.762247e+05
88,1.145064e+05,miss,-1.733086,-40.984693,68.682249,1.003085e+05,1.658493e+05,-3.391146e+05
89,1.176282e+05,miss,-0.945124,30.332444,74.020603,6.059785e+04,-6.989309e+04,-3.849269e+05
90,1.189190e+05,miss,57.847282,44.978653,32.103158,-3.372123e+05,-1.369787e+05,-1.611534e+05
91,1.193324e+05,miss,-48.798408,-25.553837,-58.014798,2.350102e+05,3.608948e+04,3.201004e+05
92,1.207157e+05,miss,66.679640,-28.734759,33.587784,-3.500673e+05,1.398257e+05,-1.368989e+05
93,1.214448e+05,miss,4.657246,77.444460,19.510655,-6.229809e+04,-3.767069e+05,-1.265777e+05
94,1.222737e+05,miss,16.708559,77.931920,-6.887658,-1.560868e+04,-4.022256e+05,2.977431e+04
95,1.225314e+05,miss,-17.850745,-72.474244,28.789492,-7.397496e+03,3.786863e+05,-1.407153e+05
96,1.248812e+05,miss,0.228118,-0.778743,79.995884,-5.173975e+04,-8.133695e+04,-3.963547e+05
97,1.250110e+05,miss,12.642162,30.158330,73.011306,3.095441e+04,-1.832000e+05,-3.633761e+05
98,1.254602e+05,miss,-55.819918,-43.863613,36.879808,2.193978e+05,2.609681e+05,-2.256577e+05
99,1.255578e+05,miss,34.768965,-59.352790,40.845628,-2.551928e+05,2.357754e+05,-2.158186e+05
100,1.267932e+05,miss,51.655880,13.755532,-59.518530,-3.112422e+05,-7.040289e+04,2.590540e+05
101,1.274627e+05,miss,4.066377,21.698316,76.893743,-4.453175e+04,-1.925926e+05,-3.615995e+05
102,1.284042e+05,miss,-5.488497,74.026795,29.831359,5.092596e+04,-3.595222e+05,-1.980759e+05
103,1.286087e+05,miss,-5.611114,1.088713,-79.795552,1.243453e+05,1.572872e+04,3.945213e+05
104,1.315886e+05,miss,75.200410,15.149357,-22.702318,-4.043213e+05,1.145507e+04,1.082572e+05
105,1.325720e+05,miss,-74.355500,-17.371724,23.863838,4.035886e+05,5.690585e+04,-1.025413e+05
106,1.329741e+05,miss,24.202786,-26.593739,71.463265,-1.916638e+05,5.813383e+04,-3.702134e+05
107,1.331816e+05,miss,39.885980,-18.186084,-66.920662,-2.739022e+05,4.429797e+04,3.169610e+05
108,1.337261e+05,miss,35.327703,-12.656037,70.652517,-2.190211e+05,1.382065e+05,-3.333215e+05
109,1.351638e+05,miss,4.622663,3.207307,79.801906,4.029161e+04,-9.718740e+04,-4.111220e+05
110,1.352043e+05,miss,-29.658475,-57.780829,-46.709214,1.612013e+05,3.350637e+05,2.046716e+05
111,1.353666e+05,miss,-19.391395,28.200075,72.309955,1.275926e+05,-4.737993e+04,-4.022879e+05
112,1.358685e+05,miss,-5.669915,-3.402208,79.726263,3.757801e+04,-8.607927e+04,-4.149786e+05
113,1.361666e+05,miss,16.405785,8.663243,-77.819011,-1.727396e+05,-9.926413e+02,3.893408e+05
114,1.364111e+05,miss,37.116365,-66.270199,-25.112470,-2.723500e+05,3.052283e+05,1.200546e+05
115,1.365069e+05,miss,41.114080,66.080781,-18.519255,-2.740366e+05,-3.159101e+05,8.357214e+04
116,1.366493e+05,miss,-39.367338,-68.566385,-12.200963,2.087720e+05,3.619840e+05,8.632007e+04
117,1.367172e+05,miss,-70.822878,-34.190982,14.666177,3.452421e+05,2.303099e+05,-9.962401e+04
118,1.377269e+05,miss,78.234384,15.769643,-5.540714,-4.187306e+05,-8.129258e+04,3.951223e+04
119,1.378009e+05,miss,61.707565,49.234033,-12.968672,-3.307762e+05,-2.666260e+05,5.569014e+04
120,1.392955e+05,miss,11.028644,-79.165463,3.346415,-1.203906e+05,4.130074e+05,-2.293385e+04
121,1.416875e+05,miss,-62.927587,5.211379,-49.121892,3.295106e+05,8.022288e+04,2.716047e+05
122,1.419444e+05,miss,-14.972768,78.213017,-7.651153,1.195074e+05,-4.145862e+05,5.441203e+04
123,1.421453e+05,miss,-16.228681,-11.402087,-77.502402,1.325708e+05,-3.533548e+04,4.129993e+05
124,1.431183e+05,miss,3.070984,24.645200,-76.047243,-7.313725e+04,-2.040593e+05,3.790769e+05
125,1.438583e+05,miss,31.597856,-13.453557,-72.253562,-7.414956e+04,4.492762e+04,4.291360e+05
126,1.449480e+05,miss,46.087791,44.915415,-47.523899,-2.058889e+05,-2.186427e+05,3.208294e+05
127,1.452489e+05,miss,57.193215,41.479560,37.528420,-2.707692e+05,-2.959065e+05,-1.806949e+05
128,1.468734e+05,miss,-37.850993,68.080272,-18.231263,2.839380e+05,-3.179005e+05,1.183645e+05
129,1.470012e+05,miss,78.937185,-12.834195,2.050420,-4.408714e+05,-3.657281e+04,-1.252510e+04
130,1.481034e+05,miss,19.451463,30.472472,71.365741,-1.872432e+05,-9.249989e+04,-3.920642e+05
131,1.489894e+05,miss,-63.202522,32.637920,-36.608844,3.914168e+05,-1.208771e+05,1.751933e+05
132,1.519020e+05,miss,19.550793,-14.649034,-76.178555,-5.401575e+04,1.739945e+05,4.113393e+05
133,1.540836e+05,miss,78.256742,15.644852,-5.578619,-4.514890e+05,2.246897e+04,3.084433e+04
134,1.541995e+05,miss,-38.096836,-23.136209,-66.433026,2.895403e+05,8.049159e+04,3.393236e+05
135,1.543791e+05,miss,-25.658733,-14.077156,-74.454436,1.709036e+05,1.687219e+05,3.847299e+05
136,1.552554e+05,miss,-3.522798,-17.809374,77.912875,1.023624e+05,2.290553e+04,-4.425574e+05
137,1.565048e+05,miss,65.289964,41.349786,20.674037,-3.492811e+05,-2.776835e+05,-9.705172e+04
138,1.571387e+05,miss,20.460173,-48.919144,-59.902409,-2.948710e+04,2.390758e+05,3.890273e+05
139,1.572636e+05,miss,-73.879329,6.295438,30.036848,3.946145e+05,-1.476156e+05,-1.789541e+05
140,1.580085e+05,miss,70.685390,37.041180,5.614865,-4.440549e+05,-1.097460e+05,-3.604022e+04
141,1.581401e+05,miss,66.612018,-10.172736,-43.120233,-3.886033e+05,1.239612e+05,2.105335e+05
142,1.590190e+05,miss,5.028921,-17.607443,77.876106,-1.364413e+05,1.074535e+05,-4.262767e+05
143,1.593208e+05,miss,-16.753303,0.036071,-78.226118,1.568192e+05,8.607614e+04,4.245881e+05
144,1.605641e+05,miss,67.132954,37.083743,22.758789,-3.276913e+05,-2.864816e+05,-1.564596e+05
145,1.612205e+05,miss,14.827687,43.828622,65.262482,-1.676174e+05,-2.723521e+05,-3.354643e+05
146,1.618725e+05,miss,-62.881986,-37.548960,32.185889,3.481525e+05,1.921433e+05,-2.398897e+05
147,1.623162e+05,miss,0.686533,0.929949,-79.991649,-9.624044e+04,5.946628e+04,4.510753e+05
148,1.625397e+05,miss,31.240058,-66.903691,30.788877,-2.596862e+05,3.530243e+05,-1.565314e+05
149,1.628431e+05,miss,-28.588985,-37.580459,-64.578472,8.785939e+04,2.907753e+05,3.531289e+05
150,1.629108e+05,miss,-17.771961,30.351707,71.853541,4.192916e+04,-2.565707e+05,-3.866175e+05
151,1.643322e+05,miss,-30.014815,69.721761,-25.258403,2.323485e+05,-3.869894e+05,1.233166e+05
152,1.644438e+05,miss,-58.705577,-6.119791,54.001883,3.651090e+05,-5.938695e+04,-2.868290e+05
153,1.685058e+05,miss,-52.588182,-59.362823,10.513722,3.028632e+05,3.609607e+05,-4.995719e+04
154,1.687624e+05,miss,-24.209904,-41.513992,-63.956774,1.017202e+05,3.194582e+05,3.353442e+05
155,1.695503e+05,miss,-26.517526,55.795310,-50.830150,1.995185e+05,-2.489818e+05,3.522876e+05
156,1.720748e+05,miss,-12.872136,13.140300,77.856539,-3.210810e+04,-1.256245e+05,-4.609308e+05
157,1.735588e+05,miss,-56.286531,29.778425,48.425942,3.151483e+05,-1.020173e+05,-3.485986e+05
158,1.740339e+05,miss,-67.246789,-42.332687,9.263530,4.429624e+05,1.827286e+05,-4.769118e+04
159,1.762763e+05,miss,72.583806,23.826991,-23.745853,-3.845890e+05,-2.516947e+05,1.536513e+05
160,1.766477e+05,miss,31.663216,24.426746,-69.287624,-2.263556e+05,-2.193800e+05,3.687791e+05
161,1.768164e+05,miss,45.610312,5.446585,65.498352,-3.415718e+05,-4.353601e+04,-3.420828e+05
162,1.768255e+05,miss,-7.391481,-38.477848,-69.748270,-2.216000e+04,1.434323e+05,4.631797e+05
163,1.773587e+05,miss,-49.513829,-62.224244,-8.747816,2.187146e+05,4.315717e+05,4.711296e+04
164,1.782355e+05,miss,-57.141593,21.645232,51.636443,3.942333e+05,-4.497735e+04,-2.829049e+05
165,1.800812e+05,miss,35.755162,-59.283310,40.088122,-3.091482e+05,3.066655e+05,-2.243233e+05
166,1.813655e+05,miss,50.068094,-23.602499,57.759051,-3.676011e+05,6.735544e+04,-3.193448e+05
167,1.814895e+05,miss,0.879240,46.233961,65.281297,5.058119e+04,-3.407369e+05,-3.509325e+05
168,1.815449e+05,miss,-49.074184,-48.002227,-41.079321,3.759780e+05,2.005010e+05,2.456164e+05
169,1.830460e+05,miss,50.888826,45.210406,-42.027926,-3.811727e+05,-2.152618e+05,2.285985e+05
170,1.842356e+05,miss,34.455953,7.083431,-71.851321,-2.530712e+05,-1.352759e+05,4.038909e+05
171,1.849325e+05,miss,57.242571,22.647216,51.091992,-3.403131e+05,-3.342966e+04,-3.598202e+05
172,1.849953e+05,miss,61.122349,-46.045434,-23.321160,-4.393396e+05,1.761007e+05,1.498468e+05
173,1.854067e+05,miss,-70.996852,-33.049618,16.345327,4.048604e+05,2.751291e+05,-8.616798e+04
174,1.878635e+05,miss,-7.806838,54.995239,57.572363,-7.630687e+04,-3.318040e+05,-3.665919e+05
175,1.882867e+05,miss,49.015702,-12.114719,62.053965,-2.924959e+05,-4.859670e+04,-4.036763e+05
176,1.889246e+05,miss,75.442319,-19.342599,-18.284430,-4.256931e+05,2.336079e+05,1.262254e+05
177,1.892942e+05,miss,-79.984471,-0.931655,-1.271409,4.963981e+05,7.587469e+04,6.664402e+03
178,1.899599e+05,miss,-36.576295,-65.460630,27.876165,3.223771e+05,3.339928e+05,-1.939622e+05
179,1.904012e+05,miss,51.049069,50.060713,-35.887568,-2.333346e+05,-3.925971e+05,2.123910e+05
180,1.907453e+05,miss,57.120460,44.631375,33.842184,-3.241308e+05,-3.416322e+05,-1.799240e+05
181,1.909946e+05,miss,-33.110707,-18.466253,70.446281,2.402939e+05,2.015637e+05,-3.951063e+05
182,1.921870e+05,miss,-13.243542,-24.582093,-74.968855,1.377664e+04,2.442750e+05,4.429523e+05
183,1.933101e+05,miss,-15.134801,-46.223215,-63.516551,6.121468e+04,3.625147e+05,3.498558e+05
184,1.938360e+05,miss,8.786993,15.974193,77.894890,-5.164926e+04,-2.119715e+05,-4.589818e+05
185,1.940303e+05,miss,26.735297,44.948434,-60.538105,-2.726551e+05,-2.232874e+05,3.665033e+05
186,1.944048e+05,miss,53.627271,-25.514895,53.601361,-3.394907e+05,4.379659e+04,-3.766293e+05
187,1.951094e+05,miss,16.733112,72.534974,29.303250,7.580645e+03,-4.795487e+05,-1.730208e+05
188,1.954691e+05,miss,-53.529656,-48.135276,34.893712,3.171064e+05,3.547235e+05,-1.845389e+05
189,1.955336e+05,miss,1.171913,-4.432200,79.868531,8.533694e+04,1.083775e+05,-4.914242e+05
190,1.972040e+05,miss,-42.077039,-61.604906,28.885261,1.836593e+05,4.494941e+05,-1.642427e+05
191,1.979250e+05,miss,64.884305,-38.720978,26.281416,-4.376073e+05,1.691478e+05,-2.088085e+05
192,1.984252e+05,miss,9.937631,10.530578,-78.678780,-1.375776e+05,3.452481e+04,4.942255e+05
193,1.985727e+05,miss,-33.839334,-16.417526,-70.607112,2.631218e+05,-1.138878e+04,4.418283e+05
194,1.997385e+05,miss,-65.396002,28.116487,36.507891,4.355771e+05,-1.989408e+05,-1.918944e+05
195,2.001570e+05,miss,-1.759736,-51.654429,-61.063273,-9.468475e+04,2.717979e+05,4.287735e+05
196,2.001731e+05,miss,-12.173730,28.323259,73.821361,1.665157e+05,-8.771185e+04,-4.809226e+05
197,2.003052e+05,miss,39.674469,40.191841,-56.661737,-3.424743e+05,-2.036211e+05,3.288361e+05
198,2.012137e+05,miss,6.442012,66.699278,-43.700192,3.175718e+04,-4.567638e+05,2.417687e+05
199,2.016015e+05,miss,10.161548,9.563576,-78.773606,5.507517e+04,-1.419377e+04,5.151464e+05
200,2.017825e+05,miss,33.119768,40.644410,60.424439,-2.724444e+05,-2.887748e+05,-3.335189e+05
201,2.021386e+05,miss,41.975529,14.733884,-66.490357,-1.636022e+05,-7.867445e+04,4.861797e+05
202,2.025028e+05,miss,67.838401,-10.977551,-40.956620,-4.108951e+05,1.914736e+05,2.536032e+05
203,2.031752e+05,miss,-44.363361,-28.039808,60.379313,1.787060e+05,2.423199e+05,-4.243260e+05
204,2.034389e+05,miss,72.950796,-32.660039,-3.391634,-4.998772e+05,1.427924e+05,2.813954e+04
205,2.038127e+05,miss,-57.179673,-46.982199,-30.383516,3.738261e+05,2.602075e+05,2.531853e+05
206,2.045031e+05,miss,47.937509,7.901716,63.557518,-3.722932e+05,-8.564418e+04,-3.557238e+05
207,2.045699e+05,miss,24.351168,23.066963,72.628753,-2.549860e+05,-1.656897e+05,-4.243755e+05
208,2.048291e+05,miss,54.984224,-47.501481,33.471548,-3.311953e+05,3.609296e+05,-1.815225e+05
209,2.061290e+05,miss,6.367733,-3.874567,-79.651991,-2.857794e+03,-9.840441e+04,5.147342e+05
210,2.067065e+05,miss,-62.230748,20.774654,-45.779337,3.453865e+05,-1.361684e+05,3.709161e+05
211,2.077857e+05,miss,-64.832079,46.142410,8.226756,3.555312e+05,-3.823802e+05,-6.506333e+04
212,2.078785e+05,miss,26.912162,-19.742757,72.704602,-2.249316e+05,7.770547e+03,-4.757303e+05
213,2.080641e+05,miss,-6.602635,4.232281,79.614653,8.760759e+04,9.292136e+04,-5.107952e+05
214,2.082071e+05,miss,-11.940128,75.791719,22.650579,4.532036e+04,-5.105779e+05,-1.211117e+05
215,2.087620e+05,miss,-0.046433,-0.051313,79.999970,-7.254619e+04,1.054671e+05,-5.116296e+05
216,2.089035e+05,miss,-67.269455,3.296309,43.173542,4.606099e+05,6.863866e+04,-2.479250e+05
217,2.089298e+05,miss,-10.638749,9.154428,78.759212,7.823623e+04,-1.806157e+05,-4.895219e+05
218,2.095269e+05,miss,0.221670,-0.054072,-79.999675,-7.656271e+04,1.040695e+05,5.123259e+05
219,2.101336e+05,miss,24.970994,75.241644,-10.730536,-1.667404e+05,-4.932480e+05,9.424747e+04
220,2.102006e+05,miss,-75.155860,-6.513490,-26.630268,4.974757e+05,-7.703857e+04,1.632507e+05
221,2.110971e+05,miss,48.231058,63.546035,-5.972139,-3.577425e+05,-3.901823e+05,3.225394e+04
222,2.122483e+05,miss,-16.247474,-33.813197,-70.658951,3.880528e+04,3.112477e+05,4.294359e+05
223,2.130538e+05,miss,-2.839938,-76.244929,24.055053,-1.130957e+05,4.919517e+05,-1.704767e+05
224,2.132398e+05,miss,-56.361161,-49.376097,-28.025356,4.148336e+05,2.974409e+05,1.534903e+05
225,2.146881e+05,miss,-22.736012,34.147815,68.680423,3.638368e+04,-1.821217e+05,-5.015524e+05
226,2.151061e+05,miss,-8.977082,-72.424465,32.773600,1.505434e+05,4.776754e+05,-1.891210e+05
227,2.155156e+05,miss,-59.421230,33.564653,41.743641,3.066260e+05,-3.094252e+05,-3.120673e+05
228,2.167996e+05,miss,-14.749521,-2.992695,78.571594,1.892553e+05,9.889230e+04,-4.932169e+05
229,2.175444e+05,miss,-29.638779,-9.530468,73.693371,2.897391e+05,1.009529e+05,-4.423938e+05
230,2.180940e+05,miss,29.932343,-16.954413,-72.226053,-3.002402e+05,6.655443e+04,4.427316e+05
231,2.196193e+05,miss,39.583001,-57.213899,-39.493744,-1.542221e+05,4.181300e+05,3.065942e+05
232,2.200506e+05,miss,33.528407,52.356004,50.345752,-2.829401e+05,-3.626416e+05,-2.857060e+05
233,2.213210e+05,miss,11.689272,4.875106,-78.991102,-1.042126e+05,9.760799e+04,5.239245e+05
234,2.215106e+05,miss,-42.397720,19.683250,64.923054,2.699199e+05,-2.457317e+05,-4.023633e+05
235,2.216402e+05,miss,-31.304084,-59.338281,-43.577778,2.293919e+05,4.284265e+05,2.431868e+05
236,2.217972e+05,miss,0.843653,-0.457364,79.994244,5.195070e+04,1.216378e+05,-5.272802e+05
237,2.220904e+05,miss,-39.239199,-69.577292,-4.391549,1.400334e+05,5.247120e+05,3.126653e+04
238,2.227520e+05,miss,65.560636,43.742934,13.724382,-4.255808e+05,-3.315631e+05,-7.574939e+04
239,2.228812e+05,miss,35.335115,-32.213300,64.138389,-1.131878e+05,2.509809e+05,-4.702769e+05
240,2.240546e+05,miss,60.795070,49.706963,-15.270142,-4.777922e+05,-2.357269e+05,1.211370e+05
241,2.241177e+05,miss,27.463370,5.246113,-74.954931,-2.861823e+05,-6.828544e+04,4.604863e+05
242,2.250332e+05,miss,-15.774479,1.286573,-78.418815,-2.284372e+04,-5.095789e+04,5.447128e+05
243,2.252160e+05,miss,0.864867,-41.244907,68.542758,-9.510154e+04,3.372395e+05,-4.210693e+05
244,2.255657e+05,miss,63.538538,-13.350738,46.739834,-3.931161e+05,5.281962e+03,-3.820627e+05
245,2.263956e+05,miss,-0.086435,38.637877,-70.050746,-3.059233e+04,-3.495805e+05,4.224966e+05
246,2.270883e+05,miss,-22.380056,-3.732301,76.715077,1.756075e+05,-1.055464e+05,-5.104808e+05
247,2.272473e+05,miss,-19.691773,51.759443,-57.733821,4.606664e+04,-4.169262e+05,3.561333e+05
248,2.272910e+05,miss,44.837458,65.296686,11.222528,-3.137662e+05,-4.403400e+05,-1.024222e+05
249,2.281870e+05,miss,-33.758822,21.705460,69.204154,3.263545e+05,-1.430892e+05,-4.207741e+05
250,2.291203e+05,miss,-35.976119,62.099127,35.347098,2.396727e+05,-3.885166e+05,-3.112683e+05
251,2.301856e+05,miss,-5.959620,-7.332075,79.440063,1.545336e+05,1.098434e+05,-5.203357e+05
252,2.308227e+05,miss,-56.960852,3.180688,56.083372,3.395230e+05,-1.471092e+05,-4.130707e+05
