i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
787,5.463523e+02,1.445826,-7.866971,0.142692,-1.053368e+04,5.731548e+04,-1.039594e+03,0.000000e+00,0.000000e+00
788,5.465420e+02,1.203249,0.665050,-7.880983,-8.767897e+03,-4.846117e+03,5.742754e+04,0.000000e+00,0.000000e+00
789,5.471901e+02,-2.094321,-7.717613,-0.228614,1.527005e+04,5.627042e+04,1.666866e+03,1.845064e-04,1.009601e-01
790,5.473628e+02,6.430326,3.484271,3.242030,-4.689199e+04,-2.540841e+04,-2.364192e+04,0.000000e+00,0.000000e+00
791,5.480285e+02,-2.887625,2.992615,6.834169,2.107029e+04,-2.183637e+04,-4.986724e+04,0.000000e+00,0.000000e+00
792,5.482013e+02,0.927687,0.638810,-7.920310,-6.770173e+03,-4.661973e+03,5.780166e+04,0.000000e+00,0.000000e+00
793,5.485561e+02,-5.765204,4.826063,-2.733412,4.208751e+04,-3.523154e+04,1.995463e+04,0.000000e+00,0.000000e+00
794,5.485733e+02,2.575112,7.486495,1.149434,-1.879929e+04,-5.465425e+04,-8.391307e+03,1.681757e-01,9.225670e+01
795,5.485905e+02,-3.645553,4.029262,-5.871541,2.661433e+04,-2.941560e+04,4.286515e+04,0.000000e+00,0.000000e+00
796,5.491619e+02,5.388715,3.789608,-4.538791,-3.936076e+04,-2.768041e+04,3.315266e+04,3.183883e-01,1.748467e+02
797,5.503916e+02,0.779790,4.147640,6.796250,-5.702189e+03,-3.032948e+04,-4.969736e+04,0.000000e+00,0.000000e+00
798,5.520132e+02,2.096209,-5.179913,5.724893,-1.535103e+04,3.793371e+04,-4.192472e+04,0.000000e+00,0.000000e+00
799,5.521694e+02,-5.383832,-2.444197,5.388901,3.943262e+04,1.790196e+04,-3.946976e+04,0.000000e+00,0.000000e+00
800,5.523692e+02,-1.249663,0.436870,7.889708,9.154522e+03,-3.200331e+03,-5.779679e+04,0.000000e+00,0.000000e+00
801,5.525600e+02,6.284308,-3.783042,-3.193128,-4.604423e+04,2.771781e+04,2.339559e+04,5.515656e-05,3.047731e-02
802,5.526036e+02,7.084293,-1.086125,3.554311,-5.190765e+04,7.958201e+03,-2.604296e+04,0.000000e+00,0.000000e+00
803,5.527944e+02,0.562493,-0.796216,-7.940380,-4.122180e+03,5.834999e+03,5.819038e+04,0.000000e+00,0.000000e+00
804,5.531507e+02,2.030655,-2.509548,-7.319741,-1.488627e+04,1.839692e+04,5.365936e+04,0.000000e+00,0.000000e+00
805,5.531680e+02,7.160533,0.297589,3.555026,-5.249306e+04,-2.181593e+03,-2.606149e+04,0.000000e+00,0.000000e+00
806,5.535416e+02,-4.025860,-4.121142,-5.550553,2.952310e+04,3.022183e+04,4.070422e+04,9.726598e-01,5.384077e+02
807,5.537590e+02,-0.351965,7.983689,0.369910,2.581591e+03,-5.855878e+04,-2.713219e+03,1.528623e+00,8.464887e+02
808,5.546024e+02,4.984483,6.253958,0.207231,-3.658803e+04,-4.590647e+04,-1.521156e+03,0.000000e+00,0.000000e+00
809,5.547590e+02,-0.226565,0.770365,-7.959598,1.663310e+03,-5.655573e+03,5.843478e+04,0.000000e+00,0.000000e+00
810,5.553855e+02,-5.564436,-2.692871,-5.077942,4.087394e+04,1.978066e+04,3.730036e+04,7.857157e-04,4.363751e-01
811,5.559777e+02,0.940019,-5.900099,-5.320262,-6.908651e+03,4.336267e+04,3.910117e+04,1.352944e+00,7.522068e+02
812,5.561955e+02,-3.751171,2.353211,-6.662666,2.757456e+04,-1.729827e+04,4.897674e+04,0.000000e+00,0.000000e+00
813,5.562128e+02,-7.612087,-1.175685,-2.161921,5.595672e+04,8.642500e+03,1.589236e+04,1.624504e+00,9.035700e+02
814,5.562301e+02,-0.518529,-6.002274,5.263443,3.811785e+03,4.412362e+04,-3.869236e+04,0.000000e+00,0.000000e+00
815,5.563696e+02,-0.423265,-7.770376,1.855291,3.111877e+03,5.712836e+04,-1.364023e+04,0.000000e+00,0.000000e+00
816,5.565438e+02,1.562257,-2.313419,7.497162,-1.148762e+04,1.701109e+04,-5.512830e+04,0.000000e+00,0.000000e+00
817,5.567617e+02,-2.512056,-5.761338,4.949400,1.847532e+04,4.237270e+04,-3.640116e+04,0.000000e+00,0.000000e+00
818,5.569797e+02,0.036715,6.990961,-3.889102,-2.700789e+02,-5.142622e+04,2.860863e+04,0.000000e+00,0.000000e+00
819,5.576248e+02,7.930544,0.952118,0.447145,-5.837166e+04,-7.007935e+03,-3.291151e+03,0.000000e+00,0.000000e+00
820,5.582182e+02,5.404426,5.407015,2.357195,-3.979968e+04,-3.981875e+04,-1.735904e+04,0.000000e+00,0.000000e+00
821,5.590476e+02,-6.886180,0.772196,3.998029,5.074939e+04,-5.690885e+03,-2.946446e+04,1.585730e+00,8.864986e+02
822,5.616707e+02,7.236702,2.356289,2.465370,-5.345762e+04,-1.740594e+04,-1.821172e+04,0.000000e+00,0.000000e+00
823,5.624587e+02,-6.030101,-4.945217,1.784014,4.457568e+04,3.655601e+04,-1.318778e+04,7.502132e-01,4.219639e+02
824,5.632124e+02,-2.201175,1.089791,7.613618,1.628242e+04,-8.061346e+03,-5.631904e+04,0.000000e+00,0.000000e+00
825,5.636684e+02,-7.724321,1.172699,-1.720362,5.716105e+04,-8.678133e+03,1.273092e+04,1.376507e+00,7.758934e+02
826,5.654849e+02,6.489692,3.643198,2.934453,-4.810194e+04,-2.700358e+04,-2.175032e+04,0.000000e+00,0.000000e+00
827,5.656255e+02,-3.001303,-3.452145,6.563145,2.224858e+04,2.559066e+04,-4.865243e+04,0.000000e+00,0.000000e+00
828,5.659243e+02,7.136149,2.807490,-2.278897,-5.291407e+04,-2.081735e+04,1.689787e+04,0.000000e+00,0.000000e+00
829,5.660999e+02,3.303101,-2.886707,-6.690026,-2.449608e+04,2.140806e+04,4.961379e+04,2.339438e-03,1.324356e+00
830,5.666803e+02,0.978300,-3.332329,7.206838,-7.258870e+03,2.472549e+04,-5.347390e+04,0.000000e+00,0.000000e+00
831,5.669177e+02,1.422169,6.471111,4.483543,-1.055454e+04,-4.802495e+04,-3.327433e+04,0.000000e+00,0.000000e+00
832,5.670760e+02,-0.573731,-0.467079,-7.965718,4.258500e+03,3.466885e+03,5.912534e+04,0.000000e+00,0.000000e+00
833,5.678678e+02,4.119839,-3.587564,-5.844340,-3.060074e+04,2.664718e+04,4.340974e+04,9.180812e-01,5.213488e+02
834,5.681055e+02,1.397869,7.600542,2.068266,-1.038506e+04,-5.646601e+04,-1.536558e+04,7.769789e-01,4.414060e+02
835,5.683257e+02,6.245503,4.766483,1.508089,-4.640813e+04,-3.541806e+04,-1.120608e+04,0.000000e+00,0.000000e+00
836,5.689598e+02,1.025176,-5.097609,-6.079753,-7.621969e+03,3.789966e+04,4.520170e+04,1.310085e+00,7.453856e+02
837,5.691008e+02,4.180650,1.273530,-6.700768,-3.108612e+04,-9.469606e+03,4.982499e+04,0.000000e+00,0.000000e+00
838,5.702909e+02,-1.747119,-0.711607,7.774393,1.300465e+04,5.296839e+03,-5.786857e+04,0.000000e+00,0.000000e+00
839,5.715265e+02,-0.860420,7.707098,-1.964768,6.411458e+03,-5.742978e+04,1.464055e+04,0.000000e+00,0.000000e+00
840,5.717298e+02,-1.331389,-1.612561,-7.721855,9.922668e+03,1.201821e+04,5.754997e+04,0.000000e+00,0.000000e+00
841,5.722243e+02,0.611081,-7.972861,-0.245074,-4.556275e+03,5.944638e+04,1.827296e+03,0.000000e+00,0.000000e+00
842,5.723658e+02,4.914511,-1.389126,-6.157752,-3.664757e+04,1.035873e+04,4.591843e+04,4.274972e-07,2.446848e-04
843,5.729846e+02,7.557065,-2.246277,-1.358309,-5.638359e+04,1.675957e+04,1.013440e+04,0.000000e+00,0.000000e+00
844,5.732233e+02,6.516353,-4.093157,2.187054,-4.862892e+04,3.054558e+04,-1.632111e+04,0.000000e+00,0.000000e+00
845,5.738249e+02,-5.706551,1.661977,-5.354728,4.260803e+04,-1.240917e+04,3.998114e+04,0.000000e+00,0.000000e+00
846,5.746214e+02,1.919799,-7.174193,-2.974110,-1.434415e+04,5.360336e+04,2.222163e+04,1.739070e+00,9.993070e+02
847,5.750199e+02,-6.366553,-2.071606,-4.378978,4.758542e+04,1.548377e+04,3.272972e+04,1.115740e-01,6.415727e+01
848,5.764378e+02,-0.032058,-7.628383,-2.409719,2.399029e+02,5.708694e+04,1.803312e+04,1.812640e+00,1.044874e+03
849,5.768193e+02,2.214957,-4.353492,6.335698,-1.658110e+04,3.259010e+04,-4.742883e+04,0.000000e+00,0.000000e+00
850,5.768638e+02,5.325157,-3.825582,4.583407,-3.986550e+04,2.863929e+04,-3.431256e+04,0.000000e+00,0.000000e+00
851,5.779021e+02,-3.685635,7.046850,0.870628,2.761643e+04,-5.280199e+04,-6.523611e+03,1.319474e+00,7.625268e+02
852,5.781242e+02,2.714332,3.314299,-6.756317,-2.034237e+04,-2.483879e+04,5.063475e+04,0.000000e+00,0.000000e+00
853,5.785062e+02,-0.531928,3.103644,-7.354213,3.987815e+03,-2.326773e+04,5.513384e+04,0.000000e+00,0.000000e+00
854,5.785239e+02,1.293026,-5.211853,5.929981,-9.693840e+03,3.907337e+04,-4.445719e+04,1.076168e-04,6.225891e-02
855,5.797061e+02,-1.797053,-0.834807,-7.750722,1.348630e+04,6.264960e+03,5.816666e+04,0.000000e+00,0.000000e+00
856,5.803465e+02,4.358204,-0.593574,-6.682344,-3.272497e+04,4.457043e+03,5.017652e+04,0.000000e+00,0.000000e+00
857,5.808093e+02,1.457057,-1.668530,-7.687197,-1.094514e+04,1.253369e+04,5.774479e+04,0.000000e+00,0.000000e+00
858,5.810142e+02,-2.780600,-2.956795,-6.893884,2.089103e+04,2.221481e+04,5.179471e+04,0.000000e+00,0.000000e+00
859,5.812099e+02,-4.668046,-2.048177,-6.165575,3.507758e+04,1.539083e+04,4.633062e+04,0.000000e+00,0.000000e+00
860,5.815752e+02,-7.247510,-1.191298,-3.170868,5.447783e+04,8.954709e+03,2.383467e+04,1.338674e+00,7.785394e+02
861,5.822167e+02,7.094463,2.980255,2.187847,-5.335681e+04,-2.241423e+04,-1.645460e+04,0.000000e+00,0.000000e+00
862,5.830012e+02,-3.600871,-6.257593,3.446194,2.710007e+04,4.709449e+04,-2.593597e+04,0.000000e+00,0.000000e+00
863,5.834026e+02,-7.362591,-0.440431,-3.098109,5.542975e+04,3.315813e+03,2.332432e+04,6.465226e-01,3.771830e+02
864,5.838041e+02,7.431390,-2.427426,1.697657,-5.596696e+04,1.828132e+04,-1.278532e+04,0.000000e+00,0.000000e+00
865,5.842505e+02,5.980407,1.868719,-4.974195,-4.505659e+04,-1.407900e+04,3.747576e+04,4.180615e-12,2.442526e-09
866,5.844290e+02,3.281968,3.691430,-6.293014,-2.473024e+04,-2.781561e+04,4.741903e+04,0.000000e+00,0.000000e+00
867,5.844738e+02,-4.710427,1.459693,6.299300,3.549530e+04,-1.099948e+04,-4.746821e+04,2.479688e-05,1.449313e-02
868,5.851169e+02,-4.455863,1.254207,-6.524741,3.359551e+04,-9.456239e+03,4.919406e+04,0.000000e+00,0.000000e+00
869,5.856621e+02,0.092800,0.153416,-7.997990,-7.000012e+02,-1.157235e+03,6.032988e+04,0.000000e+00,0.000000e+00
870,5.867532e+02,-5.390110,4.513937,3.817209,4.069616e+04,-3.408092e+04,-2.882051e+04,1.884819e+00,1.105924e+03
871,5.880243e+02,1.142725,4.277180,-6.663326,-8.637092e+03,-3.232832e+04,5.036360e+04,0.000000e+00,0.000000e+00
872,5.882483e+02,-5.722307,2.443302,5.028467,4.325930e+04,-1.847079e+04,-3.801404e+04,1.224118e+00,7.200855e+02
873,5.888306e+02,-5.233838,6.041689,-0.323940,3.958617e+04,-4.569636e+04,2.450122e+03,5.430885e-01,3.197871e+02
874,5.889919e+02,-2.081667,3.313305,-6.977727,1.574686e+04,-2.506364e+04,5.278332e+04,0.000000e+00,0.000000e+00
875,5.900862e+02,-7.301300,-1.639806,2.828791,5.528228e+04,1.241590e+04,-2.141838e+04,1.603149e+00,9.459958e+02
876,5.908582e+02,2.357701,1.365433,7.521758,-1.786316e+04,-1.034523e+04,-5.698873e+04,0.000000e+00,0.000000e+00
877,5.908760e+02,-0.883956,7.818713,-1.444417,6.697413e+03,-5.923952e+04,1.094382e+04,0.000000e+00,0.000000e+00
878,5.920707e+02,1.980653,-1.441311,-7.615749,-1.502185e+04,1.093132e+04,5.776004e+04,0.000000e+00,0.000000e+00
879,5.920886e+02,0.294783,4.448320,-6.642707,-2.235755e+03,-3.373785e+04,5.038097e+04,0.000000e+00,0.000000e+00
880,5.923585e+02,3.825089,-6.816435,1.704378,-2.901763e+04,5.171038e+04,-1.292964e+04,0.000000e+00,0.000000e+00
881,5.924752e+02,-0.313833,-5.066367,6.183319,2.381013e+03,3.843791e+04,-4.691209e+04,0.000000e+00,0.000000e+00
882,5.927179e+02,-2.743683,-1.697554,-7.320554,2.082025e+04,1.288178e+04,5.555153e+04,0.000000e+00,0.000000e+00
883,5.949774e+02,-3.261378,-7.185931,1.313700,2.479588e+04,5.463379e+04,-9.987904e+03,0.000000e+00,0.000000e+00
884,5.954008e+02,3.334893,7.062548,-1.731734,-2.536382e+04,-5.371483e+04,1.317085e+04,6.591920e-01,3.924835e+02
885,5.954819e+02,-7.375087,2.973741,0.874621,5.609569e+04,-2.261859e+04,-6.652463e+03,1.916194e+00,1.141059e+03
886,5.958517e+02,-6.210540,3.127030,3.956119,4.725268e+04,-2.379191e+04,-3.010000e+04,1.858403e+00,1.107332e+03
887,5.958875e+02,2.828045,-1.660736,7.296856,-2.151774e+04,1.263604e+04,-5.551956e+04,0.000000e+00,0.000000e+00
888,5.969249e+02,0.717601,0.937593,-7.912393,-5.464755e+03,-7.140063e+03,6.025537e+04,0.000000e+00,0.000000e+00
889,5.983970e+02,-1.427774,1.279351,-7.766899,1.088635e+04,-9.754670e+03,5.922027e+04,0.000000e+00,0.000000e+00
890,5.985142e+02,-0.988385,-7.825016,-1.338739,7.536881e+03,5.966924e+04,1.020848e+04,1.195318e+00,7.154150e+02
891,5.985956e+02,3.034782,-3.391063,6.579574,-2.314314e+04,2.586013e+04,-5.017560e+04,0.000000e+00,0.000000e+00
892,5.987223e+02,3.451916,-3.888005,6.080106,-2.632698e+04,2.965292e+04,-4.637158e+04,0.000000e+00,0.000000e+00
893,5.989663e+02,6.887779,-3.895812,-1.175223,-5.254222e+04,2.971853e+04,8.964984e+03,0.000000e+00,0.000000e+00
894,5.991924e+02,-0.921390,4.687668,-6.416916,7.029989e+03,-3.576581e+04,4.895956e+04,0.000000e+00,0.000000e+00
895,5.995813e+02,-1.335743,4.918768,6.166159,1.019471e+04,-3.754122e+04,-4.706161e+04,0.000000e+00,0.000000e+00
896,5.997800e+02,0.799296,-0.362968,7.951690,-6.101430e+03,2.770721e+03,-6.069928e+04,0.000000e+00,0.000000e+00
897,5.999883e+02,-7.445226,-1.610497,-2.444362,5.684304e+04,1.229587e+04,1.866230e+04,1.594656e+00,9.567751e+02
898,6.000063e+02,-7.654769,1.812833,-1.455388,5.844374e+04,-1.384088e+04,1.111181e+04,1.327764e+00,7.966665e+02
899,6.008208e+02,1.156105,-7.804990,1.321196,-8.832786e+03,5.963110e+04,-1.009411e+04,0.000000e+00,0.000000e+00
900,6.008842e+02,-5.823887,-2.612020,4.822830,4.449758e+04,1.995721e+04,-3.684898e+04,0.000000e+00,0.000000e+00
901,6.015182e+02,7.411279,2.881175,-0.878504,-5.665596e+04,-2.202532e+04,6.715772e+03,0.000000e+00,0.000000e+00
902,6.024969e+02,4.176698,-6.697554,-1.303062,-3.195498e+04,5.124148e+04,9.969435e+03,1.001525e+00,6.034154e+02
903,6.027056e+02,-0.329337,2.846394,-7.469242,2.520122e+03,-2.178089e+04,5.715539e+04,0.000000e+00,0.000000e+00
904,6.028869e+02,3.595196,-6.695070,-2.500120,-2.751494e+04,5.123905e+04,1.913405e+04,1.487515e+00,8.968031e+02
905,6.036036e+02,5.923141,-5.374723,-0.169575,-4.535822e+04,4.115855e+04,1.298572e+03,2.689567e-01,1.623432e+02
906,6.038305e+02,-0.920875,5.197907,-6.011136,7.053203e+03,-3.981201e+04,4.604072e+04,0.000000e+00,0.000000e+00
907,6.041753e+02,3.197825,6.404222,3.572094,-2.449990e+04,-4.906547e+04,-2.736733e+04,0.000000e+00,0.000000e+00
908,6.048567e+02,-0.038198,-0.113627,-7.999102,2.928154e+02,8.710321e+02,6.131906e+04,0.000000e+00,0.000000e+00
909,6.067383e+02,-2.617776,-1.961390,7.300699,2.009839e+04,1.505888e+04,-5.605227e+04,0.000000e+00,0.000000e+00
910,6.069478e+02,-3.813943,3.287899,6.216394,2.928721e+04,-2.524772e+04,-4.773559e+04,1.479984e-02,8.982729e+00
911,6.072935e+02,3.398137,-0.223927,7.238958,-2.610167e+04,1.720018e+03,-5.560367e+04,1.146212e+00,6.960873e+02
912,6.082406e+02,1.426016,-3.072594,-7.247458,-1.096201e+04,2.361952e+04,5.571234e+04,0.000000e+00,0.000000e+00
913,6.087964e+02,5.720865,-3.721519,4.173967,-4.399728e+04,2.862097e+04,-3.210060e+04,0.000000e+00,0.000000e+00
914,6.096808e+02,4.187151,0.148920,6.815100,-3.222537e+04,-1.146127e+03,-5.245073e+04,1.024773e+00,6.247843e+02
915,6.100273e+02,6.697179,1.617388,-4.065938,-5.155783e+04,-1.245136e+04,3.130137e+04,0.000000e+00,0.000000e+00
916,6.108762e+02,-0.071470,-0.211882,-7.996874,5.505910e+02,1.632292e+03,6.160627e+04,0.000000e+00,0.000000e+00
917,6.109584e+02,-1.105427,3.174460,-7.259534,8.516553e+03,-2.445703e+04,5.592972e+04,0.000000e+00,0.000000e+00
918,6.111045e+02,6.856843,4.035406,0.836180,-5.283358e+04,-3.109375e+04,-6.442961e+03,0.000000e+00,0.000000e+00
919,6.121550e+02,7.923827,-1.099786,0.058575,-6.110739e+04,8.481391e+03,-4.517198e+02,0.000000e+00,0.000000e+00
920,6.121914e+02,-3.543782,-6.747975,2.430319,2.732994e+04,5.204093e+04,-1.874282e+04,0.000000e+00,0.000000e+00
921,6.124199e+02,1.725031,-0.633455,7.786077,-1.330607e+04,4.886166e+03,-6.005808e+04,0.000000e+00,0.000000e+00
922,6.128772e+02,2.913169,4.216524,-6.142831,-2.247918e+04,-3.253639e+04,4.740055e+04,0.000000e+00,0.000000e+00
923,6.138651e+02,-5.305513,-1.184239,5.869336,4.097245e+04,9.145424e+03,-4.532664e+04,0.000000e+00,0.000000e+00
924,6.146707e+02,7.312429,3.244658,-0.024033,-5.650813e+04,-2.507369e+04,1.857195e+02,0.000000e+00,0.000000e+00
925,6.147349e+02,7.588178,2.177537,1.295331,-5.864210e+04,-1.682819e+04,-1.001043e+04,0.000000e+00,0.000000e+00
926,6.149361e+02,3.288567,6.743666,-2.776381,-2.541849e+04,-5.212417e+04,2.145963e+04,1.670035e+00,1.026965e+03
927,6.165493e+02,-6.838259,-0.995984,-4.030661,5.292459e+04,7.708400e+03,3.119523e+04,4.798967e-04,2.958799e-01
928,6.174392e+02,-6.206115,-1.498059,-4.820784,4.806678e+04,1.160257e+04,3.733729e+04,0.000000e+00,0.000000e+00
929,6.174853e+02,1.746589,-1.575339,-7.646420,-1.352795e+04,1.220156e+04,5.922424e+04,0.000000e+00,0.000000e+00
930,6.176044e+02,-1.160213,1.738204,-7.722212,8.987130e+03,-1.346431e+04,5.981704e+04,0.000000e+00,0.000000e+00
931,6.178340e+02,-0.134225,-0.040660,-7.998771,1.039912e+03,3.150125e+02,6.197081e+04,0.000000e+00,0.000000e+00
932,6.183116e+02,0.409996,-6.452527,4.711347,-3.177688e+03,5.001055e+04,-3.651547e+04,0.000000e+00,0.000000e+00
933,6.186883e+02,2.955294,-3.966040,6.287827,-2.291209e+04,3.074830e+04,-4.874887e+04,0.000000e+00,0.000000e+00
934,6.187893e+02,1.166721,-0.467746,-7.900631,-9.046209e+03,3.626683e+03,6.125778e+04,0.000000e+00,0.000000e+00
935,6.195981e+02,3.999754,5.887175,-3.652826,-3.103247e+04,-4.567621e+04,2.834080e+04,1.089735e+00,6.751976e+02
936,6.204258e+02,-5.793274,1.854392,-5.196076,4.497768e+04,-1.439709e+04,4.034117e+04,0.000000e+00,0.000000e+00
937,6.210700e+02,-0.896521,7.920529,0.679316,6.964002e+03,-6.152513e+04,-5.276793e+03,1.342666e+00,8.338896e+02
938,6.215305e+02,0.624413,-1.100275,-7.899336,-4.852113e+03,8.549886e+03,6.138324e+04,0.000000e+00,0.000000e+00
939,6.221107e+02,-6.588862,-3.974781,-2.188153,5.122386e+04,3.090118e+04,1.701138e+04,2.021299e+00,1.257472e+03
940,6.231523e+02,5.231027,4.168027,-4.389068,-4.070165e+04,-3.243065e+04,3.415053e+04,4.314358e-01,2.688502e+02
941,6.232352e+02,-0.018568,-3.413899,-7.234981,1.444826e+02,2.656469e+04,5.629780e+04,0.000000e+00,0.000000e+00
942,6.238346e+02,-0.466768,-6.079640,5.178813,3.633825e+03,4.733045e+04,-4.031745e+04,0.000000e+00,0.000000e+00
943,6.244438e+02,-0.335774,0.459914,7.979708,2.615301e+03,-3.582212e+03,-6.215295e+04,0.000000e+00,0.000000e+00
944,6.245269e+02,-6.811782,0.545745,4.159542,5.305965e+04,-4.251020e+03,-3.240031e+04,1.482287e+00,9.257279e+02
945,6.246930e+02,-5.284230,5.714011,-1.851214,4.116642e+04,-4.451460e+04,1.442175e+04,0.000000e+00,0.000000e+00
946,6.248959e+02,3.018501,-7.062624,2.237854,-2.351923e+04,5.502981e+04,-1.743667e+04,0.000000e+00,0.000000e+00
947,6.253578e+02,-0.284959,7.007622,-3.848639,2.221134e+03,-5.462143e+04,2.999850e+04,0.000000e+00,0.000000e+00
948,6.255425e+02,7.225709,3.381602,0.594893,-5.632963e+04,-2.636203e+04,-4.637623e+03,0.000000e+00,0.000000e+00
949,6.263373e+02,4.212631,-5.868997,3.436366,-3.286137e+04,4.578214e+04,-2.680598e+04,0.000000e+00,0.000000e+00
950,6.265685e+02,-6.413024,4.153991,-2.370124,5.003515e+04,-3.240991e+04,1.849198e+04,0.000000e+00,0.000000e+00
951,6.270494e+02,1.084629,-1.112571,7.847660,-8.465650e+03,8.683740e+03,-6.125184e+04,0.000000e+00,0.000000e+00
952,6.272159e+02,2.938746,3.706073,-6.452038,-2.294028e+04,-2.893014e+04,5.036554e+04,0.000000e+00,0.000000e+00
953,6.274192e+02,3.300143,6.801226,-2.617706,-2.576557e+04,-5.309995e+04,2.043750e+04,1.689236e+00,1.059859e+03
954,6.288819e+02,1.147795,0.802772,7.876428,-8.971745e+03,-6.274870e+03,-6.156614e+04,0.000000e+00,0.000000e+00
955,6.291969e+02,4.892908,-4.021609,-4.887342,-3.825502e+04,3.144280e+04,3.821150e+04,9.511631e-01,5.984689e+02
956,6.296139e+02,4.775339,2.834345,-5.758701,-3.734817e+04,-2.216756e+04,4.503910e+04,0.000000e+00,0.000000e+00
957,6.298457e+02,7.032231,-2.390427,2.972135,-5.500957e+04,1.869909e+04,-2.324950e+04,0.000000e+00,0.000000e+00
958,6.304113e+02,-6.774199,3.860643,1.790437,5.301491e+04,-3.021341e+04,-1.401197e+04,1.820359e+00,1.147575e+03
959,6.304298e+02,7.567226,2.287586,1.226394,-5.922201e+04,-1.790292e+04,-9.597902e+03,0.000000e+00,0.000000e+00
960,6.308287e+02,4.055415,3.397868,-6.000676,-3.174819e+04,-2.660053e+04,4.697685e+04,0.000000e+00,0.000000e+00
961,6.325461e+02,1.745091,-7.789127,-0.533071,-1.368019e+04,6.106086e+04,4.178872e+03,3.188427e-04,2.016827e-01
962,6.332151e+02,-4.902012,-6.047522,-1.843299,3.844838e+04,4.743306e+04,1.445770e+04,9.492639e-01,6.010882e+02
963,6.336800e+02,7.501073,0.184415,-2.774868,-5.885542e+04,-1.446969e+03,2.177235e+04,0.000000e+00,0.000000e+00
964,6.346845e+02,2.863175,-1.843645,-7.239006,-2.248303e+04,1.447719e+04,5.684417e+04,0.000000e+00,0.000000e+00
965,6.351500e+02,-5.941374,0.961972,-5.270169,4.667164e+04,-7.556638e+03,4.139909e+04,0.000000e+00,0.000000e+00
966,6.354014e+02,2.482916,0.226350,7.601572,-1.950807e+04,-1.778411e+03,-5.972491e+04,0.000000e+00,0.000000e+00
967,6.355689e+02,0.268355,2.116159,7.710373,-2.108720e+03,-1.662868e+04,-6.058774e+04,0.000000e+00,0.000000e+00
968,6.357551e+02,4.165822,1.400439,6.684661,-3.273962e+04,-1.100619e+04,-5.253544e+04,0.000000e+00,0.000000e+00
969,6.372743e+02,-4.398508,5.485678,3.815818,3.460961e+04,-4.316398e+04,-3.002472e+04,1.895670e+00,1.208062e+03
970,6.374607e+02,0.238349,0.431681,-7.984788,-1.875719e+03,-3.397173e+03,6.283739e+04,0.000000e+00,0.000000e+00
971,6.374792e+02,-5.086640,0.988929,6.094925,4.003060e+04,-7.782625e+03,-4.796555e+04,1.584458e-02,1.010059e+01
972,6.375260e+02,-2.339585,4.916358,-5.861380,1.841263e+04,-3.869194e+04,4.612930e+04,0.000000e+00,0.000000e+00
973,6.392057e+02,0.756453,-7.897395,-1.029042,-5.961156e+03,6.223465e+04,8.109264e+03,6.103769e-01,3.901564e+02
974,6.392526e+02,-0.191081,0.155021,-7.996215,1.505851e+03,-1.221674e+03,6.301570e+04,0.000000e+00,0.000000e+00
975,6.396073e+02,0.076652,7.816709,-1.700936,-6.042349e+02,-6.161816e+04,1.340827e+04,0.000000e+00,0.000000e+00
976,6.397383e+02,-0.187336,7.310968,-3.242630,1.476899e+03,-5.763737e+04,2.556387e+04,0.000000e+00,0.000000e+00
977,6.399436e+02,-4.107282,0.577348,6.840826,3.238571e+04,-4.552361e+03,-5.393957e+04,0.000000e+00,0.000000e+00
978,6.403084e+02,2.775445,-5.762414,-4.805360,-2.189048e+04,4.544929e+04,3.790082e+04,1.314031e+00,8.413852e+02
979,6.405793e+02,-3.033759,-1.677052,7.209980,2.393291e+04,1.323004e+04,-5.687855e+04,0.000000e+00,0.000000e+00
980,6.409814e+02,-0.918147,0.673686,-7.918532,7.245413e+03,-5.316288e+03,6.248783e+04,0.000000e+00,0.000000e+00
981,6.421229e+02,-2.244608,6.757040,3.647486,1.772873e+04,-5.336956e+04,-2.880917e+04,1.705328e+00,1.095030e+03
982,6.433683e+02,7.573999,-0.212952,-2.566942,-5.988018e+04,1.683599e+03,2.029429e+04,0.000000e+00,0.000000e+00
983,6.439772e+02,1.439887,-6.667320,-4.180140,-1.138916e+04,5.273690e+04,3.306390e+04,1.591883e+00,1.025136e+03
984,6.446807e+02,0.006764,-5.598427,5.714680,-5.353212e+01,4.430639e+04,-4.522643e+04,0.000000e+00,0.000000e+00
985,6.450183e+02,3.311943,-0.910179,7.225137,-2.621784e+04,7.205112e+03,-5.719528e+04,9.159195e-01,5.907848e+02
986,6.452716e+02,-1.302503,-0.124069,-7.892281,1.031284e+04,9.823421e+02,6.248875e+04,0.000000e+00,0.000000e+00
987,6.463697e+02,-0.852579,-0.714306,7.922302,6.756210e+03,5.660477e+03,-6.277980e+04,0.000000e+00,0.000000e+00
988,6.471963e+02,2.391665,-5.782960,-4.983705,-1.896472e+04,4.585601e+04,3.951831e+04,1.262335e+00,8.169787e+02
989,6.472435e+02,-7.309394,0.678306,3.180041,5.796199e+04,-5.378825e+03,-2.521707e+04,1.906111e+00,1.233718e+03
990,6.474500e+02,-0.389755,3.453011,-7.205887,3.091169e+03,-2.738603e+04,5.715031e+04,0.000000e+00,0.000000e+00
991,6.475159e+02,2.819277,5.284601,-5.303270,-2.236099e+04,-4.191462e+04,4.206268e+04,0.000000e+00,0.000000e+00
