i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
100,1.413289e+02,miss,51.655880,13.755532,-59.518530,-3.334166e+06,-7.541872e+05,2.775102e+06
101,1.413473e+02,miss,4.066377,21.698316,76.893743,-4.758206e+05,-2.057847e+06,-3.863681e+06
102,1.413957e+02,miss,-5.488497,74.026795,29.831359,5.422368e+05,-3.828031e+06,-2.109023e+06
103,1.428177e+02,miss,-5.611114,1.088713,-79.795552,1.329555e+06,1.681785e+05,4.218397e+06
104,1.447459e+02,miss,75.200410,15.149357,-22.702318,-4.302708e+06,1.219026e+05,1.152052e+06
105,1.449723e+02,miss,-74.355500,-17.371724,23.863838,4.282297e+06,6.038025e+05,-1.088020e+06
106,1.460717e+02,miss,24.202786,-26.593739,71.463265,-2.038266e+06,6.182296e+05,-3.937068e+06
107,1.484804e+02,miss,39.885980,-18.186084,-66.920662,-2.934467e+06,4.745889e+05,3.395781e+06
108,1.487530e+02,miss,35.327703,-12.656037,70.652517,-2.343862e+06,1.479022e+06,-3.567052e+06
109,1.497557e+02,miss,4.622663,3.207307,79.801906,4.303258e+05,-1.037989e+06,-4.390898e+06
110,1.513065e+02,miss,-29.658475,-57.780829,-46.709214,1.730308e+06,3.596517e+06,2.196911e+06
111,1.515613e+02,miss,-19.391395,28.200075,72.309955,1.369888e+06,-5.086910e+05,-4.319133e+06
112,1.519442e+02,miss,-5.669915,-3.402208,79.726263,4.032159e+05,-9.236395e+05,-4.452763e+06
113,1.527271e+02,miss,16.405785,8.663243,-77.819011,-1.856248e+06,-1.066685e+04,4.183828e+06
114,1.530710e+02,miss,37.116365,-66.270199,-25.112470,-2.927320e+06,3.280708e+06,1.290392e+06
115,1.531703e+02,miss,41.114080,66.080781,-18.519255,-2.945370e+06,-3.395431e+06,8.982409e+05
116,1.535645e+02,miss,-39.367338,-68.566385,-12.200963,2.245615e+06,3.893609e+06,9.284847e+05
117,1.538340e+02,miss,-70.822878,-34.190982,14.666177,3.715863e+06,2.478840e+06,-1.072260e+06
118,1.549835e+02,miss,78.234384,15.769643,-5.540714,-4.507019e+06,-8.749949e+05,4.252910e+05
119,1.570709e+02,miss,61.707565,49.234033,-12.968672,-3.583252e+06,-2.888323e+06,6.032835e+05
120,1.591906e+02,miss,11.028644,-79.165463,3.346415,-1.305882e+06,4.479911e+06,-2.487645e+05
121,1.598793e+02,miss,-62.927587,5.211379,-49.121892,3.551577e+06,8.646692e+05,2.927447e+06
122,1.599106e+02,miss,-14.972768,78.213017,-7.651153,1.287050e+06,-4.464940e+06,5.859974e+05
123,1.600142e+02,miss,-16.228681,-11.402087,-77.502402,1.427192e+06,-3.804042e+05,4.446146e+06
124,1.600535e+02,miss,3.070984,24.645200,-76.047243,-7.847745e+05,-2.189589e+06,4.067556e+06
125,1.610593e+02,miss,31.597856,-13.453557,-72.253562,-7.960776e+05,4.823477e+05,4.607250e+06
126,1.620331e+02,miss,46.087791,44.915415,-47.523899,-2.208768e+06,-2.345589e+06,3.441845e+06
127,1.626959e+02,miss,57.193215,41.479560,37.528420,-2.907719e+06,-3.177662e+06,-1.940435e+06
128,1.629066e+02,miss,-37.850993,68.080272,-18.231263,3.034190e+06,-3.397116e+06,1.264855e+06
129,1.631600e+02,miss,78.937185,-12.834195,2.050420,-4.712806e+06,-3.909543e+05,-1.338902e+05
130,1.646976e+02,miss,19.451463,30.472472,71.365741,-2.003495e+06,-9.897456e+05,-4.195073e+06
131,1.649596e+02,miss,-63.202522,32.637920,-36.608844,4.178995e+06,-1.290555e+06,1.870467e+06
132,1.652655e+02,miss,19.550793,-14.649034,-76.178555,-5.716773e+05,1.841476e+06,4.353422e+06
133,1.658285e+02,miss,78.256742,15.644852,-5.578619,-4.752474e+06,2.365134e+05,3.246744e+05
134,1.664229e+02,miss,-38.096836,-23.136209,-66.433026,3.052075e+06,8.484705e+05,3.576846e+06
135,1.665723e+02,miss,-25.658733,-14.077156,-74.454436,1.801273e+06,1.778279e+06,4.054939e+06
136,1.672228e+02,miss,-3.522798,-17.809374,77.912875,1.077919e+06,2.412048e+05,-4.660315e+06
137,1.674468e+02,miss,65.289964,41.349786,20.674037,-3.665819e+06,-2.914378e+06,-1.018589e+06
138,1.700170e+02,miss,20.460173,-48.919144,-59.902409,-3.112132e+05,2.523258e+06,4.105878e+06
139,1.705602e+02,miss,-73.879329,6.295438,30.036848,4.169836e+06,-1.559833e+06,-1.890984e+06
140,1.716849e+02,miss,70.685390,37.041180,5.614865,-4.696603e+06,-1.160743e+06,-3.811839e+05
141,1.721775e+02,miss,66.612018,-10.172736,-43.120233,-4.114290e+06,1.312424e+06,2.228998e+06
142,1.735096e+02,miss,5.028921,-17.607443,77.876106,-1.446120e+06,1.138883e+06,-4.518041e+06
143,1.737129e+02,miss,-16.753303,0.036071,-78.226118,1.661501e+06,9.119772e+05,4.498513e+06
144,1.741094e+02,miss,67.132954,37.083743,22.758789,-3.462368e+06,-3.026948e+06,-1.653143e+06
145,1.759727e+02,miss,14.827687,43.828622,65.262482,-1.776858e+06,-2.887118e+06,-3.556150e+06
146,1.763801e+02,miss,-62.881986,-37.548960,32.185889,3.687474e+06,2.035095e+06,-2.540804e+06
147,1.816221e+02,miss,0.686533,0.929949,-79.991649,-1.032957e+06,6.382568e+05,4.841431e+06
148,1.816622e+02,miss,31.240058,-66.903691,30.788877,-2.785625e+06,3.786854e+06,-1.679096e+06
149,1.822503e+02,miss,-28.588985,-37.580459,-64.578472,9.431023e+05,3.121247e+06,3.790564e+06
150,1.880238e+02,miss,-17.771961,30.351707,71.853541,4.570556e+05,-2.796790e+06,-4.214386e+06
151,1.889371e+02,miss,-30.014815,69.721761,-25.258403,2.527891e+06,-4.210344e+06,1.341652e+06
152,1.889789e+02,miss,-58.705577,-6.119791,54.001883,3.971383e+06,-6.459669e+05,-3.119911e+06
153,1.914134e+02,miss,-52.588182,-59.362823,10.513722,3.275265e+06,3.903551e+06,-5.402540e+05
154,1.915633e+02,miss,-24.209904,-41.513992,-63.956774,1.099630e+06,3.453454e+06,3.625186e+06
155,1.916792e+02,miss,-26.517526,55.795310,-50.830150,2.152497e+06,-2.686130e+06,3.800640e+06
156,1.920995e+02,miss,-12.872136,13.140300,77.856539,-3.442234e+05,-1.346791e+06,-4.941531e+06
157,1.931167e+02,miss,-56.286531,29.778425,48.425942,3.373050e+06,-1.091896e+06,-3.731071e+06
158,1.936231e+02,miss,-67.246789,-42.332687,9.263530,4.740781e+06,1.955643e+06,-5.104123e+05
159,1.941549e+02,miss,72.583806,23.826991,-23.745853,-4.095391e+06,-2.680234e+06,1.636194e+06
160,1.955527e+02,miss,31.663216,24.426746,-69.287624,-2.416521e+06,-2.342051e+06,3.937002e+06
161,1.958968e+02,miss,45.610312,5.446585,65.498352,-3.648007e+06,-4.649672e+05,-3.653464e+06
162,1.959540e+02,miss,-7.391481,-38.477848,-69.748270,-2.366986e+05,1.532050e+06,4.947382e+06
163,1.963073e+02,miss,-49.513829,-62.224244,-8.747816,2.334754e+06,4.606979e+06,5.029256e+05
164,1.965050e+02,miss,-57.141593,21.645232,51.636443,4.200146e+06,-4.791868e+05,-3.014057e+06
165,1.969900e+02,miss,35.755162,-59.283310,40.088122,-3.280771e+06,3.254423e+06,-2.380584e+06
166,1.977160e+02,miss,50.068094,-23.602499,57.759051,-3.894409e+06,7.135716e+05,-3.383177e+06
167,1.979183e+02,miss,0.879240,46.233961,65.281297,5.359540e+05,-3.610419e+06,-3.718451e+06
168,1.982631e+02,miss,-49.074184,-48.002227,-41.079321,3.986691e+06,2.126017e+06,2.604399e+06
169,1.989832e+02,miss,50.888826,45.210406,-42.027926,-4.032469e+06,-2.277279e+06,2.418370e+06
170,1.999204e+02,miss,34.455953,7.083431,-71.851321,-2.674890e+06,-1.429827e+06,4.269010e+06
171,2.005120e+02,miss,57.242571,22.647216,51.091992,-3.595534e+06,-3.531968e+05,-3.801634e+06
172,2.009352e+02,miss,61.122349,-46.045434,-23.321160,-4.645893e+06,1.862215e+06,1.584588e+06
173,2.014265e+02,miss,-70.996852,-33.049618,16.345327,4.281758e+06,2.909735e+06,-9.113030e+05
174,2.015723e+02,miss,-7.806838,54.995239,57.572363,-8.020090e+05,-3.487363e+06,-3.852995e+06
175,2.017287e+02,miss,49.015702,-12.114719,62.053965,-3.071957e+06,-5.103899e+05,-4.239636e+06
176,2.019691e+02,miss,75.442319,-19.342599,-18.284430,-4.465972e+06,2.450795e+06,1.324238e+06
177,2.019903e+02,miss,-79.984471,-0.931655,-1.271409,5.202931e+06,7.952704e+05,6.985204e+04
178,2.020897e+02,miss,-36.576295,-65.460630,27.876165,3.373856e+06,3.495420e+06,-2.029922e+06
179,2.027114e+02,miss,51.049069,50.060713,-35.887568,-2.442894e+06,-4.110292e+06,2.223626e+06
180,2.027791e+02,miss,57.120460,44.631375,33.842184,-3.390987e+06,-3.574084e+06,-1.882327e+06
181,2.042633e+02,miss,-33.110707,-18.466253,70.446281,2.521441e+06,2.115038e+06,-4.145911e+06
182,2.046250e+02,miss,-13.243542,-24.582093,-74.968855,1.442388e+05,2.557512e+06,4.637625e+06
183,2.058508e+02,miss,-15.134801,-46.223215,-63.516551,6.409526e+05,3.795736e+06,3.663189e+06
184,2.113498e+02,miss,8.786993,15.974193,77.894890,-5.472290e+05,-2.245859e+06,-4.862958e+06
185,2.114190e+02,miss,26.735297,44.948434,-60.538105,-2.887834e+06,-2.364955e+06,3.881830e+06
186,2.124393e+02,miss,53.627271,-25.514895,53.601361,-3.600918e+06,4.645426e+05,-3.994840e+06
187,2.127930e+02,miss,16.733112,72.534974,29.303250,8.032801e+04,-5.081519e+06,-1.833408e+06
188,2.132575e+02,miss,-53.529656,-48.135276,34.893712,3.360775e+06,3.759450e+06,-1.955790e+06
189,2.135121e+02,miss,1.171913,-4.432200,79.868531,9.048131e+05,1.149108e+06,-5.210487e+06
190,2.138408e+02,miss,-42.077039,-61.604906,28.885261,1.940536e+06,4.749335e+06,-1.735381e+06
191,2.154087e+02,miss,64.884305,-38.720978,26.281416,-4.632198e+06,1.790477e+06,-2.210297e+06
192,2.170793e+02,miss,9.937631,10.530578,-78.678780,-1.460091e+06,3.664068e+05,5.245143e+06
193,2.170929e+02,miss,-33.839334,-16.417526,-70.607112,2.791523e+06,-1.208264e+05,4.687463e+06
194,2.171165e+02,miss,-65.396002,28.116487,36.507891,4.607888e+06,-2.104557e+06,-2.030014e+06
195,2.175469e+02,miss,-1.759736,-51.654429,-61.063273,-1.001595e+06,2.875136e+06,4.535657e+06
196,2.185395e+02,miss,-12.173730,28.323259,73.821361,1.765381e+06,-9.299115e+05,-5.098689e+06
197,2.192640e+02,miss,39.674469,40.191841,-56.661737,-3.635690e+06,-2.161631e+06,3.490907e+06
198,2.193975e+02,miss,6.442012,66.699278,-43.700192,3.364730e+05,-4.839495e+06,2.561583e+06
199,2.205472e+02,miss,10.161548,9.563576,-78.773606,5.844954e+05,-1.506339e+05,5.467086e+06
200,2.206682e+02,miss,33.119768,40.644410,60.424439,-2.890862e+06,-3.064141e+06,-3.538913e+06
201,2.208839e+02,miss,41.975529,14.733884,-66.490357,-1.735274e+06,-8.344733e+05,5.156745e+06
202,2.209034e+02,miss,67.838401,-10.977551,-40.956620,-4.354496e+06,2.029158e+06,2.687581e+06
203,2.210927e+02,miss,-44.363361,-28.039808,60.379313,1.891526e+06,2.564851e+06,-4.491307e+06
204,2.221129e+02,miss,72.950796,-32.660039,-3.391634,-5.299738e+06,1.513896e+06,2.983376e+05
205,2.241287e+02,miss,-57.179673,-46.982199,-30.383516,3.977628e+06,2.768689e+06,2.693971e+06
206,2.251076e+02,miss,47.937509,7.901716,63.557518,-3.963251e+06,-9.117259e+05,-3.786861e+06
207,2.251387e+02,miss,24.351168,23.066963,72.628753,-2.714200e+06,-1.763686e+06,-4.517268e+06
208,2.256052e+02,miss,54.984224,-47.501481,33.471548,-3.526827e+06,3.843461e+06,-1.932994e+06
209,2.259302e+02,miss,6.367733,-3.874567,-79.651991,-3.035777e+04,-1.045330e+06,5.467917e+06
210,2.264650e+02,miss,-62.230748,20.774654,-45.779337,3.668175e+06,-1.446176e+06,3.939312e+06
211,2.265718e+02,miss,-64.832079,46.142410,8.226756,3.766987e+06,-4.051462e+06,-6.893705e+05
212,2.268310e+02,miss,26.912162,-19.742757,72.704602,-2.384065e+06,8.236056e+04,-5.042298e+06
213,2.271939e+02,miss,-6.602635,4.232281,79.614653,9.288869e+05,9.852278e+05,-5.415865e+06
214,2.278816e+02,miss,-11.940128,75.791719,22.650579,4.810846e+05,-5.419886e+06,-1.285625e+06
215,2.302163e+02,miss,-0.046433,-0.051313,79.999970,-7.729978e+05,1.123778e+06,-5.451541e+06
216,2.309079e+02,miss,-67.269455,3.296309,43.173542,4.913615e+06,7.322116e+05,-2.644772e+06
217,2.311136e+02,miss,-10.638749,9.154428,78.759212,8.349140e+05,-1.927477e+06,-5.224034e+06
218,2.314746e+02,miss,0.221670,-0.054072,-79.999675,-8.165267e+05,1.109882e+06,5.463858e+06
219,2.318099e+02,miss,24.970994,75.241644,-10.730536,-1.776971e+06,-5.256600e+06,1.004406e+06
220,2.350001e+02,miss,-75.155860,-6.513490,-26.630268,5.337160e+06,-8.265071e+05,1.751433e+06
221,2.359382e+02,miss,48.231058,63.546035,-5.972139,-3.837513e+06,-4.185496e+06,3.459888e+05
222,2.363170e+02,miss,-16.247474,-33.813197,-70.658951,4.154680e+05,3.332367e+06,4.597747e+06
223,2.387691e+02,miss,-2.839938,-76.244929,24.055053,-1.214820e+06,5.284308e+06,-1.831178e+06
224,2.387965e+02,miss,-56.361161,-49.376097,-28.025356,4.454255e+06,3.193757e+06,1.648094e+06
225,2.392603e+02,miss,-22.736012,34.147815,68.680423,3.897259e+05,-1.950807e+06,-5.372407e+06
226,2.398434e+02,miss,-8.977082,-72.424465,32.773600,1.612949e+06,5.117899e+06,-2.026276e+06
227,2.421484e+02,miss,-59.421230,33.564653,41.743641,3.297856e+06,-3.327963e+06,-3.356379e+06
228,2.426119e+02,miss,-14.749521,-2.992695,78.571594,2.031403e+06,1.061477e+06,-5.294027e+06
229,2.428235e+02,miss,-29.638779,-9.530468,73.693371,3.105989e+06,1.082210e+06,-4.742439e+06
230,2.431454e+02,miss,29.932343,-16.954413,-72.226053,-3.216631e+06,7.130326e+05,4.743216e+06
231,2.434173e+02,miss,39.583001,-57.213899,-39.493744,-1.647435e+06,4.466559e+06,3.275108e+06
232,2.434602e+02,miss,33.528407,52.356004,50.345752,-3.019732e+06,-3.870361e+06,-3.049251e+06
233,2.440764e+02,miss,11.689272,4.875106,-78.991102,-1.110435e+06,1.040060e+06,5.582665e+06
234,2.443856e+02,miss,-42.397720,19.683250,64.923054,2.876715e+06,-2.618925e+06,-4.288252e+06
235,2.456576e+02,miss,-31.304084,-59.338281,-43.577778,2.450418e+06,4.576554e+06,2.597779e+06
236,2.458149e+02,miss,0.843653,-0.457364,79.994244,5.549306e+05,1.299319e+06,-5.632339e+06
237,2.462054e+02,miss,-39.239199,-69.577292,-4.391549,1.496018e+06,5.605652e+06,3.340295e+05
238,2.468211e+02,miss,65.560636,43.742934,13.724382,-4.545522e+06,-3.541342e+06,-8.090601e+05
239,2.470429e+02,miss,35.335115,-32.213300,64.138389,-1.209122e+06,2.681090e+06,-5.023708e+06
240,2.471716e+02,miss,60.795070,49.706963,-15.270142,-5.091933e+06,-2.512192e+06,1.290983e+06
241,2.489476e+02,miss,27.463370,5.246113,-74.954931,-3.060412e+06,-7.302395e+05,4.924406e+06
242,2.503067e+02,miss,-15.774479,1.286573,-78.418815,-2.444562e+05,-5.453128e+05,5.829104e+06
243,2.513050e+02,miss,0.864867,-41.244907,68.542758,-1.019318e+06,3.614604e+06,-4.513109e+06
244,2.518789e+02,miss,63.538538,-13.350738,46.739834,-4.215037e+06,5.663383e+04,-4.096522e+06
245,2.529716e+02,miss,-0.086435,38.637877,-70.050746,-3.281223e+05,-3.749474e+06,4.531546e+06
246,2.540808e+02,miss,-22.380056,-3.732301,76.715077,1.884746e+06,-1.132800e+06,-5.478848e+06
247,2.541943e+02,miss,-19.691773,51.759443,-57.733821,4.943578e+05,-4.474186e+06,3.821795e+06
248,2.550892e+02,miss,44.837458,65.296686,11.222528,-3.372736e+06,-4.733303e+06,-1.100956e+06
249,2.551588e+02,miss,-33.758822,21.705460,69.204154,3.501634e+06,-1.535281e+06,-4.514713e+06
250,2.561815e+02,miss,-35.976119,62.099127,35.347098,2.571473e+06,-4.168435e+06,-3.339630e+06
251,2.562512e+02,miss,-5.959620,-7.332075,79.440063,1.654391e+06,1.175951e+06,-5.570560e+06
252,2.564808e+02,miss,-56.960852,3.180688,56.083372,3.631439e+06,-1.573436e+06,-4.418083e+06
