i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
24,4.073204e+01,miss,-65.819894,42.489585,-16.198048,7.508208e+03,-6.718560e+03,2.651257e+03
25,4.140093e+01,miss,45.576986,-11.368477,64.757209,-7.091239e+03,-3.762100e+02,-7.739292e+03
26,4.156444e+01,miss,-26.974249,-37.748659,-65.172300,9.809466e+02,5.550298e+03,8.887716e+03
27,4.266285e+01,miss,7.041686,23.279307,-76.213441,7.649808e+02,-1.070180e+03,1.058093e+04
28,4.334736e+01,miss,-23.776736,15.023657,-74.892967,4.469481e+03,2.621393e+02,9.770652e+03
29,4.463838e+01,miss,-21.840306,24.666841,72.900946,3.794455e+02,-2.765778e+03,-1.054312e+04
30,4.684391e+01,miss,-16.280917,5.031049,-78.164060,2.804308e+03,1.971824e+03,1.063371e+04
31,4.746378e+01,miss,28.471008,-18.339959,-72.477911,-6.127210e+03,2.224405e+03,9.164565e+03
32,4.936774e+01,miss,32.717810,-72.387345,9.466638,-7.115850e+03,8.876270e+03,-1.459472e+03
33,5.233680e+01,miss,29.125041,-57.430801,-47.470361,-1.654545e+03,8.619181e+03,7.901746e+03
34,5.262293e+01,miss,-19.541982,77.491669,-3.626584,4.201759e+02,-1.181713e+04,6.376791e+02
35,5.404443e+01,miss,42.878001,-42.042551,-52.857364,-7.614526e+03,3.633819e+03,8.534059e+03
36,5.529593e+01,miss,-1.293430,-4.617847,79.856136,-2.733609e+03,2.207432e+02,-1.182495e+04
37,5.794074e+01,miss,73.337347,31.842024,2.778328,-1.058846e+04,-6.492554e+03,-3.604323e+02
38,5.923631e+01,miss,23.461836,-13.552139,-75.272052,-1.643047e+03,4.464294e+03,1.162848e+04
39,5.943186e+01,miss,78.676501,-5.266376,13.500872,-1.246085e+04,4.331101e+02,-1.706354e+03
40,6.299842e+01,miss,-42.425051,16.881947,-65.689534,7.558220e+03,4.060245e+02,1.051592e+04
41,6.539423e+01,miss,42.536214,61.424626,-28.595207,-4.171962e+03,-1.135048e+04,5.293547e+03
42,6.730141e+01,miss,-10.977021,-76.559465,20.448797,5.458383e+02,1.262972e+04,-4.419811e+03
43,6.837020e+01,miss,21.185985,-35.104952,-68.693496,-6.186501e+02,7.380721e+03,1.128419e+04
44,6.890775e+01,miss,-34.142577,-36.162701,62.662138,3.120416e+03,8.125445e+03,-1.038572e+04
45,6.913287e+01,miss,56.655367,-19.379548,53.052828,-9.219372e+03,5.892541e+03,-8.031449e+03
46,7.054740e+01,miss,13.089955,-60.587093,50.575263,1.171081e+03,1.058623e+04,-8.634397e+03
47,7.197625e+01,miss,42.686350,-4.512966,-67.509323,-8.939784e+03,2.505060e+03,1.027642e+04
48,7.397644e+01,miss,16.867994,34.095228,70.377455,-3.373769e+03,-2.680159e+03,-1.336280e+04
49,7.419495e+01,miss,58.566679,43.478734,-32.856412,-8.429394e+03,-9.968211e+03,5.224210e+03
50,7.441378e+01,miss,1.349973,-73.061290,-32.561103,-3.464557e+03,1.206201e+04,6.387502e+03
51,7.475488e+01,miss,-12.082958,26.197890,74.616839,-1.339494e+03,-5.160593e+03,-1.306822e+04
52,7.520936e+01,miss,-54.701635,-33.752785,-47.628569,9.681473e+03,7.531663e+03,7.068138e+03
53,7.531693e+01,miss,50.269159,-60.589827,-14.208609,-8.335150e+03,1.127407e+04,2.030425e+03
54,7.817384e+01,miss,-75.719352,-13.729655,-21.864955,1.269692e+04,4.884192e+03,4.821616e+03
55,7.967756e+01,miss,-54.084270,57.430056,13.292115,9.352236e+03,-1.070602e+04,-3.199838e+03
56,8.142453e+01,miss,50.476481,27.036624,55.867216,-9.399661e+03,-7.107272e+03,-8.838014e+03
57,8.236914e+01,miss,-1.851325,-13.690917,-78.798042,3.711137e+03,1.151655e+03,1.429670e+04
58,8.343779e+01,miss,-67.789688,17.208450,-38.838478,1.087760e+04,-6.172951e+03,8.118793e+03
59,8.716340e+01,miss,41.333722,57.188088,37.696764,-9.952066e+03,-9.775533e+03,-6.137225e+03
60,8.740058e+01,miss,71.746508,6.759560,-34.738264,-1.245189e+04,-3.810041e+03,7.958401e+03
61,8.763807e+01,miss,36.998520,-7.036965,-70.580384,-9.431910e+03,2.101071e+03,1.183890e+04
62,9.071773e+01,miss,63.067289,8.807561,-48.424621,-1.336592e+04,-1.728450e+02,7.941281e+03
63,9.195791e+01,miss,0.702201,-65.349908,-46.139965,-5.246409e+01,1.097369e+04,1.116342e+04
64,9.309769e+01,miss,19.867858,0.531158,77.491845,-6.918077e+02,-2.397970e+03,-1.555168e+04
65,9.473803e+01,miss,-0.033252,-1.593388,79.984123,-3.823703e+03,-1.394869e+02,-1.542124e+04
66,9.509522e+01,miss,-48.273784,-13.703955,62.304441,7.676521e+03,-1.348744e+02,-1.394487e+04
67,9.574574e+01,miss,-15.596212,-59.683194,50.937948,3.074999e+02,1.316039e+04,-9.047077e+03
68,9.664210e+01,miss,-9.459300,23.817569,75.784200,2.306933e+03,-7.913200e+03,-1.376910e+04
69,9.689183e+01,miss,36.295609,13.139088,70.071343,-8.255980e+03,1.174985e+03,-1.373508e+04
70,9.714188e+01,miss,-79.067152,11.098719,-5.020354,1.603935e+04,9.017890e+02,8.869057e+02
71,9.844206e+01,miss,38.959117,-67.138933,-19.353317,-7.929378e+03,1.376699e+04,3.149617e+03
72,9.869411e+01,miss,0.415138,-0.034292,79.998916,3.789366e+03,7.289701e+02,-1.575139e+04
73,1.005242e+02,miss,-58.372717,3.800767,-54.572704,9.425997e+03,-2.016302e+03,1.322720e+04
74,1.011758e+02,miss,32.032550,31.044391,66.409047,-8.349597e+03,-7.832175e+03,-1.177078e+04
75,1.018295e+02,miss,8.093611,8.189046,-79.167121,4.797621e+02,-4.994767e+03,1.568994e+04
76,1.022285e+02,miss,-4.401264,77.625787,18.837889,3.594080e+03,-1.576423e+04,-3.314616e+03
77,1.025995e+02,miss,5.271983,-78.910601,12.055012,-3.935827e+03,1.576131e+04,-3.081277e+03
78,1.039356e+02,miss,19.889645,76.589998,-11.763257,-2.985408e+03,-1.605327e+04,3.216213e+03
79,1.043212e+02,miss,-60.533004,27.603091,-44.427748,1.245470e+04,-7.865537e+03,7.810596e+03
80,1.074155e+02,miss,19.701584,-3.330635,77.464537,-3.603220e+03,-3.447805e+03,-1.616684e+04
81,1.082357e+02,miss,-0.051777,53.071740,-59.861404,-7.599219e+00,-1.313747e+04,1.076243e+04
82,1.085000e+02,miss,-3.796655,-8.292491,79.478425,1.475311e+03,5.624474e+03,-1.597861e+04
83,1.094423e+02,miss,-42.254656,-60.220302,31.433411,7.815961e+03,1.413482e+04,-5.545819e+03
84,1.095900e+02,miss,19.398042,33.240921,70.133851,-5.595792e+03,-9.405541e+03,-1.312459e+04
85,1.101222e+02,miss,70.526653,-23.329140,-29.694148,-1.354842e+04,6.841750e+03,7.942345e+03
86,1.102703e+02,miss,-2.361393,-13.221748,78.864499,-3.679321e+03,2.275277e+03,-1.658706e+04
87,1.124615e+02,miss,5.253927,2.287554,-79.794507,-3.099323e+03,3.206343e+03,1.672714e+04
88,1.134328e+02,miss,-1.733086,-40.984693,68.682249,4.464852e+03,7.382152e+03,-1.509440e+04
89,1.135711e+02,miss,-0.945124,30.332444,74.020603,2.662873e+03,-3.071337e+03,-1.691498e+04
90,1.145352e+02,miss,57.847282,44.978653,32.103158,-1.480002e+04,-6.011902e+03,-7.072914e+03
91,1.162322e+02,miss,-48.798408,-25.553837,-58.014798,1.037256e+04,1.592868e+03,1.412815e+04
92,1.183402e+02,miss,66.679640,-28.734759,33.587784,-1.550068e+04,6.191362e+03,-6.061770e+03
93,1.191702e+02,miss,4.657246,77.444460,19.510655,-2.759841e+03,-1.668833e+04,-5.607464e+03
94,1.194475e+02,miss,16.708559,77.931920,-6.887658,-6.899268e+02,-1.777897e+04,1.316069e+03
95,1.200341e+02,miss,-17.850745,-72.474244,28.789492,-3.274374e+02,1.676190e+04,-6.228520e+03
96,1.213234e+02,miss,0.228118,-0.778743,79.995884,-2.280673e+03,-3.585309e+03,-1.747120e+04
97,1.214600e+02,miss,12.642162,30.158330,73.011306,1.364521e+03,-8.075753e+03,-1.601821e+04
98,1.220391e+02,miss,-55.819918,-43.863613,36.879808,9.677069e+03,1.151063e+04,-9.953178e+03
99,1.226131e+02,miss,34.768965,-59.352790,40.845628,-1.127795e+04,1.041982e+04,-9.537853e+03
100,1.234769e+02,miss,51.655880,13.755532,-59.518530,-1.373594e+04,-3.107065e+03,1.143273e+04
101,1.243562e+02,miss,4.066377,21.698316,76.893743,-1.967103e+03,-8.507401e+03,-1.597295e+04
102,1.244945e+02,miss,-5.488497,74.026795,29.831359,2.242538e+03,-1.583165e+04,-8.722321e+03
103,1.253649e+02,miss,-5.611114,1.088713,-79.795552,5.490313e+03,6.944825e+02,1.741960e+04
104,1.255230e+02,miss,75.200410,15.149357,-22.702318,-1.766013e+04,5.003399e+02,4.728510e+03
105,1.260925e+02,miss,-74.355500,-17.371724,23.863838,1.760243e+04,2.481936e+03,-4.472318e+03
106,1.268221e+02,miss,24.202786,-26.593739,71.463265,-8.370840e+03,2.538972e+03,-1.616892e+04
107,1.282877e+02,miss,39.885980,-18.186084,-66.920662,-1.202211e+04,1.944327e+03,1.391205e+04
108,1.296333e+02,miss,35.327703,-12.656037,70.652517,-9.643864e+03,6.085464e+03,-1.467670e+04
109,1.305214e+02,miss,4.622663,3.207307,79.801906,1.770681e+03,-4.271059e+03,-1.806743e+04
110,1.314058e+02,miss,-29.658475,-57.780829,-46.709214,7.107152e+03,1.477251e+04,9.023701e+03
111,1.318590e+02,miss,-19.391395,28.200075,72.309955,5.631698e+03,-2.091262e+03,-1.775624e+04
112,1.341234e+02,miss,-5.669915,-3.402208,79.726263,1.669712e+03,-3.824780e+03,-1.843884e+04
113,1.350199e+02,miss,16.405785,8.663243,-77.819011,-7.692554e+03,-4.420496e+01,1.733838e+04
114,1.354662e+02,miss,37.116365,-66.270199,-25.112470,-1.213761e+04,1.360286e+04,5.350377e+03
115,1.356305e+02,miss,41.114080,66.080781,-18.519255,-1.221588e+04,-1.408250e+04,3.725442e+03
116,1.357618e+02,miss,-39.367338,-68.566385,-12.200963,9.306201e+03,1.613576e+04,3.847795e+03
117,1.363872e+02,miss,-70.822878,-34.190982,14.666177,1.542105e+04,1.028733e+04,-4.449941e+03
118,1.365520e+02,miss,78.234384,15.769643,-5.540714,-1.864616e+04,-3.619975e+03,1.759488e+03
119,1.366838e+02,miss,61.707565,49.234033,-12.968672,-1.473268e+04,-1.187545e+04,2.480423e+03
120,1.380393e+02,miss,11.028644,-79.165463,3.346415,-5.359700e+03,1.838679e+04,-1.020998e+03
121,1.395884e+02,miss,-62.927587,5.211379,-49.121892,1.462660e+04,3.561002e+03,1.205622e+04
122,1.400554e+02,miss,-14.972768,78.213017,-7.651153,5.308852e+03,-1.841708e+04,2.417134e+03
123,1.403693e+02,miss,-16.228681,-11.402087,-77.502402,5.891593e+03,-1.570348e+03,1.835415e+04
124,1.420657e+02,miss,3.070984,24.645200,-76.047243,-3.258747e+03,-9.092188e+03,1.689038e+04
125,1.428402e+02,miss,31.597856,-13.453557,-72.253562,-3.304314e+03,2.002102e+03,1.912352e+04
126,1.440904e+02,miss,46.087791,44.915415,-47.523899,-9.180352e+03,-9.749027e+03,1.430542e+04
127,1.450402e+02,miss,57.193215,41.479560,37.528420,-1.210046e+04,-1.322383e+04,-8.075115e+03
128,1.451760e+02,miss,-37.850993,68.080272,-18.231263,1.262451e+04,-1.413455e+04,5.262745e+03
129,1.456523e+02,miss,78.937185,-12.834195,2.050420,-1.962570e+04,-1.628064e+03,-5.575636e+02
130,1.463000e+02,miss,19.451463,30.472472,71.365741,-8.322629e+03,-4.111457e+03,-1.742656e+04
131,1.464364e+02,miss,-63.202522,32.637920,-36.608844,1.735407e+04,-5.359272e+03,7.767466e+03
132,1.470858e+02,miss,19.550793,-14.649034,-76.178555,-2.377054e+03,7.656919e+03,1.810168e+04
133,1.477022e+02,miss,78.256742,15.644852,-5.578619,-1.976867e+04,9.838149e+02,1.350534e+03
134,1.486501e+02,miss,-38.096836,-23.136209,-66.433026,1.271350e+04,3.534326e+03,1.489945e+04
135,1.494560e+02,miss,-25.658733,-14.077156,-74.454436,7.520187e+03,7.424187e+03,1.692908e+04
136,1.507348e+02,miss,-3.522798,-17.809374,77.912875,4.510646e+03,1.009343e+03,-1.950150e+04
137,1.512063e+02,miss,65.289964,41.349786,20.674037,-1.535363e+04,-1.220636e+04,-4.266182e+03
138,1.534345e+02,miss,20.460173,-48.919144,-59.902409,-1.303068e+03,1.056503e+04,1.719155e+04
139,1.540992e+02,miss,-73.879329,6.295438,30.036848,1.746924e+04,-6.534813e+03,-7.922145e+03
140,1.547301e+02,miss,70.685390,37.041180,5.614865,-1.965165e+04,-4.856811e+03,-1.594960e+03
141,1.549057e+02,miss,66.612018,-10.172736,-43.120233,-1.720023e+04,5.486729e+03,9.318564e+03
142,1.555736e+02,miss,5.028921,-17.607443,77.876106,-6.035375e+03,4.753122e+03,-1.885602e+04
143,1.558904e+02,miss,-16.753303,0.036071,-78.226118,6.937258e+03,3.807775e+03,1.878263e+04
144,1.568428e+02,miss,67.132954,37.083743,22.758789,-1.448399e+04,-1.266251e+04,-6.915527e+03
145,1.570196e+02,miss,14.827687,43.828622,65.262482,-7.397768e+03,-1.202022e+04,-1.480567e+04
146,1.575008e+02,miss,-62.881986,-37.548960,32.185889,1.535816e+04,8.476080e+03,-1.058233e+04
147,1.578336e+02,miss,0.686533,0.929949,-79.991649,-4.244158e+03,2.622435e+03,1.989221e+04
148,1.589698e+02,miss,31.240058,-66.903691,30.788877,-1.148528e+04,1.561339e+04,-6.922997e+03
149,1.594681e+02,miss,-28.588985,-37.580459,-64.578472,3.888261e+03,1.286841e+04,1.562789e+04
150,1.596464e+02,miss,-17.771961,30.351707,71.853541,1.856247e+03,-1.135865e+04,-1.711595e+04
151,1.601458e+02,miss,-30.014815,69.721761,-25.258403,1.025773e+04,-1.708482e+04,5.444186e+03
152,1.617922e+02,miss,-58.705577,-6.119791,54.001883,1.619599e+04,-2.634366e+03,-1.272354e+04
153,1.621010e+02,miss,-52.588182,-59.362823,10.513722,1.328455e+04,1.583289e+04,-2.191283e+03
154,1.629425e+02,miss,-24.209904,-41.513992,-63.956774,4.469937e+03,1.403810e+04,1.473618e+04
155,1.659306e+02,miss,-26.517526,55.795310,-50.830150,8.826979e+03,-1.101530e+04,1.558570e+04
156,1.666218e+02,miss,-12.872136,13.140300,77.856539,-1.412983e+03,-5.528364e+03,-2.028421e+04
157,1.676431e+02,miss,-56.286531,29.778425,48.425942,1.385158e+04,-4.483922e+03,-1.532181e+04
158,1.681181e+02,miss,-67.246789,-42.332687,9.263530,1.947028e+04,8.031781e+03,-2.096252e+03
159,1.691439e+02,miss,72.583806,23.826991,-23.745853,-1.684779e+04,-1.102606e+04,6.731044e+03
160,1.698272e+02,miss,31.663216,24.426746,-69.287624,-9.925581e+03,-9.619702e+03,1.617078e+04
161,1.708358e+02,miss,45.610312,5.446585,65.498352,-1.501499e+04,-1.913779e+03,-1.503745e+04
162,1.713524e+02,miss,-7.391481,-38.477848,-69.748270,-9.755680e+02,6.314438e+03,2.039094e+04
163,1.718551e+02,miss,-49.513829,-62.224244,-8.747816,9.628259e+03,1.899866e+04,2.074008e+03
164,1.735753e+02,miss,-57.141593,21.645232,51.636443,1.739864e+04,-1.984978e+03,-1.248539e+04
165,1.749384e+02,miss,35.755162,-59.283310,40.088122,-1.362668e+04,1.351724e+04,-9.887754e+03
166,1.751250e+02,miss,50.068094,-23.602499,57.759051,-1.615431e+04,2.959951e+03,-1.403368e+04
167,1.757976e+02,miss,0.879240,46.233961,65.281297,2.226305e+03,-1.499736e+04,-1.544611e+04
168,1.771843e+02,miss,-49.074184,-48.002227,-41.079321,1.661108e+04,8.858332e+03,1.085158e+04
169,1.773721e+02,miss,50.888826,45.210406,-42.027926,-1.678028e+04,-9.476424e+03,1.006354e+04
170,1.777104e+02,miss,34.455953,7.083431,-71.851321,-1.111546e+04,-5.941622e+03,1.773980e+04
171,1.789537e+02,miss,57.242571,22.647216,51.091992,-1.497123e+04,-1.470655e+03,-1.582939e+04
172,1.791046e+02,miss,61.122349,-46.045434,-23.321160,-1.933251e+04,7.749059e+03,6.593797e+03
173,1.799740e+02,miss,-70.996852,-33.049618,16.345327,1.783867e+04,1.212254e+04,-3.796672e+03
174,1.805042e+02,miss,-7.806838,54.995239,57.572363,-3.345039e+03,-1.454518e+04,-1.607017e+04
175,1.836638e+02,miss,49.015702,-12.114719,62.053965,-1.291923e+04,-2.146464e+03,-1.782995e+04
176,1.850811e+02,miss,75.442319,-19.342599,-18.284430,-1.884292e+04,1.034045e+04,5.587253e+03
177,1.857958e+02,miss,-79.984471,-0.931655,-1.271409,2.199350e+04,3.361718e+03,2.952742e+02
178,1.866813e+02,miss,-36.576295,-65.460630,27.876165,1.429218e+04,1.480715e+04,-8.599068e+03
179,1.896998e+02,miss,51.049069,50.060713,-35.887568,-1.041580e+04,-1.752510e+04,9.480902e+03
180,1.909843e+02,miss,57.120460,44.631375,33.842184,-1.450464e+04,-1.528782e+04,-8.051483e+03
181,1.923902e+02,miss,-33.110707,-18.466253,70.446281,1.078546e+04,9.047075e+03,-1.773413e+04
182,1.925704e+02,miss,-13.243542,-24.582093,-74.968855,6.167243e+02,1.093520e+04,1.982918e+04
183,1.929384e+02,miss,-15.134801,-46.223215,-63.516551,2.734971e+03,1.619656e+04,1.563098e+04
184,1.931345e+02,miss,8.786993,15.974193,77.894890,-2.305641e+03,-9.462484e+03,-2.048911e+04
185,1.934874e+02,miss,26.735297,44.948434,-60.538105,-1.217644e+04,-9.971739e+03,1.636758e+04
186,1.940372e+02,miss,53.627271,-25.514895,53.601361,-1.516813e+04,1.956790e+03,-1.682744e+04
187,1.965842e+02,miss,16.733112,72.534974,29.303250,3.402957e+02,-2.152697e+04,-7.766915e+03
188,1.971384e+02,miss,-53.529656,-48.135276,34.893712,1.424186e+04,1.593131e+04,-8.287995e+03
189,1.973125e+02,miss,1.171913,-4.432200,79.868531,3.833705e+03,4.868787e+03,-2.207690e+04
190,1.976535e+02,miss,-42.077039,-61.604906,28.885261,8.222850e+03,2.012489e+04,-7.353522e+03
191,1.980505e+02,miss,64.884305,-38.720978,26.281416,-1.957659e+04,7.566914e+03,-9.341157e+03
192,1.984079e+02,miss,9.937631,10.530578,-78.678780,-6.152391e+03,1.543929e+03,2.210148e+04
193,1.987815e+02,miss,-33.839334,-16.417526,-70.607112,1.177335e+04,-5.095895e+02,1.976954e+04
194,1.989646e+02,miss,-65.396002,28.116487,36.507891,1.944183e+04,-8.879652e+03,-8.565137e+03
195,1.996814e+02,miss,-1.759736,-51.654429,-61.063273,-4.229397e+03,1.214072e+04,1.915254e+04
196,1.997215e+02,miss,-12.173730,28.323259,73.821361,7.438404e+03,-3.918166e+03,-2.148324e+04
197,2.011592e+02,miss,39.674469,40.191841,-56.661737,-1.534853e+04,-9.125603e+03,1.473731e+04
198,2.013434e+02,miss,6.442012,66.699278,-43.700192,1.420682e+03,-2.043368e+04,1.081571e+04
199,2.015194e+02,miss,10.161548,9.563576,-78.773606,2.462535e+03,-6.346352e+02,2.303335e+04
200,2.030039e+02,miss,33.119768,40.644410,60.424439,-1.222090e+04,-1.295343e+04,-1.496049e+04
201,2.032050e+02,miss,41.975529,14.733884,-66.490357,-7.335789e+03,-3.527697e+03,2.179990e+04
202,2.037684e+02,miss,67.838401,-10.977551,-40.956620,-1.843312e+04,8.589675e+03,1.137686e+04
203,2.039538e+02,miss,-44.363361,-28.039808,60.379313,8.007276e+03,1.085762e+04,-1.901276e+04
204,2.050590e+02,miss,72.950796,-32.660039,-3.391634,-2.244402e+04,6.411245e+03,1.263439e+03
205,2.052450e+02,miss,-57.179673,-46.982199,-30.383516,1.677666e+04,1.167765e+04,1.136251e+04
206,2.054472e+02,miss,47.937509,7.901716,63.557518,-1.668785e+04,-3.838955e+03,-1.594513e+04
207,2.061756e+02,miss,24.351168,23.066963,72.628753,-1.144799e+04,-7.438895e+03,-1.905299e+04
208,2.065403e+02,miss,54.984224,-47.501481,33.471548,-1.487325e+04,1.620855e+04,-8.151774e+03
209,2.067431e+02,miss,6.367733,-3.874567,-79.651991,-1.279947e+02,-4.407330e+03,2.305388e+04
210,2.071245e+02,miss,-62.230748,20.774654,-45.779337,1.546176e+04,-6.095791e+03,1.660463e+04
211,2.106802e+02,miss,-64.832079,46.142410,8.226756,1.601020e+04,-1.721926e+04,-2.929917e+03
212,2.112290e+02,miss,26.912162,-19.742757,72.704602,-1.013999e+04,3.502987e+02,-2.144607e+04
213,2.120088e+02,miss,-6.602635,4.232281,79.614653,3.954897e+03,4.194778e+03,-2.305898e+04
214,2.122143e+02,miss,-11.940128,75.791719,22.650579,2.046199e+03,-2.305242e+04,-5.468153e+03
215,2.123786e+02,miss,-0.046433,-0.051313,79.999970,-3.272346e+03,4.757311e+03,-2.307811e+04
216,2.125679e+02,miss,-67.269455,3.296309,43.173542,2.077898e+04,3.096420e+03,-1.118437e+04
217,2.129546e+02,miss,-10.638749,9.154428,78.759212,3.532371e+03,-8.154809e+03,-2.210194e+04
218,2.160119e+02,miss,0.221670,-0.054072,-79.999675,-3.476573e+03,4.725607e+03,2.326378e+04
219,2.163687e+02,miss,24.970994,75.241644,-10.730536,-7.566680e+03,-2.238359e+04,4.276950e+03
220,2.179068e+02,miss,-75.155860,-6.513490,-26.630268,2.265194e+04,-3.507855e+03,7.433418e+03
221,2.184902e+02,miss,48.231058,63.546035,-5.972139,-1.627648e+04,-1.775242e+04,1.467482e+03
222,2.185068e+02,miss,-16.247474,-33.813197,-70.658951,1.760825e+03,1.412315e+04,1.948605e+04
223,2.188657e+02,miss,-2.839938,-76.244929,24.055053,-5.126315e+03,2.229881e+04,-7.727236e+03
224,2.189076e+02,miss,-56.361161,-49.376097,-28.025356,1.879685e+04,1.347758e+04,6.954919e+03
225,2.194670e+02,miss,-22.736012,34.147815,68.680423,1.645138e+03,-8.234881e+03,-2.267838e+04
226,2.200525e+02,miss,-8.977082,-72.424465,32.773600,6.809475e+03,2.160651e+04,-8.554438e+03
227,2.208318e+02,miss,-59.421230,33.564653,41.743641,1.388083e+04,-1.400755e+04,-1.412715e+04
228,2.209994e+02,miss,-14.749521,-2.992695,78.571594,8.545340e+03,4.465230e+03,-2.226995e+04
229,2.227476e+02,miss,-29.638779,-9.530468,73.693371,1.311157e+04,4.568425e+03,-2.001966e+04
230,2.229327e+02,miss,29.932343,-16.954413,-72.226053,-1.357528e+04,3.009241e+03,2.001799e+04
231,2.229750e+02,miss,39.583001,-57.213899,-39.493744,-6.949515e+03,1.884166e+04,1.381566e+04
232,2.233119e+02,miss,33.528407,52.356004,50.345752,-1.274689e+04,-1.633756e+04,-1.287149e+04
233,2.233542e+02,miss,11.689272,4.875106,-78.991102,-4.681889e+03,4.385167e+03,2.353800e+04
234,2.237170e+02,miss,-42.397720,19.683250,64.923054,1.213116e+04,-1.104405e+04,-1.808363e+04
235,2.241137e+02,miss,-31.304084,-59.338281,-43.577778,1.031580e+04,1.926643e+04,1.093616e+04
236,2.252810e+02,miss,0.843653,-0.457364,79.994244,2.341481e+03,5.482363e+03,-2.376515e+04
237,2.256790e+02,miss,-39.239199,-69.577292,-4.391549,6.312877e+03,2.365466e+04,1.409534e+03
238,2.260606e+02,miss,65.560636,43.742934,13.724382,-1.917338e+04,-1.493767e+04,-3.412681e+03
239,2.268673e+02,miss,35.335115,-32.213300,64.138389,-5.106976e+03,1.132413e+04,-2.121866e+04
240,2.288091e+02,miss,60.795070,49.706963,-15.270142,-2.159304e+04,-1.065329e+04,5.474589e+03
241,2.288261e+02,miss,27.463370,5.246113,-74.954931,-1.293220e+04,-3.085729e+03,2.080877e+04
242,2.294069e+02,miss,-15.774479,1.286573,-78.418815,-1.031483e+03,-2.300946e+03,2.459589e+04
243,2.295778e+02,miss,0.864867,-41.244907,68.542758,-4.294057e+03,1.522715e+04,-1.901226e+04
244,2.307762e+02,miss,63.538538,-13.350738,46.739834,-1.778258e+04,2.389292e+02,-1.728258e+04
245,2.311620e+02,miss,-0.086435,38.637877,-70.050746,-1.382458e+03,-1.579743e+04,1.909249e+04
246,2.313766e+02,miss,-22.380056,-3.732301,76.715077,7.927212e+03,-4.764540e+03,-2.304394e+04
247,2.319778e+02,miss,-19.691773,51.759443,-57.733821,2.081495e+03,-1.883858e+04,1.609168e+04
248,2.325798e+02,miss,44.837458,65.296686,11.222528,-1.419436e+04,-1.992040e+04,-4.633443e+03
249,2.337860e+02,miss,-33.758822,21.705460,69.204154,1.477299e+04,-6.477175e+03,-1.904705e+04
250,2.339756e+02,miss,-35.976119,62.099127,35.347098,1.083146e+04,-1.755812e+04,-1.406706e+04
251,2.359476e+02,miss,-5.959620,-7.332075,79.440063,6.996915e+03,4.973450e+03,-2.355957e+04
252,2.359911e+02,miss,-56.960852,3.180688,56.083372,1.535298e+04,-6.652169e+03,-1.867876e+04
