i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
69,1.102505e+02,miss,36.295609,13.139088,70.071343,-1.165023e+04,1.658052e+03,-1.938193e+04
70,1.123338e+02,miss,-79.067152,11.098719,-5.020354,2.281696e+04,1.282850e+03,1.261678e+03
71,1.129449e+02,miss,38.959117,-67.138933,-19.353317,-1.123572e+04,1.950747e+04,4.462925e+03
72,1.141037e+02,miss,0.415138,-0.034292,79.998916,5.390014e+03,1.036891e+03,-2.240485e+04
73,1.149481e+02,miss,-58.372717,3.800767,-54.572704,1.333404e+04,-2.852266e+03,1.871123e+04
74,1.150534e+02,miss,32.032550,31.044391,66.409047,-1.177866e+04,-1.104874e+04,-1.660488e+04
75,1.165450e+02,miss,8.093611,8.189046,-79.167121,6.789769e+02,-7.068777e+03,2.220497e+04
76,1.172829e+02,miss,-4.401264,77.625787,18.837889,5.092583e+03,-2.233691e+04,-4.696601e+03
77,1.173984e+02,miss,5.271983,-78.910601,12.055012,-5.569465e+03,2.230333e+04,-4.360218e+03
78,1.180230e+02,miss,19.889645,76.589998,-11.763257,-4.208467e+03,-2.262996e+04,4.533829e+03
79,1.203887e+02,miss,-60.533004,27.603091,-44.427748,1.769941e+04,-1.117774e+04,1.109966e+04
80,1.211479e+02,miss,19.701584,-3.330635,77.464537,-5.062142e+03,-4.843800e+03,-2.271269e+04
81,1.213592e+02,miss,-0.051777,53.071740,-59.861404,-1.064484e+01,-1.840271e+04,1.507580e+04
82,1.214674e+02,miss,-3.796655,-8.292491,79.478425,2.064987e+03,7.872558e+03,-2.236521e+04
83,1.216883e+02,miss,-42.254656,-60.220302,31.433411,1.090268e+04,1.971701e+04,-7.736001e+03
84,1.236393e+02,miss,19.398042,33.240921,70.133851,-7.862728e+03,-1.321586e+04,-1.844155e+04
85,1.245182e+02,miss,70.526653,-23.329140,-29.694148,-1.905841e+04,9.624213e+03,1.117241e+04
86,1.248516e+02,miss,-2.361393,-13.221748,78.864499,-5.179102e+03,3.202735e+03,-2.334834e+04
87,1.250661e+02,miss,5.253927,2.287554,-79.794507,-4.323682e+03,4.472979e+03,2.333504e+04
88,1.262853e+02,miss,-1.733086,-40.984693,68.682249,6.232084e+03,1.030408e+04,-2.106891e+04
89,1.272843e+02,miss,-0.945124,30.332444,74.020603,3.729263e+03,-4.301303e+03,-2.368886e+04
90,1.273901e+02,miss,57.847282,44.978653,32.103158,-2.064808e+04,-8.387439e+03,-9.867697e+03
91,1.276068e+02,miss,-48.798408,-25.553837,-58.014798,1.437734e+04,2.207864e+03,1.958294e+04
92,1.280650e+02,miss,66.679640,-28.734759,33.587784,-2.133137e+04,8.520287e+03,-8.341947e+03
93,1.287320e+02,miss,4.657246,77.444460,19.510655,-3.794570e+03,-2.294518e+04,-7.709832e+03
94,1.289595e+02,miss,16.708559,77.931920,-6.887658,-9.483313e+02,-2.443789e+04,1.808988e+03
95,1.291775e+02,miss,-17.850745,-72.474244,28.789492,-4.493538e+02,2.300294e+04,-8.547616e+03
96,1.307481e+02,miss,0.228118,-0.778743,79.995884,-3.132040e+03,-4.923693e+03,-2.399314e+04
97,1.310897e+02,miss,12.642162,30.158330,73.011306,1.875283e+03,-1.109864e+04,-2.201408e+04
98,1.311873e+02,miss,-55.819918,-43.863613,36.879808,1.327270e+04,1.578753e+04,-1.365140e+04
99,1.318721e+02,miss,34.768965,-59.352790,40.845628,-1.547238e+04,1.429510e+04,-1.308512e+04
100,1.320926e+02,miss,51.655880,13.755532,-59.518530,-1.879419e+04,-4.251241e+03,1.564283e+04
101,1.325587e+02,miss,4.066377,21.698316,76.893743,-2.686683e+03,-1.161947e+04,-2.181597e+04
102,1.348272e+02,miss,-5.488497,74.026795,29.831359,3.087254e+03,-2.179509e+04,-1.200783e+04
103,1.356358e+02,miss,-5.611114,1.088713,-79.795552,7.554665e+03,9.556071e+02,2.396935e+04
104,1.360831e+02,miss,75.200410,15.149357,-22.702318,-2.432504e+04,6.891673e+02,6.513042e+03
105,1.402440e+02,miss,-74.355500,-17.371724,23.863838,2.455778e+04,3.462639e+03,-6.239492e+03
106,1.405978e+02,miss,24.202786,-26.593739,71.463265,-1.165950e+04,3.536460e+03,-2.252122e+04
107,1.409520e+02,miss,39.885980,-18.186084,-66.920662,-1.667029e+04,2.696072e+03,1.929094e+04
108,1.410686e+02,miss,35.327703,-12.656037,70.652517,-1.330844e+04,8.397881e+03,-2.025370e+04
109,1.424752e+02,miss,4.622663,3.207307,79.801906,2.447305e+03,-5.903144e+03,-2.497147e+04
110,1.429492e+02,miss,-29.658475,-57.780829,-46.709214,9.806142e+03,2.038248e+04,1.245051e+04
111,1.440066e+02,miss,-19.391395,28.200075,72.309955,7.785648e+03,-2.891104e+03,-2.454745e+04
112,1.450732e+02,miss,-5.669915,-3.402208,79.726263,2.297217e+03,-5.262194e+03,-2.536845e+04
113,1.451759e+02,miss,16.405785,8.663243,-77.819011,-1.055208e+04,-6.063709e+01,2.378350e+04
114,1.451861e+02,miss,37.116365,-66.270199,-25.112470,-1.662261e+04,1.862930e+04,7.327410e+03
115,1.453045e+02,miss,41.114080,66.080781,-18.519255,-1.672649e+04,-1.928234e+04,5.101028e+03
116,1.457933e+02,miss,-39.367338,-68.566385,-12.200963,1.275767e+04,2.212017e+04,5.274860e+03
117,1.462571e+02,miss,-70.822878,-34.190982,14.666177,2.112539e+04,1.409268e+04,-6.096001e+03
118,1.475651e+02,miss,78.234384,15.769643,-5.540714,-2.564196e+04,-4.978144e+03,2.419625e+03
119,1.487591e+02,miss,61.707565,49.234033,-12.968672,-2.033218e+04,-1.638900e+04,3.423167e+03
120,1.490037e+02,miss,11.028644,-79.165463,3.346415,-7.366421e+03,2.527097e+04,-1.403269e+03
121,1.503342e+02,miss,-62.927587,5.211379,-49.121892,2.008014e+04,4.888724e+03,1.655139e+04
122,1.506901e+02,miss,-14.972768,78.213017,-7.651153,7.284707e+03,-2.527156e+04,3.316746e+03
123,1.508052e+02,miss,-16.228681,-11.402087,-77.502402,8.078372e+03,-2.153213e+03,2.516664e+04
124,1.515289e+02,miss,3.070984,24.645200,-76.047243,-4.452181e+03,-1.242197e+04,2.307605e+04
125,1.517653e+02,miss,31.597856,-13.453557,-72.253562,-4.505691e+03,2.730023e+03,2.607641e+04
126,1.527653e+02,miss,46.087791,44.915415,-47.523899,-1.250470e+04,-1.327930e+04,1.948563e+04
127,1.529761e+02,miss,57.193215,41.479560,37.528420,-1.643950e+04,-1.796569e+04,-1.097073e+04
128,1.532401e+02,miss,-37.850993,68.080272,-18.231263,1.715822e+04,-1.921055e+04,7.152702e+03
129,1.559179e+02,miss,78.937185,-12.834195,2.050420,-2.686169e+04,-2.228332e+03,-7.631374e+02
130,1.574020e+02,miss,19.451463,30.472472,71.365741,-1.141991e+04,-5.641543e+03,-2.391189e+04
131,1.577769e+02,miss,-63.202522,32.637920,-36.608844,2.382964e+04,-7.359053e+03,1.066585e+04
132,1.581521e+02,miss,19.550793,-14.649034,-76.178555,-3.260694e+03,1.050329e+04,2.483075e+04
133,1.585115e+02,miss,78.256742,15.644852,-5.578619,-2.709152e+04,1.348246e+03,1.850809e+03
134,1.587695e+02,miss,-38.096836,-23.136209,-66.433026,1.738141e+04,4.831996e+03,2.036996e+04
135,1.598731e+02,miss,-25.658733,-14.077156,-74.454436,1.028913e+04,1.015778e+04,2.316239e+04
136,1.602508e+02,miss,-3.522798,-17.809374,77.912875,6.152492e+03,1.376737e+03,-2.659992e+04
137,1.608723e+02,miss,65.289964,41.349786,20.674037,-2.095009e+04,-1.665562e+04,-5.821220e+03
138,1.610076e+02,miss,20.460173,-48.919144,-59.902409,-1.765825e+03,1.431698e+04,2.329677e+04
139,1.611430e+02,miss,-73.879329,6.295438,30.036848,2.363189e+04,-8.840110e+03,-1.071685e+04
140,1.619996e+02,miss,70.685390,37.041180,5.614865,-2.660036e+04,-6.574150e+03,-2.158928e+03
141,1.623633e+02,miss,66.612018,-10.172736,-43.120233,-2.329504e+04,7.430923e+03,1.262055e+04
142,1.624993e+02,miss,5.028921,-17.607443,77.876106,-8.159827e+03,6.426221e+03,-2.549335e+04
143,1.628801e+02,miss,-16.753303,0.036071,-78.226118,9.380611e+03,5.148902e+03,2.539800e+04
144,1.632613e+02,miss,67.132954,37.083743,22.758789,-1.954864e+04,-1.709024e+04,-9.333697e+03
145,1.641344e+02,miss,14.827687,43.828622,65.262482,-1.000559e+04,-1.625753e+04,-2.002489e+04
146,1.647634e+02,miss,-62.881986,-37.548960,32.185889,2.078009e+04,1.146841e+04,-1.431823e+04
147,1.659042e+02,miss,0.686533,0.929949,-79.991649,-5.756247e+03,3.556744e+03,2.697931e+04
148,1.660416e+02,miss,31.240058,-66.903691,30.788877,-1.552786e+04,2.110899e+04,-9.359753e+03
149,1.664266e+02,miss,-28.588985,-37.580459,-64.578472,5.254710e+03,1.739074e+04,2.111999e+04
150,1.669221e+02,miss,-17.771961,30.351707,71.853541,2.510916e+03,-1.536466e+04,-2.315248e+04
151,1.670599e+02,miss,-30.014815,69.721761,-25.258403,1.385953e+04,-2.308383e+04,7.355806e+03
152,1.675563e+02,miss,-58.705577,-6.119791,54.001883,2.180360e+04,-3.546474e+03,-1.712887e+04
153,1.688285e+02,miss,-52.588182,-59.362823,10.513722,1.793478e+04,2.137516e+04,-2.958336e+03
154,1.693555e+02,miss,-24.209904,-41.513992,-63.956774,6.028412e+03,1.893258e+04,1.987406e+04
155,1.702447e+02,miss,-26.517526,55.795310,-50.830150,1.182782e+04,-1.476009e+04,2.088424e+04
156,1.710136e+02,miss,-12.872136,13.140300,77.856539,-1.893674e+03,-7.409093e+03,-2.718482e+04
157,1.731957e+02,miss,-56.286531,29.778425,48.425942,1.862491e+04,-6.029104e+03,-2.060178e+04
158,1.734765e+02,miss,-67.246789,-42.332687,9.263530,2.616401e+04,1.079305e+04,-2.816927e+03
159,1.738529e+02,miss,72.583806,23.826991,-23.745853,-2.259566e+04,-1.478775e+04,9.027434e+03
160,1.742356e+02,miss,31.663216,24.426746,-69.287624,-1.329964e+04,-1.288978e+04,2.166780e+04
161,1.746412e+02,miss,45.610312,5.446585,65.498352,-2.008298e+04,-2.559733e+03,-2.011302e+04
162,1.747709e+02,miss,-7.391481,-38.477848,-69.748270,-1.303365e+03,8.436130e+03,2.724243e+04
163,1.756742e+02,miss,-49.513829,-62.224244,-8.747816,1.287774e+04,2.541059e+04,2.773973e+03
164,1.764666e+02,miss,-57.141593,21.645232,51.636443,2.320713e+04,-2.647659e+03,-1.665362e+04
165,1.768349e+02,miss,35.755162,-59.283310,40.088122,-1.812386e+04,1.797830e+04,-1.315098e+04
166,1.779143e+02,miss,50.068094,-23.602499,57.759051,-2.153966e+04,3.946707e+03,-1.871208e+04
167,1.781704e+02,miss,0.879240,46.233961,65.281297,2.964934e+03,-1.997308e+04,-2.057072e+04
168,1.784266e+02,miss,-49.074184,-48.002227,-41.079321,2.205130e+04,1.175948e+04,1.440553e+04
169,1.788143e+02,miss,50.888826,45.210406,-42.027926,-2.228829e+04,-1.258699e+04,1.336683e+04
170,1.788257e+02,miss,34.455953,7.083431,-71.851321,-1.475044e+04,-7.884653e+03,2.354107e+04
171,1.792138e+02,miss,57.242571,22.647216,51.091992,-1.981946e+04,-1.946906e+03,-2.095553e+04
172,1.801398e+02,miss,61.122349,-46.045434,-23.321160,-2.564831e+04,1.028062e+04,8.747947e+03
173,1.811890e+02,miss,-70.996852,-33.049618,16.345327,2.367786e+04,1.609066e+04,-5.039450e+03
174,1.814588e+02,miss,-7.806838,54.995239,57.572363,-4.436756e+03,-1.929228e+04,-2.131497e+04
175,1.829154e+02,miss,49.015702,-12.114719,62.053965,-1.705569e+04,-2.833715e+03,-2.353871e+04
176,1.838685e+02,miss,75.442319,-19.342599,-18.284430,-2.484506e+04,1.363424e+04,7.366989e+03
177,1.852011e+02,miss,-79.984471,-0.931655,-1.271409,2.904807e+04,4.440011e+03,3.899853e+02
178,1.859854e+02,miss,-36.576295,-65.460630,27.876165,1.887151e+04,1.955147e+04,-1.135428e+04
179,1.865384e+02,miss,51.049069,50.060713,-35.887568,-1.366352e+04,-2.298955e+04,1.243711e+04
180,1.866841e+02,miss,57.120460,44.631375,33.842184,-1.897060e+04,-1.999492e+04,-1.053052e+04
181,1.872089e+02,miss,-33.110707,-18.466253,70.446281,1.407439e+04,1.180590e+04,-2.314199e+04
182,1.873549e+02,miss,-13.243542,-24.582093,-74.968855,8.047257e+02,1.426867e+04,2.587388e+04
183,1.878690e+02,miss,-15.134801,-46.223215,-63.516551,3.570178e+03,2.114267e+04,2.040438e+04
184,1.888171e+02,miss,8.786993,15.974193,77.894890,-3.015793e+03,-1.237699e+04,-2.679989e+04
185,1.897737e+02,miss,26.735297,44.948434,-60.538105,-1.595258e+04,-1.306416e+04,2.144348e+04
186,1.901853e+02,miss,53.627271,-25.514895,53.601361,-1.986538e+04,2.562768e+03,-2.203856e+04
187,1.903028e+02,miss,16.733112,72.534974,29.303250,4.429184e+02,-2.801885e+04,-1.010918e+04
188,1.905794e+02,miss,-53.529656,-48.135276,34.893712,1.852414e+04,2.072158e+04,-1.078005e+04
189,1.908623e+02,miss,1.171913,-4.432200,79.868531,4.987931e+03,6.334649e+03,-2.872367e+04
190,1.914046e+02,miss,-42.077039,-61.604906,28.885261,1.070447e+04,2.619850e+04,-9.572786e+03
191,1.927524e+02,miss,64.884305,-38.720978,26.281416,-2.554866e+04,9.875288e+03,-1.219078e+04
192,1.927642e+02,miss,9.937631,10.530578,-78.678780,-8.022258e+03,2.013168e+03,2.881867e+04
193,1.941465e+02,miss,-33.839334,-16.417526,-70.607112,1.539203e+04,-6.662181e+02,2.584595e+04
194,1.948305e+02,miss,-65.396002,28.116487,36.507891,2.545052e+04,-1.162400e+04,-1.121228e+04
195,1.950866e+02,miss,-1.759736,-51.654429,-61.063273,-5.530219e+03,1.587481e+04,2.504323e+04
196,1.950985e+02,miss,-12.173730,28.323259,73.821361,9.725531e+03,-5.122906e+03,-2.808881e+04
197,1.953548e+02,miss,39.674469,40.191841,-56.661737,-2.000912e+04,-1.189660e+04,1.921230e+04
198,1.953666e+02,miss,6.442012,66.699278,-43.700192,1.851281e+03,-2.662700e+04,1.409388e+04
199,1.955039e+02,miss,10.161548,9.563576,-78.773606,3.208638e+03,-8.269180e+02,3.001204e+04
200,1.957842e+02,miss,33.119768,40.644410,60.424439,-1.587666e+04,-1.682830e+04,-1.943576e+04
201,1.961903e+02,miss,41.975529,14.733884,-66.490357,-9.535368e+03,-4.585449e+03,2.833642e+04
202,1.962022e+02,miss,67.838401,-10.977551,-40.956620,-2.392772e+04,1.115011e+04,1.476811e+04
203,1.967282e+02,miss,-44.363361,-28.039808,60.379313,1.040330e+04,1.410656e+04,-2.470198e+04
204,1.967401e+02,miss,72.950796,-32.660039,-3.391634,-2.908217e+04,8.307464e+03,1.637120e+03
205,1.968779e+02,miss,-57.179673,-46.982199,-30.383516,2.173635e+04,1.512992e+04,1.472161e+04
206,1.971472e+02,miss,47.937509,7.901716,63.557518,-2.162542e+04,-4.974819e+03,-2.066295e+04
207,1.979866e+02,miss,24.351168,23.066963,72.628753,-1.484046e+04,-9.643322e+03,-2.469911e+04
208,1.979985e+02,miss,54.984224,-47.501481,33.471548,-1.926430e+04,2.099383e+04,-1.055844e+04
209,1.982686e+02,miss,6.367733,-3.874567,-79.651991,-1.658145e+02,-5.709605e+03,2.986582e+04
210,1.986893e+02,miss,-62.230748,20.774654,-45.779337,2.003316e+04,-7.898062e+03,2.151393e+04
211,2.002133e+02,miss,-64.832079,46.142410,8.226756,2.064669e+04,-2.220588e+04,-3.778408e+03
212,2.004849e+02,miss,26.912162,-19.742757,72.704602,-1.306834e+04,4.514625e+02,-2.763954e+04
213,2.019974e+02,miss,-6.602635,4.232281,79.614653,5.106815e+03,5.416564e+03,-2.977523e+04
214,2.021795e+02,miss,-11.940128,75.791719,22.650579,2.642093e+03,-2.976575e+04,-7.060588e+03
215,2.024524e+02,miss,-0.046433,-0.051313,79.999970,-4.226534e+03,6.144502e+03,-2.980749e+04
216,2.025737e+02,miss,-67.269455,3.296309,43.173542,2.683404e+04,3.998725e+03,-1.444352e+04
217,2.027256e+02,miss,-10.638749,9.154428,78.759212,4.559278e+03,-1.052552e+04,-2.852727e+04
218,2.028470e+02,miss,0.221670,-0.054072,-79.999675,-4.456724e+03,6.057899e+03,2.982255e+04
219,2.031388e+02,miss,24.970994,75.241644,-10.730536,-9.698925e+03,-2.869116e+04,5.482169e+03
220,2.034124e+02,miss,-75.155860,-6.513490,-26.630268,2.895194e+04,-4.483468e+03,9.500817e+03
221,2.047040e+02,miss,48.231058,63.546035,-5.972139,-2.084139e+04,-2.273127e+04,1.879052e+03
222,2.052414e+02,miss,-16.247474,-33.813197,-70.658951,2.257539e+03,1.810717e+04,2.498290e+04
223,2.053942e+02,miss,-2.839938,-76.244929,24.055053,-6.569459e+03,2.857630e+04,-9.902584e+03
224,2.065266e+02,miss,-56.361161,-49.376097,-28.025356,2.415248e+04,1.731763e+04,8.936525e+03
225,2.066491e+02,miss,-22.736012,34.147815,68.680423,2.111803e+03,-1.057082e+04,-2.911140e+04
226,2.097879e+02,miss,-8.977082,-72.424465,32.773600,8.795483e+03,2.790813e+04,-1.104937e+04
227,2.099424e+02,miss,-59.421230,33.564653,41.743641,1.790415e+04,-1.806760e+04,-1.822187e+04
228,2.104989e+02,miss,-14.749521,-2.992695,78.571594,1.103260e+04,5.764906e+03,-2.875198e+04
229,2.106537e+02,miss,-29.638779,-9.530468,73.693371,1.686754e+04,5.877106e+03,-2.575453e+04
230,2.109200e+02,miss,29.932343,-16.954413,-72.226053,-1.746786e+04,3.872113e+03,2.575796e+04
231,2.116329e+02,miss,39.583001,-57.213899,-39.493744,-8.956473e+03,2.428296e+04,1.780551e+04
232,2.119245e+02,miss,33.528407,52.356004,50.345752,-1.642698e+04,-2.105430e+04,-1.658756e+04
233,2.125149e+02,miss,11.689272,4.875106,-78.991102,-6.041401e+03,5.658519e+03,3.037289e+04
234,2.132181e+02,miss,-42.397720,19.683250,64.923054,1.566692e+04,-1.426297e+04,-2.335432e+04
235,2.134984e+02,miss,-31.304084,-59.338281,-43.577778,1.331941e+04,2.487617e+04,1.412040e+04
236,2.149466e+02,miss,0.843653,-0.457364,79.994244,3.025607e+03,7.084183e+03,-3.070879e+04
237,2.156538e+02,miss,-39.239199,-69.577292,-4.391549,8.163554e+03,3.058924e+04,1.822751e+03
238,2.158229e+02,miss,65.560636,43.742934,13.724382,-2.478301e+04,-1.930804e+04,-4.411143e+03
239,2.172664e+02,miss,35.335115,-32.213300,64.138389,-6.611396e+03,1.466001e+04,-2.746928e+04
240,2.178200e+02,miss,60.795070,49.706963,-15.270142,-2.787051e+04,-1.375039e+04,7.066149e+03
241,2.179774e+02,miss,27.463370,5.246113,-74.954931,-1.669723e+04,-3.984096e+03,2.686695e+04
242,2.181350e+02,miss,-15.774479,1.286573,-78.418815,-1.330578e+03,-2.968143e+03,3.172787e+04
243,2.200162e+02,miss,0.864867,-41.244907,68.542758,-5.560954e+03,1.971970e+04,-2.462155e+04
244,2.201553e+02,miss,63.538538,-13.350738,46.739834,-2.297644e+04,3.087147e+02,-2.233041e+04
245,2.203136e+02,miss,-0.086435,38.637877,-70.050746,-1.785391e+03,-2.040177e+04,2.465721e+04
246,2.207443e+02,miss,-22.380056,-3.732301,76.715077,1.024294e+04,-6.156374e+03,-2.977563e+04
247,2.210422e+02,miss,-19.691773,51.759443,-57.733821,2.687873e+03,-2.432660e+04,2.077949e+04
248,2.217720e+02,miss,44.837458,65.296686,11.222528,-1.833591e+04,-2.573264e+04,-5.985359e+03
249,2.220898e+02,miss,-33.758822,21.705460,69.204154,1.904770e+04,-8.351408e+03,-2.455850e+04
250,2.223632e+02,miss,-35.976119,62.099127,35.347098,1.396858e+04,-2.264349e+04,-1.814131e+04
251,2.225030e+02,miss,-5.959620,-7.332075,79.440063,8.988472e+03,6.389060e+03,-3.026541e+04
252,2.230952e+02,miss,-56.960852,3.180688,56.083372,1.974736e+04,-8.556174e+03,-2.402505e+04
