i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
39,6.159749e+01,miss,78.676501,-5.266376,13.500872,-8.970251e+03,3.117850e+02,-1.228361e+03
40,6.377692e+01,miss,-42.425051,16.881947,-65.689534,5.377389e+03,2.888711e+02,7.481682e+03
41,6.422378e+01,miss,42.536214,61.424626,-28.595207,-2.923503e+03,-7.953854e+03,3.709454e+03
42,6.599424e+01,miss,-10.977021,-76.559465,20.448797,3.821994e+02,8.843411e+03,-3.094779e+03
43,6.674177e+01,miss,21.185985,-35.104952,-68.693496,-4.322107e+02,5.156431e+03,7.883531e+03
44,6.690489e+01,miss,-34.142577,-36.162701,62.662138,2.174165e+03,5.661442e+03,-7.236302e+03
45,6.719888e+01,miss,56.655367,-19.379548,53.052828,-6.427248e+03,4.107961e+03,-5.599092e+03
46,6.824945e+01,miss,13.089955,-60.587093,50.575263,8.144813e+02,7.362668e+03,-6.005181e+03
47,7.056288e+01,miss,42.686350,-4.512966,-67.509323,-6.259009e+03,1.753867e+03,7.194831e+03
48,7.071025e+01,miss,16.867994,34.095228,70.377455,-2.332356e+03,-1.852849e+03,-9.237979e+03
49,7.118073e+01,miss,58.566679,43.478734,-32.856412,-5.838152e+03,-6.903928e+03,3.618259e+03
50,7.195699e+01,miss,1.349973,-73.061290,-32.561103,-2.409032e+03,8.387151e+03,4.441461e+03
51,7.211289e+01,miss,-12.082958,26.197890,74.616839,-9.302776e+02,-3.584027e+03,-9.075867e+03
52,7.275811e+01,miss,-54.701635,-33.752785,-47.628569,6.733351e+03,5.238183e+03,4.915806e+03
53,7.512513e+01,miss,50.269159,-60.589827,-14.208609,-5.886332e+03,7.961817e+03,1.433898e+03
54,7.623571e+01,miss,-75.719352,-13.729655,-21.864955,8.866085e+03,3.410564e+03,3.366868e+03
55,7.672419e+01,miss,-54.084270,57.430056,13.292115,6.489311e+03,-7.428673e+03,-2.220297e+03
56,7.753003e+01,miss,50.476481,27.036624,55.867216,-6.485665e+03,-4.903942e+03,-6.098135e+03
57,7.834009e+01,miss,-1.851325,-13.690917,-78.798042,2.559186e+03,7.941768e+02,9.858951e+03
58,8.114035e+01,miss,-67.789688,17.208450,-38.838478,7.584991e+03,-4.304423e+03,5.661265e+03
59,8.129837e+01,miss,41.333722,57.188088,37.696764,-6.796292e+03,-6.675738e+03,-4.191128e+03
60,8.146407e+01,miss,71.746508,6.759560,-34.738264,-8.500536e+03,-2.601001e+03,5.432963e+03
61,8.212783e+01,miss,36.998520,-7.036965,-70.580384,-6.456296e+03,1.438218e+03,8.103922e+03
62,8.247549e+01,miss,63.067289,8.807561,-48.424621,-9.011565e+03,-1.165355e+02,5.354167e+03
63,8.280186e+01,miss,0.702201,-65.349908,-46.139965,-3.520243e+01,7.363141e+03,7.490444e+03
64,8.298354e+01,miss,19.867858,0.531158,77.491845,-4.618457e+02,-1.600867e+03,-1.038219e+04
65,8.312888e+01,miss,-0.033252,-1.593388,79.984123,-2.532696e+03,-9.239153e+01,-1.021452e+04
66,8.532571e+01,miss,-48.273784,-13.703955,62.304441,5.141739e+03,-9.033897e+01,-9.340286e+03
67,8.584245e+01,miss,-15.596212,-59.683194,50.937948,2.058834e+02,8.811406e+03,-6.057377e+03
68,8.669471e+01,miss,-9.459300,23.817569,75.784200,1.545016e+03,-5.299688e+03,-9.221543e+03
69,8.721558e+01,miss,36.295609,13.139088,70.071343,-5.538691e+03,7.882624e+02,-9.214454e+03
70,8.927677e+01,miss,-79.067152,11.098719,-5.020354,1.087271e+04,6.113021e+02,6.012131e+02
71,9.368781e+01,miss,38.959117,-67.138933,-19.353317,-5.469849e+03,9.496756e+03,2.172671e+03
72,9.388106e+01,miss,0.415138,-0.034292,79.998916,2.613334e+03,5.027338e+02,-1.086293e+04
73,9.492755e+01,miss,-58.372717,3.800767,-54.572704,6.476987e+03,-1.385483e+03,9.088949e+03
74,9.566763e+01,miss,32.032550,31.044391,66.409047,-5.741094e+03,-5.385320e+03,-8.093464e+03
75,9.711691e+01,miss,8.093611,8.189046,-79.167121,3.313001e+02,-3.449140e+03,1.083470e+04
76,9.802328e+01,miss,-4.401264,77.625787,18.837889,2.488579e+03,-1.091532e+04,-2.295075e+03
77,9.837906e+01,miss,5.271983,-78.910601,12.055012,-2.725208e+03,1.091330e+04,-2.133509e+03
78,9.873548e+01,miss,19.889645,76.589998,-11.763257,-2.057516e+03,-1.106377e+04,2.216585e+03
79,1.026183e+02,miss,-60.533004,27.603091,-44.427748,8.734628e+03,-5.516194e+03,5.477664e+03
80,1.028044e+02,miss,19.701584,-3.330635,77.464537,-2.492575e+03,-2.385065e+03,-1.118363e+04
81,1.039403e+02,miss,-0.051777,53.071740,-59.861404,-5.265753e+00,-9.103391e+03,7.457650e+03
82,1.046736e+02,miss,-3.796655,-8.292491,79.478425,1.024642e+03,3.906345e+03,-1.109757e+04
83,1.052459e+02,miss,-42.254656,-60.220302,31.433411,5.419724e+03,9.801329e+03,-3.845568e+03
84,1.054507e+02,miss,19.398042,33.240921,70.133851,-3.881376e+03,-6.523910e+03,-9.103530e+03
85,1.060250e+02,miss,70.526653,-23.329140,-29.694148,-9.400271e+03,4.746998e+03,5.510621e+03
86,1.063950e+02,miss,-2.361393,-13.221748,78.864499,-2.555548e+03,1.580340e+03,-1.152088e+04
87,1.069720e+02,miss,5.253927,2.287554,-79.794507,-2.137396e+03,2.211200e+03,1.153559e+04
88,1.073436e+02,miss,-1.733086,-40.984693,68.682249,3.071220e+03,5.077931e+03,-1.038292e+04
89,1.080889e+02,miss,-0.945124,30.332444,74.020603,1.836927e+03,-2.118698e+03,-1.166845e+04
90,1.088785e+02,miss,57.847282,44.978653,32.103158,-1.020349e+04,-4.144751e+03,-4.876239e+03
91,1.105919e+02,miss,-48.798408,-25.553837,-58.014798,7.154333e+03,1.098659e+03,9.744704e+03
92,1.117698e+02,miss,66.679640,-28.734759,33.587784,-1.065202e+04,4.254683e+03,-4.165628e+03
93,1.137184e+02,miss,4.657246,77.444460,19.510655,-1.906341e+03,-1.152735e+04,-3.873317e+03
94,1.158815e+02,miss,16.708559,77.931920,-6.887658,-4.805145e+02,-1.238255e+04,9.166048e+02
95,1.162854e+02,miss,-17.850745,-72.474244,28.789492,-2.278891e+02,1.166591e+04,-4.334911e+03
96,1.170872e+02,miss,0.228118,-0.778743,79.995884,-1.584274e+03,-2.490542e+03,-1.213640e+04
97,1.184726e+02,miss,12.642162,30.158330,73.011306,9.529222e+02,-5.639756e+03,-1.118642e+04
98,1.188637e+02,miss,-55.819918,-43.863613,36.879808,6.753111e+03,8.032654e+03,-6.945793e+03
99,1.190814e+02,miss,34.768965,-59.352790,40.845628,-7.859023e+03,7.261038e+03,-6.646440e+03
100,1.213121e+02,miss,51.655880,13.755532,-59.518530,-9.627257e+03,-2.177682e+03,8.012984e+03
101,1.227223e+02,miss,4.066377,21.698316,76.893743,-1.381783e+03,-5.975989e+03,-1.122013e+04
102,1.257908e+02,miss,-5.488497,74.026795,29.831359,1.593947e+03,-1.125279e+04,-6.199637e+03
103,1.259968e+02,miss,-5.611114,1.088713,-79.795552,3.892010e+03,4.923093e+02,1.234852e+04
104,1.274518e+02,miss,75.200410,15.149357,-22.702318,-1.258318e+04,3.565016e+02,3.369153e+03
105,1.282911e+02,miss,-74.355500,-17.371724,23.863838,1.255484e+04,1.770229e+03,-3.189859e+03
106,1.284898e+02,miss,24.202786,-26.593739,71.463265,-5.957869e+03,1.807090e+03,-1.150808e+04
107,1.301685e+02,miss,39.885980,-18.186084,-66.920662,-8.563008e+03,1.384888e+03,9.909158e+03
108,1.307885e+02,miss,35.327703,-12.656037,70.652517,-6.849558e+03,4.322203e+03,-1.042413e+04
109,1.322525e+02,miss,4.622663,3.207307,79.801906,1.260336e+03,-3.040057e+03,-1.286004e+04
110,1.322986e+02,miss,-29.658475,-57.780829,-46.709214,5.042559e+03,1.048117e+04,6.402359e+03
111,1.346028e+02,miss,-19.391395,28.200075,72.309955,4.023432e+03,-1.494052e+03,-1.268552e+04
112,1.361348e+02,miss,-5.669915,-3.402208,79.726263,1.189485e+03,-2.724731e+03,-1.313563e+04
113,1.367404e+02,miss,16.405785,8.663243,-77.819011,-5.474003e+03,-3.145614e+01,1.233795e+04
114,1.373943e+02,miss,37.116365,-66.270199,-25.112470,-8.643447e+03,9.686889e+03,3.810117e+03
115,1.378155e+02,miss,41.114080,66.080781,-18.519255,-8.707235e+03,-1.003772e+04,2.655420e+03
116,1.382657e+02,miss,-39.367338,-68.566385,-12.200963,6.640884e+03,1.151444e+04,2.745777e+03
117,1.387069e+02,miss,-70.822878,-34.190982,14.666177,1.099667e+04,7.335845e+03,-3.173230e+03
118,1.393655e+02,miss,78.234384,15.769643,-5.540714,-1.331997e+04,-2.585945e+03,1.256898e+03
119,1.404321e+02,miss,61.707565,49.234033,-12.968672,-1.055945e+04,-8.511570e+03,1.777810e+03
120,1.410948e+02,miss,11.028644,-79.165463,3.346415,-3.831595e+03,1.314452e+04,-7.299011e+02
121,1.415216e+02,miss,-62.927587,5.211379,-49.121892,1.041394e+04,2.535385e+03,8.583864e+03
122,1.439525e+02,miss,-14.972768,78.213017,-7.651153,3.805794e+03,-1.320278e+04,1.732788e+03
123,1.452960e+02,miss,-16.228681,-11.402087,-77.502402,4.238463e+03,-1.129722e+03,1.320413e+04
124,1.459700e+02,miss,3.070984,24.645200,-76.047243,-2.335731e+03,-6.516893e+03,1.210630e+04
125,1.470322e+02,miss,31.597856,-13.453557,-72.253562,-2.370541e+03,1.436323e+03,1.371936e+04
126,1.470808e+02,miss,46.087791,44.915415,-47.523899,-6.558504e+03,-6.964769e+03,1.021988e+04
127,1.479529e+02,miss,57.193215,41.479560,37.528420,-8.641806e+03,-9.444083e+03,-5.767018e+03
128,1.481957e+02,miss,-37.850993,68.080272,-18.231263,9.019238e+03,-1.009805e+04,3.759826e+03
129,1.483899e+02,miss,78.937185,-12.834195,2.050420,-1.400727e+04,-1.161984e+03,-3.979449e+02
130,1.486331e+02,miss,19.451463,30.472472,71.365741,-5.931727e+03,-2.930329e+03,-1.242031e+04
131,1.488276e+02,miss,-63.202522,32.637920,-36.608844,1.237096e+04,-3.820392e+03,5.537089e+03
132,1.488765e+02,miss,19.550793,-14.649034,-76.178555,-1.691031e+03,5.447117e+03,1.287750e+04
133,1.495098e+02,miss,78.256742,15.644852,-5.578619,-1.406383e+04,6.999059e+02,9.607976e+02
134,1.497539e+02,miss,-38.096836,-23.136209,-66.433026,9.023114e+03,2.508407e+03,1.057454e+04
135,1.504187e+02,miss,-25.658733,-14.077156,-74.454436,5.334674e+03,5.266574e+03,1.200916e+04
136,1.506339e+02,miss,-3.522798,-17.809374,77.912875,3.188440e+03,7.134741e+02,-1.378502e+04
137,1.511241e+02,miss,65.289964,41.349786,20.674037,-1.085371e+04,-8.628852e+03,-3.015826e+03
138,1.515657e+02,miss,20.460173,-48.919144,-59.902409,-9.157798e+02,7.424969e+03,1.208201e+04
139,1.520081e+02,miss,-73.879329,6.295438,30.036848,1.226852e+04,-4.589351e+03,-5.563664e+03
140,1.526975e+02,miss,70.685390,37.041180,5.614865,-1.380424e+04,-3.411652e+03,-1.120375e+03
141,1.547555e+02,miss,66.612018,-10.172736,-43.120233,-1.215650e+04,3.877822e+03,6.586024e+03
142,1.549737e+02,miss,5.028921,-17.607443,77.876106,-4.259418e+03,3.354478e+03,-1.330749e+04
143,1.556500e+02,miss,-16.753303,0.036071,-78.226118,4.901598e+03,2.690427e+03,1.327108e+04
144,1.556698e+02,miss,67.132954,37.083743,22.758789,-1.020336e+04,-8.920204e+03,-4.871696e+03
145,1.563477e+02,miss,14.827687,43.828622,65.262482,-5.219809e+03,-8.481376e+03,-1.044677e+04
146,1.577477e+02,miss,-62.881986,-37.548960,32.185889,1.086837e+04,5.998189e+03,-7.488702e+03
147,1.586508e+02,miss,0.686533,0.929949,-79.991649,-3.008831e+03,1.859135e+03,1.410228e+04
148,1.591033e+02,miss,31.240058,-66.903691,30.788877,-8.124727e+03,1.104497e+04,-4.897354e+03
149,1.593551e+02,miss,-28.588985,-37.580459,-64.578472,2.748441e+03,9.096112e+03,1.104667e+04
150,1.596071e+02,miss,-17.771961,30.351707,71.853541,1.312404e+03,-8.030791e+03,-1.210132e+04
151,1.621370e+02,miss,-30.014815,69.721761,-25.258403,7.298264e+03,-1.215567e+04,3.873480e+03
152,1.628491e+02,miss,-58.705577,-6.119791,54.001883,1.148964e+04,-1.868852e+03,-9.026241e+03
153,1.631038e+02,miss,-52.588182,-59.362823,10.513722,9.422606e+03,1.123012e+04,-1.554256e+03
154,1.637976e+02,miss,-24.209904,-41.513992,-63.956774,3.169006e+03,9.952451e+03,1.044736e+04
155,1.647383e+02,miss,-26.517526,55.795310,-50.830150,6.219152e+03,-7.760960e+03,1.098108e+04
156,1.656923e+02,miss,-12.872136,13.140300,77.856539,-9.963390e+02,-3.898225e+03,-1.430304e+04
157,1.666384e+02,miss,-56.286531,29.778425,48.425942,9.765155e+03,-3.161097e+03,-1.080164e+04
158,1.668756e+02,miss,-67.246789,-42.332687,9.263530,1.371660e+04,5.658301e+03,-1.476786e+03
159,1.675979e+02,miss,72.583806,23.826991,-23.745853,-1.185862e+04,-7.760889e+03,4.737766e+03
160,1.692753e+02,miss,31.663216,24.426746,-69.287624,-7.007033e+03,-6.791096e+03,1.141587e+04
161,1.716714e+02,miss,45.610312,5.446585,65.498352,-1.064314e+04,-1.356552e+03,-1.065906e+04
162,1.743268e+02,miss,-7.391481,-38.477848,-69.748270,-6.957921e+02,4.503568e+03,1.454317e+04
163,1.748012e+02,miss,-49.513829,-62.224244,-8.747816,6.866314e+03,1.354874e+04,1.479062e+03
164,1.748221e+02,miss,-57.141593,21.645232,51.636443,1.234680e+04,-1.408624e+03,-8.860159e+03
165,1.752761e+02,miss,35.755162,-59.283310,40.088122,-9.644817e+03,9.567359e+03,-6.998445e+03
166,1.764931e+02,miss,50.068094,-23.602499,57.759051,-1.146735e+04,2.101160e+03,-9.961997e+03
167,1.785131e+02,miss,0.879240,46.233961,65.281297,1.586347e+03,-1.068633e+04,-1.100609e+04
168,1.802016e+02,miss,-49.074184,-48.002227,-41.079321,1.184540e+04,6.316895e+03,7.738283e+03
169,1.802229e+02,miss,50.888826,45.210406,-42.027926,-1.196042e+04,-6.754477e+03,7.172957e+03
170,1.804909e+02,miss,34.455953,7.083431,-71.851321,-7.921066e+03,-4.234101e+03,1.264168e+04
171,1.814355e+02,miss,57.242571,22.647216,51.091992,-1.065941e+04,-1.047096e+03,-1.127042e+04
172,1.819408e+02,miss,61.122349,-46.045434,-23.321160,-1.377796e+04,5.522626e+03,4.699290e+03
173,1.822100e+02,miss,-70.996852,-33.049618,16.345327,1.269196e+04,8.625018e+03,-2.701278e+03
174,1.826735e+02,miss,-7.806838,54.995239,57.572363,-2.379470e+03,-1.034661e+04,-1.143140e+04
175,1.831806e+02,miss,49.015702,-12.114719,62.053965,-9.123254e+03,-1.515782e+03,-1.259109e+04
176,1.839158e+02,miss,75.442319,-19.342599,-18.284430,-1.328195e+04,7.288747e+03,3.938328e+03
177,1.844246e+02,miss,-79.984471,-0.931655,-1.271409,1.549426e+04,2.368305e+03,2.080185e+02
178,1.859232e+02,miss,-36.576295,-65.460630,27.876165,1.008556e+04,1.044895e+04,-6.068101e+03
179,1.861954e+02,miss,51.049069,50.060713,-35.887568,-7.296738e+03,-1.227713e+04,6.641798e+03
180,1.864130e+02,miss,57.120460,44.631375,33.842184,-1.013285e+04,-1.067997e+04,-5.624712e+03
181,1.871765e+02,miss,-33.110707,-18.466253,70.446281,7.522424e+03,6.309971e+03,-1.236884e+04
182,1.894761e+02,miss,-13.243542,-24.582093,-74.968855,4.325721e+02,7.669979e+03,1.390824e+04
183,1.901904e+02,miss,-15.134801,-46.223215,-63.516551,1.920095e+03,1.137084e+04,1.097378e+04
184,1.902457e+02,miss,8.786993,15.974193,77.894890,-1.618096e+03,-6.640759e+03,-1.437923e+04
185,1.914915e+02,miss,26.735297,44.948434,-60.538105,-8.565517e+03,-7.014622e+03,1.151378e+04
186,1.932842e+02,miss,53.627271,-25.514895,53.601361,-1.070465e+04,1.380972e+03,-1.187569e+04
187,1.937837e+02,miss,16.733112,72.534974,29.303250,2.389052e+02,-1.511305e+04,-5.452777e+03
188,1.940615e+02,miss,-53.529656,-48.135276,34.893712,9.991615e+03,1.117688e+04,-5.814583e+03
189,1.942838e+02,miss,1.171913,-4.432200,79.868531,2.689952e+03,3.416227e+03,-1.549045e+04
190,1.943396e+02,miss,-42.077039,-61.604906,28.885261,5.765484e+03,1.411064e+04,-5.155951e+03
191,1.948183e+02,miss,64.884305,-38.720978,26.281416,-1.372932e+04,5.306776e+03,-6.551075e+03
192,1.951191e+02,miss,9.937631,10.530578,-78.678780,-4.314191e+03,1.082637e+03,1.549804e+04
193,1.958440e+02,miss,-33.839334,-16.417526,-70.607112,8.263276e+03,-3.576619e+02,1.387551e+04
194,1.961011e+02,miss,-65.396002,28.116487,36.507891,1.364816e+04,-6.233516e+03,-6.012726e+03
195,1.961234e+02,miss,-1.759736,-51.654429,-61.063273,-2.963871e+03,8.507957e+03,1.342169e+04
196,1.968841e+02,miss,-12.173730,28.323259,73.821361,5.222250e+03,-2.750811e+03,-1.508265e+04
197,1.973882e+02,miss,39.674469,40.191841,-56.661737,-1.075084e+04,-6.392008e+03,1.032272e+04
198,1.976910e+02,miss,6.442012,66.699278,-43.700192,9.954206e+02,-1.431714e+04,7.578177e+03
199,1.981961e+02,miss,10.161548,9.563576,-78.773606,1.726858e+03,-4.450392e+02,1.615219e+04
200,1.999974e+02,miss,33.119768,40.644410,60.424439,-8.577256e+03,-9.091377e+03,-1.050004e+04
201,2.010485e+02,miss,41.975529,14.733884,-66.490357,-5.159589e+03,-2.481187e+03,1.533284e+04
202,2.020904e+02,miss,67.838401,-10.977551,-40.956620,-1.298041e+04,6.048758e+03,8.011466e+03
203,2.023516e+02,miss,-44.363361,-28.039808,60.379313,5.639716e+03,7.647281e+03,-1.339114e+04
204,2.028853e+02,miss,72.950796,-32.660039,-3.391634,-1.578598e+04,4.509343e+03,8.886386e+02
205,2.031470e+02,miss,-57.179673,-46.982199,-30.383516,1.180210e+04,8.215034e+03,7.993335e+03
206,2.036590e+02,miss,47.937509,7.901716,63.557518,-1.174862e+04,-2.702712e+03,-1.122574e+04
207,2.044569e+02,miss,24.351168,23.066963,72.628753,-8.061140e+03,-5.238123e+03,-1.341623e+04
208,2.046850e+02,miss,54.984224,-47.501481,33.471548,-1.046963e+04,1.140958e+04,-5.738228e+03
209,2.047424e+02,miss,6.367733,-3.874567,-79.651991,-9.006692e+01,-3.101336e+03,1.622248e+04
210,2.051990e+02,miss,-62.230748,20.774654,-45.779337,1.088218e+04,-4.290293e+03,1.168655e+04
211,2.052564e+02,miss,-64.832079,46.142410,8.226756,1.117425e+04,-1.201810e+04,-2.044922e+03
212,2.054850e+02,miss,26.912162,-19.742757,72.704602,-7.071893e+03,2.443075e+02,-1.495705e+04
213,2.060574e+02,miss,-6.602635,4.232281,79.614653,2.757004e+03,2.924227e+03,-1.607468e+04
214,2.078712e+02,miss,-11.940128,75.791719,22.650579,1.431999e+03,-1.613286e+04,-3.826797e+03
215,2.086423e+02,miss,-0.046433,-0.051313,79.999970,-2.293454e+03,3.334206e+03,-1.617451e+04
216,2.092192e+02,miss,-67.269455,3.296309,43.173542,1.457677e+04,2.172184e+03,-7.846000e+03
217,2.100049e+02,miss,-10.638749,9.154428,78.759212,2.480404e+03,-5.726246e+03,-1.551982e+04
218,2.102591e+02,miss,0.221670,-0.054072,-79.999675,-2.425352e+03,3.296713e+03,1.622945e+04
219,2.108382e+02,miss,24.970994,75.241644,-10.730536,-5.281627e+03,-1.562400e+04,2.985359e+03
220,2.115917e+02,miss,-75.155860,-6.513490,-26.630268,1.578353e+04,-2.444222e+03,5.179496e+03
221,2.140363e+02,miss,48.231058,63.546035,-5.972139,-1.139130e+04,-1.242425e+04,1.027035e+03
222,2.148310e+02,miss,-16.247474,-33.813197,-70.658951,1.234574e+03,9.902217e+03,1.366233e+04
223,2.148542e+02,miss,-2.839938,-76.244929,24.055053,-3.591480e+03,1.562247e+04,-5.413677e+03
224,2.151468e+02,miss,-56.361161,-49.376097,-28.025356,1.317672e+04,9.447872e+03,4.875444e+03
225,2.164715e+02,miss,-22.736012,34.147815,68.680423,1.155322e+03,-5.783065e+03,-1.592622e+04
226,2.170001e+02,miss,-8.977082,-72.424465,32.773600,4.781513e+03,1.517178e+04,-6.006801e+03
227,2.186488e+02,miss,-59.421230,33.564653,41.743641,9.766595e+03,-9.855756e+03,-9.939910e+03
228,2.188847e+02,miss,-14.749521,-2.992695,78.571594,6.013489e+03,3.142252e+03,-1.567171e+04
229,2.191800e+02,miss,-29.638779,-9.530468,73.693371,9.196736e+03,3.204390e+03,-1.404221e+04
230,2.194755e+02,miss,29.932343,-16.954413,-72.226053,-9.524452e+03,2.111291e+03,1.404467e+04
231,2.202444e+02,miss,39.583001,-57.213899,-39.493744,-4.883866e+03,1.324123e+04,9.709147e+03
232,2.205406e+02,miss,33.528407,52.356004,50.345752,-8.957306e+03,-1.148049e+04,-9.044868e+03
233,2.210977e+02,miss,11.689272,4.875106,-78.991102,-3.293829e+03,3.085078e+03,1.655959e+04
234,2.216082e+02,miss,-42.397720,19.683250,64.923054,8.537497e+03,-7.772432e+03,-1.272665e+04
235,2.219054e+02,miss,-31.304084,-59.338281,-43.577778,7.258347e+03,1.355614e+04,7.694840e+03
236,2.224642e+02,miss,0.843653,-0.457364,79.994244,1.645293e+03,3.852304e+03,-1.669911e+04
237,2.230361e+02,miss,-39.239199,-69.577292,-4.391549,4.437663e+03,1.662814e+04,9.908375e+02
238,2.244086e+02,miss,65.560636,43.742934,13.724382,-1.350800e+04,-1.052386e+04,-2.404297e+03
239,2.249230e+02,miss,35.335115,-32.213300,64.138389,-3.595669e+03,7.972984e+03,-1.493942e+04
240,2.249468e+02,miss,60.795070,49.706963,-15.270142,-1.513917e+04,-7.469165e+03,3.838307e+03
241,2.257853e+02,miss,27.463370,5.246113,-74.954931,-9.083485e+03,-2.167394e+03,1.461593e+04
242,2.265651e+02,miss,-15.774479,1.286573,-78.418815,-7.248365e+02,-1.616906e+03,1.728386e+04
243,2.268655e+02,miss,0.864867,-41.244907,68.542758,-3.018368e+03,1.070343e+04,-1.336405e+04
244,2.271423e+02,miss,63.538538,-13.350738,46.739834,-1.247479e+04,1.676130e+02,-1.212403e+04
245,2.276837e+02,miss,-0.086435,38.637877,-70.050746,-9.701627e+02,-1.108611e+04,1.339847e+04
246,2.290704e+02,miss,-22.380056,-3.732301,76.715077,5.577379e+03,-3.352206e+03,-1.621312e+04
247,2.304612e+02,miss,-19.691773,51.759443,-57.733821,1.467020e+03,-1.327727e+04,1.134128e+04
248,2.324644e+02,miss,44.837458,65.296686,11.222528,-1.003444e+04,-1.408235e+04,-3.275526e+03
249,2.327319e+02,miss,-33.758822,21.705460,69.204154,1.042250e+04,-4.569717e+03,-1.343790e+04
250,2.358463e+02,miss,-35.976119,62.099127,35.347098,7.689557e+03,-1.246500e+04,-9.986600e+03
251,2.361285e+02,miss,-5.959620,-7.332075,79.440063,4.949463e+03,3.518108e+03,-1.666552e+04
252,2.366805e+02,miss,-56.960852,3.180688,56.083372,1.087204e+04,-4.710659e+03,-1.322715e+04
