i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
37,6.480270e+01,miss,73.337347,31.842024,2.778328,-1.710510e+04,-1.048838e+04,-5.822595e+02
38,6.575763e+01,miss,23.461836,-13.552139,-75.272052,-2.644341e+03,7.184892e+03,1.871502e+04
39,6.631292e+01,miss,78.676501,-5.266376,13.500872,-2.010600e+04,6.988374e+02,-2.753258e+03
40,6.721834e+01,miss,-42.425051,16.881947,-65.689534,1.192579e+04,6.406483e+02,1.659261e+04
41,6.812990e+01,miss,42.536214,61.424626,-28.595207,-6.504710e+03,-1.769709e+04,8.253428e+03
42,7.278308e+01,miss,-10.977021,-76.559465,20.448797,8.670727e+02,2.006252e+04,-7.020939e+03
43,8.245294e+01,miss,21.185985,-35.104952,-68.693496,-1.037775e+03,1.238103e+04,1.892903e+04
44,8.253016e+01,miss,-34.142577,-36.162701,62.662138,5.216428e+03,1.358338e+04,-1.736191e+04
45,8.470865e+01,miss,56.655367,-19.379548,53.052828,-1.558875e+04,9.963514e+03,-1.358013e+04
46,8.557776e+01,miss,13.089955,-60.587093,50.575263,1.970223e+03,1.781023e+04,-1.452648e+04
47,8.629003e+01,miss,42.686350,-4.512966,-67.509323,-1.495206e+04,4.189789e+03,1.718764e+04
48,8.740878e+01,miss,16.867994,34.095228,70.377455,-5.601890e+03,-4.450202e+03,-2.218792e+04
49,8.796215e+01,miss,58.566679,43.478734,-32.856412,-1.401992e+04,-1.657931e+04,8.689000e+03
50,8.851727e+01,miss,1.349973,-73.061290,-32.561103,-5.771962e+03,2.009534e+04,1.064160e+04
51,9.029151e+01,miss,-12.082958,26.197890,74.616839,-2.248707e+03,-8.663466e+03,-2.193858e+04
52,9.110054e+01,miss,-54.701635,-33.752785,-47.628569,1.627625e+04,1.266204e+04,1.188278e+04
53,9.272945e+01,miss,50.269159,-60.589827,-14.208609,-1.412747e+04,1.910873e+04,3.441421e+03
54,9.338863e+01,miss,-75.719352,-13.729655,-21.864955,2.119840e+04,8.154501e+03,8.050026e+03
55,9.363867e+01,miss,-54.084270,57.430056,13.292115,1.548686e+04,-1.772867e+04,-5.298781e+03
56,9.379957e+01,miss,50.476481,27.036624,55.867216,-1.541074e+04,-1.165237e+04,-1.448992e+04
57,9.471401e+01,miss,-1.851325,-13.690917,-78.798042,6.078834e+03,1.886408e+03,2.341797e+04
58,9.546326e+01,miss,-67.789688,17.208450,-38.838478,1.777290e+04,-1.008598e+04,1.326529e+04
59,9.570510e+01,miss,41.333722,57.188088,37.696764,-1.592950e+04,-1.564694e+04,-9.823379e+03
60,9.654900e+01,miss,71.746508,6.759560,-34.738264,-1.999128e+04,-6.116948e+03,1.277706e+04
61,9.806104e+01,miss,36.998520,-7.036965,-70.580384,-1.524017e+04,3.394932e+03,1.912942e+04
62,9.831726e+01,miss,63.067289,8.807561,-48.424621,-2.125475e+04,-2.748616e+02,1.262838e+04
63,9.839047e+01,miss,0.702201,-65.349908,-46.139965,-8.289579e+01,1.733896e+04,1.763874e+04
64,9.890410e+01,miss,19.867858,0.531158,77.491845,-1.089210e+03,-3.775460e+03,-2.448519e+04
65,9.906945e+01,miss,-0.033252,-1.593388,79.984123,-5.972832e+03,-2.178861e+02,-2.408881e+04
66,9.941906e+01,miss,-48.273784,-13.703955,62.304441,1.198970e+04,-2.106558e+02,-2.178003e+04
67,1.011204e+02,miss,-15.596212,-59.683194,50.937948,4.827174e+02,2.065936e+04,-1.420222e+04
68,1.017268e+02,miss,-9.459300,23.817569,75.784200,3.615412e+03,-1.240152e+04,-2.157886e+04
69,1.020623e+02,miss,36.295609,13.139088,70.071343,-1.294334e+04,1.842086e+03,-2.153321e+04
70,1.051830e+02,miss,-79.067152,11.098719,-5.020354,2.549439e+04,1.433385e+03,1.409728e+03
71,1.054483e+02,miss,38.959117,-67.138933,-19.353317,-1.253594e+04,2.176492e+04,4.979384e+03
72,1.057140e+02,miss,0.415138,-0.034292,79.998916,5.990674e+03,1.152441e+03,-2.490163e+04
73,1.058015e+02,miss,-58.372717,3.800767,-54.572704,1.477155e+04,-3.159762e+03,2.072845e+04
74,1.072119e+02,miss,32.032550,31.044391,66.409047,-1.312916e+04,-1.231555e+04,-1.850874e+04
75,1.088049e+02,miss,8.093611,8.189046,-79.167121,7.575334e+02,-7.886622e+03,2.477405e+04
76,1.089783e+02,miss,-4.401264,77.625787,18.837889,5.668397e+03,-2.486253e+04,-5.227642e+03
77,1.096929e+02,miss,5.271983,-78.910601,12.055012,-6.216428e+03,2.489414e+04,-4.866712e+03
78,1.106738e+02,miss,19.889645,76.589998,-11.763257,-4.705789e+03,-2.530418e+04,5.069599e+03
79,1.115694e+02,miss,-60.533004,27.603091,-44.427748,1.967469e+04,-1.242519e+04,1.233840e+04
80,1.117527e+02,miss,19.701584,-3.330635,77.464537,-5.614031e+03,-5.371885e+03,-2.518890e+04
81,1.130176e+02,miss,-0.051777,53.071740,-59.861404,-1.186165e+01,-2.050632e+04,1.679912e+04
82,1.131039e+02,miss,-3.796655,-8.292491,79.478425,2.300889e+03,8.771910e+03,-2.492019e+04
83,1.136467e+02,miss,-42.254656,-60.220302,31.433411,1.216624e+04,2.200211e+04,-8.632564e+03
84,1.138239e+02,miss,19.398042,33.240921,70.133851,-8.711266e+03,-1.464210e+04,-2.043174e+04
85,1.147321e+02,miss,70.526653,-23.329140,-29.694148,-2.112428e+04,1.066745e+04,1.238347e+04
86,1.149301e+02,miss,-2.361393,-13.221748,78.864499,-5.737776e+03,3.548217e+03,-2.586695e+04
87,1.169384e+02,miss,5.253927,2.287554,-79.794507,-4.827607e+03,4.994304e+03,2.605474e+04
88,1.180515e+02,miss,-1.733086,-40.984693,68.682249,6.957641e+03,1.150371e+04,-2.352181e+04
89,1.183326e+02,miss,-0.945124,30.332444,74.020603,4.151999e+03,-4.788883e+03,-2.637414e+04
90,1.188836e+02,miss,57.847282,44.978653,32.103158,-2.303256e+04,-9.356036e+03,-1.100724e+04
91,1.190771e+02,miss,-48.798408,-25.553837,-58.014798,1.603708e+04,2.462743e+03,2.184362e+04
92,1.199048e+02,miss,66.679640,-28.734759,33.587784,-2.383369e+04,9.519775e+03,-9.320515e+03
93,1.201881e+02,miss,4.657246,77.444460,19.510655,-4.233693e+03,-2.560049e+04,-8.602046e+03
94,1.206542e+02,miss,16.708559,77.931920,-6.887658,-1.059191e+03,-2.729466e+04,2.020458e+03
95,1.207557e+02,miss,-17.850745,-72.474244,28.789492,-5.016701e+02,2.568107e+04,-9.542778e+03
96,1.214997e+02,miss,0.228118,-0.778743,79.995884,-3.486315e+03,-5.480627e+03,-2.670708e+04
97,1.217725e+02,miss,12.642162,30.158330,73.011306,2.087019e+03,-1.235177e+04,-2.449967e+04
98,1.218744e+02,miss,-55.819918,-43.863613,36.879808,1.477199e+04,1.757090e+04,-1.519347e+04
99,1.224460e+02,miss,34.768965,-59.352790,40.845628,-1.721561e+04,1.590569e+04,-1.455938e+04
100,1.231008e+02,miss,51.655880,13.755532,-59.518530,-2.095001e+04,-4.738886e+03,1.743717e+04
101,1.235725e+02,miss,4.066377,21.698316,76.893743,-2.995316e+03,-1.295426e+04,-2.432208e+04
102,1.244281e+02,miss,-5.488497,74.026795,29.831359,3.424619e+03,-2.417679e+04,-1.332001e+04
103,1.245312e+02,miss,-5.611114,1.088713,-79.795552,8.358659e+03,1.057306e+03,2.652025e+04
104,1.248199e+02,miss,75.200410,15.149357,-22.702318,-2.690065e+04,7.621385e+02,7.202662e+03
105,1.251915e+02,miss,-74.355500,-17.371724,23.863838,2.679192e+04,3.777652e+03,-6.807129e+03
106,1.252949e+02,miss,24.202786,-26.593739,71.463265,-1.270945e+04,3.854922e+03,-2.454928e+04
107,1.256673e+02,miss,39.885980,-18.186084,-66.920662,-1.817556e+04,2.939518e+03,2.103285e+04
108,1.266214e+02,miss,35.327703,-12.656037,70.652517,-1.455911e+04,9.187078e+03,-2.215706e+04
109,1.270166e+02,miss,4.622663,3.207307,79.801906,2.668198e+03,-6.435960e+03,-2.722539e+04
110,1.282602e+02,miss,-29.658475,-57.780829,-46.709214,1.072563e+04,2.229366e+04,1.361795e+04
111,1.298968e+02,miss,-19.391395,28.200075,72.309955,8.538314e+03,-3.170598e+03,-2.692054e+04
112,1.301074e+02,miss,-5.669915,-3.402208,79.726263,2.512052e+03,-5.754314e+03,-2.774091e+04
113,1.303897e+02,miss,16.405785,8.663243,-77.819011,-1.154733e+04,-6.635628e+01,2.602673e+04
114,1.306767e+02,miss,37.116365,-66.270199,-25.112470,-1.820979e+04,2.040809e+04,8.027058e+03
115,1.310782e+02,miss,41.114080,66.080781,-18.519255,-1.834425e+04,-2.114730e+04,5.594391e+03
116,1.317557e+02,miss,-39.367338,-68.566385,-12.200963,1.400415e+04,2.428140e+04,5.790233e+03
117,1.323499e+02,miss,-70.822878,-34.190982,14.666177,2.320478e+04,1.547984e+04,-6.696035e+03
118,1.326262e+02,miss,78.234384,15.769643,-5.540714,-2.807007e+04,-5.449537e+03,2.648746e+03
119,1.341107e+02,miss,61.707565,49.234033,-12.968672,-2.229171e+04,-1.796849e+04,3.753076e+03
120,1.341192e+02,miss,11.028644,-79.165463,3.346415,-8.069991e+03,2.768460e+04,-1.537296e+03
121,1.344103e+02,miss,-62.927587,5.211379,-49.121892,2.192419e+04,5.337677e+03,1.807138e+04
122,1.351049e+02,miss,-14.972768,78.213017,-7.651153,7.964795e+03,-2.763087e+04,3.626392e+03
123,1.358918e+02,miss,-16.228681,-11.402087,-77.502402,8.854858e+03,-2.360178e+03,2.758564e+04
124,1.360941e+02,miss,3.070984,24.645200,-76.047243,-4.872076e+03,-1.359352e+04,2.525241e+04
125,1.371866e+02,miss,31.597856,-13.453557,-72.253562,-4.946527e+03,2.997128e+03,2.862772e+04
126,1.394890e+02,miss,46.087791,44.915415,-47.523899,-1.379749e+04,-1.465218e+04,2.150015e+04
127,1.399038e+02,miss,57.193215,41.479560,37.528420,-1.815352e+04,-1.983884e+04,-1.211456e+04
128,1.404067e+02,miss,-37.850993,68.080272,-18.231263,1.896485e+04,-2.123327e+04,7.905825e+03
129,1.409017e+02,miss,78.937185,-12.834195,2.050420,-2.948580e+04,-2.446017e+03,-8.376880e+02
130,1.416128e+02,miss,19.451463,30.472472,71.365741,-1.250772e+04,-6.178931e+03,-2.618963e+04
131,1.423303e+02,miss,-63.202522,32.637920,-36.608844,2.613448e+04,-8.070833e+03,1.169747e+04
132,1.426389e+02,miss,19.550793,-14.649034,-76.178555,-3.575700e+03,1.151798e+04,2.722957e+04
133,1.427271e+02,miss,78.256742,15.644852,-5.578619,-2.968421e+04,1.477276e+03,2.027934e+03
134,1.429345e+02,miss,-38.096836,-23.136209,-66.433026,1.904318e+04,5.293963e+03,2.231744e+04
135,1.431467e+02,miss,-25.658733,-14.077156,-74.454436,1.124219e+04,1.109868e+04,2.530788e+04
136,1.445643e+02,miss,-3.522798,-17.809374,77.912875,6.747624e+03,1.509909e+03,-2.917294e+04
137,1.463150e+02,miss,65.289964,41.349786,20.674037,-2.307061e+04,-1.834146e+04,-6.410431e+03
138,1.463239e+02,miss,20.460173,-48.919144,-59.902409,-1.943800e+03,1.575996e+04,2.564481e+04
139,1.465161e+02,miss,-73.879329,6.295438,30.036848,2.601986e+04,-9.733387e+03,-1.179977e+04
140,1.465250e+02,miss,70.685390,37.041180,5.614865,-2.921163e+04,-7.219513e+03,-2.370863e+03
141,1.466279e+02,miss,66.612018,-10.172736,-43.120233,-2.556214e+04,8.154109e+03,1.384880e+04
142,1.468381e+02,miss,5.028921,-17.607443,77.876106,-8.956618e+03,7.053728e+03,-2.798272e+04
143,1.471427e+02,miss,-16.753303,0.036071,-78.226118,1.029523e+04,5.650922e+03,2.787432e+04
144,1.475462e+02,miss,67.132954,37.083743,22.758789,-2.145894e+04,-1.876031e+04,-1.024579e+04
145,1.475551e+02,miss,14.827687,43.828622,65.262482,-1.095442e+04,-1.779923e+04,-2.192384e+04
146,1.476584e+02,miss,-62.881986,-37.548960,32.185889,2.271514e+04,1.253635e+04,-1.565156e+04
147,1.478604e+02,miss,0.686533,0.929949,-79.991649,-6.274890e+03,3.877209e+03,2.941017e+04
148,1.484899e+02,miss,31.240058,-66.903691,30.788877,-1.695591e+04,2.305032e+04,-1.022054e+04
149,1.501600e+02,miss,-28.588985,-37.580459,-64.578472,5.763468e+03,1.907450e+04,2.316482e+04
150,1.503637e+02,miss,-17.771961,30.351707,71.853541,2.751796e+03,-1.683864e+04,-2.537356e+04
151,1.514980e+02,miss,-30.014815,69.721761,-25.258403,1.524001e+04,-2.538310e+04,8.088483e+03
152,1.518393e+02,miss,-58.705577,-6.119791,54.001883,2.396676e+04,-3.898323e+03,-1.882824e+04
153,1.519303e+02,miss,-52.588182,-59.362823,10.513722,1.964557e+04,2.341413e+04,-3.240531e+03
154,1.520442e+02,miss,-24.209904,-41.513992,-63.956774,6.595650e+03,2.071403e+04,2.174409e+04
155,1.521352e+02,miss,-26.517526,55.795310,-50.830150,1.291077e+04,-1.611152e+04,2.279640e+04
156,1.523541e+02,miss,-12.872136,13.140300,77.856539,-2.063889e+03,-8.075068e+03,-2.962836e+04
157,1.539311e+02,miss,-56.286531,29.778425,48.425942,2.027487e+04,-6.563217e+03,-2.242688e+04
158,1.548950e+02,miss,-67.246789,-42.332687,9.263530,2.854776e+04,1.177638e+04,-3.073571e+03
159,1.549869e+02,miss,72.583806,23.826991,-23.745853,-2.463490e+04,-1.612234e+04,9.842152e+03
160,1.573409e+02,miss,31.663216,24.426746,-69.287624,-1.459357e+04,-1.414384e+04,2.377588e+04
161,1.581900e+02,miss,45.610312,5.446585,65.498352,-2.207057e+04,-2.813068e+03,-2.210359e+04
162,1.587247e+02,miss,-7.391481,-38.477848,-69.748270,-1.434244e+03,9.283254e+03,2.997801e+04
163,1.589434e+02,miss,-49.513829,-62.224244,-8.747816,1.414413e+04,2.790945e+04,3.046764e+03
164,1.599136e+02,miss,-57.141593,21.645232,51.636443,2.550952e+04,-2.910334e+03,-1.830583e+04
165,1.601238e+02,miss,35.755162,-59.283310,40.088122,-1.991425e+04,1.975432e+04,-1.445012e+04
166,1.612099e+02,miss,50.068094,-23.602499,57.759051,-2.367547e+04,4.338051e+03,-2.056752e+04
167,1.617403e+02,miss,0.879240,46.233961,65.281297,3.261939e+03,-2.197384e+04,-2.263134e+04
168,1.633650e+02,miss,-49.074184,-48.002227,-41.079321,2.436426e+04,1.299294e+04,1.591652e+04
169,1.634831e+02,miss,50.888826,45.210406,-42.027926,-2.460829e+04,-1.389718e+04,1.475819e+04
170,1.636012e+02,miss,34.455953,7.083431,-71.851321,-1.629119e+04,-8.708238e+03,2.600004e+04
171,1.650122e+02,miss,57.242571,22.647216,51.091992,-2.196005e+04,-2.157182e+03,-2.321882e+04
172,1.651165e+02,miss,61.122349,-46.045434,-23.321160,-2.835427e+04,1.136525e+04,9.670875e+03
173,1.652352e+02,miss,-70.996852,-33.049618,16.345327,2.610942e+04,1.774306e+04,-5.556967e+03
174,1.655583e+02,miss,-7.806838,54.995239,57.572363,-4.893519e+03,-2.127841e+04,-2.350934e+04
175,1.657816e+02,miss,49.015702,-12.114719,62.053965,-1.874915e+04,-3.115075e+03,-2.587588e+04
176,1.663290e+02,miss,75.442319,-19.342599,-18.284430,-2.728599e+04,1.497375e+04,8.090767e+03
177,1.667724e+02,miss,-79.984471,-0.931655,-1.271409,3.182929e+04,4.865122e+03,4.273247e+02
178,1.668773e+02,miss,-36.576295,-65.460630,27.876165,2.064121e+04,2.138494e+04,-1.241904e+04
179,1.673214e+02,miss,51.049069,50.060713,-35.887568,-1.494251e+04,-2.514151e+04,1.360130e+04
180,1.694303e+02,miss,57.120460,44.631375,33.842184,-2.086855e+04,-2.199534e+04,-1.158407e+04
181,1.711896e+02,miss,-33.110707,-18.466253,70.446281,1.554083e+04,1.303598e+04,-2.555321e+04
182,1.715281e+02,miss,-13.243542,-24.582093,-74.968855,8.891036e+02,1.576478e+04,2.858683e+04
183,1.727639e+02,miss,-15.134801,-46.223215,-63.516551,3.953286e+03,2.341145e+04,2.259392e+04
184,1.729824e+02,miss,8.786993,15.974193,77.894890,-3.333122e+03,-1.367932e+04,-2.961984e+04
185,1.730942e+02,miss,26.735297,44.948434,-60.538105,-1.759234e+04,-1.440702e+04,2.364764e+04
186,1.736535e+02,miss,53.627271,-25.514895,53.601361,-2.191895e+04,2.827691e+03,-2.431677e+04
187,1.738823e+02,miss,16.733112,72.534974,29.303250,4.888753e+02,-3.092606e+04,-1.115810e+04
188,1.742137e+02,miss,-53.529656,-48.135276,34.893712,2.045081e+04,2.287681e+04,-1.190127e+04
189,1.751265e+02,miss,1.171913,-4.432200,79.868531,5.517035e+03,7.006609e+03,-3.177058e+04
190,1.759243e+02,miss,-42.077039,-61.604906,28.885261,1.185008e+04,2.900231e+04,-1.059728e+04
191,1.770282e+02,miss,64.884305,-38.720978,26.281416,-2.827215e+04,1.092800e+04,-1.349032e+04
192,1.772741e+02,miss,9.937631,10.530578,-78.678780,-8.883324e+03,2.229251e+03,3.191191e+04
193,1.779633e+02,miss,-33.839334,-16.417526,-70.607112,1.701632e+04,-7.365228e+02,2.857343e+04
194,1.781851e+02,miss,-65.396002,28.116487,36.507891,2.810433e+04,-1.283607e+04,-1.238142e+04
195,1.787427e+02,miss,-1.759736,-51.654429,-61.063273,-6.112405e+03,1.754600e+04,2.767962e+04
196,1.787525e+02,miss,-12.173730,28.323259,73.821361,1.074934e+04,-5.662196e+03,-3.104573e+04
197,1.795435e+02,miss,39.674469,40.191841,-56.661737,-2.214982e+04,-1.316937e+04,2.126775e+04
198,1.797663e+02,miss,6.442012,66.699278,-43.700192,2.050552e+03,-2.949310e+04,1.561093e+04
199,1.803362e+02,miss,10.161548,9.563576,-78.773606,3.558393e+03,-9.170556e+02,3.328348e+04
200,1.808078e+02,miss,33.119768,40.644410,60.424439,-1.761766e+04,-1.867366e+04,-2.156705e+04
201,1.810215e+02,miss,41.975529,14.733884,-66.490357,-1.057628e+04,-5.086014e+03,3.142974e+04
202,1.813695e+02,miss,67.838401,-10.977551,-40.956620,-2.656446e+04,1.237881e+04,1.639550e+04
203,1.817278e+02,miss,-44.363361,-28.039808,60.379313,1.154564e+04,1.565553e+04,-2.741438e+04
204,1.842410e+02,miss,72.950796,-32.660039,-3.391634,-3.249697e+04,9.282919e+03,1.829349e+03
205,1.848180e+02,miss,-57.179673,-46.982199,-30.383516,2.431810e+04,1.692699e+04,1.647018e+04
206,1.854212e+02,miss,47.937509,7.901716,63.557518,-2.421688e+04,-5.570972e+03,-2.313908e+04
207,1.857482e+02,miss,24.351168,23.066963,72.628753,-1.659821e+04,-1.078550e+04,-2.762455e+04
208,1.867060e+02,miss,54.984224,-47.501481,33.471548,-2.160085e+04,2.354015e+04,-1.183906e+04
209,1.877420e+02,miss,6.367733,-3.874567,-79.651991,-1.863140e+02,-6.415479e+03,3.355812e+04
210,1.884512e+02,miss,-62.230748,20.774654,-45.779337,2.252844e+04,-8.881826e+03,2.419365e+04
211,1.900671e+02,miss,-64.832079,46.142410,8.226756,2.322880e+04,-2.498299e+04,-4.250943e+03
212,1.907807e+02,miss,26.912162,-19.742757,72.704602,-1.472029e+04,5.085310e+02,-3.113341e+04
213,1.910103e+02,miss,-6.602635,4.232281,79.614653,5.734229e+03,6.082034e+03,-3.343336e+04
214,1.911380e+02,miss,-11.940128,75.791719,22.650579,2.966350e+03,-3.341882e+04,-7.927116e+03
215,1.919559e+02,miss,-0.046433,-0.051313,79.999970,-4.752182e+03,6.908684e+03,-3.351460e+04
216,1.919816e+02,miss,-67.269455,3.296309,43.173542,3.016433e+04,4.494994e+03,-1.623606e+04
217,1.922120e+02,miss,-10.638749,9.154428,78.759212,5.126269e+03,-1.183447e+04,-3.207492e+04
218,1.926731e+02,miss,0.221670,-0.054072,-79.999675,-5.015467e+03,6.817382e+03,3.356142e+04
219,1.929038e+02,miss,24.970994,75.241644,-10.730536,-1.091357e+04,-3.228430e+04,6.168730e+03
220,1.935200e+02,miss,-75.155860,-6.513490,-26.630268,3.260778e+04,-5.049608e+03,1.070051e+04
221,1.939725e+02,miss,48.231058,63.546035,-5.972139,-2.342626e+04,-2.555053e+04,2.112103e+03
222,1.947964e+02,miss,-16.247474,-33.813197,-70.658951,2.539584e+03,2.036938e+04,2.810413e+04
223,1.961235e+02,miss,-2.839938,-76.244929,24.055053,-7.412585e+03,3.224379e+04,-1.117348e+04
224,1.983958e+02,miss,-56.361161,-49.376097,-28.025356,2.733439e+04,1.959910e+04,1.011384e+04
225,1.987340e+02,miss,-22.736012,34.147815,68.680423,2.391344e+03,-1.197008e+04,-3.296491e+04
226,1.993491e+02,miss,-8.977082,-72.424465,32.773600,9.900246e+03,3.141355e+04,-1.243723e+04
227,1.995942e+02,miss,-59.421230,33.564653,41.743641,2.015798e+04,-2.034200e+04,-2.051569e+04
228,1.996985e+02,miss,-14.749521,-2.992695,78.571594,1.240822e+04,6.483717e+03,-3.233699e+04
229,1.998290e+02,miss,-29.638779,-9.530468,73.693371,1.896994e+04,6.609638e+03,-2.896462e+04
230,1.999596e+02,miss,29.932343,-16.954413,-72.226053,-1.963910e+04,4.353411e+03,2.895964e+04
231,2.000903e+02,miss,39.583001,-57.213899,-39.493744,-1.005606e+04,2.726418e+04,1.999149e+04
232,2.010317e+02,miss,33.528407,52.356004,50.345752,-1.847434e+04,-2.367838e+04,-1.865493e+04
233,2.021226e+02,miss,11.689272,4.875106,-78.991102,-6.803304e+03,6.372135e+03,3.420332e+04
234,2.026219e+02,miss,-42.397720,19.683250,64.923054,1.763535e+04,-1.605501e+04,-2.628862e+04
235,2.051799e+02,miss,-31.304084,-59.338281,-43.577778,1.507734e+04,2.815937e+04,1.598404e+04
236,2.062659e+02,miss,0.843653,-0.457364,79.994244,3.422397e+03,8.013230e+03,-3.473605e+04
237,2.076209e+02,miss,-39.239199,-69.577292,-4.391549,9.249230e+03,3.465732e+04,2.065160e+03
238,2.077272e+02,miss,65.560636,43.742934,13.724382,-2.807510e+04,-2.187286e+04,-4.997105e+03
239,2.079936e+02,miss,35.335115,-32.213300,64.138389,-7.469494e+03,1.656275e+04,-3.103454e+04
240,2.081268e+02,miss,60.795070,49.706963,-15.270142,-3.145789e+04,-1.552028e+04,7.975672e+03
241,2.097016e+02,miss,27.463370,5.246113,-74.954931,-1.891076e+04,-4.512262e+03,3.042866e+04
242,2.105745e+02,miss,-15.774479,1.286573,-78.418815,-1.509558e+03,-3.367398e+03,3.599570e+04
243,2.120511e+02,miss,0.864867,-41.244907,68.542758,-6.303932e+03,2.235437e+04,-2.791114e+04
244,2.145324e+02,miss,63.538538,-13.350738,46.739834,-2.618992e+04,3.518914e+02,-2.545353e+04
245,2.152905e+02,miss,-0.086435,38.637877,-70.050746,-2.037954e+03,-2.328783e+04,2.814525e+04
246,2.155345e+02,miss,-22.380056,-3.732301,76.715077,1.168712e+04,-7.024379e+03,-3.397378e+04
247,2.165661e+02,miss,-19.691773,51.759443,-57.733821,3.072104e+03,-2.780408e+04,2.374991e+04
248,2.168000e+02,miss,44.837458,65.296686,11.222528,-2.093380e+04,-2.937853e+04,-6.833384e+03
249,2.182981e+02,miss,-33.758822,21.705460,69.204154,2.180582e+04,-9.560701e+03,-2.811460e+04
250,2.183089e+02,miss,-35.976119,62.099127,35.347098,1.598181e+04,-2.590699e+04,-2.075593e+04
251,2.188169e+02,miss,-5.959620,-7.332075,79.440063,1.029266e+04,7.316086e+03,-3.465680e+04
252,2.189370e+02,miss,-56.960852,3.180688,56.083372,2.258879e+04,-9.787312e+03,-2.748199e+04
