i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
43,7.528329e+01,miss,21.185985,-35.104952,-68.693496,-3.435105e+03,4.098205e+04,6.265637e+04
44,7.704482e+01,miss,-34.142577,-36.162701,62.662138,1.745940e+04,4.546360e+04,-5.811035e+04
45,7.823614e+01,miss,56.655367,-19.379548,53.052828,-5.189694e+04,3.316981e+04,-4.520998e+04
46,7.928463e+01,miss,13.089955,-60.587093,50.575263,6.569314e+03,5.938464e+04,-4.843564e+04
47,8.141885e+01,miss,42.686350,-4.512966,-67.509323,-5.031227e+04,1.409824e+04,5.783476e+04
48,8.164321e+01,miss,16.867994,34.095228,70.377455,-1.875460e+04,-1.489885e+04,-7.428306e+04
49,8.219811e+01,miss,58.566679,43.478734,-32.856412,-4.694822e+04,-5.551879e+04,2.909668e+04
50,8.244481e+01,miss,1.349973,-73.061290,-32.561103,-1.929664e+04,6.718211e+04,3.557665e+04
51,8.251260e+01,miss,-12.082958,26.197890,74.616839,-7.446638e+03,-2.868924e+04,-7.265004e+04
52,8.340902e+01,miss,-54.701635,-33.752785,-47.628569,5.394995e+04,4.197014e+04,3.938715e+04
53,8.539559e+01,miss,50.269159,-60.589827,-14.208609,-4.696387e+04,6.352304e+04,1.144030e+04
54,8.580499e+01,miss,-75.719352,-13.729655,-21.864955,7.038870e+04,2.707680e+04,2.672989e+04
55,8.630749e+01,miss,-54.084270,57.430056,13.292115,5.150515e+04,-5.896080e+04,-1.762233e+04
56,8.653547e+01,miss,50.476481,27.036624,55.867216,-5.127559e+04,-3.877050e+04,-4.821178e+04
57,8.749829e+01,miss,-1.851325,-13.690917,-78.798042,2.023968e+04,6.280858e+03,7.797088e+04
58,8.837621e+01,miss,-67.789688,17.208450,-38.838478,5.923772e+04,-3.361694e+04,4.421369e+04
59,8.995494e+01,miss,41.333722,57.188088,37.696764,-5.349802e+04,-5.254905e+04,-3.299108e+04
60,9.206357e+01,miss,71.746508,6.759560,-34.738264,-6.762405e+04,-2.069166e+04,4.322068e+04
61,9.353550e+01,miss,36.998520,-7.036965,-70.580384,-5.156090e+04,1.148581e+04,6.471908e+04
62,9.401046e+01,miss,63.067289,8.807561,-48.424621,-7.199791e+04,-9.310605e+02,4.277712e+04
63,9.492038e+01,miss,0.702201,-65.349908,-46.139965,-2.820501e+02,5.899522e+04,6.001520e+04
64,9.614284e+01,miss,19.867858,0.531158,77.491845,-3.720090e+03,-1.289472e+04,-8.362679e+04
65,9.725745e+01,miss,-0.033252,-1.593388,79.984123,-2.050041e+04,-7.478450e+02,-8.267945e+04
66,1.031400e+02,miss,-48.273784,-13.703955,62.304441,4.230363e+04,-7.432632e+02,-7.684714e+04
67,1.033133e+02,miss,-15.596212,-59.683194,50.937948,1.690216e+03,7.233796e+04,-4.972853e+04
68,1.034651e+02,miss,-9.459300,23.817569,75.784200,1.263071e+04,-4.332563e+04,-7.538730e+04
69,1.035627e+02,miss,36.295609,13.139088,70.071343,-4.516539e+04,6.427905e+03,-7.513949e+04
70,1.050470e+02,miss,-79.067152,11.098719,-5.020354,8.825804e+04,4.962180e+03,4.880283e+03
71,1.074296e+02,miss,38.959117,-67.138933,-19.353317,-4.383185e+04,7.610090e+04,1.741039e+04
72,1.075048e+02,miss,0.415138,-0.034292,79.998916,2.092734e+04,4.025845e+03,-8.698935e+04
73,1.083744e+02,miss,-58.372717,3.800767,-54.572704,5.178862e+04,-1.107803e+04,7.267331e+04
74,1.107921e+02,miss,32.032550,31.044391,66.409047,-4.623389e+04,-4.336880e+04,-6.517789e+04
75,1.123271e+02,miss,8.093611,8.189046,-79.167121,2.666309e+03,-2.775874e+04,8.719782e+04
76,1.165888e+02,miss,-4.401264,77.625787,18.837889,2.030996e+04,-8.908288e+04,-1.873073e+04
77,1.177580e+02,miss,5.271983,-78.910601,12.055012,-2.231195e+04,8.934984e+04,-1.746756e+04
78,1.187470e+02,miss,19.889645,76.589998,-11.763257,-1.688542e+04,-9.079706e+04,1.819086e+04
79,1.196084e+02,miss,-60.533004,27.603091,-44.427748,7.056786e+04,-4.456584e+04,4.425454e+04
80,1.216061e+02,miss,19.701584,-3.330635,77.464537,-2.028683e+04,-1.941181e+04,-9.102244e+04
81,1.224483e+02,miss,-0.051777,53.071740,-59.861404,-4.276998e+01,-7.394039e+04,6.057320e+04
82,1.244719e+02,miss,-3.796655,-8.292491,79.478425,8.361480e+03,3.187731e+04,-9.056049e+04
83,1.284781e+02,miss,-42.254656,-60.220302,31.433411,4.481085e+04,8.103842e+04,-3.179556e+04
84,1.301307e+02,miss,19.398042,33.240921,70.133851,-3.226598e+04,-5.423344e+04,-7.567789e+04
85,1.301587e+02,miss,70.526653,-23.329140,-29.694148,-7.794113e+04,3.935912e+04,4.569061e+04
86,1.305506e+02,miss,-2.361393,-13.221748,78.864499,-2.118395e+04,1.310007e+04,-9.550114e+04
87,1.308042e+02,miss,5.253927,2.287554,-79.794507,-1.768702e+04,1.829776e+04,9.545742e+04
88,1.315063e+02,miss,-1.733086,-40.984693,68.682249,2.543842e+04,4.205969e+04,-8.600009e+04
89,1.321834e+02,miss,-0.945124,30.332444,74.020603,1.520141e+04,-1.753319e+04,-9.656173e+04
90,1.322141e+02,miss,57.847282,44.978653,32.103158,-8.414157e+04,-3.417907e+04,-4.021118e+04
91,1.322999e+02,miss,-48.798408,-25.553837,-58.014798,5.855734e+04,8.992391e+03,7.975921e+04
92,1.351147e+02,miss,66.679640,-28.734759,33.587784,-8.764253e+04,3.500663e+04,-3.427390e+04
93,1.361429e+02,miss,4.657246,77.444460,19.510655,-1.560906e+04,-9.438557e+04,-3.171459e+04
94,1.364603e+02,miss,16.708559,77.931920,-6.887658,-3.902084e+03,-1.005542e+05,7.443417e+03
95,1.389415e+02,miss,-17.850745,-72.474244,28.789492,-1.864108e+03,9.542581e+04,-3.545909e+04
96,1.393477e+02,miss,0.228118,-0.778743,79.995884,-1.293361e+04,-2.033215e+04,-9.907848e+04
97,1.395492e+02,miss,12.642162,30.158330,73.011306,7.739379e+03,-4.580459e+04,-9.085314e+04
98,1.421764e+02,miss,-55.819918,-43.863613,36.879808,5.526969e+04,6.574188e+04,-5.684666e+04
99,1.436167e+02,miss,34.768965,-59.352790,40.845628,-6.458670e+04,5.967236e+04,-5.462150e+04
100,1.436486e+02,miss,51.655880,13.755532,-59.518530,-7.839624e+04,-1.773320e+04,6.525097e+04
101,1.458976e+02,miss,4.066377,21.698316,76.893743,-1.127448e+04,-4.876029e+04,-9.154918e+04
102,1.461940e+02,miss,-5.488497,74.026795,29.831359,1.285903e+04,-9.078097e+04,-5.001505e+04
103,1.467270e+02,miss,-5.611114,1.088713,-79.795552,3.142991e+04,3.975641e+03,9.972043e+04
104,1.470565e+02,miss,75.200410,15.149357,-22.702318,-1.011471e+05,2.865660e+03,2.708219e+04
105,1.489087e+02,miss,-74.355500,-17.371724,23.863838,1.012202e+05,1.427201e+04,-2.571741e+04
106,1.496318e+02,miss,24.202786,-26.593739,71.463265,-4.811300e+04,1.459323e+04,-9.293397e+04
107,1.496944e+02,miss,39.885980,-18.186084,-66.920662,-6.871794e+04,1.111370e+04,7.952076e+04
108,1.498118e+02,miss,35.327703,-12.656037,70.652517,-5.485862e+04,3.461685e+04,-8.348765e+04
109,1.513204e+02,miss,4.622663,3.207307,79.801906,1.008851e+04,-2.433450e+04,-1.029398e+05
110,1.516879e+02,miss,-29.658475,-57.780829,-46.709214,4.040571e+04,8.398496e+04,5.130171e+04
111,1.531398e+02,miss,-19.391395,28.200075,72.309955,3.211498e+04,-1.192550e+04,-1.012556e+05
112,1.561404e+02,miss,-5.669915,-3.402208,79.726263,9.532922e+03,-2.183689e+04,-1.052732e+05
113,1.562604e+02,miss,16.405785,8.663243,-77.819011,-4.379001e+04,-2.516375e+02,9.869905e+04
114,1.563537e+02,miss,37.116365,-66.270199,-25.112470,-6.900024e+04,7.732999e+04,3.041599e+04
115,1.566912e+02,miss,41.114080,66.080781,-18.519255,-6.947804e+04,-8.009447e+04,2.118851e+04
116,1.576202e+02,miss,-39.367338,-68.566385,-12.200963,5.306016e+04,9.199952e+04,2.193855e+04
117,1.579550e+02,miss,-70.822878,-34.190982,14.666177,8.781587e+04,5.858168e+04,-2.534039e+04
118,1.589456e+02,miss,78.234384,15.769643,-5.540714,-1.064495e+05,-2.066616e+04,1.004478e+04
119,1.602860e+02,miss,61.707565,49.234033,-12.968672,-8.442088e+04,-6.804845e+04,1.421327e+04
120,1.613109e+02,miss,11.028644,-79.165463,3.346415,-3.065843e+04,1.051756e+05,-5.840289e+03
121,1.613447e+02,miss,-62.927587,5.211379,-49.121892,8.320992e+04,2.025834e+04,6.858717e+04
122,1.615886e+02,miss,-14.972768,78.213017,-7.651153,3.017415e+04,-1.046779e+05,1.373837e+04
123,1.615954e+02,miss,-16.228681,-11.402087,-77.502402,3.344954e+04,-8.915654e+03,1.042057e+05
124,1.650511e+02,miss,3.070984,24.645200,-76.047243,-1.858635e+04,-5.185754e+04,9.633472e+04
125,1.681283e+02,miss,31.597856,-13.453557,-72.253562,-1.896949e+04,1.149372e+04,1.097848e+05
126,1.684188e+02,miss,46.087791,44.915415,-47.523899,-5.251896e+04,-5.577224e+04,8.183844e+04
127,1.701460e+02,miss,57.193215,41.479560,37.528420,-6.935019e+04,-7.578843e+04,-4.628011e+04
128,1.719114e+02,miss,-37.850993,68.080272,-18.231263,7.269396e+04,-8.138904e+04,3.030374e+04
129,1.732701e+02,miss,78.937185,-12.834195,2.050420,-1.132680e+05,-9.396232e+03,-3.217930e+03
130,1.737870e+02,miss,19.451463,30.472472,71.365741,-4.799833e+04,-2.371163e+04,-1.005026e+05
131,1.739163e+02,miss,-63.202522,32.637920,-36.608844,1.000751e+05,-3.090512e+04,4.479237e+04
132,1.740500e+02,miss,19.550793,-14.649034,-76.178555,-1.368263e+04,4.407422e+04,1.041956e+05
133,1.743709e+02,miss,78.256742,15.644852,-5.578619,-1.136580e+05,5.656344e+03,7.764761e+03
134,1.746948e+02,miss,-38.096836,-23.136209,-66.433026,7.292921e+04,2.027417e+04,8.546859e+04
135,1.753155e+02,miss,-25.658733,-14.077156,-74.454436,4.309840e+04,4.254822e+04,9.702101e+04
136,1.756050e+02,miss,-3.522798,-17.809374,77.912875,2.576199e+04,5.764736e+03,-1.113804e+05
137,1.761962e+02,miss,65.289964,41.349786,20.674037,-8.770079e+04,-6.972338e+04,-2.436866e+04
138,1.763901e+02,miss,20.460173,-48.919144,-59.902409,-7.393016e+03,5.994117e+04,9.753706e+04
139,1.766848e+02,miss,-73.879329,6.295438,30.036848,9.898114e+04,-3.702641e+04,-4.488706e+04
140,1.773700e+02,miss,70.685390,37.041180,5.614865,-1.113347e+05,-2.751584e+04,-9.036109e+03
141,1.786504e+02,miss,66.612018,-10.172736,-43.120233,-9.774206e+04,3.117890e+04,5.295370e+04
142,1.789141e+02,miss,5.028921,-17.607443,77.876106,-3.424819e+04,2.697195e+04,-1.069999e+05
143,1.792752e+02,miss,-16.753303,0.036071,-78.226118,3.936563e+04,2.160731e+04,1.065824e+05
144,1.802000e+02,miss,67.132954,37.083743,22.758789,-8.215089e+04,-7.181977e+04,-3.922378e+04
145,1.803977e+02,miss,14.827687,43.828622,65.262482,-4.195834e+04,-6.817577e+04,-8.397416e+04
146,1.806985e+02,miss,-62.881986,-37.548960,32.185889,8.704710e+04,4.804078e+04,-5.997862e+04
147,1.814231e+02,miss,0.686533,0.929949,-79.991649,-2.407781e+04,1.487751e+04,1.128518e+05
148,1.824514e+02,miss,31.240058,-66.903691,30.788877,-6.510836e+04,8.851005e+04,-3.924547e+04
149,1.830150e+02,miss,-28.588985,-37.580459,-64.578472,2.204148e+04,7.294746e+04,8.859023e+04
150,1.851851e+02,miss,-17.771961,30.351707,71.853541,1.057885e+04,-6.473352e+04,-9.754469e+04
151,1.862240e+02,miss,-30.014815,69.721761,-25.258403,5.853159e+04,-9.748764e+04,3.106505e+04
152,1.864904e+02,miss,-58.705577,-6.119791,54.001883,9.201021e+04,-1.496596e+04,-7.228306e+04
153,1.864933e+02,miss,-52.588182,-59.362823,10.513722,7.539884e+04,8.986241e+04,-1.243702e+04
154,1.868255e+02,miss,-24.209904,-41.513992,-63.956774,2.532686e+04,7.954050e+04,8.349586e+04
155,1.880736e+02,miss,-26.517526,55.795310,-50.830150,4.972696e+04,-6.205492e+04,8.780232e+04
156,1.891837e+02,miss,-12.872136,13.140300,77.856539,-7.966945e+03,-3.117106e+04,-1.143702e+05
157,1.908785e+02,miss,-56.286531,29.778425,48.425942,7.821032e+04,-2.531761e+04,-8.651168e+04
158,1.924181e+02,miss,-67.246789,-42.332687,9.263530,1.102217e+05,4.546808e+04,-1.186692e+04
159,1.938480e+02,miss,72.583806,23.826991,-23.745853,-9.543871e+04,-6.245998e+04,3.812975e+04
160,1.948410e+02,miss,31.663216,24.426746,-69.287624,-5.625634e+04,-5.452268e+04,9.165296e+04
161,1.958738e+02,miss,45.610312,5.446585,65.498352,-8.507519e+04,-1.084350e+04,-8.520245e+04
162,1.965982e+02,miss,-7.391481,-38.477848,-69.748270,-5.529441e+03,3.578973e+04,1.155742e+05
163,1.976311e+02,miss,-49.513829,-62.224244,-8.747816,5.463529e+04,1.078074e+05,1.176890e+04
164,1.976686e+02,miss,-57.141593,21.645232,51.636443,9.824697e+04,-1.120881e+04,-7.050278e+04
165,1.978111e+02,miss,35.755162,-59.283310,40.088122,-7.667467e+04,7.605889e+04,-5.563646e+04
166,2.000610e+02,miss,50.068094,-23.602499,57.759051,-9.136390e+04,1.674058e+04,-7.937025e+04
167,2.001288e+02,miss,0.879240,46.233961,65.281297,1.256933e+04,-8.467246e+04,-8.720605e+04
168,2.001318e+02,miss,-49.074184,-48.002227,-41.079321,9.341625e+04,4.981687e+04,6.102635e+04
169,2.022613e+02,miss,50.888826,45.210406,-42.027926,-9.481828e+04,-5.354726e+04,5.686483e+04
170,2.024327e+02,miss,34.455953,7.083431,-71.851321,-6.277554e+04,-3.355583e+04,1.001871e+05
171,2.042192e+02,miss,57.242571,22.647216,51.091992,-8.462804e+04,-8.313188e+03,-8.947901e+04
172,2.049254e+02,miss,61.122349,-46.045434,-23.321160,-1.094238e+05,4.386039e+04,3.732150e+04
173,2.049971e+02,miss,-70.996852,-33.049618,16.345327,1.007420e+05,6.846076e+04,-2.144130e+04
174,2.057703e+02,miss,-7.806838,54.995239,57.572363,-1.889852e+04,-8.217616e+04,-9.079189e+04
175,2.059799e+02,miss,49.015702,-12.114719,62.053965,-7.239632e+04,-1.202828e+04,-9.991482e+04
176,2.061942e+02,miss,75.442319,-19.342599,-18.284430,-1.052409e+05,5.775313e+04,3.120575e+04
177,2.071876e+02,miss,-79.984471,-0.931655,-1.271409,1.228959e+05,1.878470e+04,1.649941e+03
178,2.073641e+02,miss,-36.576295,-65.460630,27.876165,7.970656e+04,8.257848e+04,-4.795643e+04
179,2.076129e+02,miss,51.049069,50.060713,-35.887568,-5.765879e+04,-9.701378e+04,5.248346e+04
180,2.093851e+02,miss,57.120460,44.631375,33.842184,-8.036374e+04,-8.470299e+04,-4.460967e+04
181,2.096706e+02,miss,-33.110707,-18.466253,70.446281,5.957925e+04,4.997635e+04,-9.796393e+04
182,2.107450e+02,miss,-13.243542,-24.582093,-74.968855,3.413925e+03,6.053265e+04,1.097660e+05
183,2.113491e+02,miss,-15.134801,-46.223215,-63.516551,1.514686e+04,8.970003e+04,8.656773e+04
184,2.133893e+02,miss,8.786993,15.974193,77.894890,-1.282411e+04,-5.263088e+04,-1.139616e+05
185,2.136776e+02,miss,26.735297,44.948434,-60.538105,-6.770993e+04,-5.545019e+04,9.101578e+04
186,2.137446e+02,miss,53.627271,-25.514895,53.601361,-8.423956e+04,1.086747e+04,-9.345494e+04
187,2.141502e+02,miss,16.733112,72.534974,29.303250,1.879405e+03,-1.188904e+05,-4.289557e+04
188,2.149358e+02,miss,-53.529656,-48.135276,34.893712,7.868905e+04,8.802362e+04,-4.579280e+04
189,2.152594e+02,miss,1.171913,-4.432200,79.868531,2.118856e+04,2.690937e+04,-1.220172e+05
190,2.165285e+02,miss,-42.077039,-61.604906,28.885261,4.554142e+04,1.114597e+05,-4.072674e+04
191,2.172838e+02,miss,64.884305,-38.720978,26.281416,-1.085030e+05,4.193954e+04,-5.177325e+04
192,2.175071e+02,miss,9.937631,10.530578,-78.678780,-3.408632e+04,8.553890e+03,1.224496e+05
193,2.186613e+02,miss,-33.839334,-16.417526,-70.607112,6.533969e+04,-2.828118e+03,1.097169e+05
194,2.188142e+02,miss,-65.396002,28.116487,36.507891,1.078862e+05,-4.927479e+04,-4.752949e+04
195,2.192103e+02,miss,-1.759736,-51.654429,-61.063273,-2.344872e+04,6.731086e+04,1.061859e+05
196,2.193919e+02,miss,-12.173730,28.323259,73.821361,4.125311e+04,-2.173000e+04,-1.191452e+05
197,2.218039e+02,miss,39.674469,40.191841,-56.661737,-8.528260e+04,-5.070552e+04,8.188644e+04
198,2.221375e+02,miss,6.442012,66.699278,-43.700192,7.896200e+03,-1.135711e+05,6.011409e+04
199,2.224634e+02,miss,10.161548,9.563576,-78.773606,1.369091e+04,-3.528369e+03,1.280581e+05
200,2.233868e+02,miss,33.119768,40.644410,60.424439,-6.783580e+04,-7.190188e+04,-8.304270e+04
201,2.241891e+02,miss,41.975529,14.733884,-66.490357,-4.077237e+04,-1.960696e+04,1.211640e+05
202,2.263335e+02,miss,67.838401,-10.977551,-40.956620,-1.027978e+05,4.790290e+04,6.344649e+04
203,2.271090e+02,miss,-44.363361,-28.039808,60.379313,4.471107e+04,6.062683e+04,-1.061636e+05
204,2.274064e+02,miss,72.950796,-32.660039,-3.391634,-1.250667e+05,3.572591e+04,7.040366e+03
205,2.285253e+02,miss,-57.179673,-46.982199,-30.383516,9.367317e+04,6.520265e+04,6.344304e+04
206,2.285978e+02,miss,47.937509,7.901716,63.557518,-9.314621e+04,-2.142782e+04,-8.900063e+04
207,2.291511e+02,miss,24.351168,23.066963,72.628753,-6.386318e+04,-4.149825e+04,-1.062881e+05
208,2.293400e+02,miss,54.984224,-47.501481,33.471548,-8.293202e+04,9.037755e+04,-4.545364e+04
209,2.293804e+02,miss,6.367733,-3.874567,-79.651991,-7.134007e+02,-2.456502e+04,1.284948e+05
210,2.295225e+02,miss,-62.230748,20.774654,-45.779337,8.612612e+04,-3.395518e+04,9.249222e+04
211,2.296760e+02,miss,-64.832079,46.142410,8.226756,8.845486e+04,-9.513479e+04,-1.618752e+04
212,2.319195e+02,miss,26.912162,-19.742757,72.704602,-5.622226e+04,1.942269e+03,-1.189101e+05
213,2.325500e+02,miss,-6.602635,4.232281,79.614653,2.191772e+04,2.324712e+04,-1.277910e+05
214,2.336782e+02,miss,-11.940128,75.791719,22.650579,1.136184e+04,-1.280022e+05,-3.036277e+04
215,2.342083e+02,miss,-0.046433,-0.051313,79.999970,-1.818377e+04,2.643542e+04,-1.282404e+05
216,2.348451e+02,miss,-67.269455,3.296309,43.173542,1.155700e+05,1.722188e+04,-6.220600e+04
217,2.366263e+02,miss,-10.638749,9.154428,78.759212,1.970304e+04,-4.548632e+04,-1.232814e+05
218,2.369954e+02,miss,0.221670,-0.054072,-79.999675,-1.926910e+04,2.619194e+04,1.289408e+05
219,2.373075e+02,miss,24.970994,75.241644,-10.730536,-4.193173e+04,-1.240416e+05,2.370127e+04
220,2.381377e+02,miss,-75.155860,-6.513490,-26.630268,1.253034e+05,-1.940436e+04,4.111935e+04
221,2.382117e+02,miss,48.231058,63.546035,-5.972139,-8.993008e+04,-9.808488e+04,8.108064e+03
222,2.382825e+02,miss,-16.247474,-33.813197,-70.658951,9.729910e+03,7.804122e+04,1.076754e+05
223,2.385871e+02,miss,-2.839938,-76.244929,24.055053,-2.832168e+04,1.231956e+05,-4.269115e+04
224,2.389364e+02,miss,-56.361161,-49.376097,-28.025356,1.039142e+05,7.450779e+04,3.844871e+04
225,2.390072e+02,miss,-22.736012,34.147815,68.680423,9.084524e+03,-4.547338e+04,-1.252310e+05
226,2.392348e+02,miss,-8.977082,-72.424465,32.773600,3.757004e+04,1.192100e+05,-4.719756e+04
227,2.392381e+02,miss,-59.421230,33.564653,41.743641,7.645023e+04,-7.714816e+04,-7.780689e+04
228,2.395400e+02,miss,-14.749521,-2.992695,78.571594,4.707625e+04,2.459894e+04,-1.226851e+05
229,2.395846e+02,miss,-29.638779,-9.530468,73.693371,7.195429e+04,2.507081e+04,-1.098648e+05
230,2.406503e+02,miss,29.932343,-16.954413,-72.226053,-7.463355e+04,1.654407e+04,1.100540e+05
231,2.415626e+02,miss,39.583001,-57.213899,-39.493744,-3.827544e+04,1.037731e+05,7.609174e+04
232,2.419140e+02,miss,33.528407,52.356004,50.345752,-7.020332e+04,-8.997892e+04,-7.088960e+04
233,2.425164e+02,miss,11.689272,4.875106,-78.991102,-2.581509e+04,2.417902e+04,1.297842e+05
234,2.427074e+02,miss,-42.397720,19.683250,64.923054,6.686104e+04,-6.086947e+04,-9.966821e+04
235,2.428685e+02,miss,-31.304084,-59.338281,-43.577778,5.682422e+04,1.061284e+05,6.024144e+04
236,2.435586e+02,miss,0.843653,-0.457364,79.994244,1.288277e+04,3.016381e+04,-1.307553e+05
237,2.438633e+02,miss,-39.239199,-69.577292,-4.391549,3.472433e+04,1.301138e+05,7.753219e+03
238,2.440215e+02,miss,65.560636,43.742934,13.724382,-1.054094e+05,-8.212275e+04,-1.876188e+04
239,2.444047e+02,miss,35.335115,-32.213300,64.138389,-2.804863e+04,6.219462e+04,-1.165375e+05
240,2.446682e+02,miss,60.795070,49.706963,-15.270142,-1.181530e+05,-5.829280e+04,2.995592e+04
241,2.460929e+02,miss,27.463370,5.246113,-74.954931,-7.096566e+04,-1.693299e+04,1.141884e+05
242,2.468630e+02,miss,-15.774479,1.286573,-78.418815,-5.661944e+03,-1.263020e+04,1.350101e+05
243,2.472183e+02,miss,0.864867,-41.244907,68.542758,-2.357883e+04,8.361287e+04,-1.043970e+05
244,2.489161e+02,miss,63.538538,-13.350738,46.739834,-9.772480e+04,1.313044e+03,-9.497705e+04
245,2.489195e+02,miss,-0.086435,38.637877,-70.050746,-7.591054e+03,-8.674345e+04,1.048365e+05
246,2.490373e+02,miss,-22.380056,-3.732301,76.715077,4.351830e+04,-2.615606e+04,-1.265052e+05
247,2.490794e+02,miss,-19.691773,51.759443,-57.733821,1.141301e+04,-1.032934e+05,8.823200e+04
248,2.491517e+02,miss,44.837458,65.296686,11.222528,-7.773936e+04,-1.090996e+05,-2.537633e+04
249,2.495726e+02,miss,-33.758822,21.705460,69.204154,8.076750e+04,-3.541228e+04,-1.041348e+05
250,2.498540e+02,miss,-35.976119,62.099127,35.347098,5.922758e+04,-9.600968e+04,-7.692019e+04
251,2.502385e+02,miss,-5.959620,-7.332075,79.440063,3.812896e+04,2.710229e+04,-1.283854e+05
252,2.523395e+02,miss,-56.960852,3.180688,56.083372,8.400721e+04,-3.639880e+04,-1.022049e+05
