i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1464,5.716516e+04,7.591993,1.780600,-1.786365,-6.557639e+05,-1.538006e+05,1.542985e+05,1.006088e+00,5.751317e+04
1465,9.316725e+04,-3.565148,4.539385,5.539287,3.931291e+05,-5.005582e+05,-6.108175e+05,1.005421e+00,9.367228e+04
1466,4.987126e+04,-6.671073,2.797081,3.416596,5.382039e+05,-2.256608e+05,-2.756416e+05,9.986528e-01,4.980407e+04
1467,7.202318e+04,1.469568,2.817333,7.341867,-1.424793e+05,-2.731494e+05,-7.118174e+05,1.005868e+00,7.244583e+04
1468,4.910378e+04,-4.086906,-0.843900,6.825323,3.271735e+05,6.755763e+04,-5.463949e+05,1.006021e+00,4.939944e+04
1469,1.629611e+04,7.356759,2.871984,1.276639,-3.392770e+05,-1.324493e+05,-5.887570e+04,1.005998e+00,1.639384e+04
1470,1.515594e+04,-6.126935,5.041536,1.021562,2.724963e+05,-2.242231e+05,-4.543411e+04,1.005425e+00,1.523817e+04
1471,2.003709e+04,-0.288058,-0.105816,7.994112,1.473069e+04,5.411192e+03,-4.088024e+05,1.001346e+00,2.006406e+04
1472,1.225267e+03,-2.808911,-7.381430,1.274562,3.552052e+04,9.334303e+04,-1.611767e+04,6.323247e-01,7.747668e+02
1473,5.258087e+04,4.197240,-3.713177,-5.709246,-3.476992e+05,3.075994e+05,4.729537e+05,1.006077e+00,5.290042e+04
1474,5.952748e+04,-2.390636,1.359008,-7.512520,2.107163e+05,-1.197862e+05,6.621713e+05,1.005856e+00,5.987609e+04
1475,2.247581e+04,-7.893722,1.259458,-0.320798,4.275289e+05,-6.821301e+04,1.737463e+04,1.005922e+00,2.260891e+04
1476,1.891620e+03,3.503985,-1.133650,-7.101896,-5.505606e+04,1.781238e+04,1.115879e+05,1.005758e+00,1.902512e+03
1477,3.854560e+04,-2.849263,-0.957781,7.413795,2.020905e+05,6.793280e+04,-5.258404e+05,1.006017e+00,3.877752e+04
1478,5.907024e+02,0.035507,0.133074,-7.998814,-3.117604e+02,-1.168434e+03,7.023215e+04,9.534619e-01,5.632122e+02
1479,2.001375e+04,-0.280208,-7.974466,0.573918,1.432089e+04,4.075602e+05,-2.933188e+04,1.005821e+00,2.013026e+04
1480,3.612309e+04,-5.006392,-4.730554,4.069140,3.437504e+05,3.248107e+05,-2.793965e+05,1.006041e+00,3.634129e+04
1481,1.264549e+04,-3.767246,7.054327,-0.210533,1.530445e+05,-2.865823e+05,8.552927e+03,1.006010e+00,1.272150e+04
1482,1.937752e+02,-4.308302,5.946827,3.173922,2.166612e+04,-2.990614e+04,-1.596141e+04,8.311455e-01,1.610554e+02
1483,2.451796e+04,3.327154,5.387831,-4.888898,-1.882093e+05,-3.047769e+05,2.765535e+05,1.006087e+00,2.466719e+04
1484,1.171662e+04,0.004105,3.629779,-7.129144,-1.605245e+02,-1.419408e+05,2.787818e+05,1.005550e+00,1.178165e+04
1485,1.864831e+03,5.764508,5.448788,-1.039788,-8.993071e+04,-8.500523e+04,1.622148e+04,1.005766e+00,1.875585e+03
1486,4.661496e+04,-5.454772,3.373866,-4.781473,4.254663e+05,-2.631579e+05,3.729498e+05,1.006068e+00,4.689780e+04
1487,2.078612e+04,3.944662,-5.419167,4.367181,-2.054577e+05,2.822573e+05,-2.274646e+05,1.005883e+00,2.090840e+04
1488,4.082733e+04,-3.616508,5.943856,-3.948600,2.639921e+05,-4.338801e+05,2.882336e+05,1.006085e+00,4.107577e+04
1489,1.596036e+04,-6.989506,3.853943,0.542156,3.190023e+05,-1.758947e+05,-2.474408e+04,1.005597e+00,1.604969e+04
1490,6.479962e+03,1.695284,-0.748007,7.782448,-4.930086e+04,2.175293e+04,-2.263229e+05,9.798793e-01,6.349581e+03
1491,5.782149e+04,-0.136506,-0.577590,7.977954,1.185833e+04,5.017530e+04,-6.930461e+05,9.999346e-01,5.781771e+04
1492,3.480119e+04,-5.715292,-0.724631,5.550707,3.851779e+05,4.883595e+04,-3.740859e+05,1.005854e+00,3.500493e+04
1493,1.048548e+04,-4.829568,-5.040343,3.907713,1.786605e+05,1.864576e+05,-1.445582e+05,1.005909e+00,1.054744e+04
1494,1.684052e+04,-1.823058,-1.703372,7.600986,8.546811e+04,7.985704e+04,-3.563474e+05,1.005834e+00,1.693877e+04
1495,1.259546e+03,0.653842,-1.849343,-7.755799,-8.383128e+03,2.371104e+04,9.943963e+04,1.005571e+00,1.266563e+03
1496,2.208345e+04,0.264768,4.234432,-6.782292,-1.421427e+04,-2.273289e+05,3.641127e+05,1.006017e+00,2.221632e+04
1497,2.208639e+03,0.144443,1.313943,7.890037,-2.452364e+03,-2.230822e+04,-1.339576e+05,9.967534e-01,2.201469e+03
1498,2.628383e+03,-3.157443,4.526175,5.791744,5.847978e+04,-8.383042e+04,-1.072703e+05,9.926340e-01,2.609022e+03
1499,1.235183e+04,0.435482,-2.743968,-7.502066,-1.748484e+04,1.101718e+05,3.012122e+05,1.006075e+00,1.242687e+04
1500,3.638062e+03,1.719481,-0.464852,7.799186,-3.746782e+04,1.012921e+04,-1.699457e+05,9.712933e-01,3.533625e+03
1501,3.566871e+04,0.836329,-0.294629,-7.950707,-5.706196e+04,2.010226e+04,5.424696e+05,1.005890e+00,3.587881e+04
1502,2.566547e+04,-6.339037,0.102826,-4.879143,3.668798e+05,-5.951164e+03,2.823866e+05,1.005279e+00,2.580094e+04
1503,4.554880e+03,0.004453,-0.002947,7.999998,-1.085743e+02,7.186100e+01,-1.950537e+05,9.724499e-01,4.429393e+03
1504,6.880530e+04,-1.807370,-0.101056,-7.792509,1.712711e+05,9.576343e+03,7.384383e+05,1.005999e+00,6.921808e+04
1505,6.662794e+04,2.667728,2.098691,-7.244220,-2.487687e+05,-1.957053e+05,6.755318e+05,1.006038e+00,6.703027e+04
1506,3.463549e+04,0.382644,-0.108094,7.990113,-2.572653e+04,7.267544e+03,-5.372043e+05,9.959832e-01,3.449636e+04
1507,1.275559e+04,7.314650,-2.743790,1.722645,-2.984488e+05,1.119508e+05,-7.028651e+04,1.006065e+00,1.283295e+04
1508,8.355813e+04,-6.060238,-5.214543,-0.286441,6.328635e+05,5.445485e+05,2.991274e+04,1.006087e+00,8.406671e+04
1509,2.277541e+04,1.242609,4.564255,-6.451627,-6.774755e+04,-2.488450e+05,3.517453e+05,1.006057e+00,2.291337e+04
1510,8.112158e+04,4.408219,-5.407459,3.914970,-4.535835e+05,5.564004e+05,-4.028307e+05,1.006055e+00,8.161274e+04
1511,7.337121e+04,2.516271,-0.687869,7.562752,-2.462330e+05,6.731230e+04,-7.400629e+05,1.000315e+00,7.339430e+04
1512,7.311470e+03,-4.640580,-4.968184,4.216890,1.433509e+05,1.534709e+05,-1.302628e+05,1.005881e+00,7.354470e+03
1513,2.654963e+04,-1.661272,5.455465,-5.610533,9.779035e+04,-3.211345e+05,3.302625e+05,1.006086e+00,2.671122e+04
1514,4.476134e+04,4.805439,-6.387953,0.319085,-3.672912e+05,4.882466e+05,-2.438842e+04,1.006083e+00,4.503362e+04
1515,4.973292e+04,2.113345,-1.263912,-7.611590,-1.702622e+05,1.018274e+05,6.132299e+05,1.006063e+00,5.003446e+04
1516,3.498789e+04,-5.255265,-3.653938,-4.799055,3.551235e+05,2.469142e+05,3.242952e+05,1.006081e+00,3.520065e+04
1517,4.688106e+04,-5.849560,-0.629764,-5.420890,4.575598e+05,4.926090e+04,4.240287e+05,1.006085e+00,4.716632e+04
1518,6.641419e+04,-1.058011,0.102375,-7.929069,9.850236e+04,-9.531250e+03,7.382077e+05,1.005823e+00,6.680094e+04
1519,2.561501e+04,-0.132140,3.409226,-7.236001,7.640230e+03,-1.971193e+05,4.183809e+05,1.005641e+00,2.575950e+04
1520,1.247645e+03,5.669510,5.034389,-2.551779,-7.234640e+04,-6.424187e+04,3.256226e+04,1.006019e+00,1.255154e+03
1521,2.013895e+03,7.340446,1.849240,-2.588081,-1.190054e+05,-2.998041e+04,4.195871e+04,1.006132e+00,2.026245e+03
1522,8.309696e+04,-3.612708,-7.026857,1.253641,3.762282e+05,7.317785e+05,-1.305544e+05,1.000560e+00,8.314351e+04
1523,3.146171e+04,5.258524,-5.528862,2.404081,-3.369621e+05,3.542851e+05,-1.540516e+05,1.006073e+00,3.165278e+04
1524,1.050252e+05,0.882756,0.580638,-7.929918,-1.033506e+05,-6.797950e+04,9.284132e+05,1.005785e+00,1.056328e+05
1525,8.945174e+02,0.848009,-0.022952,-7.954895,-9.162648e+03,2.479911e+02,8.595177e+04,9.928414e-01,8.881139e+02
1526,5.523501e+04,-2.599265,-0.064364,-7.565691,2.206905e+05,5.464864e+03,6.423648e+05,1.006025e+00,5.556781e+04
1527,1.228103e+04,2.504910,4.615987,-6.034740,-1.002849e+05,-1.848026e+05,2.416028e+05,1.006057e+00,1.235542e+04
1528,3.683340e+04,-0.494141,-4.160697,-6.815014,3.426080e+04,2.884782e+05,4.725129e+05,1.006086e+00,3.705756e+04
1529,5.451942e+04,-6.804276,0.686785,4.150922,5.739624e+05,-5.793254e+04,-3.501436e+05,1.005428e+00,5.481534e+04
1530,6.267525e+04,3.005190,-1.075725,7.335642,-2.717978e+05,9.729157e+04,-6.634560e+05,1.003629e+00,6.290270e+04
1531,6.308050e+04,4.736386,-0.238326,6.442814,-4.297547e+05,2.162446e+04,-5.845869e+05,1.005917e+00,6.345377e+04
1532,1.854476e+03,-2.395614,0.058576,7.632667,3.726949e+04,-9.112851e+02,-1.187443e+05,1.003991e+00,1.861878e+03
1533,5.098018e+04,-4.007723,-2.968302,-6.255185,3.269071e+05,2.421223e+05,5.102309e+05,1.006083e+00,5.129028e+04
1534,8.881367e+04,5.069039,3.708968,4.954634,-5.457472e+05,-3.993181e+05,-5.334300e+05,1.006065e+00,8.935232e+04
1535,4.382295e+04,-0.891398,3.311610,7.227631,6.741375e+04,-2.504471e+05,-5.466039e+05,1.005958e+00,4.408404e+04
1536,5.463460e+04,-7.291191,3.282821,-0.248244,6.156846e+05,-2.772088e+05,2.096228e+04,1.006012e+00,5.496306e+04
1537,3.079130e+01,4.733632,6.120316,-2.033338,-9.489306e+03,-1.226913e+04,4.076144e+03,1.000877e+00,3.081830e+01
1538,5.045312e+04,7.790391,-0.904036,-1.578773,-6.321632e+05,7.335938e+04,1.281120e+05,1.006087e+00,5.076022e+04
1539,5.976572e+04,-4.919303,1.638473,6.092279,4.344658e+05,-1.447076e+05,-5.380614e+05,1.005006e+00,6.006489e+04
1540,3.486649e+04,-4.027177,-1.694893,6.701432,2.716632e+05,1.143332e+05,-4.520616e+05,1.006047e+00,3.507731e+04
1541,2.881900e+04,0.411664,-1.515006,7.844443,-2.524689e+04,9.291369e+04,-4.810913e+05,3.599311e-01,1.037285e+04
1542,9.428486e+04,-3.042984,1.871219,-7.158128,3.375566e+05,-2.075733e+05,7.940473e+05,1.006017e+00,9.485216e+04
1543,7.033090e+03,0.089434,0.485038,-7.984782,-2.709584e+03,-1.469518e+04,2.419146e+05,9.946239e-01,6.995280e+03
1544,2.309296e+03,-6.206133,-1.754683,4.733392,1.077425e+05,3.046243e+04,-8.217472e+04,1.004172e+00,2.318930e+03
1545,4.776466e+04,-2.019304,-0.032034,-7.740891,1.594340e+05,2.529247e+03,6.111815e+05,1.005970e+00,4.804981e+04
1546,3.804967e+03,4.552793,5.892732,2.923659,-1.014564e+05,-1.313161e+05,-6.515206e+04,9.988416e-01,3.800559e+03
1547,3.156079e+04,-0.145961,-2.207820,-7.687927,9.367811e+03,1.416980e+05,4.934114e+05,1.006080e+00,3.175269e+04
1548,2.427468e+03,2.805080,6.928546,-2.850749,-4.992844e+04,-1.233232e+05,5.074132e+04,1.007147e+00,2.444817e+03
1549,4.226625e+04,-7.195801,0.157034,-3.492248,5.344437e+05,-1.166316e+04,2.593749e+05,1.005999e+00,4.251980e+04
1550,3.493811e+04,2.464014,-1.779563,-7.400121,-1.663868e+05,1.201681e+05,4.997059e+05,1.006066e+00,3.515005e+04
1551,5.054314e+04,-2.281044,-1.558430,7.507872,1.852638e+05,1.265739e+05,-6.097810e+05,1.006040e+00,5.084841e+04
1552,7.216953e+03,4.885318,-1.703348,6.101826,-1.499325e+05,5.227647e+04,-1.872676e+05,9.665006e-01,6.975190e+03
1553,5.778060e+04,0.115410,-0.018914,-7.999145,-1.002210e+04,1.642520e+03,6.946412e+05,1.005765e+00,5.811369e+04
1554,4.002357e+02,-1.552001,-0.778097,-7.809344,1.121698e+04,5.623638e+03,5.644149e+04,1.001741e+00,4.009324e+02
1555,1.707142e+04,-1.654184,1.560533,-7.669968,7.808087e+04,-7.366033e+04,3.620381e+05,1.002797e+00,1.711917e+04
1556,4.408059e+04,-1.192921,0.222794,7.907421,9.048182e+04,-1.689873e+04,-5.997696e+05,1.005877e+00,4.433963e+04
1557,3.929841e+04,-1.140813,3.601930,7.051571,8.170111e+04,-2.579578e+05,-5.050092e+05,1.005921e+00,3.953107e+04
1558,6.053615e+03,1.156509,-6.485459,-4.538866,-3.250742e+04,1.822947e+05,1.275795e+05,1.005568e+00,6.087324e+03
1559,1.271929e+04,7.298492,1.306997,3.003960,-2.973654e+05,-5.325150e+04,-1.223916e+05,1.006008e+00,1.279570e+04
1560,1.629808e+04,-1.999193,2.322390,-7.389840,9.220380e+04,-1.071098e+05,3.408232e+05,1.004949e+00,1.637873e+04
1561,2.017864e+04,2.318496,-7.649328,-0.335190,-1.189812e+05,3.925502e+05,1.720136e+04,1.005973e+00,2.029917e+04
1562,6.816121e+02,-4.271615,2.167438,6.407458,4.028902e+04,-2.044285e+04,-6.043386e+04,9.541469e-01,6.503581e+02
1563,1.028225e+05,-7.886640,1.229383,0.538084,9.136124e+05,-1.424155e+05,-6.233324e+04,1.006033e+00,1.034428e+05
1564,1.478064e+04,0.980492,-2.200390,7.628690,-4.306424e+04,9.664341e+04,-3.350600e+05,9.714780e-01,1.435907e+04
1565,7.730277e+04,2.315384,6.637373,3.818937,-2.325661e+05,-6.666835e+05,-3.835889e+05,1.006064e+00,7.777151e+04
1566,2.614296e+03,1.405520,1.399895,7.750149,-2.596212e+04,-2.585824e+04,-1.431573e+05,9.272479e-01,2.424100e+03
1567,2.466320e+04,-6.580597,4.179657,-1.796165,3.733498e+05,-2.371326e+05,1.019053e+05,1.006052e+00,2.481246e+04
1568,4.760015e+04,-1.189444,3.109059,-7.274543,9.375060e+04,-2.450524e+05,5.733711e+05,1.005762e+00,4.787440e+04
1569,4.888534e+03,3.280768,-0.412080,7.284693,-8.286875e+04,1.040871e+04,-1.840037e+05,9.628534e-01,4.706942e+03
1570,4.624936e+04,7.770358,-1.852948,0.433726,-6.036982e+05,1.439601e+05,-3.369725e+04,1.006084e+00,4.653072e+04
1571,2.710751e+04,-5.987493,-1.700932,5.025611,3.561359e+05,1.011714e+05,-2.989232e+05,1.005928e+00,2.726820e+04
1572,1.290575e+04,-0.637068,7.303890,-3.201145,2.614590e+04,-2.997587e+05,1.313781e+05,1.006173e+00,1.298542e+04
1573,9.301929e+04,-2.943331,-3.430976,6.600395,3.243034e+05,3.780334e+05,-7.272477e+05,1.006085e+00,9.358535e+04
1574,2.346326e+04,-7.171359,0.340764,-3.529234,3.968456e+05,-1.885705e+04,1.952993e+05,1.005884e+00,2.360131e+04
1575,5.795330e+03,-4.794686,-5.719964,2.879756,1.318637e+05,1.573107e+05,-7.919917e+04,1.005277e+00,5.825913e+03
1576,4.988532e+04,5.897226,-3.229515,4.335085,-4.758390e+05,2.605851e+05,-3.497920e+05,1.005937e+00,5.018146e+04
1577,5.777695e+04,-0.219914,-5.110273,6.151158,1.909660e+04,4.437592e+05,-5.341462e+05,1.006058e+00,5.812697e+04
1578,1.980789e+04,4.085628,-5.251397,4.441899,-2.077323e+05,2.670054e+05,-2.258467e+05,1.005826e+00,1.992330e+04
1579,5.586092e+04,6.677640,-2.941098,3.280101,-5.701682e+05,2.511247e+05,-2.800705e+05,1.006062e+00,5.619956e+04
1580,8.762868e+04,5.361075,-5.911658,0.557835,-5.733251e+05,6.322057e+05,-5.965608e+04,1.006086e+00,8.816196e+04
1581,3.742343e+01,-5.802144,3.352066,4.370216,1.282290e+04,-7.408159e+03,-9.658298e+03,6.209296e-02,2.323732e+00
1582,5.156860e+04,5.526272,1.766987,-5.508001,-4.533681e+05,-1.449613e+05,4.518691e+05,1.006082e+00,5.188225e+04
1583,4.909785e+03,-3.349218,-4.398700,5.782229,8.478141e+04,1.113478e+05,-1.463701e+05,1.006017e+00,4.939330e+03
1584,3.422256e+04,3.638222,5.429188,4.613811,-2.431484e+05,-3.628416e+05,-3.083486e+05,1.005940e+00,3.442586e+04
1585,1.613595e+03,3.278862,-7.235710,0.945288,-4.758240e+04,1.050037e+05,-1.371789e+04,1.005947e+00,1.623192e+03
1586,1.956707e+04,2.011029,-0.384535,-7.733556,-1.016265e+05,1.943235e+04,3.908122e+05,1.005950e+00,1.968349e+04
1587,3.929868e+04,2.175945,-1.423732,-7.565597,-1.558342e+05,1.019632e+05,5.418238e+05,1.006061e+00,3.953687e+04
1588,2.168666e+04,2.329181,-7.557369,1.208755,-1.239155e+05,4.020619e+05,-6.430736e+04,1.006094e+00,2.181883e+04
1589,3.825333e+03,3.390799,-7.083076,1.527259,-7.576395e+04,1.582641e+05,-3.412505e+04,1.006056e+00,3.848499e+03
1590,5.570553e+03,0.183902,0.723633,-7.965082,-4.958615e+03,-1.951164e+04,2.147659e+05,9.764507e-01,5.439370e+03
1591,3.791178e+03,7.707455,-1.509240,-1.522279,-1.714447e+05,3.357155e+04,3.386159e+04,1.006090e+00,3.814264e+03
1592,2.042128e+04,6.999787,-2.465012,2.987758,-3.613702e+05,1.272584e+05,-1.542456e+05,1.006040e+00,2.054463e+04
1593,1.376807e+04,4.958594,-6.172899,1.143531,-2.101943e+05,2.616686e+05,-4.847418e+04,1.006076e+00,1.385172e+04
1594,7.189370e+04,2.937848,-7.422076,0.530892,-2.845775e+05,7.189468e+05,-5.142541e+04,1.006081e+00,7.233090e+04
1595,4.027039e+04,-2.457827,-3.546767,-6.736433,1.781846e+05,2.571292e+05,4.883699e+05,1.006084e+00,4.051540e+04
1596,7.767349e+04,-4.730996,5.365463,3.581825,4.763377e+05,-5.402187e+05,-3.606341e+05,1.004977e+00,7.806006e+04
1597,9.895406e+04,-2.054728,-1.370843,-7.609131,2.335055e+05,1.557868e+05,8.647247e+05,1.006079e+00,9.955562e+04
1598,3.498112e+04,2.687181,7.430350,-1.252582,-1.815682e+05,-5.020559e+05,8.463480e+04,1.006320e+00,3.520220e+04
1599,6.327248e+04,3.264530,3.752786,-6.265736,-2.966566e+05,-3.410257e+05,5.693842e+05,1.006076e+00,6.365695e+04
1600,8.973945e+02,7.083823,1.212282,3.514231,-7.666293e+04,-1.311962e+04,-3.803189e+04,1.004971e+00,9.018558e+02
1601,8.594312e-01,0.194824,0.604064,-7.974782,-6.524887e+01,-2.023086e+02,2.670855e+03,0.000000e+00,0.000000e+00
1602,1.911674e+04,-0.529172,-0.791029,7.943189,2.643200e+04,3.951168e+04,-3.967599e+05,9.987465e-01,1.909278e+04
1603,1.806057e+04,-3.810535,-6.687914,2.179823,1.850025e+05,3.247001e+05,-1.058310e+05,1.003921e+00,1.813139e+04
1604,4.304942e+04,1.757492,5.598564,5.437582,-1.317355e+05,-4.196491e+05,-4.075825e+05,1.006006e+00,4.330799e+04
1605,6.303573e+03,-0.413661,0.988910,7.927859,1.186489e+04,-2.836455e+04,-2.273920e+05,1.004429e+00,6.331494e+03
1606,1.460229e+04,-1.495296,5.138774,-5.946183,6.527751e+04,-2.243344e+05,2.595821e+05,1.006081e+00,1.469109e+04
1607,7.814361e+03,1.209442,4.846964,6.248535,-3.862404e+04,-1.547899e+05,-1.995496e+05,1.005494e+00,7.857292e+03
1608,6.118850e+04,-7.645000,-2.323918,-0.391644,6.831850e+05,2.076738e+05,3.499872e+04,1.006073e+00,6.156008e+04
1609,2.451688e+04,0.607793,-1.541522,7.826512,-3.438064e+04,8.719836e+04,-4.427176e+05,9.559781e-02,2.343760e+03
1610,2.276986e+04,2.180932,-6.726444,-3.741456,-1.188908e+05,3.666837e+05,2.039608e+05,9.747327e-01,2.219452e+04
1611,1.084651e+04,3.654794,-0.299599,7.110044,-1.375098e+05,1.127225e+04,-2.675119e+05,9.972159e-01,1.081631e+04
1612,2.012603e+03,2.707165,-5.243442,5.401627,-4.387526e+04,8.498092e+04,-8.754465e+04,1.001746e+00,2.016117e+03
1613,5.642809e+04,-4.384756,-5.387324,-3.968710,3.762868e+05,4.623243e+05,3.405831e+05,1.006079e+00,5.677112e+04
1614,5.472900e+04,1.343095,6.326344,-4.708871,-1.135119e+05,-5.346721e+05,3.979711e+05,1.006092e+00,5.506239e+04
1615,7.612931e+04,2.099966,-7.610506,-1.292416,-2.093216e+05,7.586045e+05,1.288262e+05,1.006000e+00,7.658608e+04
1616,8.727304e+04,0.265981,-0.090953,7.995060,-2.838680e+04,9.706983e+03,-8.532725e+05,1.002872e+00,8.752366e+04
1617,4.011830e+04,-4.011714,-3.594113,5.915108,2.902867e+05,2.600692e+05,-4.280159e+05,1.006074e+00,4.036197e+04
1618,4.399175e+04,4.055505,-5.987386,-3.421124,-3.072957e+05,4.536792e+05,2.592271e+05,1.005097e+00,4.421599e+04
1619,6.050095e+03,1.649028,3.827139,-6.828888,-4.633775e+04,-1.075428e+05,1.918921e+05,1.005783e+00,6.085084e+03
1620,9.749450e+04,-3.200281,-4.377207,5.882029,3.609974e+05,4.937568e+05,-6.635034e+05,1.006083e+00,9.808757e+04
1621,3.813127e+04,-5.147682,4.038083,-4.603830,3.631435e+05,-2.848668e+05,3.247774e+05,1.006075e+00,3.836291e+04
1622,7.809932e+03,-3.297845,0.622751,-7.261983,1.052882e+05,-1.988219e+04,2.318488e+05,1.005594e+00,7.853621e+03
1623,8.692523e+04,7.662712,2.196087,-0.678265,-8.161715e+05,-2.339098e+05,7.224345e+04,1.006086e+00,8.745428e+04
1624,1.159558e+04,5.715154,4.872081,2.756780,-2.223310e+05,-1.895338e+05,-1.072443e+05,0.000000e+00,0.000000e+00
1625,9.070759e+04,-4.519749,6.127685,-2.454252,4.917700e+05,-6.667211e+05,2.670342e+05,1.006083e+00,9.125940e+04
1626,6.046419e+04,2.326248,-4.773912,-5.983171,-2.066479e+05,4.240817e+05,5.315039e+05,1.006069e+00,6.083114e+04
1627,5.086755e+03,4.891439,-1.237017,6.208351,-1.260326e+05,3.187292e+04,-1.599641e+05,9.916494e-01,5.044277e+03
1628,4.719134e+03,2.561069,-7.575950,-0.214245,-6.355921e+04,1.880157e+05,5.317008e+03,1.005726e+00,4.746157e+03
1629,2.149225e+04,-6.781117,0.989887,4.127539,3.591436e+05,-5.242670e+04,-2.186040e+05,1.003676e+00,2.157125e+04
1630,3.519431e+04,0.000005,0.000098,8.000000,-3.544814e-01,-6.639034e+00,-5.421909e+05,1.002005e+00,3.526489e+04
1631,3.092838e+04,-1.386794,-3.009581,-7.281430,8.810824e+04,1.912100e+05,4.626166e+05,1.006086e+00,3.111663e+04
1632,1.068121e+04,-1.872488,-0.416809,-7.766599,6.991256e+04,1.556228e+04,2.899793e+05,1.005773e+00,1.074287e+04
1633,9.400794e+04,-5.848858,-1.136564,5.338453,6.478572e+05,1.258932e+05,-5.913215e+05,1.006021e+00,9.457400e+04
1634,2.933899e+04,3.306260,-7.261332,0.584550,-2.045905e+05,4.493294e+05,-3.617184e+04,1.006075e+00,2.951724e+04
1635,4.491500e+04,-6.833971,-1.477832,3.887525,5.232326e+05,1.131480e+05,-2.976425e+05,1.005967e+00,4.518302e+04
1636,4.410293e+04,0.781992,3.566552,-7.118160,-5.932834e+04,-2.705878e+05,5.400418e+05,1.005968e+00,4.436613e+04
1637,4.432476e+04,0.176862,4.644648,-6.511219,-1.345193e+04,-3.532661e+05,4.952351e+05,1.006072e+00,4.459390e+04
1638,4.705561e+04,6.990823,3.886435,-0.154976,-5.478478e+05,-3.045671e+05,1.214496e+04,1.006069e+00,4.734116e+04
1639,5.279930e+03,6.084361,-4.718387,-2.171950,-1.597184e+05,1.238607e+05,5.701511e+04,1.006128e+00,5.312283e+03
1640,1.355922e+03,7.283641,-0.499443,-3.270952,-9.689288e+04,6.643988e+03,4.351284e+04,1.006159e+00,1.364273e+03
1641,2.205897e+04,-1.440885,-7.315700,2.899031,7.731219e+04,3.925315e+05,-1.555505e+05,1.003747e+00,2.214164e+04
1642,1.061254e+05,-3.665775,7.110702,0.003548,4.314211e+05,-8.368507e+05,-4.175063e+02,1.006076e+00,1.067702e+05
1643,1.699809e+04,-3.847239,1.613053,-6.826186,1.812071e+05,-7.597570e+04,3.215171e+05,1.005825e+00,1.709710e+04
1644,6.155369e+04,-3.920291,-1.113412,-6.884158,3.513753e+05,9.979502e+04,6.170265e+05,1.006077e+00,6.192774e+04
1645,3.478786e+04,5.967440,2.049404,-4.918292,-4.020943e+05,-1.380917e+05,3.314012e+05,1.006083e+00,3.499948e+04
1646,2.820607e+04,-6.822246,4.010020,1.173328,4.139279e+05,-2.433009e+05,-7.118960e+04,1.005555e+00,2.836277e+04
1647,3.086198e+04,7.487306,0.308323,-2.800927,-4.751858e+05,-1.956788e+04,1.777623e+05,1.006090e+00,3.104992e+04
1648,9.643394e+04,0.425585,5.878382,5.409575,-4.774498e+04,-6.594756e+05,-6.068817e+05,1.006043e+00,9.701674e+04
1649,1.749255e+03,-7.743596,-1.558824,1.267594,1.170025e+05,2.355319e+04,-1.915282e+04,1.004748e+00,1.757561e+03
1650,9.061777e+04,4.496205,-5.869581,-3.054859,-4.889661e+05,6.383219e+05,3.322185e+05,1.006023e+00,9.116357e+04
1651,4.143237e+04,6.257459,-2.571512,4.269839,-4.601441e+05,1.890969e+05,-3.139839e+05,1.005959e+00,4.167926e+04
1652,4.625230e+04,-3.061950,0.735675,7.354131,2.378980e+05,-5.715822e+04,-5.713786e+05,1.005978e+00,4.652879e+04
1653,8.254521e+03,2.087120,-1.499077,-7.576061,-6.850453e+04,4.920349e+04,2.486654e+05,1.005971e+00,8.303810e+03
1654,1.467012e+04,0.488537,-3.292253,-7.274779,-2.137668e+04,1.440575e+05,3.183190e+05,1.006080e+00,1.475932e+04
1655,1.026935e+04,-4.252677,3.811880,5.602170,1.556897e+05,-1.395522e+05,-2.050944e+05,9.831244e-01,1.009605e+04
1656,2.443468e+04,-1.860678,-0.621421,-7.755754,1.050753e+05,3.509255e+04,4.379790e+05,1.005987e+00,2.458096e+04
1657,9.364921e+04,0.917535,2.024621,7.684988,-1.014379e+05,-2.238318e+05,-8.496131e+05,1.005707e+00,9.418366e+04
1658,4.442352e+04,0.086907,-1.563421,-7.845264,-6.617381e+03,1.190443e+05,5.973653e+05,1.006068e+00,4.469309e+04
1659,5.806728e+04,4.095844,1.396753,-6.728532,-3.565621e+05,-1.215938e+05,5.857496e+05,1.006072e+00,5.841983e+04
1660,2.409209e+04,-7.356875,0.187300,3.137087,4.125310e+05,-1.050268e+04,-1.759097e+05,1.005515e+00,2.422496e+04
1661,3.187536e+04,0.356881,-0.368538,7.983534,-2.301852e+04,2.377037e+04,-5.149306e+05,9.844052e-01,3.137827e+04
1662,1.656361e+04,-3.581926,2.038712,6.856636,1.665406e+05,-9.478931e+04,-3.187972e+05,1.005114e+00,1.664832e+04
1663,2.835772e+04,4.449771,-1.961049,6.352466,-2.707069e+05,1.193026e+05,-3.864595e+05,9.011360e-01,2.555416e+04
1664,1.087169e+05,-1.003428,-6.416251,4.671708,1.195256e+05,7.642858e+05,-5.564808e+05,1.006086e+00,1.093786e+05
1665,3.596146e+04,0.953802,-7.881766,0.983880,-6.534359e+04,5.399682e+05,-6.740418e+04,1.006063e+00,3.617949e+04
