i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2301,1.652671e+04,0.463567,-0.127194,-7.985545,-1.047758e+04,2.874843e+03,1.804900e+05,1.002415e+00,1.656663e+04
2302,2.770588e+05,-3.340449,-0.623661,7.242406,3.091337e+05,5.771513e+04,-6.702307e+05,1.006031e+00,2.787298e+05
2303,6.362151e+04,4.652634,2.199614,6.124924,-2.063271e+05,-9.754476e+04,-2.716177e+05,1.006084e+00,6.400860e+04
2304,3.528909e+04,-5.081016,5.903526,1.825284,1.678132e+05,-1.949787e+05,-6.028457e+04,1.004340e+00,3.544224e+04
2305,3.284315e+05,-2.370826,0.589577,-7.617846,2.388787e+05,-5.940435e+04,7.675559e+05,1.005963e+00,3.303898e+05
2306,2.484801e+05,0.361406,0.667122,-7.963940,-3.167352e+04,-5.846642e+04,6.979578e+05,1.004219e+00,2.495286e+05
2307,3.794136e+05,-0.617376,-0.195375,7.973749,6.685931e+04,2.115835e+04,-8.635240e+05,1.005448e+00,3.814806e+05
2308,3.853179e+05,1.377545,-0.953199,7.822645,-1.503387e+05,1.040276e+05,-8.537263e+05,9.972948e-01,3.842755e+05
2309,1.607570e+05,-5.328945,5.959105,0.302346,3.756484e+05,-4.200698e+05,-2.131298e+04,1.005991e+00,1.617202e+05
2310,2.854932e+05,0.822387,1.261114,-7.857052,-7.725552e+04,-1.184698e+05,7.380961e+05,1.004436e+00,2.867597e+05
2311,7.079307e+04,1.696847,6.161598,4.812009,-7.937677e+04,-2.882333e+05,-2.251009e+05,1.005895e+00,7.121039e+04
2312,1.860533e+05,4.309372,-3.679067,-5.647458,-3.268045e+05,2.790049e+05,4.282793e+05,1.006076e+00,1.871837e+05
2313,1.698021e+04,1.866568,-0.398876,-7.768965,-4.276325e+04,9.138280e+03,1.779877e+05,1.005261e+00,1.706953e+04
2314,5.593772e+04,1.020325,3.869042,-6.927442,-4.242739e+04,-1.608834e+05,2.880585e+05,1.005872e+00,5.626618e+04
2315,9.568095e+04,7.879074,-1.356814,0.281522,-4.284926e+05,7.378844e+04,-1.531016e+04,1.006081e+00,9.626277e+04
2316,2.173218e+05,6.645856,3.854708,-2.230207,-5.447008e+05,-3.159356e+05,1.827900e+05,1.006085e+00,2.186443e+05
2317,3.446239e+05,2.125945,-2.719885,-7.216826,-2.194220e+05,2.807234e+05,7.448595e+05,1.006080e+00,3.467193e+05
2318,4.773949e+03,0.392899,0.555307,7.971027,-4.772816e+03,-6.745707e+03,-9.682970e+04,8.963447e-01,4.279104e+03
2319,5.278330e+04,-3.606237,3.846352,-6.016696,1.456659e+05,-1.553648e+05,2.430310e+05,1.005996e+00,5.309978e+04
2320,1.453186e+04,2.287232,-0.016214,-7.666049,-4.847593e+04,3.436479e+02,1.624754e+05,1.005143e+00,1.460659e+04
2321,2.853448e+03,2.657745,-2.029212,7.267647,-2.496052e+04,1.905758e+04,-6.825496e+04,9.957658e-01,2.841366e+03
2322,5.248938e+03,-4.376192,4.990520,-4.465832,5.574263e+04,-6.356776e+04,5.688445e+04,1.005875e+00,5.279777e+03
2323,3.348644e+04,3.567899,4.056809,5.900203,-1.147896e+05,-1.305192e+05,-1.898265e+05,1.005865e+00,3.368285e+04
2324,8.146662e+04,0.508105,-6.267827,4.945319,-2.549758e+04,3.145301e+05,-2.481644e+05,1.005994e+00,8.195492e+04
2325,2.106774e+05,4.872517,-4.510292,4.462717,-3.932039e+05,3.639729e+05,-3.601337e+05,1.005899e+00,2.119202e+05
2326,8.245781e+04,-6.393250,4.670653,-1.145147,3.227699e+05,-2.358028e+05,5.781396e+04,1.006006e+00,8.295306e+04
2327,1.186779e+04,-1.795993,-6.976007,-3.479904,3.439895e+04,1.336126e+05,6.665116e+04,1.005623e+00,1.193452e+04
2328,4.099453e+03,-7.453378,1.257952,-2.620059,8.390185e+04,-1.416063e+04,2.949371e+04,1.002446e+00,4.109479e+03
2329,4.041306e+05,0.292090,-0.707655,-7.963285,-3.264618e+04,7.909297e+04,8.900380e+05,1.006039e+00,4.065712e+05
2330,1.091720e+05,-7.518741,-1.410805,2.340547,4.367733e+05,8.195548e+04,-1.359654e+05,1.005920e+00,1.098183e+05
2331,3.749291e+04,7.982979,-0.264097,0.449782,-2.717659e+05,8.990700e+03,-1.531200e+04,1.006072e+00,3.772058e+04
2332,1.432614e+05,0.233531,-7.937141,0.973268,-1.554047e+04,5.281826e+05,-6.476678e+04,1.005991e+00,1.441196e+05
2333,1.209365e+05,-4.151897,-1.667780,6.631761,2.538521e+05,1.019701e+05,-4.054740e+05,1.006025e+00,1.216652e+05
2334,2.392655e+04,-7.321998,-1.531775,-2.835844,1.991247e+05,4.165724e+04,7.712192e+04,1.005928e+00,2.406838e+04
2335,1.274828e+03,-2.550429,0.879470,7.531391,1.601011e+04,-5.520802e+03,-4.727771e+04,9.959265e-01,1.269635e+03
2336,2.736795e+05,-2.651512,4.247779,6.239059,2.438766e+05,-3.906955e+05,-5.738463e+05,1.005736e+00,2.752492e+05
2337,2.040146e+05,6.478867,-4.691707,-0.110356,-5.144997e+05,3.725777e+05,8.763578e+03,1.006087e+00,2.052565e+05
2338,1.613948e+05,3.505228,3.717708,6.155650,-2.475805e+05,-2.625883e+05,-4.347845e+05,1.006050e+00,1.623712e+05
2339,1.991879e+05,-0.340247,-0.719009,-7.960355,2.669814e+04,5.641849e+04,6.246250e+05,1.005995e+00,2.003821e+05
2340,6.729896e+04,-0.211876,-3.238032,-7.312336,9.663645e+03,1.476865e+05,3.335153e+05,1.006087e+00,6.770859e+04
2341,5.480064e+04,-5.966653,-5.323672,-0.239934,2.455721e+05,2.191087e+05,9.875056e+03,1.006084e+00,5.513407e+04
2342,1.560751e+05,-1.266271,3.454851,7.103560,8.795264e+04,-2.399670e+05,-4.933990e+05,1.005896e+00,1.569954e+05
2343,2.152277e+05,-0.155451,-0.781967,7.960174,1.267934e+04,6.378121e+04,-6.492726e+05,9.942763e-01,2.139958e+05
2344,2.098567e+04,2.294644,-5.642322,5.186406,-5.844296e+04,1.437059e+05,-1.320941e+05,1.004969e+00,2.108996e+04
2345,4.017240e+01,-7.073681,3.201049,-1.927776,7.882515e+03,-3.567070e+03,2.148206e+03,8.386546e-01,3.369077e+01
2346,2.121644e+05,3.300791,-0.466647,7.272346,-2.673067e+05,3.779026e+04,-5.889335e+05,1.001731e+00,2.125317e+05
2347,4.506455e+05,0.611768,0.065887,-7.976302,-7.220376e+04,-7.776250e+03,9.414007e+05,1.005913e+00,4.533100e+05
2348,2.157393e+03,-0.282790,0.119021,-7.994114,2.309321e+03,-9.719479e+02,6.528154e+04,9.413126e-01,2.030781e+03
2349,1.986772e+02,-5.007131,-6.208932,-0.614659,1.240847e+04,1.538673e+04,1.523223e+03,3.014686e-01,5.989494e+01
2350,4.825722e+04,-6.348882,-2.967757,3.857994,2.452075e+05,1.146212e+05,-1.490041e+05,1.005838e+00,4.853893e+04
2351,9.555474e+04,4.402546,-4.877966,-4.563227,-2.392684e+05,2.651065e+05,2.480011e+05,1.005984e+00,9.612655e+04
2352,2.844098e+04,6.308671,2.897098,-3.975863,-1.870534e+05,-8.589956e+04,1.178852e+05,1.006082e+00,2.861397e+04
2353,1.107271e+05,0.389248,-0.215680,7.987613,-2.277237e+04,1.261802e+04,-4.673039e+05,9.860760e-01,1.091853e+05
2354,3.810744e+04,-7.740805,-1.211995,-1.615861,2.656724e+05,4.159693e+04,5.545801e+04,1.005940e+00,3.833381e+04
2355,1.745277e+05,-0.280298,6.989632,-3.881556,2.058767e+04,-5.133835e+05,2.850975e+05,1.006103e+00,1.755928e+05
2356,6.043141e+04,0.577323,-0.566855,7.958981,-2.495200e+04,2.449958e+04,-3.439887e+05,8.338941e-01,5.039340e+04
2357,6.618510e+04,-4.016810,4.352994,5.377423,1.816841e+05,-1.968900e+05,-2.432258e+05,9.959064e-01,6.591416e+04
2358,2.586074e+04,-1.785272,0.516188,7.781154,5.047546e+04,-1.459432e+04,-2.199986e+05,1.005465e+00,2.600208e+04
2359,5.225888e+04,4.611753,0.281000,6.530909,-1.853538e+05,-1.129385e+04,-2.624878e+05,1.005676e+00,5.255551e+04
2360,8.499167e+04,-0.668013,-4.672402,6.459289,3.423961e+04,2.394880e+05,-3.310765e+05,1.006005e+00,8.550203e+04
2361,4.425970e+05,-4.245676,-6.537702,1.797969,4.965998e+05,7.646888e+05,-2.103012e+05,1.005685e+00,4.451132e+05
2362,1.324525e+04,-5.020110,6.076417,1.369545,1.015778e+05,-1.229513e+05,-2.771161e+04,1.003326e+00,1.328931e+04
2363,9.574202e+04,0.116748,4.025064,-6.912686,-6.351211e+03,-2.189674e+05,3.760569e+05,1.005963e+00,9.631290e+04
2364,3.074177e+05,-4.103263,-6.640152,1.752604,3.999901e+05,6.472884e+05,-1.708456e+05,1.005255e+00,3.090332e+05
2365,4.621293e+04,0.363605,0.843520,7.947092,-1.374255e+04,-3.188105e+04,-3.003623e+05,9.988791e-01,4.616113e+04
2366,3.400892e+05,1.274304,1.109862,-7.819486,-1.306546e+05,-1.137944e+05,8.017335e+05,1.005676e+00,3.420196e+05
2367,1.417328e+05,-6.833715,-0.991601,-4.039439,4.523218e+05,6.563384e+04,2.673694e+05,1.006057e+00,1.425913e+05
2368,2.410507e+05,0.079266,0.176459,-7.997661,-6.842205e+03,-1.523185e+04,6.903552e+05,1.005460e+00,2.423669e+05
2369,2.640754e+05,5.378914,1.551994,-5.714770,-4.859751e+05,-1.402198e+05,5.163191e+05,1.006081e+00,2.656814e+05
2370,2.900708e+04,-2.267387,-2.065960,-7.388556,6.789427e+04,6.186276e+04,2.212417e+05,1.006046e+00,2.918246e+04
2371,9.433875e+04,1.438479,-3.614468,6.990450,-7.767907e+04,1.951843e+05,-3.774902e+05,1.004752e+00,9.478708e+04
2372,1.451978e+04,3.811637,6.538395,2.592453,-8.075084e+04,-1.385181e+05,-5.492199e+04,1.005351e+00,1.459748e+04
2373,1.127687e+05,-4.282029,6.754578,-0.199758,2.528130e+05,-3.987934e+05,1.179383e+04,1.006033e+00,1.134490e+05
2374,4.436264e+04,6.177068,-2.412716,-4.474666,-2.287423e+05,8.934500e+04,1.657008e+05,1.002429e+00,4.447040e+04
2375,6.820543e+04,-4.978773,-2.283790,5.830619,2.286058e+05,1.048627e+05,-2.677192e+05,1.005960e+00,6.861193e+04
2376,1.537510e+03,-2.637038,-3.927998,-6.451113,1.817945e+04,2.707919e+04,4.447328e+04,1.005687e+00,1.546254e+03
2377,1.373064e+05,6.570551,-1.368849,4.353631,-4.280581e+05,8.917775e+04,-2.836302e+05,1.005982e+00,1.381278e+05
2378,3.699716e+03,-7.555723,-2.544543,0.660566,8.080080e+04,2.721130e+04,-7.064085e+03,1.004633e+00,3.716857e+03
2379,1.344183e+05,-1.329665,5.039394,-6.069308,8.570906e+04,-3.248351e+05,3.912224e+05,1.006082e+00,1.352358e+05
2380,1.301748e+04,-6.585262,-1.054511,-4.418408,1.320967e+05,2.115291e+04,8.863080e+04,1.005873e+00,1.309393e+04
2381,2.279905e+05,-1.287440,3.342809,-7.153190,1.080789e+05,-2.806243e+05,6.005007e+05,1.005914e+00,2.293389e+05
2382,2.041913e+04,4.133745,6.601423,-1.825752,-1.038527e+05,-1.658485e+05,4.586864e+04,1.006263e+00,2.054701e+04
2383,3.722193e+05,-1.016686,3.377690,7.180359,1.090541e+05,-3.623053e+05,-7.701956e+05,1.006012e+00,3.744571e+05
2384,7.189529e+04,-1.148730,2.342058,7.562750,5.415313e+04,-1.104087e+05,-3.565212e+05,1.005965e+00,7.232411e+04
2385,7.717585e+02,-7.815486,-1.454881,-0.895265,3.817263e+04,7.105974e+03,4.372678e+03,9.983801e-01,7.705083e+02
2386,6.740241e+04,-2.848187,6.464791,-3.754239,1.300055e+05,-2.950853e+05,1.713622e+05,1.006090e+00,6.781287e+04
2387,4.897465e+04,-4.564932,-6.462202,1.183782,1.776133e+05,2.514326e+05,-4.605883e+04,1.002259e+00,4.908530e+04
2388,4.147732e+05,-7.319163,-2.306358,2.260658,8.287474e+05,2.611484e+05,-2.559738e+05,1.006058e+00,4.172860e+05
2389,1.746269e+05,-0.148963,-5.953065,-5.342174,1.094434e+04,4.373727e+05,3.924904e+05,1.006076e+00,1.756880e+05
2390,2.018314e+05,-2.109530,-5.098368,5.792799,1.666232e+05,4.026994e+05,-4.575496e+05,1.006082e+00,2.030589e+05
2391,5.719235e+04,-7.747966,0.036082,1.991912,3.257708e+05,-1.517117e+03,-8.375188e+04,1.005496e+00,5.750670e+04
2392,2.874724e+05,2.152330,6.337867,-4.381657,-2.028908e+05,-5.974431e+05,4.130398e+05,1.006093e+00,2.892240e+05
2393,2.978975e+05,-2.516936,-7.574376,-0.542090,2.415244e+05,7.268347e+05,5.201880e+04,1.001936e+00,2.984742e+05
2394,1.775504e+05,-0.274234,-7.975475,-0.562671,2.031596e+04,5.908440e+05,4.168416e+04,1.005817e+00,1.785833e+05
2395,8.034792e+04,-0.953605,7.939947,-0.218825,4.752381e+04,-3.956948e+05,1.090533e+04,1.006173e+00,8.084389e+04
2396,1.276887e+05,5.560582,1.756784,5.476645,-3.493429e+05,-1.103698e+05,-3.440695e+05,1.006084e+00,1.284655e+05
2397,2.443274e+05,-3.297944,7.201900,1.120803,2.866057e+05,-6.258765e+05,-9.740265e+04,1.006042e+00,2.458038e+05
2398,1.476649e+05,3.002056,5.499977,-4.973722,-2.028210e+05,-3.715823e+05,3.360281e+05,1.006087e+00,1.485638e+05
2399,2.633369e+03,-4.283352,6.686285,-0.972878,3.864515e+04,-6.032483e+04,8.777478e+03,1.004962e+00,2.646436e+03
2400,5.461980e+04,4.644294,3.779109,-5.305550,-1.908316e+05,-1.552816e+05,2.180022e+05,1.006067e+00,5.495121e+04
2401,1.262889e+05,5.980066,-0.579712,-5.282305,-3.736319e+05,3.622014e+04,3.300361e+05,1.006086e+00,1.270575e+05
2402,3.386780e+05,0.711108,7.394552,2.968994,-7.275860e+04,-7.565903e+05,-3.037793e+05,1.006072e+00,3.407345e+05
2403,2.511607e+03,-7.948954,0.355215,0.829425,7.003921e+04,-3.129843e+03,-7.308165e+03,9.971059e-01,2.504338e+03
2404,1.468205e+05,7.014734,-0.562468,3.804884,-4.725633e+05,3.789195e+04,-2.563246e+05,1.006045e+00,1.477081e+05
2405,2.006655e+05,3.788912,1.726452,6.831069,-2.984051e+05,-1.359710e+05,-5.379977e+05,1.006011e+00,2.018716e+05
2406,1.612846e+05,4.500026,-2.280017,-6.208969,-3.177363e+05,1.609867e+05,4.384008e+05,1.006088e+00,1.622665e+05
2407,2.499468e+04,7.318423,1.926086,2.594392,-2.034214e+05,-5.353711e+04,-7.211321e+04,1.005834e+00,2.514050e+04
2408,2.849105e+04,2.891161,-1.012775,7.390228,-8.579895e+04,3.005541e+04,-2.193146e+05,9.746894e-01,2.776992e+04
2409,1.837803e+05,7.657927,0.332353,2.290350,-5.771864e+05,-2.504981e+04,-1.726262e+05,1.006072e+00,1.848962e+05
2410,9.519329e+04,-3.888173,5.166011,-4.711098,2.109134e+05,-2.802296e+05,2.555528e+05,1.006079e+00,9.577192e+04
2411,8.042452e+04,5.912594,4.500963,2.963540,-2.948001e+05,-2.244167e+05,-1.477612e+05,8.975921e-01,7.218841e+04
2412,2.503392e+05,5.411158,5.734341,-1.355249,-4.760034e+05,-5.044329e+05,1.192172e+05,1.006080e+00,2.518614e+05
2413,2.168152e+05,-0.516808,-0.952848,7.926222,4.230872e+04,7.800523e+04,-6.488831e+05,1.002363e+00,2.173276e+05
2414,2.545215e+05,-7.099932,1.573296,3.334022,6.297554e+05,-1.395494e+05,-2.957237e+05,1.005011e+00,2.557969e+05
2415,2.602995e+05,-3.258306,1.919623,7.049716,2.922698e+05,-1.721901e+05,-6.323590e+05,1.005901e+00,2.618355e+05
2416,2.762576e+04,2.478153,-5.853321,4.857714,-7.241702e+04,1.710468e+05,-1.419530e+05,1.005426e+00,2.777565e+04
2417,3.724077e+05,-1.779768,-5.215815,-5.798940,1.909537e+05,5.596118e+05,6.221761e+05,1.006084e+00,3.746735e+05
2418,6.099362e+04,-0.028222,-2.406815,-7.629315,1.225440e+03,1.045058e+05,3.312708e+05,1.006076e+00,6.136419e+04
2419,2.789273e+05,-1.793865,-3.059266,7.170979,1.665677e+05,2.840653e+05,-6.658545e+05,1.006077e+00,2.806224e+05
2420,4.032320e+03,-1.509608,-5.177986,-5.908430,1.685377e+04,5.780878e+04,6.596371e+04,1.005878e+00,4.056022e+03
2421,9.584974e+04,-2.375854,-0.209877,7.636181,1.293215e+05,1.142392e+04,-4.156494e+05,1.005865e+00,9.641192e+04
2422,2.007183e+05,2.349768,-6.416537,-4.160126,-1.850861e+05,5.054167e+05,3.276841e+05,1.001028e+00,2.009246e+05
2423,3.049313e+05,-1.179244,-0.551127,7.893392,1.144880e+05,5.350673e+04,-7.663376e+05,1.005751e+00,3.066849e+05
2424,3.060867e+04,-0.570849,-0.543940,-7.961046,1.755898e+04,1.673127e+04,2.448769e+05,1.005291e+00,3.077062e+04
2425,5.533782e+04,-0.216475,-5.175949,-6.096121,8.953113e+03,2.140703e+05,2.521274e+05,1.006070e+00,5.567371e+04
2426,5.920257e+03,7.832622,-1.182015,-1.119319,-1.059578e+05,1.599001e+04,1.514187e+04,1.006087e+00,5.956295e+03
2427,3.075165e+05,-0.694175,-6.357269,4.806584,6.767976e+04,6.198123e+05,-4.686258e+05,1.006082e+00,3.093868e+05
2428,2.364949e+05,1.400255,-3.915993,-6.834053,-1.197219e+05,3.348175e+05,5.843118e+05,1.006080e+00,2.379329e+05
2429,1.936509e+05,-2.192633,7.625055,1.025133,1.696411e+05,-5.899405e+05,-7.931319e+04,1.006056e+00,1.948238e+05
2430,3.102795e+05,5.835924,3.632405,4.092386,-5.715334e+05,-3.557347e+05,-4.007822e+05,1.005949e+00,3.121252e+05
2431,3.640010e+05,2.210617,-7.272639,-2.494371,-2.344878e+05,7.714339e+05,2.645866e+05,1.005963e+00,3.661714e+05
2432,1.853849e+05,2.133208,0.429950,7.698348,-1.614827e+05,-3.254695e+04,-5.827606e+05,0.000000e+00,0.000000e+00
2433,7.991967e+04,0.615470,0.112440,7.975497,-3.059066e+04,-5.588580e+03,-3.964058e+05,9.875599e-01,7.892545e+04
2434,1.032370e+04,0.349456,-0.528385,7.974879,-6.242601e+03,9.438951e+03,-1.424614e+05,3.236809e-01,3.341585e+03
2435,3.906609e+05,6.276853,-3.730678,-3.268510,-6.897589e+05,4.099615e+05,3.591743e+05,1.006096e+00,3.930424e+05
2436,1.581489e+05,-4.763435,2.743967,-5.812085,3.330495e+05,-1.918525e+05,4.063689e+05,1.005978e+00,1.590943e+05
2437,2.263823e+05,7.752982,-1.075181,-1.653859,-6.485530e+05,8.994112e+04,1.383487e+05,1.006087e+00,2.277603e+05
2438,1.234267e+04,-1.780607,-0.346407,7.791626,3.477988e+04,6.766233e+03,-1.521907e+05,1.003375e+00,1.238433e+04
2439,4.791723e+04,6.948573,-2.388712,3.164078,-2.674218e+05,9.193163e+04,-1.217723e+05,1.005973e+00,4.820343e+04
2440,9.361978e+04,-4.539824,4.363503,-4.934555,2.442183e+05,-2.347332e+05,2.654528e+05,1.006064e+00,9.418753e+04
2441,1.968360e+05,4.638408,-6.510937,0.304751,-3.618067e+05,5.078684e+05,-2.377133e+04,1.006082e+00,1.980331e+05
2442,3.156626e+04,3.359765,0.994058,-7.191928,-1.049484e+05,-3.105121e+04,2.246531e+05,1.005842e+00,3.175069e+04
2443,9.720180e+03,5.658525,-0.397159,-5.641219,-9.808347e+04,6.884250e+03,9.778349e+04,1.006048e+00,9.778963e+03
2444,2.511025e+05,6.364818,-2.038062,-4.397203,-5.607470e+05,1.795553e+05,3.873981e+05,1.006090e+00,2.526318e+05
2445,1.794181e+05,-1.251776,7.616564,2.102621,9.322133e+04,-5.672149e+05,-1.565847e+05,1.006043e+00,1.805023e+05
2446,3.531445e+05,-0.245205,-0.319710,-7.989847,2.561894e+04,3.340317e+04,8.347764e+05,1.005960e+00,3.552492e+05
2447,1.559615e+05,-0.811362,-2.811850,7.445481,5.633507e+04,1.952343e+05,-5.169599e+05,1.005823e+00,1.568696e+05
2448,3.001781e+05,-3.718410,-7.025962,-0.899605,3.581807e+05,6.767849e+05,8.665564e+04,1.004840e+00,3.016310e+05
2449,9.374211e+01,-0.153940,-3.584342,7.150440,2.620441e+02,6.101438e+03,-1.217182e+04,5.923326e-01,5.552650e+01
2450,2.256677e+05,-5.303157,3.058464,5.149983,4.429193e+05,-2.554427e+05,-4.301262e+05,9.037342e-01,2.039436e+05
2451,2.175489e+05,2.637419,7.247155,2.126679,-2.162783e+05,-5.942941e+05,-1.743957e+05,1.006099e+00,2.188757e+05
2452,3.757154e+05,-2.283439,-0.139281,7.665932,2.460789e+05,1.500982e+04,-8.261328e+05,1.006027e+00,3.779798e+05
2453,4.479927e+05,7.688495,-1.268367,-1.810605,-9.047575e+05,1.492573e+05,2.130662e+05,1.006086e+00,4.507194e+05
2454,3.756615e+04,6.653269,-3.659534,2.518296,-2.267195e+05,1.247038e+05,-8.581448e+04,1.006021e+00,3.779232e+04
2455,1.669401e+05,3.795079,5.134742,-4.819938,-2.726192e+05,-3.688539e+05,3.462399e+05,1.006085e+00,1.679560e+05
2456,3.362429e+04,-3.769253,0.505259,-7.038284,1.215171e+05,-1.628906e+04,2.269074e+05,1.005693e+00,3.381572e+04
2457,6.111483e+04,-6.769925,0.231705,4.256105,2.942474e+05,-1.007081e+04,-1.849869e+05,1.004323e+00,6.137903e+04
2458,6.499111e+03,-5.058816,2.317855,5.747689,7.170200e+04,-3.285251e+04,-8.146586e+04,8.861203e-01,5.758994e+03
2459,7.221196e+04,5.600571,3.200592,4.731788,-2.646015e+05,-1.512134e+05,-2.235554e+05,1.005979e+00,7.264373e+04
2460,5.138296e+04,-0.306831,-6.656412,4.426967,1.222825e+04,2.652804e+05,-1.764295e+05,1.006019e+00,5.169224e+04
2461,4.441330e+05,0.518344,6.028202,5.233747,-6.073375e+04,-7.063171e+05,-6.132318e+05,1.006045e+00,4.468179e+05
2462,3.153491e+05,0.354337,0.330936,7.985294,-3.498382e+04,-3.267344e+04,-7.883919e+05,1.003781e+00,3.165416e+05
2463,1.336587e+05,1.904223,2.199045,-7.452391,-1.223973e+05,-1.413475e+05,4.790156e+05,1.005776e+00,1.344307e+05
2464,2.210283e+05,3.778034,3.498967,6.122392,-3.122808e+05,-2.892140e+05,-5.060583e+05,1.006072e+00,2.223704e+05
2465,5.160460e+02,5.579676,3.094808,-4.825907,-2.228479e+04,-1.236042e+04,1.927430e+04,1.004636e+00,5.184381e+02
2466,2.559834e+05,-0.237191,-7.900100,1.237803,2.109890e+04,7.027387e+05,-1.101065e+05,1.004523e+00,2.571411e+05
2467,7.132701e+03,0.752724,0.177944,7.962521,-1.117682e+04,-2.642195e+03,-1.182315e+05,7.944790e-01,5.666781e+03
2468,4.876687e+04,-3.399734,-0.306195,-7.235195,1.319966e+05,1.188821e+04,2.809106e+05,1.005926e+00,4.905586e+04
2469,1.845339e+05,-4.792944,-1.520151,6.222285,3.619894e+05,1.148101e+05,-4.699411e+05,1.006018e+00,1.856444e+05
2470,1.632796e+04,6.394337,3.800009,-2.944891,-1.436537e+05,-8.537013e+04,6.615926e+04,1.006080e+00,1.642723e+04
2471,8.751312e+04,-5.576387,3.225332,4.743536,2.900313e+05,-1.677515e+05,-2.467142e+05,2.812550e-01,2.461351e+04
2472,4.156425e+03,-2.130480,5.373558,5.530455,2.414865e+04,-6.090842e+04,-6.268681e+04,9.915514e-01,4.121309e+03
2473,2.112655e+04,-7.565176,1.602604,2.049334,1.933253e+05,-4.095396e+04,-5.236999e+04,1.002052e+00,2.116989e+04
2474,9.977788e+04,-5.292587,-0.601468,-5.968816,2.939277e+05,3.340295e+04,3.314826e+05,1.006079e+00,1.003844e+05
2475,1.116429e+04,-1.675877,-7.392616,-2.557472,3.113243e+04,1.373311e+05,4.750964e+04,1.004671e+00,1.121644e+04
2476,1.788319e+05,-4.793381,4.094159,4.925582,3.563854e+05,-3.043986e+05,-3.662145e+05,9.751209e-01,1.743828e+05
2477,2.475526e+05,1.726902,1.327616,-7.697743,-1.510626e+05,-1.161346e+05,6.733682e+05,1.005822e+00,2.489939e+05
2478,3.587186e+03,0.464776,2.153449,7.690685,-4.894141e+03,-2.267603e+04,-8.098366e+04,9.828693e-01,3.525735e+03
2479,1.471202e+05,-0.955693,-1.203575,-7.850991,6.444807e+04,8.116425e+04,5.294392e+05,1.006049e+00,1.480101e+05
2480,2.017758e+05,3.272854,7.205619,-1.169396,-2.584738e+05,-5.690641e+05,9.235311e+04,1.006187e+00,2.030242e+05
2481,1.189957e+05,4.106577,-6.486067,-2.250991,-2.490583e+05,3.933712e+05,1.365195e+05,1.005861e+00,1.196932e+05
2482,1.175335e+05,-2.976169,-7.395999,-0.664538,1.793882e+05,4.457929e+05,4.005495e+04,9.941637e-01,1.168476e+05
2483,2.544250e+04,0.562456,2.766032,7.485500,-1.577336e+04,-7.756976e+04,-2.099211e+05,1.003813e+00,2.553951e+04
2484,3.127783e+05,1.731268,7.796924,0.459009,-1.702307e+05,-7.666497e+05,-4.513305e+04,1.006162e+00,3.147057e+05
2485,3.331139e+05,-2.188527,-7.382395,-2.170390,2.220771e+05,7.491160e+05,2.202367e+05,1.005979e+00,3.351056e+05
2486,7.347628e+04,-0.628077,-2.985716,7.395338,2.993243e+04,1.422910e+05,-3.524415e+05,1.005466e+00,7.387789e+04
2487,1.865947e+05,-5.733876,4.290304,-3.565944,4.354651e+05,-3.258316e+05,2.708193e+05,1.006083e+00,1.877297e+05
2488,7.082815e+04,7.084355,-0.340935,3.700766,-3.314810e+05,1.595256e+04,-1.731610e+05,1.006011e+00,7.125392e+04
2489,1.038017e+05,-1.335326,2.251363,7.559647,7.563887e+04,-1.275273e+05,-4.282123e+05,1.006023e+00,1.044269e+05
2490,2.482170e+05,4.586008,6.551214,-0.223874,-4.017039e+05,-5.738429e+05,1.960987e+04,1.006080e+00,2.497262e+05
2491,1.845801e+04,0.076389,-0.089247,-7.999137,-1.824655e+03,2.131769e+03,1.910693e+05,1.001871e+00,1.849254e+04
2492,9.437538e+04,-5.389493,-4.263112,4.096247,2.910936e+05,2.302563e+05,-2.212437e+05,1.006000e+00,9.494163e+04
2493,2.077354e+05,-2.797722,-1.525603,7.337935,2.241894e+05,1.222509e+05,-5.880098e+05,1.006052e+00,2.089927e+05
2494,1.142709e+05,1.548156,7.299169,-2.885366,-9.201063e+04,-4.338072e+05,1.714842e+05,1.006379e+00,1.149999e+05
2495,1.788133e+05,0.266542,-2.216241,-7.682267,-1.981625e+04,1.647678e+05,5.711429e+05,1.006079e+00,1.799003e+05
2496,1.552859e+04,0.171485,0.088243,7.997675,-3.757054e+03,-1.933314e+03,-1.752206e+05,9.514375e-01,1.477448e+04
2497,2.528924e+05,4.166939,4.220068,5.369138,-3.684177e+05,-3.731151e+05,-4.747094e+05,1.006051e+00,2.544225e+05
2498,6.567454e+04,-6.251905,-3.062990,3.941038,2.816867e+05,1.380065e+05,-1.775679e+05,1.005911e+00,6.606275e+04
2499,2.222945e+05,-7.248899,3.365896,0.352435,6.008856e+05,-2.790104e+05,-2.921449e+04,1.005944e+00,2.236157e+05
2500,7.187699e+04,4.140793,-1.750298,6.617423,-1.951794e+05,8.250161e+04,-3.119172e+05,9.577232e-01,6.883826e+04
2501,3.253641e+05,-2.931046,4.050480,6.245205,2.939428e+05,-4.062064e+05,-6.263065e+05,1.005712e+00,3.272227e+05
2502,6.522661e+03,-3.232450,1.496023,7.163322,4.589862e+04,-2.124253e+04,-1.017144e+05,1.001051e+00,6.529515e+03
