i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
51124,2.129682e+03,1.600836,4.282303,-6.564999,-1.221004e+04,-3.266237e+04,5.007316e+04,1.003654e+00,2.137465e+03
51125,2.843943e+05,0.995895,-0.445674,7.925249,-8.777830e+04,3.928178e+04,-6.985320e+05,9.930832e-01,2.824272e+05
51126,3.708268e+05,3.834956,-5.644205,4.175651,-3.859747e+05,5.680693e+05,-4.202645e+05,1.006040e+00,3.730664e+05
51127,9.181517e+04,-2.238323,-2.528123,7.252483,1.120967e+05,1.266101e+05,-3.632092e+05,1.006067e+00,9.237218e+04
51128,9.453100e+04,3.919123,1.388899,-6.834576,-1.991540e+05,-7.057824e+04,3.473055e+05,1.006026e+00,9.510061e+04
51129,1.249666e+04,3.179990,-0.692153,-7.308118,-5.875378e+04,1.278827e+04,1.350254e+05,1.005644e+00,1.256719e+04
51130,2.002949e+05,7.537908,-2.390578,-1.210407,-5.575691e+05,1.768279e+05,8.953223e+04,1.006086e+00,2.015138e+05
51131,4.741864e+04,2.030248,3.676632,6.808852,-7.306958e+04,-1.323237e+05,-2.450538e+05,1.005402e+00,4.767478e+04
51132,2.326214e+05,0.542216,-1.185080,-7.893135,-4.322249e+04,9.446816e+04,6.291981e+05,1.006045e+00,2.340275e+05
51133,7.372673e+04,7.013756,-0.868379,-3.748752,-3.147575e+05,3.897041e+04,1.682334e+05,1.006092e+00,7.417591e+04
51134,1.612491e+03,7.148095,2.572889,2.506987,-4.744080e+04,-1.707586e+04,-1.663848e+04,9.976962e-01,1.608776e+03
51135,3.757180e+05,-4.238927,0.909025,-6.723479,4.294374e+05,-9.209154e+04,6.811426e+05,1.006035e+00,3.779856e+05
51136,9.803351e+04,-5.648849,4.458531,-3.494568,2.923212e+05,-2.307236e+05,1.808397e+05,1.006076e+00,9.862919e+04
51137,1.801230e+05,-3.275564,4.132394,-6.016145,2.297649e+05,-2.898673e+05,4.220032e+05,1.006064e+00,1.812152e+05
51138,4.132842e+04,0.150694,-4.401613,-6.678555,-5.063302e+03,1.478935e+05,2.243985e+05,1.006073e+00,4.157942e+04
51139,9.884100e+04,-1.681780,0.198382,-7.818712,8.738777e+04,-1.030820e+04,4.062719e+05,1.005441e+00,9.937879e+04
51140,1.374681e+05,-2.273534,0.116461,-7.669256,1.393206e+05,-7.136648e+03,4.699667e+05,1.005857e+00,1.382733e+05
51141,3.465020e+05,6.652932,-0.315158,-4.431610,-6.472602e+05,3.066151e+04,4.311490e+05,1.006087e+00,3.486112e+05
51142,1.527865e+05,-0.742529,-7.944222,0.581362,4.796988e+04,5.132239e+05,-3.755794e+04,1.002394e+00,1.531522e+05
51143,4.440002e+05,-4.323125,-6.591769,-1.363513,4.761046e+05,7.259497e+05,1.501633e+05,1.005970e+00,4.466509e+05
51144,3.328098e+05,4.388674,-4.955800,-4.492170,-4.184507e+05,4.725250e+05,4.283189e+05,1.006047e+00,3.348222e+05
51145,2.996575e+05,-3.970528,5.994067,3.508000,3.592310e+05,-5.423094e+05,-3.173841e+05,1.005602e+00,3.013360e+05
51146,3.568346e+05,3.184316,6.918670,-2.447883,-3.143856e+05,-6.830761e+05,2.416780e+05,1.006132e+00,3.590226e+05
51147,1.838737e+05,2.699950,0.684038,-7.499491,-1.913500e+05,-4.847894e+04,5.315016e+05,1.005996e+00,1.849762e+05
51148,1.046784e+05,-0.777540,2.732577,-7.478533,4.157807e+04,-1.461214e+05,3.999059e+05,1.002149e+00,1.049034e+05
51149,4.890504e+05,-0.564026,-0.902312,7.928916,6.519117e+04,1.042909e+05,-9.164391e+05,1.004482e+00,4.912423e+05
51150,2.884525e+05,-0.088955,-0.061405,7.999270,7.896224e+03,5.450749e+03,-7.100689e+05,1.003404e+00,2.894345e+05
51151,9.817641e+04,-0.390039,-7.712966,2.087587,2.019875e+04,3.994275e+05,-1.081088e+05,1.002118e+00,9.838430e+04
51152,2.061243e+05,5.498460,-4.618744,3.526208,-4.125899e+05,3.465784e+05,-2.645973e+05,1.006035e+00,2.073682e+05
51153,2.406268e+03,2.024379,-7.714391,-0.624552,-1.641257e+04,6.254413e+04,5.063530e+03,9.962604e-01,2.397269e+03
51154,2.775175e+05,2.492736,7.455778,1.482443,-2.170374e+05,-6.491591e+05,-1.290733e+05,1.006115e+00,2.792147e+05
51155,2.457790e+05,-1.354716,-1.018136,-7.818449,1.110027e+05,8.342404e+04,6.406281e+05,1.006051e+00,2.472663e+05
51156,2.119455e+05,0.179218,-0.751311,7.962626,-1.363660e+04,5.716689e+04,-6.058728e+05,9.520354e-01,2.017796e+05
51157,8.530165e+04,0.969386,7.340349,-3.029781,-4.679381e+04,-3.543304e+05,1.462524e+05,1.006455e+00,8.585230e+04
51158,2.876241e+03,-7.762387,-0.433528,1.886108,6.880514e+04,3.842753e+03,-1.671830e+04,9.957304e-01,2.863961e+03
51159,9.253188e+04,-5.352478,5.824621,-1.193633,2.690999e+05,-2.928373e+05,6.001079e+04,1.006029e+00,9.308974e+04
51160,1.099532e+05,-1.351245,-5.238179,-5.893693,7.405441e+04,2.870763e+05,3.230015e+05,1.006079e+00,1.106216e+05
51161,9.715125e+04,3.676976,-7.103930,0.118453,-1.894209e+05,3.659619e+05,-6.102148e+03,1.006054e+00,9.773945e+04
51162,6.210039e+04,-1.152460,-5.617657,-5.577972,4.746636e+04,2.313744e+05,2.297399e+05,1.006067e+00,6.247715e+04
51163,4.226518e+02,1.557813,5.275840,5.808505,-5.293216e+03,-1.792652e+04,-1.973644e+04,9.580447e-01,4.049194e+02
51164,4.972950e+03,3.081196,-7.364182,0.524459,-3.591198e+04,8.583107e+04,-6.112680e+03,1.005534e+00,5.000469e+03
51165,4.520090e+05,3.816077,3.199550,6.261025,-4.240369e+05,-3.555293e+05,-6.957159e+05,1.006081e+00,4.547575e+05
51166,2.104441e+05,1.635391,1.838400,7.612213,-1.239947e+05,-1.393867e+05,-5.771547e+05,1.003549e+00,2.111910e+05
51167,3.563991e+05,0.416822,-7.359402,-3.108932,-4.112748e+04,7.261458e+05,3.067556e+05,1.006087e+00,3.585686e+05
51168,9.790348e+04,-7.930301,-1.053660,-0.011320,4.101113e+05,5.448945e+04,5.853857e+02,1.005976e+00,9.848856e+04
51169,7.559644e+04,6.418823,-1.360291,4.576933,-2.916884e+05,6.181525e+04,-2.079880e+05,1.005790e+00,7.603415e+04
51170,5.383318e+03,2.378006,5.607962,-5.186121,-2.883706e+04,-6.800535e+04,6.288986e+04,1.006105e+00,5.416184e+03
51171,9.975310e+02,-6.691532,4.023271,1.742612,3.493025e+04,-2.100175e+04,-9.096556e+03,7.134797e-01,7.117181e+02
51172,2.522904e+05,-0.685658,0.275641,7.965795,5.692079e+04,-2.288266e+04,-6.612909e+05,1.005602e+00,2.537037e+05
51173,1.309648e+05,-0.053204,7.440674,2.938289,3.182247e+03,-4.450436e+05,-1.757458e+05,1.006023e+00,1.317536e+05
51174,3.065188e+04,6.373328,-4.333468,-2.145168,-1.844199e+05,1.253941e+05,6.207301e+04,1.006128e+00,3.083972e+04
51175,5.091487e+05,-0.535683,0.025006,-7.982006,6.317468e+04,-2.949027e+03,9.413418e+05,1.005853e+00,5.121286e+05
51176,3.222291e+05,7.763622,0.149622,1.924524,-7.283829e+05,-1.403749e+04,-1.805588e+05,1.006079e+00,3.241878e+05
51177,6.839759e+03,-6.831663,-3.817823,1.659100,9.338128e+04,5.218541e+04,-2.267806e+04,1.005083e+00,6.874526e+03
51178,1.097876e+05,2.333603,3.276485,6.915124,-1.277958e+05,-1.794312e+05,-3.786951e+05,1.005763e+00,1.104203e+05
51179,1.782984e+05,3.999429,-0.289395,6.922486,-2.791160e+05,2.019657e+04,-4.831132e+05,1.004522e+00,1.791047e+05
51180,1.811348e+05,4.584673,-3.165771,-5.740964,-3.224945e+05,2.226863e+05,4.038302e+05,1.006091e+00,1.822381e+05
51181,4.349183e+05,-2.634334,5.504352,-5.173238,2.871361e+05,-5.999610e+05,5.638704e+05,1.006086e+00,4.375653e+05
51182,8.006933e+04,0.465351,4.251735,6.760636,-2.176341e+04,-1.988439e+05,-3.161794e+05,1.005634e+00,8.052042e+04
51183,6.424409e+04,1.010388,-3.891242,-6.916455,-4.232705e+04,1.630113e+05,2.897431e+05,1.006069e+00,6.463401e+04
51184,3.819414e+04,3.639376,-6.404694,3.120069,-1.175542e+05,2.068758e+05,-1.007803e+05,1.005972e+00,3.842223e+04
51185,1.085341e+05,6.987874,-2.342693,-3.111496,-3.804881e+05,1.275591e+05,1.694203e+05,1.006085e+00,1.091946e+05
51186,3.820093e+05,0.140134,1.262955,7.898437,-1.431505e+04,-1.290143e+05,-8.068468e+05,1.005703e+00,3.841880e+05
51187,4.495676e+05,-1.259186,0.021100,-7.900254,1.395405e+05,-2.338206e+03,8.754907e+05,1.005930e+00,4.522334e+05
51188,2.012590e+05,-1.601450,-2.348865,-7.477847,1.187419e+05,1.741601e+05,5.544561e+05,1.006083e+00,2.024833e+05
51189,9.463632e+04,-6.497668,1.804552,4.303941,3.303691e+05,-9.175111e+04,-2.188307e+05,9.915633e-01,9.383790e+04
51190,3.135464e+05,0.227848,7.114121,-3.652036,-2.108673e+04,-6.583929e+05,3.379862e+05,1.006110e+00,3.154621e+05
51191,4.337621e+05,-6.334295,-4.476222,-1.959626,6.895044e+05,4.872484e+05,2.133104e+05,1.006086e+00,4.364021e+05
51192,2.417056e+04,-3.008404,-7.280390,-1.394784,7.730232e+04,1.870730e+05,3.583961e+04,9.945324e-01,2.403841e+04
51193,2.289053e+05,-0.199932,-4.759656,6.426951,1.580964e+04,3.763712e+05,-5.082131e+05,1.006029e+00,2.302854e+05
51194,8.841345e+04,0.984846,1.471131,7.801657,-4.839946e+04,-7.229752e+04,-3.834061e+05,9.999363e-01,8.840782e+04
51195,1.245721e+05,-5.735496,4.618308,3.126551,3.345757e+05,-2.694054e+05,-1.823849e+05,9.941969e-01,1.238492e+05
51196,9.766689e+04,2.074484,7.720019,-0.312770,-1.071511e+05,-3.987540e+05,1.615519e+04,1.006534e+00,9.830502e+04
51197,2.837499e+05,-2.066249,2.396483,-7.347618,1.819129e+05,-2.109868e+05,6.468855e+05,1.005772e+00,2.853878e+05
51198,3.464820e+05,-6.443739,-3.209343,3.489749,6.268898e+05,3.122263e+05,-3.395060e+05,1.006048e+00,3.485775e+05
51199,4.569893e+05,-0.857441,0.051111,-7.953753,9.580104e+04,-5.710596e+03,8.886650e+05,1.005856e+00,4.596655e+05
51200,2.206545e+04,-5.099267,-1.435948,-5.994625,1.251921e+05,3.525398e+04,1.471741e+05,1.006062e+00,2.219922e+04
51201,4.171731e+04,4.426180,-1.790213,6.419039,-1.494171e+05,6.043325e+04,-2.166911e+05,8.725007e-01,3.639838e+04
51202,9.853080e+04,3.392356,-4.706776,-5.508011,-1.759950e+05,2.441870e+05,2.857550e+05,1.005985e+00,9.912050e+04
51203,1.539670e+05,3.617773,7.081734,0.872213,-2.346217e+05,-4.592683e+05,-5.656524e+04,1.006119e+00,1.549091e+05
51204,7.314030e+04,1.211250,0.294155,-7.902300,-5.414088e+04,-1.314823e+04,3.532197e+05,1.005095e+00,7.351295e+04
51205,3.220383e+05,-4.760890,-4.504211,4.587593,4.465344e+05,4.224599e+05,-4.302805e+05,1.006064e+00,3.239912e+05
51206,1.712488e+05,-6.691355,3.436885,2.722792,4.576577e+05,-2.350670e+05,-1.862263e+05,1.001277e+00,1.714674e+05
51207,1.993003e+05,-0.373161,0.444444,-7.978924,2.753359e+04,-3.279324e+04,5.887234e+05,1.003923e+00,2.000822e+05
51208,1.825622e+05,0.393227,0.574508,7.969650,-2.776908e+04,-4.057088e+04,-5.628046e+05,1.002524e+00,1.830230e+05
51209,3.701519e+05,6.079480,-5.055301,1.218135,-6.113212e+05,5.083350e+05,-1.224893e+05,1.006085e+00,3.724045e+05
51210,4.742044e+05,-0.177826,1.252774,-7.899300,2.023907e+04,-1.425832e+05,8.990511e+05,9.659977e-01,4.580803e+05
51211,2.314424e+05,-0.259540,7.311532,-3.236377,2.063665e+04,-5.813568e+05,2.573319e+05,1.006126e+00,2.328601e+05
51212,3.446320e+05,0.146713,-0.321223,7.992202,-1.423503e+04,3.116722e+04,-7.754561e+05,9.994327e-01,3.444365e+05
51213,2.552790e+05,-7.025651,3.335288,-1.875121,5.866879e+05,-2.785184e+05,1.565849e+05,1.006060e+00,2.568259e+05
51214,8.929010e+04,2.265354,1.035729,-7.602331,-1.118796e+05,-5.115177e+04,3.754580e+05,1.005734e+00,8.980212e+04
51215,1.274354e+04,-7.280716,-3.246633,0.671230,1.358414e+05,6.057469e+04,-1.252360e+04,1.005738e+00,1.281666e+04
51216,1.999135e+05,4.019541,-1.288971,-6.795722,-2.970370e+05,9.525269e+04,5.021919e+05,1.006075e+00,2.011279e+05
51217,3.055147e+05,5.219837,-3.062337,5.232150,-4.768546e+05,2.797577e+05,-4.779795e+05,1.004476e+00,3.068822e+05
51218,2.636388e+05,-0.047529,-6.787866,4.233511,4.033458e+03,5.760377e+05,-3.592678e+05,1.006063e+00,2.652371e+05
51219,2.291636e+05,-0.320808,-4.821142,6.376023,2.538227e+04,3.814483e+05,-5.044704e+05,1.006039e+00,2.305475e+05
51220,2.171704e+05,-1.710835,-1.098435,7.737344,1.317715e+05,8.460338e+04,-5.959436e+05,1.005865e+00,2.184442e+05
51221,2.722304e+05,-4.513122,4.918462,4.409133,3.891871e+05,-4.241414e+05,-3.802196e+05,1.001794e+00,2.727187e+05
51222,2.717407e+05,1.970017,3.074080,-7.118221,-1.697307e+05,-2.648533e+05,6.132841e+05,1.006008e+00,2.733733e+05
51223,1.340395e+05,-2.948070,-2.640724,-6.952371,1.783886e+05,1.597910e+05,4.206901e+05,1.006079e+00,1.348543e+05
51224,4.415798e+05,-0.327501,1.665264,7.817905,3.596917e+04,-1.828945e+05,-8.586338e+05,1.006012e+00,4.442347e+05
51225,3.326594e+05,-4.784150,0.612544,6.382531,4.560555e+05,-5.839160e+04,-6.084233e+05,1.005793e+00,3.345867e+05
51226,8.628657e+03,-6.050643,-4.121650,-3.225170,9.289366e+04,6.327844e+04,4.951505e+04,1.005951e+00,8.680010e+03
51227,4.998218e+05,-5.780550,-3.475066,4.302227,6.754446e+05,4.060539e+05,-5.027058e+05,1.006064e+00,5.028526e+05
51228,2.747132e+05,4.722674,6.457073,-0.050508,-4.091106e+05,-5.593562e+05,4.375369e+03,1.006071e+00,2.763811e+05
51229,1.720460e+05,2.258725,-6.681893,-3.774979,-1.548455e+05,4.580730e+05,2.587914e+05,9.726548e-01,1.673413e+05
51230,3.744238e+04,7.189273,-3.192543,-1.456716,-2.299215e+05,1.021013e+05,4.658751e+04,1.006090e+00,3.767040e+04
51231,2.071960e+05,1.612240,-3.884720,6.805118,-1.212923e+05,2.922560e+05,-5.119639e+05,1.005473e+00,2.083301e+05
51232,4.756505e+04,6.721212,3.958589,1.776198,-2.422727e+05,-1.426912e+05,-6.402481e+04,1.004054e+00,4.775785e+04
51233,3.017599e+05,3.957451,-6.642338,2.053757,-3.593017e+05,6.030659e+05,-1.864631e+05,1.006081e+00,3.035949e+05
51234,2.909513e+05,4.691446,-4.681700,4.480181,-4.182441e+05,4.173753e+05,-3.994098e+05,1.005933e+00,2.926774e+05
51235,3.490398e+05,-0.718204,-6.117544,5.104883,7.012911e+04,5.973483e+05,-4.984668e+05,1.006081e+00,3.511624e+05
51236,7.961646e+04,-2.129166,-2.597246,7.260920,9.929420e+04,1.211233e+05,-3.386149e+05,1.006060e+00,8.009894e+04
51237,2.809346e+05,1.739888,-7.390534,-2.520477,-1.524182e+05,6.474279e+05,2.207996e+05,1.005919e+00,2.825975e+05
51238,2.447218e+05,6.671262,4.047490,-1.764110,-5.454530e+05,-3.309292e+05,1.442364e+05,1.006083e+00,2.462106e+05
51239,1.207185e+05,4.661422,6.479846,-0.531724,-2.676815e+05,-3.721042e+05,3.053419e+04,1.006076e+00,1.214520e+05
51240,1.220012e+05,-7.621913,-2.234658,0.955374,4.400065e+05,1.290049e+05,-5.515294e+04,1.006015e+00,1.227350e+05
51241,1.475246e+04,-2.612976,-7.399494,1.555586,5.245425e+04,1.485413e+05,-3.122765e+04,9.054206e-01,1.335718e+04
51242,1.374296e+04,0.224129,0.870431,7.949347,-4.342607e+03,-1.686504e+04,-1.540227e+05,9.860887e-01,1.355178e+04
51243,2.394691e+05,2.323780,1.748772,7.452640,-1.879458e+05,-1.414396e+05,-6.027648e+05,1.003751e+00,2.403674e+05
51244,9.939701e+04,-3.299995,3.630780,-6.318818,1.719542e+05,-1.891906e+05,3.292574e+05,1.006005e+00,9.999392e+04
51245,2.574380e+05,0.899737,4.091917,6.815181,-7.545100e+04,-3.431438e+05,-5.715138e+05,1.005944e+00,2.589683e+05
51246,1.399110e+05,7.647692,0.095451,2.345995,-4.727911e+05,-5.900938e+03,-1.450327e+05,1.006064e+00,1.407594e+05
51247,6.569184e+04,4.906260,-4.913572,3.973087,-2.078352e+05,2.081450e+05,-1.683049e+05,1.005795e+00,6.607250e+04
51248,6.711002e+04,1.114289,7.488764,-2.583946,-4.770947e+04,-3.206393e+05,1.106344e+05,1.006959e+00,6.757703e+04
51249,1.234713e+05,2.561526,-7.567504,0.414079,-1.487630e+05,4.394897e+05,-2.404803e+04,1.006059e+00,1.242195e+05
51250,3.226951e+05,-4.786736,4.645164,4.416969,4.494161e+05,-4.361242e+05,-4.146995e+05,9.973394e-01,3.218365e+05
51251,1.624600e+04,-4.832274,-6.375628,-0.022381,1.017977e+05,1.343103e+05,4.714868e+02,1.003415e+00,1.630148e+04
51252,2.022288e+05,-6.911416,-1.681463,-3.661286,5.136904e+05,1.249746e+05,2.721248e+05,1.006071e+00,2.034565e+05
51253,5.644247e+04,3.388792,-5.316863,4.924130,-1.330641e+05,2.087716e+05,-1.933506e+05,1.005336e+00,5.674366e+04
51254,3.909890e+05,3.874701,2.752385,6.435143,-4.004363e+05,-2.844490e+05,-6.650487e+05,1.006081e+00,3.933667e+05
51255,4.938719e+03,5.290706,-1.327555,-5.852010,-6.145168e+04,1.541959e+04,6.797125e+04,1.006211e+00,4.969394e+03
51256,4.407071e+05,-3.983684,5.798961,-3.808190,4.370921e+05,-6.362652e+05,4.178368e+05,1.006085e+00,4.433888e+05
51257,2.950482e+05,3.836831,-4.111365,5.689939,-3.444547e+05,3.691013e+05,-5.108191e+05,1.004480e+00,2.963701e+05
51258,2.803409e+05,0.751658,-7.801494,-1.603655,-6.577740e+04,6.827064e+05,1.403354e+05,1.005972e+00,2.820151e+05
51259,2.256519e+04,-1.431874,3.186285,7.197036,3.554981e+04,-7.910741e+04,-1.786842e+05,1.004686e+00,2.267094e+04
51260,4.253790e+05,-5.809042,-5.155677,-1.916775,6.261892e+05,5.557592e+05,2.066199e+05,1.006086e+00,4.279677e+05
51261,2.612085e+05,-3.945808,-5.467558,4.305393,3.333056e+05,4.618490e+05,-3.636801e+05,1.006059e+00,2.627912e+05
51262,1.510311e+04,7.716025,2.112155,-0.042042,-1.567256e+05,-4.290144e+04,8.539402e+02,1.006052e+00,1.519451e+04
51263,1.734410e+05,-6.602537,3.640342,2.674774,4.544642e+05,-2.505712e+05,-1.841094e+05,1.001395e+00,1.736829e+05
51264,1.457755e+05,-1.937963,7.683623,1.098289,1.222927e+05,-4.848655e+05,-6.930619e+04,1.006042e+00,1.466563e+05
51265,1.440469e+05,4.445264,-2.061188,-6.323854,-2.788448e+05,1.292953e+05,3.966859e+05,1.006085e+00,1.449234e+05
51266,2.414297e+05,-6.711914,-3.844881,2.041350,5.450731e+05,3.122419e+05,-1.657776e+05,1.006052e+00,2.428908e+05
51267,3.052968e+05,-0.491627,-5.854482,-5.429857,4.489623e+04,5.346414e+05,4.958638e+05,1.006081e+00,3.071532e+05
51268,1.815194e+05,5.652425,-4.565738,-3.347257,-3.980241e+05,3.215033e+05,2.357022e+05,1.006113e+00,1.826291e+05
51269,5.593808e+04,-4.072041,-5.306631,-4.388411,1.591765e+05,2.074367e+05,1.715434e+05,1.006048e+00,5.627640e+04
51270,1.431176e+03,-2.334835,4.312826,6.320449,1.459875e+04,-2.696630e+04,-3.951913e+04,9.445047e-01,1.351752e+03
51271,1.315775e+05,-2.783572,-0.597400,7.476285,1.668808e+05,3.581532e+04,-4.482184e+05,1.005935e+00,1.323584e+05
51272,3.410365e+05,7.122212,2.261864,-2.856234,-6.874297e+05,-2.183131e+05,2.756812e+05,1.006087e+00,3.431126e+05
51273,1.393823e+05,1.931189,-6.320705,4.507681,-1.191631e+05,3.900159e+05,-2.781442e+05,1.005995e+00,1.402178e+05
51274,4.991004e+04,-4.009858,3.026918,-6.225657,1.480594e+05,-1.117655e+05,2.298752e+05,1.005805e+00,5.019979e+04
51275,2.136020e+05,-1.107904,-0.730582,-7.889157,8.462874e+04,5.580646e+04,6.026237e+05,1.006010e+00,2.148856e+05
51276,4.079074e+04,-3.641633,4.730903,-5.325135,1.215598e+05,-1.579203e+05,1.777561e+05,1.006047e+00,4.103742e+04
51277,1.112031e+05,-1.250885,-1.106931,7.823681,6.894277e+04,6.100876e+04,-4.312039e+05,1.004993e+00,1.117583e+05
51278,5.469983e+04,-3.359578,3.592709,-6.309174,1.298646e+05,-1.388763e+05,2.438813e+05,1.005934e+00,5.502442e+04
51279,1.238068e+05,-3.203478,-5.215512,5.151326,1.862975e+05,3.033068e+05,-2.995740e+05,1.006070e+00,1.245583e+05
51280,3.061687e+05,-2.037930,-7.638684,1.223664,1.863728e+05,6.985732e+05,-1.119066e+05,9.794423e-01,2.998746e+05
51281,1.603979e+04,5.611936,-2.956560,4.874928,-1.174695e+05,6.188695e+04,-1.020424e+05,9.966092e-01,1.598541e+04
51282,3.839662e+05,7.826170,-1.485093,-0.738619,-8.015096e+05,1.520943e+05,7.564496e+04,1.006086e+00,3.863029e+05
51283,1.747006e+05,-0.805101,-5.861605,5.384552,5.561736e+04,4.049270e+05,-3.719715e+05,1.006076e+00,1.757621e+05
51284,8.816300e+04,1.625268,-7.827570,-0.296070,-7.975926e+04,3.841343e+05,1.452948e+04,1.005848e+00,8.867854e+04
51285,1.685783e+05,1.436849,-1.970991,7.619098,-9.750455e+04,1.337514e+05,-5.170319e+05,9.936709e-01,1.675113e+05
51286,7.096537e+03,4.622106,-1.711141,6.301439,-6.435408e+04,2.382440e+04,-8.773563e+04,6.684000e-01,4.743326e+03
51287,2.604398e+02,2.175081,-6.928618,3.356081,-5.801525e+03,1.848048e+04,-8.951569e+03,9.720652e-01,2.531645e+02
51288,3.115668e+05,-5.021736,-5.798537,-2.271374,4.632788e+05,5.349423e+05,2.095449e+05,1.006073e+00,3.134588e+05
51289,1.013598e+05,-1.212132,-6.594554,-4.363783,6.378164e+04,3.470014e+05,2.296196e+05,1.006067e+00,1.019748e+05
51290,2.182694e+05,4.582650,-4.682802,4.590282,-3.538556e+05,3.615889e+05,-3.544449e+05,1.005844e+00,2.195449e+05
51291,3.507838e+05,-4.542566,-6.538360,-0.784184,4.446660e+05,6.400318e+05,7.676274e+04,1.005882e+00,3.528470e+05
51292,8.228680e+04,7.200867,-3.014331,-1.749665,-3.413995e+05,1.429121e+05,8.295317e+04,1.006088e+00,8.278778e+04
51293,4.280437e+04,0.790868,0.067123,-7.960529,-2.704339e+04,-2.295228e+03,2.722068e+05,1.004180e+00,4.298330e+04
51294,7.403371e+04,1.116882,-2.110694,-7.635283,-5.022676e+04,9.491895e+04,3.433625e+05,1.006046e+00,7.448131e+04
51295,1.195478e+05,7.911701,1.181209,-0.098634,-4.521199e+05,-6.750102e+04,5.636531e+03,1.006085e+00,1.202752e+05
51296,5.522546e+05,0.050226,-7.249508,3.382620,-6.168979e+03,8.904123e+05,-4.154663e+05,1.006066e+00,5.556043e+05
51297,4.532722e+03,-5.614675,-5.221007,-2.283969,6.247657e+04,5.809607e+04,2.541456e+04,1.005734e+00,4.558711e+03
51298,7.832181e+00,3.028216,-2.772783,6.865973,-1.400687e+03,1.282538e+03,-3.175824e+03,0.000000e+00,0.000000e+00
51299,1.241504e+05,1.826448,-2.810060,7.264134,-1.063639e+05,1.636449e+05,-4.230297e+05,1.003906e+00,1.246353e+05
51300,9.055540e+04,-7.239807,-0.108054,3.401988,3.600784e+05,5.374183e+03,-1.692010e+05,1.005300e+00,9.103532e+04
51301,3.121894e+05,-5.952589,5.186278,-1.291980,5.497027e+05,-4.789364e+05,1.193103e+05,1.006067e+00,3.140834e+05
51302,3.554392e+02,-6.350673,4.760622,-1.002713,1.978861e+04,-1.483404e+04,3.124439e+03,9.738560e-01,3.461466e+02
51303,1.184132e+05,-5.477365,-3.311130,4.799468,3.115191e+05,1.883169e+05,-2.729645e+05,1.006002e+00,1.191239e+05
51304,1.800921e+05,-0.787632,-1.424252,-7.832697,5.524383e+04,9.989576e+04,5.493785e+05,1.006062e+00,1.811837e+05
51305,2.550294e+05,1.217256,-7.898236,-0.368984,-1.015991e+05,6.592320e+05,3.079750e+04,1.005971e+00,2.565522e+05
51306,2.592607e+05,0.022204,-7.628296,2.410106,-1.868553e+03,6.419613e+05,-2.028231e+05,1.005838e+00,2.607743e+05
51307,2.606193e+04,-5.064597,-5.185541,3.385265,1.351329e+05,1.383599e+05,-9.032519e+04,1.005527e+00,2.620596e+04
51308,2.439572e+04,5.867051,-5.130186,-1.805245,-1.514571e+05,1.324350e+05,4.660216e+04,1.006110e+00,2.454478e+04
51309,3.606570e+05,-7.383591,2.183455,-2.171430,7.328715e+05,-2.167227e+05,2.155291e+05,1.006052e+00,3.628396e+05
51310,9.747950e+04,-1.801079,-0.265679,7.790092,9.293992e+04,1.370967e+04,-4.019872e+05,1.005680e+00,9.803317e+04
51311,8.512947e+04,3.298767,2.788934,6.733497,-1.590760e+05,-1.344904e+05,-3.247085e+05,1.005938e+00,8.563499e+04
51312,1.702588e+03,0.245448,1.006995,-7.932573,-1.673895e+03,-6.867446e+03,5.409808e+04,1.203106e-02,2.048393e+01
51313,1.004814e+05,-0.822969,2.222908,-7.640772,4.311605e+04,-1.164601e+05,4.003068e+05,9.917533e-01,9.965272e+04
51314,1.583897e+04,-0.186044,-0.450642,-7.985131,3.869830e+03,9.373643e+03,1.660957e+05,1.003550e+00,1.589519e+04
51315,2.324376e+05,-2.096245,6.852445,3.556649,1.670352e+05,-5.460240e+05,-2.834048e+05,1.005950e+00,2.338206e+05
51316,1.869029e+04,-5.959636,-4.668153,2.586713,1.346607e+05,1.054790e+05,-5.844795e+04,1.005457e+00,1.879228e+04
51317,5.714752e+04,0.707491,-5.563420,5.705069,-2.795327e+04,2.198131e+05,-2.254097e+05,1.005822e+00,5.748026e+04
51318,3.751083e+05,4.076855,5.180623,4.532152,-4.126830e+05,-5.244128e+05,-4.587708e+05,1.005981e+00,3.773517e+05
51319,2.280892e+05,-1.998682,-6.216708,4.621451,1.577644e+05,4.907110e+05,-3.647907e+05,1.006092e+00,2.294787e+05
51320,1.158199e+05,-0.052842,0.005161,-7.999824,2.972224e+03,-2.902887e+02,4.499714e+05,1.005052e+00,1.164050e+05
51321,3.280426e+05,3.539910,-0.901348,-7.117346,-3.350968e+05,8.532388e+04,6.737460e+05,1.006074e+00,3.300351e+05
51322,4.587051e+05,6.723052,-4.335960,-0.005375,-7.525688e+05,4.853612e+05,6.016716e+02,1.006086e+00,4.614970e+05
51323,2.752014e+04,1.539968,0.579332,-7.828977,-4.222308e+04,-1.588423e+04,2.146561e+05,1.003731e+00,2.762282e+04
51324,3.842672e+05,-1.131484,-4.908705,6.214850,1.159253e+05,5.029173e+05,-6.367372e+05,1.006076e+00,3.866020e+05
51325,1.323808e+05,-2.609068,6.793696,-3.322419,1.568956e+05,-4.085372e+05,1.997928e+05,1.006090e+00,1.331870e+05
