i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
15919,2.638529e+05,-1.465837,2.766756,7.361819,1.131650e+05,-2.135981e+05,-5.683445e+05,1.006004e+00,2.654370e+05
15920,1.023149e+05,-3.471832,0.640428,-7.178874,1.669067e+05,-3.078830e+04,3.451210e+05,1.005874e+00,1.029159e+05
15921,1.117546e+05,0.077713,0.022579,7.999591,-3.904577e+03,-1.134464e+03,-4.019260e+05,9.970717e-01,1.114274e+05
15922,1.339772e+04,0.560626,3.778461,7.029149,-9.752917e+03,-6.573186e+04,-1.222823e+05,1.002699e+00,1.343387e+04
15923,1.663063e+05,4.469981,5.834129,3.159464,-2.739716e+05,-3.575823e+05,-1.936481e+05,1.005200e+00,1.671711e+05
15924,3.311387e+05,0.273497,0.425718,-7.983982,-2.365393e+04,-3.681903e+04,6.905101e+05,1.005058e+00,3.328136e+05
15925,3.401972e+05,-1.029050,-7.918423,0.489523,9.020845e+04,6.941440e+05,-4.291250e+04,1.003492e+00,3.413850e+05
15926,6.587194e+05,3.979818,-4.498703,5.284195,-4.854662e+05,5.487608e+05,-6.445768e+05,1.005821e+00,6.625535e+05
15927,1.557150e+05,4.240332,1.825483,6.533544,-2.514842e+05,-1.082651e+05,-3.874892e+05,1.006065e+00,1.566594e+05
15928,9.786685e+04,2.371733,4.573719,-6.120129,-1.115140e+05,-2.150467e+05,2.877557e+05,1.006060e+00,9.845993e+04
15929,2.374854e+05,-6.172493,-1.847966,4.741872,4.520897e+05,1.353499e+05,-3.473073e+05,1.005978e+00,2.389052e+05
15930,1.490000e+05,-5.707205,-1.569577,-5.381844,3.311023e+05,9.105866e+04,3.122265e+05,1.006085e+00,1.499067e+05
15931,3.451883e+05,-7.289527,3.240299,-0.602706,6.436843e+05,-2.861269e+05,5.322053e+04,1.006030e+00,3.472698e+05
15932,2.551567e+05,-7.285974,2.960867,-1.465556,5.531420e+05,-2.247854e+05,1.112631e+05,1.006040e+00,2.566978e+05
15933,5.973615e+04,4.230008,0.222379,6.786574,-1.553836e+05,-8.168808e+03,-2.492957e+05,1.004651e+00,6.001397e+04
15934,1.317684e+05,-5.201041,-5.762280,1.935278,2.837537e+05,3.143732e+05,-1.055832e+05,1.005829e+00,1.325365e+05
15935,6.059745e+00,-6.363509,-0.072611,4.847730,2.354341e+03,2.686412e+01,-1.793540e+03,1.171157e-01,7.096911e-01
15936,2.405646e+05,-7.243770,2.371733,-2.429542,5.339813e+05,-1.748345e+05,1.790960e+05,1.006038e+00,2.420171e+05
15937,3.903912e+05,0.081580,-1.005824,-7.936099,-7.660915e+03,9.445336e+04,7.452510e+05,1.006050e+00,3.927532e+05
15938,2.313983e+05,1.724570,-2.407336,-7.431729,-1.246828e+05,1.740453e+05,5.372983e+05,1.006073e+00,2.328037e+05
15939,1.438358e+05,6.932597,-1.317731,3.768645,-3.951619e+05,7.511143e+04,-2.148148e+05,1.006016e+00,1.447012e+05
15940,3.497645e+05,-4.005869,-5.197780,4.575598,3.560657e+05,4.620099e+05,-4.067066e+05,1.006069e+00,3.518872e+05
15941,2.350807e+05,2.829699,3.713436,6.496398,-2.062027e+05,-2.706013e+05,-4.733982e+05,1.006011e+00,2.364938e+05
15942,2.440406e+04,3.230409,1.468034,7.170030,-7.584624e+04,-3.446772e+04,-1.683440e+05,9.980765e-01,2.435711e+04
15943,3.626283e+05,2.507536,5.346528,5.396934,-2.269466e+05,-4.838918e+05,-4.884538e+05,1.006029e+00,3.648147e+05
15944,4.965327e+05,1.699801,4.679733,-6.261851,-1.800187e+05,-4.956106e+05,6.631658e+05,1.006080e+00,4.995518e+05
15945,1.025197e+05,-6.956777,0.362273,3.933447,3.347784e+05,-1.743353e+04,-1.892878e+05,1.004687e+00,1.030002e+05
15946,6.763579e+04,4.992146,-0.833051,-6.195523,-1.951287e+05,3.256158e+04,2.421652e+05,1.006070e+00,6.804634e+04
15947,1.348702e+05,1.672897,-0.124621,-7.822141,-9.233635e+04,6.878495e+03,4.317468e+05,1.005876e+00,1.356627e+05
15948,2.797145e+05,3.685010,5.577440,4.394641,-2.929150e+05,-4.433410e+05,-3.493224e+05,1.005962e+00,2.813822e+05
15949,8.243322e+04,6.232216,1.659681,-4.733386,-2.689299e+05,-7.161785e+04,2.042531e+05,1.006082e+00,8.293457e+04
15950,4.014051e+05,4.367570,-0.143163,-6.701032,-4.158885e+05,1.363222e+04,6.380853e+05,1.006078e+00,4.038448e+05
15951,4.388657e+05,0.579595,1.088401,-7.904395,-5.770798e+04,-1.083678e+05,7.870095e+05,1.003831e+00,4.405469e+05
15952,1.248043e+05,-0.028186,-1.394864,-7.877408,1.496578e+03,7.406142e+04,4.182574e+05,1.006034e+00,1.255573e+05
15953,1.009652e+05,6.812218,-1.440520,3.939363,-3.253269e+05,6.879403e+04,-1.881297e+05,1.005963e+00,1.015673e+05
15954,4.664334e+05,0.243304,0.143300,-7.995015,-2.497411e+04,-1.470909e+04,8.206531e+05,1.005737e+00,4.691091e+05
15955,2.946838e+05,1.041942,-0.840011,7.887252,-8.500948e+04,6.853440e+04,-6.435012e+05,9.382931e-01,2.764997e+05
15956,1.844863e+05,7.513831,-2.573123,-0.959890,-4.850528e+05,1.661070e+05,6.196539e+04,1.006085e+00,1.856089e+05
15957,2.466511e+05,-5.496501,-2.586168,5.205786,4.102735e+05,1.930384e+05,-3.885737e+05,1.006031e+00,2.481388e+05
15958,6.446972e+05,1.485767,-7.476043,-2.429255,-1.792975e+05,9.021842e+05,2.931544e+05,1.006022e+00,6.485794e+05
15959,3.501360e+05,0.164167,7.291811,3.286722,-1.459992e+04,-6.484841e+05,-2.922987e+05,1.006057e+00,3.522568e+05
15960,4.579314e+05,-4.542065,-5.250940,-3.974579,4.619543e+05,5.340510e+05,4.042378e+05,1.006081e+00,4.607161e+05
15961,2.696114e+05,1.123602,-2.962879,7.345670,-8.768536e+04,2.312217e+05,-5.732527e+05,1.004683e+00,2.708739e+05
15962,3.808008e+05,2.236996,7.040371,-3.070671,-2.074720e+05,-6.529652e+05,2.847920e+05,1.006148e+00,3.831418e+05
15963,2.871038e+05,-5.311245,2.689932,-5.343683,4.277218e+05,-2.166239e+05,4.303340e+05,1.006045e+00,2.888392e+05
15964,5.224608e+04,-0.705859,-3.364723,-7.223600,2.424882e+04,1.155904e+05,2.481568e+05,1.006090e+00,5.256428e+04
15965,6.432933e+05,0.005255,0.001375,7.999998,-6.334313e+02,-1.657763e+02,-9.643617e+05,1.004700e+00,6.463169e+05
15966,1.280955e+05,-4.078854,-6.476073,2.328827,2.194071e+05,3.483567e+05,-1.252707e+05,1.005035e+00,1.287405e+05
15967,2.125760e+05,0.292908,6.436835,4.741451,-2.029707e+04,-4.460413e+05,-3.285595e+05,1.005990e+00,2.138493e+05
15968,4.964584e+05,1.755350,-0.072839,-7.804706,-1.858877e+05,7.713497e+03,8.265013e+05,1.006030e+00,4.994521e+05
15969,6.867357e+04,-4.218261,1.822968,-6.548516,1.661398e+05,-7.179915e+04,2.579189e+05,1.005674e+00,6.906324e+04
15970,1.519699e+05,4.437307,-6.646016,0.375197,-2.599823e+05,3.893908e+05,-2.198280e+04,1.006077e+00,1.528933e+05
15971,3.497792e+05,-7.907593,-0.867837,-0.846657,7.028892e+05,7.714014e+04,7.525751e+04,1.006058e+00,3.518980e+05
15972,2.167779e+05,-7.247800,-2.335303,-2.452703,5.071767e+05,1.634167e+05,1.716319e+05,1.006073e+00,2.180943e+05
15973,2.404813e+05,7.112913,3.497926,-1.082121,-5.242443e+05,-2.578083e+05,7.975577e+04,1.006083e+00,2.419441e+05
15974,5.301585e+05,7.787406,-0.353543,1.797586,-8.521994e+05,3.868929e+04,-1.967153e+05,1.006082e+00,5.333829e+05
15975,1.340390e+05,-3.625116,1.110562,7.044515,1.994725e+05,-6.110882e+04,-3.876253e+05,1.005664e+00,1.347982e+05
15976,1.935163e+04,-2.656269,5.126421,-5.537512,5.553622e+04,-1.071812e+05,1.157761e+05,1.006057e+00,1.946884e+04
15977,2.254638e+05,-2.836946,-2.304151,-7.116363,2.024580e+05,1.644352e+05,5.078577e+05,1.006080e+00,2.268346e+05
15978,1.188608e+05,7.005124,3.824419,0.549593,-3.629784e+05,-1.981665e+05,-2.847778e+04,1.005980e+00,1.195716e+05
15979,1.641142e+05,-6.102196,5.166353,0.268346,3.715392e+05,-3.145594e+05,-1.633858e+04,1.005918e+00,1.650854e+05
15980,5.636028e+04,-0.071536,-4.436046,-6.657055,2.552432e+03,1.582808e+05,2.375277e+05,1.006078e+00,5.670284e+04
15981,5.479922e+05,-0.413541,-0.521495,-7.972266,4.600991e+04,5.802071e+04,8.869814e+05,1.006021e+00,5.512918e+05
15982,1.368080e+05,7.981175,-0.544900,0.062648,-4.436782e+05,3.029131e+04,-3.482652e+03,1.006083e+00,1.376402e+05
15983,5.400100e+04,3.074863,1.042889,7.311471,-1.073921e+05,-3.642374e+04,-2.553590e+05,9.886909e-01,5.339029e+04
15984,4.495606e+05,-4.477187,4.095290,5.213770,4.511748e+05,-4.126903e+05,-5.254018e+05,9.995911e-01,4.493768e+05
15985,8.409857e+04,-1.095774,-7.913376,0.421610,4.775961e+04,3.449067e+05,-1.837599e+04,9.977483e-01,8.390920e+04
15986,3.967889e+02,7.455502,-2.355476,1.693290,-2.232041e+04,7.051865e+03,-5.069400e+03,1.000708e+00,3.970697e+02
15987,5.667527e+03,-7.400850,-2.069448,-2.223690,8.373827e+04,2.341515e+04,2.516034e+04,1.005393e+00,5.698094e+03
15988,1.210995e+05,-2.762781,-7.373056,-1.416009,1.444985e+05,3.856242e+05,7.405982e+04,1.003961e+00,1.215793e+05
15989,2.104736e+05,5.901811,0.908775,-5.323791,-4.069393e+05,-6.266150e+04,3.670839e+05,1.006082e+00,2.117538e+05
15990,4.834688e+03,-0.770418,-3.034539,-7.361931,8.051114e+03,3.171191e+04,7.693457e+04,1.006127e+00,4.864310e+03
15991,2.386838e+05,-7.703381,1.495542,-1.556043,5.656378e+05,-1.098135e+05,1.142559e+05,1.006016e+00,2.401197e+05
15992,4.330157e+04,-5.186657,-2.542183,-5.534970,1.622127e+05,7.950678e+04,1.731062e+05,1.006067e+00,4.356428e+04
15993,1.258978e+05,3.045970,2.226205,-7.054507,-1.624352e+05,-1.187189e+05,3.762021e+05,1.005987e+00,1.266515e+05
15994,5.981408e+05,-3.507679,-3.559340,6.247183,4.077247e+05,4.137297e+05,-7.261586e+05,1.006083e+00,6.017796e+05
15995,4.029138e+05,2.734917,4.924209,5.680880,-2.609131e+05,-4.697731e+05,-5.419600e+05,1.006038e+00,4.053465e+05
15996,4.815627e+05,-6.139635,0.846143,-5.058550,6.403456e+05,-8.825024e+04,5.275917e+05,9.803543e-01,4.721020e+05
15997,6.206413e+05,4.181675,-2.287173,6.425141,-4.951265e+05,2.708101e+05,-7.607615e+05,6.417802e-01,3.983153e+05
15998,5.888797e+04,3.262387,-3.844046,6.211292,-1.189856e+05,1.401998e+05,-2.265378e+05,9.943037e-01,5.855253e+04
15999,6.551196e+04,3.515602,-0.044174,7.186000,-1.352401e+05,1.699303e+03,-2.764350e+05,9.945286e-01,6.515351e+04
16000,1.164060e+05,-1.322207,6.971460,3.694661,6.780045e+04,-3.574843e+05,-1.894558e+05,1.005880e+00,1.170905e+05
16001,3.128771e+05,-6.619486,-2.988195,3.354563,5.564892e+05,2.512126e+05,-2.820125e+05,1.006038e+00,3.147662e+05
16002,5.406137e+05,0.030801,-1.221544,-7.906129,-3.403719e+03,1.349889e+05,8.736812e+05,1.006069e+00,5.438948e+05
16003,1.908098e+04,6.217115,-2.922661,-4.099455,-1.290728e+05,6.067703e+04,8.510832e+04,1.002190e+00,1.912276e+04
16004,1.484887e+05,-2.198147,5.299091,5.575642,1.273061e+05,-3.068977e+05,-3.229142e+05,1.005499e+00,1.493053e+05
16005,1.025868e+05,-3.530724,-3.771876,6.107941,1.699633e+05,1.815719e+05,-2.940262e+05,1.006068e+00,1.032093e+05
16006,2.052973e+05,4.831974,6.333967,-0.729992,-3.290499e+05,-4.313333e+05,4.971135e+04,1.006078e+00,2.065451e+05
16007,5.557210e+05,0.753691,2.134636,7.673023,-8.444372e+04,-2.391650e+05,-8.596872e+05,1.005800e+00,5.589441e+05
16008,4.826446e+04,-6.014883,2.625542,-4.574682,1.986033e+05,-8.669184e+04,1.510498e+05,1.005045e+00,4.850798e+04
16009,3.530089e+05,1.314542,-6.671220,4.215068,-1.173851e+05,5.957220e+05,-3.763942e+05,1.006057e+00,3.551472e+05
16010,4.170610e+04,-0.321269,1.459980,-7.859087,9.860858e+03,-4.481180e+04,2.412223e+05,8.886338e-02,3.706145e+03
16011,1.949525e+05,-0.428904,1.546729,7.837326,2.846228e+04,-1.026418e+05,-5.200892e+05,1.005940e+00,1.961105e+05
16012,2.538660e+05,6.174787,0.147793,5.084306,-4.675949e+05,-1.119184e+04,-3.850166e+05,1.006060e+00,2.554045e+05
16013,2.715830e+05,6.133900,-1.462490,-4.923047,-4.804338e+05,1.145486e+05,3.855945e+05,1.006091e+00,2.732373e+05
16014,4.377535e+05,-3.920552,-1.210113,-6.867670,3.898591e+05,1.203334e+05,6.829199e+05,1.006079e+00,4.404145e+05
16015,3.213208e+05,-7.721960,-1.061130,1.801480,6.578737e+05,9.040315e+04,-1.534774e+05,1.006015e+00,3.232534e+05
16016,6.372462e+04,-3.887654,-4.626898,5.241942,1.474982e+05,1.755453e+05,-1.988801e+05,1.006029e+00,6.410880e+04
16017,6.346097e+04,3.733718,-0.244131,-7.071050,-1.413645e+05,9.243182e+03,2.677212e+05,1.006005e+00,6.384207e+04
16018,5.831561e+05,3.089425,-5.664539,4.729530,-3.545811e+05,6.501334e+05,-5.428201e+05,1.006038e+00,5.866773e+05
16019,1.458534e+03,3.943182,-5.828310,3.805539,-2.263344e+04,3.345388e+04,-2.184339e+04,9.967176e-01,1.453747e+03
16020,2.941492e+05,-0.422463,-1.718551,7.801801,3.443640e+04,1.400851e+05,-6.359519e+05,1.001962e+00,2.947262e+05
16021,3.355594e+05,-7.780702,-1.467134,1.143766,6.774059e+05,1.277321e+05,-9.957890e+04,1.006043e+00,3.375870e+05
16022,1.748735e+03,3.194293,-4.150372,6.047388,-2.007623e+04,2.608522e+04,-3.800803e+04,7.858234e-01,1.374197e+03
16023,3.651758e+05,-0.473815,-0.123045,7.985008,4.303338e+04,1.117531e+04,-7.252236e+05,1.005011e+00,3.670059e+05
16024,2.020823e+03,-0.587220,0.048295,-7.978273,3.967441e+03,-3.262949e+02,5.390370e+04,9.510637e-01,1.921932e+03
16025,9.907945e+04,2.170747,3.551304,6.831991,-1.026943e+05,-1.680062e+05,-3.232098e+05,1.005734e+00,9.964757e+04
16026,1.539768e+05,0.877599,6.781750,4.151829,-5.175703e+04,-3.999585e+05,-2.448570e+05,1.005999e+00,1.549004e+05
16027,3.214559e+05,2.519763,2.393279,7.205762,-2.147167e+05,-2.039387e+05,-6.140252e+05,1.005761e+00,3.233077e+05
16028,4.014915e+05,-1.023199,0.332873,-7.927311,9.744149e+04,-3.170021e+04,7.549351e+05,1.005604e+00,4.037415e+05
16029,2.971331e+05,3.342763,1.807782,-7.039734,-2.738587e+05,-1.481041e+05,5.767363e+05,1.006052e+00,2.989312e+05
16030,2.406100e+05,0.311064,0.049499,7.993797,-2.293254e+04,-3.649231e+03,-5.893259e+05,1.000190e+00,2.406558e+05
16031,2.031019e+05,1.819628,-6.883749,-3.647321,-1.232495e+05,4.662594e+05,2.470453e+05,1.003660e+00,2.038453e+05
16032,2.484423e+05,-0.652794,-6.013414,5.235715,4.890291e+04,4.504840e+05,-3.922241e+05,1.006077e+00,2.499520e+05
16033,3.164527e+05,-0.989281,-2.863931,-7.404001,8.364104e+04,2.421377e+05,6.259886e+05,1.006087e+00,3.183788e+05
16034,1.090575e+05,-1.586613,-1.152566,-7.755917,7.874888e+04,5.720567e+04,3.849519e+05,1.006025e+00,1.097146e+05
16035,1.628364e+04,-4.172589,-2.971765,-6.144763,8.002522e+04,5.699488e+04,1.178492e+05,1.006017e+00,1.638162e+04
16036,3.822651e+05,7.840457,1.526382,0.444291,-7.285665e+05,-1.418375e+05,-4.128528e+04,1.006084e+00,3.845907e+05
16037,1.792335e+05,3.560694,7.089902,1.027012,-2.265634e+05,-4.511234e+05,-6.534778e+04,1.006116e+00,1.803298e+05
16038,2.029958e+05,3.783860,-6.656795,2.317215,-2.562266e+05,4.507693e+05,-1.569118e+05,1.006077e+00,2.042294e+05
16039,4.019281e+05,3.796417,-6.832388,1.704608,-3.617375e+05,6.510169e+05,-1.624218e+05,1.006083e+00,4.043731e+05
16040,1.748900e+05,5.737248,-5.091572,-2.271536,-3.606050e+05,3.200221e+05,1.427736e+05,1.006091e+00,1.759553e+05
16041,2.327358e+05,6.290456,-2.501475,4.262955,-4.560992e+05,1.813733e+05,-3.090921e+05,1.005951e+00,2.341208e+05
16042,3.931777e+05,-2.998545,7.026426,-2.374461,2.825859e+05,-6.621776e+05,2.237716e+05,1.006086e+00,3.955707e+05
16043,2.691042e+03,0.273420,6.398250,-4.794543,-2.131752e+03,-4.988465e+04,3.738118e+04,1.006596e+00,2.708793e+03
16044,5.131322e+05,-1.701282,0.274811,-7.812177,1.831625e+05,-2.958659e+04,8.410702e+05,1.005935e+00,5.161777e+05
16045,3.130945e+05,-2.585011,-6.658571,-3.602936,2.173930e+05,5.599694e+05,3.029981e+05,1.006066e+00,3.149936e+05
16046,2.401138e+04,3.046946,-4.855083,-5.580706,-7.096087e+04,1.130709e+05,1.299701e+05,1.005618e+00,2.414627e+04
16047,2.096399e+05,0.996541,2.095972,-7.655965,-6.857689e+04,-1.442341e+05,5.268445e+05,1.004486e+00,2.105803e+05
16048,1.331482e+05,6.922155,-3.634174,-1.696041,-3.796247e+05,1.993053e+05,9.301425e+04,1.006090e+00,1.339590e+05
16049,3.407058e+05,2.416761,5.775031,4.980792,-2.120162e+05,-5.066285e+05,-4.369519e+05,1.006028e+00,3.427596e+05
16050,2.024946e+05,2.342989,2.461442,7.242355,-1.584610e+05,-1.664723e+05,-4.898149e+05,1.005526e+00,2.036135e+05
16051,7.912389e+04,-0.557880,-1.671528,7.803510,2.358525e+04,7.066640e+04,-3.299053e+05,9.960645e-01,7.881250e+04
16052,1.550983e+05,4.399363,-1.233913,-6.566816,-2.603987e+05,7.303546e+04,3.886905e+05,1.006075e+00,1.560406e+05
16053,3.700909e+04,-0.132600,0.088668,7.998410,3.833918e+03,-2.563701e+03,-2.312615e+05,9.898514e-01,3.663350e+04
16054,3.024314e+04,-1.473484,0.270023,7.858494,3.851273e+04,-7.057652e+03,-2.053990e+05,1.004859e+00,3.039008e+04
16055,1.035782e+04,1.833308,-1.590129,-7.623023,-2.804239e+04,2.432272e+04,1.166022e+05,1.005521e+00,1.041500e+04
16056,4.294358e+05,0.732755,-3.457721,7.176854,-7.216946e+04,3.405529e+05,-7.068525e+05,1.005734e+00,4.318983e+05
16057,2.738801e+05,4.060351,-3.186217,-6.112411,-3.193665e+05,2.506116e+05,4.807711e+05,1.006081e+00,2.755456e+05
16058,4.680174e+04,-2.556682,-2.664877,7.096605,8.312912e+04,8.664703e+04,-2.307423e+05,1.006081e+00,4.708632e+04
16059,4.887102e+04,-1.359246,1.333718,7.770048,4.516159e+04,-4.431342e+04,-2.581636e+05,1.006060e+00,4.916720e+04
16060,3.098336e+04,-1.677175,0.498714,-7.806303,4.436988e+04,-1.319354e+04,2.065167e+05,1.002416e+00,3.105821e+04
16061,2.147803e+05,0.147343,0.156397,7.997114,-1.026293e+04,-1.089362e+04,-5.570267e+05,1.001986e+00,2.152069e+05
16062,3.653827e+05,-2.706882,6.878136,-3.060071,2.459172e+05,-6.248709e+05,2.780040e+05,1.006088e+00,3.676070e+05
16063,7.624224e+04,-0.132365,-0.138851,-7.997700,5.493091e+03,5.762273e+03,3.319009e+05,1.004902e+00,7.661599e+04
16064,1.286751e+05,-1.105600,7.418044,-2.783931,5.960610e+04,-3.999284e+05,1.500898e+05,1.006134e+00,1.294644e+05
16065,4.601292e+05,0.684687,0.505909,7.954575,-6.980352e+04,-5.157725e+04,-8.109655e+05,1.003121e+00,4.615651e+05
16066,3.600223e+05,0.045730,-0.485363,-7.985132,-4.123967e+03,4.376999e+04,7.200992e+05,1.005975e+00,3.621734e+05
16067,1.242992e+05,-0.895571,3.187765,-7.282589,4.745477e+04,-1.689142e+05,3.858918e+05,1.005238e+00,1.249503e+05
16068,2.125783e+05,2.831673,1.056620,-7.407104,-1.962222e+05,-7.321900e+04,5.132790e+05,1.006004e+00,2.138548e+05
16069,3.863821e+05,-1.970377,-5.908875,-5.020240,1.840787e+05,5.520251e+05,4.690061e+05,1.006082e+00,3.887320e+05
16070,2.245834e+05,-7.588938,-1.453237,2.072710,5.405245e+05,1.035072e+05,-1.476294e+05,1.005993e+00,2.259293e+05
16071,3.027886e+05,4.627739,6.433263,1.094149,-3.827226e+05,-5.320429e+05,-9.048819e+04,1.006034e+00,3.046157e+05
16072,2.320034e+03,3.898705,-6.376611,2.852883,-2.822364e+04,4.616178e+04,-2.065269e+04,1.004081e+00,2.329502e+03
16073,2.584144e+05,-5.902519,-0.236557,5.394841,4.509634e+05,1.807337e+04,-4.121759e+05,1.005758e+00,2.599023e+05
16074,1.862234e+05,1.696759,5.044362,5.972891,-1.100481e+05,-3.271665e+05,-3.873889e+05,1.005955e+00,1.873323e+05
16075,3.513834e+05,-2.701135,5.879002,-4.705444,2.406481e+05,-5.237690e+05,4.192149e+05,1.006087e+00,3.535221e+05
16076,6.559998e+04,3.800235,-6.934363,1.213598,-1.462877e+05,2.669341e+05,-4.671670e+04,1.006067e+00,6.599800e+04
16077,2.857721e+04,-1.700627,7.226995,-2.979666,4.320805e+04,-1.836171e+05,7.570474e+04,1.006174e+00,2.875365e+04
16078,2.514575e+05,4.390967,-4.941184,4.506009,-3.309314e+05,3.723993e+05,-3.396017e+05,1.005916e+00,2.529452e+05
16079,9.380263e+04,7.281517,-3.139072,-1.061007,-3.351776e+05,1.444955e+05,4.883950e+04,1.006086e+00,9.437353e+04
16080,1.215473e+04,-4.980156,5.184990,-3.509119,8.252037e+04,-8.591443e+04,5.814552e+04,1.005974e+00,1.222734e+04
16081,2.370639e+05,-2.526319,0.544031,-7.571112,1.848700e+05,-3.981086e+04,5.540359e+05,1.005906e+00,2.384640e+05
16082,3.824902e+04,3.032222,-1.345175,7.279844,-8.912852e+04,3.953981e+04,-2.139823e+05,9.881501e-01,3.779578e+04
16083,3.187856e+05,5.210980,0.315162,6.061878,-4.421955e+05,-2.674417e+04,-5.144013e+05,1.006068e+00,3.207200e+05
16084,4.301058e+05,-0.737882,2.671334,7.504632,7.273106e+04,-2.633064e+05,-7.397118e+05,1.006029e+00,4.326990e+05
16085,8.568885e+04,-0.127137,0.126530,7.997989,5.593443e+03,-5.566723e+03,-3.518751e+05,9.996135e-01,8.565573e+04
16086,4.987923e+05,-1.576129,-0.778853,7.804435,1.673005e+05,8.267251e+04,-8.284129e+05,1.005948e+00,5.017593e+05
16087,6.754675e+04,-3.981741,1.898191,-6.674025,1.555324e+05,-7.414597e+04,2.606967e+05,1.005681e+00,6.793051e+04
16088,1.277587e+04,-1.474034,1.558933,-7.706942,2.504081e+04,-2.648306e+04,1.309251e+05,9.657799e-01,1.233868e+04
16089,2.948786e+04,-2.149934,5.086801,-5.788112,5.548714e+04,-1.312840e+05,1.493840e+05,1.006068e+00,2.966679e+04
16090,9.834030e+04,5.178140,5.308199,-3.001649,-2.440535e+05,-2.501834e+05,1.414723e+05,1.006087e+00,9.893886e+04
16091,1.638238e+05,2.724088,-5.352101,-5.285297,-1.657125e+05,3.255804e+05,3.215166e+05,1.005955e+00,1.647993e+05
16092,5.476005e+04,-1.347312,0.359001,-7.877555,4.738553e+04,-1.262621e+04,2.770568e+05,1.003626e+00,5.495862e+04
16093,2.041021e+05,1.275687,1.175680,7.809635,-8.661906e+04,-7.982859e+04,-5.302735e+05,9.967976e-01,2.034485e+05
16094,2.241000e+05,-5.573820,-3.835494,4.268667,3.965696e+05,2.728901e+05,-3.037098e+05,1.006038e+00,2.254531e+05
16095,2.033495e+05,-7.062880,2.089317,3.122577,4.786840e+05,-1.416026e+05,-2.116314e+05,1.003605e+00,2.040826e+05
16096,4.969089e+04,2.296872,-3.513913,-6.810051,-7.695216e+04,1.177267e+05,2.281572e+05,1.006033e+00,4.999067e+04
16097,1.161027e+05,3.093807,-0.158846,-7.375848,-1.584382e+05,8.134715e+03,3.777275e+05,1.006012e+00,1.168007e+05
16098,2.340268e+04,-5.167937,-3.328259,-5.120070,1.188216e+05,7.652360e+04,1.177211e+05,1.006040e+00,2.354404e+04
16099,5.587660e+05,-4.298377,-6.367550,-2.231204,4.829086e+05,7.153735e+05,2.506685e+05,1.006057e+00,5.621505e+05
16100,5.536170e+04,0.071360,0.035549,-7.999603,-2.523528e+03,-1.257130e+03,2.828907e+05,1.003613e+00,5.556175e+04
16101,4.607199e+05,3.251128,-3.870513,6.200749,-3.316638e+05,3.948504e+05,-6.325694e+05,1.004673e+00,4.628730e+05
16102,2.499627e+05,1.391900,6.722903,4.106725,-1.045903e+05,-5.051729e+05,-3.085878e+05,1.006037e+00,2.514718e+05
16103,1.662218e+05,0.797584,7.870593,-1.190644,-4.887264e+04,-4.822774e+05,7.295773e+04,1.006324e+00,1.672730e+05
16104,1.332298e+04,-4.379590,-6.536700,1.445943,7.597656e+04,1.133978e+05,-2.508403e+04,9.761953e-01,1.300583e+04
16105,3.489231e+03,0.703988,-0.368740,7.960429,-6.249940e+03,3.273634e+03,-7.067192e+04,4.738500e-05,1.653372e-01
16106,4.265457e+05,0.924667,-0.144046,-7.945077,-9.076403e+04,1.413939e+04,7.798775e+05,1.005963e+00,4.290891e+05
16107,3.942029e+05,7.067574,2.690206,2.610017,-6.669232e+05,-2.538581e+05,-2.462911e+05,1.006036e+00,3.965823e+05
16108,4.518429e+05,-5.575970,-2.060126,-5.353919,5.633258e+05,2.081292e+05,5.408926e+05,1.006085e+00,4.545923e+05
16109,1.552142e+04,1.410462,4.533226,-6.438980,-2.641027e+04,-8.488260e+04,1.205670e+05,1.005830e+00,1.561191e+04
16110,5.028204e+05,7.051225,3.723829,-0.642904,-7.514785e+05,-3.968640e+05,6.851699e+04,1.006082e+00,5.058784e+05
16111,4.256998e+05,3.735347,1.398981,6.934698,-3.662926e+05,-1.371857e+05,-6.800249e+05,1.005978e+00,4.282448e+05
16112,5.685440e+04,-7.080812,-3.679918,0.565958,2.537527e+05,1.318760e+05,-2.028204e+04,1.006026e+00,5.719701e+04
16113,3.367315e+05,-0.618700,2.284485,7.641881,5.395945e+04,-1.992396e+05,-6.664808e+05,1.006026e+00,3.387605e+05
16114,7.323569e+04,0.176356,0.031862,-7.997992,-7.172935e+03,-1.295921e+03,3.253029e+05,1.004314e+00,7.355167e+04
16115,8.161058e+04,-3.519562,2.739303,-6.641453,1.511149e+05,-1.176140e+05,2.851556e+05,1.005836e+00,8.208688e+04
16116,2.658064e+05,4.256873,-6.100882,2.942494,-3.298519e+05,4.727384e+05,-2.280048e+05,1.006069e+00,2.674197e+05
16117,2.608186e+05,-6.660853,4.107622,-1.661469,5.112633e+05,-3.152864e+05,1.275285e+05,1.006063e+00,2.623998e+05
16118,3.498419e+05,2.920494,-5.320489,5.211824,-2.596198e+05,4.729694e+05,-4.633095e+05,1.005945e+00,3.519217e+05
16119,1.737363e+05,-4.066124,6.643457,1.825134,2.547250e+05,-4.161836e+05,-1.143367e+05,1.005873e+00,1.747567e+05
16120,4.469644e+05,-2.686139,-5.781360,4.833274,2.699047e+05,5.809142e+05,-4.856501e+05,1.006085e+00,4.496841e+05
