i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
63904,6.495616e+03,-7.553249,2.414947,-1.056625,6.597679e+05,-2.109430e+05,9.229498e+04,1.005846e+00,6.533590e+03
63905,6.444479e+03,-4.068019,6.272838,2.846530,3.539355e+05,-5.457644e+05,-2.476606e+05,1.004768e+00,6.475209e+03
63906,5.235529e+03,-0.113886,4.096841,6.870439,8.930928e+03,-3.212747e+05,-5.387806e+05,1.005367e+00,5.263628e+03
63907,1.258313e+03,4.966652,-0.054718,6.271313,-1.909437e+05,2.103638e+03,-2.411015e+05,1.004132e+00,1.263512e+03
63908,4.245930e+03,-2.157202,-7.159099,2.844956,1.523437e+05,5.055825e+05,-2.009136e+05,9.994926e-01,4.243776e+03
63909,5.003170e+01,1.752071,2.382674,7.433244,-1.343141e+04,-1.826562e+04,-5.698338e+04,7.360270e-01,3.682468e+01
63910,2.440284e+03,0.004285,0.314656,7.993808,-2.294271e+02,-1.684627e+04,-4.279777e+05,9.865910e-01,2.407562e+03
63911,1.794993e+02,-0.965333,-2.382743,7.575663,1.401702e+04,3.459839e+04,-1.100017e+05,9.686135e-01,1.738655e+02
63912,3.761755e+03,-3.182190,-4.900321,5.464478,2.115284e+05,3.257369e+05,-3.632379e+05,1.006038e+00,3.784469e+03
63913,1.008519e+04,-0.959140,-3.029644,-7.341751,1.043929e+05,3.297470e+05,7.990775e+05,1.006088e+00,1.014659e+04
63914,4.940224e+00,3.784746,3.754651,-5.964754,-9.117112e+03,-9.044616e+03,1.436856e+04,1.183563e+00,5.847065e+00
63915,8.343223e+03,5.928207,4.619350,2.741892,-5.868640e+05,-4.572934e+05,-2.714341e+05,6.390972e-02,5.332130e+02
63916,5.312231e+03,-0.369476,2.010266,-7.734489,2.918585e+04,-1.587959e+05,6.109664e+05,8.491841e-01,4.511062e+03
63917,1.093611e-01,-2.185139,4.507485,6.237607,7.831730e+02,-1.615522e+03,-2.235613e+03,3.490210e-03,3.816932e-04
63918,4.342282e+03,-6.660697,-2.707571,-3.507730,4.756921e+05,1.933686e+05,2.505142e+05,1.006048e+00,4.368544e+03
63919,2.112396e+03,1.614419,-0.198247,-7.832902,-8.041761e+04,9.875117e+03,3.901733e+05,1.004907e+00,2.122762e+03
63920,1.643806e+03,3.462963,-5.435801,4.739194,-1.521670e+05,2.388559e+05,-2.082461e+05,1.004077e+00,1.650508e+03
63921,8.343372e+03,-0.874607,6.974393,-3.820066,8.658262e+04,-6.904376e+05,3.781716e+05,1.006113e+00,8.394377e+03
63922,4.019322e+02,2.647540,-7.547786,0.146466,-5.752626e+04,1.639998e+05,-3.182439e+03,1.004606e+00,4.037836e+02
63923,1.133433e+04,0.088962,-0.539618,7.981284,-1.026478e+04,6.226315e+04,-9.209114e+05,9.727445e-01,1.102540e+04
63924,3.829853e+03,-6.980260,3.340019,2.029839,4.681767e+05,-2.240202e+05,-1.361444e+05,9.997593e-01,3.828931e+03
63925,1.110316e+04,1.536285,-5.212344,5.871226,-1.754456e+05,5.952559e+05,-6.705009e+05,1.005786e+00,1.116740e+04
63926,8.251594e+03,0.248831,6.843374,4.135978,-2.449741e+04,-6.737308e+05,-4.071874e+05,1.005915e+00,8.300404e+03
63927,1.293904e+03,-0.837261,3.071435,7.339297,3.264067e+04,-1.197401e+05,-2.861230e+05,1.003826e+00,1.298854e+03
63928,5.233368e+03,1.083946,-2.049380,7.656703,-8.498566e+04,1.606794e+05,-6.003156e+05,9.298387e-01,4.866188e+03
63929,3.785083e+03,1.797200,3.933077,-6.730600,-1.198343e+05,-2.622511e+05,4.487854e+05,1.005874e+00,3.807317e+03
63930,1.632698e+03,0.754965,-4.110344,6.821664,-3.306181e+04,1.800024e+05,-2.987380e+05,1.002503e+00,1.636785e+03
63931,3.767450e+03,5.158497,-2.136166,5.729459,-3.431580e+05,1.421039e+05,-3.811401e+05,9.677735e-01,3.646038e+03
63932,6.544035e+02,0.493500,2.915679,-7.433389,-1.368225e+04,-8.083692e+04,2.060900e+05,9.853250e-01,6.448001e+02
63933,4.590662e+03,-4.263101,-6.533823,1.770628,3.130476e+05,4.797912e+05,-1.300206e+05,1.001031e+00,4.595393e+03
63934,6.830075e+03,5.859056,2.415244,4.882423,-5.247925e+05,-2.163321e+05,-4.373160e+05,1.006040e+00,6.871330e+03
63935,5.486686e+03,0.865705,-0.528660,-7.935431,-6.949802e+04,4.244030e+04,6.370490e+05,1.005605e+00,5.517438e+03
63936,8.491037e+03,-1.531593,-0.090920,7.851494,1.529575e+05,9.080008e+03,-7.841152e+05,1.005533e+00,8.538017e+03
63937,9.207136e+02,-3.016746,-5.142333,5.334384,9.920835e+04,1.691102e+05,-1.754259e+05,1.005921e+00,9.261655e+02
63938,7.209483e+03,1.578491,1.743977,7.646366,-1.452584e+05,-1.604871e+05,-7.036462e+05,9.973589e-01,7.190442e+03
63939,6.010477e+02,-3.026285,0.270974,-7.400552,8.041026e+04,-7.199952e+03,1.966372e+05,1.002716e+00,6.026802e+02
63940,2.045664e+03,-6.111661,-4.581039,-2.379428,2.995874e+05,2.245579e+05,1.166372e+05,1.006063e+00,2.058067e+03
63941,2.362783e+03,7.147333,2.477628,-2.603265,-3.765331e+05,-1.305255e+05,1.371442e+05,1.006102e+00,2.377202e+03
63942,6.409900e+03,-0.918881,7.006997,-3.749354,7.973186e+04,-6.080017e+05,3.253338e+05,1.006123e+00,6.449149e+03
63943,4.385718e+03,-5.594470,-1.923052,5.385516,4.015378e+05,1.380252e+05,-3.865404e+05,1.005678e+00,4.410621e+03
63944,6.763130e+03,1.901805,7.702143,-1.029624,-1.695067e+05,-6.864876e+05,9.176977e+04,1.006501e+00,6.807094e+03
63945,4.482810e+03,7.488664,1.849263,2.121354,-5.434089e+05,-1.341902e+05,-1.539343e+05,1.005964e+00,4.509548e+03
63946,5.982069e+03,0.854856,-7.858184,1.232138,-7.165818e+04,6.587113e+05,-1.032838e+05,1.006141e+00,6.018804e+03
63947,8.736158e+03,6.770863,3.857257,-1.810244,-6.858852e+05,-3.907383e+05,1.833768e+05,1.006081e+00,8.789282e+03
63948,3.807218e+03,0.022113,-6.578421,-4.552350,-1.478783e+03,4.399190e+05,3.044295e+05,1.006020e+00,3.830139e+03
63949,3.201604e+03,0.481251,-3.808818,-7.018640,-2.951229e+04,2.335722e+05,4.304116e+05,1.006071e+00,3.221042e+03
63950,5.062536e+03,7.037906,-3.295300,-1.899703,-5.427187e+05,2.541126e+05,1.464930e+05,1.006093e+00,5.093382e+03
63951,5.163616e+03,4.263115,-0.716005,6.731507,-3.320100e+05,5.576224e+04,-5.242477e+05,9.999592e-01,5.163405e+03
63952,7.169683e+03,-3.582493,0.191590,7.150457,3.287627e+05,-1.758209e+04,-6.561921e+05,1.005668e+00,7.210323e+03
63953,5.643801e+03,-5.083220,-5.340070,-3.105565,4.138776e+05,4.347904e+05,2.528562e+05,1.006045e+00,5.677918e+03
63954,1.031903e+04,-1.563737,0.814609,-7.803277,1.721592e+05,-8.968424e+04,8.591001e+05,1.004121e+00,1.036156e+04
63955,1.136921e+02,4.878069,-3.147921,-5.504093,-5.637159e+04,3.637778e+04,6.360600e+04,1.003372e+00,1.140754e+02
63956,1.447371e+03,1.534631,0.653325,-7.824198,-6.327631e+04,-2.693806e+04,3.226094e+05,1.001362e+00,1.449343e+03
63957,6.892110e+02,0.746449,0.004394,7.965099,-2.123849e+04,-1.250277e+02,-2.266285e+05,6.961916e-01,4.798229e+02
63958,8.983659e+02,2.637552,1.149841,-7.464662,-8.567911e+04,-3.735180e+04,2.424845e+05,1.003913e+00,9.018809e+02
63959,8.956986e+03,0.973424,-2.443367,7.555290,-9.984588e+04,2.506207e+05,-7.749600e+05,9.922239e-01,8.887336e+03
63960,4.857244e+03,-0.126572,-2.140710,7.707226,9.560478e+03,1.616963e+05,-5.821572e+05,9.833202e-01,4.776226e+03
63961,1.377822e+03,1.369182,-5.476612,-5.668515,-5.508138e+04,2.203209e+05,2.280411e+05,1.005644e+00,1.385599e+03
63962,3.592496e+03,-5.669112,-3.204745,-4.646587,3.682650e+05,2.081799e+05,3.018418e+05,1.006058e+00,3.614259e+03
63963,6.960369e+02,0.915211,6.399580,-4.712511,-2.616884e+04,-1.829847e+05,1.347460e+05,1.006317e+00,7.004341e+02
63964,2.798810e+03,7.619414,-2.362639,0.602049,-4.368733e+05,1.354663e+05,-3.451962e+04,1.006061e+00,2.815773e+03
63965,7.452756e+02,-7.305653,2.080384,-2.509867,2.161547e+05,-6.155298e+04,7.426024e+04,1.004452e+00,7.485936e+02
63966,4.972600e+03,-0.205700,2.517842,-7.590663,1.572077e+04,-1.924276e+05,5.801211e+05,9.822528e-01,4.884350e+03
63967,2.105524e+03,-3.479863,2.348966,6.809766,1.730571e+05,-1.168165e+05,-3.386565e+05,1.001441e+00,2.108558e+03
63968,7.516964e+03,0.081954,-0.032455,-7.999514,-7.700830e+03,3.049666e+03,7.516784e+05,1.004714e+00,7.552399e+03
63969,8.893725e+01,-0.261085,-5.683289,-5.624239,2.668523e+03,5.808832e+04,5.748477e+04,1.002996e+00,8.920373e+01
63970,8.136731e+03,-2.942497,7.272632,-1.565417,2.876658e+05,-7.109905e+05,1.530390e+05,1.006082e+00,8.186219e+03
63971,5.741642e+03,-7.870326,0.632548,1.287574,6.463355e+05,-5.194681e+04,-1.057395e+05,1.005443e+00,5.772895e+03
63972,2.824484e+03,-1.437630,0.709607,7.837709,8.280638e+04,-4.087284e+04,-4.514461e+05,1.005516e+00,2.840063e+03
63973,4.716656e+03,-0.386140,2.202819,7.681047,2.874146e+04,-1.639620e+05,-5.717218e+05,1.005536e+00,4.742767e+03
63974,1.001765e+02,-2.924138,-1.716923,7.245798,3.171962e+04,1.862435e+04,-7.859889e+04,1.000569e+00,1.002335e+02
63975,3.160493e+03,6.569701,0.075114,-4.564361,-4.002858e+05,-4.576645e+03,2.781023e+05,1.006092e+00,3.179747e+03
63976,4.587946e+03,0.621902,-0.000775,-7.975791,-4.565395e+04,5.688393e+01,5.855043e+05,1.004316e+00,4.607750e+03
63977,1.430879e+03,-3.158532,-0.984082,7.283904,1.294893e+05,4.034410e+04,-2.986159e+05,1.005206e+00,1.438328e+03
63978,7.751899e+03,6.593432,2.902456,3.478851,-6.291624e+05,-2.769599e+05,-3.319611e+05,1.005753e+00,7.796493e+03
63979,2.612014e+03,5.945145,-2.316208,4.826016,-3.293043e+05,1.282958e+05,-2.673152e+05,1.003003e+00,2.619857e+03
63980,1.374215e+03,-6.555677,-1.003184,-4.474005,2.633856e+05,4.030466e+04,1.797508e+05,1.005843e+00,1.382244e+03
63981,2.856227e+03,6.165307,-4.542309,2.314394,-3.571069e+05,2.630996e+05,-1.340544e+05,1.006020e+00,2.873420e+03
63982,3.381834e+02,5.611291,-1.197471,-5.574897,-1.118372e+05,2.386647e+04,1.111118e+05,1.006363e+00,3.403352e+02
63983,2.719963e+03,-4.290773,6.732136,0.517303,2.425294e+05,-3.805236e+05,-2.923976e+04,1.005619e+00,2.735247e+03
63984,4.514955e+03,0.006926,0.010030,-7.999991,-5.043986e+02,-7.303901e+02,5.825905e+05,1.003478e+00,4.530658e+03
63985,3.441624e+03,1.729965,-4.093946,-6.651829,-1.099933e+05,2.602981e+05,4.229315e+05,1.006023e+00,3.462352e+03
63986,6.812172e+03,-0.367627,-1.140654,7.909726,3.288496e+04,1.020337e+05,-7.075407e+05,9.751717e-01,6.643037e+03
63987,4.713165e+03,-4.179192,-5.820558,3.557451,3.109538e+05,4.330800e+05,-2.646930e+05,1.005704e+00,4.740048e+03
63988,2.270058e+02,0.502062,0.148468,7.982850,-8.198286e+03,-2.424364e+03,-1.303538e+05,4.642418e-01,1.053856e+02
63989,4.145129e+03,-7.672092,-1.929519,-1.189941,5.353404e+05,1.346372e+05,8.303127e+04,1.005974e+00,4.169892e+03
63990,3.089414e+03,6.866387,3.562260,-2.040349,-4.136315e+05,-2.145907e+05,1.229107e+05,1.006082e+00,3.108204e+03
63991,5.585742e+03,-5.504826,5.281669,2.408499,4.458936e+05,-4.278177e+05,-1.950896e+05,1.001825e+00,5.595934e+03
63992,4.646540e+03,1.140229,7.780713,-1.469825,-8.423721e+04,-5.748194e+05,1.085870e+05,1.003751e+00,4.663969e+03
63993,4.518331e+03,7.211478,-2.696505,-2.173348,-5.253643e+05,1.964434e+05,1.583308e+05,1.006090e+00,4.545848e+03
63994,1.709090e+03,3.694167,4.796891,5.229051,-1.655184e+05,-2.149263e+05,-2.342894e+05,1.005026e+00,1.717681e+03
63995,2.104199e+01,-7.079135,3.707562,0.373941,3.519417e+04,-1.843228e+04,-1.859059e+03,7.537666e-01,1.586075e+01
63996,1.943290e+03,-7.683474,-2.114520,-0.702160,3.670910e+05,1.010247e+05,3.354689e+04,1.005841e+00,1.954641e+03
63997,5.086314e+03,3.334476,-3.654799,-6.286789,-2.577368e+05,2.824960e+05,4.859344e+05,1.006027e+00,5.116968e+03
63998,6.617461e+03,-0.920464,-1.762533,7.748950,8.115211e+04,1.553926e+05,-6.831809e+05,1.003135e+00,6.638207e+03
63999,2.130903e+03,-1.676886,3.769438,-6.854151,8.389433e+04,-1.885844e+05,3.429120e+05,1.005406e+00,2.142422e+03
64000,7.266207e+02,-7.911651,-1.137120,0.335773,2.311363e+05,3.322058e+04,-9.809489e+03,1.004524e+00,7.299076e+02
64001,7.448478e+02,0.862647,0.873382,7.905254,-2.551608e+04,-2.583361e+04,-2.338282e+05,8.988343e-01,6.694947e+02
64002,5.828886e+03,-0.052667,1.484999,-7.860789,4.357924e+03,-1.228757e+05,6.504383e+05,7.856410e-01,4.579412e+03
64003,1.630778e+03,4.450587,-3.523133,-5.637358,-1.947879e+05,1.541962e+05,2.467290e+05,1.006003e+00,1.640567e+03
64004,1.039400e+03,0.126972,-0.220520,-7.995952,-4.436577e+03,7.705237e+03,2.793886e+05,9.996124e-01,1.038997e+03
64005,1.081698e+04,1.170371,6.310226,-4.776115,-1.319240e+05,-7.112875e+05,5.383628e+05,1.006100e+00,1.088296e+04
64006,1.716925e+03,4.742555,-3.519322,5.396531,-2.129782e+05,1.580454e+05,-2.423469e+05,9.536410e-01,1.637330e+03
64007,4.213846e+03,3.224780,4.017790,-6.120307,-2.268750e+05,-2.826661e+05,4.305858e+05,1.006019e+00,4.239209e+03
64008,8.244792e+03,1.006477,-4.607155,6.462285,-9.904695e+04,4.533879e+05,-6.359503e+05,1.005576e+00,8.290763e+03
64009,1.144131e+04,-6.289235,-1.968926,4.535290,7.290931e+05,2.282519e+05,-5.257632e+05,1.005893e+00,1.150873e+04
64010,5.798476e+03,1.015870,6.847499,4.009958,-8.383827e+04,-5.651141e+05,-3.309360e+05,1.005899e+00,5.832681e+03
64011,6.678244e+03,-5.303499,5.136929,3.079748,4.697220e+05,-4.549692e+05,-2.727681e+05,9.970912e-01,6.658819e+03
64012,3.792383e+03,6.070835,-3.513503,-3.847110,-4.051835e+05,2.345004e+05,2.567663e+05,1.000429e+00,3.794010e+03
64013,1.048786e+04,6.536155,3.193555,-3.328645,-7.254593e+05,-3.544583e+05,3.694522e+05,1.006087e+00,1.055170e+04
64014,1.061347e+03,3.608341,-6.679362,2.523094,-1.274041e+05,2.358365e+05,-8.908598e+04,1.005874e+00,1.067582e+03
64015,2.398730e+03,-6.047863,-3.494480,3.900252,3.210257e+05,1.854900e+05,-2.070287e+05,1.005593e+00,2.412147e+03
64016,6.934976e+02,-1.917348,2.662169,7.296344,5.472309e+04,-7.598105e+04,-2.082452e+05,1.002733e+00,6.953927e+02
64017,6.289107e+03,1.911576,-3.544401,-6.912532,-1.642984e+05,3.046384e+05,5.941264e+05,1.006054e+00,6.327181e+03
64018,5.977152e+03,-2.312756,-2.569703,7.214415,1.937868e+05,2.153165e+05,-6.044989e+05,1.006066e+00,6.013412e+03
64019,9.023563e+03,0.371029,1.563228,-7.837006,-3.819826e+04,-1.609379e+05,8.068381e+05,9.734755e-01,8.784217e+03
64020,5.490872e+03,-0.000989,-0.000307,-8.000000,7.944946e+01,2.465086e+01,6.424774e+05,1.003999e+00,5.512829e+03
64021,5.771219e+03,4.685062,4.210776,-4.931486,-3.857415e+05,-3.466915e+05,4.060306e+05,1.006073e+00,5.806265e+03
64022,4.075114e+03,2.270189,-7.256721,2.487217,-1.570649e+05,5.020622e+05,-1.720802e+05,1.006110e+00,4.100012e+03
64023,4.278878e+03,7.184175,3.411093,-0.867226,-5.093180e+05,-2.418275e+05,6.148148e+04,1.006064e+00,4.304824e+03
64024,6.112511e+03,3.817676,6.081848,3.526538,-3.234864e+05,-5.153385e+05,-2.988172e+05,1.005520e+00,6.146253e+03
64025,5.684321e+03,-0.780213,-1.306704,7.853903,6.375284e+04,1.067736e+05,-6.417591e+05,9.985306e-01,5.675968e+03
64026,2.381573e+03,-4.947672,0.176655,-6.284054,2.616858e+05,-9.343430e+03,3.323679e+05,1.005760e+00,2.395292e+03
64027,6.750796e+02,-3.542697,-4.371737,5.686582,9.976051e+04,1.231058e+05,-1.601312e+05,1.005752e+00,6.789624e+02
64028,5.813637e+03,-2.198049,1.115650,-7.610776,1.816388e+05,-9.219323e+04,6.289268e+05,1.004481e+00,5.839685e+03
64029,1.053811e+04,5.113583,4.005229,4.670055,-5.689236e+05,-4.456110e+05,-5.195778e+05,1.005844e+00,1.059970e+04
64030,1.375676e+03,4.648483,5.175535,3.950372,-1.868601e+05,-2.080466e+05,-1.587974e+05,9.957793e-01,1.369870e+03
64031,6.978244e+02,-6.594416,4.519925,0.289744,1.887977e+05,-1.294051e+05,-8.295363e+03,1.001295e+00,6.987281e+02
64032,7.763871e+03,1.783107,-2.068102,7.519540,-1.702801e+05,1.974960e+05,-7.180879e+05,9.979800e-01,7.748188e+03
64033,2.128073e+03,3.073852,-0.543811,-7.365847,-1.536821e+05,2.718870e+04,3.682673e+05,1.005790e+00,2.140394e+03
64034,1.485936e+02,2.312010,1.575323,7.494863,-3.054477e+04,-2.081215e+04,-9.901727e+04,4.744603e-01,7.050175e+01
64035,4.013859e+02,6.426892,1.339468,-4.571748,-1.395498e+05,-2.908443e+04,9.926829e+04,1.006056e+00,4.038167e+02
64036,1.373218e+03,-2.261954,-6.496909,-4.083348,9.084495e+04,2.609298e+05,1.639960e+05,1.005774e+00,1.381147e+03
64037,4.196848e+03,6.203130,4.478251,-2.338043,-4.355316e+05,-3.144252e+05,1.641577e+05,1.006074e+00,4.222341e+03
64038,1.392853e+01,0.254706,-2.817418,7.483133,-1.030242e+03,1.139597e+04,-3.026797e+04,7.621907e-02,1.061620e+00
64039,2.626251e+03,-2.551150,-4.890868,-5.794052,1.416940e+05,2.716447e+05,3.218087e+05,1.006051e+00,2.642144e+03
64040,2.210675e+03,-0.648562,6.071253,5.169067,3.304922e+04,-3.093770e+05,-2.634037e+05,1.004776e+00,2.221234e+03
64041,6.574795e+03,-6.621012,4.082170,-1.870317,5.818522e+05,-3.587396e+05,1.643628e+05,1.006017e+00,6.614355e+03
64042,3.753740e+01,-4.563063,-4.874860,-4.406154,3.029952e+04,3.236991e+04,2.925762e+04,9.974586e-01,3.744201e+01
64043,1.265493e+03,6.652659,1.167897,-4.286974,-2.564912e+05,-4.502790e+04,1.652829e+05,1.006094e+00,1.273206e+03
64044,1.427182e+03,2.541477,7.455035,-1.401196,-1.040574e+05,-3.052365e+05,5.737014e+04,1.009440e+00,1.440654e+03
64045,6.463803e+03,-0.122669,2.086863,7.722043,1.068877e+04,-1.818383e+05,-6.728581e+05,1.005445e+00,6.498996e+03
64046,7.926972e+03,-1.787366,-0.060483,-7.797542,1.724703e+05,5.836215e+03,7.524170e+05,1.005630e+00,7.971601e+03
64047,2.763315e+03,5.798455,5.398141,-1.112651,-3.303503e+05,-3.075435e+05,6.339010e+04,1.005977e+00,2.779832e+03
64048,4.809153e+03,-7.470377,-0.876276,-2.724997,5.614667e+05,6.586007e+04,2.048083e+05,1.005937e+00,4.837703e+03
64049,5.388562e+03,-6.013901,5.073012,1.448291,4.784537e+05,-4.035985e+05,-1.152231e+05,1.004410e+00,5.412328e+03
64050,7.129739e+03,1.694447,7.454417,2.358076,-1.550643e+05,-6.821780e+05,-2.157952e+05,1.006095e+00,7.173194e+03
64051,8.576855e+02,-2.493024,7.450176,-1.509870,7.912937e+04,-2.364709e+05,4.792376e+04,1.006224e+00,8.630233e+02
64052,6.112590e+03,-2.107803,-7.632018,1.144319,1.786034e+05,6.466946e+05,-9.696318e+04,8.756752e-01,5.352644e+03
64053,8.148453e+03,1.481283,-2.156863,-7.560009,-1.449182e+05,2.110121e+05,7.396174e+05,1.006048e+00,8.197739e+03
64054,3.861046e+03,0.064692,-0.464918,-7.986217,-4.356640e+03,3.130946e+04,5.378248e+05,1.005096e+00,3.880721e+03
64055,8.431267e+02,-7.496204,2.751640,0.485179,2.359039e+05,-8.659350e+04,-1.526847e+04,1.001028e+00,8.439935e+02
64056,3.090621e+03,-5.568704,-3.360085,-4.658258,3.355245e+05,2.024512e+05,2.806685e+05,1.006053e+00,3.109328e+03
64057,2.301653e+01,-0.652029,-1.811578,7.764859,3.390268e+03,9.419421e+03,-4.037390e+04,0.000000e+00,0.000000e+00
64058,1.231431e+04,-6.536834,-1.302278,4.424237,7.861759e+05,1.566231e+05,-5.320968e+05,1.005803e+00,1.238577e+04
64059,1.857521e+03,-0.580794,2.303255,-7.639221,2.712914e+04,-1.075861e+05,3.568314e+05,9.187240e-01,1.706549e+03
64060,5.697132e+02,3.357746,3.874446,6.141189,-8.686068e+04,-1.002271e+05,-1.588649e+05,1.004475e+00,5.722626e+02
64061,7.065244e+03,2.761906,-1.367326,7.382567,-2.516053e+05,1.245612e+05,-6.725401e+05,9.979509e-01,7.050766e+03
64062,4.815731e+02,-6.240719,0.578095,4.971844,1.484270e+05,-1.374921e+04,-1.182486e+05,9.666520e-01,4.655136e+02
64063,3.662243e+03,2.325794,-3.962454,-6.549018,-1.525429e+05,2.598873e+05,4.295334e+05,1.006007e+00,3.684242e+03
64064,5.130867e+02,-6.269721,1.823395,4.622319,1.539185e+05,-4.476344e+04,-1.134756e+05,7.617639e-01,3.908509e+02
64065,5.545584e+03,7.771465,0.501120,-1.831178,-6.272255e+05,-4.044478e+04,1.477922e+05,1.006095e+00,5.579385e+03
64066,8.808736e+01,-0.936201,-5.120751,6.074655,9.522987e+03,5.208800e+04,-6.179106e+04,1.002959e+00,8.834799e+01
64067,3.329594e+03,0.148814,1.001064,-7.935725,-9.306531e+03,-6.260439e+04,4.962831e+05,9.185810e-01,3.058502e+03
64068,4.018296e+03,-0.213265,-3.185881,-7.335168,1.465166e+04,2.188758e+05,5.039393e+05,1.006087e+00,4.042756e+03
64069,2.741484e+03,6.502802,-4.516000,-1.148609,-3.690121e+05,2.562678e+05,6.517970e+04,1.006103e+00,2.758215e+03
64070,5.102128e+03,3.283435,-6.097107,4.005539,-2.541858e+05,4.720051e+05,-3.100872e+05,1.005869e+00,5.132072e+03
64071,3.997224e+03,-7.882078,0.081919,-1.366065,5.400913e+05,-5.613208e+03,9.360476e+04,1.005782e+00,4.020335e+03
64072,3.891590e+03,1.483268,-7.741952,1.364587,-1.002837e+05,5.234331e+05,-9.225967e+04,1.006148e+00,3.915514e+03
64073,6.544171e+03,6.824700,-0.211533,-4.168780,-5.983538e+05,1.854607e+04,3.654967e+05,1.006092e+00,6.584041e+03
64074,5.869605e+03,6.904310,-2.157213,3.417154,-5.732867e+05,1.791202e+05,-2.837371e+05,1.005948e+00,5.904517e+03
64075,4.519402e+03,-3.354396,3.513435,6.356399,2.444005e+05,-2.559880e+05,-4.631257e+05,1.001788e+00,4.527481e+03
64076,1.274901e+03,-1.194593,0.269414,-7.905717,4.622803e+04,-1.042572e+04,3.059332e+05,9.973290e-01,1.271496e+03
64077,4.508742e+02,-6.448411,-4.486125,-1.514159,1.483978e+05,1.032396e+05,3.484547e+04,1.006146e+00,4.536452e+02
64078,2.310714e+03,-0.137346,0.099209,7.998206,7.155447e+03,-5.168599e+03,-4.166898e+05,9.829928e-01,2.271415e+03
64079,1.377651e+03,-6.674339,4.388876,0.436990,2.684881e+05,-1.765510e+05,-1.757877e+04,1.003278e+00,1.382166e+03
64080,1.371958e+03,-0.029648,7.901276,-1.252578,1.190184e+03,-3.171867e+05,5.028315e+04,1.009620e+00,1.385157e+03
64081,6.757607e+03,-4.263124,-5.817604,-3.461394,3.798146e+05,5.183079e+05,3.083861e+05,1.006026e+00,6.798326e+03
64082,2.764713e+03,-0.667613,1.923935,7.736457,3.804497e+04,-1.096384e+05,-4.408739e+05,1.005668e+00,2.780385e+03
64083,8.275843e+03,-1.316920,4.582253,6.424070,1.298413e+05,-4.517856e+05,-6.333789e+05,1.005489e+00,8.321268e+03
64084,3.853860e+03,-1.377437,0.092123,-7.879986,9.267591e+04,-6.198136e+03,5.301767e+05,1.004321e+00,3.870511e+03
64085,1.948284e+02,1.780385,3.849921,-6.782945,-2.693315e+04,-5.824051e+04,1.026105e+05,1.001306e+00,1.950829e+02
64086,9.370427e+03,-4.203454,4.256466,-5.311636,4.409945e+05,-4.465561e+05,5.572565e+05,1.006054e+00,9.427158e+03
64087,9.933714e+02,3.102954,2.737672,-6.846666,-1.059933e+05,-9.351569e+04,2.338741e+05,1.005210e+00,9.985467e+02
64088,5.935751e+03,2.882680,-7.213868,-1.910565,-2.407030e+05,6.023560e+05,1.595316e+05,1.005539e+00,5.968628e+03
64089,1.134665e+03,3.354459,-3.148319,6.544898,-1.224626e+05,1.149370e+05,-2.389373e+05,8.089188e-01,9.178519e+02
64090,4.711210e+02,1.182177,7.907166,-0.281393,-2.780968e+04,-1.860092e+05,6.619534e+03,1.006663e+00,4.742603e+02
64091,4.924408e+03,-5.620177,1.982366,-5.337025,4.274391e+05,-1.507676e+05,4.059041e+05,9.826300e-01,4.838871e+03
64092,5.730075e+02,-1.143131,2.338593,-7.564670,2.965674e+04,-6.067111e+04,1.962535e+05,8.964573e-01,5.136767e+02
64093,1.621794e+03,3.710507,0.613968,-7.060820,-1.619490e+05,-2.679730e+04,3.081770e+05,1.005711e+00,1.631055e+03
64094,4.231174e+03,7.837044,1.543209,0.446374,-5.524970e+05,-1.087933e+05,-3.146855e+04,1.006068e+00,4.256848e+03
64095,7.505513e+03,-0.811632,-2.409596,7.585190,7.620727e+04,2.262464e+05,-7.122031e+05,1.004839e+00,7.541834e+03
64096,1.617144e+03,-0.259047,7.092444,-3.691902,1.129014e+04,-3.091131e+05,1.609058e+05,1.006378e+00,1.627458e+03
64097,7.342692e+03,0.406008,5.551119,5.746323,-3.770594e+04,-5.155317e+05,-5.336603e+05,1.005736e+00,7.384810e+03
64098,7.472087e+03,1.165212,1.189011,-7.824866,-1.091624e+05,-1.113920e+05,7.330694e+05,1.003133e+00,7.495496e+03
64099,5.601428e+03,-4.864395,1.471876,6.178288,3.945712e+05,-1.193900e+05,-5.011466e+05,1.001650e+00,5.610673e+03
64100,8.938511e+03,-1.633506,-2.869167,-7.286943,1.673789e+05,2.939920e+05,7.466639e+05,1.006085e+00,8.992902e+03
64101,2.489308e+02,-2.811402,-7.402629,1.138901,4.807392e+04,1.265822e+05,-1.947479e+04,1.973799e-02,4.913396e+00
64102,1.109955e+04,-0.620433,1.657665,-7.801744,7.084266e+04,-1.892765e+05,8.908233e+05,8.462910e-01,9.393448e+03
64103,2.535095e+03,-4.207101,3.694638,-5.714014,2.295764e+05,-2.016119e+05,3.118068e+05,1.005828e+00,2.549870e+03
64104,6.094312e+03,-3.080133,-6.866529,-2.713589,2.606028e+05,5.809608e+05,2.295903e+05,1.005744e+00,6.129317e+03
64105,3.006148e+03,0.608889,7.153470,3.529465,-3.618183e+04,-4.250785e+05,-2.097303e+05,1.005793e+00,3.023563e+03
