i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
790,7.942107e+04,6.430326,3.484271,3.242030,-3.471947e+05,-1.881274e+05,-1.750480e+05,1.005184e+00,7.983281e+04
791,3.398003e+04,-2.887625,2.992615,6.834169,1.019823e+05,-1.056903e+05,-2.413625e+05,1.004261e+00,3.412484e+04
792,2.148105e+04,0.927687,0.638810,-7.920310,-2.604964e+04,-1.793790e+04,2.224038e+05,9.991669e-01,2.146315e+04
793,1.700218e+03,-5.765204,4.826063,-2.733412,4.554484e+04,-3.812568e+04,2.159383e+04,1.005169e+00,1.709007e+03
794,6.579504e+04,2.575112,7.486495,1.149434,-1.265508e+05,-3.679148e+05,-5.648759e+04,1.006216e+00,6.620403e+04
795,1.194266e+03,-3.645553,4.029262,-5.871541,2.413716e+04,-2.667769e+04,3.887540e+04,1.002896e+00,1.197725e+03
796,1.573643e+04,5.388715,3.789608,-4.538791,-1.295122e+05,-9.107928e+04,1.090851e+05,1.006057e+00,1.583174e+04
797,1.849971e+05,0.779790,4.147640,6.796250,-6.425876e+04,-3.417871e+05,-5.600464e+05,1.005933e+00,1.860947e+05
798,8.498736e+04,2.096209,-5.179913,5.724893,-1.170804e+05,2.893156e+05,-3.197546e+05,1.005664e+00,8.546871e+04
799,5.783181e+04,-5.383832,-2.444197,5.388901,2.480545e+05,1.126139e+05,-2.482881e+05,1.005918e+00,5.817405e+04
800,3.299580e+04,-1.249663,0.436870,7.889708,4.349050e+04,-1.520385e+04,-2.745759e+05,1.005254e+00,3.316917e+04
801,3.216443e+04,6.284308,-3.783042,-3.193128,-2.159323e+05,1.299874e+05,1.097176e+05,1.006197e+00,3.236375e+04
802,3.457821e+04,7.084293,-1.086125,3.554311,-2.523887e+05,3.869488e+04,-1.266277e+05,1.005923e+00,3.478303e+04
803,1.745470e+05,0.562493,-0.796216,-7.940380,-4.502415e+04,6.373226e+04,6.355793e+05,1.006002e+00,1.755947e+05
804,7.942201e+04,2.030655,-2.509548,-7.319741,-1.096424e+05,1.354996e+05,3.952195e+05,1.006060e+00,7.990327e+04
805,7.354296e+04,7.160533,0.297589,3.555026,-3.720387e+05,-1.546180e+04,-1.847079e+05,1.006029e+00,7.398637e+04
806,5.879161e+04,-4.025860,-4.121142,-5.550553,1.870202e+05,1.914465e+05,2.578494e+05,1.006072e+00,5.914860e+04
807,8.508495e+04,-0.351965,7.983689,0.369910,1.966969e+04,-4.461719e+05,-2.067259e+04,1.006175e+00,8.561031e+04
808,9.070206e+02,4.984483,6.253958,0.207231,-2.876080e+04,-3.608575e+04,-1.195737e+03,9.990786e-01,9.061849e+02
809,1.351227e+05,-0.226565,0.770365,-7.959598,1.595619e+04,-5.425413e+04,5.605671e+05,9.969963e-01,1.347169e+05
810,5.160821e+03,-5.564436,-2.692871,-5.077942,7.658660e+04,3.706356e+04,6.989070e+04,1.005965e+00,5.191608e+03
811,1.648928e+05,0.940019,-5.900099,-5.320262,-7.313237e+04,4.590209e+05,4.139102e+05,1.006058e+00,1.658918e+05
812,2.333755e+05,-3.751171,2.353211,-6.662666,3.471896e+05,-2.178014e+05,6.166631e+05,1.006010e+00,2.347782e+05
813,7.171482e+04,-7.612087,-1.175685,-2.161921,3.905534e+05,6.032086e+04,1.109217e+05,1.006018e+00,7.214637e+04
814,1.298544e+05,-0.518529,-6.002274,5.263443,3.579923e+04,4.143969e+05,-3.633880e+05,1.006068e+00,1.306425e+05
815,4.872184e+03,-0.423265,-7.770376,1.855291,5.660396e+03,1.039145e+05,-2.481110e+04,9.453099e-01,4.605724e+03
816,3.065497e+04,1.562257,-2.313419,7.497162,-5.240530e+04,7.760274e+04,-2.514894e+05,9.884413e-01,3.030064e+04
817,1.402843e+03,-2.512056,-5.761338,4.949400,1.802628e+04,4.134282e+04,-3.551643e+04,1.005966e+00,1.411213e+03
818,6.877942e+04,0.036715,6.990961,-3.889102,-1.844779e+03,-3.512678e+05,1.954118e+05,1.006136e+00,6.920148e+04
819,2.610355e+04,7.930544,0.952118,0.447145,-2.454850e+05,-2.947223e+04,-1.384110e+04,1.006068e+00,2.626196e+04
820,2.879833e+04,5.404426,5.407015,2.357195,-1.757136e+05,-1.757978e+05,-7.663928e+04,8.316406e-01,2.394986e+04
821,3.139358e+05,-6.886180,0.772196,3.998029,7.392155e+05,-8.289341e+04,-4.291792e+05,1.005557e+00,3.156803e+05
822,1.282267e+05,7.236702,2.356289,2.465370,-4.964804e+05,-1.616553e+05,-1.691389e+05,1.006018e+00,1.289984e+05
823,4.609622e+04,-6.030101,-4.945217,1.784014,2.480444e+05,2.034184e+05,-7.338431e+04,1.005916e+00,4.636891e+04
824,3.671232e+05,-2.201175,1.089791,7.613618,2.555247e+05,-1.265090e+05,-8.838310e+05,1.006060e+00,3.693480e+05
825,5.930420e+04,-7.724321,1.172699,-1.720362,3.603921e+05,-5.471436e+04,8.026658e+04,1.005884e+00,5.965314e+04
826,4.169038e+05,6.489692,3.643198,2.934453,-8.028127e+05,-4.506848e+05,-3.630089e+05,1.005814e+00,4.193279e+05
827,1.866813e+05,-3.001303,-3.452145,6.563145,2.484462e+05,2.857667e+05,-5.432937e+05,1.006084e+00,1.878171e+05
828,1.891335e+05,7.136149,2.807490,-2.278897,-5.945938e+05,-2.339240e+05,1.898808e+05,1.006087e+00,1.902849e+05
829,5.045790e+04,3.303101,-2.886707,-6.690026,-1.421539e+05,1.242337e+05,2.879152e+05,1.006052e+00,5.076328e+04
830,7.851609e+04,0.978300,-3.332329,7.206838,-5.251985e+04,1.788955e+05,-3.868978e+05,1.004212e+00,7.884684e+04
831,2.927430e+00,1.422169,6.471111,4.483543,-4.661941e+02,-2.121262e+03,-1.469727e+03,2.463353e-04,7.211294e-04
832,1.049095e+05,-0.573731,-0.467079,-7.965718,3.560308e+04,2.898481e+04,4.943159e+05,1.005824e+00,1.055205e+05
833,4.099628e+04,4.119839,-3.587564,-5.844340,-1.598176e+05,1.391695e+05,2.267148e+05,1.006042e+00,4.124396e+04
834,2.734941e+04,1.397869,7.600542,2.068266,-4.429071e+04,-2.408190e+05,-6.553188e+04,1.006131e+00,2.751710e+04
835,2.739192e+04,6.245503,4.766483,1.508089,-1.980391e+05,-1.511408e+05,-4.782010e+04,9.985681e-01,2.735270e+04
836,1.316848e+05,1.025176,-5.097609,-6.079753,-7.127518e+04,3.544104e+05,4.226938e+05,1.006069e+00,1.324840e+05
837,1.916999e+04,4.180650,1.273530,-6.700768,-1.108988e+05,-3.378255e+04,1.777492e+05,1.005901e+00,1.928311e+04
838,9.100056e+04,-1.747119,-0.711607,7.774393,1.009757e+05,4.112773e+04,-4.493252e+05,1.005675e+00,9.151695e+04
839,1.394703e+05,-0.860420,7.707098,-1.964768,6.156353e+04,-5.514472e+05,1.405802e+05,1.006167e+00,1.403304e+05
840,1.626007e+05,-1.331389,-1.612561,-7.721855,1.028581e+05,1.245804e+05,5.965614e+05,1.006073e+00,1.635882e+05
841,4.516111e+04,0.611081,-7.972861,-0.245074,-2.488017e+04,3.246151e+05,9.978198e+03,1.005379e+00,4.540405e+04
842,2.825686e+05,4.914511,-1.389126,-6.157752,-5.005121e+05,1.414737e+05,6.271283e+05,1.006086e+00,2.842882e+05
843,1.317565e+04,7.557065,-2.246277,-1.358309,-1.661925e+05,4.939939e+04,2.987149e+04,1.006084e+00,1.325582e+04
844,2.506404e+04,6.516353,-4.093157,2.187054,-1.976525e+05,1.241527e+05,-6.633723e+04,1.006031e+00,2.521519e+04
845,9.582971e+04,-5.706551,1.661977,-5.354728,3.384511e+05,-9.857058e+04,3.175848e+05,9.541408e-01,9.143504e+04
846,4.754814e+03,1.919799,-7.174193,-2.974110,-2.536265e+04,9.477898e+04,3.929126e+04,9.195793e-01,4.372428e+03
847,4.986864e+04,-6.366553,-2.071606,-4.378978,2.723895e+05,8.863252e+04,1.873522e+05,1.006065e+00,5.017107e+04
848,1.805591e+03,-0.032058,-7.628383,-2.409719,2.609836e+02,6.210326e+04,1.961771e+04,1.004929e+00,1.814490e+03
849,1.620248e+05,2.214957,-4.353492,6.335698,-1.708159e+05,3.357381e+05,-4.886044e+05,1.005502e+00,1.629162e+05
850,5.560120e+03,5.325157,-3.825582,4.583407,-7.607584e+04,5.465272e+04,-6.547910e+04,9.953517e-01,5.534275e+03
851,1.200287e+02,-3.685635,7.046850,0.870628,7.736188e+03,-1.479142e+04,-1.827459e+03,9.817868e-01,1.178426e+02
852,1.295272e+04,2.714332,3.314299,-6.756317,-5.918554e+04,-7.226774e+04,1.473204e+05,1.005580e+00,1.302499e+04
853,5.811739e+04,-0.531928,3.103644,-7.354213,2.456848e+04,-1.433498e+05,3.396734e+05,1.003998e+00,5.834977e+04
854,1.216872e+05,1.293026,-5.211853,5.929981,-8.641751e+04,3.483267e+05,-3.963217e+05,1.005894e+00,1.224044e+05
855,2.446954e+05,-1.797053,-0.834807,-7.750722,1.703123e+05,7.911730e+04,7.345600e+05,1.006054e+00,2.461767e+05
856,1.106351e+05,4.358204,-0.593574,-6.682344,-2.777322e+05,3.782628e+04,4.258410e+05,1.006068e+00,1.113064e+05
857,2.114538e+05,1.457057,-1.668530,-7.687197,-1.283679e+05,1.469989e+05,6.772484e+05,1.006067e+00,2.127368e+05
858,1.417460e+04,-2.780600,-2.956795,-6.893884,6.342581e+04,6.744484e+04,1.572503e+05,1.006044e+00,1.426027e+04
859,1.105606e+05,-4.668046,-2.048177,-6.165575,2.973771e+05,1.304788e+05,3.927770e+05,1.006079e+00,1.112327e+05
860,1.510504e+04,-7.247510,-1.191298,-3.170868,1.706562e+05,2.805134e+04,7.466401e+04,1.005797e+00,1.519260e+04
861,6.379341e+04,7.094463,2.980255,2.187847,-3.433046e+05,-1.442161e+05,-1.058710e+05,1.005814e+00,6.416429e+04
862,1.074218e+05,-3.600871,-6.257593,3.446194,2.261133e+05,3.929397e+05,-2.164005e+05,1.005891e+00,1.080547e+05
863,4.431330e+03,-7.362591,-0.440431,-3.098109,9.390093e+04,5.617163e+03,3.951263e+04,1.004166e+00,4.449792e+03
864,3.102025e+04,7.431390,-2.427426,1.697657,-2.507639e+05,8.191075e+04,-5.728550e+04,1.006044e+00,3.120774e+04
865,1.009041e+05,5.980407,1.868719,-4.974195,-3.639632e+05,-1.137289e+05,3.027259e+05,1.006082e+00,1.015178e+05
866,2.214758e+05,3.281968,3.691430,-6.293014,-2.959169e+05,-3.328357e+05,5.674062e+05,1.006073e+00,2.228208e+05
867,2.158525e+05,-4.710427,1.459693,6.299300,4.192866e+05,-1.299309e+05,-5.607161e+05,1.005272e+00,2.169905e+05
868,5.249003e+04,-4.455863,1.254207,-6.524741,1.955881e+05,-5.505284e+04,2.864006e+05,1.005724e+00,5.279051e+04
869,1.409255e+04,0.092800,0.153416,-7.997990,-2.110640e+03,-3.489288e+03,1.819064e+05,9.963871e-01,1.404164e+04
870,5.504267e+04,-5.390110,4.513937,3.817209,2.422811e+05,-2.028979e+05,-1.715805e+05,9.256363e-01,5.094950e+04
871,1.718867e+05,1.142725,4.277180,-6.663326,-9.076852e+04,-3.397433e+05,5.292788e+05,1.006056e+00,1.729277e+05
872,2.236338e+05,-5.722307,2.443302,5.028467,5.184562e+05,-2.213696e+05,-4.555925e+05,9.717703e-01,2.173207e+05
873,1.717413e+05,-5.233838,6.041689,-0.323940,4.155563e+05,-4.796980e+05,2.572019e+04,1.006040e+00,1.727786e+05
874,3.814691e+05,-2.081667,3.313305,-6.977727,2.463277e+05,-3.920698e+05,8.256878e+05,1.006036e+00,3.837719e+05
875,1.963812e+04,-7.301300,-1.639806,2.828791,1.960299e+05,4.402654e+04,-7.594918e+04,1.005188e+00,1.974000e+04
876,3.088818e+05,2.357701,1.365433,7.521758,-2.510482e+05,-1.453914e+05,-8.009174e+05,1.001448e+00,3.093291e+05
877,1.084450e+04,-0.883956,7.818713,-1.444417,1.763631e+04,-1.559956e+05,2.881838e+04,1.007501e+00,1.092584e+04
878,2.434550e+05,1.980653,-1.441311,-7.615749,-1.872363e+05,1.362509e+05,7.199364e+05,1.006067e+00,2.449321e+05
879,2.588178e+05,0.294783,4.448320,-6.642707,-2.873242e+04,-4.335760e+05,6.474621e+05,1.006069e+00,2.603886e+05
880,2.259714e+05,3.825089,-6.816435,1.704378,-3.483698e+05,6.208065e+05,-1.552262e+05,1.006082e+00,2.273458e+05
881,8.156955e+04,-0.313833,-5.066367,6.183319,1.717255e+04,2.772253e+05,-3.383436e+05,1.006003e+00,8.205920e+04
882,8.234537e+04,-2.743683,-1.697554,-7.320554,1.508432e+05,9.332875e+04,4.024721e+05,1.006062e+00,8.284458e+04
883,5.144723e+04,-3.261378,-7.185931,1.313700,1.417276e+05,3.122743e+05,-5.708859e+04,9.587910e-01,4.932714e+04
884,1.339532e+05,3.334893,7.062548,-1.731734,-2.338464e+05,-4.952338e+05,1.214311e+05,1.006205e+00,1.347844e+05
885,1.276979e+05,-7.375087,2.973741,0.874621,5.049301e+05,-2.035951e+05,-5.988034e+04,1.005722e+00,1.284287e+05
886,1.202246e+05,-6.210540,3.127030,3.956119,4.125706e+05,-2.077309e+05,-2.628078e+05,9.170062e-01,1.102467e+05
887,6.798047e+04,2.828045,-1.660736,7.296856,-1.412702e+05,8.295929e+04,-3.645021e+05,1.002945e+00,6.818064e+04
888,2.371169e+04,0.717601,0.937593,-7.912393,-2.117075e+04,-2.766098e+04,2.334325e+05,9.894979e-01,2.346267e+04
889,3.387506e+05,-1.427774,1.279351,-7.766899,1.592105e+05,-1.426600e+05,8.660838e+05,1.005028e+00,3.404537e+05
890,3.065306e+05,-0.988385,-7.825016,-1.338739,1.048420e+05,8.300311e+05,1.420055e+05,1.005919e+00,3.083451e+05
891,3.470884e+05,3.034782,-3.391063,6.579574,-3.425466e+05,3.827614e+05,-7.426600e+05,1.004376e+00,3.486072e+05
892,1.666062e+05,3.451916,-3.888005,6.080106,-2.699467e+05,3.040496e+05,-4.754764e+05,1.002651e+00,1.670478e+05
893,5.531736e+04,6.887779,-3.895812,-1.175223,-3.103717e+05,1.755501e+05,5.295698e+04,1.006090e+00,5.565426e+04
894,1.524361e+05,-0.921390,4.687668,-6.416916,6.892227e+04,-3.506493e+05,4.800013e+05,1.006074e+00,1.533619e+05
895,1.875789e+04,-1.335743,4.918768,6.166159,3.504993e+04,-1.290686e+05,-1.618001e+05,1.003958e+00,1.883213e+04
896,3.522019e+04,0.799296,-0.362968,7.951690,-2.873927e+04,1.305079e+04,-2.859088e+05,9.029938e-01,3.180361e+04
897,1.691550e+05,-7.445226,-1.610497,-2.444362,5.866682e+05,1.269038e+05,1.926106e+05,1.006065e+00,1.701809e+05
898,3.083093e+05,-7.654769,1.812833,-1.455388,8.143247e+05,-1.928516e+05,1.548261e+05,1.006047e+00,3.101737e+05
899,1.091900e+03,1.156105,-7.804990,1.321196,-7.319154e+03,4.941241e+04,-8.364327e+03,1.008527e+00,1.101210e+03
900,1.294606e+05,-5.823887,-2.612020,4.822830,4.014708e+05,1.800601e+05,-3.324627e+05,1.005999e+00,1.302372e+05
901,6.378423e+04,7.411279,2.881175,-0.878504,-3.586097e+05,-1.394115e+05,4.250817e+04,1.006083e+00,6.417222e+04
902,2.700954e+05,4.176698,-6.697554,-1.303062,-4.158760e+05,6.668789e+05,1.297466e+05,1.006058e+00,2.717317e+05
903,1.745310e+05,-0.329337,2.846394,-7.469242,2.636024e+04,-2.278261e+05,5.978401e+05,1.004422e+00,1.753028e+05
904,5.128738e+04,3.595196,-6.695070,-2.500120,-1.559912e+05,2.904909e+05,1.084772e+05,9.989776e-01,5.123495e+04
905,1.034736e+05,5.923141,-5.374723,-0.169575,-3.650388e+05,3.312402e+05,1.045079e+04,1.006089e+00,1.041036e+05
906,3.406273e+03,-0.920875,5.197907,-6.011136,1.029705e+04,-5.812198e+04,6.721535e+04,1.005976e+00,3.426628e+03
907,1.929252e+05,3.197825,6.404222,3.572094,-2.691048e+05,-5.389309e+05,-3.006004e+05,1.006026e+00,1.940878e+05
908,3.230561e+05,-0.038198,-0.113627,-7.999102,4.159593e+03,1.237346e+04,8.710687e+05,1.005874e+00,3.249536e+05
909,8.524335e+04,-2.617776,-1.961390,7.300699,1.464317e+05,1.097151e+05,-4.083823e+05,1.006046e+00,8.575870e+04
910,2.352585e+05,-3.813943,3.287899,6.216394,3.544208e+05,-3.055367e+05,-5.776749e+05,1.004872e+00,2.364047e+05
911,9.984882e+04,3.398137,-0.223927,7.238958,-2.057238e+05,1.355655e+04,-4.382478e+05,9.985296e-01,9.970200e+04
912,8.340945e+04,1.426016,-3.072594,-7.247458,-7.890496e+04,1.700142e+05,4.010195e+05,1.006071e+00,8.391581e+04
913,4.846647e+03,5.720865,-3.721519,4.173967,-7.630529e+04,4.963787e+04,-5.567266e+04,1.000714e+00,4.850109e+03
914,4.681742e+04,4.187151,0.148920,6.815100,-1.735780e+05,-6.173472e+03,-2.825193e+05,1.004419e+00,4.702429e+04
915,2.180962e+05,6.697179,1.617388,-4.065938,-5.992226e+05,-1.447140e+05,3.637952e+05,1.006087e+00,2.194237e+05
916,2.537735e+05,-0.071470,-0.211882,-7.996874,6.897945e+03,2.044977e+04,7.718192e+05,1.005872e+00,2.552637e+05
917,3.282588e+05,-1.105427,3.174460,-7.259534,1.213418e+05,-3.484578e+05,7.968730e+05,1.005890e+00,3.301924e+05
918,2.605867e+04,6.856843,4.035406,0.836180,-2.120668e+05,-1.248060e+05,-2.586116e+04,1.005387e+00,2.619905e+04
919,9.079602e+04,7.923827,-1.099786,0.058575,-4.574468e+05,6.349126e+04,-3.381551e+03,1.006082e+00,9.134825e+04
920,5.253874e+04,-3.543782,-6.747975,2.430319,1.556249e+05,2.963367e+05,-1.067272e+05,1.003406e+00,5.271770e+04
921,1.554720e+05,1.725031,-0.633455,7.786077,-1.303153e+05,4.785352e+04,-5.881892e+05,1.002100e+00,1.557986e+05
922,5.593548e+04,2.913169,4.216524,-6.142831,-1.320023e+05,-1.910603e+05,2.783457e+05,1.006047e+00,5.627370e+04
923,2.435363e+05,-5.305513,-1.184239,5.869336,5.016277e+05,1.119679e+05,-5.549362e+05,1.006001e+00,2.449979e+05
924,6.631683e+04,7.312429,3.244658,-0.024033,-3.607827e+05,-1.600859e+05,1.185748e+03,1.006054e+00,6.671833e+04
925,2.950017e+05,7.588178,2.177537,1.295331,-7.896271e+05,-2.265948e+05,-1.347924e+05,1.006076e+00,2.967941e+05
926,2.989303e+04,3.288567,6.743666,-2.776381,-1.089341e+05,-2.233846e+05,9.196791e+04,1.006328e+00,3.008220e+04
927,4.439793e+04,-6.838259,-0.995984,-4.030661,2.760572e+05,4.020739e+04,1.627159e+05,1.005998e+00,4.466424e+04
928,1.613128e+05,-6.206115,-1.498059,-4.820784,4.775584e+05,1.152751e+05,3.709576e+05,1.006082e+00,1.622939e+05
929,2.502981e+05,1.746589,-1.575339,-7.646420,-1.674140e+05,1.509993e+05,7.329243e+05,1.006069e+00,2.518172e+05
930,1.502242e+05,-1.160213,1.738204,-7.722212,8.615490e+04,-1.290753e+05,5.734346e+05,1.002265e+00,1.505644e+05
931,5.934373e+04,-0.134225,-0.040660,-7.998771,6.264584e+03,1.897682e+03,3.733214e+05,1.004677e+00,5.962128e+04
932,2.357787e+05,0.409996,-6.452527,4.711347,-3.814205e+04,6.002807e+05,-4.382982e+05,1.006059e+00,2.372072e+05
933,1.325524e+05,2.955294,-3.966040,6.287827,-2.061421e+05,2.766452e+05,-4.385979e+05,1.003968e+00,1.330784e+05
934,1.904046e+05,1.166721,-0.467746,-7.900631,-9.753895e+04,3.910399e+04,6.604998e+05,1.005984e+00,1.915440e+05
935,7.124319e+04,3.999754,5.887175,-3.652826,-2.045395e+05,-3.010585e+05,1.867983e+05,1.006100e+00,7.167774e+04
936,3.793719e+05,-5.793274,1.854392,-5.196076,6.836422e+05,-2.188298e+05,6.131691e+05,9.880253e-01,3.748290e+05
937,2.217256e+05,-0.896521,7.920529,0.679316,8.087991e+04,-7.145527e+05,-6.128466e+04,1.006089e+00,2.230757e+05
938,3.087189e+05,0.624413,-1.100275,-7.899336,-6.646996e+04,1.171264e+05,8.409001e+05,1.006058e+00,3.105891e+05
939,2.984289e+05,-6.588862,-3.974781,-2.188153,6.896092e+05,4.160120e+05,2.290184e+05,1.006085e+00,3.002448e+05
940,7.792340e+02,5.231027,4.168027,-4.389068,-2.797648e+04,-2.229136e+04,2.347353e+04,1.005377e+00,7.834236e+02
941,2.901059e+05,-0.018568,-3.413899,-7.234981,1.916073e+03,3.522907e+05,7.465998e+05,1.006086e+00,2.918715e+05
942,4.415542e+04,-0.466768,-6.079640,5.178813,1.879168e+04,2.447609e+05,-2.084944e+05,1.006035e+00,4.442189e+04
943,1.046584e+05,-0.335774,0.459914,7.979708,2.081164e+04,-2.850597e+04,-4.945911e+05,1.004710e+00,1.051514e+05
944,1.164103e+05,-6.811782,0.545745,4.159542,4.452754e+05,-3.567446e+04,-2.719027e+05,1.004904e+00,1.169812e+05
945,1.092930e+05,-5.284230,5.714011,-1.851214,3.346957e+05,-3.619174e+05,1.172533e+05,1.006064e+00,1.099557e+05
946,6.563971e+04,3.018501,-7.062624,2.237854,-1.481654e+05,3.466743e+05,-1.098468e+05,1.006084e+00,6.603905e+04
947,2.160154e+04,-0.284959,7.007622,-3.848639,8.024114e+03,-1.973264e+05,1.083732e+05,1.006221e+00,2.173592e+04
948,6.883181e+04,7.225709,3.381602,0.594893,-3.632012e+05,-1.699767e+05,-2.990238e+04,1.006005e+00,6.924512e+04
949,3.489986e+05,4.212631,-5.868997,3.436366,-4.768014e+05,6.642751e+05,-3.889408e+05,1.006070e+00,3.511170e+05
950,1.704311e+05,-6.413024,4.153991,-2.370124,5.072354e+05,-3.285581e+05,1.874639e+05,1.006075e+00,1.714665e+05
951,1.983077e+04,1.084629,-1.112571,7.847660,-2.926331e+04,3.001718e+04,-2.117299e+05,5.093705e-02,1.010121e+03
952,6.598630e+04,2.938746,3.706073,-6.452038,-1.446309e+05,-1.823951e+05,3.175382e+05,1.006030e+00,6.638418e+04
953,1.729925e+03,3.300143,6.801226,-2.617706,-2.629775e+04,-5.419672e+04,2.085963e+04,1.009412e+00,1.746207e+03
954,9.534481e+04,1.147795,0.802772,7.876428,-6.790239e+04,-4.749117e+04,-4.659615e+05,9.854394e-01,9.395653e+04
955,1.405576e+05,4.892908,-4.021609,-4.887342,-3.514524e+05,2.888678e+05,3.510525e+05,1.006086e+00,1.414131e+05
956,3.183282e+04,4.775339,2.834345,-5.758701,-1.632352e+05,-9.688631e+04,1.968495e+05,1.006039e+00,3.202506e+04
957,1.726056e+05,7.032231,-2.390427,2.972135,-5.597483e+05,1.902721e+05,-2.365747e+05,1.006062e+00,1.736520e+05
958,1.124450e+05,-6.774199,3.860643,1.790437,4.352113e+05,-2.480287e+05,-1.150274e+05,1.004776e+00,1.129820e+05
959,2.783087e+03,7.567226,2.287586,1.226394,-7.648430e+04,-2.312134e+04,-1.239554e+04,1.005008e+00,2.797023e+03
960,1.196021e+05,4.055415,3.397868,-6.000676,-2.687057e+05,-2.251376e+05,3.975958e+05,1.006069e+00,1.203280e+05
961,1.264425e+05,1.745091,-7.789127,-0.533071,-1.188877e+05,5.306493e+05,3.631648e+04,1.005943e+00,1.271940e+05
962,4.926044e+04,-4.902012,-6.047522,-1.843299,2.084471e+05,2.571573e+05,7.838213e+04,1.005953e+00,4.955369e+04
963,3.571545e+05,7.501073,0.184415,-2.774868,-8.588625e+05,-2.111525e+04,3.177185e+05,1.006087e+00,3.593286e+05
964,2.819014e+04,2.863175,-1.843645,-7.239006,-9.210192e+04,5.930594e+04,2.328626e+05,1.005990e+00,2.835900e+04
965,4.716613e+04,-5.941374,0.961972,-5.270169,2.472147e+05,-4.002670e+04,2.192865e+05,8.341352e-01,3.934293e+04
966,1.509883e+05,2.482916,0.226350,7.601572,-1.848443e+05,-1.685093e+04,-5.659100e+05,6.111591e-01,9.227790e+04
967,8.909734e+04,0.268355,2.116159,7.710373,-1.534667e+04,-1.210188e+05,-4.409405e+05,1.005390e+00,8.957759e+04
968,7.599635e+04,4.165822,1.400439,6.684661,-2.200236e+05,-7.396611e+04,-3.530596e+05,1.005981e+00,7.645090e+04
969,2.060574e+05,-4.398508,5.485678,3.815818,3.825355e+05,-4.770859e+05,-3.318593e+05,1.004641e+00,2.070138e+05
970,9.748047e+04,0.238349,0.431681,-7.984788,-1.425752e+04,-2.582224e+04,4.776331e+05,1.003395e+00,9.781140e+04
971,1.789518e+05,-5.086640,0.988929,6.094925,4.122600e+05,-8.015031e+04,-4.939791e+05,1.005262e+00,1.798934e+05
972,1.717684e+02,-2.339585,4.916358,-5.861380,5.874660e+03,-1.234489e+04,1.471783e+04,9.994915e-01,1.716811e+02
973,1.811219e+05,0.756453,-7.897395,-1.029042,-6.167935e+04,6.439343e+05,8.390556e+04,1.005912e+00,1.821927e+05
974,3.272528e+03,-0.191081,0.155021,-7.996215,2.094266e+03,-1.699045e+03,8.763919e+04,9.609844e-01,3.144848e+03
975,2.329547e+05,0.076652,7.816709,-1.700936,-7.088085e+03,-7.228229e+05,1.572881e+05,1.006260e+00,2.344129e+05
976,4.437474e+04,-0.187336,7.310968,-3.242630,7.560697e+03,-2.950632e+05,1.308692e+05,1.006261e+00,4.465258e+04
977,2.363025e+05,-4.107282,0.577348,6.840826,3.825260e+05,-5.377051e+04,-6.371107e+05,1.005902e+00,2.376972e+05
978,8.630095e+04,2.775445,-5.762414,-4.805360,-1.562114e+05,3.243280e+05,2.704618e+05,1.005459e+00,8.677207e+04
979,9.152887e+04,-3.033759,-1.677052,7.209980,1.758459e+05,9.720707e+04,-4.179124e+05,1.006035e+00,9.208128e+04
980,1.250708e+05,-0.918147,0.673686,-7.918532,6.221033e+04,-4.564654e+04,5.365310e+05,1.003233e+00,1.254752e+05
981,2.357962e+05,-2.244608,6.757040,3.647486,2.088243e+05,-6.286329e+05,-3.393393e+05,1.005966e+00,2.372029e+05
982,1.813370e+05,7.573999,-0.212952,-2.566942,-6.179319e+05,1.737385e+04,2.094264e+05,1.006088e+00,1.824410e+05
983,1.487063e+05,1.439887,-6.667320,-4.180140,-1.063813e+05,4.925930e+05,3.088359e+05,1.005845e+00,1.495755e+05
984,2.081025e+05,0.006764,-5.598427,5.714680,-5.911871e+02,4.893019e+05,-4.994624e+05,1.006056e+00,2.093627e+05
985,1.055990e+05,3.311943,-0.910179,7.225137,-2.061983e+05,5.666681e+04,-4.498298e+05,9.995250e-01,1.055488e+05
986,1.613916e+05,-1.302503,-0.124069,-7.892281,1.002516e+05,9.549402e+03,6.074566e+05,1.005845e+00,1.623351e+05
987,1.762384e+04,-0.852579,-0.714306,7.922302,2.168489e+04,1.816800e+04,-2.014995e+05,9.929575e-01,1.749973e+04
988,1.650370e+05,2.391665,-5.782960,-4.983705,-1.861501e+05,4.501042e+05,3.878959e+05,1.005901e+00,1.660110e+05
989,2.473596e+04,-7.309394,0.678306,3.180041,2.202510e+05,-2.043911e+04,-9.582289e+04,1.002302e+00,2.479290e+04
990,1.081536e+05,-0.389755,3.453011,-7.205887,2.455751e+04,-2.175658e+05,4.540255e+05,1.005662e+00,1.087660e+05
991,1.681342e+05,2.819277,5.284601,-5.303270,-2.214818e+05,-4.151570e+05,4.166236e+05,1.006085e+00,1.691572e+05
992,1.197577e+05,6.322892,-0.400251,-4.884756,-4.192178e+05,2.653731e+04,3.238671e+05,1.006087e+00,1.204867e+05
993,1.122999e+05,6.010318,-0.316685,5.270274,-3.858862e+05,2.033240e+04,-3.383724e+05,1.005997e+00,1.129733e+05
994,1.443680e+04,-0.207130,2.581747,-7.569127,4.768153e+03,-5.943213e+04,1.742422e+05,9.564336e-01,1.380784e+04
