i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
29732,5.664895e+04,2.239896,-0.917801,-7.624992,-1.325544e+05,5.431440e+04,4.512381e+05,1.006025e+00,5.699025e+04
29733,5.500367e+04,6.401255,4.788681,-0.304093,-3.732771e+05,-2.792429e+05,1.773258e+04,1.006026e+00,5.533510e+04
29734,1.332374e+05,-4.103753,-0.254204,6.862550,3.724472e+05,2.307095e+04,-6.228292e+05,1.005992e+00,1.340358e+05
29735,7.125386e+04,-1.233340,-0.057947,7.904145,8.185733e+04,3.845995e+03,-5.246015e+05,1.005665e+00,7.165750e+04
29736,9.601898e+04,-0.040297,1.136255,-7.918794,3.104746e+03,-8.754368e+04,6.101098e+05,9.705043e-01,9.318683e+04
29737,3.532908e+04,3.215510,0.720533,-7.289810,-1.502749e+05,-3.367369e+04,3.406848e+05,1.005968e+00,3.553991e+04
29738,1.368859e+05,-3.602976,-5.790415,4.182064,3.314448e+05,5.326715e+05,-3.847162e+05,1.006063e+00,1.377159e+05
29739,1.717474e+03,-2.577337,-1.425638,-7.438070,2.655747e+04,1.469010e+04,7.664359e+04,1.005256e+00,1.726501e+03
29740,9.563646e+04,-0.417390,-7.314570,-3.212919,3.209401e+04,5.624332e+05,2.470483e+05,1.006088e+00,9.621871e+04
29741,5.627641e+00,-0.493575,2.397648,-7.616276,2.911301e+02,-1.414227e+03,4.492378e+03,0.000000e+00,0.000000e+00
29742,7.532444e+04,-0.201010,-0.102340,-7.996819,1.371691e+04,6.983680e+03,5.457022e+05,1.005581e+00,7.574487e+04
29743,1.415561e+05,6.700252,-4.371046,-0.024000,-6.267954e+05,4.089028e+05,2.245167e+03,1.006087e+00,1.424177e+05
29744,7.390805e+04,-2.327148,-0.835014,7.608359,1.573042e+05,5.644299e+04,-5.142891e+05,1.005953e+00,7.434800e+04
29745,1.178276e+05,4.864203,4.650952,-4.325294,-4.151506e+05,-3.969500e+05,3.691557e+05,1.006085e+00,1.185446e+05
29746,2.737496e+04,7.242176,-1.349751,-3.119145,-2.979314e+05,5.552657e+04,1.283165e+05,1.006091e+00,2.754171e+04
29747,4.093961e+04,-4.572270,2.342805,-6.132342,2.300245e+05,-1.178632e+05,3.085095e+05,1.005819e+00,4.117783e+04
29748,6.062040e+02,-0.198959,3.517616,7.182395,1.217989e+03,-2.153417e+04,-4.396925e+04,9.770113e-01,5.922681e+02
29749,1.309388e+03,2.121601,6.409346,4.291748,-1.908834e+04,-5.766579e+04,-3.861346e+04,1.001845e+00,1.311804e+03
29750,1.475882e+05,-2.729582,1.883316,7.280282,2.607309e+05,-1.798952e+05,-6.954157e+05,1.006005e+00,1.484745e+05
29751,8.648960e+03,4.667622,4.152709,4.996831,-1.079314e+05,-9.602489e+04,-1.155439e+05,1.005313e+00,8.694910e+03
29752,3.581609e+03,-4.692944,-0.716176,6.439206,6.983206e+04,1.065686e+04,-9.581683e+04,1.003210e+00,3.593105e+03
29753,1.082689e+05,2.587817,5.708524,-4.971514,-2.117171e+05,-4.670314e+05,4.067345e+05,1.006088e+00,1.089280e+05
29754,9.094744e+04,3.785790,7.018156,0.642864,-2.838717e+05,-5.262458e+05,-4.820422e+04,1.006104e+00,9.150258e+04
29755,5.210179e+01,-1.259848,7.628164,-2.055211,2.261075e+03,-1.369042e+04,3.688528e+03,1.129906e+00,5.887012e+01
29756,1.719974e+05,-6.091326,5.149767,-0.612899,6.281209e+05,-5.310298e+05,6.320047e+04,1.006059e+00,1.730395e+05
29757,2.766912e+04,-3.892943,-3.602632,5.988826,1.610075e+05,1.490006e+05,-2.476907e+05,1.006048e+00,2.783647e+04
29758,2.797439e+04,7.192250,3.377915,0.928028,-2.990993e+05,-1.404751e+05,-3.859330e+04,1.005924e+00,2.814011e+04
29759,3.601059e+04,6.523737,-4.599367,-0.535430,-3.078094e+05,2.170119e+05,2.526319e+04,1.006090e+00,3.622989e+04
29760,2.968816e+03,0.111167,0.198142,-7.996773,-1.506046e+03,-2.684341e+03,1.083370e+05,9.777722e-01,2.902826e+03
29761,1.182061e+05,-4.529304,-2.367347,6.154760,3.871880e+05,2.023729e+05,-5.261403e+05,1.006062e+00,1.189227e+05
29762,3.776742e+03,-6.981725,2.908728,2.606687,1.066822e+05,-4.444595e+04,-3.983071e+04,9.530554e-01,3.599445e+03
29763,2.170565e+04,1.350263,-4.037456,-6.773163,-4.946238e+04,1.478988e+05,2.481123e+05,1.006055e+00,2.183708e+04
29764,1.678072e+05,1.304458,6.287803,-4.770945,-1.328636e+05,-6.404343e+05,4.859371e+05,1.006090e+00,1.688291e+05
29765,2.778331e+04,-5.415444,2.681714,-5.242268,2.244381e+05,-1.111411e+05,2.172609e+05,1.005993e+00,2.794981e+04
29766,6.865082e+04,-0.211870,4.732684,6.446457,1.380263e+04,-3.083193e+05,-4.199662e+05,1.005865e+00,6.905345e+04
29767,6.452130e+02,-0.592217,2.743574,7.491467,3.740266e+03,-1.732761e+04,-4.731391e+04,9.860740e-01,6.362277e+02
29768,1.081720e+05,7.663759,2.262963,-0.381836,-6.267145e+05,-1.850569e+05,3.122514e+04,1.006085e+00,1.088303e+05
29769,9.576223e+04,6.733921,1.224661,-4.141800,-5.181262e+05,-9.422877e+04,3.186814e+05,1.006087e+00,9.634513e+04
29770,1.099470e+05,4.131193,2.792876,6.255644,-3.405945e+05,-2.302575e+05,-5.157439e+05,1.006085e+00,1.106160e+05
29771,3.072209e+04,3.201388,-1.957848,-7.065263,-1.395192e+05,8.532471e+04,3.079102e+05,1.006048e+00,3.090788e+04
29772,2.923427e+04,5.514962,3.825209,4.353501,-2.344547e+05,-1.626191e+05,-1.850781e+05,1.005500e+00,2.939506e+04
29773,1.117287e+05,-6.611918,0.914279,-4.409833,5.495159e+05,-7.598568e+04,3.665008e+05,9.935697e-01,1.110102e+05
29774,1.021433e+03,-0.913628,-0.446866,-7.935086,7.260136e+03,3.551013e+03,6.305609e+04,9.956407e-01,1.016980e+03
29775,1.069051e+05,1.102802,3.546280,-7.085741,-8.965349e+04,-2.882987e+05,5.760429e+05,1.005990e+00,1.075454e+05
29776,8.177246e+04,5.679270,-0.743161,-5.585124,-4.038001e+05,5.283927e+04,3.971063e+05,1.006086e+00,8.227009e+04
29777,4.559968e+04,-6.550276,-0.662558,4.544767,3.477850e+05,3.517833e+04,-2.413031e+05,1.005550e+00,4.585278e+04
29778,9.633300e+04,-3.691683,-3.762708,6.017765,2.848934e+05,2.903745e+05,-4.644010e+05,1.006077e+00,9.691843e+04
29779,1.764721e+05,-5.056331,5.549706,-2.763020,5.281337e+05,-5.796667e+05,2.885973e+05,1.006082e+00,1.775454e+05
29780,5.128071e+04,-5.726822,-2.243955,-5.115484,3.224490e+05,1.263460e+05,2.880276e+05,1.006081e+00,5.159253e+04
29781,9.153194e+02,-2.849800,1.957182,-7.214435,2.143735e+04,-1.472272e+04,5.426991e+04,9.870919e-01,9.035043e+02
29782,1.553680e+05,0.081650,-0.071133,-7.999267,-8.002198e+03,6.971407e+03,7.839735e+05,1.005832e+00,1.562740e+05
29783,4.679233e+03,-0.683489,-0.162682,7.969089,1.162490e+04,2.766925e+03,-1.355397e+05,9.841330e-01,4.604988e+03
29784,6.193525e+04,2.079552,4.246110,-6.453372,-1.286795e+05,-2.627426e+05,3.993246e+05,1.006056e+00,6.231035e+04
29785,4.529838e+02,0.892459,3.835034,6.963909,-4.722805e+03,-2.029462e+04,-3.685232e+04,9.690196e-01,4.389501e+02
29786,1.555050e+03,-3.444213,-5.473278,4.709631,3.377012e+04,5.366487e+04,-4.617740e+04,1.005106e+00,1.562990e+03
29787,2.156040e+04,-1.201535,0.512063,-7.892661,4.386673e+04,-1.869487e+04,2.881524e+05,1.002103e+00,2.160575e+04
29788,5.745298e+04,3.817028,-6.422065,2.861359,-2.274846e+05,3.827379e+05,-1.705293e+05,1.006062e+00,5.780127e+04
29789,1.337320e+05,-1.252851,-1.934536,-7.660805,1.139167e+05,1.758996e+05,6.965664e+05,1.006082e+00,1.345454e+05
29790,2.636377e+03,0.811666,-1.339059,7.845261,-1.036218e+04,1.709518e+04,-1.001571e+05,0.000000e+00,0.000000e+00
29791,2.521138e+02,4.034443,6.862336,-0.794740,-1.592767e+04,-2.709198e+04,3.137572e+03,1.010569e+00,2.547785e+02
29792,9.048193e+04,0.221278,2.339747,7.647001,-1.654971e+04,-1.749928e+05,-5.719295e+05,1.005787e+00,9.100556e+04
29793,2.237141e+03,7.594566,1.375397,2.104959,-8.931409e+04,-1.617503e+04,-2.475487e+04,1.005375e+00,2.249166e+03
29794,5.298976e+04,-0.001735,-7.468010,-2.868593,9.929881e+01,4.274361e+05,1.641857e+05,1.006085e+00,5.331223e+04
29795,1.126721e+03,-7.079159,-3.056180,-2.131964,5.908269e+04,2.550689e+04,1.779338e+04,1.005417e+00,1.132825e+03
29796,1.738207e+03,-2.424178,0.434641,-7.611468,2.512960e+04,-4.505588e+03,7.890228e+04,9.963203e-01,1.731811e+03
29797,1.802817e+04,7.706460,-1.968172,0.858359,-2.572771e+05,6.570664e+04,-2.865599e+04,1.006064e+00,1.813750e+04
29798,1.717515e+03,7.058531,-3.752979,-0.303789,-7.273360e+04,3.867201e+04,3.130349e+03,1.006091e+00,1.727977e+03
29799,6.821764e+04,-1.049212,-4.047375,-6.820404,6.813685e+04,2.628404e+05,4.429237e+05,1.006086e+00,6.863283e+04
29800,1.864372e+02,5.070279,-6.151743,0.669570,-1.721347e+04,2.088502e+04,-2.273173e+03,1.003856e+00,1.871561e+02
29801,6.075316e+04,3.781346,6.972770,-1.040142,-2.317401e+05,-4.273269e+05,6.374522e+04,1.006157e+00,6.112720e+04
29802,5.854687e+04,1.723256,-7.686837,-1.393886,-1.036745e+05,4.624555e+05,8.385897e+04,1.005799e+00,5.888639e+04
29803,5.000841e+04,5.364574,-5.684946,-1.703740,-2.982821e+05,3.160955e+05,9.473167e+04,1.006081e+00,5.031253e+04
29804,1.379790e+05,0.668991,-5.821523,5.446313,-6.178706e+04,5.376672e+05,-5.030133e+05,1.006048e+00,1.388135e+05
29805,9.686179e+04,-5.017255,6.193408,0.684722,3.882512e+05,-4.792657e+05,-5.298597e+04,1.005992e+00,9.744213e+04
29806,2.867591e+04,-1.592168,7.612544,-1.874611,6.703752e+04,-3.205227e+05,7.892966e+04,1.006159e+00,2.885252e+04
29807,2.226101e+05,-0.927361,-6.799242,4.112214,1.087907e+05,7.976335e+05,-4.824125e+05,1.006082e+00,2.239641e+05
29808,1.027760e+05,0.744122,-3.173161,-7.305979,-5.931447e+04,2.529347e+05,5.823642e+05,1.006083e+00,1.034012e+05
29809,1.479033e+05,-5.171313,2.543414,5.548745,4.944930e+05,-2.432072e+05,-5.305840e+05,9.964076e-01,1.473720e+05
29810,4.879545e+04,-0.841664,-2.877682,-7.416910,4.622735e+04,1.580530e+05,4.073644e+05,1.006087e+00,4.909248e+04
29811,1.307439e+05,0.303898,-1.341208,7.880914,-2.732173e+04,1.205806e+05,-7.085291e+05,7.326862e-03,9.579423e+02
29812,7.923265e+03,0.843682,-7.681117,2.070902,-1.867246e+04,1.699992e+05,-4.583340e+04,1.006670e+00,7.976113e+03
29813,1.577559e+05,-5.069179,4.447199,4.304166,5.006115e+05,-4.391872e+05,-4.250619e+05,9.888255e-01,1.559930e+05
29814,6.740702e+02,-3.214911,7.248996,1.056599,2.075353e+04,-4.679515e+04,-6.820768e+03,9.995190e-01,6.737459e+02
29815,4.392070e+04,1.019821,6.998960,3.738251,-5.314091e+04,-3.647023e+05,-1.947931e+05,1.005998e+00,4.418413e+04
29816,5.277712e+04,5.657560,4.443967,-3.499025,-3.231636e+05,-2.538424e+05,1.998666e+05,1.006084e+00,5.309824e+04
29817,9.774408e+04,1.470778,7.718106,1.505875,-1.143307e+05,-5.999656e+05,-1.170589e+05,1.006117e+00,9.834195e+04
29818,6.092139e+04,-4.596751,6.111744,-2.348715,2.821021e+05,-3.750771e+05,1.441404e+05,1.006075e+00,6.129149e+04
29819,2.152915e+05,-0.139764,-0.059104,-7.998561,1.612424e+04,6.818733e+03,9.227746e+05,1.005889e+00,2.165593e+05
29820,1.430988e+04,-0.078391,-0.871712,-7.951979,2.331611e+03,2.592754e+04,2.365177e+05,1.005600e+00,1.439002e+04
29821,1.398348e+05,-1.166907,7.798644,-1.348882,1.084962e+05,-7.250987e+05,1.254158e+05,1.006116e+00,1.406900e+05
29822,3.086823e+01,-5.582502,-5.684771,0.720450,7.711789e+03,7.853066e+03,-9.952459e+02,7.769158e-02,2.398201e+00
29823,7.564447e+04,-3.381738,5.026427,-5.224832,2.312592e+05,-3.437308e+05,3.572986e+05,1.006081e+00,7.610448e+04
29824,1.971636e+05,7.192243,1.982168,2.888365,-7.940506e+05,-2.188388e+05,-3.188863e+05,1.006067e+00,1.983599e+05
29825,1.206920e+05,3.552686,0.253128,7.163403,-3.068786e+05,-2.186504e+04,-6.187698e+05,1.004318e+00,1.212132e+05
29826,1.628927e+05,-5.023045,-0.702747,-6.186692,5.040670e+05,7.052125e+04,6.208401e+05,1.006082e+00,1.638834e+05
29827,3.716370e+03,1.039428,1.070175,-7.859664,-1.575521e+04,-1.622126e+04,1.191335e+05,9.747213e-01,3.622425e+03
29828,1.413610e+05,-0.269276,3.785881,-7.042343,2.517285e+04,-3.539176e+05,6.583433e+05,1.006011e+00,1.422108e+05
29829,2.121636e+04,3.859981,-6.893035,-1.259610,-1.397948e+05,2.496413e+05,4.561859e+04,1.005799e+00,2.133940e+04
29830,3.236436e+04,-6.726484,0.895857,4.236962,3.008791e+05,-4.007213e+04,-1.895215e+05,1.002511e+00,3.244565e+04
29831,1.397908e+05,3.868392,5.580462,4.230129,-3.596169e+05,-5.187759e+05,-3.932451e+05,1.005967e+00,1.406249e+05
29832,1.595900e+05,-2.729603,7.500391,0.541664,2.711269e+05,-7.450015e+05,-5.380259e+04,1.006070e+00,1.605587e+05
29833,3.413120e+04,4.563754,4.376225,4.901102,-2.096373e+05,-2.010230e+05,-2.251334e+05,1.005812e+00,3.432958e+04
29834,6.518395e+04,-2.150020,6.170828,-4.615008,1.364844e+05,-3.917276e+05,2.929633e+05,1.006089e+00,6.558085e+04
29835,1.071046e+05,-5.291957,5.453136,2.501700,4.306166e+05,-4.437321e+05,-2.035681e+05,1.005267e+00,1.076688e+05
29836,7.584704e+04,-7.924478,0.271731,-1.062452,5.426382e+05,-1.860711e+04,7.275266e+04,1.006011e+00,7.630292e+04
29837,8.058065e+03,0.772572,-2.487907,-7.563957,-1.724347e+04,5.552900e+04,1.688243e+05,1.006002e+00,8.106433e+03
29838,1.256258e+04,-7.942234,0.510856,-0.812369,2.213362e+05,-1.423667e+04,2.263929e+04,1.005570e+00,1.263255e+04
29839,1.208173e+04,-0.006702,-0.087367,7.999520,1.831725e+02,2.387708e+03,-2.186246e+05,9.709487e-01,1.173074e+04
29840,2.944777e+04,0.580093,0.271621,-7.974316,-2.475108e+04,-1.158939e+04,3.402437e+05,1.003915e+00,2.956307e+04
29841,4.599236e+04,5.648696,5.654360,-0.347047,-3.012045e+05,-3.015065e+05,1.850553e+04,1.006014e+00,4.626896e+04
29842,1.374077e+05,6.890703,-1.001741,-3.938873,-6.350963e+05,9.232761e+04,3.630346e+05,1.006087e+00,1.382442e+05
29843,9.428203e+04,4.858992,5.379258,-3.384344,-3.709634e+05,-4.106835e+05,2.583803e+05,1.006087e+00,9.485595e+04
29844,1.269170e+05,1.410893,-2.935382,-7.307046,-1.249754e+05,2.600129e+05,6.472500e+05,1.006080e+00,1.276887e+05
29845,8.823750e+04,1.585137,7.807868,0.724246,-1.170749e+05,-5.766728e+05,-5.349126e+04,1.006187e+00,8.878340e+04
29846,3.320462e+04,-4.995511,-0.279620,-6.242330,2.263339e+05,1.266886e+04,2.828241e+05,1.006043e+00,3.340527e+04
29847,6.732945e+03,-1.656718,-6.953185,3.592842,3.380037e+04,1.418589e+05,-7.330119e+04,1.003559e+00,6.756910e+03
29848,1.829058e+05,6.384424,2.990055,-3.781362,-6.789000e+05,-3.179533e+05,4.020985e+05,1.006086e+00,1.840189e+05
29849,5.725835e+03,1.149371,-2.992544,-7.329640,-2.162470e+04,5.630285e+04,1.379026e+05,1.005984e+00,5.760099e+03
29850,8.641673e+04,-0.865125,-0.550482,7.934011,6.323363e+04,4.023579e+04,-5.799120e+05,1.004898e+00,8.683997e+04
29851,1.205274e+05,-3.568014,3.376680,-6.314057,3.079922e+05,-2.914762e+05,5.450316e+05,1.006051e+00,1.212567e+05
29852,1.995815e+05,-0.795085,2.780083,-7.459154,8.831697e+04,-3.088079e+05,8.285525e+05,1.005382e+00,2.006557e+05
29853,7.663439e+04,2.171406,2.043853,-7.423453,-1.494594e+05,-1.406798e+05,5.109616e+05,1.005891e+00,7.708585e+04
29854,1.485166e+04,-0.926243,-1.467678,-7.809481,2.806616e+04,4.447221e+04,2.366356e+05,1.005980e+00,1.494047e+04
29855,1.553820e+05,-1.061526,3.661235,-7.033386,1.040402e+05,-3.588379e+05,6.893427e+05,1.006015e+00,1.563167e+05
29856,3.663259e+04,0.301361,-3.002633,-7.409007,-1.434140e+04,1.428915e+05,3.525853e+05,1.006081e+00,3.685536e+04
29857,1.587994e+04,-1.082107,-3.924968,6.886484,3.390509e+04,1.229790e+05,-2.157706e+05,1.005859e+00,1.597298e+04
29858,4.554039e+04,-5.867174,5.337275,1.043917,3.113133e+05,-2.831968e+05,-5.539045e+04,1.005617e+00,4.579619e+04
29859,3.505619e+04,-6.933527,-2.370717,-3.210282,3.227803e+05,1.103653e+05,1.494500e+05,1.006059e+00,3.526861e+04
29860,4.671528e+02,2.195367,0.184747,7.690659,-1.179796e+04,-9.928359e+02,-4.132981e+04,0.000000e+00,0.000000e+00
29861,5.068737e+04,-1.057194,1.902437,7.698251,5.918001e+04,-1.064953e+05,-4.309356e+05,1.006057e+00,5.099440e+04
29862,6.766666e+03,-5.692265,2.454469,5.057044,1.164241e+05,-5.020134e+04,-1.034319e+05,6.512666e-01,4.406904e+03
29863,6.492072e+04,-0.671784,2.205425,-7.660601,4.255902e+04,-1.397187e+05,4.853163e+05,9.912100e-01,6.435006e+04
29864,5.282601e+04,-0.108147,7.994284,0.282359,6.180285e+03,-4.568503e+05,-1.613598e+04,1.006201e+00,5.315359e+04
29865,1.651538e+05,-5.546851,-3.133582,4.838710,5.604814e+05,3.166327e+05,-4.889273e+05,1.006059e+00,1.661545e+05
29866,8.993298e+04,2.284373,0.608304,-7.642749,-1.703322e+05,-4.535764e+04,5.698749e+05,1.005969e+00,9.046979e+04
29867,7.728511e+04,0.085699,-0.110625,-7.998776,-5.923682e+03,7.646676e+03,5.528940e+05,1.005620e+00,7.771948e+04
29868,8.910956e+04,1.070058,5.052553,-6.109557,-7.942185e+04,-3.750105e+05,4.534634e+05,1.006080e+00,8.965131e+04
29869,9.641015e+04,6.213117,3.323519,3.788324,-4.796687e+05,-2.565842e+05,-2.924683e+05,1.005893e+00,9.697834e+04
29870,3.006551e+04,7.891835,0.350128,1.263467,-3.402379e+05,-1.509495e+04,-5.447141e+04,1.006066e+00,3.024789e+04
29871,1.673163e+05,-0.148888,-0.532508,-7.980869,1.514259e+04,5.415836e+04,8.116891e+05,1.006003e+00,1.683207e+05
29872,6.453695e+04,-7.205450,3.374058,-0.834998,4.551303e+05,-2.131214e+05,5.274241e+04,1.005991e+00,6.492358e+04
29873,1.171799e+05,4.696830,-1.051404,6.390175,-3.997623e+05,8.948840e+04,-5.438883e+05,1.004730e+00,1.177341e+05
29874,1.544083e+04,-2.401960,2.734377,-7.124168,7.421156e+04,-8.448199e+04,2.201101e+05,1.005010e+00,1.551818e+04
29875,1.485409e+05,2.752714,6.747266,-3.301055,-2.637877e+05,-6.465786e+05,3.163342e+05,1.006113e+00,1.494489e+05
29876,9.510686e+04,7.299273,-2.644345,-1.930818,-5.597008e+05,2.027657e+05,1.480531e+05,1.006087e+00,9.568574e+04
29877,2.746930e+03,-2.154161,-5.557146,-5.336452,2.807194e+04,7.241790e+04,6.954194e+04,1.005837e+00,2.762963e+03
29878,4.645740e+04,2.303760,1.770247,-7.453785,-1.234625e+05,-9.487060e+04,3.994613e+05,1.005799e+00,4.672681e+04
29879,4.834834e+04,0.135722,-2.927573,7.443850,-7.420142e+03,1.600549e+05,-4.069666e+05,1.004155e+00,4.854924e+04
29880,1.587188e+05,1.060183,-2.502642,-7.524148,-1.050184e+05,2.479039e+05,7.453186e+05,1.006081e+00,1.596840e+05
29881,7.414901e+03,-1.504224,3.585516,6.991522,3.220592e+04,-7.676704e+04,-1.496907e+05,1.003738e+00,7.442615e+03
29882,1.292853e+05,-0.363994,-1.354712,7.876056,3.254160e+04,1.211133e+05,-7.041317e+05,9.991978e-01,1.291816e+05
29883,1.580460e+05,3.019980,7.302123,-1.248488,-2.985150e+05,-7.217907e+05,1.234089e+05,1.006177e+00,1.590223e+05
29884,6.856572e+04,2.996866,7.153076,1.962728,-1.951153e+05,-4.657113e+05,-1.277863e+05,1.006109e+00,6.898457e+04
29885,1.506325e+05,-2.007912,-0.879538,-7.693809,1.937647e+05,8.487593e+04,7.424568e+05,1.006062e+00,1.515457e+05
29886,8.430238e+02,-5.331830,-5.368639,2.597942,3.849166e+04,3.875739e+04,-1.875512e+04,9.953909e-01,8.391382e+02
29887,1.615235e+05,-6.241893,1.635695,4.728983,6.237414e+05,-1.634521e+05,-4.725589e+05,1.002920e+00,1.619952e+05
29888,5.353363e+04,0.115190,6.440663,4.743900,-6.626715e+03,-3.705223e+05,-2.729099e+05,1.005932e+00,5.385117e+04
29889,9.616007e+03,3.595179,0.701946,7.112100,-8.765734e+04,-1.711478e+04,-1.734066e+05,9.941196e-01,9.559461e+03
29890,1.393567e+05,6.176247,5.074841,0.316182,-5.732696e+05,-4.710388e+05,-2.934754e+04,1.006019e+00,1.401955e+05
29891,1.018511e+05,3.352040,-6.154368,-3.858443,-2.659883e+05,4.883562e+05,3.061719e+05,9.884452e-01,1.006742e+05
29892,1.064898e+05,7.941306,-0.547296,0.797576,-6.443419e+05,4.440649e+04,-6.471374e+04,1.006083e+00,1.071375e+05
29893,1.741690e+05,2.556838,5.770765,-4.915369,-2.653134e+05,-5.988103e+05,5.100491e+05,1.006088e+00,1.752293e+05
29894,5.408461e+04,5.415149,-5.751576,-1.263144,-3.131250e+05,3.325785e+05,7.303987e+04,1.006085e+00,5.441369e+04
29895,1.511208e+05,4.840898,2.537959,5.841616,-4.679058e+05,-2.453111e+05,-5.646320e+05,1.006086e+00,1.520405e+05
29896,2.428633e+04,0.959484,-5.414893,-5.810191,-3.717826e+04,2.098173e+05,2.251344e+05,1.006022e+00,2.443259e+04
29897,1.667097e+05,-1.452681,-7.528791,2.281891,1.474759e+05,7.643216e+05,-2.316572e+05,1.002487e+00,1.671243e+05
29898,1.796449e+05,0.795728,0.579665,-7.939194,-8.385757e+04,-6.108783e+04,8.366702e+05,1.005598e+00,1.806506e+05
29899,5.602997e+04,-4.250182,4.513960,-5.055701,2.501429e+05,-2.656674e+05,2.975514e+05,1.006070e+00,5.637009e+04
29900,1.979855e+05,5.107235,1.114311,6.055944,-5.650318e+05,-1.232803e+05,-6.699910e+05,1.006086e+00,1.991904e+05
29901,1.714126e+03,-2.805078,-5.969529,-4.527280,2.887597e+04,6.145140e+04,4.660464e+04,1.005218e+00,1.723071e+03
29902,4.181262e+04,-3.941869,3.904983,5.763053,2.004132e+05,-1.985378e+05,-2.930061e+05,9.994192e-01,4.178833e+04
29903,4.509812e+03,1.663221,-1.196526,-7.733177,-2.777151e+04,1.997891e+04,1.291242e+05,1.005322e+00,4.533813e+03
29904,6.914047e+04,-1.169765,5.672655,-5.518391,7.647775e+04,-3.708710e+05,3.607854e+05,1.006087e+00,6.956136e+04
29905,1.337889e+05,7.579975,1.667813,1.939685,-6.893635e+05,-1.516798e+05,-1.764053e+05,1.006073e+00,1.346014e+05
29906,1.759599e+04,6.303354,4.867600,-0.757761,-2.078974e+05,-1.605433e+05,2.499248e+04,1.005978e+00,1.770118e+04
29907,6.301577e+04,-5.849739,4.094006,-3.608278,3.651166e+05,-2.555310e+05,2.252138e+05,1.006083e+00,6.339907e+04
29908,8.161131e+04,-0.807672,6.294366,-4.871204,5.736943e+04,-4.470927e+05,3.460046e+05,1.006090e+00,8.210831e+04
29909,6.336245e+03,-2.322496,-2.335836,7.290397,4.596650e+04,4.623051e+04,-1.442904e+05,1.005900e+00,6.373626e+03
29910,1.464280e+05,1.046933,-3.463398,7.135041,-9.960964e+04,3.295224e+05,-6.788580e+05,1.005631e+00,1.472526e+05
29911,6.238724e+03,6.112394,5.010442,1.238590,-1.200410e+05,-9.839983e+04,-2.432461e+04,9.963540e-01,6.215977e+03
29912,5.435035e+04,0.926828,-2.289169,7.609251,-5.372430e+04,1.326934e+05,-4.410760e+05,9.886000e-01,5.373076e+04
29913,5.652254e+04,2.274329,-2.292109,-7.319403,-1.344419e+05,1.354929e+05,4.326701e+05,1.006064e+00,5.686526e+04
29914,9.470494e+04,0.482892,7.802479,-1.699454,-3.694931e+04,-5.970206e+05,1.300367e+05,1.006364e+00,9.530768e+04
29915,4.948794e+03,-1.783481,-4.975616,6.005201,3.119526e+04,8.702959e+04,-1.050383e+05,1.005948e+00,4.978230e+03
29916,2.497618e+04,-2.842698,-2.317533,7.109720,1.117028e+05,9.106663e+04,-2.793739e+05,1.006064e+00,2.512764e+04
29917,1.230399e+05,0.765406,7.787879,-1.662258,-6.675520e+04,-6.792233e+05,1.449746e+05,1.006279e+00,1.238125e+05
29918,9.527465e+04,-2.602954,-3.677170,-6.610828,1.997678e+05,2.822103e+05,5.073585e+05,1.006084e+00,9.585430e+04
29919,1.165887e+05,-6.632029,4.422835,-0.674328,5.630476e+05,-3.754909e+05,5.724930e+04,1.006040e+00,1.172929e+05
29920,9.139308e+04,6.714338,4.063292,-1.551556,-5.046964e+05,-3.054254e+05,1.166258e+05,1.006082e+00,9.194894e+04
29921,1.873163e+05,7.497265,-2.498655,-1.244080,-8.067911e+05,2.688837e+05,1.338771e+05,1.006086e+00,1.884563e+05
29922,1.506104e+05,-6.216331,2.681346,4.262348,5.998354e+05,-2.587324e+05,-4.112888e+05,9.730067e-01,1.465450e+05
29923,2.647844e+03,-0.915540,0.293442,-7.942020,1.171369e+04,-3.754388e+03,1.016126e+05,9.829652e-01,2.602739e+03
29924,1.355536e+05,5.941592,-4.208447,-3.314582,-5.439121e+05,3.852546e+05,3.034273e+05,1.006105e+00,1.363811e+05
29925,2.568228e+00,-0.844409,-2.392965,-7.586876,3.364650e+02,9.535063e+02,3.023084e+03,7.884208e-01,2.024845e+00
29926,1.009626e+05,-5.689678,-4.898272,-2.763059,4.495090e+05,3.869846e+05,2.182935e+05,1.006082e+00,1.015767e+05
29927,1.577842e+04,-7.228077,2.978862,-1.697436,2.257485e+05,-9.303633e+04,5.301460e+04,1.005836e+00,1.587050e+04
29928,2.377584e+04,-6.841001,-2.833424,3.028600,2.622757e+05,1.086300e+05,-1.161128e+05,1.005840e+00,2.391470e+04
29929,9.653900e+03,5.037777,4.004930,4.751983,-1.230724e+05,-9.784007e+04,-1.160905e+05,1.005142e+00,9.703545e+03
29930,2.112112e+04,2.900572,-5.788850,4.698499,-1.048124e+05,2.091805e+05,-1.697806e+05,1.005640e+00,2.124024e+04
29931,2.137583e+05,1.435082,-1.911414,7.634595,-1.649713e+05,2.197286e+05,-8.776429e+05,1.001142e+00,2.140024e+05
29932,5.167573e+04,1.088554,1.751838,7.729561,-6.152673e+04,-9.901652e+04,-4.368864e+05,1.002964e+00,5.182892e+04
29933,2.674033e+02,3.306310,-0.640128,7.256621,-1.344304e+04,2.602678e+03,-2.950450e+04,3.793084e-05,1.014283e-02
