i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
13028,2.283931e+04,-0.895083,4.117915,6.800118,2.722406e+04,-1.252469e+05,-2.068265e+05,1.004690e+00,2.294643e+04
13029,3.613582e+04,4.295464,-1.909897,6.473120,-1.643339e+05,7.306799e+04,-2.476457e+05,7.912204e-01,2.859140e+04
13030,4.174382e+04,-1.749586,2.486401,-7.399781,7.194152e+04,-1.022388e+05,3.042728e+05,1.003645e+00,4.189599e+04
13031,2.636535e+04,-2.489979,3.535855,6.730359,8.136933e+04,-1.155472e+05,-2.199395e+05,1.003928e+00,2.646891e+04
13032,4.107789e+04,-2.220086,-0.662855,-7.657143,9.055699e+04,2.703777e+04,3.123338e+05,1.005883e+00,4.131955e+04
13033,2.299336e+05,-0.379356,1.476908,-7.853333,3.660973e+04,-1.425289e+05,7.578853e+05,8.292530e-01,1.906732e+05
13034,7.756821e+03,1.210568,7.632310,-2.069388,-2.145750e+04,-1.352839e+05,3.668023e+04,1.005562e+00,7.799960e+03
13035,8.163703e+04,1.071761,-4.938041,6.202183,-6.162967e+04,2.839530e+05,-3.566452e+05,1.005779e+00,8.210882e+04
13036,1.350910e+04,-4.587164,-0.456884,-6.538286,1.073015e+05,1.068727e+04,1.529415e+05,1.005871e+00,1.358841e+04
13037,4.891846e+02,2.379303,-3.214480,6.928639,-1.059094e+04,1.430854e+04,-3.084129e+04,5.939690e-01,2.905605e+02
13038,6.427361e+04,-4.588261,1.605611,-6.353729,2.341061e+05,-8.192283e+04,3.241853e+05,1.005740e+00,6.464253e+04
13039,1.666789e+05,1.917588,-0.773919,-7.728124,-1.575592e+05,6.358933e+04,6.349837e+05,1.006035e+00,1.676848e+05
13040,2.022490e+05,7.776034,-1.293078,1.364274,-7.038004e+05,1.170351e+05,-1.234790e+05,1.006081e+00,2.034788e+05
13041,3.243748e+03,6.728613,-0.657157,-4.277139,-7.712538e+04,7.532530e+03,4.902584e+04,1.006198e+00,3.263851e+03
13042,2.603688e+04,6.849631,-2.946550,2.898345,-2.224384e+05,9.568776e+04,-9.412233e+04,1.005941e+00,2.619156e+04
13043,4.180271e+04,6.115731,-4.699441,-2.124403,-2.516511e+05,1.933733e+05,8.741528e+04,1.006108e+00,4.205802e+04
13044,1.577516e+05,-0.666507,-2.948102,7.407055,5.327702e+04,2.356556e+05,-5.920804e+05,1.005826e+00,1.586706e+05
13045,6.620118e+04,-1.958344,6.809691,-3.713892,1.014075e+05,-3.526213e+05,1.923138e+05,1.006097e+00,6.660481e+04
13046,4.434990e+04,1.228377,-3.179809,7.237396,-5.206265e+04,1.347707e+05,-3.067446e+05,1.001935e+00,4.443573e+04
13047,1.607876e+05,-4.917801,1.715464,6.072266,3.968674e+05,-1.384382e+05,-4.900329e+05,1.004169e+00,1.614579e+05
13048,4.293843e+04,-5.762801,-1.009971,-5.456196,2.403283e+05,4.211922e+04,2.275419e+05,1.006089e+00,4.319991e+04
13049,1.461448e+05,-1.534967,0.943058,7.794518,1.180970e+05,-7.255684e+04,-5.996933e+05,1.006044e+00,1.470280e+05
13050,2.238103e+05,-6.468154,-4.186947,2.152315,6.158410e+05,3.986445e+05,-2.049246e+05,1.006056e+00,2.251658e+05
13051,3.785254e+04,0.728705,6.716317,-4.284866,-2.853299e+04,-2.629825e+05,1.677772e+05,1.006151e+00,3.808537e+04
13052,3.027032e+04,7.182880,0.165135,3.518375,-2.515100e+05,-5.782223e+03,-1.231966e+05,1.005952e+00,3.045049e+04
13053,5.418688e+04,-0.874036,3.060914,7.339405,4.094722e+04,-1.433991e+05,-3.438398e+05,1.005688e+00,5.449508e+04
13054,1.905208e+05,4.732651,3.368246,-5.500630,-4.157420e+05,-2.958852e+05,4.832055e+05,1.006080e+00,1.916792e+05
13055,1.853732e+05,-5.372640,-2.822558,-5.212284,4.655426e+05,2.445765e+05,4.516477e+05,1.006083e+00,1.865008e+05
13056,2.474461e+03,-7.028944,3.515949,-1.494006,7.036855e+04,-3.519906e+04,1.495688e+04,1.003361e+00,2.482777e+03
13057,2.689936e+05,-0.772631,-0.476636,-7.948324,8.064756e+04,4.975150e+04,8.296497e+05,1.005995e+00,2.706062e+05
13058,8.960120e+04,-6.969752,-2.954365,-2.587332,4.198773e+05,1.779792e+05,1.558681e+05,1.006072e+00,9.014526e+04
13059,1.755194e+05,3.341911,0.788630,-7.225627,-2.817771e+05,-6.649429e+04,6.092371e+05,1.006047e+00,1.765807e+05
13060,8.196044e+04,2.762003,1.984508,7.241068,-1.591382e+05,-1.143413e+05,-4.172083e+05,1.004649e+00,8.234152e+04
13061,7.138515e+04,-1.351628,-2.940700,-7.316104,7.267909e+04,1.581259e+05,3.933979e+05,1.006087e+00,7.181965e+04
13062,1.870525e+05,7.290258,-2.217595,2.436064,-6.345603e+05,1.930244e+05,-2.120404e+05,1.006073e+00,1.881885e+05
13063,1.307663e+04,6.191571,-5.056717,0.306690,-1.424941e+05,1.163764e+05,-7.058233e+03,1.006100e+00,1.315640e+04
13064,1.998873e+04,3.900959,3.060519,6.278196,-1.109972e+05,-8.708351e+04,-1.786387e+05,1.006024e+00,2.010913e+04
13065,1.527730e+05,-6.421408,-4.178663,-2.303106,5.051283e+05,3.287069e+05,1.811696e+05,1.006084e+00,1.537025e+05
13066,1.463719e+04,-5.069967,5.644858,2.535945,1.234475e+05,-1.374454e+05,-6.174716e+04,9.963585e-01,1.458389e+04
13067,6.619558e+03,6.535532,0.624350,4.571325,-1.070147e+05,-1.022329e+04,-7.485224e+04,1.005565e+00,6.656397e+03
13068,4.997246e+04,-1.898780,0.441315,7.758858,8.542564e+04,-1.985465e+04,-3.490691e+05,1.005772e+00,5.026092e+04
13069,2.316172e+05,-3.091690,-1.837692,7.145932,2.994536e+05,1.779944e+05,-6.921376e+05,1.006072e+00,2.330234e+05
13070,3.758421e+04,4.453787,0.015873,-6.645565,-1.737722e+05,-6.193106e+02,2.592882e+05,1.006026e+00,3.781067e+04
13071,8.240809e+01,-5.443791,1.038686,5.769425,9.945682e+03,-1.897656e+03,-1.054061e+04,1.251338e+00,1.031203e+02
13072,1.906013e+05,5.970559,-4.810951,-2.281922,-5.245975e+05,4.227096e+05,2.004989e+05,1.006091e+00,1.917623e+05
13073,6.702529e+04,-0.726199,-6.904288,-3.975355,3.783755e+04,3.597381e+05,2.071302e+05,1.006074e+00,6.743241e+04
13074,2.515085e+05,-0.072521,0.549127,7.980802,7.319644e+03,-5.542397e+04,-8.055103e+05,1.005272e+00,2.528344e+05
13075,1.729539e+05,-3.684729,7.081319,0.526966,3.084033e+05,-5.926900e+05,-4.410583e+04,1.006043e+00,1.739992e+05
13076,7.942230e+04,7.488355,-2.623327,1.021122,-4.247231e+05,1.487893e+05,-5.791579e+04,1.006077e+00,7.990498e+04
13077,1.521453e+05,6.270690,-3.580138,-3.443989,-4.922581e+05,2.810459e+05,2.703580e+05,1.006113e+00,1.530753e+05
13078,2.248874e+05,-1.604923,-6.699106,-4.067702,1.531740e+05,6.393632e+05,3.882218e+05,1.006078e+00,2.262542e+05
13079,2.955555e+05,0.018066,0.058899,-7.999763,-1.976648e+03,-6.444344e+03,8.752756e+05,1.005740e+00,2.972520e+05
13080,3.768880e+05,-4.189605,1.111845,-6.723913,5.176395e+05,-1.373721e+05,8.307617e+05,1.006043e+00,3.791654e+05
13081,2.045462e+05,3.016302,6.645701,3.276672,-2.745483e+05,-6.049016e+05,-2.982475e+05,1.006054e+00,2.057846e+05
13082,1.210942e+05,1.419965,-2.638024,-7.417852,-9.944601e+04,1.847517e+05,5.195029e+05,1.006073e+00,1.218296e+05
13083,2.925813e+05,-1.792030,0.415009,7.785653,1.950818e+05,-4.517823e+04,-8.475523e+05,1.006028e+00,2.943450e+05
13084,2.208144e+02,-0.782504,0.406813,-7.951238,2.340177e+03,-1.216624e+03,2.377917e+04,6.121944e-01,1.351814e+02
13085,2.444802e+05,-2.367179,5.266715,5.536982,2.355598e+05,-5.240949e+05,-5.509894e+05,1.005802e+00,2.458988e+05
13086,9.425214e+04,-0.550661,2.614613,7.540595,3.402344e+04,-1.615478e+05,-4.659072e+05,1.005878e+00,9.480613e+04
13087,2.002009e+05,6.095882,4.793901,1.964365,-5.489311e+05,-4.316883e+05,-1.768901e+05,9.981429e-01,1.998291e+05
13088,2.603472e+04,-5.100272,-5.854953,-1.925295,1.656220e+05,1.901289e+05,6.252042e+04,1.005941e+00,2.618938e+04
13089,7.016232e+04,6.167611,4.442551,2.494858,-3.287889e+05,-2.368277e+05,-1.329983e+05,9.535823e-01,6.690555e+04
13090,2.358750e+05,-1.824705,6.322227,4.549714,1.783536e+05,-6.179584e+05,-4.447063e+05,1.005946e+00,2.372776e+05
13091,9.785989e+04,7.982405,0.511597,-0.139554,-5.025559e+05,-3.220908e+04,8.786058e+03,1.006085e+00,9.845538e+04
13092,2.752099e+05,-1.275827,4.111184,-6.743177,1.347013e+05,-4.340574e+05,7.119423e+05,1.006063e+00,2.768785e+05
13093,3.089585e+05,6.152089,5.003214,1.058135,-6.882099e+05,-5.596897e+05,-1.183693e+05,1.005860e+00,3.107690e+05
13094,2.191963e+05,0.791377,-0.497340,-7.945211,-7.456731e+04,4.686175e+04,7.486351e+05,1.005986e+00,2.205083e+05
13095,6.507965e+04,-1.733474,-5.847069,-5.177533,8.899963e+04,3.001989e+05,2.658237e+05,1.006069e+00,6.547463e+04
13096,4.503096e+04,0.799111,-7.794417,1.615082,-3.412801e+04,3.328798e+05,-6.897606e+04,1.006206e+00,4.531042e+04
13097,9.152546e+04,2.853325,6.398678,-3.862053,-1.737282e+05,-3.895915e+05,2.351459e+05,1.006116e+00,9.208522e+04
13098,1.565757e+05,2.298199,-5.934273,4.847957,-1.830198e+05,4.725828e+05,-3.860727e+05,1.005990e+00,1.575135e+05
13099,1.866445e+05,-1.372627,4.692651,-6.332055,1.193461e+05,-4.080131e+05,5.505547e+05,1.006078e+00,1.877789e+05
13100,3.642520e+05,2.378508,1.728075,-7.440192,-2.889042e+05,-2.098997e+05,9.037188e+05,1.006026e+00,3.664469e+05
13101,2.407407e+05,3.977926,6.898064,0.769943,-3.928074e+05,-6.811616e+05,-7.602941e+04,1.006090e+00,2.422067e+05
13102,8.557033e+04,4.476886,0.939034,6.563209,-2.635638e+05,-5.528292e+04,-3.863901e+05,1.006008e+00,8.608444e+04
13103,6.304581e+04,7.453164,-2.508913,-1.468231,-3.766318e+05,1.267833e+05,7.419430e+04,1.006086e+00,6.342951e+04
13104,1.074225e+05,-0.164829,6.406466,4.788531,1.087247e+04,-4.225853e+05,-3.158626e+05,1.005930e+00,1.080596e+05
13105,3.308035e+05,-6.372931,0.383622,4.820641,7.376877e+05,-4.440552e+04,-5.580050e+05,1.005700e+00,3.326891e+05
13106,5.194760e+04,0.050739,-7.147227,3.593685,-2.327415e+03,3.278450e+05,-1.648432e+05,1.005964e+00,5.225744e+04
13107,1.711400e+05,4.397704,-2.609162,-6.152437,-3.661424e+05,2.172326e+05,5.122373e+05,1.006087e+00,1.721818e+05
13108,3.358890e+04,-2.576295,-6.659445,-3.607562,9.502582e+04,2.456315e+05,1.330638e+05,1.005936e+00,3.378827e+04
13109,8.914305e+04,-7.235895,3.261362,1.002670,4.347947e+05,-1.959706e+05,-6.024899e+04,1.005491e+00,8.963250e+04
13110,2.993806e+05,0.006135,-0.088885,7.999504,-6.755725e+02,9.787846e+03,-8.808928e+05,1.003575e+00,3.004507e+05
13111,1.208792e+05,-5.194075,-2.613025,5.494878,3.634396e+05,1.828385e+05,-3.844874e+05,1.006022e+00,1.216071e+05
13112,8.081473e+04,-0.154524,1.910850,-7.766902,8.840766e+03,-1.093252e+05,4.443665e+05,9.196856e-01,7.432414e+04
13113,1.043457e+05,-1.769879,2.819870,7.274329,1.150612e+05,-1.833220e+05,-4.729099e+05,1.005909e+00,1.049622e+05
13114,2.842632e+05,4.987121,-3.873324,4.911821,-5.351289e+05,4.156161e+05,-5.270490e+05,1.005664e+00,2.858732e+05
13115,1.233257e+05,-5.117168,-4.086502,-4.595117,3.616635e+05,2.888197e+05,3.247668e+05,1.006079e+00,1.240754e+05
13116,2.288490e+05,1.768326,-3.957329,6.724029,-1.702492e+05,3.809999e+05,-6.473696e+05,1.005657e+00,2.301435e+05
13117,1.253094e+05,-2.408817,2.048352,-7.348595,1.716105e+05,-1.459300e+05,5.235334e+05,1.005661e+00,1.260187e+05
13118,2.195621e+05,-0.065537,-1.835951,-7.786205,6.180338e+03,1.731363e+05,7.342648e+05,1.006077e+00,2.208965e+05
13119,4.402376e+04,-1.797491,7.206921,-2.971416,7.590294e+04,-3.043277e+05,1.254744e+05,1.006121e+00,4.429322e+04
13120,1.744414e+05,5.933250,1.618270,5.116420,-4.987301e+05,-1.360266e+05,-4.300700e+05,1.006081e+00,1.755021e+05
13121,6.158092e+03,-2.587690,-2.238647,-7.231343,4.086801e+04,3.535550e+04,1.142063e+05,1.005929e+00,6.194601e+03
13122,6.377107e+04,-5.639188,-4.489368,-3.470609,2.866003e+05,2.281630e+05,1.763867e+05,1.006072e+00,6.415827e+04
13123,2.666312e+04,7.100299,-3.669105,-0.351318,-2.333352e+05,1.205768e+05,1.154528e+04,1.006086e+00,2.682538e+04
13124,1.564086e+05,3.339733,1.002457,7.200088,-2.658216e+05,-7.978922e+04,-5.730814e+05,1.004349e+00,1.570889e+05
13125,4.043116e+04,4.796873,4.146067,-4.878539,-1.941174e+05,-1.677809e+05,1.974223e+05,1.006072e+00,4.067665e+04
13126,3.489839e+03,-3.355009,0.357060,-7.253718,3.988822e+04,-4.245138e+03,8.624056e+04,1.002186e+00,3.497467e+03
13127,4.530679e+04,0.205970,-5.631204,5.678654,-8.823337e+03,2.412299e+05,-2.432626e+05,1.005928e+00,4.557539e+04
13128,1.497273e+05,-0.201392,-1.912732,-7.765365,1.568340e+04,1.489542e+05,6.047287e+05,1.006076e+00,1.506371e+05
13129,2.283591e+04,-1.528351,-2.169552,7.546999,4.648155e+04,6.598229e+04,-2.295259e+05,1.005257e+00,2.295597e+04
13130,1.401522e+05,-4.268475,2.296244,-6.364541,3.216037e+05,-1.730080e+05,4.795295e+05,1.005957e+00,1.409871e+05
13131,2.532287e+04,-0.274552,-7.827134,1.631131,8.792856e+03,2.506729e+05,-5.223884e+04,9.927604e-01,2.513954e+04
13132,2.297348e+05,3.733254,-5.025061,4.981122,-3.601216e+05,4.847334e+05,-4.804950e+05,1.005884e+00,2.310867e+05
13133,7.655351e+04,-2.418588,-6.588574,-3.839416,1.346768e+05,3.668785e+05,2.137942e+05,1.006040e+00,7.701586e+04
13134,1.917083e+05,-0.433427,-6.492402,4.654123,3.819308e+04,5.721027e+05,-4.101158e+05,1.006074e+00,1.928726e+05
13135,1.892961e+05,5.468212,0.002935,5.839405,-4.788113e+05,-2.569739e+02,-5.113139e+05,1.006047e+00,1.904407e+05
13136,2.209639e+05,2.283575,1.913407,7.424565,-2.160350e+05,-1.810157e+05,-7.023925e+05,1.004814e+00,2.220276e+05
13137,1.196995e+05,-7.676407,-0.616018,-2.166400,5.345058e+05,4.289314e+04,1.508458e+05,1.006031e+00,1.204214e+05
13138,2.674433e+05,-6.331913,-3.689112,-3.208944,6.590207e+05,3.839600e+05,3.339844e+05,1.006083e+00,2.690702e+05
13139,1.679172e+05,2.267728,-0.493989,7.655938,-1.870195e+05,4.073927e+04,-6.313850e+05,9.868454e-01,1.657083e+05
13140,1.012732e+05,2.283066,0.076236,7.666929,-1.462224e+05,-4.882637e+03,-4.910400e+05,6.841095e-01,6.928194e+04
13141,6.118501e+04,3.545045,-6.736216,-2.460903,-1.764788e+05,3.353411e+05,1.225082e+05,1.000831e+00,6.123583e+04
13142,1.380762e+04,-2.514065,-4.137068,-6.368999,5.945441e+04,9.783634e+04,1.506186e+05,1.006055e+00,1.389122e+04
13143,7.693023e+04,-7.977044,-0.542927,-0.268328,4.452857e+05,3.030664e+04,1.497829e+04,1.005964e+00,7.738903e+04
13144,8.650530e+04,-1.465785,-2.328013,-7.512112,8.676403e+04,1.378019e+05,4.446637e+05,1.006082e+00,8.703141e+04
13145,1.232930e+05,1.290391,-3.726958,6.960221,-9.118823e+04,2.633734e+05,-4.918589e+05,1.005303e+00,1.239469e+05
13146,1.724607e+05,-1.882243,-0.850190,-7.728799,1.573146e+05,7.105735e+04,6.459595e+05,1.006044e+00,1.735030e+05
13147,1.802885e+05,-3.551669,-2.513157,-6.713396,3.035042e+05,2.147593e+05,5.736863e+05,1.006081e+00,1.813848e+05
13148,3.679311e+04,-1.685352,6.067886,-4.933594,6.506119e+04,-2.342442e+05,1.904561e+05,1.006096e+00,3.701739e+04
13149,2.805353e+05,-0.021028,-2.758124,-7.509481,2.241524e+03,2.940057e+05,8.004826e+05,1.006085e+00,2.822424e+05
13150,5.582887e+04,-6.620263,2.828828,-3.488531,3.148132e+05,-1.345192e+05,1.658900e+05,1.006026e+00,5.616531e+04
13151,2.598869e+05,1.892380,-2.588758,7.329204,-1.941551e+05,2.656024e+05,-7.519643e+05,1.005270e+00,2.612564e+05
13152,2.475165e+05,-0.603553,1.362346,-7.860009,6.043177e+04,-1.364073e+05,7.869974e+05,9.742951e-01,2.411541e+05
13153,3.723441e+04,7.049123,-1.692536,3.383074,-2.737509e+05,6.572921e+04,-1.313808e+05,1.005938e+00,3.745552e+04
13154,1.208912e+05,0.019546,0.131766,7.998891,-1.367719e+03,-9.220390e+03,-5.597258e+05,1.001876e+00,1.211179e+05
13155,7.279221e+04,0.289141,0.458284,7.981627,-1.570003e+04,-2.488428e+04,-4.333932e+05,9.994944e-01,7.275541e+04
13156,2.087159e+04,-0.826877,-7.625123,2.274593,2.404181e+04,2.217036e+05,-6.613476e+04,9.700787e-01,2.024709e+04
13157,2.482889e+05,1.151118,-7.673349,-1.947984,-1.154374e+05,7.695057e+05,1.953495e+05,1.005985e+00,2.497751e+05
13158,1.619111e+04,0.635157,4.201685,-6.778084,-1.626550e+04,-1.075994e+05,1.735775e+05,1.005690e+00,1.628323e+04
13159,1.536968e+05,0.433060,0.273053,-7.983602,-3.416872e+04,-2.154409e+04,6.299115e+05,1.005206e+00,1.544970e+05
13160,1.982847e+05,-0.239280,-0.405321,7.986142,2.144364e+04,3.632389e+04,-7.156981e+05,1.002032e+00,1.986877e+05
13161,5.180412e+04,4.991432,0.231856,-6.247548,-2.286417e+05,-1.062059e+04,2.861804e+05,1.006057e+00,5.211788e+04
13162,3.640926e+03,3.580467,3.207874,6.394513,-4.348043e+04,-3.895573e+04,-7.765360e+04,1.005042e+00,3.659281e+03
13163,5.019966e+04,2.272347,-5.029171,-5.791708,-1.024644e+05,2.267749e+05,2.611592e+05,1.005967e+00,5.049918e+04
13164,2.434567e+05,7.822091,0.502125,1.600864,-7.767512e+05,-4.986214e+04,-1.589694e+05,1.006080e+00,2.449369e+05
13165,1.575994e+05,-5.585994,-1.193466,5.601099,4.462990e+05,9.535324e+04,-4.475058e+05,1.005942e+00,1.585358e+05
13166,6.386538e+04,-4.628241,-5.730631,-3.120778,2.353949e+05,2.914630e+05,1.587244e+05,1.006039e+00,6.425105e+04
13167,1.115941e+05,-0.911391,1.977218,-7.698050,6.127360e+04,-1.329301e+05,5.175466e+05,9.987574e-01,1.114554e+05
13168,2.613608e+05,-5.854202,2.805065,-4.675461,6.023323e+05,-2.886100e+05,4.810529e+05,1.006067e+00,2.629465e+05
13169,3.145507e+04,0.607172,6.034181,5.217279,-2.167232e+04,-2.153832e+05,-1.862248e+05,1.005579e+00,3.163057e+04
13170,5.259023e+04,-5.243971,-5.900625,-1.297459,2.420254e+05,2.723320e+05,5.988176e+04,1.006016e+00,5.290664e+04
13171,3.605022e+04,-0.211151,-2.650718,-7.545138,8.068538e+03,1.012898e+05,2.883164e+05,1.006081e+00,3.626942e+04
13172,2.519459e+05,-4.716256,0.154240,6.460119,4.764302e+05,-1.558112e+04,-6.525930e+05,1.005905e+00,2.534338e+05
13173,6.055179e+03,-2.659386,-2.032502,-7.266127,4.164790e+04,3.183044e+04,1.137928e+05,1.005879e+00,6.090775e+03
13174,3.625516e+05,4.184763,3.036501,-6.104705,-5.071121e+05,-3.679651e+05,7.397718e+05,1.006080e+00,3.647560e+05
13175,1.517514e+05,-0.866513,3.789198,-6.992219,6.793442e+04,-2.970722e+05,5.481881e+05,1.005978e+00,1.526586e+05
13176,1.655087e+05,-3.913514,-3.467455,-6.054847,3.204244e+05,2.839027e+05,4.957490e+05,1.006082e+00,1.665153e+05
13177,2.820102e+04,2.358651,7.575897,-1.021052,-7.971579e+04,-2.560440e+05,3.450868e+04,1.007384e+00,2.840925e+04
13178,9.536608e+04,-0.096720,7.644190,2.357329,6.011211e+03,-4.750908e+05,-1.465094e+05,1.006043e+00,9.594235e+04
13179,7.343970e+03,5.058806,-5.473665,2.906455,-8.724924e+04,9.440431e+04,-5.012764e+04,1.005635e+00,7.385353e+03
13180,1.342363e+05,6.087840,-3.066337,4.187574,-4.488967e+05,2.261013e+05,-3.087775e+05,1.005910e+00,1.350296e+05
13181,5.497292e+04,6.322547,-4.679235,1.459508,-2.983422e+05,2.207992e+05,-6.886985e+04,1.006080e+00,5.530713e+04
13182,2.425181e+05,-3.487532,4.255983,5.807214,3.456515e+05,-4.218132e+05,-5.755567e+05,1.005094e+00,2.437536e+05
13183,1.365679e+04,-1.549862,0.018586,-7.848413,3.645151e+04,-4.371225e+02,1.845884e+05,1.003283e+00,1.370162e+04
13184,2.738518e+05,-7.905289,-1.051541,-0.632986,8.325757e+05,1.107471e+05,6.666537e+04,1.006061e+00,2.755118e+05
13185,1.513994e+05,3.154985,-2.574631,6.886025,-2.470629e+05,2.016162e+05,-5.392360e+05,1.002751e+00,1.518159e+05
13186,5.695703e+03,0.355201,3.619695,-7.125422,-5.395058e+03,-5.497862e+04,1.082262e+05,1.002078e+00,5.707538e+03
13187,1.549564e+05,0.335947,-1.780499,7.792109,-2.661482e+04,1.410570e+05,-6.173167e+05,7.836656e-01,1.214340e+05
13188,3.549612e+04,0.554655,1.821706,7.770054,-2.103107e+04,-6.907438e+04,-2.946203e+05,1.002679e+00,3.559124e+04
13189,6.931337e+04,-1.403675,-4.803290,6.241643,7.437435e+04,2.545045e+05,-3.307163e+05,1.006053e+00,6.973292e+04
13190,2.538062e+04,4.376512,6.691771,0.257585,-1.403225e+05,-2.145559e+05,-8.258848e+03,1.006032e+00,2.553373e+04
13191,2.970610e+04,-2.658870,-3.318776,-6.776145,9.222915e+04,1.151195e+05,2.350465e+05,1.006072e+00,2.988647e+04
13192,1.500081e+05,-0.188436,-0.211383,-7.994987,1.468824e+04,1.647688e+04,6.231941e+05,1.005734e+00,1.508683e+05
13193,2.309876e+05,3.618987,-2.411908,-6.714584,-3.500496e+05,2.332938e+05,6.494739e+05,1.006080e+00,2.323921e+05
13194,5.915077e+04,-0.038634,-0.771790,-7.962590,1.891016e+03,3.777703e+04,3.897470e+05,1.005825e+00,5.949529e+04
13195,9.960858e+04,5.820457,0.499650,-5.465586,-3.697036e+05,-3.173677e+04,3.471629e+05,1.006080e+00,1.002142e+05
13196,8.499987e+04,-5.915732,3.880148,3.734778,3.471090e+05,-2.276699e+05,-2.191402e+05,8.086006e-01,6.873095e+04
13197,4.748478e+04,7.362432,-1.076258,2.938753,-3.228841e+05,4.719998e+04,-1.288809e+05,1.006014e+00,4.777034e+04
13198,6.059834e+04,0.666423,7.966592,-0.298831,-3.301631e+04,-3.946854e+05,1.480484e+04,1.006610e+00,6.099891e+04
13199,1.969694e+05,2.967353,-2.252334,-7.079676,-2.650433e+05,2.011780e+05,6.323551e+05,1.006076e+00,1.981661e+05
13200,7.074456e+04,3.731462,6.931272,-1.426066,-1.997440e+05,-3.710288e+05,7.633686e+04,1.006206e+00,7.118359e+04
13201,1.701930e+05,-1.991950,7.156204,-2.969996,1.653855e+05,-5.941577e+05,2.465897e+05,1.006093e+00,1.712300e+05
13202,1.329595e+05,-3.004175,6.761581,-3.042361,2.204616e+05,-4.961992e+05,2.232639e+05,1.006087e+00,1.337688e+05
13203,1.825180e+05,6.539528,3.910580,-2.437609,-5.622732e+05,-3.362345e+05,2.095873e+05,1.006085e+00,1.836286e+05
13204,1.286021e+02,0.718093,0.632248,-7.942582,-1.638903e+03,-1.442979e+03,1.812734e+04,7.556566e-05,9.717904e-03
13205,5.988634e+04,-4.802030,2.703646,-5.799207,2.365032e+05,-1.331563e+05,2.856148e+05,1.005811e+00,6.023433e+04
13206,1.756274e+05,0.067615,-0.043587,-7.999596,-5.702799e+03,3.676220e+03,6.747025e+05,1.005644e+00,1.766187e+05
13207,4.303104e+03,-2.154204,7.688489,-0.496537,2.843976e+04,-1.015033e+05,6.555274e+03,1.006399e+00,4.330640e+03
13208,6.623641e+04,0.924221,-0.327813,-7.939670,-4.787097e+04,1.697942e+04,4.112435e+05,1.005672e+00,6.661210e+04
13209,1.052399e+05,-7.642000,-2.351302,0.266857,4.989367e+05,1.535136e+05,-1.742275e+04,1.006042e+00,1.058758e+05
13210,7.025168e+04,1.534538,7.136674,3.273084,-8.185670e+04,-3.806908e+05,-1.745958e+05,1.006028e+00,7.067519e+04
13211,2.439254e+05,-0.728517,1.694234,7.784525,7.241295e+04,-1.684031e+05,-7.737645e+05,1.006057e+00,2.454029e+05
13212,2.204531e+04,6.061654,2.584395,-4.536216,-1.811329e+05,-7.722628e+04,1.355502e+05,1.006073e+00,2.217918e+04
13213,6.326055e+04,0.248948,-0.366861,-7.987705,-1.260152e+04,1.857017e+04,4.043307e+05,1.005528e+00,6.361029e+04
13214,2.625965e+05,0.154479,-6.472694,-4.698976,-1.593170e+04,6.675406e+05,4.846139e+05,1.006078e+00,2.641926e+05
13215,9.183392e+04,7.005373,-3.863126,-0.031591,-4.272490e+05,2.356073e+05,1.926705e+03,1.006086e+00,9.239282e+04
13216,7.034898e+03,4.356684,-5.399631,-3.982874,-7.354162e+04,9.114675e+04,6.723163e+04,1.003517e+00,7.059638e+03
13217,1.332536e+05,4.043290,-4.483641,5.248691,-2.970452e+05,3.293961e+05,-3.856014e+05,1.005173e+00,1.339429e+05
13218,1.643964e+05,-4.543332,6.575855,-0.340986,3.707395e+05,-5.365949e+05,2.782469e+04,1.006052e+00,1.653914e+05
13219,6.655693e+04,-0.323710,-0.483561,-7.978808,1.680740e+04,2.510706e+04,4.142694e+05,1.005673e+00,6.693452e+04
13220,7.382382e+04,-7.872705,1.403131,0.227451,4.304973e+05,-7.672639e+04,-1.243751e+04,1.005798e+00,7.425184e+04
13221,2.465085e+04,2.095808,1.318258,-7.607219,-6.622403e+04,-4.165476e+04,2.403754e+05,1.004768e+00,2.476838e+04
13222,2.490366e+05,7.251301,0.066175,3.378499,-7.282756e+05,-6.646196e+03,-3.393154e+05,1.006070e+00,2.505484e+05
13223,4.951125e+04,0.463695,-6.423403,-4.746038,-2.076503e+04,2.876507e+05,2.125355e+05,1.006017e+00,4.980915e+04
13224,4.478048e+04,3.279095,1.109174,7.212300,-1.396518e+05,-4.723809e+04,-3.071612e+05,9.999552e-01,4.477848e+04
13225,2.997671e+05,-3.941891,-6.615939,2.165835,4.343550e+05,7.290070e+05,-2.386522e+05,1.005598e+00,3.014451e+05
13226,1.291935e+05,5.910909,-4.125892,-3.469608,-4.275854e+05,2.984602e+05,2.509857e+05,1.006130e+00,1.299854e+05
13227,5.831365e+03,2.065746,-0.835650,7.683384,-3.174754e+04,1.284274e+04,-1.180826e+05,7.401719e-01,4.316213e+03
13228,1.718551e+04,-3.109831,1.534261,-7.209368,8.204766e+04,-4.047890e+04,1.902071e+05,1.004489e+00,1.726265e+04
13229,1.089514e+04,0.329041,7.942284,0.901035,-6.912182e+03,-1.668438e+05,-1.892807e+04,1.006684e+00,1.096796e+04
