i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1179,8.032500e+04,-0.984092,1.159675,-7.854089,7.556977e+04,-8.905305e+04,6.031265e+05,1.002238e+00,8.050477e+04
1180,6.192949e+04,1.602085,-3.197006,-7.156289,-1.080243e+05,2.155656e+05,4.825295e+05,1.006075e+00,6.230571e+04
1181,1.201233e+05,-5.663604,-3.369032,-4.535770,5.318557e+05,3.163778e+05,4.259434e+05,1.006083e+00,1.208540e+05
1182,6.493080e+04,-6.031483,-2.658045,-4.533874,4.164249e+05,1.835164e+05,3.130272e+05,1.006080e+00,6.532557e+04
1183,1.263910e+05,-0.385038,0.058049,7.990518,3.708935e+04,-5.591618e+03,-7.696976e+05,1.005073e+00,1.270321e+05
1184,9.312460e+04,1.598829,3.486024,7.020782,-1.321969e+05,-2.882370e+05,-5.805036e+05,1.005897e+00,9.367372e+04
1185,3.955104e+04,-4.873862,3.035870,5.570364,2.626270e+05,-1.635872e+05,-3.001579e+05,9.668356e-01,3.823935e+04
1186,8.717054e+04,-1.386799,0.046601,-7.878745,1.109394e+05,-3.727927e+03,6.302736e+05,1.005794e+00,8.767557e+04
1187,1.181097e+03,-3.851645,-2.025474,-6.712845,3.586546e+04,1.886065e+04,6.250815e+04,1.005544e+00,1.187645e+03
1188,2.558310e+04,-2.530640,-0.687380,7.558000,1.096716e+05,2.978931e+04,-3.275448e+05,1.005760e+00,2.573047e+04
1189,6.641753e+02,-0.051470,1.426409,7.871640,3.594019e+02,-9.960305e+03,-5.496596e+04,9.791853e-01,6.503507e+02
1190,6.690171e+04,0.466749,-1.085556,-7.912251,-3.271062e+04,7.607785e+04,5.545055e+05,1.006019e+00,6.730441e+04
1191,3.729606e+04,-5.854003,0.337801,-5.442108,3.063174e+05,-1.767583e+04,2.847645e+05,1.004791e+00,3.747475e+04
1192,6.037912e+04,-7.051653,-2.846910,-2.483807,4.694848e+05,1.895415e+05,1.653669e+05,1.006074e+00,6.074588e+04
1193,3.288410e+04,2.142813,7.261866,2.583341,-1.052845e+05,-3.568030e+05,-1.269293e+05,1.006085e+00,3.308422e+04
1194,3.621742e+03,3.571889,-3.742979,-6.101780,-5.824302e+04,6.103281e+04,9.949530e+04,1.005724e+00,3.642475e+03
1195,2.573476e+04,-5.058415,-6.166004,-0.626764,2.198679e+05,2.680100e+05,2.724278e+04,1.005835e+00,2.588492e+04
1196,7.305037e+04,-0.641518,-7.459896,2.817517,4.697935e+04,5.463000e+05,-2.063312e+05,1.005346e+00,7.344088e+04
1197,1.075252e+05,-3.131696,-0.989120,-7.294801,2.782416e+05,8.788030e+04,6.481207e+05,1.006067e+00,1.081776e+05
1198,4.892677e+04,-3.486872,-1.937867,6.934436,2.089760e+05,1.161407e+05,-4.155962e+05,1.006053e+00,4.922292e+04
1199,2.314381e+03,-4.429185,-4.150919,-5.210777,5.773357e+04,5.410643e+04,6.792148e+04,1.005868e+00,2.327962e+03
1200,5.872835e+04,1.911716,5.941778,-5.004060,-1.255262e+05,-3.901464e+05,3.285743e+05,1.006092e+00,5.908610e+04
1201,1.631475e+05,0.963464,-5.814349,5.409722,-1.054418e+05,6.363242e+05,-5.920417e+05,1.006049e+00,1.641344e+05
1202,2.281140e+04,-2.777369,7.017123,-2.654468,1.136571e+05,-2.871589e+05,1.086277e+05,1.006094e+00,2.295041e+04
1203,1.890560e+04,5.947095,3.297830,-4.213831,-2.215580e+05,-1.228601e+05,1.569855e+05,1.006079e+00,1.902053e+04
1204,1.371935e+05,-0.893843,-2.845754,-7.423121,8.970468e+04,2.855955e+05,7.449730e+05,1.006086e+00,1.380285e+05
1205,9.756087e+04,1.646711,-0.222782,-7.825517,-1.393614e+05,1.885409e+04,6.622745e+05,1.005990e+00,9.814525e+04
1206,1.109016e+05,0.984515,0.587168,7.917447,-8.883387e+04,-5.298075e+04,-7.143996e+05,9.983185e-01,1.107151e+05
1207,2.322784e+02,-1.035067,0.374523,-7.923911,4.274253e+03,-1.546574e+03,3.272135e+04,8.555210e-01,1.987190e+02
1208,3.097586e+04,-1.000952,4.762097,6.349844,4.773228e+04,-2.270896e+05,-3.028043e+05,1.005518e+00,3.114678e+04
1209,8.482168e+04,0.516323,2.663785,-7.525800,-4.074389e+04,-2.102034e+05,5.938726e+05,1.004702e+00,8.522048e+04
1210,4.358827e+04,-5.648112,-5.158739,2.342272,3.195033e+05,2.918204e+05,-1.324980e+05,1.005951e+00,4.384767e+04
1211,4.123949e+03,5.230352,2.683659,-5.425992,-9.100700e+04,-4.669509e+04,9.441110e+04,1.005959e+00,4.148523e+03
1212,1.038679e+05,-0.945074,-0.483730,7.929240,8.252659e+04,4.224072e+04,-6.924038e+05,1.005361e+00,1.044248e+05
1213,3.095286e+03,-4.444027,6.562223,-1.089885,6.699067e+04,-9.892103e+04,1.642927e+04,1.005618e+00,3.112677e+03
1214,3.306028e+04,1.716740,-0.763138,-7.776273,-8.457559e+04,3.759614e+04,3.830999e+05,1.005937e+00,3.325655e+04
1215,1.580162e+05,5.569637,-2.806658,-5.010171,-5.998808e+05,3.022926e+05,5.396231e+05,1.006111e+00,1.589819e+05
1216,9.487884e+01,0.892438,0.357613,7.942019,-2.355320e+03,-9.438101e+02,-2.096056e+04,0.000000e+00,0.000000e+00
1217,8.411378e+03,-0.427716,0.468517,-7.974807,1.062862e+04,-1.164249e+04,1.981714e+05,9.857971e-01,8.291913e+03
1218,9.898862e+03,-5.196150,-5.090077,-3.330336,1.400753e+05,1.372158e+05,8.977758e+04,1.006009e+00,9.958339e+03
1219,1.543462e+03,5.165313,-0.846173,6.050085,-5.498343e+04,9.007296e+03,-6.440160e+04,9.802757e-01,1.513018e+03
1220,1.013416e+05,1.819580,4.716627,6.200206,-1.569468e+05,-4.068297e+05,-5.347948e+05,1.005996e+00,1.019492e+05
1221,1.279471e+04,3.307057,4.014555,-6.078381,-1.013547e+05,-1.230381e+05,1.862903e+05,1.006002e+00,1.287150e+04
1222,2.185029e+03,0.665209,5.480060,5.790202,-8.425079e+03,-6.940665e+04,-7.333470e+04,1.001679e+00,2.188697e+03
1223,6.639679e+04,-3.712670,-3.895069,5.919841,2.592073e+05,2.719418e+05,-4.133051e+05,1.006073e+00,6.680002e+04
1224,1.195556e+04,-6.999973,3.838050,-0.519377,2.073808e+05,-1.137059e+05,1.538703e+04,1.005515e+00,1.202150e+04
1225,2.351986e+04,-2.316386,-4.146574,-6.437412,9.625328e+04,1.723035e+05,2.674952e+05,1.006079e+00,2.366283e+04
1226,9.009684e+02,5.041650,-5.800349,-2.222098,-4.100291e+04,4.717328e+04,1.807196e+04,1.005380e+00,9.058157e+02
1227,1.710139e+05,-5.162183,4.236844,4.404659,5.784106e+05,-4.747286e+05,-4.935319e+05,9.772463e-01,1.671227e+05
1228,5.623329e+04,-3.815995,0.200773,7.028362,2.451838e+05,-1.290001e+04,-4.515835e+05,1.005841e+00,5.656176e+04
1229,1.381533e+04,7.740118,-2.005171,0.264326,-2.464991e+05,6.385857e+04,-8.417964e+03,1.006069e+00,1.389918e+04
1230,5.858932e+04,4.431483,4.441712,-4.963180,-2.906334e+05,-2.913043e+05,3.255041e+05,1.006081e+00,5.894561e+04
1231,1.025384e+05,-0.614467,1.831707,7.763200,5.331246e+04,-1.589229e+05,-6.735522e+05,1.006033e+00,1.031570e+05
1232,1.206996e+05,-2.057402,-0.549196,-7.711386,1.936687e+05,5.169728e+04,7.258930e+05,1.006040e+00,1.214286e+05
1233,3.476357e+04,-1.556301,7.134917,-3.266633,7.862180e+04,-3.604444e+05,1.650250e+05,1.006110e+00,3.497597e+04
1234,3.578997e+04,-4.618579,-6.272992,1.821619,2.367425e+05,3.215457e+05,-9.337388e+04,1.004965e+00,3.596766e+04
1235,2.933213e+04,0.485901,2.686342,-7.519805,-2.254794e+04,-1.246581e+05,3.489519e+05,1.002224e+00,2.939736e+04
1236,7.619166e+04,1.049863,-7.393644,2.869114,-7.851875e+04,5.529673e+05,-2.145798e+05,1.006078e+00,7.665476e+04
1237,2.539432e+04,1.539266,6.432253,-4.500754,-6.646134e+04,-2.777273e+05,1.943304e+05,1.006123e+00,2.554980e+04
1238,2.472404e+04,-1.335157,-5.878680,-5.259133,5.688257e+04,2.504533e+05,2.240583e+05,1.006063e+00,2.487395e+04
1239,1.316342e+04,-4.616706,-5.702342,-3.188937,1.435171e+05,1.772657e+05,9.913283e+04,1.005966e+00,1.324195e+04
1240,7.293708e+04,-4.076259,6.754688,1.326009,2.982793e+05,-4.942728e+05,-9.703040e+04,1.005965e+00,7.337214e+04
1241,4.618719e+04,-5.814390,4.990237,2.300088,3.385729e+05,-2.905823e+05,-1.339345e+05,1.003772e+00,4.636140e+04
1242,4.238648e+04,0.118919,-0.133112,-7.998008,-6.633641e+03,7.425370e+03,4.461519e+05,1.005335e+00,4.261263e+04
1243,3.170569e+04,0.481141,-0.471458,7.971589,-2.321284e+04,2.274568e+04,-3.845924e+05,9.170486e-01,2.907566e+04
1244,8.787582e+04,0.851508,-6.747635,4.212405,-6.839281e+04,5.419678e+05,-3.383390e+05,1.006047e+00,8.840720e+04
1245,1.450269e+04,7.036508,-3.673413,0.996792,-2.295983e+05,1.198619e+05,-3.252489e+04,1.006073e+00,1.459076e+04
1246,2.782595e+04,6.594238,-2.068662,4.029474,-2.980416e+05,9.349789e+04,-1.821212e+05,1.005848e+00,2.798868e+04
1247,7.534052e+04,-1.517024,3.665974,-6.946890,1.128220e+05,-2.726408e+05,5.166446e+05,1.005985e+00,7.579141e+04
1248,4.852884e+04,-6.976182,3.002305,2.513773,4.163945e+05,-1.792017e+05,-1.500421e+05,1.002637e+00,4.865681e+04
1249,1.002367e+04,-7.834365,1.618848,0.045367,2.125222e+05,-4.391436e+04,-1.230655e+03,1.005034e+00,1.007413e+04
1250,2.370695e+04,3.873194,-3.710022,5.935832,-1.615825e+05,1.547753e+05,-2.476319e+05,9.776273e-01,2.317656e+04
1251,3.034222e+04,-3.172637,3.114371,6.650945,1.497377e+05,-1.469878e+05,-3.139021e+05,1.004518e+00,3.047930e+04
1252,1.386954e+05,0.839822,6.516161,-4.564465,-8.474329e+04,-6.575217e+05,4.605833e+05,1.006092e+00,1.395404e+05
1253,2.472743e+04,2.068634,-7.703386,-0.615301,-8.813742e+04,3.282150e+05,2.621588e+04,1.005757e+00,2.486979e+04
1254,3.909378e+04,-0.068252,0.385138,-7.990432,3.656424e+03,-2.063275e+04,4.280666e+05,1.002483e+00,3.919084e+04
1255,1.566943e+04,3.181516,5.120018,-5.259598,-1.079066e+05,-1.736542e+05,1.783883e+05,1.006074e+00,1.576461e+04
1256,4.838941e+04,-2.871071,-3.088954,-6.798185,1.711222e+05,1.841085e+05,4.051868e+05,1.006080e+00,4.868363e+04
1257,5.079615e+04,-0.448112,-4.404179,6.663513,2.736458e+04,2.689475e+05,-4.069170e+05,1.005981e+00,5.109994e+04
1258,3.677803e+04,1.241894,7.901874,0.134473,-6.453066e+04,-4.105930e+05,-6.987419e+03,1.006475e+00,3.701615e+04
1259,2.403960e+04,-1.080648,-0.275254,-7.921896,4.539783e+04,1.156338e+04,3.327974e+05,1.005415e+00,2.416979e+04
1260,8.299563e+02,-1.937712,-0.115135,7.760929,1.512530e+04,8.987160e+02,-6.057990e+04,9.932091e-01,8.243201e+02
1261,5.363674e+04,0.925104,2.715273,-7.468030,-5.805089e+04,-1.703852e+05,4.686239e+05,1.005072e+00,5.390877e+04
1262,5.394177e+04,3.365039,-4.362239,-5.800636,-2.117580e+05,2.745107e+05,3.650274e+05,1.006040e+00,5.426760e+04
1263,8.192720e+04,1.516892,0.915476,7.801342,-1.176403e+05,-7.099836e+04,-6.050212e+05,9.758739e-01,7.995062e+04
1264,4.430489e+04,-1.414885,3.409670,7.097341,8.069271e+04,-1.944578e+05,-4.047704e+05,1.005769e+00,4.456051e+04
1265,6.248022e+04,0.876348,4.120035,-6.801274,-5.935198e+04,-2.790355e+05,4.606263e+05,1.006025e+00,6.285670e+04
1266,3.272154e+04,6.798938,0.309960,4.204564,-3.332308e+05,-1.519182e+04,-2.060749e+05,1.006016e+00,3.291840e+04
1267,6.432357e+02,2.832522,-4.284569,6.133456,-1.946461e+04,2.944282e+04,-4.214806e+04,8.782128e-01,5.648978e+02
1268,5.203907e+04,0.415981,-4.057122,-6.882349,-2.571140e+04,2.507668e+05,4.253913e+05,1.006082e+00,5.235558e+04
1269,6.840627e+04,-4.592932,-4.358313,4.889793,3.254807e+05,3.088543e+05,-3.465179e+05,1.006053e+00,6.882032e+04
1270,1.375236e+05,4.183986,2.913335,-6.164961,-4.204031e+05,-2.927292e+05,6.194498e+05,1.006078e+00,1.383594e+05
1271,1.796768e+05,-6.489851,-4.609108,0.798728,7.453632e+05,5.293587e+05,-9.173435e+04,1.006079e+00,1.807691e+05
1272,1.679266e+04,1.428337,-7.241257,-3.086106,-5.015076e+04,2.542500e+05,1.083572e+05,1.005316e+00,1.688194e+04
1273,3.995531e+04,-0.767833,-0.695039,7.932676,4.158544e+04,3.764294e+04,-4.296296e+05,1.002562e+00,4.005769e+04
1274,2.825030e+04,-4.289429,-3.221224,-5.935025,1.953432e+05,1.466965e+05,2.702846e+05,1.006072e+00,2.842185e+04
1275,7.264168e+03,-0.007998,2.771915,7.504427,1.847043e+02,-6.401180e+04,-1.732997e+05,1.003652e+00,7.290694e+03
1276,7.354326e+04,-0.276358,1.021134,7.929749,2.030628e+04,-7.503110e+04,-5.826638e+05,1.005665e+00,7.395985e+04
1277,4.924262e+04,-6.781686,4.231151,0.325734,4.077514e+05,-2.543995e+05,-1.958490e+04,1.005812e+00,4.952882e+04
1278,1.177743e+05,4.298177,-6.339965,-2.308792,-3.996656e+05,5.895211e+05,2.146828e+05,1.005998e+00,1.184808e+05
1279,4.158046e+04,-0.714346,5.020938,6.187074,3.946759e+04,-2.774065e+05,-3.418355e+05,1.005708e+00,4.181779e+04
1280,8.146980e+04,1.079923,-0.241136,7.923107,-8.351767e+04,1.864866e+04,-6.127468e+05,9.947015e-01,8.103813e+04
1281,3.421745e+04,3.015254,-7.018271,-2.377418,-1.511245e+05,3.517557e+05,1.191562e+05,1.001153e+00,3.425690e+04
1282,1.138541e+05,4.779153,-6.412368,0.203048,-4.369305e+05,5.862461e+05,-1.856352e+04,1.006083e+00,1.145467e+05
1283,2.174216e+04,6.381791,-3.421022,3.401375,-2.549653e+05,1.366767e+05,-1.358917e+05,1.005918e+00,2.187083e+04
1284,8.614686e+04,-0.585402,-0.333111,-7.971596,4.655442e+04,2.649081e+04,6.339459e+05,1.005869e+00,8.665248e+04
1285,6.408853e+04,5.911948,2.740396,4.641024,-4.055160e+05,-1.879709e+05,-3.183400e+05,1.006046e+00,6.447600e+04
1286,3.452688e+04,1.011961,5.217869,5.979112,-5.094828e+04,-2.626994e+05,-3.010250e+05,1.005801e+00,3.472716e+04
1287,6.197171e+04,3.267636,-2.050964,7.008288,-2.204031e+05,1.383382e+05,-4.727112e+05,1.002779e+00,6.214395e+04
1288,2.371075e+04,-4.469423,3.624970,-5.557324,1.864710e+05,-1.512392e+05,2.318599e+05,1.005970e+00,2.385229e+04
1289,8.627186e+03,-1.146496,7.040722,-3.621295,2.885322e+04,-1.771899e+05,9.113510e+04,1.006190e+00,8.680592e+03
1290,1.048206e+03,-2.506778,1.255576,7.492636,2.199006e+04,-1.101421e+04,-6.572721e+04,1.000424e+00,1.048651e+03
1291,1.031459e+05,4.031303,0.111433,6.909138,-3.507992e+05,-9.696736e+03,-6.012250e+05,1.005492e+00,1.037124e+05
1292,4.366856e+04,5.562412,-0.522990,-5.725910,-3.149451e+05,2.961181e+04,3.242024e+05,1.006081e+00,4.393413e+04
1293,8.003992e+04,1.355307,0.993810,7.821476,-1.038911e+05,-7.618049e+04,-5.995553e+05,9.902582e-01,7.926019e+04
1294,1.051176e+05,1.553020,0.172146,-7.845922,-1.364276e+05,-1.512241e+04,6.892377e+05,1.005933e+00,1.057413e+05
1295,3.017733e+02,-0.758335,-2.736132,7.479205,3.569348e+03,1.287848e+04,-3.520327e+04,9.546131e-01,2.880767e+02
1296,2.723039e+04,-2.448394,1.405527,-7.485310,1.094701e+05,-6.284250e+04,3.346755e+05,1.005031e+00,2.736737e+04
1297,3.072133e+04,7.269617,-2.614939,2.077200,-3.452381e+05,1.241849e+05,-9.864737e+04,1.006058e+00,3.090743e+04
1298,1.290793e+05,4.215750,0.778203,6.754395,-4.103840e+05,-7.575446e+04,-6.575095e+05,1.005996e+00,1.298533e+05
1299,5.440070e+04,-1.389897,0.786556,-7.838974,8.783593e+04,-4.970717e+04,4.953917e+05,1.004160e+00,5.462701e+04
1300,4.400816e+04,6.093432,4.697083,2.192601,-3.463505e+05,-2.669820e+05,-1.246274e+05,9.459194e-01,4.162817e+04
1301,4.960498e+04,2.237449,4.984984,-5.843266,-1.350215e+05,-3.008248e+05,3.526188e+05,1.006077e+00,4.990641e+04
1302,7.232623e+04,4.614068,-1.930288,6.243746,-3.362166e+05,1.406556e+05,-4.549675e+05,9.506319e-01,6.875562e+04
1303,1.174521e+04,-0.885605,-1.156440,7.866279,2.600504e+04,3.395789e+04,-2.309867e+05,9.952150e-01,1.168901e+04
1304,7.238063e+03,3.351994,-4.028596,-6.044381,-7.726835e+04,9.286502e+04,1.393318e+05,1.005853e+00,7.280425e+03
1305,1.273256e+05,-3.504741,-5.455878,-4.685103,3.388450e+05,5.274845e+05,4.529645e+05,1.006080e+00,1.280998e+05
1306,2.880090e+02,6.408457,-2.152497,-4.277668,-2.946753e+04,9.897666e+03,1.966968e+04,1.005238e+00,2.895176e+02
1307,1.091123e+05,5.686164,2.918504,-4.811432,-5.089130e+05,-2.612067e+05,4.306243e+05,1.006084e+00,1.097762e+05
1308,7.865819e+04,4.047915,-0.172204,6.898169,-3.076030e+05,1.308584e+04,-5.241952e+05,1.004997e+00,7.905124e+04
1309,7.955280e+02,4.365498,-6.020272,2.949363,-3.336175e+04,4.600776e+04,-2.253944e+04,1.003686e+00,7.984605e+02
1310,1.568641e+04,1.413503,-1.545431,7.720988,-4.796734e+04,5.244433e+04,-2.620124e+05,8.781383e-01,1.377483e+04
1311,4.925130e+04,-1.842294,-2.672242,7.311981,1.107784e+05,1.606837e+05,-4.396744e+05,1.006051e+00,4.954932e+04
1312,3.303131e+04,5.789840,4.202199,-3.580402,-2.851128e+05,-2.069316e+05,1.763120e+05,1.006083e+00,3.323225e+04
1313,3.275992e+04,-2.076502,-5.272177,-5.647326,1.018336e+05,2.585524e+05,2.769501e+05,1.006074e+00,3.295892e+04
1314,1.588236e+04,-1.965028,1.283210,-7.648009,6.709860e+04,-4.381697e+04,2.611518e+05,1.002229e+00,1.591776e+04
1315,9.608424e+04,5.917966,-4.563627,-2.854995,-4.970336e+05,3.832864e+05,2.397831e+05,1.006099e+00,9.667023e+04
1316,1.163511e+05,-1.533293,0.636384,-7.825856,1.417091e+05,-5.881546e+04,7.232765e+05,1.005531e+00,1.169947e+05
1317,6.228761e+04,-3.281601,0.811422,7.250703,2.219084e+05,-5.487000e+04,-4.903071e+05,1.005871e+00,6.265331e+04
1318,1.863018e+04,1.656192,-0.961018,7.767462,-6.125005e+04,3.554081e+04,-2.872598e+05,9.667036e-01,1.800986e+04
1319,4.515368e+04,-1.013391,-1.906259,-7.703195,5.834595e+04,1.097528e+05,4.435113e+05,1.006074e+00,4.542794e+04
1320,4.467744e+04,2.716010,-5.961581,-4.591605,-1.555474e+05,3.414231e+05,2.629637e+05,1.004614e+00,4.488357e+04
1321,1.497778e+04,4.215407,5.086160,-4.512352,-1.397818e+05,-1.686557e+05,1.496284e+05,1.006082e+00,1.506888e+04
1322,1.103149e+05,2.148559,0.824538,-7.661843,-1.933533e+05,-7.420190e+04,6.895050e+05,1.005967e+00,1.109731e+05
1323,7.323222e+04,2.682887,-5.478278,-5.175962,-1.967165e+05,4.016820e+05,3.795154e+05,1.005951e+00,7.366806e+04
1324,8.028895e+04,-1.920911,-0.475974,7.751358,1.474764e+05,3.654254e+04,-5.951040e+05,1.005903e+00,8.076293e+04
1325,1.582211e+04,-6.948525,3.906405,-0.676763,2.368165e+05,-1.331364e+05,2.306515e+04,1.005717e+00,1.591256e+04
1326,1.124356e+05,0.719685,0.714959,7.935420,-6.538555e+04,-6.495613e+04,-7.209563e+05,1.002458e+00,1.127119e+05
1327,1.937495e+05,1.264728,-1.261048,7.798091,-1.508359e+05,1.503970e+05,-9.300276e+05,9.728591e-01,1.884910e+05
1328,6.633489e+04,3.302443,-5.639218,4.614444,-2.304589e+05,3.935293e+05,-3.220161e+05,1.005940e+00,6.672889e+04
1329,5.557532e+04,1.480734,-2.664167,7.396597,-9.458128e+04,1.701726e+05,-4.724547e+05,1.002854e+00,5.573395e+04
1330,1.918932e+04,0.970214,5.381599,-5.839270,-3.641536e+04,-2.019893e+05,2.191672e+05,1.006077e+00,1.930593e+04
1331,2.603806e+03,-4.269452,6.353417,-2.325054,5.902877e+04,-8.784133e+04,3.214582e+04,1.005888e+00,2.619139e+03
1332,3.932490e+03,4.909666,5.000308,-3.859030,-8.342052e+04,-8.496063e+04,6.556908e+04,1.006071e+00,3.956362e+03
1333,8.366317e+04,-6.896732,3.548004,1.961313,5.405026e+05,-2.780600e+05,-1.537097e+05,1.005019e+00,8.408306e+04
1334,2.584801e+04,0.207190,-1.408688,7.872272,-9.025448e+03,6.136428e+04,-3.429263e+05,1.103667e-02,2.852760e+02
1335,1.976957e+04,-2.032105,-0.880625,7.687330,7.741623e+04,3.354878e+04,-2.928609e+05,1.005460e+00,1.987752e+04
1336,6.894788e+04,-0.691895,0.162499,-7.968367,4.922527e+04,-1.156107e+04,5.669138e+05,1.005210e+00,6.930708e+04
1337,6.538088e+03,2.803654,1.619553,-7.315502,-6.142385e+04,-3.548197e+04,1.602717e+05,1.005056e+00,6.571147e+03
1338,8.604990e+03,-4.905953,5.112448,-3.714095,1.233064e+05,-1.284965e+05,9.335023e+04,1.006031e+00,8.656889e+03
1339,1.992682e+03,-3.339214,7.265691,-0.243675,4.038783e+04,-8.787862e+04,2.947256e+03,1.005390e+00,2.003424e+03
1340,2.140667e+04,-3.759303,-6.586063,2.547825,1.490284e+05,2.610884e+05,-1.010023e+05,1.003875e+00,2.148962e+04
1341,1.182893e+04,0.866205,-2.018532,-7.692543,-2.552587e+04,5.948337e+04,2.266887e+05,1.005985e+00,1.189972e+04
1342,6.312143e+04,-3.833486,6.553183,-2.521940,2.609573e+05,-4.460956e+05,1.716763e+05,1.006081e+00,6.350530e+04
1343,1.000234e+04,-1.911483,3.938181,6.696041,5.179746e+04,-1.067170e+05,-1.814496e+05,1.003774e+00,1.004008e+04
1344,1.958558e+04,0.347148,7.368507,-3.095900,-1.316347e+04,-2.794055e+05,1.173931e+05,1.006489e+00,1.971266e+04
1345,9.264440e+04,-0.262707,2.175846,7.693938,2.166549e+04,-1.794423e+05,-6.345202e+05,1.005946e+00,9.319527e+04
1346,5.076084e+02,-0.633320,-0.498350,-7.959306,3.866116e+03,3.042188e+03,4.858775e+04,9.848273e-01,4.999066e+02
1347,6.958659e+04,-7.491219,2.246928,-1.683136,5.354298e+05,-1.605977e+05,1.203010e+05,1.006012e+00,7.000497e+04
1348,1.189129e+05,1.183002,0.796411,7.871864,-1.105318e+05,-7.441131e+04,-7.354943e+05,9.963835e-01,1.184829e+05
1349,1.681705e+05,0.403010,-5.937851,5.345981,-4.477935e+04,6.597682e+05,-5.940042e+05,1.006063e+00,1.691902e+05
1350,3.928619e+04,1.372616,-7.846802,-0.737313,-7.371503e+04,4.214051e+05,3.959671e+04,1.005768e+00,3.951280e+04
1351,7.265176e+04,-7.662376,0.041798,-2.299185,5.595949e+05,-3.052592e+03,1.679129e+05,1.006020e+00,7.308914e+04
1352,4.802745e+04,-0.402749,-1.692369,7.808565,2.391478e+04,1.004910e+05,-4.636638e+05,9.955231e-01,4.781244e+04
1353,1.021418e+05,0.068065,0.260005,-7.995484,-5.894078e+03,-2.251494e+04,6.923626e+05,1.005204e+00,1.026733e+05
1354,5.418241e+04,0.514190,7.941930,-0.813243,-3.242946e+04,-5.008901e+05,5.129044e+04,1.006433e+00,5.453095e+04
1355,1.031999e+05,1.205495,0.125386,-7.907658,-1.049282e+05,-1.091376e+04,6.882953e+05,1.005870e+00,1.038058e+05
1356,6.819257e+03,0.180142,-0.134555,-7.996840,-4.030600e+03,3.010613e+03,1.789263e+05,1.001391e+00,6.828740e+03
1357,1.717611e+04,-0.899580,-1.261220,7.848572,3.194399e+04,4.478582e+04,-2.787021e+05,9.990951e-01,1.716057e+04
1358,5.198502e+04,0.403158,4.643619,6.501867,-2.490587e+04,-2.868685e+05,-4.016654e+05,1.005837e+00,5.228846e+04
1359,6.803339e+04,7.092748,0.919719,3.584277,-5.012597e+05,-6.499850e+04,-2.533086e+05,1.006055e+00,6.844531e+04
1360,1.365772e+05,-3.063021,0.479600,-7.374814,3.067089e+05,-4.802366e+04,7.384609e+05,1.006020e+00,1.373994e+05
1361,9.932114e+04,-0.897959,-3.290326,-7.236534,7.667689e+04,2.809616e+05,6.179291e+05,1.006087e+00,9.992570e+04
1362,6.828813e+04,-7.920022,0.776635,0.818589,5.607719e+05,-5.498912e+04,-5.795963e+04,1.005907e+00,6.869151e+04
1363,1.062898e+05,0.984010,-5.361678,5.855266,-8.692259e+04,4.736241e+05,-5.172252e+05,1.006006e+00,1.069282e+05
1364,1.112091e+05,-0.645593,2.385263,-7.608793,5.833327e+04,-2.155230e+05,6.875006e+05,1.000720e+00,1.112891e+05
1365,1.369645e+05,3.924720,-3.114099,-6.236903,-3.935500e+05,3.122653e+05,6.254033e+05,1.006082e+00,1.377975e+05
1366,4.457641e+04,5.324437,-0.875844,5.906206,-3.045885e+05,5.010335e+04,-3.378690e+05,1.005324e+00,4.481373e+04
1367,7.789007e+04,3.220628,-2.021710,7.038483,-2.435392e+05,1.528788e+05,-5.322398e+05,1.003973e+00,7.819951e+04
1368,2.600205e+04,5.563667,0.035717,5.748420,-2.430817e+05,-1.560509e+03,-2.511536e+05,1.005963e+00,2.615709e+04
1369,6.210596e+04,-5.003777,4.564339,4.257819,3.378717e+05,-3.081994e+05,-2.875021e+05,9.782921e-01,6.075777e+04
1370,1.937985e+05,0.935457,2.164073,7.644718,-1.115800e+05,-2.581275e+05,-9.118509e+05,1.005741e+00,1.949111e+05
1371,3.961692e+04,0.346867,0.402028,-7.982359,-1.870642e+04,-2.168123e+04,4.304858e+05,1.003374e+00,3.975059e+04
1372,7.072072e+04,6.810436,-1.680439,-3.846309,-4.907219e+05,1.210831e+05,2.771435e+05,1.006086e+00,7.115115e+04
1373,6.725674e+04,2.519369,3.703114,6.628705,-1.770300e+05,-2.602089e+05,-4.657832e+05,1.005957e+00,6.765741e+04
1374,2.033450e+05,3.538833,2.153664,6.843858,-4.323784e+05,-2.631370e+05,-8.361899e+05,1.006054e+00,2.045760e+05
1375,6.892413e+04,-7.596130,0.937774,-2.327959,5.403377e+05,-6.670693e+04,1.655954e+05,1.005994e+00,6.933725e+04
1376,1.159447e+05,-5.907022,-3.182765,4.356271,5.449809e+05,2.936414e+05,-4.019088e+05,1.006045e+00,1.166456e+05
1377,1.775865e+03,-0.664240,-1.202157,7.881218,7.584329e+03,1.372630e+04,-8.998820e+04,8.305662e-01,1.474973e+03
1378,1.116573e+05,5.165772,-5.823389,1.844705,-4.676985e+05,5.272379e+05,-1.670159e+05,1.006082e+00,1.123363e+05
1379,1.401354e+05,2.336035,-5.152948,-5.655976,-2.369412e+05,5.226572e+05,5.736788e+05,1.006058e+00,1.409844e+05
1380,1.219437e+05,3.184044,-3.258061,6.576238,-3.012632e+05,3.082664e+05,-6.222207e+05,1.002154e+00,1.222064e+05
