i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
7967,2.393045e+03,3.696547,-4.150904,-5.753741,-5.909117e+04,6.635429e+04,9.197646e+04,1.005607e+00,2.406464e+03
7968,3.547041e+04,1.021243,5.405263,5.808631,-6.285114e+04,-3.326602e+05,-3.574849e+05,1.005936e+00,3.568097e+04
7969,3.053060e+04,4.526359,-3.234813,-5.748744,-2.584447e+05,1.847003e+05,3.282400e+05,1.006088e+00,3.071648e+04
7970,4.032911e+04,0.510994,0.583126,-7.962339,-3.353325e+04,-3.826684e+04,5.225176e+05,1.004179e+00,4.049764e+04
7971,4.979658e+03,5.321394,-3.835978,4.579087,-1.227089e+05,8.845588e+04,-1.055916e+05,1.002748e+00,4.993340e+03
7972,2.438316e+04,-6.083477,-0.222400,-5.190554,3.104186e+05,1.134829e+04,2.648558e+05,1.005963e+00,2.452857e+04
7973,7.372894e+04,-1.968297,-3.474180,-6.932235,1.746467e+05,3.082635e+05,6.150964e+05,1.006086e+00,7.417763e+04
7974,5.109017e+04,-5.611928,-4.208293,3.846626,4.145068e+05,3.108319e+05,-2.841185e+05,1.006040e+00,5.139877e+04
7975,2.689786e+03,-3.096563,1.409143,-7.240553,5.247950e+04,-2.388168e+04,1.227104e+05,1.003101e+00,2.698126e+03
7976,1.160670e+05,-4.695462,-2.485314,-5.981292,5.227373e+05,2.766855e+05,6.658865e+05,1.006084e+00,1.167731e+05
7977,8.159775e+03,-5.500452,1.260335,-5.670678,1.623635e+05,-3.720282e+04,1.673882e+05,9.936872e-01,8.108263e+03
7978,2.277702e+03,-2.571086,-7.326126,1.928053,4.009738e+04,1.142546e+05,-3.006895e+04,9.324251e-01,2.123787e+03
7979,2.679008e+04,-6.745950,-3.684206,-2.217833,3.608120e+05,1.970524e+05,1.186224e+05,1.006080e+00,2.695296e+04
7980,4.947828e+04,0.379560,-0.550550,-7.972003,-2.758919e+04,4.001796e+04,5.794628e+05,1.005948e+00,4.977260e+04
7981,1.836609e+04,-7.438852,-0.650976,-2.870489,3.294315e+05,2.882862e+04,1.271203e+05,1.005982e+00,1.847595e+04
7982,1.386722e+04,-1.931551,-0.716170,7.730214,7.432791e+04,2.755890e+04,-2.974659e+05,1.005493e+00,1.394339e+04
7983,4.004456e+04,-5.327481,-1.395587,5.802610,3.483731e+05,9.125983e+04,-3.794425e+05,1.005960e+00,4.028323e+04
7984,7.589381e+04,3.134339,1.512498,7.203351,-2.821630e+05,-1.361598e+05,-6.484681e+05,1.005489e+00,7.631037e+04
7985,5.896447e+04,1.380063,2.971924,7.298157,-1.095078e+05,-2.358217e+05,-5.791076e+05,1.005801e+00,5.930655e+04
7986,2.827838e+04,0.267065,0.256184,7.991436,-1.467558e+04,-1.407763e+04,-4.391400e+05,9.994435e-01,2.826264e+04
7987,6.163504e+04,5.139693,0.287564,6.123795,-4.169672e+05,-2.332913e+04,-4.968043e+05,1.006062e+00,6.200865e+04
7988,4.816772e+04,7.817524,1.638939,-0.447441,-5.606581e+05,-1.175416e+05,3.208961e+04,1.006086e+00,4.846089e+04
7989,8.855426e+04,4.426588,0.522747,-6.643196,-4.304520e+05,-5.083317e+04,6.460002e+05,1.006077e+00,8.909243e+04
7990,2.305270e+04,-5.678458,-3.457429,-4.449865,2.817359e+05,1.715398e+05,2.207794e+05,1.006076e+00,2.319276e+04
7991,1.380749e+02,1.742702,0.585893,-7.785866,-6.691623e+03,-2.249711e+03,2.989614e+04,9.281042e-01,1.281479e+02
7992,7.131162e+02,-1.774649,2.833124,-7.268014,1.548615e+04,-2.472274e+04,6.342300e+04,9.809044e-01,6.994988e+02
7993,1.515010e+04,3.407844,6.752684,-2.605353,-1.370687e+05,-2.716033e+05,1.047913e+05,1.006227e+00,1.524444e+04
7994,3.914684e+04,-1.543409,0.486779,-7.834599,9.978843e+04,-3.147248e+04,5.065426e+05,1.005374e+00,3.935724e+04
7995,7.142021e+04,0.539854,0.754494,7.946024,-4.714519e+04,-6.588963e+04,-6.939230e+05,1.003969e+00,7.170365e+04
7996,1.001321e+05,0.527713,-7.667642,2.220086,-5.456764e+04,7.928652e+05,-2.295658e+05,1.006056e+00,1.007385e+05
7997,4.497769e+04,1.086947,-3.673343,-7.023183,-7.532822e+04,2.545722e+05,4.867247e+05,1.006081e+00,4.525118e+04
7998,7.600375e+04,-6.663799,3.941867,-2.013819,6.003303e+05,-3.551160e+05,1.814215e+05,1.006074e+00,7.646539e+04
7999,7.424345e+04,1.265301,0.839569,-7.854562,-1.126610e+05,-7.475429e+04,6.993617e+05,1.005689e+00,7.466584e+04
8000,1.569054e+04,1.148938,4.578029,6.459225,-4.702906e+04,-1.873908e+05,-2.643932e+05,1.005672e+00,1.577953e+04
8001,4.141757e+03,-6.905260,2.979151,-2.728011,1.452189e+05,-6.265211e+04,5.737059e+04,1.005840e+00,4.165947e+03
8002,8.177305e+04,-7.351871,0.739623,3.066423,6.869954e+05,-6.911407e+04,-2.865418e+05,1.005766e+00,8.224455e+04
8003,6.168894e+04,-5.185749,-5.678644,-2.204769,4.208875e+05,4.608920e+05,1.789442e+05,1.006075e+00,6.206370e+04
8004,2.095434e+04,-0.923856,-7.504557,2.613066,4.370106e+04,3.549874e+05,-1.236056e+05,1.001347e+00,2.098257e+04
8005,1.383026e+05,-3.226047,0.936517,-7.260548,3.920458e+05,-1.138103e+05,8.823390e+05,1.006042e+00,1.391382e+05
8006,6.109371e+02,-0.078544,2.150241,-7.705212,6.344023e+02,-1.736746e+04,6.223486e+04,0.000000e+00,0.000000e+00
8007,1.859929e+04,3.415277,-6.253545,-3.637176,-1.522036e+05,2.786925e+05,1.620927e+05,8.690107e-01,1.616298e+04
8008,4.536303e+04,2.643549,-7.295315,1.946797,-1.839879e+05,5.077454e+05,-1.354948e+05,1.006092e+00,4.563939e+04
8009,1.184055e+04,-7.788043,1.426136,-1.145653,2.769269e+05,-5.071048e+04,4.073708e+04,1.005773e+00,1.190891e+04
8010,4.360598e+04,-4.191755,0.912491,6.752522,2.860354e+05,-6.226619e+04,-4.607760e+05,1.005697e+00,4.385440e+04
8011,1.997397e+02,-0.408128,5.987583,-5.289828,1.884863e+03,-2.765251e+04,2.443006e+04,1.006698e+00,2.010776e+02
8012,1.093228e+05,0.285237,0.185837,7.992753,-3.081851e+04,-2.007883e+04,-8.635803e+05,1.004096e+00,1.097706e+05
8013,1.806925e+04,-4.645652,-5.385480,3.662583,2.040646e+05,2.365622e+05,-1.608824e+05,1.005919e+00,1.817620e+04
8014,4.637028e+04,4.876888,0.875265,6.280913,-3.431733e+05,-6.159002e+04,-4.419708e+05,1.006076e+00,4.665205e+04
8015,3.667757e+04,1.251968,0.592484,-7.879184,-7.835094e+04,-3.707901e+04,4.930970e+05,1.005471e+00,3.687823e+04
8016,1.063156e+04,-7.524952,-1.379761,2.339094,2.535439e+05,4.648934e+04,-7.881286e+04,1.005626e+00,1.069138e+04
8017,6.468001e+04,1.954764,6.493200,4.244674,-1.624540e+05,-5.396282e+05,-3.527607e+05,1.006043e+00,6.507087e+04
8018,3.949364e+04,-1.446097,3.041391,-7.256634,9.391001e+04,-1.975089e+05,4.712482e+05,1.005650e+00,3.971677e+04
8019,6.920627e+03,-6.402061,3.899114,-2.794732,1.740377e+05,-1.059960e+05,7.597379e+04,1.006040e+00,6.962427e+03
8020,4.508403e+02,1.600354,5.236251,5.832713,-1.110397e+04,-3.633144e+04,-4.046997e+04,9.954945e-01,4.488090e+02
8021,6.331160e+04,7.272570,-2.818423,-1.779388,-5.979714e+05,2.317388e+05,1.463063e+05,1.006087e+00,6.369695e+04
8022,5.755743e+04,-7.741544,1.279906,1.558952,6.069168e+05,-1.003413e+05,-1.222177e+05,1.005856e+00,5.789450e+04
8023,6.441235e+02,-0.581655,-1.719539,7.791333,4.823929e+03,1.426091e+04,-6.461706e+04,7.395698e-01,4.763743e+02
8024,8.822715e+04,1.169779,4.617398,6.427383,-1.135418e+05,-4.481767e+05,-6.238587e+05,1.006014e+00,8.875771e+04
8025,1.138033e+04,0.554835,5.788802,5.493808,-1.934161e+04,-2.017981e+05,-1.915146e+05,1.005629e+00,1.144439e+04
8026,5.378713e+01,-2.093861,7.199642,-2.789427,5.018083e+03,-1.725444e+04,6.685057e+03,1.015225e+00,5.460604e+01
8027,6.572914e+04,7.786243,1.605137,0.893280,-6.523157e+05,-1.344751e+05,-7.483721e+04,1.006081e+00,6.612882e+04
8028,7.414168e+04,-2.498852,0.355220,7.591413,2.223426e+05,-3.160669e+04,-6.754679e+05,1.006018e+00,7.458790e+04
8029,4.753167e+04,2.412568,6.523236,3.953089,-1.718786e+05,-4.647351e+05,-2.816301e+05,1.006032e+00,4.781838e+04
8030,2.491828e+04,-3.178309,4.933529,-5.436786,1.639480e+05,-2.544882e+05,2.804479e+05,1.006077e+00,2.506972e+04
8031,1.981796e+04,-0.869561,-1.003110,-7.889083,4.000189e+04,4.614545e+04,3.629167e+05,1.005972e+00,1.993632e+04
8032,1.404700e+03,-1.346269,-4.943926,-6.143709,1.648825e+04,6.055007e+04,7.524424e+04,1.005974e+00,1.413091e+03
8033,1.399914e+05,-6.129638,0.775538,5.081937,7.494390e+05,-9.482104e+04,-6.213420e+05,1.005647e+00,1.407818e+05
8034,2.639363e+04,-1.243872,-1.662695,7.725816,6.603533e+04,8.826997e+04,-4.101520e+05,1.005315e+00,2.653393e+04
8035,7.583130e+04,2.521591,2.670671,-7.106975,-2.269080e+05,-2.403231e+05,6.395285e+05,1.006038e+00,7.628921e+04
8036,7.997485e+04,0.609788,3.644993,-7.095223,-5.635167e+04,-3.368405e+05,6.556825e+05,1.006007e+00,8.045528e+04
8037,2.160080e+04,-2.659167,-5.687608,4.957816,1.277119e+05,2.731590e+05,-2.381092e+05,1.006081e+00,2.173215e+04
8038,8.735001e+04,4.187256,-6.768089,-0.812322,-4.044006e+05,6.536547e+05,7.845315e+04,1.006073e+00,8.788047e+04
8039,7.445487e+04,-2.339070,-6.229251,4.441303,2.085647e+05,5.554351e+05,-3.960116e+05,1.006086e+00,7.490800e+04
8040,3.721396e+04,-6.687327,3.906866,-2.004008,4.215571e+05,-2.462818e+05,1.263291e+05,1.006060e+00,3.743949e+04
8041,1.183517e+05,1.940717,-7.509159,1.961160,-2.181726e+05,8.441690e+05,-2.204708e+05,1.006092e+00,1.190726e+05
8042,7.837137e+02,4.404370,-2.140713,6.326047,-4.029149e+04,1.958340e+04,-5.787114e+04,4.628864e-05,3.627704e-02
8043,2.633541e+04,2.244309,4.142336,-6.465611,-1.190155e+05,-2.196677e+05,3.428708e+05,1.006047e+00,2.649466e+04
8044,3.438378e+04,-5.143239,-4.919388,-3.653315,3.116480e+05,2.980840e+05,2.213680e+05,1.006076e+00,3.459268e+04
8045,2.348633e+04,6.495839,-4.089341,2.254188,-3.253072e+05,2.047914e+05,-1.128882e+05,1.006068e+00,2.362884e+04
8046,1.010616e+05,-2.217072,4.686391,6.092810,2.303158e+05,-4.868359e+05,-6.329387e+05,1.005898e+00,1.016577e+05
8047,1.756963e+04,1.696733,-4.246546,6.564141,-7.349296e+04,1.839366e+05,-2.843217e+05,1.004887e+00,1.765550e+04
8048,8.181543e+04,1.351992,-5.753150,5.391974,-1.263696e+05,5.377423e+05,-5.039834e+05,1.006033e+00,8.230901e+04
8049,7.807120e+04,3.135452,-0.175283,-7.357868,-2.862836e+05,1.600432e+04,6.718128e+05,1.006064e+00,7.854465e+04
8050,5.495687e+04,0.086690,5.676747,-5.636225,-6.640924e+03,-4.348719e+05,4.317677e+05,1.006086e+00,5.529137e+04
8051,8.054524e+04,4.808379,5.298384,3.578633,-4.459329e+05,-4.913763e+05,-3.318853e+05,1.005170e+00,8.096169e+04
8052,4.925192e+04,-3.301719,-3.062563,6.612062,2.394432e+05,2.220994e+05,-4.795119e+05,1.006083e+00,4.955153e+04
8053,5.699749e+03,-0.134560,-6.299561,4.929242,3.319675e+03,1.554136e+05,-1.216071e+05,1.005911e+00,5.733438e+03
8054,2.449756e+03,-5.006764,0.977348,-6.162557,8.097843e+04,-1.580743e+04,9.967200e+04,1.003925e+00,2.459371e+03
8055,1.118988e+05,-2.112372,-0.276115,-7.711138,2.309053e+05,3.018235e+04,8.429116e+05,1.006045e+00,1.125752e+05
8056,3.374807e+02,2.090108,2.770683,-7.207965,-1.254712e+04,-1.663268e+04,4.327012e+04,9.876210e-01,3.333031e+02
8057,3.467439e+04,-2.025905,3.503888,6.900614,1.232748e+05,-2.132090e+05,-4.198973e+05,1.005761e+00,3.487416e+04
8058,3.167792e+04,6.145650,-2.223965,-4.613562,-3.574350e+05,1.293472e+05,2.683278e+05,1.006110e+00,3.187146e+04
8059,3.829426e+04,-3.462770,6.036075,-3.946520,2.214325e+05,-3.859867e+05,2.523667e+05,1.006085e+00,3.852729e+04
8060,5.770795e+04,7.970248,-0.514763,0.458434,-6.256631e+05,4.040879e+04,-3.598695e+04,1.006084e+00,5.805902e+04
8061,3.822106e+03,-1.529741,0.064608,7.852115,3.090440e+04,-1.305240e+03,-1.586313e+05,1.003729e+00,3.836359e+03
8062,7.985840e+04,5.492556,1.722910,-5.555485,-5.072075e+05,-1.591013e+05,5.130186e+05,1.006083e+00,8.034414e+04
8063,8.422115e+04,-0.246406,-4.485845,6.619402,2.336748e+04,4.254080e+05,-6.277405e+05,1.006044e+00,8.473018e+04
8064,7.778971e+03,-1.375008,5.573311,5.572033,3.962938e+04,-1.606295e+05,-1.605926e+05,1.004738e+00,7.815829e+03
8065,4.496697e+04,-5.390942,4.681370,3.608673,3.735617e+05,-3.243924e+05,-2.500605e+05,9.930120e-01,4.465275e+04
8066,4.618473e+04,3.406069,4.970207,5.262674,-2.391958e+05,-3.490394e+05,-3.695784e+05,1.005995e+00,4.646162e+04
8067,6.082267e+04,-2.393002,6.185532,4.473560,1.928531e+05,-4.984948e+05,-3.605262e+05,1.005860e+00,6.117910e+04
8068,6.693884e+04,-4.581299,-0.879640,6.499072,3.873277e+05,7.436951e+04,-5.494666e+05,1.006011e+00,6.734118e+04
8069,3.933296e+02,-0.553715,-1.271774,7.878832,3.588520e+03,8.242125e+03,-5.106120e+04,2.822675e-01,1.110242e+02
8070,2.016275e+01,6.054281,5.180979,-0.709320,-8.883588e+03,-7.602171e+03,1.040802e+03,9.350090e-01,1.885236e+01
8071,1.103187e+05,-7.012725,-2.909548,2.521155,7.611359e+05,3.157918e+05,-2.736370e+05,1.006062e+00,1.109874e+05
8072,5.371607e+04,2.365956,0.865730,7.592942,-1.791883e+05,-6.556701e+04,-5.750598e+05,9.597119e-01,5.155195e+04
8073,5.258713e+04,-5.526816,-3.373050,4.698600,4.141576e+05,2.527629e+05,-3.520944e+05,1.006043e+00,5.290494e+04
8074,4.563572e+03,-0.098473,-0.387713,-7.989993,2.173810e+03,8.558814e+03,1.763802e+05,1.003815e+00,4.580985e+03
8075,1.388455e+05,5.179761,5.426896,-2.778287,-6.307053e+05,-6.607973e+05,3.382937e+05,1.006086e+00,1.396906e+05
8076,4.602733e+04,0.849462,1.015928,7.889633,-5.955286e+04,-7.122327e+04,-5.531151e+05,1.001727e+00,4.610680e+04
8077,3.973838e+04,-0.494331,4.429618,-6.643352,3.220131e+04,-2.885508e+05,4.327561e+05,1.006056e+00,3.997906e+04
8078,5.681524e+04,0.142688,-1.932969,-7.761654,-1.111403e+04,1.505595e+05,6.045575e+05,1.006077e+00,5.716051e+04
8079,4.174266e+03,-6.834683,-2.157332,-3.554298,1.442976e+05,4.554681e+04,7.504032e+04,1.005962e+00,4.199152e+03
8080,7.929989e+04,-1.385954,6.596159,-4.309272,1.275369e+05,-6.069854e+05,3.965437e+05,1.006089e+00,7.978273e+04
8081,3.254645e+04,2.034210,0.443863,7.724311,-1.199219e+05,-2.616687e+04,-4.553679e+05,0.000000e+00,0.000000e+00
8082,1.857458e+04,-3.946572,5.756679,-3.909631,1.757642e+05,-2.563789e+05,1.741190e+05,1.006080e+00,1.868751e+04
8083,3.234355e+03,1.131158,-6.431755,4.620932,-2.102170e+04,1.195292e+05,-8.587648e+04,1.005377e+00,3.251744e+03
8084,1.798770e+04,5.097231,1.158728,6.056037,-2.233948e+05,-5.078321e+04,-2.654161e+05,1.006086e+00,1.809717e+04
8085,2.394854e+03,2.720488,-4.489445,6.036873,-4.350480e+04,7.179314e+04,-9.653890e+04,9.929665e-01,2.378009e+03
8086,5.420924e+03,0.133944,7.858061,1.494300,-3.222621e+03,-1.890614e+05,-3.595219e+04,1.006115e+00,5.454072e+03
8087,2.921273e+04,0.522691,3.580033,7.135135,-2.919323e+04,-1.999512e+05,-3.985099e+05,1.005746e+00,2.938059e+04
8088,2.314587e+03,-5.061387,5.249110,3.290777,7.957143e+04,-8.252267e+04,-5.173520e+04,9.393498e-01,2.174207e+03
8089,8.864195e+04,0.278732,-7.994014,0.134366,-2.711798e+04,7.777417e+05,-1.307256e+04,1.006016e+00,8.917519e+04
8090,5.969393e+02,-7.750327,0.993922,1.715971,6.187796e+04,-7.935389e+03,-1.370017e+04,9.843177e-01,5.875779e+02
8091,1.058385e+05,-2.175367,-1.727517,7.502231,2.312625e+05,1.836518e+05,-7.975596e+05,1.006060e+00,1.064799e+05
8092,5.314841e+03,3.507731,-1.290858,7.073154,-8.356460e+04,3.075207e+04,-1.685036e+05,9.725395e-01,5.168892e+03
8093,1.439215e+04,-1.965923,0.025408,-7.754644,7.706909e+04,-9.960638e+02,3.040013e+05,1.005526e+00,1.447167e+04
8094,4.165220e+04,-4.832524,5.090586,3.838313,3.222878e+05,-3.394983e+05,-2.559825e+05,1.000803e+00,4.168564e+04
8095,8.545495e+04,-0.907535,-0.278979,7.943460,8.669276e+04,2.664965e+04,-7.588032e+05,1.005644e+00,8.593725e+04
8096,6.225929e+04,2.269462,1.181311,7.579845,-1.850444e+05,-9.632014e+04,-6.180353e+05,9.914327e-01,6.172590e+04
8097,6.791868e+04,3.255865,-3.159994,6.588913,-2.772757e+05,2.691112e+05,-5.611246e+05,1.000726e+00,6.796797e+04
8098,8.144652e+04,0.003387,0.009221,7.999994,-3.158510e+02,-8.599529e+02,-7.460652e+05,1.003872e+00,8.176192e+04
8099,8.502403e+03,2.008773,-7.080280,3.135996,-6.052747e+04,2.133399e+05,-9.449246e+04,1.006037e+00,8.553728e+03
8100,4.339356e+04,-2.640964,7.343881,1.758614,1.797736e+05,-4.999069e+05,-1.197110e+05,1.006011e+00,4.365441e+04
8101,1.183478e+03,-0.731374,-3.697027,7.056705,8.221861e+03,4.156076e+04,-7.932916e+04,1.002521e+00,1.186461e+03
8102,2.662325e+04,3.746632,0.823103,7.020345,-1.997664e+05,-4.388697e+04,-3.743173e+05,1.005029e+00,2.675713e+04
8103,8.758519e+03,-1.660888,-3.555472,-6.971375,5.079331e+04,1.087335e+05,2.131987e+05,1.006085e+00,8.811817e+03
8104,1.243870e+05,0.030976,0.156927,-7.998401,-3.569964e+03,-1.808577e+04,9.218101e+05,1.005774e+00,1.251052e+05
8105,6.710649e+04,6.325955,-4.809354,-0.923263,-5.354997e+05,4.071176e+05,7.815536e+04,1.006088e+00,6.751501e+04
8106,1.288197e+05,-0.381498,7.990280,-0.099449,4.474395e+04,-9.371389e+05,1.166391e+04,1.006114e+00,1.296072e+05
8107,5.455967e+04,-4.223232,-4.022300,5.475894,3.223530e+05,3.070161e+05,-4.179667e+05,1.006071e+00,5.489087e+04
8108,3.677763e+04,-2.762061,-1.184273,-7.414076,1.730916e+05,7.421547e+04,4.646220e+05,1.006058e+00,3.700043e+04
8109,5.229678e+04,6.001992,5.067223,-1.516360,-4.485220e+05,-3.786678e+05,1.133159e+05,1.006079e+00,5.261467e+04
8110,5.035765e+03,2.758800,-3.405151,-6.692830,-6.397403e+04,7.896233e+04,1.552006e+05,1.005969e+00,5.065824e+03
8111,4.932857e+04,-0.460012,-1.314975,7.877768,3.338641e+04,9.543716e+04,-5.717462e+05,9.997696e-01,4.931720e+04
8112,4.494198e+04,-6.619023,0.882977,4.405552,4.585333e+05,-6.116832e+04,-3.051949e+05,1.004634e+00,4.515022e+04
8113,5.562583e+04,6.310769,1.655808,4.629524,-4.863752e+05,-1.276142e+05,-3.568005e+05,1.006073e+00,5.596364e+04
8114,2.988846e+04,1.849402,-1.112298,-7.703409,-1.044802e+05,6.283819e+04,4.351967e+05,1.006024e+00,3.006852e+04
8115,1.253414e+04,-1.279327,-2.256414,7.567821,4.680363e+04,8.254995e+04,-2.768656e+05,1.005394e+00,1.260175e+04
8116,2.995315e+04,-0.357911,2.050390,7.724494,2.024170e+04,-1.159601e+05,-4.368599e+05,1.005883e+00,3.012938e+04
8117,1.304974e+04,-1.919183,2.901824,7.203899,7.164209e+04,-1.083235e+05,-2.689177e+05,1.005582e+00,1.312259e+04
8118,3.628936e+04,-0.254005,0.378871,-7.986986,1.581183e+04,-2.358477e+04,4.971912e+05,1.003890e+00,3.643054e+04
8119,9.616541e+04,3.047663,-7.309003,-1.135881,-3.088355e+05,7.406592e+05,1.151047e+05,1.006031e+00,9.674538e+04
8120,1.769797e+04,-0.346203,3.548171,7.161747,1.505025e+04,-1.542472e+05,-3.113376e+05,1.005607e+00,1.779720e+04
8121,4.277674e+04,7.035003,3.809021,0.009532,-4.754655e+05,-2.574352e+05,-6.442088e+02,1.006058e+00,4.303586e+04
8122,3.068912e+04,5.052648,6.136345,0.903337,-2.892425e+05,-3.512795e+05,-5.171218e+04,1.005899e+00,3.087014e+04
8123,8.195819e+03,-2.989987,-5.961537,-4.418151,8.845377e+04,1.763621e+05,1.307036e+05,1.006007e+00,8.245056e+03
8124,5.216197e+04,3.664735,1.926220,6.845392,-2.735083e+05,-1.437586e+05,-5.108886e+05,1.006010e+00,5.247547e+04
8125,1.132973e+05,6.357426,-4.609463,-1.528395,-6.992654e+05,5.070035e+05,1.681110e+05,1.006087e+00,1.139870e+05
8126,5.357655e+04,-0.141702,-7.232480,-3.416307,1.071799e+04,5.470481e+05,2.584016e+05,1.006092e+00,5.390293e+04
8127,6.194284e+04,-6.307761,-2.266243,-4.367642,5.130050e+05,1.843117e+05,3.552168e+05,1.006081e+00,6.231954e+04
8128,2.072586e+03,-0.979456,-7.130582,-3.492202,1.457110e+04,1.060797e+05,5.195250e+04,1.005770e+00,2.084545e+03
8129,8.951020e+04,5.348468,-0.822595,5.892132,-5.228975e+05,8.042168e+04,-5.760492e+05,1.005899e+00,9.003822e+04
8130,3.066339e+04,0.452875,7.499821,-2.747288,-2.591431e+04,-4.291527e+05,1.572046e+05,1.006344e+00,3.085793e+04
8131,8.539857e+04,-1.182470,1.061601,7.840585,1.129188e+05,-1.013765e+05,-7.487289e+05,1.006068e+00,8.591674e+04
8132,4.370705e+04,-3.240376,5.044904,-5.296122,2.213717e+05,-3.446510e+05,3.618133e+05,1.006082e+00,4.397288e+04
8133,7.670379e+04,2.004885,-5.090006,-5.837146,-1.814466e+05,4.606569e+05,5.282747e+05,1.006066e+00,7.716910e+04
8134,1.469038e+04,0.118304,0.325512,7.992499,-4.685634e+03,-1.289241e+04,-3.165556e+05,9.973417e-01,1.465133e+04
8135,1.172877e+05,-0.645481,0.770388,-7.936615,7.223715e+04,-8.621581e+04,8.882034e+05,1.004315e+00,1.177939e+05
8136,8.982959e+03,2.693301,-2.630745,7.058704,-8.341526e+04,8.147782e+04,-2.186178e+05,1.002475e+00,9.005189e+03
8137,8.143151e+04,-1.153779,-0.824270,7.873333,1.075895e+05,7.686285e+04,-7.341854e+05,1.005684e+00,8.189441e+04
8138,3.431778e+04,-0.044089,0.027281,7.999832,2.668935e+03,-1.651466e+03,-4.842742e+05,1.001422e+00,3.436660e+04
8139,8.022217e+03,5.644408,-4.234388,-3.769698,-1.652024e+05,1.239335e+05,1.103328e+05,1.006331e+00,8.073005e+03
8140,8.735292e+04,4.451348,-0.096335,6.646520,-4.299135e+05,9.304093e+03,-6.419244e+05,1.005876e+00,8.786624e+04
8141,8.208234e+02,-1.410126,2.774292,-7.369861,1.320182e+04,-2.597334e+04,6.899776e+04,9.620370e-01,7.896624e+02
8142,6.335185e+04,-0.426270,-4.222481,6.781515,3.506029e+04,3.472948e+05,-5.577727e+05,1.006028e+00,6.373371e+04
8143,5.524602e+04,-2.632381,-7.494879,0.947292,2.021855e+05,5.756599e+05,-7.275878e+04,9.704901e-01,5.361571e+04
8144,9.922723e+04,-0.998058,1.219420,7.843271,1.027359e+05,-1.255219e+05,-8.073531e+05,1.006072e+00,9.982971e+04
8145,7.613329e+03,-2.957098,-0.817776,7.388289,8.431482e+04,2.331700e+04,-2.106600e+05,1.005621e+00,7.656121e+03
8146,3.837719e+04,5.748573,-2.008776,-5.188326,-3.679997e+05,1.285935e+05,3.321351e+05,1.006109e+00,3.861166e+04
8147,9.662948e+04,-1.561117,4.348706,-6.530825,1.585773e+05,-4.417389e+05,6.633973e+05,1.006076e+00,9.721662e+04
8148,2.007376e+04,-0.175724,0.429869,7.986509,8.135708e+03,-1.990223e+04,-3.697620e+05,1.003086e+00,2.013571e+04
8149,4.634393e+03,1.572810,1.304570,-7.734621,-3.498836e+04,-2.902116e+04,1.720625e+05,1.001160e+00,4.639769e+03
8150,2.050063e+04,-4.932568,5.481304,-3.102432,2.307850e+05,-2.564592e+05,1.451566e+05,1.006072e+00,2.062511e+04
8151,4.769613e+03,2.545654,-0.222607,7.580903,-5.745023e+04,5.023786e+03,-1.710856e+05,5.970992e-01,2.847932e+03
8152,1.165492e+04,-5.432230,3.044711,-5.022013,1.916389e+05,-1.074117e+05,1.771672e+05,1.005929e+00,1.172402e+04
8153,4.407141e+04,-4.257199,-4.353420,-5.188834,2.920474e+05,2.986482e+05,3.559583e+05,1.006080e+00,4.433938e+04
8154,4.798710e+04,-3.284543,4.323958,5.874961,2.351192e+05,-3.095242e+05,-4.205505e+05,1.004979e+00,4.822603e+04
8155,3.301936e+04,-4.421082,-5.501335,3.766876,2.625208e+05,3.266655e+05,-2.236745e+05,1.005999e+00,3.321742e+04
8156,8.931884e+04,-4.116522,2.635957,6.332928,4.020248e+05,-2.574309e+05,-6.184818e+05,1.005203e+00,8.978354e+04
8157,5.663750e+04,2.715114,1.506848,7.372758,-2.111500e+05,-1.171851e+05,-5.733673e+05,1.003752e+00,5.685000e+04
8158,5.239248e+03,2.281121,-6.234289,4.464317,-5.395523e+04,1.474593e+05,-1.055943e+05,1.005514e+00,5.268136e+03
8159,7.728888e+04,-7.423340,-1.109687,2.768144,6.743863e+05,1.008114e+05,-2.514769e+05,1.006001e+00,7.775273e+04
8160,2.803993e+04,1.004089,1.344118,7.822094,-5.494287e+04,-7.354899e+04,-4.280183e+05,1.000458e+00,2.805276e+04
8161,9.478492e+04,-1.915256,4.014572,-6.649436,1.926848e+05,-4.038869e+05,6.689679e+05,1.006069e+00,9.536012e+04
8162,1.629056e+04,-0.506483,6.741867,-4.276763,2.112436e+04,-2.811895e+05,1.783750e+05,1.006110e+00,1.639009e+04
8163,3.215385e+02,6.682729,3.473200,-2.697780,-3.915807e+04,-2.035154e+04,1.580789e+04,1.006033e+00,3.234784e+02
8164,4.997981e+04,-5.434960,4.237549,-4.062560,3.970494e+05,-3.095729e+05,2.967891e+05,1.006081e+00,5.028373e+04
8165,4.761567e+04,4.419044,4.108785,5.252613,-3.151041e+05,-2.929808e+05,-3.745426e+05,1.006037e+00,4.790311e+04
8166,1.262767e+05,-1.637602,7.791026,-0.786242,1.901608e+05,-9.047054e+05,9.129958e+04,1.006092e+00,1.270460e+05
8167,9.282465e+04,-4.169057,-6.803761,0.572533,4.150691e+05,6.773788e+05,-5.700108e+04,1.003263e+00,9.312750e+04
8168,7.037991e+04,-3.415614,1.818137,7.001997,2.961038e+05,-1.576165e+05,-6.070118e+05,1.005879e+00,7.079367e+04
