i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
17475,2.230558e+04,-3.165596,-6.948049,-2.388226,2.562002e+05,5.623242e+05,1.932855e+05,1.005944e+00,2.243817e+04
17476,2.889743e+04,2.253506,-4.413945,-6.280032,-2.075895e+05,4.066060e+05,5.785071e+05,1.006073e+00,2.907292e+04
17477,2.973353e+04,1.645757,-1.078398,7.754260,-1.537822e+05,1.007673e+05,-7.245707e+05,9.980891e-01,2.967671e+04
17478,3.093608e+04,-1.717746,3.743476,-6.858260,1.637226e+05,-3.568001e+05,6.536780e+05,1.006040e+00,3.112295e+04
17479,1.235267e+03,4.173852,6.649370,1.537803,-7.949404e+04,-1.266421e+05,-2.928858e+04,1.005637e+00,1.242230e+03
17480,1.320653e+04,1.029101,7.868962,-1.010146,-6.408693e+04,-4.900372e+05,6.290653e+04,1.006235e+00,1.328888e+04
17481,2.300814e+04,-5.878110,-4.447794,3.108851,4.831652e+05,3.655971e+05,-2.555394e+05,1.006037e+00,2.314705e+04
17482,1.555225e+04,-7.056132,-1.669438,-3.379937,4.768486e+05,1.128195e+05,2.284138e+05,1.006064e+00,1.564656e+04
17483,5.676967e+03,-5.845604,3.051955,-4.529292,2.386738e+05,-1.246102e+05,1.849293e+05,1.006059e+00,5.711365e+03
17484,6.515586e+03,-0.693159,6.224200,-4.977837,3.031982e+04,-2.722560e+05,2.177382e+05,1.006096e+00,6.555307e+03
17485,2.316056e+04,-3.721978,6.870739,-1.714592,3.069485e+05,-5.666242e+05,1.414010e+05,1.006080e+00,2.330138e+04
17486,9.968197e+03,-1.704077,-1.611461,7.648484,9.219659e+04,8.718570e+04,-4.138099e+05,1.005751e+00,1.002552e+04
17487,2.289176e+04,-0.542398,0.456465,-7.968528,4.447078e+04,-3.742519e+04,6.533336e+05,1.004372e+00,2.299184e+04
17488,2.232292e+03,2.145494,5.611402,5.282899,-5.493132e+04,-1.436694e+05,-1.352586e+05,1.005260e+00,2.244034e+03
17489,2.035582e+04,6.052440,-5.209699,-0.476453,-4.679419e+05,4.027857e+05,3.683675e+04,1.006088e+00,2.047974e+04
17490,1.145235e+02,2.903588,-0.473068,7.439448,-1.683835e+04,2.743390e+03,-4.314248e+04,0.000000e+00,0.000000e+00
17491,3.323269e+03,-0.129729,1.225993,-7.904436,4.052635e+03,-3.829904e+04,2.469283e+05,5.468845e-01,1.817444e+03
17492,2.049968e+01,0.328315,7.209568,-3.451715,-8.055294e+02,-1.768887e+04,8.468873e+03,1.022638e+00,2.096375e+01
17493,7.553751e+03,1.648473,6.166462,4.822581,-7.763908e+04,-2.904254e+05,-2.271318e+05,1.005875e+00,7.598131e+03
17494,3.654920e+04,-6.430087,-0.445266,4.738746,6.661515e+05,4.612914e+04,-4.909300e+05,1.005896e+00,3.676469e+04
17495,1.128848e+04,1.805204,0.301598,7.787829,-1.039348e+05,-1.736453e+04,-4.483852e+05,4.506904e-01,5.087608e+03
17496,2.674439e+04,5.914783,-4.826920,-2.390855,-5.241702e+05,4.277635e+05,2.118784e+05,1.006091e+00,2.690730e+04
17497,2.051149e+03,-2.888244,6.015785,4.412298,7.088423e+04,-1.476414e+05,-1.082881e+05,1.001822e+00,2.054886e+03
17498,9.652862e+03,-0.102676,-1.618524,-7.833890,5.466542e+03,8.617164e+04,4.170832e+05,1.006047e+00,9.711236e+03
17499,2.297786e+04,-0.830994,7.746537,-1.816759,6.826061e+04,-6.363260e+05,1.492345e+05,1.006154e+00,2.311926e+04
17500,3.724472e+03,0.845700,-4.633108,-6.466769,-2.796830e+04,1.532223e+05,2.138636e+05,1.006046e+00,3.746991e+03
17501,1.022813e+04,0.146071,1.664861,-7.823484,-8.005331e+03,-9.124169e+04,4.287612e+05,9.713128e-01,9.934712e+03
17502,1.432310e+04,4.669645,-6.351221,1.362504,-3.028445e+05,4.119011e+05,-8.836361e+04,1.006078e+00,1.441017e+04
17503,2.007343e+04,-5.458152,-2.144082,-5.441644,4.190575e+05,1.646150e+05,4.177900e+05,1.006083e+00,2.019554e+04
17504,1.058229e+04,-4.925936,5.466363,-3.139113,2.745971e+05,-3.047232e+05,1.749903e+05,1.006074e+00,1.064657e+04
17505,3.945644e+04,-4.396668,-0.341928,-6.674758,4.732600e+05,3.680537e+04,7.184750e+05,1.006073e+00,3.969606e+04
17506,1.227117e+03,7.103568,-0.644127,3.622764,-1.348456e+05,1.222733e+04,-6.877019e+04,1.005557e+00,1.233936e+03
17507,2.496766e+04,-1.412478,5.577604,-5.558349,1.209450e+05,-4.775885e+05,4.759398e+05,1.006087e+00,2.511964e+04
17508,2.594295e+04,-0.463762,5.085791,6.157894,4.047827e+04,-4.439002e+05,-5.374760e+05,1.005947e+00,2.609722e+04
17509,3.335883e+03,3.479178,4.482479,5.639389,-1.088928e+05,-1.402946e+05,-1.765040e+05,1.005695e+00,3.354882e+03
17510,4.426380e+04,-0.368277,-3.620173,7.124515,4.198716e+04,4.127346e+05,-8.122634e+05,1.006009e+00,4.452977e+04
17511,1.285315e+02,1.144455,4.308760,-6.642651,-7.031057e+03,-2.647124e+04,4.080970e+04,1.002210e+00,1.288155e+02
17512,1.539860e+04,-3.798942,4.031917,5.771628,2.554585e+05,-2.711249e+05,-3.881111e+05,1.002788e+00,1.544153e+04
17513,1.042424e+04,7.715210,-1.529852,1.461195,-4.268618e+05,8.464258e+04,-8.084396e+04,1.006072e+00,1.048754e+04
17514,1.040703e+03,-0.759531,1.205214,7.872139,1.327779e+04,-2.106904e+04,-1.376174e+05,1.004652e+00,1.045544e+03
17515,1.613930e+04,0.079977,-0.519422,7.982719,-5.505865e+03,3.575856e+04,-5.495541e+05,9.849478e-01,1.589637e+04
17516,4.366953e+04,4.299248,-6.367616,-2.229336,-4.868542e+05,7.210798e+05,2.524539e+05,1.006033e+00,4.393299e+04
17517,5.948363e+03,-2.600802,-0.304306,-7.559314,1.086984e+05,1.271822e+04,3.159354e+05,1.005847e+00,5.983141e+03
17518,5.341224e+03,5.841388,-5.451940,-0.393109,-2.313415e+05,2.159179e+05,1.556863e+04,1.006092e+00,5.373764e+03
17519,7.781823e+03,0.233927,-6.061509,5.215687,-1.118249e+04,2.897601e+05,-2.493271e+05,1.005989e+00,7.828429e+03
17520,6.947161e-01,4.847304,6.193911,-1.462571,-2.189380e+03,-2.797601e+03,6.605990e+02,7.250315e-01,5.036910e-01
17521,1.348648e+04,-3.713223,2.896758,-6.466898,2.336778e+05,-1.822966e+05,4.069701e+05,1.005971e+00,1.356700e+04
17522,2.006413e+04,2.321750,1.560573,-7.494937,-1.782144e+05,-1.197875e+05,5.753013e+05,1.005931e+00,2.018314e+04
17523,1.048848e+04,-6.731691,-1.368999,-4.100021,3.735921e+05,7.597604e+04,2.275410e+05,1.006058e+00,1.055201e+04
17524,4.206699e+03,-2.701847,7.020171,-2.723457,9.496174e+04,-2.467378e+05,9.572126e+04,1.006099e+00,4.232355e+03
17525,9.190910e+03,5.348694,1.584307,-5.734234,-2.778716e+05,-8.230682e+04,2.979010e+05,1.006070e+00,9.246697e+03
17526,2.140667e+03,0.954964,1.923799,-7.706299,-2.394300e+04,-4.823379e+04,1.932136e+05,9.876343e-01,2.114196e+03
17527,3.816019e+03,1.159088,-2.528096,7.501016,-3.880065e+04,8.462840e+04,-2.510976e+05,9.849104e-01,3.758437e+03
17528,5.813025e+03,-2.286751,3.863189,6.621672,9.447940e+04,-1.596115e+05,-2.735810e+05,1.004842e+00,5.841172e+03
17529,8.470134e+02,7.659807,1.870738,1.351925,-1.208037e+05,-2.950361e+04,-2.132136e+04,1.005739e+00,8.518746e+02
17530,1.843975e+03,6.364296,4.508396,1.780479,-1.480966e+05,-1.049100e+05,-4.143160e+04,9.851739e-01,1.816636e+03
17531,1.553414e+04,2.376680,7.270624,-2.342951,-1.605209e+05,-4.910576e+05,1.582428e+05,1.006377e+00,1.563319e+04
17532,7.390668e+03,-0.831213,2.953706,-7.388146,3.872323e+04,-1.376025e+05,3.441871e+05,1.003437e+00,7.416066e+03
17533,3.451047e+03,-1.459929,6.858800,-3.850385,4.647554e+04,-2.183438e+05,1.225736e+05,1.006124e+00,3.472182e+03
17534,3.549797e+04,0.579397,0.043696,-7.978871,-5.915556e+04,-4.461306e+03,8.146301e+05,1.005832e+00,3.570500e+04
17535,1.936487e+04,-1.153652,0.968621,7.856899,8.699604e+04,-7.304295e+04,-5.924827e+05,1.006032e+00,1.948169e+04
17536,2.586766e+04,-3.468894,-0.690042,7.175696,3.023339e+05,6.014106e+04,-6.254029e+05,1.006020e+00,2.602338e+04
17537,6.793085e+03,1.839549,-2.949403,-7.205351,-8.216033e+04,1.317300e+05,3.218147e+05,1.006056e+00,6.834220e+03
17538,3.572522e+04,-0.633900,1.180998,-7.886914,6.492699e+04,-1.209634e+05,8.078148e+05,9.965372e-01,3.560151e+04
17539,1.379155e+04,0.967183,-6.614649,4.394425,-6.155064e+04,4.209500e+05,-2.796571e+05,1.006018e+00,1.387455e+04
17540,2.118600e+04,0.773586,3.314637,7.239803,-6.101694e+04,-2.614434e+05,-5.710425e+05,1.005842e+00,2.130976e+04
17541,4.562441e+04,-2.429437,4.956152,5.790889,2.812040e+05,-5.736678e+05,-6.702874e+05,1.005871e+00,4.589228e+04
17542,2.435405e+04,-0.381937,5.673538,5.627175,3.229939e+04,-4.797961e+05,-4.758754e+05,1.005959e+00,2.449917e+04
17543,5.896021e+03,-4.049138,0.664928,-6.867485,1.684842e+05,-2.766760e+04,2.857554e+05,1.005816e+00,5.930315e+03
17544,2.666057e+03,-1.548358,-0.863551,7.801081,4.332347e+04,2.416238e+04,-2.182764e+05,1.003663e+00,2.675822e+03
17545,2.108465e+03,-0.085214,-6.412735,4.782214,2.120363e+03,1.595672e+05,-1.189952e+05,1.005866e+00,2.120834e+03
17546,5.043412e+03,-0.819678,-3.538211,-7.128057,3.154441e+04,1.361643e+05,2.743156e+05,1.006090e+00,5.074124e+03
17547,5.663077e+03,-0.222712,1.173236,7.910368,9.082127e+03,-4.784415e+04,-3.225820e+05,1.004887e+00,5.690750e+03
17548,4.249249e+03,-3.583542,4.582681,5.491562,1.265860e+05,-1.618799e+05,-1.939855e+05,9.977957e-01,4.239882e+03
17549,1.519090e+03,0.381081,-2.566524,7.567545,-8.048707e+03,5.420687e+04,-1.598321e+05,9.575309e-01,1.454576e+03
17550,1.266450e+04,0.228427,-1.339947,7.883677,-1.393025e+04,8.171443e+04,-4.807730e+05,8.907915e-04,1.128143e+01
17551,3.515938e+04,5.483776,5.453505,2.046334,-5.572082e+05,-5.541324e+05,-2.079286e+05,1.001409e+00,3.520891e+04
17552,8.950862e+03,-0.010268,0.160161,-7.998390,5.264323e+02,-8.211188e+03,4.100645e+05,1.004117e+00,8.987712e+03
17553,3.248665e+04,1.019700,6.055448,5.127549,-9.959607e+04,-5.914472e+05,-5.008175e+05,1.006028e+00,3.268250e+04
17554,2.337601e+04,-3.543885,0.304703,7.165754,2.936175e+05,-2.524518e+04,-5.936962e+05,1.005949e+00,2.351507e+04
17555,3.523030e+02,1.878002,-1.999132,7.515090,-1.910167e+04,2.033373e+04,-7.643805e+04,8.943922e-01,3.150971e+02
17556,1.704080e+04,1.381856,-2.549930,7.455758,-9.775188e+04,1.803809e+05,-5.274169e+05,1.002458e+00,1.708269e+04
17557,2.500034e+04,-4.382531,-2.195619,6.322395,3.755046e+05,1.881252e+05,-5.417162e+05,1.006060e+00,2.515184e+04
17558,2.579808e+04,-5.784923,5.266410,1.673196,5.035105e+05,-4.583800e+05,-1.456323e+05,1.005696e+00,2.594504e+04
17559,2.569257e+03,-3.711705,0.144368,-7.085366,1.019517e+05,-3.965452e+03,1.946181e+05,1.005624e+00,2.583707e+03
17560,2.734400e+04,-6.100671,-5.072667,-1.024627,5.466708e+05,4.545531e+05,9.181509e+04,1.006090e+00,2.751052e+04
17561,1.433059e+04,-7.149384,-3.576264,0.310872,4.637862e+05,2.319951e+05,-2.016651e+04,1.006068e+00,1.441754e+04
17562,2.665683e+04,-5.521961,2.641768,-5.150631,4.885565e+05,-2.337309e+05,4.557030e+05,1.006084e+00,2.681901e+04
17563,1.838338e+04,-2.726750,-0.155921,7.519343,2.003435e+05,1.145605e+04,-5.524714e+05,1.005962e+00,1.849299e+04
17564,2.962975e+04,1.486678,0.777134,-7.822138,-1.386750e+05,-7.248983e+04,7.296368e+05,1.005805e+00,2.980176e+04
17565,2.965529e+04,-5.947740,-5.321154,-0.556519,5.550349e+05,4.965627e+05,5.193356e+04,1.006088e+00,2.983582e+04
17566,8.341755e+02,-1.312125,-7.699243,1.732045,2.053626e+04,1.205019e+05,-2.710847e+04,8.317701e-01,6.938423e+02
17567,1.474877e+03,-1.612724,2.593200,-7.394216,3.356257e+04,-5.396734e+04,1.538818e+05,9.962589e-01,1.469359e+03
17568,2.448404e+04,1.127292,7.917776,-0.195043,-9.558618e+04,-6.713700e+05,1.653825e+04,1.006254e+00,2.463717e+04
17569,1.892962e+04,-2.889693,-3.222619,6.727882,2.154467e+05,2.402686e+05,-5.016104e+05,1.006086e+00,1.904482e+04
17570,1.611179e+04,-5.746366,4.824335,-2.775800,3.952595e+05,-3.318383e+05,1.909313e+05,1.006076e+00,1.620968e+04
17571,2.791590e+04,1.567904,5.099208,-5.961523,-1.419588e+05,-4.616849e+05,5.397595e+05,1.006082e+00,2.808569e+04
17572,3.405277e+04,5.043987,-0.256841,-6.204210,-5.043911e+05,2.568374e+04,6.204116e+05,1.006082e+00,3.425986e+04
17573,1.056773e+04,4.768829,3.038116,5.659340,-2.656562e+05,-1.692437e+05,-3.152637e+05,1.006082e+00,1.063200e+04
17574,1.666365e+04,-3.898092,-5.138057,-4.733419,2.726807e+05,3.594192e+05,3.311138e+05,1.006076e+00,1.676491e+04
17575,1.180003e+04,6.609602,-4.506545,0.064940,-3.890757e+05,2.652788e+05,-3.822687e+03,1.006088e+00,1.187187e+04
17576,1.375120e+04,2.215877,1.304114,-7.575564,-1.408099e+05,-8.287109e+04,4.813960e+05,1.005830e+00,1.383137e+04
17577,1.028309e+03,-4.290192,3.443217,5.808486,7.455139e+04,-5.983338e+04,-1.009351e+05,9.056830e-01,9.313221e+02
17578,7.642786e+03,1.660678,-5.885688,5.157599,-7.867348e+04,2.788305e+05,-2.443378e+05,1.005841e+00,7.687428e+03
17579,2.622569e+04,0.726010,-6.924034,-3.940897,-6.371227e+04,6.076309e+05,3.458404e+05,1.006071e+00,2.638489e+04
17580,1.238991e+04,0.031733,1.340511,-7.886826,-1.914118e+03,-8.085779e+04,4.757224e+05,9.079541e-01,1.124947e+04
17581,6.534881e+02,-0.109466,0.526384,7.981913,1.516403e+03,-7.291872e+03,-1.105715e+05,9.636062e-01,6.297052e+02
17582,1.467241e+04,1.053202,-0.800188,7.889896,-6.913210e+04,5.252424e+04,-5.178920e+05,9.145910e-01,1.341925e+04
17583,6.126833e+03,-1.555446,5.585294,5.512266,6.597663e+04,-2.369089e+05,-2.338112e+05,1.005263e+00,6.159075e+03
17584,2.648143e+01,7.175889,-1.596348,-3.155676,-2.001076e+04,4.451592e+03,8.799951e+03,1.000912e+00,2.650557e+01
17585,1.035217e+04,2.659575,3.955674,-6.424897,-1.466376e+05,-2.180989e+05,3.542412e+05,1.006044e+00,1.041474e+04
17586,7.047717e+02,-0.652817,-7.949471,-0.616226,9.391462e+03,1.143615e+05,8.865063e+03,9.959044e-01,7.018852e+02
17587,3.632327e+04,2.572799,-7.443046,1.407756,-2.657147e+05,7.687061e+05,-1.453908e+05,1.006089e+00,3.654445e+04
17588,4.299867e+03,-0.058089,3.703186,-7.091053,2.064125e+03,-1.315892e+05,2.519738e+05,1.005396e+00,4.323068e+03
17589,1.687295e+03,5.199964,-0.203373,-6.076102,-1.157479e+05,4.526950e+03,1.352501e+05,1.006010e+00,1.697434e+03
17590,1.022194e+04,-1.092333,-5.207443,-5.974056,5.984655e+04,2.853044e+05,3.273054e+05,1.006079e+00,1.028408e+04
17591,1.968764e+04,0.589001,-2.737114,-7.494083,-4.478476e+04,2.081167e+05,5.698132e+05,1.006081e+00,1.980736e+04
17592,9.196506e+02,3.689321,-4.631365,-5.379533,-6.062826e+04,7.610928e+04,8.840426e+04,1.005093e+00,9.243347e+02
17593,3.332224e+04,-1.402071,6.337283,-4.676862,1.386929e+05,-6.268843e+05,4.626355e+05,1.006088e+00,3.352511e+04
17594,2.668045e+04,6.845369,1.135625,3.981366,-6.059136e+05,-1.005191e+05,-3.524081e+05,1.006067e+00,2.684231e+04
17595,2.148351e+04,-4.382771,5.292089,-4.096963,3.481117e+05,-4.203364e+05,3.254108e+05,1.006082e+00,2.161417e+04
17596,2.338880e+04,-4.440999,-0.416521,-6.641087,3.680458e+05,3.451902e+04,5.503770e+05,1.006066e+00,2.353068e+04
17597,1.191389e+03,-3.581964,5.574196,4.483065,6.699854e+04,-1.042621e+05,-8.385310e+04,9.893376e-01,1.178686e+03
17598,1.961411e+04,5.478800,2.984825,-5.007352,-4.158024e+05,-2.265272e+05,3.800228e+05,1.006082e+00,1.973340e+04
17599,1.712291e+03,-2.154522,-3.841839,6.678197,4.831222e+04,8.614800e+04,-1.497494e+05,1.006006e+00,1.722575e+03
17600,1.015785e+00,-0.147964,5.492416,5.814763,8.081197e+01,-2.999726e+03,-3.175779e+03,1.919304e-01,1.949601e-01
17601,2.075259e+02,-2.740811,-5.985851,4.545057,2.139600e+04,4.672822e+04,-3.548075e+04,1.005174e+00,2.085996e+02
17602,3.558158e+03,-4.214397,6.580594,1.713078,1.362276e+05,-2.127134e+05,-5.537414e+04,1.005131e+00,3.576414e+03
17603,1.126719e+04,-0.224551,0.222741,-7.993745,1.291635e+04,-1.281222e+04,4.598068e+05,1.004164e+00,1.131411e+04
17604,4.214810e+04,1.720469,-7.711076,-1.256701,-1.914049e+05,8.578694e+05,1.398099e+05,1.006000e+00,4.240099e+04
17605,1.859523e+04,-5.497911,1.050434,-5.715729,4.062709e+05,-7.762237e+04,4.223667e+05,1.005268e+00,1.869319e+04
17606,4.099697e+04,5.762043,-5.548602,-0.108993,-6.322219e+05,6.088029e+05,1.195891e+04,1.006087e+00,4.124651e+04
17607,2.675790e+04,-6.944289,-3.885234,-0.825717,6.155608e+05,3.443978e+05,7.319381e+04,1.006085e+00,2.692071e+04
17608,1.548184e+03,-0.224646,-0.158981,-7.995265,4.789915e+03,3.389802e+03,1.704753e+05,1.001106e+00,1.549896e+03
17609,3.748539e+04,-0.114366,-0.978119,7.939156,1.199901e+04,1.026219e+05,-8.329570e+05,9.915315e-01,3.716795e+04
17610,5.326409e+03,0.267228,0.525225,-7.978266,-1.056856e+04,-2.077209e+04,3.155317e+05,9.981176e-01,5.316383e+03
17611,2.207192e+04,-0.615617,-7.325565,3.155489,4.956188e+04,5.897641e+05,-2.540410e+05,1.005882e+00,2.220174e+04
17612,1.432739e+04,-0.546319,-5.711651,-5.574816,3.543622e+04,3.704781e+05,3.616025e+05,1.006076e+00,1.441445e+04
17613,3.000073e+04,7.188728,2.405516,-2.556497,-6.747381e+05,-2.257831e+05,2.399542e+05,1.006088e+00,3.018336e+04
17614,8.709511e+03,-0.538769,4.311791,6.717007,2.724685e+04,-2.180579e+05,-3.396956e+05,1.005639e+00,8.758626e+03
17615,3.475999e+04,6.908876,1.008038,3.905289,-6.980145e+05,-1.018437e+05,-3.945575e+05,1.006071e+00,3.497102e+04
17616,1.227573e+04,-2.198463,-3.988809,-6.576942,1.319958e+05,2.394883e+05,3.948798e+05,1.006083e+00,1.235041e+04
17617,4.621800e+01,-1.543045,-7.454041,2.460952,5.684618e+03,2.746089e+04,-9.066214e+03,5.926746e-01,2.739224e+01
17618,1.116457e+04,-0.512682,2.630861,7.537621,2.935529e+04,-1.506386e+05,-4.315911e+05,1.005848e+00,1.122986e+04
17619,2.623588e+03,5.697840,-3.358396,4.500643,-1.581522e+05,9.321740e+04,-1.249222e+05,1.003708e+00,2.633316e+03
17620,3.424305e+04,4.259697,-6.556530,1.693191,-4.271517e+05,6.574724e+05,-1.697889e+05,1.006082e+00,3.445132e+04
17621,9.284196e+03,-1.014165,-0.187542,7.933240,5.295388e+04,9.792366e+03,-4.142285e+05,1.004787e+00,9.328637e+03
17622,1.995464e+04,-1.980719,-3.144399,-7.084455,1.516220e+05,2.407003e+05,5.423075e+05,1.006085e+00,2.007606e+04
17623,2.255710e+03,-7.089819,-1.357167,3.448559,1.824711e+05,3.492947e+04,-8.875576e+04,1.004749e+00,2.266422e+03
17624,5.823871e+03,7.156123,3.385799,-1.151635,-2.959381e+05,-1.400181e+05,4.762533e+04,1.006077e+00,5.859260e+03
17625,3.171247e+03,4.935971,5.130523,3.648824,-1.506277e+05,-1.565647e+05,-1.113487e+05,9.932880e-01,3.149961e+03
17626,6.425140e+03,-3.943148,6.439386,2.643083,1.712780e+05,-2.797068e+05,-1.148073e+05,1.005107e+00,6.457952e+03
17627,1.344653e+04,0.523365,-3.086275,7.362133,-3.288720e+04,1.939353e+05,-4.626216e+05,1.004373e+00,1.350534e+04
17628,3.276739e+03,0.197476,2.164653,7.699044,-6.125666e+03,-6.714696e+04,-2.388223e+05,1.004035e+00,3.289961e+03
17629,2.218403e+01,3.990481,6.702819,1.774339,-1.018504e+04,-1.710783e+04,-4.528705e+03,1.010993e+00,2.242789e+01
17630,1.031014e+03,0.370123,4.385968,6.680291,-6.440150e+03,-7.631590e+04,-1.162371e+05,1.002744e+00,1.033843e+03
17631,8.931354e+02,3.552037,-7.162535,-0.284815,-5.752457e+04,1.159959e+05,4.612517e+03,1.005409e+00,8.979668e+02
17632,1.607348e+04,0.015112,2.565975,-7.577305,-1.038258e+03,-1.762887e+05,5.205793e+05,1.000882e+00,1.608766e+04
17633,2.987916e+04,3.137276,-2.788317,-6.810491,-2.938692e+05,2.611822e+05,6.379400e+05,1.006079e+00,3.006078e+04
17634,1.967049e+04,-1.039043,-3.076441,7.311354,7.896929e+04,2.338156e+05,-5.556773e+05,1.005984e+00,1.978820e+04
17635,1.701173e+04,-3.446209,3.521826,-6.302411,2.435752e+05,-2.489198e+05,4.454492e+05,1.006035e+00,1.711440e+04
17636,5.698144e+03,-6.893346,3.917110,1.066781,2.819772e+05,-1.602322e+05,-4.363742e+04,1.004742e+00,5.725164e+03
17637,1.096618e+04,-1.036883,6.773437,4.128611,5.884026e+04,-3.843740e+05,-2.342874e+05,1.005876e+00,1.103062e+04
17638,3.730304e+04,6.583765,-4.424663,-1.037498,-6.890704e+05,4.630943e+05,1.085867e+05,1.006087e+00,3.753011e+04
17639,9.391795e+03,-2.417800,2.403141,-7.237344,1.269732e+05,-1.262033e+05,3.800763e+05,1.005520e+00,9.443637e+03
17640,1.962574e+04,2.671801,-5.368521,-5.295325,-2.028310e+05,4.075538e+05,4.019970e+05,1.005989e+00,1.974327e+04
17641,2.045229e+04,-0.743786,-7.747856,1.848649,5.764162e+04,6.004401e+05,-1.432658e+05,1.001013e+00,2.047300e+04
17642,2.145926e+02,-0.530135,-0.738913,7.948142,4.208343e+03,5.865675e+03,-6.309431e+04,5.241014e-01,1.124683e+02
17643,1.213426e+04,4.854053,-2.368064,-5.901732,-2.897533e+05,1.413570e+05,3.522925e+05,1.006103e+00,1.220832e+04
17644,6.344407e+03,-1.139698,-6.287415,4.813472,4.919289e+04,2.713844e+05,-2.077644e+05,1.006095e+00,6.383075e+03
17645,1.840274e+04,0.773565,-0.342405,-7.955147,-5.686633e+04,2.517087e+04,5.847990e+05,1.005882e+00,1.851098e+04
17646,1.293919e+03,-2.381162,-7.376132,1.980594,4.641514e+04,1.437803e+05,-3.860701e+04,9.315736e-01,1.205381e+03
17647,1.705009e+03,1.679607,-0.899389,-7.769815,-3.758271e+04,2.012464e+04,1.738566e+05,1.005443e+00,1.714290e+03
17648,3.466772e+04,4.847472,-4.166601,4.810557,-4.890971e+05,4.203991e+05,-4.853725e+05,1.005783e+00,3.486819e+04
17649,3.941801e+04,-6.206327,3.535602,-3.602919,6.677274e+05,-3.803890e+05,3.876315e+05,1.006086e+00,3.965792e+04
17650,2.098189e+04,4.391394,-5.724181,-3.456792,-3.447005e+05,4.493170e+05,2.713394e+05,1.005884e+00,2.110535e+04
17651,2.727008e+04,-2.927562,-3.944378,6.314370,2.619790e+05,3.529709e+05,-5.650546e+05,1.006082e+00,2.743594e+04
17652,2.560720e+04,3.667276,5.569243,-4.419798,-3.180108e+05,-4.829414e+05,3.832663e+05,1.006088e+00,2.576310e+04
17653,2.782160e+04,-6.987043,3.868922,-0.461165,6.315412e+05,-3.497021e+05,4.168358e+04,1.006024e+00,2.798919e+04
17654,2.124901e+04,-7.461335,0.540004,2.834939,5.893904e+05,-4.265635e+04,-2.239393e+05,1.005683e+00,2.136977e+04
17655,2.997720e+04,6.341407,0.717758,4.824041,-5.949746e+05,-6.734271e+04,-4.526096e+05,1.006074e+00,3.015929e+04
17656,1.760300e+04,-0.118402,-1.779572,7.798660,8.512757e+03,1.279458e+05,-5.607001e+05,9.839127e-01,1.731982e+04
17657,2.817076e+04,7.569479,2.524720,0.573386,-6.884661e+05,-2.296306e+05,-5.215110e+04,1.006078e+00,2.834197e+04
17658,2.307225e+04,-2.399570,-0.527235,7.613415,1.975130e+05,4.339763e+04,-6.266741e+05,1.005981e+00,2.321025e+04
17659,1.674820e+04,0.253468,-0.305340,7.990152,-1.777561e+04,2.141338e+04,-5.603461e+05,9.900528e-01,1.658161e+04
17660,2.443101e+04,-3.034880,1.298255,7.287252,2.570570e+05,-1.099633e+05,-6.172366e+05,1.005956e+00,2.457653e+04
17661,1.014527e+04,-2.093853,-0.592464,7.698361,1.142866e+05,3.233784e+04,-4.201916e+05,1.005785e+00,1.020396e+04
17662,3.763023e+04,6.006516,1.573196,-5.044484,-6.314054e+05,-1.653745e+05,5.302765e+05,1.006085e+00,3.785920e+04
17663,2.341042e+04,6.807343,-0.882709,-4.108638,-5.644161e+05,7.318792e+04,3.406589e+05,1.006088e+00,2.355294e+04
17664,1.353868e+03,-7.987951,-0.119330,0.422377,1.592725e+05,2.379330e+03,-8.421803e+03,1.004737e+00,1.360281e+03
17665,2.367308e+04,-1.095506,-3.613437,7.052867,9.133963e+04,3.012764e+05,-5.880446e+05,1.006042e+00,2.381612e+04
17666,1.094851e+04,2.233696,6.868097,-3.440908,-1.266540e+05,-3.894315e+05,1.951047e+05,1.006190e+00,1.101628e+04
17667,2.863210e+04,-5.196058,-1.087092,5.984916,4.764505e+05,9.968045e+04,-5.487846e+05,1.005994e+00,2.880373e+04
17668,2.205951e+04,0.038200,-0.169359,-7.998116,-3.074543e+03,1.363088e+04,6.437287e+05,1.005750e+00,2.218637e+04
17669,2.748360e+03,4.717808,-5.462561,3.450032,-1.340276e+05,1.551852e+05,-9.801151e+04,1.005786e+00,2.764262e+03
17670,5.230723e+03,6.839620,-4.044676,-0.927467,-2.680588e+05,1.585192e+05,3.634936e+04,1.006091e+00,5.262583e+03
17671,8.588749e+03,-5.085750,-2.934721,-5.433466,2.554096e+05,1.473835e+05,2.728721e+05,1.006076e+00,8.640935e+03
17672,5.277933e+00,2.539127,0.341309,-7.578677,-3.161066e+03,-4.249094e+02,9.435014e+03,7.267461e-01,3.835717e+00
17673,2.524583e+03,6.151408,-4.274128,-2.809272,-1.674891e+05,1.163750e+05,7.649019e+04,1.006214e+00,2.540270e+03
17674,9.172553e+03,0.860960,-6.940470,3.884408,-4.468331e+04,3.602062e+05,-2.015984e+05,1.006006e+00,9.227645e+03
17675,2.383195e+04,3.492799,-6.312617,-3.457054,-2.921935e+05,5.280881e+05,2.892032e+05,9.430037e-01,2.247361e+04
17676,1.132108e+04,1.148335,2.445888,7.529871,-6.621095e+04,-1.410256e+05,-4.341590e+05,1.004915e+00,1.137672e+04
