i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
39843,6.442438e+04,3.639235,-0.845534,7.073969,-2.238553e+05,5.201016e+04,-4.351315e+05,1.000747e+00,6.447251e+04
39844,1.485642e+04,-2.058716,-0.422793,-7.718998,6.081150e+04,1.248869e+04,2.280081e+05,1.005528e+00,1.493854e+04
39845,5.982958e+04,3.614884,2.799415,-6.564746,-2.142814e+05,-1.659424e+05,3.891420e+05,1.006044e+00,6.019116e+04
39846,9.113051e+04,3.130300,4.139280,-6.088315,-2.290077e+05,-3.028230e+05,4.454113e+05,1.006072e+00,9.168384e+04
39847,7.640994e+04,3.130798,2.069094,-7.065193,-2.097308e+05,-1.386077e+05,4.732942e+05,1.006015e+00,7.686957e+04
39848,1.805826e+05,-6.870129,-3.218807,-2.537835,7.075140e+05,3.314859e+05,2.613566e+05,1.006083e+00,1.816810e+05
39849,9.641158e+04,7.513478,2.735273,-0.256770,-5.653766e+05,-2.058247e+05,1.932149e+04,1.006082e+00,9.699792e+04
39850,9.185191e+04,2.365707,-1.006820,-7.575602,-1.737550e+05,7.394832e+04,5.564081e+05,1.006047e+00,9.240737e+04
39851,3.214341e+04,-7.570711,-0.415763,2.551760,3.289386e+05,1.806442e+04,-1.108710e+05,1.005470e+00,3.231924e+04
39852,3.522859e+04,-3.693090,-3.799702,-5.993609,1.679847e+05,1.728341e+05,2.726266e+05,1.006073e+00,3.544254e+04
39853,5.248478e+04,-0.454126,1.193394,7.897441,2.521305e+04,-6.625716e+04,-4.384654e+05,1.005732e+00,5.278560e+04
39854,2.405170e+04,-4.718219,-2.768541,-5.837259,1.773304e+05,1.040534e+05,2.193886e+05,1.006067e+00,2.419763e+04
39855,6.911681e+03,5.093007,-1.425428,-6.002452,-1.026120e+05,2.871901e+04,1.209352e+05,1.006110e+00,6.953909e+03
39856,1.281378e+05,2.700554,3.858381,6.466831,-2.342738e+05,-3.347156e+05,-5.609994e+05,1.006018e+00,1.289090e+05
39857,3.582645e+04,-6.333221,-0.153329,4.885366,2.905084e+05,7.033289e+03,-2.240945e+05,1.004817e+00,3.599902e+04
39858,1.744960e+04,1.327970,-2.668899,7.423845,-4.251216e+04,8.543919e+04,-2.376588e+05,9.915297e-01,1.730180e+04
39859,1.003594e+05,0.199625,-0.140582,7.996273,-1.532591e+04,1.079296e+04,-6.139017e+05,9.981546e-01,1.001742e+05
39860,2.964628e+04,-5.533254,-3.291127,4.748851,2.308861e+05,1.373289e+05,-1.981554e+05,1.005915e+00,2.982165e+04
39861,1.117037e+05,3.226682,0.077434,-7.320009,-2.613498e+05,-6.271865e+03,5.928946e+05,1.006051e+00,1.123796e+05
39862,2.624813e+04,2.275429,7.633054,-0.747604,-8.933972e+04,-2.996951e+05,2.935302e+04,1.006942e+00,2.643035e+04
39863,7.381562e+04,-0.248859,-0.348840,-7.988515,1.638548e+04,2.296853e+04,5.259839e+05,1.005755e+00,7.424045e+04
39864,4.509747e+04,1.046269,-4.159295,6.753191,-5.384575e+04,2.140563e+05,-3.475500e+05,1.005329e+00,4.533780e+04
39865,1.830769e+05,-2.453307,0.965128,7.553133,2.543905e+05,-1.000769e+05,-7.832062e+05,1.006039e+00,1.841826e+05
39866,2.211151e+05,5.389611,-3.658372,4.644179,-6.141846e+05,4.168975e+05,-5.292373e+05,1.005892e+00,2.224179e+05
39867,2.088437e+04,-2.001379,7.327400,2.510716,7.009260e+04,-2.566213e+05,-8.793069e+04,1.005690e+00,2.100319e+04
39868,1.629269e+05,-6.870627,-3.073881,2.710303,6.720861e+05,3.006877e+05,-2.651224e+05,1.006050e+00,1.639126e+05
39869,6.100082e+04,7.843768,-0.900529,-1.290095,-4.694883e+05,5.390112e+04,7.721856e+04,1.006087e+00,6.137213e+04
39870,2.760886e+04,-0.729805,0.986631,7.905311,2.938754e+04,-3.972933e+04,-3.183284e+05,1.005592e+00,2.776326e+04
39871,2.821718e+04,6.773470,-0.853833,4.170260,-2.757403e+05,3.475859e+04,-1.697666e+05,1.005905e+00,2.838380e+04
39872,8.427290e+04,-2.120972,3.754837,-6.738151,1.492145e+05,-2.641601e+05,4.740421e+05,1.006022e+00,8.478039e+04
39873,1.345877e+02,2.109279,-2.985075,7.116198,-5.930196e+03,8.392477e+03,-2.000704e+04,6.610878e-02,8.897430e+00
39874,1.333369e+05,-4.891659,1.244148,6.206752,4.328760e+05,-1.100980e+05,-5.492522e+05,1.005306e+00,1.340443e+05
39875,4.694353e+04,5.047720,5.217335,-3.361538,-2.650424e+05,-2.739484e+05,1.765055e+05,1.006087e+00,4.722927e+04
39876,5.795088e+04,2.293808,-7.431615,-1.873378,-1.338195e+05,4.335562e+05,1.092918e+05,1.005600e+00,5.827538e+04
39877,1.984365e+04,4.451280,1.683920,6.430437,-1.519595e+05,-5.748630e+04,-2.195248e+05,1.006037e+00,1.996344e+04
39878,2.029026e+04,-4.778322,-6.316350,-1.127547,1.649497e+05,2.180430e+05,3.892340e+04,1.005503e+00,2.040192e+04
39879,7.169577e+04,1.723169,7.770512,0.806120,-1.118167e+05,-5.042299e+05,-5.230925e+04,1.006217e+00,7.214154e+04
39880,1.890287e+05,5.832307,-5.267544,-1.495720,-6.145205e+05,5.550144e+05,1.575964e+05,1.006087e+00,1.901793e+05
39881,4.233805e+04,-2.597015,0.342408,-7.558986,1.295007e+05,-1.707424e+04,3.769304e+05,1.005735e+00,4.258088e+04
39882,1.682515e+05,-6.506341,4.654810,-0.016667,6.467679e+05,-4.627150e+05,1.656750e+03,1.006021e+00,1.692645e+05
39883,1.848808e+05,-7.066536,3.586108,-1.097222,7.363506e+05,-3.736814e+05,1.143333e+05,1.006056e+00,1.860005e+05
39884,8.902698e+04,-4.571491,4.113635,-5.116589,3.305604e+05,-2.974533e+05,3.699760e+05,1.006068e+00,8.956716e+04
39885,2.073675e+05,3.315083,5.635313,4.610149,-3.658449e+05,-6.219001e+05,-5.087654e+05,1.006030e+00,2.086179e+05
39886,4.113672e+04,-5.443850,-4.318518,3.964202,2.675797e+05,2.122667e+05,-1.948511e+05,1.005965e+00,4.138212e+04
39887,1.003635e+05,-0.094899,0.104080,-7.998760,7.285862e+03,-7.990763e+03,6.141052e+05,1.005323e+00,1.008977e+05
39888,8.616692e+04,4.665961,-4.683847,-4.504484,-3.319278e+05,3.332002e+05,3.204406e+05,1.006050e+00,8.668824e+04
39889,1.193542e+05,-2.722107,-2.105036,-7.222116,2.279062e+05,1.762425e+05,6.046658e+05,1.006080e+00,1.200798e+05
39890,2.223500e+04,4.250171,6.434467,2.129246,-1.535879e+05,-2.325216e+05,-7.694432e+04,1.005628e+00,2.236014e+04
39891,6.288861e+03,5.169896,-0.710247,-6.063639,-9.935736e+04,1.364984e+04,1.165337e+05,1.006023e+00,6.326741e+03
39892,3.765583e+03,6.883406,-2.299800,-3.365953,-1.023651e+05,3.420097e+04,5.005602e+04,1.006060e+00,3.788404e+03
39893,9.615372e+04,-4.905568,-5.429960,3.232791,3.686418e+05,4.080486e+05,-2.429366e+05,1.005997e+00,9.673040e+04
39894,1.145973e+04,-2.596204,4.132395,6.339009,6.735319e+04,-1.072065e+05,-1.644526e+05,1.001559e+00,1.147760e+04
39895,1.552670e+04,0.479431,2.383711,-7.621553,-1.447765e+04,-7.198226e+04,2.301523e+05,9.878047e-01,1.533735e+04
39896,7.155665e+04,-6.147042,-2.902966,4.217424,3.984954e+05,1.881911e+05,-2.734038e+05,1.005989e+00,7.198517e+04
39897,1.014725e+05,-4.201472,2.893758,6.162288,3.243456e+05,-2.233925e+05,-4.757168e+05,1.003465e+00,1.018241e+05
39898,7.624658e+04,0.320840,3.241918,-7.306643,-2.146996e+04,-2.169424e+05,4.889453e+05,1.005545e+00,7.666939e+04
39899,5.319742e+04,6.393715,1.660717,4.512475,-3.573804e+05,-9.282677e+04,-2.522274e+05,1.006050e+00,5.351928e+04
39900,1.050417e+03,-6.390341,3.784696,2.973148,5.019230e+04,-2.972652e+04,-2.335229e+04,9.424427e-01,9.899576e+02
39901,1.508208e+05,0.077274,-2.480555,7.605319,-7.272750e+03,2.334596e+05,-7.157812e+05,1.003983e+00,1.514216e+05
39902,4.521914e+04,1.576841,-3.099358,-7.204690,-8.126084e+04,1.597221e+05,3.712860e+05,1.006067e+00,4.549347e+04
39903,1.807686e+05,0.447967,-0.379070,7.978448,-4.615720e+04,3.905827e+04,-8.220762e+05,9.936935e-01,1.796285e+05
39904,1.074172e+05,-0.419907,-0.062449,-7.988728,3.335206e+04,4.960121e+03,6.345222e+05,1.005642e+00,1.080233e+05
39905,1.351261e+05,5.943187,-3.434871,-4.108551,-5.294454e+05,3.059935e+05,3.660079e+05,1.002386e+00,1.354484e+05
39906,7.744593e+04,3.733247,3.669087,6.049848,-2.517783e+05,-2.474512e+05,-4.080149e+05,1.006055e+00,7.791484e+04
39907,2.697815e+04,0.043334,-0.837383,7.955936,-1.724927e+03,3.333207e+04,-3.166865e+05,8.267623e-01,2.230452e+04
39908,1.071563e+05,-4.279164,4.456982,-5.081739,3.394689e+05,-3.535753e+05,4.031377e+05,1.006076e+00,1.078074e+05
39909,8.697251e+04,0.132798,-3.867655,-7.001686,-9.491051e+03,2.764210e+05,5.004098e+05,1.006085e+00,8.750173e+04
39910,1.959677e+03,2.978308,-7.374700,0.862255,-3.195171e+04,7.911683e+04,-9.250399e+03,1.005698e+00,1.970843e+03
39911,1.279922e+05,7.318052,-2.856011,-1.513050,-6.344822e+05,2.476189e+05,1.311829e+05,1.006086e+00,1.287712e+05
39912,8.717458e+04,-5.216306,-5.889794,1.449302,3.732417e+05,4.214317e+05,-1.037017e+05,1.005886e+00,8.768767e+04
39913,1.074294e+05,1.165240,7.394788,-2.821229,-9.255698e+04,-5.873805e+05,2.240950e+05,1.006290e+00,1.081051e+05
39914,1.729171e+04,5.087290,2.796629,5.504394,-1.621204e+05,-8.912224e+04,-1.754126e+05,1.006064e+00,1.739657e+04
39915,8.715103e+04,2.715272,2.970021,6.914208,-1.942593e+05,-2.124848e+05,-4.946647e+05,1.005911e+00,8.766622e+04
39916,6.081942e+04,-3.018778,-1.713159,7.207778,1.804199e+05,1.023885e+05,-4.307792e+05,1.006041e+00,6.118683e+04
39917,6.337865e+03,-6.438024,1.513516,-4.501236,1.242099e+05,-2.920053e+04,8.684313e+04,2.047773e-01,1.297851e+03
39918,2.187983e+03,-3.071450,2.204816,-7.050176,3.481750e+04,-2.499346e+04,7.991976e+04,9.990345e-01,2.185870e+03
39919,3.201545e+04,-0.429087,1.035743,-7.921056,1.860619e+04,-4.491216e+04,3.434749e+05,9.296640e-01,2.976361e+04
39920,9.512225e+04,6.573496,-0.094168,-4.558540,-4.913259e+05,7.038435e+03,3.407211e+05,1.006087e+00,9.570129e+04
39921,6.975779e+03,-0.815037,-0.883088,-7.909227,1.649704e+04,1.787445e+04,1.600894e+05,1.005200e+00,7.012056e+03
39922,1.950092e+04,-2.896982,3.551955,-6.556760,9.804052e+04,-1.202063e+05,2.218958e+05,1.005830e+00,1.961461e+04
39923,1.164592e+05,4.322602,5.649724,-3.660017,-3.574904e+05,-4.672468e+05,3.026929e+05,1.006089e+00,1.171683e+05
39924,5.618725e+04,-0.030843,1.238407,-7.903505,1.771748e+03,-7.114009e+04,4.540157e+05,8.962073e-01,5.035542e+04
39925,1.920073e+04,-2.648422,1.164330,7.458565,8.893616e+04,-3.909914e+04,-2.504646e+05,1.005574e+00,1.930775e+04
39926,1.029546e+05,-6.708090,2.470714,-3.591253,5.216198e+05,-1.921222e+05,2.792551e+05,1.006001e+00,1.035725e+05
39927,1.340582e+04,-4.358205,-6.608785,-1.153262,1.222888e+05,1.854388e+05,3.235989e+04,1.003296e+00,1.345001e+04
39928,1.435891e+05,4.160231,6.589880,-1.807195,-3.820414e+05,-6.051605e+05,1.659580e+05,1.006102e+00,1.444653e+05
39929,2.948253e+03,-1.299354,1.109548,7.815407,1.709788e+04,-1.460026e+04,-1.028410e+05,1.005057e+00,2.963161e+03
39930,1.232032e+05,1.186736,1.612175,-7.745486,-1.009479e+05,-1.371372e+05,6.588581e+05,1.005092e+00,1.238305e+05
39931,3.024347e+04,1.465309,1.675422,-7.684128,-6.175575e+04,-7.061098e+04,3.238491e+05,1.003910e+00,3.036171e+04
39932,1.647343e+05,3.800497,-3.792337,-5.930801,-3.738219e+05,3.730192e+05,5.833613e+05,1.006076e+00,1.657352e+05
39933,1.482257e+04,6.314317,4.852187,0.765296,-1.863032e+05,-1.431632e+05,-2.257999e+04,1.004559e+00,1.489014e+04
39934,9.451164e+04,0.302521,1.610814,-7.830310,-2.253877e+04,-1.200107e+05,5.833831e+05,9.887303e-01,9.344652e+04
39935,5.546157e+04,3.562248,1.045642,7.086397,-2.033070e+05,-5.967761e+04,-4.044397e+05,1.004712e+00,5.572291e+04
39936,7.369840e+04,-4.512784,5.419879,-3.776201,2.968970e+05,-3.565749e+05,2.484371e+05,1.006080e+00,7.414648e+04
39937,7.176005e+04,-1.319492,-6.390724,-4.627914,8.566046e+04,4.148811e+05,3.004407e+05,1.006074e+00,7.219590e+04
39938,4.393738e+04,-6.919609,3.430934,-2.085116,3.515044e+05,-1.742856e+05,1.059204e+05,1.006027e+00,4.420220e+04
39939,1.053919e+05,1.396381,-1.403412,7.751165,-1.098600e+05,1.104132e+05,-6.098216e+05,9.718041e-01,1.024203e+05
39940,1.861138e+05,-3.276598,-3.188884,-6.564672,3.425663e+05,3.333959e+05,6.863325e+05,1.006084e+00,1.872461e+05
39941,3.832238e+04,-6.034050,2.367617,4.688777,2.862644e+05,-1.123233e+05,-2.224426e+05,9.036733e-01,3.463091e+04
39942,2.734250e+04,-1.344088,-0.423584,7.874897,5.386156e+04,1.697425e+04,-3.155704e+05,1.004624e+00,2.746893e+04
39943,5.697672e+04,4.518298,-5.599917,-3.496557,-2.613701e+05,3.239384e+05,2.022654e+05,1.005876e+00,5.731149e+04
39944,6.806517e+04,3.733681,-4.043743,-5.805839,-2.360651e+05,2.556691e+05,3.670791e+05,1.006053e+00,6.847715e+04
39945,7.144403e+03,-5.286341,-0.074887,-6.004081,1.082855e+05,1.533990e+03,1.229877e+05,1.005767e+00,7.185605e+03
39946,1.625442e+05,7.304012,-0.661623,3.195882,-7.136403e+05,6.464407e+04,-3.122544e+05,1.006071e+00,1.635309e+05
39947,1.382772e+05,-1.082687,7.630783,-2.144512,9.756873e+04,-6.876646e+05,1.932574e+05,1.006119e+00,1.391233e+05
39948,7.337021e+04,-3.474237,-4.746095,5.422569,2.280612e+05,3.115506e+05,-3.559567e+05,1.006071e+00,7.381560e+04
39949,1.164993e+04,6.648888,-0.264684,-4.440971,-1.739173e+05,6.923421e+03,1.161641e+05,1.006100e+00,1.172099e+04
39950,3.349963e+04,-3.580920,-4.698687,-5.394382,1.588352e+05,2.084149e+05,2.392731e+05,1.006069e+00,3.370294e+04
39951,8.575829e+03,-7.304253,-1.937641,2.625535,1.639253e+05,4.348540e+04,-5.892344e+04,1.005039e+00,8.619041e+03
39952,5.169165e+04,-0.922922,4.118187,-6.796231,5.085191e+04,-2.269073e+05,3.744644e+05,1.005994e+00,5.200146e+04
39953,1.094474e+05,-0.598594,7.208929,3.416582,4.799183e+04,-5.779705e+05,-2.739219e+05,1.006024e+00,1.101067e+05
39954,1.672741e+04,-0.890155,-5.426859,-5.810062,2.790052e+04,1.700964e+05,1.821073e+05,1.006055e+00,1.682869e+04
39955,5.280579e+03,0.593775,0.383388,7.968717,-1.045671e+04,-6.751668e+03,-1.403335e+05,9.002917e-01,4.754062e+03
39956,1.808903e+05,-4.980202,3.778086,-4.992359,5.133184e+05,-3.894141e+05,5.145714e+05,1.006074e+00,1.819890e+05
39957,1.448869e+05,-0.812232,7.310946,3.144892,7.492504e+04,-6.744044e+05,-2.901032e+05,1.006041e+00,1.457622e+05
39958,3.338319e+04,0.848312,-6.234998,-4.940159,-3.756225e+04,2.760784e+05,2.187444e+05,1.005978e+00,3.358277e+04
39959,3.852046e+04,3.264213,0.827577,7.256723,-1.552589e+05,-3.936282e+04,-3.451585e+05,9.971836e-01,3.841198e+04
39960,1.662652e+05,5.858353,5.447228,-0.086075,-5.789064e+05,-5.382802e+05,8.505689e+03,1.006050e+00,1.672711e+05
39961,7.230800e+04,5.459691,-4.091242,4.177741,-3.557897e+05,2.666125e+05,-2.722494e+05,1.005868e+00,7.273229e+04
39962,2.046263e+04,-1.917948,0.489512,7.751249,6.648900e+04,-1.696977e+04,-2.687105e+05,1.005624e+00,2.057770e+04
39963,1.245629e+05,-1.899599,-6.844774,-3.679755,1.624757e+05,5.854443e+05,3.147353e+05,1.006069e+00,1.253189e+05
39964,1.843908e+04,-3.302635,2.533943,-6.831672,1.086832e+05,-8.338706e+04,2.248168e+05,1.005462e+00,1.853980e+04
39965,9.181983e+04,-0.011526,-0.018854,7.999969,8.464340e+02,1.384531e+03,-5.874742e+05,1.001620e+00,9.196861e+04
39966,2.119358e+05,5.054516,-5.929747,1.813826,-5.639154e+05,6.615620e+05,-2.023625e+05,1.006083e+00,2.132250e+05
39967,1.393612e+05,-5.508930,2.944825,4.997969,4.983913e+05,-2.664175e+05,-4.521648e+05,8.288626e-01,1.155113e+05
39968,3.076263e+04,-2.990232,-0.338839,-7.412402,1.271010e+05,1.440249e+04,3.150670e+05,1.005908e+00,3.094437e+04
39969,9.728290e+04,3.608834,-4.859388,-5.230934,-2.727831e+05,3.673094e+05,3.953936e+05,1.006018e+00,9.786838e+04
39970,8.189567e+04,-1.341231,-2.404313,7.511350,9.301783e+04,1.667454e+05,-5.209316e+05,1.005929e+00,8.238120e+04
39971,5.705770e+04,5.671660,4.990294,-2.632344,-3.283217e+05,-2.888787e+05,1.523814e+05,1.006083e+00,5.740480e+04
39972,8.255423e+04,0.133076,-3.378604,-7.250333,-9.266207e+03,2.352552e+05,5.048470e+05,1.006085e+00,8.305659e+04
39973,6.788619e+04,3.761432,-3.843298,-5.922895,-2.375069e+05,2.426761e+05,3.739874e+05,1.006060e+00,6.829757e+04
39974,1.213048e+04,0.636379,2.478256,-7.579793,-1.698584e+04,-6.614810e+04,2.023152e+05,9.919244e-01,1.203251e+04
39975,6.552979e+04,-0.349444,-6.249867,4.981671,2.167847e+04,3.877237e+05,-3.090485e+05,1.006060e+00,6.592687e+04
39976,6.560035e+04,-0.767400,-0.276977,-7.958290,4.763291e+04,1.719212e+04,4.939751e+05,1.005714e+00,6.597518e+04
39977,1.654290e+05,6.290963,1.959972,-4.536771,-6.200907e+05,-1.931915e+05,4.471826e+05,1.006085e+00,1.664357e+05
39978,1.367612e+05,-4.560052,3.415639,5.615989,4.086802e+05,-3.061158e+05,-5.033151e+05,9.969151e-01,1.363394e+05
39979,1.275430e+05,-2.405859,0.841995,-7.583066,2.082239e+05,-7.287352e+04,6.563043e+05,1.005862e+00,1.282906e+05
39980,1.204727e+05,1.044516,4.582499,6.473770,-8.786004e+04,-3.854596e+05,-5.445449e+05,1.005965e+00,1.211912e+05
39981,8.956478e+04,1.692281,1.274235,7.714435,-1.227364e+05,-9.241672e+04,-5.595063e+05,9.906049e-01,8.872331e+04
39982,3.846225e+04,2.528244,-6.079445,4.544043,-1.201624e+05,2.889439e+05,-2.159693e+05,1.005883e+00,3.868853e+04
39983,1.095679e+05,-2.312115,-0.937714,-7.600975,1.854741e+05,7.522190e+04,6.097378e+05,1.006054e+00,1.102312e+05
39984,2.139308e+04,-3.284900,-2.754069,-6.754594,1.164370e+05,9.762111e+04,2.394242e+05,1.006062e+00,2.152276e+04
39985,6.156834e+04,-1.304738,7.463976,-2.566460,7.845744e+04,-4.488293e+05,1.543283e+05,1.006127e+00,6.194558e+04
39986,1.085685e+05,2.380353,3.276915,6.898967,-1.900752e+05,-2.616672e+05,-5.508941e+05,1.005934e+00,1.092127e+05
39987,1.096043e+03,6.125304,4.714613,-2.062299,-4.914437e+04,-3.782615e+04,1.654618e+04,1.005636e+00,1.102221e+03
39988,1.039060e+04,-0.188338,-1.074652,7.925254,4.652550e+03,2.654731e+04,-1.957789e+05,7.311278e-01,7.596859e+03
39989,5.164119e+04,-2.974896,5.844800,4.581300,1.638333e+05,-3.218844e+05,-2.523011e+05,1.005062e+00,5.190260e+04
39990,2.523496e+04,-3.995582,6.265557,-2.962789,1.538203e+05,-2.412088e+05,1.140602e+05,1.006073e+00,2.538821e+04
39991,7.359760e+04,0.719139,-6.440926,4.690129,-4.727992e+04,4.234599e+05,-3.083535e+05,1.006022e+00,7.404081e+04
39992,3.130980e+03,0.990862,2.246718,-7.613833,-1.343648e+04,-3.046639e+04,1.032466e+05,9.646634e-01,3.020342e+03
39993,1.264425e+05,3.165978,5.750054,-4.573124,-2.728266e+05,-4.955081e+05,3.940867e+05,1.006089e+00,1.272125e+05
39994,8.956569e+03,1.726425,3.043935,7.194020,-3.959594e+04,-6.981334e+04,-1.649965e+05,1.002498e+00,8.978946e+03
39995,3.545892e+04,0.446818,0.499289,-7.971892,-2.039042e+04,-2.278490e+04,3.637947e+05,1.001761e+00,3.552137e+04
39996,7.736782e+02,-0.472747,-1.265347,7.885138,3.186699e+03,8.529472e+03,-5.315226e+04,2.481223e-02,1.919668e+01
39997,5.960078e+03,2.840645,1.965456,7.215797,-5.314656e+04,-3.677236e+04,-1.350027e+05,9.946234e-01,5.928033e+03
39998,8.970617e+04,0.094766,6.449092,4.732888,-6.878538e+03,-4.681036e+05,-3.435339e+05,1.005978e+00,9.024240e+04
39999,4.406255e+04,3.511355,-6.133764,-3.747976,-1.786248e+05,3.120284e+05,1.906619e+05,9.697543e-01,4.272985e+04
40000,3.147965e+04,2.533665,-1.160304,-7.498949,-1.089423e+05,4.989061e+04,3.224390e+05,1.005993e+00,3.166830e+04
40001,1.428639e+05,0.609570,2.622315,-7.533385,-5.583639e+04,-2.402030e+05,6.900548e+05,1.005110e+00,1.435939e+05
40002,1.039815e+05,2.690031,-5.878363,4.712598,-2.102169e+05,4.593743e+05,-3.682737e+05,1.005989e+00,1.046043e+05
40003,5.160040e+03,0.110592,1.942966,7.759681,-1.925230e+03,-3.382393e+04,-1.350836e+05,9.998959e-01,5.159503e+03
40004,3.493104e+04,-3.143422,4.607215,5.735195,1.423773e+05,-2.086779e+05,-2.597683e+05,1.003262e+00,3.504499e+04
40005,7.680364e+04,-6.267527,4.131146,-2.766177,4.209391e+05,-2.774557e+05,1.857818e+05,1.006077e+00,7.727039e+04
40006,1.722666e+04,-0.734552,-1.376077,7.846454,2.336444e+04,4.376987e+04,-2.495779e+05,9.915733e-01,1.708149e+04
40007,1.170105e+05,-5.834162,0.339852,5.463246,4.836409e+05,-2.817310e+04,-4.528927e+05,1.005492e+00,1.176531e+05
40008,3.649180e+03,-1.134744,-0.961201,-7.860563,1.661222e+04,1.407162e+04,1.150757e+05,1.004863e+00,3.666926e+03
40009,4.126607e+04,-0.470878,0.823054,-7.943605,2.318125e+04,-4.051883e+04,3.910627e+05,9.877320e-01,4.075982e+04
40010,7.563686e+04,-2.535644,-7.574077,0.451523,1.690002e+05,5.048108e+05,-3.009392e+04,9.746649e-01,7.372060e+04
40011,1.029426e+05,-0.309887,0.067681,7.993709,2.409538e+04,-5.262562e+03,-6.215529e+05,1.004278e+00,1.033830e+05
40012,2.916147e+04,-0.958011,-3.498190,-7.130560,3.964673e+04,1.447706e+05,2.950941e+05,1.006089e+00,2.933904e+04
40013,1.688140e+05,-2.636944,2.570601,-7.102009,2.625653e+05,-2.559594e+05,7.071599e+05,1.005978e+00,1.698231e+05
40014,1.036703e+04,-1.793732,-4.268978,6.523676,4.426058e+04,1.053376e+05,-1.609726e+05,1.005962e+00,1.042884e+04
40015,1.005759e+05,-6.099286,3.512435,-3.802830,4.687683e+05,-2.699526e+05,2.922713e+05,1.006086e+00,1.011881e+05
40016,4.336161e+04,-5.861980,5.440986,0.181253,2.958212e+05,-2.745760e+05,-9.146838e+03,1.005848e+00,4.361518e+04
40017,2.026419e+04,5.799819,5.366241,1.251221,-2.000835e+05,-1.851258e+05,-4.316492e+04,1.002669e+00,2.031828e+04
40018,7.776355e+04,2.618322,1.846360,7.330440,-1.769470e+05,-1.247776e+05,-4.953934e+05,1.004321e+00,7.809955e+04
40019,2.133846e+04,2.816446,7.322627,-1.564212,-9.970459e+04,-2.592272e+05,5.537445e+04,1.007027e+00,2.148840e+04
40020,1.179621e+05,3.762146,1.049204,6.981793,-3.131404e+05,-8.732999e+04,-5.811262e+05,1.005761e+00,1.186417e+05
40021,3.969782e+03,6.133865,2.838116,-4.280281,-9.365904e+04,-4.333568e+04,6.535635e+04,1.006050e+00,3.993798e+03
40022,8.634459e+04,-1.345029,-0.343643,7.878630,9.578144e+04,2.447134e+04,-5.610486e+05,1.005644e+00,8.683191e+04
40023,1.868089e+05,-1.245549,-1.196325,-7.811364,1.304644e+05,1.253084e+05,8.181971e+05,1.006070e+00,1.879428e+05
40024,1.622900e+05,3.659394,5.917772,3.948267,-3.572624e+05,-5.777452e+05,-3.854647e+05,1.005990e+00,1.632622e+05
40025,1.629485e+05,0.126482,-2.471051,-7.607753,-1.237328e+04,2.417348e+05,7.442414e+05,1.006084e+00,1.639398e+05
40026,2.047271e+03,3.872715,6.948847,-0.845931,-4.246542e+04,-7.619608e+04,9.275875e+03,1.007709e+00,2.063054e+03
40027,2.139205e+04,0.653241,-1.258361,7.873361,-2.315429e+04,4.460294e+04,-2.790734e+05,0.000000e+00,0.000000e+00
40028,4.503133e+04,5.662373,2.335810,-5.146020,-2.911978e+05,-1.201233e+05,2.646434e+05,1.006077e+00,4.530496e+04
40029,9.378081e+04,-7.092225,-3.025898,2.131733,5.263465e+05,2.245657e+05,-1.582057e+05,1.006033e+00,9.434658e+04
40030,2.638002e+04,0.032901,0.011718,-7.999924,-1.295035e+03,-4.612517e+02,3.148876e+05,1.003861e+00,2.648188e+04
40031,1.526396e+05,-5.884971,5.343639,0.901466,5.571988e+05,-5.059446e+05,-8.535229e+04,1.005946e+00,1.535472e+05
40032,1.624189e+03,0.432343,-4.969132,-6.254663,-4.222588e+03,4.853232e+04,6.108778e+04,1.005623e+00,1.633322e+03
40033,7.889707e+04,-0.688523,-2.364096,-7.611635,4.686848e+04,1.609266e+05,5.181322e+05,1.006084e+00,7.937706e+04
40034,2.204367e+04,-3.037687,-4.825190,5.611595,1.092992e+05,1.736155e+05,-2.019112e+05,1.006050e+00,2.217703e+04
40035,8.398873e+04,-1.125611,-0.549911,7.901303,7.905534e+04,3.862206e+04,-5.549342e+05,1.005291e+00,8.443315e+04
40036,5.856155e+04,0.190341,1.634352,-7.828963,-1.116275e+04,-9.584824e+04,4.591375e+05,9.720826e-01,5.692666e+04
40037,3.535416e+04,6.189709,-5.019406,-0.702189,-2.820478e+05,2.287203e+05,3.199679e+04,1.006092e+00,3.556954e+04
40038,4.289495e+04,-1.594133,0.510559,7.822919,8.001288e+04,-2.562600e+04,-3.926487e+05,1.005842e+00,4.314556e+04
40039,3.728411e+04,-0.834117,1.995970,7.701971,3.903202e+04,-9.340026e+04,-3.604093e+05,1.005975e+00,3.750689e+04
40040,3.265590e+03,-4.062975,-6.504945,-2.275504,5.626745e+04,9.008587e+04,3.151306e+04,1.001797e+00,3.271459e+03
40041,7.444151e+03,-7.150276,-3.370769,-1.229421,1.495074e+05,7.048046e+04,2.570634e+04,1.006004e+00,7.488844e+03
40042,1.166115e+05,7.358013,3.103305,0.478695,-6.089245e+05,-2.568191e+05,-3.961523e+04,1.006068e+00,1.173191e+05
40043,1.844440e+05,-0.920322,-4.309528,-6.676899,9.578644e+04,4.485327e+05,6.949270e+05,1.006086e+00,1.855664e+05
40044,9.979781e+03,4.859944,5.742810,2.720492,-1.176587e+05,-1.390328e+05,-6.586280e+04,9.848474e-01,9.828562e+03
