i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
8595,6.685724e+04,-7.944245,0.416541,0.845849,4.642054e+05,-2.433968e+04,-4.942541e+04,1.005874e+00,6.724995e+04
8596,2.026351e+04,4.982440,-4.512032,-4.337840,-1.602812e+05,1.451486e+05,1.395450e+05,1.006067e+00,2.038645e+04
8597,1.870136e+05,-7.731012,-2.050357,0.165780,7.555378e+05,2.003777e+05,-1.620136e+04,1.006067e+00,1.881482e+05
8598,2.222089e+05,2.404776,-3.528663,-6.765027,-2.561761e+05,3.759016e+05,7.206651e+05,1.006080e+00,2.235599e+05
8599,4.649745e+04,-0.611131,1.832912,-7.763179,2.978049e+04,-8.931807e+04,3.783010e+05,8.966193e-01,4.169051e+04
8600,1.089113e+05,0.571541,0.102021,-7.978905,-4.262529e+04,-7.608652e+03,5.950631e+05,1.005588e+00,1.095198e+05
8601,6.781071e+04,-4.491802,6.545738,-0.988446,2.643340e+05,-3.852042e+05,5.816816e+04,1.006054e+00,6.822122e+04
8602,9.135377e+04,-0.020700,-0.021416,-7.999945,1.413893e+03,1.462787e+03,5.464287e+05,1.005463e+00,9.185282e+04
8603,9.024628e+04,-0.563399,0.730635,-7.946619,3.824845e+04,-4.960191e+04,5.394862e+05,1.000737e+00,9.031278e+04
8604,2.414251e+05,1.871380,-1.240131,-7.678542,-2.077957e+05,1.377025e+05,8.526156e+05,1.006071e+00,2.428907e+05
8605,1.349363e+05,5.438013,2.890979,5.105903,-4.514275e+05,-2.399898e+05,-4.238579e+05,1.006075e+00,1.357560e+05
8606,1.127179e+05,0.675084,-4.468099,6.601542,-5.121973e+04,3.390022e+05,-5.008702e+05,1.005908e+00,1.133839e+05
8607,1.576394e+05,-0.287796,1.035348,7.927498,2.582258e+04,-9.289706e+04,-7.112984e+05,1.005839e+00,1.585599e+05
8608,5.861898e+04,0.360257,7.974534,-0.526328,-1.971125e+04,-4.363226e+05,2.879778e+04,1.006467e+00,5.899806e+04
8609,8.530711e+04,-4.516846,4.220018,5.078341,2.981338e+05,-2.785417e+05,-3.351951e+05,9.890167e-01,8.437015e+04
8610,1.398067e+05,7.337674,3.149173,-0.491172,-6.200201e+05,-2.660993e+05,4.150310e+04,1.006082e+00,1.406570e+05
8611,2.755366e+04,6.494503,-4.455673,1.403000,-2.436233e+05,1.671422e+05,-5.262968e+04,1.006077e+00,2.772112e+04
8612,1.731393e+04,-1.953725,-7.749551,0.356950,5.809578e+04,2.304399e+05,-1.061422e+04,9.902266e-01,1.714472e+04
8613,2.769918e+05,4.402522,4.146839,-5.236557,-5.236224e+05,-4.932124e+05,6.228200e+05,1.006084e+00,2.786771e+05
8614,6.107822e+03,5.170693,3.740420,-4.824230,-9.132196e+04,-6.606127e+04,8.520292e+04,1.006018e+00,6.144580e+03
8615,5.913061e+04,7.159926,0.454091,-3.539670,-3.934577e+05,-2.495358e+04,1.945146e+05,1.006091e+00,5.949076e+04
8616,8.504011e+03,-0.099419,0.059401,7.999162,2.071884e+03,-1.237902e+03,-1.667016e+05,9.671180e-01,8.224382e+03
8617,1.899334e+05,-3.406206,2.580404,6.763082,3.354709e+05,-2.541392e+05,-6.660834e+05,1.005780e+00,1.910311e+05
8618,6.835284e+04,4.154241,-6.836544,-0.062831,-2.454445e+05,4.039226e+05,3.712264e+03,1.006067e+00,6.876756e+04
8619,1.917708e+05,-1.020771,-3.023668,-7.335902,1.010190e+05,2.992325e+05,7.259857e+05,1.006087e+00,1.929381e+05
8620,7.252771e+04,-0.526407,1.626609,7.815180,3.203739e+04,-9.899620e+04,-4.756355e+05,1.005955e+00,7.295961e+04
8621,2.558097e+05,-1.001605,-1.039528,7.868683,1.144823e+05,1.188168e+05,-8.993812e+05,1.005637e+00,2.572516e+05
8622,6.652345e+04,-2.976509,1.801385,7.203847,1.734914e+05,-1.049971e+05,-4.198896e+05,1.005795e+00,6.690892e+04
8623,6.169252e+04,2.302471,0.036211,7.661417,-1.292390e+05,-2.032555e+03,-4.300398e+05,6.991959e-01,4.313516e+04
8624,1.734266e+04,-3.571053,0.429194,7.145864,1.062766e+05,-1.277307e+04,-2.126650e+05,1.005093e+00,1.743098e+04
8625,1.375671e+05,0.211197,0.304193,-7.991424,-1.770220e+04,-2.549706e+04,6.698302e+05,1.005199e+00,1.382823e+05
8626,1.935168e-02,0.795623,7.459698,2.778468,-2.501208e+01,-2.345114e+02,-8.734701e+01,0.000000e+00,0.000000e+00
8627,2.402185e+05,0.989265,-5.702286,5.523159,-1.095719e+05,6.315904e+05,-6.117502e+05,1.006050e+00,2.416718e+05
8628,7.240223e+04,2.191797,0.856157,7.646112,-1.332783e+05,-5.206101e+04,-4.649432e+05,9.302169e-01,6.734978e+04
8629,1.195166e+05,-0.631799,-0.923187,-7.921399,4.936011e+04,7.212519e+04,6.188697e+05,1.006030e+00,1.202372e+05
8630,6.708389e+03,-7.131740,-2.931916,2.131233,1.320043e+05,5.426801e+04,-3.944785e+04,1.005280e+00,6.743813e+03
8631,1.942705e+05,-6.471811,-4.511489,-1.327450,6.446331e+05,4.493726e+05,1.322224e+05,1.006088e+00,1.954532e+05
8632,1.833119e+05,-1.763125,7.241795,-2.906508,1.705932e+05,-7.006883e+05,2.812226e+05,1.006092e+00,1.844286e+05
8633,1.032172e+05,-4.116363,0.534525,6.838848,2.988636e+05,-3.880858e+04,-4.965263e+05,1.005818e+00,1.038177e+05
8634,1.540656e+05,-7.758117,1.888016,-0.497000,6.881649e+05,-1.674719e+05,4.408518e+04,1.006016e+00,1.549924e+05
8635,1.768846e+05,2.954922,6.589617,-3.441712,-2.808499e+05,-6.263087e+05,3.271168e+05,1.006104e+00,1.779644e+05
8636,8.532596e+03,-1.526414,-0.570630,-7.832269,3.186369e+04,1.191182e+04,1.634976e+05,1.005054e+00,8.575724e+03
8637,5.752232e+02,6.117986,-4.454597,2.593610,-3.315965e+04,2.414404e+04,-1.405744e+04,1.003664e+00,5.773308e+02
8638,2.537379e+05,-6.713841,-0.468530,-4.324907,7.642703e+05,5.333508e+04,4.923260e+05,1.006065e+00,2.552768e+05
8639,9.949427e+04,1.818661,3.135856,-7.131541,-1.296385e+05,-2.235313e+05,5.083534e+05,1.005966e+00,1.000878e+05
8640,2.429531e+05,-0.184533,-0.679551,-7.968950,2.055501e+04,7.569486e+04,8.876578e+05,1.006035e+00,2.444193e+05
8641,8.235453e+02,-7.888415,-1.099425,0.751110,5.115838e+04,7.130051e+03,-4.871137e+03,9.975438e-01,8.215225e+02
8642,2.513032e+04,1.757350,6.287359,-4.623942,-6.295649e+04,-2.252426e+05,1.656512e+05,1.006124e+00,2.528421e+04
8643,1.126055e+05,7.734576,0.933810,-1.817783,-5.865427e+05,-7.081441e+04,1.378495e+05,1.006089e+00,1.132911e+05
8644,3.748108e+04,-2.365557,-5.335175,-5.471750,1.034958e+05,2.334200e+05,2.393953e+05,1.006070e+00,3.770860e+04
8645,2.052054e+05,0.435752,-5.907413,5.377043,-4.460843e+04,6.047488e+05,-5.504543e+05,1.006061e+00,2.064491e+05
8646,4.809020e+04,-6.716070,3.931461,-1.854190,3.328333e+05,-1.948344e+05,9.188950e+04,1.006032e+00,4.838031e+04
8647,5.597532e+04,0.745020,-7.793071,1.647116,-3.983359e+04,4.166681e+05,-8.806551e+04,1.006113e+00,5.631751e+04
8648,1.760838e+05,-1.952342,0.345009,7.750441,1.851394e+05,-3.271695e+04,-7.349696e+05,1.006019e+00,1.771437e+05
8649,4.109424e+04,2.455950,-5.870949,-4.847707,-1.125105e+05,2.689565e+05,2.220804e+05,1.005333e+00,4.131338e+04
8650,2.505871e+05,-1.619647,-0.177334,-7.832324,1.832243e+05,2.006111e+04,8.860398e+05,1.006014e+00,2.520941e+05
8651,7.199239e+04,1.846075,-3.364594,7.019367,-1.119376e+05,2.040136e+05,-4.256225e+05,1.004632e+00,7.232589e+04
8652,4.413850e+04,-2.694548,-1.097871,7.452120,1.279317e+05,5.212468e+04,-3.538115e+05,1.005914e+00,4.439956e+04
8653,3.370768e+04,0.077242,0.602011,7.976943,-3.204785e+03,-2.497770e+04,-3.309666e+05,1.000979e+00,3.374067e+04
8654,1.642186e+03,6.559008,-3.749560,-2.630630,-6.006655e+04,3.433798e+04,2.409097e+04,1.006694e+00,1.653180e+03
8655,2.233242e+04,7.491628,1.575374,2.322436,-2.530040e+05,-5.320285e+04,-7.843231e+04,1.005968e+00,2.246571e+04
8656,1.033064e+05,5.730062,-2.365398,-5.056806,-4.162040e+05,1.718111e+05,3.673020e+05,1.006119e+00,1.039385e+05
8657,1.122289e+05,-5.904945,1.191056,5.264315,4.470452e+05,-9.017117e+04,-3.985450e+05,1.003867e+00,1.126629e+05
8658,7.362280e+04,1.596525,1.656639,7.662027,-9.789605e+04,-1.015821e+05,-4.698218e+05,1.000350e+00,7.364860e+04
8659,1.689235e+02,5.618272,-3.809581,-4.233452,-1.650179e+04,1.118937e+04,1.243435e+04,1.874082e+00,3.165764e+02
8660,1.287411e+04,0.718697,-1.568539,-7.811732,-1.842840e+04,4.021956e+04,2.003039e+05,1.005865e+00,1.294962e+04
8661,1.681334e+04,4.126993,-1.969179,6.564317,-1.209328e+05,5.770260e+04,-1.923534e+05,7.186410e-01,1.208276e+04
8662,8.256651e+04,-5.183589,-6.077522,-0.440601,3.366013e+05,3.946497e+05,2.861086e+04,1.005999e+00,8.306180e+04
8663,2.510233e+04,-7.490796,-2.787310,-0.344779,2.682059e+05,9.979885e+04,1.234472e+04,1.006016e+00,2.525333e+04
8664,1.472378e+05,2.377966,2.188731,7.318110,-2.062047e+05,-1.897952e+05,-6.345880e+05,1.005479e+00,1.480445e+05
8665,1.749036e+05,-0.868391,0.024312,-7.952692,8.207258e+04,-2.297765e+03,7.516175e+05,1.005801e+00,1.759182e+05
8666,9.641898e+04,2.434981,5.095849,-5.665968,-1.708678e+05,-3.575865e+05,3.975930e+05,1.006082e+00,9.700538e+04
8667,1.086716e+05,-5.933915,4.080204,-3.484335,4.420614e+05,-3.039647e+05,2.595740e+05,1.006084e+00,1.093327e+05
8668,4.445486e+04,-3.065914,6.257049,-3.930587,1.460841e+05,-2.981347e+05,1.872838e+05,1.006088e+00,4.472548e+04
8669,4.124132e+04,3.628658,5.475016,4.566951,-1.665312e+05,-2.512667e+05,-2.095926e+05,1.005723e+00,4.147733e+04
8670,2.097903e+05,2.431769,-7.111931,-2.739880,-2.517088e+05,7.361453e+05,2.836009e+05,1.000939e+00,2.099873e+05
8671,1.915397e+05,-3.364604,-6.454419,3.319626,3.327719e+05,6.383662e+05,-3.283234e+05,1.005988e+00,1.926867e+05
8672,2.550791e+03,4.638779,2.875834,-5.849043,-5.294494e+04,-3.282348e+04,6.675834e+04,1.005638e+00,2.565173e+03
8673,2.144993e+04,-7.782486,1.839177,-0.224359,2.575815e+05,-6.087230e+04,7.425741e+03,1.005506e+00,2.156804e+04
8674,1.547241e+05,7.488734,-2.668609,0.892968,-6.656878e+05,2.372178e+05,-7.937764e+04,1.006083e+00,1.556653e+05
8675,1.720995e+05,-5.092602,-0.978545,-6.091622,4.774334e+05,9.173898e+04,5.710919e+05,1.006084e+00,1.731465e+05
8676,7.343426e+04,-1.934453,-4.524130,6.307942,1.184652e+05,2.770561e+05,-3.862961e+05,1.006072e+00,7.388012e+04
8677,6.732396e+04,-0.576246,-2.557366,7.558295,3.378903e+04,1.499550e+05,-4.431920e+05,1.005101e+00,6.766741e+04
8678,2.365004e+04,7.752059,-1.648967,1.089258,-2.694116e+05,5.730747e+04,-3.785558e+04,1.006061e+00,2.379338e+04
8679,1.253941e+05,-6.450345,3.578742,-3.096070,5.161843e+05,-2.863863e+05,2.477608e+05,1.006083e+00,1.261568e+05
8680,1.623749e+05,-2.205762,-6.912868,3.368513,2.008636e+05,6.295076e+05,-3.067474e+05,1.005954e+00,1.633417e+05
8681,5.923000e+04,-0.190622,-2.834398,7.478626,1.048401e+04,1.558888e+05,-4.113164e+05,1.004659e+00,5.950598e+04
8682,7.893295e+04,-7.526354,0.027882,2.711682,4.778561e+05,-1.770244e+03,-1.721675e+05,1.005712e+00,7.938378e+04
8683,1.498265e+05,-0.445626,-7.650984,-2.294311,3.898061e+04,6.692600e+05,2.006919e+05,1.006053e+00,1.507333e+05
8684,1.148264e+05,2.870121,-6.659569,3.378246,-2.197882e+05,5.099767e+05,-2.586994e+05,1.006067e+00,1.155230e+05
8685,5.451736e+03,-1.281404,7.088483,-3.480145,2.138143e+04,-1.182780e+05,5.806950e+04,1.006311e+00,5.486141e+03
8686,6.173186e+04,-7.632860,2.261337,0.791080,4.285734e+05,-1.269706e+05,-4.441793e+04,1.005681e+00,6.208257e+04
8687,8.048381e+04,6.699920,-2.903628,-3.268028,-4.295435e+05,1.861567e+05,2.095190e+05,1.006090e+00,8.097398e+04
8688,1.372043e+05,-6.763363,-4.216724,0.690041,5.661479e+05,3.529737e+05,-5.776196e+04,1.006076e+00,1.380380e+05
8689,1.342112e+05,2.209544,-7.676964,0.426776,-1.829281e+05,6.355755e+05,-3.533280e+04,1.006069e+00,1.350258e+05
8690,4.598025e+04,-5.818074,-5.446045,0.700435,2.819345e+05,2.639066e+05,-3.394195e+04,1.006006e+00,4.625640e+04
8691,7.832192e+04,0.198944,-0.178967,7.995523,-1.258216e+04,1.131874e+04,-5.056754e+05,9.943317e-01,7.787797e+04
8692,1.090177e+05,1.381921,7.433438,2.614249,-1.031134e+05,-5.546532e+05,-1.950648e+05,1.006079e+00,1.096804e+05
8693,6.770667e+04,4.838790,6.342856,-0.595225,-2.845350e+05,-3.729786e+05,3.500096e+04,1.006070e+00,6.811764e+04
8694,9.242884e+04,-3.066184,-5.231729,-5.218000,2.106615e+05,3.594449e+05,3.585017e+05,1.006079e+00,9.299068e+04
8695,2.023906e+04,5.664293,3.996930,-3.992535,-1.821060e+05,-1.285006e+05,1.283592e+05,1.006078e+00,2.036207e+04
8696,2.771451e+04,-7.283848,0.413748,-3.282435,2.740297e+05,-1.556586e+04,1.234903e+05,1.005664e+00,2.787147e+04
8697,1.643624e+05,0.953290,2.349349,7.587608,-8.733924e+04,-2.152445e+05,-6.951674e+05,1.005661e+00,1.652928e+05
8698,7.209109e+03,-6.665557,-2.550479,-3.614611,1.278970e+05,4.893796e+04,6.935625e+04,1.005957e+00,7.252054e+03
8699,5.871758e+04,4.752993,-5.550004,3.256765,-2.602762e+05,3.039210e+05,-1.783421e+05,1.006029e+00,5.907158e+04
8700,3.915945e+04,-0.498006,5.737493,-5.552762,2.227081e+04,-2.565805e+05,2.483194e+05,1.006089e+00,3.939789e+04
8701,3.259565e+04,-6.732670,-1.923882,3.869087,2.746948e+05,7.849493e+04,-1.578598e+05,1.005713e+00,3.278188e+04
8702,5.196627e+04,-0.436635,-1.650665,7.815667,2.249378e+04,8.503606e+04,-4.026337e+05,9.941221e-01,5.166082e+04
8703,6.167617e+03,0.820466,6.491205,4.603378,-1.456139e+04,-1.152039e+05,-8.169935e+04,1.004797e+00,6.197202e+03
8704,3.591916e+04,4.963918,5.783230,2.431824,-2.126037e+05,-2.476948e+05,-1.041546e+05,1.000184e+00,3.592577e+04
8705,8.127258e+04,2.535350,5.928509,4.735481,-1.633402e+05,-3.819450e+05,-3.050840e+05,1.005974e+00,8.175807e+04
8706,8.603777e+03,-4.762174,3.081173,-5.641637,9.982357e+04,-6.458683e+04,1.182587e+05,1.005192e+00,8.648447e+03
8707,8.982964e+04,-7.274275,-2.952791,-1.538164,4.927003e+05,1.999981e+05,1.041828e+05,1.006075e+00,9.037538e+04
8708,1.501280e+04,5.866539,0.066870,5.438680,-1.624412e+05,-1.851605e+03,-1.505940e+05,1.005857e+00,1.510073e+04
8709,6.143592e+04,-2.732059,-2.107724,7.217573,1.530328e+05,1.180615e+05,-4.042831e+05,1.006063e+00,6.180842e+04
8710,6.117054e+04,-5.212793,4.952509,3.507057,2.913566e+05,-2.768087e+05,-1.960186e+05,9.954142e-01,6.089002e+04
8711,2.309517e+05,-2.129648,0.110438,-7.710538,2.312873e+05,-1.199390e+04,8.373916e+05,1.006007e+00,2.323391e+05
8712,3.278167e+03,6.724964,-0.898023,-4.238916,-8.701394e+04,1.161947e+04,5.484710e+04,1.006161e+00,3.298363e+03
8713,1.132783e+05,7.478643,1.656808,2.307572,-5.688261e+05,-1.260169e+05,-1.755141e+05,1.006062e+00,1.139650e+05
8714,4.044794e+04,1.181046,-7.701626,1.813860,-5.367823e+04,3.500370e+05,-8.243950e+04,1.006145e+00,4.069651e+04
8715,2.505120e+03,-1.344149,-2.720665,-7.402111,1.520354e+04,3.077319e+04,8.372461e+04,1.006084e+00,2.520360e+03
8716,6.592565e+04,-6.670739,3.589064,-2.572908,3.870655e+05,-2.082532e+05,1.492914e+05,1.006066e+00,6.632555e+04
8717,1.521382e+05,0.550133,-0.887881,-7.931521,-4.849199e+04,7.826310e+04,6.991316e+05,1.006032e+00,1.530560e+05
8718,2.078844e+05,6.952523,-3.930347,0.463466,-7.163688e+05,4.049721e+05,-4.775431e+04,1.006086e+00,2.091495e+05
8719,2.253425e+05,0.329902,0.026143,7.993152,-3.539080e+04,-2.804558e+03,-8.574778e+05,1.002880e+00,2.259913e+05
8720,8.480470e+03,0.063268,-7.426990,-2.972509,-1.316664e+03,1.545632e+05,6.186093e+04,1.006155e+00,8.532670e+03
8721,8.575211e+04,-6.674565,-2.643870,3.529892,4.417013e+05,1.749628e+05,-2.335969e+05,1.005989e+00,8.626570e+04
8722,1.245573e+05,7.323433,-3.059277,-1.004070,-5.840938e+05,2.439983e+05,8.008147e+04,1.006086e+00,1.253154e+05
8723,1.719627e+04,-1.779554,5.464645,5.565145,5.273655e+04,-1.619431e+05,-1.649214e+05,1.004307e+00,1.727034e+04
8724,1.039590e+05,-7.030714,-3.161705,-2.138383,5.122876e+05,2.303752e+05,1.558117e+05,1.006079e+00,1.045910e+05
8725,4.039154e+04,-2.709986,1.610519,-7.352701,1.230823e+05,-7.314661e+04,3.339453e+05,1.005405e+00,4.060984e+04
8726,5.646374e+04,-0.607961,5.555727,5.724010,3.264701e+04,-2.983383e+05,-3.073749e+05,1.005766e+00,5.678928e+04
8727,6.184262e+03,0.834431,-5.103983,6.103530,-1.482920e+04,9.070609e+04,-1.084697e+05,1.004203e+00,6.210257e+03
8728,1.152463e+03,1.552041,7.842419,-0.296020,-1.190693e+04,-6.016539e+04,2.271002e+03,1.017899e+00,1.173090e+03
8729,1.156230e+05,0.598150,6.882375,4.034245,-4.596376e+04,-5.288636e+05,-3.100042e+05,1.006031e+00,1.163202e+05
8730,2.811870e+03,-0.178576,-2.707359,-7.525843,2.139946e+03,3.244342e+04,9.018537e+04,1.006039e+00,2.828851e+03
8731,1.554754e+05,4.898053,5.719581,-2.701013,-4.364531e+05,-5.096574e+05,2.406804e+05,1.006088e+00,1.564219e+05
8732,1.333405e+05,-0.058919,0.229048,7.996503,4.862041e+03,-1.890124e+04,-6.598792e+05,1.004235e+00,1.339051e+05
8733,1.848896e+05,3.957081,-2.462705,-6.502045,-3.845160e+05,2.393051e+05,6.318144e+05,1.006083e+00,1.860143e+05
8734,9.046769e+04,2.886946,-4.081506,-6.245546,-1.962315e+05,2.774281e+05,4.245223e+05,1.006063e+00,9.101621e+04
8735,2.807712e+05,5.906964,-5.347079,-0.718694,-7.073330e+05,6.402892e+05,8.606047e+04,1.006087e+00,2.824802e+05
8736,8.156941e+04,-1.985410,0.475459,7.735120,1.281436e+05,-3.068741e+04,-4.992453e+05,1.005961e+00,8.205565e+04
8737,2.494355e+05,-0.161750,-0.839839,7.954150,1.825606e+04,9.478915e+04,-8.977517e+05,9.992732e-01,2.492542e+05
8738,5.333571e+04,4.067308,0.152620,-6.887214,-2.122753e+05,-7.965351e+03,3.594478e+05,1.006045e+00,5.365813e+04
8739,2.669868e+05,-5.079865,3.977924,-4.729809,5.931717e+05,-4.644989e+05,5.522959e+05,1.006081e+00,2.686103e+05
8740,2.309881e+05,5.694584,-1.315428,-5.462725,-6.185005e+05,1.428714e+05,5.933178e+05,1.006088e+00,2.323944e+05
8741,1.674090e+05,-5.335226,-5.961134,0.015685,4.933163e+05,5.511902e+05,-1.450324e+03,1.006043e+00,1.684205e+05
8742,4.167746e+04,1.048365,7.918303,-0.448782,-4.836667e+04,-3.653138e+05,2.070472e+04,1.006585e+00,4.195188e+04
8743,7.444109e+04,0.306603,0.059758,7.993899,-1.890451e+04,-3.684588e+03,-4.928881e+05,9.972404e-01,7.423567e+04
8744,2.122132e+04,1.093594,7.136021,-3.446919,-3.600193e+04,-2.349231e+05,1.134751e+05,1.006467e+00,2.135855e+04
8745,9.289754e+04,3.440197,1.295019,-7.105489,-2.369565e+05,-8.919935e+04,4.894173e+05,1.006037e+00,9.345838e+04
8746,1.398718e+05,6.010063,3.258145,4.154953,-5.079575e+05,-2.753713e+05,-3.511676e+05,1.005991e+00,1.407098e+05
8747,1.493052e+05,3.292725,-2.501502,-6.848390,-2.875254e+05,2.184347e+05,5.980111e+05,1.006078e+00,1.502127e+05
8748,1.295639e+05,1.620928,6.598674,4.222570,-1.318527e+05,-5.367622e+05,-3.434805e+05,1.006038e+00,1.303462e+05
8749,1.182420e+05,-6.586948,1.381095,4.324892,5.118627e+05,-1.073230e+05,-3.360814e+05,1.003436e+00,1.186483e+05
8750,1.160067e+05,-4.268851,-4.929805,-4.633997,3.285760e+05,3.794501e+05,3.566815e+05,1.006079e+00,1.167120e+05
8751,2.216558e+05,-4.256154,-0.870347,-6.717711,4.528352e+05,9.260094e+04,7.147336e+05,1.006078e+00,2.230031e+05
8752,1.228698e+05,-0.009290,0.022179,-7.999964,7.358905e+02,-1.756918e+03,6.337150e+05,1.005569e+00,1.235541e+05
8753,1.033768e+05,3.858166,-1.643911,6.812643,-2.803340e+05,1.194464e+05,-4.950060e+05,9.964905e-01,1.030140e+05
8754,1.371724e+05,-0.060317,1.010947,7.935638,5.048390e+03,-8.461455e+04,-6.641995e+05,1.005589e+00,1.379391e+05
8755,4.807068e+03,-1.275009,-6.441273,4.569941,1.997729e+04,1.009241e+05,-7.160345e+04,1.006108e+00,4.836431e+03
8756,7.575684e+04,-2.186923,-5.491418,-5.390890,1.360278e+05,3.415692e+05,3.353163e+05,1.006078e+00,7.621729e+04
8757,1.924995e+05,3.192231,-0.336462,7.327786,-3.165136e+05,3.336058e+04,-7.265590e+05,1.002112e+00,1.929061e+05
8758,8.661079e+04,2.293765,-0.896014,7.611557,-1.525521e+05,5.959148e+04,-5.062241e+05,9.954635e-01,8.621788e+04
8759,1.403505e+04,7.285471,0.117325,-3.302748,-1.950509e+05,-3.141084e+03,8.842310e+04,1.006108e+00,1.412077e+04
8760,1.441838e+05,-1.578724,2.044570,-7.571484,1.354715e+05,-1.754460e+05,6.497144e+05,1.004953e+00,1.448979e+05
8761,1.412196e+04,-3.585168,2.071099,6.845226,9.628095e+04,-5.562010e+04,-1.838309e+05,1.002728e+00,1.416048e+04
8762,1.151836e+05,0.097578,4.223708,-6.793436,-7.483914e+03,-3.239459e+05,5.210364e+05,1.006045e+00,1.158799e+05
8763,2.170147e+05,6.828719,-4.048203,0.990273,-7.188978e+05,4.261772e+05,-1.042516e+05,1.006085e+00,2.183353e+05
8764,1.261366e+05,-7.616030,-1.556584,-1.890272,6.112692e+05,1.249328e+05,1.517149e+05,1.006065e+00,1.269016e+05
8765,2.230396e+05,1.639683,-5.430454,5.641064,-1.749985e+05,5.795760e+05,-6.020538e+05,1.006018e+00,2.243818e+05
8766,5.003496e+04,4.236351,-5.132327,4.439881,-2.141470e+05,2.594385e+05,-2.244354e+05,1.005756e+00,5.032297e+04
8767,1.513229e+05,-0.099103,-0.260207,-7.995153,8.712089e+03,2.287466e+04,7.028495e+05,1.005876e+00,1.522120e+05
8768,1.418484e+05,7.214094,3.422265,-0.494918,-6.140126e+05,-2.912790e+05,4.212392e+04,1.006080e+00,1.427108e+05
8769,8.462100e+03,0.282145,-7.463893,2.865432,-5.865367e+03,1.551629e+05,-5.956793e+04,1.005726e+00,8.510553e+03
8770,8.479828e+01,7.257824,2.490384,2.263178,-1.510370e+04,-5.182546e+03,-4.709725e+03,9.506744e-01,8.061556e+01
8771,1.346362e+05,-0.824015,2.364450,7.598051,6.832813e+04,-1.960625e+05,-6.300375e+05,1.006028e+00,1.354478e+05
8772,7.831628e+02,-4.171726,6.261621,2.718236,2.638306e+04,-3.960008e+04,-1.719081e+04,9.340139e-01,7.314849e+02
8773,1.334895e+01,4.126056,0.893674,-6.795367,-3.406763e+03,-7.378801e+02,5.610735e+03,9.807393e-01,1.309184e+01
8774,1.171476e+05,-0.584976,-0.835403,7.934728,4.524682e+04,6.461686e+04,-6.137367e+05,1.003033e+00,1.175030e+05
8775,1.007222e+05,1.618813,6.271161,4.695954,-1.161028e+05,-4.497734e+05,-3.367982e+05,1.006007e+00,1.013272e+05
8776,6.604725e+04,-1.513668,5.350594,-5.751517,8.791061e+04,-3.107511e+05,3.340359e+05,1.006086e+00,6.644919e+04
8777,2.467879e+04,4.120487,-3.124842,-6.103847,-1.462830e+05,1.109362e+05,2.166950e+05,1.006063e+00,2.482842e+04
8778,7.857367e+04,-3.363844,6.904699,2.238234,2.130873e+05,-4.373877e+05,-1.417840e+05,1.005888e+00,7.903634e+04
8779,8.550784e+04,7.284209,0.741864,3.223343,-4.813585e+05,-4.902421e+04,-2.130064e+05,1.006056e+00,8.602565e+04
8780,1.009548e+05,3.002104,-7.412010,0.222434,-2.155622e+05,5.322097e+05,-1.597156e+04,1.006068e+00,1.015674e+05
8781,1.657097e+05,-0.740693,0.897472,7.914917,6.813901e+04,-8.256164e+04,-7.281211e+05,1.005985e+00,1.667015e+05
8782,3.387336e+04,2.212423,-6.523453,-4.068138,-9.201966e+04,2.713251e+05,1.692030e+05,9.859499e-01,3.339744e+04
8783,1.129269e+05,-3.791777,-5.883437,-3.873964,2.879551e+05,4.467998e+05,2.941965e+05,1.006070e+00,1.136123e+05
8784,1.228408e+04,2.618308,-3.506743,6.696807,-6.558059e+04,8.783317e+04,-1.677345e+05,9.920171e-01,1.218602e+04
8785,6.136678e+04,3.556158,-1.631015,-6.978075,-1.990816e+05,9.130783e+04,3.906480e+05,1.006063e+00,6.173888e+04
8786,3.466279e+04,-5.198715,1.593511,5.868056,2.187314e+05,-6.704555e+04,-2.468933e+05,9.992709e-01,3.463752e+04
8787,2.332865e+04,-5.899114,0.184864,-5.400581,2.036174e+05,-6.380862e+03,1.864098e+05,1.004412e+00,2.343158e+04
8788,1.694851e+04,6.220969,-4.639986,-1.941668,-1.830236e+05,1.365104e+05,5.712472e+04,1.006116e+00,1.705217e+04
8789,1.585200e+05,1.625924,-7.710901,1.377818,-1.462937e+05,6.937938e+05,-1.239702e+05,1.006092e+00,1.594857e+05
8790,2.633958e+04,-7.850873,0.526485,-1.444508,2.879424e+05,-1.930960e+04,5.297949e+04,1.005811e+00,2.649264e+04
8791,2.061183e+02,-3.818988,0.768657,6.987453,1.239053e+04,-2.493871e+03,-2.267046e+04,9.412499e-01,1.940088e+02
8792,5.124582e+04,-1.990125,-7.746839,0.160870,1.018106e+05,3.963119e+05,-8.229785e+03,1.005083e+00,5.150629e+04
8793,3.660177e+03,1.811872,6.587308,4.162270,-2.477205e+04,-9.006215e+04,-5.690686e+04,1.004442e+00,3.676437e+03
8794,1.143925e+05,0.405193,-7.403487,-3.004031,-3.097018e+04,5.658723e+05,2.296077e+05,1.006085e+00,1.150886e+05
8795,1.721166e+05,-5.571451,-4.266210,-3.841664,5.223517e+05,3.999788e+05,3.601755e+05,1.006083e+00,1.731635e+05
8796,1.996267e+04,2.085615,0.573508,7.702032,-6.659273e+04,-1.831185e+04,-2.459223e+05,0.000000e+00,0.000000e+00
