i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
10572,2.473754e+05,4.367867,-2.564557,-6.192316,-4.806061e+05,2.821839e+05,6.813543e+05,1.006086e+00,2.488811e+05
10573,2.726849e+05,-1.068997,0.970025,7.868691,1.234947e+05,-1.120611e+05,-9.090225e+05,1.006059e+00,2.743372e+05
10574,5.908983e+03,-7.476371,-2.383105,1.557139,1.271419e+05,4.052669e+04,-2.648044e+04,1.005059e+00,5.938876e+03
10575,2.452505e+04,7.390567,-1.888358,2.411146,-2.560497e+05,6.542307e+04,-8.353530e+04,1.006011e+00,2.467247e+04
10576,7.370349e+04,-3.991725,-2.713933,6.379710,2.397431e+05,1.629989e+05,-3.831656e+05,1.006061e+00,7.415022e+04
10577,5.409390e+04,7.592306,2.103347,-1.390260,-3.906514e+05,-1.082247e+05,7.153388e+04,1.006091e+00,5.442337e+04
10578,6.375753e+04,4.705478,-2.385286,6.014057,-2.628519e+05,1.332440e+05,-3.359502e+05,5.664497e-01,3.611543e+04
10579,2.245263e+05,3.017599,-0.914438,7.352408,-3.163273e+05,9.585826e+04,-7.707344e+05,1.003266e+00,2.252596e+05
10580,2.821647e+05,-7.231236,-1.889190,-2.853101,8.497780e+05,2.220080e+05,3.352818e+05,1.006079e+00,2.838800e+05
10581,3.031613e+04,3.943224,1.768866,6.732169,-1.518902e+05,-6.813549e+04,-2.593185e+05,1.005891e+00,3.049471e+04
10582,1.949202e+05,-1.291540,-3.537598,7.058139,1.261473e+05,3.455242e+05,-6.893823e+05,1.006063e+00,1.961020e+05
10583,7.116269e+04,-3.873548,-3.155851,6.247898,2.286002e+05,1.862448e+05,-3.687243e+05,1.006067e+00,7.159443e+04
10584,2.632397e+04,7.031579,-0.551958,-3.775214,-2.523889e+05,1.981179e+04,1.355061e+05,1.006098e+00,2.648449e+04
10585,2.912533e+04,-0.807852,1.862758,7.738056,3.050063e+04,-7.032884e+04,-2.921520e+05,1.005938e+00,2.929828e+04
10586,8.729967e+03,-2.448333,6.149604,-4.493110,5.060790e+04,-1.271145e+05,9.287417e+04,1.006108e+00,8.783291e+03
10587,1.754587e+05,1.790254,-1.797477,7.587099,-1.658990e+05,1.665684e+05,-7.030801e+05,1.002450e+00,1.758885e+05
10588,1.929939e+05,-7.958345,0.795817,0.177266,7.734570e+05,-7.734399e+04,-1.722819e+04,1.006015e+00,1.941549e+05
10589,7.997930e+04,-6.052166,-4.013731,3.355778,3.786529e+05,2.511185e+05,-2.099537e+05,1.006003e+00,8.045944e+04
10590,1.704729e+05,-1.250436,-7.856588,0.842876,1.142170e+05,7.176343e+05,-7.698975e+04,9.925674e-01,1.692058e+05
10591,1.132942e+03,3.229808,-7.306080,0.435352,-2.405039e+04,5.440388e+04,-3.241801e+03,1.004269e+00,1.137779e+03
10592,5.805258e+04,7.885125,0.423007,1.282911,-4.203015e+05,-2.254759e+04,-6.838314e+04,1.006071e+00,5.840502e+04
10593,1.065850e+05,-2.267936,3.505356,6.824145,1.638024e+05,-2.531755e+05,-4.928761e+05,1.005753e+00,1.071982e+05
10594,7.373170e+04,-3.493010,-4.396022,5.698586,2.098304e+05,2.640758e+05,-3.423228e+05,1.006069e+00,7.417918e+04
10595,1.603862e+05,-7.375578,-0.310039,-3.082972,6.534633e+05,2.746892e+04,2.731459e+05,1.006044e+00,1.613556e+05
10596,6.809897e+03,-3.985509,3.996908,-5.669254,7.276049e+04,-7.296861e+04,1.034994e+05,1.005683e+00,6.848601e+03
10597,5.109365e+04,7.279656,0.144230,-3.314484,-3.640289e+05,-7.212421e+03,1.657452e+05,1.006093e+00,5.140496e+04
10598,1.597891e+04,-3.041468,2.570550,6.938426,8.505471e+04,-7.188548e+04,-1.940332e+05,1.003547e+00,1.603558e+04
10599,1.934415e+04,-6.439202,-3.254957,3.455709,1.981292e+05,1.001525e+05,-1.063295e+05,1.005691e+00,1.945425e+04
10600,5.469857e+04,0.888911,-0.980954,-7.889713,-4.599261e+04,5.075494e+04,4.082167e+05,1.005946e+00,5.502382e+04
10601,1.219345e+05,-1.962601,6.476613,-4.266342,1.516132e+05,-5.003257e+05,3.295798e+05,1.006089e+00,1.226770e+05
10602,1.979253e+03,-1.688803,-3.829265,-6.817967,1.662155e+04,3.768840e+04,6.710381e+04,1.006040e+00,1.991208e+03
10603,1.846427e+04,0.990252,6.851151,-4.010129,-2.976825e+04,-2.059545e+05,1.205497e+05,1.006262e+00,1.857989e+04
10604,3.703152e+04,-1.148383,-0.058063,7.916934,4.888933e+04,2.471856e+03,-3.370423e+05,1.004772e+00,3.720824e+04
10605,3.588444e+01,-3.855670,-7.008570,0.117254,5.109690e+03,9.288041e+03,-1.553897e+02,0.000000e+00,0.000000e+00
10606,2.991261e+03,0.704182,-7.876309,1.211563,-8.520270e+03,9.529969e+04,-1.465935e+04,1.009842e+00,3.020702e+03
10607,8.901963e+03,-1.530024,-0.754847,-7.815960,3.193617e+04,1.575590e+04,1.631424e+05,1.005285e+00,8.949008e+03
10608,2.904892e+04,5.387031,3.927235,-4.422299,-2.031216e+05,-1.480790e+05,1.667457e+05,1.006076e+00,2.922542e+04
10609,2.068623e+05,0.032660,0.004915,-7.999932,-3.286252e+03,-4.945511e+02,8.049493e+05,1.005755e+00,2.080529e+05
10610,7.610461e+04,0.836129,-1.984377,7.704748,-5.102938e+04,1.211076e+05,-4.702247e+05,9.167890e-01,6.977187e+04
10611,1.194777e+05,-2.658925,-2.605534,-7.081053,2.033252e+05,1.992424e+05,5.414806e+05,1.006082e+00,1.202043e+05
10612,5.727479e+03,-5.631348,5.682053,0.046799,9.428351e+04,-9.513244e+04,-7.835407e+02,1.004314e+00,5.752187e+03
10613,4.652811e+04,7.494466,-2.796241,0.118415,-3.576350e+05,1.334362e+05,-5.650733e+03,1.006081e+00,4.681104e+04
10614,1.231203e+05,6.041570,-3.049749,4.265965,-4.689820e+05,2.367394e+05,-3.311492e+05,1.005915e+00,1.238485e+05
10615,9.973639e+04,-3.645555,-6.450469,3.016851,2.547018e+05,4.506711e+05,-2.107765e+05,1.005752e+00,1.003101e+05
10616,9.005241e+03,-1.473083,-6.787801,3.969355,3.092549e+04,1.425012e+05,-8.333149e+04,1.005473e+00,9.054524e+03
10617,8.141249e+04,6.468222,-3.564085,-3.075615,-4.082931e+05,2.249754e+05,1.941418e+05,1.006106e+00,8.190963e+04
10618,8.101397e+04,-0.105103,4.816988,6.386359,6.618137e+03,-3.033173e+05,-4.021378e+05,1.005831e+00,8.148639e+04
10619,1.877590e+05,-2.302903,-6.847450,-3.436432,2.207586e+05,6.564035e+05,3.294198e+05,1.006065e+00,1.888978e+05
10620,9.334004e+04,4.183453,-3.477521,5.865626,-2.827551e+05,2.350419e+05,-3.964514e+05,9.800142e-01,9.147456e+04
10621,1.482440e+03,6.890275,-2.158983,3.444256,-5.869036e+04,1.838990e+04,-2.933767e+04,1.002411e+00,1.486015e+03
10622,1.322426e+05,5.175218,2.158054,-5.706131,-4.163474e+05,-1.736159e+05,4.590595e+05,1.006079e+00,1.330465e+05
10623,2.526657e+04,-6.948380,-3.891810,-0.757517,2.443421e+05,1.368568e+05,2.663834e+04,1.006076e+00,2.542010e+04
10624,4.482164e+04,-5.281664,-0.024857,6.008611,2.473752e+05,1.164209e+03,-2.814230e+05,1.005166e+00,4.505320e+04
10625,1.132669e+05,-3.814857,1.938514,6.759366,2.840346e+05,-1.443318e+05,-5.032676e+05,1.005483e+00,1.138879e+05
10626,2.597993e+05,6.705916,-3.944300,1.863649,-7.561687e+05,4.447650e+05,-2.101477e+05,1.006083e+00,2.613798e+05
10627,2.274184e+03,-6.323301,-0.541488,4.870591,6.671111e+04,5.712721e+03,-5.138496e+04,9.898387e-01,2.251075e+03
10628,1.687408e+04,1.037494,0.377427,7.923456,-2.981515e+04,-1.084639e+04,-2.277017e+05,9.181996e-01,1.549377e+04
10629,2.981158e+05,4.176845,-6.644979,1.548619,-5.045248e+05,8.026527e+05,-1.870591e+05,1.006084e+00,2.999295e+05
10630,2.303375e+04,5.273582,-0.085348,6.015152,-1.770637e+05,2.865618e+03,-2.019624e+05,1.005681e+00,2.316461e+04
10631,1.786115e+03,-5.013674,-5.457110,-3.013805,4.687621e+04,5.102218e+04,2.817809e+04,1.004779e+00,1.794651e+03
10632,5.076518e+04,-2.021836,-5.118893,5.805955,1.007791e+05,2.551530e+05,-2.893998e+05,1.006074e+00,5.107351e+04
10633,4.297822e+04,-0.075448,-2.440628,-7.618244,3.460309e+03,1.119354e+05,3.493982e+05,1.006077e+00,4.323940e+04
10634,1.633855e+05,-2.322235,7.166991,-2.690997,2.076608e+05,-6.408926e+05,2.406366e+05,1.006090e+00,1.643805e+05
10635,9.902522e+04,3.586385,-0.211944,-7.147932,-2.496729e+05,1.475485e+04,4.976166e+05,1.006054e+00,9.962474e+04
10636,5.798847e+04,0.102284,2.455496,-7.613152,-5.449030e+03,-1.308132e+05,4.055803e+05,9.952824e-01,5.771491e+04
10637,1.354083e+05,0.108027,-1.618409,7.833842,-8.794199e+03,1.317505e+05,-6.377331e+05,8.737201e-01,1.183089e+05
10638,1.471418e+05,6.961167,3.920252,0.416878,-5.907335e+05,-3.326775e+05,-3.537678e+04,1.006043e+00,1.480310e+05
10639,1.820257e+05,-1.515202,3.710215,-6.923761,1.430140e+05,-3.501927e+05,6.535067e+05,1.006029e+00,1.831231e+05
10640,1.495399e+05,5.707295,-1.298013,-5.453617,-4.882593e+05,1.110451e+05,4.665571e+05,1.006090e+00,1.504506e+05
10641,5.441180e+04,0.047677,-0.000745,-7.999858,-2.460342e+03,3.843374e+01,4.128292e+05,1.004843e+00,5.467534e+04
10642,1.862368e+05,-0.935591,-5.133045,6.064365,8.932243e+04,4.900601e+05,-5.789748e+05,1.006074e+00,1.873680e+05
10643,4.148873e+04,1.352805,-3.677420,6.974704,-6.095957e+04,1.657104e+05,-3.142914e+05,1.004151e+00,4.166094e+04
10644,1.587818e+05,-3.696560,-6.601771,2.598474,3.258665e+05,5.819724e+05,-2.290658e+05,1.005656e+00,1.596799e+05
10645,1.978679e+04,0.600992,-0.532199,7.959621,-1.870243e+04,1.656163e+04,-2.476975e+05,6.912620e-01,1.367786e+04
10646,2.490881e+05,-1.371549,5.694293,-5.449209,1.514361e+05,-6.287209e+05,6.016606e+05,1.006087e+00,2.506043e+05
10647,1.561912e+05,-5.652736,-5.638713,-0.501495,4.942294e+05,4.930034e+05,4.384663e+04,1.006080e+00,1.571408e+05
10648,2.652890e+04,-5.735508,-4.649066,-3.080607,2.066679e+05,1.675201e+05,1.110037e+05,1.006061e+00,2.668970e+04
10649,1.280468e+05,4.088681,-4.802795,4.920960,-3.236750e+05,3.802069e+05,-3.895613e+05,1.005746e+00,1.287825e+05
10650,7.757760e+04,-5.393866,5.112231,-2.961639,3.323609e+05,-3.150070e+05,1.824912e+05,1.006075e+00,7.804885e+04
10651,3.266460e+04,-0.480554,-0.040856,7.985449,1.921420e+04,1.633557e+03,-3.192858e+05,1.000331e+00,3.267541e+04
10652,8.957294e+04,-1.109506,1.498639,7.779658,7.346147e+04,-9.922637e+04,-5.150988e+05,1.006079e+00,9.011748e+04
10653,1.285141e+05,7.275442,-0.928942,-3.194528,-5.770007e+05,7.367252e+04,2.533516e+05,1.006088e+00,1.292965e+05
10654,9.030175e+04,-1.237906,0.433698,-7.891736,8.229573e+04,-2.883216e+04,5.246410e+05,1.004978e+00,9.075129e+04
10655,2.549353e+04,-1.508165,2.533474,-7.436864,5.327278e+04,-8.948972e+04,2.626918e+05,1.001613e+00,2.553466e+04
10656,1.581274e+03,3.278089,-2.734425,-6.765874,-2.883805e+04,2.405532e+04,5.952085e+04,1.005208e+00,1.589510e+03
10657,5.555744e+04,5.398223,-5.434493,2.307697,-2.814904e+05,2.833817e+05,-1.203349e+05,1.006064e+00,5.589436e+04
10658,7.282525e+02,-0.323318,1.390877,7.871526,1.930243e+03,-8.303692e+03,-4.699390e+04,9.859237e-01,7.180014e+02
10659,5.803258e+04,0.159170,0.747554,7.963406,-8.482781e+03,-3.984007e+04,-4.244010e+05,1.002930e+00,5.820261e+04
10660,1.141696e+05,-3.849855,-0.240989,-7.008605,2.877804e+05,1.801419e+04,5.239001e+05,1.006046e+00,1.148598e+05
10661,8.580132e+04,5.302014,-5.285872,2.819255,-3.435813e+05,3.425352e+05,-1.826934e+05,1.006059e+00,8.632123e+04
10662,2.294401e+05,5.674110,-0.878228,5.570744,-6.012762e+05,9.306443e+04,-5.903226e+05,1.005963e+00,2.308083e+05
10663,6.583940e+03,5.485590,-5.021499,-2.948365,-9.847088e+04,9.014006e+04,5.292560e+04,1.006271e+00,6.625229e+03
10664,4.268052e+04,4.411992,4.064687,5.292698,-2.016467e+05,-1.857734e+05,-2.418987e+05,1.005954e+00,4.293465e+04
10665,6.519214e+04,-4.110097,0.831550,6.812901,2.321621e+05,-4.697076e+04,-3.848321e+05,1.005494e+00,6.555028e+04
10666,1.795643e+05,3.130883,0.871136,7.310177,-2.935070e+05,-8.166527e+04,-6.852981e+05,1.002798e+00,1.800667e+05
10667,2.036385e+05,-0.778003,-7.450127,-2.808970,7.766994e+04,7.437641e+05,2.804262e+05,1.006076e+00,2.048758e+05
10668,7.137846e+04,-2.120075,2.097177,7.423418,1.253073e+05,-1.239539e+05,-4.387620e+05,1.005973e+00,7.180481e+04
10669,2.103400e+05,0.016453,-0.005407,7.999981,-1.669359e+03,5.486510e+02,-8.116923e+05,1.003696e+00,2.111173e+05
10670,3.983957e+03,1.754549,3.211297,-7.114009,-2.449991e+04,-4.484143e+04,9.933753e+04,1.002653e+00,3.994528e+03
10671,1.798097e+05,-1.486902,-6.818110,3.911840,1.394860e+05,6.396055e+05,-3.669689e+05,1.006074e+00,1.809018e+05
10672,2.585733e+04,1.565475,-7.189735,3.139586,-5.569030e+04,2.557681e+05,-1.116878e+05,1.006044e+00,2.601362e+04
10673,7.617547e+04,-0.332108,-7.142986,-3.587124,2.027818e+04,4.361430e+05,2.190259e+05,1.006091e+00,7.663946e+04
10674,7.730957e+04,1.298799,-0.132608,-7.892752,-7.989143e+04,8.156971e+03,4.854971e+05,1.005811e+00,7.775885e+04
10675,1.120716e+05,0.379481,-1.105782,7.914117,-2.810474e+04,8.189528e+04,-5.861271e+05,0.000000e+00,0.000000e+00
10676,2.121045e+03,-1.449703,0.658419,-7.839952,1.477051e+04,-6.708396e+03,7.987851e+04,9.568074e-01,2.029432e+03
10677,1.289018e+05,0.811887,-5.387518,5.857942,-6.448619e+04,4.279172e+05,-4.652819e+05,1.006000e+00,1.296752e+05
10678,5.120172e+04,-0.376522,3.151277,-7.343547,1.884837e+04,-1.577504e+05,3.676120e+05,1.004500e+00,5.143214e+04
10679,5.390222e+04,-0.390370,-0.616786,7.966630,2.005034e+04,3.167959e+04,-4.091848e+05,9.951493e-01,5.364075e+04
10680,1.892757e+05,-6.124101,2.318618,4.595584,5.894288e+05,-2.231610e+05,-4.423130e+05,9.843186e-01,1.863076e+05
10681,8.924027e+04,-7.837140,-1.602784,0.101575,5.179402e+05,1.059247e+05,-6.712881e+03,1.006030e+00,8.977839e+04
10682,2.001866e+05,-5.349306,4.948562,3.301010,5.294885e+05,-4.898218e+05,-3.267427e+05,1.003120e+00,2.008112e+05
10683,3.674535e+04,-3.317447,-1.429792,-7.137944,1.406847e+05,6.063392e+04,3.027024e+05,1.006036e+00,3.696716e+04
10684,7.449547e+04,6.037241,0.363128,-5.236398,-3.645399e+05,-2.192636e+04,3.161835e+05,1.006082e+00,7.494859e+04
10685,1.956127e+05,-6.305180,-4.688406,-1.504510,6.169325e+05,4.587387e+05,1.472092e+05,1.006088e+00,1.968036e+05
10686,1.856157e+04,0.302937,0.069332,-7.993962,-9.130654e+03,-2.089679e+03,2.409412e+05,1.002160e+00,1.860166e+04
10687,1.734445e+05,1.344421,-1.383427,-7.763933,-1.238674e+05,1.274612e+05,7.153253e+05,1.006063e+00,1.744960e+05
10688,2.277698e+04,-1.310018,-7.860207,0.707817,4.373881e+04,2.624361e+05,-2.363256e+04,9.032200e-01,2.057262e+04
10689,1.438240e+05,-5.419111,-5.870929,0.406728,4.546585e+05,4.925657e+05,-3.412408e+04,1.006022e+00,1.446901e+05
10690,2.011804e+05,5.265195,2.384393,-5.531039,-5.224551e+05,-2.365986e+05,5.488342e+05,1.006082e+00,2.024040e+05
10691,4.068788e+04,-3.366413,4.791894,5.450231,1.502247e+05,-2.138362e+05,-2.432143e+05,1.002370e+00,4.078432e+04
10692,1.703257e+05,3.830732,5.502935,4.363851,-3.497546e+05,-5.024305e+05,-3.984296e+05,1.005960e+00,1.713408e+05
10693,1.309520e+04,-1.475608,7.021451,3.538616,3.735672e+04,-1.777561e+05,-8.958415e+04,1.005109e+00,1.316211e+04
10694,5.451920e+04,2.047466,3.464487,6.914131,-1.057628e+05,-1.789597e+05,-3.571527e+05,1.005684e+00,5.482909e+04
10695,2.250984e+05,0.130364,-3.654789,7.115161,-1.368312e+04,3.836102e+05,-7.468142e+05,1.005923e+00,2.264316e+05
10696,1.309909e+05,0.639214,3.841209,-6.988313,-5.118101e+04,-3.075602e+05,5.595444e+05,1.006003e+00,1.317773e+05
10697,1.653988e+04,-3.666270,5.848065,-4.044577,1.043115e+05,-1.663872e+05,1.150750e+05,1.006074e+00,1.664035e+04
10698,2.611326e+04,-0.819640,0.821341,-7.915402,2.930186e+04,-2.936267e+04,2.829731e+05,9.899662e-01,2.585124e+04
10699,1.873358e+04,-4.626561,1.969193,-6.222315,1.400910e+05,-5.962663e+04,1.884100e+05,1.005132e+00,1.882972e+04
10700,4.603957e+04,6.918941,-2.012367,3.475433,-3.284330e+05,9.552441e+04,-1.649743e+05,1.005977e+00,4.631476e+04
10701,6.893714e+04,2.534200,7.580424,0.339124,-1.472005e+05,-4.403132e+05,-1.969819e+04,1.006291e+00,6.937086e+04
10702,2.472539e+05,-1.077606,-0.590150,7.905093,1.185423e+05,6.491955e+04,-8.696012e+05,1.005716e+00,2.486673e+05
10703,2.447653e+05,-7.679517,-1.140914,1.929594,8.405246e+05,1.248732e+05,-2.111944e+05,1.006035e+00,2.462424e+05
10704,1.702824e+05,-2.871841,5.938607,-4.526088,2.621723e+05,-5.421395e+05,4.131897e+05,1.006087e+00,1.713188e+05
10705,1.086813e+04,1.153813,-6.631111,-4.324012,-2.661059e+04,1.529344e+05,9.972541e+04,1.004807e+00,1.092038e+04
10706,1.432510e+05,6.740482,-0.427119,4.287594,-5.643927e+05,3.576344e+04,-3.590080e+05,1.006050e+00,1.441177e+05
10707,1.506268e+05,7.877901,0.994508,-0.974486,-6.763995e+05,-8.538879e+04,8.366971e+04,1.006087e+00,1.515438e+05
10708,1.093133e+03,6.553197,4.578649,0.302630,-4.793263e+04,-3.349003e+04,-2.213557e+03,9.960961e-01,1.088866e+03
10709,1.028305e+04,1.736149,-1.835393,7.590594,-3.894840e+04,4.117480e+04,-1.702857e+05,9.483872e-01,9.752309e+03
10710,2.418202e+05,-4.215154,-5.493716,4.006439,4.585654e+05,5.976599e+05,-4.358594e+05,1.006061e+00,2.432859e+05
10711,4.258080e+04,1.907824,-7.633240,-1.447019,-8.709370e+04,3.484636e+05,6.605757e+04,1.005493e+00,4.281472e+04
10712,1.265987e+05,-2.644217,6.871733,3.128482,2.081389e+05,-5.409068e+05,-2.462577e+05,1.005925e+00,1.273488e+05
10713,1.739325e+05,2.270412,-7.528046,-1.474365,-2.094771e+05,6.945671e+05,1.360307e+05,1.005937e+00,1.749651e+05
10714,5.090476e+03,-0.309387,0.017170,7.993997,4.883409e+03,-2.710109e+02,-1.261783e+05,9.542399e-01,4.857535e+03
10715,1.028435e+05,1.676394,0.026977,-7.822338,-1.189341e+05,-1.913902e+03,5.549664e+05,1.005911e+00,1.034514e+05
10716,6.876221e+04,-2.444761,2.584861,7.165308,1.418250e+05,-1.499525e+05,-4.156726e+05,1.005788e+00,6.916023e+04
10717,1.030318e+05,-2.739957,-2.860023,6.950748,1.945678e+05,2.030939e+05,-4.935814e+05,1.006087e+00,1.036589e+05
10718,1.483985e+05,-7.125066,-2.646060,-2.496357,6.072188e+05,2.255049e+05,2.127468e+05,1.006078e+00,1.493004e+05
10719,7.227740e+02,3.021254,-7.339055,1.005132,-1.796926e+04,4.364988e+04,-5.978138e+03,1.004543e+00,7.260576e+02
10720,9.113220e+04,-0.909360,1.122061,-7.868548,6.073144e+04,-7.493662e+04,5.254992e+05,1.000293e+00,9.115891e+04
10721,2.260588e+05,5.950798,-2.850360,4.523654,-6.259326e+05,2.998141e+05,-4.758189e+05,1.005940e+00,2.274016e+05
10722,2.611179e+05,-7.338327,-1.312322,-2.902890,8.295774e+05,1.483544e+05,3.281636e+05,1.006074e+00,2.627040e+05
10723,9.050189e+04,-1.564825,3.294330,-7.120303,1.041444e+05,-2.192489e+05,4.738806e+05,1.005823e+00,9.102889e+04
10724,1.273918e+05,-1.055112,7.848439,1.135226,8.331264e+04,-6.197201e+05,-8.963849e+04,1.006073e+00,1.281654e+05
10725,1.831932e+05,-6.896289,-1.641287,-3.707745,6.529979e+05,1.554107e+05,3.510801e+05,1.006076e+00,1.843064e+05
10726,1.622576e+05,-1.547233,6.243861,-4.756078,1.378796e+05,-5.564131e+05,4.238313e+05,1.006088e+00,1.632455e+05
10727,1.335167e+05,-5.836716,-3.590084,-4.128444,4.718216e+05,2.902110e+05,3.337304e+05,1.006081e+00,1.343286e+05
10728,6.059666e+04,-6.964666,-0.778588,3.858397,3.792855e+05,4.240077e+04,-2.101226e+05,1.005610e+00,6.093658e+04
10729,2.188504e+02,-0.971456,-0.057758,-7.940588,3.179351e+03,1.890269e+02,2.598770e+04,9.183581e-01,2.009830e+02
10730,4.923103e+04,0.439729,-6.833013,4.137217,-2.158470e+04,3.354079e+05,-2.030810e+05,1.005994e+00,4.952614e+04
10731,3.319102e+04,-1.369633,0.313929,7.875630,5.520217e+04,-1.265272e+04,-3.174221e+05,1.005442e+00,3.337164e+04
10732,1.972660e+05,4.545583,-2.785133,-5.964957,-4.466396e+05,2.736615e+05,5.861044e+05,1.006089e+00,1.984672e+05
10733,3.956483e+04,3.848250,-1.083892,-6.929369,-1.693400e+05,4.769602e+04,3.049228e+05,1.006042e+00,3.980389e+04
10734,6.279260e+04,6.139252,-0.045737,-5.129083,-3.403386e+05,2.535510e+03,2.843384e+05,1.006084e+00,6.317465e+04
10735,1.105502e+05,-6.528472,4.591735,-0.543165,4.802118e+05,-3.377522e+05,3.995337e+04,1.006012e+00,1.112148e+05
10736,5.350750e+04,-5.505803,3.908390,4.290759,2.817537e+05,-2.000078e+05,-2.195751e+05,2.410198e-01,1.289637e+04
10737,1.435048e+05,3.775216,3.808416,-5.936641,-3.163855e+05,-3.191679e+05,4.975258e+05,1.006077e+00,1.443768e+05
10738,7.311850e+02,0.233348,6.213727,-5.033403,-1.395919e+03,-3.717127e+04,3.011043e+04,1.006817e+00,7.361696e+02
10739,1.213735e+04,1.961217,-1.598870,-7.589285,-4.780014e+04,3.896877e+04,1.849713e+05,1.005835e+00,1.220817e+04
10740,3.060618e+05,2.729900,1.040523,-7.447480,-3.341126e+05,-1.273497e+05,9.114975e+05,1.006052e+00,3.079140e+05
10741,6.227326e+04,1.731451,-4.725604,-6.218580,-9.558782e+04,2.608854e+05,3.433078e+05,1.006052e+00,6.265013e+04
10742,2.208237e+05,-1.937938,2.844125,-7.221866,2.014672e+05,-2.956739e+05,7.507819e+05,1.005928e+00,2.221328e+05
10743,9.394720e+04,4.287435,4.052045,-5.403594,-2.907241e+05,-2.747627e+05,3.664091e+05,1.006078e+00,9.451823e+04
10744,1.415456e+05,4.120653,0.116185,-6.856145,-3.429697e+05,-9.670334e+03,5.706499e+05,1.006069e+00,1.424047e+05
10745,6.535253e+04,-6.410461,-2.194405,-4.253302,3.625451e+05,1.241051e+05,2.405464e+05,1.006073e+00,6.574941e+04
10746,7.100889e+04,1.919567,2.053720,7.489826,-1.131622e+05,-1.210707e+05,-4.415396e+05,1.003402e+00,7.125045e+04
10747,1.030843e+05,-4.492943,6.386154,1.740833,3.191309e+05,-4.536045e+05,-1.236503e+05,1.005845e+00,1.036868e+05
10748,8.218004e+04,4.291741,-4.590377,-4.950697,-2.721813e+05,2.911207e+05,3.139722e+05,1.006022e+00,8.267497e+04
10749,4.717175e+04,2.562304,-4.190311,6.314736,-1.231156e+05,2.013394e+05,-3.034155e+05,1.003786e+00,4.735033e+04
10750,1.147941e+05,-3.186550,-3.207490,6.599841,2.388483e+05,2.404178e+05,-4.946920e+05,1.006084e+00,1.154924e+05
10751,7.427237e+04,7.875827,-0.115533,-1.399284,-4.748445e+05,6.965627e+03,8.436476e+04,1.006089e+00,7.472458e+04
10752,1.682432e+05,1.295968,3.651587,-6.999027,-1.175992e+05,-3.313538e+05,6.351086e+05,1.006024e+00,1.692567e+05
10753,2.095390e+05,-0.620786,2.611256,7.536310,6.286603e+04,-2.644377e+05,-7.631902e+05,1.006019e+00,2.108002e+05
10754,3.844435e+04,1.199380,0.066071,7.909306,-5.202530e+04,-2.865948e+03,-3.430806e+05,9.570807e-01,3.679434e+04
10755,1.487017e+04,-3.879179,-5.673002,4.095000,1.046500e+05,1.530427e+05,-1.104723e+05,1.005718e+00,1.495519e+04
10756,4.233668e+03,-0.468616,-5.277675,-5.993875,6.745540e+03,7.597010e+04,8.627952e+04,1.005921e+00,4.258736e+03
10757,1.941732e+04,5.409887,-2.934296,-5.111069,-1.667725e+05,9.045658e+04,1.575607e+05,1.004043e+00,1.949583e+04
10758,7.385991e+04,1.539896,-0.135467,-7.849227,-9.258431e+04,8.144761e+03,4.719249e+05,1.005855e+00,7.429235e+04
10759,8.452891e+03,-0.750688,-0.030841,-7.964642,1.526875e+04,6.272984e+02,1.619983e+05,1.000291e+00,8.455347e+03
10760,4.883157e+03,-0.269426,7.985481,-0.399379,4.165164e+03,-1.234505e+05,6.174147e+03,1.009555e+00,4.929817e+03
10761,1.462545e+05,4.090491,-6.772850,1.181685,-3.460761e+05,5.730171e+05,-9.997649e+04,1.006081e+00,1.471439e+05
10762,1.198658e+05,-7.757260,-1.893657,-0.488851,5.941519e+05,1.450409e+05,3.744255e+04,1.006057e+00,1.205918e+05
10763,3.173977e+04,6.940523,2.537482,-3.064363,-2.735494e+05,-1.000107e+05,1.207769e+05,1.006092e+00,3.193312e+04
10764,1.354676e+05,-1.787060,1.980368,-7.542185,1.455119e+05,-1.612521e+05,6.141247e+05,1.005161e+00,1.361667e+05
10765,3.031506e+04,2.096734,-7.603175,1.339939,-8.076332e+04,2.928639e+05,-5.161260e+04,1.006120e+00,3.050057e+04
10766,9.791010e+04,3.553348,1.692484,6.964856,-2.459762e+05,-1.171601e+05,-4.821337e+05,1.005842e+00,9.848207e+04
10767,4.169848e+03,-0.939538,0.115355,-7.943800,1.342196e+04,-1.647922e+03,1.134828e+05,9.926010e-01,4.138995e+03
10768,3.352108e+03,-5.809018,-4.470055,3.205295,7.440520e+04,5.725501e+04,-4.105523e+04,1.003992e+00,3.365491e+03
10769,1.277133e+05,-0.439372,0.003357,-7.987925,3.473696e+04,-2.653797e+02,6.315296e+05,1.005557e+00,1.284231e+05
10770,2.668971e+04,-5.143121,4.753383,-3.866995,1.858832e+05,-1.717973e+05,1.397614e+05,1.006058e+00,2.685140e+04
10771,2.829970e+05,0.080462,0.072157,-7.999270,-9.469430e+03,-8.491968e+03,9.414187e+05,1.005803e+00,2.846393e+05
10772,4.126756e+04,-0.412821,0.441880,7.977112,1.855272e+04,-1.985868e+04,-3.585021e+05,1.003756e+00,4.142256e+04
10773,1.030308e+05,-0.634951,-0.990036,7.913069,4.508848e+04,7.030338e+04,-5.619143e+05,1.002310e+00,1.032689e+05
