i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1892,2.672355e+05,0.604606,-0.509969,-7.960803,-4.526609e+04,3.818070e+04,5.960149e+05,1.005950e+00,2.688255e+05
1893,2.734726e+05,-1.386815,6.020240,-5.082663,1.050337e+05,-4.559570e+05,3.849474e+05,1.006088e+00,2.751376e+05
1894,5.444123e+04,-7.650371,-2.306416,0.390217,2.585233e+05,7.793899e+04,-1.318631e+04,1.005944e+00,5.476482e+04
1895,9.764560e+04,2.824489,3.395205,-6.670446,-1.278261e+05,-1.536546e+05,3.018800e+05,1.006002e+00,9.823170e+04
1896,7.982468e+03,0.106324,-0.995561,7.937100,-1.375787e+03,1.288218e+04,-1.027031e+05,0.000000e+00,0.000000e+00
1897,3.356146e+05,6.721836,-4.294425,-0.612237,-5.639772e+05,3.603119e+05,5.136810e+04,1.006087e+00,3.376575e+05
1898,7.287612e+04,-4.762129,2.379459,-5.971625,1.861860e+05,-9.303021e+04,2.334739e+05,1.005638e+00,7.328696e+04
1899,1.452134e+05,3.451490,2.012547,-6.930864,-1.904860e+05,-1.110715e+05,3.825110e+05,1.006020e+00,1.460876e+05
1900,8.720879e+04,2.981808,-6.882825,-2.781283,-1.275302e+05,2.943744e+05,1.189538e+05,5.022439e-01,4.380009e+04
1901,9.195630e+03,0.227415,-0.107084,-7.996050,-3.158374e+03,1.487203e+03,1.110502e+05,9.947756e-01,9.147588e+03
1902,6.267477e+05,5.016205,3.161066,5.370787,-5.751417e+05,-3.624375e+05,-6.157969e+05,1.006082e+00,6.305598e+05
1903,1.994177e+05,-6.387470,3.285857,-3.521843,4.131083e+05,-2.125121e+05,2.277745e+05,1.006084e+00,2.006309e+05
1904,1.831650e+04,6.942307,-2.764982,-2.856439,-1.360750e+05,5.419595e+04,5.598857e+04,1.006100e+00,1.842824e+04
1905,3.385678e+05,-0.453297,-1.800122,7.781650,3.819959e+04,1.516974e+05,-6.557643e+05,1.003095e+00,3.396157e+05
1906,1.375566e+05,1.386971,3.433168,-7.091521,-7.450085e+04,-1.844119e+05,3.809195e+05,1.005884e+00,1.383659e+05
1907,3.088642e+05,1.625577,-7.833070,0.022579,-1.308412e+05,6.304767e+05,-1.817331e+03,1.006027e+00,3.107258e+05
1908,3.089527e+05,-1.599329,-3.548483,-6.989308,1.287469e+05,2.856550e+05,5.626435e+05,1.006086e+00,3.108330e+05
1909,4.151102e+04,0.286230,-7.423330,-2.968544,-8.445979e+03,2.190451e+05,8.759480e+04,1.006105e+00,4.176443e+04
1910,4.380189e+04,-6.197876,-0.075213,5.057734,1.878635e+05,2.279775e+03,-1.533048e+05,1.003441e+00,4.395261e+04
1911,4.273154e+05,4.119164,-4.028685,5.549972,-3.899748e+05,3.814089e+05,-5.254341e+05,1.004671e+00,4.293115e+05
1912,5.886125e+05,1.167919,-3.504666,-7.096005,-1.297719e+05,3.894167e+05,7.884639e+05,1.006084e+00,5.921935e+05
1913,1.545085e+05,-2.152167,-2.899786,7.138587,1.225195e+05,1.650803e+05,-4.063886e+05,1.006080e+00,1.554479e+05
1914,4.468864e+05,3.193351,0.001858,7.335019,-3.091708e+05,-1.798885e+02,-7.101548e+05,1.001384e+00,4.475049e+05
1915,3.130582e+05,2.463288,-0.002556,7.611321,-1.996094e+05,2.071595e+02,-6.167736e+05,9.050971e-01,2.833481e+05
1916,4.837355e+05,0.102256,-5.326019,-5.968506,-1.030024e+04,5.364878e+05,6.012053e+05,1.006082e+00,4.866777e+05
1917,8.722058e+04,0.730147,3.516280,7.148612,-3.123008e+04,-1.503994e+05,-3.057626e+05,1.005447e+00,8.769566e+04
1918,2.126561e+05,-0.810051,2.533786,-7.544783,5.410087e+04,-1.692240e+05,5.038936e+05,1.002143e+00,2.131118e+05
1919,2.692903e+05,-7.297375,-0.676942,3.207813,5.484414e+05,5.087622e+04,-2.410863e+05,1.005892e+00,2.708770e+05
1920,4.278348e+05,-1.751344,3.541782,6.956190,1.659062e+05,-3.355159e+05,-6.589655e+05,1.005965e+00,4.303867e+05
1921,4.814792e+05,7.286439,-2.857476,-1.656089,-7.322465e+05,2.871604e+05,1.664277e+05,1.006086e+00,4.844097e+05
1922,2.118394e+05,0.002578,-0.425691,-7.988666,-1.718773e+02,2.837602e+04,5.325138e+05,1.005851e+00,2.130788e+05
1923,2.175224e+05,4.322710,-0.792411,-6.684778,-2.919855e+05,5.352486e+04,4.515358e+05,1.006073e+00,2.188435e+05
1924,4.491993e+05,-0.742174,-2.847102,-7.439300,7.204075e+04,2.763604e+05,7.221124e+05,1.006086e+00,4.519333e+05
1925,1.913401e+05,-4.628056,5.984428,-2.601483,2.931938e+05,-3.791219e+05,1.648076e+05,1.006077e+00,1.925029e+05
1926,4.291854e+05,-6.415034,4.758993,-0.446462,6.086598e+05,-4.515343e+05,4.236043e+04,1.006046e+00,4.317803e+05
1927,1.244056e+05,-1.084432,-1.487004,7.785424,5.539565e+04,7.596004e+04,-3.976999e+05,1.004566e+00,1.249736e+05
1928,5.805961e+04,-1.883636,7.759212,-0.496533,6.573358e+04,-2.707746e+05,1.732761e+04,1.006117e+00,5.841476e+04
1929,3.037451e+05,7.227093,3.096944,1.475828,-5.768614e+05,-2.471958e+05,-1.177995e+05,1.006032e+00,3.055773e+05
1930,8.109495e+04,2.134448,3.704741,6.761584,-8.803100e+04,-1.527946e+05,-2.788679e+05,1.005652e+00,8.155332e+04
1931,7.198372e+05,-0.904441,-0.036432,7.948626,1.111349e+05,4.476613e+03,-9.767028e+05,1.005879e+00,7.240688e+05
1932,1.342393e+05,7.254102,2.064292,2.667714,-3.849255e+05,-1.095378e+05,-1.415573e+05,1.006008e+00,1.350458e+05
1933,2.148225e+04,-2.298310,-0.819834,-7.618769,4.878671e+04,1.740279e+04,1.617253e+05,1.005624e+00,2.160306e+04
1934,1.017091e+05,6.755351,-1.871537,-3.855202,-3.120190e+05,8.644330e+04,1.780656e+05,1.006085e+00,1.023280e+05
1935,3.322278e+05,7.882328,-1.247615,-0.558892,-6.579997e+05,1.041482e+05,4.665506e+04,1.006085e+00,3.342495e+05
1936,5.029337e+05,-0.304362,0.540217,7.975934,3.126071e+04,-5.548512e+04,-8.192003e+05,1.005690e+00,5.057952e+05
1937,7.051194e+04,-5.233654,4.636384,-3.887520,2.012749e+05,-1.783052e+05,1.495055e+05,1.006065e+00,7.093961e+04
1938,4.140632e+05,-0.693353,4.052404,6.862746,6.461612e+04,-3.776585e+05,-6.395647e+05,1.005972e+00,4.165362e+05
1939,4.761134e+05,1.952296,0.434224,-7.745966,-1.950985e+05,-4.339323e+04,7.740767e+05,1.006004e+00,4.789717e+05
1940,1.864168e+05,7.606986,-1.926944,-1.555846,-4.756728e+05,1.204938e+05,9.728866e+04,1.006086e+00,1.875514e+05
1941,4.581655e+05,1.684657,5.392850,-5.663842,-1.651489e+05,-5.286676e+05,5.552332e+05,1.006085e+00,4.609535e+05
1942,8.101582e+04,-7.317691,1.408765,-2.909773,3.016561e+05,-5.807333e+04,1.199492e+05,1.005772e+00,8.148347e+04
1943,9.209591e+04,-4.953301,5.582751,-2.880573,2.177048e+05,-2.453701e+05,1.266054e+05,1.006067e+00,9.265470e+04
1944,3.531207e+05,-1.500070,6.334876,-4.649639,1.291000e+05,-5.451963e+05,4.001603e+05,1.006088e+00,3.552706e+05
1945,1.074891e+05,7.804043,0.763086,-1.585752,-3.705570e+05,-3.623336e+04,7.529576e+04,1.006092e+00,1.081438e+05
1946,6.243390e+05,-3.118881,-3.014111,6.722181,3.569129e+05,3.449234e+05,-7.692608e+05,1.006086e+00,6.281384e+05
1947,5.318400e+04,5.355062,-0.049587,5.943135,-1.788579e+05,1.656203e+03,-1.984994e+05,1.005800e+00,5.349249e+04
1948,4.963343e+05,-0.060927,-0.051340,7.999603,6.216523e+03,5.238325e+03,-8.162229e+05,1.004186e+00,4.984119e+05
1949,7.964145e+04,-7.245794,-2.761063,1.968502,2.961480e+05,1.128493e+05,-8.045603e+04,1.005931e+00,8.011376e+04
1950,2.012922e+05,0.506807,0.039105,-7.983835,-3.293131e+04,-2.540935e+03,5.187740e+05,1.005514e+00,2.024022e+05
1951,5.004682e+05,1.066361,0.075417,-7.928252,-1.092561e+05,-7.727002e+03,8.123046e+05,1.005942e+00,5.034419e+05
1952,2.189137e+05,1.295914,7.884488,-0.394271,-8.781441e+04,-5.342730e+05,2.671678e+04,1.006301e+00,2.202931e+05
1953,2.070328e+05,1.877872,-0.218974,-7.773394,-1.237481e+05,1.442997e+04,5.122517e+05,1.005973e+00,2.082693e+05
1954,2.477749e+04,-1.170729,3.054476,7.300656,2.668936e+04,-6.963356e+04,-1.664346e+05,1.004772e+00,2.489574e+04
1955,4.491561e+05,3.468333,6.760542,2.503145,-3.366454e+05,-6.561957e+05,-2.429617e+05,1.006076e+00,4.518853e+05
1956,1.832266e+05,5.493837,-5.811381,0.213550,-3.405832e+05,3.602689e+05,-1.323873e+04,1.006086e+00,1.843417e+05
1957,1.146150e+05,-6.988569,-3.710212,1.180776,3.426590e+05,1.819167e+05,-5.789507e+04,1.006034e+00,1.153066e+05
1958,6.322645e+04,1.438601,-7.383243,2.723628,-5.238936e+04,2.688746e+05,-9.918602e+04,1.006105e+00,6.361247e+04
1959,5.217635e+04,0.712938,5.066065,6.150342,-2.358534e+04,-1.675949e+05,-2.034648e+05,1.005454e+00,5.246090e+04
1960,3.042501e+05,-3.735686,0.048266,7.074059,2.984276e+05,-3.855783e+03,-5.651156e+05,1.005965e+00,3.060651e+05
1961,4.550662e+05,0.416135,-0.639700,7.963518,-4.065599e+04,6.249806e+04,-7.780283e+05,9.702238e-01,4.415160e+05
1962,1.791745e+04,-6.659376,4.275820,-1.170501,1.290996e+05,-8.289162e+04,2.269149e+04,1.005503e+00,1.801605e+04
1963,3.646844e+05,0.963541,-0.843386,-7.896853,-8.427171e+04,7.376293e+04,6.906624e+05,1.006036e+00,3.668855e+05
1964,3.105145e+05,-5.365300,-5.111165,-3.014887,4.330003e+05,4.124906e+05,2.433130e+05,1.006080e+00,3.124025e+05
1965,3.970030e+05,0.740928,-7.729128,-1.926554,-6.761240e+04,7.053109e+05,1.758051e+05,1.006012e+00,3.993898e+05
1966,1.320816e+05,-7.062698,-1.599615,3.399931,3.717449e+05,8.419569e+04,-1.789552e+05,1.005849e+00,1.328542e+05
1967,4.856700e+05,-5.248047,5.942464,-1.070108,5.296897e+05,-5.997778e+05,1.080069e+05,1.006073e+00,4.886193e+05
1968,6.848102e+05,-7.964612,0.137137,0.739020,9.545593e+05,-1.643586e+04,-8.857156e+04,1.006046e+00,6.889503e+05
1969,1.034857e+04,0.613081,-2.280714,7.643460,-9.032571e+03,3.360194e+04,-1.126117e+05,7.395074e-01,7.652847e+03
1970,5.554813e+05,-1.010172,-4.433618,6.581989,1.090394e+05,4.785708e+05,-7.104689e+05,1.006072e+00,5.588543e+05
1971,6.152408e+04,7.947563,0.808712,0.426889,-2.855024e+05,-2.905158e+04,-1.533525e+04,1.006075e+00,6.189786e+04
1972,3.652443e+05,-1.402659,-2.740227,-7.384017,1.227713e+05,2.398454e+05,6.463051e+05,1.006086e+00,3.674671e+05
1973,2.614065e+05,-0.059152,-0.034550,7.999707,4.380076e+03,2.558330e+03,-5.923597e+05,1.002554e+00,2.620741e+05
1974,5.958344e+04,0.563273,7.700545,-2.093880,-1.991293e+04,-2.722309e+05,7.402319e+04,1.007384e+00,6.002338e+04
1975,7.089049e+04,-5.507204,-5.800725,-0.149281,2.123628e+05,2.236812e+05,5.756405e+03,1.005992e+00,7.131526e+04
1976,2.296877e+04,-2.028451,1.449998,-7.601506,4.452322e+04,-3.182655e+04,1.668483e+05,9.984970e-01,2.293425e+04
1977,2.541805e+03,1.822265,-5.439873,-5.575583,-1.330564e+04,3.972035e+04,4.071127e+04,1.001328e+00,2.545181e+03
1978,4.894919e+05,1.561740,5.935539,5.131310,-1.582468e+05,-6.014315e+05,-5.199412e+05,1.006042e+00,4.924494e+05
1979,3.565958e+05,1.388115,-4.014296,6.779275,-1.200512e+05,3.471768e+05,-5.863063e+05,1.005756e+00,3.586482e+05
1980,2.207368e+05,-2.045319,-3.612100,6.838816,1.391719e+05,2.457821e+05,-4.653411e+05,1.006079e+00,2.220786e+05
1981,2.181597e+05,0.180836,-1.378847,-7.878203,-1.223276e+04,9.327310e+04,5.329268e+05,1.006051e+00,2.194797e+05
1982,9.539746e+04,-2.378335,-1.754790,7.433992,1.063885e+05,7.849585e+04,-3.325398e+05,1.005976e+00,9.596751e+04
1983,1.175740e+05,-4.331891,6.497644,-1.736475,2.151228e+05,-3.226746e+05,8.623379e+04,1.006064e+00,1.182870e+05
1984,2.007080e+05,-4.500625,-6.034650,2.706912,2.920171e+05,3.915504e+05,-1.756345e+05,1.005833e+00,2.018787e+05
1985,1.124747e+05,0.071175,0.237728,7.996150,-3.457092e+03,-1.154679e+04,-3.883842e+05,9.996308e-01,1.124332e+05
1986,1.491836e+05,-3.167210,1.097436,7.263912,1.771702e+05,-6.138935e+04,-4.063351e+05,1.005816e+00,1.500512e+05
1987,1.348676e+05,7.271094,2.531241,-2.173477,-3.867290e+05,-1.346296e+05,1.156011e+05,1.006090e+00,1.356889e+05
1988,2.182503e+05,7.859639,0.768972,1.278576,-5.317815e+05,-5.202851e+04,-8.650815e+04,1.006077e+00,2.195767e+05
1989,1.847022e+05,4.598120,3.522534,-5.518065,-2.862000e+05,-2.192524e+05,3.434599e+05,1.006076e+00,1.858245e+05
1990,4.847602e+05,-4.630765,3.149138,-5.713050,4.669490e+05,-3.175473e+05,5.760825e+05,1.006055e+00,4.876954e+05
1991,2.244004e+05,-0.502812,0.183201,-7.982081,3.449615e+04,-1.256874e+04,5.476223e+05,1.005123e+00,2.255500e+05
1992,3.692335e+05,4.096522,-0.535934,-6.850641,-3.605115e+05,4.716450e+04,6.028857e+05,1.006076e+00,3.714769e+05
1993,4.925969e+05,-0.748690,3.216133,-7.286697,7.610284e+04,-3.269137e+05,7.406785e+05,1.005851e+00,4.954792e+05
1994,2.097656e+05,6.787952,-3.581649,-2.257322,-4.502556e+05,2.375764e+05,1.497317e+05,1.006091e+00,2.110433e+05
1995,3.327367e+05,-5.124109,0.539878,6.119807,4.280771e+05,-4.510235e+04,-5.112594e+05,1.005672e+00,3.346241e+05
1996,3.262087e+05,-0.512474,-2.789081,7.480535,4.239093e+04,2.307077e+05,-6.187761e+05,1.005734e+00,3.280793e+05
1997,6.268602e+04,-3.450847,-7.113322,-1.221598,1.251308e+05,2.579355e+05,4.429623e+04,9.997788e-01,6.267216e+04
1998,2.098724e+04,-2.935182,-5.144404,-5.377715,6.158371e+04,1.079359e+05,1.128310e+05,1.006010e+00,2.111336e+04
1999,2.224521e+05,4.267862,0.015450,6.766470,-2.915290e+05,-1.055376e+03,-4.622039e+05,1.005545e+00,2.236856e+05
2000,4.377902e+03,6.732962,-1.125961,4.171263,-6.451970e+04,1.078971e+04,-3.997181e+04,1.002728e+00,4.389844e+03
2001,2.974808e+05,-4.127703,-2.948615,-6.186092,3.260552e+05,2.329168e+05,4.886513e+05,1.006082e+00,2.992901e+05
2002,1.909660e+05,0.503434,-1.566332,-7.828995,-3.186208e+04,9.913228e+04,4.954927e+05,1.006054e+00,1.921222e+05
2003,3.019697e+05,1.469546,-0.686865,-7.833815,-1.169548e+05,5.466465e+04,6.234594e+05,1.006025e+00,3.037891e+05
2004,1.159280e+05,-2.127872,-2.356666,7.342907,1.049284e+05,1.162105e+05,-3.620891e+05,1.006046e+00,1.166289e+05
2005,2.249129e+05,-1.935303,2.554749,-7.329929,1.329258e+05,-1.754723e+05,5.034544e+05,1.005614e+00,2.261754e+05
2006,4.095887e+05,-2.723724,6.147721,4.334381,2.524586e+05,-5.698248e+05,-4.017485e+05,1.005870e+00,4.119930e+05
2007,1.361092e+05,-6.089969,-3.638399,-3.697882,3.253958e+05,1.944049e+05,1.975832e+05,1.006076e+00,1.369362e+05
2008,2.914413e+04,5.456229,-4.229331,-4.042565,-1.349029e+05,1.045684e+05,9.995067e+04,1.006420e+00,2.933123e+04
2009,5.605489e+05,7.053525,3.646255,-0.976020,-7.648322e+05,-3.953730e+05,1.058324e+05,1.006084e+00,5.639591e+05
2010,2.592866e+05,0.633265,1.014729,-7.910076,-4.670128e+04,-7.483300e+04,5.833429e+05,1.002932e+00,2.600469e+05
2011,2.599806e+04,-1.804515,-1.166893,7.705977,4.213898e+04,2.724927e+04,-1.799498e+05,1.004272e+00,2.610912e+04
2012,2.397324e+05,-2.619335,-1.951593,7.302764,1.857410e+05,1.383904e+05,-5.178499e+05,1.006064e+00,2.411862e+05
2013,1.427947e+05,-2.787345,-7.453626,-0.821078,1.525457e+05,4.079217e+05,4.493591e+04,9.979812e-01,1.425064e+05
2014,8.636192e+04,3.844668,0.005250,7.015590,-1.636339e+05,-2.234380e+02,-2.985923e+05,1.002184e+00,8.655050e+04
2015,2.682646e+02,3.069653,6.738397,3.028405,-7.281554e+03,-1.598422e+04,-7.183711e+03,9.553130e-01,2.562766e+02
2016,5.694238e+05,-7.421503,2.519942,1.603491,8.110785e+05,-2.753984e+05,-1.752418e+05,1.005868e+00,5.727653e+05
2017,2.275936e+05,-6.686530,-1.859908,-3.978826,4.619915e+05,1.285064e+05,2.749085e+05,1.006075e+00,2.289761e+05
2018,1.204337e+05,6.095735,-1.506922,-4.956935,-3.063750e+05,7.573872e+04,2.491382e+05,1.006100e+00,1.211684e+05
2019,4.508017e+05,1.934222,0.059337,7.762427,-1.880842e+05,-5.769973e+03,-7.548202e+05,9.315981e-01,4.199660e+05
2020,1.067431e+05,7.875739,-0.478437,-1.320544,-3.726613e+05,2.263849e+04,6.248501e+04,1.006088e+00,1.073929e+05
2021,2.179843e+05,-2.448699,2.811902,-7.077929,1.655775e+05,-1.901367e+05,4.785993e+05,1.005897e+00,2.192697e+05
2022,3.277423e+05,1.317403,-7.890714,0.032941,-1.092290e+05,6.542379e+05,-2.731231e+03,1.006013e+00,3.297129e+05
2023,6.615631e+05,-4.594612,-3.355768,-5.623910,5.412373e+05,3.953036e+05,6.624867e+05,1.006084e+00,6.655884e+05
2024,9.440294e+03,5.178932,3.580484,4.935463,-7.287627e+04,-5.038343e+04,-6.945026e+04,1.004926e+00,9.486795e+03
2025,3.561104e+04,2.771318,4.064873,6.308455,-7.574115e+04,-1.110945e+05,-1.724124e+05,1.005545e+00,3.580851e+04
2026,1.703528e+05,-1.391454,7.805311,1.068165,8.317576e+04,-4.665713e+05,-6.385080e+04,1.006058e+00,1.713848e+05
2027,1.449171e+05,-1.922143,-0.045910,-7.765517,1.059738e+05,2.531140e+03,4.281376e+05,1.005810e+00,1.457590e+05
2028,1.797858e+05,0.267868,7.616767,-2.431689,-1.644949e+04,-4.677368e+05,1.493272e+05,1.006370e+00,1.809310e+05
2029,8.844382e+04,2.991249,3.161752,-6.712358,-1.288367e+05,-1.361805e+05,2.891093e+05,1.005989e+00,8.897353e+04
2030,3.808820e+05,-1.140034,0.855865,-7.871964,1.018981e+05,-7.649866e+04,7.036092e+05,1.004644e+00,3.826509e+05
2031,3.979779e+05,-3.272635,-6.854826,2.510222,2.990063e+05,6.262952e+05,-2.293479e+05,1.005516e+00,4.001732e+05
2032,1.622403e+05,-1.094439,-0.837026,-7.880456,6.384456e+04,4.882826e+04,4.597099e+05,1.005990e+00,1.632121e+05
2033,1.068721e+05,0.128911,0.007071,-7.998958,-6.103448e+03,-3.347929e+02,3.787205e+05,1.004822e+00,1.073874e+05
2034,1.297710e+04,-5.860414,5.424002,-0.485537,9.668750e+04,-8.948740e+04,8.010593e+03,1.005007e+00,1.304208e+04
2035,1.128217e+05,-3.862618,6.508440,2.592371,1.879020e+05,-3.166113e+05,-1.261092e+05,1.005487e+00,1.134408e+05
2036,5.051478e+04,1.743466,-1.678384,7.625179,-5.675130e+04,5.463284e+04,-2.482061e+05,9.728610e-01,4.914386e+04
2037,2.058327e+05,2.330131,4.453880,-6.223619,-1.531055e+05,-2.926503e+05,4.089342e+05,1.006070e+00,2.070820e+05
2038,3.887696e+05,1.766710,6.912813,-3.618252,-1.595381e+05,-6.242437e+05,3.267369e+05,1.006120e+00,3.911487e+05
2039,4.503415e+05,3.944029,0.136612,6.958877,-3.833225e+05,-1.327744e+04,-6.763373e+05,1.005589e+00,4.528584e+05
2040,2.136784e+05,0.157234,-0.303322,7.992701,-1.052643e+04,2.030663e+04,-5.350903e+05,9.936189e-01,2.123149e+05
2041,3.689041e+05,6.385732,2.296897,-4.236353,-5.617209e+05,-2.020465e+05,3.726508e+05,1.006086e+00,3.711491e+05
2042,3.920201e+05,2.869073,6.866586,-2.935713,-2.601651e+05,-6.226561e+05,2.662079e+05,1.006128e+00,3.944226e+05
2043,3.580915e+05,-6.135645,-0.736048,5.080561,5.317536e+05,6.379051e+04,-4.403133e+05,1.005912e+00,3.602086e+05
2044,1.186251e+05,3.308281,-3.052054,6.613641,-1.650228e+05,1.522417e+05,-3.298999e+05,9.852656e-01,1.168773e+05
2045,2.556622e+04,0.883708,0.048964,-7.950891,-2.046422e+04,-1.133859e+03,1.841205e+05,1.002740e+00,2.563627e+04
2046,3.925647e+05,-6.675433,4.064977,1.707205,6.057428e+05,-3.688645e+05,-1.549154e+05,1.005590e+00,3.947590e+05
2047,6.152105e+04,3.337137,7.150746,-1.315429,-1.198779e+05,-2.568718e+05,4.725334e+04,1.006498e+00,6.192078e+04
2048,5.927738e+04,1.024464,-1.177834,7.846221,-3.612387e+04,4.153191e+04,-2.766675e+05,3.202533e-02,1.898377e+03
2049,1.714927e+05,1.395218,-7.857410,0.560786,-8.367933e+04,4.712544e+05,-3.363358e+04,1.006022e+00,1.725255e+05
2050,8.055026e+04,-0.272920,-5.075611,-6.177677,1.121818e+04,2.086292e+05,2.539287e+05,1.006073e+00,8.103941e+04
2051,2.672320e+05,4.779588,-1.398873,-6.260886,-3.578392e+05,1.047311e+05,4.687413e+05,1.006084e+00,2.688578e+05
2052,2.451050e+05,-0.137719,2.802933,-7.491636,9.874649e+03,-2.009749e+05,5.371628e+05,1.004082e+00,2.461055e+05
2053,4.417531e+05,-6.411181,4.767802,-0.405989,6.171362e+05,-4.589456e+05,3.908024e+04,1.006046e+00,4.444238e+05
2054,3.117792e+05,4.181244,-1.218032,-6.710707,-3.381289e+05,9.849985e+04,5.426816e+05,1.006078e+00,3.136743e+05
2055,4.464356e+05,5.685817,5.219578,2.104159,-5.502063e+05,-5.050891e+05,-2.036156e+05,9.856048e-01,4.400091e+05
2056,1.960755e+04,-4.745687,-6.329320,1.190865,9.624184e+04,1.283577e+05,-2.415057e+04,9.970997e-01,1.955068e+04
2057,2.482502e+05,-7.307580,-2.487293,2.100631,5.273167e+05,1.794837e+05,-1.515821e+05,1.006028e+00,2.497466e+05
2058,2.659605e+05,-0.003702,0.043885,7.999879,2.764925e+02,-3.277730e+03,-5.975100e+05,1.002746e+00,2.666909e+05
2059,3.947144e+05,5.744587,3.558531,-4.282122,-5.227012e+05,-3.237915e+05,3.896312e+05,1.006085e+00,3.971162e+05
2060,1.002644e+05,-1.669585,-7.679427,-1.496288,7.656587e+04,3.521725e+05,6.861861e+04,1.005000e+00,1.007658e+05
2061,2.811775e+05,0.990074,3.679354,-7.034352,-7.603457e+04,-2.825628e+05,5.402161e+05,1.005998e+00,2.828639e+05
2062,1.260966e+05,-5.925225,-3.409931,-4.155006,3.047262e+05,1.753681e+05,2.136863e+05,1.006075e+00,1.268627e+05
2063,1.080552e+05,5.510941,-4.991248,-2.952452,-2.623626e+05,2.376212e+05,1.405591e+05,1.006105e+00,1.087149e+05
2064,2.900736e+04,0.842939,-0.151722,7.954020,-2.079234e+04,3.742461e+03,-1.961977e+05,8.885176e-01,2.577355e+04
2065,2.073806e+05,-4.622841,-4.202757,-4.996616,3.048921e+05,2.771861e+05,3.295439e+05,1.006079e+00,2.086413e+05
2066,2.976463e+05,-6.318019,-4.648304,1.573500,4.992113e+05,3.672806e+05,-1.243284e+05,1.006058e+00,2.994494e+05
2067,5.541862e+05,-1.492705,-6.634591,4.213554,1.609367e+05,7.153115e+05,-4.542863e+05,1.006087e+00,5.575596e+05
2068,4.924413e+05,-5.302756,3.133182,5.105286,5.389297e+05,-3.184316e+05,-5.188604e+05,9.209061e-01,4.534922e+05
2069,5.400904e+05,-4.629689,6.500494,-0.556378,4.927632e+05,-6.918832e+05,5.921835e+04,1.006072e+00,5.433699e+05
2070,1.287983e+05,-0.823852,-4.277963,-6.709717,4.282109e+04,2.223542e+05,3.487486e+05,1.006085e+00,1.295821e+05
2071,5.138825e+05,-6.067838,-4.177767,3.118911,6.299689e+05,4.337398e+05,-3.238084e+05,1.006060e+00,5.169969e+05
2072,3.150325e+05,3.107203,4.743379,-5.643194,-2.525809e+05,-3.855837e+05,4.587287e+05,1.006082e+00,3.169484e+05
2073,2.278836e+05,-7.055512,-0.943016,3.651092,4.877960e+05,6.519716e+04,-2.524251e+05,1.005869e+00,2.292210e+05
2074,5.578271e+04,-3.872317,-0.249260,6.995930,1.324567e+05,8.526190e+03,-2.393032e+05,1.005537e+00,5.609157e+04
2075,4.561205e+04,-0.317488,1.244689,7.896198,9.820191e+03,-3.849940e+04,-2.442368e+05,1.004823e+00,4.583205e+04
2076,2.273928e+04,-4.657982,-3.217220,5.652672,1.017277e+05,7.026229e+04,-1.234512e+05,1.005791e+00,2.287097e+04
2077,1.248738e+04,1.045842,6.812660,4.061265,-1.692602e+04,-1.102569e+05,-6.572796e+04,1.005027e+00,1.255016e+04
2078,6.312359e+04,7.853399,-0.625711,-1.390181,-2.857635e+05,2.276788e+04,5.058485e+04,1.006090e+00,6.350800e+04
2079,6.776513e+03,2.541779,-6.164237,-4.420581,-3.030360e+04,7.349126e+04,5.270304e+04,9.188219e-01,6.226409e+03
2080,2.383039e+05,-5.265948,-4.669581,-3.803263,3.723019e+05,3.301389e+05,2.688903e+05,1.006079e+00,2.397526e+05
2081,1.370867e+05,-5.219363,2.174086,5.659647,2.798778e+05,-1.165809e+05,-3.034871e+05,9.936193e-01,1.362120e+05
2082,6.821867e+04,-7.858094,0.486489,1.419046,2.972501e+05,-1.840253e+04,-5.367863e+04,1.005431e+00,6.858914e+04
2083,1.847654e+05,5.548036,0.545517,-5.737744,-3.453845e+05,-3.396032e+04,3.571944e+05,1.006079e+00,1.858885e+05
2084,4.677036e+04,5.378295,0.787379,5.869751,-1.684547e+05,-2.466165e+04,-1.838477e+05,1.006077e+00,4.705461e+04
2085,3.655981e+05,0.614745,2.664163,-7.518266,-5.383320e+04,-2.333006e+05,6.583742e+05,1.005257e+00,3.675199e+05
2086,1.557409e+05,6.594806,2.997104,3.394982,-3.769264e+05,-1.712996e+05,-1.940403e+05,1.005845e+00,1.566511e+05
2087,4.202255e+05,-7.712193,-0.516122,-2.062933,7.240563e+05,4.845588e+04,1.936777e+05,1.006060e+00,4.227722e+05
2088,6.296091e+04,0.108501,-2.233883,7.681015,-3.942970e+03,8.118002e+04,-2.791305e+05,9.767872e-01,6.149941e+04
2089,3.661963e+05,4.798421,-3.842824,5.119361,-4.205412e+05,3.367911e+05,-4.486689e+05,1.005213e+00,3.681053e+05
2090,1.428610e+05,1.903104,6.356666,4.468892,-1.041772e+05,-3.479680e+05,-2.446300e+05,1.005969e+00,1.437138e+05
2091,4.129934e+05,-4.584322,5.427272,3.678140,4.266776e+05,-5.051337e+05,-3.423364e+05,1.004833e+00,4.149896e+05
2092,6.859023e+05,-1.270567,-1.331707,7.785385,1.523989e+05,1.597323e+05,-9.338226e+05,1.005903e+00,6.899508e+05
2093,3.021841e+05,-0.100872,0.145341,7.998044,8.030777e+03,-1.157116e+04,-6.367556e+05,1.004085e+00,3.034184e+05
