i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
51,2.117313e+05,miss,-12.082958,26.197890,74.616839,-9.430454e+04,-3.633217e+05,-9.200432e+05
52,2.126783e+05,miss,-54.701635,-33.752785,-47.628569,6.810611e+05,5.298288e+05,4.972212e+05
53,2.279514e+05,miss,50.269159,-60.589827,-14.208609,-6.066068e+05,8.204926e+05,1.477681e+05
54,2.485532e+05,miss,-75.719352,-13.729655,-21.864955,9.471012e+05,3.643265e+05,3.596587e+05
55,2.569395e+05,hit,-54.084270,57.430056,13.292115,7.025575e+05,-8.042564e+05,-2.403778e+05
56,2.716704e+05,miss,50.476481,27.036624,55.867216,-7.182485e+05,-5.430821e+05,-6.753319e+05
57,2.735582e+05,miss,-1.851325,-13.690917,-78.798042,2.829233e+05,8.779789e+04,1.089927e+06
58,2.779286e+05,hit,-67.789688,17.208450,-38.838478,8.304955e+05,-4.712997e+05,6.198630e+05
59,2.926798e+05,miss,41.333722,57.188088,37.696764,-7.628893e+05,-7.493570e+05,-4.704575e+05
60,2.971710e+05,miss,71.746508,6.759560,-34.738264,-9.605068e+05,-2.938967e+05,6.138904e+05
61,3.307040e+05,miss,36.998520,-7.036965,-70.580384,-7.664644e+05,1.707392e+05,9.620637e+05
62,3.360797e+05,miss,63.067289,8.807561,-48.424621,-1.076200e+06,-1.391717e+04,6.394177e+05
63,3.364737e+05,hit,0.702201,-65.349908,-46.139965,-4.198191e+03,8.781176e+05,8.932996e+05
64,3.470388e+05,miss,19.867858,0.531158,77.491845,-5.587583e+04,-1.936789e+05,-1.256076e+06
65,3.559595e+05,miss,-0.033252,-1.593388,79.984123,-3.100569e+05,-1.131073e+04,-1.250479e+06
66,3.591779e+05,hit,-48.273784,-13.703955,62.304441,6.241068e+05,-1.096539e+04,-1.133728e+06
67,3.598609e+05,miss,-15.596212,-59.683194,50.937948,2.493857e+04,1.067322e+06,-7.337277e+05
68,3.875843e+05,hit,-9.459300,23.817569,75.784200,1.932653e+05,-6.629352e+05,-1.153518e+06
69,4.050139e+05,miss,36.295609,13.139088,70.071343,-7.061209e+05,1.004946e+05,-1.174739e+06
70,4.191732e+05,miss,-79.067152,11.098719,-5.020354,1.393796e+06,7.836416e+04,7.707082e+04
71,4.217378e+05,miss,38.959117,-67.138933,-19.353317,-6.865766e+05,1.192035e+06,2.727141e+05
72,4.329380e+05,hit,0.415138,-0.034292,79.998916,3.320113e+05,6.386987e+04,-1.380082e+06
73,4.354846e+05,hit,-58.372717,3.800767,-54.572704,8.207244e+05,-1.755600e+05,1.151696e+06
74,4.513623e+05,hit,32.032550,31.044391,66.409047,-7.377493e+05,-6.920312e+05,-1.040037e+06
75,4.691945e+05,miss,8.093611,8.189046,-79.167121,4.308088e+04,-4.485118e+05,1.408899e+06
76,4.762234e+05,miss,-4.401264,77.625787,18.837889,3.245086e+05,-1.423349e+06,-2.992759e+05
77,4.853292e+05,miss,5.271983,-78.910601,12.055012,-3.580969e+05,1.434025e+06,-2.803466e+05
78,5.043147e+05,hit,19.889645,76.589998,-11.763257,-2.751005e+05,-1.479283e+06,2.963688e+05
79,5.100878e+05,miss,-60.533004,27.603091,-44.427748,1.152096e+06,-7.275848e+05,7.225027e+05
80,5.103525e+05,miss,19.701584,-3.330635,77.464537,-3.285576e+05,-3.143861e+05,-1.474164e+06
81,5.118185e+05,hit,-0.051777,53.071740,-59.861404,-6.912906e+02,-1.195098e+06,9.790438e+05
82,5.285929e+05,hit,-3.796655,-8.292491,79.478425,1.362223e+05,5.193339e+05,-1.475380e+06
83,5.658208e+05,miss,-42.254656,-60.220302,31.433411,7.434439e+05,1.344485e+06,-5.275109e+05
84,5.869394e+05,hit,19.398042,33.240921,70.133851,-5.417410e+05,-9.105713e+05,-1.270620e+06
85,5.923669e+05,hit,70.526653,-23.329140,-29.694148,-1.314515e+06,6.638107e+05,7.705943e+05
86,6.305454e+05,hit,-2.361393,-13.221748,78.864499,-3.680575e+05,2.276052e+05,-1.659271e+06
87,6.406668e+05,hit,5.253927,2.287554,-79.794507,-3.094568e+05,3.201424e+05,1.670148e+06
88,6.470107e+05,hit,-1.733086,-40.984693,68.682249,4.460798e+05,7.375449e+05,-1.508069e+06
89,6.474698e+05,hit,-0.945124,30.332444,74.020603,2.659778e+05,-3.067767e+05,-1.689532e+06
90,6.962577e+05,miss,57.847282,44.978653,32.103158,-1.526500e+06,-6.200782e+05,-7.295129e+05
91,6.998404e+05,hit,-48.798408,-25.553837,-58.014798,1.064734e+06,1.635065e+05,1.450242e+06
92,7.075043e+05,miss,66.679640,-28.734759,33.587784,-1.585507e+06,6.332914e+05,-6.200359e+05
93,7.375691e+05,hit,4.657246,77.444460,19.510655,-2.872239e+05,-1.736799e+06,-5.835835e+05
94,7.485734e+05,miss,16.708559,77.931920,-6.887658,-7.225214e+04,-1.861891e+06,1.378245e+05
95,7.735013e+05,miss,-17.850745,-72.474244,28.789492,-3.477167e+04,1.780002e+06,-6.614273e+05
96,8.280562e+05,hit,0.228118,-0.778743,79.995884,-2.492526e+05,-3.918350e+05,-1.909410e+06
97,8.816603e+05,miss,12.642162,30.158330,73.011306,1.537918e+05,-9.101983e+05,-1.805373e+06
98,8.827303e+05,miss,-55.819918,-43.863613,36.879808,1.088748e+06,1.295038e+06,-1.119812e+06
99,1.362800e+06,miss,34.768965,-59.352790,40.845628,-1.572884e+06,1.453205e+06,-1.330201e+06

Summary
Radius,20.000000m
Current,5.0000e+04A
Mass,2.6768e-26kg
Charge,1.2818e-18C
Total,100
Hits,21
Hit ratio,0.2100
Success percentage,79.0000%
Total simulation energy,2.9092e+07eV
Hit percentage of eV,36.4240%
Seed,105
