i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
67,3.822964e+05,miss,-15.596212,-59.683194,50.937948,5.140843e+04,2.200180e+06,-1.512508e+06
68,3.923151e+05,hit,-9.459300,23.817569,75.784200,3.888824e+05,-1.333938e+06,-2.321073e+06
69,3.941683e+05,hit,36.295609,13.139088,70.071343,-1.393205e+06,1.982799e+05,-2.317808e+06
70,4.133444e+05,miss,-79.067152,11.098719,-5.020354,2.768143e+06,1.556348e+05,1.530662e+05
71,4.222839e+05,hit,38.959117,-67.138933,-19.353317,-1.374042e+06,2.385613e+06,5.457813e+05
72,4.235270e+05,hit,0.415138,-0.034292,79.998916,6.567659e+05,1.263437e+05,-2.730000e+06
73,4.342949e+05,hit,-58.372717,3.800767,-54.572704,1.639205e+06,-3.506400e+05,2.300244e+06
74,4.405329e+05,hit,32.032550,31.044391,66.409047,-1.457691e+06,-1.367358e+06,-2.054968e+06
75,4.449638e+05,hit,8.093611,8.189046,-79.167121,8.390744e+04,-8.735540e+05,2.744073e+06
76,4.471325e+05,miss,-4.401264,77.625787,18.837889,6.288817e+05,-2.758380e+06,-5.799820e+05
77,4.477808e+05,miss,5.271983,-78.910601,12.055012,-6.879313e+05,2.754871e+06,-5.385671e+05
78,4.606839e+05,hit,19.889645,76.589998,-11.763257,-5.258624e+05,-2.827691e+06,5.665174e+05
79,4.618806e+05,miss,-60.533004,27.603091,-44.427748,2.192608e+06,-1.384701e+06,1.375029e+06
80,4.620461e+05,hit,19.701584,-3.330635,77.464537,-6.252433e+05,-5.982751e+05,-2.805326e+06
81,4.625060e+05,hit,-0.051777,53.071740,-59.861404,-1.314290e+03,-2.272135e+06,1.861370e+06
82,4.631064e+05,hit,-3.796655,-8.292491,79.478425,2.550104e+05,9.722018e+05,-2.761936e+06
83,4.794844e+05,miss,-42.254656,-60.220302,31.433411,1.368756e+06,2.475334e+06,-9.712013e+05
84,4.931279e+05,hit,19.398042,33.240921,70.133851,-9.931272e+05,-1.669272e+06,-2.329319e+06
85,4.981993e+05,hit,70.526653,-23.329140,-29.694148,-2.411025e+06,1.217532e+06,1.413390e+06
86,5.036651e+05,hit,-2.361393,-13.221748,78.864499,-6.578977e+05,4.068412e+05,-2.965924e+06
87,5.174327e+05,hit,5.253927,2.287554,-79.794507,-5.562127e+05,5.754187e+05,3.001897e+06
88,5.252341e+05,hit,-1.733086,-40.984693,68.682249,8.038282e+05,1.329043e+06,-2.717515e+06
89,5.343623e+05,hit,-0.945124,30.332444,74.020603,4.832629e+05,-5.573916e+05,-3.069761e+06
90,5.596847e+05,hit,57.847282,44.978653,32.103158,-2.737244e+06,-1.111894e+06,-1.308126e+06
91,5.906499e+05,hit,-48.798408,-25.553837,-58.014798,1.956305e+06,3.004212e+05,2.664625e+06
92,6.056592e+05,hit,66.679640,-28.734759,33.587784,-2.933917e+06,1.171880e+06,-1.147351e+06
93,6.338899e+05,hit,4.657246,77.444460,19.510655,-5.325449e+05,-3.220216e+06,-1.082028e+06
94,6.374775e+05,miss,16.708559,77.931920,-6.887658,-1.333509e+05,-3.436367e+06,2.543733e+05
95,7.628153e+05,miss,-17.850745,-72.474244,28.789492,-6.906130e+04,3.535327e+06,-1.313685e+06
96,8.244872e+05,hit,0.228118,-0.778743,79.995884,-4.974297e+05,-7.819793e+05,-3.810582e+06
97,8.971737e+05,hit,12.642162,30.158330,73.011306,3.102778e+05,-1.836342e+06,-3.642374e+06
98,1.066104e+06,hit,-55.819918,-43.863613,36.879808,2.393002e+06,2.846415e+06,-2.461280e+06
99,1.114558e+06,miss,34.768965,-59.352790,40.845628,-2.844868e+06,2.628405e+06,-2.405928e+06

Summary
Radius,20.000000m
Current,5.0000e+04A
Mass,6.6920e-27kg
Charge,3.2044e-19C
Total,100
Hits,49
Hit ratio,0.4900
Success percentage,51.0000%
Total simulation energy,3.0565e+07eV
Hit percentage of eV,61.5636%
Seed,105
