i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
64,3.825658e+05,miss,19.867858,0.531158,77.491845,-6.774191e+04,-2.348096e+05,-1.522823e+06
65,3.827644e+05,hit,-0.033252,-1.593388,79.984123,-3.712583e+05,-1.354333e+04,-1.497308e+06
66,3.838639e+05,hit,-48.273784,-13.703955,62.304441,7.450101e+05,-1.308962e+04,-1.353357e+06
67,3.857508e+05,miss,-15.596212,-59.683194,50.937948,2.981447e+04,1.276001e+06,-8.771833e+05
68,3.876844e+05,hit,-9.459300,23.817569,75.784200,2.231923e+05,-7.655904e+05,-1.332140e+06
69,3.964447e+05,hit,36.295609,13.139088,70.071343,-8.066865e+05,1.148070e+05,-1.342046e+06
70,4.044633e+05,miss,-79.067152,11.098719,-5.020354,1.580926e+06,8.888524e+04,8.741826e+04
71,4.063996e+05,miss,38.959117,-67.138933,-19.353317,-7.782404e+05,1.351182e+06,3.091238e+05
72,4.243656e+05,hit,0.415138,-0.034292,79.998916,3.795591e+05,7.301676e+04,-1.577726e+06
73,4.402046e+05,hit,-58.372717,3.800767,-54.572704,9.528128e+05,-2.038148e+05,1.337052e+06
74,4.442752e+05,hit,32.032550,31.044391,66.409047,-8.451651e+05,-7.927905e+05,-1.191465e+06
75,4.729091e+05,hit,8.093611,8.189046,-79.167121,4.994205e+04,-5.199428e+05,1.633283e+06
76,4.805001e+05,miss,-4.401264,77.625787,18.837889,3.763890e+05,-1.650905e+06,-3.471223e+05
77,4.852580e+05,miss,5.271983,-78.910601,12.055012,-4.134644e+05,1.655748e+06,-3.236926e+05
78,4.856023e+05,hit,19.889645,76.589998,-11.763257,-3.117097e+05,-1.676139e+06,3.358084e+05
79,4.932685e+05,miss,-60.533004,27.603091,-44.427748,1.308209e+06,-8.261754e+05,8.204046e+05
80,4.941849e+05,miss,19.701584,-3.330635,77.464537,-3.733279e+05,-3.572254e+05,-1.675039e+06
81,5.072653e+05,hit,-0.051777,53.071740,-59.861404,-7.946750e+02,-1.373828e+06,1.125463e+06
82,5.171283e+05,hit,-3.796655,-8.292491,79.478425,1.555808e+05,5.931364e+05,-1.685046e+06
83,5.221932e+05,miss,-42.254656,-60.220302,31.433411,8.246957e+05,1.491425e+06,-5.851632e+05
84,5.241107e+05,hit,19.398042,33.240921,70.133851,-5.911204e+05,-9.935693e+05,-1.386437e+06
85,5.248803e+05,hit,70.526653,-23.329140,-29.694148,-1.428794e+06,7.215199e+05,8.375869e+05
86,5.306282e+05,hit,-2.361393,-13.221748,78.864499,-3.898719e+05,2.410952e+05,-1.757614e+06
87,5.459348e+05,hit,5.253927,2.287554,-79.794507,-3.298555e+05,3.412454e+05,1.780240e+06
88,5.531768e+05,hit,-1.733086,-40.984693,68.682249,4.762754e+05,7.874701e+05,-1.610152e+06
89,5.614300e+05,hit,-0.945124,30.332444,74.020603,2.859912e+05,-3.298601e+05,-1.816661e+06
90,5.801260e+05,miss,57.847282,44.978653,32.103158,-1.608949e+06,-6.535699e+05,-7.689153e+05
91,6.210421e+05,hit,-48.798408,-25.553837,-58.014798,1.158168e+06,1.778547e+05,1.577506e+06
92,6.612453e+05,miss,66.679640,-28.734759,33.587784,-1.769923e+06,7.069516e+05,-6.921543e+05
93,6.620478e+05,hit,4.657246,77.444460,19.510655,-3.142196e+05,-1.900038e+06,-6.384336e+05
94,7.342680e+05,miss,16.708559,77.931920,-6.887658,-8.262856e+04,-2.129285e+06,1.576180e+05
95,7.354953e+05,miss,-17.850745,-72.474244,28.789492,-3.915204e+04,2.004238e+06,-7.447508e+05
96,8.076124e+05,hit,0.228118,-0.778743,79.995884,-2.842370e+05,-4.468319e+05,-2.177410e+06
97,1.022100e+06,miss,12.642162,30.158330,73.011306,1.912047e+05,-1.131622e+06,-2.244566e+06
98,1.270581e+06,hit,-55.819918,-43.863613,36.879808,1.508286e+06,1.794068e+06,-1.551321e+06
99,1.321599e+06,miss,34.768965,-59.352790,40.845628,-1.788545e+06,1.652456e+06,-1.512587e+06

Summary
Radius,20.000000m
Current,5.0000e+04A
Mass,2.0076e-26kg
Charge,9.6132e-19C
Total,100
Hits,33
Hit ratio,0.3300
Success percentage,67.0000%
Total simulation energy,3.1267e+07eV
Hit percentage of eV,46.3967%
Seed,105
