i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
52,2.030686e+05,miss,-54.701635,-33.752785,-47.628569,5.030682e+05,3.913599e+05,3.672742e+05
53,2.117746e+05,miss,50.269159,-60.589827,-14.208609,-4.419815e+05,5.978215e+05,1.076658e+05
54,2.144833e+05,miss,-75.719352,-13.729655,-21.864955,6.650655e+05,2.558343e+05,2.525566e+05
55,2.169926e+05,miss,-54.084270,57.430056,13.292115,4.880562e+05,-5.587050e+05,-1.669869e+05
56,2.253493e+05,miss,50.476481,27.036624,55.867216,-4.944958e+05,-3.738982e+05,-4.649488e+05
57,2.381092e+05,miss,-1.851325,-13.690917,-78.798042,1.995321e+05,6.191962e+04,7.686732e+05
58,2.560653e+05,hit,-67.789688,17.208450,-38.838478,6.025971e+05,-3.419691e+05,4.497648e+05
59,2.622163e+05,miss,41.333722,57.188088,37.696764,-5.458533e+05,-5.361708e+05,-3.366160e+05
60,2.631885e+05,miss,71.746508,6.759560,-34.738264,-6.833005e+05,-2.090769e+05,4.367191e+05
61,2.657652e+05,miss,36.998520,-7.036965,-70.580384,-5.194004e+05,1.157027e+05,6.519497e+05
62,2.692132e+05,miss,63.067289,8.807561,-48.424621,-7.281166e+05,-9.415838e+03,4.326061e+05
63,2.887867e+05,miss,0.702201,-65.349908,-46.139965,-2.940060e+03,6.149598e+05,6.255919e+05
64,2.984302e+05,miss,19.867858,0.531158,77.491845,-3.916854e+04,-1.357675e+05,-8.804999e+05
65,3.064707e+05,miss,-0.033252,-1.593388,79.984123,-2.174786e+05,-7.933515e+03,-8.771051e+05
66,3.144495e+05,miss,-48.273784,-13.703955,62.304441,4.414287e+05,-7.755782e+03,-8.018823e+05
67,3.150138e+05,miss,-15.596212,-59.683194,50.937948,1.763803e+04,7.548731e+05,-5.189355e+05
68,3.230038e+05,miss,-9.459300,23.817569,75.784200,1.333692e+05,-4.574807e+05,-7.960239e+05
69,3.242380e+05,miss,36.295609,13.139088,70.071343,-4.775920e+05,6.797054e+04,-7.945468e+05
70,3.251411e+05,miss,-79.067152,11.098719,-5.020354,9.279389e+05,5.217201e+04,5.131096e+04
71,3.553017e+05,miss,38.959117,-67.138933,-19.353317,-4.763732e+05,8.270797e+05,1.892195e+05
72,3.560692e+05,miss,0.415138,-0.034292,79.998916,2.276084e+05,4.378560e+04,-9.461072e+05
73,3.705297e+05,hit,-58.372717,3.800767,-54.572704,5.722732e+05,-1.224141e+05,8.030527e+05
74,3.721870e+05,miss,32.032550,31.044391,66.409047,-5.064163e+05,-4.750339e+05,-7.139166e+05
75,4.077806e+05,miss,8.093611,8.189046,-79.167121,3.036005e+04,-3.160761e+05,9.928820e+05
76,4.226742e+05,miss,-4.401264,77.625787,18.837889,2.311025e+05,-1.013654e+06,-2.131328e+05
77,4.754232e+05,miss,5.271983,-78.910601,12.055012,-2.679190e+05,1.072901e+06,-2.097482e+05
78,4.863751e+05,miss,19.889645,76.589998,-11.763257,-2.042242e+05,-1.098164e+06,2.200130e+05
79,5.787320e+05,miss,-60.533004,27.603091,-44.427748,9.276535e+05,-5.858426e+05,5.817505e+05
80,5.881395e+05,miss,19.701584,-3.330635,77.464537,-2.666229e+05,-2.551229e+05,-1.196277e+06
81,5.888290e+05,miss,-0.051777,53.071740,-59.861404,-5.605033e+02,-9.689936e+05,7.938157e+05
82,6.229292e+05,miss,-3.796655,-8.292491,79.478425,1.117861e+05,4.261734e+05,-1.210719e+06
83,6.285613e+05,miss,-42.254656,-60.220302,31.433411,5.923297e+05,1.071202e+06,-4.202878e+05
84,6.297566e+05,hit,19.398042,33.240921,70.133851,-4.241919e+05,-7.129920e+05,-9.949163e+05
85,7.335532e+05,hit,70.526653,-23.329140,-29.694148,-1.105775e+06,5.584003e+05,6.482270e+05
86,7.380411e+05,miss,-2.361393,-13.221748,78.864499,-3.010084e+05,1.861424e+05,-1.357001e+06
87,7.576416e+05,hit,5.253927,2.287554,-79.794507,-2.543881e+05,2.631722e+05,1.372941e+06
88,7.620981e+05,hit,-1.733086,-40.984693,68.682249,3.659681e+05,6.050888e+05,-1.237234e+06
89,7.918720e+05,miss,-0.945124,30.332444,74.020603,2.223535e+05,-2.564608e+05,-1.412424e+06
90,8.333910e+05,miss,57.847282,44.978653,32.103158,-1.262459e+06,-5.128223e+05,-6.033278e+05
91,8.493262e+05,hit,-48.798408,-25.553837,-58.014798,8.866656e+05,1.361613e+05,1.207701e+06
92,8.825507e+05,miss,66.679640,-28.734759,33.587784,-1.338611e+06,5.346749e+05,-5.234836e+05
93,8.931169e+05,hit,4.657246,77.444460,19.510655,-2.389211e+05,-1.444719e+06,-4.854414e+05
94,9.250376e+05,miss,16.708559,77.931920,-6.887658,-6.071474e+04,-1.564580e+06,1.158163e+05
95,1.036642e+06,miss,-17.850745,-72.474244,28.789492,-3.042919e+04,1.557705e+06,-5.788247e+05
96,1.132269e+06,hit,0.228118,-0.778743,79.995884,-2.203259e+05,-3.463610e+05,-1.687816e+06
97,1.133072e+06,miss,12.642162,30.158330,73.011306,1.317930e+05,-7.800009e+05,-1.547127e+06
98,1.238133e+06,miss,-55.819918,-43.863613,36.879808,9.747154e+05,1.159399e+06,-1.002526e+06
99,1.310003e+06,miss,34.768965,-59.352790,40.845628,-1.165730e+06,1.077030e+06,-9.858671e+05

Summary
Radius,20.000000m
Current,5.0000e+04A
Mass,4.6844e-26kg
Charge,2.2431e-18C
Total,100
Hits,9
Hit ratio,0.0900
Success percentage,91.0000%
Total simulation energy,3.1281e+07eV
Hit percentage of eV,20.4099%
Seed,105
