i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
20,1.011177e+03,miss,-11.866696,76.199052,21.281119,3.925158e+03,-5.459338e+04,-1.215725e+04
21,1.022186e+03,miss,4.257924,67.077869,43.386975,-9.344456e+03,-4.931932e+04,-2.565453e+04
22,1.176497e+03,miss,-31.389612,-68.197737,27.636225,2.659846e+04,5.160604e+04,-1.693942e+04
23,1.208351e+03,miss,6.312052,-9.216022,-79.216305,4.141272e+03,1.857707e+04,5.826129e+04
24,1.213477e+03,miss,-65.819894,42.489585,-16.198048,4.426468e+04,-3.960931e+04,1.563050e+04
25,1.235668e+03,miss,45.576986,-11.368477,64.757209,-4.184479e+04,-2.219983e+03,-4.566889e+04
26,1.329394e+03,miss,-26.974249,-37.748659,-65.172300,5.992177e+03,3.390437e+04,5.429120e+04
27,1.369749e+03,miss,7.041686,23.279307,-76.213441,4.681872e+03,-6.549764e+03,6.475792e+04
28,1.385940e+03,miss,-23.776736,15.023657,-74.892967,2.729740e+04,1.601019e+03,5.967437e+04
29,1.473408e+03,miss,-21.840306,24.666841,72.900946,2.354670e+03,-1.716319e+04,-6.542592e+04
30,1.694387e+03,miss,-16.280917,5.031049,-78.164060,1.821709e+04,1.280918e+04,6.907775e+04
31,1.711460e+03,miss,28.471008,-18.339959,-72.477911,-3.974096e+04,1.442745e+04,5.944118e+04
32,1.719270e+03,miss,32.717810,-72.387345,9.466638,-4.535765e+04,5.657888e+04,-9.302925e+03
33,1.971548e+03,miss,29.125041,-57.430801,-47.470361,-1.096862e+04,5.713991e+04,5.238375e+04
34,1.992549e+03,miss,-19.541982,77.491669,-3.626584,2.792683e+03,-7.854211e+04,4.238309e+03
35,2.016028e+03,miss,42.878001,-42.042551,-52.857364,-5.023300e+04,2.397229e+04,5.629916e+04
36,2.057400e+03,miss,-1.293430,-4.617847,79.856136,-1.801037e+04,1.454365e+03,-7.790862e+04
37,2.090132e+03,miss,73.337347,31.842024,2.778328,-6.869116e+04,-4.211956e+04,-2.338255e+03
38,2.116797e+03,miss,23.461836,-13.552139,-75.272052,-1.060887e+04,2.882516e+04,7.508304e+04
39,2.250276e+03,miss,78.676501,-5.266376,13.500872,-8.281888e+04,2.878591e+03,-1.134098e+04
40,2.473176e+03,miss,-42.425051,16.881947,-65.689534,5.115117e+04,2.747820e+03,7.116777e+04
41,2.530473e+03,miss,42.536214,61.424626,-28.595207,-2.803141e+04,-7.626389e+04,3.556734e+04
42,2.554362e+03,miss,-10.977021,-76.559465,20.448797,3.632173e+03,8.404201e+04,-2.941076e+04
43,2.604823e+03,miss,21.185985,-35.104952,-68.693496,-4.124527e+03,4.920711e+04,7.523145e+04
44,2.625152e+03,miss,-34.142577,-36.162701,62.662138,2.080315e+04,5.417061e+04,-6.923941e+04
45,2.739830e+03,miss,56.655367,-19.379548,53.052828,-6.268942e+04,4.006780e+04,-5.461184e+04
46,2.785737e+03,miss,13.089955,-60.587093,50.575263,7.948589e+03,7.185287e+04,-5.860504e+04
47,2.801806e+03,miss,42.686350,-4.512966,-67.509323,-6.024554e+04,1.688169e+04,6.925320e+04
48,2.803438e+03,miss,16.867994,34.095228,70.377455,-2.243301e+04,-1.782103e+04,-8.885250e+04
49,2.830136e+03,miss,58.566679,43.478734,-32.856412,-5.623235e+04,-6.649777e+04,3.485062e+04
50,2.837171e+03,miss,1.349973,-73.061290,-32.561103,-2.310666e+04,8.044687e+04,4.260107e+04
51,2.849929e+03,miss,-12.082958,26.197890,74.616839,-8.933292e+03,-3.441678e+04,-8.715395e+04
52,2.869595e+03,miss,-54.701635,-33.752785,-47.628569,6.459355e+04,5.025030e+04,4.715771e+04
53,2.905242e+03,miss,50.269159,-60.589827,-14.208609,-5.591543e+04,7.563088e+04,1.362088e+04
54,2.910397e+03,miss,-75.719352,-13.729655,-21.864955,8.367914e+04,3.218930e+04,3.177689e+04
55,2.924081e+03,miss,-54.084270,57.430056,13.292115,6.119494e+04,-7.005323e+04,-2.093765e+04
56,2.982159e+03,miss,50.476481,27.036624,55.867216,-6.144313e+04,-4.645838e+04,-5.777179e+04
57,3.181028e+03,miss,-1.851325,-13.690917,-78.798042,2.491047e+04,7.730317e+03,9.596454e+04
58,3.207480e+03,miss,-67.789688,17.208450,-38.838478,7.284623e+04,-4.133966e+04,5.437077e+04
59,3.257672e+03,miss,41.333722,57.188088,37.696764,-6.571632e+04,-6.455062e+04,-4.052584e+04
60,3.295257e+03,miss,71.746508,6.759560,-34.738264,-8.258407e+04,-2.526915e+04,5.278211e+04
61,3.463443e+03,miss,36.998520,-7.036965,-70.580384,-6.404433e+04,1.426664e+04,8.038824e+04
62,3.534540e+03,miss,63.067289,8.807561,-48.424621,-9.011408e+04,-1.165335e+03,5.354074e+04
63,3.692444e+03,miss,0.702201,-65.349908,-46.139965,-3.590856e+02,7.510839e+04,7.640696e+04
64,3.741745e+03,miss,19.867858,0.531158,77.491845,-4.737251e+03,-1.642044e+04,-1.064923e+05
65,3.931823e+03,miss,-0.033252,-1.593388,79.984123,-2.660678e+04,-9.706028e+02,-1.073069e+05
66,4.026754e+03,miss,-48.273784,-13.703955,62.304441,5.395554e+04,-9.479843e+02,-9.801356e+04
67,4.031563e+03,miss,-15.596212,-59.683194,50.937948,2.155239e+03,9.224000e+04,-6.341013e+04
68,4.151951e+03,miss,-9.459300,23.817569,75.784200,1.633244e+04,-5.602327e+04,-9.748140e+04
69,4.184901e+03,miss,36.295609,13.139088,70.071343,-5.860586e+04,8.340743e+03,-9.749976e+04
70,4.324801e+03,miss,-79.067152,11.098719,-5.020354,1.155952e+05,6.499174e+03,6.391910e+03
71,4.325901e+03,miss,38.959117,-67.138933,-19.353317,-5.677543e+04,9.857355e+04,2.255169e+04
72,4.426144e+03,miss,0.415138,-0.034292,79.998916,2.740988e+04,5.272909e+03,-1.139356e+05
73,4.521457e+03,miss,-58.372717,3.800767,-54.572704,6.828173e+04,-1.460605e+04,9.581756e+04
74,4.743147e+03,miss,32.032550,31.044391,66.409047,-6.174955e+04,-5.792296e+04,-8.705097e+04
75,4.805047e+03,miss,8.093611,8.189046,-79.167121,3.559683e+03,-3.705959e+04,1.164144e+05
76,4.858386e+03,miss,-4.401264,77.625787,18.837889,2.676216e+04,-1.173833e+05,-2.468123e+04
77,5.025241e+03,miss,5.271983,-78.910601,12.055012,-2.975193e+04,1.191438e+05,-2.329217e+04
78,5.128262e+03,miss,19.889645,76.589998,-11.763257,-2.265062e+04,-1.217979e+05,2.440176e+04
79,5.138817e+03,miss,-60.533004,27.603091,-44.427748,9.441739e+04,-5.962757e+04,5.921107e+04
80,5.251542e+03,miss,19.701584,-3.330635,77.464537,-2.721286e+04,-2.603910e+04,-1.220980e+05
81,5.265406e+03,miss,-0.051777,53.071740,-59.861404,-5.724966e+01,-9.897276e+04,8.108013e+04
82,5.824977e+03,miss,-3.796655,-8.292491,79.478425,1.167586e+04,4.451307e+04,-1.264575e+05
83,5.924711e+03,miss,-42.254656,-60.220302,31.433411,6.211503e+04,1.123322e+05,-4.407375e+04
84,5.939880e+03,miss,19.398042,33.240921,70.133851,-4.449777e+04,-7.479292e+04,-1.043668e+05
85,6.769983e+03,miss,70.526653,-23.329140,-29.694148,-1.147409e+05,5.794247e+04,6.726335e+04
86,6.775012e+03,miss,-2.361393,-13.221748,78.864499,-3.115063e+04,1.926342e+04,-1.404328e+05
87,6.883623e+03,miss,5.253927,2.287554,-79.794507,-2.619068e+04,2.709505e+04,1.413519e+05
88,7.410821e+03,miss,-1.733086,-40.984693,68.682249,3.898022e+04,6.444960e+04,-1.317811e+05
89,7.415183e+03,miss,-0.945124,30.332444,74.020603,2.324079e+04,-2.680574e+04,-1.476291e+05
90,7.661673e+03,miss,57.847282,44.978653,32.103158,-1.307459e+05,-5.311017e+04,-6.248333e+04
91,7.689131e+03,miss,-48.798408,-25.553837,-58.014798,9.112439e+04,1.399357e+04,1.241178e+05
92,7.732708e+03,miss,66.679640,-28.734759,33.587784,-1.353393e+05,5.405790e+04,-5.292641e+04
93,8.035336e+03,miss,4.657246,77.444460,19.510655,-2.447799e+04,-1.480146e+05,-4.973454e+04
94,8.723174e+03,miss,16.708559,77.931920,-6.887658,-6.368324e+03,-1.641076e+05,1.214789e+04
95,9.588695e+03,miss,-17.850745,-72.474244,28.789492,-3.161034e+03,1.618170e+05,-6.012924e+04
96,1.145265e+04,miss,0.228118,-0.778743,79.995884,-2.393410e+04,-3.762536e+04,-1.833482e+05
97,1.149769e+04,miss,12.642162,30.158330,73.011306,1.433977e+04,-8.486822e+04,-1.683356e+05
98,1.719774e+04,miss,-55.819918,-43.863613,36.879808,1.240805e+05,1.475905e+05,-1.276208e+05
99,1.812772e+04,miss,34.768965,-59.352790,40.845628,-1.481176e+05,1.368475e+05,-1.252643e+05

Summary
Radius,20.000000m
Current,1.0000e+05A
Mass,4.0152e-26kg
Charge,1.9226e-18C
Total,100
Hits,0
Hit ratio,0.0000
Success percentage,100.0000%
Total simulation energy,3.5502e+05eV
Hit percentage of eV,0.0000%
Seed,100
