i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
39,3.910921e+05,miss,78.676501,-5.266376,13.500872,-1.337201e+06,4.647798e+04,-1.831125e+05
40,4.105591e+05,miss,-42.425051,16.881947,-65.689534,8.071636e+05,4.336050e+04,1.123025e+06
41,4.127973e+05,miss,42.536214,61.424626,-28.595207,-4.384884e+05,-1.192977e+06,5.563711e+05
42,4.175269e+05,miss,-10.977021,-76.559465,20.448797,5.687392e+04,1.315961e+06,-4.605246e+05
43,4.191732e+05,miss,21.185985,-35.104952,-68.693496,-6.408073e+04,7.645065e+05,1.168834e+06
44,4.217378e+05,miss,-34.142577,-36.162701,62.662138,3.229377e+05,8.409175e+05,-1.074838e+06
45,4.308498e+05,miss,56.655367,-19.379548,53.052828,-9.628109e+05,6.153784e+05,-8.387521e+05
46,4.328216e+05,miss,13.089955,-60.587093,50.575263,1.213445e+05,1.096918e+06,-8.946744e+05
47,4.329380e+05,miss,42.686350,-4.512966,-67.509323,-9.172006e+05,2.570132e+05,1.054337e+06
48,4.349483e+05,miss,16.867994,34.095228,70.377455,-3.422209e+05,-2.718640e+05,-1.355466e+06
49,4.354846e+05,miss,58.566679,43.478734,-32.856412,-8.543083e+05,-1.010265e+06,5.294670e+05
50,4.411963e+05,miss,1.349973,-73.061290,-32.561103,-3.529035e+05,1.228649e+06,6.506379e+05
51,4.421172e+05,miss,-12.082958,26.197890,74.616839,-1.362727e+05,-5.250100e+05,-1.329488e+06
52,4.513623e+05,miss,-54.701635,-33.752785,-47.628569,9.921725e+05,7.718566e+05,7.243537e+05
53,4.524983e+05,miss,50.269159,-60.589827,-14.208609,-8.546625e+05,1.156011e+06,2.081940e+05
54,4.546181e+05,miss,-75.719352,-13.729655,-21.864955,1.280885e+06,4.927248e+05,4.864120e+05
55,4.613297e+05,miss,-54.084270,57.430056,13.292115,9.413956e+05,-1.077668e+06,-3.220955e+05
56,4.621496e+05,miss,50.476481,27.036624,55.867216,-9.367957e+05,-7.083300e+05,-8.808204e+05
57,4.722143e+05,miss,-1.851325,-13.690917,-78.798042,3.717178e+05,1.153530e+05,1.431997e+06
58,4.762234e+05,miss,-67.789688,17.208450,-38.838478,1.087116e+06,-6.169300e+05,8.113990e+05
59,4.853292e+05,miss,41.333722,57.188088,37.696764,-9.823888e+05,-9.649629e+05,-6.058181e+05
60,4.995266e+05,miss,71.746508,6.759560,-34.738264,-1.245307e+06,-3.810402e+05,7.959155e+05
61,5.016652e+05,miss,36.998520,-7.036965,-70.580384,-9.440158e+05,2.102909e+05,1.184926e+06
62,5.042956e+05,miss,63.067289,8.807561,-48.424621,-1.318300e+06,-1.704796e+04,7.832602e+05
63,5.043147e+05,miss,0.702201,-65.349908,-46.139965,-5.139696e+03,1.075048e+06,1.093635e+06
64,5.100604e+05,miss,19.867858,0.531158,77.491845,-6.774009e+04,-2.348032e+05,-1.522782e+06
65,5.100878e+05,miss,-0.033252,-1.593388,79.984123,-3.711620e+05,-1.353981e+04,-1.496920e+06
66,5.103525e+05,miss,-48.273784,-13.703955,62.304441,7.439423e+05,-1.307086e+04,-1.351417e+06
67,5.160267e+05,miss,-15.596212,-59.683194,50.937948,2.986347e+04,1.278098e+06,-8.786252e+05
68,5.182328e+05,miss,-9.459300,23.817569,75.784200,2.234772e+05,-7.665676e+05,-1.333840e+06
69,5.244681e+05,miss,36.295609,13.139088,70.071343,-8.035328e+05,1.143582e+05,-1.336799e+06
70,5.285929e+05,miss,-79.067152,11.098719,-5.020354,1.565176e+06,8.799973e+04,8.654737e+04
71,5.589456e+05,miss,38.959117,-67.138933,-19.353317,-7.904102e+05,1.372311e+06,3.139577e+05
72,5.643270e+05,miss,0.415138,-0.034292,79.998916,3.790578e+05,7.292032e+04,-1.575642e+06
73,5.658208e+05,miss,-58.372717,3.800767,-54.572704,9.355142e+05,-2.001145e+05,1.312777e+06
74,5.746746e+05,miss,32.032550,31.044391,66.409047,-8.324481e+05,-7.808616e+05,-1.173537e+06
75,5.759576e+05,miss,8.093611,8.189046,-79.167121,4.773132e+04,-4.969271e+05,1.560985e+06
76,5.776774e+05,miss,-4.401264,77.625787,18.837889,3.574074e+05,-1.567648e+06,-3.296166e+05
77,5.776838e+05,miss,5.271983,-78.910601,12.055012,-3.906857e+05,1.564529e+06,-3.058597e+05
78,5.869394e+05,miss,19.889645,76.589998,-11.763257,-2.967818e+05,-1.595868e+06,3.197263e+05
79,5.883352e+05,miss,-60.533004,27.603091,-44.427748,1.237310e+06,-7.814003e+05,7.759423e+05
80,5.892374e+05,miss,19.701584,-3.330635,77.464537,-3.530381e+05,-3.378107e+05,-1.584003e+06
81,5.923669e+05,miss,-0.051777,53.071740,-59.861404,-7.437004e+02,-1.285703e+06,1.053270e+06
82,6.082204e+05,miss,-3.796655,-8.292491,79.478425,1.461228e+05,5.570787e+05,-1.582609e+06
83,6.163392e+05,miss,-42.254656,-60.220302,31.433411,7.759230e+05,1.403222e+06,-5.505565e+05
84,6.250242e+05,miss,19.398042,33.240921,70.133851,-5.590408e+05,-9.396492e+05,-1.311196e+06
85,6.305454e+05,hit,70.526653,-23.329140,-29.694148,-1.356214e+06,6.848682e+05,7.950392e+05
86,6.406668e+05,miss,-2.361393,-13.221748,78.864499,-3.709997e+05,2.294247e+05,-1.672535e+06
87,6.470107e+05,miss,5.253927,2.287554,-79.794507,-3.109852e+05,3.217235e+05,1.678397e+06
88,6.474698e+05,miss,-1.733086,-40.984693,68.682249,4.462380e+05,7.378065e+05,-1.508604e+06
89,6.507470e+05,miss,-0.945124,30.332444,74.020603,2.666500e+05,-3.075520e+05,-1.693802e+06
90,6.522469e+05,miss,57.847282,44.978653,32.103158,-1.477467e+06,-6.001606e+05,-7.060801e+05
91,6.522641e+05,miss,-48.798408,-25.553837,-58.014798,1.027906e+06,1.578510e+05,1.400080e+06
92,6.576913e+05,miss,66.679640,-28.734759,33.587784,-1.528673e+06,6.105906e+05,-5.978102e+05
93,6.589132e+05,hit,4.657246,77.444460,19.510655,-2.714772e+05,-1.641581e+06,-5.515893e+05
94,6.709592e+05,miss,16.708559,77.931920,-6.887658,-6.840401e+04,-1.762727e+06,1.304840e+05
95,6.763537e+05,miss,-17.850745,-72.474244,28.789492,-3.251487e+04,1.664473e+06,-6.184984e+05
96,6.765453e+05,miss,0.228118,-0.778743,79.995884,-2.252984e+05,-3.541781e+05,-1.725909e+06
97,6.786672e+05,miss,12.642162,30.158330,73.011306,1.349307e+05,-7.985715e+05,-1.583962e+06
98,6.874780e+05,miss,-55.819918,-43.863613,36.879808,9.608214e+05,1.142873e+06,-9.882359e+05
99,6.895044e+05,miss,34.768965,-59.352790,40.845628,-1.118792e+06,1.033664e+06,-9.461712e+05
100,6.962577e+05,miss,51.655880,13.755532,-59.518530,-1.364487e+06,-3.086466e+05,1.135694e+06
101,6.975665e+05,miss,4.066377,21.698316,76.893743,-1.948970e+05,-8.428978e+05,-1.582571e+06
102,6.988142e+05,miss,-5.488497,74.026795,29.831359,2.222616e+05,-1.569101e+06,-8.644837e+05
103,6.998404e+05,miss,-5.611114,1.088713,-79.795552,5.426598e+05,6.864229e+04,1.721745e+06
104,7.004845e+05,miss,75.200410,15.149357,-22.702318,-1.745222e+06,4.944494e+04,4.672841e+05
105,7.075043e+05,miss,-74.355500,-17.371724,23.863838,1.744261e+06,2.459403e+05,-4.431714e+05
106,7.106767e+05,miss,24.202786,-26.593739,71.463265,-8.289467e+05,2.514291e+05,-1.601175e+06
107,7.127550e+05,miss,39.885980,-18.186084,-66.920662,-1.185434e+06,1.917193e+05,1.371791e+06
108,7.246509e+05,miss,35.327703,-12.656037,70.652517,-9.538416e+05,6.018925e+05,-1.451622e+06
109,7.279131e+05,miss,4.622663,3.207307,79.801906,1.749275e+05,-4.219427e+05,-1.784901e+06
110,7.375691e+05,miss,-29.658475,-57.780829,-46.709214,7.043827e+05,1.464089e+06,8.943299e+05
111,7.474855e+05,miss,-19.391395,28.200075,72.309955,5.609252e+05,-2.082927e+05,-1.768547e+06
112,7.485734e+05,miss,-5.669915,-3.402208,79.726263,1.650158e+05,-3.779988e+05,-1.822290e+06
113,7.511842e+05,miss,16.405785,8.663243,-77.819011,-7.590386e+05,-4.361785e+03,1.710810e+06
114,7.531547e+05,miss,37.116365,-66.270199,-25.112470,-1.197233e+06,1.341764e+06,5.277521e+05
115,7.604939e+05,miss,41.114080,66.080781,-18.519255,-1.210077e+06,-1.394981e+06,3.690338e+05
116,7.638544e+05,miss,-39.367338,-68.566385,-12.200963,9.234383e+05,1.601124e+06,3.818100e+05
117,7.653167e+05,miss,-70.822878,-34.190982,14.666177,1.528153e+06,1.019426e+06,-4.409680e+05
118,7.710556e+05,miss,78.234384,15.769643,-5.540714,-1.853541e+06,-3.598475e+05,1.749037e+05
119,7.735013e+05,miss,61.707565,49.234033,-12.968672,-1.466131e+06,-1.181792e+06,2.468407e+05
120,7.781555e+05,miss,11.028644,-79.165463,3.346415,-5.323427e+05,1.826235e+06,-1.014088e+05
121,7.805103e+05,miss,-62.927587,5.211379,-49.121892,1.446862e+06,3.522539e+05,1.192600e+06
122,7.900347e+05,miss,-14.972768,78.213017,-7.651153,5.274639e+05,-1.829839e+06,2.401557e+05
123,8.000677e+05,miss,-16.228681,-11.402087,-77.502402,5.884087e+05,-1.568347e+05,1.833076e+06
124,8.061691e+05,miss,3.070984,24.645200,-76.047243,-3.247417e+05,-9.060577e+05,1.683165e+06
125,8.095534e+05,miss,31.597856,-13.453557,-72.253562,-3.290773e+05,1.993898e+05,1.904515e+06
126,8.138182e+05,miss,46.087791,44.915415,-47.523899,-9.126926e+05,-9.692292e+05,1.422217e+06
127,8.239612e+05,miss,57.193215,41.479560,37.528420,-1.206508e+06,-1.318516e+06,-8.051503e+05
128,8.259741e+05,miss,-37.850993,68.080272,-18.231263,1.259706e+06,-1.410382e+06,5.251304e+05
129,8.268131e+05,miss,78.937185,-12.834195,2.050420,-1.956091e+06,-1.622690e+05,-5.557231e+04
130,8.280562e+05,miss,19.451463,30.472472,71.365741,-8.282994e+05,-4.091877e+05,-1.734357e+06
131,8.295464e+05,miss,-63.202522,32.637920,-36.608844,1.727890e+06,-5.336059e+05,7.733822e+05
132,8.309766e+05,miss,19.550793,-14.649034,-76.178555,-2.363562e+05,7.613460e+05,1.799894e+06
133,8.362832e+05,hit,78.256742,15.644852,-5.578619,-1.967794e+06,9.792996e+04,1.344336e+05
134,8.375298e+05,miss,-38.096836,-23.136209,-66.433026,1.262413e+06,3.509483e+05,1.479472e+06
135,8.389473e+05,miss,-25.658733,-14.077156,-74.454436,7.453467e+05,7.358319e+05,1.677888e+06
136,8.419894e+05,miss,-3.522798,-17.809374,77.912875,4.459686e+05,9.979396e+04,-1.928118e+06
137,8.610748e+05,miss,65.289964,41.349786,20.674037,-1.532730e+06,-1.218542e+06,-4.258865e+05
138,8.640643e+05,hit,20.460173,-48.919144,-59.902409,-1.293593e+05,1.048821e+06,1.706655e+06
139,8.649082e+05,miss,-73.879329,6.295438,30.036848,1.731322e+06,-6.476450e+05,-7.851391e+05
140,8.725543e+05,hit,70.685390,37.041180,5.614865,-1.952211e+06,-4.824796e+05,-1.584446e+05
141,8.785178e+05,miss,66.612018,-10.172736,-43.120233,-1.713542e+06,5.466056e+05,9.283454e+05
142,8.797115e+05,miss,5.028921,-17.607443,77.876106,-6.003789e+05,4.728246e+05,-1.875734e+06
143,8.816603e+05,miss,-16.753303,0.036071,-78.226118,6.901569e+05,3.788186e+05,1.868600e+06
144,8.816820e+05,miss,67.132954,37.083743,22.758789,-1.436583e+06,-1.255922e+06,-6.859114e+05
145,8.827303e+05,miss,14.827687,43.828622,65.262482,-7.337649e+05,-1.192254e+06,-1.468535e+06
146,8.855625e+05,hit,-62.881986,-37.548960,32.185889,1.523444e+06,8.407799e+05,-1.049709e+06
147,8.896298e+05,miss,0.686533,0.929949,-79.991649,-4.215173e+05,2.604525e+05,1.975636e+06
148,8.918711e+05,miss,31.240058,-66.903691,30.788877,-1.138031e+06,1.547070e+06,-6.859729e+05
149,9.005485e+05,miss,-28.588985,-37.580459,-64.578472,3.865369e+05,1.279265e+06,1.553589e+06
150,9.018073e+05,miss,-17.771961,30.351707,71.853541,1.845577e+05,-1.129336e+06,-1.701757e+06
151,9.025758e+05,miss,-30.014815,69.721761,-25.258403,1.018719e+06,-1.696733e+06,5.406747e+05
152,9.039037e+05,miss,-58.705577,-6.119791,54.001883,1.601433e+06,-2.604818e+05,-1.258083e+06
153,9.052464e+05,miss,-52.588182,-59.362823,10.513722,1.313277e+06,1.565200e+06,-2.166247e+05
154,9.069329e+05,miss,-24.209904,-41.513992,-63.956774,4.411547e+05,1.385472e+06,1.454369e+06
155,9.348454e+05,miss,-26.517526,55.795310,-50.830150,8.764715e+05,-1.093760e+06,1.547576e+06
156,9.399465e+05,miss,-12.872136,13.140300,77.856539,-1.403917e+05,-5.492895e+05,-2.015407e+06
157,9.422167e+05,miss,-56.286531,29.778425,48.425942,1.373729e+06,-4.446924e+05,-1.519538e+06
158,9.427521e+05,miss,-67.246789,-42.332687,9.263530,1.928780e+06,7.956507e+05,-2.076605e+05
159,9.504414e+05,miss,72.583806,23.826991,-23.745853,-1.670693e+06,-1.093387e+06,6.674765e+05
160,9.537795e+05,miss,31.663216,24.426746,-69.287624,-9.840006e+05,-9.536764e+05,1.603136e+06
161,9.588952e+05,miss,45.610312,5.446585,65.498352,-1.488128e+06,-1.896736e+05,-1.490354e+06
162,9.644743e+05,miss,-7.391481,-38.477848,-69.748270,-9.682261e+04,6.266917e+05,2.023748e+06
163,9.741740e+05,miss,-49.513829,-62.224244,-8.747816,9.589673e+05,1.892252e+06,2.065696e+05
164,9.790241e+05,miss,-57.141593,21.645232,51.636443,1.728570e+06,-1.972093e+05,-1.240435e+06
165,9.806605e+05,miss,35.755162,-59.283310,40.088122,-1.349665e+06,1.338826e+06,-9.793400e+05
166,9.971005e+05,miss,50.068094,-23.602499,57.759051,-1.612512e+06,2.954601e+05,-1.400832e+06
167,1.001411e+06,miss,0.879240,46.233961,65.281297,2.222815e+05,-1.497385e+06,-1.542190e+06
168,1.002974e+06,miss,-49.074184,-48.002227,-41.079321,1.653290e+06,8.816641e+05,1.080051e+06
169,1.012567e+06,miss,50.888826,45.210406,-42.027926,-1.677210e+06,-9.471804e+05,1.005864e+06
170,1.013575e+06,miss,34.455953,7.083431,-71.851321,-1.110499e+06,-5.936024e+05,1.772309e+06
171,1.021788e+06,hit,57.242571,22.647216,51.091992,-1.496534e+06,-1.470076e+05,-1.582316e+06
172,1.024148e+06,miss,61.122349,-46.045434,-23.321160,-1.933906e+06,7.751684e+05,6.596031e+05
173,1.030025e+06,miss,-70.996852,-33.049618,16.345327,1.785256e+06,1.213198e+06,-3.799628e+05
174,1.034608e+06,miss,-7.806838,54.995239,57.572363,-3.350151e+05,-1.456741e+06,-1.609472e+06
175,1.036461e+06,miss,49.015702,-12.114719,62.053965,-1.283868e+06,-2.133081e+05,-1.771878e+06
176,1.037406e+06,hit,75.442319,-19.342599,-18.284430,-1.866211e+06,1.024122e+06,5.533638e+05
177,1.042560e+06,miss,-79.984471,-0.931655,-1.271409,2.179445e+06,3.331292e+05,2.926018e+04
178,1.054752e+06,hit,-36.576295,-65.460630,27.876165,1.421158e+06,1.472364e+06,-8.550574e+05
179,1.057905e+06,miss,51.049069,50.060713,-35.887568,-1.028968e+06,-1.731289e+06,9.366097e+05
180,1.063721e+06,miss,57.120460,44.631375,33.842184,-1.431994e+06,-1.509314e+06,-7.948954e+05
181,1.065684e+06,miss,-33.110707,-18.466253,70.446281,1.061892e+06,8.907381e+05,-1.746030e+06
182,1.065893e+06,miss,-13.243542,-24.582093,-74.968855,6.069769e+04,1.076237e+06,1.951577e+06
183,1.075061e+06,miss,-15.134801,-46.223215,-63.516551,2.700717e+05,1.599370e+06,1.543521e+06
184,1.075583e+06,miss,8.786993,15.974193,77.894890,-2.276161e+05,-9.341493e+05,-2.022713e+06
185,1.076816e+06,miss,26.735297,44.948434,-60.538105,-1.201666e+06,-9.840890e+05,1.615281e+06
186,1.081826e+06,miss,53.627271,-25.514895,53.601361,-1.498260e+06,1.932856e+05,-1.662162e+06
187,1.087376e+06,miss,16.733112,72.534974,29.303250,3.348043e+04,-2.117959e+06,-7.641580e+05
188,1.094363e+06,miss,-53.529656,-48.135276,34.893712,1.403720e+06,1.570238e+06,-8.168898e+05
189,1.096466e+06,miss,1.171913,-4.432200,79.868531,3.780576e+05,4.801315e+05,-2.177096e+06
190,1.099402e+06,miss,-42.077039,-61.604906,28.885261,8.112735e+05,1.985539e+06,-7.255049e+05
191,1.108632e+06,miss,64.884305,-38.720978,26.281416,-1.937590e+06,7.489342e+05,-9.245395e+05
192,1.110883e+06,miss,9.937631,10.530578,-78.678780,-6.090004e+05,1.528273e+05,2.187736e+06
193,1.112052e+06,miss,-33.839334,-16.417526,-70.607112,1.164914e+06,-5.042132e+04,1.956097e+06
194,1.114346e+06,miss,-65.396002,28.116487,36.507891,1.924767e+06,-8.790974e+05,-8.479601e+05
195,1.116622e+06,miss,-1.759736,-51.654429,-61.063273,-4.183903e+05,1.201013e+06,1.894652e+06
196,1.124306e+06,miss,-12.173730,28.323259,73.821361,7.382928e+05,-3.888944e+05,-2.132301e+06
197,1.127618e+06,miss,39.674469,40.191841,-56.661737,-1.520187e+06,-9.038405e+05,1.459649e+06
198,1.130180e+06,miss,6.442012,66.699278,-43.700192,1.408059e+05,-2.025213e+06,1.071961e+06
199,1.132800e+06,miss,10.161548,9.563576,-78.773606,2.442416e+05,-6.294503e+04,2.284517e+06
200,1.134463e+06,miss,33.119768,40.644410,60.424439,-1.208552e+06,-1.280993e+06,-1.479476e+06
201,1.134977e+06,miss,41.975529,14.733884,-66.490357,-7.252574e+05,-3.487680e+05,2.155260e+06
202,1.142567e+06,miss,67.838401,-10.977551,-40.956620,-1.825955e+06,8.508796e+05,1.126974e+06
203,1.148388e+06,miss,-44.363361,-28.039808,60.379313,7.948444e+05,1.077784e+06,-1.887307e+06
204,1.150477e+06,miss,72.950796,-32.660039,-3.391634,-2.223920e+06,6.352738e+05,1.251909e+05
205,1.154724e+06,hit,-57.179673,-46.982199,-30.383516,1.664666e+06,1.158717e+06,1.127446e+06
206,1.156163e+06,miss,47.937509,7.901716,63.557518,-1.656070e+06,-3.809706e+05,-1.582365e+06
207,1.156266e+06,miss,24.351168,23.066963,72.628753,-1.134119e+06,-7.369495e+05,-1.887524e+06
208,1.160943e+06,miss,54.984224,-47.501481,33.471548,-1.475122e+06,1.607556e+06,-8.084891e+05
209,1.165292e+06,miss,6.367733,-3.874567,-79.651991,-1.271197e+04,-4.377201e+05,2.289628e+06
210,1.173188e+06,hit,-62.230748,20.774654,-45.779337,1.539381e+06,-6.069001e+05,1.653166e+06
211,1.174069e+06,hit,-64.832079,46.142410,8.226756,1.581069e+06,-1.700468e+06,-2.893406e+05
212,1.180859e+06,miss,26.912162,-19.742757,72.704602,-1.002948e+06,3.464813e+04,-2.121236e+06
213,1.198514e+06,miss,-6.602635,4.232281,79.614653,3.933678e+05,4.172272e+05,-2.293527e+06
214,1.209150e+06,miss,-11.940128,75.791719,22.650579,2.043241e+05,-2.301910e+06,-5.460249e+05
215,1.212622e+06,miss,-0.046433,-0.051313,79.999970,-3.271039e+05,4.755410e+05,-2.306889e+06
216,1.217063e+06,miss,-67.269455,3.296309,43.173542,2.079941e+06,3.099464e+05,-1.119536e+06
217,1.226702e+06,miss,-10.638749,9.154428,78.759212,3.546593e+05,-8.187641e+05,-2.219093e+06
218,1.227730e+06,miss,0.221670,-0.054072,-79.999675,-3.467233e+05,4.712911e+05,2.320128e+06
219,1.236673e+06,hit,24.970994,75.241644,-10.730536,-7.567539e+05,-2.238614e+06,4.277435e+05
220,1.244555e+06,miss,-75.155860,-6.513490,-26.630268,2.264623e+06,-3.506972e+05,7.431546e+05
221,1.249599e+06,miss,48.231058,63.546035,-5.972139,-1.628354e+06,-1.776012e+06,1.468118e+05
222,1.250905e+06,miss,-16.247474,-33.813197,-70.658951,1.762443e+05,1.413612e+06,1.950395e+06
223,1.251061e+06,miss,-2.839938,-76.244929,24.055053,-5.127135e+05,2.230238e+06,-7.728473e+05
224,1.255089e+06,miss,-56.361161,-49.376097,-28.025356,1.882830e+06,1.350013e+06,6.966553e+05
225,1.255630e+06,hit,-22.736012,34.147815,68.680423,1.646143e+05,-8.239913e+05,-2.269223e+06
226,1.259114e+06,miss,-8.977082,-72.424465,32.773600,6.813999e+05,2.162087e+06,-8.560122e+05
227,1.267701e+06,hit,-59.421230,33.564653,41.743641,1.391272e+06,-1.403973e+06,-1.415961e+06
228,1.284282e+06,miss,-14.749521,-2.992695,78.571594,8.617535e+05,4.502954e+05,-2.245810e+06
229,1.288636e+06,miss,-29.638779,-9.530468,73.693371,1.319266e+06,4.596678e+05,-2.014347e+06
230,1.293668e+06,miss,29.932343,-16.954413,-72.226053,-1.368020e+06,3.032498e+05,2.017270e+06
231,1.295611e+06,hit,39.583001,-57.213899,-39.493744,-7.007818e+05,1.899973e+06,1.393157e+06
232,1.295915e+06,miss,33.528407,52.356004,50.345752,-1.284563e+06,-1.646412e+06,-1.297120e+06
233,1.309282e+06,hit,11.689272,4.875106,-78.991102,-4.741979e+05,4.441449e+05,2.384010e+06
234,1.314026e+06,miss,-42.397720,19.683250,64.923054,1.229911e+06,-1.119696e+06,-1.833400e+06
235,1.322831e+06,hit,-31.304084,-59.338281,-43.577778,1.048431e+06,1.958115e+06,1.111481e+06
236,1.325847e+06,miss,0.843653,-0.457364,79.994244,2.376261e+05,5.563797e+05,-2.411816e+06
237,1.338696e+06,miss,-39.239199,-69.577292,-4.391549,6.431937e+05,2.410078e+06,1.436117e+05
238,1.348226e+06,miss,65.560636,43.742934,13.724382,-1.958784e+06,-1.526057e+06,-3.486452e+05
239,1.359260e+06,hit,35.335115,-32.213300,64.138389,-5.229355e+05,1.159549e+06,-2.172712e+06
240,1.362800e+06,hit,60.795070,49.706963,-15.270142,-2.204510e+06,-1.087633e+06,5.589203e+05
241,1.368624e+06,miss,27.463370,5.246113,-74.954931,-1.323064e+06,-3.156938e+05,2.128897e+06
242,1.374270e+06,hit,-15.774479,1.286573,-78.418815,-1.056121e+05,-2.355908e+05,2.518340e+06
243,1.378817e+06,miss,0.864867,-41.244907,68.542758,-4.402255e+05,1.561084e+06,-1.949132e+06
244,1.379303e+06,miss,63.538538,-13.350738,46.739834,-1.818646e+06,2.443558e+04,-1.767510e+06
245,1.380166e+06,miss,-0.086435,38.637877,-70.050746,-1.413118e+05,-1.614779e+06,1.951592e+06
246,1.384145e+06,miss,-22.380056,-3.732301,76.715077,8.110929e+05,-4.874960e+05,-2.357800e+06
247,1.384750e+06,miss,-19.691773,51.759443,-57.733821,2.127438e+05,-1.925438e+06,1.644686e+06
248,1.386891e+06,hit,44.837458,65.296686,11.222528,-1.450007e+06,-2.034943e+06,-4.733234e+05
249,1.393009e+06,miss,-33.758822,21.705460,69.204154,1.508534e+06,-6.614125e+05,-1.944978e+06
250,1.399561e+06,hit,-35.976119,62.099127,35.347098,1.108196e+06,-1.796420e+06,-1.439240e+06
251,1.402161e+06,hit,-5.959620,-7.332075,79.440063,7.135377e+05,5.071869e+05,-2.402579e+06
252,1.413453e+06,hit,-56.960852,3.180688,56.083372,1.571827e+06,-6.810439e+05,-1.912316e+06
