i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.359750e+06,hit,24.927804,0.260690,76.016686,-7.515231e+05,-7.613145e+05,-1.001555e+07
254,1.363399e+06,hit,14.504156,24.668740,74.706644,6.137207e+05,-3.700362e+06,-9.362617e+06
255,1.364278e+06,hit,10.612464,56.383546,55.751874,-1.459517e+06,-5.457988e+06,-8.359050e+06
256,1.366074e+06,hit,-34.243374,-10.943100,-71.467754,2.142076e+06,5.321801e+05,9.851691e+06
257,1.366801e+06,hit,44.750335,-31.663079,-58.265400,-3.536149e+06,4.492883e+06,8.324150e+06
258,1.369316e+06,miss,-40.568945,40.548491,-55.767200,4.650466e+06,-6.595992e+06,6.085682e+06
259,1.369352e+06,hit,-15.928656,-19.669833,75.890550,3.602474e+06,5.630084e+05,-9.427476e+06
260,1.371710e+06,hit,57.522725,-26.638919,48.800657,-5.783871e+06,3.608660e+06,-7.474789e+06
261,1.375276e+06,hit,21.790148,-39.244438,66.219812,-2.805293e+06,2.728235e+06,-9.343509e+06
262,1.385792e+06,hit,72.430953,14.923244,30.513176,-9.203023e+06,5.364274e+05,-4.291316e+06
263,1.386386e+06,hit,-64.820219,-45.221057,-12.385281,9.391210e+06,3.512716e+06,1.705593e+06
264,1.393359e+06,hit,-7.394844,-27.643134,-74.707252,3.323327e+06,3.273420e+06,9.066621e+06
265,1.393690e+06,hit,-56.845950,0.081025,-56.289710,6.530603e+06,-2.464759e+06,7.433996e+06
266,1.393842e+06,miss,29.492422,54.640306,50.444365,-1.533746e+06,-7.977073e+06,-6.165494e+06
267,1.395960e+06,hit,-19.455341,14.264799,-76.275849,4.807199e+04,-2.618648e+06,9.863964e+06
268,1.409376e+06,hit,-4.457168,53.811537,59.029248,-8.515456e+05,-5.388910e+06,-8.682911e+06
269,1.409450e+06,miss,-66.215468,20.196179,-40.095213,8.230764e+06,-4.227282e+06,4.421380e+06
270,1.411941e+06,hit,-55.263107,-14.855944,-55.904292,7.271800e+06,-6.599041e+05,7.213552e+06
271,1.413556e+06,miss,-53.644526,35.600952,-47.485124,5.333848e+06,-6.512426e+06,5.882918e+06
272,1.415728e+06,miss,-10.719461,64.045927,46.724858,3.449444e+06,-8.042218e+06,-5.390405e+06
273,1.422250e+06,hit,5.286469,-3.725132,-79.738176,-2.718401e+06,1.771313e+06,9.777104e+06
274,1.429714e+06,miss,21.658111,-72.772685,-25.200447,-7.213969e+05,9.882973e+06,2.912447e+06
275,1.437954e+06,miss,66.962773,33.086087,28.658294,-9.526501e+06,-2.360397e+06,-3.311359e+06
276,1.442423e+06,miss,-60.442178,-23.540094,-46.825282,8.658757e+06,2.686084e+06,5.043323e+06
277,1.443125e+06,miss,-59.504257,50.897148,-16.392795,8.843440e+06,-4.800110e+06,2.535569e+06
278,1.444111e+06,hit,23.891425,38.507932,-65.926770,-2.450377e+06,-2.906262e+06,9.659165e+06
279,1.447472e+06,hit,-10.838430,-14.559717,77.913690,-4.571604e+05,3.549604e+06,-9.756650e+06
280,1.450412e+06,miss,-50.218193,2.129601,62.238235,5.341421e+06,1.934647e+06,-8.714737e+06
281,1.454335e+06,hit,61.188684,-49.243267,15.200185,-6.682547e+06,7.603399e+06,-2.458628e+06
282,1.457374e+06,hit,-30.841330,-16.116342,72.035241,1.515186e+06,2.255316e+06,-1.006765e+07
283,1.457451e+06,hit,35.909508,20.511603,68.481979,-6.133536e+06,-7.769475e+05,-8.397714e+06
284,1.461213e+06,miss,28.474086,47.930112,57.375350,-2.667301e+06,-7.680599e+06,-6.551345e+06
285,1.461237e+06,miss,-0.370280,79.021511,-12.468510,-2.423047e+06,-1.003821e+07,1.546349e+06
286,1.464862e+06,miss,-45.973821,61.739854,21.785276,6.734810e+06,-7.652249e+06,-2.320322e+06
287,1.465109e+06,miss,-69.156035,-31.819215,24.596349,9.818534e+06,1.685220e+06,-3.173843e+06
288,1.468560e+06,hit,30.619468,8.564438,73.410480,-1.528926e+06,-1.725874e+06,-1.021069e+07
289,1.468897e+06,hit,10.778269,39.117689,-68.946612,-2.500073e+06,-2.877279e+06,9.750405e+06
290,1.470990e+06,hit,68.913133,-6.548295,40.101122,-8.017722e+06,2.558687e+06,-6.238987e+06
291,1.477013e+06,hit,-19.927420,-43.517657,64.102352,3.401048e+06,6.826625e+06,-7.213539e+06
292,1.478519e+06,hit,10.161346,29.657537,-73.601478,9.191656e+05,-2.597418e+06,1.013538e+07
293,1.479549e+06,miss,1.492795,79.871047,-4.288048,1.321979e+06,-1.041268e+07,4.718783e+05
294,1.481497e+06,hit,-2.737610,-1.903605,-79.930481,1.477336e+06,-2.048133e+06,1.020599e+07
295,1.495459e+06,miss,-28.628956,-67.824017,-31.309514,1.546053e+06,9.729425e+06,3.811743e+06
296,1.499433e+06,miss,-69.945850,38.423723,5.585296,8.523314e+06,-6.233451e+06,-6.124465e+05
297,1.499938e+06,hit,-22.147112,76.602486,6.447053,6.325273e+05,-1.051295e+07,-9.967176e+05
298,1.501351e+06,hit,-68.549107,15.760514,-38.113333,7.893383e+06,-3.688199e+06,6.009386e+06
299,1.506318e+06,miss,-35.128336,-61.697568,-36.870180,3.517984e+06,9.108889e+06,4.128386e+06
300,1.510175e+06,hit,14.784419,0.481504,78.620539,-1.351042e+06,2.476626e+06,-1.023330e+07
301,1.515949e+06,hit,-1.348728,58.617149,-54.426196,-2.450775e+06,-7.373604e+06,7.261812e+06
302,1.519617e+06,miss,50.189282,-26.347639,56.452085,-7.609635e+06,1.051151e+06,-7.373771e+06
303,1.532111e+06,hit,-78.912594,13.046977,-1.605890,1.012257e+07,-3.437512e+06,1.824424e+05
304,1.545083e+06,hit,35.515321,-6.060172,71.427840,-6.144487e+06,2.170728e+06,-8.533300e+06
305,1.548232e+06,miss,10.229241,-78.519807,11.401865,-3.659621e+06,9.946226e+06,-1.788496e+06
306,1.555160e+06,miss,-3.032070,-60.286254,52.501182,1.303328e+06,8.884872e+06,-5.949478e+06
307,1.555862e+06,hit,4.512591,-18.689166,77.655339,8.740204e+05,2.596531e+05,-1.073578e+07
308,1.563772e+06,hit,12.711357,-4.593473,-78.849993,-3.421016e+06,2.345206e+06,9.973722e+06
309,1.575090e+06,hit,24.983597,-46.334211,60.240857,-1.905094e+06,4.888088e+06,-9.486841e+06
310,1.577740e+06,hit,30.708989,-8.994795,-73.321563,-4.150344e+06,-1.487995e+06,9.913688e+06
311,1.584657e+06,hit,-66.324969,37.854460,23.833555,9.260352e+06,-3.922545e+06,-4.134767e+06
312,1.595819e+06,miss,12.019140,40.351923,-68.023986,1.004685e+06,-5.958783e+06,9.085876e+06
313,1.604718e+06,hit,-52.720612,30.362078,-51.948834,5.878364e+06,-3.343627e+06,8.602246e+06
314,1.611728e+06,hit,-2.515378,-1.909934,-79.937632,2.970935e+06,3.217878e+05,1.055115e+07
315,1.614327e+06,hit,46.382101,49.502546,-42.405172,-7.180963e+06,-4.747394e+06,6.807831e+06
316,1.630472e+06,hit,-14.930796,-32.118253,71.732065,-1.979704e+05,3.028531e+06,-1.060396e+07
317,1.632337e+06,miss,42.606364,21.276523,64.280691,-5.585314e+06,-5.132437e+06,-8.016031e+06
318,1.632372e+06,miss,56.239809,-15.114329,-54.851079,-6.896744e+06,4.600969e+06,7.284435e+06
319,1.633558e+06,hit,26.954465,-42.973144,61.860858,-3.508717e+06,7.457632e+06,-7.345616e+06
320,1.636603e+06,miss,38.067845,-63.595961,-30.106359,-6.705702e+06,8.047453e+06,3.519190e+06
321,1.637643e+06,miss,-11.936342,-76.088752,21.633898,3.255437e+06,1.025877e+07,-2.519929e+06
322,1.640203e+06,hit,-50.780687,21.682757,57.889377,5.292349e+06,-5.173064e+06,-8.222636e+06
323,1.641805e+06,hit,-18.869917,-5.435996,77.552409,4.823683e+06,1.449823e+06,-9.855502e+06
324,1.646081e+06,miss,-68.704935,12.958528,38.880695,9.507684e+06,-3.393378e+06,-4.572610e+06
325,1.648840e+06,miss,-11.464746,63.194070,-47.697685,2.952819e+06,-9.112911e+06,5.591188e+06
326,1.650403e+06,miss,33.002320,72.461067,-7.761485,-4.032188e+06,-1.030204e+07,8.670428e+05
327,1.655743e+06,miss,5.003558,54.118683,58.703769,4.506737e+05,-8.611696e+06,-7.012584e+06
328,1.665974e+06,hit,6.540584,-7.152852,79.410689,-3.508095e+06,1.151938e+06,-1.052000e+07
329,1.675896e+06,hit,-24.349054,31.287961,69.485157,2.608964e+06,-1.956170e+06,-1.069631e+07
330,1.677647e+06,hit,13.541764,18.730337,-76.588479,-3.874261e+06,-3.786868e+06,9.789016e+06
331,1.686486e+06,miss,23.568059,-43.300208,63.005068,-5.586734e+06,4.559572e+06,-8.592629e+06
332,1.687317e+06,hit,36.973409,54.447760,45.479759,-7.200017e+06,-5.663156e+06,-6.479588e+06
333,1.687945e+06,hit,15.887519,3.548238,78.326220,-1.803182e+06,-3.168323e+06,-1.061385e+07
334,1.693740e+06,hit,-2.679322,7.766520,-79.577022,-5.031196e+05,-3.572531e+06,1.064705e+07
335,1.698281e+06,miss,44.250576,64.614325,-16.336324,-5.864750e+06,-9.428112e+06,1.852042e+06
336,1.698885e+06,hit,-37.640763,9.957305,69.885800,7.128682e+06,-1.039096e+06,-8.652276e+06
337,1.699739e+06,miss,26.790517,-73.695404,-15.851046,-6.272721e+06,9.082974e+06,2.230690e+06
338,1.702625e+06,miss,-10.791357,-79.222137,-2.720225,-1.217800e+06,1.119906e+07,3.698038e+05
339,1.704119e+06,miss,-52.238288,-30.974180,-52.074576,5.667275e+06,6.569767e+06,7.202110e+06
340,1.709271e+06,miss,54.027635,11.350485,-57.898024,-8.744792e+06,-6.703410e+04,7.145542e+06
341,1.709616e+06,hit,4.542219,7.415686,79.525944,6.892060e+05,1.436103e+06,-1.118137e+07
342,1.721871e+06,hit,40.495421,-13.998249,-67.558640,-6.353858e+06,3.952249e+06,8.513694e+06
343,1.722742e+06,hit,40.049578,-67.686677,14.647358,-3.061006e+06,1.071376e+07,-2.094121e+06
344,1.723771e+06,hit,-30.089239,-38.433637,63.383698,3.651525e+06,3.214994e+06,-1.024435e+07
345,1.724668e+06,hit,-20.336619,22.485562,74.032570,3.573265e+06,-5.209009e+06,-9.422392e+06
346,1.730404e+06,hit,-57.604430,-15.004801,-53.447036,6.590104e+06,1.514205e+06,9.131770e+06
347,1.732093e+06,hit,-16.478774,-59.239628,-51.177304,1.886853e+06,6.906132e+06,8.830779e+06
348,1.732974e+06,hit,-32.330323,29.530037,66.953171,4.024660e+06,-1.674676e+06,-1.050242e+07
349,1.739897e+06,hit,-24.597476,-76.085306,2.447537,3.788268e+06,1.074201e+07,-2.792780e+05
350,1.741976e+06,hit,7.993081,79.295677,-6.950273,-3.240613e+06,-1.086307e+07,1.211167e+06
351,1.746530e+06,hit,-34.821005,-67.929146,-23.940108,7.049643e+06,8.094743e+06,3.884883e+06
352,1.749698e+06,hit,31.986046,10.810885,72.525979,-2.813833e+06,-3.804569e+06,-1.039994e+07
353,1.756098e+06,hit,60.333170,8.490453,51.844197,-7.407789e+06,5.344629e+05,-8.710199e+06
354,1.758927e+06,hit,9.548080,-46.585041,-64.332481,1.454974e+06,6.862572e+06,9.056923e+06
355,1.776410e+06,miss,-46.442875,-47.519716,44.552620,4.960656e+06,8.593794e+06,-5.838040e+06
356,1.785033e+06,miss,23.119093,-54.087813,-54.221914,-1.233739e+06,9.004407e+06,7.112387e+06
357,1.792484e+06,hit,-10.380481,23.508946,75.759983,3.324300e+06,-4.844671e+06,-9.961009e+06
358,1.793180e+06,hit,-22.263631,-19.909900,-74.215407,1.121630e+06,4.780548e+06,1.047300e+07
359,1.793846e+06,miss,23.717091,-67.474775,-35.842075,-7.300431e+05,1.042261e+07,4.968034e+06
360,1.807250e+06,miss,-57.833708,-37.675178,40.445558,7.361790e+06,7.352729e+06,-5.156226e+06
361,1.808488e+06,hit,33.852602,52.504174,-49.973123,-2.698199e+06,-7.443761e+06,8.499868e+06
362,1.809784e+06,hit,21.317576,50.016719,58.684656,-2.439129e+06,-5.346349e+06,-1.002504e+07
363,1.819650e+06,miss,-37.527971,55.673610,43.498282,7.222738e+06,-7.322221e+06,-5.476087e+06
364,1.822576e+06,hit,-9.289553,-15.090501,-78.012698,2.028758e+06,-6.456821e+05,1.146543e+07
365,1.824216e+06,miss,-25.068063,-35.074508,67.389696,3.121710e+06,7.111978e+06,-8.705506e+06
366,1.824855e+06,hit,78.966573,12.147430,4.089038,-1.123333e+07,-3.061480e+06,-7.735798e+05
367,1.827870e+06,hit,24.020979,-21.047606,-73.348421,-2.315527e+06,5.451427e+06,1.006499e+07
368,1.831483e+06,hit,6.566891,42.800235,-67.268238,-3.480912e+06,-6.502076e+06,9.069707e+06
369,1.835225e+06,hit,10.712403,23.948596,-75.575850,-2.186129e+06,-6.515914e+05,1.147732e+07
370,1.836011e+06,miss,-39.210129,52.725533,-45.635337,7.776871e+06,-6.299280e+06,6.068818e+06
371,1.846017e+06,hit,2.929856,77.980976,-17.617701,-2.630343e+06,-1.100049e+07,3.131823e+06
372,1.847131e+06,miss,-16.526110,65.596530,42.708114,7.644703e+05,-1.040733e+07,-5.378088e+06
373,1.849125e+06,hit,43.950829,-19.371957,-63.976964,-6.640105e+06,4.955643e+06,8.325878e+06
374,1.857237e+06,hit,-6.540117,13.264048,78.621193,1.960800e+06,8.178951e+05,-1.157848e+07
375,1.858834e+06,hit,-78.869504,-7.893425,-10.830290,1.157417e+07,-9.242135e+05,1.969380e+06
376,1.873222e+06,hit,71.540456,-8.449519,-34.793229,-9.750765e+06,4.108341e+06,5.273685e+06
377,1.875179e+06,hit,8.385673,15.642611,-78.006341,-3.523872e+06,-5.238339e+05,1.127926e+07
378,1.875518e+06,miss,15.583650,44.079403,-64.916532,-8.660796e+05,-8.144452e+06,8.535615e+06
379,1.879075e+06,hit,-18.881465,-9.019927,77.214838,4.662887e+06,2.942884e+06,-1.047861e+07
380,1.885118e+06,miss,-2.593445,-70.093397,-38.473233,-2.542947e+06,1.012576e+07,5.626517e+06
381,1.894082e+06,miss,26.829338,53.305582,53.279467,-6.434270e+06,-6.666194e+06,-7.448899e+06
382,1.896004e+06,hit,40.247804,-10.626899,68.316786,-7.824556e+06,1.124684e+06,-8.887008e+06
383,1.897887e+06,miss,-47.450776,-32.958731,-55.336659,5.207864e+06,7.128610e+06,7.979286e+06
384,1.898585e+06,hit,23.948785,-5.682486,76.119413,-1.226426e+06,2.707423e+06,-1.152501e+07
385,1.901495e+06,miss,20.412871,-71.535996,29.426451,-9.892270e+05,1.124341e+07,-3.805836e+06
386,1.903137e+06,hit,24.354007,16.971717,74.288917,-3.932534e+06,-4.954036e+06,-1.009913e+07
387,1.905569e+06,miss,-67.562263,-36.908531,-21.750885,1.073481e+07,4.453413e+06,2.666841e+06
388,1.907612e+06,hit,67.975907,29.229455,30.412416,-1.076405e+07,-1.501822e+06,-4.920711e+06
389,1.915926e+06,hit,32.528854,-3.512497,73.003671,-6.224546e+06,-1.659911e+06,-1.007242e+07
390,1.918975e+06,hit,-39.893735,-59.221897,36.072937,8.184106e+06,6.838706e+06,-5.425304e+06
391,1.919556e+06,hit,37.788355,70.389676,4.163383,-4.055327e+06,-1.123174e+07,-7.919922e+05
392,1.923914e+06,hit,21.150455,20.643552,74.340447,-1.252719e+06,-9.136676e+05,-1.188048e+07
393,1.928981e+06,hit,-51.053233,27.405917,55.158709,5.370818e+06,-5.853331e+06,-8.990040e+06
394,1.937926e+06,hit,14.363781,34.419294,70.774247,-4.080692e+06,-6.186456e+06,-9.469484e+06
395,1.940734e+06,miss,57.764996,40.415862,37.812210,-6.499149e+06,-8.099717e+06,-6.079523e+06
396,1.946387e+06,hit,50.640557,-23.328468,57.369997,-7.368573e+06,7.141420e+05,-9.508987e+06
397,1.946980e+06,hit,-38.121339,-23.116060,-66.425983,3.050215e+06,3.523067e+06,1.111554e+07
398,1.948457e+06,miss,-40.473518,-62.782284,28.640516,5.788261e+06,9.979990e+06,-3.503857e+06
399,1.950858e+06,miss,-59.988832,-23.586741,-47.381490,8.096934e+06,6.049646e+06,6.588000e+06
400,1.956960e+06,hit,9.473659,8.617524,78.968273,1.465051e+06,-4.199494e+05,-1.198720e+07
401,1.956991e+06,miss,16.820797,-59.320251,50.972233,-1.712900e+06,1.005256e+07,-6.483048e+06
402,1.961138e+06,miss,-64.524105,-3.301851,47.177724,1.026381e+07,2.064999e+06,-6.059476e+06
403,1.984055e+06,hit,25.610077,33.738813,-67.866165,-4.404396e+06,-6.916601e+06,8.988837e+06
404,1.994383e+06,hit,5.856949,38.767936,69.733373,-1.623287e+06,-7.711450e+06,-9.311625e+06
405,1.999895e+06,hit,27.042631,15.390829,73.700872,-3.924513e+06,7.065112e+05,-1.154635e+07
406,2.005877e+06,miss,45.889574,-57.135468,32.088710,-5.310527e+06,1.015715e+07,-4.277388e+06
407,2.010656e+06,miss,-20.022931,-50.254263,-58.937181,5.553974e+06,7.214979e+06,8.192651e+06
408,2.027846e+06,miss,3.953817,43.577313,66.973018,1.430167e+06,-7.963776e+06,-9.264855e+06
409,2.028977e+06,hit,14.840809,5.269090,-78.434604,3.080196e+04,-2.817269e+06,1.197711e+07
410,2.033487e+06,hit,-18.307120,37.715669,68.134996,4.610085e+06,-3.312881e+06,-1.093149e+07
411,2.036033e+06,hit,71.666102,-6.416009,-34.968624,-1.029491e+07,-2.203040e+05,6.773610e+06
412,2.047654e+06,miss,13.641669,-77.521627,14.293432,-1.202712e+04,1.221471e+07,-1.892960e+06
413,2.054466e+06,miss,-39.463109,61.470291,32.620029,4.751314e+06,-1.060961e+07,-4.260521e+06
414,2.058768e+06,hit,4.745296,-32.336821,-73.019259,-3.172925e+06,5.965440e+06,1.039028e+07
415,2.058918e+06,miss,-41.510924,-61.276059,-30.365898,3.618116e+06,1.072934e+07,5.041181e+06
416,2.064196e+06,miss,7.310132,-58.502962,54.073704,1.366995e+06,9.708593e+06,-7.608638e+06
417,2.067657e+06,miss,-59.582113,-26.286270,46.465082,9.388211e+06,5.440904e+06,-6.044267e+06
418,2.071616e+06,miss,-10.649947,-55.153156,-56.962339,4.019496e+06,8.729361e+06,7.887484e+06
419,2.083035e+06,hit,-0.358155,-0.923367,-79.993869,-2.584434e+06,-1.350432e+06,1.212104e+07
420,2.091110e+06,miss,78.591901,12.331256,8.441166,-1.243988e+07,-2.678935e+05,-1.096632e+06
421,2.092973e+06,hit,9.076543,38.560126,-69.503475,-2.031508e+05,-3.484981e+06,1.199907e+07
422,2.102374e+06,miss,32.728095,-72.533052,8.235786,-6.192447e+06,1.083572e+07,-1.051793e+06
423,2.107227e+06,hit,-10.145057,19.655401,-76.881357,-1.531690e+06,-3.280476e+06,1.200500e+07
424,2.110637e+06,hit,8.451849,11.745259,-78.680462,-4.222713e+06,-1.802693e+06,1.167908e+07
425,2.114965e+06,miss,-60.835772,3.723073,51.818409,1.029868e+07,-2.013452e+06,-6.905661e+06
426,2.121466e+06,hit,23.127330,7.065010,-76.257539,-6.088953e+06,-1.631888e+06,1.088814e+07
427,2.127477e+06,miss,-25.242805,68.569800,32.572738,6.115709e+06,-1.007039e+07,-4.463611e+06
428,2.128384e+06,miss,-41.592429,-65.098665,-20.790228,3.920113e+06,1.137281e+07,3.754751e+06
429,2.129940e+06,miss,-55.054607,57.235145,-9.650306,1.028673e+07,-7.163769e+06,1.336390e+06
430,2.131450e+06,miss,62.550281,45.705296,-19.962172,-9.573517e+06,-7.804664e+06,2.543595e+06
431,2.143398e+06,miss,29.497365,-66.765812,-32.744950,-2.686726e+06,1.151660e+07,4.480606e+06
432,2.145539e+06,hit,-2.666066,-68.804491,-40.728786,2.736972e+05,9.715341e+06,8.100826e+06
433,2.153256e+06,hit,13.880213,-6.369348,78.528791,-3.976597e+06,3.184476e+06,-1.160636e+07
434,2.153414e+06,miss,26.567727,52.803543,53.906788,-6.144299e+06,-8.286456e+06,-7.365866e+06
435,2.154870e+06,miss,-64.325141,7.817726,-46.916515,1.016417e+07,-3.701906e+06,6.615724e+06
436,2.158889e+06,hit,17.594865,0.224959,78.040823,3.909611e+05,-3.643974e+04,-1.268574e+07
437,2.164460e+06,miss,75.236907,-13.142022,-23.805359,-1.147963e+07,4.349344e+06,3.286230e+06
438,2.178539e+06,hit,17.342227,-49.502613,60.404788,-2.635449e+06,9.408755e+06,-8.190125e+06
439,2.180138e+06,miss,21.176250,68.557352,-35.375924,-5.161060e+06,-1.064318e+07,4.770111e+06
440,2.182752e+06,hit,-44.899106,21.422222,62.651086,8.730023e+06,-3.705429e+06,-8.539276e+06
441,2.190105e+06,hit,-19.752559,25.922152,73.060786,3.889416e+06,-1.039808e+06,-1.213271e+07
442,2.212389e+06,miss,43.865393,50.918938,-43.394573,-6.405850e+06,-9.486732e+06,5.834471e+06
443,2.214720e+06,hit,-0.042675,0.714174,-79.996801,1.034277e+06,2.838433e+06,1.249486e+07
444,2.218846e+06,hit,8.509162,12.711601,78.523941,-3.465783e+06,-3.938297e+06,-1.174879e+07
445,2.228748e+06,miss,-43.146292,57.938358,34.373598,9.198778e+06,-6.995512e+06,-5.721886e+06
446,2.237605e+06,hit,-33.093381,-4.368558,-72.703121,7.539744e+06,-1.992857e+05,1.049133e+07
447,2.238776e+06,hit,14.656386,-17.700291,-76.628259,7.285572e+05,1.923683e+06,1.275976e+07
448,2.250139e+06,hit,59.690783,-42.325926,32.334601,-7.601056e+06,8.484271e+06,-6.175094e+06
449,2.252327e+06,miss,-36.168047,68.310269,-20.629579,7.306399e+06,-1.034197e+07,2.777416e+06
450,2.261333e+06,hit,14.427264,-14.910049,-77.262827,-3.723011e+05,-1.561023e+05,1.298318e+07
451,2.262750e+06,hit,22.899920,26.383510,71.968772,-5.281814e+06,-5.850856e+06,-1.032965e+07
452,2.273186e+06,miss,50.274426,-55.911253,-27.320575,-9.947950e+06,7.453875e+06,3.884372e+06
453,2.275610e+06,hit,-53.056197,58.555519,-12.501646,9.816569e+06,-8.167404e+06,2.592243e+06
454,2.275967e+06,hit,-39.201028,-20.782406,66.568544,6.937869e+06,1.593239e+05,-1.102989e+07
455,2.283001e+06,hit,-6.205388,-1.951012,79.735103,1.256550e+06,-2.857133e+06,-1.267283e+07
456,2.284022e+06,hit,-49.918442,4.710458,-62.337474,9.722546e+06,-1.477214e+05,8.710289e+06
457,2.290768e+06,hit,37.685451,-46.667563,-52.933405,-6.497659e+06,8.744490e+06,7.227482e+06
458,2.296174e+06,hit,2.856187,44.457621,-66.448191,2.298887e+06,-5.666008e+06,1.157312e+07
459,2.296907e+06,hit,18.166436,50.115506,59.652466,-2.389845e+06,-5.926491e+06,-1.142565e+07
460,2.298462e+06,hit,4.328262,1.907777,-79.860043,-3.765989e+06,-8.362618e+05,1.251456e+07
461,2.304727e+06,hit,-40.299701,45.926161,51.640313,4.051474e+06,-7.632458e+06,-9.863815e+06
462,2.305692e+06,hit,-16.740950,0.398300,-78.227757,-3.523769e+05,1.050102e+06,1.306938e+07
463,2.308563e+06,hit,-4.637000,36.074511,71.253967,2.639968e+06,-7.479185e+06,-1.045669e+07
464,2.309987e+06,hit,18.646077,-7.860575,-77.398548,1.460956e+05,2.048011e+06,1.296690e+07
465,2.312628e+06,miss,29.278410,55.051472,50.120956,-6.904391e+06,-8.604209e+06,-7.130931e+06
466,2.317133e+06,hit,7.943294,0.098415,79.604613,-3.597907e+06,-2.085204e+06,-1.247383e+07
467,2.323791e+06,miss,43.793282,61.142467,-27.271728,-9.605796e+06,-7.817062e+06,4.473066e+06
468,2.327937e+06,miss,-57.406534,17.507443,-52.895929,1.050882e+07,-2.882107e+05,7.948403e+06
469,2.330671e+06,hit,6.185587,4.943748,-79.607147,1.199480e+06,1.604871e+06,1.303400e+07
470,2.333341e+06,hit,18.354958,19.069306,-75.494749,-5.064805e+06,-4.693980e+06,1.124335e+07
471,2.336577e+06,hit,51.860773,12.909653,59.529833,-7.588800e+06,8.052102e+05,-1.077506e+07
472,2.338538e+06,miss,72.659785,33.255794,3.822022,-1.112896e+07,-7.096176e+06,-5.264030e+05
473,2.345084e+06,hit,14.478941,17.805533,-76.637610,-2.051905e+06,3.485670e+05,1.306304e+07
474,2.347815e+06,hit,0.397890,50.827986,61.776674,-1.703773e+06,-9.664334e+06,-8.881241e+06
475,2.369275e+06,hit,3.444335,22.382139,76.727938,2.701804e+06,-3.495800e+06,-1.254031e+07
476,2.376819e+06,miss,42.636023,-50.370104,-45.221922,-6.156247e+06,9.933224e+06,6.385488e+06
477,2.378990e+06,hit,58.470576,-20.153971,50.744549,-8.412356e+06,6.309790e+06,-8.180679e+06
478,2.392155e+06,hit,61.376481,-43.495913,-27.221923,-1.083155e+07,5.384236e+06,5.672263e+06
479,2.396915e+06,hit,26.817671,3.323848,-75.297839,-6.048144e+06,-2.903353e+06,1.156861e+07
480,2.403445e+06,hit,15.528404,-17.413293,76.522192,-4.644986e+05,3.681284e+05,-1.337827e+07
481,2.406470e+06,hit,-79.372844,-9.333130,3.583897,1.332358e+07,1.343987e+06,-4.805746e+05
482,2.421752e+06,miss,39.570078,68.225032,-13.399772,-3.540619e+06,-1.274450e+07,2.395240e+06
483,2.421876e+06,miss,-24.314306,-61.598514,-44.882486,3.050675e+06,1.146537e+07,6.320072e+06
484,2.424467e+06,hit,-47.214472,25.611418,59.286161,5.836956e+06,-3.183354e+06,-1.169163e+07
485,2.425178e+06,miss,62.543582,46.799233,17.266506,-1.176643e+07,-6.029717e+06,-2.478855e+06
486,2.426421e+06,miss,-37.104174,-40.806432,-57.949248,3.305523e+06,8.535505e+06,9.862169e+06
487,2.427765e+06,hit,-71.555776,-31.605893,16.758234,1.221355e+07,4.292280e+06,-3.680962e+06
488,2.427916e+06,hit,-52.522115,8.265412,59.775500,6.375559e+06,-1.979408e+06,-1.168715e+07
489,2.436396e+06,miss,77.132140,-10.326688,18.547036,-1.314212e+07,-1.088476e+06,-2.808542e+06
490,2.442576e+06,hit,16.536011,47.768059,-62.006233,-1.900406e+06,-5.656133e+06,1.210974e+07
491,2.450037e+06,miss,36.540747,47.410615,-53.075488,-8.478407e+06,-6.888421e+06,7.966937e+06
492,2.451592e+06,hit,0.654022,-7.028470,79.687972,-1.950691e+06,-1.608076e+06,-1.328649e+07
493,2.459161e+06,hit,39.611869,32.657163,-61.354784,-8.933769e+06,-3.942413e+06,9.387850e+06
494,2.467040e+06,miss,43.361620,63.069959,-23.279823,-5.006110e+06,-1.211121e+07,3.511679e+06
495,2.469325e+06,hit,-37.579877,-28.116813,64.785783,3.261962e+06,5.481860e+06,-1.198139e+07
496,2.474393e+06,hit,-23.639168,-73.027268,22.543467,7.076317e+06,1.088734e+07,-4.001818e+06
497,2.499357e+06,hit,8.617207,16.873857,-77.723978,-4.338036e+06,-3.836112e+06,1.236735e+07
498,2.501130e+06,hit,-79.286586,6.847927,-8.169650,1.303118e+07,-3.730667e+06,1.699566e+06
499,2.510194e+06,hit,33.719890,51.878591,-50.710756,-8.376836e+06,-6.788455e+06,8.428511e+06
500,2.514687e+06,hit,14.627588,1.013651,78.644810,8.967605e+05,-6.734314e+05,-1.365181e+07
501,2.516297e+06,miss,4.194699,72.435157,33.697961,6.241777e+05,-1.282743e+07,-4.776722e+06
502,2.525418e+06,miss,-27.379093,63.704118,39.902014,2.308794e+06,-1.209538e+07,-6.066425e+06
503,2.530508e+06,hit,-25.287938,27.057636,70.911244,7.071301e+06,-3.387109e+06,-1.128424e+07
504,2.531517e+06,miss,-60.916198,-49.026838,-16.899291,7.956901e+06,1.077300e+07,3.084722e+06
505,2.533100e+06,miss,-43.703723,-48.477620,-46.259106,6.489326e+06,1.004273e+07,6.784951e+06
506,2.534130e+06,hit,35.118911,-62.564186,-35.389049,-7.726363e+06,8.760320e+06,7.255366e+06
