i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
73,5.519297e+05,miss,-58.372717,3.800767,-54.572704,7.544096e+05,-1.613747e+05,1.058639e+06
74,5.534788e+05,miss,32.032550,31.044391,66.409047,-6.670387e+05,-6.257025e+05,-9.403528e+05
75,5.634294e+05,miss,8.093611,8.189046,-79.167121,3.854626e+04,-4.013022e+05,1.260601e+06
76,5.866382e+05,miss,-4.401264,77.625787,18.837889,2.940765e+05,-1.289869e+06,-2.712101e+05
77,5.941583e+05,miss,5.271983,-78.910601,12.055012,-3.235101e+05,1.295520e+06,-2.532693e+05
78,6.031027e+05,miss,19.889645,76.589998,-11.763257,-2.456352e+05,-1.320841e+06,2.646255e+05
79,6.075208e+05,miss,-60.533004,27.603091,-44.427748,1.026599e+06,-6.483300e+05,6.438015e+05
80,6.144567e+05,miss,19.701584,-3.330635,77.464537,-2.943584e+05,-2.816620e+05,-1.320720e+06
81,6.158386e+05,miss,-0.051777,53.071740,-59.861404,-6.191423e+02,-1.070368e+06,8.768634e+05
82,6.191960e+05,miss,-3.796655,-8.292491,79.478425,1.203805e+05,4.589385e+05,-1.303802e+06
83,6.203549e+05,miss,-42.254656,-60.220302,31.433411,6.355990e+05,1.149452e+06,-4.509896e+05
84,6.262903e+05,miss,19.398042,33.240921,70.133851,-4.569170e+05,-7.679970e+05,-1.071671e+06
85,6.287599e+05,miss,70.526653,-23.329140,-29.694148,-1.105775e+06,5.584003e+05,6.482270e+05
86,6.326067e+05,miss,-2.361393,-13.221748,78.864499,-3.010084e+05,1.861424e+05,-1.357001e+06
87,6.348921e+05,miss,5.253927,2.287554,-79.794507,-2.515291e+05,2.602144e+05,1.357510e+06
88,6.359173e+05,miss,-1.733086,-40.984693,68.682249,3.610867e+05,5.970180e+05,-1.220732e+06
89,6.462748e+05,miss,-0.945124,30.332444,74.020603,2.169694e+05,-2.502508e+05,-1.378223e+06
90,6.492324e+05,miss,57.847282,44.978653,32.103158,-1.203556e+06,-4.888954e+05,-5.751782e+05
91,6.494071e+05,miss,-48.798408,-25.553837,-58.014798,8.374415e+05,1.286022e+05,1.140654e+06
92,6.524225e+05,miss,66.679640,-28.734759,33.587784,-1.243147e+06,4.965441e+05,-4.861509e+05
93,6.532269e+05,miss,4.657246,77.444460,19.510655,-2.207017e+05,-1.334549e+06,-4.484232e+05
94,6.617944e+05,miss,16.708559,77.931920,-6.887658,-5.546888e+04,-1.429397e+06,1.058096e+05
95,6.631758e+05,miss,-17.850745,-72.474244,28.789492,-2.628838e+04,1.345732e+06,-5.000580e+05
96,6.637404e+05,miss,0.228118,-0.778743,79.995884,-1.822062e+05,-2.864355e+05,-1.395799e+06
97,6.686435e+05,miss,12.642162,30.158330,73.011306,1.093539e+05,-6.471978e+05,-1.283713e+06
98,6.770434e+05,miss,-55.819918,-43.863613,36.879808,7.785310e+05,9.260428e+05,-8.007443e+05
99,6.778100e+05,miss,34.768965,-59.352790,40.845628,-9.057097e+05,8.367952e+05,-7.659661e+05
100,6.780165e+05,miss,51.655880,13.755532,-59.518530,-1.099408e+06,-2.486858e+05,9.150624e+05
101,6.787474e+05,miss,4.066377,21.698316,76.893743,-1.569715e+05,-6.788762e+05,-1.274614e+06
102,6.819272e+05,miss,-5.488497,74.026795,29.831359,1.792697e+05,-1.265591e+06,-6.972673e+05
103,6.859167e+05,miss,-5.611114,1.088713,-79.795552,4.386500e+05,5.548586e+04,1.391744e+06
104,6.919946e+05,miss,75.200410,15.149357,-22.702318,-1.416306e+06,4.012622e+04,3.792167e+05
105,6.932244e+05,miss,-74.355500,-17.371724,23.863838,1.409738e+06,1.987725e+05,-3.581776e+05
106,7.083214e+05,miss,24.202786,-26.593739,71.463265,-6.757097e+05,2.049505e+05,-1.305185e+06
107,7.143351e+05,miss,39.885980,-18.186084,-66.920662,-9.689754e+05,1.567116e+05,1.121303e+06
108,7.151115e+05,miss,35.327703,-12.656037,70.652517,-7.736653e+05,4.881977e+05,-1.177417e+06
109,7.239379e+05,miss,4.622663,3.207307,79.801906,1.424372e+05,-3.435728e+05,-1.453381e+06
110,7.251540e+05,miss,-29.658475,-57.780829,-46.709214,5.702652e+05,1.185320e+06,7.240456e+05
111,7.279939e+05,miss,-19.391395,28.200075,72.309955,4.519827e+05,-1.678382e+05,-1.425061e+06
112,7.469973e+05,miss,-5.669915,-3.402208,79.726263,1.345929e+05,-3.083096e+05,-1.486326e+06
113,7.492898e+05,miss,16.405785,8.663243,-77.819011,-6.189704e+05,-3.556889e+03,1.395108e+06
114,7.515913e+05,miss,37.116365,-66.270199,-25.112470,-9.765215e+05,1.094408e+06,4.304603e+05
115,7.524978e+05,miss,41.114080,66.080781,-18.519255,-9.828161e+05,-1.132993e+06,2.997265e+05
116,7.564434e+05,miss,-39.367338,-68.566385,-12.200963,7.503177e+05,1.300955e+06,3.102306e+05
117,7.564720e+05,miss,-70.822878,-34.190982,14.666177,1.240501e+06,8.275341e+05,-3.579623e+05
118,7.614866e+05,miss,78.234384,15.769643,-5.540714,-1.503990e+06,-2.919854e+05,1.419194e+05
119,7.650905e+05,miss,61.707565,49.234033,-12.968672,-1.190565e+06,-9.596686e+05,2.004458e+05
120,7.651317e+05,miss,11.028644,-79.165463,3.346415,-4.310033e+05,1.478584e+06,-8.210412e+04
121,7.655288e+05,miss,-62.927587,5.211379,-49.121892,1.169965e+06,2.848405e+05,9.643633e+05
122,7.656929e+05,miss,-14.972768,78.213017,-7.651153,4.239859e+05,-1.470860e+06,1.930419e+05
123,7.677278e+05,miss,-16.228681,-11.402087,-77.502402,4.706236e+05,-1.254402e+05,1.466139e+06
124,7.715016e+05,miss,3.070984,24.645200,-76.047243,-2.593868e+05,-7.237116e+05,1.344425e+06
125,7.740400e+05,miss,31.597856,-13.453557,-72.253562,-2.627310e+05,1.591901e+05,1.520539e+06
126,7.753688e+05,miss,46.087791,44.915415,-47.523899,-7.273934e+05,-7.724517e+05,1.133471e+06
127,7.773493e+05,miss,57.193215,41.479560,37.528420,-9.568399e+05,-1.045670e+06,-6.385370e+05
128,7.867021e+05,miss,-37.850993,68.080272,-18.231263,1.003796e+06,-1.123863e+06,4.184499e+05
129,7.928894e+05,miss,78.937185,-12.834195,2.050420,-1.564034e+06,-1.297456e+05,-4.443400e+04
130,7.987296e+05,miss,19.451463,30.472472,71.365741,-6.642196e+05,-3.281308e+05,-1.390794e+06
131,8.053749e+05,miss,-63.202522,32.637920,-36.608844,1.390110e+06,-4.292929e+05,6.221961e+05
132,8.089266e+05,miss,19.550793,-14.649034,-76.178555,-1.904064e+05,6.133334e+05,1.449978e+06
133,8.127993e+05,hit,78.256742,15.644852,-5.578619,-1.583977e+06,7.882880e+04,1.082124e+05
134,8.189032e+05,miss,-38.096836,-23.136209,-66.433026,1.019230e+06,2.833438e+05,1.194475e+06
135,8.384185e+05,miss,-25.658733,-14.077156,-74.454436,6.083812e+05,6.006148e+05,1.369558e+06
136,8.464905e+05,miss,-3.522798,-17.809374,77.912875,3.651038e+05,8.169893e+04,-1.578504e+06
137,8.487311e+05,miss,65.289964,41.349786,20.674037,-1.242467e+06,-9.877787e+05,-3.452335e+05
138,8.620119e+05,miss,20.460173,-48.919144,-59.902409,-1.054959e+05,8.553407e+05,1.391822e+06
139,8.639364e+05,miss,-73.879329,6.295438,30.036848,1.412824e+06,-5.285028e+05,-6.407032e+05
140,8.665160e+05,hit,70.685390,37.041180,5.614865,-1.588449e+06,-3.925775e+05,-1.289211e+05
141,8.665258e+05,miss,66.612018,-10.172736,-43.120233,-1.389519e+06,4.432451e+05,7.527996e+05
142,8.804091e+05,miss,5.028921,-17.607443,77.876106,-4.904016e+05,3.862127e+05,-1.532138e+06
143,8.825027e+05,miss,-16.753303,0.036071,-78.226118,5.637799e+05,3.094518e+05,1.526434e+06
144,8.838562e+05,miss,67.132954,37.083743,22.758789,-1.174411e+06,-1.026719e+06,-5.607344e+05
145,8.868534e+05,miss,14.827687,43.828622,65.262482,-6.005141e+05,-9.757418e+05,-1.201851e+06
146,8.885504e+05,miss,-62.881986,-37.548960,32.185889,1.245984e+06,6.876511e+05,-8.585281e+05
147,8.951183e+05,miss,0.686533,0.929949,-79.991649,-3.452274e+05,2.133136e+05,1.618068e+06
148,8.974020e+05,miss,31.240058,-66.903691,30.788877,-9.320754e+05,1.267088e+06,-5.618286e+05
149,9.094366e+05,miss,-28.588985,-37.580459,-64.578472,3.171597e+05,1.049657e+06,1.274744e+06
150,9.123306e+05,miss,-17.771961,30.351707,71.853541,1.515674e+05,-9.274632e+05,-1.397562e+06
151,9.245088e+05,miss,-30.014815,69.721761,-25.258403,8.418261e+05,-1.402108e+06,4.467906e+05
152,9.375363e+05,miss,-58.705577,-6.119791,54.001883,1.331669e+06,-2.166031e+05,-1.046157e+06
153,9.422978e+05,miss,-52.588182,-59.362823,10.513722,1.094010e+06,1.303872e+06,-1.804567e+05
154,9.458181e+05,miss,-24.209904,-41.513992,-63.956774,3.678422e+05,1.155230e+06,1.212677e+06
155,9.568374e+05,miss,-26.517526,55.795310,-50.830150,7.240047e+05,-9.034949e+05,1.278367e+06
156,9.610002e+05,miss,-12.872136,13.140300,77.856539,-1.159060e+05,-4.534880e+05,-1.663900e+06
157,9.677304e+05,miss,-56.286531,29.778425,48.425942,1.136730e+06,-3.679729e+05,-1.257384e+06
158,9.705160e+05,hit,-67.246789,-42.332687,9.263530,1.597864e+06,6.591426e+05,-1.720327e+05
159,9.712047e+05,miss,72.583806,23.826991,-23.745853,-1.378935e+06,-9.024454e+05,5.509130e+05
160,9.761204e+05,miss,31.663216,24.426746,-69.287624,-8.127883e+05,-7.877404e+05,1.324197e+06
161,9.783704e+05,miss,45.610312,5.446585,65.498352,-1.227328e+06,-1.564327e+05,-1.229164e+06
162,9.783962e+05,miss,-7.391481,-38.477848,-69.748270,-7.962385e+04,5.153715e+05,1.664267e+06
163,9.865370e+05,miss,-49.513829,-62.224244,-8.747816,7.879463e+05,1.554790e+06,1.697303e+05
164,9.883699e+05,miss,-57.141593,21.645232,51.636443,1.418092e+06,-1.617875e+05,-1.017634e+06
165,1.006439e+06,miss,35.755162,-59.283310,40.088122,-1.116387e+06,1.107421e+06,-8.100694e+05
166,1.013869e+06,miss,50.068094,-23.602499,57.759051,-1.327635e+06,2.432623e+05,-1.153352e+06
167,1.014531e+06,miss,0.879240,46.233961,65.281297,1.826771e+05,-1.230593e+06,-1.267415e+06
168,1.014818e+06,miss,-49.074184,-48.002227,-41.079321,1.357853e+06,7.241138e+05,8.870493e+05
169,1.018001e+06,miss,50.888826,45.210406,-42.027926,-1.373106e+06,-7.754419e+05,8.234851e+05
170,1.018589e+06,miss,34.455953,7.083431,-71.851321,-9.089580e+05,-4.858715e+05,1.450658e+06
171,1.031217e+06,hit,57.242571,22.647216,51.091992,-1.227539e+06,-1.205837e+05,-1.297903e+06
172,1.034073e+06,miss,61.122349,-46.045434,-23.321160,-1.586660e+06,6.359817e+05,5.411670e+05
173,1.034257e+06,miss,-70.996852,-33.049618,16.345327,1.460646e+06,9.926049e+05,-3.108749e+05
174,1.041385e+06,miss,-7.806838,54.995239,57.572363,-2.744331e+05,-1.193313e+06,-1.318426e+06
175,1.044386e+06,miss,49.015702,-12.114719,62.053965,-1.052275e+06,-1.748300e+05,-1.452254e+06
176,1.046350e+06,hit,75.442319,-19.342599,-18.284430,-1.530309e+06,8.397889e+05,4.537631e+05
177,1.048221e+06,miss,-79.984471,-0.931655,-1.271409,1.784335e+06,2.727364e+05,2.395562e+04
178,1.049761e+06,hit,-36.576295,-65.460630,27.876165,1.157622e+06,1.199332e+06,-6.964975e+05
179,1.050727e+06,miss,51.049069,50.060713,-35.887568,-8.372933e+05,-1.408788e+06,7.621397e+05
180,1.061256e+06,miss,57.120460,44.631375,33.842184,-1.167863e+06,-1.230922e+06,-6.482771e+05
181,1.066015e+06,miss,-33.110707,-18.466253,70.446281,8.671661e+05,7.273975e+05,-1.425849e+06
182,1.067820e+06,miss,-13.243542,-24.582093,-74.968855,4.960425e+04,8.795379e+05,1.594896e+06
183,1.069133e+06,miss,-15.134801,-46.223215,-63.516551,2.199037e+05,1.302274e+06,1.256799e+06
184,1.070072e+06,miss,8.786993,15.974193,77.894890,-1.853710e+05,-7.607731e+05,-1.647302e+06
185,1.071914e+06,miss,26.735297,44.948434,-60.538105,-9.789200e+05,-8.016741e+05,1.315865e+06
186,1.084704e+06,miss,53.627271,-25.514895,53.601361,-1.224951e+06,1.580269e+05,-1.358954e+06
187,1.086976e+06,miss,16.733112,72.534974,29.303250,2.733163e+04,-1.728988e+06,-6.238176e+05
188,1.091870e+06,miss,-53.529656,-48.135276,34.893712,1.144827e+06,1.280633e+06,-6.662277e+05
189,1.095441e+06,miss,1.171913,-4.432200,79.868531,3.085384e+05,3.918423e+05,-1.776759e+06
190,1.096266e+06,miss,-42.077039,-61.604906,28.885261,6.614567e+05,1.618872e+06,-5.915269e+05
191,1.097798e+06,miss,64.884305,-38.720978,26.281416,-1.574286e+06,6.085068e+05,-7.511857e+05
192,1.100514e+06,miss,9.937631,10.530578,-78.678780,-4.949206e+05,1.241993e+05,1.777923e+06
193,1.103627e+06,miss,-33.839334,-16.417526,-70.607112,9.475380e+05,-4.101258e+04,1.591084e+06
194,1.106354e+06,miss,-65.396002,28.116487,36.507891,1.565920e+06,-7.152014e+05,-6.898692e+05
195,1.121228e+06,miss,-1.759736,-51.654429,-61.063273,-3.423182e+05,9.826436e+05,1.550165e+06
196,1.122860e+06,miss,-12.173730,28.323259,73.821361,6.024258e+05,-3.173267e+05,-1.739897e+06
197,1.126776e+06,miss,39.674469,40.191841,-56.661737,-1.240764e+06,-7.377070e+05,1.191353e+06
198,1.128960e+06,miss,6.442012,66.699278,-43.700192,1.149055e+05,-1.652687e+06,8.747805e+05
199,1.129732e+06,miss,10.161548,9.563576,-78.773606,1.991522e+05,-5.132475e+04,1.862773e+06
200,1.139909e+06,miss,33.119768,40.644410,60.424439,-9.891445e+05,-1.048434e+06,-1.210883e+06
201,1.140741e+06,miss,41.975529,14.733884,-66.490357,-5.936720e+05,-2.854901e+05,1.764226e+06
202,1.145514e+06,miss,67.838401,-10.977551,-40.956620,-1.492808e+06,6.956359e+05,9.213566e+05
203,1.145782e+06,miss,-44.363361,-28.039808,60.379313,6.482510e+05,8.790083e+05,-1.539230e+06
204,1.147975e+06,miss,72.950796,-32.660039,-3.391634,-1.813848e+06,5.181346e+05,1.021068e+05
205,1.148185e+06,hit,-57.179673,-46.982199,-30.383516,1.355340e+06,9.434056e+05,9.179461e+05
206,1.152215e+06,miss,47.937509,7.901716,63.557518,-1.349865e+06,-3.105296e+05,-1.289787e+06
207,1.156583e+06,miss,24.351168,23.066963,72.628753,-9.261310e+05,-6.017993e+05,-1.541368e+06
208,1.160252e+06,miss,54.984224,-47.501481,33.471548,-1.204073e+06,1.312173e+06,-6.599322e+05
209,1.166136e+06,miss,6.367733,-3.874567,-79.651991,-1.038304e+04,-3.575263e+05,1.870150e+06
210,1.167233e+06,miss,-62.230748,20.774654,-45.779337,1.253705e+06,-4.942726e+05,1.346374e+06
211,1.170657e+06,hit,-64.832079,46.142410,8.226756,1.289060e+06,-1.386407e+06,-2.359020e+05
212,1.170765e+06,miss,26.912162,-19.742757,72.704602,-8.153968e+05,2.816892e+04,-1.724564e+06
213,1.185052e+06,miss,-6.602635,4.232281,79.614653,3.193745e+05,3.387459e+05,-1.862110e+06
214,1.197639e+06,miss,-11.940128,75.791719,22.650579,1.660340e+05,-1.870534e+06,-4.437003e+05
215,1.200102e+06,miss,-0.046433,-0.051313,79.999970,-2.656968e+05,3.862678e+05,-1.873818e+06
216,1.209254e+06,miss,-67.269455,3.296309,43.173542,1.692807e+06,2.522569e+05,-9.111600e+05
217,1.211271e+06,miss,-10.638749,9.154428,78.759212,2.877510e+05,-6.643000e+05,-1.800450e+06
218,1.214330e+06,miss,0.221670,-0.054072,-79.999675,-2.815491e+05,3.827018e+05,1.884010e+06
219,1.215393e+06,miss,24.970994,75.241644,-10.730536,-6.125476e+05,-1.812026e+06,3.462332e+05
220,1.219718e+06,miss,-75.155860,-6.513490,-26.630268,1.830514e+06,-2.834715e+05,6.006982e+05
221,1.220727e+06,miss,48.231058,63.546035,-5.972139,-1.314096e+06,-1.433258e+06,1.184784e+05
222,1.223794e+06,miss,-16.247474,-33.813197,-70.658951,1.423349e+05,1.141633e+06,1.575139e+06
223,1.230879e+06,miss,-2.839938,-76.244929,24.055053,-4.152384e+05,1.806233e+06,-6.259165e+05
224,1.235942e+06,miss,-56.361161,-49.376097,-28.025356,1.525553e+06,1.093840e+06,5.644612e+05
225,1.238336e+06,miss,-22.736012,34.147815,68.680423,1.334782e+05,-6.681366e+05,-1.840009e+06
226,1.238961e+06,miss,-8.977082,-72.424465,32.773600,5.518902e+05,1.751152e+06,-6.933149e+05
227,1.240220e+06,hit,-59.421230,33.564653,41.743641,1.123589e+06,-1.133846e+06,-1.143527e+06
228,1.242084e+06,miss,-14.749521,-2.992695,78.571594,6.919628e+05,3.615740e+05,-1.803320e+06
229,1.242683e+06,miss,-29.638779,-9.530468,73.693371,1.057796e+06,3.685646e+05,-1.615116e+06
230,1.244320e+06,miss,29.932343,-16.954413,-72.226053,-1.095472e+06,2.428340e+05,1.615374e+06
231,1.244348e+06,hit,39.583001,-57.213899,-39.493744,-5.607519e+05,1.520321e+06,1.114777e+06
232,1.246465e+06,miss,33.528407,52.356004,50.345752,-1.028636e+06,-1.318392e+06,-1.038691e+06
233,1.254425e+06,miss,11.689272,4.875106,-78.991102,-3.789830e+05,3.549644e+05,1.905321e+06
234,1.256295e+06,miss,-42.397720,19.683250,64.923054,9.819102e+05,-8.939190e+05,-1.463711e+06
235,1.258421e+06,miss,-31.304084,-59.338281,-43.577778,8.349398e+05,1.559385e+06,8.851504e+05
236,1.262984e+06,miss,0.843653,-0.457364,79.994244,1.893654e+05,4.433818e+05,-1.921988e+06
237,1.278130e+06,miss,-39.239199,-69.577292,-4.391549,5.131479e+05,1.922791e+06,1.145752e+05
238,1.288364e+06,miss,65.560636,43.742934,13.724382,-1.563432e+06,-1.218045e+06,-2.782762e+05
239,1.291612e+06,miss,35.335115,-32.213300,64.138389,-4.162146e+05,9.229081e+05,-1.729304e+06
240,1.296096e+06,hit,60.795070,49.706963,-15.270142,-1.755372e+06,-8.660426e+05,4.450481e+05
241,1.297362e+06,miss,27.463370,5.246113,-74.954931,-1.051777e+06,-2.509626e+05,1.692379e+06
242,1.308831e+06,miss,-15.774479,1.286573,-78.418815,-8.415382e+04,-1.877234e+05,2.006663e+06
243,1.317777e+06,miss,0.864867,-41.244907,68.542758,-3.513963e+05,1.246086e+06,-1.555834e+06
244,1.319567e+06,miss,63.538538,-13.350738,46.739834,-1.452407e+06,1.951475e+04,-1.411570e+06
245,1.322491e+06,miss,-0.086435,38.637877,-70.050746,-1.129440e+05,-1.290619e+06,1.559818e+06
246,1.322523e+06,miss,-22.380056,-3.732301,76.715077,6.473449e+05,-3.890776e+05,-1.881794e+06
247,1.324096e+06,miss,-19.691773,51.759443,-57.733821,1.698577e+05,-1.537298e+06,1.313141e+06
248,1.328344e+06,hit,44.837458,65.296686,11.222528,-1.158667e+06,-1.626075e+06,-3.782217e+05
249,1.334445e+06,miss,-33.758822,21.705460,69.204154,1.205543e+06,-5.285670e+05,-1.554326e+06
250,1.337807e+06,miss,-35.976119,62.099127,35.347098,8.846508e+05,-1.434045e+06,-1.148916e+06
251,1.343013e+06,miss,-5.959620,-7.332075,79.440063,5.701805e+05,4.052877e+05,-1.919875e+06
252,1.344906e+06,miss,-56.960852,3.180688,56.083372,1.251885e+06,-5.424190e+05,-1.523069e+06
