i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.386369e+06,miss,24.927804,0.260690,76.016686,-1.014047e+05,-1.027259e+05,-1.351422e+06
254,1.398403e+06,miss,14.504156,24.668740,74.706644,8.305801e+04,-5.007892e+05,-1.267092e+06
255,1.407240e+06,miss,10.612464,56.383546,55.751874,-1.980833e+05,-7.407491e+05,-1.134476e+06
256,1.408846e+06,miss,-34.243374,-10.943100,-71.467754,2.906937e+05,7.222031e+04,1.336939e+06
257,1.417549e+06,miss,44.750335,-31.663079,-58.265400,-4.812301e+05,6.114308e+05,1.132823e+06
258,1.418146e+06,miss,-40.568945,40.548491,-55.767200,6.324280e+05,-8.970047e+05,8.276063e+05
259,1.418453e+06,miss,-15.928656,-19.669833,75.890550,4.899557e+05,7.657215e+04,-1.282187e+06
260,1.433715e+06,miss,57.522725,-26.638919,48.800657,-7.901779e+05,4.930060e+05,-1.021187e+06
261,1.433732e+06,miss,21.790148,-39.244438,66.219812,-3.827572e+05,3.722433e+05,-1.274839e+06
262,1.436957e+06,hit,72.430953,14.923244,30.513176,-1.252303e+06,7.299444e+04,-5.839414e+05
263,1.442177e+06,hit,-64.820219,-45.221057,-12.385281,1.279956e+06,4.787584e+05,2.324603e+05
264,1.444791e+06,miss,-7.394844,-27.643134,-74.707252,4.522203e+05,4.454291e+05,1.233736e+06
265,1.447495e+06,miss,-56.845950,0.081025,-56.289710,8.893743e+05,-3.356648e+05,1.012403e+06
266,1.452411e+06,miss,29.492422,54.640306,50.444365,-2.092172e+05,-1.088147e+06,-8.410309e+05
267,1.460842e+06,miss,-19.455341,14.264799,-76.275849,6.571480e+03,-3.579714e+05,1.348412e+06
268,1.461344e+06,miss,-4.457168,53.811537,59.029248,-1.158715e+05,-7.332798e+05,-1.181501e+06
269,1.462262e+06,miss,-66.215468,20.196179,-40.095213,1.120299e+06,-5.753803e+05,6.017993e+05
270,1.467106e+06,miss,-55.263107,-14.855944,-55.904292,9.905362e+05,-8.988956e+04,9.826019e+05
271,1.467556e+06,miss,-53.644526,35.600952,-47.485124,7.262521e+05,-8.867263e+05,8.010130e+05
272,1.470344e+06,miss,-10.719461,64.045927,46.724858,4.697584e+05,-1.095220e+06,-7.340860e+05
273,1.476082e+06,miss,5.286469,-3.725132,-79.738176,-3.700725e+05,2.411397e+05,1.331017e+06
274,1.479762e+06,miss,21.658111,-72.772685,-25.200447,-9.807349e+04,1.343584e+06,3.959455e+05
275,1.481415e+06,miss,66.962773,33.086087,28.658294,-1.292127e+06,-3.201524e+05,-4.491362e+05
276,1.483237e+06,miss,-60.442178,-23.540094,-46.825282,1.173331e+06,3.639858e+05,6.834104e+05
277,1.483807e+06,miss,-59.504257,50.897148,-16.392795,1.198296e+06,-6.504200e+05,3.435723e+05
278,1.507024e+06,miss,23.891425,38.507932,-65.926770,-3.345019e+05,-3.967350e+05,1.318577e+06
279,1.507974e+06,miss,-10.838430,-14.559717,77.913690,-6.235432e+04,4.841477e+05,-1.330757e+06
280,1.508828e+06,miss,-50.218193,2.129601,62.238235,7.280094e+05,2.636829e+05,-1.187776e+06
281,1.509925e+06,hit,61.188684,-49.243267,15.200185,-9.098998e+05,1.035284e+06,-3.347683e+05
282,1.513010e+06,miss,-30.841330,-16.116342,72.035241,2.063039e+05,3.070780e+05,-1.370785e+06
283,1.514876e+06,miss,35.909508,20.511603,68.481979,-8.356191e+05,-1.058496e+05,-1.144086e+06
284,1.515283e+06,miss,28.474086,47.930112,57.375350,-3.629678e+05,-1.045180e+06,-8.915107e+05
285,1.517828e+06,hit,-0.370280,79.021511,-12.468510,-3.300036e+05,-1.367141e+06,2.106030e+05
286,1.519637e+06,miss,-45.973821,61.739854,21.785276,9.166484e+05,-1.041517e+06,-3.158098e+05
287,1.521280e+06,miss,-69.156035,-31.819215,24.596349,1.336972e+06,2.294733e+05,-4.321764e+05
288,1.522319e+06,miss,30.619468,8.564438,73.410480,-2.080173e+05,-2.348129e+05,-1.389210e+06
289,1.524196e+06,miss,10.778269,39.117689,-68.946612,-3.403168e+05,-3.916632e+05,1.327252e+06
290,1.527191e+06,miss,68.913133,-6.548295,40.101122,-1.091689e+06,3.483894e+05,-8.494971e+05
291,1.542054e+06,miss,-19.927420,-43.517657,64.102352,4.643831e+05,9.321154e+05,-9.849451e+05
292,1.544187e+06,miss,10.161346,29.657537,-73.601478,1.255267e+05,-3.547189e+05,1.384149e+06
293,1.547410e+06,miss,1.492795,79.871047,-4.288048,1.806627e+05,-1.423006e+06,6.448729e+04
294,1.548728e+06,miss,-2.737610,-1.903605,-79.930481,2.018470e+05,-2.798345e+05,1.394435e+06
295,1.560168e+06,miss,-28.628956,-67.824017,-31.309514,2.110226e+05,1.327980e+06,5.202692e+05
296,1.562186e+06,miss,-69.945850,38.423723,5.585296,1.162565e+06,-8.502320e+05,-8.353665e+04
297,1.564615e+06,hit,-22.147112,76.602486,6.447053,8.632812e+04,-1.434820e+06,-1.360333e+05
298,1.569898e+06,hit,-68.549107,15.760514,-38.113333,1.078608e+06,-5.039819e+05,8.211655e+05
299,1.572436e+06,miss,-35.128336,-61.697568,-36.870180,4.803170e+05,1.243654e+06,5.636564e+05
300,1.573977e+06,miss,14.784419,0.481504,78.620539,-1.843148e+05,3.378717e+05,-1.396070e+06
301,1.577974e+06,miss,-1.348728,58.617149,-54.426196,-3.341312e+05,-1.005295e+06,9.900535e+05
302,1.579768e+06,miss,50.189282,-26.347639,56.452085,-1.036810e+06,1.432190e+05,-1.004674e+06
303,1.581557e+06,hit,-78.912594,13.046977,-1.605890,1.374339e+06,-4.667104e+05,2.477018e+04
304,1.582038e+06,miss,35.515321,-6.060172,71.427840,-8.308532e+05,2.935244e+05,-1.153867e+06
305,1.583744e+06,miss,10.229241,-78.519807,11.401865,-4.946143e+05,1.344277e+06,-2.417233e+05
306,1.585176e+06,miss,-3.032070,-60.286254,52.501182,1.758372e+05,1.198694e+06,-8.026683e+05
307,1.587044e+06,miss,4.512591,-18.689166,77.655339,1.179605e+05,3.504358e+04,-1.448934e+06
308,1.590346e+06,miss,12.711357,-4.593473,-78.849993,-4.610205e+05,3.160430e+05,1.344072e+06
309,1.591163e+06,miss,24.983597,-46.334211,60.240857,-2.558746e+05,6.565227e+05,-1.274185e+06
310,1.596801e+06,miss,30.708989,-8.994795,-73.321563,-5.579532e+05,-2.000392e+05,1.332751e+06
311,1.600472e+06,miss,-66.324969,37.854460,23.833555,1.243626e+06,-5.267814e+05,-5.552819e+05
312,1.614654e+06,miss,12.019140,40.351923,-68.023986,1.350467e+05,-8.009612e+05,1.221295e+06
313,1.617524e+06,miss,-52.720612,30.362078,-51.948834,7.886573e+05,-4.485901e+05,1.154101e+06
314,1.623744e+06,miss,-2.515378,-1.909934,-79.937632,3.984850e+05,4.316070e+04,1.415202e+06
315,1.625966e+06,hit,46.382101,49.502546,-42.405172,-9.630496e+05,-6.366800e+05,9.130083e+05
316,1.627995e+06,miss,-14.930796,-32.118253,71.732065,-2.643481e+04,4.043971e+05,-1.415937e+06
317,1.638833e+06,miss,42.606364,21.276523,64.280691,-7.478524e+05,-6.872138e+05,-1.073316e+06
318,1.638860e+06,miss,56.239809,-15.114329,-54.851079,-9.234458e+05,6.160510e+05,9.753561e+05
319,1.642181e+06,miss,26.954465,-42.973144,61.860858,-4.701078e+05,9.991948e+05,-9.841865e+05
320,1.652750e+06,miss,38.067845,-63.595961,-30.106359,-9.004968e+05,1.080678e+06,4.725858e+05
321,1.666782e+06,miss,-11.936342,-76.088752,21.633898,4.388793e+05,1.383028e+06,-3.397224e+05
322,1.667298e+06,miss,-50.780687,21.682757,57.889377,7.130372e+05,-6.969660e+05,-1.107834e+06
323,1.668593e+06,miss,-18.869917,-5.435996,77.552409,6.498292e+05,1.953149e+05,-1.327698e+06
324,1.687240e+06,miss,-68.704935,12.958528,38.880695,1.286304e+06,-4.590935e+05,-6.186330e+05
325,1.689188e+06,miss,-11.464746,63.194070,-47.697685,3.993859e+05,-1.232574e+06,7.562405e+05
326,1.692026e+06,miss,33.002320,72.461067,-7.761485,-5.455760e+05,-1.393920e+06,1.173154e+05
327,1.698652e+06,miss,5.003558,54.118683,58.703769,6.099918e+04,-1.165603e+06,-9.491610e+05
328,1.726316e+06,miss,6.540584,-7.152852,79.410689,-4.772032e+05,1.566971e+05,-1.431027e+06
329,1.731573e+06,miss,-24.349054,31.287961,69.485157,3.543814e+05,-2.657110e+05,-1.452904e+06
330,1.735996e+06,miss,13.541764,18.730337,-76.588479,-5.266462e+05,-5.147665e+05,1.330666e+06
331,1.736599e+06,miss,23.568059,-43.300208,63.005068,-7.575694e+05,6.182848e+05,-1.165173e+06
332,1.738051e+06,miss,36.973409,54.447760,45.479759,-9.765004e+05,-7.680640e+05,-8.787923e+05
333,1.741739e+06,miss,15.887519,3.548238,78.326220,-2.447699e+05,-4.300786e+05,-1.440759e+06
334,1.742994e+06,miss,-2.679322,7.766520,-79.577022,-6.820274e+04,-4.842912e+05,1.443311e+06
335,1.747265e+06,miss,44.250576,64.614325,-16.336324,-7.949323e+05,-1.277925e+06,2.510334e+05
336,1.748343e+06,miss,-37.640763,9.957305,69.885800,9.663770e+05,-1.408618e+05,-1.172918e+06
337,1.753713e+06,miss,26.790517,-73.695404,-15.851046,-8.514324e+05,1.232884e+06,3.027844e+05
338,1.755828e+06,miss,-10.791357,-79.222137,-2.720225,-1.652584e+05,1.519739e+06,5.018326e+04
339,1.756702e+06,miss,-52.238288,-30.974180,-52.074576,7.689168e+05,8.913639e+05,9.771581e+05
340,1.765035e+06,miss,54.027635,11.350485,-57.898024,-1.187481e+06,-9.102757e+03,9.703141e+05
341,1.765101e+06,miss,4.542219,7.415686,79.525944,9.358163e+04,1.949967e+05,-1.518226e+06
342,1.772493e+06,miss,40.495421,-13.998249,-67.558640,-8.614607e+05,5.358488e+05,1.154293e+06
343,1.776802e+06,hit,40.049578,-67.686677,14.647358,-4.154124e+05,1.453976e+06,-2.841955e+05
344,1.785211e+06,miss,-30.089239,-38.433637,63.383698,4.965754e+05,4.372110e+05,-1.393142e+06
345,1.785307e+06,miss,-20.336619,22.485562,74.032570,4.858195e+05,-7.082145e+05,-1.281064e+06
346,1.786234e+06,miss,-57.604430,-15.004801,-53.447036,8.947333e+05,2.055824e+05,1.239813e+06
347,1.786617e+06,miss,-16.478774,-59.239628,-51.177304,2.560791e+05,9.372833e+05,1.198492e+06
348,1.791365e+06,miss,-32.330323,29.530037,66.953171,5.468034e+05,-2.275270e+05,-1.426893e+06
349,1.793867e+06,miss,-24.597476,-76.085306,2.447537,5.140200e+05,1.457555e+06,-3.789448e+04
350,1.800170e+06,hit,7.993081,79.295677,-6.950273,-4.402191e+05,-1.475688e+06,1.645302e+05
351,1.806093e+06,hit,-34.821005,-67.929146,-23.940108,9.579774e+05,1.099996e+06,5.279176e+05
352,1.809194e+06,miss,31.986046,10.810885,72.525979,-3.823537e+05,-5.169784e+05,-1.413181e+06
353,1.813815e+06,miss,60.333170,8.490453,51.844197,-1.006044e+06,7.258480e+04,-1.182922e+06
354,1.817621e+06,miss,9.548080,-46.585041,-64.332481,1.976464e+05,9.322247e+05,1.230310e+06
355,1.820000e+06,miss,-46.442875,-47.519716,44.552620,6.709795e+05,1.162399e+06,-7.896548e+05
356,1.831470e+06,miss,23.119093,-54.087813,-54.221914,-1.669960e+05,1.218815e+06,9.627160e+05
357,1.835638e+06,miss,-10.380481,23.508946,75.759983,4.495439e+05,-6.551430e+05,-1.347024e+06
358,1.842870e+06,miss,-22.263631,-19.909900,-74.215407,1.519466e+05,6.476182e+05,1.418772e+06
359,1.846391e+06,miss,23.717091,-67.474775,-35.842075,-9.897461e+04,1.413031e+06,6.735345e+05
360,1.850075e+06,miss,-57.833708,-37.675178,40.445558,9.953480e+05,9.941229e+05,-6.971455e+05
361,1.857250e+06,miss,33.852602,52.504174,-49.973123,-3.653905e+05,-1.008035e+06,1.151053e+06
362,1.857748e+06,miss,21.317576,50.016719,58.684656,-3.302333e+05,-7.238411e+05,-1.357289e+06
363,1.863702e+06,miss,-37.527971,55.673610,43.498282,9.767923e+05,-9.902463e+05,-7.405779e+05
364,1.867989e+06,miss,-9.289553,-15.090501,-78.012698,2.744609e+05,-8.735125e+04,1.551103e+06
365,1.879208e+06,miss,-25.068063,-35.074508,67.389696,4.233970e+05,9.645964e+05,-1.180726e+06
366,1.882848e+06,miss,78.966573,12.147430,4.089038,-1.524783e+06,-4.155572e+05,-1.050037e+05
367,1.887495e+06,miss,24.020979,-21.047606,-73.348421,-3.144316e+05,7.402637e+05,1.366752e+06
368,1.896532e+06,miss,6.566891,42.800235,-67.268238,-4.733448e+05,-8.841717e+05,1.233326e+06
369,1.900446e+06,miss,10.712403,23.948596,-75.575850,-2.972794e+05,-8.860625e+04,1.560736e+06
370,1.905008e+06,miss,-39.210129,52.725533,-45.635337,1.058575e+06,-8.574477e+05,8.260775e+05
371,1.910774e+06,hit,2.929856,77.980976,-17.617701,-3.576063e+05,-1.495563e+06,4.257847e+05
372,1.921375e+06,miss,-16.526110,65.596530,42.708114,1.041895e+05,-1.418413e+06,-7.329784e+05
373,1.922047e+06,miss,43.950829,-19.371957,-63.976964,-9.046484e+05,6.751572e+05,1.134318e+06
374,1.923042e+06,miss,-6.540117,13.264048,78.621193,2.666246e+05,1.112152e+05,-1.574412e+06
375,1.930172e+06,hit,-78.869504,-7.893425,-10.830290,1.576063e+06,-1.258508e+05,2.681718e+05
376,1.945529e+06,miss,71.540456,-8.449519,-34.793229,-1.327911e+06,5.594956e+05,7.181984e+05
377,1.955791e+06,miss,8.385673,15.642611,-78.006341,-4.809123e+05,-7.148902e+04,1.539310e+06
378,1.956310e+06,miss,15.583650,44.079403,-64.916532,-1.182012e+05,-1.111542e+06,1.164928e+06
379,1.960008e+06,miss,-18.881465,-9.019927,77.214838,6.363818e+05,4.016390e+05,-1.430100e+06
380,1.962978e+06,miss,-2.593445,-70.093397,-38.473233,-3.467622e+05,1.380772e+06,7.672451e+05
381,1.964780e+06,miss,26.829338,53.305582,53.279467,-8.757149e+05,-9.072802e+05,-1.013808e+06
382,1.969206e+06,miss,40.247804,-10.626899,68.316786,-1.065593e+06,1.531660e+05,-1.210284e+06
383,1.975145e+06,miss,-47.450776,-32.958731,-55.336659,7.099536e+05,9.717961e+05,1.087763e+06
384,1.980373e+06,miss,23.948785,-5.682486,76.119413,-1.673809e+05,3.695052e+05,-1.572916e+06
385,1.985491e+06,miss,20.412871,-71.535996,29.426451,-1.350791e+05,1.535289e+06,-5.196877e+05
386,2.011361e+06,miss,24.354007,16.971717,74.288917,-5.402421e+05,-6.805736e+05,-1.387394e+06
387,2.015852e+06,miss,-67.562263,-36.908531,-21.750885,1.475426e+06,6.120908e+05,3.665389e+05
388,2.021592e+06,hit,67.975907,29.229455,30.412416,-1.480755e+06,-2.065980e+05,-6.769171e+05
389,2.021871e+06,miss,32.528854,-3.512497,73.003671,-8.544783e+05,-2.278652e+05,-1.382697e+06
390,2.021893e+06,miss,-39.893735,-59.221897,36.072937,1.122591e+06,9.380465e+05,-7.441741e+05
391,2.027901e+06,miss,37.788355,70.389676,4.163383,-5.569995e+05,-1.542680e+06,-1.087802e+05
392,2.039529e+06,miss,21.150455,20.643552,74.340447,-1.723582e+05,-1.257090e+05,-1.634603e+06
393,2.039941e+06,miss,-51.053233,27.405917,55.158709,7.380593e+05,-8.043663e+05,-1.235414e+06
394,2.043316e+06,miss,14.363781,34.419294,70.774247,-5.599367e+05,-8.488814e+05,-1.299366e+06
395,2.044744e+06,miss,57.764996,40.415862,37.812210,-8.914539e+05,-1.110995e+06,-8.338961e+05
396,2.054288e+06,miss,50.640557,-23.328468,57.369997,-1.011592e+06,9.804076e+04,-1.305438e+06
397,2.059173e+06,miss,-38.121339,-23.116060,-66.425983,4.191815e+05,4.841641e+05,1.527573e+06
398,2.062331e+06,miss,-40.473518,-62.782284,28.640516,7.957705e+05,1.372050e+06,-4.817106e+05
399,2.069325e+06,miss,-59.988832,-23.586741,-47.381490,1.114367e+06,8.326020e+05,9.066947e+05
400,2.069949e+06,miss,9.473659,8.617524,78.968273,2.013481e+05,-5.771540e+04,-1.647451e+06
401,2.072776e+06,miss,16.820797,-59.320251,50.972233,-2.355699e+05,1.382498e+06,-8.915938e+05
402,2.073284e+06,miss,-64.524105,-3.301851,47.177724,1.410230e+06,2.837274e+05,-8.325617e+05
403,2.074702e+06,miss,25.610077,33.738813,-67.866165,-6.018571e+05,-9.451478e+05,1.228317e+06
404,2.082543e+06,miss,5.856949,38.767936,69.733373,-2.216634e+05,-1.053015e+06,-1.271523e+06
405,2.088609e+06,miss,27.042631,15.390829,73.700872,-5.359407e+05,9.648283e+04,-1.576797e+06
406,2.091019e+06,miss,45.889574,-57.135468,32.088710,-7.245534e+05,1.385813e+06,-5.835948e+05
407,2.093938e+06,miss,-20.022931,-50.254263,-58.937181,7.573957e+05,9.839069e+05,1.117232e+06
408,2.106457e+06,miss,3.953817,43.577313,66.973018,1.947832e+05,-1.084636e+06,-1.261837e+06
409,2.106987e+06,miss,14.840809,5.269090,-78.434604,4.194467e+03,-3.836424e+05,1.630986e+06
410,2.111013e+06,miss,-18.307120,37.715669,68.134996,6.276820e+05,-4.510622e+05,-1.488367e+06
411,2.119226e+06,miss,71.666102,-6.416009,-34.968624,-1.403540e+06,-3.003480e+04,9.234693e+05
412,2.122019e+06,miss,13.641669,-77.521627,14.293432,-1.636116e+03,1.661634e+06,-2.575098e+05
413,2.128771e+06,miss,-39.463109,61.470291,32.620029,6.463008e+05,-1.443180e+06,-5.795405e+05
414,2.136791e+06,miss,4.745296,-32.336821,-73.019259,-4.319596e+05,8.121304e+05,1.414525e+06
415,2.157187e+06,miss,-41.510924,-61.276059,-30.365898,4.948948e+05,1.467586e+06,6.895450e+05
416,2.157581e+06,miss,7.310132,-58.502962,54.073704,1.867587e+05,1.326387e+06,-1.039492e+06
417,2.173233e+06,miss,-59.582113,-26.286270,46.465082,1.286183e+06,7.454026e+05,-8.280632e+05
418,2.180508e+06,miss,-10.649947,-55.153156,-56.962339,5.510637e+05,1.196775e+06,1.081356e+06
419,2.181899e+06,miss,-0.358155,-0.923367,-79.993869,-3.534601e+05,-1.846918e+05,1.657734e+06
420,2.187585e+06,miss,78.591901,12.331256,8.441166,-1.700263e+06,-3.661526e+04,-1.498859e+05
421,2.198695e+06,miss,9.076543,38.560126,-69.503475,-2.782436e+04,-4.773172e+05,1.643441e+06
422,2.203770e+06,miss,32.728095,-72.533052,8.235786,-8.472206e+05,1.482490e+06,-1.439011e+05
423,2.206221e+06,miss,-10.145057,19.655401,-76.881357,-2.094333e+05,-4.485510e+05,1.641485e+06
424,2.206909e+06,miss,8.451849,11.745259,-78.680462,-5.770094e+05,-2.463276e+05,1.595880e+06
425,2.220919e+06,miss,-60.835772,3.723073,51.818409,1.410270e+06,-2.757161e+05,-9.456402e+05
426,2.224284e+06,miss,23.127330,7.065010,-76.257539,-8.331546e+05,-2.232920e+05,1.489830e+06
427,2.225823e+06,miss,-25.242805,68.569800,32.572738,8.359218e+05,-1.376465e+06,-6.101058e+05
428,2.232621e+06,miss,-41.592429,-65.098665,-20.790228,5.365213e+05,1.556525e+06,5.138893e+05
429,2.234337e+06,miss,-55.054607,57.235145,-9.650306,1.407906e+06,-9.804787e+05,1.829068e+05
430,2.242334e+06,miss,62.550281,45.705296,-19.962172,-1.312170e+06,-1.069727e+06,3.486314e+05
431,2.248174e+06,miss,29.497365,-66.765812,-32.744950,-3.676994e+05,1.576137e+06,6.132059e+05
432,2.252298e+06,miss,-2.666066,-68.804491,-40.728786,3.747322e+04,1.330175e+06,1.109124e+06
433,2.258038e+06,miss,13.880213,-6.369348,78.528791,-5.441709e+05,4.357744e+05,-1.588254e+06
434,2.264537e+06,miss,26.567727,52.803543,53.906788,-8.419848e+05,-1.135536e+06,-1.009382e+06
435,2.266144e+06,miss,-64.325141,7.817726,-46.916515,1.392872e+06,-5.072998e+05,9.066020e+05
436,2.277614e+06,miss,17.594865,0.224959,78.040823,5.366170e+04,-5.001568e+03,-1.741193e+06
437,2.282864e+06,miss,75.236907,-13.142022,-23.805359,-1.575429e+06,5.968909e+05,4.509924e+05
438,2.282924e+06,miss,17.342227,-49.502613,60.404788,-3.605153e+05,1.287067e+06,-1.120365e+06
439,2.301841e+06,miss,21.176250,68.557352,-35.375924,-7.086643e+05,-1.461413e+06,6.549832e+05
440,2.301920e+06,miss,-44.899106,21.422222,62.651086,1.198021e+06,-5.084958e+05,-1.171844e+06
441,2.306196e+06,miss,-19.752559,25.922152,73.060786,5.333423e+05,-1.425854e+05,-1.663717e+06
442,2.309947e+06,miss,43.865393,50.918938,-43.394573,-8.746877e+05,-1.295367e+06,7.966687e+05
443,2.344463e+06,miss,-0.042675,0.714174,-79.996801,1.422019e+05,3.902536e+05,1.717907e+06
444,2.348357e+06,miss,8.509162,12.711601,78.523941,-4.764593e+05,-5.414183e+05,-1.615167e+06
445,2.349157e+06,miss,-43.146292,57.938358,34.373598,1.262007e+06,-9.597342e+05,-7.850019e+05
446,2.365695e+06,miss,-33.093381,-4.368558,-72.703121,1.035977e+06,-2.738229e+04,1.441532e+06
447,2.367238e+06,miss,14.656386,-17.700291,-76.628259,1.001118e+05,2.643353e+05,1.753332e+06
448,2.367908e+06,hit,59.690783,-42.325926,32.334601,-1.041976e+06,1.163050e+06,-8.465007e+05
449,2.375335e+06,miss,-36.168047,68.310269,-20.629579,1.002666e+06,-1.419241e+06,3.811481e+05
450,2.375353e+06,miss,14.427264,-14.910049,-77.262827,-5.098966e+04,-2.137948e+04,1.778152e+06
451,2.376707e+06,miss,22.899920,26.383510,71.968772,-7.233669e+05,-8.012996e+05,-1.414689e+06
452,2.391874e+06,miss,50.274426,-55.911253,-27.320575,-1.363613e+06,1.021738e+06,5.324496e+05
453,2.392887e+06,miss,-53.056197,58.555519,-12.501646,1.345172e+06,-1.119186e+06,3.552171e+05
454,2.406173e+06,miss,-39.201028,-20.782406,66.568544,9.532626e+05,2.189108e+04,-1.515505e+06
455,2.412838e+06,miss,-6.205388,-1.951012,79.735103,1.726222e+05,-3.925070e+05,-1.740967e+06
456,2.413265e+06,miss,-49.918442,4.710458,-62.337474,1.335483e+06,-2.029092e+04,1.196440e+06
457,2.420812e+06,miss,37.685451,-46.667563,-52.933405,-8.925917e+05,1.201242e+06,9.928484e+05
458,2.423568e+06,miss,2.856187,44.457621,-66.448191,3.156086e+05,-7.778724e+05,1.588845e+06
459,2.429898e+06,miss,18.166436,50.115506,59.652466,-3.284717e+05,-8.145654e+05,-1.570397e+06
460,2.436902e+06,miss,4.328262,1.907777,-79.860043,-5.181857e+05,-1.150664e+05,1.721956e+06
461,2.441483e+06,hit,-40.299701,45.926161,51.640313,5.572322e+05,-1.049754e+06,-1.356651e+06
462,2.445850e+06,miss,-16.740950,0.398300,-78.227757,-4.849843e+04,1.445279e+05,1.798769e+06
463,2.449441e+06,miss,-4.637000,36.074511,71.253967,3.633853e+05,-1.029492e+06,-1.439338e+06
464,2.451696e+06,miss,18.646077,-7.860575,-77.398548,2.011275e+04,2.819466e+05,1.785133e+06
465,2.452364e+06,miss,29.278410,55.051472,50.120956,-9.501037e+05,-1.184013e+06,-9.812775e+05
466,2.455478e+06,miss,7.943294,0.098415,79.604613,-4.949353e+05,-2.868449e+05,-1.715925e+06
467,2.476265e+06,miss,43.793282,61.142467,-27.271728,-1.325072e+06,-1.078325e+06,6.170373e+05
468,2.487368e+06,miss,-57.406534,17.507443,-52.895929,1.451592e+06,-3.981076e+04,1.097919e+06
469,2.488998e+06,miss,6.185587,4.943748,-79.607147,1.656421e+05,2.216245e+05,1.799929e+06
470,2.491581e+06,miss,18.354958,19.069306,-75.494749,-6.993863e+05,-6.481800e+05,1.552567e+06
471,2.494643e+06,hit,51.860773,12.909653,59.529833,-1.047836e+06,1.111807e+05,-1.487784e+06
472,2.496835e+06,miss,72.659785,33.255794,3.822022,-1.536679e+06,-9.798352e+05,-7.268537e+04
473,2.499478e+06,miss,14.478941,17.805533,-76.637610,-2.830798e+05,4.808812e+04,1.802170e+06
474,2.501132e+06,miss,0.397890,50.827986,61.776674,-2.349925e+05,-1.332951e+06,-1.224943e+06
475,2.510192e+06,miss,3.444335,22.382139,76.727938,3.716256e+05,-4.808375e+05,-1.724885e+06
476,2.516006e+06,miss,42.636023,-50.370104,-45.221922,-8.464080e+05,1.365696e+06,8.779258e+05
477,2.519265e+06,miss,58.470576,-20.153971,50.744549,-1.156816e+06,8.676839e+05,-1.124957e+06
478,2.519997e+06,miss,61.376481,-43.495913,-27.221923,-1.485600e+06,7.384742e+05,7.779786e+05
479,2.522609e+06,miss,26.817671,3.323848,-75.297839,-8.291379e+05,-3.980196e+05,1.585936e+06
480,2.530977e+06,miss,15.528404,-17.413293,76.522192,-6.369677e+04,5.048150e+04,-1.834564e+06
481,2.536278e+06,miss,-79.372844,-9.333130,3.583897,1.827828e+06,1.843780e+05,-6.592877e+04
482,2.546785e+06,miss,39.570078,68.225032,-13.399772,-4.851952e+05,-1.746466e+06,3.282361e+05
483,2.547696e+06,miss,-24.314306,-61.598514,-44.882486,4.181188e+05,1.571418e+06,8.662153e+05
484,2.553159e+06,miss,-47.214472,25.611418,59.286161,8.004296e+05,-4.365377e+05,-1.603289e+06
485,2.555889e+06,miss,62.543582,46.799233,17.266506,-1.614172e+06,-8.271839e+05,-3.400605e+05
486,2.556028e+06,miss,-37.104174,-40.806432,-57.949248,4.533629e+05,1.170671e+06,1.352627e+06
487,2.557951e+06,hit,-71.555776,-31.605893,16.758234,1.675293e+06,5.887580e+05,-5.049055e+05
488,2.557954e+06,miss,-52.522115,8.265412,59.775500,8.744878e+05,-2.715007e+05,-1.603039e+06
489,2.559866e+06,miss,77.132140,-10.326688,18.547036,-1.800139e+06,-1.490937e+05,-3.846994e+05
490,2.561528e+06,miss,16.536011,47.768059,-62.006233,-2.600626e+05,-7.740181e+05,1.657167e+06
491,2.562003e+06,miss,36.540747,47.410615,-53.075488,-1.158574e+06,-9.413024e+05,1.088682e+06
492,2.565108e+06,miss,0.654022,-7.028470,79.687972,-2.666388e+05,-2.198069e+05,-1.816121e+06
493,2.567865e+06,miss,39.611869,32.657163,-61.354784,-1.219926e+06,-5.383451e+05,1.281931e+06
494,2.568221e+06,miss,43.361620,63.069959,-23.279823,-6.825499e+05,-1.651283e+06,4.787941e+05
495,2.573743e+06,miss,-37.579877,-28.116813,64.785783,4.450187e+05,7.478721e+05,-1.634582e+06
496,2.575129e+06,hit,-23.639168,-73.027268,22.543467,9.646693e+05,1.484202e+06,-5.455424e+05
497,2.576620e+06,miss,8.617207,16.873857,-77.723978,-5.885864e+05,-5.204851e+05,1.678007e+06
498,2.581492e+06,hit,-79.286586,6.847927,-8.169650,1.769119e+06,-5.064771e+05,2.307339e+05
499,2.616199e+06,miss,33.719890,51.878591,-50.710756,-1.142794e+06,-9.261018e+05,1.149843e+06
500,2.620007e+06,miss,14.627588,1.013651,78.644810,1.223184e+05,-9.185623e+04,-1.862110e+06
501,2.628610e+06,miss,4.194699,72.435157,33.697961,8.525040e+04,-1.751975e+06,-6.524062e+05
502,2.628911e+06,miss,-27.379093,63.704118,39.902014,3.147839e+05,-1.649099e+06,-8.271039e+05
503,2.629145e+06,miss,-25.287938,27.057636,70.911244,9.631829e+05,-4.613586e+05,-1.537028e+06
504,2.634241e+06,miss,-60.916198,-49.026838,-16.899291,1.084644e+06,1.468520e+06,4.204935e+05
505,2.636041e+06,miss,-43.703723,-48.477620,-46.259106,8.846176e+05,1.369014e+06,9.249168e+05
506,2.639225e+06,miss,35.118911,-62.564186,-35.389049,-1.053671e+06,1.194675e+06,9.894393e+05
