i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.389319e+06,hit,24.927804,0.260690,76.016686,-2.192922e+05,-2.221493e+05,-2.922508e+06
254,1.389816e+06,miss,14.504156,24.668740,74.706644,1.788741e+05,-1.078502e+06,-2.728814e+06
255,1.393063e+06,hit,10.612464,56.383546,55.751874,-4.257480e+05,-1.592120e+06,-2.438374e+06
256,1.398516e+06,hit,-34.243374,-10.943100,-71.467754,6.256636e+05,1.554407e+05,2.877510e+06
257,1.406610e+06,hit,44.750335,-31.663079,-58.265400,-1.035557e+06,1.315735e+06,2.437718e+06
258,1.407030e+06,miss,-40.568945,40.548491,-55.767200,1.360836e+06,-1.930142e+06,1.780813e+06
259,1.412431e+06,hit,-15.928656,-19.669833,75.890550,1.056176e+06,1.650632e+05,-2.763955e+06
260,1.427527e+06,hit,57.522725,-26.638919,48.800657,-1.703292e+06,1.062714e+06,-2.201250e+06
261,1.428729e+06,miss,21.790148,-39.244438,66.219812,-8.254062e+05,8.027333e+05,-2.749157e+06
262,1.436625e+06,hit,72.430953,14.923244,30.513176,-2.704970e+06,1.576678e+05,-1.261312e+06
263,1.438453e+06,hit,-64.820219,-45.221057,-12.385281,2.761448e+06,1.032900e+06,5.015228e+05
264,1.440309e+06,hit,-7.394844,-27.643134,-74.707252,9.753911e+05,9.607432e+05,2.661038e+06
265,1.440606e+06,hit,-56.845950,0.081025,-56.289710,1.916691e+06,-7.233913e+05,2.181831e+06
266,1.442304e+06,miss,29.492422,54.640306,50.444365,-4.503856e+05,-2.342473e+06,-1.810502e+06
267,1.442853e+06,hit,-19.455341,14.264799,-76.275849,1.410835e+04,-7.685307e+05,2.894913e+06
268,1.448006e+06,hit,-4.457168,53.811537,59.029248,-2.491661e+05,-1.576820e+06,-2.540660e+06
269,1.450438e+06,miss,-66.215468,20.196179,-40.095213,2.410318e+06,-1.237928e+06,1.294768e+06
270,1.479384e+06,miss,-55.263107,-14.855944,-55.904292,2.148737e+06,-1.949945e+05,2.131526e+06
271,1.482800e+06,miss,-53.644526,35.600952,-47.485124,1.577011e+06,-1.925471e+06,1.739350e+06
272,1.494598e+06,miss,-10.719461,64.045927,46.724858,1.023130e+06,-2.385380e+06,-1.598833e+06
273,1.494783e+06,hit,5.286469,-3.725132,-79.738176,-8.044963e+05,5.242108e+05,2.893482e+06
274,1.502214e+06,miss,21.658111,-72.772685,-25.200447,-2.134642e+05,2.924411e+06,8.618047e+05
275,1.502631e+06,miss,66.962773,33.086087,28.658294,-2.811230e+06,-6.965431e+05,-9.771681e+05
276,1.502811e+06,miss,-60.442178,-23.540094,-46.825282,2.551354e+06,7.914705e+05,1.486045e+06
277,1.508582e+06,miss,-59.504257,50.897148,-16.392795,2.610136e+06,-1.416750e+06,7.483716e+05
278,1.510995e+06,hit,23.891425,38.507932,-65.926770,-7.235582e+05,-8.581739e+05,2.852201e+06
279,1.512235e+06,miss,-10.838430,-14.559717,77.913690,-1.348909e+05,1.047355e+06,-2.878821e+06
280,1.526712e+06,miss,-50.218193,2.129601,62.238235,1.581973e+06,5.729861e+05,-2.581051e+06
281,1.526951e+06,hit,61.188684,-49.243267,15.200185,-1.976659e+06,2.249042e+06,-7.272480e+05
282,1.530305e+06,miss,-30.841330,-16.116342,72.035241,4.482072e+05,6.671448e+05,-2.978111e+06
283,1.538201e+06,miss,35.909508,20.511603,68.481979,-1.818988e+06,-2.304149e+05,-2.490462e+06
284,1.545974e+06,miss,28.474086,47.930112,57.375350,-7.920009e+05,-2.280598e+06,-1.945289e+06
285,1.547075e+06,miss,-0.370280,79.021511,-12.468510,-7.197248e+05,-2.981679e+06,4.593167e+05
286,1.548479e+06,miss,-45.973821,61.739854,21.785276,1.998890e+06,-2.271186e+06,-6.886710e+05
287,1.552298e+06,miss,-69.156035,-31.819215,24.596349,2.917485e+06,5.007473e+05,-9.430777e+05
288,1.556401e+06,miss,30.619468,8.564438,73.410480,-4.543711e+05,-5.129007e+05,-3.034445e+06
289,1.575702e+06,hit,10.778269,39.117689,-68.946612,-7.474867e+05,-8.602662e+05,2.915234e+06
290,1.576629e+06,hit,68.913133,-6.548295,40.101122,-2.396185e+06,7.646917e+05,-1.864590e+06
291,1.581370e+06,hit,-19.927420,-43.517657,64.102352,1.015890e+06,2.039107e+06,-2.154678e+06
292,1.583319e+06,miss,10.161346,29.657537,-73.601478,2.745831e+05,-7.759288e+05,3.027752e+06
293,1.586017e+06,miss,1.492795,79.871047,-4.288048,3.951146e+05,-3.112156e+06,1.410356e+05
294,1.597017e+06,hit,-2.737610,-1.903605,-79.930481,4.427851e+05,-6.138636e+05,3.058926e+06
295,1.601385e+06,miss,-28.628956,-67.824017,-31.309514,4.618431e+05,2.906412e+06,1.138659e+06
296,1.603087e+06,hit,-69.945850,38.423723,5.585296,2.544093e+06,-1.860600e+06,-1.828069e+05
297,1.609517e+06,hit,-22.147112,76.602486,6.447053,1.891471e+05,-3.143729e+06,-2.980524e+05
298,1.611402e+06,hit,-68.549107,15.760514,-38.113333,2.360660e+06,-1.103023e+06,1.797216e+06
299,1.619244e+06,miss,-35.128336,-61.697568,-36.870180,1.052934e+06,2.726294e+06,1.235627e+06
300,1.638976e+06,hit,14.784419,0.481504,78.620539,-4.063036e+05,7.448045e+05,-3.077498e+06
301,1.647155e+06,miss,-1.348728,58.617149,-54.426196,-7.374587e+05,-2.218779e+06,2.185140e+06
302,1.647774e+06,miss,50.189282,-26.347639,56.452085,-2.287467e+06,3.159775e+05,-2.216566e+06
303,1.650747e+06,hit,-78.912594,13.046977,-1.605890,3.033159e+06,-1.030027e+06,5.466764e+04
304,1.655519e+06,miss,35.515321,-6.060172,71.427840,-1.836057e+06,6.486436e+05,-2.549868e+06
305,1.657433e+06,miss,10.229241,-78.519807,11.401865,-1.093064e+06,2.970761e+06,-5.341919e+05
306,1.659056e+06,miss,-3.032070,-60.286254,52.501182,3.886029e+05,2.649132e+06,-1.773909e+06
307,1.662948e+06,hit,4.512591,-18.689166,77.655339,2.608463e+05,7.749195e+04,-3.204031e+06
308,1.668278e+06,hit,12.711357,-4.593473,-78.849993,-1.020028e+06,6.992588e+05,2.973816e+06
309,1.679054e+06,hit,24.983597,-46.334211,60.240857,-5.678133e+05,1.456894e+06,-2.827552e+06
310,1.683540e+06,miss,30.708989,-8.994795,-73.321563,-1.237620e+06,-4.437157e+05,2.956232e+06
311,1.698405e+06,miss,-66.324969,37.854460,23.833555,2.767514e+06,-1.172277e+06,-1.235701e+06
312,1.699357e+06,miss,12.019140,40.351923,-68.023986,2.992884e+05,-1.775078e+06,2.706616e+06
313,1.706468e+06,hit,-52.720612,30.362078,-51.948834,1.749909e+06,-9.953522e+05,2.560771e+06
314,1.707409e+06,hit,-2.515378,-1.909934,-79.937632,8.827247e+05,9.560966e+04,3.134958e+06
315,1.709421e+06,hit,46.382101,49.502546,-42.405172,-2.133148e+06,-1.410241e+06,2.022307e+06
316,1.716939e+06,miss,-14.930796,-32.118253,71.732065,-5.864494e+04,8.971442e+05,-3.141220e+06
317,1.721387e+06,miss,42.606364,21.276523,64.280691,-1.655736e+06,-1.521483e+06,-2.376309e+06
318,1.725348e+06,miss,56.239809,-15.114329,-54.851079,-2.046832e+06,1.365487e+06,2.161892e+06
319,1.727524e+06,miss,26.954465,-42.973144,61.860858,-1.041603e+06,2.213885e+06,-2.180632e+06
320,1.728624e+06,miss,38.067845,-63.595961,-30.106359,-1.989446e+06,2.387517e+06,1.044073e+06
321,1.731056e+06,miss,-11.936342,-76.088752,21.633898,9.661947e+05,3.044742e+06,-7.479003e+05
322,1.736286e+06,hit,-50.780687,21.682757,57.889377,1.571881e+06,-1.536452e+06,-2.442205e+06
323,1.742451e+06,hit,-18.869917,-5.435996,77.552409,1.434523e+06,4.311654e+05,-2.930945e+06
324,1.743279e+06,miss,-68.704935,12.958528,38.880695,2.824503e+06,-1.008090e+06,-1.358412e+06
325,1.745651e+06,miss,-11.464746,63.194070,-47.697685,8.770730e+05,-2.706799e+06,1.660745e+06
326,1.751404e+06,miss,33.002320,72.461067,-7.761485,-1.199080e+06,-3.063590e+06,2.578386e+05
327,1.771097e+06,miss,5.003558,54.118683,58.703769,1.345539e+05,-2.571122e+06,-2.093689e+06
328,1.771950e+06,hit,6.540584,-7.152852,79.410689,-1.044413e+06,3.429493e+05,-3.131964e+06
329,1.782438e+06,hit,-24.349054,31.287961,69.485157,7.767140e+05,-5.823711e+05,-3.184398e+06
330,1.789312e+06,hit,13.541764,18.730337,-76.588479,-1.155024e+06,-1.128970e+06,2.918376e+06
331,1.789939e+06,miss,23.568059,-43.300208,63.005068,-1.661480e+06,1.356005e+06,-2.555425e+06
332,1.793105e+06,miss,36.973409,54.447760,45.479759,-2.142631e+06,-1.685281e+06,-1.928240e+06
333,1.799312e+06,miss,15.887519,3.548238,78.326220,-5.374315e+05,-9.443063e+05,-3.163416e+06
334,1.808438e+06,hit,-2.679322,7.766520,-79.577022,-1.500753e+05,-1.065648e+06,3.175903e+06
335,1.816082e+06,miss,44.250576,64.614325,-16.336324,-1.750741e+06,-2.814473e+06,5.528702e+05
336,1.816978e+06,miss,-37.640763,9.957305,69.885800,2.128195e+06,-3.102116e+05,-2.583049e+06
337,1.831402e+06,miss,26.790517,-73.695404,-15.851046,-1.879603e+06,2.721687e+06,6.684200e+05
338,1.832377e+06,miss,-10.791357,-79.222137,-2.720225,-3.646980e+05,3.353813e+06,1.107461e+05
339,1.833433e+06,miss,-52.238288,-30.974180,-52.074576,1.696939e+06,1.967170e+06,2.156511e+06
340,1.833662e+06,miss,54.027635,11.350485,-57.898024,-2.614647e+06,-2.004284e+04,2.136480e+06
341,1.834420e+06,hit,4.542219,7.415686,79.525944,2.060908e+05,4.294328e+05,-3.343524e+06
342,1.834530e+06,miss,40.495421,-13.998249,-67.558640,-1.893254e+06,1.177649e+06,2.536819e+06
343,1.835332e+06,hit,40.049578,-67.686677,14.647358,-9.120543e+05,3.192262e+06,-6.239623e+05
344,1.838713e+06,hit,-30.089239,-38.433637,63.383698,1.088681e+06,9.585322e+05,-3.054296e+06
345,1.840525e+06,hit,-20.336619,22.485562,74.032570,1.065596e+06,-1.553398e+06,-2.809886e+06
346,1.847523e+06,hit,-57.604430,-15.004801,-53.447036,1.965725e+06,4.516637e+05,2.723864e+06
347,1.862785e+06,hit,-16.478774,-59.239628,-51.177304,5.648631e+05,2.067473e+06,2.643650e+06
348,1.863368e+06,miss,-32.330323,29.530037,66.953171,1.204736e+06,-5.012953e+05,-3.143779e+06
349,1.865254e+06,hit,-24.597476,-76.085306,2.447537,1.132289e+06,3.210718e+06,-8.347438e+04
350,1.872018e+06,hit,7.993081,79.295677,-6.950273,-9.697740e+05,-3.250844e+06,3.624493e+05
351,1.877970e+06,hit,-34.821005,-67.929146,-23.940108,2.110245e+06,2.423086e+06,1.162904e+06
352,1.879306e+06,miss,31.986046,10.810885,72.525979,-8.418309e+05,-1.138235e+06,-3.111410e+06
353,1.894922e+06,hit,60.333170,8.490453,51.844197,-2.221362e+06,1.602686e+05,-2.611914e+06
354,1.896803e+06,hit,9.548080,-46.585041,-64.332481,4.361659e+05,2.057233e+06,2.715046e+06
355,1.901582e+06,miss,-46.442875,-47.519716,44.552620,1.481612e+06,2.566731e+06,-1.743663e+06
356,1.901670e+06,miss,23.119093,-54.087813,-54.221914,-3.676013e+05,2.682928e+06,2.119187e+06
357,1.910417e+06,hit,-10.380481,23.508946,75.759983,9.907089e+05,-1.443810e+06,-2.968583e+06
358,1.912432e+06,miss,-22.263631,-19.909900,-74.215407,3.343799e+05,1.425175e+06,3.122206e+06
359,1.915196e+06,miss,23.717091,-67.474775,-35.842075,-2.177569e+05,3.108850e+06,1.481863e+06
360,1.922076e+06,miss,-57.833708,-37.675178,40.445558,2.191638e+06,2.188941e+06,-1.535032e+06
361,1.925662e+06,miss,33.852602,52.504174,-49.973123,-8.037399e+05,-2.217349e+06,2.531942e+06
362,1.928247e+06,hit,21.317576,50.016719,58.684656,-7.267955e+05,-1.593069e+06,-2.987195e+06
363,1.932472e+06,miss,-37.527971,55.673610,43.498282,2.148691e+06,-2.178286e+06,-1.629080e+06
364,1.934501e+06,hit,-9.289553,-15.090501,-78.012698,6.033665e+05,-1.920303e+05,3.409897e+06
365,1.959821e+06,miss,-25.068063,-35.074508,67.389696,9.340538e+05,2.127991e+06,-2.604794e+06
366,1.962700e+06,miss,78.966573,12.147430,4.089038,-3.363030e+06,-9.165445e+05,-2.315940e+05
367,1.965556e+06,hit,24.020979,-21.047606,-73.348421,-6.931533e+05,1.631885e+06,3.012956e+06
368,1.965840e+06,miss,6.566891,42.800235,-67.268238,-1.041058e+06,-1.944617e+06,2.712534e+06
369,1.968508e+06,hit,10.712403,23.948596,-75.575850,-6.535956e+05,-1.948088e+05,3.431419e+06
370,1.979443e+06,miss,-39.210129,52.725533,-45.635337,2.331031e+06,-1.888140e+06,1.819061e+06
371,1.993509e+06,hit,2.929856,77.980976,-17.617701,-7.890652e+05,-3.299990e+06,9.395021e+05
372,2.004664e+06,miss,-16.526110,65.596530,42.708114,2.299016e+05,-3.129831e+06,-1.617369e+06
373,2.012315e+06,miss,43.950829,-19.371957,-63.976964,-1.999628e+06,1.492362e+06,2.507288e+06
374,2.029192e+06,hit,-6.540117,13.264048,78.621193,5.916579e+05,2.467941e+05,-3.493726e+06
375,2.039287e+06,hit,-78.869504,-7.893425,-10.830290,3.499598e+06,-2.794477e+05,5.954669e+05
376,2.044170e+06,miss,71.540456,-8.449519,-34.793229,-2.940437e+06,1.238910e+06,1.590331e+06
377,2.048810e+06,hit,8.385673,15.642611,-78.006341,-1.063308e+06,-1.580638e+05,3.403449e+06
378,2.055657e+06,miss,15.583650,44.079403,-64.916532,-2.617471e+05,-2.461422e+06,2.579639e+06
379,2.064702e+06,hit,-18.881465,-9.019927,77.214838,1.410980e+06,8.905106e+05,-3.170806e+06
380,2.070152e+06,miss,-2.593445,-70.093397,-38.473233,-7.692696e+05,3.063153e+06,1.702084e+06
381,2.077244e+06,miss,26.829338,53.305582,53.279467,-1.945149e+06,-2.015263e+06,-2.251883e+06
382,2.082025e+06,miss,40.247804,-10.626899,68.316786,-2.366968e+06,3.402227e+05,-2.688365e+06
383,2.089696e+06,miss,-47.450776,-32.958731,-55.336659,1.577522e+06,2.159338e+06,2.417018e+06
384,2.090137e+06,hit,23.948785,-5.682486,76.119413,-3.714695e+05,8.200453e+05,-3.490784e+06
385,2.090278e+06,miss,20.412871,-71.535996,29.426451,-2.994055e+05,3.402999e+06,-1.151898e+06
386,2.092438e+06,miss,24.354007,16.971717,74.288917,-1.190346e+06,-1.499546e+06,-3.056923e+06
387,2.098437e+06,miss,-67.562263,-36.908531,-21.750885,3.251917e+06,1.349081e+06,8.078711e+05
388,2.099349e+06,hit,67.975907,29.229455,30.412416,-3.259735e+06,-4.548048e+05,-1.490165e+06
389,2.101128e+06,miss,32.528854,-3.512497,73.003671,-1.881715e+06,-5.018004e+05,-3.044949e+06
390,2.107156e+06,miss,-39.893735,-59.221897,36.072937,2.475679e+06,2.068698e+06,-1.641146e+06
391,2.113207e+06,miss,37.788355,70.389676,4.163383,-1.228304e+06,-3.401941e+06,-2.398838e+05
392,2.121301e+06,hit,21.150455,20.643552,74.340447,-3.797270e+05,-2.769529e+05,-3.601237e+06
393,2.129907e+06,hit,-51.053233,27.405917,55.158709,1.629169e+06,-1.775533e+06,-2.727014e+06
394,2.131151e+06,hit,14.363781,34.419294,70.774247,-1.235326e+06,-1.872793e+06,-2.866647e+06
395,2.138746e+06,miss,57.764996,40.415862,37.812210,-1.969529e+06,-2.454572e+06,-1.842364e+06
396,2.150834e+06,miss,50.640557,-23.328468,57.369997,-2.236051e+06,2.167120e+05,-2.885576e+06
397,2.163901e+06,hit,-38.121339,-23.116060,-66.425983,9.282773e+05,1.072181e+06,3.382811e+06
398,2.167290e+06,miss,-40.473518,-62.782284,28.640516,1.762262e+06,3.038453e+06,-1.066765e+06
399,2.172344e+06,miss,-59.988832,-23.586741,-47.381490,2.466502e+06,1.842853e+06,2.006848e+06
400,2.174033e+06,hit,9.473659,8.617524,78.968273,4.457630e+05,-1.277757e+05,-3.647280e+06
401,2.176463e+06,miss,16.820797,-59.320251,50.972233,-5.214620e+05,3.060323e+06,-1.973649e+06
402,2.180040e+06,miss,-64.524105,-3.301851,47.177724,3.123894e+06,6.285031e+05,-1.844262e+06
403,2.180756e+06,hit,25.610077,33.738813,-67.866165,-1.332976e+06,-2.093287e+06,2.720442e+06
404,2.181740e+06,hit,5.856949,38.767936,69.733373,-4.901194e+05,-2.328320e+06,-2.811461e+06
405,2.183668e+06,hit,27.042631,15.390829,73.700872,-1.183818e+06,2.131170e+05,-3.482922e+06
406,2.185325e+06,miss,45.889574,-57.135468,32.088710,-1.600121e+06,3.060464e+06,-1.288825e+06
407,2.188268e+06,miss,-20.022931,-50.254263,-58.937181,1.672610e+06,2.172830e+06,2.467262e+06
408,2.189727e+06,miss,3.953817,43.577313,66.973018,4.290160e+05,-2.388944e+06,-2.779236e+06
409,2.206449e+06,hit,14.840809,5.269090,-78.434604,9.272485e+03,-8.480979e+05,3.605535e+06
410,2.212591e+06,miss,-18.307120,37.715669,68.134996,1.388188e+06,-9.975737e+05,-3.291688e+06
411,2.227178e+06,hit,71.666102,-6.416009,-34.968624,-3.108258e+06,-6.651458e+04,2.045100e+06
412,2.227928e+06,miss,13.641669,-77.521627,14.293432,-3.621541e+03,3.678027e+06,-5.699976e+05
413,2.234278e+06,miss,-39.463109,61.470291,32.620029,1.430350e+06,-3.193949e+06,-1.282600e+06
414,2.236563e+06,miss,4.745296,-32.336821,-73.019259,-9.546761e+05,1.794894e+06,3.126249e+06
415,2.240549e+06,miss,-41.510924,-61.276059,-30.365898,1.089556e+06,3.231024e+06,1.518096e+06
416,2.248567e+06,miss,7.310132,-58.502962,54.073704,4.118639e+05,2.925117e+06,-2.292418e+06
417,2.249532e+06,miss,-59.582113,-26.286270,46.465082,2.826826e+06,1.638277e+06,-1.819952e+06
418,2.250035e+06,miss,-10.649947,-55.153156,-56.962339,1.209263e+06,2.626224e+06,2.372946e+06
419,2.251166e+06,hit,-0.358155,-0.923367,-79.993869,-7.755864e+05,-4.052636e+05,3.637514e+06
420,2.255091e+06,miss,78.591901,12.331256,8.441166,-3.729230e+06,-8.030915e+04,-3.287485e+05
421,2.259876e+06,hit,9.076543,38.560126,-69.503475,-6.093802e+04,-1.045371e+06,3.599295e+06
422,2.261459e+06,miss,32.728095,-72.533052,8.235786,-1.854006e+06,3.244191e+06,-3.149045e+05
423,2.263403e+06,hit,-10.145057,19.655401,-76.881357,-4.582532e+05,-9.814577e+05,3.591672e+06
424,2.266117e+06,hit,8.451849,11.745259,-78.680462,-1.263093e+06,-5.392193e+05,3.493434e+06
425,2.269144e+06,miss,-60.835772,3.723073,51.818409,3.079430e+06,-6.020467e+05,-2.064876e+06
426,2.270870e+06,hit,23.127330,7.065010,-76.257539,-1.818570e+06,-4.873912e+05,3.251930e+06
427,2.273716e+06,miss,-25.242805,68.569800,32.572738,1.825122e+06,-3.005324e+06,-1.332083e+06
428,2.279568e+06,miss,-41.592429,-65.098665,-20.790228,1.171141e+06,3.397647e+06,1.121739e+06
429,2.287443e+06,miss,-55.054607,57.235145,-9.650306,3.077358e+06,-2.143100e+06,3.997918e+05
430,2.287832e+06,miss,62.550281,45.705296,-19.962172,-2.863225e+06,-2.334200e+06,7.607323e+05
431,2.288446e+06,miss,29.497365,-66.765812,-32.744950,-8.014043e+05,3.435204e+06,1.336488e+06
432,2.294384e+06,hit,-2.666066,-68.804491,-40.728786,8.170422e+04,2.900229e+06,2.418263e+06
433,2.316305e+06,hit,13.880213,-6.369348,78.528791,-1.190614e+06,9.534488e+05,-3.475007e+06
434,2.328959e+06,miss,26.567727,52.803543,53.906788,-1.844586e+06,-2.487685e+06,-2.211313e+06
435,2.359272e+06,miss,-64.325141,7.817726,-46.916515,3.070153e+06,-1.118184e+06,1.998321e+06
436,2.359787e+06,hit,17.594865,0.224959,78.040823,1.179951e+05,-1.099780e+04,-3.828657e+06
437,2.363651e+06,miss,75.236907,-13.142022,-23.805359,-3.463012e+06,1.312049e+06,9.913436e+05
438,2.368633e+06,hit,17.342227,-49.502613,60.404788,-7.932867e+05,2.832094e+06,-2.465279e+06
439,2.371165e+06,miss,21.176250,68.557352,-35.375924,-1.553772e+06,-3.204199e+06,1.436074e+06
440,2.376313e+06,hit,-44.899106,21.422222,62.651086,2.629507e+06,-1.116085e+06,-2.572053e+06
441,2.392071e+06,miss,-19.752559,25.922152,73.060786,1.173406e+06,-3.137020e+05,-3.660342e+06
442,2.397856e+06,miss,43.865393,50.918938,-43.394573,-1.925161e+06,-2.851063e+06,1.753443e+06
443,2.402088e+06,hit,-0.042675,0.714174,-79.996801,3.109435e+05,8.533420e+05,3.756435e+06
444,2.404928e+06,hit,8.509162,12.711601,78.523941,-1.041593e+06,-1.183601e+06,-3.530936e+06
445,2.414263e+06,miss,-43.146292,57.938358,34.373598,2.763766e+06,-2.101796e+06,-1.719137e+06
446,2.417946e+06,hit,-33.093381,-4.368558,-72.703121,2.262547e+06,-5.980218e+04,3.148268e+06
447,2.423895e+06,hit,14.656386,-17.700291,-76.628259,2.188390e+05,5.778225e+05,3.832689e+06
448,2.431228e+06,hit,59.690783,-42.325926,32.334601,-2.280822e+06,2.545846e+06,-1.852939e+06
449,2.431307e+06,miss,-36.168047,68.310269,-20.629579,2.191376e+06,-3.101823e+06,8.330183e+05
450,2.442783e+06,hit,14.427264,-14.910049,-77.262827,-1.117028e+05,-4.683591e+04,3.895387e+06
451,2.444513e+06,hit,22.899920,26.383510,71.968772,-1.584785e+06,-1.755524e+06,-3.099365e+06
452,2.449232e+06,miss,50.274426,-55.911253,-27.320575,-2.980853e+06,2.233516e+06,1.163932e+06
453,2.462259e+06,miss,-53.056197,58.555519,-12.501646,2.947725e+06,-2.452513e+06,7.784004e+05
454,2.462822e+06,hit,-39.201028,-20.782406,66.568544,2.083382e+06,4.784358e+04,-3.312180e+06
455,2.473462e+06,hit,-6.205388,-1.951012,79.735103,3.775623e+05,-8.584982e+05,-3.807873e+06
456,2.483631e+06,miss,-49.918442,4.710458,-62.337474,2.926731e+06,-4.446785e+04,2.622016e+06
457,2.486386e+06,hit,37.685451,-46.667563,-52.933405,-1.954160e+06,2.629890e+06,2.173653e+06
458,2.490026e+06,miss,2.856187,44.457621,-66.448191,6.910771e+05,-1.703280e+06,3.479039e+06
459,2.492427e+06,hit,18.166436,50.115506,59.652466,-7.186520e+05,-1.782160e+06,-3.435817e+06
460,2.509237e+06,hit,4.328262,1.907777,-79.860043,-1.135901e+06,-2.522341e+05,3.774654e+06
461,2.520620e+06,hit,-40.299701,45.926161,51.640313,1.223113e+06,-2.304187e+06,-2.977819e+06
462,2.524092e+06,hit,-16.740950,0.398300,-78.227757,-1.064311e+05,3.171705e+05,3.947448e+06
463,2.531957e+06,miss,-4.637000,36.074511,71.253967,7.981148e+05,-2.261106e+06,-3.161264e+06
464,2.538784e+06,hit,18.646077,-7.860575,-77.398548,4.421346e+04,6.197975e+05,3.924223e+06
465,2.545186e+06,miss,29.278410,55.051472,50.120956,-2.090941e+06,-2.605717e+06,-2.159546e+06
466,2.550757e+06,hit,7.943294,0.098415,79.604613,-1.089729e+06,-6.315635e+05,-3.778054e+06
467,2.561110e+06,miss,43.793282,61.142467,-27.271728,-2.911108e+06,-2.369019e+06,1.355596e+06
468,2.562297e+06,miss,-57.406534,17.507443,-52.895929,3.182676e+06,-8.728679e+04,2.407234e+06
469,2.566089e+06,hit,6.185587,4.943748,-79.607147,3.633270e+05,4.861215e+05,3.948048e+06
470,2.573947e+06,hit,18.354958,19.069306,-75.494749,-1.535616e+06,-1.423185e+06,3.408913e+06
471,2.578896e+06,hit,51.860773,12.909653,59.529833,-2.301491e+06,2.441999e+05,-3.267803e+06
472,2.587382e+06,miss,72.659785,33.255794,3.822022,-3.379262e+06,-2.154725e+06,-1.598401e+05
473,2.591667e+06,hit,14.478941,17.805533,-76.637610,-6.226976e+05,1.057806e+05,3.964278e+06
474,2.595224e+06,miss,0.397890,50.827986,61.776674,-5.171023e+05,-2.933167e+06,-2.695495e+06
475,2.613746e+06,miss,3.444335,22.382139,76.727938,8.191949e+05,-1.059937e+06,-3.802260e+06
476,2.617767e+06,miss,42.636023,-50.370104,-45.221922,-1.865060e+06,3.009311e+06,1.934509e+06
477,2.618486e+06,miss,58.470576,-20.153971,50.744549,-2.547745e+06,1.910967e+06,-2.477579e+06
478,2.625739e+06,miss,61.376481,-43.495913,-27.221923,-3.275904e+06,1.628413e+06,1.715524e+06
479,2.627172e+06,miss,26.817671,3.323848,-75.297839,-1.827887e+06,-8.774596e+05,3.496298e+06
480,2.631790e+06,hit,15.528404,-17.413293,76.522192,-1.403144e+05,1.112032e+05,-4.041270e+06
481,2.638846e+06,miss,-79.372844,-9.333130,3.583897,4.027608e+06,4.062759e+05,-1.452737e+05
482,2.639557e+06,miss,39.570078,68.225032,-13.399772,-1.067061e+06,-3.840898e+06,7.218701e+05
483,2.644048e+06,miss,-24.314306,-61.598514,-44.882486,9.201613e+05,3.458248e+06,1.906295e+06
484,2.651840e+06,hit,-47.214472,25.611418,59.286161,1.762225e+06,-9.610807e+05,-3.529798e+06
485,2.657027e+06,miss,62.543582,46.799233,17.266506,-3.555331e+06,-1.821933e+06,-7.490082e+05
486,2.659213e+06,miss,-37.104174,-40.806432,-57.949248,9.989484e+05,2.579479e+06,2.980405e+06
487,2.659296e+06,hit,-71.555776,-31.605893,16.758234,3.690043e+06,1.296813e+06,-1.112118e+06
488,2.663098e+06,hit,-52.522115,8.265412,59.775500,1.927544e+06,-5.984412e+05,-3.533415e+06
489,2.666973e+06,miss,77.132140,-10.326688,18.547036,-3.969265e+06,-3.287483e+05,-8.482534e+05
490,2.669225e+06,hit,16.536011,47.768059,-62.006233,-5.734881e+05,-1.706859e+06,3.654371e+06
491,2.672892e+06,miss,36.540747,47.410615,-53.075488,-2.556395e+06,-2.076985e+06,2.402178e+06
492,2.674630e+06,hit,0.654022,-7.028470,79.687972,-5.881739e+05,-4.848683e+05,-4.006151e+06
493,2.691521e+06,miss,39.611869,32.657163,-61.354784,-2.698047e+06,-1.190630e+06,2.835182e+06
494,2.692452e+06,miss,43.361620,63.069959,-23.279823,-1.509717e+06,-3.652438e+06,1.059034e+06
495,2.705545e+06,miss,-37.579877,-28.116813,64.785783,9.856586e+05,1.656439e+06,-3.620387e+06
496,2.706819e+06,hit,-23.639168,-73.027268,22.543467,2.136544e+06,3.287204e+06,-1.208264e+06
497,2.707851e+06,hit,8.617207,16.873857,-77.723978,-1.303469e+06,-1.152654e+06,3.716074e+06
498,2.710753e+06,hit,-79.286586,6.847927,-8.169650,3.916245e+06,-1.121173e+06,5.107688e+05
499,2.711102e+06,miss,33.719890,51.878591,-50.710756,-2.513094e+06,-2.036572e+06,2.528597e+06
500,2.711941e+06,hit,14.627588,1.013651,78.644810,2.688339e+05,-2.018835e+05,-4.092585e+06
501,2.712772e+06,miss,4.194699,72.435157,33.697961,1.870869e+05,-3.844809e+06,-1.431743e+06
502,2.712865e+06,miss,-27.379093,63.704118,39.902014,6.907836e+05,-3.618898e+06,-1.815054e+06
503,2.726285e+06,miss,-25.287938,27.057636,70.911244,2.118803e+06,-1.014893e+06,-3.381144e+06
504,2.728189e+06,miss,-60.916198,-49.026838,-16.899291,2.384515e+06,3.228441e+06,9.244260e+05
505,2.741197e+06,miss,-43.703723,-48.477620,-46.259106,1.948736e+06,3.015819e+06,2.037511e+06
506,2.748509e+06,miss,35.118911,-62.564186,-35.389049,-2.322837e+06,2.633683e+06,2.181237e+06
