i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
25362,1.356851e+04,2.549395,3.628981,6.658159,-6.059585e+04,-8.625622e+04,-1.582559e+05,5.427268e-02,7.363993e+02
25363,1.356864e+04,0.545164,4.105011,-6.844829,-1.295791e+04,-9.757131e+04,1.626936e+05,0.000000e+00,0.000000e+00
25364,1.356897e+04,3.444989,-7.213898,0.302857,-8.188435e+04,1.714680e+05,-7.198645e+03,7.883379e-01,1.069693e+04
25365,1.356982e+04,6.756482,-3.111177,2.944576,-1.606007e+05,7.395226e+04,-6.999219e+04,1.998975e-01,2.712573e+03
25366,1.357015e+04,-3.584095,-5.254394,4.852381,8.519449e+04,1.248978e+05,-1.153419e+05,7.531277e-01,1.022006e+04
25367,1.357028e+04,-2.423968,6.117474,4.549823,5.761838e+04,-1.454140e+05,-1.081505e+05,1.704919e+00,2.313623e+04
25368,1.357087e+04,-2.613491,2.779415,-7.031680,6.212474e+04,-6.606889e+04,1.671486e+05,0.000000e+00,0.000000e+00
25369,1.357134e+04,-4.577490,-4.362151,4.900839,1.088124e+05,1.036935e+05,-1.164988e+05,6.809036e-01,9.240771e+03
25370,1.357180e+04,0.088029,0.338926,7.992333,-2.092588e+03,-8.056806e+03,-1.899905e+05,0.000000e+00,0.000000e+00
25371,1.357206e+04,2.816931,5.678450,4.880585,-6.696359e+04,-1.349871e+05,-1.160204e+05,1.431965e+00,1.943470e+04
25372,1.357252e+04,-1.898020,-5.746600,5.232027,4.512017e+04,1.366095e+05,-1.243769e+05,7.463895e-01,1.013038e+04
25373,1.357265e+04,4.637242,-5.529688,-3.452324,-1.102381e+05,1.314536e+05,8.206982e+04,6.470673e-01,8.782418e+03
25374,1.357298e+04,0.859114,-1.469561,7.816797,-2.042341e+04,3.493533e+04,-1.858258e+05,0.000000e+00,0.000000e+00
25375,1.357311e+04,1.656216,-0.507154,-7.810233,-3.937280e+04,1.205645e+04,1.856707e+05,0.000000e+00,0.000000e+00
25376,1.357442e+04,1.291018,-1.745457,7.699783,-3.069253e+04,4.149632e+04,-1.830538e+05,0.000000e+00,0.000000e+00
25377,1.357488e+04,2.515783,3.403289,-6.788848,-5.981097e+04,-8.091081e+04,1.614001e+05,0.000000e+00,0.000000e+00
25378,1.357502e+04,-0.776418,0.698388,7.931546,1.845887e+04,-1.660377e+04,-1.885679e+05,0.000000e+00,0.000000e+00
25379,1.357535e+04,-5.216767,-1.237083,5.937590,1.240271e+05,2.941128e+04,-1.411644e+05,1.111379e+00,1.508735e+04
25380,1.357548e+04,-3.759781,-3.836834,5.928133,8.938810e+04,9.122003e+04,-1.409403e+05,1.091686e+00,1.482016e+04
25381,1.357561e+04,-0.342852,7.807185,1.711818,8.151294e+03,-1.856153e+05,-4.069835e+04,1.453368e+00,1.973035e+04
25382,1.357620e+04,2.060624,4.314176,-6.414180,-4.899227e+04,-1.025715e+05,1.525000e+05,0.000000e+00,0.000000e+00
25383,1.357679e+04,-4.832124,-5.369339,-3.438135,1.148884e+05,1.276612e+05,8.174500e+04,0.000000e+00,0.000000e+00
25384,1.357817e+04,6.689035,-0.408934,4.369162,-1.590464e+05,9.723296e+03,-1.038863e+05,0.000000e+00,0.000000e+00
25385,1.357830e+04,0.796849,1.671610,7.782721,-1.894691e+04,-3.974636e+04,-1.850520e+05,0.000000e+00,0.000000e+00
25386,1.357843e+04,-6.242178,1.277314,4.837735,1.484228e+05,-3.037121e+04,-1.150288e+05,8.374710e-01,1.137155e+04
25387,1.357936e+04,-0.873087,-3.565900,7.107888,2.076044e+04,8.479073e+04,-1.690129e+05,0.000000e+00,0.000000e+00
25388,1.357949e+04,-2.375054,-6.559211,3.916104,5.647482e+04,1.559671e+05,-9.311842e+04,6.294640e-01,8.547797e+03
25389,1.358008e+04,3.482120,5.733395,4.359245,-8.280081e+04,-1.363335e+05,-1.036578e+05,1.464541e+00,1.988857e+04
25390,1.358054e+04,-0.720421,-2.043140,7.701076,1.713106e+04,4.858435e+04,-1.831258e+05,0.000000e+00,0.000000e+00
25391,1.358067e+04,0.106545,-0.105852,7.998590,-2.533577e+03,2.517095e+03,-1.902014e+05,0.000000e+00,0.000000e+00
25392,1.358139e+04,1.432792,-1.871208,-7.644978,-3.407180e+04,4.449731e+04,1.817976e+05,0.000000e+00,0.000000e+00
25393,1.358185e+04,-5.266124,3.124082,-5.148596,1.252306e+05,-7.429192e+04,1.224357e+05,0.000000e+00,0.000000e+00
25394,1.358231e+04,-6.172203,-1.800398,4.760513,1.467799e+05,4.281490e+04,-1.132088e+05,5.968598e-01,8.106738e+03
25395,1.358245e+04,5.400399,-2.880437,-5.151580,-1.284264e+05,6.849943e+04,1.225093e+05,4.518383e-01,6.137069e+03
25396,1.358258e+04,1.253317,2.417826,-7.522188,-2.980518e+04,-5.749841e+04,1.788854e+05,0.000000e+00,0.000000e+00
25397,1.358291e+04,-4.446602,-0.697324,6.613733,1.057461e+05,1.658330e+04,-1.572833e+05,1.584612e+00,2.152364e+04
25398,1.358409e+04,1.582465,7.830480,-0.423540,-3.763476e+04,-1.862273e+05,1.007278e+04,1.245632e+00,1.692078e+04
25399,1.358422e+04,0.615503,4.045689,6.874122,-1.463818e+04,-9.621650e+04,-1.634836e+05,1.198230e+00,1.627702e+04
25400,1.358481e+04,1.115268,0.730063,-7.888167,-2.652441e+04,-1.736308e+04,1.876042e+05,0.000000e+00,0.000000e+00
25401,1.358514e+04,-1.760615,0.318662,7.797351,4.187321e+04,-7.578826e+03,-1.854466e+05,0.000000e+00,0.000000e+00
25402,1.358540e+04,-0.106882,-0.299442,7.993679,2.542040e+03,7.121770e+03,-1.901177e+05,0.000000e+00,0.000000e+00
25403,1.358573e+04,-7.562237,2.322871,1.190312,1.798587e+05,-5.524669e+04,-2.831014e+04,0.000000e+00,0.000000e+00
25404,1.358600e+04,3.813332,-3.830267,-5.898098,-9.069639e+04,9.109918e+04,1.402805e+05,1.563741e-07,2.124497e-03
25405,1.358646e+04,-7.132715,-1.920860,-3.071592,1.696476e+05,4.568655e+04,7.305608e+04,0.000000e+00,0.000000e+00
25406,1.358692e+04,2.653030,-0.059055,7.547049,-6.310189e+04,1.404604e+03,-1.795053e+05,0.000000e+00,0.000000e+00
25407,1.358718e+04,7.579034,-2.375341,0.957074,-1.802678e+05,5.649764e+04,-2.276407e+04,1.276483e+00,1.734381e+04
25408,1.358751e+04,4.922627,4.187304,4.715319,-1.170864e+05,-9.959649e+04,-1.121555e+05,1.579701e+00,2.146420e+04
25409,1.358810e+04,2.559231,3.008243,6.957069,-6.087353e+04,-7.155368e+04,-1.654799e+05,0.000000e+00,0.000000e+00
25410,1.358836e+04,-0.790184,1.315690,7.851406,1.879539e+04,-3.129514e+04,-1.867543e+05,0.000000e+00,0.000000e+00
25411,1.358869e+04,-4.945990,-2.379083,5.820408,1.176472e+05,5.658979e+04,-1.384465e+05,1.022572e+00,1.389542e+04
25412,1.358942e+04,7.197035,-0.271234,3.482688,-1.711960e+05,6.451838e+03,-8.284276e+04,3.908458e-01,5.311366e+03
25413,1.358988e+04,1.544332,6.805649,3.911290,-3.673567e+04,-1.618889e+05,-9.303951e+04,1.961896e+00,2.666193e+04
25414,1.359001e+04,0.191225,-1.182945,-7.909746,-4.548763e+03,2.813935e+04,1.881534e+05,0.000000e+00,0.000000e+00
25415,1.359047e+04,4.087315,5.344905,4.327337,-9.722881e+04,-1.271443e+05,-1.029384e+05,2.089549e+00,2.839794e+04
25416,1.359165e+04,3.532008,-3.075290,-6.485947,-8.402287e+04,7.315802e+04,1.542941e+05,0.000000e+00,0.000000e+00
25417,1.359178e+04,1.917663,-7.005387,3.353672,-4.561947e+04,1.666518e+05,-7.978082e+04,5.542191e-01,7.532826e+03
25418,1.359238e+04,-4.641176,0.363603,-6.505942,1.104118e+05,-8.649969e+03,1.547738e+05,0.000000e+00,0.000000e+00
25419,1.359343e+04,2.669835,-6.577865,-3.688316,-6.351679e+04,1.564909e+05,8.774701e+04,2.564094e-01,3.485483e+03
25420,1.359461e+04,4.160340,6.638214,-1.620395,-9.898102e+04,-1.579335e+05,3.855174e+04,1.465034e+00,1.991657e+04
25421,1.359580e+04,6.145665,2.094822,-4.673599,-1.462214e+05,-4.984127e+04,1.111971e+05,7.545124e-01,1.025820e+04
25422,1.359613e+04,-7.230282,-1.813793,2.903993,1.720293e+05,4.315538e+04,-6.909441e+04,9.551295e-01,1.298606e+04
25423,1.359672e+04,1.271494,1.999853,7.640935,-3.025318e+04,-4.758332e+04,-1.818039e+05,0.000000e+00,0.000000e+00
25424,1.359698e+04,-5.950659,-2.461426,4.746688,1.415878e+05,5.856628e+04,-1.129410e+05,5.662448e-01,7.699220e+03
25425,1.359731e+04,-6.156255,0.122607,-5.107395,1.464815e+05,-2.917293e+03,1.215250e+05,0.000000e+00,0.000000e+00
25426,1.359757e+04,-2.538246,-1.134723,7.501314,6.039543e+04,2.699978e+04,-1.784875e+05,1.366017e-04,1.857452e+00
25427,1.359790e+04,-0.933612,0.124133,-7.944367,2.221478e+04,-2.953665e+03,1.890318e+05,0.000000e+00,0.000000e+00
25428,1.359863e+04,6.634995,3.232582,3.086624,-1.578803e+05,-7.691954e+04,-7.344648e+04,1.832713e+00,2.492238e+04
25429,1.359909e+04,-0.315496,-2.390709,-7.627907,7.507388e+03,5.688808e+04,1.815097e+05,0.000000e+00,0.000000e+00
25430,1.359922e+04,7.656092,-1.427418,1.829409,-1.821813e+05,3.396627e+04,-4.353188e+04,1.231648e+00,1.674945e+04
25431,1.359935e+04,2.016237,-1.743946,-7.542774,-4.797780e+04,4.149844e+04,1.794857e+05,0.000000e+00,0.000000e+00
25432,1.359968e+04,-4.382422,1.458133,-6.532092,1.042841e+05,-3.469774e+04,1.554377e+05,0.000000e+00,0.000000e+00
25433,1.360053e+04,-3.395536,-6.719866,-2.704390,8.080273e+04,1.599110e+05,6.435570e+04,0.000000e+00,0.000000e+00
25434,1.360264e+04,-1.085399,1.439853,7.794147,2.583096e+04,-3.426647e+04,-1.854897e+05,0.000000e+00,0.000000e+00
25435,1.360277e+04,-0.178771,-6.915886,-4.017282,4.254530e+03,1.645891e+05,9.560612e+04,0.000000e+00,0.000000e+00
25436,1.360323e+04,-3.895678,1.999772,-6.695118,9.271366e+04,-4.759279e+04,1.593379e+05,0.000000e+00,0.000000e+00
25437,1.360336e+04,-2.021743,1.101481,7.661546,4.811591e+04,-2.621440e+04,-1.823389e+05,2.213881e-01,3.011623e+03
25438,1.360369e+04,4.384681,3.692403,5.580388,-1.043533e+05,-8.787741e+04,-1.328105e+05,6.638600e-01,9.030948e+03
25439,1.360396e+04,-6.733124,-3.270422,2.823009,1.602466e+05,7.783521e+04,-6.718689e+04,5.560094e-01,7.563926e+03
25440,1.360429e+04,-0.425901,-1.940627,7.749360,1.013645e+04,4.618697e+04,-1.844350e+05,0.000000e+00,0.000000e+00
25441,1.360455e+04,-5.985433,0.374532,-5.294744,1.424549e+05,-8.913947e+03,1.260163e+05,0.000000e+00,0.000000e+00
25442,1.360501e+04,5.194167,-1.438589,-5.911945,-1.236246e+05,3.423937e+04,1.407082e+05,1.595075e-01,2.170101e+03
25443,1.360514e+04,6.388468,-4.092273,-2.537868,-1.520505e+05,9.739928e+04,6.040325e+04,9.352218e-01,1.272382e+04
25444,1.360547e+04,-0.320048,2.078332,7.718686,7.617479e+03,-4.946652e+04,-1.837130e+05,0.000000e+00,0.000000e+00
25445,1.360573e+04,4.380806,6.591449,1.166766,-1.042689e+05,-1.568850e+05,-2.777054e+04,2.023852e+00,2.753599e+04
25446,1.360619e+04,0.451735,-2.124763,7.699436,-1.075207e+04,5.057297e+04,-1.832597e+05,0.000000e+00,0.000000e+00
25447,1.360632e+04,0.392757,6.168271,5.079190,-9.348339e+03,-1.468160e+05,-1.208939e+05,1.164448e+00,1.584386e+04
25448,1.360665e+04,-5.381942,5.096474,3.010091,1.281015e+05,-1.213068e+05,-7.164650e+04,6.610401e-01,8.994545e+03
25449,1.360712e+04,3.363634,-5.136603,5.128477,-8.006293e+04,1.222640e+05,-1.220706e+05,0.000000e+00,0.000000e+00
25450,1.360725e+04,4.108748,6.668464,-1.627813,-9.779896e+04,-1.587269e+05,3.874621e+04,1.460486e+00,1.987320e+04
25451,1.360830e+04,-5.794749,-5.511953,-0.198121,1.379356e+05,1.312040e+05,4.715973e+03,0.000000e+00,0.000000e+00
25452,1.360856e+04,0.007006,-0.222929,7.996890,-1.667658e+02,5.306559e+03,-1.903562e+05,0.000000e+00,0.000000e+00
25453,1.360915e+04,0.231619,-1.014949,7.931975,-5.513517e+03,2.416015e+04,-1.888150e+05,0.000000e+00,0.000000e+00
25454,1.360949e+04,-3.425336,-2.676210,-6.716024,8.153868e+04,6.370606e+04,1.598721e+05,0.000000e+00,0.000000e+00
25455,1.361034e+04,-4.797655,2.444884,-5.916507,1.142097e+05,-5.820127e+04,1.408444e+05,0.000000e+00,0.000000e+00
25456,1.361152e+04,6.620351,-3.176417,-3.175111,-1.576065e+05,7.561893e+04,7.558783e+04,9.365571e-01,1.274797e+04
25457,1.361212e+04,6.395397,4.627576,-1.297857,-1.522545e+05,-1.101682e+05,3.089792e+04,1.818076e+00,2.474787e+04
25458,1.361291e+04,7.177940,-3.529329,0.144967,-1.708893e+05,8.402475e+04,-3.451302e+03,1.191263e+00,1.621655e+04
25459,1.361317e+04,3.787073,-5.622741,4.247690,-9.016188e+04,1.338651e+05,-1.011282e+05,0.000000e+00,0.000000e+00
25460,1.361350e+04,0.640066,-0.539934,7.956053,-1.523875e+04,1.285481e+04,-1.894184e+05,0.000000e+00,0.000000e+00
25461,1.361376e+04,7.050610,-3.260189,-1.913132,-1.678632e+05,7.761961e+04,4.554846e+04,1.164109e+00,1.584790e+04
25462,1.361528e+04,7.039247,0.146398,3.798365,-1.676020e+05,-3.485690e+03,-9.043772e+04,1.764608e-01,2.402563e+03
25463,1.361706e+04,-3.215598,-5.733690,-4.559027,7.656725e+04,1.365260e+05,1.085559e+05,0.000000e+00,0.000000e+00
25464,1.361719e+04,-1.068363,-3.422059,-7.151791,2.543913e+04,8.148372e+04,1.702935e+05,0.000000e+00,0.000000e+00
25465,1.361791e+04,2.236378,1.478797,7.537358,-5.325252e+04,-3.521304e+04,-1.794792e+05,0.000000e+00,0.000000e+00
25466,1.361824e+04,7.222761,1.423360,3.131415,-1.719901e+05,-3.389339e+04,-7.456600e+04,1.313605e+00,1.788899e+04
25467,1.361883e+04,-3.945039,-3.396069,6.074815,9.394225e+04,8.086975e+04,-1.446581e+05,1.147544e+00,1.562821e+04
25468,1.361896e+04,1.351870,-1.736274,7.691411,-3.219190e+04,4.134566e+04,-1.831545e+05,0.000000e+00,0.000000e+00
25469,1.361929e+04,2.503802,-6.476251,-3.973555,-5.962343e+04,1.542200e+05,9.462290e+04,1.531057e-01,2.085191e+03
25470,1.361943e+04,-4.634936,4.514342,-4.705113,1.103730e+05,-1.075013e+05,1.120441e+05,0.000000e+00,0.000000e+00
25471,1.361989e+04,-0.227427,-4.864368,6.347141,5.415865e+03,1.158385e+05,-1.511488e+05,0.000000e+00,0.000000e+00
25472,1.362015e+04,-3.916182,-2.763077,-6.405382,9.325958e+04,6.579965e+04,1.525372e+05,0.000000e+00,0.000000e+00
25473,1.362048e+04,-0.649855,7.809417,1.609563,1.547577e+04,-1.859750e+05,-3.833044e+04,1.349178e+00,1.837646e+04
25474,1.362107e+04,1.440868,2.147554,7.570463,-3.431386e+04,-5.114337e+04,-1.802884e+05,0.000000e+00,0.000000e+00
25475,1.362180e+04,1.823520,7.576773,-1.807561,-4.342777e+04,-1.804435e+05,4.304770e+04,6.884820e-01,9.378361e+03
25476,1.362193e+04,1.712622,2.211549,7.495064,-4.078687e+04,-5.266905e+04,-1.784984e+05,0.000000e+00,0.000000e+00
25477,1.362239e+04,-6.339083,4.868368,-0.339153,1.509707e+05,-1.159444e+05,8.077212e+03,0.000000e+00,0.000000e+00
25478,1.362285e+04,-5.168983,-2.912710,-5.366352,1.231059e+05,6.936987e+04,1.278065e+05,0.000000e+00,0.000000e+00
25479,1.362357e+04,-0.239168,-5.977440,-5.311592,5.696247e+03,1.423641e+05,1.265057e+05,0.000000e+00,0.000000e+00
25480,1.362430e+04,0.446687,6.542288,4.582460,-1.063897e+04,-1.558211e+05,-1.091429e+05,1.988738e+00,2.709516e+04
25481,1.362463e+04,-2.341167,-5.395118,-5.423250,5.576150e+04,1.284999e+05,1.291700e+05,0.000000e+00,0.000000e+00
25482,1.362535e+04,2.066830,0.530504,-7.710174,-4.922868e+04,-1.263579e+04,1.836444e+05,0.000000e+00,0.000000e+00
25483,1.362568e+04,-3.307732,-7.284154,-0.003641,7.878601e+04,1.734994e+05,8.672721e+01,0.000000e+00,0.000000e+00
25484,1.362594e+04,-0.006945,0.001285,-7.999997,1.654335e+02,-3.061304e+01,1.905517e+05,0.000000e+00,0.000000e+00
25485,1.362700e+04,-1.264222,0.220063,7.896412,3.011363e+04,-5.241867e+03,-1.880917e+05,0.000000e+00,0.000000e+00
25486,1.362772e+04,-0.601780,-1.425857,7.848872,1.433472e+04,3.396467e+04,-1.869642e+05,0.000000e+00,0.000000e+00
25487,1.362818e+04,7.349842,2.790013,-1.481774,-1.750800e+05,-6.646069e+04,3.529723e+04,1.779435e+00,2.425046e+04
25488,1.362891e+04,-1.787816,-0.654395,-7.770166,4.258857e+04,1.558872e+04,1.850975e+05,0.000000e+00,0.000000e+00
25489,1.362950e+04,5.814307,-5.265076,1.572516,-1.385089e+05,1.254250e+05,-3.746061e+04,9.518562e-01,1.297332e+04
25490,1.362983e+04,-0.613580,1.351717,-7.861067,1.461693e+04,-3.220109e+04,1.872692e+05,0.000000e+00,0.000000e+00
25491,1.362996e+04,-6.246724,-2.803903,-4.137218,1.488125e+05,6.679592e+04,9.855881e+04,0.000000e+00,0.000000e+00
25492,1.363089e+04,-5.140596,-5.888229,-1.703829,1.224659e+05,1.402770e+05,4.059081e+04,0.000000e+00,0.000000e+00
25493,1.363115e+04,-7.564913,-2.573277,0.387726,1.802228e+05,6.130452e+04,-9.237000e+03,0.000000e+00,0.000000e+00
25494,1.363148e+04,-6.233209,-2.189906,-4.511254,1.484988e+05,5.217190e+04,1.074752e+05,0.000000e+00,0.000000e+00
25495,1.363220e+04,-3.393284,0.094687,7.244077,8.084310e+04,-2.255870e+03,-1.725861e+05,1.626129e+00,2.216773e+04
25496,1.363233e+04,-3.281891,-2.331919,6.913129,7.818958e+04,5.555693e+04,-1.647022e+05,9.497872e-01,1.294782e+04
25497,1.363280e+04,5.259577,-5.020431,-3.336484,-1.253092e+05,1.196116e+05,7.949158e+04,7.331311e-01,9.994626e+03
25498,1.363339e+04,-3.916073,3.913892,5.774584,9.330229e+04,-9.325033e+04,-1.375822e+05,1.743419e+00,2.376870e+04
25499,1.363352e+04,6.210279,-3.900161,3.197057,-1.479636e+05,9.292364e+04,-7.617176e+04,3.483857e-05,4.749723e-01
25500,1.363385e+04,-0.956639,5.147684,-6.048652,2.279275e+04,-1.226481e+05,1.441144e+05,0.000000e+00,0.000000e+00
25501,1.363411e+04,-1.192287,7.405621,-2.781228,2.840755e+04,-1.764471e+05,6.626583e+04,0.000000e+00,0.000000e+00
25502,1.363457e+04,3.299250,-1.664355,7.095412,-7.860961e+04,3.965576e+04,-1.690589e+05,9.158520e-01,1.248725e+04
25503,1.363517e+04,2.945898,2.254711,7.087874,-7.019200e+04,-5.372307e+04,-1.688830e+05,0.000000e+00,0.000000e+00
25504,1.363530e+04,-5.561713,-4.778862,3.198410,1.325197e+05,1.138666e+05,-7.620896e+04,7.052971e-01,9.616936e+03
25505,1.363563e+04,-0.450067,-4.300187,-6.730961,1.072394e+04,1.024624e+05,1.603815e+05,0.000000e+00,0.000000e+00
25506,1.363622e+04,2.867889,3.594768,6.546209,-6.833591e+04,-8.565596e+04,-1.559827e+05,4.221050e-02,5.755918e+02
25507,1.363681e+04,-6.983220,1.905456,3.406446,1.663994e+05,-4.540409e+04,-8.117040e+04,4.298896e-01,5.862324e+03
25508,1.363695e+04,4.971523,-5.334894,3.289812,-1.184643e+05,1.271230e+05,-7.839157e+04,6.523392e-08,8.895914e-04
25509,1.363728e+04,-1.050444,-5.109395,6.065530,2.503089e+04,1.217511e+05,-1.445347e+05,0.000000e+00,0.000000e+00
25510,1.363741e+04,3.885761,-1.025850,6.917261,-9.259374e+04,2.444495e+04,-1.648313e+05,0.000000e+00,0.000000e+00
25511,1.363800e+04,1.212083,-1.063237,-7.835840,-2.888333e+04,2.533642e+04,1.867242e+05,0.000000e+00,0.000000e+00
25512,1.363813e+04,-0.437188,1.350335,-7.873085,1.041802e+04,-3.217797e+04,1.876126e+05,0.000000e+00,0.000000e+00
25513,1.363872e+04,-4.875865,-6.279589,0.890339,1.161925e+05,1.496435e+05,-2.121691e+04,0.000000e+00,0.000000e+00
25514,1.363906e+04,0.894392,6.211759,-4.961262,-2.131375e+04,-1.480289e+05,1.182290e+05,0.000000e+00,0.000000e+00
25515,1.363965e+04,-0.363055,-1.716309,-7.805285,8.651936e+03,4.090127e+04,1.860073e+05,0.000000e+00,0.000000e+00
25516,1.363978e+04,-0.351378,-6.846687,-4.123034,8.373705e+03,1.631638e+05,9.825627e+04,0.000000e+00,0.000000e+00
25517,1.364037e+04,6.415642,4.263664,2.158866,-1.528949e+05,-1.016098e+05,-5.144918e+04,2.064310e+00,2.815796e+04
25518,1.364050e+04,-6.116786,4.792668,-1.901382,1.457734e+05,-1.142174e+05,4.531315e+04,0.000000e+00,0.000000e+00
25519,1.364097e+04,2.839603,-6.408831,3.855326,-6.767369e+04,1.527359e+05,-9.188050e+04,6.077138e-14,8.289803e-10
25520,1.364202e+04,-1.957017,7.755955,0.123451,4.664162e+04,-1.848478e+05,-2.942206e+03,4.152240e-01,5.664494e+03
25521,1.364215e+04,-6.423046,4.524501,1.507773,1.530813e+05,-1.078330e+05,-3.593495e+04,3.887223e-06,5.303009e-02
25522,1.364274e+04,4.874956,-5.893801,2.344763,-1.161880e+05,1.404708e+05,-5.588425e+04,7.389014e-01,1.008064e+04
25523,1.364334e+04,-0.500675,-6.881247,-4.049416,1.193316e+04,1.640088e+05,9.651445e+04,0.000000e+00,0.000000e+00
25524,1.364367e+04,0.555609,3.418221,7.211593,-1.324263e+04,-8.147143e+04,-1.718844e+05,2.935038e-01,4.004468e+03
25525,1.364452e+04,2.077027,7.719280,-0.314117,-4.950635e+04,-1.839906e+05,7.487044e+03,1.424692e+00,1.943925e+04
25526,1.364485e+04,-6.035399,5.223004,0.542384,1.438567e+05,-1.244929e+05,-1.292798e+04,0.000000e+00,0.000000e+00
25527,1.364512e+04,1.600020,1.756199,7.639090,-3.813763e+04,-4.186028e+04,-1.820832e+05,0.000000e+00,0.000000e+00
25528,1.364558e+04,-4.310386,-6.709195,0.638179,1.027429e+05,1.599212e+05,-1.521171e+04,0.000000e+00,0.000000e+00
25529,1.364571e+04,6.371266,-4.477381,-1.833040,-1.518670e+05,1.067239e+05,4.369277e+04,9.727714e-01,1.327416e+04
25530,1.364604e+04,-4.157084,0.802436,-6.787838,9.909045e+04,-1.912730e+04,1.617985e+05,0.000000e+00,0.000000e+00
25531,1.364630e+04,-1.158411,5.734804,-5.456199,2.761275e+04,-1.366991e+05,1.300581e+05,0.000000e+00,0.000000e+00
25532,1.364676e+04,3.307239,-7.052714,1.822470,-7.883519e+04,1.681167e+05,-4.344251e+04,8.095020e-01,1.104708e+04
25533,1.364749e+04,4.533574,-6.410819,1.532355,-1.080704e+05,1.528198e+05,-3.652797e+04,8.845868e-01,1.207239e+04
25534,1.364795e+04,-0.904774,-1.969275,7.700866,2.156819e+04,4.694397e+04,-1.835748e+05,0.000000e+00,0.000000e+00
25535,1.364841e+04,-3.212329,1.969773,7.056978,7.657743e+04,-4.695662e+04,-1.682285e+05,1.202150e+00,1.640744e+04
25536,1.364854e+04,2.261954,-3.842939,6.641941,-5.392208e+04,9.161072e+04,-1.583353e+05,0.000000e+00,0.000000e+00
25537,1.364914e+04,-0.518807,-4.967670,-6.249248,1.236796e+04,1.184254e+05,1.489773e+05,0.000000e+00,0.000000e+00
25538,1.364960e+04,-7.776291,1.816137,-0.480560,1.853840e+05,-4.329604e+04,1.145638e+04,0.000000e+00,0.000000e+00
25539,1.364973e+04,0.889245,-1.918525,7.715472,-2.119938e+04,4.573716e+04,-1.839349e+05,0.000000e+00,0.000000e+00
25540,1.365019e+04,-0.049054,6.181426,5.078146,1.169455e+03,-1.473661e+05,-1.210638e+05,1.674276e+00,2.285419e+04
25541,1.365032e+04,1.719019,3.610002,6.929131,-4.098188e+04,-8.606341e+04,-1.651923e+05,9.867893e-02,1.346999e+03
25542,1.365079e+04,-1.415792,7.827983,0.847476,3.375342e+04,-1.866244e+05,-2.020440e+04,7.307809e-01,9.975734e+03
25543,1.365092e+04,1.982196,1.180701,7.660081,-4.725712e+04,-2.814883e+04,-1.826224e+05,0.000000e+00,0.000000e+00
25544,1.365125e+04,-2.601249,-7.550360,-0.474940,6.201658e+04,1.800087e+05,1.132308e+04,0.000000e+00,0.000000e+00
25545,1.365138e+04,-3.338928,-6.283209,3.656890,7.960403e+04,1.497992e+05,-8.718461e+04,4.509219e-01,6.155706e+03
25546,1.365197e+04,5.894732,5.369060,0.652167,-1.405405e+05,-1.280076e+05,-1.554877e+04,2.034595e+00,2.777623e+04
25547,1.365210e+04,-6.516808,-4.637429,0.159599,1.553726e+05,1.105648e+05,-3.805134e+03,0.000000e+00,0.000000e+00
25548,1.365243e+04,-6.310283,-4.839219,-0.873090,1.504505e+05,1.153772e+05,2.081630e+04,0.000000e+00,0.000000e+00
25549,1.365270e+04,-1.132953,-3.780872,6.958550,2.701226e+04,9.014484e+04,-1.659081e+05,0.000000e+00,0.000000e+00
25550,1.365316e+04,-6.940688,-3.531744,-1.831293,1.654850e+05,8.420647e+04,4.366305e+04,0.000000e+00,0.000000e+00
25551,1.365388e+04,5.574472,-0.302599,5.730069,-1.329142e+05,7.214980e+03,-1.366242e+05,0.000000e+00,0.000000e+00
25552,1.365421e+04,6.727880,-1.912202,3.883184,-1.604173e+05,4.559391e+04,-9.258934e+04,0.000000e+00,0.000000e+00
25553,1.365481e+04,-0.003072,-4.661860,6.501312,7.325252e+01,1.111582e+05,-1.550185e+05,0.000000e+00,0.000000e+00
25554,1.365586e+04,-2.175411,-6.530648,4.076546,5.187291e+04,1.557240e+05,-9.720566e+04,6.750382e-01,9.218229e+03
25555,1.365613e+04,-0.751833,5.312770,-5.933736,1.792771e+04,-1.266848e+05,1.414919e+05,0.000000e+00,0.000000e+00
25556,1.365646e+04,-5.213972,2.380582,-5.580979,1.243304e+05,-5.676647e+04,1.330819e+05,0.000000e+00,0.000000e+00
25557,1.365659e+04,-1.285013,-2.900711,-7.344019,3.064208e+04,6.916958e+04,1.751236e+05,0.000000e+00,0.000000e+00
25558,1.365672e+04,7.386960,-1.291686,2.786461,-1.761484e+05,3.080137e+04,-6.644555e+04,8.497116e-01,1.160427e+04
25559,1.365705e+04,-7.124533,2.574584,2.571488,1.698926e+05,-6.139390e+04,-6.132006e+04,6.740610e-02,9.205685e+02
25560,1.365731e+04,5.124961,-6.131699,-0.370184,-1.222117e+05,1.462188e+05,8.827538e+03,8.924357e-01,1.218827e+04
25561,1.365777e+04,5.539731,-3.019434,-4.918780,-1.321047e+05,7.200376e+04,1.172970e+05,5.398804e-01,7.373565e+03
25562,1.365837e+04,2.545718,-5.712458,-4.988701,-6.070848e+04,1.362267e+05,1.189670e+05,3.384947e-04,4.623286e+00
25563,1.365896e+04,-0.092302,-0.279178,-7.994594,2.201211e+03,6.657782e+03,1.906536e+05,0.000000e+00,0.000000e+00
