i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2879,1.509744e+03,-1.188183,7.628632,-2.095756,2.137375e+06,-1.372285e+07,3.769973e+06,3.908427e-09,5.900723e-06
2880,1.510120e+03,-4.815515,-5.514882,3.224422,8.663521e+06,9.921742e+06,-5.801011e+06,0.000000e+00,0.000000e+00
2881,1.510325e+03,3.234080,-5.959076,-4.246191,-5.818781e+06,1.072161e+07,7.639777e+06,0.000000e+00,0.000000e+00
2882,1.510485e+03,6.458408,-0.428951,4.701591,-1.162063e+07,7.718128e+05,-8.459586e+06,0.000000e+00,0.000000e+00
2883,1.510545e+03,-0.488694,-6.329168,-4.868553,8.793260e+05,1.138831e+07,8.760172e+06,0.000000e+00,0.000000e+00
2884,1.511844e+03,-0.216082,1.585119,-7.838412,3.889725e+05,-2.853392e+06,1.411002e+07,0.000000e+00,0.000000e+00
2885,1.511906e+03,0.473217,-7.975962,0.400115,-8.518613e+05,1.435792e+07,-7.202667e+05,0.000000e+00,0.000000e+00
2886,1.513261e+03,2.695608,-1.056241,-7.457751,-4.854669e+06,1.902242e+06,1.343107e+07,0.000000e+00,0.000000e+00
2887,1.513431e+03,5.266787,5.465780,2.527095,-9.485779e+06,-9.844177e+06,-4.551439e+06,0.000000e+00,0.000000e+00
2888,1.513960e+03,5.684487,-1.261817,-5.485839,-1.023987e+07,2.273000e+06,9.882032e+06,0.000000e+00,0.000000e+00
2889,1.514074e+03,0.589132,-7.165247,-3.508869,-1.061286e+06,1.290775e+07,6.321013e+06,0.000000e+00,0.000000e+00
2890,1.514115e+03,-0.258299,4.132975,-6.844837,4.653153e+05,-7.445402e+06,1.233072e+07,0.000000e+00,0.000000e+00
2891,1.514237e+03,-0.111169,-0.245135,-7.995471,2.002741e+05,4.416201e+05,1.440412e+07,0.000000e+00,0.000000e+00
2892,1.514322e+03,-4.867796,-5.967610,2.166149,8.769754e+06,1.075116e+07,-3.902505e+06,0.000000e+00,0.000000e+00
2893,1.514561e+03,0.676715,-0.530942,-7.953625,-1.219256e+06,9.566139e+05,1.433027e+07,0.000000e+00,0.000000e+00
2894,1.514566e+03,-2.382595,0.390039,-7.626999,4.292796e+06,-7.027455e+05,1.374180e+07,0.000000e+00,0.000000e+00
2895,1.515186e+03,-3.946459,-1.017852,-6.883999,7.111915e+06,1.834272e+06,1.240566e+07,0.000000e+00,0.000000e+00
2896,1.515315e+03,4.959508,5.174285,3.553879,-8.937910e+06,-9.324976e+06,-6.404718e+06,0.000000e+00,0.000000e+00
2897,1.515358e+03,0.750795,-3.545424,-7.132060,-1.353085e+06,6.389572e+06,1.285342e+07,0.000000e+00,0.000000e+00
2898,1.516782e+03,-4.349913,-3.341921,5.823214,7.843107e+06,6.025648e+06,-1.049954e+07,0.000000e+00,0.000000e+00
2899,1.517064e+03,-7.173735,-3.388823,-1.026357,1.293580e+07,6.110782e+06,1.850744e+06,0.000000e+00,0.000000e+00
2900,1.517072e+03,-4.850188,2.964645,-5.629081,8.745963e+06,-5.345912e+06,1.015048e+07,0.000000e+00,0.000000e+00
2901,1.517170e+03,-4.427153,-0.409005,6.650792,7.983395e+06,7.375511e+05,-1.199324e+07,0.000000e+00,0.000000e+00
2902,1.517893e+03,-6.336182,3.487298,-3.419290,1.142863e+07,-6.290072e+06,6.167405e+06,0.000000e+00,0.000000e+00
2903,1.518725e+03,5.267414,3.084214,5.171264,-9.503485e+06,-5.564550e+06,-9.330013e+06,0.000000e+00,0.000000e+00
2904,1.518729e+03,7.549494,1.863349,1.879647,-1.362084e+07,-3.361866e+06,-3.391269e+06,0.000000e+00,0.000000e+00
2905,1.519059e+03,1.463873,-1.328922,-7.751841,-2.641415e+06,2.397910e+06,1.398744e+07,0.000000e+00,0.000000e+00
2906,1.519169e+03,-2.951800,-2.138300,7.121415,5.326428e+06,3.858493e+06,-1.285036e+07,0.000000e+00,0.000000e+00
2907,1.520398e+03,-2.092504,1.803506,-7.507915,3.777381e+06,-3.255684e+06,1.355326e+07,0.000000e+00,0.000000e+00
2908,1.520401e+03,-0.450497,4.228359,-6.776285,8.132369e+05,-7.633029e+06,1.223254e+07,0.000000e+00,0.000000e+00
2909,1.520475e+03,4.411150,4.591551,-4.843492,-7.963194e+06,-8.288863e+06,8.743678e+06,0.000000e+00,0.000000e+00
2910,1.521523e+03,-1.655521,4.577277,6.348841,2.989647e+06,-8.265943e+06,-1.146515e+07,0.000000e+00,0.000000e+00
2911,1.521972e+03,4.681914,-3.610877,5.388993,-8.456150e+06,6.521716e+06,-9.733227e+06,0.000000e+00,0.000000e+00
2912,1.522716e+03,-4.327715,-5.704210,-3.568314,7.818332e+06,1.030507e+07,6.446418e+06,0.000000e+00,0.000000e+00
2913,1.523077e+03,1.207412,-5.222829,-5.938368,-2.181536e+06,9.436536e+06,1.072936e+07,0.000000e+00,0.000000e+00
2914,1.523201e+03,-6.766438,1.206106,-4.093974,1.222601e+07,-2.179264e+06,7.397238e+06,0.000000e+00,0.000000e+00
2915,1.523551e+03,-0.272207,-1.841733,7.780355,4.918967e+05,3.328136e+06,-1.405963e+07,0.000000e+00,0.000000e+00
2916,1.524001e+03,1.337185,1.123807,7.806984,-2.416740e+06,-2.031095e+06,-1.410983e+07,0.000000e+00,0.000000e+00
2917,1.524163e+03,0.601102,1.048909,7.908127,-1.086451e+06,-1.895830e+06,-1.429339e+07,0.000000e+00,0.000000e+00
2918,1.524496e+03,2.464712,4.494800,-6.141821,-4.455283e+06,-8.124927e+06,1.110213e+07,0.000000e+00,0.000000e+00
2919,1.525557e+03,-2.511288,5.895554,-4.789142,4.541054e+06,-1.066068e+07,8.660001e+06,0.000000e+00,0.000000e+00
2920,1.525893e+03,0.511228,0.463604,-7.970177,-9.245330e+05,-8.384074e+05,1.441372e+07,0.000000e+00,0.000000e+00
2921,1.526107e+03,7.725945,-1.344705,1.581628,-1.397301e+07,2.432011e+06,-2.860505e+06,0.000000e+00,0.000000e+00
2922,1.526266e+03,2.743436,-2.912466,-6.927561,-4.961990e+06,5.267710e+06,1.252972e+07,0.000000e+00,0.000000e+00
2923,1.527192e+03,0.592229,-0.307617,7.972116,-1.071476e+06,5.565477e+05,-1.442336e+07,0.000000e+00,0.000000e+00
2924,1.527376e+03,2.786717,4.278220,-6.158818,-5.042104e+06,-7.740731e+06,1.114336e+07,0.000000e+00,0.000000e+00
2925,1.527377e+03,-1.897333,7.658424,1.322372,3.432913e+06,-1.385666e+07,-2.392615e+06,1.848408e+00,2.823216e+03
2926,1.527733e+03,-3.340860,-0.511466,7.251004,6.045441e+06,9.255208e+05,-1.312103e+07,0.000000e+00,0.000000e+00
2927,1.528046e+03,1.737566,7.281777,-2.820742,-3.144528e+06,-1.317806e+07,5.104786e+06,0.000000e+00,0.000000e+00
2928,1.528071e+03,-2.565785,6.973291,-2.964787,4.643420e+06,-1.261989e+07,5.365512e+06,2.066085e-05,3.157124e-02
2929,1.529326e+03,-1.968462,-0.546908,7.734730,3.563879e+06,9.901716e+05,-1.400364e+07,0.000000e+00,0.000000e+00
2930,1.529868e+03,-5.553667,2.974208,-4.930606,1.005664e+07,-5.385727e+06,8.928391e+06,0.000000e+00,0.000000e+00
2931,1.529907e+03,2.982596,6.058688,-4.289105,-5.400985e+06,-1.097127e+07,7.766855e+06,0.000000e+00,0.000000e+00
2932,1.530402e+03,4.454495,-4.736715,-4.660580,-8.067652e+06,8.578788e+06,8.440897e+06,0.000000e+00,0.000000e+00
2933,1.531003e+03,-2.792556,3.346727,6.708282,5.058664e+06,-6.062534e+06,-1.215193e+07,0.000000e+00,0.000000e+00
2934,1.531117e+03,-2.496786,7.404452,-1.714685,4.523052e+06,-1.341353e+07,3.106236e+06,7.123843e-01,1.090744e+03
2935,1.531246e+03,0.694584,1.034231,-7.902400,-1.258326e+06,-1.873640e+06,1.431619e+07,0.000000e+00,0.000000e+00
2936,1.531703e+03,-0.535525,0.271367,7.977441,9.703159e+05,-4.916885e+05,-1.445429e+07,0.000000e+00,0.000000e+00
2937,1.532107e+03,-1.215178,-1.954876,-7.661710,2.202067e+06,3.542499e+06,1.388405e+07,0.000000e+00,0.000000e+00
2938,1.532133e+03,-3.220600,-6.731565,2.883361,5.836211e+06,1.219860e+07,-5.225083e+06,0.000000e+00,0.000000e+00
2939,1.532263e+03,-0.296892,1.821390,7.784240,5.380348e+05,-3.300772e+06,-1.410681e+07,0.000000e+00,0.000000e+00
2940,1.532780e+03,-0.279014,0.609353,-7.971878,5.057213e+05,-1.104473e+06,1.444929e+07,0.000000e+00,0.000000e+00
2941,1.534484e+03,-1.998737,-4.070493,-6.590610,3.624789e+06,7.382001e+06,1.195233e+07,0.000000e+00,0.000000e+00
2942,1.534968e+03,5.091789,-1.872781,-5.879318,-9.235617e+06,3.396898e+06,1.066406e+07,0.000000e+00,0.000000e+00
2943,1.535001e+03,-4.104674,-5.045877,-4.657336,7.445244e+06,9.152440e+06,8.447687e+06,0.000000e+00,0.000000e+00
2944,1.536659e+03,-3.044692,-4.566616,-5.820298,5.525582e+06,8.287606e+06,1.056282e+07,0.000000e+00,0.000000e+00
2945,1.536709e+03,-3.830119,-7.022245,-0.135153,6.951110e+06,1.274435e+07,2.452834e+05,0.000000e+00,0.000000e+00
2946,1.537071e+03,-5.128105,-2.338355,5.677556,9.307859e+06,4.244273e+06,-1.030515e+07,0.000000e+00,0.000000e+00
2947,1.537735e+03,-3.747409,-3.406567,6.192918,6.803271e+06,6.184486e+06,-1.124299e+07,0.000000e+00,0.000000e+00
2948,1.537815e+03,2.419729,1.494687,7.477354,-4.393036e+06,-2.713614e+06,-1.357519e+07,0.000000e+00,0.000000e+00
2949,1.537982e+03,-1.329121,-0.092528,-7.888275,2.413160e+06,1.679953e+05,1.432200e+07,0.000000e+00,0.000000e+00
2950,1.538330e+03,-1.741880,2.750147,-7.307704,3.162925e+06,-4.993749e+06,1.326941e+07,0.000000e+00,0.000000e+00
2951,1.538569e+03,-4.531189,-3.479017,-5.600426,8.228422e+06,6.317729e+06,1.017010e+07,0.000000e+00,0.000000e+00
2952,1.538813e+03,-6.442016,4.040813,-2.484404,1.169932e+07,-7.338506e+06,4.511917e+06,0.000000e+00,0.000000e+00
2953,1.538883e+03,5.827801,-4.742205,2.747405,-1.058409e+07,8.612496e+06,-4.989665e+06,0.000000e+00,0.000000e+00
2954,1.538917e+03,1.081425,-1.656891,7.751466,-1.964038e+06,3.009176e+06,-1.407788e+07,0.000000e+00,0.000000e+00
2955,1.539047e+03,-0.438533,-0.198312,7.985509,7.964794e+05,3.601815e+05,-1.450356e+07,0.000000e+00,0.000000e+00
2956,1.539210e+03,3.206651,7.328590,-0.095696,-5.824340e+06,-1.331114e+07,1.738161e+05,0.000000e+00,0.000000e+00
2957,1.539399e+03,-6.159395,0.801791,5.041724,1.118818e+07,-1.456408e+06,-9.157999e+06,0.000000e+00,0.000000e+00
2958,1.541125e+03,4.631746,2.144913,-6.160055,-8.418014e+06,-3.898295e+06,1.119565e+07,0.000000e+00,0.000000e+00
2959,1.541702e+03,1.339133,0.730397,-7.853231,-2.434276e+06,-1.327715e+06,1.427561e+07,0.000000e+00,0.000000e+00
2960,1.541983e+03,0.415145,0.176388,7.987274,-7.547187e+05,-3.206675e+05,-1.452059e+07,0.000000e+00,0.000000e+00
2961,1.542069e+03,0.808608,-5.643320,-5.612405,-1.470063e+06,1.025965e+07,1.020345e+07,0.000000e+00,0.000000e+00
2962,1.543425e+03,3.618681,6.433018,3.085680,-6.581715e+06,-1.170048e+07,-5.612285e+06,0.000000e+00,0.000000e+00
2963,1.543653e+03,5.918045,3.154170,-4.362105,-1.076463e+07,-5.737278e+06,7.934452e+06,0.000000e+00,0.000000e+00
2964,1.543678e+03,-7.021063,-3.429977,-1.714624,1.277107e+07,6.239008e+06,3.118840e+06,0.000000e+00,0.000000e+00
2965,1.545975e+03,6.809197,4.108051,0.871067,-1.239490e+07,-7.477958e+06,-1.585620e+06,0.000000e+00,0.000000e+00
2966,1.546292e+03,6.792506,4.221543,0.201085,-1.236579e+07,-7.685338e+06,-3.660770e+05,0.000000e+00,0.000000e+00
2967,1.547521e+03,-1.018333,-7.304984,-3.098421,1.854616e+06,1.330404e+07,5.642930e+06,0.000000e+00,0.000000e+00
2968,1.548389e+03,2.552143,-2.083187,7.290192,-4.649337e+06,3.795022e+06,-1.328082e+07,0.000000e+00,0.000000e+00
2969,1.548554e+03,3.209484,3.371237,-6.506456,-5.847152e+06,-6.141840e+06,1.185369e+07,0.000000e+00,0.000000e+00
2970,1.548902e+03,-4.866558,-0.558707,-6.324908,8.867064e+06,1.017987e+06,1.152424e+07,0.000000e+00,0.000000e+00
2971,1.548959e+03,0.328659,7.508629,-2.740889,-5.988418e+05,-1.368128e+07,4.994102e+06,0.000000e+00,0.000000e+00
2972,1.549060e+03,3.860198,2.127819,-6.676171,-7.033794e+06,-3.877169e+06,1.216487e+07,0.000000e+00,0.000000e+00
2973,1.549073e+03,5.866563,-2.175304,4.985126,-1.068970e+07,3.963710e+06,-9.083601e+06,0.000000e+00,0.000000e+00
2974,1.549211e+03,-0.379386,-0.472712,7.977005,6.913246e+05,8.613856e+05,-1.453587e+07,0.000000e+00,0.000000e+00
2975,1.549363e+03,4.008790,-1.609083,-6.733532,-7.305264e+06,2.932249e+06,1.227059e+07,0.000000e+00,0.000000e+00
2976,1.550537e+03,7.395510,3.038618,0.270609,-1.348203e+07,-5.539404e+06,-4.933205e+05,0.000000e+00,0.000000e+00
2977,1.550677e+03,5.798488,-0.056116,-5.511297,-1.057113e+07,1.023040e+05,1.004756e+07,0.000000e+00,0.000000e+00
2978,1.551998e+03,-0.796947,-3.187337,7.294228,1.453519e+06,5.813256e+06,-1.330365e+07,0.000000e+00,0.000000e+00
2979,1.552355e+03,-5.146241,-1.259821,5.994085,9.387103e+06,2.298001e+06,-1.093363e+07,0.000000e+00,0.000000e+00
2980,1.553101e+03,-3.709262,-6.270809,-3.304289,6.767578e+06,1.144114e+07,6.028701e+06,0.000000e+00,0.000000e+00
2981,1.554081e+03,-1.542991,4.870148,-6.156365,2.816089e+06,-8.888428e+06,1.123588e+07,0.000000e+00,0.000000e+00
2982,1.554161e+03,1.266909,7.134825,3.389574,-2.312275e+06,-1.302199e+07,-6.186417e+06,1.268840e+00,1.971982e+03
2983,1.554419e+03,-1.805781,-0.428272,-7.781757,3.296059e+06,7.817165e+05,1.420390e+07,0.000000e+00,0.000000e+00
2984,1.555120e+03,4.332642,5.452802,3.936389,-7.910078e+06,-9.955147e+06,-7.186641e+06,0.000000e+00,0.000000e+00
2985,1.556055e+03,-5.195611,0.338028,6.073826,9.488444e+06,-6.173217e+05,-1.109228e+07,0.000000e+00,0.000000e+00
2986,1.556143e+03,-0.653931,4.164821,6.799018,1.194271e+06,-7.606188e+06,-1.241701e+07,0.000000e+00,0.000000e+00
2987,1.556829e+03,0.168330,0.067770,-7.997942,-3.074873e+05,-1.237948e+05,1.460981e+07,0.000000e+00,0.000000e+00
2988,1.558037e+03,-0.151224,-0.143961,7.997275,2.763476e+05,2.630750e+05,-1.461426e+07,0.000000e+00,0.000000e+00
2989,1.559143e+03,1.969087,6.793895,-3.737068,-3.599597e+06,-1.241960e+07,6.831561e+06,0.000000e+00,0.000000e+00
2990,1.559518e+03,3.346091,0.986037,-7.199403,-6.117570e+06,-1.802746e+06,1.316248e+07,0.000000e+00,0.000000e+00
2991,1.559667e+03,-0.324054,1.843983,7.777835,5.924884e+05,-3.371466e+06,-1.422069e+07,0.000000e+00,0.000000e+00
2992,1.560084e+03,1.484051,-5.463551,-5.652185,-2.713742e+06,9.990677e+06,1.033561e+07,0.000000e+00,0.000000e+00
2993,1.560105e+03,0.391000,0.234889,-7.986986,-7.149897e+05,-4.295218e+05,1.460514e+07,0.000000e+00,0.000000e+00
2994,1.561186e+03,-6.754980,3.967580,1.621279,1.235655e+07,-7.257699e+06,-2.965727e+06,9.274910e-01,1.447986e+03
2995,1.561345e+03,-1.442892,0.881125,7.819315,2.639546e+06,-1.611880e+06,-1.430422e+07,0.000000e+00,0.000000e+00
2996,1.561419e+03,3.230615,2.434475,6.901917,-5.910047e+06,-4.453598e+06,-1.262628e+07,0.000000e+00,0.000000e+00
2997,1.561980e+03,-7.307576,0.963649,3.109776,1.337079e+07,-1.763205e+06,-5.690008e+06,0.000000e+00,0.000000e+00
2998,1.562497e+03,4.767004,3.263111,-5.534237,-8.723707e+06,-5.971553e+06,1.012776e+07,0.000000e+00,0.000000e+00
2999,1.562558e+03,-4.323558,-1.871246,6.465701,7.912348e+06,3.424482e+06,-1.183259e+07,0.000000e+00,0.000000e+00
3000,1.562725e+03,1.246832,-1.546025,-7.749530,-2.281892e+06,2.829461e+06,1.418282e+07,0.000000e+00,0.000000e+00
3001,1.562728e+03,-3.939473,3.470445,6.036271,7.209842e+06,-6.351449e+06,-1.104731e+07,0.000000e+00,0.000000e+00
3002,1.563081e+03,5.365692,-1.026606,-5.844265,-9.821153e+06,1.879059e+06,1.069711e+07,0.000000e+00,0.000000e+00
3003,1.563236e+03,0.208937,3.799408,-7.037105,-3.824493e+05,-6.954631e+06,1.288108e+07,0.000000e+00,0.000000e+00
3004,1.563629e+03,-2.754143,-7.100956,-2.447675,5.041959e+06,1.299959e+07,4.480913e+06,0.000000e+00,0.000000e+00
3005,1.563870e+03,-6.688800,4.170773,1.365506,1.224601e+07,-7.635946e+06,-2.499999e+06,1.107479e+00,1.731954e+03
3006,1.564497e+03,-5.556604,-5.036602,2.785103,1.017519e+07,9.222972e+06,-5.100052e+06,0.000000e+00,0.000000e+00
3007,1.564980e+03,0.862451,-0.859370,-7.906811,-1.579555e+06,1.573913e+06,1.448111e+07,0.000000e+00,0.000000e+00
3008,1.565206e+03,0.464403,-7.575378,2.529421,-8.506019e+05,1.387510e+07,-4.632900e+06,0.000000e+00,0.000000e+00
3009,1.565507e+03,-5.424089,5.181704,-2.780144,9.935741e+06,-9.491745e+06,5.092614e+06,3.146690e-03,4.926165e+00
3010,1.565580e+03,2.865769,2.710922,-6.959761,-5.249583e+06,-4.965930e+06,1.274905e+07,0.000000e+00,0.000000e+00
3011,1.565864e+03,2.195601,-7.346821,-2.281131,-4.022318e+06,1.345930e+07,4.179008e+06,0.000000e+00,0.000000e+00
3012,1.566117e+03,0.596797,-0.298400,7.972126,-1.093414e+06,5.467095e+05,-1.460603e+07,0.000000e+00,0.000000e+00
3013,1.566247e+03,-2.485868,-4.585404,6.065849,4.554642e+06,8.401439e+06,-1.111393e+07,0.000000e+00,0.000000e+00
3014,1.566957e+03,3.868748,5.676450,4.100086,-7.089978e+06,-1.040283e+07,-7.513936e+06,0.000000e+00,0.000000e+00
3015,1.566973e+03,1.011847,2.817305,-7.418825,-1.854348e+06,-5.163099e+06,1.359602e+07,0.000000e+00,0.000000e+00
3016,1.568514e+03,5.805073,-5.473236,-0.587213,-1.064383e+07,1.003539e+07,1.076677e+06,0.000000e+00,0.000000e+00
3017,1.568783e+03,4.995121,2.692123,-5.639259,-9.159533e+06,-4.936535e+06,1.034069e+07,0.000000e+00,0.000000e+00
3018,1.569588e+03,1.804435,1.688794,-7.608679,-3.309634e+06,-3.097530e+06,1.395558e+07,0.000000e+00,0.000000e+00
3019,1.569702e+03,1.088641,-7.483253,-2.610705,-1.996823e+06,1.372603e+07,4.788643e+06,0.000000e+00,0.000000e+00
3020,1.570107e+03,7.547961,-0.573645,2.588285,-1.384651e+07,1.052335e+06,-4.748132e+06,0.000000e+00,0.000000e+00
3021,1.570570e+03,5.695467,-5.589118,-0.568692,-1.044970e+07,1.025458e+07,1.043402e+06,0.000000e+00,0.000000e+00
3022,1.571126e+03,-5.677359,5.066415,-2.469622,1.041832e+07,-9.297202e+06,4.531918e+06,3.514968e-02,5.522459e+01
3023,1.571457e+03,3.282622,2.049447,-7.001725,-6.024460e+06,-3.761266e+06,1.284998e+07,0.000000e+00,0.000000e+00
3024,1.571797e+03,-6.795018,3.721051,-1.995372,1.247196e+07,-6.829829e+06,3.662420e+06,0.000000e+00,0.000000e+00
3025,1.571838e+03,6.999862,3.826175,-0.601933,-1.284811e+07,-7.022870e+06,1.104836e+06,0.000000e+00,0.000000e+00
3026,1.572111e+03,-3.610812,-0.782175,7.095790,6.628152e+06,1.435791e+06,-1.302532e+07,0.000000e+00,0.000000e+00
3027,1.572151e+03,5.843624,3.527078,-4.172742,-1.072693e+07,-6.474529e+06,7.659751e+06,0.000000e+00,0.000000e+00
3028,1.572596e+03,-0.248565,0.015618,7.996122,4.563467e+05,-2.867417e+04,-1.468027e+07,0.000000e+00,0.000000e+00
3029,1.572761e+03,7.713419,-1.918335,-0.907282,-1.416199e+07,3.522102e+06,1.665787e+06,0.000000e+00,0.000000e+00
3030,1.573757e+03,-0.701722,0.420901,7.958042,1.288782e+06,-7.730275e+05,-1.461575e+07,0.000000e+00,0.000000e+00
3031,1.573785e+03,-1.910234,3.832259,-6.757573,3.508368e+06,-7.038394e+06,1.241108e+07,0.000000e+00,0.000000e+00
3032,1.574013e+03,-0.809501,-3.128807,7.318147,1.486851e+06,5.746838e+06,-1.344161e+07,0.000000e+00,0.000000e+00
3033,1.575008e+03,-1.632538,6.623652,-4.178762,2.999512e+06,-1.216984e+07,7.677767e+06,0.000000e+00,0.000000e+00
3034,1.575244e+03,7.251557,-3.323369,0.608398,-1.332451e+07,6.106585e+06,-1.117912e+06,0.000000e+00,0.000000e+00
3035,1.575431e+03,1.120092,-0.561611,7.901265,-2.058256e+06,1.032003e+06,-1.451919e+07,0.000000e+00,0.000000e+00
3036,1.575685e+03,2.763931,5.992795,4.521846,-5.079347e+06,-1.101311e+07,-8.309911e+06,1.196090e-08,1.884661e-05
3037,1.575912e+03,-2.838885,0.928039,-7.421555,5.217468e+06,-1.705604e+06,1.363976e+07,0.000000e+00,0.000000e+00
3038,1.576049e+03,1.234346,3.315596,7.175180,-2.268652e+06,-6.093859e+06,-1.318754e+07,0.000000e+00,0.000000e+00
3039,1.576434e+03,3.055611,-7.194400,-1.704071,-5.616708e+06,1.322447e+07,3.132359e+06,0.000000e+00,0.000000e+00
3040,1.577345e+03,-2.097007,-3.047386,7.093377,3.855752e+06,5.603209e+06,-1.304254e+07,0.000000e+00,0.000000e+00
3041,1.577834e+03,-2.879052,5.372320,-5.181625,5.294514e+06,-9.879581e+06,9.528896e+06,0.000000e+00,0.000000e+00
3042,1.578196e+03,0.383064,2.498675,-7.590118,-7.045270e+05,-4.595537e+06,1.395966e+07,0.000000e+00,0.000000e+00
3043,1.578219e+03,3.905825,-4.149159,-5.615070,-7.183604e+06,7.631143e+06,1.032725e+07,0.000000e+00,0.000000e+00
3044,1.578419e+03,7.104956,-3.128593,1.931709,-1.306828e+07,5.754481e+06,-3.553030e+06,0.000000e+00,0.000000e+00
3045,1.578863e+03,3.611244,-2.360312,-6.737050,-6.643165e+06,4.341977e+06,1.239333e+07,0.000000e+00,0.000000e+00
3046,1.579354e+03,0.163245,-0.649515,7.971918,-3.003493e+05,1.195019e+06,-1.466725e+07,0.000000e+00,0.000000e+00
3047,1.580092e+03,0.885553,2.571950,-7.523355,-1.629678e+06,-4.733144e+06,1.384518e+07,0.000000e+00,0.000000e+00
3048,1.580368e+03,-1.045840,-0.997937,-7.868312,1.924820e+06,1.836658e+06,1.448127e+07,0.000000e+00,0.000000e+00
3049,1.580376e+03,-7.253024,2.050795,2.681022,1.334889e+07,-3.774404e+06,-4.934311e+06,0.000000e+00,0.000000e+00
3050,1.580481e+03,-0.416373,-0.004142,-7.989156,7.663430e+05,7.622790e+03,1.470420e+07,0.000000e+00,0.000000e+00
3051,1.580968e+03,3.333162,6.310635,3.614681,-6.135697e+06,-1.161664e+07,-6.653919e+06,0.000000e+00,0.000000e+00
3052,1.581330e+03,-4.623342,5.352610,-3.738218,8.511640e+06,-9.854234e+06,6.882115e+06,0.000000e+00,0.000000e+00
3053,1.581954e+03,0.379225,-0.137579,-7.989822,-6.982972e+05,2.533356e+05,1.471228e+07,0.000000e+00,0.000000e+00
3054,1.583007e+03,-0.892118,-4.039989,6.847088,1.643273e+06,7.441620e+06,-1.261227e+07,0.000000e+00,0.000000e+00
3055,1.583519e+03,2.277535,4.071307,-6.499023,-4.195876e+06,-7.500521e+06,1.197307e+07,0.000000e+00,0.000000e+00
3056,1.584410e+03,-0.641699,-0.755106,7.938390,1.182527e+06,1.391514e+06,-1.462892e+07,0.000000e+00,0.000000e+00
3057,1.584450e+03,6.530958,1.593229,-4.336843,-1.203545e+07,-2.936050e+06,7.992064e+06,0.000000e+00,0.000000e+00
3058,1.584527e+03,-6.945016,2.130105,3.351032,1.279879e+07,-3.925516e+06,-6.175531e+06,0.000000e+00,0.000000e+00
3059,1.585543e+03,4.955210,5.190634,-3.535988,-9.134758e+06,-9.568755e+06,6.518472e+06,0.000000e+00,0.000000e+00
3060,1.585572e+03,7.266906,0.408752,-3.320391,-1.339641e+07,-7.535275e+05,6.121082e+06,0.000000e+00,0.000000e+00
3061,1.585573e+03,-5.956194,-3.592301,-3.952104,1.098014e+07,6.622345e+06,7.285636e+06,0.000000e+00,0.000000e+00
3062,1.585723e+03,-2.966120,-1.280902,7.318567,5.468251e+06,2.361433e+06,-1.349229e+07,0.000000e+00,0.000000e+00
3063,1.586462e+03,-5.971940,4.807487,2.285607,1.101225e+07,-8.865003e+06,-4.214658e+06,1.698834e+00,2.695135e+03
3064,1.586570e+03,1.910953,2.040267,-7.495703,-3.523918e+06,-3.762379e+06,1.382255e+07,0.000000e+00,0.000000e+00
3065,1.586867e+03,-3.533118,4.736258,-5.393046,6.515898e+06,-8.734770e+06,9.946041e+06,0.000000e+00,0.000000e+00
3066,1.586978e+03,7.695457,1.818336,1.213914,-1.419273e+07,-3.353556e+06,-2.238821e+06,0.000000e+00,0.000000e+00
3067,1.587302e+03,-1.667658,-1.160177,7.737758,3.075974e+06,2.139932e+06,-1.427220e+07,0.000000e+00,0.000000e+00
3068,1.588273e+03,5.117656,4.394408,-4.301020,-9.442339e+06,-8.107910e+06,7.935603e+06,0.000000e+00,0.000000e+00
3069,1.588339e+03,0.219653,0.301620,-7.991294,-4.052804e+05,-5.565161e+05,1.474466e+07,0.000000e+00,0.000000e+00
3070,1.588636e+03,1.094587,-4.263322,-6.680267,-2.019801e+06,7.866948e+06,1.232684e+07,0.000000e+00,0.000000e+00
3071,1.589546e+03,5.616049,-3.409990,-4.564204,-1.036605e+07,6.294127e+06,8.424566e+06,0.000000e+00,0.000000e+00
3072,1.590317e+03,5.318877,0.438465,-5.959639,-9.819914e+06,-8.095112e+05,1.100291e+07,0.000000e+00,0.000000e+00
3073,1.590885e+03,2.718725,-0.332730,-7.516504,-5.020310e+06,6.144080e+05,1.387974e+07,0.000000e+00,0.000000e+00
3074,1.590903e+03,5.277365,0.970465,5.933600,-9.745072e+06,-1.792040e+06,-1.095686e+07,0.000000e+00,0.000000e+00
3075,1.590974e+03,3.686946,7.066886,0.682313,-6.808388e+06,-1.304985e+07,-1.259973e+06,0.000000e+00,0.000000e+00
3076,1.592206e+03,6.567106,-0.419601,-4.549401,-1.213164e+07,7.751431e+05,8.404268e+06,0.000000e+00,0.000000e+00
3077,1.592787e+03,-1.696057,-4.836570,-6.142555,3.133756e+06,8.936393e+06,1.134943e+07,0.000000e+00,0.000000e+00
3078,1.593956e+03,-3.343213,5.344825,4.925016,6.179426e+06,-9.879105e+06,-9.103151e+06,4.841877e-01,7.717740e+02
3079,1.594114e+03,6.615423,1.059996,4.371794,-1.222822e+07,-1.959340e+06,-8.081004e+06,0.000000e+00,0.000000e+00
3080,1.594237e+03,4.696956,6.463500,0.402218,-8.682382e+06,-1.194786e+07,-7.435041e+05,0.000000e+00,0.000000e+00
