i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1632,9.358048e+03,-1.872488,-0.416809,-7.766599,1.955827e+05,4.353600e+04,8.112266e+05,0.000000e+00,0.000000e+00
1633,9.360720e+03,-5.848858,-1.136564,5.338453,6.110044e+05,1.187318e+05,-5.576847e+05,5.096912e-05,4.771076e-01
1634,9.364868e+03,3.306260,-7.261332,0.584550,-3.454669e+05,7.587275e+05,-6.107895e+04,0.000000e+00,0.000000e+00
1635,9.373579e+03,-6.833971,-1.477832,3.887525,7.144051e+05,1.544886e+05,-4.063915e+05,4.901457e-03,4.594419e+01
1636,9.383223e+03,0.781992,3.566552,-7.118160,-8.178944e+04,-3.730295e+05,7.444961e+05,0.000000e+00,0.000000e+00
1637,9.388491e+03,0.176862,4.644648,-6.511219,-1.850342e+04,-4.859251e+05,6.812066e+05,0.000000e+00,0.000000e+00
1638,9.390682e+03,6.990823,3.886435,-0.154976,-7.314684e+05,-4.066480e+05,1.621555e+04,0.000000e+00,0.000000e+00
1639,9.393244e+03,6.084361,-4.718387,-2.171950,-6.367097e+05,4.937647e+05,2.272879e+05,0.000000e+00,0.000000e+00
1640,9.393451e+03,7.283641,-0.499443,-3.270952,-7.622191e+05,5.226570e+04,3.422988e+05,1.859447e-01,1.746663e+03
1641,9.393596e+03,-1.440885,-7.315700,2.899031,1.507870e+05,7.655799e+05,-3.033803e+05,4.390219e-02,4.123995e+02
1642,9.399591e+03,-3.665775,7.110702,0.003548,3.837417e+05,-7.443644e+05,-3.713647e+02,5.720909e-05,5.377420e-01
1643,9.400170e+03,-3.847239,1.613053,-6.826186,4.027501e+05,-1.688633e+05,7.146026e+05,5.180013e-01,4.869300e+03
1644,9.400873e+03,-3.920291,-1.113412,-6.884158,4.104129e+05,1.165624e+05,7.206985e+05,1.897611e+00,1.783920e+04
1645,9.411203e+03,5.967440,2.049404,-4.918292,-6.250710e+05,-2.146688e+05,5.151759e+05,1.890389e+00,1.779084e+04
1646,9.416459e+03,-6.822246,4.010020,1.173328,7.148088e+05,-4.201545e+05,-1.229368e+05,2.119053e-01,1.995398e+03
1647,9.419305e+03,7.487306,0.308323,-2.800927,-7.846097e+05,-3.230979e+04,2.935147e+05,3.420293e-01,3.221678e+03
1648,9.420567e+03,0.425585,5.878382,5.409575,-4.460094e+04,-6.160486e+05,-5.669181e+05,1.347334e+00,1.269265e+04
1649,9.426498e+03,-7.743596,-1.558824,1.267594,8.117766e+05,1.634147e+05,-1.328844e+05,1.177508e+00,1.109978e+04
1650,9.427130e+03,4.496205,-5.869581,-3.054859,-4.713619e+05,6.153405e+05,3.202577e+05,0.000000e+00,0.000000e+00
1651,9.427927e+03,6.257459,-2.571512,4.269839,-6.560317e+05,2.695972e+05,-4.476497e+05,0.000000e+00,0.000000e+00
1652,9.432151e+03,-3.061950,0.735675,7.354131,3.210866e+05,-7.714542e+04,-7.711794e+05,6.303701e-01,5.945746e+03
1653,9.433860e+03,2.087120,-1.499077,-7.576061,-2.188824e+05,1.572126e+05,7.945237e+05,1.100864e+00,1.038540e+04
1654,9.434399e+03,0.488537,-3.292253,-7.274779,-5.123577e+04,3.452780e+05,7.629491e+05,5.944902e-01,5.608658e+03
1655,9.435724e+03,-4.252677,3.811880,5.602170,4.460347e+05,-3.998025e+05,-5.875741e+05,3.698999e-06,3.490274e-02
1656,9.438159e+03,-1.860678,-0.621421,-7.755754,1.951792e+05,6.518504e+04,8.135539e+05,0.000000e+00,0.000000e+00
1657,9.447909e+03,0.917535,2.024621,7.684988,-9.629616e+04,-2.124860e+05,-8.065471e+05,0.000000e+00,0.000000e+00
1658,9.450272e+03,0.086907,-1.563421,-7.845264,-9.122094e+03,1.641031e+05,8.234711e+05,0.000000e+00,0.000000e+00
1659,9.456845e+03,4.095844,1.396753,-6.728532,-4.300662e+05,-1.466600e+05,7.064999e+05,6.459419e-01,6.108573e+03
1660,9.460402e+03,-7.356875,0.187300,3.137087,7.726216e+05,-1.967027e+04,-3.294580e+05,1.189971e-04,1.125760e+00
1661,9.461097e+03,0.356881,-0.368538,7.983534,-3.748119e+04,3.870543e+04,-8.384643e+05,0.000000e+00,0.000000e+00
1662,9.462788e+03,-3.581926,2.038712,6.856636,3.762225e+05,-2.141333e+05,-7.201771e+05,1.782310e-05,1.686562e-01
1663,9.469012e+03,4.449771,-1.961049,6.352466,-4.675291e+05,2.060437e+05,-6.674417e+05,0.000000e+00,0.000000e+00
1664,9.472405e+03,-1.003428,-6.416251,4.671708,1.054472e+05,6.742643e+05,-4.909356e+05,9.116237e-01,8.635269e+03
1665,9.475259e+03,0.953802,-7.881766,0.983880,-1.002473e+05,8.283956e+05,-1.034086e+05,1.281558e+00,1.214309e+04
1666,9.481966e+03,0.404497,1.064238,-7.918572,-4.252876e+04,-1.118940e+05,8.325584e+05,6.499616e-01,6.162913e+03
1667,9.486856e+03,-2.859526,-7.383518,-1.143138,3.007280e+05,7.765031e+05,1.202205e+05,8.560270e-04,8.121005e+00
1668,9.497920e+03,0.688823,3.322732,-7.244651,-7.248376e+04,-3.496458e+05,7.623430e+05,0.000000e+00,0.000000e+00
1669,9.502472e+03,-3.608222,-1.550722,6.969648,3.797783e+05,1.632191e+05,-7.335806e+05,0.000000e+00,0.000000e+00
1670,9.507140e+03,-3.753350,0.960798,6.999231,3.951506e+05,-1.011523e+05,-7.368752e+05,1.847507e-02,1.756451e+02
1671,9.509718e+03,3.313729,-1.615509,-7.099953,-3.489148e+05,1.701029e+05,7.475805e+05,1.888621e+00,1.796025e+04
1672,9.511476e+03,-1.035248,-7.778614,-1.556094,1.090152e+05,8.191149e+05,1.638621e+05,4.077322e-03,3.878135e+01
1673,9.512911e+03,-4.264383,-6.205582,2.702921,4.490882e+05,6.535186e+05,-2.846484e+05,1.393599e-03,1.325718e+01
1674,9.526456e+03,-1.787446,-7.046398,-3.339657,1.883724e+05,7.425942e+05,3.519542e+05,0.000000e+00,0.000000e+00
1675,9.532535e+03,-2.763569,-2.655768,-7.022078,2.913353e+05,2.799710e+05,7.402672e+05,1.205504e+00,1.149151e+04
1676,9.543157e+03,-3.520316,-3.859940,6.058732,3.713183e+05,4.071414e+05,-6.390671e+05,2.559866e-02,2.442920e+02
1677,9.548793e+03,-7.175495,3.531784,0.196917,7.570852e+05,-3.726379e+05,-2.077663e+04,9.231296e-04,8.814774e+00
1678,9.548845e+03,-6.634906,-4.094863,1.791682,7.000497e+05,4.320495e+05,-1.890405e+05,1.846015e+00,1.762731e+04
1679,9.550533e+03,-0.006275,-0.005739,-7.999995,6.621106e+02,6.056100e+02,8.441550e+05,0.000000e+00,0.000000e+00
1680,9.551690e+03,0.072905,7.849328,1.543611,-7.693317e+03,-8.283068e+05,-1.628909e+05,1.756367e+00,1.677627e+04
1681,9.556765e+03,-2.774080,-1.971518,-7.240000,2.928149e+05,2.081013e+05,7.642099e+05,9.756770e-01,9.324316e+03
1682,9.569122e+03,-4.189175,6.813921,-0.145920,4.424694e+05,-7.197005e+05,1.541241e+04,4.383773e-07,4.194886e-03
1683,9.574108e+03,1.776572,-5.378537,5.649348,-1.876941e+05,5.682402e+05,-5.968513e+05,0.000000e+00,0.000000e+00
1684,9.577781e+03,-5.218608,0.833121,6.006000,5.514496e+05,-8.803582e+04,-6.346532e+05,5.314895e-02,5.090490e+02
1685,9.589440e+03,0.978949,-0.842711,7.895030,-1.035083e+05,8.910330e+04,-8.347743e+05,2.025714e-03,1.942546e+01
1686,9.594808e+03,7.836914,-1.524614,-0.508263,-8.288614e+05,1.612488e+05,5.375578e+04,0.000000e+00,0.000000e+00
1687,9.606029e+03,2.767695,-6.926141,-2.892824,-2.928929e+05,7.329628e+05,3.061348e+05,3.149955e-03,3.025856e+01
1688,9.609164e+03,0.419180,0.519509,7.972101,-4.436716e+04,-5.498626e+04,-8.437898e+05,0.000000e+00,0.000000e+00
1689,9.614757e+03,2.880940,-3.003855,-6.832060,-3.050156e+05,3.180291e+05,7.233350e+05,4.078960e-02,3.921821e+02
1690,9.615301e+03,7.498293,0.679620,2.704389,-7.938940e+05,-7.195587e+04,-2.863316e+05,0.000000e+00,0.000000e+00
1691,9.618626e+03,0.678108,3.482420,7.170280,-7.180822e+04,-3.687707e+05,-7.592964e+05,0.000000e+00,0.000000e+00
1692,9.620017e+03,3.587823,5.931461,-3.993156,-3.799597e+05,-6.281571e+05,4.228855e+05,1.046957e+00,1.007175e+04
1693,9.621219e+03,4.850437,-5.493731,3.208143,-5.137059e+05,5.818367e+05,-3.397719e+05,1.224061e-01,1.177696e+03
1694,9.625351e+03,0.025141,5.139675,-6.130506,-2.663212e+03,-5.444558e+05,6.494165e+05,0.000000e+00,0.000000e+00
1695,9.625707e+03,3.698937,5.166563,-4.860504,-3.918428e+05,-5.473142e+05,5.148922e+05,1.466382e+00,1.411497e+04
1696,9.626198e+03,4.505530,1.743429,6.376571,-4.773006e+05,-1.846929e+05,-6.755123e+05,0.000000e+00,0.000000e+00
1697,9.627569e+03,-1.193640,-3.729656,6.976022,1.264592e+05,3.951353e+05,-7.390688e+05,0.000000e+00,0.000000e+00
1698,9.636946e+03,-6.001883,-0.196297,5.285723,6.361740e+05,2.080667e+04,-5.602641e+05,1.760469e-04,1.696554e+00
1699,9.641122e+03,0.764455,-1.450801,7.830120,-8.104654e+04,1.538120e+05,-8.301392e+05,0.000000e+00,0.000000e+00
1700,9.642494e+03,4.177993,5.181094,4.438540,-4.429769e+05,-5.493319e+05,-4.706017e+05,0.000000e+00,0.000000e+00
1701,9.648756e+03,5.219541,-6.001320,0.860554,-5.535880e+05,6.365039e+05,-9.127092e+04,0.000000e+00,0.000000e+00
1702,9.656111e+03,0.630120,-7.226538,-3.373439,-6.685642e+04,7.667435e+05,3.579255e+05,0.000000e+00,0.000000e+00
1703,9.656488e+03,1.385779,-5.673190,5.467589,-1.470355e+05,6.019433e+05,-5.801284e+05,2.157755e-15,2.083633e-11
1704,9.656865e+03,0.368305,-0.543103,7.973041,-3.907913e+04,5.762605e+04,-8.459813e+05,0.000000e+00,0.000000e+00
1705,9.663488e+03,4.066040,-6.749241,-1.383856,-4.315760e+05,7.163753e+05,1.468847e+05,3.434941e-01,3.319351e+03
1706,9.668573e+03,0.867724,-0.634764,7.927429,-9.212579e+04,6.739264e+04,-8.416513e+05,0.000000e+00,0.000000e+00
1707,9.672756e+03,3.932099,-5.407580,4.392799,-4.175593e+05,5.742444e+05,-4.664822e+05,0.000000e+00,0.000000e+00
1708,9.675431e+03,-7.889217,1.309143,0.215399,8.378914e+05,-1.390404e+05,-2.287694e+04,7.803590e-01,7.550309e+03
1709,9.681777e+03,2.957190,2.479774,7.007549,-3.141778e+05,-2.634561e+05,-7.444960e+05,0.000000e+00,0.000000e+00
1710,9.684851e+03,-5.428181,2.635404,5.252570,5.767923e+05,-2.800350e+05,-5.581322e+05,1.458673e+00,1.412703e+04
1711,9.685376e+03,2.129590,-0.627931,7.685737,-2.262940e+05,6.672507e+04,-8.166997e+05,0.000000e+00,0.000000e+00
1712,9.686037e+03,2.028086,-4.300785,6.433515,-2.155154e+05,4.570245e+05,-6.836598e+05,0.000000e+00,0.000000e+00
1713,9.691673e+03,2.200182,-7.225784,-2.635762,-2.338712e+05,7.680740e+05,2.801717e+05,0.000000e+00,0.000000e+00
1714,9.692881e+03,3.961562,2.087870,6.629240,-4.211255e+05,-2.219466e+05,-7.047074e+05,0.000000e+00,0.000000e+00
1715,9.694067e+03,6.419040,3.553898,-3.188373,-6.824044e+05,-3.778128e+05,3.389541e+05,1.868560e+00,1.811395e+04
1716,9.695726e+03,1.490150,-1.169264,-7.772533,-1.584305e+05,1.243144e+05,8.263641e+05,0.000000e+00,0.000000e+00
1717,9.698876e+03,4.888984,-5.694074,2.770444,-5.198738e+05,6.054838e+05,-2.945972e+05,0.000000e+00,0.000000e+00
1718,9.701291e+03,1.474043,-3.149326,7.204786,-1.567630e+05,3.349277e+05,-7.662219e+05,0.000000e+00,0.000000e+00
1719,9.702856e+03,4.965954,2.634829,-5.691835,-5.281668e+05,-2.802340e+05,6.053698e+05,1.475843e+00,1.431989e+04
1720,9.708024e+03,1.116329,6.418925,-4.642329,-1.187616e+05,-6.828831e+05,4.938784e+05,1.484850e+00,1.441496e+04
1721,9.712689e+03,-1.106239,1.993856,7.668166,1.177165e+05,-2.121692e+05,-8.159808e+05,0.000000e+00,0.000000e+00
1722,9.722054e+03,-2.225549,4.934960,5.890085,2.369380e+05,-5.253895e+05,-6.270747e+05,3.568981e-01,3.469783e+03
1723,9.725377e+03,7.512437,2.209041,-1.638118,-7.999314e+05,-2.352208e+05,1.744283e+05,6.261172e-01,6.089226e+03
1724,9.725545e+03,5.042918,5.214275,3.373472,-5.369793e+05,-5.552257e+05,-3.592136e+05,5.208167e-01,5.065226e+03
1725,9.725756e+03,-4.137158,6.508054,-2.128181,4.405370e+05,-6.929972e+05,2.266152e+05,4.025822e-05,3.915417e-01
1726,9.728132e+03,5.289028,-5.072000,-3.209517,-5.632604e+05,5.401479e+05,3.418008e+05,0.000000e+00,0.000000e+00
1727,9.729226e+03,-0.755448,-1.201046,-7.873169,8.045678e+04,1.279139e+05,8.385083e+05,0.000000e+00,0.000000e+00
1728,9.737126e+03,-5.398183,5.478708,2.200769,5.751507e+05,-5.837303e+05,-2.344815e+05,3.098638e-05,3.017183e-01
1729,9.737653e+03,3.998269,6.514375,2.361516,-4.260081e+05,-6.940945e+05,-2.516151e+05,0.000000e+00,0.000000e+00
1730,9.740757e+03,-5.764336,-1.573055,5.319580,6.142771e+05,1.676328e+05,-5.668816e+05,2.966241e-04,2.889343e+00
1731,9.741230e+03,5.211598,-0.696053,6.029491,-5.553880e+05,7.417674e+04,-6.425489e+05,0.000000e+00,0.000000e+00
1732,9.742251e+03,-3.245022,-5.261435,-5.078103,3.458326e+05,5.607284e+05,5.411901e+05,1.303240e+00,1.269649e+04
1733,9.742851e+03,1.964996,2.573437,7.315478,-2.094225e+05,-2.742681e+05,-7.796585e+05,0.000000e+00,0.000000e+00
1734,9.753536e+03,2.136590,7.319133,2.421834,-2.278353e+05,-7.804757e+05,-2.582522e+05,8.907061e-01,8.687534e+03
1735,9.757170e+03,-1.410120,-0.732684,-7.840583,1.503961e+05,7.814434e+04,8.362362e+05,0.000000e+00,0.000000e+00
1736,9.758739e+03,-1.448919,0.642276,7.841436,1.545466e+05,-6.850732e+04,-8.363944e+05,0.000000e+00,0.000000e+00
1737,9.771647e+03,5.116519,2.084942,-5.785694,-5.461062e+05,-2.225340e+05,6.175299e+05,1.544184e+00,1.508922e+04
1738,9.773860e+03,-5.468400,0.131472,5.837749,5.837300e+05,-1.403411e+04,-6.231565e+05,1.487736e-03,1.454092e+01
1739,9.774430e+03,2.529812,0.651160,-7.561484,-2.700553e+05,-6.951081e+04,8.071819e+05,0.000000e+00,0.000000e+00
1740,9.783065e+03,4.829306,2.938069,-5.660879,-5.157519e+05,-3.137749e+05,6.045609e+05,1.407630e+00,1.377093e+04
1741,9.795324e+03,-2.889175,-7.435028,-0.610761,3.087464e+05,7.945307e+05,6.526788e+04,6.805570e-03,6.666277e+01
1742,9.798902e+03,6.619685,-1.036243,4.371038,-7.075297e+05,1.107564e+05,-4.671883e+05,0.000000e+00,0.000000e+00
1743,9.800707e+03,1.459191,6.383309,-4.596100,-1.559766e+05,-6.823280e+05,4.912887e+05,1.806103e+00,1.770109e+04
1744,9.801689e+03,-3.320293,-3.152625,-6.560229,3.549323e+05,3.370090e+05,7.012747e+05,1.675136e+00,1.641916e+04
1745,9.812861e+03,-1.955847,4.444952,6.357441,2.091950e+05,-4.754267e+05,-6.799843e+05,7.847868e-01,7.701003e+03
1746,9.813811e+03,1.250567,5.603191,5.571386,-1.337656e+05,-5.993395e+05,-5.959375e+05,1.707668e+00,1.675873e+04
1747,9.814931e+03,1.426354,-1.540885,-7.719533,-1.525772e+05,1.648286e+05,8.257590e+05,1.173508e-01,1.151790e+03
1748,9.815501e+03,0.429097,-6.307517,4.902154,-4.590185e+04,6.747351e+05,-5.243990e+05,2.349184e-01,2.305841e+03
1749,9.825519e+03,2.364482,6.222792,-4.436900,-2.530652e+05,-6.660115e+05,4.748714e+05,1.890759e+00,1.857769e+04
1750,9.829525e+03,-1.649201,-1.130792,-7.746060,1.765463e+05,1.210508e+05,8.292124e+05,0.000000e+00,0.000000e+00
1751,9.860344e+03,-7.053307,-2.855361,-2.469366,7.562363e+05,3.061440e+05,2.647587e+05,5.256935e-01,5.183519e+03
1752,9.863234e+03,0.448823,1.211872,7.894930,-4.812863e+04,-1.299526e+05,-8.465969e+05,0.000000e+00,0.000000e+00
1753,9.873053e+03,-0.591919,0.062942,-7.977824,6.350479e+04,-6.752829e+03,8.559115e+05,0.000000e+00,0.000000e+00
1754,9.873339e+03,-2.623948,1.801692,-7.339537,2.815178e+05,-1.932998e+05,7.874434e+05,0.000000e+00,0.000000e+00
1755,9.874102e+03,0.141945,1.750292,-7.804891,-1.522961e+04,-1.877924e+05,8.374027e+05,1.320584e+00,1.303958e+04
1756,9.885368e+03,0.898483,-0.014946,7.949371,-9.645510e+04,1.604474e+03,-8.533907e+05,0.000000e+00,0.000000e+00
1757,9.895750e+03,5.538967,-1.037236,5.678379,-5.949381e+05,1.114090e+05,-6.099123e+05,0.000000e+00,0.000000e+00
1758,9.899028e+03,-5.007341,0.264354,-6.233511,5.379254e+05,-2.839887e+04,6.696497e+05,0.000000e+00,0.000000e+00
1759,9.900704e+03,1.192455,7.709639,1.771866,-1.281132e+05,-8.282964e+05,-1.903631e+05,1.690706e+00,1.673918e+04
1760,9.901733e+03,-2.802220,0.912006,7.437460,3.010763e+05,-9.798780e+04,-7.990959e+05,5.220662e-01,5.169360e+03
1761,9.902932e+03,0.129905,2.904862,-7.452845,-1.395810e+04,-3.121233e+05,8.007974e+05,0.000000e+00,0.000000e+00
1762,9.903367e+03,-2.385786,-7.614691,0.569658,2.563549e+05,8.182055e+05,-6.121032e+04,1.998448e-02,1.979137e+02
1763,9.904895e+03,4.546181,-5.120548,-4.136692,-4.885290e+05,5.502501e+05,4.445257e+05,0.000000e+00,0.000000e+00
1764,9.911508e+03,-1.315047,-6.463519,4.526983,1.413611e+05,6.947964e+05,-4.866283e+05,7.928196e-01,7.858038e+03
1765,9.916084e+03,0.092367,0.566338,-7.979394,-9.931315e+03,-6.089255e+04,8.579435e+05,9.750929e-02,9.669103e+02
1766,9.928617e+03,0.641663,-7.024091,-3.774972,-6.903511e+04,7.557066e+05,4.061409e+05,0.000000e+00,0.000000e+00
1767,9.929074e+03,1.640569,2.217022,7.509551,-1.765093e+05,-2.385300e+05,-8.079546e+05,0.000000e+00,0.000000e+00
1768,9.929116e+03,-5.007256,5.053992,3.658491,5.387332e+05,-5.437616e+05,-3.936189e+05,3.284073e-03,3.260794e+01
1769,9.931974e+03,4.844808,5.181884,3.698095,-5.213304e+05,-5.576018e+05,-3.979372e+05,0.000000e+00,0.000000e+00
1770,9.941615e+03,5.201469,-5.410730,-2.769245,-5.599809e+05,5.825095e+05,2.981320e+05,0.000000e+00,0.000000e+00
1771,9.955100e+03,2.297068,1.536473,7.507512,-2.474658e+05,-1.655261e+05,-8.087932e+05,0.000000e+00,0.000000e+00
1772,9.958696e+03,7.789867,-1.736450,-0.550193,-8.393633e+05,1.871036e+05,5.928368e+04,0.000000e+00,0.000000e+00
1773,9.961218e+03,0.972896,-0.557373,7.921036,-1.048434e+05,6.006495e+04,-8.536049e+05,0.000000e+00,0.000000e+00
1774,9.961889e+03,1.594667,4.233185,6.598271,-1.718539e+05,-4.562015e+05,-7.110820e+05,1.022848e+00,1.018950e+04
1775,9.969095e+03,-1.554740,0.604934,7.824119,1.676117e+05,-6.521606e+04,-8.434940e+05,0.000000e+00,0.000000e+00
1776,9.970703e+03,3.143924,1.898844,7.107048,-3.389641e+05,-2.047250e+05,-7.662506e+05,0.000000e+00,0.000000e+00
1777,9.974163e+03,-3.871093,-5.336941,-4.531192,4.174366e+05,5.755053e+05,4.886179e+05,8.524393e-01,8.502368e+03
1778,9.984687e+03,0.440894,0.359521,7.979747,-4.756859e+04,-3.878919e+04,-8.609442e+05,0.000000e+00,0.000000e+00
1779,9.986328e+03,-5.678650,1.272154,5.489496,6.127265e+05,-1.372655e+05,-5.923168e+05,1.709862e+00,1.707524e+04
1780,9.988800e+03,-1.068994,-1.426364,7.798893,1.153587e+05,1.539237e+05,-8.416050e+05,0.000000e+00,0.000000e+00
1781,9.989792e+03,0.922751,6.494868,4.578780,-9.958215e+04,-7.009180e+05,-4.941362e+05,1.896062e+00,1.894126e+04
1782,9.997818e+03,-3.244335,7.024853,-2.031191,3.502652e+05,-7.584178e+05,2.192916e+05,4.986945e-02,4.985857e+02
1783,9.999844e+03,5.838938,0.943456,5.386714,-6.304479e+05,-1.018678e+05,-5.816199e+05,0.000000e+00,0.000000e+00
1784,1.000082e+04,-3.761252,0.252634,-7.056143,4.061337e+05,-2.727899e+04,7.619105e+05,1.029139e+00,1.029224e+04
1785,1.000153e+04,4.354137,-1.427092,-6.557812,-4.701690e+05,1.541004e+05,7.081265e+05,1.759878e+00,1.760147e+04
1786,1.000343e+04,0.560781,1.387607,7.858758,-6.056009e+04,-1.498510e+05,-8.486859e+05,0.000000e+00,0.000000e+00
1787,1.001433e+04,0.858195,6.166490,5.023734,-9.272899e+04,-6.662967e+05,-5.428205e+05,1.774857e+00,1.777400e+04
1788,1.003051e+04,3.954977,-4.800844,-5.030910,-4.276851e+05,5.191559e+05,5.440349e+05,0.000000e+00,0.000000e+00
1789,1.003193e+04,1.408624,7.447829,-2.558440,-1.523372e+05,-8.054539e+05,2.766854e+05,1.891666e+00,1.897707e+04
1790,1.003379e+04,-0.749712,0.780866,-7.926423,8.108595e+04,-8.445544e+04,8.572913e+05,3.361981e-03,3.373341e+01
1791,1.003642e+04,3.916016,3.857877,5.812194,-4.235966e+05,-4.173078e+05,-6.287068e+05,1.061512e+00,1.065377e+04
1792,1.005183e+04,-3.687248,-1.325623,-6.974735,3.991568e+05,1.435031e+05,7.550381e+05,1.935648e+00,1.945680e+04
1793,1.005348e+04,3.888134,0.818866,-6.943477,-4.209380e+05,-8.865225e+04,7.517164e+05,6.333908e-01,6.367784e+03
1794,1.005588e+04,-6.155184,-0.423588,5.092572,6.664533e+05,4.586403e+04,-5.513989e+05,1.317966e-04,1.325331e+00
1795,1.006059e+04,1.973718,-4.097810,6.581215,-2.137546e+05,4.437947e+05,-7.127486e+05,0.000000e+00,0.000000e+00
1796,1.006203e+04,-4.408887,-1.156564,6.574502,4.775188e+05,1.252654e+05,-7.120726e+05,5.027608e-09,5.058794e-05
1797,1.006285e+04,-6.362837,4.633355,1.430498,6.891758e+05,-5.018511e+05,-1.549411e+05,1.307247e-01,1.315464e+03
1798,1.006683e+04,-3.147900,-1.628774,7.172017,3.410248e+05,1.764517e+05,-7.769738e+05,0.000000e+00,0.000000e+00
1799,1.007792e+04,-4.146985,-1.962025,-6.553852,4.495071e+05,2.126712e+05,7.103963e+05,1.448348e+00,1.459633e+04
1800,1.008108e+04,-0.650619,-4.855012,6.324994,7.053407e+04,5.263352e+05,-6.856970e+05,0.000000e+00,0.000000e+00
1801,1.008200e+04,-7.791169,0.390169,1.773543,8.446846e+05,-4.230040e+04,-1.922798e+05,1.247277e+00,1.257504e+04
1802,1.008773e+04,-6.955255,3.888215,-0.711486,7.542726e+05,-4.216631e+05,7.715813e+04,1.063857e-03,1.073189e+01
1803,1.009492e+04,-3.465631,-2.485057,6.768596,3.759695e+05,2.695917e+05,-7.342920e+05,0.000000e+00,0.000000e+00
1804,1.010832e+04,0.730347,-0.857963,-7.920258,-7.928434e+04,9.313796e+04,8.598001e+05,0.000000e+00,0.000000e+00
1805,1.010926e+04,0.989914,-0.999843,7.875302,-1.074672e+05,1.085451e+05,-8.549597e+05,1.709255e-16,1.727931e-12
1806,1.011107e+04,-7.319857,-2.597508,-1.916416,7.947306e+05,2.820163e+05,2.080689e+05,5.929133e-01,5.994990e+03
1807,1.011543e+04,-7.685938,-1.400584,-1.721836,8.346563e+05,1.520968e+05,1.869832e+05,9.549749e-03,9.659980e+01
1808,1.011995e+04,-5.672502,5.542201,1.052013,6.161446e+05,-6.019913e+05,-1.142692e+05,7.178148e-07,7.264253e-03
1809,1.012673e+04,6.582955,-4.543574,0.143660,-7.152771e+05,4.936862e+05,-1.560953e+04,0.000000e+00,0.000000e+00
1810,1.012826e+04,1.496784,-0.131237,-7.857634,-1.626467e+05,1.426074e+04,8.538427e+05,0.000000e+00,0.000000e+00
1811,1.013533e+04,3.324237,-1.565461,-7.106249,-3.613514e+05,1.701688e+05,7.724637e+05,1.874944e+00,1.900318e+04
1812,1.013676e+04,5.018489,-2.952793,5.485962,-5.455583e+05,3.209972e+05,-5.963773e+05,0.000000e+00,0.000000e+00
1813,1.014064e+04,-0.937227,-3.072109,7.326920,1.019052e+05,3.340318e+05,-7.966594e+05,0.000000e+00,0.000000e+00
1814,1.014224e+04,1.799775,1.480509,7.653032,-1.957058e+05,-1.609892e+05,-8.321834e+05,0.000000e+00,0.000000e+00
1815,1.016080e+04,-5.281804,4.898390,-3.479702,5.748637e+05,-5.331335e+05,3.787256e+05,0.000000e+00,0.000000e+00
1816,1.016796e+04,-1.735023,0.268411,-7.804976,1.889038e+05,-2.922377e+04,8.497813e+05,0.000000e+00,0.000000e+00
1817,1.017261e+04,-3.970330,5.371004,-4.403271,4.323760e+05,-5.849119e+05,4.795240e+05,0.000000e+00,0.000000e+00
1818,1.017468e+04,-0.743666,-0.975831,-7.905360,8.099478e+04,1.062806e+05,8.609951e+05,0.000000e+00,0.000000e+00
1819,1.017592e+04,5.138532,1.140559,6.024501,-5.596861e+05,-1.242291e+05,-6.561854e+05,0.000000e+00,0.000000e+00
1820,1.018363e+04,-1.653256,-4.010387,-6.721870,1.801400e+05,4.369747e+05,7.324199e+05,7.684022e-01,7.825124e+03
1821,1.021471e+04,1.894908,3.686941,6.842207,-2.067853e+05,-4.023443e+05,-7.466685e+05,1.017099e-01,1.038937e+03
1822,1.022183e+04,-2.896173,-1.705776,7.259649,3.161605e+05,1.862109e+05,-7.924990e+05,0.000000e+00,0.000000e+00
1823,1.023125e+04,-0.003295,-0.191133,-7.997716,3.598178e+02,2.087458e+04,8.734718e+05,0.000000e+00,0.000000e+00
1824,1.023130e+04,-0.871932,0.581759,-7.931033,9.522840e+04,-6.353710e+04,8.661914e+05,4.949157e-05,5.063631e-01
1825,1.024415e+04,6.239143,4.590886,-1.999214,-6.818386e+05,-5.017104e+05,2.184821e+05,1.874485e+00,1.920250e+04
1826,1.024520e+04,0.195656,-4.162468,6.829025,-2.138314e+04,4.549145e+05,-7.463413e+05,0.000000e+00,0.000000e+00
1827,1.024917e+04,-5.120005,-6.140333,-0.286115,5.596717e+05,6.712046e+05,3.127550e+04,1.567602e-03,1.606662e+01
1828,1.024938e+04,1.352104,-3.939119,6.830458,-1.478011e+05,4.305927e+05,-7.466506e+05,0.000000e+00,0.000000e+00
1829,1.025840e+04,2.085208,0.792123,-7.682737,-2.280383e+05,-8.662655e+04,8.401841e+05,0.000000e+00,0.000000e+00
1830,1.026210e+04,1.260458,-5.655992,5.515523,-1.378686e+05,6.186509e+05,-6.032865e+05,3.907617e-08,4.010038e-04
1831,1.026362e+04,-0.864516,-5.550978,-5.695547,9.456748e+04,6.072093e+05,6.230233e+05,0.000000e+00,0.000000e+00
1832,1.026922e+04,-1.504080,-2.504159,7.447612,1.645730e+05,2.739992e+05,-8.149005e+05,0.000000e+00,0.000000e+00
1833,1.026983e+04,0.296468,-0.111699,-7.993724,-3.243981e+04,1.222222e+04,8.746805e+05,0.000000e+00,0.000000e+00
