i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
2744,1.455720e+04,-2.582125,-1.827631,-7.347952,1.442322e+07,1.020877e+07,4.104414e+07,0.000000e+00,0.000000e+00
2745,1.456093e+04,0.132290,-0.580038,7.977848,-7.390375e+05,3.240389e+06,-4.456833e+07,0.000000e+00,0.000000e+00
2746,1.456163e+04,-1.049266,2.449598,7.543110,5.861876e+06,-1.368503e+07,-4.214066e+07,0.000000e+00,0.000000e+00
2747,1.456182e+04,1.352050,-6.425140,4.570508,-7.553471e+06,3.589520e+07,-2.553397e+07,0.000000e+00,0.000000e+00
2748,1.456819e+04,-4.225164,5.352079,4.183688,2.360980e+07,-2.990689e+07,-2.337804e+07,0.000000e+00,0.000000e+00
2749,1.456901e+04,-0.999025,-7.090363,3.567732,5.582612e+06,3.962137e+07,-1.993669e+07,0.000000e+00,0.000000e+00
2750,1.458083e+04,-4.055383,5.917729,3.540389,2.267091e+07,-3.308202e+07,-1.979192e+07,0.000000e+00,0.000000e+00
2751,1.458400e+04,4.868468,1.185581,-6.236379,-2.721927e+07,-6.628505e+06,3.486717e+07,0.000000e+00,0.000000e+00
2752,1.458928e+04,2.586187,-2.079242,-7.279313,-1.446181e+07,1.162701e+07,4.070551e+07,0.000000e+00,0.000000e+00
2753,1.459030e+04,0.867402,-3.418182,-7.180783,-4.850634e+06,1.911495e+07,4.015595e+07,0.000000e+00,0.000000e+00
2754,1.459197e+04,6.208143,0.231770,-5.040361,-3.471879e+07,-1.296163e+06,2.818802e+07,0.000000e+00,0.000000e+00
2755,1.459613e+04,1.700943,1.768294,7.614455,-9.513815e+06,-9.890525e+06,-4.258962e+07,0.000000e+00,0.000000e+00
2756,1.460021e+04,-5.826220,1.320781,5.320780,3.259210e+07,-7.388502e+06,-2.976465e+07,0.000000e+00,0.000000e+00
2757,1.460139e+04,6.353492,4.841387,0.440581,-3.554312e+07,-2.708400e+07,-2.464727e+06,0.000000e+00,0.000000e+00
2758,1.460475e+04,1.226178,0.028347,-7.905421,-6.860354e+06,-1.585974e+05,4.423010e+07,0.000000e+00,0.000000e+00
2759,1.461072e+04,-2.741526,-5.920748,4.629123,1.534173e+07,3.313282e+07,-2.590481e+07,0.000000e+00,0.000000e+00
2760,1.462201e+04,-7.313291,-1.072013,-3.060485,4.094136e+07,6.001358e+06,1.713325e+07,0.000000e+00,0.000000e+00
2761,1.463127e+04,-4.996912,-5.368028,-3.196115,2.798264e+07,3.006089e+07,1.789820e+07,0.000000e+00,0.000000e+00
2762,1.463439e+04,0.137188,-0.082616,-7.998397,-7.683301e+05,4.626988e+05,4.479568e+07,0.000000e+00,0.000000e+00
2763,1.464384e+04,0.057635,-0.201784,-7.997247,-3.228922e+05,1.130473e+06,4.480371e+07,0.000000e+00,0.000000e+00
2764,1.464835e+04,-0.608660,0.286702,-7.971658,3.410477e+06,-1.606465e+06,4.466722e+07,0.000000e+00,0.000000e+00
2765,1.465189e+04,-0.009968,0.217392,-7.997040,5.585781e+04,-1.218252e+06,4.481486e+07,0.000000e+00,0.000000e+00
2766,1.465339e+04,-7.427154,2.935885,0.466870,4.162338e+07,-1.645333e+07,-2.616440e+06,0.000000e+00,0.000000e+00
2767,1.465904e+04,-6.081113,-0.069373,5.197620,3.408645e+07,3.888580e+05,-2.913421e+07,0.000000e+00,0.000000e+00
2768,1.466299e+04,-2.777600,3.877624,-6.422536,1.557137e+07,-2.173817e+07,3.600507e+07,0.000000e+00,0.000000e+00
2769,1.466457e+04,0.619212,-1.863437,7.755268,-3.471521e+06,1.044709e+07,-4.347879e+07,0.000000e+00,0.000000e+00
2770,1.466513e+04,-6.277556,1.548120,-4.711222,3.519489e+07,-8.679478e+06,2.641329e+07,0.000000e+00,0.000000e+00
2771,1.466938e+04,3.042242,-2.119852,-7.088793,-1.705869e+07,1.188659e+07,3.974881e+07,0.000000e+00,0.000000e+00
2772,1.467386e+04,0.835158,6.834871,-4.072721,-4.683673e+06,-3.833085e+07,2.284035e+07,0.000000e+00,0.000000e+00
2773,1.467458e+04,4.998569,-6.202002,0.741270,-2.803332e+07,3.478249e+07,-4.157240e+06,0.000000e+00,0.000000e+00
2774,1.468110e+04,3.755020,5.940207,3.822795,-2.106384e+07,-3.332168e+07,-2.144403e+07,0.000000e+00,0.000000e+00
2775,1.468124e+04,3.593035,-3.165356,6.408637,-2.015527e+07,1.775619e+07,-3.594951e+07,0.000000e+00,0.000000e+00
2776,1.468206e+04,3.771390,6.364489,3.044650,-2.115636e+07,-3.570287e+07,-1.707957e+07,0.000000e+00,0.000000e+00
2777,1.468450e+04,0.971340,1.266667,7.839136,-5.449377e+06,-7.106210e+06,-4.397883e+07,0.000000e+00,0.000000e+00
2778,1.468915e+04,4.941978,6.078786,1.620250,-2.772970e+07,-3.410839e+07,-9.091309e+06,0.000000e+00,0.000000e+00
2779,1.468974e+04,-2.135359,7.290203,-2.508622,1.198186e+07,-4.090653e+07,1.407629e+07,0.000000e+00,0.000000e+00
2780,1.469370e+04,6.080798,-1.914023,4.833260,-3.412496e+07,1.074135e+07,-2.712388e+07,0.000000e+00,0.000000e+00
2781,1.469506e+04,-1.977014,-0.116223,7.750994,1.109536e+07,6.522651e+05,-4.349997e+07,0.000000e+00,0.000000e+00
2782,1.470209e+04,0.022956,-0.021970,-7.999937,-1.288651e+05,1.233300e+05,4.490782e+07,0.000000e+00,0.000000e+00
2783,1.470530e+04,0.724008,-0.470266,7.953280,-4.064678e+06,2.640138e+06,-4.465080e+07,0.000000e+00,0.000000e+00
2784,1.470746e+04,3.181288,5.636577,-4.701957,-1.786150e+07,-3.164684e+07,2.639937e+07,6.930286e-03,1.019269e+02
2785,1.470827e+04,0.009991,-1.847765,7.783679,-5.609698e+04,1.037465e+07,-4.370304e+07,0.000000e+00,0.000000e+00
2786,1.471524e+04,5.181608,3.400770,-5.058232,-2.910007e+07,-1.909883e+07,2.840719e+07,8.300483e-01,1.221436e+04
2787,1.471941e+04,2.965836,-4.714256,5.742788,-1.665859e+07,2.647917e+07,-3.225626e+07,0.000000e+00,0.000000e+00
2788,1.472573e+04,3.703100,-3.016147,6.417936,-2.080414e+07,1.694482e+07,-3.605619e+07,0.000000e+00,0.000000e+00
2789,1.472959e+04,-2.959865,6.064346,4.296849,1.663080e+07,-3.407416e+07,-2.414300e+07,0.000000e+00,0.000000e+00
2790,1.474253e+04,0.209371,7.567438,2.586513,-1.176927e+06,-4.253837e+07,-1.453941e+07,0.000000e+00,0.000000e+00
2791,1.474604e+04,0.240157,3.174008,7.339482,-1.350139e+06,-1.784398e+07,-4.126189e+07,0.000000e+00,0.000000e+00
2792,1.475024e+04,5.561836,1.557098,-5.535469,-3.127258e+07,-8.755110e+06,3.112433e+07,0.000000e+00,0.000000e+00
2793,1.475693e+04,-2.154210,6.758794,-3.698389,1.211524e+07,-3.801134e+07,2.079968e+07,0.000000e+00,0.000000e+00
2794,1.476031e+04,-0.752980,2.147744,-7.669434,4.235234e+06,-1.208026e+07,4.313771e+07,0.000000e+00,0.000000e+00
2795,1.477086e+04,0.829184,-0.924123,-7.903066,-4.665518e+06,5.199702e+06,4.446768e+07,0.000000e+00,0.000000e+00
2796,1.477101e+04,6.257033,1.425733,4.776695,-3.520623e+07,-8.022122e+06,-2.687687e+07,0.000000e+00,0.000000e+00
2797,1.477849e+04,5.442609,-1.392688,5.695474,-3.063150e+07,7.838175e+06,-3.205464e+07,0.000000e+00,0.000000e+00
2798,1.479222e+04,6.729664,-0.125604,4.323869,-3.789274e+07,7.072389e+05,-2.434643e+07,0.000000e+00,0.000000e+00
2799,1.480565e+04,0.322952,-6.384792,4.809379,-1.819272e+06,3.596719e+07,-2.709248e+07,0.000000e+00,0.000000e+00
2800,1.480605e+04,-1.728708,-2.573822,-7.374755,9.738391e+06,1.449920e+07,4.154446e+07,0.000000e+00,0.000000e+00
2801,1.480783e+04,2.131449,5.907853,4.955219,-1.200789e+07,-3.328291e+07,-2.791608e+07,0.000000e+00,0.000000e+00
2802,1.480859e+04,1.290188,2.647768,7.438060,-7.268682e+06,-1.491704e+07,-4.190467e+07,0.000000e+00,0.000000e+00
2803,1.481220e+04,-7.873130,1.121586,-0.869410,4.436118e+07,-6.319578e+06,4.898694e+06,0.000000e+00,0.000000e+00
2804,1.481359e+04,1.000680,-6.286622,4.845309,-5.638600e+06,3.542366e+07,-2.730219e+07,0.000000e+00,0.000000e+00
2805,1.482089e+04,1.089337,-0.706368,-7.893946,-6.139675e+06,3.981202e+06,4.449152e+07,0.000000e+00,0.000000e+00
2806,1.482620e+04,4.072461,-3.385816,-5.995941,-2.295715e+07,1.908641e+07,3.380012e+07,0.000000e+00,0.000000e+00
2807,1.483105e+04,-0.659520,-1.026062,7.906468,3.718434e+06,5.785031e+06,-4.457736e+07,0.000000e+00,0.000000e+00
2808,1.483398e+04,1.224982,-5.858875,-5.307825,-6.907240e+06,3.303612e+07,2.992895e+07,0.000000e+00,0.000000e+00
2809,1.483882e+04,-0.357538,-7.912904,-1.121655,2.016358e+06,4.462535e+07,6.325648e+06,0.000000e+00,0.000000e+00
2810,1.484548e+04,-6.468034,-4.237574,-2.051220,3.648509e+07,2.390344e+07,1.157059e+07,0.000000e+00,0.000000e+00
2811,1.484733e+04,7.652125,2.069997,1.077076,-4.316704e+07,-1.167723e+07,-6.075982e+06,0.000000e+00,0.000000e+00
2812,1.484775e+04,-1.747099,0.355104,7.798817,9.855843e+06,-2.003237e+06,-4.399517e+07,0.000000e+00,0.000000e+00
2813,1.484839e+04,-2.407145,6.068580,4.623633,1.357963e+07,-3.423519e+07,-2.608369e+07,0.000000e+00,0.000000e+00
2814,1.484961e+04,1.076552,-1.316757,-7.817109,-6.073491e+06,7.428637e+06,4.410112e+07,0.000000e+00,0.000000e+00
2815,1.485395e+04,2.702323,0.432943,7.517314,-1.524769e+07,-2.442854e+06,-4.241599e+07,0.000000e+00,0.000000e+00
2816,1.485431e+04,0.092902,5.522764,5.787093,-5.242029e+05,-3.116224e+07,-3.265372e+07,0.000000e+00,0.000000e+00
2817,1.485785e+04,-1.732324,-3.902278,-6.765447,9.775819e+06,2.202126e+07,3.817864e+07,0.000000e+00,0.000000e+00
2818,1.487094e+04,-5.030108,2.558252,5.670393,2.839831e+07,-1.444304e+07,-3.201315e+07,0.000000e+00,0.000000e+00
2819,1.487730e+04,-2.319037,2.784062,7.132396,1.309531e+07,-1.572124e+07,-4.027574e+07,0.000000e+00,0.000000e+00
2820,1.487909e+04,4.930544,-5.154057,-3.622905,-2.784382e+07,2.910605e+07,2.045931e+07,0.000000e+00,0.000000e+00
2821,1.488460e+04,7.647037,1.072924,2.090851,-4.319244e+07,-6.060151e+06,-1.180967e+07,0.000000e+00,0.000000e+00
2822,1.488637e+04,-4.149366,-2.875149,-6.206149,2.343808e+07,1.624055e+07,3.505601e+07,0.000000e+00,0.000000e+00
2823,1.488749e+04,-2.458857,0.870395,-7.562832,1.388961e+07,-4.916695e+06,4.272098e+07,0.000000e+00,0.000000e+00
2824,1.489355e+04,2.277764,-1.195511,7.575127,-1.286927e+07,6.754584e+06,-4.279914e+07,0.000000e+00,0.000000e+00
2825,1.489491e+04,6.472324,-3.314009,3.335621,-3.657002e+07,1.872486e+07,-1.884698e+07,0.000000e+00,0.000000e+00
2826,1.489690e+04,-4.181459,-3.210510,-6.017311,2.362772e+07,1.814128e+07,3.400137e+07,0.000000e+00,0.000000e+00
2827,1.490014e+04,0.854133,-2.825013,7.435708,-4.826879e+06,1.596473e+07,-4.202072e+07,0.000000e+00,0.000000e+00
2828,1.490081e+04,-2.334157,-3.985210,6.532214,1.319110e+07,2.252175e+07,-3.691571e+07,0.000000e+00,0.000000e+00
2829,1.490221e+04,-0.015267,0.085379,7.999530,8.628547e+04,-4.825300e+05,-4.521013e+07,0.000000e+00,0.000000e+00
2830,1.490370e+04,5.161205,4.854405,3.714392,-2.917052e+07,-2.743652e+07,-2.099330e+07,0.000000e+00,0.000000e+00
2831,1.491364e+04,-5.240206,2.105885,-5.666171,2.962690e+07,-1.190618e+07,3.203521e+07,0.000000e+00,0.000000e+00
2832,1.491972e+04,-1.111981,1.717357,-7.733963,6.288158e+06,-9.711512e+06,4.373493e+07,0.000000e+00,0.000000e+00
2833,1.492765e+04,-0.079872,-0.044530,7.999477,4.517876e+05,2.518776e+05,-4.524841e+07,0.000000e+00,0.000000e+00
2834,1.492775e+04,-4.972560,-0.644482,-6.233642,2.812698e+07,3.645473e+06,3.526021e+07,0.000000e+00,0.000000e+00
2835,1.492862e+04,2.350224,7.559755,1.151762,-1.329429e+07,-4.276254e+07,-6.515063e+06,0.000000e+00,0.000000e+00
2836,1.494801e+04,-5.856898,-3.564387,-4.122123,3.315166e+07,2.017541e+07,2.333235e+07,0.000000e+00,0.000000e+00
2837,1.495301e+04,-6.840876,0.400777,-4.128171,3.872773e+07,-2.268886e+06,2.337050e+07,0.000000e+00,0.000000e+00
2838,1.495686e+04,-1.894393,6.479842,-4.292193,1.072596e+07,-3.668856e+07,2.430219e+07,0.000000e+00,0.000000e+00
2839,1.495948e+04,2.406055,3.937738,-6.534915,-1.362416e+07,-2.229724e+07,3.700362e+07,0.000000e+00,0.000000e+00
2840,1.496353e+04,-2.624963,6.706132,-3.483872,1.486573e+07,-3.797826e+07,1.972992e+07,0.000000e+00,0.000000e+00
2841,1.496822e+04,7.420910,-0.045820,-2.987976,-4.203278e+07,2.595313e+05,1.692420e+07,0.000000e+00,0.000000e+00
2842,1.496866e+04,-7.931727,0.062259,1.041074,4.492676e+07,-3.526474e+05,-5.896837e+06,0.000000e+00,0.000000e+00
2843,1.496942e+04,-1.770143,-3.654507,6.892835,1.002667e+07,2.070033e+07,-3.904328e+07,0.000000e+00,0.000000e+00
2844,1.497087e+04,3.787319,-1.093157,6.961409,-2.145366e+07,6.192300e+06,-3.943362e+07,0.000000e+00,0.000000e+00
2845,1.497866e+04,6.787991,-4.031519,1.292295,-3.846128e+07,2.284290e+07,-7.322241e+06,0.000000e+00,0.000000e+00
2846,1.498383e+04,1.157998,7.189764,3.311545,-6.562439e+06,-4.074478e+07,-1.876670e+07,0.000000e+00,0.000000e+00
2847,1.498873e+04,-7.919462,0.435963,1.045018,4.488735e+07,-2.471029e+06,-5.923139e+06,0.000000e+00,0.000000e+00
2848,1.498897e+04,3.820710,-1.839406,6.783713,-2.165588e+07,1.042580e+07,-3.845026e+07,0.000000e+00,0.000000e+00
2849,1.499053e+04,-3.628770,-3.284024,6.328287,2.056903e+07,1.861490e+07,-3.587076e+07,0.000000e+00,0.000000e+00
2850,1.499075e+04,-2.200540,2.711989,7.197412,1.247346e+07,-1.537254e+07,-4.079755e+07,0.000000e+00,0.000000e+00
2851,1.499167e+04,-6.262713,-0.596752,4.941894,3.550042e+07,3.382712e+06,-2.801331e+07,0.000000e+00,0.000000e+00
2852,1.499267e+04,-5.570931,3.982055,4.136177,3.158009e+07,-2.257318e+07,-2.344685e+07,0.000000e+00,0.000000e+00
2853,1.499562e+04,-1.779470,-1.040386,7.729883,1.008832e+07,5.898242e+06,-4.382289e+07,0.000000e+00,0.000000e+00
2854,1.500277e+04,-4.618053,5.822167,-2.962425,2.618729e+07,-3.301538e+07,1.679883e+07,0.000000e+00,0.000000e+00
2855,1.500468e+04,-2.117191,2.680500,-7.234115,1.200658e+07,-1.520110e+07,4.102464e+07,0.000000e+00,0.000000e+00
2856,1.500705e+04,-4.533673,-1.616068,-6.390159,2.571247e+07,9.165437e+06,3.624143e+07,0.000000e+00,0.000000e+00
2857,1.500957e+04,6.728344,-4.095907,-1.397474,-3.816263e+07,2.323165e+07,7.926360e+06,0.000000e+00,0.000000e+00
2858,1.501441e+04,-6.558373,-2.376926,-3.916371,3.720456e+07,1.348391e+07,2.221692e+07,0.000000e+00,0.000000e+00
2859,1.501689e+04,-2.777079,3.042335,-6.857990,1.575521e+07,-1.726009e+07,3.890745e+07,0.000000e+00,0.000000e+00
2860,1.502822e+04,1.902587,-6.458797,4.320198,-1.079802e+07,3.665653e+07,-2.451903e+07,0.000000e+00,0.000000e+00
2861,1.503257e+04,-5.768689,3.503059,4.295440,3.274461e+07,-1.988429e+07,-2.438205e+07,0.000000e+00,0.000000e+00
2862,1.503941e+04,-2.979423,-1.682036,-7.231445,1.691584e+07,9.549856e+06,4.105693e+07,0.000000e+00,0.000000e+00
2863,1.504505e+04,-1.479876,-0.291677,7.856519,8.403654e+06,1.656325e+06,-4.461418e+07,0.000000e+00,0.000000e+00
2864,1.504691e+04,-0.572887,2.728407,-7.498506,3.253407e+06,-1.549455e+07,4.258380e+07,0.000000e+00,0.000000e+00
2865,1.504738e+04,-7.977328,0.006736,-0.601822,4.530372e+07,-3.825647e+04,3.417783e+06,0.000000e+00,0.000000e+00
2866,1.505692e+04,5.363633,0.141566,-5.933920,-3.047004e+07,-8.042177e+05,3.370976e+07,0.000000e+00,0.000000e+00
2867,1.506173e+04,-5.929709,2.285727,-4.859424,3.369122e+07,-1.298697e+07,2.761012e+07,0.000000e+00,0.000000e+00
2868,1.507196e+04,-1.337100,1.523363,-7.738962,7.599672e+06,-8.658331e+06,4.398590e+07,0.000000e+00,0.000000e+00
2869,1.507554e+04,-1.448380,6.646160,-4.210791,8.233130e+06,-3.777923e+07,2.393569e+07,0.000000e+00,0.000000e+00
2870,1.508067e+04,1.111942,7.762287,-1.584453,-6.321766e+06,-4.413122e+07,9.008153e+06,1.705447e+00,2.571929e+04
2871,1.508351e+04,1.745249,3.447674,7.004830,-9.923267e+06,-1.960304e+07,-3.982858e+07,0.000000e+00,0.000000e+00
2872,1.508703e+04,2.195742,6.455254,4.184306,-1.248617e+07,-3.670803e+07,-2.379421e+07,0.000000e+00,0.000000e+00
2873,1.509375e+04,7.187245,3.353374,1.048043,-4.087964e+07,-1.907333e+07,-5.961061e+06,0.000000e+00,0.000000e+00
2874,1.509576e+04,-0.457579,-1.084861,-7.912882,2.602791e+06,6.170888e+06,4.500990e+07,0.000000e+00,0.000000e+00
2875,1.509927e+04,-0.600551,-5.154621,-6.088450,3.416439e+06,2.932383e+07,3.463624e+07,0.000000e+00,0.000000e+00
2876,1.510745e+04,3.325747,1.711760,7.071724,-1.892478e+07,-9.740570e+06,-4.024083e+07,0.000000e+00,0.000000e+00
2877,1.511038e+04,-0.725671,0.369601,-7.958442,4.129746e+06,-2.103377e+06,4.529097e+07,0.000000e+00,0.000000e+00
2878,1.511503e+04,0.891253,7.071258,3.633591,-5.072841e+06,-4.024826e+07,-2.068171e+07,0.000000e+00,0.000000e+00
2879,1.511912e+04,-1.188183,7.628632,-2.095756,6.763826e+06,-4.342661e+07,1.193026e+07,1.489856e+00,2.252531e+04
2880,1.512304e+04,-4.815515,-5.514882,3.224422,2.741626e+07,3.139798e+07,-1.835766e+07,0.000000e+00,0.000000e+00
2881,1.512508e+04,3.234080,-5.959076,-4.246191,-1.841389e+07,3.392921e+07,2.417655e+07,0.000000e+00,0.000000e+00
2882,1.513198e+04,6.458408,-0.428951,4.701591,-3.678065e+07,2.442877e+06,-2.677557e+07,0.000000e+00,0.000000e+00
2883,1.513820e+04,-0.488694,-6.329168,-4.868553,2.783686e+06,3.605203e+07,2.773211e+07,0.000000e+00,0.000000e+00
2884,1.513945e+04,-0.216082,1.585119,-7.838412,1.230894e+06,-9.029485e+06,4.465079e+07,0.000000e+00,0.000000e+00
2885,1.514362e+04,0.473217,-7.975962,0.400115,-2.696010e+06,4.544058e+07,-2.279533e+06,0.000000e+00,0.000000e+00
2886,1.514460e+04,2.695608,-1.056241,-7.457751,-1.535789e+07,6.017802e+06,4.248962e+07,0.000000e+00,0.000000e+00
2887,1.514619e+04,5.266787,5.465780,2.527095,-3.000844e+07,-3.114224e+07,-1.439857e+07,0.000000e+00,0.000000e+00
2888,1.515220e+04,5.684487,-1.261817,-5.485839,-3.239479e+07,7.190849e+06,3.126273e+07,0.000000e+00,0.000000e+00
2889,1.516634e+04,0.589132,-7.165247,-3.508869,-3.358918e+06,4.085240e+07,2.000569e+07,0.000000e+00,0.000000e+00
2890,1.516727e+04,-0.258299,4.132975,-6.844837,1.472725e+06,-2.356473e+07,3.902679e+07,0.000000e+00,0.000000e+00
2891,1.516740e+04,-0.111169,-0.245135,-7.995471,6.338457e+05,1.397679e+06,4.558748e+07,0.000000e+00,0.000000e+00
2892,1.516912e+04,-4.867796,-5.967610,2.166149,2.775610e+07,3.402722e+07,-1.235135e+07,0.000000e+00,0.000000e+00
2893,1.518464e+04,0.676715,-0.530942,-7.953625,-3.860590e+06,3.028974e+06,4.537465e+07,0.000000e+00,0.000000e+00
2894,1.519414e+04,-2.382595,0.390039,-7.626999,1.359673e+07,-2.225831e+06,4.352490e+07,0.000000e+00,0.000000e+00
2895,1.520633e+04,-3.946459,-1.017852,-6.883999,2.253024e+07,5.810893e+06,3.930058e+07,0.000000e+00,0.000000e+00
2896,1.520646e+04,4.959508,5.174285,3.553879,-2.831383e+07,-2.953999e+07,-2.028909e+07,0.000000e+00,0.000000e+00
2897,1.521314e+04,0.750795,-3.545424,-7.132060,-4.287230e+06,2.024527e+07,4.072587e+07,0.000000e+00,0.000000e+00
2898,1.522379e+04,-4.349913,-3.341921,5.823214,2.484780e+07,1.908989e+07,-3.326367e+07,0.000000e+00,0.000000e+00
2899,1.522409e+04,-7.173735,-3.388823,-1.026357,4.097858e+07,1.935800e+07,5.862867e+06,0.000000e+00,0.000000e+00
2900,1.523290e+04,-4.850188,2.964645,-5.629081,2.771379e+07,-1.693987e+07,3.216435e+07,0.000000e+00,0.000000e+00
2901,1.524395e+04,-4.427153,-0.409005,6.650792,2.530575e+07,2.337888e+06,-3.801615e+07,0.000000e+00,0.000000e+00
2902,1.524841e+04,-6.336182,3.487298,-3.419290,3.622312e+07,-1.993643e+07,1.954763e+07,0.000000e+00,0.000000e+00
2903,1.524868e+04,5.267414,3.084214,5.171264,-3.011338e+07,-1.763221e+07,-2.956370e+07,0.000000e+00,0.000000e+00
2904,1.524871e+04,7.549494,1.863349,1.879647,-4.315988e+07,-1.065263e+07,-1.074580e+07,0.000000e+00,0.000000e+00
2905,1.526417e+04,1.463873,-1.328922,-7.751841,-8.373093e+06,7.601199e+06,4.433916e+07,0.000000e+00,0.000000e+00
2906,1.526778e+04,-2.951800,-2.138300,7.121415,1.688577e+07,1.223214e+07,-4.073805e+07,0.000000e+00,0.000000e+00
2907,1.526918e+04,-2.092504,1.803506,-7.507915,1.197071e+07,-1.031743e+07,4.295098e+07,0.000000e+00,0.000000e+00
2908,1.528595e+04,-0.450497,4.228359,-6.776285,2.578602e+06,-2.420271e+07,3.878679e+07,0.000000e+00,0.000000e+00
2909,1.528756e+04,4.411150,4.591551,-4.843492,-2.525032e+07,-2.628297e+07,2.772513e+07,1.419301e+00,2.169765e+04
2910,1.530168e+04,-1.655521,4.577277,6.348841,9.480915e+06,-2.621336e+07,-3.635884e+07,0.000000e+00,0.000000e+00
2911,1.530501e+04,4.681914,-3.610877,5.388993,-2.681552e+07,2.068119e+07,-3.086530e+07,0.000000e+00,0.000000e+00
2912,1.531140e+04,-4.327715,-5.704210,-3.568314,2.479203e+07,3.267751e+07,2.044168e+07,0.000000e+00,0.000000e+00
2913,1.531157e+04,1.207412,-5.222829,-5.938368,-6.916897e+06,2.992000e+07,3.401911e+07,0.000000e+00,0.000000e+00
2914,1.531653e+04,-6.766438,1.206106,-4.093974,3.876914e+07,-6.910532e+06,2.345693e+07,0.000000e+00,0.000000e+00
2915,1.531871e+04,-0.272207,-1.841733,7.780355,1.559755e+06,1.055319e+07,-4.458168e+07,0.000000e+00,0.000000e+00
2916,1.531959e+04,1.337185,1.123807,7.806984,-7.662331e+06,-6.439635e+06,-4.473556e+07,0.000000e+00,0.000000e+00
2917,1.532958e+04,0.601102,1.048909,7.908127,-3.445557e+06,-6.012412e+06,-4.532989e+07,0.000000e+00,0.000000e+00
2918,1.532977e+04,2.464712,4.494800,-6.141821,-1.412797e+07,-2.576464e+07,3.520553e+07,0.000000e+00,0.000000e+00
2919,1.532988e+04,-2.511288,5.895554,-4.789142,1.439501e+07,-3.379403e+07,2.745194e+07,0.000000e+00,0.000000e+00
2920,1.533488e+04,0.511228,0.463604,-7.970177,-2.930897e+06,-2.657867e+06,4.569347e+07,0.000000e+00,0.000000e+00
2921,1.533787e+04,7.725945,-1.344705,1.581628,-4.429759e+07,7.710021e+06,-9.068443e+06,0.000000e+00,0.000000e+00
2922,1.533952e+04,2.743436,-2.912466,-6.927561,-1.573065e+07,1.669985e+07,3.972210e+07,0.000000e+00,0.000000e+00
2923,1.534068e+04,0.592229,-0.307617,7.972116,-3.395922e+06,1.763916e+06,-4.571322e+07,0.000000e+00,0.000000e+00
2924,1.534689e+04,2.786717,4.278220,-6.158818,-1.598266e+07,-2.453687e+07,3.532267e+07,0.000000e+00,0.000000e+00
2925,1.535124e+04,-1.897333,7.658424,1.322372,1.088332e+07,-4.392959e+07,-7.585277e+06,0.000000e+00,0.000000e+00
2926,1.535506e+04,-3.340860,-0.511466,7.251004,1.916593e+07,2.934189e+06,-4.159775e+07,0.000000e+00,0.000000e+00
2927,1.535819e+04,1.737566,7.281777,-2.820742,-9.969131e+06,-4.177856e+07,1.618376e+07,8.632039e-01,1.325725e+04
2928,1.536581e+04,-2.565785,6.973291,-2.964787,1.472462e+07,-4.001856e+07,1.701442e+07,0.000000e+00,0.000000e+00
2929,1.536701e+04,-1.968462,-0.546908,7.734730,1.129712e+07,3.138739e+06,-4.439007e+07,0.000000e+00,0.000000e+00
2930,1.536981e+04,-5.553667,2.974208,-4.930606,3.187573e+07,-1.707071e+07,2.829961e+07,0.000000e+00,0.000000e+00
2931,1.537022e+04,2.982596,6.058688,-4.289105,-1.711908e+07,-3.477479e+07,2.461799e+07,1.720601e+00,2.644601e+04
2932,1.537840e+04,4.454495,-4.736715,-4.660580,-2.557408e+07,2.719436e+07,2.675725e+07,0.000000e+00,0.000000e+00
2933,1.538002e+04,-2.792556,3.346727,6.708282,1.603342e+07,-1.921519e+07,-3.851552e+07,0.000000e+00,0.000000e+00
2934,1.538854e+04,-2.496786,7.404452,-1.714685,1.433924e+07,-4.252434e+07,9.847567e+06,0.000000e+00,0.000000e+00
2935,1.539129e+04,0.694584,1.034231,-7.902400,-3.989406e+06,-5.940201e+06,4.538815e+07,0.000000e+00,0.000000e+00
2936,1.539381e+04,-0.535525,0.271367,7.977441,3.076090e+06,-1.558748e+06,-4.582291e+07,0.000000e+00,0.000000e+00
2937,1.541117e+04,-1.215178,-1.954876,-7.661710,6.983992e+06,1.123526e+07,4.403413e+07,0.000000e+00,0.000000e+00
2938,1.541256e+04,-3.220600,-6.731565,2.883361,1.851059e+07,3.869006e+07,-1.657228e+07,0.000000e+00,0.000000e+00
2939,1.541465e+04,-0.296892,1.821390,7.784240,1.706517e+06,-1.046926e+07,-4.474340e+07,0.000000e+00,0.000000e+00
2940,1.541527e+04,-0.279014,0.609353,-7.971878,1.603788e+06,-3.502602e+06,4.582285e+07,0.000000e+00,0.000000e+00
2941,1.541821e+04,-1.998737,-4.070493,-6.590610,1.148996e+07,2.339968e+07,3.788685e+07,0.000000e+00,0.000000e+00
2942,1.542041e+04,5.091789,-1.872781,-5.879318,-2.927280e+07,1.076666e+07,3.380032e+07,0.000000e+00,0.000000e+00
2943,1.542393e+04,-4.104674,-5.045877,-4.657336,2.360055e+07,2.901216e+07,2.677818e+07,0.000000e+00,0.000000e+00
2944,1.542563e+04,-3.044692,-4.566616,-5.820298,1.750696e+07,2.625801e+07,3.346668e+07,0.000000e+00,0.000000e+00
2945,1.542715e+04,-3.830119,-7.022245,-0.135153,2.202425e+07,4.037985e+07,7.771684e+05,0.000000e+00,0.000000e+00
