i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
69,4.450248e+03,miss,36.295609,13.139088,70.071343,-7.401781e+04,1.053416e+04,-1.231399e+05
70,4.513322e+03,miss,-79.067152,11.098719,-5.020354,1.446274e+05,8.131466e+03,7.997263e+03
71,4.516675e+03,miss,38.959117,-67.138933,-19.353317,-7.105214e+04,1.233608e+05,2.822252e+04
72,4.533372e+03,miss,0.415138,-0.034292,79.998916,3.397432e+04,6.535726e+03,-1.412222e+05
73,4.589082e+03,miss,-58.372717,3.800767,-54.572704,8.425076e+04,-1.802196e+04,1.182264e+05
74,4.917311e+03,miss,32.032550,31.044391,66.409047,-7.700341e+04,-7.223154e+04,-1.085550e+05
75,4.940547e+03,miss,8.093611,8.189046,-79.167121,4.420747e+03,-4.602406e+04,1.445742e+05
76,4.943455e+03,miss,-4.401264,77.625787,18.837889,3.306253e+04,-1.450178e+05,-3.049170e+04
77,5.062495e+03,miss,5.271983,-78.910601,12.055012,-3.657334e+04,1.464606e+05,-2.863251e+04
78,5.158049e+03,miss,19.889645,76.589998,-11.763257,-2.782168e+04,-1.496040e+05,2.997260e+04
79,5.356891e+03,miss,-60.533004,27.603091,-44.427748,1.180653e+05,-7.456200e+04,7.404119e+04
80,5.815449e+03,miss,19.701584,-3.330635,77.464537,-3.507260e+04,-3.355984e+04,-1.573629e+05
81,5.891578e+03,miss,-0.051777,53.071740,-59.861404,-7.416832e+01,-1.282216e+05,1.050413e+05
82,5.971927e+03,miss,-3.796655,-8.292491,79.478425,1.447921e+04,5.520053e+04,-1.568196e+05
83,6.613160e+03,miss,-42.254656,-60.220302,31.433411,8.037357e+04,1.453520e+05,-5.702911e+04
84,6.640172e+03,miss,19.398042,33.240921,70.133851,-5.762152e+04,-9.685164e+04,-1.351478e+05
85,6.791831e+03,miss,70.526653,-23.329140,-29.694148,-1.407549e+05,7.107916e+04,8.251327e+04
86,7.042900e+03,miss,-2.361393,-13.221748,78.864499,-3.889853e+04,2.405469e+04,-1.753617e+05
87,7.105785e+03,miss,5.253927,2.287554,-79.794507,-3.259042e+04,3.371577e+04,1.758915e+05
88,7.665130e+03,miss,-1.733086,-40.984693,68.682249,4.855305e+04,8.027725e+04,-1.641441e+05
89,7.988980e+03,miss,-0.945124,30.332444,74.020603,2.954481e+04,-3.407675e+04,-1.876732e+05
90,8.839566e+03,miss,57.847282,44.978653,32.103158,-1.719995e+05,-6.986778e+04,-8.219841e+04
91,9.139734e+03,miss,-48.798408,-25.553837,-58.014798,1.216770e+05,1.868539e+04,1.657326e+05
92,9.740746e+03,miss,66.679640,-28.734759,33.587784,-1.860372e+05,7.430792e+04,-7.275257e+04
93,1.024116e+04,miss,4.657246,77.444460,19.510655,-3.384495e+04,-2.046552e+05,-6.876639e+04
94,1.044729e+04,miss,16.708559,77.931920,-6.887658,-8.535627e+03,-2.199576e+05,1.628212e+04
95,1.072551e+04,miss,-17.850745,-72.474244,28.789492,-4.094530e+03,2.096037e+05,-7.788622e+04
96,1.146516e+04,miss,0.228118,-0.778743,79.995884,-2.932917e+04,-4.610663e+04,-2.246775e+05
97,1.388304e+04,miss,12.642162,30.158330,73.011306,1.929855e+04,-1.142162e+05,-2.265471e+05
98,1.475263e+04,miss,-55.819918,-43.863613,36.879808,1.407498e+05,1.674184e+05,-1.447658e+05
99,1.815595e+04,miss,34.768965,-59.352790,40.845628,-1.815475e+05,1.677337e+05,-1.535362e+05

Summary
Radius,20.000000m
Current,2.0000e+04A
Mass,2.6768e-26kg
Charge,1.2818e-18C
Total,100
Hits,0
Hit ratio,0.0000
Success percentage,100.0000%
Total simulation energy,3.7349e+05eV
Hit percentage of eV,0.0000%
Seed,102
