i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
30,1.409742e+03,hit,-16.280917,5.031049,-78.164060,1.538399e+04,1.081712e+04,5.833488e+04
31,1.415723e+03,hit,28.471008,-18.339959,-72.477911,-3.346345e+04,1.214848e+04,5.005181e+04
32,1.441613e+03,hit,32.717810,-72.387345,9.466638,-3.845293e+04,4.796596e+04,-7.886756e+03
33,1.550960e+03,hit,29.125041,-57.430801,-47.470361,-9.006899e+03,4.692051e+04,4.301498e+04
34,1.598041e+03,hit,-19.541982,77.491669,-3.626584,2.315462e+03,-6.512064e+04,3.514056e+03
35,1.616930e+03,hit,42.878001,-42.042551,-52.857364,-4.164981e+04,1.987620e+04,4.667946e+04
36,1.718976e+03,hit,-1.293430,-4.617847,79.856136,-1.524140e+04,1.230766e+03,-6.593069e+04
37,1.950482e+03,hit,73.337347,31.842024,2.778328,-6.143441e+04,-3.766991e+04,-2.091234e+03
38,1.976785e+03,hit,23.461836,-13.552139,-75.272052,-9.491520e+03,2.578924e+04,6.717514e+04
39,1.996703e+03,hit,78.676501,-5.266376,13.500872,-7.222622e+04,2.510414e+03,-9.890454e+03
40,2.005815e+03,hit,-42.425051,16.881947,-65.689534,4.264815e+04,2.291041e+03,5.933732e+04
41,2.300140e+03,hit,42.536214,61.424626,-28.595207,-2.474274e+04,-6.731654e+04,3.139454e+04
42,2.324640e+03,hit,-10.977021,-76.559465,20.448797,3.207966e+03,7.422662e+04,-2.597583e+04
43,2.352033e+03,hit,21.185985,-35.104952,-68.693496,-3.628552e+03,4.328995e+04,6.618485e+04
44,2.400300e+03,hit,-34.142577,-36.162701,62.662138,1.841668e+04,4.795633e+04,-6.129648e+04
45,2.438487e+03,hit,56.655367,-19.379548,53.052828,-5.475443e+04,3.499617e+04,-4.769928e+04
46,2.469597e+03,hit,13.089955,-60.587093,50.575263,6.928824e+03,6.263450e+04,-5.108631e+04
47,2.625322e+03,hit,42.686350,-4.512966,-67.509323,-5.399129e+04,1.512916e+04,6.206384e+04
48,2.885372e+03,hit,16.867994,34.095228,70.377455,-2.107024e+04,-1.673843e+04,-8.345486e+04
49,2.952218e+03,hit,58.566679,43.478734,-32.856412,-5.317205e+04,-6.287881e+04,3.295397e+04
50,2.980089e+03,hit,1.349973,-73.061290,-32.561103,-2.192480e+04,7.633217e+04,4.042211e+04
51,3.038960e+03,hit,-12.082958,26.197890,74.616839,-8.540507e+03,-3.290352e+04,-8.332191e+04
52,3.062677e+03,hit,-54.701635,-33.752785,-47.628569,6.178117e+04,4.806241e+04,4.510448e+04
53,3.196468e+03,hit,50.269159,-60.589827,-14.208609,-5.430031e+04,7.344628e+04,1.322744e+04
54,3.250027e+03,hit,-75.719352,-13.729655,-21.864955,8.186743e+04,3.149238e+04,3.108890e+04
55,3.260553e+03,hit,-54.084270,57.430056,13.292115,5.982643e+04,-6.848662e+04,-2.046942e+04
56,3.268774e+03,hit,50.476481,27.036624,55.867216,-5.955620e+04,-4.503164e+04,-5.599761e+04
57,3.270678e+03,hit,-1.851325,-13.690917,-78.798042,2.338534e+04,7.257033e+03,9.008916e+04
58,3.301825e+03,hit,-67.789688,17.208450,-38.838478,6.842719e+04,-3.883189e+04,5.107250e+04
59,3.310033e+03,hit,41.333722,57.188088,37.696764,-6.132850e+04,-6.024063e+04,-3.781997e+04
60,3.324917e+03,hit,71.746508,6.759560,-34.738264,-7.680131e+04,-2.349973e+04,4.908616e+04
61,3.347860e+03,hit,36.998520,-7.036965,-70.580384,-5.829575e+04,1.298608e+04,7.317265e+04
62,3.389449e+03,hit,63.067289,8.807561,-48.424621,-8.169911e+04,-1.056514e+03,4.854103e+04
63,3.395463e+03,hit,0.702201,-65.349908,-46.139965,-3.187991e+02,6.668185e+04,6.783472e+04
64,3.411427e+03,hit,19.867858,0.531158,77.491845,-4.187781e+03,-1.451585e+04,-9.414039e+04
65,3.479185e+03,hit,-0.033252,-1.593388,79.984123,-2.317185e+04,-8.452982e+02,-9.345357e+04
66,3.711199e+03,hit,-48.273784,-13.703955,62.304441,4.795592e+04,-8.425725e+02,-8.711487e+04
67,3.742060e+03,hit,-15.596212,-59.683194,50.937948,1.922386e+03,8.227437e+04,-5.655929e+04
68,3.807751e+03,hit,-9.459300,23.817569,75.784200,1.448058e+04,-4.967104e+04,-8.642842e+04
69,3.844467e+03,hit,36.295609,13.139088,70.071343,-5.200477e+04,7.401280e+03,-8.651783e+04
70,4.040683e+03,hit,-79.067152,11.098719,-5.020354,1.034453e+05,5.816063e+03,5.720073e+03
71,4.123630e+03,hit,38.959117,-67.138933,-19.353317,-5.132023e+04,8.910223e+04,2.038484e+04
72,4.307852e+03,hit,0.415138,-0.034292,79.998916,2.503522e+04,4.816089e+03,-1.040647e+05
73,4.365369e+03,hit,-58.372717,3.800767,-54.572704,6.211584e+04,-1.328711e+04,8.716517e+04
74,4.387354e+03,hit,32.032550,31.044391,66.409047,-5.498300e+04,-5.157572e+04,-7.751187e+04
75,4.587126e+03,hit,8.093611,8.189046,-79.167121,3.220027e+03,-3.352345e+04,1.053064e+05
76,4.697880e+03,hit,-4.401264,77.625787,18.837889,2.436423e+04,-1.068656e+05,-2.246975e+04
77,4.703490e+03,hit,5.271983,-78.910601,12.055012,-2.664854e+04,1.067160e+05,-2.086259e+04
78,4.882384e+03,hit,19.889645,76.589998,-11.763257,-2.046150e+04,-1.100265e+05,2.204340e+04
79,5.045601e+03,hit,-60.533004,27.603091,-44.427748,8.661707e+04,-5.470142e+04,5.431934e+04
80,5.046885e+03,hit,19.701584,-3.330635,77.464537,-2.469841e+04,-2.363311e+04,-1.108162e+05
81,5.163834e+03,hit,-0.051777,53.071740,-59.861404,-5.248917e+01,-9.074286e+04,7.433806e+04
82,5.533672e+03,hit,-3.796655,-8.292491,79.478425,1.053599e+04,4.016740e+04,-1.141119e+05
83,5.605888e+03,hit,-42.254656,-60.220302,31.433411,5.593864e+04,1.011625e+05,-3.969129e+04
84,5.668117e+03,hit,19.398042,33.240921,70.133851,-4.024347e+04,-6.764219e+04,-9.438861e+04
85,5.862782e+03,hit,70.526653,-23.329140,-29.694148,-9.885599e+04,4.992082e+04,5.795130e+04
86,5.982973e+03,hit,-2.361393,-13.221748,78.864499,-2.710172e+04,1.675959e+04,-1.221796e+05
87,5.995286e+03,hit,5.253927,2.287554,-79.794507,-2.262924e+04,2.341062e+04,1.221307e+05
88,6.126799e+03,hit,-1.733086,-40.984693,68.682249,3.281365e+04,5.425384e+04,-1.109337e+05
89,6.142974e+03,hit,-0.945124,30.332444,74.020603,1.958420e+04,-2.258826e+04,-1.244019e+05
90,6.708368e+03,hit,57.847282,44.978653,32.103158,-1.132664e+05,-4.600986e+04,-5.412992e+04
91,6.795807e+03,hit,-48.798408,-25.553837,-58.014798,7.931277e+04,1.217971e+04,1.080295e+05
92,6.912163e+03,hit,66.679640,-28.734759,33.587784,-1.184654e+05,4.731807e+04,-4.632764e+04
93,6.929860e+03,hit,4.657246,77.444460,19.510655,-2.104566e+04,-1.272598e+05,-4.276071e+04
94,7.187821e+03,hit,16.708559,77.931920,-6.887658,-5.351963e+03,-1.379166e+05,1.020913e+04
95,7.898313e+03,hit,-17.850745,-72.474244,28.789492,-2.656093e+03,1.359684e+05,-5.052424e+04
96,8.645957e+03,hit,0.228118,-0.778743,79.995884,-1.925295e+04,-3.026641e+04,-1.474881e+05
97,8.938619e+03,hit,12.642162,30.158330,73.011306,1.170573e+04,-6.927899e+04,-1.374145e+05
98,8.970653e+03,hit,-55.819918,-43.863613,36.879808,8.296717e+04,9.868733e+04,-8.533442e+04
99,1.017704e+04,hit,34.768965,-59.352790,40.845628,-1.027477e+05,9.492977e+04,-8.689461e+04

Summary
Radius,20.000000m
Current,0.0000e+00A
Mass,4.6844e-26kg
Charge,2.2431e-18C
Total,100
Hits,100
Hit ratio,1.0000
Success percentage,0.0000%
Total simulation energy,3.1117e+05eV
Hit percentage of eV,100.0000%
Seed,42
