i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
46,3.462180e+02,miss,13.089955,-60.587093,50.575263,5.886100e+05,5.320858e+06,-4.339829e+06
47,3.491008e+02,miss,42.686350,-4.512966,-67.509323,-4.466981e+06,1.251714e+06,5.134866e+06
48,3.501978e+02,miss,16.867994,34.095228,70.377455,-1.665450e+06,-1.323052e+06,-6.596503e+06
49,3.588690e+02,miss,58.566679,43.478734,-32.856412,-4.206137e+06,-4.973983e+06,2.606800e+06
50,3.620896e+02,miss,1.349973,-73.061290,-32.561103,-1.733945e+06,6.036807e+06,3.196824e+06
51,3.633034e+02,miss,-12.082958,26.197890,74.616839,-6.699804e+05,-2.581195e+06,-6.536386e+06
52,3.641988e+02,miss,-54.701635,-33.752785,-47.628569,4.833715e+06,3.760369e+06,3.528943e+06
53,3.715986e+02,miss,50.269159,-60.589827,-14.208609,-4.200592e+06,5.681695e+06,1.023255e+06
54,3.730838e+02,miss,-75.719352,-13.729655,-21.864955,6.293282e+06,2.420870e+06,2.389854e+06
55,3.790817e+02,miss,-54.084270,57.430056,13.292115,4.628285e+06,-5.298254e+06,-1.583553e+06
56,3.840480e+02,miss,50.476481,27.036624,55.867216,-4.631627e+06,-3.502066e+06,-4.354879e+06
57,3.848845e+02,miss,-1.851325,-13.690917,-78.798042,1.820104e+06,5.648221e+05,7.011730e+06
58,3.856051e+02,miss,-67.789688,17.208450,-38.838478,5.305537e+06,-3.010850e+06,3.959932e+06
59,3.894898e+02,miss,41.333722,57.188088,37.696764,-4.773099e+06,-4.688433e+06,-2.943468e+06
60,3.944257e+02,miss,71.746508,6.759560,-34.738264,-6.001601e+06,-1.836375e+06,3.835814e+06
61,3.946284e+02,miss,36.998520,-7.036965,-70.580384,-4.541023e+06,1.011568e+06,5.699878e+06
62,3.970965e+02,miss,63.067289,8.807561,-48.424621,-6.344642e+06,-8.204746e+04,3.769631e+06
63,4.109948e+02,miss,0.702201,-65.349908,-46.139965,-2.516472e+04,5.263596e+06,5.354599e+06
64,4.133133e+02,miss,19.867858,0.531158,77.491845,-3.307211e+05,-1.146358e+06,-7.434537e+06
65,4.185964e+02,miss,-0.033252,-1.593388,79.984123,-1.823585e+06,-6.652352e+04,-7.354635e+06
66,4.191915e+02,miss,-48.273784,-13.703955,62.304441,3.656770e+06,-6.424845e+04,-6.642747e+06
67,4.211934e+02,miss,-15.596212,-59.683194,50.937948,1.463296e+05,6.262622e+06,-4.305223e+06
68,4.231330e+02,miss,-9.459300,23.817569,75.784200,1.095208e+06,-3.756762e+06,-6.536828e+06
69,4.472165e+02,miss,36.295609,13.139088,70.071343,-4.024299e+06,5.727353e+05,-6.695033e+06
70,4.479732e+02,miss,-79.067152,11.098719,-5.020354,7.814762e+06,4.393736e+05,4.321221e+05
71,4.494820e+02,miss,38.959117,-67.138933,-19.353317,-3.844246e+06,6.674384e+06,1.526968e+06
72,4.614671e+02,miss,0.415138,-0.034292,79.998916,1.859078e+06,3.576356e+05,-7.727692e+06
73,4.638269e+02,miss,-58.372717,3.800767,-54.572704,4.593843e+06,-9.826624e+05,6.446393e+06
74,4.673759e+02,miss,32.032550,31.044391,66.409047,-4.071614e+06,-3.819297e+06,-5.739927e+06
75,4.808057e+02,miss,8.093611,8.189046,-79.167121,2.365267e+05,-2.462462e+06,7.735269e+06
76,4.860236e+02,miss,-4.401264,77.625787,18.837889,1.778020e+06,-7.798693e+06,-1.639768e+06
77,5.040890e+02,miss,5.271983,-78.910601,12.055012,-1.979353e+06,7.926464e+06,-1.549594e+06
78,5.104823e+02,miss,19.889645,76.589998,-11.763257,-1.501130e+06,-8.071942e+06,1.617184e+06
79,5.193826e+02,miss,-60.533004,27.603091,-44.427748,6.305174e+06,-3.981917e+06,3.954103e+06
80,5.260630e+02,miss,19.701584,-3.330635,77.464537,-1.809183e+06,-1.731149e+06,-8.117399e+06
81,5.302480e+02,miss,-0.051777,53.071740,-59.861404,-3.816185e+03,-6.597389e+06,5.404691e+06
82,5.425912e+02,miss,-3.796655,-8.292491,79.478425,7.485334e+05,2.853709e+06,-8.107124e+06
83,5.450324e+02,miss,-42.254656,-60.220302,31.433411,3.957374e+06,7.156734e+06,-2.807957e+06
84,5.474968e+02,miss,19.398042,33.240921,70.133851,-2.837743e+06,-4.769747e+06,-6.655754e+06
85,5.533649e+02,miss,70.526653,-23.329140,-29.694148,-6.890698e+06,3.479701e+06,4.039461e+06
86,5.587230e+02,miss,-2.361393,-13.221748,78.864499,-1.879070e+06,1.162009e+06,-8.471193e+06
87,5.625997e+02,miss,5.253927,2.287554,-79.794507,-1.572791e+06,1.627099e+06,8.488400e+06
88,5.661725e+02,miss,-1.733086,-40.984693,68.682249,2.263177e+06,3.741919e+06,-7.651159e+06
89,5.668820e+02,miss,-0.945124,30.332444,74.020603,1.349799e+06,-1.556848e+06,-8.574133e+06
90,5.765015e+02,miss,57.847282,44.978653,32.103158,-7.533543e+06,-3.060194e+06,-3.600273e+06
91,5.772947e+02,miss,-48.798408,-25.553837,-58.014798,5.244785e+06,8.054183e+05,7.143765e+06
92,5.801467e+02,miss,66.679640,-28.734759,33.587784,-7.786814e+06,3.110249e+06,-3.045148e+06
93,5.868305e+02,miss,4.657246,77.444460,19.510655,-1.389514e+06,-8.402176e+06,-2.823224e+06
94,5.913725e+02,miss,16.708559,77.931920,-6.887658,-3.482983e+05,-8.975422e+06,6.643960e+05
95,5.925740e+02,miss,-17.850745,-72.474244,28.789492,-1.650645e+05,8.449840e+06,-3.139859e+06
96,5.988618e+02,miss,0.228118,-0.778743,79.995884,-1.149636e+06,-1.807274e+06,-8.806838e+06
97,6.047366e+02,miss,12.642162,30.158330,73.011306,6.908009e+05,-4.088422e+06,-8.109362e+06
98,6.057729e+02,miss,-55.819918,-43.863613,36.879808,4.891651e+06,5.818494e+06,-5.031221e+06
99,6.090857e+02,miss,34.768965,-59.352790,40.845628,-5.703050e+06,5.269110e+06,-4.823116e+06
100,6.171103e+02,miss,51.655880,13.755532,-59.518530,-6.967118e+06,-1.575960e+06,5.798890e+06
101,6.349646e+02,miss,4.066377,21.698316,76.893743,-1.008496e+06,-4.361583e+06,-8.189028e+06
102,6.379842e+02,miss,-5.488497,74.026795,29.831359,1.151797e+06,-8.131343e+06,-4.479898e+06
103,6.392115e+02,miss,-5.611114,1.088713,-79.795552,2.812793e+06,3.557966e+05,8.924395e+06
104,6.442418e+02,miss,75.200410,15.149357,-22.702318,-9.077435e+06,2.571783e+05,2.430488e+06
105,6.444307e+02,miss,-74.355500,-17.371724,23.863838,9.028641e+06,1.273035e+06,-2.293942e+06
106,6.452277e+02,miss,24.202786,-26.593739,71.463265,-4.283851e+06,1.299341e+06,-8.274588e+06
107,6.474754e+02,miss,39.885980,-18.186084,-66.920662,-6.127824e+06,9.910479e+05,7.091150e+06
108,6.498245e+02,miss,35.327703,-12.656037,70.652517,-4.898884e+06,3.091290e+06,-7.455461e+06
109,6.519171e+02,miss,4.622663,3.207307,79.801906,8.978461e+05,-2.165694e+06,-9.161317e+06
110,6.562098e+02,miss,-29.658475,-57.780829,-46.709214,3.603429e+06,7.489877e+06,4.575147e+06
111,6.619841e+02,miss,-19.391395,28.200075,72.309955,2.862956e+06,-1.063123e+06,-9.026642e+06
112,6.655479e+02,miss,-5.669915,-3.402208,79.726263,8.438889e+05,-1.933081e+06,-9.319170e+06
113,6.707874e+02,miss,16.405785,8.663243,-77.819011,-3.890186e+06,-2.235480e+04,8.768156e+06
114,6.763884e+02,miss,37.116365,-66.270199,-25.112470,-6.153495e+06,6.896349e+06,2.712522e+06
115,6.862048e+02,miss,41.114080,66.080781,-18.519255,-6.234181e+06,-7.186781e+06,1.901220e+06
116,6.867367e+02,miss,-39.367338,-68.566385,-12.200963,4.748812e+06,8.233832e+06,1.963471e+06
117,6.970325e+02,miss,-70.822878,-34.190982,14.666177,7.909701e+06,5.276536e+06,-2.282445e+06
118,6.985334e+02,miss,78.234384,15.769643,-5.540714,-9.568420e+06,-1.857618e+06,9.028947e+05
119,7.046067e+02,miss,61.707565,49.234033,-12.968672,-7.589319e+06,-6.117461e+06,1.277753e+06
120,7.056884e+02,miss,11.028644,-79.165463,3.346415,-2.749488e+06,9.432290e+06,-5.237648e+05
121,7.186296e+02,miss,-62.927587,5.211379,-49.121892,7.529698e+06,1.833185e+06,6.206480e+06
122,7.211271e+02,miss,-14.972768,78.213017,-7.651153,2.733146e+06,-9.481628e+06,1.244409e+06
123,7.267749e+02,miss,-16.228681,-11.402087,-77.502402,3.041606e+06,-8.107108e+05,9.475548e+06
124,7.327403e+02,miss,3.070984,24.645200,-76.047243,-1.679142e+06,-4.684951e+06,8.703140e+06
125,7.364210e+02,miss,31.597856,-13.453557,-72.253562,-1.702259e+06,1.031408e+06,9.851718e+06
126,7.415977e+02,miss,46.087791,44.915415,-47.523899,-4.725332e+06,-5.018041e+06,7.363317e+06
127,7.420760e+02,miss,57.193215,41.479560,37.528420,-6.209952e+06,-6.786464e+06,-4.144146e+06
128,7.434484e+02,miss,-37.850993,68.080272,-18.231263,6.481847e+06,-7.257154e+06,2.702070e+06
129,7.448164e+02,miss,78.937185,-12.834195,2.050420,-1.006926e+07,-8.353025e+05,-2.860663e+05
130,7.448356e+02,miss,19.451463,30.472472,71.365741,-4.260641e+06,-2.104797e+06,-8.921259e+06
131,7.461184e+02,miss,-63.202522,32.637920,-36.608844,8.887649e+06,-2.744678e+06,3.978002e+06
132,7.578943e+02,miss,19.550793,-14.649034,-76.178555,-1.224233e+06,3.943477e+06,9.322749e+06
133,7.580743e+02,miss,78.256742,15.644852,-5.578619,-1.016122e+07,5.056873e+05,6.941835e+05
134,7.581566e+02,miss,-38.096836,-23.136209,-66.433026,6.514306e+06,1.810963e+06,7.634370e+06
135,7.666060e+02,miss,-25.658733,-14.077156,-74.454436,3.864242e+06,3.814913e+06,8.698994e+06
136,7.688799e+02,miss,-3.522798,-17.809374,77.912875,2.311360e+06,5.172107e+05,-9.993021e+06
137,7.736087e+02,miss,65.289964,41.349786,20.674037,-7.879402e+06,-6.264237e+06,-2.189381e+06
138,7.776684e+02,miss,20.460173,-48.919144,-59.902409,-6.655935e+05,5.396506e+06,8.781265e+06
139,7.845817e+02,miss,-73.879329,6.295438,30.036848,8.943329e+06,-3.345479e+06,-4.055720e+06
140,7.854998e+02,miss,70.685390,37.041180,5.614865,-1.004595e+07,-2.482807e+06,-8.153454e+05
141,7.873277e+02,miss,66.612018,-10.172736,-43.120233,-8.798012e+06,2.806492e+06,4.766497e+06
142,7.910606e+02,miss,5.028921,-17.607443,77.876106,-3.087788e+06,2.431768e+06,-9.647022e+06
143,7.927559e+02,miss,-16.753303,0.036071,-78.226118,3.549394e+06,1.948218e+06,9.609983e+06
144,7.969209e+02,miss,67.132954,37.083743,22.758789,-7.407467e+06,-6.475920e+06,-3.536771e+06
145,7.987983e+02,miss,14.827687,43.828622,65.262482,-3.785722e+06,-6.151209e+06,-7.576630e+06
146,7.989814e+02,miss,-62.881986,-37.548960,32.185889,7.848245e+06,4.331400e+06,-5.407727e+06
147,8.033961e+02,miss,0.686533,0.929949,-79.991649,-2.172515e+06,1.342382e+06,1.018250e+07
148,8.047755e+02,miss,31.240058,-66.903691,30.788877,-5.863107e+06,7.970465e+06,-3.534114e+06
149,8.058350e+02,miss,-28.588985,-37.580459,-64.578472,1.983114e+06,6.563223e+06,7.970633e+06
150,8.134293e+02,miss,-17.771961,30.351707,71.853541,9.506540e+05,-5.817192e+06,-8.765724e+06
151,8.166344e+02,miss,-30.014815,69.721761,-25.258403,5.255494e+06,-8.753320e+06,2.789300e+06
152,8.214343e+02,miss,-58.705577,-6.119791,54.001883,8.279830e+06,-1.346759e+06,-6.504621e+06
153,8.404214e+02,miss,-52.588182,-59.362823,10.513722,6.862919e+06,8.179415e+06,-1.132036e+06
154,8.421343e+02,miss,-24.209904,-41.513992,-63.956774,2.305586e+06,7.240827e+06,7.600897e+06
155,8.459028e+02,miss,-26.517526,55.795310,-50.830150,4.521842e+06,-5.642866e+06,7.984165e+06
156,8.462847e+02,miss,-12.872136,13.140300,77.856539,-7.224961e+05,-2.826801e+06,-1.037186e+07
157,8.505872e+02,miss,-56.286531,29.778425,48.425942,7.079007e+06,-2.291559e+06,-7.830383e+06
158,8.567434e+02,miss,-67.246789,-42.332687,9.263530,9.972330e+06,4.113735e+06,-1.073663e+06
159,8.581851e+02,miss,72.583806,23.826991,-23.745853,-8.610169e+06,-5.634935e+06,3.439941e+06
160,8.680188e+02,miss,31.663216,24.426746,-69.287624,-5.091235e+06,-4.934338e+06,8.294652e+06
161,8.728594e+02,miss,45.610312,5.446585,65.498352,-7.700416e+06,-9.814785e+05,-7.711935e+06
162,8.766723e+02,miss,-7.391481,-38.477848,-69.748270,-5.006536e+05,3.240519e+06,1.046447e+07
163,8.780857e+02,miss,-49.513829,-62.224244,-8.747816,4.937888e+06,9.743532e+06,1.063663e+06
164,8.868675e+02,miss,-57.141593,21.645232,51.636443,8.922918e+06,-1.017999e+06,-6.403155e+06
165,8.907679e+02,miss,35.755162,-59.283310,40.088122,-6.976476e+06,6.920448e+06,-5.062251e+06
166,8.930322e+02,miss,50.068094,-23.602499,57.759051,-8.276644e+06,1.516527e+06,-7.190141e+06
167,8.953578e+02,miss,0.879240,46.233961,65.281297,1.139942e+06,-7.679146e+06,-7.908924e+06
168,8.968584e+02,miss,-49.074184,-48.002227,-41.079321,8.479175e+06,4.521761e+06,5.539219e+06
169,9.115751e+02,miss,50.888826,45.210406,-42.027926,-8.630961e+06,-4.874211e+06,5.176197e+06
170,9.125278e+02,miss,34.455953,7.083431,-71.851321,-5.714791e+06,-3.054766e+06,9.120563e+06
171,9.173353e+02,miss,57.242571,22.647216,51.091992,-7.690549e+06,-7.554586e+05,-8.131379e+06
172,9.177877e+02,miss,61.122349,-46.045434,-23.321160,-9.929156e+06,3.979908e+06,3.386567e+06
173,9.181293e+02,miss,-70.996852,-33.049618,16.345327,9.141464e+06,6.212223e+06,-1.945613e+06
174,9.212809e+02,miss,-7.806838,54.995239,57.572363,-1.714588e+06,-7.455517e+06,-8.237188e+06
175,9.237511e+02,miss,49.015702,-12.114719,62.053965,-6.573684e+06,-1.092184e+06,-9.072402e+06
176,9.240795e+02,miss,75.442319,-19.342599,-18.284430,-9.552746e+06,5.242268e+06,2.832555e+06
177,9.299165e+02,miss,-79.984471,-0.931655,-1.271409,1.116361e+07,1.706363e+06,1.498773e+05
178,9.365824e+02,miss,-36.576295,-65.460630,27.876165,7.263192e+06,7.524893e+06,-4.369989e+06
179,9.376162e+02,miss,51.049069,50.060713,-35.887568,-5.253856e+06,-8.839874e+06,4.782281e+06
180,9.426217e+02,miss,57.120460,44.631375,33.842184,-7.311110e+06,-7.705873e+06,-4.058375e+06
181,9.475183e+02,miss,-33.110707,-18.466253,70.446281,5.430594e+06,4.555298e+06,-8.929323e+06
182,9.517188e+02,miss,-13.243542,-24.582093,-74.968855,3.110692e+05,5.515598e+06,1.000163e+07
183,9.662480e+02,miss,-15.134801,-46.223215,-63.516551,1.388654e+06,8.223637e+06,7.936470e+06
184,9.709383e+02,miss,8.786993,15.974193,77.894890,-1.172908e+06,-4.813682e+06,-1.042306e+07
185,9.753699e+02,miss,26.735297,44.948434,-60.538105,-6.202758e+06,-5.079670e+06,8.337755e+06
186,9.757321e+02,miss,53.627271,-25.514895,53.601361,-7.717223e+06,9.955737e+05,-8.561449e+06
187,9.836965e+02,miss,16.733112,72.534974,29.303250,1.727106e+05,-1.092560e+07,-3.941949e+06
188,9.913593e+02,miss,-53.529656,-48.135276,34.893712,7.246075e+06,8.105648e+06,-4.216826e+06
189,9.925988e+02,miss,1.171913,-4.432200,79.868531,1.950898e+06,2.477631e+06,-1.123451e+07
190,9.942391e+02,miss,-42.077039,-61.604906,28.885261,4.184290e+06,1.024078e+07,-3.741923e+06
191,1.004110e+03,miss,64.884305,-38.720978,26.281416,-1.000106e+07,3.865697e+06,-4.772101e+06
192,1.005800e+03,miss,9.937631,10.530578,-78.678780,-3.142871e+06,7.886968e+05,1.129026e+07
193,1.010213e+03,miss,-33.839334,-16.417526,-70.607112,6.021779e+06,-2.606425e+05,1.011164e+07
194,1.011081e+03,miss,-65.396002,28.116487,36.507891,9.943710e+06,-4.541583e+06,-4.380722e+06
195,1.020156e+03,miss,-1.759736,-51.654429,-61.063273,-2.168948e+06,6.226088e+06,9.821935e+06
196,1.022091e+03,miss,-12.173730,28.323259,73.821361,3.817846e+06,-2.011044e+06,-1.102652e+07
197,1.025378e+03,miss,39.674469,40.191841,-56.661737,-7.862219e+06,-4.674551e+06,7.549125e+06
198,1.030254e+03,miss,6.442012,66.699278,-43.700192,7.291328e+05,-1.048712e+07,5.550917e+06
199,1.032323e+03,miss,10.161548,9.563576,-78.773606,1.264556e+06,-3.258967e+05,1.182804e+07
200,1.032703e+03,miss,33.119768,40.644410,60.424439,-6.253817e+06,-6.628672e+06,-7.655750e+06
201,1.034286e+03,miss,41.975529,14.733884,-66.490357,-3.754968e+06,-1.805721e+06,1.115871e+07
202,1.035179e+03,miss,67.838401,-10.977551,-40.956620,-9.426370e+06,4.392608e+06,5.817926e+06
203,1.036502e+03,miss,-44.363361,-28.039808,60.379313,4.095531e+06,5.553413e+06,-9.724575e+06
204,1.037613e+03,miss,72.950796,-32.660039,-3.391634,-1.145474e+07,3.272103e+06,6.448206e+05
205,1.044110e+03,miss,-57.179673,-46.982199,-30.383516,8.585163e+06,5.975835e+06,5.814566e+06
206,1.049236e+03,miss,47.937509,7.901716,63.557518,-8.556440e+06,-1.968366e+06,-8.175625e+06
207,1.054102e+03,miss,24.351168,23.066963,72.628753,-5.872975e+06,-3.816255e+06,-9.774445e+06
208,1.055630e+03,miss,54.984224,-47.501481,33.471548,-7.628962e+06,8.313880e+06,-4.181305e+06
209,1.058704e+03,miss,6.367733,-3.874567,-79.651991,-6.571583e+04,-2.262839e+06,1.183647e+07
210,1.059027e+03,miss,-62.230748,20.774654,-45.779337,7.932371e+06,-3.127333e+06,8.518701e+06
211,1.066728e+03,miss,-64.832079,46.142410,8.226756,8.173687e+06,-8.790947e+06,-1.495810e+06
212,1.084811e+03,miss,26.912162,-19.742757,72.704602,-5.213675e+06,1.801130e+05,-1.102692e+07
213,1.093662e+03,miss,-6.602635,4.232281,79.614653,2.038009e+06,2.161623e+06,-1.188259e+07
214,1.103012e+03,miss,-11.940128,75.791719,22.650579,1.058417e+06,-1.192410e+07,-2.828458e+06
215,1.103628e+03,miss,-0.046433,-0.051313,79.999970,-1.692472e+06,2.460502e+06,-1.193610e+07
216,1.106081e+03,miss,-67.269455,3.296309,43.173542,1.075413e+07,1.602547e+06,-5.788450e+06
217,1.107466e+03,miss,-10.638749,9.154428,78.759212,1.827655e+06,-4.219312e+06,-1.143558e+07
218,1.113787e+03,miss,0.221670,-0.054072,-79.999675,-1.791100e+06,2.434591e+06,1.198530e+07
219,1.119832e+03,miss,24.970994,75.241644,-10.730536,-3.905628e+06,-1.155355e+07,2.207596e+06
220,1.119914e+03,miss,-75.155860,-6.513490,-26.630268,1.165114e+07,-1.804284e+06,3.823418e+06
221,1.122784e+03,miss,48.231058,63.546035,-5.972139,-8.371415e+06,-9.130529e+06,7.547638e+05
222,1.124667e+03,miss,-16.247474,-33.813197,-70.658951,9.063627e+05,7.269713e+06,1.003020e+07
223,1.133032e+03,miss,-2.839938,-76.244929,24.055053,-2.646329e+06,1.151119e+07,-3.988988e+06
224,1.137424e+03,miss,-56.361161,-49.376097,-28.025356,9.721252e+06,6.970260e+06,3.596906e+06
225,1.138437e+03,miss,-22.736012,34.147815,68.680423,8.501166e+05,-4.255333e+06,-1.171894e+07
226,1.146190e+03,miss,-8.977082,-72.424465,32.773600,3.526023e+06,1.118810e+07,-4.429584e+06
227,1.148045e+03,miss,-59.421230,33.564653,41.743641,7.180760e+06,-7.246315e+06,-7.308188e+06
228,1.150399e+03,miss,-14.749521,-2.992695,78.571594,4.423484e+06,2.311420e+06,-1.152801e+07
229,1.153936e+03,miss,-29.638779,-9.530468,73.693371,6.770884e+06,2.359158e+06,-1.033825e+07
230,1.157205e+03,miss,29.932343,-16.954413,-72.226053,-7.017354e+06,1.555541e+06,1.034773e+07
231,1.157698e+03,miss,39.583001,-57.213899,-39.493744,-3.592778e+06,9.740810e+06,7.142458e+06
232,1.158545e+03,miss,33.528407,52.356004,50.345752,-6.587351e+06,-8.442945e+06,-6.651746e+06
233,1.171313e+03,miss,11.689272,4.875106,-78.991102,-2.432578e+06,2.278410e+06,1.222968e+07
234,1.172105e+03,miss,-42.397720,19.683250,64.923054,6.300023e+06,-5.735463e+06,-9.391299e+06
235,1.174291e+03,miss,-31.304084,-59.338281,-43.577778,5.357510e+06,1.000602e+07,5.679693e+06
236,1.184980e+03,miss,0.843653,-0.457364,79.994244,1.218400e+06,2.852773e+06,-1.236631e+07
237,1.187271e+03,miss,-39.239199,-69.577292,-4.391549,3.285209e+06,1.230984e+07,7.335185e+05
238,1.203392e+03,miss,65.560636,43.742934,13.724382,-1.003682e+07,-7.819522e+06,-1.786459e+06
239,1.217744e+03,miss,35.335115,-32.213300,64.138389,-2.684492e+06,5.952554e+06,-1.115363e+07
240,1.223925e+03,miss,60.795070,49.706963,-15.270142,-1.133080e+07,-5.590245e+06,2.872755e+06
241,1.225115e+03,miss,27.463370,5.246113,-74.954931,-6.789133e+06,-1.619943e+06,1.092417e+07
242,1.230014e+03,miss,-15.774479,1.286573,-78.418815,-5.419009e+05,-1.208828e+06,1.292173e+07
243,1.236461e+03,miss,0.864867,-41.244907,68.542758,-2.260994e+06,8.017710e+06,-1.001072e+07
244,1.237780e+03,miss,63.538538,-13.350738,46.739834,-9.343880e+06,1.255457e+05,-9.081155e+06
245,1.237973e+03,miss,-0.086435,38.637877,-70.050746,-7.258645e+05,-8.294500e+06,1.002458e+07
246,1.242355e+03,miss,-22.380056,-3.732301,76.715077,4.167637e+06,-2.504900e+06,-1.211508e+07
247,1.249364e+03,miss,-19.691773,51.759443,-57.733821,1.095981e+06,-9.919176e+06,8.472839e+06
248,1.250210e+03,miss,44.837458,65.296686,11.222528,-7.466683e+06,-1.047876e+07,-2.437337e+06
249,1.254142e+03,miss,-33.758822,21.705460,69.204154,7.763164e+06,-3.403737e+06,-1.000917e+07
250,1.255704e+03,miss,-35.976119,62.099127,35.347098,5.693138e+06,-9.228746e+06,-7.393805e+06
251,1.257915e+03,miss,-5.959620,-7.332075,79.440063,3.665479e+06,2.605445e+06,-1.234217e+07
252,1.267729e+03,miss,-56.960852,3.180688,56.083372,8.073550e+06,-3.498122e+06,-9.822447e+06
