i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
55,4.234464e+02,miss,-54.084270,57.430056,13.292115,2.852106e+04,-3.264964e+04,-9.758391e+03
56,4.396152e+02,miss,50.476481,27.036624,55.867216,-2.889282e+04,-2.184644e+04,-2.716642e+04
57,4.408503e+02,miss,-1.851325,-13.690917,-78.798042,1.135767e+04,3.524559e+03,4.375405e+04
58,4.443317e+02,miss,-67.789688,17.208450,-38.838478,3.320659e+04,-1.884448e+04,2.478465e+04
59,4.478448e+02,miss,41.333722,57.188088,37.696764,-2.984207e+04,-2.931272e+04,-1.840296e+04
60,4.478901e+02,miss,71.746508,6.759560,-34.738264,-3.728919e+04,-1.140978e+04,2.383271e+04
61,4.491547e+02,miss,36.998520,-7.036965,-70.580384,-2.824686e+04,6.292329e+03,3.545538e+04
62,4.534857e+02,miss,63.067289,8.807561,-48.424621,-3.953244e+04,-5.112244e+02,2.348796e+04
63,4.564605e+02,miss,0.702201,-65.349908,-46.139965,-1.546280e+02,3.234288e+04,3.290207e+04
64,4.598019e+02,miss,19.867858,0.531158,77.491845,-2.033857e+03,-7.049831e+03,-4.572064e+04
65,4.678853e+02,miss,-0.033252,-1.593388,79.984123,-1.124115e+04,-4.100718e+02,-4.533628e+04
66,4.680881e+02,miss,-48.273784,-13.703955,62.304441,2.253035e+04,-3.958521e+02,-4.092776e+04
67,4.704906e+02,miss,-15.596212,-59.683194,50.937948,9.017367e+02,3.859257e+04,-2.653035e+04
68,4.710735e+02,miss,-9.459300,23.817569,75.784200,6.737753e+03,-2.311172e+04,-4.021478e+04
69,4.725373e+02,miss,36.295609,13.139088,70.071343,-2.411916e+04,3.432621e+03,-4.012589e+04
70,4.751555e+02,miss,-79.067152,11.098719,-5.020354,4.692674e+04,2.638387e+03,2.594843e+03
71,4.759925e+02,miss,38.959117,-67.138933,-19.353317,-2.306576e+04,4.004680e+04,9.161918e+03
72,4.820602e+02,miss,0.415138,-0.034292,79.998916,1.107875e+04,2.131247e+03,-4.605140e+04
73,4.831190e+02,miss,-58.372717,3.800767,-54.572704,2.733619e+04,-5.847446e+03,3.836000e+04
74,4.887789e+02,miss,32.032550,31.044391,66.409047,-2.427741e+04,-2.277295e+04,-3.422490e+04
75,4.996257e+02,miss,8.093611,8.189046,-79.167121,1.405823e+03,-1.463591e+04,4.597542e+04
76,5.016488e+02,miss,-4.401264,77.625787,18.837889,1.053224e+04,-4.619615e+04,-9.713288e+03
77,5.151700e+02,miss,5.271983,-78.910601,12.055012,-1.166696e+04,4.672119e+04,-9.133819e+03
78,5.180976e+02,miss,19.889645,76.589998,-11.763257,-8.817518e+03,-4.741395e+04,9.499211e+03
79,5.193895e+02,miss,-60.533004,27.603091,-44.427748,3.676315e+04,-2.321709e+04,2.305492e+04
80,5.259910e+02,miss,19.701584,-3.330635,77.464537,-1.054789e+04,-1.009293e+04,-4.732601e+04
81,5.334317e+02,miss,-0.051777,53.071740,-59.861404,-2.231732e+01,-3.858200e+04,3.160702e+04
82,5.441732e+02,miss,-3.796655,-8.292491,79.478425,4.370752e+03,1.666305e+04,-4.733820e+04
83,5.465140e+02,miss,-42.254656,-60.220302,31.433411,2.310518e+04,4.178468e+04,-1.639429e+04
84,5.561883e+02,miss,19.398042,33.240921,70.133851,-1.667654e+04,-2.803033e+04,-3.911381e+04
85,5.593915e+02,miss,70.526653,-23.329140,-29.694148,-4.039505e+04,2.039890e+04,2.368036e+04
86,5.624017e+02,miss,-2.361393,-13.221748,78.864499,-1.099210e+04,6.797471e+03,-4.955442e+04
87,5.666273e+02,miss,5.253927,2.287554,-79.794507,-9.203069e+03,9.520852e+03,4.966925e+04
88,5.864738e+02,miss,-1.733086,-40.984693,68.682249,1.343016e+04,2.220532e+04,-4.540356e+04
89,5.929265e+02,miss,-0.945124,30.332444,74.020603,8.048890e+03,-9.283526e+03,-5.112779e+04
90,6.046783e+02,miss,57.847282,44.978653,32.103158,-4.498565e+04,-1.827358e+04,-2.149860e+04
91,6.085651e+02,miss,-48.798408,-25.553837,-58.014798,3.139750e+04,4.821576e+03,4.276560e+04
92,6.193657e+02,miss,66.679640,-28.734759,33.587784,-4.691127e+04,1.873754e+04,-1.834534e+04
93,6.232034e+02,miss,4.657246,77.444460,19.510655,-8.348995e+03,-5.048508e+04,-1.696354e+04
94,6.324367e+02,miss,16.708559,77.931920,-6.887658,-2.100110e+03,-5.411848e+04,4.006062e+03
95,6.336494e+02,miss,-17.850745,-72.474244,28.789492,-9.952211e+02,5.094651e+04,-1.893111e+04
96,6.337887e+02,miss,0.228118,-0.778743,79.995884,-6.895758e+03,-1.084041e+04,-5.282526e+04
97,6.338640e+02,miss,12.642162,30.158330,73.011306,4.123638e+03,-2.440526e+04,-4.840769e+04
98,6.526098e+02,miss,-55.819918,-43.863613,36.879808,2.960330e+04,3.521237e+04,-3.044795e+04
99,6.537869e+02,miss,34.768965,-59.352790,40.845628,-3.445076e+04,3.182943e+04,-2.913529e+04
100,6.548235e+02,miss,51.655880,13.755532,-59.518530,-4.184529e+04,-9.465391e+03,3.482879e+04
101,6.576531e+02,miss,4.066377,21.698316,76.893743,-5.984263e+03,-2.588097e+04,-4.859244e+04
102,6.642653e+02,miss,-5.488497,74.026795,29.831359,6.852584e+03,-4.837721e+04,-2.665304e+04
103,6.648809e+02,miss,-5.611114,1.088713,-79.795552,1.672631e+04,2.115749e+03,5.306903e+04
104,6.737968e+02,miss,75.200410,15.149357,-22.702318,-5.412724e+04,1.533512e+03,1.449260e+04
105,6.741178e+02,miss,-74.355500,-17.371724,23.863838,5.384122e+04,7.591594e+03,-1.367965e+04
106,6.747935e+02,miss,24.202786,-26.593739,71.463265,-2.554324e+04,7.747560e+03,-4.933874e+04
107,6.748711e+02,miss,39.885980,-18.186084,-66.920662,-3.647689e+04,5.899377e+03,4.221125e+04
108,6.761459e+02,miss,35.327703,-12.656037,70.652517,-2.913614e+04,1.838547e+04,-4.434140e+04
109,6.776438e+02,miss,4.622663,3.207307,79.801906,5.337270e+03,-1.287403e+04,-5.445969e+04
110,6.799774e+02,miss,-29.658475,-57.780829,-46.709214,2.138723e+04,4.445426e+04,2.715462e+04
111,6.814574e+02,miss,-19.391395,28.200075,72.309955,1.693647e+04,-6.289150e+03,-5.339917e+04
112,6.879082e+02,miss,-5.669915,-3.402208,79.726263,5.002344e+03,-1.145878e+04,-5.524151e+04
113,6.884339e+02,miss,16.405785,8.663243,-77.819011,-2.297850e+04,-1.320451e+02,5.179164e+04
114,7.035679e+02,miss,37.116365,-66.270199,-25.112470,-3.659229e+04,4.100973e+04,1.613024e+04
115,7.074536e+02,miss,41.114080,66.080781,-18.519255,-3.690747e+04,-4.254703e+04,1.125556e+04
116,7.106563e+02,miss,-39.367338,-68.566385,-12.200963,2.816647e+04,4.883705e+04,1.164587e+04
117,7.256863e+02,miss,-70.822878,-34.190982,14.666177,4.705662e+04,3.139132e+04,-1.357879e+04
118,7.269624e+02,miss,78.234384,15.769643,-5.540714,-5.691351e+04,-1.104922e+04,5.370469e+03
119,7.309351e+02,miss,61.707565,49.234033,-12.968672,-4.506938e+04,-3.632871e+04,7.587971e+03
120,7.368508e+02,miss,11.028644,-79.165463,3.346415,-1.638128e+04,5.619701e+04,-3.120558e+03
121,7.375573e+02,miss,-62.927587,5.211379,-49.121892,4.447701e+04,1.082840e+04,3.666092e+04
122,7.509499e+02,miss,-14.972768,78.213017,-7.651153,1.626205e+04,-5.641508e+04,7.404152e+03
123,7.561014e+02,miss,-16.228681,-11.402087,-77.502402,1.808863e+04,-4.821351e+03,5.635172e+04
124,7.592007e+02,miss,3.070984,24.645200,-76.047243,-9.965597e+03,-2.780488e+04,5.165258e+04
125,7.603878e+02,miss,31.597856,-13.453557,-72.253562,-1.008539e+04,6.110794e+03,5.836859e+04
126,7.670948e+02,miss,46.087791,44.915415,-47.523899,-2.802111e+04,-2.975688e+04,4.366431e+04
127,7.685838e+02,miss,57.193215,41.479560,37.528420,-3.684872e+04,-4.026964e+04,-2.459060e+04
128,7.784054e+02,miss,-37.850993,68.080272,-18.231263,3.867132e+04,-4.329688e+04,1.612081e+04
129,7.843311e+02,miss,78.937185,-12.834195,2.050420,-6.024697e+04,-4.997832e+03,-1.711609e+03
130,7.898114e+02,miss,19.451463,30.472472,71.365741,-2.558109e+04,-1.263730e+04,-5.356368e+04
131,8.034380e+02,miss,-63.202522,32.637920,-36.608844,5.377395e+04,-1.660644e+04,2.406856e+04
132,8.055671e+02,miss,19.550793,-14.649034,-76.178555,-7.359079e+03,2.370492e+04,5.604067e+04
133,8.089844e+02,miss,78.256742,15.644852,-5.578619,-6.120304e+04,3.045853e+03,4.181203e+03
134,8.109875e+02,miss,-38.096836,-23.136209,-66.433026,3.928335e+04,1.092069e+04,4.603770e+04
135,8.237787e+02,miss,-25.658733,-14.077156,-74.454436,2.335588e+04,2.305773e+04,5.257762e+04
136,8.249178e+02,miss,-3.522798,-17.809374,77.912875,1.395906e+04,3.123606e+03,-6.035116e+04
137,8.261308e+02,miss,65.289964,41.349786,20.674037,-4.747552e+04,-3.774371e+04,-1.319161e+04
138,8.284863e+02,miss,20.460173,-48.919144,-59.902409,-4.005597e+03,3.247662e+04,5.284638e+04
139,8.287073e+02,miss,-73.879329,6.295438,30.036848,5.359119e+04,-2.004715e+04,-2.430313e+04
140,8.351164e+02,miss,70.685390,37.041180,5.614865,-6.039543e+04,-1.492644e+04,-4.901791e+03
141,8.385092e+02,miss,66.612018,-10.172736,-43.120233,-5.293872e+04,1.688701e+04,2.868060e+04
142,8.389293e+02,miss,5.028921,-17.607443,77.876106,-1.854035e+04,1.460134e+04,-5.792470e+04
143,8.411049e+02,miss,-16.753303,0.036071,-78.226118,2.131681e+04,1.170053e+04,5.771526e+04
144,8.449067e+02,miss,67.132954,37.083743,22.758789,-4.447124e+04,-3.887863e+04,-2.123325e+04
145,8.507063e+02,miss,14.827687,43.828622,65.262482,-2.277890e+04,-3.701216e+04,-4.558900e+04
146,8.522742e+02,miss,-62.881986,-37.548960,32.185889,4.726141e+04,2.608329e+04,-3.256483e+04
147,8.537445e+02,miss,0.686533,0.929949,-79.991649,-1.305794e+04,8.068408e+03,6.120208e+04
148,8.629284e+02,miss,31.240058,-66.903691,30.788877,-3.539896e+04,4.812230e+04,-2.133749e+04
149,8.643698e+02,miss,-28.588985,-37.580459,-64.578472,1.197532e+04,3.963297e+04,4.813182e+04
150,8.665283e+02,miss,-17.771961,30.351707,71.853541,5.720931e+03,-3.500721e+04,-5.275115e+04
151,8.679727e+02,miss,-30.014815,69.721761,-25.258403,3.159115e+04,-5.261684e+04,1.676668e+04
152,8.704371e+02,miss,-58.705577,-6.119791,54.001883,4.969543e+04,-8.083231e+03,-3.904065e+04
153,8.755032e+02,miss,-52.588182,-59.362823,10.513722,4.084152e+04,4.867605e+04,-6.736797e+03
154,8.862627e+02,miss,-24.209904,-41.513992,-63.956774,1.379064e+04,4.331033e+04,4.546405e+04
155,8.874695e+02,miss,-26.517526,55.795310,-50.830150,2.700503e+04,-3.369993e+04,4.768247e+04
156,9.069261e+02,miss,-12.872136,13.140300,77.856539,-4.360898e+03,-1.706222e+04,-6.260328e+04
157,9.131663e+02,miss,-56.286531,29.778425,48.425942,4.276619e+04,-1.384392e+04,-4.730545e+04
158,9.239600e+02,miss,-67.246789,-42.332687,9.263530,6.038243e+04,2.490865e+04,-6.501025e+03
159,9.372572e+02,miss,72.583806,23.826991,-23.745853,-5.246423e+04,-3.433528e+04,2.096055e+04
160,9.419508e+02,miss,31.663216,24.426746,-69.287624,-3.092327e+04,-2.997031e+04,5.038027e+04
161,9.452918e+02,miss,45.610312,5.446585,65.498352,-4.672375e+04,-5.955310e+03,-4.679364e+04
162,9.463802e+02,miss,-7.391481,-38.477848,-69.748270,-3.032943e+03,1.963096e+04,6.339339e+04
163,9.593616e+02,miss,-49.513829,-62.224244,-8.747816,3.009378e+04,5.938160e+04,6.482453e+03
164,9.613048e+02,miss,-57.141593,21.645232,51.636443,5.416526e+04,-6.179614e+03,-3.886941e+04
165,9.616881e+02,miss,35.755162,-59.283310,40.088122,-4.226528e+04,4.192584e+04,-3.066841e+04
166,9.658459e+02,miss,50.068094,-23.602499,57.759051,-5.018655e+04,9.195669e+03,-4.359840e+04
167,9.664688e+02,miss,0.879240,46.233961,65.281297,6.905437e+03,-4.651803e+04,-4.790995e+04
168,9.705702e+02,miss,-49.074184,-48.002227,-41.079321,5.143016e+04,2.742659e+04,3.359795e+04
169,9.769723e+02,miss,50.888826,45.210406,-42.027926,-5.209749e+04,-2.942130e+04,3.124413e+04
170,9.822719e+02,miss,34.455953,7.083431,-71.851321,-3.457052e+04,-1.847921e+04,5.517308e+04
171,9.839301e+02,miss,57.242571,22.647216,51.091992,-4.643956e+04,-4.561855e+03,-4.910153e+04
172,9.918259e+02,miss,61.122349,-46.045434,-23.321160,-6.018270e+04,2.412306e+04,2.052669e+04
173,9.920677e+02,miss,-70.996852,-33.049618,16.345327,5.540478e+04,3.765118e+04,-1.179201e+04
174,9.970176e+02,miss,-7.806838,54.995239,57.572363,-1.039987e+04,-4.522160e+04,-4.996284e+04
175,1.003317e+03,miss,49.015702,-12.114719,62.053965,-3.994506e+04,-6.636667e+03,-5.512855e+04
176,1.009568e+03,miss,75.442319,-19.342599,-18.284430,-5.821756e+04,3.194810e+04,1.726252e+04
177,1.013149e+03,miss,-79.984471,-0.931655,-1.271409,6.794102e+04,1.038482e+04,9.121433e+02
178,1.018178e+03,miss,-36.576295,-65.460630,27.876165,4.415491e+04,4.574587e+04,-2.656635e+04
179,1.020820e+03,miss,51.049069,50.060713,-35.887568,-3.196339e+04,-5.378000e+04,2.909443e+04
180,1.021161e+03,miss,57.120460,44.631375,33.842184,-4.436846e+04,-4.676413e+04,-2.462879e+04
181,1.026360e+03,miss,-33.110707,-18.466253,70.446281,3.295460e+04,2.764302e+04,-5.418602e+04
182,1.041555e+03,miss,-13.243542,-24.582093,-74.968855,1.897390e+03,3.364281e+04,6.100567e+04
183,1.047027e+03,miss,-15.134801,-46.223215,-63.516551,8.428326e+03,4.991273e+04,4.816979e+04
184,1.047276e+03,miss,8.786993,15.974193,77.894890,-7.102503e+03,-2.914907e+04,-6.311649e+04
185,1.053081e+03,miss,26.735297,44.948434,-60.538105,-3.757887e+04,-3.077474e+04,5.051357e+04
186,1.054299e+03,miss,53.627271,-25.514895,53.601361,-4.677248e+04,6.033965e+03,-5.188916e+04
187,1.059402e+03,miss,16.733112,72.534974,29.303250,1.045036e+03,-6.610860e+04,-2.385193e+04
188,1.067720e+03,miss,-53.529656,-48.135276,34.893712,4.384586e+04,4.904712e+04,-2.551594e+04
189,1.086955e+03,miss,1.171913,-4.432200,79.868531,1.190326e+04,1.511709e+04,-6.854654e+04
190,1.093460e+03,miss,-42.077039,-61.604906,28.885261,2.558531e+04,6.261837e+04,-2.288040e+04
191,1.094829e+03,miss,64.884305,-38.720978,26.281416,-6.088935e+04,2.353548e+04,-2.905393e+04
192,1.096396e+03,miss,9.937631,10.530578,-78.678780,-1.913230e+04,4.801210e+03,6.872972e+04
193,1.102165e+03,miss,-33.839334,-16.417526,-70.607112,3.667368e+04,-1.587358e+03,6.158163e+04
194,1.104631e+03,miss,-65.396002,28.116487,36.507891,6.060058e+04,-2.767806e+04,-2.669771e+04
195,1.114377e+03,miss,-1.759736,-51.654429,-61.063273,-1.321736e+04,3.794116e+04,5.985390e+04
196,1.114561e+03,miss,-12.173730,28.323259,73.821361,2.324547e+04,-1.224451e+04,-6.713644e+04
197,1.119808e+03,miss,39.674469,40.191841,-56.661737,-4.790575e+04,-2.848278e+04,4.599802e+04
198,1.123036e+03,miss,6.442012,66.699278,-43.700192,4.438580e+03,-6.384013e+04,3.379109e+04
199,1.125066e+03,miss,10.161548,9.563576,-78.773606,7.697187e+03,-1.983690e+03,7.199575e+04
200,1.132116e+03,miss,33.119768,40.644410,60.424439,-3.817822e+04,-4.046662e+04,-4.673672e+04
201,1.132661e+03,miss,41.975529,14.733884,-66.490357,-2.291125e+04,-1.101776e+04,6.808576e+04
202,1.137101e+03,miss,67.838401,-10.977551,-40.956620,-5.760350e+04,2.684274e+04,3.555270e+04
203,1.138885e+03,miss,-44.363361,-28.039808,60.379313,2.503098e+04,3.394123e+04,-5.943445e+04
204,1.140973e+03,miss,72.950796,-32.660039,-3.391634,-7.003547e+04,2.000598e+04,3.942500e+03
205,1.145588e+03,miss,-57.179673,-46.982199,-30.383516,5.243271e+04,3.649660e+04,3.551167e+04
206,1.147581e+03,miss,47.937509,7.901716,63.557518,-5.217481e+04,-1.200255e+04,-4.985271e+04
207,1.150704e+03,miss,24.351168,23.066963,72.628753,-3.577761e+04,-2.324827e+04,-5.954500e+04
208,1.151717e+03,miss,54.984224,-47.501481,33.471548,-4.646171e+04,5.063298e+04,-2.546488e+04
209,1.153715e+03,miss,6.367733,-3.874567,-79.651991,-3.999860e+02,-1.377299e+04,7.204384e+04
210,1.161144e+03,miss,-62.230748,20.774654,-45.779337,4.842899e+04,-1.909310e+04,5.200867e+04
211,1.166295e+03,miss,-64.832079,46.142410,8.226756,4.983198e+04,-5.359518e+04,-9.119408e+03
212,1.166950e+03,miss,26.912162,-19.742757,72.704602,-3.152869e+04,1.089198e+03,-6.668317e+04
213,1.167315e+03,miss,-6.602635,4.232281,79.614653,1.227641e+04,1.302102e+04,-7.157745e+04
214,1.181859e+03,miss,-11.940128,75.791719,22.650579,6.387963e+03,-7.196662e+04,-1.707085e+04
215,1.185572e+03,miss,-0.046433,-0.051313,79.999970,-1.022791e+04,1.486925e+04,-7.213198e+04
216,1.187290e+03,miss,-67.269455,3.296309,43.173542,6.496403e+04,9.680737e+03,-3.496713e+04
217,1.188981e+03,miss,-10.638749,9.154428,78.759212,1.104153e+04,-2.549041e+04,-6.908654e+04
218,1.200865e+03,miss,0.221670,-0.054072,-79.999675,-1.084372e+04,1.473957e+04,7.256171e+04
219,1.204059e+03,miss,24.970994,75.241644,-10.730536,-2.361299e+04,-6.985146e+04,1.334688e+04
220,1.204533e+03,miss,-75.155860,-6.513490,-26.630268,7.045280e+04,-1.091025e+04,2.311966e+04
221,1.205465e+03,miss,48.231058,63.546035,-5.972139,-5.057558e+04,-5.516173e+04,4.559876e+03
222,1.208340e+03,miss,-16.247474,-33.813197,-70.658951,5.477688e+03,4.393519e+04,6.061845e+04
223,1.210253e+03,miss,-2.839938,-76.244929,24.055053,-1.594680e+04,6.936653e+04,-2.403768e+04
224,1.220483e+03,miss,-56.361161,-49.376097,-28.025356,5.871373e+04,4.209848e+04,2.172434e+04
225,1.231190e+03,miss,-22.736012,34.147815,68.680423,5.154650e+03,-2.580205e+04,-7.105733e+04
226,1.241583e+03,miss,-8.977082,-72.424465,32.773600,2.139722e+04,6.789353e+04,-2.688037e+04
227,1.251672e+03,miss,-59.421230,33.564653,41.743641,4.371686e+04,-4.411596e+04,-4.449265e+04
228,1.251778e+03,miss,-14.749521,-2.992695,78.571594,2.690398e+04,1.405824e+04,-7.011428e+04
229,1.253680e+03,miss,-29.638779,-9.530468,73.693371,4.114913e+04,1.433746e+04,-6.282934e+04
230,1.254466e+03,miss,29.932343,-16.954413,-72.226053,-4.260007e+04,9.443184e+03,6.281770e+04
231,1.266292e+03,miss,39.583001,-57.213899,-39.493744,-2.190848e+04,5.939870e+04,4.355415e+04
232,1.268554e+03,miss,33.528407,52.356004,50.345752,-4.019034e+04,-5.151157e+04,-4.058322e+04
233,1.268964e+03,miss,11.689272,4.875106,-78.991102,-1.476276e+04,1.382715e+04,7.421917e+04
234,1.280262e+03,miss,-42.397720,19.683250,64.923054,3.839027e+04,-3.495003e+04,-5.722749e+04
235,1.286986e+03,miss,-31.304084,-59.338281,-43.577778,3.270203e+04,6.107635e+04,3.466863e+04
236,1.290447e+03,miss,0.843653,-0.457364,79.994244,7.413399e+03,1.735779e+04,-7.524323e+04
237,1.290891e+03,miss,-39.239199,-69.577292,-4.391549,1.997310e+04,7.484019e+04,4.459576e+03
238,1.304165e+03,miss,65.560636,43.742934,13.724382,-6.092163e+04,-4.746305e+04,-1.084348e+04
239,1.306291e+03,miss,35.335115,-32.213300,64.138389,-1.621126e+04,3.594662e+04,-6.735518e+04
240,1.312727e+03,miss,60.795070,49.706963,-15.270142,-6.842004e+04,-3.375619e+04,1.734687e+04
241,1.313253e+03,miss,27.463370,5.246113,-74.954931,-4.098386e+04,-9.779084e+03,6.594574e+04
242,1.314366e+03,miss,-15.774479,1.286573,-78.418815,-3.266147e+03,-7.285851e+03,7.788187e+04
243,1.316114e+03,miss,0.864867,-41.244907,68.542758,-1.360093e+04,4.823025e+04,-6.021915e+04
244,1.316392e+03,miss,63.538538,-13.350738,46.739834,-5.618377e+04,7.548931e+02,-5.460404e+04
245,1.320202e+03,miss,-0.086435,38.637877,-70.050746,-4.370516e+03,-4.994217e+04,6.035919e+04
246,1.322015e+03,miss,-22.380056,-3.732301,76.715077,2.506675e+04,-1.506602e+04,-7.286757e+04
247,1.327868e+03,miss,-19.691773,51.759443,-57.733821,6.587926e+03,-5.962404e+04,5.093013e+04
248,1.328366e+03,miss,44.837458,65.296686,11.222528,-4.487535e+04,-6.297815e+04,-1.464859e+04
249,1.330434e+03,miss,-33.758822,21.705460,69.204154,4.662028e+04,-2.044053e+04,-6.010828e+04
250,1.338380e+03,miss,-35.976119,62.099127,35.347098,3.426972e+04,-5.555224e+04,-4.450685e+04
251,1.344019e+03,miss,-5.959620,-7.332075,79.440063,2.209126e+04,1.570260e+04,-7.438430e+04
252,1.345567e+03,miss,-56.960852,3.180688,56.083372,4.849720e+04,-2.101296e+04,-5.900269e+04
