i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.323177e+03,miss,24.927804,0.260690,76.016686,-4.430398e+03,-4.488121e+03,-5.904395e+04
254,1.327902e+03,miss,14.504156,24.668740,74.706644,3.619623e+03,-2.182412e+04,-5.521916e+04
255,1.328601e+03,miss,10.612464,56.383546,55.751874,-8.607481e+03,-3.218840e+04,-4.929737e+04
256,1.330679e+03,miss,-34.243374,-10.943100,-71.467754,1.263442e+04,3.138912e+03,5.810738e+04
257,1.341010e+03,miss,44.750335,-31.663079,-58.265400,-2.093220e+04,2.659558e+04,4.927473e+04
258,1.342416e+03,miss,-40.568945,40.548491,-55.767200,2.751751e+04,-3.902948e+04,3.600990e+04
259,1.345022e+03,miss,-15.928656,-19.669833,75.890550,2.133678e+04,3.334594e+03,-5.583719e+04
260,1.362210e+03,miss,57.522725,-26.638919,48.800657,-3.444533e+04,2.149106e+04,-4.451545e+04
261,1.372579e+03,miss,21.790148,-39.244438,66.219812,-1.674839e+04,1.628833e+04,-5.578339e+04
262,1.380891e+03,miss,72.430953,14.923244,30.513176,-5.490123e+04,3.200093e+03,-2.560012e+04
263,1.382170e+03,miss,-64.820219,-45.221057,-12.385281,5.603782e+04,2.096055e+04,1.017736e+04
264,1.389121e+03,miss,-7.394844,-27.643134,-74.707252,1.983045e+04,1.953265e+04,5.410096e+04
265,1.397019e+03,miss,-56.845950,0.081025,-56.289710,3.907439e+04,-1.474733e+04,4.447964e+04
266,1.406016e+03,miss,29.492422,54.640306,50.444365,-9.205828e+03,-4.787988e+04,-3.700644e+04
267,1.408408e+03,miss,-19.455341,14.264799,-76.275849,2.885632e+02,-1.571904e+04,5.921072e+04
268,1.409742e+03,miss,-4.457168,53.811537,59.029248,-5.089620e+03,-3.220909e+04,-5.189707e+04
269,1.414386e+03,miss,-66.215468,20.196179,-40.095213,4.927427e+04,-2.530703e+04,2.646902e+04
270,1.415723e+03,miss,-55.263107,-14.855944,-55.904292,4.351547e+04,-3.948959e+03,4.316690e+04
271,1.418888e+03,miss,-53.644526,35.600952,-47.485124,3.193590e+04,-3.899252e+04,3.522340e+04
272,1.419228e+03,miss,-10.719461,64.045927,46.724858,2.063983e+04,-4.812082e+04,-3.225363e+04
273,1.428446e+03,miss,5.286469,-3.725132,-79.738176,-1.628090e+04,1.060866e+04,5.855652e+04
274,1.441613e+03,miss,21.658111,-72.772685,-25.200447,-4.329074e+03,5.930733e+04,1.747748e+04
275,1.443606e+03,miss,66.962773,33.086087,28.658294,-5.704350e+04,-1.413376e+04,-1.982801e+04
276,1.445729e+03,miss,-60.442178,-23.540094,-46.825282,5.180523e+04,1.607080e+04,3.017414e+04
277,1.447467e+03,miss,-59.504257,50.897148,-16.392795,5.292911e+04,-2.872927e+04,1.517570e+04
278,1.449314e+03,miss,23.891425,38.507932,-65.926770,-1.467016e+04,-1.739949e+04,5.782844e+04
279,1.449851e+03,miss,-10.838430,-14.559717,77.913690,-2.734301e+03,2.123037e+04,-5.835504e+04
280,1.450238e+03,miss,-50.218193,2.129601,62.238235,3.191918e+04,1.156103e+04,-5.207739e+04
281,1.452365e+03,miss,61.188684,-49.243267,15.200185,-3.990881e+04,4.540823e+04,-1.468316e+04
282,1.452903e+03,miss,-30.841330,-16.116342,72.035241,9.041069e+03,1.345740e+04,-6.007334e+04
283,1.454022e+03,miss,35.909508,20.511603,68.481979,-3.661174e+04,-4.637684e+03,-5.012687e+04
284,1.461454e+03,miss,28.474086,47.930112,57.375350,-1.594148e+04,-4.590413e+04,-3.915500e+04
285,1.467391e+03,miss,-0.370280,79.021511,-12.468510,-1.451093e+04,-6.011596e+04,9.260643e+03
286,1.468126e+03,miss,-45.973821,61.739854,21.785276,4.029300e+04,-4.578186e+04,-1.388201e+04
287,1.471934e+03,miss,-69.156035,-31.819215,24.596349,5.881347e+04,1.009455e+04,-1.901147e+04
288,1.478587e+03,miss,30.619468,8.564438,73.410480,-9.168219e+03,-1.034922e+04,-6.122848e+04
289,1.483428e+03,miss,10.778269,39.117689,-68.946612,-1.501452e+04,-1.727988e+04,5.855734e+04
290,1.487561e+03,miss,68.913133,-6.548295,40.101122,-4.818418e+04,1.537696e+04,-3.749450e+04
291,1.488736e+03,miss,-19.927420,-43.517657,64.102352,2.040565e+04,4.095847e+04,-4.327988e+04
292,1.491480e+03,miss,10.161346,29.657537,-73.601478,5.517089e+03,-1.559043e+04,6.083541e+04
293,1.494053e+03,miss,1.492795,79.871047,-4.288048,7.938963e+03,-6.253196e+04,2.833801e+03
294,1.494685e+03,miss,-2.737610,-1.903605,-79.930481,8.867979e+03,-1.229429e+04,6.126334e+04
295,1.497348e+03,miss,-28.628956,-67.824017,-31.309514,9.245268e+03,5.818115e+04,2.279390e+04
296,1.505437e+03,miss,-69.945850,38.423723,5.585296,5.103843e+04,-3.732650e+04,-3.667388e+03
297,1.510125e+03,miss,-22.147112,76.602486,6.447053,3.792888e+03,-6.303986e+04,-5.976719e+03
298,1.512647e+03,miss,-68.549107,15.760514,-38.113333,4.734911e+04,-2.212397e+04,3.604780e+04
299,1.516424e+03,miss,-35.128336,-61.697568,-36.870180,2.109438e+04,5.461833e+04,2.475445e+04
300,1.518952e+03,miss,14.784419,0.481504,78.620539,-8.097446e+03,1.484362e+04,-6.133313e+04
301,1.522869e+03,miss,-1.348728,58.617149,-54.426196,-1.467957e+04,-4.416617e+04,4.349656e+04
302,1.523265e+03,miss,50.189282,-26.347639,56.452085,-4.553081e+04,6.289363e+03,-4.411956e+04
303,1.528885e+03,miss,-78.912594,13.046977,-1.605890,6.043020e+04,-2.052143e+04,1.089154e+03
304,1.532131e+03,miss,35.515321,-6.060172,71.427840,-3.656610e+04,1.291810e+04,-5.078203e+04
305,1.534870e+03,miss,10.229241,-78.519807,11.401865,-2.177585e+04,5.918303e+04,-1.064209e+04
306,1.550960e+03,miss,-3.032070,-60.286254,52.501182,7.778348e+03,5.302551e+04,-3.550688e+04
307,1.553072e+03,miss,4.512591,-18.689166,77.655339,5.218585e+03,1.550332e+03,-6.410099e+04
308,1.555986e+03,miss,12.711357,-4.593473,-78.849993,-2.039352e+04,1.398035e+04,5.945582e+04
309,1.557544e+03,miss,24.983597,-46.334211,60.240857,-1.132153e+04,2.904876e+04,-5.637806e+04
310,1.583728e+03,miss,30.708989,-8.994795,-73.321563,-2.485008e+04,-8.909331e+03,5.935794e+04
311,1.587121e+03,miss,-66.324969,37.854460,23.833555,5.538419e+04,-2.345991e+04,-2.472916e+04
312,1.590269e+03,miss,12.019140,40.351923,-68.023986,5.993693e+03,-3.554856e+04,5.420399e+04
313,1.598041e+03,miss,-52.720612,30.362078,-51.948834,3.505678e+04,-1.994038e+04,5.130118e+04
314,1.608591e+03,miss,-2.515378,-1.909934,-79.937632,1.773744e+04,1.921178e+03,6.299376e+04
315,1.614934e+03,miss,46.382101,49.502546,-42.405172,-4.292254e+04,-2.837644e+04,4.069223e+04
316,1.616930e+03,miss,-14.930796,-32.118253,71.732065,-1.178176e+03,1.802362e+04,-6.310708e+04
317,1.638030e+03,miss,42.606364,21.276523,64.280691,-3.343678e+04,-3.072561e+04,-4.798840e+04
318,1.639012e+03,miss,56.239809,-15.114329,-54.851079,-4.129966e+04,2.755191e+04,4.362127e+04
319,1.640200e+03,miss,26.954465,-42.973144,61.860858,-2.101118e+04,4.465839e+04,-4.398761e+04
320,1.644842e+03,miss,38.067845,-63.595961,-30.106359,-4.017498e+04,4.821363e+04,2.108406e+04
321,1.645987e+03,miss,-11.936342,-76.088752,21.633898,1.950446e+04,6.146385e+04,-1.509777e+04
322,1.648414e+03,miss,-50.780687,21.682757,57.889377,3.170690e+04,-3.099225e+04,-4.926249e+04
323,1.654261e+03,miss,-18.869917,-5.435996,77.552409,2.893616e+04,8.697154e+03,-5.912088e+04
324,1.656165e+03,miss,-68.704935,12.958528,38.880695,5.699306e+04,-2.034134e+04,-2.741015e+04
325,1.656694e+03,miss,-11.464746,63.194070,-47.697685,1.768845e+04,-5.458962e+04,3.349323e+04
326,1.669879e+03,miss,33.002320,72.461067,-7.761485,-2.423870e+04,-6.192866e+04,5.212055e+03
327,1.678883e+03,miss,5.003558,54.118683,58.703769,2.712045e+03,-5.182310e+04,-4.220003e+04
328,1.682283e+03,miss,6.540584,-7.152852,79.410689,-2.106725e+04,6.917759e+03,-6.317602e+04
329,1.682954e+03,miss,-24.349054,31.287961,69.485157,1.562434e+04,-1.171495e+04,-6.405717e+04
330,1.690230e+03,miss,13.541764,18.730337,-76.588479,-2.323980e+04,-2.271558e+04,5.871954e+04
331,1.691320e+03,miss,23.568059,-43.300208,63.005068,-3.343495e+04,2.728769e+04,-5.142433e+04
332,1.698498e+03,miss,36.973409,54.447760,45.479759,-4.317065e+04,-3.395577e+04,-3.885102e+04
333,1.709701e+03,miss,15.887519,3.548238,78.326220,-1.084530e+04,-1.905598e+04,-6.383734e+04
334,1.717175e+03,miss,-2.679322,7.766520,-79.577022,-3.027444e+03,-2.149715e+04,6.406698e+04
335,1.718976e+03,miss,44.250576,64.614325,-16.336324,-3.526149e+04,-5.668600e+04,1.113530e+04
336,1.721878e+03,miss,-37.640763,9.957305,69.885800,4.288934e+04,-6.251669e+03,-5.205597e+04
337,1.735695e+03,miss,26.790517,-73.695404,-15.851046,-3.788111e+04,5.485228e+04,1.347119e+04
338,1.736118e+03,miss,-10.791357,-79.222137,-2.720225,-7.348983e+03,6.758228e+04,2.231632e+03
339,1.744781e+03,miss,-52.238288,-30.974180,-52.074576,3.427013e+04,3.972752e+04,4.355131e+04
340,1.755047e+03,miss,54.027635,11.350485,-57.898024,-5.295530e+04,-4.059343e+02,4.327082e+04
341,1.755804e+03,miss,4.542219,7.415686,79.525944,4.174061e+03,8.697521e+03,-6.771809e+04
342,1.760820e+03,miss,40.495421,-13.998249,-67.558640,-3.839863e+04,2.388485e+04,5.145129e+04
343,1.766743e+03,miss,40.049578,-67.686677,14.647358,-1.852515e+04,6.483949e+04,-1.267358e+04
344,1.773010e+03,miss,-30.089239,-38.433637,63.383698,2.213151e+04,1.948574e+04,-6.208994e+04
345,1.781811e+03,miss,-20.336619,22.485562,74.032570,2.170523e+04,-3.164129e+04,-5.723481e+04
346,1.786434e+03,miss,-57.604430,-15.004801,-53.447036,4.001594e+04,9.194442e+03,5.544925e+04
347,1.787031e+03,miss,-16.478774,-59.239628,-51.177304,1.145353e+04,4.192144e+04,5.360439e+04
348,1.787078e+03,miss,-32.330323,29.530037,66.953171,2.442452e+04,-1.016314e+04,-6.373619e+04
349,1.796130e+03,miss,-24.597476,-76.085306,2.447537,2.300217e+04,6.522493e+04,-1.695761e+03
350,1.801060e+03,miss,7.993081,79.295677,-6.950273,-1.969206e+04,-6.601106e+04,7.359831e+03
351,1.801491e+03,miss,-34.821005,-67.929146,-23.940108,4.278742e+04,4.913060e+04,2.357909e+04
352,1.812739e+03,miss,31.986046,10.810885,72.525979,-1.711612e+04,-2.314262e+04,-6.326125e+04
353,1.822722e+03,miss,60.333170,8.490453,51.844197,-4.510197e+04,3.254052e+03,-5.303163e+04
354,1.832298e+03,miss,9.548080,-46.585041,-64.332481,8.874628e+03,4.185833e+04,5.524281e+04
355,1.832732e+03,miss,-46.442875,-47.519716,44.552620,3.011189e+04,5.216556e+04,-3.543774e+04
356,1.837373e+03,miss,23.119093,-54.087813,-54.221914,-7.480313e+03,5.459485e+04,4.312330e+04
357,1.842892e+03,miss,-10.380481,23.508946,75.759983,2.014389e+04,-2.935672e+04,-6.035962e+04
358,1.843763e+03,miss,-22.263631,-19.909900,-74.215407,6.796906e+03,2.896939e+04,6.346477e+04
359,1.845024e+03,miss,23.717091,-67.474775,-35.842075,-4.424639e+03,6.316926e+04,3.011022e+04
360,1.853953e+03,miss,-57.833708,-37.675178,40.445558,4.455995e+04,4.450510e+04,-3.120995e+04
361,1.868510e+03,miss,33.852602,52.504174,-49.973123,-1.639022e+04,-4.521715e+04,5.163248e+04
362,1.871096e+03,miss,21.317576,50.016719,58.684656,-1.482144e+04,-3.248725e+04,-6.091747e+04
363,1.885816e+03,miss,-37.527971,55.673610,43.498282,4.394188e+04,-4.454712e+04,-3.331556e+04
364,1.889076e+03,miss,-9.289553,-15.090501,-78.012698,1.234335e+04,-3.928454e+03,6.975785e+04
365,1.896834e+03,miss,-25.068063,-35.074508,67.389696,1.902348e+04,4.333989e+04,-5.305075e+04
366,1.901776e+03,miss,78.966573,12.147430,4.089038,-6.853226e+04,-1.867747e+04,-4.719453e+03
367,1.902170e+03,miss,24.020979,-21.047606,-73.348421,-1.411637e+04,3.323404e+04,6.136015e+04
368,1.913556e+03,miss,6.566891,42.800235,-67.268238,-2.126342e+04,-3.971844e+04,5.540301e+04
369,1.915950e+03,miss,10.712403,23.948596,-75.575850,-1.334886e+04,-3.978724e+03,7.008238e+04
370,1.918693e+03,miss,-39.210129,52.725533,-45.635337,4.751065e+04,-3.848372e+04,3.707577e+04
371,1.920967e+03,miss,2.929856,77.980976,-17.617701,-1.603524e+04,-6.706178e+04,1.909239e+04
372,1.928790e+03,miss,-16.526110,65.596530,42.708114,4.668477e+03,-6.355564e+04,-3.284297e+04
373,1.933104e+03,miss,43.950829,-19.371957,-63.976964,-4.057331e+04,3.028067e+04,5.087396e+04
374,1.936454e+03,miss,-6.540117,13.264048,78.621193,1.196532e+04,4.991010e+03,-7.065494e+04
375,1.947344e+03,miss,-78.869504,-7.893425,-10.830290,7.079653e+04,-5.653200e+03,1.204624e+04
376,1.950159e+03,miss,71.540456,-8.449519,-34.793229,-5.945660e+04,2.505116e+04,3.215700e+04
377,1.950482e+03,miss,8.385673,15.642611,-78.006341,-2.147784e+04,-3.192744e+03,6.874657e+04
378,1.952178e+03,miss,15.583650,44.079403,-64.916532,-5.280534e+03,-4.965717e+04,5.204211e+04
379,1.956118e+03,miss,-18.881465,-9.019927,77.214838,2.843161e+04,1.794401e+04,-6.389254e+04
380,1.959663e+03,miss,-2.593445,-70.093397,-38.473233,-1.549458e+04,6.169784e+04,3.428326e+04
381,1.965313e+03,miss,26.829338,53.305582,53.279467,-3.916848e+04,-4.058031e+04,-4.534501e+04
382,1.968866e+03,miss,40.247804,-10.626899,68.316786,-4.765068e+04,6.849201e+03,-5.412089e+04
383,1.968966e+03,miss,-47.450776,-32.958731,-55.336659,3.170039e+04,4.339201e+04,4.857009e+04
384,1.976785e+03,miss,23.948785,-5.682486,76.119413,-7.478718e+03,1.650980e+04,-7.027922e+04
385,1.981203e+03,miss,20.412871,-71.535996,29.426451,-6.034397e+03,6.858605e+04,-2.321603e+04
386,1.982157e+03,miss,24.354007,16.971717,74.288917,-2.398432e+04,-3.021441e+04,-6.159407e+04
387,1.989926e+03,miss,-67.562263,-36.908531,-21.750885,6.555739e+04,2.719694e+04,1.628637e+04
388,1.993048e+03,miss,67.975907,29.229455,30.412416,-6.575223e+04,-9.173886e+03,-3.005818e+04
389,1.996703e+03,miss,32.528854,-3.512497,73.003671,-3.797485e+04,-1.012682e+04,-6.145004e+04
390,2.000562e+03,miss,-39.893735,-59.221897,36.072937,4.993828e+04,4.172883e+04,-3.310445e+04
391,2.004779e+03,miss,37.788355,70.389676,4.163383,-2.476735e+04,-6.859629e+04,-4.836984e+03
392,2.005815e+03,miss,21.150455,20.643552,74.340447,-7.644117e+03,-5.575218e+03,-7.249493e+04
393,2.008267e+03,miss,-51.053233,27.405917,55.158709,3.274976e+04,-3.569199e+04,-5.481878e+04
394,2.013731e+03,miss,14.363781,34.419294,70.774247,-2.485919e+04,-3.768731e+04,-5.768720e+04
395,2.015504e+03,miss,57.764996,40.415862,37.812210,-3.958096e+04,-4.932870e+04,-3.702536e+04
396,2.017455e+03,miss,50.640557,-23.328468,57.369997,-4.483238e+04,4.345032e+03,-5.785523e+04
397,2.019002e+03,miss,-38.121339,-23.116060,-66.425983,1.856261e+04,2.144023e+04,6.764552e+04
398,2.032003e+03,miss,-40.473518,-62.782284,28.640516,3.532530e+04,6.090708e+04,-2.138376e+04
399,2.033275e+03,miss,-59.988832,-23.586741,-47.381490,4.939999e+04,3.690933e+04,4.019387e+04
400,2.041016e+03,miss,9.473659,8.617524,78.968273,8.941407e+03,-2.563009e+03,-7.315952e+04
401,2.042163e+03,miss,16.820797,-59.320251,50.972233,-1.045692e+04,6.136892e+04,-3.957774e+04
402,2.042801e+03,miss,-64.524105,-3.301851,47.177724,6.260207e+04,1.259505e+04,-3.695856e+04
403,2.053167e+03,miss,25.610077,33.738813,-67.866165,-2.677581e+04,-4.204836e+04,5.464618e+04
404,2.055316e+03,miss,5.856949,38.767936,69.733373,-9.848073e+03,-4.678343e+04,-5.649129e+04
405,2.058540e+03,miss,27.042631,15.390829,73.700872,-2.379484e+04,4.283671e+03,-7.000704e+04
406,2.068253e+03,miss,45.889574,-57.135468,32.088710,-3.222614e+04,6.163716e+04,-2.595669e+04
407,2.073414e+03,miss,-20.022931,-50.254263,-58.937181,3.370536e+04,4.378549e+04,4.971868e+04
408,2.074751e+03,miss,3.953817,43.577313,66.973018,8.645161e+03,-4.813994e+04,-5.600478e+04
409,2.075033e+03,miss,14.840809,5.269090,-78.434604,1.861544e+02,-1.702641e+04,7.238471e+04
410,2.077758e+03,miss,-18.307120,37.715669,68.134996,2.784882e+04,-2.001260e+04,-6.603546e+04
411,2.080717e+03,miss,71.666102,-6.416009,-34.968624,-6.219531e+04,-1.330937e+03,4.092185e+04
412,2.101513e+03,miss,13.641669,-77.521627,14.293432,-7.281493e+01,7.395064e+04,-1.146041e+04
413,2.107103e+03,miss,-39.463109,61.470291,32.620029,2.875597e+04,-6.421165e+04,-2.578559e+04
414,2.107932e+03,miss,4.745296,-32.336821,-73.019259,-1.918693e+04,3.607348e+04,6.283084e+04
415,2.109564e+03,miss,-41.510924,-61.276059,-30.365898,2.188670e+04,6.490392e+04,3.049510e+04
416,2.114595e+03,miss,7.310132,-58.502962,54.073704,8.268485e+03,5.872397e+04,-4.602206e+04
417,2.117943e+03,miss,-59.582113,-26.286270,46.465082,5.678345e+04,3.290864e+04,-3.655801e+04
418,2.121918e+03,miss,-10.649947,-55.153156,-56.962339,2.431096e+04,5.279746e+04,4.770557e+04
419,2.127093e+03,miss,-0.358155,-0.923367,-79.993869,-1.560743e+04,-8.155276e+03,7.319910e+04
420,2.128967e+03,miss,78.591901,12.331256,8.441166,-7.501243e+04,-1.615397e+03,-6.612686e+03
421,2.131779e+03,miss,9.076543,38.560126,-69.503475,-1.225262e+03,-2.101893e+04,7.236988e+04
422,2.135846e+03,miss,32.728095,-72.533052,8.235786,-3.730038e+04,6.526925e+04,-6.335502e+03
423,2.154582e+03,miss,-10.145057,19.655401,-76.881357,-9.255880e+03,-1.982366e+04,7.254524e+04
424,2.172245e+03,miss,8.451849,11.745259,-78.680462,-2.560119e+04,-1.092925e+04,7.080718e+04
425,2.172770e+03,miss,-60.835772,3.723073,51.818409,6.238178e+04,-1.219601e+04,-4.182939e+04
426,2.190427e+03,miss,23.127330,7.065010,-76.257539,-3.697514e+04,-9.909632e+03,6.611819e+04
427,2.190612e+03,miss,-25.242805,68.569800,32.572738,3.708669e+04,-6.106854e+04,-2.706809e+04
428,2.193940e+03,miss,-41.592429,-65.098665,-20.790228,2.378521e+04,6.900428e+04,2.278187e+04
429,2.195315e+03,miss,-55.054607,57.235145,-9.650306,6.241125e+04,-4.346376e+04,8.108095e+03
430,2.216010e+03,miss,62.550281,45.705296,-19.962172,-5.833656e+04,-4.755799e+04,1.549949e+04
431,2.219171e+03,miss,29.497365,-66.765812,-32.744950,-1.633760e+04,7.003083e+04,2.724594e+04
432,2.219970e+03,miss,-2.666066,-68.804491,-40.728786,1.663783e+03,5.905876e+04,4.924426e+04
433,2.220687e+03,miss,13.880213,-6.369348,78.528791,-2.413395e+04,1.932657e+04,-7.043899e+04
434,2.240459e+03,miss,26.567727,52.803543,53.906788,-3.745399e+04,-5.051200e+04,-4.490033e+04
435,2.245831e+03,miss,-64.325141,7.817726,-46.916515,6.201133e+04,-2.258522e+04,4.036235e+04
436,2.252226e+03,miss,17.594865,0.224959,78.040823,2.386411e+03,-2.224267e+02,-7.743328e+04
437,2.257423e+03,miss,75.236907,-13.142022,-23.805359,-7.006166e+04,2.654461e+04,2.005629e+04
438,2.258282e+03,miss,17.342227,-49.502613,60.404788,-1.603548e+04,5.724789e+04,-4.983309e+04
439,2.259059e+03,miss,21.176250,68.557352,-35.375924,-3.139653e+04,-6.474616e+04,2.901825e+04
440,2.281507e+03,miss,-44.899106,21.422222,62.651086,5.333902e+04,-2.263957e+04,-5.217359e+04
441,2.282288e+03,miss,-19.752559,25.922152,73.060786,2.372783e+04,-6.343473e+03,-7.401700e+04
442,2.286010e+03,miss,43.865393,50.918938,-43.394573,-3.891401e+04,-5.762964e+04,3.544303e+04
443,2.297272e+03,miss,-0.042675,0.714174,-79.996801,6.295131e+03,1.727613e+04,7.605000e+04
444,2.297759e+03,miss,8.509162,12.711601,78.523941,-2.107711e+04,-2.395069e+04,-7.145007e+04
445,2.298192e+03,miss,-43.146292,57.938358,34.373598,5.582308e+04,-4.245248e+04,-3.472345e+04
446,2.300140e+03,miss,-33.093381,-4.368558,-72.703121,4.568388e+04,-1.207487e+03,6.356778e+04
447,2.303199e+03,miss,14.656386,-17.700291,-76.628259,4.416162e+03,1.166044e+04,7.734352e+04
448,2.303686e+03,miss,59.690783,-42.325926,32.334601,-4.596232e+04,5.130297e+04,-3.733976e+04
449,2.310353e+03,miss,-36.168047,68.310269,-20.629579,4.422297e+04,-6.259619e+04,1.681069e+04
450,2.313527e+03,miss,14.427264,-14.910049,-77.262827,-2.250455e+03,-9.435945e+02,7.847965e+04
451,2.323769e+03,miss,22.899920,26.383510,71.968772,-3.198765e+04,-3.543387e+04,-6.255826e+04
452,2.324395e+03,miss,50.274426,-55.911253,-27.320575,-6.011629e+04,4.504438e+04,2.347358e+04
453,2.324640e+03,miss,-53.056197,58.555519,-12.501646,5.929385e+04,-4.933259e+04,1.565762e+04
454,2.327824e+03,miss,-39.201028,-20.782406,66.568544,4.193138e+04,9.629282e+02,-6.666289e+04
455,2.328260e+03,miss,-6.205388,-1.951012,79.735103,7.583388e+03,-1.724305e+04,-7.648163e+04
456,2.335453e+03,miss,-49.918442,4.710458,-62.337474,5.875385e+04,-8.926880e+02,5.263673e+04
457,2.342165e+03,miss,37.685451,-46.667563,-52.933405,-3.926414e+04,5.284132e+04,4.367433e+04
458,2.352033e+03,miss,2.856187,44.457621,-66.448191,1.390458e+04,-3.427026e+04,6.999880e+04
459,2.354742e+03,miss,18.166436,50.115506,59.652466,-1.446075e+04,-3.586069e+04,-6.913565e+04
460,2.358632e+03,miss,4.328262,1.907777,-79.860043,-2.279877e+04,-5.062612e+03,7.576140e+04
461,2.360989e+03,miss,-40.299701,45.926161,51.640313,2.450594e+04,-4.616604e+04,-5.966273e+04
462,2.374606e+03,miss,-16.740950,0.398300,-78.227757,-2.137094e+03,6.368655e+03,7.926314e+04
463,2.386719e+03,miss,-4.637000,36.074511,71.253967,1.604166e+04,-4.544698e+04,-6.353966e+04
464,2.387657e+03,miss,18.646077,-7.860575,-77.398548,8.876448e+02,1.244327e+04,7.878405e+04
465,2.391076e+03,miss,29.278410,55.051472,50.120956,-4.195563e+04,-5.228485e+04,-4.333223e+04
466,2.400300e+03,miss,7.943294,0.098415,79.604613,-2.188407e+04,-1.268314e+04,-7.587138e+04
467,2.422993e+03,miss,43.793282,61.142467,-27.271728,-5.861813e+04,-4.770261e+04,2.729631e+04
468,2.427578e+03,miss,-57.406534,17.507443,-52.895929,6.413218e+04,-1.758863e+03,4.850671e+04
469,2.430776e+03,miss,6.185587,4.943748,-79.607147,7.320585e+03,9.794742e+03,7.954825e+04
470,2.432028e+03,miss,18.354958,19.069306,-75.494749,-3.090145e+04,-2.863897e+04,6.859809e+04
471,2.438487e+03,miss,51.860773,12.909653,59.529833,-4.633021e+04,4.915871e+03,-6.578257e+04
472,2.447551e+03,miss,72.659785,33.255794,3.822022,-6.804074e+04,-4.338494e+04,-3.218348e+03
473,2.449952e+03,miss,14.478941,17.805533,-76.637610,-1.253366e+04,2.129153e+03,7.979302e+04
474,2.450148e+03,miss,0.397890,50.827986,61.776674,-1.040152e+04,-5.900070e+04,-5.421992e+04
475,2.452103e+03,miss,3.444335,22.382139,76.727938,1.642618e+04,-2.125344e+04,-7.624144e+04
476,2.452410e+03,miss,42.636023,-50.370104,-45.221922,-3.737107e+04,6.029894e+04,3.876266e+04
477,2.461107e+03,miss,58.470576,-20.153971,50.744549,-5.113375e+04,3.835349e+04,-4.972552e+04
478,2.466232e+03,miss,61.376481,-43.495913,-27.221923,-6.572550e+04,3.267137e+04,3.441911e+04
479,2.469597e+03,miss,26.817671,3.323848,-75.297839,-3.668848e+04,-1.761195e+04,7.017603e+04
480,2.470409e+03,miss,15.528404,-17.413293,76.522192,-2.814316e+03,2.230425e+03,-8.105659e+04
481,2.475095e+03,miss,-79.372844,-9.333130,3.583897,8.075096e+04,8.145572e+03,-2.912644e+03
482,2.483214e+03,miss,39.570078,68.225032,-13.399772,-2.142607e+04,-7.712336e+04,1.449480e+04
483,2.487264e+03,miss,-24.314306,-61.598514,-44.882486,1.847574e+04,6.943749e+04,3.827613e+04
484,2.489741e+03,miss,-47.214472,25.611418,59.286161,3.534893e+04,-1.927857e+04,-7.080515e+04
485,2.495601e+03,miss,62.543582,46.799233,17.266506,-7.133149e+04,-3.655389e+04,-1.502753e+04
486,2.496671e+03,miss,-37.104174,-40.806432,-57.949248,2.003821e+04,5.174255e+04,5.978484e+04
487,2.513248e+03,miss,-71.555776,-31.605893,16.758234,7.426383e+04,2.609897e+04,-2.238188e+04
488,2.519248e+03,miss,-52.522115,8.265412,59.775500,3.881127e+04,-1.204967e+04,-7.114563e+04
489,2.529850e+03,miss,77.132140,-10.326688,18.547036,-8.003130e+04,-6.628468e+03,-1.710312e+04
490,2.531469e+03,miss,16.536011,47.768059,-62.006233,-1.156191e+04,-3.441144e+04,7.367462e+04
491,2.548330e+03,miss,36.540747,47.410615,-53.075488,-5.167456e+04,-4.198384e+04,4.855722e+04
492,2.561278e+03,miss,0.654022,-7.028470,79.687972,-1.191554e+04,-9.822724e+03,-8.115876e+04
493,2.569193e+03,miss,39.611869,32.657163,-61.354784,-5.457083e+04,-2.408175e+04,5.734453e+04
494,2.569337e+03,miss,43.361620,63.069959,-23.279823,-3.053119e+04,-7.386369e+04,2.141698e+04
495,2.570938e+03,miss,-37.579877,-28.116813,64.785783,1.989100e+04,3.342763e+04,-7.306089e+04
496,2.571711e+03,miss,-23.639168,-73.027268,22.543467,4.311268e+04,6.633147e+04,-2.438120e+04
497,2.575517e+03,miss,8.617207,16.873857,-77.723978,-2.631675e+04,-2.327182e+04,7.502670e+04
498,2.577780e+03,miss,-79.286586,6.847927,-8.169650,7.906048e+04,-2.263405e+04,1.031131e+04
499,2.579930e+03,miss,33.719890,51.878591,-50.710756,-5.075178e+04,-4.112844e+04,5.106486e+04
500,2.596693e+03,miss,14.627588,1.013651,78.644810,5.445851e+03,-4.089617e+03,-8.290476e+04
501,2.599281e+03,miss,4.194699,72.435157,33.697961,3.791184e+03,-7.791236e+04,-2.901326e+04
502,2.602072e+03,miss,-27.379093,63.704118,39.902014,1.400552e+04,-7.337252e+04,-3.679991e+04
503,2.604231e+03,miss,-25.287938,27.057636,70.911244,4.287028e+04,-2.053460e+04,-6.841155e+04
504,2.612155e+03,miss,-60.916198,-49.026838,-16.899291,4.830298e+04,6.539834e+04,1.872604e+04
505,2.618994e+03,miss,-43.703723,-48.477620,-46.259106,3.943317e+04,6.102587e+04,4.122957e+04
506,2.625322e+03,miss,35.118911,-62.564186,-35.389049,-4.699730e+04,5.328658e+04,4.413236e+04
