i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
26,1.261769e+04,miss,-26.974249,-37.748659,-65.172300,4.521925e+04,2.558553e+05,4.097021e+05
27,1.282085e+04,miss,7.041686,23.279307,-76.213441,3.508593e+04,-4.908390e+04,4.852955e+05
28,1.282857e+04,miss,-23.776736,15.023657,-74.892967,2.034295e+05,1.193134e+04,4.447137e+05
29,1.332536e+04,hit,-21.840306,24.666841,72.900946,1.734537e+04,-1.264304e+05,-4.819516e+05
30,1.350520e+04,miss,-16.280917,5.031049,-78.164060,1.259792e+05,8.858113e+04,4.777030e+05
31,1.360008e+04,miss,28.471008,-18.339959,-72.477911,-2.744109e+05,9.962138e+04,4.104408e+05
32,1.360983e+04,miss,32.717810,-72.387345,9.466638,-3.125940e+05,3.899279e+05,-6.411351e+04
33,1.373266e+04,hit,29.125041,-57.430801,-47.470361,-7.090901e+04,3.693931e+05,3.386459e+05
34,1.426704e+04,hit,-19.541982,77.491669,-3.626584,1.830457e+04,-5.148025e+05,2.777990e+04
35,1.469275e+04,miss,42.878001,-42.042551,-52.857364,-3.321758e+05,1.585216e+05,3.722895e+05
36,1.491157e+04,miss,-1.293430,-4.617847,79.856136,-1.187683e+05,9.590725e+03,-5.137638e+05
37,1.584266e+04,miss,73.337347,31.842024,2.778328,-4.632375e+05,-2.840447e+05,-1.576866e+04
38,1.688854e+04,hit,23.461836,-13.552139,-75.272052,-7.340086e+04,1.994361e+05,5.194861e+05
39,1.735310e+04,miss,78.676501,-5.266376,13.500872,-5.633466e+05,1.958061e+04,-7.714310e+04
40,1.763981e+04,miss,-42.425051,16.881947,-65.689534,3.346190e+05,1.797560e+04,4.655629e+05
41,1.779545e+04,miss,42.536214,61.424626,-28.595207,-1.820850e+05,-4.953910e+05,2.310365e+05
42,1.874983e+04,miss,-10.977021,-76.559465,20.448797,2.410458e+04,5.577370e+05,-1.951818e+05
43,1.907598e+04,miss,21.185985,-35.104952,-68.693496,-2.734035e+04,3.261803e+05,4.986885e+05
44,1.928141e+04,miss,-34.142577,-36.162701,62.662138,1.381010e+05,3.596098e+05,-4.596435e+05
45,1.930967e+04,miss,56.655367,-19.379548,53.052828,-4.076575e+05,2.605534e+05,-3.551306e+05
46,1.945994e+04,miss,13.089955,-60.587093,50.575263,5.145958e+04,4.651793e+05,-3.794122e+05
47,1.958425e+04,miss,42.686350,-4.512966,-67.509323,-3.901529e+05,1.093266e+05,4.484870e+05
48,1.995985e+04,hit,16.867994,34.095228,70.377455,-1.466211e+05,-1.164774e+05,-5.807356e+05
49,2.057758e+04,miss,58.566679,43.478734,-32.856412,-3.714115e+05,-4.392141e+05,2.301864e+05
50,2.072514e+04,miss,1.349973,-73.061290,-32.561103,-1.529744e+05,5.325873e+05,2.820345e+05
51,2.114344e+04,hit,-12.082958,26.197890,74.616839,-5.960161e+04,-2.296237e+05,-5.814784e+05
52,2.127161e+04,miss,-54.701635,-33.752785,-47.628569,4.307792e+05,3.351229e+05,3.144983e+05
53,2.190516e+04,hit,50.269159,-60.589827,-14.208609,-3.760879e+05,5.086942e+05,9.161421e+04
54,2.233511e+04,miss,-75.719352,-13.729655,-21.864955,5.678200e+05,2.184264e+05,2.156279e+05
55,2.278729e+04,hit,-54.084270,57.430056,13.292115,4.184493e+05,-4.790220e+05,-1.431711e+05
56,2.367024e+04,miss,50.476481,27.036624,55.867216,-4.240186e+05,-3.206090e+05,-3.986827e+05
57,2.488442e+04,hit,-1.851325,-13.690917,-78.798042,1.706623e+05,5.296060e+04,6.574556e+05
58,2.587123e+04,hit,-67.789688,17.208450,-38.838478,5.067681e+05,-2.875869e+05,3.782402e+05
59,2.814787e+04,miss,41.333722,57.188088,37.696764,-4.731708e+05,-4.647776e+05,-2.917943e+05
60,2.900980e+04,miss,71.746508,6.759560,-34.738264,-6.002050e+05,-1.836512e+05,3.836101e+05
61,3.025352e+04,hit,36.998520,-7.036965,-70.580384,-4.636499e+05,1.032836e+05,5.819719e+05
62,3.064047e+04,miss,63.067289,8.807561,-48.424621,-6.499045e+05,-8.404416e+03,3.861368e+05
63,3.099894e+04,hit,0.702201,-65.349908,-46.139965,-2.548531e+03,5.330654e+05,5.422817e+05
64,3.159915e+04,hit,19.867858,0.531158,77.491845,-3.372117e+04,-1.168856e+05,-7.580444e+05
65,3.219275e+04,hit,-0.033252,-1.593388,79.984123,-1.864877e+05,-6.802981e+03,-7.521166e+05
66,3.401560e+04,hit,-48.273784,-13.703955,62.304441,3.841255e+05,-6.748981e+03,-6.977876e+05
67,3.615187e+04,miss,-15.596212,-59.683194,50.937948,1.580883e+04,6.765869e+05,-4.651178e+05
68,3.658075e+04,hit,-9.459300,23.817569,75.784200,1.187482e+05,-4.073280e+05,-7.087575e+05
69,3.670886e+04,hit,36.295609,13.139088,70.071343,-4.251670e+05,6.050945e+04,-7.073299e+05
70,3.744288e+04,miss,-79.067152,11.098719,-5.020354,8.331383e+05,4.684199e+04,4.606890e+04
71,3.745947e+04,miss,38.959117,-67.138933,-19.353317,-4.092405e+05,7.105237e+05,1.625538e+05
72,3.759836e+04,hit,0.415138,-0.034292,79.998916,1.956836e+05,3.764416e+04,-8.134046e+05
73,3.845903e+04,hit,-58.372717,3.800767,-54.572704,4.877981e+05,-1.043442e+05,6.845114e+05
74,4.125525e+04,hit,32.032550,31.044391,66.409047,-4.460831e+05,-4.184395e+05,-6.288623e+05
75,4.263289e+04,hit,8.093611,8.189046,-79.167121,2.597231e+04,-2.703957e+05,8.493873e+05
76,4.378153e+04,miss,-4.401264,77.625787,18.837889,1.967869e+05,-8.631403e+05,-1.814855e+05
77,4.419315e+04,miss,5.271983,-78.910601,12.055012,-2.161174e+05,8.654582e+05,-1.691938e+05
78,4.492135e+04,hit,19.889645,76.589998,-11.763257,-1.642090e+05,-8.829920e+05,1.769042e+05
79,4.614341e+04,miss,-60.533004,27.603091,-44.427748,6.930282e+05,-4.376692e+05,4.346121e+05
80,4.644872e+04,hit,19.701584,-3.330635,77.464537,-1.982409e+05,-1.896903e+05,-8.894624e+05
81,4.989582e+04,hit,-0.051777,53.071740,-59.861404,-4.316828e+02,-7.462897e+05,6.113729e+05
82,5.075738e+04,hit,-3.796655,-8.292491,79.478425,8.442424e+04,3.218590e+05,-9.143717e+05
83,5.086703e+04,miss,-42.254656,-60.220302,31.433411,4.458173e+05,8.062406e+05,-3.163299e+05
84,5.293281e+04,hit,19.398042,33.240921,70.133851,-3.253775e+05,-5.469024e+05,-7.631531e+05
85,5.316957e+04,hit,70.526653,-23.329140,-29.694148,-7.876472e+05,3.977502e+05,4.617341e+05
86,6.010356e+04,hit,-2.361393,-13.221748,78.864499,-2.272676e+05,1.405413e+05,-1.024564e+06
87,6.038202e+04,hit,5.253927,2.287554,-79.794507,-1.900062e+05,1.965671e+05,1.025469e+06
88,6.791761e+04,hit,-1.733086,-40.984693,68.682249,2.890533e+05,4.779186e+05,-9.772074e+05
89,6.948215e+04,hit,-0.945124,30.332444,74.020603,1.742618e+05,-2.009922e+05,-1.106938e+06
90,7.898713e+04,hit,57.847282,44.978653,32.103158,-1.028300e+06,-4.177050e+05,-4.914237e+05
91,8.401993e+04,hit,-48.798408,-25.553837,-58.014798,7.378410e+05,1.133070e+05,1.004991e+06
92,8.411843e+04,hit,66.679640,-28.734759,33.587784,-1.093400e+06,4.367316e+05,-4.275903e+05
93,8.732041e+04,hit,4.657246,77.444460,19.510655,-1.976547e+05,-1.195187e+06,-4.015962e+05
94,1.088712e+05,miss,16.708559,77.931920,-6.887658,-5.510867e+04,-1.420115e+06,1.051225e+05
95,1.105293e+05,miss,-17.850745,-72.474244,28.789492,-2.628838e+04,1.345732e+06,-5.000580e+05
96,1.190559e+05,hit,0.228118,-0.778743,79.995884,-1.890232e+05,-2.971520e+05,-1.448021e+06
97,1.275881e+05,hit,12.642162,30.158330,73.011306,1.170086e+05,-6.925011e+05,-1.373572e+06
98,1.321482e+05,hit,-55.819918,-43.863613,36.879808,8.425078e+05,1.002142e+06,-8.665465e+05
99,1.617527e+05,miss,34.768965,-59.352790,40.845628,-1.083768e+06,1.001305e+06,-9.165516e+05

Summary
Radius,20.000000m
Current,2.0000e+04A
Mass,6.6920e-27kg
Charge,3.2044e-19C
Total,100
Hits,41
Hit ratio,0.4100
Success percentage,59.0000%
Total simulation energy,3.2142e+06eV
Hit percentage of eV,58.5083%
Seed,103
