i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
23,1.557587e+04,miss,6.312052,-9.216022,-79.216305,9.733634e+03,4.366349e+04,1.369372e+05
24,1.579663e+04,miss,-65.819894,42.489585,-16.198048,1.045527e+05,-9.355679e+04,3.691908e+04
25,1.580836e+04,miss,45.576986,-11.368477,64.757209,-9.798182e+04,-5.198209e+03,-1.069362e+05
26,1.586680e+04,miss,-26.974249,-37.748659,-65.172300,1.355233e+04,7.668053e+04,1.227888e+05
27,1.606179e+04,miss,7.041686,23.279307,-76.213441,1.049560e+04,-1.468296e+04,1.451713e+05
28,1.628982e+04,miss,-23.776736,15.023657,-74.892967,6.126590e+04,3.593304e+03,1.339323e+05
29,1.771873e+04,miss,-21.840306,24.666841,72.900946,5.345601e+03,-3.896407e+04,-1.485307e+05
30,1.805317e+04,miss,-16.280917,5.031049,-78.164060,3.892789e+04,2.737181e+04,1.476115e+05
31,1.867032e+04,miss,28.471008,-18.339959,-72.477911,-8.592953e+04,3.119562e+04,1.285262e+05
32,1.869245e+04,miss,32.717810,-72.387345,9.466638,-9.790916e+04,1.221313e+05,-2.008132e+04
33,1.874912e+04,miss,29.125041,-57.430801,-47.470361,-2.214371e+04,1.153554e+05,1.057535e+05
34,1.917930e+04,miss,-19.541982,77.491669,-3.626584,5.672116e+03,-1.595240e+05,8.608275e+03
35,1.984188e+04,miss,42.878001,-42.042551,-52.857364,-1.031677e+05,4.923389e+04,1.156263e+05
36,2.008653e+04,miss,-1.293430,-4.617847,79.856136,-3.684065e+04,2.974939e+03,-1.593640e+05
37,2.009399e+04,miss,73.337347,31.842024,2.778328,-1.394308e+05,-8.549519e+04,-4.746241e+03
38,2.090174e+04,miss,23.461836,-13.552139,-75.272052,-2.182390e+04,5.929731e+04,1.544561e+05
39,2.314606e+04,miss,78.676501,-5.266376,13.500872,-1.738848e+05,6.043830e+03,-2.381130e+04
40,2.324060e+04,miss,-42.425051,16.881947,-65.689534,1.026511e+05,5.514372e+03,1.428207e+05
41,2.377141e+04,miss,42.536214,61.424626,-28.595207,-5.624490e+04,-1.530231e+05,7.136570e+04
42,2.393963e+04,miss,-10.977021,-76.559465,20.448797,7.279402e+03,1.684324e+05,-5.894342e+04
43,2.443489e+04,miss,21.185985,-35.104952,-68.693496,-8.269930e+03,9.866328e+04,1.508437e+05
44,2.469878e+04,miss,-34.142577,-36.162701,62.662138,4.177354e+04,1.087767e+05,-1.390354e+05
45,2.616865e+04,miss,56.655367,-19.379548,53.052828,-1.268337e+05,8.106548e+04,-1.104911e+05
46,2.618582e+04,miss,13.089955,-60.587093,50.575263,1.595382e+04,1.442178e+05,-1.176277e+05
47,2.660350e+04,miss,42.686350,-4.512966,-67.509323,-1.215309e+05,3.405476e+04,1.397017e+05
48,2.795356e+04,miss,16.867994,34.095228,70.377455,-4.637375e+04,-3.683981e+04,-1.836768e+05
49,2.825265e+04,miss,58.566679,43.478734,-32.856412,-1.163118e+05,-1.375450e+05,7.208553e+04
50,2.942415e+04,miss,1.349973,-73.061290,-32.561103,-4.871447e+04,1.696016e+05,8.981345e+04
51,3.198907e+04,miss,-12.082958,26.197890,74.616839,-1.959327e+04,-7.548586e+04,-1.911536e+05
52,3.235646e+04,miss,-54.701635,-33.752785,-47.628569,1.419943e+05,1.104639e+05,1.036656e+05
53,3.274920e+04,miss,50.269159,-60.589827,-14.208609,-1.229002e+05,1.662340e+05,2.993822e+04
54,3.276941e+04,miss,-75.719352,-13.729655,-21.864955,1.838176e+05,7.071008e+04,6.980415e+04
55,3.340805e+04,miss,-54.084270,57.430056,13.292115,1.354123e+05,-1.550139e+05,-4.633088e+04
56,3.349751e+04,miss,50.476481,27.036624,55.867216,-1.348111e+05,-1.019334e+05,-1.267559e+05
57,3.403253e+04,miss,-1.851325,-13.690917,-78.798042,5.334048e+04,1.655283e+04,2.054877e+05
58,3.549865e+04,miss,-67.789688,17.208450,-38.838478,1.586509e+05,-9.003314e+04,1.184134e+05
59,3.560110e+04,miss,41.333722,57.188088,37.696764,-1.422207e+05,-1.396980e+05,-8.770446e+04
60,3.578033e+04,miss,71.746508,6.759560,-34.738264,-1.781498e+05,-5.451044e+04,1.138612e+05
61,3.584406e+04,miss,36.998520,-7.036965,-70.580384,-1.348798e+05,3.004609e+04,1.693007e+05
62,3.587745e+04,miss,63.067289,8.807561,-48.424621,-1.879527e+05,-2.430561e+03,1.116710e+05
63,3.652312e+04,miss,0.702201,-65.349908,-46.139965,-7.393269e+02,1.546418e+05,1.573155e+05
64,3.656553e+04,miss,19.867858,0.531158,77.491845,-9.694755e+03,-3.360433e+04,-2.179359e+05
65,3.717394e+04,miss,-0.033252,-1.593388,79.984123,-5.355824e+04,-1.953779e+03,-2.160038e+05
66,3.740120e+04,miss,-48.273784,-13.703955,62.304441,1.076497e+05,-1.891376e+03,-1.955523e+05
67,3.813389e+04,miss,-15.596212,-59.683194,50.937948,4.339361e+03,1.857162e+05,-1.276701e+05
68,4.012663e+04,miss,-9.459300,23.817569,75.784200,3.323939e+04,-1.140172e+05,-1.983918e+05
69,4.012807e+04,miss,36.295609,13.139088,70.071343,-1.188049e+05,1.690822e+04,-1.976499e+05
70,4.085799e+04,miss,-79.067152,11.098719,-5.020354,2.325985e+05,1.307751e+04,1.286168e+04
71,4.110546e+04,miss,38.959117,-67.138933,-19.353317,-1.145733e+05,1.989223e+05,4.550950e+04
72,4.127760e+04,miss,0.415138,-0.034292,79.998916,5.479782e+04,1.054160e+04,-2.277799e+05
73,4.222666e+04,miss,-58.372717,3.800767,-54.572704,1.366062e+05,-2.922123e+04,1.916950e+05
74,4.289102e+04,miss,32.032550,31.044391,66.409047,-1.215613e+05,-1.140282e+05,-1.713701e+05
75,4.321719e+04,miss,8.093611,8.189046,-79.167121,6.988796e+03,-7.275982e+04,2.285586e+05
76,4.845776e+04,miss,-4.401264,77.625787,18.837889,5.533099e+04,-2.426909e+05,-5.102864e+04
77,4.928364e+04,miss,5.271983,-78.910601,12.055012,-6.099577e+04,2.442620e+05,-4.775232e+04
78,4.995336e+04,miss,19.889645,76.589998,-11.763257,-4.627952e+04,-2.488563e+05,4.985745e+04
79,5.134215e+04,miss,-60.533004,27.603091,-44.427748,1.953750e+05,-1.233855e+05,1.225237e+05
80,5.163419e+04,miss,19.701584,-3.330635,77.464537,-5.586130e+04,-5.345187e+04,-2.506371e+05
81,5.165667e+04,miss,-0.051777,53.071740,-59.861404,-1.173902e+02,-2.029432e+05,1.662545e+05
82,5.792467e+04,miss,-3.796655,-8.292491,79.478425,2.410379e+04,9.189329e+04,-2.610604e+05
83,6.151252e+04,miss,-42.254656,-60.220302,31.433411,1.310257e+05,2.369541e+05,-9.296934e+04
84,6.389490e+04,miss,19.398042,33.240921,70.133851,-9.554196e+04,-1.605892e+05,-2.240878e+05
85,6.568930e+04,hit,70.526653,-23.329140,-29.694148,-2.339826e+05,1.181577e+05,1.371651e+05
86,6.604338e+04,miss,-2.361393,-13.221748,78.864499,-6.367047e+04,3.937356e+04,-2.870382e+05
87,6.724987e+04,miss,5.253927,2.287554,-79.794507,-5.359147e+04,5.544198e+04,2.892348e+05
88,6.789140e+04,miss,-1.733086,-40.984693,68.682249,7.723785e+04,1.277045e+05,-2.611193e+05
89,7.067624e+04,miss,-0.945124,30.332444,74.020603,4.697191e+04,-5.417704e+04,-2.983729e+05
90,7.242383e+04,miss,57.847282,44.978653,32.103158,-2.631592e+05,-1.068977e+05,-1.257635e+05
91,7.736281e+04,miss,-48.798408,-25.553837,-58.014798,1.892229e+05,2.905812e+04,2.577349e+05
92,7.861154e+04,miss,66.679640,-28.734759,33.587784,-2.824963e+05,1.128361e+05,-1.104743e+05
93,8.048006e+04,hit,4.657246,77.444460,19.510655,-5.071418e+04,-3.066608e+05,-1.030414e+05
94,1.060021e+05,miss,16.708559,77.931920,-6.887658,-1.453305e+04,-3.745073e+05,2.772250e+04
95,1.063864e+05,miss,-17.850745,-72.474244,28.789492,-6.892934e+03,3.528572e+05,-1.311175e+05
96,1.073853e+05,miss,0.228118,-0.778743,79.995884,-4.797866e+04,-7.542437e+04,-3.675427e+05
97,1.255578e+05,miss,12.642162,30.158330,73.011306,3.102203e+04,-1.836002e+05,-3.641699e+05
98,1.353666e+05,miss,-55.819918,-43.863613,36.879808,2.278951e+05,2.710754e+05,-2.343975e+05
99,1.361666e+05,miss,34.768965,-59.352790,40.845628,-2.657553e+05,2.455343e+05,-2.247514e+05

Summary
Radius,20.000000m
Current,2.0000e+04A
Mass,9.3688e-26kg
Charge,4.1657e-18C
Total,100
Hits,2
Hit ratio,0.0200
Success percentage,98.0000%
Total simulation energy,3.5529e+06eV
Hit percentage of eV,4.1140%
Seed,103
