i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
17,1.043572e+06,miss,33.942484,70.207062,-17.857105,-9.065729e+05,-4.168394e+06,1.126390e+06
18,1.066104e+06,miss,-56.868556,0.543094,-56.264308,3.483952e+06,-6.367071e+05,2.709819e+06
19,1.170663e+06,miss,27.099004,-41.515503,62.786200,-7.368019e+05,3.075562e+06,-3.440182e+06
20,1.259625e+06,miss,-11.866696,76.199052,21.281119,3.393438e+05,-4.719790e+06,-1.051037e+06
21,1.345132e+06,miss,4.257924,67.077869,43.386975,-8.303230e+05,-4.382381e+06,-2.279592e+06
22,1.379983e+06,hit,-31.389612,-68.197737,27.636225,2.231381e+06,4.329300e+06,-1.421071e+06
23,1.412670e+06,hit,6.312052,-9.216022,-79.216305,3.468433e+05,1.555882e+06,4.879548e+06
24,1.414385e+06,hit,-65.819894,42.489585,-16.198048,3.701699e+06,-3.312386e+06,1.307123e+06
25,1.587787e+06,miss,45.576986,-11.368477,64.757209,-3.674194e+06,-1.949263e+05,-4.009971e+06
26,1.684006e+06,miss,-26.974249,-37.748659,-65.172300,5.224024e+05,2.955808e+06,4.733147e+06
27,1.776912e+06,hit,7.041686,23.279307,-76.213441,4.130547e+05,-5.778482e+05,5.713220e+06
28,1.815085e+06,hit,-23.776736,15.023657,-74.892967,2.419765e+06,1.419215e+05,5.289806e+06
29,1.828907e+06,hit,-21.840306,24.666841,72.900946,2.032077e+05,-1.481180e+06,-5.646246e+06
30,1.875887e+06,hit,-16.280917,5.031049,-78.164060,1.484744e+06,1.043984e+06,5.630030e+06
31,1.937609e+06,hit,28.471008,-18.339959,-72.477911,-3.275395e+06,1.189090e+06,4.899060e+06
32,1.967982e+06,miss,32.717810,-72.387345,9.466638,-3.758934e+06,4.688873e+06,-7.709633e+05
33,1.997626e+06,hit,29.125041,-57.430801,-47.470361,-8.552263e+05,4.455213e+06,4.084374e+06
34,2.056638e+06,hit,-19.541982,77.491669,-3.626584,2.197716e+05,-6.180913e+06,3.335359e+05
35,2.110283e+06,miss,42.878001,-42.042551,-52.857364,-3.980951e+06,1.899797e+06,4.461692e+06
36,2.124924e+06,hit,-1.293430,-4.617847,79.856136,-1.417786e+06,1.144884e+05,-6.133007e+06
37,2.221063e+06,miss,73.337347,31.842024,2.778328,-5.484918e+06,-3.363203e+06,-1.867072e+05
38,2.330823e+06,hit,23.461836,-13.552139,-75.272052,-8.623026e+05,2.342947e+06,6.102847e+06
39,2.343745e+06,miss,78.676501,-5.266376,13.500872,-6.547000e+06,2.275584e+05,-8.965277e+05
40,2.500108e+06,miss,-42.425051,16.881947,-65.689534,3.983668e+06,2.140010e+05,5.542566e+06
41,2.522942e+06,miss,42.536214,61.424626,-28.595207,-2.168070e+06,-5.898578e+06,2.750931e+06
42,2.528624e+06,hit,-10.977021,-76.559465,20.448797,2.799259e+05,6.476986e+06,-2.266641e+06
43,2.763380e+06,hit,21.185985,-35.104952,-68.693496,-3.290645e+05,3.925859e+06,6.002142e+06
44,2.824230e+06,miss,-34.142577,-36.162701,62.662138,1.671389e+06,4.352233e+06,-5.562907e+06
45,2.862321e+06,miss,56.655367,-19.379548,53.052828,-4.963262e+06,3.172258e+06,-4.323742e+06
46,2.900546e+06,hit,13.089955,-60.587093,50.575263,6.282542e+05,5.679231e+06,-4.632126e+06
47,2.902037e+06,hit,42.686350,-4.512966,-67.509323,-4.749336e+06,1.330834e+06,5.459437e+06
48,2.983451e+06,hit,16.867994,34.095228,70.377455,-1.792574e+06,-1.424040e+06,-7.100014e+06
49,2.987353e+06,miss,58.566679,43.478734,-32.856412,-4.475087e+06,-5.292031e+06,2.773485e+06
50,3.022393e+06,miss,1.349973,-73.061290,-32.561103,-1.847334e+06,6.431576e+06,3.405876e+06
51,3.111655e+06,hit,-12.082958,26.197890,74.616839,-7.230459e+05,-2.785637e+06,-7.054097e+06
52,3.168936e+06,miss,-54.701635,-33.752785,-47.628569,5.257887e+06,4.090352e+06,3.838617e+06
53,3.462590e+06,hit,50.269159,-60.589827,-14.208609,-4.728427e+06,6.395642e+06,1.151835e+06
54,3.594014e+06,hit,-75.719352,-13.729655,-21.864955,7.202886e+06,2.770773e+06,2.735274e+06
55,3.698025e+06,hit,-54.084270,57.430056,13.292115,5.330665e+06,-6.102307e+06,-1.823870e+06
56,3.699253e+06,miss,50.476481,27.036624,55.867216,-5.300790e+06,-4.008034e+06,-4.984058e+06
57,3.706993e+06,hit,-1.851325,-13.690917,-78.798042,2.082978e+06,6.463981e+05,8.024418e+06
58,3.715805e+06,hit,-67.789688,17.208450,-38.838478,6.073334e+06,-3.446569e+06,4.532998e+06
59,3.716490e+06,miss,41.333722,57.188088,37.696764,-5.437029e+06,-5.340585e+06,-3.352899e+06
60,3.722968e+06,hit,71.746508,6.759560,-34.738264,-6.799421e+06,-2.080493e+06,4.345726e+06
61,3.765649e+06,hit,36.998520,-7.036965,-70.580384,-5.172758e+06,1.152294e+06,6.492830e+06
62,3.873847e+06,miss,63.067289,8.807561,-48.424621,-7.307570e+06,-9.449983e+04,4.341749e+06
63,3.955094e+06,hit,0.702201,-65.349908,-46.139965,-2.878691e+04,6.021234e+06,6.125337e+06
64,4.069360e+06,hit,19.867858,0.531158,77.491845,-3.826732e+05,-1.326436e+06,-8.602407e+06
65,4.086526e+06,hit,-0.033252,-1.593388,79.984123,-2.101107e+06,-7.664738e+04,-8.473899e+06
66,4.093119e+06,hit,-48.273784,-13.703955,62.304441,4.213678e+06,-7.403318e+04,-7.654405e+06
67,4.137928e+06,miss,-15.596212,-59.683194,50.937948,1.691320e+05,7.238518e+06,-4.976099e+06
68,4.239503e+06,hit,-9.459300,23.817569,75.784200,1.278375e+06,-4.385059e+06,-7.630075e+06
69,4.358195e+06,hit,36.295609,13.139088,70.071343,-4.632628e+06,6.593122e+05,-7.707081e+06
70,4.420789e+06,miss,-79.067152,11.098719,-5.020354,9.052788e+06,5.089798e+05,5.005795e+05
71,4.454761e+06,hit,38.959117,-67.138933,-19.353317,-4.462826e+06,7.748363e+06,1.772673e+06
72,4.479123e+06,hit,0.415138,-0.034292,79.998916,2.135829e+06,4.108749e+05,-8.878072e+06
73,4.796253e+06,hit,-58.372717,3.800767,-54.572704,5.447434e+06,-1.165253e+06,7.644209e+06
74,5.136907e+06,hit,32.032550,31.044391,66.409047,-4.977680e+06,-4.669215e+06,-7.017247e+06
75,5.284691e+06,hit,8.093611,8.189046,-79.167121,2.891665e+05,-3.010490e+06,9.456778e+06
76,5.388460e+06,miss,-4.401264,77.625787,18.837889,2.183148e+06,-9.575649e+06,-2.013394e+06
77,5.453595e+06,hit,5.271983,-78.910601,12.055012,-2.400788e+06,9.614132e+06,-1.879527e+06
78,5.654225e+06,hit,19.889645,76.589998,-11.763257,-1.842286e+06,-9.906424e+06,1.984716e+06
79,5.689000e+06,miss,-60.533004,27.603091,-44.427748,7.695096e+06,-4.859696e+06,4.825752e+06
80,5.769693e+06,hit,19.701584,-3.330635,77.464537,-2.209443e+06,-2.114144e+06,-9.913273e+06
81,6.310961e+06,hit,-0.051777,53.071740,-59.861404,-4.854901e+03,-8.393113e+06,6.875778e+06
82,6.457307e+06,hit,-3.796655,-8.292491,79.478425,9.522331e+05,3.630294e+06,-1.031333e+07
83,6.550570e+06,miss,-42.254656,-60.220302,31.433411,5.059158e+06,9.149261e+06,-3.589728e+06
84,6.584324e+06,hit,19.398042,33.240921,70.133851,-3.628947e+06,-6.099622e+06,-8.511474e+06
85,6.749270e+06,hit,70.526653,-23.329140,-29.694148,-8.874187e+06,4.481333e+06,5.202220e+06
86,6.998793e+06,hit,-2.361393,-13.221748,78.864499,-2.452444e+06,1.516581e+06,-1.105607e+07
87,7.105639e+06,hit,5.253927,2.287554,-79.794507,-2.061178e+06,2.132351e+06,1.112424e+07
88,7.172720e+06,hit,-1.733086,-40.984693,68.682249,2.970495e+06,4.911393e+06,-1.004240e+07
89,7.233953e+06,hit,-0.945124,30.332444,74.020603,1.778089e+06,-2.050833e+06,-1.129469e+07
90,7.299419e+06,hit,57.847282,44.978653,32.103158,-9.885211e+06,-4.015463e+06,-4.724133e+06
91,7.630448e+06,hit,-48.798408,-25.553837,-58.014798,7.031478e+06,1.079793e+06,9.577366e+06
92,8.519760e+06,hit,66.679640,-28.734759,33.587784,-1.100392e+07,4.395241e+06,-4.303244e+06
93,8.731009e+06,hit,4.657246,77.444460,19.510655,-1.976430e+06,-1.195117e+07,-4.015724e+06
94,8.955105e+06,miss,16.708559,77.931920,-6.887658,-4.998030e+05,-1.287960e+07,9.533986e+05
95,9.333365e+06,miss,-17.850745,-72.474244,28.789492,-2.415706e+05,1.236628e+07,-4.595161e+06
96,1.149204e+07,hit,0.228118,-0.778743,79.995884,-1.857113e+06,-2.919456e+06,-1.422650e+07
97,1.149466e+07,hit,12.642162,30.158330,73.011306,1.110607e+06,-6.572996e+06,-1.303750e+07
98,1.468377e+07,hit,-55.819918,-43.863613,36.879808,8.881005e+06,1.056373e+07,-9.134400e+06
99,1.847299e+07,hit,34.768965,-59.352790,40.845628,-1.158188e+07,1.070063e+07,-9.794894e+06

Summary
Radius,20.000000m
Current,1.0000e+05A
Mass,6.6920e-27kg
Charge,3.2044e-19C
Total,100
Hits,63
Hit ratio,0.6300
Success percentage,37.0000%
Total simulation energy,3.7672e+08eV
Hit percentage of eV,73.8712%
Seed,106
