i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
25,1.457451e+06,miss,45.576986,-11.368477,64.757209,-7.040331e+06,-3.735092e+05,-7.683732e+06
26,1.614327e+06,miss,-26.974249,-37.748659,-65.172300,1.022961e+06,5.788021e+06,9.268382e+06
27,1.632337e+06,hit,7.041686,23.279307,-76.213441,7.917891e+05,-1.107684e+06,1.095173e+07
28,1.687317e+06,hit,-23.776736,15.023657,-74.892967,4.666090e+06,2.736707e+05,1.020046e+07
29,1.721871e+06,hit,-21.840306,24.666841,72.900946,3.943433e+05,-2.874368e+06,-1.095707e+07
30,1.776410e+06,hit,-16.280917,5.031049,-78.164060,2.889680e+06,2.031853e+06,1.095744e+07
31,1.824216e+06,hit,28.471008,-18.339959,-72.477911,-6.356218e+06,2.307544e+06,9.507096e+06
32,1.824855e+06,miss,32.717810,-72.387345,9.466638,-7.239329e+06,9.030297e+06,-1.484798e+06
33,1.846017e+06,hit,29.125041,-57.430801,-47.470361,-1.644265e+06,8.565630e+06,7.852652e+06
34,1.875518e+06,hit,-19.541982,77.491669,-3.626584,4.197428e+05,-1.180495e+07,6.370218e+05
35,1.928981e+06,miss,42.878001,-42.042551,-52.857364,-7.612204e+06,3.632710e+06,8.531456e+06
36,1.937926e+06,hit,-1.293430,-4.617847,79.856136,-2.707930e+06,2.186695e+05,-1.171387e+07
37,1.961138e+06,miss,73.337347,31.842024,2.778328,-1.030798e+07,-6.320576e+06,-3.508850e+05
38,1.984055e+06,hit,23.461836,-13.552139,-75.272052,-1.591153e+06,4.323293e+06,1.126120e+07
39,2.010656e+06,miss,78.676501,-5.266376,13.500872,-1.212791e+07,4.215379e+05,-1.660762e+06
40,2.067657e+06,miss,-42.425051,16.881947,-65.689534,7.245578e+06,3.892294e+05,1.008093e+07
41,2.127477e+06,miss,42.536214,61.424626,-28.595207,-3.981825e+06,-1.083318e+07,5.052293e+06
42,2.129940e+06,hit,-10.977021,-76.559465,20.448797,5.138243e+05,1.188898e+07,-4.160584e+06
43,2.182752e+06,hit,21.185985,-35.104952,-68.693496,-5.849152e+05,6.978251e+06,1.066886e+07
44,2.252327e+06,miss,-34.142577,-36.162701,62.662138,2.985198e+06,7.773343e+06,-9.935677e+06
45,2.333341e+06,miss,56.655367,-19.379548,53.052828,-8.962459e+06,5.728335e+06,-7.807639e+06
46,2.345084e+06,hit,13.089955,-60.587093,50.575263,1.129808e+06,1.021313e+07,-8.330090e+06
47,2.376819e+06,hit,42.686350,-4.512966,-67.509323,-8.596260e+06,2.408799e+06,9.881537e+06
48,2.424467e+06,hit,16.867994,34.095228,70.377455,-3.231885e+06,-2.567444e+06,-1.280082e+07
49,2.427765e+06,miss,58.566679,43.478734,-32.856412,-8.068476e+06,-9.541406e+06,5.000528e+06
50,2.442576e+06,miss,1.349973,-73.061290,-32.561103,-3.321422e+06,1.156368e+07,6.123608e+06
51,2.570306e+06,hit,-12.082958,26.197890,74.616839,-1.314294e+06,-5.063505e+06,-1.282236e+07
52,2.673256e+06,miss,-54.701635,-33.752785,-47.628569,9.658392e+06,7.513707e+06,7.051286e+06
53,2.698190e+06,hit,50.269159,-60.589827,-14.208609,-8.347999e+06,1.129145e+07,2.033555e+06
54,2.766560e+06,hit,-75.719352,-13.729655,-21.864955,1.263912e+07,4.861957e+06,4.799666e+06
55,2.777079e+06,hit,-54.084270,57.430056,13.292115,9.238906e+06,-1.057629e+07,-3.161062e+06
56,2.873010e+06,miss,50.476481,27.036624,55.867216,-9.342910e+06,-7.064361e+06,-8.784653e+06
57,2.873665e+06,hit,-1.851325,-13.690917,-78.798042,3.667937e+06,1.138249e+06,1.413028e+07
58,2.874671e+06,hit,-67.789688,17.208450,-38.838478,1.068378e+07,-6.062958e+06,7.974127e+06
59,3.135333e+06,miss,41.333722,57.188088,37.696764,-9.987735e+06,-9.810570e+06,-6.159222e+06
60,3.228595e+06,hit,71.746508,6.759560,-34.738264,-1.266380e+07,-3.874880e+06,8.093837e+06
61,3.238542e+06,hit,36.998520,-7.036965,-70.580384,-9.594162e+06,2.137215e+06,1.204256e+07
62,3.279874e+06,miss,63.067289,8.807561,-48.424621,-1.344808e+07,-1.739075e+05,7.990097e+06
63,3.305512e+06,hit,0.702201,-65.349908,-46.139965,-5.263395e+04,1.100922e+07,1.119956e+07
64,3.332675e+06,hit,19.867858,0.531158,77.491845,-6.926143e+05,-2.400766e+06,-1.556981e+07
65,3.342609e+06,hit,-0.033252,-1.593388,79.984123,-3.800527e+06,-1.386414e+05,-1.532777e+07
66,3.404269e+06,hit,-48.273784,-13.703955,62.304441,7.685569e+06,-1.350334e+05,-1.396131e+07
67,3.486100e+06,miss,-15.596212,-59.683194,50.937948,3.104804e+05,1.328795e+07,-9.134767e+06
68,3.662844e+06,hit,-9.459300,23.817569,75.784200,2.376512e+06,-8.151869e+06,-1.418439e+07
69,3.715761e+06,hit,36.295609,13.139088,70.071343,-8.555157e+06,1.217564e+06,-1.423280e+07
70,3.843132e+06,miss,-79.067152,11.098719,-5.020354,1.688127e+07,9.491248e+05,9.334603e+05
71,3.861616e+06,hit,38.959117,-67.138933,-19.353317,-8.310216e+06,1.442820e+07,3.300889e+06
72,3.885816e+06,hit,0.415138,-0.034292,79.998916,3.978699e+06,7.653925e+05,-1.653839e+07
73,3.985479e+06,hit,-58.372717,3.800767,-54.572704,9.931416e+06,-2.124415e+06,1.393644e+07
74,4.037898e+06,hit,32.032550,31.044391,66.409047,-8.826404e+06,-8.279435e+06,-1.244296e+07
75,4.254533e+06,hit,8.093611,8.189046,-79.167121,5.189125e+05,-5.402358e+06,1.697029e+07
76,4.640184e+06,miss,-4.401264,77.625787,18.837889,4.051804e+06,-1.777189e+07,-3.736749e+06
77,4.706650e+06,hit,5.271983,-78.910601,12.055012,-4.460652e+06,1.786301e+07,-3.492151e+06
78,4.851044e+06,hit,19.889645,76.589998,-11.763257,-3.412857e+06,-1.835177e+07,3.676710e+06
79,4.996894e+06,miss,-60.533004,27.603091,-44.427748,1.442368e+07,-9.109011e+06,9.045385e+06
80,5.029304e+06,hit,19.701584,-3.330635,77.464537,-4.125630e+06,-3.947682e+06,-1.851078e+07
81,5.271200e+06,hit,-0.051777,53.071740,-59.861404,-8.873958e+03,-1.534123e+07,1.256779e+07
82,5.412828e+06,hit,-3.796655,-8.292491,79.478425,1.743652e+06,6.647497e+06,-1.888493e+07
83,5.604794e+06,miss,-42.254656,-60.220302,31.433411,9.359412e+06,1.692608e+07,-6.640975e+06
84,5.747741e+06,hit,19.398042,33.240921,70.133851,-6.781155e+06,-1.139793e+07,-1.590479e+07
85,5.972107e+06,hit,70.526653,-23.329140,-29.694148,-1.669529e+07,8.430874e+06,9.787103e+06
86,6.162872e+06,hit,-2.361393,-13.221748,78.864499,-4.602661e+06,2.846267e+06,-2.074964e+07
87,6.221295e+06,hit,5.253927,2.287554,-79.794507,-3.857308e+06,3.990501e+06,2.081801e+07
88,6.341522e+06,hit,-1.733086,-40.984693,68.682249,5.586162e+06,9.236118e+06,-1.888523e+07
89,6.372285e+06,hit,-0.945124,30.332444,74.020603,3.337668e+06,-3.849640e+06,-2.120138e+07
90,6.704907e+06,hit,57.847282,44.978653,32.103158,-1.894821e+07,-7.696936e+06,-9.055331e+06
91,6.926982e+06,hit,-48.798408,-25.553837,-58.014798,1.339904e+07,2.057631e+06,1.825043e+07
92,7.148287e+06,hit,66.679640,-28.734759,33.587784,-2.015880e+07,8.051930e+06,-7.883394e+06
93,8.037281e+06,hit,4.657246,77.444460,19.510655,-3.792572e+06,-2.293310e+07,-7.705774e+06
94,8.149885e+06,miss,16.708559,77.931920,-6.887658,-9.536066e+05,-2.457383e+07,1.819051e+06
95,8.492585e+06,miss,-17.850745,-72.474244,28.789492,-4.608663e+05,2.359228e+07,-8.766608e+06
96,9.192753e+06,hit,0.228118,-0.778743,79.995884,-3.321946e+06,-5.222231e+06,-2.544791e+07
97,9.253273e+06,hit,12.642162,30.158330,73.011306,1.992921e+06,-1.179487e+07,-2.339505e+07
98,1.031283e+07,hit,-55.819918,-43.863613,36.879808,1.488546e+07,1.770587e+07,-1.531017e+07
99,1.152798e+07,miss,34.768965,-59.352790,40.845628,-1.829857e+07,1.690625e+07,-1.547525e+07

Summary
Radius,20.000000m
Current,1.0000e+05A
Mass,1.6730e-27kg
Charge,1.6022e-19C
Total,100
Hits,62
Hit ratio,0.6200
Success percentage,38.0000%
Total simulation energy,3.1818e+08eV
Hit percentage of eV,69.1520%
Seed,106
