i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
72,5.311834e+06,hit,0.415138,-0.034292,79.998916,6.216247e+05,1.195835e+05,-2.583928e+06
73,5.339217e+06,hit,-58.372717,3.800767,-54.572704,1.536087e+06,-3.285821e+05,2.155541e+06
74,5.352150e+06,hit,32.032550,31.044391,66.409047,-1.357926e+06,-1.273776e+06,-1.914327e+06
75,5.492412e+06,miss,8.093611,8.189046,-79.167121,7.878720e+04,-8.202475e+05,2.576623e+06
76,5.518357e+06,miss,-4.401264,77.625787,18.837889,5.904616e+05,-2.589863e+06,-5.445493e+05
77,5.786821e+06,miss,5.271983,-78.910601,12.055012,-6.609496e+05,2.646821e+06,-5.174437e+05
78,5.853371e+06,hit,19.889645,76.589998,-11.763257,-5.009675e+05,-2.693825e+06,5.396979e+05
79,5.911974e+06,miss,-60.533004,27.603091,-44.427748,2.096517e+06,-1.324017e+06,1.314768e+06
80,5.929378e+06,miss,19.701584,-3.330635,77.464537,-5.986141e+05,-5.727945e+05,-2.685847e+06
81,6.080128e+06,hit,-0.051777,53.071740,-59.861404,-1.273576e+03,-2.201748e+06,1.803709e+06
82,6.167461e+06,hit,-3.796655,-8.292491,79.478425,2.487177e+05,9.482115e+05,-2.693781e+06
83,6.229494e+06,miss,-42.254656,-60.220302,31.433411,1.318564e+06,2.384563e+06,-9.355874e+05
84,6.259856e+06,hit,19.398042,33.240921,70.133851,-9.456778e+05,-1.589518e+06,-2.218030e+06
85,6.268931e+06,hit,70.526653,-23.329140,-29.694148,-2.285772e+06,1.154281e+06,1.339964e+06
86,6.449575e+06,miss,-2.361393,-13.221748,78.864499,-6.292004e+05,3.890949e+05,-2.836551e+06
87,6.468646e+06,hit,5.253927,2.287554,-79.794507,-5.256015e+05,5.437506e+05,2.836688e+06
88,6.483489e+06,hit,-1.733086,-40.984693,68.682249,7.547918e+05,1.247967e+06,-2.551737e+06
89,6.712782e+06,miss,-0.945124,30.332444,74.020603,4.577758e+05,-5.279950e+05,-2.907862e+06
90,6.974790e+06,miss,57.847282,44.978653,32.103158,-2.582518e+06,-1.049042e+06,-1.234183e+06
91,7.051311e+06,hit,-48.798408,-25.553837,-58.014798,1.806519e+06,2.774191e+05,2.460605e+06
92,7.244058e+06,miss,66.679640,-28.734759,33.587784,-2.711818e+06,1.083168e+06,-1.060496e+06
93,7.353277e+06,hit,4.657246,77.444460,19.510655,-4.847588e+05,-2.931262e+06,-9.849363e+05
94,7.481072e+06,miss,16.708559,77.931920,-6.887658,-1.220904e+05,-3.146190e+06,2.328933e+05
95,8.269098e+06,miss,-17.850745,-72.474244,28.789492,-6.077012e+04,3.110892e+06,-1.155970e+06
96,8.874458e+06,hit,0.228118,-0.778743,79.995884,-4.361608e+05,-6.856622e+05,-3.341229e+06
97,8.924684e+06,miss,12.642162,30.158330,73.011306,2.615441e+05,-1.547917e+06,-3.070285e+06
98,1.154282e+07,miss,-55.819918,-43.863613,36.879808,2.104434e+06,2.503170e+06,-2.164478e+06
99,1.256043e+07,miss,34.768965,-59.352790,40.845628,-2.552401e+06,2.358191e+06,-2.158586e+06

Summary
Radius,20.000000m
Current,1.0000e+05A
Mass,9.3688e-26kg
Charge,4.1657e-18C
Total,100
Hits,23
Hit ratio,0.2300
Success percentage,77.0000%
Total simulation energy,3.6192e+08eV
Hit percentage of eV,31.0319%
Seed,106
