i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
68,4.238011e+06,hit,-9.459300,23.817569,75.784200,7.379401e+05,-2.531269e+06,-4.404450e+06
69,4.243156e+06,hit,36.295609,13.139088,70.071343,-2.639113e+06,3.755966e+05,-4.390565e+06
70,4.472655e+06,miss,-79.067152,11.098719,-5.020354,5.257201e+06,2.955784e+05,2.907002e+05
71,4.526659e+06,hit,38.959117,-67.138933,-19.353317,-2.597323e+06,4.509475e+06,1.031679e+06
72,4.763360e+06,hit,0.415138,-0.034292,79.998916,1.271646e+06,2.446297e+05,-5.285891e+06
73,4.868281e+06,hit,-58.372717,3.800767,-54.572704,3.168605e+06,-6.777918e+05,4.446402e+06
74,5.052017e+06,hit,32.032550,31.044391,66.409047,-2.850020e+06,-2.673405e+06,-4.017794e+06
75,5.285131e+06,hit,8.093611,8.189046,-79.167121,1.669573e+05,-1.738180e+06,5.460100e+06
76,5.298922e+06,miss,-4.401264,77.625787,18.837889,1.249925e+06,-5.482379e+06,-1.152735e+06
77,5.330737e+06,miss,5.271983,-78.910601,12.055012,-1.370394e+06,5.487842e+06,-1.072853e+06
78,5.364161e+06,hit,19.889645,76.589998,-11.763257,-1.036003e+06,-5.570840e+06,1.116097e+06
79,5.445254e+06,miss,-60.533004,27.603091,-44.427748,4.346548e+06,-2.744983e+06,2.725809e+06
80,5.486722e+06,hit,19.701584,-3.330635,77.464537,-1.243948e+06,-1.190294e+06,-5.581315e+06
81,5.525660e+06,hit,-0.051777,53.071740,-59.861404,-2.622793e+03,-4.534264e+06,3.714545e+06
82,5.544175e+06,hit,-3.796655,-8.292491,79.478425,5.094193e+05,1.942110e+06,-5.517356e+06
83,5.627660e+06,miss,-42.254656,-60.220302,31.433411,2.707335e+06,4.896094e+06,-1.920991e+06
84,5.710907e+06,hit,19.398042,33.240921,70.133851,-1.951268e+06,-3.279739e+06,-4.576581e+06
85,5.812826e+06,hit,70.526653,-23.329140,-29.694148,-4.754810e+06,2.401109e+06,2.787362e+06
86,5.992877e+06,hit,-2.361393,-13.221748,78.864499,-1.310221e+06,8.102351e+05,-5.906716e+06
87,6.077235e+06,hit,5.253927,2.287554,-79.794507,-1.100541e+06,1.138543e+06,5.939655e+06
88,6.157884e+06,hit,-1.733086,-40.984693,68.682249,1.589066e+06,2.627349e+06,-5.372181e+06
89,6.330850e+06,hit,-0.945124,30.332444,74.020603,9.603642e+05,-1.107677e+06,-6.100382e+06
90,6.953551e+06,hit,57.847282,44.978653,32.103158,-5.570376e+06,-2.262738e+06,-2.662077e+06
91,6.992469e+06,hit,-48.798408,-25.553837,-58.014798,3.886210e+06,5.967880e+05,5.293290e+06
92,7.031235e+06,hit,66.679640,-28.734759,33.587784,-5.771502e+06,2.305283e+06,-2.257031e+06
93,7.638101e+06,hit,4.657246,77.444460,19.510655,-1.067287e+06,-6.453722e+06,-2.168522e+06
94,7.917201e+06,miss,16.708559,77.931920,-6.887658,-2.713243e+05,-6.991853e+06,5.175644e+05
95,8.034787e+06,miss,-17.850745,-72.474244,28.789492,-1.294052e+05,6.624399e+06,-2.461547e+06
96,9.067178e+06,hit,0.228118,-0.778743,79.995884,-9.523907e+05,-1.497196e+06,-7.295832e+06
97,9.248009e+06,hit,12.642162,30.158330,73.011306,5.751432e+05,-3.403916e+06,-6.751648e+06
98,9.334965e+06,hit,-55.819918,-43.863613,36.879808,4.088265e+06,4.862886e+06,-4.204912e+06
99,2.051539e+07,miss,34.768965,-59.352790,40.845628,-7.046767e+06,6.510585e+06,-5.959508e+06

Summary
Radius,20.000000m
Current,1.0000e+05A
Mass,2.0076e-26kg
Charge,9.6132e-19C
Total,100
Hits,47
Hit ratio,0.4700
Success percentage,53.0000%
Total simulation energy,3.3677e+08eV
Hit percentage of eV,60.5465%
Seed,106
