i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.364338e+05,miss,24.927804,0.260690,76.016686,-1.020707e+07,-1.034005e+07,-1.360297e+08
254,1.364830e+05,miss,14.504156,24.668740,74.706644,8.325797e+06,-5.019948e+07,-1.270142e+08
255,1.365399e+05,miss,10.612464,56.383546,55.751874,-1.979771e+07,-7.403519e+07,-1.133868e+08
256,1.365961e+05,miss,-34.243374,-10.943100,-71.467754,2.904319e+07,7.215527e+06,1.335735e+08
257,1.367800e+05,miss,44.750335,-31.663079,-58.265400,-4.796412e+07,6.094120e+07,1.129083e+08
258,1.375256e+05,miss,-40.568945,40.548491,-55.767200,6.319222e+07,-8.962874e+07,8.269445e+07
259,1.382165e+05,miss,-15.928656,-19.669833,75.890550,4.907389e+07,7.669455e+06,-1.284237e+08
260,1.385468e+05,miss,57.522725,-26.638919,48.800657,-7.881575e+07,4.917455e+07,-1.018576e+08
261,1.389331e+05,miss,21.790148,-39.244438,66.219812,-3.823081e+07,3.718065e+07,-1.273343e+08
262,1.392026e+05,miss,72.430953,14.923244,30.513176,-1.250640e+08,7.289755e+06,-5.831663e+07
263,1.402414e+05,miss,-64.820219,-45.221057,-12.385281,1.280693e+08,4.790340e+07,2.325941e+07
264,1.408750e+05,miss,-7.394844,-27.643134,-74.707252,4.530914e+07,4.462871e+07,1.236113e+08
265,1.413184e+05,miss,-56.845950,0.081025,-56.289710,8.916548e+07,-3.365254e+07,1.014999e+08
266,1.432274e+05,miss,29.492422,54.640306,50.444365,-2.108079e+07,-1.096420e+08,-8.474253e+07
267,1.434262e+05,miss,-19.455341,14.264799,-76.275849,6.606892e+05,-3.599004e+07,1.355678e+08
268,1.441953e+05,miss,-4.457168,53.811537,59.029248,-1.167878e+07,-7.390782e+07,-1.190844e+08
269,1.446177e+05,miss,-66.215468,20.196179,-40.095213,1.130455e+08,-5.805963e+07,6.072548e+07
270,1.451734e+05,miss,-55.263107,-14.855944,-55.904292,9.997798e+07,-9.072841e+06,9.917715e+07
271,1.453106e+05,miss,-53.644526,35.600952,-47.485124,7.332633e+07,-8.952867e+07,8.087460e+07
272,1.460833e+05,miss,-10.719461,64.045927,46.724858,4.751018e+07,-1.107678e+08,-7.424360e+07
273,1.464912e+05,miss,5.286469,-3.725132,-79.738176,-3.740749e+07,2.437477e+07,1.345412e+08
274,1.467730e+05,miss,21.658111,-72.772685,-25.200447,-9.910605e+06,1.357730e+08,4.001142e+07
275,1.471831e+05,miss,66.962773,33.086087,28.658294,-1.306824e+08,-3.237939e+07,-4.542448e+07
276,1.478117e+05,miss,-60.442178,-23.540094,-46.825282,1.188477e+08,3.686844e+07,6.922326e+07
277,1.479814e+05,miss,-59.504257,50.897148,-16.392795,1.214228e+08,-6.590678e+07,3.481403e+07
278,1.480347e+05,miss,23.891425,38.507932,-65.926770,-3.363889e+07,-3.989729e+07,1.326015e+08
279,1.482957e+05,miss,-10.838430,-14.559717,77.913690,-6.274154e+06,4.871542e+07,-1.339021e+08
280,1.495204e+05,miss,-50.218193,2.129601,62.238235,7.353407e+07,2.663383e+07,-1.199737e+08
281,1.499943e+05,miss,61.188684,-49.243267,15.200185,-9.201838e+07,1.046985e+08,-3.385519e+07
282,1.500246e+05,miss,-30.841330,-16.116342,72.035241,2.084438e+07,3.102632e+07,-1.385004e+08
283,1.503806e+05,miss,35.909508,20.511603,68.481979,-8.447673e+07,-1.070084e+07,-1.156611e+08
284,1.508637e+05,miss,28.474086,47.930112,57.375350,-3.674809e+07,-1.058176e+08,-9.025957e+07
285,1.510491e+05,miss,-0.370280,79.021511,-12.468510,-3.340318e+07,-1.383828e+08,2.131736e+07
286,1.517261e+05,miss,-45.973821,61.739854,21.785276,9.293608e+07,-1.055962e+08,-3.201896e+07
287,1.518881e+05,miss,-69.156035,-31.819215,24.596349,1.355504e+08,2.326541e+07,-4.381670e+07
288,1.519426e+05,miss,30.619468,8.564438,73.410480,-2.108665e+07,-2.380292e+07,-1.408238e+08
289,1.520014e+05,miss,10.778269,39.117689,-68.946612,-3.448324e+07,-3.968601e+07,1.344863e+08
290,1.524393e+05,miss,68.913133,-6.548295,40.101122,-1.106680e+08,3.531734e+07,-8.611623e+07
291,1.529809e+05,miss,-19.927420,-43.517657,64.102352,4.693173e+07,9.420194e+07,-9.954104e+07
292,1.530338e+05,miss,10.161346,29.657537,-73.601478,1.267947e+07,-3.583020e+07,1.398130e+08
293,1.533799e+05,miss,1.492795,79.871047,-4.288048,1.825036e+07,-1.437506e+08,6.514437e+06
294,1.535483e+05,miss,-2.737610,-1.903605,-79.930481,2.039288e+07,-2.827207e+07,1.408817e+08
295,1.537214e+05,miss,-28.628956,-67.824017,-31.309514,2.125356e+07,1.337502e+08,5.239995e+07
296,1.542752e+05,miss,-69.945850,38.423723,5.585296,1.172251e+08,-8.573151e+07,-8.423257e+06
297,1.545481e+05,miss,-22.147112,76.602486,6.447053,8.705660e+06,-1.446928e+08,-1.371812e+07
298,1.553475e+05,miss,-68.549107,15.760514,-38.113333,1.088683e+08,-5.086893e+07,8.288356e+07
299,1.554742e+05,miss,-35.128336,-61.697568,-36.870180,4.846094e+07,1.254768e+08,5.686936e+07
300,1.556275e+05,miss,14.784419,0.481504,78.620539,-1.859625e+07,3.408922e+07,-1.408551e+08
301,1.557592e+05,miss,-1.348728,58.617149,-54.426196,-3.368334e+07,-1.013425e+08,9.980605e+07
302,1.575365e+05,miss,50.189282,-26.347639,56.452085,-1.050545e+08,1.451162e+07,-1.017983e+08
303,1.583012e+05,miss,-78.912594,13.046977,-1.605890,1.395131e+08,-4.737711e+07,2.514491e+06
304,1.591649e+05,miss,35.515321,-6.060172,71.427840,-8.455918e+07,2.987312e+07,-1.174335e+08
305,1.599737e+05,miss,10.229241,-78.519807,11.401865,-5.043938e+07,1.370856e+08,-2.465026e+07
306,1.610791e+05,miss,-3.032070,-60.286254,52.501182,1.798511e+07,1.226057e+08,-8.209907e+07
307,1.615090e+05,miss,4.512591,-18.689166,77.655339,1.207429e+07,3.587017e+06,-1.483111e+08
308,1.621869e+05,miss,12.711357,-4.593473,-78.849993,-4.723932e+07,3.238393e+07,1.377228e+08
309,1.622012e+05,miss,24.983597,-46.334211,60.240857,-2.621308e+07,6.725749e+07,-1.305339e+08
310,1.629735e+05,miss,30.708989,-8.994795,-73.321563,-5.719422e+07,-2.050546e+07,1.366165e+08
311,1.631093e+05,miss,-66.324969,37.854460,23.833555,1.273874e+08,-5.395939e+07,-5.687876e+07
312,1.632457e+05,miss,12.019140,40.351923,-68.023986,1.377800e+07,-8.171727e+07,1.246014e+08
313,1.638909e+05,miss,-52.720612,30.362078,-51.948834,8.054929e+07,-4.581662e+07,1.178737e+08
314,1.644248e+05,miss,-2.515378,-1.909934,-79.937632,4.068722e+07,4.406913e+06,1.444989e+08
315,1.645472e+05,miss,46.382101,49.502546,-42.405172,-9.830135e+07,-6.498782e+07,9.319348e+07
316,1.645767e+05,miss,-14.930796,-32.118253,71.732065,-2.696840e+06,4.125598e+07,-1.444518e+08
317,1.646362e+05,miss,42.606364,21.276523,64.280691,-7.605582e+07,-6.988895e+07,-1.091552e+08
318,1.646708e+05,miss,56.239809,-15.114329,-54.851079,-9.392257e+07,6.265781e+07,9.920231e+07
319,1.649242e+05,miss,26.954465,-42.973144,61.860858,-4.780249e+07,1.016022e+08,-1.000761e+08
320,1.654555e+05,miss,38.067845,-63.595961,-30.106359,-9.141985e+07,1.097121e+08,4.797765e+07
321,1.661465e+05,miss,-11.936342,-76.088752,21.633898,4.446031e+07,1.401066e+08,-3.441530e+07
322,1.676297e+05,miss,-50.780687,21.682757,57.889377,7.254413e+07,-7.090906e+07,-1.127106e+08
323,1.689228e+05,miss,-18.869917,-5.435996,77.552409,6.634212e+07,1.994002e+07,-1.355468e+08
324,1.697546e+05,miss,-68.704935,12.958528,38.880695,1.309143e+08,-4.672451e+07,-6.296173e+07
325,1.699047e+05,miss,-11.464746,63.194070,-47.697685,4.064225e+07,-1.254290e+08,7.695643e+07
326,1.711941e+05,miss,33.002320,72.461067,-7.761485,-5.568233e+07,-1.422656e+08,1.197339e+07
327,1.715802e+05,miss,5.003558,54.118683,58.703769,6.220518e+06,-1.188647e+08,-9.679266e+07
328,1.721673e+05,miss,6.540584,-7.152852,79.410689,-4.835483e+07,1.587806e+07,-1.450055e+08
329,1.729388e+05,miss,-24.349054,31.287961,69.485157,3.593503e+07,-2.694366e+07,-1.473276e+08
330,1.747902e+05,miss,13.541764,18.730337,-76.588479,-5.361969e+07,-5.241018e+07,1.354798e+08
331,1.748140e+05,miss,23.568059,-43.300208,63.005068,-7.712268e+07,6.294311e+07,-1.186179e+08
332,1.761338e+05,miss,36.973409,54.447760,45.479759,-9.974329e+07,-7.845284e+07,-8.976304e+07
333,1.765504e+05,miss,15.887519,3.548238,78.326220,-2.500473e+07,-4.393513e+07,-1.471822e+08
334,1.768117e+05,miss,-2.679322,7.766520,-79.577022,-6.969967e+06,-4.949205e+07,1.474989e+08
335,1.781831e+05,miss,44.250576,64.614325,-16.336324,-8.145267e+07,-1.309425e+08,2.572212e+07
336,1.782781e+05,miss,-37.640763,9.957305,69.885800,9.901559e+07,-1.443278e+07,-1.201779e+08
337,1.795057e+05,miss,26.790517,-73.695404,-15.851046,-8.740400e+07,1.265620e+08,3.108240e+07
338,1.796753e+05,miss,-10.791357,-79.222137,-2.720225,-1.696243e+07,1.559889e+08,5.150902e+06
339,1.802408e+05,miss,-52.238288,-30.974180,-52.074576,7.902749e+07,9.161233e+07,1.004301e+08
340,1.804721e+05,miss,54.027635,11.350485,-57.898024,-1.218362e+08,-9.339480e+05,9.955477e+07
341,1.810263e+05,miss,4.542219,7.415686,79.525944,9.616077e+06,2.003709e+07,-1.560069e+08
342,1.814955e+05,miss,40.495421,-13.998249,-67.558640,-8.844991e+07,5.501793e+07,1.185163e+08
343,1.815788e+05,miss,40.049578,-67.686677,14.647358,-4.261022e+07,1.491392e+08,-2.915087e+07
344,1.818739e+05,miss,-30.089239,-38.433637,63.383698,5.085654e+07,4.477677e+07,-1.426780e+08
345,1.823473e+05,miss,-20.336619,22.485562,74.032570,4.981836e+07,-7.262385e+07,-1.313667e+08
346,1.824418e+05,miss,-57.604430,-15.004801,-53.447036,9.175037e+07,2.108144e+07,1.271366e+08
347,1.833986e+05,miss,-16.478774,-59.239628,-51.177304,2.632557e+07,9.635506e+07,1.232079e+08
348,1.835163e+05,miss,-32.330323,29.530037,66.953171,5.615621e+07,-2.336682e+07,-1.465406e+08
349,1.840154e+05,miss,-24.597476,-76.085306,2.447537,5.282424e+07,1.497884e+08,-3.894298e+06
350,1.851488e+05,miss,7.993081,79.295677,-6.950273,-4.529954e+07,-1.518516e+08,1.693053e+07
351,1.865120e+05,miss,-34.821005,-67.929146,-23.940108,9.877791e+07,1.134216e+08,5.443405e+07
352,1.865878e+05,miss,31.986046,10.810885,72.525979,-3.939904e+07,-5.327125e+07,-1.456190e+08
353,1.866092e+05,miss,60.333170,8.490453,51.844197,-1.035400e+08,7.470283e+06,-1.217440e+08
354,1.867663e+05,miss,9.548080,-46.585041,-64.332481,2.032861e+07,9.588252e+07,1.265416e+08
355,1.871803e+05,miss,-46.442875,-47.519716,44.552620,6.904382e+07,1.196109e+08,-8.125551e+07
356,1.883517e+05,miss,23.119093,-54.087813,-54.221914,-1.718352e+07,1.254135e+08,9.906138e+07
357,1.887668e+05,miss,-10.380481,23.508946,75.759983,4.625542e+07,-6.741036e+07,-1.386008e+08
358,1.888586e+05,miss,-22.263631,-19.909900,-74.215407,1.560750e+07,6.652139e+07,1.457319e+08
359,1.893485e+05,miss,23.717091,-67.474775,-35.842075,-1.016984e+07,1.451918e+08,6.920702e+07
360,1.898118e+05,miss,-57.833708,-37.675178,40.445558,1.022971e+08,1.021712e+08,-7.164925e+07
361,1.909603e+05,miss,33.852602,52.504174,-49.973123,-3.759368e+07,-1.037130e+08,1.184277e+08
362,1.909823e+05,miss,21.317576,50.016719,58.684656,-3.397389e+07,-7.446767e+07,-1.396358e+08
363,1.912171e+05,miss,-37.527971,55.673610,43.498282,1.003919e+08,-1.017747e+08,-7.611446e+07
364,1.912244e+05,miss,-9.289553,-15.090501,-78.012698,2.817645e+07,-8.967571e+06,1.592378e+08
365,1.920317e+05,miss,-25.068063,-35.074508,67.389696,4.342783e+07,9.893866e+07,-1.211071e+08
366,1.926226e+05,miss,78.966573,12.147430,4.089038,-1.564859e+08,-4.264794e+07,-1.077635e+07
367,1.928867e+05,miss,24.020979,-21.047606,-73.348421,-3.225193e+07,7.593044e+07,1.401907e+08
368,1.931381e+05,miss,6.566891,42.800235,-67.268238,-4.846775e+07,-9.053403e+07,1.262854e+08
369,1.932903e+05,miss,10.712403,23.948596,-75.575850,-3.042029e+07,-9.066986e+06,1.597085e+08
370,1.936695e+05,miss,-39.210129,52.725533,-45.635337,1.082992e+08,-8.772252e+07,8.451315e+07
371,1.940704e+05,miss,2.929856,77.980976,-17.617701,-3.656802e+07,-1.529330e+08,4.353979e+07
372,1.940925e+05,miss,-16.526110,65.596530,42.708114,1.062535e+07,-1.446513e+08,-7.474992e+07
373,1.944374e+05,miss,43.950829,-19.371957,-63.976964,-9.232283e+07,6.890237e+07,1.157615e+08
374,1.954493e+05,miss,-6.540117,13.264048,78.621193,2.727370e+07,1.137649e+07,-1.610506e+08
375,1.956781e+05,miss,-78.869504,-7.893425,-10.830290,1.610156e+08,-1.285732e+07,2.739729e+07
376,1.963304e+05,miss,71.540456,-8.449519,-34.793229,-1.353521e+08,5.702863e+07,7.320498e+07
377,1.966575e+05,miss,8.385673,15.642611,-78.006341,-4.893068e+07,-7.273689e+06,1.566180e+08
378,1.981349e+05,miss,15.583650,44.079403,-64.916532,-1.206994e+07,-1.135034e+08,1.189548e+08
379,1.981892e+05,miss,-18.881465,-9.019927,77.214838,6.493070e+07,4.097965e+07,-1.459146e+08
380,1.982838e+05,miss,-2.593445,-70.093397,-38.473233,-3.536217e+07,1.408086e+08,7.824224e+07
381,1.988139e+05,miss,26.829338,53.305582,53.279467,-8.938208e+07,-9.260387e+07,-1.034769e+08
382,1.994114e+05,miss,40.247804,-10.626899,68.316786,-1.088034e+08,1.563915e+07,-1.235771e+08
383,1.998162e+05,miss,-47.450776,-32.958731,-55.336659,7.245479e+07,9.917731e+07,1.110124e+08
384,2.010366e+05,miss,23.948785,-5.682486,76.119413,-1.711163e+07,3.777513e+07,-1.608019e+08
385,2.021535e+05,miss,20.412871,-71.535996,29.426451,-1.382981e+07,1.571876e+08,-5.320720e+07
386,2.022522e+05,miss,24.354007,16.971717,74.288917,-5.496817e+07,-6.924652e+07,-1.411636e+08
387,2.022712e+05,miss,-67.562263,-36.908531,-21.750885,1.499604e+08,6.221211e+07,3.725453e+07
388,2.023133e+05,miss,67.975907,29.229455,30.412416,-1.503038e+08,-2.097070e+07,-6.871037e+07
389,2.034319e+05,miss,32.528854,-3.512497,73.003671,-8.696714e+07,-2.319168e+07,-1.407282e+08
390,2.041766e+05,miss,-39.893735,-59.221897,36.072937,1.144635e+08,9.564659e+07,-7.587866e+07
391,2.044925e+05,miss,37.788355,70.389676,4.163383,-5.675333e+07,-1.571854e+08,-1.108374e+07
392,2.048987e+05,miss,21.150455,20.643552,74.340447,-1.752902e+07,-1.278475e+07,-1.662410e+08
393,2.051382e+05,miss,-51.053233,27.405917,55.158709,7.509776e+07,-8.184453e+07,-1.257037e+08
394,2.067447e+05,miss,14.363781,34.419294,70.774247,-5.714913e+07,-8.663987e+07,-1.326179e+08
395,2.068796e+05,miss,57.764996,40.415862,37.812210,-9.098286e+07,-1.133895e+08,-8.510843e+07
396,2.072580e+05,miss,50.640557,-23.328468,57.369997,-1.030984e+08,9.992013e+06,-1.330463e+08
397,2.078253e+05,miss,-38.121339,-23.116060,-66.425983,4.272933e+07,4.935334e+07,1.557135e+08
398,2.079606e+05,miss,-40.473518,-62.782284,28.640516,8.108126e+07,1.397985e+08,-4.908161e+07
399,2.080117e+05,miss,-59.988832,-23.586741,-47.381490,1.133650e+08,8.470096e+07,9.223845e+07
400,2.090557e+05,miss,9.473659,8.617524,78.968273,2.053146e+07,-5.885240e+06,-1.679906e+08
401,2.095581e+05,miss,16.820797,-59.320251,50.972233,-2.403350e+07,1.410463e+08,-9.096289e+07
402,2.100118e+05,miss,-64.524105,-3.301851,47.177724,1.440137e+08,2.897443e+07,-8.502176e+07
403,2.107578e+05,miss,25.610077,33.738813,-67.866165,-6.155008e+07,-9.665737e+07,1.256162e+08
404,2.113823e+05,miss,5.856949,38.767936,69.733373,-2.265962e+07,-1.076449e+08,-1.299819e+08
405,2.115095e+05,miss,27.042631,15.390829,73.700872,-5.472356e+07,9.851620e+06,-1.610027e+08
406,2.145720e+05,miss,45.889574,-57.135468,32.088710,-7.447306e+07,1.424405e+08,-5.998466e+07
407,2.150746e+05,miss,-20.022931,-50.254263,-58.937181,7.788552e+07,1.011784e+08,1.148887e+08
408,2.154216e+05,miss,3.953817,43.577313,66.973018,1.998670e+07,-1.112944e+08,-1.294771e+08
409,2.157661e+05,miss,14.840809,5.269090,-78.434604,4.306840e+05,-3.939205e+07,1.674682e+08
410,2.158401e+05,miss,-18.307120,37.715669,68.134996,6.439937e+07,-4.627841e+07,-1.527046e+08
411,2.165049e+05,miss,71.666102,-6.416009,-34.968624,-1.439432e+08,-3.080287e+06,9.470849e+07
412,2.166625e+05,miss,13.641669,-77.521627,14.293432,-1.677462e+05,1.703625e+08,-2.640172e+07
413,2.172969e+05,miss,-39.463109,61.470291,32.620029,6.625494e+07,-1.479463e+08,-5.941106e+07
414,2.184818e+05,miss,4.745296,-32.336821,-73.019259,-4.431910e+07,8.332468e+07,1.451304e+08
415,2.188572e+05,miss,-41.510924,-61.276059,-30.365898,5.057905e+07,1.499896e+08,7.047262e+07
416,2.188795e+05,miss,7.310132,-58.502962,54.073704,1.908628e+07,1.355535e+08,-1.062335e+08
417,2.189858e+05,miss,-59.582113,-26.286270,46.465082,1.310023e+08,7.592190e+07,-8.434117e+07
418,2.190378e+05,miss,-10.649947,-55.153156,-56.962339,5.604072e+07,1.217067e+08,1.099691e+08
419,2.203900e+05,miss,-0.358155,-0.923367,-79.993869,-3.604460e+07,-1.883422e+07,1.690498e+08
420,2.221948e+05,miss,78.591901,12.331256,8.441166,-1.738690e+08,-3.744277e+06,-1.532734e+07
421,2.227362e+05,miss,9.076543,38.560126,-69.503475,-2.841577e+06,-4.874626e+07,1.678373e+08
422,2.231497e+05,miss,32.728095,-72.533052,8.235786,-8.650332e+07,1.513659e+08,-1.469266e+07
423,2.238463e+05,miss,-10.145057,19.655401,-76.881357,-2.140511e+07,-4.584411e+07,1.677678e+08
424,2.242367e+05,miss,8.451849,11.745259,-78.680462,-5.901541e+07,-2.519391e+07,1.632235e+08
425,2.244975e+05,miss,-60.835772,3.723073,51.818409,1.438676e+08,-2.812696e+07,-9.646876e+07
426,2.251702e+05,miss,23.127330,7.065010,-76.257539,-8.505646e+07,-2.279581e+07,1.520962e+08
427,2.253970e+05,miss,-25.242805,68.569800,32.572738,8.535239e+07,-1.405449e+08,-6.229529e+07
428,2.255914e+05,miss,-41.592429,-65.098665,-20.790228,5.472202e+07,1.587564e+08,5.241368e+07
429,2.256450e+05,miss,-55.054607,57.235145,-9.650306,1.435600e+08,-9.997651e+07,1.865046e+07
430,2.258213e+05,miss,62.550281,45.705296,-19.962172,-1.336115e+08,-1.089247e+08,3.549933e+07
431,2.260011e+05,miss,29.497365,-66.765812,-32.744950,-3.740714e+07,1.603450e+08,6.238324e+07
432,2.265451e+05,miss,-2.666066,-68.804491,-40.728786,3.813350e+06,1.353613e+08,1.128667e+08
433,2.277106e+05,miss,13.880213,-6.369348,78.528791,-5.544758e+07,4.440266e+07,-1.618331e+08
434,2.284719e+05,miss,26.567727,52.803543,53.906788,-8.581282e+07,-1.157307e+08,-1.028735e+08
435,2.287662e+05,miss,-64.325141,7.817726,-46.916515,1.419988e+08,-5.171757e+07,9.242514e+07
436,2.291944e+05,miss,17.594865,0.224959,78.040823,5.461950e+06,-5.090839e+05,-1.772271e+08
437,2.302210e+05,miss,75.236907,-13.142022,-23.805359,-1.605287e+08,6.082032e+07,4.595396e+07
438,2.304697e+05,miss,17.342227,-49.502613,60.404788,-3.675413e+07,1.312151e+08,-1.142200e+08
439,2.321429e+05,miss,21.176250,68.557352,-35.375924,-7.221076e+07,-1.489136e+08,6.674081e+07
440,2.324918e+05,miss,-44.899106,21.422222,62.651086,1.221643e+08,-5.185222e+07,-1.194950e+08
441,2.334830e+05,miss,-19.752559,25.922152,73.060786,5.445112e+07,-1.455713e+07,-1.698557e+08
442,2.338110e+05,miss,43.865393,50.918938,-43.394573,-8.929060e+07,-1.322348e+08,8.132620e+07
443,2.351604e+05,miss,-0.042675,0.714174,-79.996801,1.445064e+07,3.965781e+07,1.745747e+08
444,2.354637e+05,miss,8.509162,12.711601,78.523941,-4.840910e+07,-5.500905e+07,-1.641038e+08
445,2.367415e+05,miss,-43.146292,57.938358,34.373598,1.285476e+08,-9.775825e+07,-7.996007e+07
446,2.369605e+05,miss,-33.093381,-4.368558,-72.703121,1.052035e+08,-2.780671e+06,1.463876e+08
447,2.377315e+05,miss,14.656386,-17.700291,-76.628259,1.017956e+07,2.687811e+07,1.782821e+08
448,2.388566e+05,miss,59.690783,-42.325926,32.334601,-1.061855e+08,1.185239e+08,-8.626503e+07
449,2.390897e+05,miss,-36.168047,68.310269,-20.629579,1.020694e+08,-1.444759e+08,3.880011e+07
450,2.398270e+05,miss,14.427264,-14.910049,-77.262827,-5.198624e+06,-2.179734e+06,1.812905e+08
451,2.399389e+05,miss,22.899920,26.383510,71.968772,-7.374668e+07,-8.169185e+07,-1.442264e+08
452,2.401102e+05,miss,50.274426,-55.911253,-27.320575,-1.386273e+08,1.038717e+08,5.412974e+07
453,2.403594e+05,miss,-53.056197,58.555519,-12.501646,1.367945e+08,-1.138133e+08,3.612307e+07
454,2.412333e+05,miss,-39.201028,-20.782406,66.568544,9.684764e+07,2.224046e+06,-1.539692e+08
455,2.414008e+05,miss,-6.205388,-1.951012,79.735103,1.751956e+07,-3.983584e+07,-1.766921e+08
456,2.414372e+05,miss,-49.918442,4.710458,-62.337474,1.355374e+08,-2.059314e+06,1.214260e+08
457,2.414453e+05,miss,37.685451,-46.667563,-52.933405,-9.044884e+07,1.217252e+08,1.006081e+08
458,2.415891e+05,miss,2.856187,44.457621,-66.448191,3.197283e+07,-7.880263e+07,1.609585e+08
459,2.420340e+05,miss,18.166436,50.115506,59.652466,-3.326316e+07,-8.248812e+07,-1.590285e+08
460,2.434638e+05,miss,4.328262,1.907777,-79.860043,-5.255389e+07,-1.166993e+07,1.746391e+08
461,2.437086e+05,miss,-40.299701,45.926161,51.640313,5.648928e+07,-1.064186e+08,-1.375301e+08
462,2.446246e+05,miss,-16.740950,0.398300,-78.227757,-4.921348e+06,1.466588e+07,1.825290e+08
463,2.449134e+05,miss,-4.637000,36.074511,71.253967,3.686900e+07,-1.044520e+08,-1.460349e+08
464,2.452566e+05,miss,18.646077,-7.860575,-77.398548,2.041127e+06,2.861312e+07,1.811628e+08
465,2.457381e+05,miss,29.278410,55.051472,50.120956,-9.650194e+07,-1.202601e+08,-9.966827e+07
466,2.462547e+05,miss,7.943294,0.098415,79.604613,-5.029143e+07,-2.914692e+07,-1.743588e+08
467,2.465553e+05,miss,43.793282,61.142467,-27.271728,-1.341589e+08,-1.091766e+08,6.247285e+07
468,2.473480e+05,miss,-57.406534,17.507443,-52.895929,1.468757e+08,-4.028153e+06,1.110902e+08
469,2.475501e+05,miss,6.185587,4.943748,-79.607147,1.676143e+07,2.242634e+07,1.821361e+08
470,2.482216e+05,miss,18.354958,19.069306,-75.494749,-7.083057e+07,-6.564463e+07,1.572367e+08
471,2.485285e+05,miss,51.860773,12.909653,59.529833,-1.061203e+08,1.125990e+07,-1.506763e+08
472,2.487656e+05,miss,72.659785,33.255794,3.822022,-1.556341e+08,-9.923723e+07,-7.361538e+06
473,2.488382e+05,miss,14.478941,17.805533,-76.637610,-2.865920e+07,4.868475e+06,1.824530e+08
474,2.496088e+05,miss,0.397890,50.827986,61.776674,-2.381974e+07,-1.351130e+08,-1.241649e+08
475,2.497655e+05,miss,3.444335,22.382139,76.727938,3.761315e+07,-4.866675e+07,-1.745799e+08
476,2.501925e+05,miss,42.636023,-50.370104,-45.221922,-8.564113e+07,1.381836e+08,8.883015e+07
477,2.517006e+05,miss,58.470576,-20.153971,50.744549,-1.173251e+08,8.800109e+07,-1.140939e+08
478,2.517863e+05,miss,61.376481,-43.495913,-27.221923,-1.506743e+08,7.489843e+07,7.890509e+07
479,2.519973e+05,miss,26.817671,3.323848,-75.297839,-8.408547e+07,-4.036442e+07,1.608348e+08
480,2.520692e+05,miss,15.528404,-17.413293,76.522192,-6.449923e+06,5.111747e+06,-1.857677e+08
481,2.523859e+05,miss,-79.372844,-9.333130,3.583897,1.850081e+08,1.866227e+07,-6.673143e+06
482,2.525771e+05,miss,39.570078,68.225032,-13.399772,-4.902737e+07,-1.764746e+08,3.316717e+07
483,2.532174e+05,miss,-24.314306,-61.598514,-44.882486,4.229548e+07,1.589594e+08,8.762340e+07
484,2.533983e+05,miss,-47.214472,25.611418,59.286161,8.091095e+07,-4.412715e+07,-1.620675e+08
485,2.542399e+05,miss,62.543582,46.799233,17.266506,-1.633510e+08,-8.370940e+07,-3.441346e+07
486,2.557839e+05,miss,-37.104174,-40.806432,-57.949248,4.601729e+07,1.188256e+08,1.372945e+08
487,2.574059e+05,miss,-71.555776,-31.605893,16.758234,1.705199e+08,5.992682e+07,-5.139188e+07
488,2.576726e+05,miss,-52.522115,8.265412,59.775500,8.905592e+07,-2.764903e+07,-1.632500e+08
489,2.578807e+05,miss,77.132140,-10.326688,18.547036,-1.833278e+08,-1.518384e+07,-3.917813e+07
490,2.587726e+05,miss,16.536011,47.768059,-62.006233,-2.652216e+07,-7.893726e+07,1.690041e+08
491,2.593705e+05,miss,36.540747,47.410615,-53.075488,-1.182812e+08,-9.609946e+07,1.111457e+08
492,2.593976e+05,miss,0.654022,-7.028470,79.687972,-2.720663e+07,-2.242812e+07,-1.853089e+08
493,2.594593e+05,miss,39.611869,32.657163,-61.354784,-1.244237e+08,-5.490735e+07,1.307478e+08
494,2.598082e+05,miss,43.361620,63.069959,-23.279823,-6.965720e+07,-1.685207e+08,4.886303e+07
495,2.604702e+05,miss,-37.579877,-28.116813,64.785783,4.542511e+07,7.633876e+07,-1.668493e+08
496,2.605684e+05,miss,-23.639168,-73.027268,22.543467,9.846029e+07,1.514871e+08,-5.568153e+07
497,2.608632e+05,miss,8.617207,16.873857,-77.723978,-6.009146e+07,-5.313869e+07,1.713154e+08
498,2.615330e+05,miss,-79.286586,6.847927,-8.169650,1.806783e+08,-5.172600e+07,2.356463e+07
499,2.618850e+05,miss,33.719890,51.878591,-50.710756,-1.160136e+08,-9.401559e+07,1.167293e+08
500,2.621663e+05,miss,14.627588,1.013651,78.644810,1.241510e+07,-9.323246e+06,-1.890009e+08
501,2.625446e+05,miss,4.194699,72.435157,33.697961,8.644824e+06,-1.776592e+08,-6.615731e+07
502,2.626968e+05,miss,-27.379093,63.704118,39.902014,3.192811e+07,-1.672659e+08,-8.389205e+07
503,2.628554e+05,miss,-25.287938,27.057636,70.911244,9.771949e+07,-4.680703e+07,-1.559389e+08
504,2.630530e+05,miss,-60.916198,-49.026838,-16.899291,1.099771e+08,1.489002e+08,4.263581e+07
505,2.647646e+05,miss,-43.703723,-48.477620,-46.259106,8.995611e+07,1.392140e+08,9.405411e+07
506,2.652994e+05,miss,35.118911,-62.564186,-35.389049,-1.071905e+08,1.215349e+08,1.006562e+08
