i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.276458e+05,hit,24.927804,0.260690,76.016686,-6.646997e+04,-6.733599e+04,-8.858457e+05
254,1.278987e+05,hit,14.504156,24.668740,74.706644,5.426274e+04,-3.271713e+05,-8.278053e+05
255,1.281116e+05,hit,10.612464,56.383546,55.751874,-1.291104e+05,-4.828194e+05,-7.394504e+05
256,1.285538e+05,hit,-34.243374,-10.943100,-71.467754,1.896923e+05,4.712739e+04,8.724198e+05
257,1.292221e+05,hit,44.750335,-31.663079,-58.265400,-3.138742e+05,3.987954e+05,7.388648e+05
258,1.313446e+05,hit,-40.568945,40.548491,-55.767200,4.157766e+05,-5.897171e+05,5.440926e+05
259,1.313549e+05,hit,-15.928656,-19.669833,75.890550,3.220890e+05,5.033730e+04,-8.428892e+05
260,1.317242e+05,hit,57.522725,-26.638919,48.800657,-5.174039e+05,3.228175e+05,-6.686672e+05
261,1.325794e+05,hit,21.790148,-39.244438,66.219812,-2.514379e+05,2.445312e+05,-8.374572e+05
262,1.337744e+05,hit,72.430953,14.923244,30.513176,-8.254245e+05,4.811249e+04,-3.848906e+05
263,1.343365e+05,hit,-64.820219,-45.221057,-12.385281,8.438901e+05,3.156511e+05,1.532639e+05
264,1.346345e+05,hit,-7.394844,-27.643134,-74.707252,2.982147e+05,2.937363e+05,8.135821e+05
265,1.347641e+05,hit,-56.845950,0.081025,-56.289710,5.862279e+05,-2.212522e+05,6.673222e+05
266,1.349275e+05,miss,29.492422,54.640306,50.444365,-1.377546e+05,-7.164674e+05,-5.537589e+05
267,1.350059e+05,hit,-19.455341,14.264799,-76.275849,4.315603e+03,-2.350859e+05,8.855250e+05
268,1.351067e+05,hit,-4.457168,53.811537,59.029248,-7.611009e+04,-4.816541e+05,-7.760679e+05
269,1.360033e+05,miss,-66.215468,20.196179,-40.095213,7.380730e+05,-3.790708e+05,3.964761e+05
270,1.360835e+05,hit,-55.263107,-14.855944,-55.904292,6.516969e+05,-5.914045e+04,6.464768e+05
271,1.371298e+05,hit,-53.644526,35.600952,-47.485124,4.795781e+05,-5.855467e+05,5.289462e+05
272,1.372900e+05,miss,-10.719461,64.045927,46.724858,3.100901e+05,-7.229608e+05,-4.845742e+05
273,1.381364e+05,hit,5.286469,-3.725132,-79.738176,-2.445620e+05,1.593569e+05,8.796011e+05
274,1.384302e+05,miss,21.658111,-72.772685,-25.200447,-6.479994e+04,8.877443e+05,2.616124e+05
275,1.389560e+05,miss,66.962773,33.086087,28.658294,-8.548872e+05,-2.118168e+05,-2.971541e+05
276,1.389591e+05,hit,-60.442178,-23.540094,-46.825282,7.758221e+05,2.406723e+05,4.518802e+05
277,1.392214e+05,hit,-59.504257,50.897148,-16.392795,7.929241e+05,-4.303894e+05,2.273452e+05
278,1.393462e+05,hit,23.891425,38.507932,-65.926770,-2.197300e+05,-2.606101e+05,8.661561e+05
279,1.416129e+05,hit,-10.838430,-14.559717,77.913690,-4.127854e+04,3.205056e+05,-8.809604e+05
280,1.432070e+05,hit,-50.218193,2.129601,62.238235,4.845099e+05,1.754881e+05,-7.904970e+05
281,1.434232e+05,hit,61.188684,-49.243267,15.200185,-6.057996e+05,6.892785e+05,-2.228844e+05
282,1.435090e+05,hit,-30.841330,-16.116342,72.035241,1.372554e+05,2.043011e+05,-9.119928e+05
283,1.441402e+05,hit,35.909508,20.511603,68.481979,-5.568213e+05,-7.053369e+04,-7.623704e+05
284,1.451764e+05,miss,28.474086,47.930112,57.375350,-2.427016e+05,-6.988689e+05,-5.961164e+05
285,1.461254e+05,miss,-0.370280,79.021511,-12.468510,-2.211942e+05,-9.163642e+05,1.411625e+05
286,1.461454e+05,miss,-45.973821,61.739854,21.785276,6.140857e+05,-6.977386e+05,-2.115689e+05
287,1.462672e+05,miss,-69.156035,-31.819215,24.596349,8.955598e+05,1.537108e+05,-2.894899e+05
288,1.492358e+05,hit,30.619468,8.564438,73.410480,-1.406975e+05,-1.588214e+05,-9.396259e+05
289,1.492989e+05,hit,10.778269,39.117689,-68.946612,-2.300884e+05,-2.648037e+05,8.973558e+05
290,1.494112e+05,hit,68.913133,-6.548295,40.101122,-7.376445e+05,2.354037e+05,-5.739977e+05
291,1.496875e+05,hit,-19.927420,-43.517657,64.102352,3.125523e+05,6.273588e+05,-6.629158e+05
292,1.501686e+05,hit,10.161346,29.657537,-73.601478,8.456278e+04,-2.389612e+05,9.324503e+05
293,1.504716e+05,miss,1.492795,79.871047,-4.288048,1.217017e+05,-9.585941e+05,4.344123e+04
294,1.506925e+05,hit,-2.737610,-1.903605,-79.930481,1.360141e+05,-1.885658e+05,9.396369e+05
295,1.507582e+05,miss,-28.628956,-67.824017,-31.309514,1.417056e+05,8.917637e+05,3.493705e+05
296,1.510370e+05,miss,-69.945850,38.423723,5.585296,7.809011e+05,-5.711052e+05,-5.611199e+04
297,1.510836e+05,hit,-22.147112,76.602486,6.447053,5.795096e+04,-9.631766e+05,-9.131740e+04
298,1.511912e+05,hit,-68.549107,15.760514,-38.113333,7.230938e+05,-3.378671e+05,5.505054e+05
299,1.518867e+05,miss,-35.128336,-61.697568,-36.870180,3.224814e+05,8.349804e+05,3.784349e+05
300,1.519569e+05,hit,14.784419,0.481504,78.620539,-1.237157e+05,2.267860e+05,-9.370693e+05
301,1.522721e+05,hit,-1.348728,58.617149,-54.426196,-2.242232e+05,-6.746167e+05,6.643888e+05
302,1.523935e+05,miss,50.189282,-26.347639,56.452085,-6.956476e+05,9.609274e+04,-6.740857e+05
303,1.524752e+05,hit,-78.912594,13.046977,-1.605890,9.218377e+05,-3.130459e+05,1.661459e+04
304,1.525523e+05,hit,35.515321,-6.060172,71.427840,-5.573508e+05,1.969012e+05,-7.740339e+05
305,1.526011e+05,miss,10.229241,-78.519807,11.401865,-3.316702e+05,9.014228e+05,-1.620907e+05
306,1.526213e+05,hit,-3.032070,-60.286254,52.501182,1.178645e+05,8.034902e+05,-5.380322e+05
307,1.530005e+05,hit,4.512591,-18.689166,77.655339,7.912101e+04,2.350518e+04,-9.718602e+05
308,1.540552e+05,hit,12.711357,-4.593473,-78.849993,-3.099674e+05,2.124917e+05,9.036873e+05
309,1.541704e+05,hit,24.983597,-46.334211,60.240857,-1.720575e+05,4.414649e+05,-8.567987e+05
310,1.545178e+05,hit,30.708989,-8.994795,-73.321563,-3.749428e+05,-1.344257e+05,8.956041e+05
311,1.558820e+05,hit,-66.324969,37.854460,23.833555,8.384307e+05,-3.551466e+05,-3.743611e+05
312,1.565278e+05,hit,12.019140,40.351923,-68.023986,9.083293e+04,-5.387296e+05,8.214480e+05
313,1.565937e+05,hit,-52.720612,30.362078,-51.948834,5.300948e+05,-3.015192e+05,7.757271e+05
314,1.573138e+05,hit,-2.515378,-1.909934,-79.937632,2.679415e+05,2.902127e+04,9.515826e+05
315,1.587984e+05,hit,46.382101,49.502546,-42.405172,-6.501588e+05,-4.298253e+05,6.163758e+05
316,1.590793e+05,hit,-14.930796,-32.118253,71.732065,-1.785089e+04,2.730811e+05,-9.561535e+05
317,1.591600e+05,hit,42.606364,21.276523,64.280691,-5.034646e+05,-4.626419e+05,-7.225714e+05
318,1.595087e+05,hit,56.239809,-15.114329,-54.851079,-6.223519e+05,4.151846e+05,6.573366e+05
319,1.597751e+05,hit,26.954465,-42.973144,61.860858,-3.167706e+05,6.732829e+05,-6.631700e+05
320,1.619556e+05,miss,38.067845,-63.595961,-30.106359,-6.089477e+05,7.307927e+05,3.195792e+05
321,1.622157e+05,miss,-11.936342,-76.088752,21.633898,2.957710e+05,9.320549e+05,-2.289468e+05
322,1.625660e+05,hit,-50.780687,21.682757,57.889377,4.809764e+05,-4.701356e+05,-7.472852e+05
323,1.636019e+05,hit,-18.869917,-5.435996,77.552409,4.395634e+05,1.321167e+05,-8.980933e+05
324,1.645637e+05,miss,-68.704935,12.958528,38.880695,8.678117e+05,-3.097298e+05,-4.173640e+05
325,1.653391e+05,miss,-11.464746,63.194070,-47.697685,2.699261e+05,-8.330385e+05,5.111072e+05
326,1.655231e+05,miss,33.002320,72.461067,-7.761485,-3.686247e+05,-9.418179e+05,7.926550e+04
327,1.663263e+05,hit,5.003558,54.118683,58.703769,4.123401e+04,-7.879199e+05,-6.416105e+05
328,1.665636e+05,hit,6.540584,-7.152852,79.410689,-3.202113e+05,1.051464e+05,-9.602430e+05
329,1.670803e+05,hit,-24.349054,31.287961,69.485157,2.378026e+05,-1.783016e+05,-9.749508e+05
330,1.671723e+05,hit,13.541764,18.730337,-76.588479,-3.530450e+05,-3.450813e+05,8.920316e+05
331,1.672268e+05,hit,23.568059,-43.300208,63.005068,-5.078425e+05,4.144719e+05,-7.810828e+05
332,1.683458e+05,hit,36.973409,54.447760,45.479759,-6.565165e+05,-5.163815e+05,-5.908259e+05
333,1.683670e+05,hit,15.887519,3.548238,78.326220,-1.643987e+05,-2.888605e+05,-9.676795e+05
334,1.690047e+05,hit,-2.679322,7.766520,-79.577022,-4.587823e+04,-3.257703e+05,9.708782e+05
335,1.693050e+05,miss,44.250576,64.614325,-16.336324,-5.345509e+05,-8.593384e+05,1.688070e+05
336,1.699747e+05,hit,-37.640763,9.957305,69.885800,6.509217e+05,-9.488014e+04,-7.900415e+05
337,1.709635e+05,miss,26.790517,-73.695404,-15.851046,-5.742831e+05,8.315686e+05,2.042252e+05
338,1.710055e+05,miss,-10.791357,-79.222137,-2.720225,-1.114118e+05,1.024558e+06,3.383189e+04
339,1.711031e+05,miss,-52.238288,-30.974180,-52.074576,5.183973e+05,6.009501e+05,6.587918e+05
340,1.729936e+05,hit,54.027635,11.350485,-57.898024,-8.030978e+05,-6.156229e+03,6.562270e+05
341,1.733251e+05,hit,4.542219,7.415686,79.525944,6.334902e+04,1.320008e+05,-1.027746e+06
342,1.734955e+05,hit,40.495421,-13.998249,-67.558640,-5.822249e+05,3.621576e+05,7.801378e+05
343,1.737084e+05,hit,40.049578,-67.686677,14.647358,-2.805910e+05,9.820908e+05,-1.919603e+05
344,1.742402e+05,hit,-30.089239,-38.433637,63.383698,3.351336e+05,2.950692e+05,-9.402174e+05
345,1.743668e+05,hit,-20.336619,22.485562,74.032570,3.279849e+05,-4.781274e+05,-8.648679e+05
346,1.744890e+05,hit,-57.604430,-15.004801,-53.447036,6.041042e+05,1.388047e+05,8.370946e+05
347,1.745291e+05,hit,-16.478774,-59.239628,-51.177304,1.729003e+05,6.328380e+05,8.092015e+05
348,1.745311e+05,hit,-32.330323,29.530037,66.953171,3.687050e+05,-1.534196e+05,-9.621419e+05
349,1.747631e+05,hit,-24.597476,-76.085306,2.447537,3.465877e+05,9.827841e+05,-2.555108e+04
350,1.751005e+05,hit,7.993081,79.295677,-6.950273,-2.965919e+05,-9.942253e+05,1.108501e+05
351,1.753991e+05,hit,-34.821005,-67.929146,-23.940108,6.449147e+05,7.405224e+05,3.553965e+05
352,1.755300e+05,hit,31.986046,10.810885,72.525979,-2.572775e+05,-3.478636e+05,-9.508986e+05
353,1.774262e+05,hit,60.333170,8.490453,51.844197,-6.797238e+05,4.904124e+04,-7.992304e+05
354,1.776403e+05,hit,9.548080,-46.585041,-64.332481,1.334785e+05,6.295687e+05,8.308773e+05
355,1.788712e+05,miss,-46.442875,-47.519716,44.552620,4.544092e+05,7.872144e+05,-5.347800e+05
356,1.790933e+05,hit,23.119093,-54.087813,-54.221914,-1.128104e+05,8.233435e+05,6.503413e+05
357,1.803107e+05,hit,-10.380481,23.508946,75.759983,3.043636e+05,-4.435644e+05,-9.120019e+05
358,1.807434e+05,hit,-22.263631,-19.909900,-74.215407,1.027965e+05,4.381333e+05,9.598419e+05
359,1.811461e+05,miss,23.717091,-67.474775,-35.842075,-6.696992e+04,9.561096e+05,4.557386e+05
360,1.816892e+05,miss,-57.833708,-37.675178,40.445558,6.738266e+05,6.729973e+05,-4.719507e+05
361,1.821288e+05,hit,33.852602,52.504174,-49.973123,-2.471809e+05,-6.819198e+05,7.786694e+05
362,1.834869e+05,hit,21.317576,50.016719,58.684656,-2.241988e+05,-4.914234e+05,-9.214775e+05
363,1.835065e+05,miss,-37.527971,55.673610,43.498282,6.621297e+05,-6.712496e+05,-5.020091e+05
364,1.835457e+05,hit,-9.289553,-15.090501,-78.012698,1.858527e+05,-5.915037e+04,1.050337e+06
365,1.843421e+05,hit,-25.068063,-35.074508,67.389696,2.864679e+05,6.526402e+05,-7.988725e+05
366,1.847778e+05,hit,78.966573,12.147430,4.089038,-1.031879e+06,-2.812234e+05,-7.106001e+04
367,1.854781e+05,hit,24.020979,-21.047606,-73.348421,-2.129280e+05,5.012947e+05,9.255425e+05
368,1.864149e+05,hit,6.566891,42.800235,-67.268238,-3.205836e+05,-5.988255e+05,8.352982e+05
369,1.865255e+05,hit,10.712403,23.948596,-75.575850,-2.011915e+05,-5.996655e+04,1.056268e+06
370,1.875104e+05,miss,-39.210129,52.725533,-45.635337,7.174461e+05,-5.811327e+05,5.598716e+05
371,1.878371e+05,hit,2.929856,77.980976,-17.617701,-2.422114e+05,-1.012965e+06,2.883895e+05
372,1.884965e+05,miss,-16.526110,65.596530,42.708114,7.049735e+04,-9.597358e+05,-4.959525e+05
373,1.890599e+05,hit,43.950829,-19.371957,-63.976964,-6.129160e+05,4.574315e+05,7.685215e+05
374,1.905035e+05,hit,-6.540117,13.264048,78.621193,1.812844e+05,7.561792e+04,-1.070480e+06
375,1.907071e+05,hit,-78.869504,-7.893425,-10.830290,1.070194e+06,-8.545645e+04,1.820967e+05
376,1.927046e+05,hit,71.540456,-8.449519,-34.793229,-9.028164e+05,3.803884e+05,4.882868e+05
377,1.928736e+05,hit,8.385673,15.642611,-78.006341,-3.262454e+05,-4.849734e+04,1.044251e+06
378,1.929988e+05,hit,15.583650,44.079403,-64.916532,-8.020177e+04,-7.542026e+05,7.904255e+05
379,1.932032e+05,hit,-18.881465,-9.019927,77.214838,4.316178e+05,2.724065e+05,-9.699472e+05
380,1.941655e+05,miss,-2.593445,-70.093397,-38.473233,-2.355936e+05,9.381098e+05,5.212737e+05
381,1.959160e+05,hit,26.829338,53.305582,53.279467,-5.973711e+05,-6.189034e+05,-6.915715e+05
382,1.961816e+05,hit,40.247804,-10.626899,68.316786,-7.265719e+05,1.044358e+05,-8.252289e+05
383,1.965817e+05,miss,-47.450776,-32.958731,-55.336659,4.838440e+05,6.622937e+05,7.413269e+05
384,1.981856e+05,hit,23.948785,-5.682486,76.119413,-1.143857e+05,2.525146e+05,-1.074909e+06
385,1.982887e+05,miss,20.412871,-71.535996,29.426451,-9.221610e+04,1.048115e+06,-3.547815e+05
386,1.983269e+05,hit,24.354007,16.971717,74.288917,-3.664693e+05,-4.616621e+05,-9.411288e+05
387,1.987253e+05,miss,-67.562263,-36.908531,-21.750885,1.000733e+06,4.151610e+05,2.486112e+05
388,1.987555e+05,hit,67.975907,29.229455,30.412416,-1.002997e+06,-1.399401e+05,-4.585131e+05
389,2.022640e+05,hit,32.528854,-3.512497,73.003671,-5.838308e+05,-1.556912e+05,-9.447417e+05
390,2.029726e+05,hit,-39.893735,-59.221897,36.072937,7.683599e+05,6.420478e+05,-5.093514e+05
391,2.031965e+05,hit,37.788355,70.389676,4.163383,-3.808841e+05,-1.054906e+06,-7.438544e+04
392,2.037528e+05,hit,21.150455,20.643552,74.340447,-1.176853e+05,-8.583345e+04,-1.116098e+06
393,2.040125e+05,hit,-51.053233,27.405917,55.158709,5.042132e+05,-5.495116e+05,-8.439864e+05
394,2.046608e+05,hit,14.363781,34.419294,70.774247,-3.828176e+05,-5.803635e+05,-8.883508e+05
395,2.048169e+05,miss,57.764996,40.415862,37.812210,-6.094888e+05,-7.595898e+05,-5.701364e+05
396,2.051161e+05,hit,50.640557,-23.328468,57.369997,-6.905228e+05,6.692360e+04,-8.911051e+05
397,2.051686e+05,hit,-38.121339,-23.116060,-66.425983,2.858344e+05,3.301452e+05,1.041633e+06
398,2.058203e+05,hit,-40.473518,-62.782284,28.640516,5.430704e+05,9.363499e+05,-3.287415e+05
399,2.059031e+05,miss,-59.988832,-23.586741,-47.381490,7.593616e+05,5.673590e+05,6.178480e+05
400,2.066362e+05,hit,9.473659,8.617524,78.968273,1.374277e+05,-3.939295e+04,-1.124448e+06
401,2.066892e+05,hit,16.820797,-59.320251,50.972233,-1.606963e+05,9.430845e+05,-6.082094e+05
402,2.068295e+05,miss,-64.524105,-3.301851,47.177724,9.622109e+05,1.935893e+05,-5.680632e+05
403,2.073654e+05,hit,25.610077,33.738813,-67.866165,-4.110428e+05,-6.454957e+05,8.388883e+05
404,2.077024e+05,hit,5.856949,38.767936,69.733373,-1.512241e+05,-7.183927e+05,-8.674637e+05
405,2.079528e+05,hit,27.042631,15.390829,73.700872,-3.653204e+05,6.576688e+04,-1.074813e+06
406,2.084465e+05,miss,45.889574,-57.135468,32.088710,-4.941879e+05,9.452059e+05,-3.980458e+05
407,2.084962e+05,hit,-20.022931,-50.254263,-58.937181,5.162896e+05,6.706943e+05,7.615773e+05
408,2.098131e+05,hit,3.953817,43.577313,66.973018,1.327990e+05,-7.394815e+05,-8.602940e+05
409,2.120618e+05,hit,14.840809,5.269090,-78.434604,2.874619e+03,-2.629240e+05,1.117774e+06
410,2.127674e+05,hit,-18.307120,37.715669,68.134996,4.304772e+05,-3.093478e+05,-1.020753e+06
411,2.134798e+05,hit,71.666102,-6.416009,-34.968624,-9.623166e+05,-2.059292e+04,6.331631e+05
412,2.139082e+05,miss,13.641669,-77.521627,14.293432,-1.122165e+03,1.139667e+06,-1.766185e+05
413,2.146520e+05,miss,-39.463109,61.470291,32.620029,4.433442e+05,-9.899809e+05,-3.975485e+05
414,2.152548e+05,hit,4.745296,-32.336821,-73.019259,-2.961706e+05,5.568325e+05,9.698607e+05
415,2.156834e+05,miss,-41.510924,-61.276059,-30.365898,3.380498e+05,1.002470e+06,4.710104e+05
416,2.158773e+05,hit,7.310132,-58.502962,54.073704,1.276157e+05,9.063455e+05,-7.103042e+05
417,2.162035e+05,hit,-59.582113,-26.286270,46.465082,8.763636e+05,5.078934e+05,-5.642156e+05
418,2.192628e+05,hit,-10.649947,-55.153156,-56.962339,3.774929e+05,8.198222e+05,7.407569e+05
419,2.192951e+05,hit,-0.358155,-0.923367,-79.993869,-2.420700e+05,-1.264877e+05,1.135312e+06
420,2.195098e+05,miss,78.591901,12.331256,8.441166,-1.163494e+06,-2.505590e+04,-1.025673e+05
421,2.206663e+05,hit,9.076543,38.560126,-69.503475,-1.904207e+04,-3.266600e+05,1.124717e+06
422,2.209925e+05,miss,32.728095,-72.533052,8.235786,-5.795695e+05,1.014147e+06,-9.844037e+04
423,2.215480e+05,hit,-10.145057,19.655401,-76.881357,-1.433701e+05,-3.070609e+05,1.123698e+06
424,2.217878e+05,hit,8.451849,11.745259,-78.680462,-3.951508e+05,-1.686915e+05,1.092899e+06
425,2.219003e+05,hit,-60.835772,3.723073,51.818409,9.629822e+05,-1.882687e+05,-6.457167e+05
426,2.219209e+05,hit,23.127330,7.065010,-76.257539,-5.685033e+05,-1.523634e+05,1.016586e+06
427,2.227724e+05,miss,-25.242805,68.569800,32.572738,5.712871e+05,-9.407060e+05,-4.169596e+05
428,2.228782e+05,miss,-41.592429,-65.098665,-20.790228,3.661986e+05,1.062395e+06,3.507513e+05
429,2.241023e+05,miss,-55.054607,57.235145,-9.650306,9.632211e+05,-6.707959e+05,1.251359e+05
430,2.242515e+05,miss,62.550281,45.705296,-19.962172,-8.964189e+05,-7.307919e+05,2.381702e+05
431,2.243612e+05,miss,29.497365,-66.765812,-32.744950,-2.509315e+05,1.075613e+06,4.184741e+05
432,2.253855e+05,hit,-2.666066,-68.804491,-40.728786,2.560793e+04,9.089964e+05,7.579376e+05
433,2.255949e+05,hit,13.880213,-6.369348,78.528791,-3.715675e+05,2.975529e+05,-1.084482e+06
434,2.262088e+05,hit,26.567727,52.803543,53.906788,-5.748740e+05,-7.752989e+05,-6.891665e+05
435,2.264487e+05,miss,-64.325141,7.817726,-46.916515,9.511649e+05,-3.464250e+05,6.191005e+05
436,2.267152e+05,hit,17.594865,0.224959,78.040823,3.657363e+04,-3.408865e+03,-1.186726e+06
437,2.269642e+05,miss,75.236907,-13.142022,-23.805359,-1.073102e+06,4.065715e+05,3.071929e+05
438,2.272608e+05,hit,17.342227,-49.502613,60.404788,-2.457217e+05,8.772454e+05,-7.636237e+05
439,2.294710e+05,miss,21.176250,68.557352,-35.375924,-4.833594e+05,-9.967875e+05,4.467451e+05
440,2.303678e+05,hit,-44.899106,21.422222,62.651086,8.187163e+05,-3.475014e+05,-8.008277e+05
441,2.318446e+05,hit,-19.752559,25.922152,73.060786,3.653085e+05,-9.766271e+04,-1.139549e+06
442,2.319958e+05,miss,43.865393,50.918938,-43.394573,-5.988188e+05,-8.868197e+05,5.454064e+05
443,2.337065e+05,hit,-0.042675,0.714174,-79.996801,9.698897e+04,2.661730e+05,1.171701e+06
444,2.338322e+05,hit,8.509162,12.711601,78.523941,-3.247875e+05,-3.690680e+05,-1.101009e+06
445,2.341480e+05,miss,-43.146292,57.938358,34.373598,8.607047e+05,-6.545511e+05,-5.353814e+05
446,2.342867e+05,hit,-33.093381,-4.368558,-72.703121,7.042844e+05,-1.861519e+04,9.799910e+05
447,2.356177e+05,hit,14.656386,-17.700291,-76.628259,6.822941e+04,1.801530e+05,1.194952e+06
448,2.365572e+05,hit,59.690783,-42.325926,32.334601,-7.114539e+05,7.941222e+05,-5.779847e+05
449,2.369152e+05,miss,-36.168047,68.310269,-20.629579,6.840590e+05,-9.682636e+05,2.600346e+05
450,2.369614e+05,hit,14.427264,-14.910049,-77.262827,-3.479047e+04,-1.458731e+04,1.213241e+06
451,2.380735e+05,hit,22.899920,26.383510,71.968772,-4.945723e+05,-5.478555e+05,-9.672352e+05
452,2.397954e+05,miss,50.274426,-55.911253,-27.320575,-9.327086e+05,6.988669e+05,3.641944e+05
453,2.400167e+05,hit,-53.056197,58.555519,-12.501646,9.203242e+05,-7.657115e+05,2.430283e+05
454,2.412292e+05,hit,-39.201028,-20.782406,66.568544,6.520298e+05,1.497346e+04,-1.036603e+06
455,2.413834e+05,hit,-6.205388,-1.951012,79.735103,1.179478e+05,-2.681887e+05,-1.189552e+06
456,2.418628e+05,hit,-49.918442,4.710458,-62.337474,9.133216e+05,-1.387673e+04,8.182317e+05
457,2.419616e+05,hit,37.685451,-46.667563,-52.933405,-6.096056e+05,8.204017e+05,6.780771e+05
458,2.424899e+05,hit,2.856187,44.457621,-66.448191,2.156609e+05,-5.315338e+05,1.085686e+06
459,2.425350e+05,hit,18.166436,50.115506,59.652466,-2.241788e+05,-5.559331e+05,-1.071781e+06
460,2.436324e+05,hit,4.328262,1.907777,-79.860043,-3.539462e+05,-7.859601e+04,1.176180e+06
461,2.439579e+05,hit,-40.299701,45.926161,51.640313,3.805136e+05,-7.168388e+05,-9.264074e+05
462,2.443870e+05,hit,-16.740950,0.398300,-78.227757,-3.311732e+04,9.869141e+04,1.228296e+06
463,2.447171e+05,hit,-4.637000,36.074511,71.253967,2.481243e+05,-7.029508e+05,-9.827991e+05
464,2.447935e+05,hit,18.646077,-7.860575,-77.398548,1.372908e+04,1.924584e+05,1.218543e+06
465,2.455076e+05,hit,29.278410,55.051472,50.120956,-6.494032e+05,-8.092822e+05,-6.707107e+05
466,2.465862e+05,hit,7.943294,0.098415,79.604613,-3.388194e+05,-1.963663e+05,-1.174676e+06
467,2.466525e+05,hit,43.793282,61.142467,-27.271728,-9.034144e+05,-7.351860e+05,4.206869e+05
468,2.468528e+05,miss,-57.406534,17.507443,-52.895929,9.878632e+05,-2.709274e+04,7.471756e+05
469,2.475174e+05,hit,6.185587,4.943748,-79.607147,1.128404e+05,1.509774e+05,1.226167e+06
470,2.480280e+05,hit,18.354958,19.069306,-75.494749,-4.766870e+05,-4.417859e+05,1.058197e+06
471,2.480554e+05,hit,51.860773,12.909653,59.529833,-7.137840e+05,7.573611e+04,-1.013476e+06
472,2.482771e+05,miss,72.659785,33.255794,3.822022,-1.046791e+06,-6.674672e+05,-4.951353e+04
473,2.484246e+05,hit,14.478941,17.805533,-76.637610,-1.927901e+05,3.275019e+04,1.227360e+06
474,2.486065e+05,hit,0.397890,50.827986,61.776674,-1.600462e+05,-9.078324e+05,-8.342714e+05
475,2.520598e+05,hit,3.444335,22.382139,76.727938,2.543943e+05,-3.291547e+05,-1.180761e+06
476,2.521464e+05,hit,42.636023,-50.370104,-45.221922,-5.788336e+05,9.339592e+05,6.003877e+05
477,2.523553e+05,hit,58.470576,-20.153971,50.744549,-7.909281e+05,5.932452e+05,-7.691458e+05
478,2.525026e+05,hit,61.376481,-43.495913,-27.221923,-1.015870e+06,5.049771e+05,5.319907e+05
479,2.525349e+05,hit,26.817671,3.323848,-75.297839,-5.667165e+05,-2.720468e+05,1.083989e+06
480,2.529505e+05,hit,15.528404,-17.413293,76.522192,-4.350053e+04,3.447540e+04,-1.252882e+06
481,2.529552e+05,hit,-79.372844,-9.333130,3.583897,1.246987e+06,1.257870e+05,-4.497816e+04
482,2.531111e+05,miss,39.570078,68.225032,-13.399772,-3.304299e+05,-1.189386e+06,2.235368e+05
483,2.532142e+05,hit,-24.314306,-61.598514,-44.882486,2.847563e+05,1.070201e+06,5.899286e+05
484,2.533153e+05,hit,-47.214472,25.611418,59.286161,5.446510e+05,-2.970414e+05,-1.090955e+06
485,2.541032e+05,miss,62.543582,46.799233,17.266506,-1.099480e+06,-5.634295e+05,-2.316294e+05
486,2.550612e+05,hit,-37.104174,-40.806432,-57.949248,3.093775e+05,7.988730e+05,9.230409e+05
487,2.553706e+05,hit,-71.555776,-31.605893,16.758234,1.143493e+06,4.018644e+05,-3.446298e+05
488,2.562312e+05,hit,-52.522115,8.265412,59.775500,5.978977e+05,-1.856282e+05,-1.096017e+06
489,2.566884e+05,miss,77.132140,-10.326688,18.547036,-1.231414e+06,-1.019899e+05,-2.631597e+05
490,2.567576e+05,hit,16.536011,47.768059,-62.006233,-1.778662e+05,-5.293789e+05,1.133396e+06
491,2.581513e+05,hit,36.540747,47.410615,-53.075488,-7.944644e+05,-6.454756e+05,7.465373e+05
492,2.582581e+05,hit,0.654022,-7.028470,79.687972,-1.827683e+05,-1.506673e+05,-1.244865e+06
493,2.586159e+05,hit,39.611869,32.657163,-61.354784,-8.363311e+05,-3.690674e+05,8.788397e+05
494,2.586406e+05,miss,43.361620,63.069959,-23.279823,-4.679182e+05,-1.132028e+06,3.282346e+05
495,2.586419e+05,hit,-37.579877,-28.116813,64.785783,3.047534e+05,5.121505e+05,-1.119379e+06
496,2.597710e+05,hit,-23.639168,-73.027268,22.543467,6.618775e+05,1.018339e+06,-3.743068e+05
497,2.602791e+05,hit,8.617207,16.873857,-77.723978,-4.041179e+05,-3.573602e+05,1.152104e+06
498,2.605641e+05,hit,-79.286586,6.847927,-8.169650,1.214178e+06,-3.476043e+05,1.583568e+05
499,2.619612e+05,hit,33.719890,51.878591,-50.710756,-7.811857e+05,-6.330605e+05,7.860047e+05
500,2.623338e+05,hit,14.627588,1.013651,78.644810,8.361246e+04,-6.278963e+04,-1.272872e+06
501,2.626801e+05,miss,4.194699,72.435157,33.697961,5.821706e+04,-1.196415e+06,-4.455249e+05
502,2.646733e+05,miss,-27.379093,63.704118,39.902014,2.157660e+05,-1.130361e+06,-5.669316e+05
503,2.666794e+05,hit,-25.287938,27.057636,70.911244,6.626736e+05,-3.174165e+05,-1.057482e+06
504,2.669696e+05,miss,-60.916198,-49.026838,-16.899291,7.459227e+05,1.009919e+06,2.891784e+05
505,2.674913e+05,miss,-43.703723,-48.477620,-46.259106,6.087482e+05,9.420848e+05,6.364800e+05
506,2.675163e+05,hit,35.118911,-62.564186,-35.389049,-7.246783e+05,8.216561e+05,6.805021e+05
