i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
44,3.162395e+04,miss,-34.142577,-36.162701,62.662138,1.768624e+05,4.605430e+05,-5.886536e+05
45,3.186682e+04,miss,56.655367,-19.379548,53.052828,-5.236937e+05,3.347177e+05,-4.562154e+05
46,3.275007e+04,hit,13.089955,-60.587093,50.575263,6.675775e+04,6.034701e+05,-4.922057e+05
47,3.282475e+04,hit,42.686350,-4.512966,-67.509323,-5.051056e+05,1.415381e+05,5.806269e+05
48,3.286495e+04,hit,16.867994,34.095228,70.377455,-1.881413e+05,-1.494615e+05,-7.451887e+05
49,3.560326e+04,miss,58.566679,43.478734,-32.856412,-4.885433e+05,-5.777287e+05,3.027801e+05
50,3.606714e+04,miss,1.349973,-73.061290,-32.561103,-2.018022e+05,7.025834e+05,3.720568e+05
51,3.615187e+04,hit,-12.082958,26.197890,74.616839,-7.793554e+04,-3.002578e+05,-7.603458e+05
52,3.658075e+04,miss,-54.701635,-33.752785,-47.628569,5.649121e+05,4.394711e+05,4.124244e+05
53,3.660964e+04,hit,50.269159,-60.589827,-14.208609,-4.861988e+05,6.576295e+05,1.184370e+05
54,3.668516e+04,hit,-75.719352,-13.729655,-21.864955,7.277160e+05,2.799344e+05,2.763479e+05
55,3.707336e+04,hit,-54.084270,57.430056,13.292115,5.337371e+05,-6.109984e+05,-1.826165e+05
56,3.745947e+04,miss,50.476481,27.036624,55.867216,-5.334140e+05,-4.033250e+05,-5.015415e+05
57,3.845903e+04,hit,-1.851325,-13.690917,-78.798042,2.121646e+05,6.583978e+04,8.173383e+05
58,3.850140e+04,hit,-67.789688,17.208450,-38.838478,6.182142e+05,-3.508317e+05,4.614210e+05
59,3.890218e+04,miss,41.333722,57.188088,37.696764,-5.562655e+05,-5.463983e+05,-3.430370e+05
60,3.949221e+04,hit,71.746508,6.759560,-34.738264,-7.002982e+05,-2.142778e+05,4.475828e+05
61,4.107932e+04,hit,36.998520,-7.036965,-70.580384,-5.402738e+05,1.203525e+05,6.781499e+05
62,4.254861e+04,hit,63.067289,8.807561,-48.424621,-7.658514e+05,-9.903815e+03,4.550260e+05
63,4.263289e+04,hit,0.702201,-65.349908,-46.139965,-2.988746e+03,6.251432e+05,6.359514e+05
64,4.285126e+04,hit,19.867858,0.531158,77.491845,-3.926872e+04,-1.361147e+05,-8.827521e+05
65,4.378153e+04,hit,-0.033252,-1.593388,79.984123,-2.174786e+05,-7.933515e+03,-8.771051e+05
66,4.419315e+04,hit,-48.273784,-13.703955,62.304441,4.378361e+05,-7.692662e+03,-7.953562e+05
67,4.487815e+04,miss,-15.596212,-59.683194,50.937948,1.761375e+04,7.538339e+05,-5.182210e+05
68,4.604547e+04,hit,-9.459300,23.817569,75.784200,1.332276e+05,-4.569950e+05,-7.951788e+05
69,4.614341e+04,hit,36.295609,13.139088,70.071343,-4.766822e+05,6.784106e+04,-7.930333e+05
70,4.780774e+04,miss,-79.067152,11.098719,-5.020354,9.414161e+05,5.292975e+04,5.205618e+04
71,4.783633e+04,hit,38.959117,-67.138933,-19.353317,-4.624627e+05,8.029281e+05,1.836941e+05
72,4.871515e+04,hit,0.415138,-0.034292,79.998916,2.227420e+05,4.284944e+04,-9.258789e+05
73,4.974527e+04,hit,-58.372717,3.800767,-54.572704,5.547749e+05,-1.186711e+05,7.784979e+05
74,5.015721e+04,hit,32.032550,31.044391,66.409047,-4.918615e+05,-4.613810e+05,-6.933981e+05
75,5.034566e+04,hit,8.093611,8.189046,-79.167121,2.822404e+04,-2.938383e+05,9.230269e+05
76,5.036121e+04,miss,-4.401264,77.625787,18.837889,2.110566e+05,-9.257292e+05,-1.946455e+05
77,5.062889e+04,hit,5.271983,-78.910601,12.055012,-2.313191e+05,9.263345e+05,-1.810949e+05
78,5.075738e+04,hit,19.889645,76.589998,-11.763257,-1.745501e+05,-9.385988e+05,1.880448e+05
79,5.086703e+04,miss,-60.533004,27.603091,-44.427748,7.276361e+05,-4.595252e+05,4.563155e+05
80,5.087376e+04,hit,19.701584,-3.330635,77.464537,-2.074690e+05,-1.985204e+05,-9.308670e+05
81,5.100015e+04,hit,-0.051777,53.071740,-59.861404,-4.364338e+02,-7.545032e+05,6.181016e+05
82,5.135175e+04,hit,-3.796655,-8.292491,79.478425,8.491710e+04,3.237380e+05,-9.197097e+05
83,5.293281e+04,miss,-42.254656,-60.220302,31.433411,4.547799e+05,8.224490e+05,-3.226893e+05
84,5.316957e+04,hit,19.398042,33.240921,70.133851,-3.261044e+05,-5.481241e+05,-7.648579e+05
85,5.485456e+04,hit,70.526653,-23.329140,-29.694148,-8.000305e+05,4.040036e+05,4.689934e+05
86,5.569344e+04,hit,-2.361393,-13.221748,78.864499,-2.187709e+05,1.352870e+05,-9.862592e+05
87,5.574227e+04,hit,5.253927,2.287554,-79.794507,-1.825603e+05,1.888641e+05,9.852834e+05
88,5.777504e+04,hit,-1.733086,-40.984693,68.682249,2.665980e+05,4.407911e+05,-9.012924e+05
89,5.812227e+04,hit,-0.945124,30.332444,74.020603,1.593811e+05,-1.838289e+05,-1.012413e+06
90,5.836685e+04,hit,57.847282,44.978653,32.103158,-8.839443e+05,-3.590663e+05,-4.224361e+05
91,5.846637e+04,hit,-48.798408,-25.553837,-58.014798,6.154952e+05,9.451887e+04,8.383477e+05
92,5.969776e+04,hit,66.679640,-28.734759,33.587784,-9.211125e+05,3.679155e+05,-3.602146e+05
93,6.010356e+04,hit,4.657246,77.444460,19.510655,-1.639832e+05,-9.915812e+05,-3.331822e+05
94,6.038202e+04,miss,16.708559,77.931920,-6.887658,-4.104094e+04,-1.057599e+06,7.828760e+04
95,6.250346e+04,miss,-17.850745,-72.474244,28.789492,-1.976865e+04,1.011980e+06,-3.760397e+05
96,6.301998e+04,hit,0.228118,-0.778743,79.995884,-1.375241e+05,-2.161934e+05,-1.053510e+06
97,6.350115e+04,hit,12.642162,30.158330,73.011306,8.254738e+04,-4.885468e+05,-9.690297e+05
98,6.356904e+04,hit,-55.819918,-43.863613,36.879808,5.843407e+05,6.950583e+05,-6.010133e+05
99,6.433295e+04,miss,34.768965,-59.352790,40.845628,-6.834825e+05,6.314770e+05,-5.780267e+05
100,6.440106e+04,hit,51.655880,13.755532,-59.518530,-8.299673e+05,-1.877383e+05,6.908006e+05
101,6.530534e+04,hit,4.066377,21.698316,76.893743,-1.192660e+05,-5.158061e+05,-9.684444e+05
102,6.552722e+04,hit,-5.488497,74.026795,29.831359,1.361208e+05,-9.609724e+05,-5.294401e+05
103,6.609624e+04,hit,-5.611114,1.088713,-79.795552,3.335389e+05,4.219011e+04,1.058248e+06
104,6.742133e+04,miss,75.200410,15.149357,-22.702318,-1.082879e+06,3.067971e+04,2.899415e+05
105,6.765753e+04,miss,-74.355500,-17.371724,23.863838,1.078785e+06,1.521084e+05,-2.740913e+05
106,6.791761e+04,hit,24.202786,-26.593739,71.463265,-5.125211e+05,1.554536e+05,-9.899740e+05
107,6.837203e+04,hit,39.885980,-18.186084,-66.920662,-7.343052e+05,1.187586e+05,8.497418e+05
108,6.860677e+04,hit,35.327703,-12.656037,70.652517,-5.869828e+05,3.703974e+05,-8.933110e+05
109,6.887873e+04,hit,4.622663,3.207307,79.801906,1.076195e+05,-2.595890e+05,-1.098113e+06
110,6.889642e+04,hit,-29.658475,-57.780829,-46.709214,4.305620e+05,8.949410e+05,5.466694e+05
111,6.894316e+04,hit,-19.391395,28.200075,72.309955,3.407055e+05,-1.265168e+05,-1.074214e+06
112,6.948215e+04,hit,-5.669915,-3.402208,79.726263,1.005484e+05,-2.303243e+05,-1.110368e+06
113,7.115994e+04,hit,16.405785,8.663243,-77.819011,-4.672382e+05,-2.684966e+03,1.053116e+06
114,7.130274e+04,miss,37.116365,-66.270199,-25.112470,-7.367492e+05,8.256900e+05,3.247663e+05
115,7.206784e+04,miss,41.114080,66.080781,-18.519255,-7.450167e+05,-8.588573e+05,2.272056e+05
116,7.355545e+04,hit,-39.367338,-68.566385,-12.200963,5.731127e+05,9.937040e+05,2.369624e+05
117,7.384932e+04,hit,-70.822878,-34.190982,14.666177,9.494006e+05,6.333421e+05,-2.739616e+05
118,7.392926e+04,hit,78.234384,15.769643,-5.540714,-1.147883e+06,-2.228506e+05,1.083164e+05
119,7.396678e+04,hit,61.707565,49.234033,-12.968672,-9.067561e+05,-7.309015e+05,1.526633e+05
120,7.425746e+04,hit,11.028644,-79.165463,3.346415,-3.288957e+05,1.128297e+06,-6.265310e+04
121,7.512849e+04,miss,-62.927587,5.211379,-49.121892,8.977803e+05,2.185742e+05,7.400105e+05
122,7.519830e+04,hit,-14.972768,78.213017,-7.651153,3.254646e+05,-1.129077e+06,1.481849e+05
123,7.575359e+04,hit,-16.228681,-11.402087,-77.502402,3.621156e+05,-9.651846e+04,1.128103e+06
124,7.790217e+04,hit,3.070984,24.645200,-76.047243,-2.018970e+05,-5.633101e+05,1.046450e+06
125,7.885240e+04,hit,31.597856,-13.453557,-72.253562,-2.054058e+05,1.244565e+05,1.188773e+06
126,7.898713e+04,hit,46.087791,44.915415,-47.523899,-5.686814e+05,-6.039083e+05,8.861561e+05
127,8.062092e+04,miss,57.193215,41.479560,37.528420,-7.547979e+05,-8.248709e+05,-5.037064e+05
128,8.082996e+04,hit,-37.850993,68.080272,-18.231263,7.881380e+05,-8.824088e+05,3.285490e+05
129,8.131931e+04,miss,78.937185,-12.834195,2.050420,-1.226909e+06,-1.017791e+05,-3.485633e+04
130,8.157236e+04,hit,19.451463,30.472472,71.365741,-5.199469e+05,-2.568587e+05,-1.088705e+06
131,8.219542e+04,miss,-63.202522,32.637920,-36.608844,1.087801e+06,-3.359341e+05,4.868864e+05
132,8.267600e+04,hit,19.550793,-14.649034,-76.178555,-1.491050e+05,4.802943e+05,1.135461e+06
133,8.401993e+04,hit,78.256742,15.644852,-5.578619,-1.247453e+06,6.208119e+04,8.522212e+04
134,8.411843e+04,hit,-38.096836,-23.136209,-66.433026,8.001604e+05,2.224429e+05,9.377392e+05
135,8.416755e+04,hit,-25.658733,-14.077156,-74.454436,4.721645e+05,4.661370e+05,1.062914e+06
136,8.443844e+04,hit,-3.522798,-17.809374,77.912875,2.824562e+05,6.320495e+04,-1.221182e+06
137,8.512352e+04,miss,65.289964,41.349786,20.674037,-9.638292e+05,-7.662580e+05,-2.678109e+05
138,8.541040e+04,hit,20.460173,-48.919144,-59.902409,-8.134108e+04,6.594981e+05,1.073144e+06
139,8.620532e+04,hit,-73.879329,6.295438,30.036848,1.093175e+06,-4.089300e+05,-4.957453e+05
140,8.675971e+04,hit,70.685390,37.041180,5.614865,-1.231174e+06,-3.042788e+05,-9.992412e+04
141,8.685471e+04,hit,66.612018,-10.172736,-43.120233,-1.077572e+06,3.437364e+05,5.837958e+05
142,8.732041e+04,hit,5.028921,-17.607443,77.876106,-3.783059e+05,2.979325e+05,-1.181923e+06
143,8.756004e+04,hit,-16.753303,0.036071,-78.226118,4.349908e+05,2.387611e+05,1.177738e+06
144,8.822445e+04,hit,67.132954,37.083743,22.758789,-9.088648e+05,-7.945680e+05,-4.339468e+05
145,8.898988e+04,hit,14.827687,43.828622,65.262482,-4.659542e+05,-7.571030e+05,-9.325466e+05
146,8.917211e+04,hit,-62.881986,-37.548960,32.185889,9.668553e+05,5.336017e+05,-6.661985e+05
147,8.979447e+04,hit,0.686533,0.929949,-79.991649,-2.678339e+05,1.654926e+05,1.255327e+06
148,8.995845e+04,miss,31.240058,-66.903691,30.788877,-7.228599e+05,9.826752e+05,-4.357194e+05
149,8.996523e+04,hit,-28.588985,-37.580459,-64.578472,2.443458e+05,8.086753e+05,9.820867e+05
150,9.042925e+04,hit,-17.771961,30.351707,71.853541,1.168853e+05,-7.152381e+05,-1.077767e+06
151,9.088051e+04,miss,-30.014815,69.721761,-25.258403,6.465139e+05,-1.076805e+06,3.431307e+05
152,9.099820e+04,hit,-58.705577,-6.119791,54.001883,1.016235e+06,-1.652961e+05,-7.983525e+05
153,9.104651e+04,hit,-52.588182,-59.362823,10.513722,8.329802e+05,9.927687e+05,-1.373998e+05
154,9.177257e+04,hit,-24.209904,-41.513992,-63.956774,2.806660e+05,8.814480e+05,9.252804e+05
155,9.198828e+04,hit,-26.517526,55.795310,-50.830150,5.498752e+05,-6.861965e+05,9.709084e+05
156,9.224647e+04,hit,-12.872136,13.140300,77.856539,-8.796195e+04,-3.441554e+05,-1.262746e+06
157,9.280673e+04,hit,-56.286531,29.778425,48.425942,8.622742e+05,-2.791284e+05,-9.537972e+05
158,9.283383e+04,miss,-67.246789,-42.332687,9.263530,1.210506e+06,4.993520e+05,-1.303282e+05
159,9.356357e+04,miss,72.583806,23.826991,-23.745853,-1.048377e+06,-6.861113e+05,4.188482e+05
160,9.388837e+04,hit,31.663216,24.426746,-69.287624,-6.174578e+05,-5.984294e+05,1.005964e+06
161,9.390491e+04,hit,45.610312,5.446585,65.498352,-9.313843e+05,-1.187122e+05,-9.327775e+05
162,9.545632e+04,hit,-7.391481,-38.477848,-69.748270,-6.092054e+04,3.943129e+05,1.273337e+06
163,9.620852e+04,miss,-49.513829,-62.224244,-8.747816,6.027293e+05,1.189317e+06,1.298330e+05
164,9.689608e+04,miss,-57.141593,21.645232,51.636443,1.087610e+06,-1.240835e+05,-7.804776e+05
165,9.692681e+04,miss,35.755162,-59.283310,40.088122,-8.486303e+05,8.418150e+05,-6.157808e+05
166,9.761726e+04,hit,50.068094,-23.602499,57.759051,-1.009083e+06,1.848940e+05,-8.766170e+05
167,9.777304e+04,hit,0.879240,46.233961,65.281297,1.389110e+05,-9.357653e+05,-9.637655e+05
168,9.890422e+04,hit,-49.074184,-48.002227,-41.079321,1.038345e+06,5.537271e+05,6.783233e+05
169,9.902638e+04,miss,50.888826,45.210406,-42.027926,-1.049014e+06,-5.924153e+05,6.291189e+05
170,1.005171e+05,hit,34.455953,7.083431,-71.851321,-6.994232e+05,-3.738674e+05,1.116250e+06
171,1.006319e+05,hit,57.242571,22.647216,51.091992,-9.392989e+05,-9.226928e+04,-9.931404e+05
172,1.012535e+05,miss,61.122349,-46.045434,-23.321160,-1.216155e+06,4.874719e+05,4.147975e+05
173,1.024082e+05,miss,-70.996852,-33.049618,16.345327,1.125833e+06,7.650773e+05,-2.396153e+05
174,1.024095e+05,hit,-7.806838,54.995239,57.572363,-2.108029e+05,-9.166309e+05,-1.012735e+06
175,1.026398e+05,hit,49.015702,-12.114719,62.053965,-8.080382e+05,-1.342514e+05,-1.115181e+06
176,1.031993e+05,hit,75.442319,-19.342599,-18.284430,-1.177212e+06,6.460197e+05,3.490638e+05
177,1.033925e+05,hit,-79.984471,-0.931655,-1.271409,1.372682e+06,2.098151e+05,1.842897e+04
178,1.037437e+05,hit,-36.576295,-65.460630,27.876165,8.914111e+05,9.235297e+05,-5.363284e+05
179,1.043458e+05,miss,51.049069,50.060713,-35.887568,-6.463174e+05,-1.087461e+06,5.883054e+05
180,1.043817e+05,miss,57.120460,44.631375,33.842184,-8.971592e+05,-9.456014e+05,-4.980103e+05
181,1.044473e+05,hit,-33.110707,-18.466253,70.446281,6.648825e+05,5.577177e+05,-1.093241e+06
182,1.047933e+05,hit,-13.243542,-24.582093,-74.968855,3.806380e+04,6.749130e+05,1.223843e+06
183,1.048254e+05,hit,-15.134801,-46.223215,-63.516551,1.686653e+05,9.988394e+05,9.639602e+05
184,1.054344e+05,hit,8.786993,15.974193,77.894890,-1.425286e+05,-5.849457e+05,-1.266583e+06
185,1.056973e+05,hit,26.735297,44.948434,-60.538105,-7.529649e+05,-6.166311e+05,1.012136e+06
186,1.058154e+05,hit,53.627271,-25.514895,53.601361,-9.371580e+05,1.208997e+05,-1.039678e+06
187,1.059862e+05,miss,16.733112,72.534974,29.303250,2.090527e+04,-1.322459e+06,-4.771423e+05
188,1.076446e+05,miss,-53.529656,-48.135276,34.893712,8.804933e+05,9.849428e+05,-5.123998e+05
189,1.077125e+05,hit,1.171913,-4.432200,79.868531,2.369864e+05,3.009716e+05,-1.364718e+06
190,1.082054e+05,miss,-42.077039,-61.604906,28.885261,5.090302e+05,1.245818e+06,-4.552150e+05
191,1.082345e+05,hit,64.884305,-38.720978,26.281416,-1.210824e+06,4.680183e+05,-5.777562e+05
192,1.085455e+05,hit,9.937631,10.530578,-78.678780,-3.807319e+05,9.554387e+04,1.367718e+06
193,1.087371e+05,hit,-33.839334,-16.417526,-70.607112,7.285342e+05,-3.153337e+04,1.223338e+06
194,1.088712e+05,hit,-65.396002,28.116487,36.507891,1.203246e+06,-5.495579e+05,-5.300927e+05
195,1.101467e+05,hit,-1.759736,-51.654429,-61.063273,-2.628115e+05,7.544152e+05,1.190124e+06
196,1.102991e+05,hit,-12.173730,28.323259,73.821361,4.624899e+05,-2.436157e+05,-1.335741e+06
197,1.105293e+05,hit,39.674469,40.191841,-56.661737,-9.518853e+05,-5.659517e+05,9.139788e+05
198,1.106234e+05,miss,6.442012,66.699278,-43.700192,8.810504e+04,-1.267216e+06,6.707472e+05
199,1.114406e+05,hit,10.161548,9.563576,-78.773606,1.532127e+05,-3.948539e+04,1.433077e+06
200,1.117582e+05,hit,33.119768,40.644410,60.424439,-7.586472e+05,-8.041206e+05,-9.287149e+05
201,1.124269e+05,hit,41.975529,14.733884,-66.490357,-4.565242e+05,-2.195373e+05,1.356661e+06
202,1.127125e+05,hit,67.838401,-10.977551,-40.956620,-1.147005e+06,5.344946e+05,7.079280e+05
203,1.128406e+05,hit,-44.363361,-28.039808,60.379313,4.983111e+05,6.756944e+05,-1.183208e+06
204,1.129683e+05,hit,72.950796,-32.660039,-3.391634,-1.393762e+06,3.981350e+05,7.845891e+04
205,1.130027e+05,hit,-57.179673,-46.982199,-30.383516,1.041508e+06,7.249577e+05,7.053933e+05
206,1.131246e+05,hit,47.937509,7.901716,63.557518,-1.036043e+06,-2.383364e+05,-9.899323e+05
207,1.133603e+05,hit,24.351168,23.066963,72.628753,-7.102154e+05,-4.614975e+05,-1.182018e+06
208,1.136545e+05,hit,54.984224,-47.501481,33.471548,-9.230936e+05,1.005968e+06,-5.059320e+05
209,1.140572e+05,hit,6.367733,-3.874567,-79.651991,-7.954022e+03,-2.738864e+05,1.432646e+06
210,1.143194e+05,hit,-62.230748,20.774654,-45.779337,9.610640e+05,-3.788990e+05,1.032102e+06
211,1.153324e+05,hit,-64.832079,46.142410,8.226756,9.910821e+05,-1.065927e+06,-1.813711e+05
212,1.155374e+05,hit,26.912162,-19.742757,72.704602,-6.274382e+05,2.167565e+04,-1.327032e+06
213,1.162854e+05,hit,-6.602635,4.232281,79.614653,2.450585e+05,2.599223e+05,-1.428811e+06
214,1.170595e+05,hit,-11.940128,75.791719,22.650579,1.271490e+05,-1.432457e+06,-3.397861e+05
215,1.170614e+05,hit,-0.046433,-0.051313,79.999970,-2.032637e+05,2.955031e+05,-1.433510e+06
216,1.172986e+05,miss,-67.269455,3.296309,43.173542,1.291430e+06,1.924449e+05,-6.951171e+05
217,1.180536e+05,hit,-10.638749,9.154428,78.759212,2.200449e+05,-5.079943e+05,-1.376815e+06
218,1.190559e+05,hit,0.221670,-0.054072,-79.999675,-2.159419e+05,2.935237e+05,1.444993e+06
219,1.190927e+05,hit,24.970994,75.241644,-10.730536,-4.696775e+05,-1.389390e+06,2.654780e+05
220,1.191852e+05,miss,-75.155860,-6.513490,-26.630268,1.401620e+06,-2.170534e+05,4.599530e+05
221,1.205172e+05,miss,48.231058,63.546035,-5.972139,-1.011388e+06,-1.103100e+06,9.118641e+04
222,1.206563e+05,hit,-16.247474,-33.813197,-70.658951,1.094732e+05,8.780576e+05,1.211477e+06
223,1.208590e+05,miss,-2.839938,-76.244929,24.055053,-3.187168e+05,1.386377e+06,-4.804231e+05
224,1.213323e+05,hit,-56.361161,-49.376097,-28.025356,1.170825e+06,8.394963e+05,4.332104e+05
225,1.236838e+05,hit,-22.736012,34.147815,68.680423,1.033292e+05,-5.172234e+05,-1.424403e+06
226,1.239997e+05,miss,-8.977082,-72.424465,32.773600,4.276711e+05,1.357003e+06,-5.372640e+05
227,1.244100e+05,hit,-59.421230,33.564653,41.743641,8.716882e+05,-8.796460e+05,-8.871570e+05
228,1.244996e+05,hit,-14.749521,-2.992695,78.571594,5.366199e+05,2.804021e+05,-1.398481e+06
229,1.248046e+05,hit,-29.638779,-9.530468,73.693371,8.211313e+05,2.861043e+05,-1.253760e+06
230,1.248816e+05,hit,29.932343,-16.954413,-72.226053,-8.500809e+05,1.884380e+05,1.253522e+06
231,1.252652e+05,hit,39.583001,-57.213899,-39.493744,-4.358034e+05,1.181559e+06,8.663791e+05
232,1.254163e+05,hit,33.528407,52.356004,50.345752,-7.992344e+05,-1.024371e+06,-8.070473e+05
233,1.254787e+05,hit,11.689272,4.875106,-78.991102,-2.936013e+05,2.749939e+05,1.476068e+06
234,1.260739e+05,hit,-42.397720,19.683250,64.923054,7.619286e+05,-6.936504e+05,-1.135789e+06
235,1.260787e+05,hit,-31.304084,-59.338281,-43.577778,6.473492e+05,1.209030e+06,6.862787e+05
236,1.269144e+05,hit,0.843653,-0.457364,79.994244,1.470391e+05,3.442786e+05,-1.492392e+06
237,1.275151e+05,miss,-39.239199,-69.577292,-4.391549,3.970192e+05,1.487650e+06,8.864610e+04
238,1.275219e+05,miss,65.560636,43.742934,13.724382,-1.204835e+06,-9.386677e+05,-2.144494e+05
239,1.275881e+05,hit,35.335115,-32.213300,64.138389,-3.204291e+05,7.105148e+05,-1.331331e+06
240,1.276155e+05,hit,60.795070,49.706963,-15.270142,-1.349205e+06,-6.656530e+05,3.420704e+05
241,1.279546e+05,hit,27.463370,5.246113,-74.954931,-8.090897e+05,-1.930554e+05,1.301879e+06
242,1.285836e+05,hit,-15.774479,1.286573,-78.418815,-6.461010e+04,-1.441269e+05,1.540640e+06
243,1.290067e+05,hit,0.864867,-41.244907,68.542758,-2.693134e+05,9.550122e+05,-1.192406e+06
244,1.292281e+05,hit,63.538538,-13.350738,46.739834,-1.113337e+06,1.495896e+04,-1.082033e+06
245,1.295582e+05,hit,-0.086435,38.637877,-70.050746,-8.659147e+04,-9.894862e+05,1.195875e+06
246,1.298301e+05,hit,-22.380056,-3.732301,76.715077,4.968181e+05,-2.986056e+05,-1.444221e+06
247,1.300000e+05,hit,-19.691773,51.759443,-57.733821,1.303686e+05,-1.179901e+06,1.007857e+06
248,1.311170e+05,hit,44.837458,65.296686,11.222528,-8.916790e+05,-1.251384e+06,-2.910693e+05
249,1.318851e+05,hit,-33.758822,21.705460,69.204154,9.283378e+05,-4.070270e+05,-1.196921e+06
250,1.321482e+05,hit,-35.976119,62.099127,35.347098,6.810539e+05,-1.104009e+06,-8.845000e+05
251,1.326607e+05,hit,-5.959620,-7.332075,79.440063,4.389540e+05,3.120112e+05,-1.478018e+06
252,1.326963e+05,hit,-56.960852,3.180688,56.083372,9.632152e+05,-4.173437e+05,-1.171867e+06
