i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
19,5.025420e+01,miss,27.099004,-41.515503,62.786200,-1.970813e+03,8.226576e+03,-9.201869e+03
20,5.025420e+01,miss,-11.866696,76.199052,21.281119,8.750439e+02,-1.217062e+04,-2.710241e+03
21,5.577876e+01,miss,4.257924,67.077869,43.386975,-2.182848e+03,-1.152090e+04,-5.992851e+03
22,5.667965e+01,miss,-31.389612,-68.197737,27.636225,5.838142e+03,1.132710e+04,-3.718063e+03
23,5.667965e+01,miss,6.312052,-9.216022,-79.216305,8.969141e+02,4.023410e+03,1.261819e+04
24,6.349154e+01,miss,-65.819894,42.489585,-16.198048,1.012511e+04,-9.060234e+03,3.575321e+03
25,6.349154e+01,miss,45.576986,-11.368477,64.757209,-9.485241e+03,-5.032185e+02,-1.035208e+04
26,6.446517e+01,miss,-26.974249,-37.748659,-65.172300,1.319533e+03,7.466057e+03,1.195543e+04
27,6.446517e+01,miss,7.041686,23.279307,-76.213441,1.015691e+03,-1.420914e+03,1.404866e+04
28,6.494838e+01,miss,-23.776736,15.023657,-74.892967,5.909263e+03,3.465839e+02,1.291813e+04
29,6.494838e+01,miss,-21.840306,24.666841,72.900946,4.943707e+02,-3.603467e+03,-1.373639e+04
30,6.543339e+01,miss,-16.280917,5.031049,-78.164060,3.579911e+03,2.517183e+03,1.357474e+04
31,7.273804e+01,miss,28.471008,-18.339959,-72.477911,-8.192865e+03,2.974315e+03,1.225420e+04
32,7.325126e+01,miss,32.717810,-72.387345,9.466638,-9.362376e+03,1.167857e+04,-1.920238e+03
33,7.325126e+01,miss,29.125041,-57.430801,-47.470361,-2.114248e+03,1.101396e+04,1.009719e+04
34,7.376629e+01,miss,-19.541982,77.491669,-3.626584,5.373361e+02,-1.511218e+04,8.154871e+02
35,7.989130e+01,miss,42.878001,-42.042551,-52.857364,-9.999783e+03,4.772116e+03,1.120736e+04
36,7.989130e+01,miss,-1.293430,-4.617847,79.856136,-3.549057e+03,2.865918e+02,-1.535239e+04
37,8.151019e+01,miss,73.337347,31.842024,2.778328,-1.356501e+04,-8.317693e+03,-4.617544e+02
38,8.151019e+01,miss,23.461836,-13.552139,-75.272052,-2.081783e+03,5.656373e+03,1.473358e+04
39,8.206778e+01,miss,78.676501,-5.266376,13.500872,-1.581604e+04,5.497287e+02,-2.165804e+03
40,8.206778e+01,miss,-42.425051,16.881947,-65.689534,9.317823e+03,5.005496e+02,1.296409e+04
41,8.261287e+01,miss,42.536214,61.424626,-28.595207,-5.064865e+03,-1.377977e+04,6.426497e+03
42,8.261287e+01,miss,-10.977021,-76.559465,20.448797,6.532045e+02,1.511399e+04,-5.289186e+03
43,8.908765e+01,miss,21.185985,-35.104952,-68.693496,-7.627703e+02,9.100128e+03,1.391294e+04
44,8.908765e+01,miss,-34.142577,-36.162701,62.662138,3.832310e+03,9.979189e+03,-1.275513e+04
45,8.965553e+01,miss,56.655367,-19.379548,53.052828,-1.134021e+04,7.248067e+03,-9.879013e+03
46,9.194511e+01,miss,13.089955,-60.587093,50.575263,1.444057e+03,1.305384e+04,-1.064705e+04
47,9.252202e+01,miss,42.686350,-4.512966,-67.509323,-1.094784e+04,3.067746e+03,1.258471e+04
48,9.252202e+01,miss,16.867994,34.095228,70.377455,-4.075347e+03,-3.237500e+03,-1.614160e+04
49,9.817301e+01,miss,58.566679,43.478734,-32.856412,-1.047318e+04,-1.238510e+04,6.490871e+03
50,9.817301e+01,miss,1.349973,-73.061290,-32.561103,-4.298238e+03,1.496451e+04,7.924536e+03
51,9.876911e+01,miss,-12.082958,26.197890,74.616839,-1.663049e+03,-6.407134e+03,-1.622485e+04
52,9.876911e+01,miss,-54.701635,-33.752785,-47.628569,1.198366e+04,9.322640e+03,8.748891e+03
53,9.936701e+01,miss,50.269159,-60.589827,-14.208609,-1.034098e+04,1.398714e+04,2.519040e+03
54,9.936701e+01,miss,-75.719352,-13.729655,-21.864955,1.546188e+04,5.947802e+03,5.871599e+03
55,9.996671e+01,miss,-54.084270,57.430056,13.292115,1.131484e+04,-1.295273e+04,-3.871338e+03
56,1.017766e+02,miss,50.476481,27.036624,55.867216,-1.135094e+04,-8.582677e+03,-1.067270e+04
57,1.017766e+02,miss,-1.851325,-13.690917,-78.798042,4.455765e+03,1.382731e+03,1.716529e+04
58,1.023836e+02,miss,-67.789688,17.208450,-38.838478,1.301488e+04,-7.385842e+03,9.714011e+03
59,1.023836e+02,miss,41.333722,57.188088,37.696764,-1.165023e+04,-1.144358e+04,-7.184449e+03
60,1.083237e+02,miss,71.746508,6.759560,-34.738264,-1.497316e+04,-4.581500e+03,9.569822e+03
61,1.083237e+02,miss,36.998520,-7.036965,-70.580384,-1.132631e+04,2.523072e+03,1.421675e+04
62,1.095778e+02,miss,63.067289,8.807561,-48.424621,-1.586673e+04,-2.051849e+02,9.427121e+03
63,1.095778e+02,miss,0.702201,-65.349908,-46.139965,-6.185890e+01,1.293876e+04,1.316246e+04
64,1.108557e+02,miss,19.867858,0.531158,77.491845,-8.153955e+02,-2.826355e+03,-1.832991e+04
65,1.108557e+02,miss,-0.033252,-1.593388,79.984123,-4.467601e+03,-1.629760e+02,-1.801812e+04
66,1.114890e+02,miss,-48.273784,-13.703955,62.304441,8.977897e+03,-1.577392e+02,-1.630890e+04
67,1.183194e+02,miss,-15.596212,-59.683194,50.937948,3.692212e+02,1.580195e+04,-1.086300e+04
68,1.183194e+02,miss,-9.459300,23.817569,75.784200,2.757104e+03,-9.457370e+03,-1.645598e+04
69,1.189910e+02,miss,36.295609,13.139088,70.071343,-9.882244e+03,1.406434e+03,-1.644062e+04
70,1.196472e+02,miss,-79.067152,11.098719,-5.020354,1.922685e+04,1.081002e+03,1.063161e+03
71,1.196472e+02,miss,38.959117,-67.138933,-19.353317,-9.442204e+03,1.639356e+04,3.750524e+03
72,1.209649e+02,miss,0.415138,-0.034292,79.998916,4.531314e+03,8.717005e+02,-1.883546e+04
73,1.209649e+02,miss,-58.372717,3.800767,-54.572704,1.116851e+04,-2.389039e+03,1.567241e+04
74,1.216265e+02,miss,32.032550,31.044391,66.409047,-9.888141e+03,-9.275377e+03,-1.393973e+04
75,1.229551e+02,miss,8.093611,8.189046,-79.167121,5.694240e+02,-5.928230e+03,1.862220e+04
76,1.236221e+02,miss,-4.401264,77.625787,18.837889,4.268971e+03,-1.872442e+04,-3.937031e+03
77,1.236221e+02,miss,5.271983,-78.910601,12.055012,-4.666430e+03,1.868706e+04,-3.653251e+03
78,1.287741e+02,miss,19.889645,76.589998,-11.763257,-3.589296e+03,-1.930052e+04,3.866789e+03
79,1.294567e+02,miss,-60.533004,27.603091,-44.427748,1.498590e+04,-9.464068e+03,9.397962e+03
80,1.294567e+02,miss,19.701584,-3.330635,77.464537,-4.272608e+03,-4.088320e+03,-1.917023e+04
81,1.308273e+02,miss,-0.051777,53.071740,-59.861404,-9.024147e+00,-1.560087e+04,1.278049e+04
82,1.315153e+02,miss,-3.796655,-8.292491,79.478425,1.754406e+03,6.688496e+03,-1.900140e+04
83,1.315153e+02,miss,-42.254656,-60.220302,31.433411,9.254462e+03,1.673628e+04,-6.566508e+03
84,1.335901e+02,miss,19.398042,33.240921,70.133851,-6.673236e+03,-1.121654e+04,-1.565167e+04
85,1.335901e+02,miss,70.526653,-23.329140,-29.694148,-1.611802e+04,8.139360e+03,9.448694e+03
86,1.350007e+02,miss,-2.361393,-13.221748,78.864499,-4.397236e+03,2.719233e+03,-1.982355e+04
87,1.350007e+02,miss,5.253927,2.287554,-79.794507,-3.667805e+03,3.794455e+03,1.979526e+04
88,1.403635e+02,miss,-1.733086,-40.984693,68.682249,5.364611e+03,8.869807e+03,-1.813623e+04
89,1.403635e+02,miss,-0.945124,30.332444,74.020603,3.197547e+03,-3.688026e+03,-2.031131e+04
90,1.425066e+02,miss,57.847282,44.978653,32.103158,-1.783133e+04,-7.243249e+03,-8.521575e+03
91,1.425066e+02,miss,-48.798408,-25.553837,-58.014798,1.240548e+04,1.905054e+03,1.689713e+04
92,1.439635e+02,miss,66.679640,-28.734759,33.587784,-1.846648e+04,7.375977e+03,-7.221589e+03
93,1.454086e+02,miss,4.657246,77.444460,19.510655,-3.292825e+03,-1.991121e+04,-6.690385e+03
94,1.454086e+02,miss,16.708559,77.931920,-6.887658,-8.222103e+02,-2.118783e+04,1.568406e+03
95,1.475898e+02,miss,-17.850745,-72.474244,28.789492,-3.921729e+02,2.007578e+04,-7.459920e+03
96,1.517113e+02,miss,0.228118,-0.778743,79.995884,-2.754692e+03,-4.330486e+03,-2.110244e+04
97,1.517113e+02,miss,12.642162,30.158330,73.011306,1.647198e+03,-9.748744e+03,-1.933658e+04
98,1.547050e+02,miss,-55.819918,-43.863613,36.879808,1.176846e+04,1.399829e+04,-1.210425e+04
99,1.547050e+02,miss,34.768965,-59.352790,40.845628,-1.368319e+04,1.264205e+04,-1.157198e+04
100,1.592204e+02,miss,51.655880,13.755532,-59.518530,-1.684761e+04,-3.810923e+03,1.402265e+04
101,1.650603e+02,miss,4.066377,21.698316,76.893743,-2.447868e+03,-1.058663e+04,-1.987678e+04
102,1.650603e+02,miss,-5.488497,74.026795,29.831359,2.789069e+03,-1.969000e+04,-1.084805e+04
103,1.658330e+02,miss,-5.611114,1.088713,-79.795552,6.820527e+03,8.627443e+02,2.164009e+04
104,1.666075e+02,miss,75.200410,15.149357,-22.702318,-2.197622e+04,6.226215e+02,5.884144e+03
105,1.666075e+02,miss,-74.355500,-17.371724,23.863838,2.185489e+04,3.081532e+03,-5.552758e+03
106,1.713129e+02,miss,24.202786,-26.593739,71.463265,-1.050848e+04,3.187343e+03,-2.029794e+04
107,1.713129e+02,miss,39.885980,-18.186084,-66.920662,-1.500572e+04,2.426862e+03,1.736469e+04
108,1.805830e+02,miss,35.327703,-12.656037,70.652517,-1.229432e+04,7.757956e+03,-1.871035e+04
109,1.805830e+02,miss,4.622663,3.207307,79.801906,2.249631e+03,-5.426334e+03,-2.295447e+04
110,1.822011e+02,miss,-29.658475,-57.780829,-46.709214,9.039350e+03,1.878867e+04,1.147694e+04
111,1.822011e+02,miss,-19.391395,28.200075,72.309955,7.150451e+03,-2.655232e+03,-2.254473e+04
112,1.854589e+02,miss,-5.669915,-3.402208,79.726263,2.120736e+03,-4.857931e+03,-2.341955e+04
113,1.854589e+02,miss,16.405785,8.663243,-77.819011,-9.737978e+03,-5.595891e+01,2.194860e+04
114,1.900755e+02,miss,37.116365,-66.270199,-25.112470,-1.552938e+04,1.740409e+04,6.845503e+03
115,1.909265e+02,miss,41.114080,66.080781,-18.519255,-1.565499e+04,-1.804711e+04,4.774256e+03
116,1.909265e+02,miss,-39.367338,-68.566385,-12.200963,1.192038e+04,2.066841e+04,4.928668e+03
117,1.917575e+02,miss,-70.822878,-34.190982,14.666177,1.975044e+04,1.317545e+04,-5.699241e+03
118,1.917575e+02,miss,78.234384,15.769643,-5.540714,-2.386656e+04,-4.633467e+03,2.252095e+03
119,1.934247e+02,miss,61.707565,49.234033,-12.968672,-1.893008e+04,-1.525882e+04,3.187107e+03
120,1.934247e+02,miss,11.028644,-79.165463,3.346415,-6.852807e+03,2.350898e+04,-1.305428e+03
121,1.942611e+02,miss,-62.927587,5.211379,-49.121892,1.863739e+04,4.537471e+03,1.536218e+04
122,1.950992e+02,miss,-14.972768,78.213017,-7.651153,6.767867e+03,-2.347858e+04,3.081428e+03
123,1.950992e+02,miss,-16.228681,-11.402087,-77.502402,7.502359e+03,-1.999682e+03,2.337218e+04
124,1.959392e+02,miss,3.070984,24.645200,-76.047243,-4.133710e+03,-1.153341e+04,2.142539e+04
125,1.967809e+02,miss,31.597856,-13.453557,-72.253562,-4.189104e+03,2.538201e+03,2.424418e+04
126,1.967809e+02,miss,46.087791,44.915415,-47.523899,-1.158795e+04,-1.230577e+04,1.805710e+04
127,1.984699e+02,miss,57.193215,41.479560,37.528420,-1.528898e+04,-1.670836e+04,-1.020294e+04
128,1.984699e+02,miss,-37.850993,68.080272,-18.231263,1.594365e+04,-1.785070e+04,6.646387e+03
129,1.993170e+02,miss,78.937185,-12.834195,2.050420,-2.479774e+04,-2.057115e+03,-7.045006e+02
130,2.010393e+02,miss,19.451463,30.472472,71.365741,-1.053786e+04,-5.205801e+03,-2.206498e+04
131,2.024118e+02,miss,-63.202522,32.637920,-36.608844,2.203779e+04,-6.805697e+03,9.863843e+03
132,2.024118e+02,miss,19.550793,-14.649034,-76.178555,-3.011930e+03,9.701971e+03,2.293637e+04
133,2.041247e+02,miss,78.256742,15.644852,-5.578619,-2.510181e+04,1.249226e+03,1.714878e+03
134,2.041247e+02,miss,-38.096836,-23.136209,-66.433026,1.609176e+04,4.473476e+03,1.885856e+04
135,2.049838e+02,miss,-25.658733,-14.077156,-74.454436,9.512729e+03,9.391294e+03,2.141459e+04
136,2.067075e+02,miss,-3.522798,-17.809374,77.912875,5.705366e+03,1.276684e+03,-2.466680e+04
137,2.067075e+02,miss,65.289964,41.349786,20.674037,-1.939000e+04,-1.541533e+04,-5.387731e+03
138,2.075721e+02,miss,20.460173,-48.919144,-59.902409,-1.637055e+03,1.327294e+04,2.159789e+04
139,2.075721e+02,miss,-73.879329,6.295438,30.036848,2.189937e+04,-8.192016e+03,-9.931170e+03
140,2.093066e+02,miss,70.685390,37.041180,5.614865,-2.468746e+04,-6.101386e+03,-2.003674e+03
141,2.093066e+02,miss,66.612018,-10.172736,-43.120233,-2.159560e+04,6.888817e+03,1.169985e+04
142,2.119450e+02,miss,5.028921,-17.607443,77.876106,-7.608888e+03,5.992332e+03,-2.377207e+04
143,2.119450e+02,miss,-16.753303,0.036071,-78.226118,8.737015e+03,4.795639e+03,2.365547e+04
144,2.154575e+02,miss,67.132954,37.083743,22.758789,-1.833623e+04,-1.603030e+04,-8.754820e+03
145,2.154575e+02,miss,14.827687,43.828622,65.262482,-9.360048e+03,-1.520862e+04,-1.873292e+04
146,2.159946e+02,miss,-62.881986,-37.548960,32.185889,1.942642e+04,1.072133e+04,-1.338551e+04
147,2.159946e+02,miss,0.686533,0.929949,-79.991649,-5.362738e+03,3.313597e+03,2.513495e+04
148,2.177639e+02,miss,31.240058,-66.903691,30.788877,-1.451946e+04,1.973814e+04,-8.751918e+03
149,2.177639e+02,miss,-28.588985,-37.580459,-64.578472,4.907776e+03,1.624255e+04,1.972558e+04
150,2.204313e+02,miss,-17.771961,30.351707,71.853541,2.355952e+03,-1.441641e+04,-2.172359e+04
151,2.204313e+02,miss,-30.014815,69.721761,-25.258403,1.299881e+04,-2.165024e+04,6.898985e+03
152,2.213477e+02,miss,-58.705577,-6.119791,54.001883,2.046160e+04,-3.328190e+03,-1.607460e+04
153,2.213477e+02,miss,-52.588182,-59.362823,10.513722,1.676737e+04,1.998381e+04,-2.765772e+03
154,2.231387e+02,miss,-24.209904,-41.513992,-63.956774,5.649957e+03,1.774402e+04,1.862639e+04
155,2.231387e+02,miss,-26.517526,55.795310,-50.830150,1.105630e+04,-1.379730e+04,1.952198e+04
156,2.258388e+02,miss,-12.872136,13.140300,77.856539,-1.776821e+03,-6.951898e+03,-2.550732e+04
157,2.258388e+02,miss,-56.286531,29.778425,48.425942,1.736518e+04,-5.621315e+03,-1.920835e+04
158,2.267424e+02,miss,-67.246789,-42.332687,9.263530,2.442332e+04,1.007499e+04,-2.629517e+03
159,2.267424e+02,miss,72.583806,23.826991,-23.745853,-2.106952e+04,-1.378897e+04,8.417712e+03
160,2.276479e+02,miss,31.663216,24.426746,-69.287624,-1.241245e+04,-1.202993e+04,2.022239e+04
161,2.276479e+02,miss,45.610312,5.446585,65.498352,-1.872151e+04,-2.386204e+03,-1.874952e+04
162,2.294642e+02,miss,-7.391481,-38.477848,-69.748270,-1.219392e+03,7.892607e+03,2.548725e+04
163,2.294642e+02,miss,-49.513829,-62.224244,-8.747816,1.201704e+04,2.371224e+04,2.588571e+03
164,2.300184e+02,miss,-57.141593,21.645232,51.636443,2.163346e+04,-2.468121e+03,-1.552434e+04
165,2.300184e+02,miss,35.755162,-59.283310,40.088122,-1.687727e+04,1.674173e+04,-1.224644e+04
166,2.309304e+02,miss,50.068094,-23.602499,57.759051,-2.003680e+04,3.671337e+03,-1.740650e+04
167,2.309304e+02,miss,0.879240,46.233961,65.281297,2.756082e+03,-1.856617e+04,-1.912171e+04
168,2.327839e+02,miss,-49.074184,-48.002227,-41.079321,2.056531e+04,1.096703e+04,1.343477e+04
169,2.327839e+02,miss,50.888826,45.210406,-42.027926,-2.076378e+04,-1.172605e+04,1.245254e+04
170,2.337013e+02,miss,34.455953,7.083431,-71.851321,-1.376813e+04,-7.359572e+03,2.197335e+04
171,2.337013e+02,miss,57.242571,22.647216,51.091992,-1.847953e+04,-1.815283e+03,-1.953880e+04
172,2.346205e+02,miss,61.122349,-46.045434,-23.321160,-2.389964e+04,9.579701e+03,8.151520e+03
173,2.346205e+02,miss,-70.996852,-33.049618,16.345327,2.199956e+04,1.495014e+04,-4.682250e+03
174,2.355415e+02,miss,-7.806838,54.995239,57.572363,-4.127287e+03,-1.794662e+04,-1.982822e+04
175,2.355415e+02,miss,49.015702,-12.114719,62.053965,-1.580273e+04,-2.625543e+03,-2.180950e+04
176,2.392437e+02,miss,75.442319,-19.342599,-18.284430,-2.313987e+04,1.269848e+04,6.861372e+03
177,2.392437e+02,miss,-79.984471,-0.931655,-1.271409,2.695691e+04,4.120376e+03,3.619104e+02
178,2.401737e+02,miss,-36.576295,-65.460630,27.876165,1.750993e+04,1.814083e+04,-1.053506e+04
179,2.401737e+02,miss,51.049069,50.060713,-35.887568,-1.265888e+04,-2.129920e+04,1.152265e+04
180,2.411055e+02,miss,57.120460,44.631375,33.842184,-1.760294e+04,-1.855341e+04,-9.771340e+03
181,2.411055e+02,miss,-33.110707,-18.466253,70.446281,1.304140e+04,1.093941e+04,-2.144349e+04
182,2.420392e+02,miss,-13.243542,-24.582093,-74.968855,7.468142e+02,1.324184e+04,2.401188e+04
183,2.420392e+02,miss,-15.134801,-46.223215,-63.516551,3.308717e+03,1.959429e+04,1.891007e+04
184,2.429994e+02,miss,8.786993,15.974193,77.894890,-2.793430e+03,-1.146440e+04,-2.482386e+04
185,2.429994e+02,miss,26.735297,44.948434,-60.538105,-1.473906e+04,-1.207037e+04,1.981226e+04
186,2.439367e+02,miss,53.627271,-25.514895,53.601361,-1.836967e+04,2.369811e+03,-2.037922e+04
187,2.454483e+02,miss,16.733112,72.534974,29.303250,4.107102e+02,-2.598137e+04,-9.374058e+03
188,2.458167e+02,miss,-53.529656,-48.135276,34.893712,1.717750e+04,1.921520e+04,-9.996384e+03
189,2.473342e+02,miss,1.171913,-4.432200,79.868531,4.636143e+03,5.887880e+03,-2.669785e+04
190,2.473342e+02,miss,-42.077039,-61.604906,28.885261,9.935404e+03,2.431625e+04,-8.885023e+03
191,2.492272e+02,miss,64.884305,-38.720978,26.281416,-2.372031e+04,9.168579e+03,-1.131837e+04
192,2.492272e+02,miss,9.937631,10.530578,-78.678780,-7.447930e+03,1.869042e+03,2.675549e+04
193,2.501764e+02,miss,-33.839334,-16.417526,-70.607112,1.426621e+04,-6.174889e+02,2.395550e+04
194,2.501764e+02,miss,-65.396002,28.116487,36.507891,2.354755e+04,-1.075486e+04,-1.037392e+04
195,2.520803e+02,miss,-1.759736,-51.654429,-61.063273,-5.132777e+03,1.473393e+04,2.324344e+04
196,2.520803e+02,miss,-12.173730,28.323259,73.821361,9.026309e+03,-4.754592e+03,-2.606935e+04
197,2.530349e+02,miss,39.674469,40.191841,-56.661737,-1.859347e+04,-1.105491e+04,1.785303e+04
198,2.530349e+02,miss,6.442012,66.699278,-43.700192,1.720251e+03,-2.474239e+04,1.309634e+04
199,2.539914e+02,miss,10.161548,9.563576,-78.773606,2.986117e+03,-7.695709e+02,2.793069e+04
200,2.549749e+02,miss,33.119768,40.644410,60.424439,-1.479358e+04,-1.568031e+04,-1.810989e+04
201,2.549749e+02,miss,41.975529,14.733884,-66.490357,-8.875684e+03,-4.268215e+03,2.637603e+04
202,2.568970e+02,miss,67.838401,-10.977551,-40.956620,-2.235544e+04,1.041744e+04,1.379771e+04
203,2.568970e+02,miss,-44.363361,-28.039808,60.379313,9.706703e+03,1.316199e+04,-2.304794e+04
204,2.578607e+02,miss,72.950796,-32.660039,-3.391634,-2.718487e+04,7.765491e+03,1.530315e+03
205,2.578607e+02,miss,-57.179673,-46.982199,-30.383516,2.031117e+04,1.413791e+04,1.375637e+04
206,2.597935e+02,miss,47.937509,7.901716,63.557518,-2.026925e+04,-4.662839e+03,-1.936714e+04
207,2.597935e+02,miss,24.351168,23.066963,72.628753,-1.388028e+04,-9.019394e+03,-2.310107e+04
208,2.603832e+02,miss,54.984224,-47.501481,33.471548,-1.803779e+04,1.965720e+04,-9.886206e+03
209,2.603832e+02,miss,6.367733,-3.874567,-79.651991,-1.551516e+02,-5.342443e+03,2.794528e+04
210,2.613535e+02,miss,-62.230748,20.774654,-45.779337,1.875991e+04,-7.396085e+03,2.014657e+04
211,2.613535e+02,miss,-64.832079,46.142410,8.226756,1.926072e+04,-2.071524e+04,-3.524771e+03
212,2.617336e+02,miss,26.912162,-19.742757,72.704602,-1.219169e+04,4.211773e+02,-2.578541e+04
213,2.617336e+02,miss,-6.602635,4.232281,79.614653,4.746367e+03,5.034254e+03,-2.767364e+04
214,2.627063e+02,miss,-11.940128,75.791719,22.650579,2.459060e+03,-2.770370e+04,-6.571461e+03
215,2.642749e+02,miss,-0.046433,-0.051313,79.999970,-3.942805e+03,5.732018e+03,-2.780650e+04
216,2.642749e+02,miss,-67.269455,3.296309,43.173542,2.502516e+04,3.729171e+03,-1.346989e+04
217,2.652524e+02,miss,-10.638749,9.154428,78.759212,4.258197e+03,-9.830448e+03,-2.664342e+04
218,2.652524e+02,miss,0.221670,-0.054072,-79.999675,-4.161170e+03,5.656161e+03,2.784483e+04
219,2.682215e+02,miss,24.970994,75.241644,-10.730536,-9.099726e+03,-2.691862e+04,5.143481e+03
220,2.682215e+02,miss,-75.155860,-6.513490,-26.630268,2.714502e+04,-4.203649e+03,8.907859e+03
221,2.711810e+02,miss,48.231058,63.546035,-5.972139,-1.958608e+04,-2.136213e+04,1.765874e+03
222,2.711810e+02,miss,-16.247474,-33.813197,-70.658951,2.118784e+03,1.699425e+04,2.344738e+04
223,2.731630e+02,miss,-2.839938,-76.244929,24.055053,-6.185871e+03,2.690774e+04,-9.324375e+03
224,2.731630e+02,miss,-56.361161,-49.376097,-28.025356,2.267980e+04,1.626170e+04,8.391624e+03
225,2.751523e+02,miss,-22.736012,34.147815,68.680423,1.989654e+03,-9.959389e+03,-2.742757e+04
226,2.757592e+02,miss,-8.977082,-72.424465,32.773600,8.233583e+03,2.612522e+04,-1.034348e+04
227,2.757592e+02,miss,-59.421230,33.564653,41.743641,1.675417e+04,-1.690713e+04,-1.705149e+04
228,2.767576e+02,miss,-14.749521,-2.992695,78.571594,1.032897e+04,5.397237e+03,-2.691826e+04
229,2.777579e+02,miss,-29.638779,-9.530468,73.693371,1.581448e+04,5.510189e+03,-2.414664e+04
230,2.777579e+02,miss,29.932343,-16.954413,-72.226053,-1.636698e+04,3.628078e+03,2.413461e+04
231,2.807960e+02,miss,39.583001,-57.213899,-39.493744,-8.423551e+03,2.283810e+04,1.674606e+04
232,2.807960e+02,miss,33.528407,52.356004,50.345752,-1.543892e+04,-1.978792e+04,-1.558984e+04
233,2.818035e+02,miss,11.689272,4.875106,-78.991102,-5.680291e+03,5.320294e+03,2.855742e+04
234,2.818035e+02,miss,-42.397720,19.683250,64.923054,1.470616e+04,-1.338830e+04,-2.192213e+04
235,2.828128e+02,miss,-31.304084,-59.338281,-43.577778,1.251675e+04,2.337707e+04,1.326947e+04
236,2.848368e+02,miss,0.843653,-0.457364,79.994244,2.843805e+03,6.658508e+03,-2.886355e+04
237,2.848368e+02,miss,-39.239199,-69.577292,-4.391549,7.660430e+03,2.870401e+04,1.710414e+03
238,2.858515e+02,miss,65.560636,43.742934,13.724382,-2.328788e+04,-1.814321e+04,-4.145023e+03
239,2.909792e+02,miss,35.335115,-32.213300,64.138389,-6.247154e+03,1.385235e+04,-2.595591e+04
240,2.909792e+02,miss,60.795070,49.706963,-15.270142,-2.630156e+04,-1.297632e+04,6.668363e+03
241,2.920048e+02,miss,27.463370,5.246113,-74.954931,-1.577931e+04,-3.765073e+03,2.538996e+04
242,2.920048e+02,miss,-15.774479,1.286573,-78.418815,-1.256976e+03,-2.803958e+03,2.997282e+04
243,2.926300e+02,miss,0.864867,-41.244907,68.542758,-5.236435e+03,1.856892e+04,-2.318471e+04
244,2.926300e+02,miss,63.538538,-13.350738,46.739834,-2.162878e+04,2.906073e+02,-2.102064e+04
245,2.930322e+02,miss,-0.086435,38.637877,-70.050746,-1.681220e+03,-1.921141e+04,2.321856e+04
246,2.930322e+02,miss,-22.380056,-3.732301,76.715077,9.635889e+03,-5.791516e+03,-2.801097e+04
247,2.950924e+02,miss,-19.691773,51.759443,-57.733821,2.535739e+03,-2.294971e+04,1.960337e+04
248,2.950924e+02,miss,44.837458,65.296686,11.222528,-1.726960e+04,-2.423619e+04,-5.637288e+03
249,2.957209e+02,miss,-33.758822,21.705460,69.204154,1.794624e+04,-7.868479e+03,-2.313838e+04
250,2.957209e+02,miss,-35.976119,62.099127,35.347098,1.315274e+04,-2.132098e+04,-1.708176e+04
251,2.967548e+02,miss,-5.959620,-7.332075,79.440063,8.475613e+03,6.024517e+03,-2.853855e+04
252,2.967548e+02,miss,-56.960852,3.180688,56.083372,1.859590e+04,-8.057266e+03,-2.262416e+04
