i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
34758,9.909109e+03,hit,-47.209777,-64.130271,-7.651493,3.258393e+05,2.778710e+05,3.814129e+04
34759,9.910404e+03,miss,-73.398574,9.314075,-30.428562,4.079804e+05,-3.784555e+03,1.356471e+05
34760,9.910488e+03,hit,-1.197351,-9.220350,79.457860,-9.835103e+04,4.930902e+04,-4.156437e+05
34761,9.911019e+03,miss,60.170329,28.963151,44.053007,-2.529351e+05,-2.248143e+05,-2.652476e+05
34762,9.911168e+03,miss,-46.252320,18.665918,-62.548433,2.897574e+05,-9.382558e+03,3.175363e+05
34763,9.911359e+03,hit,-54.080151,-30.388476,-50.516114,3.169941e+05,1.831563e+05,2.254967e+05
34764,9.911401e+03,hit,1.761667,-7.941029,79.585404,-7.063126e+04,-4.439476e+04,-4.218073e+05
34765,9.911508e+03,miss,-38.131557,-66.608769,-22.566706,1.285044e+05,3.960294e+05,1.073796e+05
34766,9.911592e+03,hit,15.466355,35.313912,-70.097928,-1.670794e+05,-1.226753e+05,3.767225e+05
34767,9.911974e+03,miss,77.209612,-15.892203,-13.642347,-4.225959e+05,-2.261886e+04,7.611083e+04
34768,9.912123e+03,miss,-50.250860,59.937360,-16.803686,2.735597e+05,-3.237298e+05,7.251615e+04
34769,9.912845e+03,miss,-46.295220,-64.136881,11.967171,3.196242e+05,2.815985e+05,-5.874212e+04
34770,9.913078e+03,miss,-16.577565,-69.851193,35.298657,-1.533915e+04,3.766134e+05,-2.069768e+05
34771,9.913185e+03,hit,-4.118903,4.479242,-79.768233,9.411775e+04,-9.486094e+04,4.087268e+05
34772,9.913843e+03,miss,-54.206589,34.534435,47.634215,3.141975e+05,-8.579841e+04,-2.807937e+05
34773,9.913949e+03,hit,55.413708,49.885837,28.995244,-3.323130e+05,-1.973669e+05,-1.885283e+05
34774,9.914034e+03,hit,78.342033,16.191146,0.610483,-4.148008e+05,-1.134172e+05,-2.646630e+03
34775,9.914416e+03,miss,22.452602,59.491803,48.544887,-4.254514e+04,-3.579790e+05,-2.344743e+05
34776,9.914523e+03,miss,-21.444762,-14.359155,-75.722763,7.540812e+04,1.699925e+05,3.877569e+05
34777,9.914947e+03,hit,-0.263733,-9.416279,-79.443465,-8.738935e+04,-7.982714e+03,4.210066e+05
34778,9.915054e+03,hit,-61.512771,50.597652,-7.487090,2.910308e+05,-3.123889e+05,5.160801e+04
34779,9.915287e+03,hit,79.709023,-3.454670,5.876805,-4.279891e+05,-5.576179e+03,-4.180635e+04
34780,9.915329e+03,hit,-43.902201,66.243429,9.187211,1.629387e+05,-3.934270e+05,-6.017047e+04
34781,9.915520e+03,miss,27.748332,73.979222,-12.534142,-8.985658e+04,-4.117736e+05,8.559326e+04
34782,9.915860e+03,miss,-79.451952,-6.615471,-6.604765,4.289033e+05,1.378353e+04,2.856923e+04
34783,9.916051e+03,hit,1.858853,-0.499259,-79.976843,8.128161e+04,-4.948222e+04,4.194194e+05
34784,9.917113e+03,hit,-11.894015,-0.844224,-79.106382,1.007151e+05,9.908491e+04,4.062342e+05
34785,9.917347e+03,hit,19.440318,76.561598,-12.664747,-1.277633e+05,-4.007855e+05,8.966306e+04
34786,9.917729e+03,hit,-77.115544,-7.731388,19.834780,4.069137e+05,1.088010e+04,-1.389315e+05
34787,9.917878e+03,miss,0.370388,-59.097286,-53.920067,-9.136195e+04,2.724157e+05,3.200696e+05
34788,9.918069e+03,miss,-51.643813,-55.383493,25.798940,2.574021e+05,3.254520e+05,-1.132722e+05
34789,9.918345e+03,hit,-33.186349,61.417216,39.071624,7.958179e+04,-3.524965e+05,-2.332886e+05
34790,9.918493e+03,miss,18.906786,-66.455326,-40.326456,-1.897920e+04,3.834537e+05,1.939495e+05
34791,9.918600e+03,hit,-28.830766,-71.783079,20.395502,2.472361e+05,3.317729e+05,-1.175431e+05
34792,9.918834e+03,hit,-6.250321,-24.441369,75.918067,-7.312508e+04,1.289617e+05,-4.037837e+05
34793,9.919365e+03,hit,3.493144,0.631695,79.921204,-5.022077e+04,9.584742e+04,-4.163181e+05
34794,9.920171e+03,hit,-0.174401,2.066069,-79.973126,8.811521e+04,-6.729613e+04,4.156340e+05
34795,9.920511e+03,hit,-0.174060,-3.968345,-79.901326,1.024617e+05,4.313800e+04,4.155619e+05
34796,9.920894e+03,hit,-43.854441,58.966035,31.619531,1.497598e+05,-3.517913e+05,-1.971624e+05
34797,9.921043e+03,miss,15.076725,50.017290,60.588473,-1.762760e+05,-2.473633e+05,-3.046294e+05
34798,9.921127e+03,hit,3.079876,-24.220101,76.183338,-6.736248e+04,2.019241e+05,-3.738334e+05
34799,9.921234e+03,miss,-50.351882,-61.519375,-8.947312,1.824166e+05,3.868202e+05,4.646287e+04
34800,9.921318e+03,hit,-19.826059,32.866989,-70.190373,9.662465e+04,-2.521909e+05,3.348574e+05
34801,9.921425e+03,hit,-41.139235,68.133341,-8.087720,1.923911e+05,-3.805008e+05,5.720860e+04
34802,9.921658e+03,miss,-9.022405,68.027653,-41.119760,1.517983e+05,-3.336499e+05,2.251830e+05
34803,9.921701e+03,miss,39.286938,64.554014,26.254823,-1.419186e+05,-3.869413e+05,-1.233235e+05
34804,9.921850e+03,hit,41.909254,-22.140924,64.446830,-2.701641e+05,1.535774e+05,-2.974916e+05
34805,9.922190e+03,miss,34.245451,57.349031,-44.026557,-2.429973e+05,-2.923874e+05,2.013559e+05
34806,9.922530e+03,miss,25.406150,48.561091,58.278194,-1.820059e+05,-2.848643e+05,-2.661106e+05
34807,9.922614e+03,miss,41.360606,66.843062,14.876335,-2.280478e+05,-3.591144e+05,-6.419730e+04
34808,9.922721e+03,hit,-10.507444,11.472579,-78.472757,1.543944e+05,-4.676323e+04,3.988330e+05
34809,9.922805e+03,miss,-16.761122,76.387075,16.854660,1.918446e+05,-3.734307e+05,-9.401548e+04
34810,9.922912e+03,hit,6.960087,-11.604683,-78.847248,-1.039168e+05,-2.038478e+04,4.169910e+05
34811,9.923145e+03,hit,-29.597169,-16.648711,-72.434992,2.295315e+05,1.149128e+05,3.452687e+05
34812,9.923188e+03,miss,-0.014879,73.097827,32.507037,7.725284e+04,-3.949635e+05,-1.521076e+05
34813,9.923294e+03,hit,60.378852,17.678608,49.415190,-2.765558e+05,-6.121181e+04,-3.238409e+05
34814,9.923337e+03,hit,29.324983,59.254355,-45.044054,-9.959767e+04,-2.962194e+05,2.956992e+05
34815,9.923910e+03,miss,21.018993,-48.791181,59.813231,-6.930276e+04,3.183968e+05,-2.809537e+05
34816,9.924101e+03,miss,41.375662,-13.573991,-67.110367,-1.963338e+05,-2.965624e+04,3.816955e+05
34817,9.924143e+03,hit,1.411021,-45.324276,-65.906896,7.069993e+04,1.786335e+05,3.849809e+05
34818,9.924292e+03,hit,-17.688416,-10.789155,-77.270396,1.847363e+05,2.472789e+04,3.877919e+05
34819,9.925164e+03,miss,-4.437464,36.896981,70.844348,1.267448e+05,-1.768974e+05,-3.711884e+05
34820,9.925248e+03,hit,76.665577,22.855348,-0.149288,-4.288637e+05,-3.484742e+04,9.577778e+02
34821,9.925355e+03,miss,-41.278983,67.259998,13.120146,3.023354e+05,-2.959805e+05,-7.829525e+04
34822,9.925397e+03,hit,9.582342,61.522285,50.231337,-2.337952e+04,-2.773027e+05,-3.281749e+05
34823,9.925588e+03,miss,-32.421983,57.707698,44.929240,2.487063e+05,-2.789374e+05,-2.132717e+05
34824,9.926736e+03,hit,41.304847,36.541419,-57.953725,-1.654928e+05,-1.497307e+05,3.679129e+05
34825,9.926842e+03,miss,-47.856918,61.482789,-18.154394,3.270257e+05,-2.571467e+05,1.099948e+05
34826,9.926885e+03,miss,-2.576682,55.245202,57.804225,1.097781e+05,-2.523678e+05,-3.308007e+05
34827,9.927225e+03,miss,-26.342738,-67.834502,-33.234628,1.987388e+05,3.507471e+05,1.505177e+05
34828,9.928139e+03,miss,-42.762753,-57.806600,35.067706,2.567344e+05,3.090422e+05,-1.541871e+05
34829,9.928181e+03,miss,-47.017459,45.103708,46.422129,1.854069e+05,-3.117881e+05,-2.315308e+05
34830,9.928223e+03,miss,26.699965,-70.052335,27.924581,-2.285148e+05,3.231228e+05,-1.690193e+05
34831,9.928521e+03,miss,-67.262512,-36.573237,23.198121,3.962660e+05,1.285183e+05,-1.079662e+05
34832,9.928712e+03,miss,48.183571,-60.363766,20.846084,-3.100964e+05,2.829047e+05,-9.491639e+04
34833,9.929519e+03,hit,-17.280521,33.123536,70.740476,1.137356e+05,-2.456642e+05,-3.345629e+05
34834,9.929562e+03,miss,51.204746,58.670391,18.326463,-3.448488e+05,-2.397427e+05,-9.392856e+04
34835,9.929753e+03,hit,32.272658,-21.076460,70.101771,-1.616321e+05,8.262357e+03,-3.987859e+05
34836,9.930051e+03,miss,28.880248,74.604687,-0.268224,-6.484097e+04,-4.254678e+05,1.309995e+03
34837,9.930200e+03,hit,-27.747725,-15.101609,73.498334,2.227090e+05,2.103687e+04,-3.676817e+05
34838,9.930242e+03,hit,14.695409,23.990976,-74.889772,-1.742873e+05,-1.137886e+05,3.767076e+05
34839,9.930476e+03,hit,67.445368,-8.672174,-42.141616,-3.234503e+05,1.444669e+05,2.444301e+05
34840,9.930582e+03,hit,-18.542222,7.515853,77.457717,8.070851e+04,6.557740e+04,-4.176417e+05
34841,9.930624e+03,miss,-18.132809,-49.210821,60.411062,3.430141e+04,3.163060e+05,-2.898509e+05
34842,9.931007e+03,hit,-23.556333,-15.280020,-74.910748,3.145425e+04,3.799469e+04,4.275673e+05
34843,9.931156e+03,hit,27.542767,30.808162,68.500023,-1.486945e+05,-6.352440e+04,-3.988786e+05
34844,9.931432e+03,hit,-63.028464,9.284222,-48.386113,3.700914e+05,-4.207133e+04,2.156780e+05
34845,9.931538e+03,miss,-73.998555,-18.772425,23.912546,3.629853e+05,1.699068e+05,-1.569396e+05
34846,9.932070e+03,miss,58.719600,-52.837179,-12.658639,-3.731124e+05,2.051592e+05,6.295595e+04
34847,9.932644e+03,miss,-28.512245,65.795718,-35.467949,2.037226e+05,-3.002247e+05,2.316021e+05
34848,9.932919e+03,hit,12.380759,21.281127,76.117215,-1.620659e+05,-1.151205e+05,-3.817910e+05
34849,9.933409e+03,hit,-78.810396,-2.497168,-13.516126,4.138557e+05,-8.372736e+04,8.369419e+04
34850,9.934514e+03,miss,57.241868,30.432268,-46.874787,-2.514385e+05,-2.510417e+05,2.430410e+05
34851,9.935513e+03,miss,38.375902,-68.904363,13.396976,-2.773506e+05,3.178154e+05,-8.602815e+04
34852,9.935662e+03,hit,6.317584,77.961620,-16.795058,-1.098127e+05,-4.012533e+05,1.107725e+05
34853,9.935895e+03,hit,58.255267,-28.882649,46.605971,-3.308772e+05,1.812598e+05,-2.073720e+05
34854,9.936002e+03,miss,-17.923000,-25.415423,73.707682,1.167551e+04,1.965329e+05,-3.828556e+05
34855,9.936044e+03,miss,-58.175959,-52.838642,14.954455,2.955343e+05,3.062039e+05,-6.511073e+04
34856,9.936087e+03,hit,-50.966629,-1.901637,61.634297,1.932745e+05,8.546062e+03,-3.845952e+05
34857,9.936193e+03,miss,8.652315,-45.562785,65.185659,-8.870808e+04,2.919327e+05,-3.037263e+05
34858,9.936385e+03,hit,-41.893445,-49.697721,-46.637708,2.359028e+05,2.945196e+05,2.072563e+05
34859,9.936427e+03,hit,-6.985625,48.585440,63.171640,6.023740e+04,-3.115334e+05,-2.909747e+05
34860,9.936469e+03,miss,19.756571,69.799716,33.729475,-1.402035e+05,-3.788317e+05,-1.489232e+05
34861,9.936576e+03,miss,64.622457,15.592221,-44.506412,-2.915851e+05,-1.386017e+05,2.848128e+05
34862,9.936661e+03,hit,-28.910466,49.191181,56.075063,9.266445e+04,-2.236398e+05,-3.560207e+05
34863,9.937001e+03,miss,55.635211,31.018436,-48.400206,-3.149162e+05,-1.985219e+05,2.162763e+05
34864,9.937532e+03,miss,13.859890,-78.279924,-8.953043,-1.630761e+05,3.943960e+05,5.680206e+04
34865,9.937682e+03,hit,-61.593961,42.235308,-28.676867,2.900957e+05,-2.504474e+05,1.961933e+05
34866,9.937873e+03,miss,-57.244315,14.883304,-53.866275,3.181481e+05,-1.463412e+05,2.504813e+05
34867,9.937915e+03,hit,1.458873,3.592841,-79.905965,-9.970138e+04,-6.579880e+04,4.136493e+05
34868,9.937957e+03,miss,-48.627888,-4.548678,-63.361171,2.762656e+05,1.126050e+05,3.104414e+05
34869,9.938149e+03,hit,-8.391458,1.509440,-79.544359,8.179794e+04,8.879485e+04,4.132851e+05
34870,9.938531e+03,miss,39.237207,-35.340430,-60.095720,-1.481939e+05,2.665312e+05,3.039520e+05
34871,9.938638e+03,hit,-78.556764,-2.768704,14.871754,4.124401e+05,-9.293668e+04,-8.151731e+04
34872,9.938829e+03,miss,-56.666617,-48.905950,-28.233005,3.563144e+05,2.019897e+05,1.327889e+05
34873,9.939063e+03,miss,-47.479041,-61.426989,19.299369,1.826019e+05,3.788299e+05,-9.242016e+04
34874,9.939403e+03,hit,-74.506369,-1.210181,-29.109045,3.783267e+05,6.179473e+04,1.960961e+05
34875,9.939446e+03,miss,-67.289511,-20.051473,-38.341363,3.163912e+05,2.056207e+05,2.074147e+05
34876,9.939637e+03,hit,-57.110610,31.521472,-46.311716,2.323581e+05,-2.434910e+05,2.685694e+05
34877,9.939786e+03,hit,28.707069,-24.003280,70.708887,-1.093539e+05,2.154147e+05,-3.564390e+05
34878,9.939935e+03,miss,36.608574,70.188094,-11.551785,-2.474044e+05,-3.485948e+05,5.182671e+04
34879,9.939977e+03,hit,-53.966962,38.051195,45.162744,2.109462e+05,-2.510138e+05,-2.791198e+05
34880,9.940020e+03,miss,-36.245966,49.974195,50.880347,2.546660e+05,-2.565515e+05,-2.339688e+05
34881,9.940551e+03,miss,-30.164499,-74.058468,-2.333732,6.855364e+04,4.248698e+05,1.452141e+04
34882,9.941083e+03,miss,65.059685,-45.756781,8.576390,-3.726728e+05,2.124429e+05,-3.765284e+04
34883,9.941317e+03,miss,12.595670,50.313200,60.909203,-4.621729e+04,-3.232788e+05,-2.807025e+05
34884,9.941466e+03,miss,29.836444,58.051768,-46.257744,-1.063327e+05,-3.574487e+05,2.153267e+05
34885,9.941615e+03,miss,-78.141229,-8.912429,14.646394,3.946805e+05,1.528360e+05,-7.945493e+04
34886,9.941998e+03,miss,-67.663681,15.934383,39.594466,3.859511e+05,-9.090903e+02,-1.910307e+05
34887,9.942805e+03,miss,-50.641868,-45.183834,-42.353541,2.346896e+05,3.027889e+05,1.967397e+05
34888,9.943039e+03,hit,15.798576,40.327031,67.261695,-2.612630e+04,-1.441192e+05,-4.049917e+05
34889,9.943230e+03,miss,-46.942354,51.285729,39.575111,3.195519e+05,-1.909203e+05,-2.165889e+05
34890,9.943911e+03,miss,78.828343,-4.088811,-13.014378,-4.230735e+05,5.705303e+04,5.693207e+04
34891,9.944060e+03,miss,71.318971,35.297218,8.228658,-3.241887e+05,-2.800018e+05,-4.462026e+04
34892,9.944294e+03,miss,45.898254,-63.708737,15.314932,-2.835889e+05,3.170106e+05,-6.764783e+04
34893,9.944336e+03,miss,22.166465,69.441267,32.962984,-2.146392e+05,-3.320958e+05,-1.706980e+05
34894,9.944443e+03,miss,-50.540637,-48.799358,-38.265737,3.355113e+05,1.762008e+05,2.046530e+05
34895,9.944485e+03,miss,20.602899,64.346337,42.837711,-5.789402e+03,-3.654752e+05,-2.277994e+05
34896,9.944527e+03,miss,-11.051502,-72.602921,31.728223,-1.541273e+04,3.772598e+05,-2.072112e+05
34897,9.944826e+03,miss,67.210168,23.759931,36.307836,-3.170102e+05,-2.222765e+05,-1.886856e+05
34898,9.944910e+03,hit,5.673092,8.317801,79.363910,-5.171004e+04,6.013616e+04,-4.233389e+05
34899,9.945208e+03,hit,25.399907,-25.367214,-71.493700,-2.048488e+05,1.660445e+05,3.405552e+05
34900,9.945783e+03,hit,0.115975,-1.196571,79.990967,8.537109e+04,-5.349349e+04,-4.187751e+05
34901,9.945825e+03,hit,43.709062,-20.156615,63.900147,-1.884482e+05,2.008631e+05,-3.311563e+05
34902,9.945932e+03,hit,-9.468929,58.323633,-53.932303,9.121204e+04,-2.464400e+05,3.412812e+05
34903,9.946697e+03,miss,74.312189,25.667795,14.794012,-4.220775e+05,-4.577812e+04,-7.276271e+04
34904,9.946782e+03,miss,62.242054,-50.218896,1.997299,-3.875660e+05,1.875631e+05,-1.239645e+04
34905,9.946931e+03,miss,-57.283428,-0.028381,55.844499,3.248259e+05,-8.401509e+04,-2.701358e+05
34906,9.947122e+03,hit,56.020986,56.287786,-9.660968,-3.676437e+05,-2.176033e+05,5.508443e+04
34907,9.947165e+03,miss,42.093583,27.551822,62.201506,-2.916648e+05,-1.222736e+05,-2.924534e+05
34908,9.947314e+03,hit,68.122785,27.375962,-31.778024,-3.637684e+05,-8.763538e+04,2.134094e+05
34909,9.947654e+03,miss,-41.686297,-19.036916,65.573230,1.472166e+05,1.780429e+05,-3.635729e+05
34910,9.947696e+03,miss,-65.375532,-24.714803,-38.925805,3.811893e+05,3.710569e+04,1.971698e+05
34911,9.947846e+03,hit,-31.293662,-10.239798,72.909898,7.852842e+04,6.218707e+03,-4.235038e+05
34912,9.947888e+03,hit,-32.150026,-67.104175,29.383763,1.449905e+05,3.507183e+05,-2.038040e+05
34913,9.948378e+03,miss,73.491704,26.227601,-17.637529,-4.091889e+05,-1.103307e+05,7.721663e+04
34914,9.948420e+03,miss,51.763466,-21.463036,57.095374,-2.671527e+05,1.973978e+05,-2.742901e+05
34915,9.948760e+03,miss,66.734543,31.177214,-31.216696,-3.042377e+05,-2.293028e+05,2.010910e+05
34916,9.948952e+03,hit,-9.174936,27.653116,74.505877,8.346818e+03,-2.269929e+05,-3.660410e+05
34917,9.949143e+03,miss,-50.813811,-57.216740,23.328122,2.349131e+05,3.456551e+05,-1.045155e+05
34918,9.949185e+03,hit,13.557711,-10.346103,-78.161030,-1.642015e+05,1.648503e+04,3.979346e+05
34919,9.949675e+03,hit,60.671527,17.934843,48.962304,-3.549990e+05,-1.089682e+05,-2.183955e+05
34920,9.949760e+03,hit,11.532035,3.189159,79.100199,-1.514238e+05,2.567597e+04,-4.025024e+05
34921,9.949909e+03,hit,78.138108,9.128250,14.529662,-4.188992e+05,5.932780e+04,-8.125872e+04
34922,9.950100e+03,miss,-30.357219,-18.138766,-71.759490,1.182198e+05,1.887928e+05,3.687604e+05
34923,9.951057e+03,miss,-58.158304,-46.844340,28.691801,2.505416e+05,2.957969e+05,-1.880262e+05
34924,9.951164e+03,hit,26.927971,75.240927,-3.699636,-2.370566e+05,-3.592596e+05,1.896004e+04
34925,9.951249e+03,hit,-22.354522,-76.493824,6.997872,1.400879e+05,4.043604e+05,-4.992398e+04
34926,9.951739e+03,hit,1.395089,15.851263,-78.401474,8.622941e+04,-3.271351e+04,4.208655e+05
34927,9.951781e+03,hit,42.499927,-40.161930,-54.596480,-2.604581e+05,2.392176e+05,2.461113e+05
34928,9.951823e+03,hit,-9.281786,48.964454,-62.580594,7.945587e+04,-1.795921e+05,3.834951e+05
34929,9.951930e+03,hit,-25.673711,-3.662099,-75.679915,1.478539e+05,-8.455033e+04,3.957619e+05
34930,9.952121e+03,hit,54.719753,-52.405083,-25.679872,-2.089385e+05,3.486673e+05,1.428860e+05
34931,9.952206e+03,hit,10.916417,-15.286036,77.763545,-1.647732e+03,1.650518e+05,-3.979917e+05
34932,9.952355e+03,hit,14.818588,-16.867078,76.784837,-1.743618e+05,6.669837e+04,-3.883224e+05
34933,9.952547e+03,hit,50.464338,-28.389865,-55.202954,-2.051091e+05,1.338680e+05,3.544830e+05
34934,9.952589e+03,hit,-19.795409,-26.715081,72.762945,1.901959e+05,1.554732e+05,-3.539815e+05
34935,9.952887e+03,hit,-2.866006,17.390916,78.034236,5.783085e+04,5.830644e+03,-4.269385e+05
34936,9.953121e+03,hit,-5.980634,77.503575,18.905764,-6.657820e+04,-4.095649e+05,-1.161171e+05
34937,9.953228e+03,hit,-2.162929,11.662360,79.115808,-8.524043e+04,-9.886929e+04,-4.106339e+05
34938,9.953419e+03,hit,-16.354327,20.113793,-75.683362,4.745290e+03,-1.714155e+05,3.952961e+05
34939,9.953504e+03,hit,-67.200254,39.216050,18.607183,3.093076e+05,-2.743220e+05,-1.214195e+05
34940,9.954036e+03,miss,-61.264464,49.300586,14.700941,2.750819e+05,-3.244163e+05,-6.899526e+04
34941,9.954270e+03,miss,-13.263678,-72.736799,-30.552134,-3.523913e+04,3.975767e+05,1.623936e+05
34942,9.954610e+03,hit,76.780451,-22.404080,-1.679159,-4.130798e+05,1.220931e+05,1.205809e+04
34943,9.954653e+03,miss,-6.261962,68.022378,41.638250,1.304153e+05,-3.539795e+05,-2.082744e+05
34944,9.954760e+03,miss,-44.540347,43.788025,-49.987661,2.872188e+05,-1.412990e+05,2.884957e+05
34945,9.955100e+03,miss,-45.379712,-27.716985,-59.769979,2.958046e+05,6.078351e+04,3.074104e+05
34946,9.955185e+03,hit,2.174902,74.727442,28.479451,-2.792839e+04,-3.815864e+05,-1.982664e+05
34947,9.955334e+03,miss,37.697802,-56.123157,-42.767593,-1.167622e+05,3.535709e+05,2.169211e+05
34948,9.955525e+03,hit,-21.851445,8.227905,-76.516769,1.103879e+04,-5.847463e+04,4.268055e+05
34949,9.955717e+03,miss,21.841843,-12.821409,75.885080,-1.838644e+05,-7.683902e+03,-3.896698e+05
34950,9.955759e+03,miss,-22.828335,70.623916,-29.851794,2.201449e+05,-3.333799e+05,1.615627e+05
34951,9.955866e+03,miss,43.780397,57.875169,-33.671081,-3.083416e+05,-2.511500e+05,1.660108e+05
34952,9.956058e+03,miss,12.222314,56.841297,54.951633,-1.372283e+05,-3.166073e+05,-2.581516e+05
34953,9.956674e+03,hit,-55.413092,-23.836624,52.547165,2.830431e+05,3.776894e+04,-3.227781e+05
34954,9.956824e+03,hit,3.238560,-27.602204,75.017532,8.006855e+04,1.018297e+05,-4.110329e+05
34955,9.957057e+03,hit,5.035190,7.318349,79.505274,5.941578e+04,-9.801447e+04,-4.154463e+05
34956,9.957164e+03,miss,45.076343,40.653960,52.109297,-1.541311e+05,-2.440581e+05,-3.200218e+05
34957,9.957547e+03,miss,14.531486,-49.011983,61.535855,-1.484849e+05,1.879964e+05,-3.582617e+05
34958,9.957632e+03,hit,-4.257145,-5.536396,79.694573,-7.811391e+04,6.043035e+04,-4.195114e+05
34959,9.957973e+03,hit,12.375796,12.947728,-77.969199,-5.035282e+04,-1.659775e+05,3.945451e+05
34960,9.958164e+03,miss,48.033604,-10.859495,63.046366,-2.909648e+05,1.175366e+05,-2.954284e+05
34961,9.958398e+03,miss,31.886318,-70.413433,-20.620650,-6.886318e+04,4.107721e+05,1.108233e+05
34962,9.958505e+03,miss,-42.373370,-18.246195,-65.357279,1.858422e+05,1.922894e+05,3.380047e+05
34963,9.958589e+03,miss,59.621829,50.407809,17.443919,-3.135391e+05,-2.858805e+05,-7.567592e+04
34964,9.958696e+03,miss,51.382803,32.968574,-51.699911,-3.229962e+05,-8.184622e+04,2.733824e+05
34965,9.958739e+03,hit,-46.638852,56.425090,-32.264945,2.312675e+05,-2.869719e+05,2.234425e+05
34966,9.958930e+03,hit,45.936316,-50.979102,-41.121600,-2.597330e+05,2.115762e+05,2.711862e+05
34967,9.959420e+03,hit,-2.565435,-0.212562,79.958573,5.149047e+04,-9.599090e+04,-4.170267e+05
34968,9.959611e+03,miss,-64.205104,-6.840205,-47.232576,3.195722e+05,1.408632e+05,2.526093e+05
34969,9.959995e+03,hit,8.214006,39.500644,-69.081323,4.348805e+04,-1.569267e+05,3.990868e+05
34970,9.960037e+03,miss,28.189039,39.298024,-63.726316,-7.768136e+04,-2.760285e+05,3.218108e+05
34971,9.960569e+03,miss,5.304354,-52.636179,-60.010803,-1.312603e+05,2.498251e+05,3.258164e+05
34972,9.960611e+03,hit,-18.928372,-20.124940,75.077983,1.392367e+05,6.958829e+03,-4.078771e+05
34973,9.960994e+03,hit,9.477453,-79.410730,2.028278,2.040079e+04,4.303519e+05,-1.368146e+04
34974,9.961144e+03,hit,-12.535943,-2.526064,78.971318,6.903401e+04,1.166393e+05,-4.091925e+05
34975,9.961186e+03,hit,16.510437,-58.949824,51.500716,1.792516e+04,3.150283e+05,-2.936759e+05
34976,9.961378e+03,hit,7.745856,-43.499561,-66.691753,-8.224825e+04,2.853993e+05,3.124031e+05
34977,9.961569e+03,hit,-71.059322,-6.405868,36.187534,3.651452e+05,-6.221526e+04,-2.204883e+05
34978,9.961868e+03,hit,-10.544382,11.787023,-78.421184,1.519461e+05,-7.977867e+04,3.954367e+05
34979,9.961910e+03,miss,-72.000425,34.468545,-5.278086,3.811751e+05,-2.000198e+05,2.282192e+04
34980,9.962442e+03,hit,-71.075358,-10.666959,-35.135586,3.482310e+05,8.603124e+04,2.390960e+05
34981,9.962868e+03,hit,20.584814,46.716355,-61.594217,-1.458819e+05,-1.630855e+05,3.714333e+05
34982,9.962974e+03,hit,-2.797479,0.708891,-79.947930,1.132069e+05,2.854412e+04,4.149849e+05
34983,9.963166e+03,hit,-76.096325,-14.182464,20.204134,4.117098e+05,-1.838125e+04,-1.265061e+05
34984,9.963400e+03,hit,-41.267007,67.753318,-10.320949,2.063218e+05,-3.758740e+05,4.473293e+04
34985,9.963442e+03,miss,-6.093010,28.640825,74.448495,1.300185e+05,-1.647246e+05,-3.765804e+05
34986,9.963825e+03,miss,68.330470,10.573179,-40.238723,-3.410884e+05,-1.586812e+05,2.105656e+05
34987,9.964315e+03,hit,-28.738448,21.310095,-71.554046,1.450579e+05,-2.029319e+05,3.516318e+05
34988,9.964358e+03,miss,16.775494,54.744814,55.871175,-1.550241e+05,-3.070147e+05,-2.599584e+05
34989,9.964549e+03,miss,-23.418858,73.131211,-22.436200,1.439646e+05,-3.944776e+05,9.764226e+04
34990,9.964890e+03,hit,-33.086384,-68.351879,-25.165687,2.597764e+05,3.084600e+05,1.524712e+05
34991,9.964932e+03,miss,61.379283,49.719364,-12.671561,-2.792813e+05,-3.231541e+05,5.876166e+04
34992,9.965082e+03,hit,0.456712,1.317248,79.987851,5.603534e+04,-9.328888e+04,-4.171805e+05
34993,9.965465e+03,miss,-11.952337,-66.472990,-42.877538,4.587341e+04,3.840197e+05,1.905625e+05
34994,9.965997e+03,miss,70.261423,-3.729724,38.071269,-3.720987e+05,-8.557186e+04,-2.002983e+05
34995,9.966039e+03,hit,62.727191,-23.861480,43.542270,-3.551478e+05,1.499316e+05,-1.931082e+05
34996,9.966572e+03,hit,68.007659,41.665402,6.241199,-4.041914e+05,-1.471591e+05,-2.972680e+04
34997,9.966614e+03,miss,-52.619271,-27.506019,-53.615588,3.336082e+05,7.148205e+04,2.636415e+05
34998,9.966763e+03,hit,31.170347,0.174124,73.677535,-2.275480e+05,6.233826e+04,-3.609011e+05
34999,9.966806e+03,miss,37.612270,68.030540,18.898750,-2.332939e+05,-3.530236e+05,-8.284227e+04
35000,9.966913e+03,miss,38.148443,52.591297,-46.678172,-2.736534e+05,-2.505147e+05,2.197106e+05
35001,9.966955e+03,hit,-4.884786,-70.110079,38.219311,2.542246e+04,3.423309e+05,-2.609226e+05
35002,9.967104e+03,miss,38.134678,22.958816,66.472845,-1.542429e+05,-2.121695e+05,-3.422183e+05
35003,9.967488e+03,miss,65.629702,16.355741,42.722734,-3.816839e+05,-6.206419e+04,-1.907687e+05
35004,9.968062e+03,miss,18.920638,76.759217,12.248756,-7.632195e+04,-4.210337e+05,-5.332532e+04
35005,9.968254e+03,hit,28.522670,67.421630,32.261140,-2.227611e+05,-3.075327e+05,-2.043103e+05
35006,9.968296e+03,hit,-36.377962,16.808954,69.239461,2.584418e+05,-1.141901e+05,-3.257465e+05
