i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
98,1.652655e+02,miss,-55.819918,-43.863613,36.879808,2.555004e+06,3.039112e+06,-2.627904e+06
99,1.656756e+02,miss,34.768965,-59.352790,40.845628,-2.974386e+06,2.748068e+06,-2.515462e+06
100,1.667374e+02,miss,51.655880,13.755532,-59.518530,-3.621498e+06,-8.191816e+05,3.014255e+06
101,1.672012e+02,miss,4.066377,21.698316,76.893743,-5.175106e+05,-2.238150e+06,-4.202206e+06
102,1.678790e+02,miss,-5.488497,74.026795,29.831359,5.908388e+05,-4.171146e+06,-2.298060e+06
103,1.680678e+02,miss,-5.611114,1.088713,-79.795552,1.442307e+06,1.824407e+05,4.576134e+06
104,1.680752e+02,miss,75.200410,15.149357,-22.702318,-4.636503e+06,1.313596e+05,1.241426e+06
105,1.681295e+02,miss,-74.355500,-17.371724,23.863838,4.611649e+06,6.502410e+05,-1.171700e+06
106,1.696141e+02,miss,24.202786,-26.593739,71.463265,-2.196387e+06,6.661894e+05,-4.242490e+06
107,1.705602e+02,miss,39.885980,-18.186084,-66.920662,-3.145093e+06,5.086533e+05,3.639518e+06
108,1.713071e+02,miss,35.327703,-12.656037,70.652517,-2.515283e+06,1.587192e+06,-3.827931e+06
109,1.727331e+02,miss,4.622663,3.207307,79.801906,4.621613e+05,-1.114779e+06,-4.715737e+06
110,1.734734e+02,miss,-29.658475,-57.780829,-46.709214,1.852726e+06,3.850968e+06,2.352340e+06
111,1.737129e+02,miss,-19.391395,28.200075,72.309955,1.466584e+06,-5.445979e+05,-4.624008e+06
112,1.741637e+02,miss,-5.669915,-3.402208,79.726263,4.316925e+05,-9.888703e+05,-4.767234e+06
113,1.759727e+02,miss,16.405785,8.663243,-77.819011,-1.992510e+06,-1.144988e+04,4.490953e+06
114,1.766162e+02,miss,37.116365,-66.270199,-25.112470,-3.144410e+06,3.524005e+06,1.386087e+06
115,1.766451e+02,miss,41.114080,66.080781,-18.519255,-3.163031e+06,-3.646350e+06,9.646202e+05
116,1.767161e+02,miss,-39.367338,-68.566385,-12.200963,2.408951e+06,4.176812e+06,9.960184e+05
117,1.768579e+02,miss,-70.822878,-34.190982,14.666177,3.984243e+06,2.657875e+06,-1.149704e+06
118,1.796250e+02,miss,78.234384,15.769643,-5.540714,-4.852103e+06,-9.419898e+05,4.578539e+05
119,1.797680e+02,miss,61.707565,49.234033,-12.968672,-3.833413e+06,-3.089968e+06,6.454010e+05
120,1.806664e+02,miss,11.028644,-79.165463,3.346415,-1.391182e+06,4.772538e+06,-2.650138e+05
121,1.807189e+02,miss,-62.927587,5.211379,-49.121892,3.775955e+06,9.192965e+05,3.112394e+06
122,1.816622e+02,miss,-14.972768,78.213017,-7.651153,1.371795e+06,-4.758930e+06,6.245819e+05
123,1.854375e+02,miss,-16.228681,-11.402087,-77.502402,1.536391e+06,-4.095103e+05,4.786337e+06
124,1.861512e+02,miss,3.070984,24.645200,-76.047243,-8.463407e+05,-2.361364e+06,4.386659e+06
125,1.864151e+02,miss,31.597856,-13.453557,-72.253562,-8.564520e+05,5.189289e+05,4.956663e+06
126,1.873911e+02,miss,46.087791,44.915415,-47.523899,-2.375323e+06,-2.522462e+06,3.701382e+06
127,1.937404e+02,miss,57.193215,41.479560,37.528420,-3.173030e+06,-3.467603e+06,-2.117488e+06
128,1.937826e+02,miss,-37.850993,68.080272,-18.231263,3.309259e+06,-3.705086e+06,1.379522e+06
129,1.945322e+02,miss,78.937185,-12.834195,2.050420,-5.145984e+06,-4.268890e+05,-1.461968e+05
130,1.967027e+02,miss,19.451463,30.472472,71.365741,-2.189525e+06,-1.081646e+06,-4.584597e+06
131,1.969618e+02,miss,-63.202522,32.637920,-36.608844,4.566400e+06,-1.410193e+06,2.043864e+06
132,1.969900e+02,miss,19.550793,-14.649034,-76.178555,-6.241399e+05,2.010467e+06,4.752933e+06
133,1.979183e+02,miss,78.256742,15.644852,-5.578619,-5.191982e+06,2.583861e+05,3.547002e+05
134,1.989832e+02,miss,-38.096836,-23.136209,-66.433026,3.337313e+06,9.277659e+05,3.911127e+06
135,1.996877e+02,miss,-25.658733,-14.077156,-74.454436,1.972213e+06,1.947037e+06,4.439750e+06
136,2.004242e+02,miss,-3.522798,-17.809374,77.912875,1.180085e+06,2.640665e+05,-5.102025e+06
137,2.011987e+02,miss,65.289964,41.349786,20.674037,-4.018326e+06,-3.194626e+06,-1.116537e+06
138,2.017147e+02,miss,20.460173,-48.919144,-59.902409,-3.389851e+05,2.748427e+06,4.472277e+06
139,2.020056e+02,miss,-73.879329,6.295438,30.036848,4.537972e+06,-1.697544e+06,-2.057930e+06
140,2.022005e+02,miss,70.685390,37.041180,5.614865,-5.096933e+06,-1.259682e+06,-4.136754e+05
141,2.022413e+02,miss,66.612018,-10.172736,-43.120233,-4.459043e+06,1.422397e+06,2.415775e+06
142,2.023089e+02,miss,5.028921,-17.607443,77.876106,-1.561529e+06,1.229772e+06,-4.878608e+06
143,2.027791e+02,miss,-16.753303,0.036071,-78.226118,1.795130e+06,9.853249e+05,4.860315e+06
144,2.050590e+02,miss,67.132954,37.083743,22.758789,-3.757522e+06,-3.284984e+06,-1.794067e+06
145,2.055201e+02,miss,14.827687,43.828622,65.262482,-1.920248e+06,-3.120104e+06,-3.843126e+06
146,2.063999e+02,miss,-62.881986,-37.548960,32.185889,3.988953e+06,2.201480e+06,-2.748534e+06
147,2.071899e+02,miss,0.686533,0.929949,-79.991649,-1.103271e+06,6.817035e+05,5.170991e+06
148,2.078509e+02,miss,31.240058,-66.903691,30.788877,-2.979657e+06,4.050626e+06,-1.796053e+06
149,2.095552e+02,miss,-28.588985,-37.580459,-64.578472,1.011286e+06,3.346904e+06,4.064611e+06
150,2.097370e+02,miss,-17.771961,30.351707,71.853541,4.827253e+05,-2.953867e+06,-4.451080e+06
151,2.105460e+02,miss,-30.014815,69.721761,-25.258403,2.668537e+06,-4.444597e+06,1.416299e+06
152,2.133470e+02,miss,-58.705577,-6.119791,54.001883,4.219669e+06,-6.863519e+05,-3.314964e+06
153,2.161052e+02,miss,-52.588182,-59.362823,10.513722,3.480109e+06,4.147690e+06,-5.740430e+05
154,2.188148e+02,miss,-24.209904,-41.513992,-63.956774,1.175246e+06,3.690931e+06,3.874472e+06
155,2.197057e+02,miss,-26.517526,55.795310,-50.830150,2.304495e+06,-2.875810e+06,4.069021e+06
156,2.202254e+02,miss,-12.872136,13.140300,77.856539,-3.685623e+05,-1.442018e+06,-5.290931e+06
157,2.221129e+02,miss,-56.286531,29.778425,48.425942,3.617427e+06,-1.171004e+06,-4.001386e+06
158,2.233659e+02,miss,-67.246789,-42.332687,9.263530,5.091898e+06,2.100484e+06,-5.482150e+05
159,2.251196e+02,miss,72.583806,23.826991,-23.745853,-4.409891e+06,-2.886058e+06,1.761843e+06
160,2.265718e+02,miss,31.663216,24.426746,-69.287624,-2.601127e+06,-2.520968e+06,4.237762e+06
161,2.302163e+02,miss,45.610312,5.446585,65.498352,-3.954669e+06,-5.040536e+05,-3.960584e+06
162,2.313403e+02,miss,-7.391481,-38.477848,-69.748270,-2.571842e+05,1.664645e+06,5.375564e+06
163,2.332510e+02,miss,-49.513829,-62.224244,-8.747816,2.544981e+06,5.021804e+06,5.482104e+05
164,2.342628e+02,miss,-57.141593,21.645232,51.636443,4.585949e+06,-5.232025e+05,-3.290912e+06
165,2.343445e+02,miss,35.755162,-59.283310,40.088122,-3.578337e+06,3.549600e+06,-2.596503e+06
166,2.357821e+02,miss,50.068094,-23.602499,57.759051,-4.252812e+06,7.792416e+05,-3.694531e+06
167,2.369839e+02,miss,0.879240,46.233961,65.281297,5.864674e+05,-3.950700e+06,-4.068914e+06
168,2.382401e+02,miss,-49.074184,-48.002227,-41.079321,4.370178e+06,2.330522e+06,2.854921e+06
169,2.389108e+02,miss,50.888826,45.210406,-42.027926,-4.418560e+06,-2.495318e+06,2.649918e+06
170,2.410847e+02,miss,34.455953,7.083431,-71.851321,-2.937394e+06,-1.570145e+06,4.687955e+06
171,2.417209e+02,miss,57.242571,22.647216,51.091992,-3.947757e+06,-3.877964e+05,-4.174046e+06
172,2.417906e+02,miss,61.122349,-46.045434,-23.321160,-5.096369e+06,2.042780e+06,1.738234e+06
173,2.434038e+02,miss,-70.996852,-33.049618,16.345327,4.706819e+06,3.198592e+06,-1.001770e+06
174,2.434602e+02,miss,-7.806838,54.995239,57.572363,-8.814095e+05,-3.832620e+06,-4.234449e+06
175,2.440206e+02,miss,49.015702,-12.114719,62.053965,-3.378661e+06,-5.613471e+05,-4.662921e+06
176,2.441962e+02,miss,75.442319,-19.342599,-18.284430,-4.910696e+06,2.694847e+06,1.456106e+06
177,2.459983e+02,miss,-79.984471,-0.931655,-1.271409,5.741810e+06,8.776383e+05,7.708676e+04
178,2.462610e+02,miss,-36.576295,-65.460630,27.876165,3.724366e+06,3.858559e+06,-2.240811e+06
179,2.471716e+02,miss,51.049069,50.060713,-35.887568,-2.697521e+06,-4.538714e+06,2.455398e+06
180,2.471853e+02,miss,57.120460,44.631375,33.842184,-3.743914e+06,-3.946067e+06,-2.078235e+06
181,2.472961e+02,miss,-33.110707,-18.466253,70.446281,2.774356e+06,2.327189e+06,-4.561770e+06
182,2.477229e+02,miss,-13.243542,-24.582093,-74.968855,1.587032e+05,2.813983e+06,5.102692e+06
183,2.478502e+02,miss,-15.134801,-46.223215,-63.516551,7.033059e+05,4.164993e+06,4.019553e+06
184,2.518789e+02,miss,8.786993,15.974193,77.894890,-5.973984e+05,-2.451757e+06,-5.308789e+06
185,2.535453e+02,miss,26.735297,44.948434,-60.538105,-3.162481e+06,-2.589874e+06,4.251012e+06
186,2.539729e+02,miss,53.627271,-25.514895,53.601361,-3.937218e+06,5.079276e+05,-4.367930e+06
187,2.540808e+02,miss,16.733112,72.534974,29.303250,8.777569e+04,-5.552656e+06,-2.003394e+06
188,2.551790e+02,miss,-53.529656,-48.135276,34.893712,3.676290e+06,4.112393e+06,-2.139403e+06
189,2.552596e+02,miss,1.171913,-4.432200,79.868531,9.893242e+05,1.256437e+06,-5.697156e+06
190,2.560895e+02,miss,-42.077039,-61.604906,28.885261,2.123598e+06,5.197367e+06,-1.899089e+06
191,2.580784e+02,miss,64.884305,-38.720978,26.281416,-5.070273e+06,1.959806e+06,-2.419329e+06
192,2.589785e+02,miss,9.937631,10.530578,-78.678780,-1.594787e+06,4.002083e+05,5.729015e+06
193,2.591196e+02,miss,-33.839334,-16.417526,-70.607112,3.049780e+06,-1.320046e+05,5.121123e+06
194,2.597192e+02,miss,-65.396002,28.116487,36.507891,5.039732e+06,-2.301793e+06,-2.220264e+06
195,2.597866e+02,miss,-1.759736,-51.654429,-61.063273,-1.094521e+06,3.141885e+06,4.956466e+06
196,2.623340e+02,miss,-12.173730,28.323259,73.821361,1.934198e+06,-1.018835e+06,-5.586256e+06
197,2.624742e+02,miss,39.674469,40.191841,-56.661737,-3.977832e+06,-2.365055e+06,3.819425e+06
198,2.625439e+02,miss,6.442012,66.699278,-43.700192,3.680743e+05,-5.294016e+06,2.802164e+06
199,2.634823e+02,miss,10.161548,9.563576,-78.773606,6.388605e+05,-1.646447e+05,5.975590e+06
200,2.636202e+02,miss,33.119768,40.644410,60.424439,-3.159707e+06,-3.349100e+06,-3.868025e+06
201,2.663882e+02,miss,41.975529,14.733884,-66.490357,-1.905651e+06,-9.164060e+05,5.663059e+06
202,2.672558e+02,miss,67.838401,-10.977551,-40.956620,-4.789611e+06,2.231918e+06,2.956133e+06
203,2.674396e+02,miss,-44.363361,-28.039808,60.379313,2.080358e+06,2.820900e+06,-4.939675e+06
204,2.677247e+02,miss,72.950796,-32.660039,-3.391634,-5.818510e+06,1.662086e+06,3.275408e+05
205,2.680317e+02,miss,-57.179673,-46.982199,-30.383516,4.349792e+06,3.027740e+06,2.946030e+06
206,2.686320e+02,miss,47.937509,7.901716,63.557518,-4.329475e+06,-9.959741e+05,-4.136787e+06
207,2.690646e+02,miss,24.351168,23.066963,72.628753,-2.967188e+06,-1.928077e+06,-4.938318e+06
208,2.702559e+02,miss,54.984224,-47.501481,33.471548,-3.860088e+06,4.206642e+06,-2.115649e+06
209,2.703106e+02,miss,6.367733,-3.874567,-79.651991,-3.320582e+04,-1.143399e+06,5.980897e+06
210,2.723208e+02,miss,-62.230748,20.774654,-45.779337,4.022443e+06,-1.585846e+06,4.319766e+06
211,2.727516e+02,miss,-64.832079,46.142410,8.226756,4.133090e+06,-4.445212e+06,-7.563684e+05
212,2.730755e+02,miss,26.912162,-19.742757,72.704602,-2.615823e+06,9.036693e+04,-5.532465e+06
213,2.735193e+02,miss,-6.602635,4.232281,79.614653,1.019198e+06,1.081016e+06,-5.942422e+06
214,2.753472e+02,miss,-11.940128,75.791719,22.650579,5.288191e+05,-5.957662e+06,-1.413188e+06
215,2.754881e+02,miss,-0.046433,-0.051313,79.999970,-8.455934e+05,1.229317e+06,-5.963519e+06
216,2.761253e+02,miss,-67.269455,3.296309,43.173542,5.373223e+06,8.007009e+05,-2.892157e+06
217,2.765209e+02,miss,-10.638749,9.154428,78.759212,9.132571e+05,-2.108340e+06,-5.714224e+06
218,2.774401e+02,miss,0.221670,-0.054072,-79.999675,-8.939296e+05,1.215093e+06,5.981806e+06
219,2.774907e+02,miss,24.970994,75.241644,-10.730536,-1.944190e+06,-5.751262e+06,1.098923e+06
220,2.778175e+02,miss,-75.155860,-6.513490,-26.630268,5.803045e+06,-8.986536e+05,1.904317e+06
221,2.778491e+02,miss,48.231058,63.546035,-5.972139,-4.164427e+06,-4.542054e+06,3.754632e+05
222,2.779905e+02,miss,-16.247474,-33.813197,-70.658951,4.506143e+05,3.614267e+06,4.986692e+06
223,2.814667e+02,miss,-2.839938,-76.244929,24.055053,-1.318974e+06,5.737366e+06,-1.988177e+06
224,2.826225e+02,miss,-56.361161,-49.376097,-28.025356,4.845788e+06,3.474491e+06,1.792963e+06
225,2.833257e+02,miss,-22.736012,34.147815,68.680423,4.240987e+05,-2.122863e+06,-5.846240e+06
226,2.835787e+02,miss,-8.977082,-72.424465,32.773600,1.753854e+06,5.564993e+06,-2.203289e+06
227,2.842735e+02,miss,-59.421230,33.564653,41.743641,3.573214e+06,-3.605835e+06,-3.636624e+06
228,2.863319e+02,miss,-14.749521,-2.992695,78.571594,2.206861e+06,1.153160e+06,-5.751285e+06
229,2.863562e+02,miss,-29.638779,-9.530468,73.693371,3.372934e+06,1.175221e+06,-5.150030e+06
230,2.876640e+02,miss,29.932343,-16.954413,-72.226053,-3.498734e+06,7.755666e+05,5.159203e+06
231,2.885479e+02,miss,39.583001,-57.213899,-39.493744,-1.793666e+06,4.863023e+06,3.565816e+06
232,2.887193e+02,miss,33.528407,52.356004,50.345752,-3.288459e+06,-4.214786e+06,-3.320605e+06
233,2.900491e+02,miss,11.689272,4.875106,-78.991102,-1.210504e+06,1.133786e+06,6.085755e+06
234,2.905230e+02,miss,-42.397720,19.683250,64.923054,3.136528e+06,-2.855456e+06,-4.675550e+06
235,2.906022e+02,miss,-31.304084,-59.338281,-43.577778,2.665168e+06,4.977633e+06,2.825442e+06
236,2.910521e+02,miss,0.843653,-0.457364,79.994244,6.038373e+05,1.413830e+06,-6.128723e+06
237,2.928267e+02,miss,-39.239199,-69.577292,-4.391549,1.631523e+06,6.113399e+06,3.642851e+05
238,2.943114e+02,miss,65.560636,43.742934,13.724382,-4.963592e+06,-3.867054e+06,-8.834727e+05
239,2.948066e+02,miss,35.335115,-32.213300,64.138389,-1.320848e+06,2.928828e+06,-5.487908e+06
240,2.958158e+02,miss,60.795070,49.706963,-15.270142,-5.570498e+06,-2.748300e+06,1.412316e+06
241,2.973110e+02,miss,27.463370,5.246113,-74.954931,-3.344502e+06,-7.980256e+05,5.381525e+06
242,2.990966e+02,miss,-15.774479,1.286573,-78.418815,-2.672210e+05,-5.960946e+05,6.371935e+06
243,2.993238e+02,miss,0.864867,-41.244907,68.542758,-1.112448e+06,3.944852e+06,-4.925449e+06
244,2.995610e+02,miss,63.538538,-13.350738,46.739834,-4.596722e+06,6.176219e+04,-4.467474e+06
245,3.000605e+02,miss,-0.086435,38.637877,-70.050746,-3.573586e+05,-4.083560e+06,4.935315e+06
246,3.012030e+02,miss,-22.380056,-3.732301,76.715077,2.052091e+06,-1.233381e+06,-5.965309e+06
247,3.014011e+02,miss,-19.691773,51.759443,-57.733821,5.383080e+05,-4.871958e+06,4.161567e+06
248,3.023606e+02,miss,44.837458,65.296686,11.222528,-3.671968e+06,-5.153246e+06,-1.198634e+06
249,3.033268e+02,miss,-33.758822,21.705460,69.204154,3.817867e+06,-1.673933e+06,-4.922438e+06
250,3.038623e+02,miss,-35.976119,62.099127,35.347098,2.800571e+06,-4.539808e+06,-3.637164e+06
251,3.042474e+02,miss,-5.959620,-7.332075,79.440063,1.802680e+06,1.281356e+06,-6.069869e+06
252,3.042823e+02,miss,-56.960852,3.180688,56.083372,3.955393e+06,-1.713800e+06,-4.812212e+06
