i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
27971,8.302789e+03,miss,-1.876149,8.874390,79.484120,2.714129e+04,-1.607259e+04,-1.003370e+05
27972,8.302933e+03,miss,-57.715247,-45.769901,31.210038,8.937076e+04,4.013311e+04,-3.827395e+04
27973,8.302933e+03,miss,45.487395,62.044809,-21.939430,-4.138830e+04,-9.023740e+04,3.474065e+04
27974,8.303953e+03,miss,35.574021,-5.792336,-71.420850,-2.234943e+04,9.770568e+03,1.023186e+05
27975,8.303953e+03,miss,20.481200,-53.298291,-56.034031,-4.081731e+04,5.100004e+04,8.244389e+04
27976,8.303953e+03,miss,-30.821339,58.723346,44.739398,5.195542e+04,-7.710308e+04,-4.919148e+04
27977,8.305551e+03,miss,-4.374830,50.851623,61.603354,-1.829046e+04,-7.010558e+04,-7.626826e+04
27978,8.305551e+03,miss,51.369538,-61.105519,5.223607,-4.710799e+04,9.383840e+04,-6.432141e+03
27979,8.305551e+03,miss,20.838656,7.663102,-76.857188,-3.462184e+04,1.449829e+04,9.827160e+04
27980,8.305916e+03,miss,-12.095819,-77.877418,-13.740411,2.758688e+04,9.881127e+04,2.328011e+04
27981,8.305916e+03,miss,-27.007133,50.476593,55.881377,4.982720e+04,-4.602474e+04,-8.040921e+04
27982,8.306205e+03,miss,-24.345496,24.390304,-72.197021,3.419651e+04,-6.047798e+03,9.930295e+04
27983,8.306205e+03,miss,51.258534,53.522837,30.130858,-8.367698e+04,-5.150128e+04,-3.758767e+04
27984,8.306205e+03,miss,29.108031,39.855976,-62.962082,-5.004591e+04,-2.933548e+04,8.776041e+04
27985,8.307369e+03,miss,-3.048028,11.237742,-79.148106,-2.181063e+04,-1.266074e+04,1.021401e+05
27986,8.307369e+03,miss,71.237308,-33.864653,13.357813,-8.902891e+04,5.417921e+04,-1.438991e+04
27987,8.307369e+03,miss,36.653129,13.029062,69.905591,-3.322755e+04,-3.876664e+04,-9.198740e+04
27988,8.307514e+03,miss,4.132966,-5.949124,-79.671366,-2.364913e+04,-1.023462e+04,1.020038e+05
27989,8.307514e+03,miss,0.448830,-2.071056,-79.971928,-2.591507e+04,-1.916374e+02,1.019665e+05
27990,8.307514e+03,miss,19.180075,64.464934,-43.317399,-3.409408e+04,-8.761996e+04,4.721370e+04
27991,8.308024e+03,miss,62.070632,46.717655,19.097051,-9.294372e+04,-4.403466e+04,-2.217857e+04
27992,8.308024e+03,miss,23.240125,-30.808067,70.076812,-1.141551e+04,2.599306e+04,-1.013090e+05
27993,8.308024e+03,miss,-4.785137,8.355592,79.418427,2.776423e+04,-2.248431e+04,-9.895998e+04
27994,8.308678e+03,miss,22.971149,-62.185604,44.780319,-5.164900e+04,7.419591e+04,-5.383025e+04
27995,8.308678e+03,miss,-59.286506,-31.464829,43.532457,6.208823e+04,6.243444e+04,-5.759635e+04
27996,8.308678e+03,miss,-0.010834,1.984478,79.975382,-2.226872e+04,-1.481614e+04,-1.017592e+05
27997,8.308823e+03,miss,-5.565112,72.315620,33.756195,-1.226757e+03,-8.889962e+04,-5.626626e+04
27998,8.308823e+03,miss,-78.263815,11.986519,-11.449829,1.043397e+05,3.574494e+03,1.307660e+04
27999,8.308823e+03,miss,-8.823038,-65.452469,-45.145634,2.983095e+04,8.663723e+04,5.171697e+04
28000,8.309698e+03,miss,61.822685,16.940111,47.864268,-8.081684e+04,-3.958187e+04,-5.453091e+04
28001,8.309698e+03,miss,-11.374427,-64.325361,-46.183008,-9.847784e+03,8.736150e+04,5.781606e+04
28002,8.311007e+03,miss,29.174778,-8.334846,74.022717,-3.302449e+04,3.546854e+04,-9.340673e+04
28003,8.311007e+03,miss,4.150925,-5.906127,79.673631,1.796517e+04,-3.750996e+03,-1.036177e+05
28004,8.311007e+03,miss,-36.954171,-10.984596,-70.097988,5.734183e+04,-8.721641e+03,8.780261e+04
28005,8.312461e+03,miss,46.424033,53.895772,-36.606760,-7.828198e+04,-5.087626e+04,4.856876e+04
28006,8.312461e+03,miss,23.740480,27.104411,71.426469,-5.200557e+04,-3.383000e+04,-8.500788e+04
28007,8.312971e+03,miss,50.456757,55.590084,-27.637986,-5.136655e+04,-8.614788e+04,3.187614e+04
28008,8.312971e+03,miss,-26.605764,-69.732796,-28.800530,4.775403e+04,8.829542e+04,3.161549e+04
28009,8.312971e+03,miss,-53.819299,-7.636826,58.695502,7.502459e+04,-1.375279e+04,-7.251371e+04
28010,8.313915e+03,miss,-9.068588,-51.209184,60.789639,3.335474e+04,6.870131e+04,-7.242180e+04
28011,8.313915e+03,miss,-20.035014,19.873645,-74.857441,2.743311e+04,-4.758073e+04,8.978209e+04
28012,8.314425e+03,miss,55.103389,30.055811,49.601056,-7.088148e+04,-1.830316e+04,-7.562285e+04
28013,8.314425e+03,miss,-55.807771,-34.554682,-45.732556,5.608569e+04,6.534435e+04,6.051872e+04
28014,8.314425e+03,miss,17.911122,14.735797,76.564012,-2.255211e+03,-4.261105e+03,-1.051416e+05
28015,8.315735e+03,miss,68.133383,-37.199973,-19.339186,-9.790297e+04,2.580955e+04,2.878586e+04
28016,8.315735e+03,miss,-56.577845,-24.258549,-51.092761,7.957407e+04,3.999210e+04,5.611014e+04
28017,8.315735e+03,miss,-26.840190,73.562608,-16.375192,1.993294e+04,-9.972440e+04,2.715643e+04
28018,8.316245e+03,miss,6.389593,51.750622,60.671627,-4.895704e+03,-8.024446e+04,-6.795063e+04
28019,8.316245e+03,miss,53.823021,57.032590,15.822960,-5.342367e+04,-8.874940e+04,-1.870519e+04
28020,8.316245e+03,miss,-51.498324,-29.737917,53.512419,8.067466e+04,2.997708e+04,-6.060861e+04
28021,8.317410e+03,miss,-0.635662,3.777768,-79.908225,2.467747e+04,-1.345251e+04,1.014497e+05
28022,8.317410e+03,miss,-2.611015,0.577137,-79.955297,-1.947036e+04,-1.252802e+04,1.026934e+05
28023,8.317410e+03,miss,-48.372238,34.850858,-53.343643,6.157736e+04,-6.065210e+04,6.009603e+04
28024,8.317555e+03,miss,67.030495,13.885310,-41.401822,-9.021713e+04,-2.960453e+04,4.546003e+04
28025,8.317555e+03,miss,28.564345,-20.248369,71.931090,-1.578026e+04,1.522813e+04,-1.029624e+05
28026,8.317699e+03,miss,13.362285,76.470421,-19.331943,-4.271983e+04,-9.242925e+04,2.672485e+04
28027,8.317699e+03,miss,-25.267176,55.771292,-51.489152,3.332483e+04,-8.236229e+04,5.646482e+04
28028,8.317699e+03,miss,-62.451095,-10.887580,-48.798785,6.840474e+04,3.263225e+04,7.306364e+04
28029,8.318210e+03,miss,-55.016267,6.312753,57.735254,5.914128e+04,-3.016605e+04,-8.170291e+04
28030,8.318210e+03,miss,-29.815505,9.114028,73.674759,4.740766e+04,-3.193028e+04,-8.840825e+04
28031,8.318210e+03,miss,-1.784314,7.787143,79.600104,1.456465e+03,-3.468295e+04,-9.938822e+04
28032,8.319375e+03,miss,77.367036,18.477426,-8.539702,-9.241401e+04,-4.902997e+04,1.184537e+04
28033,8.319375e+03,miss,-20.810886,-4.010152,-77.141595,1.969614e+04,2.984349e+04,9.902539e+04
28034,8.319375e+03,miss,-0.828433,-0.375341,-79.994830,2.322913e+04,-1.210498e+04,1.019729e+05
28035,8.319664e+03,miss,13.295863,-74.067638,27.151520,8.248193e+03,9.747228e+04,-3.893722e+04
28036,8.319664e+03,miss,-15.159206,75.450812,21.848878,3.985748e+04,-9.409347e+04,-2.535321e+04
28037,8.319664e+03,miss,-39.626134,-37.452593,58.541206,3.267267e+04,4.478185e+04,-8.951015e+04
28038,8.320685e+03,miss,-36.049554,-71.231329,-5.150471,2.312883e+04,1.025073e+05,6.607097e+03
28039,8.320685e+03,miss,-49.642783,-57.903643,24.140470,4.777979e+04,8.561964e+04,-3.837594e+04
28040,8.320685e+03,miss,18.826855,-53.852083,56.084781,1.498470e+03,7.159260e+04,-7.719196e+04
28041,8.320829e+03,miss,-23.886542,17.140831,-74.401781,4.958792e+04,-3.022649e+04,8.782901e+04
28042,8.320829e+03,miss,12.249060,39.722010,68.352926,9.806942e+03,-4.777104e+04,-9.331821e+04
28043,8.320974e+03,miss,-46.041577,-26.888346,59.642183,5.163759e+04,5.648716e+04,-7.231521e+04
28044,8.320974e+03,miss,49.377800,-13.302815,-61.521281,-6.760551e+04,-8.543656e+03,8.026974e+04
28045,8.320974e+03,miss,17.397297,69.059189,-36.443964,-4.662503e+04,-8.256663e+04,4.577760e+04
28046,8.321340e+03,miss,-9.971348,-30.301824,-73.364649,3.730772e+04,3.667892e+04,9.137838e+04
28047,8.321340e+03,miss,37.043644,17.864484,-68.619448,-5.300535e+04,-4.239143e+04,8.050228e+04
28048,8.321340e+03,miss,-7.923952,76.569427,-21.779207,3.416375e+04,-9.595060e+04,2.671210e+04
28049,8.321484e+03,miss,3.066523,-1.188384,79.932373,-2.832347e+04,8.010160e+03,-1.010991e+05
28050,8.321484e+03,miss,-58.202391,-53.066438,14.015523,9.143479e+04,4.830142e+04,-1.985096e+04
28051,8.321484e+03,miss,42.389567,45.466241,50.358173,-6.823930e+04,-3.721583e+04,-7.103372e+04
28052,8.322139e+03,miss,52.385398,31.658910,-51.511975,-7.369628e+04,-4.959009e+04,5.655054e+04
28053,8.322139e+03,miss,40.657105,2.504004,-68.852958,-3.212029e+04,-1.505771e+04,9.914552e+04
28054,8.322139e+03,miss,0.012656,-60.470349,52.376872,2.470626e+04,7.149232e+04,-7.325798e+04
28055,8.322650e+03,miss,7.442296,19.025198,-77.347618,-5.597862e+03,-4.717204e+04,9.398098e+04
28056,8.322650e+03,miss,68.248386,32.283956,-26.455699,-9.589830e+04,-1.872654e+04,3.926569e+04
28057,8.322794e+03,miss,-73.306784,30.188858,-10.712059,9.274376e+04,-4.853590e+04,1.148986e+04
28058,8.322794e+03,miss,-20.784306,76.844230,7.935802,4.156911e+03,-1.045192e+05,-1.214937e+04
28059,8.322794e+03,miss,-1.364501,-35.443834,71.706853,-1.911832e+04,3.099161e+04,-9.880873e+04
28060,8.323160e+03,miss,61.444962,-42.720064,28.275657,-6.421349e+04,7.541711e+04,-3.575653e+04
28061,8.323160e+03,miss,-29.687446,2.038863,74.259670,2.875418e+04,2.164619e+04,-9.896606e+04
28062,8.323160e+03,miss,-65.135262,-22.651540,40.550036,8.353943e+04,4.520718e+04,-4.546555e+04
28063,8.323960e+03,miss,-61.510139,49.536813,-12.751744,6.192655e+04,-8.349048e+04,1.688644e+04
28064,8.323960e+03,hit,-22.055867,-74.225305,20.103303,5.295705e+04,8.719517e+04,-2.613928e+04
28065,8.323960e+03,miss,0.660527,78.808050,-13.742450,-2.265984e+04,-1.005793e+05,2.147212e+04
28066,8.324615e+03,miss,-6.217751,78.857098,11.953979,-1.738589e+04,-1.027548e+05,-1.519055e+04
28067,8.324615e+03,miss,-1.013581,-33.979205,72.418135,-2.384769e+04,4.605453e+04,-9.166160e+04
28068,8.324615e+03,miss,11.074714,79.086069,4.769108,-1.694271e+03,-1.049909e+05,-8.100788e+03
28069,8.325781e+03,miss,-5.978683,22.599913,-76.508165,-1.433913e+04,-1.545617e+04,1.031922e+05
28070,8.325781e+03,miss,-0.709626,-0.386684,79.995918,1.589019e+04,2.111258e+04,-1.019554e+05
28071,8.325781e+03,miss,59.038909,44.024615,-31.244849,-7.303466e+04,-6.784164e+04,3.400860e+04
28072,8.326070e+03,miss,3.552407,71.112294,-36.474951,8.506680e+03,-8.655409e+04,5.940998e+04
28073,8.326070e+03,miss,69.918585,-31.281643,-23.083552,-9.016123e+04,4.851093e+04,2.472168e+04
28074,8.326070e+03,miss,61.565734,34.641987,37.544548,-9.164167e+04,-2.406557e+04,-4.600189e+04
28075,8.326436e+03,miss,8.519623,-78.892798,10.165750,-3.538126e+04,9.805190e+04,-1.509963e+04
28076,8.326436e+03,miss,-13.577194,-10.543311,-78.131289,-4.893381e+03,4.794198e+02,1.052133e+05
28077,8.326581e+03,miss,-4.093993,-48.179786,-63.733409,1.410515e+04,7.528192e+04,7.230406e+04
28078,8.326581e+03,miss,-7.528233,-79.430976,-5.834874,2.246350e+04,1.027102e+05,6.341296e+03
28079,8.326581e+03,miss,-4.778347,46.906180,64.629542,1.660261e+04,-7.338934e+04,-7.370588e+04
28080,8.327381e+03,miss,39.150893,-46.257189,52.225281,-3.156076e+04,7.606520e+04,-6.567549e+04
28081,8.327381e+03,miss,8.646226,-4.073613,-79.427001,-3.560081e+04,6.896191e+03,9.889535e+04
28082,8.327381e+03,miss,-31.681689,12.768221,72.341158,5.555164e+04,2.743597e+03,-8.945252e+04
28083,8.327746e+03,miss,-7.936671,13.839988,-78.393010,8.106339e+03,8.111244e+03,1.047103e+05
28084,8.327746e+03,miss,-16.936493,-4.661043,-78.047613,7.358023e+03,2.752133e+04,1.014110e+05
28085,8.327746e+03,miss,-56.412045,3.781257,56.598439,6.108127e+04,1.297982e+04,-8.483134e+04
28086,8.328036e+03,miss,-58.861047,29.046854,45.734641,8.830114e+04,-2.254535e+04,-5.282759e+04
28087,8.328036e+03,miss,75.148404,26.904433,-5.372977,-1.032449e+05,-2.002762e+04,5.959426e+03
28088,8.328912e+03,miss,37.703057,-67.114911,21.773108,-6.689670e+04,7.408246e+04,-3.367384e+04
28089,8.328912e+03,miss,17.660455,34.147926,70.157163,-1.123172e+04,-6.264558e+04,-8.394454e+04
28090,8.328912e+03,miss,-73.803468,-21.696845,-21.961216,9.269613e+04,3.289057e+04,3.772192e+04
28091,8.329057e+03,miss,40.566201,-61.503868,-31.171422,-7.144745e+04,6.296887e+04,4.502979e+04
28092,8.329057e+03,miss,-17.808938,4.185088,-77.880208,2.090122e+04,2.045440e+04,1.012040e+05
28093,8.329202e+03,miss,-14.545010,77.701539,-12.284689,-4.890478e+03,-1.035817e+05,1.856373e+04
28094,8.329202e+03,miss,5.052437,-22.186758,-76.695637,1.938445e+04,2.879905e+04,9.946130e+04
28095,8.329202e+03,miss,-13.950236,3.983026,78.673543,1.287950e+04,-3.005595e+04,-1.001422e+05
28096,8.329567e+03,miss,-57.830908,54.966288,5.856039,5.850866e+04,-8.713850e+04,-9.044180e+03
28097,8.329567e+03,miss,67.180044,37.689915,-21.594259,-8.368069e+04,-5.956778e+04,2.339662e+04
28098,8.329567e+03,miss,70.165482,38.269872,-3.495997,-8.540027e+04,-6.139798e+04,5.938116e+03
28099,8.329857e+03,miss,25.840562,25.236730,71.381880,-2.935086e+04,-8.317849e+03,-1.008360e+05
28100,8.329857e+03,miss,53.606812,53.848940,-25.032006,-8.459916e+04,-5.560590e+04,2.914672e+04
28101,8.329857e+03,miss,-61.141582,-1.327542,51.574651,7.141078e+04,-2.154928e+04,-7.439553e+04
28102,8.330512e+03,miss,44.700119,-54.463425,37.889771,-3.629167e+04,8.181676e+04,-5.557311e+04
28103,8.330512e+03,miss,-0.997480,-35.311912,-71.777949,1.827095e+04,2.705053e+04,1.001693e+05
28104,8.330878e+03,miss,-40.995399,-64.475033,23.713863,6.648107e+04,7.212101e+04,-3.845456e+04
28105,8.330878e+03,miss,-13.571152,77.673794,13.513165,8.326874e+03,-1.024332e+05,-2.319561e+04
28106,8.330878e+03,miss,41.466271,-59.342855,-34.043706,-7.237972e+04,5.930839e+04,4.841092e+04
28107,8.331023e+03,miss,-77.160685,-19.729578,-7.548010,1.048727e+05,4.906151e+03,8.818591e+03
28108,8.331023e+03,miss,0.633957,-16.999913,78.170334,-8.447802e+03,-2.932246e+03,-1.049769e+05
28109,8.331023e+03,miss,-40.856901,-25.605606,-63.836248,3.105516e+04,4.574310e+04,8.968425e+04
28110,8.332334e+03,miss,-66.843907,42.849738,-9.787343,7.524753e+04,-7.206723e+04,1.568405e+04
28111,8.332334e+03,miss,62.302641,-25.072946,43.471006,-6.826753e+04,5.559746e+04,-5.788205e+04
28112,8.332334e+03,miss,24.283332,-41.801982,-63.740992,-4.606959e+04,6.095112e+04,7.255631e+04
28113,8.334155e+03,miss,-5.916204,26.620537,-75.208680,-6.700728e+03,-5.222265e+04,9.128082e+04
28114,8.334155e+03,miss,1.810094,3.247665,-79.913555,-2.417763e+04,-1.684494e+04,1.011730e+05
28115,8.334155e+03,miss,-3.146176,70.308833,-38.036424,1.229249e+04,-9.616340e+04,4.130118e+04
28116,8.334300e+03,miss,-37.032564,70.910815,-0.495461,3.837595e+04,-9.814013e+04,5.351952e+02
28117,8.334300e+03,miss,-33.172426,67.900121,26.251929,1.937194e+04,-9.623219e+04,-3.832205e+04
28118,8.334811e+03,miss,-58.540704,52.866686,-13.345390,9.072518e+04,-5.117557e+04,1.597399e+04
28119,8.334811e+03,miss,-1.367392,0.703876,79.985216,-1.312482e+04,-2.170595e+04,-1.022827e+05
28120,8.335977e+03,miss,-8.223132,-50.572698,-61.439258,-1.481405e+04,6.097503e+04,8.467178e+04
28121,8.335977e+03,miss,41.224971,-43.122289,53.300750,-7.004027e+04,3.567632e+04,-7.020171e+04
28122,8.335977e+03,miss,25.912228,-5.544859,75.483846,-4.692871e+04,2.498830e+04,-9.099451e+04
28123,8.337433e+03,miss,62.727119,-42.430023,-25.787626,-7.930113e+04,5.348768e+04,4.426126e+04
28124,8.337433e+03,miss,-22.621348,15.923497,75.064751,3.609900e+03,-2.125853e+04,-1.031683e+05
28125,8.338089e+03,miss,-79.974582,1.022055,1.738273,1.024249e+05,2.475126e+04,-2.457606e+03
28126,8.338089e+03,miss,-8.622671,77.477302,17.969897,3.708231e+04,-9.554619e+04,-2.460409e+04
28127,8.338089e+03,miss,-12.960467,-30.966687,-72.616049,-8.978447e+03,4.425613e+04,9.523820e+04
28128,8.338234e+03,miss,-0.003580,0.000937,-80.000000,-2.548619e+04,-1.937009e+03,1.022567e+05
28129,8.338234e+03,miss,-16.579172,-7.239883,77.927628,4.335979e+04,-1.622164e+02,-9.607096e+04
28130,8.338234e+03,miss,2.455835,3.016311,79.905386,-1.406600e+03,-2.911879e+04,-1.012909e+05
28131,8.338889e+03,miss,33.505073,-70.640772,-16.949671,-4.382442e+04,9.417229e+04,1.793319e+04
28132,8.338889e+03,miss,41.130890,-42.024504,-54.241966,-6.782099e+04,5.297962e+04,6.086110e+04
28133,8.338889e+03,miss,1.885618,-12.115018,-79.054859,1.417004e+03,-1.017234e+04,1.049053e+05
28134,8.339545e+03,miss,68.706948,36.183870,-19.237539,-7.760046e+04,-6.742378e+04,2.331684e+04
28135,8.339545e+03,miss,-3.185008,47.958248,-63.952030,-1.655046e+04,-4.935113e+04,9.166254e+04
28136,8.339545e+03,miss,-48.096857,-8.241550,-63.393763,6.785703e+04,-1.359093e+04,7.951216e+04
28137,8.339911e+03,miss,12.925523,22.213380,-75.759466,-2.147772e+04,-4.963921e+04,9.047993e+04
28138,8.339911e+03,miss,-15.275740,36.614040,-69.469877,4.236004e+04,-4.770378e+04,8.391625e+04
28139,8.340712e+03,miss,-77.083980,-19.964622,7.711932,1.049419e+05,4.019442e+03,-9.169239e+03
28140,8.340712e+03,miss,58.710824,-38.966466,-37.876823,-6.897571e+04,6.704595e+04,4.313027e+04
28141,8.340712e+03,miss,-15.201332,53.419811,57.578149,-1.906256e+03,-7.853676e+04,-7.029489e+04
28142,8.341223e+03,miss,-23.028706,-65.369538,-39.956253,8.232093e+03,8.552949e+04,6.107902e+04
28143,8.341223e+03,miss,77.372311,10.657373,-17.318947,-1.033123e+05,-1.011905e+04,1.838142e+04
28144,8.341223e+03,miss,-4.150154,73.413127,31.516488,4.508911e+03,-9.979809e+04,-3.367074e+04
28145,8.341367e+03,miss,-62.019960,50.352202,-4.263836,8.420066e+04,-6.327576e+04,4.508747e+03
28146,8.341367e+03,miss,35.296618,38.338860,-60.698275,-2.523648e+04,-4.629447e+04,9.128989e+04
28147,8.342389e+03,miss,-24.518850,1.574627,76.133741,5.302007e+04,1.617969e+03,-9.111267e+04
28148,8.342389e+03,miss,-50.854649,53.076804,-31.569883,7.776185e+04,-6.211723e+04,3.478229e+04
28149,8.342389e+03,miss,4.152305,20.656485,77.175566,-2.927089e+04,-3.199494e+04,-9.609788e+04
28150,8.343045e+03,miss,7.051642,-75.738895,-24.776886,-3.219510e+04,9.584830e+04,2.987836e+04
28151,8.343045e+03,miss,-36.835202,51.110459,-49.304045,6.157755e+04,-4.644170e+04,7.188540e+04
28152,8.343190e+03,miss,33.859588,13.923021,71.131412,-1.988643e+04,-2.336691e+04,-1.008705e+05
28153,8.343190e+03,miss,6.823184,-45.058303,65.750996,-7.679498e+03,7.396023e+04,-7.474784e+04
28154,8.343190e+03,miss,-9.868143,55.833715,56.437718,3.777348e+04,-6.465033e+04,-7.422822e+04
28155,8.343335e+03,miss,9.206053,59.887344,52.237483,-1.041469e+03,-8.763217e+04,-5.861775e+04
28156,8.343335e+03,miss,-0.524696,2.693942,79.952907,2.304502e+04,9.064897e+03,-1.024855e+05
28157,8.344357e+03,miss,10.521843,1.816472,-79.284243,-1.340411e+04,2.337909e+04,1.019394e+05
28158,8.344357e+03,miss,-54.501173,-26.299878,52.325314,5.556538e+04,5.558692e+04,-7.028846e+04
28159,8.344357e+03,miss,-64.630479,-42.229863,20.965207,8.770476e+04,5.413263e+04,-2.225801e+04
28160,8.344647e+03,hit,53.779080,-44.337319,-39.268468,-5.024306e+04,7.445745e+04,5.522675e+04
28161,8.344647e+03,miss,60.993989,-50.935604,-9.235672,-8.306780e+04,6.420618e+04,9.776386e+03
28162,8.345959e+03,miss,34.665512,-72.070845,2.023764,-3.632954e+04,9.897196e+04,-2.175908e+03
28163,8.345959e+03,miss,-73.411598,-22.325646,-22.634106,8.877915e+04,5.016832e+04,2.685928e+04
28164,8.346325e+03,miss,9.166825,-5.125970,-79.307589,1.214400e+04,-3.683004e+03,1.046875e+05
28165,8.346325e+03,miss,-2.306275,36.634454,-71.081628,-2.182916e+04,-3.919827e+04,9.543317e+04
28166,8.346325e+03,miss,-35.382273,-42.451302,57.844462,4.622785e+04,6.908511e+04,-6.489021e+04
28167,8.347637e+03,miss,35.360819,-64.983794,30.442059,-5.361970e+04,8.470717e+04,-3.273955e+04
28168,8.347637e+03,miss,45.027440,-64.323978,15.328257,-3.743854e+04,9.589003e+04,-2.292844e+04
28169,8.347927e+03,miss,52.864379,47.390550,36.871306,-6.281684e+04,-7.422304e+04,-4.083657e+04
28170,8.347927e+03,miss,5.624827,-47.554032,64.085688,-1.149045e+03,7.621668e+04,-7.288579e+04
28171,8.347927e+03,miss,-3.511673,-59.730568,53.102989,1.706586e+03,6.332326e+04,-8.432019e+04
28172,8.349094e+03,miss,-52.213506,-36.521436,48.372870,6.796456e+04,2.875275e+04,-7.535445e+04
28173,8.349094e+03,miss,12.322370,72.218999,-32.133711,-1.585030e+04,-9.844874e+04,3.436290e+04
28174,8.349094e+03,miss,43.081902,-34.994079,57.613923,-7.237904e+04,2.715943e+04,-7.174842e+04
28175,8.349605e+03,miss,-19.096165,-33.038263,70.312230,3.933187e+04,5.399138e+04,-8.162605e+04
28176,8.349605e+03,miss,-17.827606,-17.053511,-76.100948,1.420685e+04,-2.052321e+03,1.044932e+05
28177,8.349605e+03,miss,7.044464,43.827894,-66.554423,1.698281e+04,-5.456884e+04,8.864933e+04
28178,8.349750e+03,miss,48.057298,-10.702434,-63.055167,-7.698588e+04,9.534781e+03,7.146560e+04
28179,8.349750e+03,miss,-19.588314,-41.285176,65.664543,5.654239e+03,4.247766e+04,-9.637815e+04
28180,8.349750e+03,miss,-14.742303,9.455641,-78.059307,-3.822508e+02,-2.938363e+04,1.012992e+05
28181,8.350772e+03,miss,24.876576,11.481133,75.162089,-8.345589e+03,-2.511266e+04,-1.021085e+05
28182,8.350772e+03,miss,-3.503258,-50.083770,62.284374,4.407966e+03,7.877399e+04,-7.001186e+04
28183,8.350772e+03,miss,-59.813187,1.081019,-53.115102,7.278237e+04,-2.722939e+04,7.132825e+04
28184,8.351429e+03,miss,0.083953,0.290089,79.999430,1.350038e+04,2.131946e+04,-1.024233e+05
28185,8.351429e+03,miss,-8.882752,1.716679,79.486790,3.460646e+04,-1.039159e+04,-9.910456e+04
28186,8.351574e+03,miss,38.411840,6.388245,69.883624,-3.734610e+04,1.374856e+04,-9.769210e+04
28187,8.351574e+03,miss,-59.073465,-53.067078,9.706235,6.644864e+04,8.121360e+04,-1.079023e+04
28188,8.351574e+03,miss,16.444854,-49.387793,-60.748767,-1.620766e+04,7.836986e+04,6.872392e+04
28189,8.351719e+03,miss,-7.612097,-42.307774,-67.469313,3.349491e+04,4.350057e+04,9.007488e+04
28190,8.351719e+03,miss,19.250740,-47.840797,61.160993,-4.120058e+04,4.317901e+04,-8.698148e+04
28191,8.351719e+03,miss,35.325512,-65.568434,-29.204258,-5.814117e+04,8.199435e+04,3.200350e+04
28192,8.352886e+03,miss,7.247297,71.165480,35.818307,-3.476733e+04,-8.839034e+04,-4.590892e+04
28193,8.352886e+03,miss,30.427851,-33.115561,-66.162720,-5.973388e+04,3.748306e+04,7.846103e+04
28194,8.352886e+03,miss,-66.342653,15.675290,-41.868099,9.084784e+04,-2.828168e+04,4.556387e+04
28195,8.353031e+03,miss,42.826906,61.872492,27.159727,-3.455003e+04,-9.369769e+04,-3.400706e+04
28196,8.353031e+03,miss,-22.870705,-76.335817,7.055055,5.144151e+04,9.145946e+04,-1.088027e+04
28197,8.353031e+03,miss,-4.789489,-27.210830,75.077503,3.134641e+04,3.063486e+04,-9.596015e+04
28198,8.354199e+03,miss,32.475620,-71.184812,-16.675031,-3.166162e+04,9.656101e+04,2.836390e+04
28199,8.354199e+03,miss,32.525785,-16.808797,-71.130427,-4.655031e+04,4.245833e+04,8.462480e+04
28200,8.354710e+03,miss,-70.303028,-31.719142,-21.245711,1.002598e+05,1.639481e+04,2.847561e+04
28201,8.354710e+03,miss,-52.075155,-32.676256,-51.190238,6.261145e+04,6.084282e+04,5.924218e+04
28202,8.354710e+03,miss,-24.818427,-32.891481,68.572562,4.843351e+04,5.003707e+04,-7.926012e+04
28203,8.354855e+03,miss,-16.568399,25.136853,74.119004,2.014068e+04,-5.386577e+04,-8.845736e+04
28204,8.354855e+03,miss,-19.211166,-76.645645,-12.505048,8.738079e+01,1.043144e+05,1.582302e+04
28205,8.354855e+03,miss,-21.946877,-30.596346,70.584688,3.260554e+04,1.495040e+04,-9.922316e+04
28206,8.355000e+03,miss,-73.381792,-29.272474,12.579143,8.822474e+04,5.604392e+04,-1.440627e+04
28207,8.355000e+03,miss,-65.122868,-26.599625,38.098189,8.131291e+04,5.153516e+04,-4.317874e+04
28208,8.355000e+03,miss,-70.138776,-38.010679,5.978324,1.017444e+05,2.691588e+04,-7.461313e+03
28209,8.355878e+03,miss,32.136832,16.336287,-71.416733,-5.700027e+04,-3.145247e+04,8.303581e+04
28210,8.355878e+03,miss,35.363522,18.100081,69.439242,-6.042975e+04,-3.823411e+03,-8.641100e+04
28211,8.355878e+03,miss,77.954249,-8.282536,15.954144,-1.019644e+05,-1.549941e+04,-2.227704e+04
28212,8.356168e+03,miss,-48.423949,-3.096862,63.604486,7.667734e+04,9.049106e+03,-7.191884e+04
28213,8.356168e+03,miss,49.338150,61.234943,14.697918,-5.385945e+04,-8.928493e+04,-1.615497e+04
28214,8.356679e+03,miss,-21.878058,75.553841,-14.593411,4.870947e+04,-9.203365e+04,1.707329e+04
28215,8.356679e+03,miss,63.065354,32.615063,-36.864872,-9.189828e+04,-1.813296e+04,4.858193e+04
28216,8.356679e+03,miss,-60.072152,-48.120607,-21.811550,7.301164e+04,7.241485e+04,2.365782e+04
28217,8.357480e+03,miss,-0.518247,-0.647713,79.995699,-1.808926e+03,-2.469573e+04,-1.025779e+05
28218,8.357480e+03,miss,-20.556426,-29.875453,-71.308419,4.236814e+04,1.776781e+04,9.499798e+04
28219,8.357480e+03,miss,-36.168712,67.792522,22.271018,6.593126e+04,-7.501546e+04,-3.407522e+04
