i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
1970,1.075246e+04,-1.010172,-4.433618,6.581989,3.264956e+04,1.432980e+05,-2.127351e+05,9.488230e-05,1.020218e+00
1971,1.075598e+04,7.947563,0.808712,0.426889,-2.569136e+05,-2.614250e+04,-1.379965e+04,9.922441e-01,1.067256e+04
1972,1.076644e+04,-1.402659,-2.740227,-7.384017,4.536451e+04,8.862386e+04,2.388124e+05,8.860651e-04,9.539768e+00
1973,1.077215e+04,-0.059152,-0.034550,7.999707,1.913593e+03,1.117698e+03,-2.587935e+05,0.000000e+00,0.000000e+00
1974,1.077415e+04,0.563273,7.700545,-2.093880,-1.822379e+04,-2.491386e+05,6.774408e+04,0.000000e+00,0.000000e+00
1975,1.078496e+04,-5.507204,-5.800725,-0.149281,1.782660e+05,1.877672e+05,4.832163e+03,0.000000e+00,0.000000e+00
1976,1.079448e+04,-2.028451,1.449998,-7.601506,6.568909e+04,-4.695657e+04,2.461662e+05,0.000000e+00,0.000000e+00
1977,1.080833e+04,1.822265,-5.439873,-5.575583,-5.904986e+04,1.762772e+05,1.806749e+05,0.000000e+00,0.000000e+00
1978,1.080895e+04,1.561740,5.935539,5.131310,-5.060911e+04,-1.923446e+05,-1.662831e+05,3.306965e-01,3.574481e+03
1979,1.081095e+04,1.388115,-4.014296,6.779275,-4.498681e+04,1.300976e+05,-2.197066e+05,0.000000e+00,0.000000e+00
1980,1.081129e+04,-2.045319,-3.612100,6.838816,6.628693e+04,1.170649e+05,-2.216398e+05,3.212243e-09,3.472849e-05
1981,1.081206e+04,0.180836,-1.378847,-7.878203,-5.860929e+03,4.468875e+04,2.553345e+05,5.170504e-02,5.590379e+02
1982,1.081344e+04,-2.378335,-1.754790,7.433992,7.708733e+04,5.687680e+04,-2.409529e+05,0.000000e+00,0.000000e+00
1983,1.081448e+04,-4.331891,6.497644,-1.736475,1.404133e+05,-2.106138e+05,5.628587e+04,3.638857e-01,3.935235e+03
1984,1.081563e+04,-4.500625,-6.034650,2.706912,1.458904e+05,1.956168e+05,-8.774618e+04,0.000000e+00,0.000000e+00
1985,1.082151e+04,0.071175,0.237728,7.996150,-2.307822e+03,-7.708195e+03,-2.592704e+05,0.000000e+00,0.000000e+00
1986,1.082620e+04,-3.167210,1.097436,7.263912,1.027172e+05,-3.559142e+04,-2.355790e+05,7.976171e-02,8.635162e+02
1987,1.083139e+04,7.271094,2.531241,-2.173477,-2.358685e+05,-8.211143e+04,7.050585e+04,7.780357e-01,8.427206e+03
1988,1.083496e+04,7.859639,0.768972,1.278576,-2.550025e+05,-2.494896e+04,-4.148281e+04,1.101787e+00,1.193783e+04
1989,1.083512e+04,4.598120,3.522534,-5.518065,-1.491850e+05,-1.142878e+05,1.790324e+05,0.000000e+00,0.000000e+00
1990,1.083931e+04,-4.630765,3.149138,-5.713050,1.502732e+05,-1.021929e+05,1.853945e+05,0.000000e+00,0.000000e+00
1991,1.084450e+04,-0.502812,0.183201,-7.982081,1.632069e+04,-5.946476e+03,2.590890e+05,0.000000e+00,0.000000e+00
1992,1.085362e+04,4.096522,-0.535934,-6.850641,-1.330242e+05,1.740311e+04,2.224572e+05,7.049911e-01,7.651704e+03
1993,1.086212e+04,-0.748690,3.216133,-7.286697,2.432133e+04,-1.044767e+05,2.367097e+05,1.125152e+00,1.222155e+04
1994,1.088654e+04,6.787952,-3.581649,-2.257322,-2.207556e+05,1.164813e+05,7.341191e+04,0.000000e+00,0.000000e+00
1995,1.088662e+04,-5.124109,0.539878,6.119807,1.666453e+05,-1.755781e+04,-1.990271e+05,0.000000e+00,0.000000e+00
1996,1.089734e+04,-0.512474,-2.789081,7.480535,1.667479e+04,9.075058e+04,-2.434002e+05,0.000000e+00,0.000000e+00
1997,1.090733e+04,-3.450847,-7.113322,-1.221598,1.123344e+05,2.315580e+05,3.976632e+04,1.006903e+00,1.098262e+04
1998,1.090794e+04,-2.935182,-5.144404,-5.377715,9.555085e+04,1.674690e+05,1.750642e+05,9.050883e-01,9.872653e+03
1999,1.090953e+04,4.267862,0.015450,6.766470,-1.389445e+05,-5.029985e+02,-2.202892e+05,0.000000e+00,0.000000e+00
2000,1.091099e+04,6.732962,-1.125961,4.171263,-2.192130e+05,3.665926e+04,-1.358088e+05,0.000000e+00,0.000000e+00
2001,1.091134e+04,-4.127703,-2.948615,-6.186092,1.343927e+05,9.600308e+04,2.014111e+05,4.039266e-01,4.407380e+03
2002,1.091300e+04,0.503434,-1.566332,-7.828995,-1.639241e+04,5.100162e+04,2.549213e+05,2.036235e-01,2.222143e+03
2003,1.091446e+04,1.469546,-0.686865,-7.833815,-4.785335e+04,2.236665e+04,2.550954e+05,5.588920e-01,6.100007e+03
2004,1.092492e+04,-2.127872,-2.356666,7.342907,6.932388e+04,7.677773e+04,-2.392243e+05,0.000000e+00,0.000000e+00
2005,1.093470e+04,-1.935303,2.554749,-7.329929,6.307834e+04,-8.326828e+04,2.389083e+05,0.000000e+00,0.000000e+00
2006,1.093512e+04,-2.723724,6.147721,4.334381,8.877749e+04,-2.003798e+05,-1.412755e+05,9.001991e-01,9.843785e+03
2007,1.094165e+04,-6.089969,-3.638399,-3.697882,1.985567e+05,1.186260e+05,1.205653e+05,7.462408e-01,8.165104e+03
2008,1.095316e+04,5.456229,-4.229331,-4.042565,-1.779879e+05,1.379652e+05,1.318727e+05,0.000000e+00,0.000000e+00
2009,1.095440e+04,7.053525,3.646255,-0.976020,-2.301063e+05,-1.189514e+05,3.184059e+04,1.011251e+00,1.107765e+04
2010,1.095510e+04,0.633265,1.014729,-7.910076,-2.065959e+04,-3.310443e+04,2.580577e+05,9.692039e-06,1.061772e-01
2011,1.095518e+04,-1.804515,-1.166893,7.705977,5.887055e+04,3.806877e+04,-2.514001e+05,0.000000e+00,0.000000e+00
2012,1.095831e+04,-2.619335,-1.951593,7.302764,8.546551e+04,6.367796e+04,-2.382797e+05,1.173185e-03,1.285612e+01
2013,1.096225e+04,-2.787345,-7.453626,-0.821078,9.096382e+04,2.432459e+05,2.679552e+04,1.037052e+00,1.136842e+04
2014,1.096635e+04,3.844668,0.005250,7.015590,-1.254926e+05,-1.713570e+02,-2.289936e+05,0.000000e+00,0.000000e+00
2015,1.097262e+04,3.069653,6.738397,3.028405,-1.002242e+05,-2.200087e+05,-9.887743e+04,0.000000e+00,0.000000e+00
2016,1.097838e+04,-7.421503,2.519942,1.603491,2.423757e+05,-8.229771e+04,-5.236774e+04,1.428671e+00,1.568450e+04
2017,1.099584e+04,-6.686530,-1.859908,-3.978826,2.185461e+05,6.079024e+04,1.300461e+05,5.655921e-01,6.219163e+03
2018,1.099952e+04,6.095735,-1.506922,-4.956935,-1.992696e+05,4.926129e+04,1.620422e+05,0.000000e+00,0.000000e+00
2019,1.100042e+04,1.934222,0.059337,7.762427,-6.323229e+04,-1.939815e+03,-2.537641e+05,0.000000e+00,0.000000e+00
2020,1.100189e+04,7.875739,-0.478437,-1.320544,-2.574856e+05,1.564178e+04,4.317323e+04,5.810707e-01,6.392875e+03
2021,1.100809e+04,-2.448699,2.811902,-7.077929,8.007914e+04,-9.195685e+04,2.314676e+05,0.000000e+00,0.000000e+00
2022,1.101115e+04,1.317403,-7.890714,0.032941,-4.308866e+04,2.580838e+05,-1.077416e+03,1.927849e+00,2.122784e+04
2023,1.101142e+04,-4.594612,-3.355768,-5.623910,1.502791e+05,1.097594e+05,1.839450e+05,5.596992e-01,6.163083e+03
2024,1.101491e+04,5.178932,3.580484,4.935463,-1.694177e+05,-1.171279e+05,-1.614531e+05,1.019095e+00,1.122524e+04
2025,1.101510e+04,2.771318,4.064873,6.308455,-9.065854e+04,-1.329748e+05,-2.063694e+05,1.082232e+00,1.192090e+04
2026,1.101596e+04,-1.391454,7.805311,1.068165,4.552061e+04,-2.553462e+05,-3.494441e+04,0.000000e+00,0.000000e+00
2027,1.102926e+04,-1.922143,-0.045910,-7.765517,6.291974e+04,1.502811e+03,2.541977e+05,0.000000e+00,0.000000e+00
2028,1.103558e+04,0.267868,7.616767,-2.431689,-8.770961e+03,-2.493999e+05,7.962211e+04,0.000000e+00,0.000000e+00
2029,1.103803e+04,2.991249,3.161752,-6.712358,-9.795494e+04,-1.035384e+05,2.198107e+05,9.180529e-06,1.013349e-01
2030,1.104160e+04,-1.140034,0.855865,-7.871964,3.733892e+04,-2.803169e+04,2.578262e+05,0.000000e+00,0.000000e+00
2031,1.105748e+04,-3.272635,-6.854826,2.510222,1.072639e+05,2.246739e+05,-8.227505e+04,6.004083e-02,6.639002e+02
2032,1.106369e+04,-1.094439,-0.837026,-7.880456,3.588141e+04,2.744207e+04,2.583625e+05,4.188270e-03,4.633773e+01
2033,1.106447e+04,0.128911,0.007071,-7.998958,-4.226523e+03,-2.318378e+02,2.622568e+05,0.000000e+00,0.000000e+00
2034,1.106509e+04,-5.860414,5.424002,-0.485537,1.921471e+05,-1.778384e+05,1.591945e+04,1.353386e+00,1.497534e+04
2035,1.106816e+04,-3.862618,6.508440,2.592371,1.266624e+05,-2.134237e+05,-8.500861e+04,8.702868e-01,9.632475e+03
2036,1.106929e+04,1.743466,-1.678384,7.625179,-5.717436e+04,5.504010e+04,-2.500564e+05,8.584547e-01,9.502482e+03
2037,1.108122e+04,2.330131,4.453880,-6.223619,-7.645436e+04,-1.461371e+05,2.042043e+05,0.000000e+00,0.000000e+00
2038,1.108184e+04,1.766710,6.912813,-3.618252,-5.796946e+04,-2.268239e+05,1.187225e+05,0.000000e+00,0.000000e+00
2039,1.108254e+04,3.944029,0.136612,6.958877,-1.294160e+05,-4.482683e+03,-2.283426e+05,0.000000e+00,0.000000e+00
2040,1.109114e+04,0.157234,-0.303322,7.992701,-5.161354e+03,9.956815e+03,-2.623673e+05,0.000000e+00,0.000000e+00
2041,1.109246e+04,6.385732,2.296897,-4.236353,-2.096297e+05,-7.540210e+04,1.390702e+05,4.455936e-01,4.942730e+03
2042,1.110371e+04,2.869073,6.866586,-2.935713,-9.423314e+04,-2.255293e+05,9.642190e+04,3.954639e-10,4.391116e-06
2043,1.110538e+04,-6.135645,-0.736048,5.080561,2.015371e+05,2.417690e+04,-1.668808e+05,0.000000e+00,0.000000e+00
2044,1.110608e+04,3.308281,-3.052054,6.613641,-1.086703e+05,1.002538e+05,-2.172447e+05,0.000000e+00,0.000000e+00
2045,1.110826e+04,0.883708,0.048964,-7.950891,-2.903086e+04,-1.608509e+03,2.611962e+05,0.000000e+00,0.000000e+00
2046,1.110881e+04,-6.675433,4.064977,1.707205,2.193013e+05,-1.335426e+05,-5.608511e+04,1.311780e+00,1.457231e+04
2047,1.111301e+04,3.337137,7.150746,-1.315429,-1.096524e+05,-2.349607e+05,4.322265e+04,0.000000e+00,0.000000e+00
2048,1.111714e+04,1.024464,-1.177834,7.846221,-3.366830e+04,3.870872e+04,-2.578607e+05,0.000000e+00,0.000000e+00
2049,1.112357e+04,1.395218,-7.857410,0.560786,-4.586614e+04,2.583030e+05,-1.843517e+04,1.920986e+00,2.136821e+04
2050,1.112918e+04,-0.272920,-5.075611,-6.177677,8.974195e+03,1.668968e+05,2.031350e+05,1.215479e+00,1.352728e+04
2051,1.113050e+04,4.779588,-1.398873,-6.260886,-1.571723e+05,4.600063e+04,2.058833e+05,0.000000e+00,0.000000e+00
2052,1.113428e+04,-0.137719,2.802933,-7.491636,4.529514e+03,-9.218745e+04,2.463972e+05,1.046306e+00,1.164987e+04
2053,1.113799e+04,-6.411181,4.767802,-0.405989,2.108965e+05,-1.568374e+05,1.335505e+04,1.244306e+00,1.385906e+04
2054,1.114247e+04,4.181244,-1.218032,-6.710707,-1.375702e+05,4.007537e+04,2.207939e+05,0.000000e+00,0.000000e+00
2055,1.114676e+04,5.685817,5.219578,2.104159,-1.871092e+05,-1.717662e+05,-6.924379e+04,0.000000e+00,0.000000e+00
2056,1.114730e+04,-4.745687,-6.329320,1.190865,1.561752e+05,2.082908e+05,-3.919002e+04,0.000000e+00,0.000000e+00
2057,1.114933e+04,-7.307580,-2.487293,2.100631,2.405061e+05,8.186145e+04,-6.913569e+04,0.000000e+00,0.000000e+00
2058,1.115319e+04,-0.003702,0.043885,7.999879,1.218566e+02,-1.444572e+03,-2.633365e+05,0.000000e+00,0.000000e+00
2059,1.116342e+04,5.744587,3.558531,-4.282122,-1.891845e+05,-1.171918e+05,1.410216e+05,1.178457e-01,1.315560e+03
2060,1.116447e+04,-1.669585,-7.679427,-1.496288,5.498645e+04,2.529158e+05,4.927906e+04,1.129531e+00,1.261061e+04
2061,1.117345e+04,0.990074,3.679354,-7.034352,-3.262040e+04,-1.212253e+05,2.317639e+05,1.386419e+00,1.549108e+04
2062,1.118102e+04,-5.925225,-3.409931,-4.155006,1.952872e+05,1.123866e+05,1.369432e+05,6.786727e-01,7.588255e+03
2063,1.119134e+04,5.510941,-4.991248,-2.952452,-1.817167e+05,1.645804e+05,9.735356e+04,0.000000e+00,0.000000e+00
2064,1.119513e+04,0.842939,-0.151722,7.954020,-2.779961e+04,5.003715e+03,-2.623187e+05,0.000000e+00,0.000000e+00
2065,1.119990e+04,-4.622841,-4.202757,-4.996616,1.524909e+05,1.386339e+05,1.648204e+05,7.026020e-01,7.869069e+03
2066,1.121135e+04,-6.318019,-4.648304,1.573500,2.085153e+05,1.534093e+05,-5.193066e+04,0.000000e+00,0.000000e+00
2067,1.121472e+04,-1.492705,-6.634591,4.213554,4.927154e+04,2.189961e+05,-1.390820e+05,7.839474e-01,8.791748e+03
2068,1.121984e+04,-5.302756,3.133182,5.105286,1.750746e+05,-1.034444e+05,-1.685549e+05,1.698883e+00,1.906120e+04
2069,1.123131e+04,-4.629689,6.500494,-0.556378,1.529308e+05,-2.147284e+05,1.837863e+04,1.390371e+00,1.561568e+04
2070,1.124580e+04,-0.823852,-4.277963,-6.709717,2.723156e+04,1.414035e+05,2.217825e+05,9.640157e-01,1.084112e+04
2071,1.125375e+04,-6.067838,-4.177767,3.118911,2.006368e+05,1.381404e+05,-1.031287e+05,0.000000e+00,0.000000e+00
2072,1.125402e+04,3.107203,4.743379,-5.643194,-1.027428e+05,-1.568447e+05,1.865980e+05,0.000000e+00,0.000000e+00
2073,1.125861e+04,-7.055512,-0.943016,3.651092,2.333452e+05,3.118813e+04,-1.207517e+05,0.000000e+00,0.000000e+00
2074,1.126296e+04,-3.872317,-0.249260,6.995930,1.280929e+05,8.245298e+03,-2.314194e+05,6.226301e-13,7.012657e-09
2075,1.126304e+04,-0.317488,1.244689,7.896198,1.050226e+04,-4.117340e+04,-2.612004e+05,0.000000e+00,0.000000e+00
2076,1.126347e+04,-4.657982,-3.217220,5.652672,1.540856e+05,1.064253e+05,-1.869898e+05,0.000000e+00,0.000000e+00
2077,1.126755e+04,1.045842,6.812660,4.061265,-3.460260e+04,-2.254029e+05,-1.343705e+05,0.000000e+00,0.000000e+00
2078,1.127037e+04,7.853399,-0.625711,-1.390181,-2.598692e+05,2.070478e+04,4.600113e+04,3.687114e-01,4.155513e+03
2079,1.127304e+04,2.541779,-6.164237,-4.420581,-8.411749e+04,2.039989e+05,1.462944e+05,0.000000e+00,0.000000e+00
2080,1.127347e+04,-5.265948,-4.669581,-3.803263,1.742743e+05,1.545378e+05,1.258674e+05,8.487257e-01,9.568080e+03
2081,1.129305e+04,-5.219363,2.174086,5.659647,1.728825e+05,-7.201289e+04,-1.874662e+05,7.431281e-01,8.392179e+03
2082,1.130518e+04,-7.858094,0.486489,1.419046,2.604258e+05,-1.612276e+04,-4.702874e+04,0.000000e+00,0.000000e+00
2083,1.130891e+04,5.548036,0.545517,-5.737744,-1.838983e+05,-1.808201e+04,1.901864e+05,0.000000e+00,0.000000e+00
2084,1.130997e+04,5.378295,0.787379,5.869751,-1.782803e+05,-2.610011e+04,-1.945711e+05,0.000000e+00,0.000000e+00
2085,1.131343e+04,0.614745,2.664163,-7.518266,-2.038075e+04,-8.832546e+04,2.492544e+05,1.077796e+00,1.219357e+04
2086,1.134633e+04,6.594806,2.997104,3.394982,-2.189565e+05,-9.950791e+04,-1.127180e+05,1.301317e+00,1.476518e+04
2087,1.135007e+04,-7.712193,-0.516122,-2.062933,2.560975e+05,1.713876e+04,6.850346e+04,9.750901e-01,1.106734e+04
2088,1.135582e+04,0.108501,-2.233883,7.681015,-3.603894e+03,7.419894e+04,-2.551267e+05,0.000000e+00,0.000000e+00
2089,1.135609e+04,4.798421,-3.842824,5.119361,-1.593826e+05,1.276418e+05,-1.700428e+05,0.000000e+00,0.000000e+00
2090,1.137192e+04,1.903104,6.356666,4.468892,-6.325685e+04,-2.112878e+05,-1.485405e+05,0.000000e+00,0.000000e+00
2091,1.137236e+04,-4.584322,5.427272,3.678140,1.523801e+05,-1.803993e+05,-1.222592e+05,1.032789e+00,1.174524e+04
2092,1.137421e+04,-1.270567,-1.331707,7.785385,4.223634e+04,4.426874e+04,-2.588026e+05,0.000000e+00,0.000000e+00
2093,1.137716e+04,-0.100872,0.145341,7.998044,3.353618e+03,-4.832067e+03,-2.659064e+05,0.000000e+00,0.000000e+00
2094,1.138079e+04,0.629417,-0.512576,7.958712,-2.092921e+04,1.704405e+04,-2.646409e+05,0.000000e+00,0.000000e+00
2095,1.139218e+04,-4.654586,5.577500,3.350570,1.548504e+05,-1.855543e+05,-1.114680e+05,1.011321e+00,1.152115e+04
2096,1.139636e+04,0.800954,-1.231701,-7.863929,-2.665131e+04,4.098418e+04,2.616680e+05,1.319793e-01,1.504083e+03
2097,1.140535e+04,5.696706,5.487083,-1.199776,-1.896296e+05,-1.826518e+05,3.993766e+04,5.171359e-09,5.898115e-05
2098,1.140961e+04,-0.549606,3.041530,7.378823,1.829847e+04,-1.012641e+05,-2.456691e+05,7.055115e-01,8.049610e+03
2099,1.141371e+04,-1.646883,-0.135431,7.827479,5.484087e+04,4.509808e+03,-2.606534e+05,0.000000e+00,0.000000e+00
2100,1.142540e+04,-5.638572,-4.598226,3.326083,1.878593e+05,1.531983e+05,-1.108146e+05,0.000000e+00,0.000000e+00
2101,1.142931e+04,-3.342953,3.673208,-6.271539,1.113957e+05,-1.224006e+05,2.089836e+05,0.000000e+00,0.000000e+00
2102,1.144293e+04,7.190759,-1.612817,-3.113166,-2.397571e+05,5.377517e+04,1.038004e+05,0.000000e+00,0.000000e+00
2103,1.144420e+04,0.902136,6.088095,5.110895,-3.008105e+04,-2.030029e+05,-1.704189e+05,6.544893e-01,7.490106e+03
2104,1.144712e+04,-0.856926,7.298417,3.162086,2.857720e+04,-2.433912e+05,-1.054508e+05,2.399243e-11,2.746443e-07
2105,1.145748e+04,-1.571918,-3.045670,-7.228621,5.244482e+04,1.016144e+05,2.411727e+05,4.624193e-02,5.298159e+02
2106,1.147013e+04,-1.604977,-0.761397,-7.800277,5.357733e+04,2.541695e+04,2.603888e+05,0.000000e+00,0.000000e+00
2107,1.147468e+04,-6.989947,2.387967,3.072173,2.333847e+05,-7.973092e+04,-1.025756e+05,4.887700e-01,5.608481e+03
2108,1.147781e+04,-1.719211,-7.541495,2.042099,5.740989e+04,2.518344e+05,-6.819216e+04,9.488079e-01,1.089024e+04
2109,1.147943e+04,5.647034,3.763598,-4.236312,-1.885857e+05,-1.256873e+05,1.414738e+05,8.457142e-02,9.708318e+02
2110,1.148335e+04,-0.857246,-6.248025,4.922125,2.863307e+04,2.086917e+05,-1.644050e+05,1.204304e+00,1.382944e+04
2111,1.148462e+04,0.950279,-0.781932,7.904780,-3.174222e+04,2.611892e+04,-2.640439e+05,0.000000e+00,0.000000e+00
2112,1.148889e+04,3.430094,6.356616,-3.439169,-1.145970e+05,-2.123700e+05,1.149002e+05,4.962312e-01,5.701147e+03
2113,1.148925e+04,1.781690,-4.858127,6.101163,-5.952590e+04,1.623090e+05,-2.038386e+05,0.000000e+00,0.000000e+00
2114,1.149273e+04,5.735118,3.179460,-4.582516,-1.916382e+05,-1.062412e+05,1.531241e+05,5.979530e-03,6.872114e+01
2115,1.150204e+04,-0.576725,-6.148313,-5.085827,1.927899e+04,2.055282e+05,1.700110e+05,1.236559e+00,1.422295e+04
2116,1.150426e+04,0.622177,-7.560288,-2.540656,-2.080037e+04,2.527527e+05,8.493825e+04,1.496843e+00,1.722007e+04
2117,1.150588e+04,0.959026,-5.500583,5.729210,-3.206406e+04,1.839064e+05,-1.915503e+05,0.000000e+00,0.000000e+00
2118,1.151195e+04,-3.586713,2.948530,6.514726,1.199497e+05,-9.860706e+04,-2.178706e+05,1.466655e+00,1.688406e+04
2119,1.151492e+04,7.143191,1.392601,3.321971,-2.389190e+05,-4.657846e+04,-1.111103e+05,1.145062e+00,1.318530e+04
2120,1.152368e+04,-4.667688,-1.407493,-6.342843,1.561800e+05,4.709445e+04,2.122304e+05,6.106382e-04,7.036799e+00
2121,1.152447e+04,4.232834,3.852651,-5.589293,-1.416347e+05,-1.289135e+05,1.870232e+05,0.000000e+00,0.000000e+00
2122,1.152753e+04,6.949569,1.189580,3.779998,-2.325702e+05,-3.980978e+04,-1.264992e+05,9.769041e-01,1.126129e+04
2123,1.153030e+04,-2.108211,-0.125597,7.716195,7.056063e+04,4.203668e+03,-2.582567e+05,0.000000e+00,0.000000e+00
2124,1.153137e+04,-2.041470,0.112979,7.734315,6.833003e+04,-3.781502e+03,-2.588752e+05,0.000000e+00,0.000000e+00
2125,1.153189e+04,-7.489428,-2.752645,0.575692,2.506842e+05,9.213580e+04,-1.926942e+04,0.000000e+00,0.000000e+00
2126,1.153308e+04,-1.762497,-0.714747,-7.770633,5.899688e+04,2.392505e+04,2.601100e+05,0.000000e+00,0.000000e+00
2127,1.154236e+04,-3.397090,5.196293,5.045623,1.137581e+05,-1.740079e+05,-1.689625e+05,1.072226e+00,1.237602e+04
2128,1.156011e+04,-1.137471,-2.526496,-7.504863,3.811970e+04,8.466963e+04,2.515080e+05,7.717796e-05,8.921856e-01
2129,1.156019e+04,0.264378,-0.338928,-7.988444,-8.860028e+03,1.135841e+04,2.677150e+05,0.000000e+00,0.000000e+00
2130,1.157202e+04,3.709161,1.167520,6.991353,-1.243679e+05,-3.914687e+04,-2.344196e+05,0.000000e+00,0.000000e+00
2131,1.158609e+04,0.846276,-2.576223,-7.526413,-2.839282e+04,8.643310e+04,2.525135e+05,6.349053e-01,7.356073e+03
2132,1.158880e+04,7.830517,-1.577571,0.440774,-2.627469e+05,5.293416e+04,-1.478983e+04,9.260930e-01,1.073231e+04
2133,1.161832e+04,5.173479,-5.658325,-2.284397,-1.738131e+05,1.901024e+05,7.674876e+04,0.000000e+00,0.000000e+00
2134,1.162569e+04,-0.201031,5.103251,-6.157631,6.756173e+03,-1.715080e+05,2.069431e+05,0.000000e+00,0.000000e+00
2135,1.163620e+04,-6.891332,1.685140,3.697276,2.317058e+05,-5.665910e+04,-1.243127e+05,0.000000e+00,0.000000e+00
2136,1.163848e+04,-7.724151,1.733786,1.153899,2.597328e+05,-5.830040e+04,-3.880108e+04,6.815905e-01,7.932675e+03
2137,1.164485e+04,-0.742028,-6.531647,-4.559274,2.495833e+04,2.196938e+05,1.533524e+05,1.125784e+00,1.310959e+04
2138,1.164764e+04,-4.071393,-3.935488,5.651167,1.369589e+05,1.323871e+05,-1.901014e+05,0.000000e+00,0.000000e+00
2139,1.165043e+04,7.521837,1.911331,-1.941335,-2.530597e+05,-6.430356e+04,6.531298e+04,7.103284e-01,8.275634e+03
2140,1.166383e+04,4.716744,-4.029431,-5.051338,-1.587783e+05,1.356415e+05,1.700416e+05,6.316906e-01,7.367935e+03
2141,1.166419e+04,-1.100566,6.003339,-5.171912,3.704856e+04,-2.020916e+05,1.741031e+05,0.000000e+00,0.000000e+00
2142,1.166842e+04,4.457632,-6.632711,-0.369682,-1.500853e+05,2.233188e+05,1.244692e+04,2.008517e+00,2.343622e+04
2143,1.167093e+04,-4.982447,-5.698286,-2.589357,1.677736e+05,1.918780e+05,8.719122e+04,9.562007e-01,1.115976e+04
2144,1.167329e+04,3.877016,-1.058346,-6.917272,-1.305636e+05,3.564120e+04,2.329483e+05,5.660210e-03,6.607328e+01
2145,1.167401e+04,-2.323629,-0.126934,7.654060,7.825370e+04,4.274798e+03,-2.577685e+05,0.000000e+00,0.000000e+00
2146,1.168095e+04,0.235441,0.411167,-7.985957,-7.931378e+03,-1.385114e+04,2.690260e+05,0.000000e+00,0.000000e+00
2147,1.168383e+04,2.043459,0.680159,7.704652,-6.884723e+04,-2.291560e+04,-2.595814e+05,0.000000e+00,0.000000e+00
2148,1.168814e+04,-3.992315,-4.541092,-5.238312,1.345320e+05,1.530245e+05,1.765193e+05,7.785490e-01,9.099789e+03
2149,1.169337e+04,3.338970,6.208667,3.782027,-1.125409e+05,-2.092649e+05,-1.274743e+05,0.000000e+00,0.000000e+00
2150,1.170292e+04,-4.814229,0.713381,-6.349353,1.623312e+05,-2.405452e+04,2.140941e+05,0.000000e+00,0.000000e+00
2151,1.170312e+04,5.918051,-0.488096,5.360824,-1.995527e+05,1.645826e+04,-1.807634e+05,0.000000e+00,0.000000e+00
2152,1.170528e+04,-2.065789,-7.719943,-0.367416,6.966343e+04,2.603353e+05,1.239017e+04,1.091309e+00,1.277408e+04
2153,1.170628e+04,7.889060,-0.997178,0.876570,-2.660497e+05,3.362870e+04,-2.956133e+04,1.010770e+00,1.183235e+04
2154,1.170959e+04,-1.352911,-1.098510,7.807875,4.563187e+04,3.705126e+04,-2.633491e+05,0.000000e+00,0.000000e+00
2155,1.171475e+04,4.640102,-6.392937,-1.264834,-1.565388e+05,2.156726e+05,4.267053e+04,4.022200e-01,4.711907e+03
2156,1.171691e+04,-1.648413,-7.269538,-2.904574,5.561610e+04,2.452683e+05,9.799795e+04,1.087028e+00,1.273661e+04
2157,1.172827e+04,-1.150860,5.791821,5.397252,3.884790e+04,-1.955060e+05,-1.821871e+05,8.968848e-01,1.051890e+04
2158,1.173171e+04,-2.720483,0.970283,-7.460397,9.184482e+04,-3.275723e+04,2.518666e+05,0.000000e+00,0.000000e+00
2159,1.173515e+04,4.714861,-5.766007,-2.919460,-1.591993e+05,1.946917e+05,9.857684e+04,0.000000e+00,0.000000e+00
2160,1.173747e+04,-5.106051,6.108288,-0.785526,1.724251e+05,-2.062694e+05,2.652626e+04,1.365407e+00,1.602642e+04
2161,1.175665e+04,1.464825,7.306079,2.911270,-4.950575e+04,-2.469188e+05,-9.839029e+04,0.000000e+00,0.000000e+00
2162,1.175753e+04,7.798988,-1.406740,1.094017,-2.635872e+05,4.754447e+04,-3.697517e+04,1.044644e+00,1.228242e+04
2163,1.175925e+04,-6.102394,3.333591,-3.955750,2.062614e+05,-1.126757e+05,1.337047e+05,7.205439e-01,8.473055e+03
2164,1.176097e+04,-4.377407,3.494666,-5.711883,1.479676e+05,-1.181287e+05,1.930763e+05,0.000000e+00,0.000000e+00
2165,1.177219e+04,2.699453,5.290947,-5.358995,-9.129195e+04,-1.789329e+05,1.812342e+05,0.000000e+00,0.000000e+00
2166,1.177427e+04,-1.634674,-7.815145,-0.501348,5.528741e+04,2.643213e+05,1.695644e+04,1.139553e+00,1.341741e+04
2167,1.177888e+04,-0.179520,-0.249379,-7.994097,6.072866e+03,8.436061e+03,2.704267e+05,0.000000e+00,0.000000e+00
2168,1.178502e+04,1.025941,-0.065290,7.933674,-3.471486e+04,2.209230e+03,-2.684525e+05,0.000000e+00,0.000000e+00
2169,1.178855e+04,4.574350,2.121779,6.210747,-1.548059e+05,-7.180559e+04,-2.101852e+05,0.000000e+00,0.000000e+00
2170,1.178947e+04,4.812743,4.380422,-4.652892,-1.628800e+05,-1.482488e+05,1.574701e+05,0.000000e+00,0.000000e+00
2171,1.179055e+04,1.956928,-2.804391,7.232276,-6.623234e+04,9.491476e+04,-2.447767e+05,1.587015e+00,1.871179e+04
