i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
809,5.189569e+02,-0.226565,0.770365,-7.959598,1.137553e+03,-3.867899e+03,3.996408e+04,0.000000e+00,0.000000e+00
810,5.195996e+02,-5.564436,-2.692871,-5.077942,2.795559e+04,1.352892e+04,2.551145e+04,0.000000e+00,0.000000e+00
811,5.201118e+02,0.940019,-5.900099,-5.320262,-4.724958e+03,2.965656e+04,2.674204e+04,0.000000e+00,0.000000e+00
812,5.206480e+02,-3.751171,2.353211,-6.662666,1.886479e+04,-1.183439e+04,3.350682e+04,0.000000e+00,0.000000e+00
813,5.209698e+02,-7.612087,-1.175685,-2.161921,3.829332e+04,5.914393e+03,1.087575e+04,0.000000e+00,0.000000e+00
814,5.212443e+02,-0.518529,-6.002274,5.263443,2.609196e+03,3.020296e+04,-2.648522e+04,0.000000e+00,0.000000e+00
815,5.226166e+02,-0.423265,-7.770376,1.855291,2.132639e+03,3.915135e+04,-9.347955e+03,1.723233e+00,9.005902e+02
816,5.228316e+02,1.562257,-2.313419,7.497162,-7.873113e+03,1.165865e+04,-3.778252e+04,0.000000e+00,0.000000e+00
817,5.233454e+02,-2.512056,-5.761338,4.949400,1.266591e+04,2.904896e+04,-2.495513e+04,2.119030e-01,1.108985e+02
818,5.239070e+02,0.036715,6.990961,-3.889102,-1.852179e+02,-3.526769e+04,1.961957e+04,0.000000e+00,0.000000e+00
819,5.242298e+02,7.930544,0.952118,0.447145,-4.001998e+04,-4.804685e+03,-2.256434e+03,0.000000e+00,0.000000e+00
820,5.247443e+02,5.404426,5.407015,2.357195,-2.728579e+04,-2.729886e+04,-1.190097e+04,0.000000e+00,0.000000e+00
821,5.248282e+02,-6.886180,0.772196,3.998029,3.476962e+04,-3.898962e+03,-2.018681e+04,0.000000e+00,0.000000e+00
822,5.250674e+02,7.236702,2.356289,2.465370,-3.654780e+04,-1.190006e+04,-1.245095e+04,0.000000e+00,0.000000e+00
823,5.255823e+02,-6.030101,-4.945217,1.784014,3.046899e+04,2.498727e+04,-9.014295e+03,1.120297e+00,5.888083e+02
824,5.258818e+02,-2.201175,1.089791,7.613618,1.112530e+04,-5.508083e+03,-3.848117e+04,0.000000e+00,0.000000e+00
825,5.259056e+02,-7.724321,1.172699,-1.720362,3.904157e+04,-5.927252e+03,8.695344e+03,0.000000e+00,0.000000e+00
826,5.261451e+02,6.489692,3.643198,2.934453,-3.280876e+04,-1.841826e+04,-1.483518e+04,0.000000e+00,0.000000e+00
827,5.265050e+02,-3.001303,-3.452145,6.563145,1.517833e+04,1.745835e+04,-3.319146e+04,0.000000e+00,0.000000e+00
828,5.269842e+02,7.136149,2.807490,-2.278897,-3.610570e+04,-1.420464e+04,1.153019e+04,0.000000e+00,0.000000e+00
829,5.270444e+02,3.303101,-2.886707,-6.690026,-1.671316e+04,1.460627e+04,3.385045e+04,0.000000e+00,0.000000e+00
830,5.272602e+02,0.978300,-3.332329,7.206838,-4.951052e+03,1.686450e+04,-3.647290e+04,0.000000e+00,0.000000e+00
831,5.277762e+02,1.422169,6.471111,4.483543,-7.200942e+03,-3.276550e+04,-2.270175e+04,0.000000e+00,0.000000e+00
832,5.284244e+02,-0.573731,-0.467079,-7.965718,2.906782e+03,2.366439e+03,4.035798e+04,0.000000e+00,0.000000e+00
833,5.286405e+02,4.119839,-3.587564,-5.844340,-2.087726e+04,1.817996e+04,2.961616e+04,0.000000e+00,0.000000e+00
834,5.289409e+02,1.397869,7.600542,2.068266,-7.085704e+03,-3.852665e+04,-1.048390e+04,0.000000e+00,0.000000e+00
835,5.289648e+02,6.245503,4.766483,1.508089,-3.165876e+04,-2.416154e+04,-7.644576e+03,0.000000e+00,0.000000e+00
836,5.291571e+02,1.025176,-5.097609,-6.079753,-5.197611e+03,2.584473e+04,3.082416e+04,0.000000e+00,0.000000e+00
837,5.292653e+02,4.180650,1.273530,-6.700768,-2.119794e+04,-6.457420e+03,3.397616e+04,0.000000e+00,0.000000e+00
838,5.294816e+02,-1.747119,-0.711607,7.774393,8.860557e+03,3.608934e+03,-3.942802e+04,0.000000e+00,0.000000e+00
839,5.308647e+02,-0.860420,7.707098,-1.964768,4.369337e+03,-3.913775e+04,9.977374e+03,0.000000e+00,0.000000e+00
840,5.310814e+02,-1.331389,-1.612561,-7.721855,6.762365e+03,8.190488e+03,3.922069e+04,0.000000e+00,0.000000e+00
841,5.330091e+02,0.611081,-7.972861,-0.245074,-3.109418e+03,4.056903e+04,1.247033e+03,1.387870e+00,7.397471e+02
842,5.339383e+02,4.914511,-1.389126,-6.157752,-2.502874e+04,7.074571e+03,3.136034e+04,0.000000e+00,0.000000e+00
843,5.367180e+02,7.557065,-2.246277,-1.358309,-3.858685e+04,1.146963e+04,6.935610e+03,0.000000e+00,0.000000e+00
844,5.378076e+02,6.516353,-4.093157,2.187054,-3.330666e+04,2.092112e+04,-1.117857e+04,0.000000e+00,0.000000e+00
845,5.381346e+02,-5.706551,1.661977,-5.354728,2.917643e+04,-8.497351e+03,2.737764e+04,0.000000e+00,0.000000e+00
846,5.384136e+02,1.919799,-7.174193,-2.974110,-9.818085e+03,3.668970e+04,1.520996e+04,2.260723e-02,1.217204e+01
847,5.392015e+02,-6.366553,-2.071606,-4.378978,3.258314e+04,1.060219e+04,2.241101e+04,0.000000e+00,0.000000e+00
848,5.394808e+02,-0.032058,-7.628383,-2.409719,1.641089e+02,3.905112e+04,1.233581e+04,1.278878e+00,6.899299e+02
849,5.397843e+02,2.214957,-4.353492,6.335698,-1.134197e+04,2.229261e+04,-3.244275e+04,0.000000e+00,0.000000e+00
850,5.403546e+02,5.325157,-3.825582,4.583407,-2.728255e+04,1.959973e+04,-2.348232e+04,0.000000e+00,0.000000e+00
851,5.403787e+02,-3.685635,7.046850,0.870628,1.888315e+04,-3.610416e+04,-4.460618e+03,0.000000e+00,0.000000e+00
852,5.414479e+02,2.714332,3.314299,-6.756317,-1.392048e+04,-1.699742e+04,3.464985e+04,0.000000e+00,0.000000e+00
853,5.423602e+02,-0.531928,3.103644,-7.354213,2.730297e+03,-1.593048e+04,3.774793e+04,0.000000e+00,0.000000e+00
854,5.429077e+02,1.293026,-5.211853,5.929981,-6.640231e+03,2.676506e+04,-3.045295e+04,0.000000e+00,0.000000e+00
855,5.432121e+02,-1.797053,-0.834807,-7.750722,9.231211e+03,4.288289e+03,3.981438e+04,0.000000e+00,0.000000e+00
856,5.434312e+02,4.358204,-0.593574,-6.682344,-2.239200e+04,3.049723e+03,3.433319e+04,0.000000e+00,0.000000e+00
857,5.436989e+02,1.457057,-1.668530,-7.687197,-7.488050e+03,8.574845e+03,3.950575e+04,0.000000e+00,0.000000e+00
858,5.443082e+02,-2.780600,-2.956795,-6.893884,1.429796e+04,1.520396e+04,3.544863e+04,0.000000e+00,0.000000e+00
859,5.445034e+02,-4.668046,-2.048177,-6.165575,2.400758e+04,1.053370e+04,3.170932e+04,0.000000e+00,0.000000e+00
860,5.445518e+02,-7.247510,-1.191298,-3.170868,3.727533e+04,6.127074e+03,1.630838e+04,0.000000e+00,0.000000e+00
861,5.448325e+02,7.094463,2.980255,2.187847,-3.649758e+04,-1.533197e+04,-1.125541e+04,0.000000e+00,0.000000e+00
862,5.448810e+02,-3.600871,-6.257593,3.446194,1.852557e+04,3.219372e+04,-1.772979e+04,1.902545e+00,1.036660e+03
863,5.453812e+02,-7.362591,-0.440431,-3.098109,3.789604e+04,2.266945e+03,1.594630e+04,0.000000e+00,0.000000e+00
864,5.459302e+02,7.431390,-2.427426,1.697657,-3.826941e+04,1.250051e+04,-8.742416e+03,0.000000e+00,0.000000e+00
865,5.464795e+02,5.980407,1.868719,-4.974195,-3.081277e+04,-9.628177e+03,2.562848e+04,0.000000e+00,0.000000e+00
866,5.467607e+02,3.281968,3.691430,-6.293014,-1.691399e+04,-1.902420e+04,3.243175e+04,0.000000e+00,0.000000e+00
867,5.468706e+02,-4.710427,1.459693,6.299300,2.427815e+04,-7.523448e+03,-3.246741e+04,0.000000e+00,0.000000e+00
868,5.478847e+02,-4.455863,1.254207,-6.524741,2.298738e+04,-6.470334e+03,3.366053e+04,0.000000e+00,0.000000e+00
869,5.481662e+02,0.092800,0.153416,-7.997990,-4.788686e+02,-7.916605e+02,4.127148e+04,0.000000e+00,0.000000e+00
870,5.484964e+02,-5.390110,4.513937,3.817209,2.782259e+04,-2.329998e+04,-1.970361e+04,0.000000e+00,0.000000e+00
871,5.485822e+02,1.142725,4.277180,-6.663326,-5.898964e+03,-2.207961e+04,3.439735e+04,0.000000e+00,0.000000e+00
872,5.490227e+02,-5.722307,2.443302,5.028467,2.955149e+04,-1.261785e+04,-2.596832e+04,0.000000e+00,0.000000e+00
873,5.493532e+02,-5.233838,6.041689,-0.323940,2.703704e+04,-3.121025e+04,1.673414e+03,0.000000e+00,0.000000e+00
874,5.499285e+02,-2.081667,3.313305,-6.977727,1.075914e+04,-1.712488e+04,3.606452e+04,0.000000e+00,0.000000e+00
875,5.499901e+02,-7.301300,-1.639806,2.828791,3.773902e+04,8.475842e+03,-1.462148e+04,1.412356e-02,7.767817e+00
876,5.504555e+02,2.357701,1.365433,7.521758,-1.219166e+04,-7.060649e+03,-3.889498e+04,0.000000e+00,0.000000e+00
877,5.512894e+02,-0.883956,7.818713,-1.444417,4.574396e+03,-4.046114e+04,7.474730e+03,0.000000e+00,0.000000e+00
878,5.515345e+02,1.980653,-1.441311,-7.615749,-1.025198e+04,7.460315e+03,3.941958e+04,0.000000e+00,0.000000e+00
879,5.521483e+02,0.294783,4.448320,-6.642707,-1.526665e+03,-2.303758e+04,3.440218e+04,0.000000e+00,0.000000e+00
880,5.538681e+02,3.825089,-6.816435,1.704378,-1.984073e+04,3.535685e+04,-8.840609e+03,0.000000e+00,0.000000e+00
881,5.538925e+02,-0.313833,-5.066367,6.183319,1.627887e+03,2.627982e+04,-3.207358e+04,0.000000e+00,0.000000e+00
882,5.561692e+02,-2.743683,-1.697554,-7.320554,1.426101e+04,8.823486e+03,3.805051e+04,0.000000e+00,0.000000e+00
883,5.570564e+02,-3.261378,-7.185931,1.313700,1.696539e+04,3.738055e+04,-6.833744e+03,9.947821e-01,5.541498e+02
884,5.577843e+02,3.334893,7.062548,-1.731734,-1.735913e+04,-3.676272e+04,9.014203e+03,0.000000e+00,0.000000e+00
885,5.586728e+02,-7.375087,2.973741,0.874621,3.842014e+04,-1.549155e+04,-4.556296e+03,0.000000e+00,0.000000e+00
886,5.590307e+02,-6.210540,3.127030,3.956119,3.236385e+04,-1.629532e+04,-2.061580e+04,0.000000e+00,0.000000e+00
887,5.592284e+02,2.828045,-1.660736,7.296856,-1.473988e+04,8.655824e+03,-3.803150e+04,0.000000e+00,0.000000e+00
888,5.595128e+02,0.717601,0.937593,-7.912393,-3.741113e+03,-4.888012e+03,4.125019e+04,0.000000e+00,0.000000e+00
889,5.595374e+02,-1.427774,1.279351,-7.766899,7.443668e+03,-6.669871e+03,4.049256e+04,0.000000e+00,0.000000e+00
890,5.596240e+02,-0.988385,-7.825016,-1.338739,5.153326e+03,4.079871e+04,6.980028e+03,1.873176e+00,1.048274e+03
891,5.598710e+02,3.034782,-3.391063,6.579574,-1.582649e+04,1.768451e+04,-3.431269e+04,0.000000e+00,0.000000e+00
892,5.610460e+02,3.451916,-3.888005,6.080106,-1.802074e+04,2.029734e+04,-3.174121e+04,0.000000e+00,0.000000e+00
893,5.615407e+02,6.887779,-3.895812,-1.175223,-3.597351e+04,2.034706e+04,6.137959e+03,0.000000e+00,0.000000e+00
894,5.621846e+02,-0.921390,4.687668,-6.416916,4.814997e+03,-2.449680e+04,3.353350e+04,0.000000e+00,0.000000e+00
895,5.623583e+02,-1.335743,4.918768,6.166159,6.981399e+03,-2.570845e+04,-3.222807e+04,0.000000e+00,0.000000e+00
896,5.627420e+02,0.799296,-0.362968,7.951690,-4.179028e+03,1.897739e+03,-4.157451e+04,0.000000e+00,0.000000e+00
897,5.629404e+02,-7.445226,-1.610497,-2.444362,3.893338e+04,8.421787e+03,1.278233e+04,0.000000e+00,0.000000e+00
898,5.632258e+02,-7.654769,1.812833,-1.455388,4.003929e+04,-9.482265e+03,7.612600e+03,0.000000e+00,0.000000e+00
899,5.634735e+02,1.156105,-7.804990,1.321196,-6.048491e+03,4.083402e+04,-6.912213e+03,6.318171e-01,3.560122e+02
900,5.636098e+02,-5.823887,-2.612020,4.822830,3.047300e+04,1.366717e+04,-2.523506e+04,0.000000e+00,0.000000e+00
901,5.638953e+02,7.411279,2.881175,-0.878504,-3.878872e+04,-1.507933e+04,4.597861e+03,0.000000e+00,0.000000e+00
902,5.650745e+02,4.176698,-6.697554,-1.303062,-2.188260e+04,3.508990e+04,6.827017e+03,0.000000e+00,0.000000e+00
903,5.660806e+02,-0.329337,2.846394,-7.469242,1.727003e+03,-1.492613e+04,3.916776e+04,0.000000e+00,0.000000e+00
904,5.663914e+02,3.595196,-6.695070,-2.500120,-1.885793e+04,3.511774e+04,1.311391e+04,0.000000e+00,0.000000e+00
905,5.665033e+02,5.923141,-5.374723,-0.169575,-3.107179e+04,2.819489e+04,8.895623e+02,0.000000e+00,0.000000e+00
906,5.666399e+02,-0.920875,5.197907,-6.011136,4.831338e+03,-2.727063e+04,3.153720e+04,0.000000e+00,0.000000e+00
907,5.667518e+02,3.197825,6.404222,3.572094,-1.677893e+04,-3.360283e+04,-1.874271e+04,0.000000e+00,0.000000e+00
908,5.672243e+02,-0.038198,-0.113627,-7.999102,2.005073e+02,5.964449e+02,4.198863e+04,0.000000e+00,0.000000e+00
909,5.675107e+02,-2.617776,-1.961390,7.300699,1.374462e+04,1.029826e+04,-3.833227e+04,0.000000e+00,0.000000e+00
910,5.675355e+02,-3.813943,3.287899,6.216394,2.002552e+04,-1.726347e+04,-3.263985e+04,0.000000e+00,0.000000e+00
911,5.680955e+02,3.398137,-0.223927,7.238958,-1.785109e+04,1.176331e+03,-3.802768e+04,0.000000e+00,0.000000e+00
912,5.684069e+02,1.426016,-3.072594,-7.247458,-7.493198e+03,1.614537e+04,3.808276e+04,0.000000e+00,0.000000e+00
913,5.692791e+02,5.720865,-3.721519,4.173967,-3.008412e+04,1.957023e+04,-2.194950e+04,0.000000e+00,0.000000e+00
914,5.695660e+02,4.187151,0.148920,6.815100,-2.202438e+04,-7.833189e+02,-3.584737e+04,0.000000e+00,0.000000e+00
915,5.696156e+02,6.697179,1.617388,-4.065938,-3.522864e+04,-8.507818e+03,2.138773e+04,0.000000e+00,0.000000e+00
916,5.699274e+02,-0.071470,-0.211882,-7.996874,3.760514e+02,1.114849e+03,4.207684e+04,0.000000e+00,0.000000e+00
917,5.701519e+02,-1.105427,3.174460,-7.259534,5.817526e+03,-1.670622e+04,3.820473e+04,0.000000e+00,0.000000e+00
918,5.708007e+02,6.856843,4.035406,0.836180,-3.610601e+04,-2.124920e+04,-4.403064e+03,0.000000e+00,0.000000e+00
919,5.709378e+02,7.923827,-1.099786,0.058575,-4.172943e+04,5.791830e+03,-3.084735e+02,0.000000e+00,0.000000e+00
920,5.713624e+02,-3.543782,-6.747975,2.430319,1.866964e+04,3.555022e+04,-1.280360e+04,1.081534e+00,6.179476e+02
921,5.718119e+02,1.725031,-0.633455,7.786077,-9.091522e+03,3.338529e+03,-4.103537e+04,0.000000e+00,0.000000e+00
922,5.721492e+02,2.913169,4.216524,-6.142831,-1.535796e+04,-2.222912e+04,3.238443e+04,0.000000e+00,0.000000e+00
923,5.727115e+02,-5.305513,-1.184239,5.869336,2.798391e+04,6.246264e+03,-3.095779e+04,0.000000e+00,0.000000e+00
924,5.727743e+02,7.312429,3.244658,-0.024033,-3.857150e+04,-1.711488e+04,1.267690e+02,0.000000e+00,0.000000e+00
925,5.727992e+02,7.588178,2.177537,1.295331,-4.002688e+04,-1.148629e+04,-6.832743e+03,0.000000e+00,0.000000e+00
926,5.741880e+02,3.288567,6.743666,-2.776381,-1.736788e+04,-3.561526e+04,1.466288e+04,0.000000e+00,0.000000e+00
927,5.742128e+02,-6.838259,-0.995984,-4.030661,3.611562e+04,5.260194e+03,2.128756e+04,0.000000e+00,0.000000e+00
928,5.750016e+02,-6.206115,-1.498059,-4.820784,3.279951e+04,7.917289e+03,2.547799e+04,0.000000e+00,0.000000e+00
929,5.756283e+02,1.746589,-1.575339,-7.646420,-9.235806e+03,8.330251e+03,4.043359e+04,0.000000e+00,0.000000e+00
930,5.758539e+02,-1.160213,1.738204,-7.722212,6.136305e+03,-9.193270e+03,4.084237e+04,0.000000e+00,0.000000e+00
931,5.759037e+02,-0.134225,-0.040660,-7.998771,7.099382e+02,2.150561e+02,4.230690e+04,0.000000e+00,0.000000e+00
932,5.759916e+02,0.409996,-6.452527,4.711347,-2.168706e+03,3.413115e+04,-2.492105e+04,0.000000e+00,0.000000e+00
933,5.770074e+02,2.955294,-3.966040,6.287827,-1.564604e+04,2.099717e+04,-3.328927e+04,0.000000e+00,0.000000e+00
934,5.773462e+02,1.166721,-0.467746,-7.900631,-6.178718e+03,2.477088e+03,4.184013e+04,0.000000e+00,0.000000e+00
935,5.778861e+02,3.999754,5.887175,-3.652826,-2.119178e+04,-3.119185e+04,1.935366e+04,0.000000e+00,0.000000e+00
936,5.779492e+02,-5.793274,1.854392,-5.196076,3.069601e+04,-9.825610e+03,2.753172e+04,0.000000e+00,0.000000e+00
937,5.788286e+02,-0.896521,7.920529,0.679316,4.753884e+03,-4.199932e+04,-3.602133e+03,0.000000e+00,0.000000e+00
938,5.788536e+02,0.624413,-1.100275,-7.899336,-3.311075e+03,5.834431e+03,4.188784e+04,0.000000e+00,0.000000e+00
939,5.790798e+02,-6.588862,-3.974781,-2.188153,3.494561e+04,2.108121e+04,1.160540e+04,0.000000e+00,0.000000e+00
940,5.791679e+02,5.231027,4.168027,-4.389068,-2.774612e+04,-2.210781e+04,2.328025e+04,0.000000e+00,0.000000e+00
941,5.793311e+02,-0.018568,-3.413899,-7.234981,9.850039e+01,1.811036e+04,3.838078e+04,0.000000e+00,0.000000e+00
942,5.794442e+02,-0.466768,-6.079640,5.178813,2.476396e+03,3.225498e+04,-2.747572e+04,0.000000e+00,0.000000e+00
943,5.796205e+02,-0.335774,0.459914,7.979708,1.781689e+03,-2.440403e+03,-4.234205e+04,0.000000e+00,0.000000e+00
944,5.796455e+02,-6.811782,0.545745,4.159542,3.614557e+04,-2.895901e+03,-2.207191e+04,0.000000e+00,0.000000e+00
945,5.799351e+02,-5.284230,5.714011,-1.851214,2.804687e+04,-3.032800e+04,9.825606e+03,0.000000e+00,0.000000e+00
946,5.816343e+02,3.018501,-7.062624,2.237854,-1.604462e+04,3.754086e+04,-1.189515e+04,0.000000e+00,0.000000e+00
947,5.823147e+02,-0.284959,7.007622,-3.848639,1.515565e+03,-3.727028e+04,2.046912e+04,0.000000e+00,0.000000e+00
948,5.823780e+02,7.225709,3.381602,0.594893,-3.843227e+04,-1.798614e+04,-3.164131e+03,0.000000e+00,0.000000e+00
949,5.828570e+02,4.212631,-5.868997,3.436366,-2.241545e+04,3.122899e+04,-1.828494e+04,0.000000e+00,0.000000e+00
950,5.849398e+02,-6.413024,4.153991,-2.370124,3.418468e+04,-2.214288e+04,1.263397e+04,0.000000e+00,0.000000e+00
951,5.863300e+02,1.084629,-1.112571,7.847660,-5.788493e+03,5.937614e+03,-4.188170e+04,0.000000e+00,0.000000e+00
952,5.866213e+02,2.938746,3.706073,-6.452038,-1.568751e+04,-1.978363e+04,3.444204e+04,0.000000e+00,0.000000e+00
953,5.867351e+02,3.300143,6.801226,-2.617706,-1.761842e+04,-3.630959e+04,1.397510e+04,0.000000e+00,0.000000e+00
954,5.883303e+02,1.147795,0.802772,7.876428,-6.136037e+03,-4.291566e+03,-4.210687e+04,0.000000e+00,0.000000e+00
955,5.887360e+02,4.892908,-4.021609,-4.887342,-2.616619e+04,2.150667e+04,2.613642e+04,0.000000e+00,0.000000e+00
956,5.889642e+02,4.775339,2.834345,-5.758701,-2.554240e+04,-1.516038e+04,3.080222e+04,0.000000e+00,0.000000e+00
957,5.895347e+02,7.032231,-2.390427,2.972135,-3.763231e+04,1.279214e+04,-1.590510e+04,0.000000e+00,0.000000e+00
958,5.903977e+02,-6.774199,3.860643,1.790437,3.627800e+04,-2.067498e+04,-9.588361e+03,0.000000e+00,0.000000e+00
959,5.907909e+02,7.567226,2.287586,1.226394,-4.053840e+04,-1.225483e+04,-6.569916e+03,0.000000e+00,0.000000e+00
960,5.910832e+02,4.055415,3.397868,-6.000676,-2.173065e+04,-1.820723e+04,3.215418e+04,0.000000e+00,0.000000e+00
961,5.918834e+02,1.745091,-7.789127,-0.533071,-9.357270e+03,4.176571e+04,2.858354e+03,4.325631e-01,2.560269e+02
962,5.922013e+02,-4.902012,-6.047522,-1.843299,2.629191e+04,3.243585e+04,9.886519e+03,1.375003e+00,8.142786e+02
963,5.936893e+02,7.501073,0.184415,-2.774868,-4.028247e+04,-9.903500e+02,1.490167e+04,0.000000e+00,0.000000e+00
964,5.945806e+02,2.863175,-1.843645,-7.239006,-1.538744e+04,9.908223e+03,3.890428e+04,0.000000e+00,0.000000e+00
965,5.946060e+02,-5.941374,0.961972,-5.270169,3.193115e+04,-5.169995e+03,2.832385e+04,0.000000e+00,0.000000e+00
966,5.948992e+02,2.482916,0.226350,7.601572,-1.334740e+04,-1.216787e+03,-4.086374e+04,0.000000e+00,0.000000e+00
967,5.952179e+02,0.268355,2.116159,7.710373,-1.442981e+03,-1.137888e+04,-4.145973e+04,0.000000e+00,0.000000e+00
968,5.953833e+02,4.165822,1.400439,6.684661,-2.240330e+04,-7.531398e+03,-3.594933e+04,0.000000e+00,0.000000e+00
969,5.954473e+02,-4.398508,5.485678,3.815818,2.365593e+04,-2.950292e+04,-2.052213e+04,0.000000e+00,0.000000e+00
970,5.954726e+02,0.238349,0.431681,-7.984788,-1.281908e+03,-2.321704e+03,4.294448e+04,0.000000e+00,0.000000e+00
971,5.958168e+02,-5.086640,0.988929,6.094925,2.736531e+04,-5.320280e+03,-3.278973e+04,0.000000e+00,0.000000e+00
972,5.959956e+02,-2.339585,4.916358,-5.861380,1.258848e+04,-2.645319e+04,3.153802e+04,0.000000e+00,0.000000e+00
973,5.960209e+02,0.756453,-7.897395,-1.029042,-4.070295e+03,4.249401e+04,5.537030e+03,1.277405e+00,7.613599e+02
974,5.975779e+02,-0.191081,0.155021,-7.996215,1.029504e+03,-8.352208e+02,4.308189e+04,0.000000e+00,0.000000e+00
975,5.978077e+02,0.076652,7.816709,-1.700936,-4.130616e+02,-4.212285e+04,9.166042e+03,0.000000e+00,0.000000e+00
976,5.981272e+02,-0.187336,7.310968,-3.242630,1.009791e+03,-3.940803e+04,1.747863e+04,0.000000e+00,0.000000e+00
977,5.987530e+02,-4.107282,0.577348,6.840826,2.215090e+04,-3.113685e+03,-3.689312e+04,0.000000e+00,0.000000e+00
978,5.995330e+02,2.775445,-5.762414,-4.805360,-1.497795e+04,3.109740e+04,2.593257e+04,0.000000e+00,0.000000e+00
979,6.002238e+02,-3.033759,-1.677052,7.209980,1.638139e+04,9.055580e+03,-3.893173e+04,0.000000e+00,0.000000e+00
980,6.009793e+02,-0.918147,0.673686,-7.918532,4.960840e+03,-3.639993e+03,4.278460e+04,0.000000e+00,0.000000e+00
981,6.010690e+02,-2.244608,6.757040,3.647486,1.212874e+04,-3.651167e+04,-1.970919e+04,0.000000e+00,0.000000e+00
982,6.013505e+02,7.573999,-0.212952,-2.566942,-4.093569e+04,1.150953e+03,1.387372e+04,0.000000e+00,0.000000e+00
983,6.019914e+02,1.439887,-6.667320,-4.180140,-7.786400e+03,3.605450e+04,2.260471e+04,0.000000e+00,0.000000e+00
984,6.023119e+02,0.006764,-5.598427,5.714680,-3.658793e+01,3.028236e+04,-3.091119e+04,0.000000e+00,0.000000e+00
985,6.030298e+02,3.311943,-0.910179,7.225137,-1.792526e+04,4.926167e+03,-3.910466e+04,0.000000e+00,0.000000e+00
986,6.032097e+02,-1.302503,-0.124069,-7.892281,7.050598e+03,6.716000e+02,4.272182e+04,0.000000e+00,0.000000e+00
987,6.033506e+02,-0.852579,-0.714306,7.922302,4.615647e+03,3.867073e+03,-4.288934e+04,0.000000e+00,0.000000e+00
988,6.034661e+02,2.391665,-5.782960,-4.983705,-1.294911e+04,3.131048e+04,2.698310e+04,0.000000e+00,0.000000e+00
989,6.036971e+02,-7.309394,0.678306,3.180041,3.958257e+04,-3.673230e+03,-1.722088e+04,0.000000e+00,0.000000e+00
990,6.039926e+02,-0.389755,3.453011,-7.205887,2.111157e+03,-1.870367e+04,3.903159e+04,0.000000e+00,0.000000e+00
991,6.054052e+02,2.819277,5.284601,-5.303270,-1.528882e+04,-2.865816e+04,2.875940e+04,0.000000e+00,0.000000e+00
992,6.059837e+02,6.322892,-0.400251,-4.884756,-3.430514e+04,2.171583e+03,2.650247e+04,0.000000e+00,0.000000e+00
993,6.060483e+02,6.010318,-0.316685,5.270274,-3.261100e+04,1.718278e+03,-2.859564e+04,0.000000e+00,0.000000e+00
994,6.067172e+02,-0.207130,2.581747,-7.569127,1.124472e+03,-1.401586e+04,4.109150e+04,0.000000e+00,0.000000e+00
995,6.085456e+02,5.814907,4.435926,3.241823,-3.161567e+04,-2.411815e+04,-1.762580e+04,0.000000e+00,0.000000e+00
996,6.089839e+02,3.130163,-5.103036,-5.306703,-1.702484e+04,2.775522e+04,2.886295e+04,0.000000e+00,0.000000e+00
997,6.092672e+02,6.135843,-1.455737,-4.922627,-3.338037e+04,7.919539e+03,2.678020e+04,0.000000e+00,0.000000e+00
998,6.099379e+02,-1.191152,-0.945536,-7.854115,6.483704e+03,5.146759e+03,4.275167e+04,0.000000e+00,0.000000e+00
999,6.100283e+02,-0.381770,2.521038,7.582784,2.078214e+03,-1.372358e+04,-4.127782e+04,0.000000e+00,0.000000e+00
1000,6.102349e+02,-5.778878,-2.866910,4.731320,3.146336e+04,1.560902e+04,-2.575989e+04,0.000000e+00,0.000000e+00
1001,6.102606e+02,5.399708,5.485717,2.179464,-2.939957e+04,-2.986786e+04,-1.186644e+04,0.000000e+00,0.000000e+00
1002,6.104928e+02,4.441975,6.447770,1.641683,-2.418964e+04,-3.511259e+04,-8.940103e+03,0.000000e+00,0.000000e+00
1003,6.105185e+02,-0.938465,3.930509,6.904374,5.110700e+03,-2.140480e+04,-3.759991e+04,0.000000e+00,0.000000e+00
1004,6.108156e+02,-2.453720,-0.389122,7.604462,1.336574e+04,2.119600e+03,-4.142253e+04,0.000000e+00,0.000000e+00
1005,6.114872e+02,0.402340,1.106911,7.912829,-2.192805e+03,-6.032809e+03,-4.312594e+04,0.000000e+00,0.000000e+00
1006,6.120037e+02,-1.196961,-3.971006,6.840935,6.526345e+03,2.165163e+04,-3.729972e+04,0.000000e+00,0.000000e+00
1007,6.120686e+02,0.842500,-5.647020,-5.603692,-4.593917e+03,3.079161e+04,3.055535e+04,0.000000e+00,0.000000e+00
1008,6.126245e+02,-5.064469,5.144519,3.447474,2.762766e+04,-2.806435e+04,-1.880664e+04,0.000000e+00,0.000000e+00
1009,6.132063e+02,2.171972,1.634035,7.524126,-1.185416e+04,-8.918209e+03,-4.106506e+04,0.000000e+00,0.000000e+00
1010,6.137885e+02,-3.607966,3.355973,6.302383,1.970085e+04,-1.832487e+04,-3.441337e+04,0.000000e+00,0.000000e+00
1011,6.149279e+02,-1.351254,5.317233,5.822469,7.385198e+03,-2.906102e+04,-3.182236e+04,0.000000e+00,0.000000e+00
1012,6.156017e+02,-1.745209,-0.144196,7.805988,9.543560e+03,7.885272e+02,-4.268653e+04,0.000000e+00,0.000000e+00
1013,6.161592e+02,-1.553787,-0.477769,-7.833102,8.500626e+03,2.613833e+03,4.285419e+04,0.000000e+00,0.000000e+00
