i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.320300e+04,miss,24.927804,0.260690,76.016686,-1.851352e+04,-1.875473e+04,-2.467298e+05
254,1.331723e+04,miss,14.504156,24.668740,74.706644,1.516374e+04,-9.142812e+04,-2.313305e+05
255,1.340889e+04,hit,10.612464,56.383546,55.751874,-3.617381e+04,-1.352750e+05,-2.071772e+05
256,1.342885e+04,hit,-34.243374,-10.943100,-71.467754,5.309545e+04,1.319110e+04,2.441930e+05
257,1.344883e+04,hit,44.750335,-31.663079,-58.265400,-8.769201e+04,1.114178e+05,2.064284e+05
258,1.349328e+04,miss,-40.568945,40.548491,-55.767200,1.154100e+05,-1.636918e+05,1.510275e+05
259,1.354083e+04,hit,-15.928656,-19.669833,75.890550,8.955834e+04,1.399652e+04,-2.343693e+05
260,1.366325e+04,hit,57.522725,-26.638919,48.800657,-1.443127e+05,9.003924e+04,-1.865026e+05
261,1.368250e+04,miss,21.790148,-39.244438,66.219812,-6.995296e+04,6.803144e+04,-2.329903e+05
262,1.372869e+04,hit,72.430953,14.923244,30.513176,-2.290003e+05,1.334801e+04,-1.067815e+05
263,1.384507e+04,hit,-64.820219,-45.221057,-12.385281,2.346212e+05,8.775840e+04,4.261094e+04
264,1.387591e+04,miss,-7.394844,-27.643134,-74.707252,8.291101e+04,8.166590e+04,2.261958e+05
265,1.388304e+04,miss,-56.845950,0.081025,-56.289710,1.629493e+05,-6.149978e+04,1.854904e+05
266,1.389324e+04,miss,29.492422,54.640306,50.444365,-3.828146e+04,-1.991034e+05,-1.538874e+05
267,1.404953e+04,hit,-19.455341,14.264799,-76.275849,1.205665e+03,-6.567674e+04,2.473921e+05
268,1.408104e+04,hit,-4.457168,53.811537,59.029248,-2.127903e+04,-1.346619e+05,-2.169748e+05
269,1.408286e+04,miss,-66.215468,20.196179,-40.095213,2.056841e+05,-1.056384e+05,1.104888e+05
270,1.409096e+04,miss,-55.263107,-14.855944,-55.904292,1.816117e+05,-1.648097e+04,1.801570e+05
271,1.415777e+04,miss,-53.644526,35.600952,-47.485124,1.334509e+05,-1.629385e+05,1.471884e+05
272,1.417838e+04,miss,-10.719461,64.045927,46.724858,8.630033e+04,-2.012052e+05,-1.348605e+05
273,1.425649e+04,miss,5.286469,-3.725132,-79.738176,-6.804119e+04,4.433572e+04,2.447195e+05
274,1.427239e+04,miss,21.658111,-72.772685,-25.200447,-1.801931e+04,2.468604e+05,7.274814e+04
275,1.432012e+04,miss,66.962773,33.086087,28.658294,-2.376699e+05,-5.888786e+04,-8.261274e+04
276,1.445933e+04,miss,-60.442178,-23.540094,-46.825282,2.167322e+05,6.723375e+04,1.262364e+05
277,1.447149e+04,miss,-59.504257,50.897148,-16.392795,2.213940e+05,-1.201699e+05,6.347753e+04
278,1.450625e+04,hit,23.891425,38.507932,-65.926770,-6.139742e+04,-7.282021e+04,2.420231e+05
279,1.464750e+04,miss,-10.838430,-14.559717,77.913690,-1.149702e+04,8.926816e+04,-2.453677e+05
280,1.466918e+04,miss,-50.218193,2.129601,62.238235,1.342932e+05,4.864062e+04,-2.191047e+05
281,1.468681e+04,hit,61.188684,-49.243267,15.200185,-1.678856e+05,1.910202e+05,-6.176811e+04
282,1.474330e+04,miss,-30.841330,-16.116342,72.035241,3.809938e+04,5.670994e+04,-2.531511e+05
283,1.475263e+04,miss,35.909508,20.511603,68.481979,-1.542725e+05,-1.954201e+04,-2.112218e+05
284,1.475345e+04,miss,28.474086,47.930112,57.375350,-6.700420e+04,-1.929413e+05,-1.645737e+05
285,1.475905e+04,miss,-0.370280,79.021511,-12.468510,-6.087944e+04,-2.522116e+05,3.885227e+04
286,1.480718e+04,miss,-45.973821,61.739854,21.785276,1.692790e+05,-1.923388e+05,-5.832113e+04
287,1.488455e+04,miss,-69.156035,-31.819215,24.596349,2.474114e+05,4.246485e+04,-7.997577e+04
288,1.488596e+04,miss,30.619468,8.564438,73.410480,-3.848301e+04,-4.344017e+04,-2.570026e+05
289,1.508457e+04,hit,10.778269,39.117689,-68.946612,-6.333787e+04,-7.289418e+04,2.470208e+05
290,1.516256e+04,hit,68.913133,-6.548295,40.101122,-2.035038e+05,6.494393e+04,-1.583564e+05
291,1.521828e+04,miss,-19.927420,-43.517657,64.102352,8.630649e+04,1.732354e+05,-1.830539e+05
292,1.529958e+04,miss,10.161346,29.657537,-73.601478,2.337545e+04,-6.605536e+04,2.577546e+05
293,1.530591e+04,miss,1.492795,79.871047,-4.288048,3.361471e+04,-2.647693e+05,1.199872e+04
294,1.531900e+04,hit,-2.737610,-1.903605,-79.930481,3.755641e+04,-5.206704e+04,2.594538e+05
295,1.555790e+04,miss,-28.628956,-67.824017,-31.309514,3.942327e+04,2.480935e+05,9.719676e+04
296,1.560064e+04,hit,-69.945850,38.423723,5.585296,2.173483e+05,-1.589558e+05,-1.561766e+04
297,1.571806e+04,hit,-22.147112,76.602486,6.447053,1.618759e+04,-2.690465e+05,-2.550792e+04
298,1.575584e+04,hit,-68.549107,15.760514,-38.113333,2.021542e+05,-9.445697e+04,1.539039e+05
299,1.576082e+04,miss,-35.128336,-61.697568,-36.870180,8.996319e+04,2.329359e+05,1.055726e+05
300,1.583871e+04,hit,14.784419,0.481504,78.620539,-3.459035e+04,6.340838e+04,-2.620004e+05
301,1.590889e+04,miss,-1.348728,58.617149,-54.426196,-6.276550e+04,-1.888415e+05,1.859785e+05
302,1.597842e+04,miss,50.189282,-26.347639,56.452085,-1.950759e+05,2.694665e+04,-1.890294e+05
303,1.603610e+04,hit,-78.912594,13.046977,-1.605890,2.589018e+05,-8.792018e+04,4.666273e+03
304,1.613596e+04,miss,35.515321,-6.060172,71.427840,-1.569811e+05,5.545837e+04,-2.180111e+05
305,1.614550e+04,miss,10.229241,-78.519807,11.401865,-9.342948e+04,2.539254e+05,-4.565998e+04
306,1.617315e+04,miss,-3.032070,-60.286254,52.501182,3.322794e+04,2.265171e+05,-1.516801e+05
307,1.618747e+04,hit,4.512591,-18.689166,77.655339,2.228772e+04,6.621212e+03,-2.737648e+05
308,1.628078e+04,hit,12.711357,-4.593473,-78.849993,-8.726619e+04,5.982352e+04,2.544182e+05
309,1.632353e+04,hit,24.983597,-46.334211,60.240857,-4.848539e+04,1.244037e+05,-2.414438e+05
310,1.635351e+04,miss,30.708989,-8.994795,-73.321563,-1.056360e+05,-3.787296e+04,2.523266e+05
311,1.640586e+04,miss,-66.324969,37.854460,23.833555,2.355588e+05,-9.977916e+04,-1.051775e+05
312,1.647362e+04,miss,12.019140,40.351923,-68.023986,2.551953e+04,-1.513562e+05,2.307860e+05
313,1.654360e+04,hit,-52.720612,30.362078,-51.948834,1.492148e+05,-8.487375e+04,2.183571e+05
314,1.654991e+04,hit,-2.515378,-1.909934,-79.937632,7.526359e+04,8.151948e+03,2.672954e+05
315,1.655265e+04,hit,46.382101,49.502546,-42.405172,-1.817861e+05,-1.201803e+05,1.723403e+05
316,1.666561e+04,miss,-14.930796,-32.118253,71.732065,-5.003735e+03,7.654662e+04,-2.680168e+05
317,1.667045e+04,miss,42.606364,21.276523,64.280691,-1.411095e+05,-1.296679e+05,-2.025201e+05
318,1.680166e+04,miss,56.239809,-15.114329,-54.851079,-1.749245e+05,1.166960e+05,1.847576e+05
319,1.687749e+04,miss,26.954465,-42.973144,61.860858,-8.916100e+04,1.895080e+05,-1.866616e+05
320,1.698893e+04,miss,38.067845,-63.595961,-30.106359,-1.708031e+05,2.049792e+05,8.963842e+04
321,1.701702e+04,miss,-11.936342,-76.088752,21.633898,8.296243e+04,2.614372e+05,-6.421855e+04
322,1.705799e+04,hit,-50.780687,21.682757,57.889377,1.349285e+05,-1.318873e+05,-2.096362e+05
323,1.707421e+04,hit,-18.869917,-5.435996,77.552409,1.229782e+05,3.696277e+04,-2.512628e+05
324,1.711006e+04,miss,-68.704935,12.958528,38.880695,2.423343e+05,-8.649131e+04,-1.165479e+05
325,1.725839e+04,miss,-11.464746,63.194070,-47.697685,7.552450e+04,-2.330817e+05,1.430063e+05
326,1.736361e+04,miss,33.002320,72.461067,-7.761485,-1.033965e+05,-2.641729e+05,2.223338e+04
327,1.739915e+04,miss,5.003558,54.118683,58.703769,1.154967e+04,-2.206969e+05,-1.797155e+05
328,1.743889e+04,miss,6.540584,-7.152852,79.410689,-8.972978e+04,2.946418e+04,-2.690798e+05
329,1.744576e+04,miss,-24.349054,31.287961,69.485157,6.654715e+04,-4.989627e+04,-2.728322e+05
330,1.746176e+04,hit,13.541764,18.730337,-76.588479,-9.881493e+04,-9.658594e+04,2.496737e+05
331,1.757501e+04,miss,23.568059,-43.300208,63.005068,-1.425786e+05,1.163645e+05,-2.192918e+05
332,1.760102e+04,miss,36.973409,54.447760,45.479759,-1.838417e+05,-1.446003e+05,-1.654466e+05
333,1.771290e+04,miss,15.887519,3.548238,78.326220,-4.617908e+04,-8.114001e+04,-2.718182e+05
334,1.782052e+04,hit,-2.679322,7.766520,-79.577022,-1.290173e+04,-9.161211e+04,2.730274e+05
335,1.796920e+04,miss,44.250576,64.614325,-16.336324,-1.508166e+05,-2.424512e+05,4.762670e+04
336,1.800535e+04,miss,-37.640763,9.957305,69.885800,1.834713e+05,-2.674328e+04,-2.226841e+05
337,1.802745e+04,miss,26.790517,-73.695404,-15.851046,-1.614998e+05,2.338537e+05,5.743219e+04
338,1.808872e+04,miss,-10.791357,-79.222137,-2.720225,-3.138055e+04,2.885799e+05,9.529185e+03
339,1.815595e+04,miss,-52.238288,-30.974180,-52.074576,1.462426e+05,1.695312e+05,1.858486e+05
340,1.817360e+04,miss,54.027635,11.350485,-57.898024,-2.254263e+05,-1.728028e+03,1.842003e+05
341,1.822021e+04,hit,4.542219,7.415686,79.525944,1.778756e+04,3.706407e+04,-2.885774e+05
342,1.825569e+04,miss,40.495421,-13.998249,-67.558640,-1.635597e+05,1.017380e+05,2.191578e+05
343,1.834304e+04,hit,40.049578,-67.686677,14.647358,-7.896408e+04,2.763806e+05,-5.402158e+04
344,1.844600e+04,hit,-30.089239,-38.433637,63.383698,9.443339e+04,8.314411e+04,-2.649329e+05
345,1.848379e+04,hit,-20.336619,22.485562,74.032570,9.248005e+04,-1.348149e+05,-2.438619e+05
346,1.849992e+04,hit,-57.604430,-15.004801,-53.447036,1.703505e+05,3.914134e+04,2.360511e+05
347,1.853642e+04,hit,-16.478774,-59.239628,-51.177304,4.879839e+04,1.786085e+05,2.283843e+05
348,1.863469e+04,miss,-32.330323,29.530037,66.953171,1.043360e+05,-4.341462e+04,-2.722666e+05
349,1.869255e+04,hit,-24.597476,-76.085306,2.447537,9.816421e+04,2.783544e+05,-7.236843e+03
350,1.870229e+04,hit,7.993081,79.295677,-6.950273,-8.394474e+04,-2.813968e+05,3.137402e+04
351,1.871582e+04,hit,-34.821005,-67.929146,-23.940108,1.824415e+05,2.094882e+05,1.005390e+05
352,1.876837e+04,miss,31.986046,10.810885,72.525979,-7.285679e+04,-9.850930e+04,-2.692790e+05
353,1.886544e+04,hit,60.333170,8.490453,51.844197,-1.919498e+05,1.384894e+04,-2.256977e+05
354,1.886954e+04,miss,9.548080,-46.585041,-64.332481,3.767488e+04,1.776984e+05,2.345186e+05
355,1.891251e+04,miss,-46.442875,-47.519716,44.552620,1.279623e+05,2.216807e+05,-1.505948e+05
356,1.893592e+04,miss,23.119093,-54.087813,-54.221914,-3.176752e+04,2.318543e+05,1.831367e+05
357,1.894214e+04,miss,-10.380481,23.508946,75.759983,8.543328e+04,-1.245062e+05,-2.559942e+05
358,1.895740e+04,miss,-22.263631,-19.909900,-74.215407,2.883149e+04,1.228839e+05,2.692084e+05
359,1.899994e+04,miss,23.717091,-67.474775,-35.842075,-1.878331e+04,2.681637e+05,1.278227e+05
360,1.902159e+04,miss,-57.833708,-37.675178,40.445558,1.888155e+05,1.885831e+05,-1.322471e+05
361,1.921425e+04,miss,33.852602,52.504174,-49.973123,-6.952929e+04,-1.918166e+05,2.190312e+05
362,1.935136e+04,hit,21.317576,50.016719,58.684656,-6.305466e+04,-1.382101e+05,-2.591604e+05
363,1.939754e+04,miss,-37.527971,55.673610,43.498282,1.864324e+05,-1.890002e+05,-1.413481e+05
364,1.940598e+04,hit,-9.289553,-15.090501,-78.012698,5.233535e+04,-1.665650e+04,2.957707e+05
365,1.953906e+04,miss,-25.068063,-35.074508,67.389696,8.076927e+04,1.840111e+05,-2.252411e+05
366,1.963026e+04,miss,78.966573,12.147430,4.089038,-2.912711e+05,-7.938168e+04,-2.005830e+04
367,1.964090e+04,miss,24.020979,-21.047606,-73.348421,-6.000645e+04,1.412727e+05,2.608323e+05
368,1.980226e+04,miss,6.566891,42.800235,-67.268238,-9.048759e+04,-1.690239e+05,2.357704e+05
369,1.982621e+04,hit,10.712403,23.948596,-75.575850,-5.680558e+04,-1.693131e+04,2.982330e+05
370,1.982772e+04,miss,-39.210129,52.725533,-45.635337,2.020429e+05,-1.636551e+05,1.576677e+05
371,1.988439e+04,hit,2.929856,77.980976,-17.617701,-6.824811e+04,-2.854239e+05,8.125975e+04
372,1.989107e+04,miss,-16.526110,65.596530,42.708114,1.983266e+04,-2.699975e+05,-1.395237e+05
373,1.993422e+04,miss,43.950829,-19.371957,-63.976964,-1.723580e+05,1.286342e+05,2.161158e+05
374,2.001789e+04,hit,-6.540117,13.264048,78.621193,5.089193e+04,2.122820e+04,-3.005157e+05
375,2.007756e+04,hit,-78.869504,-7.893425,-10.830290,3.007219e+05,-2.401306e+04,5.116872e+04
376,2.009515e+04,miss,71.540456,-8.449519,-34.793229,-2.524815e+05,1.063794e+05,1.365542e+05
377,2.016068e+04,hit,8.385673,15.642611,-78.006341,-9.134636e+04,-1.357890e+04,2.923826e+05
378,2.019321e+04,miss,15.583650,44.079403,-64.916532,-2.246673e+04,-2.112730e+05,2.214201e+05
379,2.019867e+04,hit,-18.881465,-9.019927,77.214838,1.208605e+05,7.627854e+04,-2.716020e+05
380,2.024670e+04,miss,-2.593445,-70.093397,-38.473233,-6.588480e+04,2.623466e+05,1.457765e+05
381,2.025344e+04,miss,26.829338,53.305582,53.279467,-1.663372e+05,-1.723328e+05,-1.925671e+05
382,2.026807e+04,miss,40.247804,-10.626899,68.316786,-2.022489e+05,2.907081e+04,-2.297112e+05
383,2.028070e+04,miss,-47.450776,-32.958731,-55.336659,1.345879e+05,1.842261e+05,2.062103e+05
384,2.030495e+04,hit,23.948785,-5.682486,76.119413,-3.170789e+04,6.999741e+04,-2.979663e+05
385,2.031990e+04,miss,20.412871,-71.535996,29.426451,-2.556520e+04,2.905702e+05,-9.835656e+04
386,2.038896e+04,miss,24.354007,16.971717,74.288917,-1.017595e+05,-1.281922e+05,-2.613283e+05
387,2.048207e+04,miss,-67.562263,-36.908531,-21.750885,2.782333e+05,1.154270e+05,6.912126e+04
388,2.058272e+04,hit,67.975907,29.229455,30.412416,-2.795259e+05,-3.900002e+04,-1.277833e+05
389,2.059239e+04,miss,32.528854,-3.512497,73.003671,-1.613287e+05,-4.302182e+04,-2.610585e+05
390,2.059864e+04,miss,-39.893735,-59.221897,36.072937,2.119805e+05,1.771326e+05,-1.405234e+05
391,2.059943e+04,miss,37.788355,70.389676,4.163383,-1.050251e+05,-2.908801e+05,-2.051106e+04
392,2.064010e+04,hit,21.150455,20.643552,74.340447,-3.243820e+04,-2.365872e+04,-3.076360e+05
393,2.065033e+04,hit,-51.053233,27.405917,55.158709,1.389249e+05,-1.514059e+05,-2.325419e+05
394,2.065640e+04,miss,14.363781,34.419294,70.774247,-1.053253e+05,-1.596764e+05,-2.444134e+05
395,2.069252e+04,miss,57.764996,40.415862,37.812210,-1.677723e+05,-2.090901e+05,-1.569398e+05
396,2.070344e+04,miss,50.640557,-23.328468,57.369997,-1.899897e+05,1.841329e+04,-2.451777e+05
397,2.079437e+04,miss,-38.121339,-23.116060,-66.425983,7.880659e+04,9.102339e+04,2.871855e+05
398,2.079769e+04,miss,-40.473518,-62.782284,28.640516,1.495031e+05,2.577699e+05,-9.050000e+04
399,2.087409e+04,miss,-59.988832,-23.586741,-47.381490,2.093879e+05,1.564447e+05,1.703667e+05
400,2.090640e+04,hit,9.473659,8.617524,78.968273,3.785657e+04,-1.085139e+04,-3.097464e+05
401,2.093267e+04,miss,16.820797,-59.320251,50.972233,-4.428840e+04,2.599170e+05,-1.676244e+05
402,2.095020e+04,miss,-64.524105,-3.301851,47.177724,2.652093e+05,5.335805e+04,-1.565724e+05
403,2.106667e+04,miss,25.610077,33.738813,-67.866165,-1.134612e+05,-1.781779e+05,2.315606e+05
404,2.112038e+04,hit,5.856949,38.767936,69.733373,-4.176205e+04,-1.983913e+05,-2.395587e+05
405,2.112930e+04,hit,27.042631,15.390829,73.700872,-1.008474e+05,1.815508e+04,-2.967042e+05
406,2.114710e+04,miss,45.889574,-57.135468,32.088710,-1.363173e+05,2.607265e+05,-1.097974e+05
407,2.125398e+04,miss,-20.022931,-50.254263,-58.937181,1.427562e+05,1.854498e+05,2.105793e+05
408,2.127730e+04,miss,3.953817,43.577313,66.973018,3.662414e+04,-2.039388e+05,-2.372572e+05
409,2.136917e+04,miss,14.840809,5.269090,-78.434604,7.902665e+02,-7.228088e+04,3.072891e+05
410,2.137877e+04,miss,-18.307120,37.715669,68.134996,1.181734e+05,-8.492126e+04,-2.802141e+05
411,2.144336e+04,miss,71.666102,-6.416009,-34.968624,-2.641293e+05,-5.652187e+03,1.737858e+05
412,2.153778e+04,miss,13.641669,-77.521627,14.293432,-3.083712e+02,3.131809e+05,-4.853483e+04
413,2.159133e+04,miss,-39.463109,61.470291,32.620029,1.217710e+05,-2.719128e+05,-1.091925e+05
414,2.168644e+04,miss,4.745296,-32.336821,-73.019259,-8.141234e+04,1.530639e+05,2.665985e+05
415,2.169241e+04,miss,-41.510924,-61.276059,-30.365898,9.284464e+04,2.753262e+05,1.293620e+05
416,2.170020e+04,miss,7.310132,-58.502962,54.073704,3.503993e+04,2.488586e+05,-1.950309e+05
417,2.178107e+04,miss,-59.582113,-26.286270,46.465082,2.408925e+05,1.396084e+05,-1.550901e+05
418,2.185894e+04,miss,-10.649947,-55.153156,-56.962339,1.032218e+05,2.241725e+05,2.025529e+05
419,2.190708e+04,hit,-0.358155,-0.923367,-79.993869,-6.625968e+04,-3.462236e+04,3.107590e+05
420,2.193727e+04,miss,78.591901,12.331256,8.441166,-3.185364e+05,-6.859697e+03,-2.808043e+04
421,2.199220e+04,hit,9.076543,38.560126,-69.503475,-5.206082e+03,-8.930852e+04,3.074964e+05
422,2.207748e+04,miss,32.728095,-72.533052,8.235786,-1.586434e+05,2.775987e+05,-2.694572e+04
423,2.209935e+04,hit,-10.145057,19.655401,-76.881357,-3.921434e+04,-8.398679e+04,3.073521e+05
424,2.210106e+04,hit,8.451849,11.745259,-78.680462,-1.080267e+05,-4.611704e+04,2.987779e+05
425,2.210366e+04,miss,-60.835772,3.723073,51.818409,2.632098e+05,-5.145906e+04,-1.764923e+05
426,2.215905e+04,hit,23.127330,7.065010,-76.257539,-1.555751e+05,-4.169536e+04,2.781962e+05
427,2.232584e+04,miss,-25.242805,68.569800,32.572738,1.566240e+05,-2.579038e+05,-1.143136e+05
428,2.241719e+04,miss,-41.592429,-65.098665,-20.790228,1.005783e+05,2.917919e+05,9.633557e+04
429,2.242945e+04,miss,-55.054607,57.235145,-9.650306,2.639021e+05,-1.837838e+05,3.428457e+04
430,2.243175e+04,miss,62.550281,45.705296,-19.962172,-2.455306e+05,-2.001650e+05,6.523520e+04
431,2.246044e+04,miss,29.497365,-66.765812,-32.744950,-6.875766e+04,2.947284e+05,1.146660e+05
432,2.248052e+04,hit,-2.666066,-68.804491,-40.728786,7.003985e+03,2.486182e+05,2.073024e+05
433,2.248582e+04,hit,13.880213,-6.369348,78.528791,-1.015917e+05,8.135505e+04,-2.965124e+05
434,2.253292e+04,miss,26.567727,52.803543,53.906788,-1.571293e+05,-2.119111e+05,-1.883687e+05
435,2.271254e+04,miss,-64.325141,7.817726,-46.916515,2.608762e+05,-9.501404e+04,1.698008e+05
436,2.271440e+04,hit,17.594865,0.224959,78.040823,1.002557e+04,-9.344386e+02,-3.253055e+05
437,2.273035e+04,miss,75.236907,-13.142022,-23.805359,-2.941007e+05,1.114274e+05,8.419111e+04
438,2.274360e+04,miss,17.342227,-49.502613,60.404788,-6.731960e+04,2.403361e+05,-2.092076e+05
439,2.286959e+04,miss,21.176250,68.557352,-35.375924,-1.321497e+05,-2.725200e+05,1.221394e+05
440,2.296249e+04,hit,-44.899106,21.422222,62.651086,2.238529e+05,-9.501361e+04,-2.189618e+05
441,2.296424e+04,miss,-19.752559,25.922152,73.060786,9.956758e+04,-2.661871e+04,-3.105928e+05
442,2.299430e+04,miss,43.865393,50.918938,-43.394573,-1.632661e+05,-2.417887e+05,1.487034e+05
443,2.304277e+04,hit,-0.042675,0.714174,-79.996801,2.637454e+04,7.238134e+04,3.186246e+05
444,2.319556e+04,hit,8.509162,12.711601,78.523941,-8.858908e+04,-1.006670e+05,-3.003115e+05
445,2.320433e+04,miss,-43.146292,57.938358,34.373598,2.346519e+05,-1.784487e+05,-1.459598e+05
446,2.324391e+04,hit,-33.093381,-4.368558,-72.703121,1.921142e+05,-5.077839e+03,2.673213e+05
447,2.327487e+04,hit,14.656386,-17.700291,-76.628259,1.857129e+04,4.903564e+04,3.252527e+05
448,2.331615e+04,hit,59.690783,-42.325926,32.334601,-1.934362e+05,2.159128e+05,-1.571474e+05
449,2.331706e+04,miss,-36.168047,68.310269,-20.629579,1.858509e+05,-2.630660e+05,7.064838e+04
450,2.342269e+04,hit,14.427264,-14.910049,-77.262827,-9.472627e+03,-3.971783e+03,3.303370e+05
451,2.358970e+04,hit,22.899920,26.383510,71.968772,-1.348236e+05,-1.493490e+05,-2.636746e+05
452,2.364456e+04,miss,50.274426,-55.911253,-27.320575,-2.536423e+05,1.900510e+05,9.903962e+04
453,2.364987e+04,miss,-53.056197,58.555519,-12.501646,2.501872e+05,-2.081562e+05,6.606648e+04
454,2.366896e+04,hit,-39.201028,-20.782406,66.568544,1.768776e+05,4.061883e+03,-2.812015e+05
455,2.373416e+04,hit,-6.205388,-1.951012,79.735103,3.202975e+04,-7.282900e+04,-3.230334e+05
456,2.379038e+04,miss,-49.918442,4.710458,-62.337474,2.480679e+05,-3.769067e+03,2.222404e+05
457,2.385304e+04,miss,37.685451,-46.667563,-52.933405,-1.657595e+05,2.230775e+05,1.843777e+05
458,2.389305e+04,miss,2.856187,44.457621,-66.448191,5.862609e+04,-1.444942e+05,2.951370e+05
459,2.399640e+04,hit,18.166436,50.115506,59.652466,-6.106763e+04,-1.514394e+05,-2.919594e+05
460,2.401338e+04,hit,4.328262,1.907777,-79.860043,-9.623367e+04,-2.136930e+04,3.197891e+05
461,2.404069e+04,hit,-40.299701,45.926161,51.640313,1.034467e+05,-1.948804e+05,-2.518539e+05
462,2.418686e+04,hit,-16.740950,0.398300,-78.227757,-9.022700e+03,2.688813e+04,3.346449e+05
463,2.423384e+04,miss,-4.637000,36.074511,71.253967,6.762059e+04,-1.915731e+05,-2.678394e+05
464,2.438586e+04,hit,18.646077,-7.860575,-77.398548,3.752678e+03,5.260616e+04,3.330738e+05
465,2.441005e+04,miss,29.278410,55.051472,50.120956,-1.773360e+05,-2.209950e+05,-1.831545e+05
466,2.441904e+04,hit,7.943294,0.098415,79.604613,-9.233763e+04,-5.351523e+04,-3.201316e+05
467,2.448060e+04,miss,43.793282,61.142467,-27.271728,-2.464824e+05,-2.005839e+05,1.147778e+05
468,2.462221e+04,miss,-57.406534,17.507443,-52.895929,2.701916e+05,-7.410166e+03,2.043609e+05
469,2.463486e+04,hit,6.185587,4.943748,-79.607147,3.082956e+04,4.124911e+04,3.350057e+05
470,2.463941e+04,hit,18.354958,19.069306,-75.494749,-1.301154e+05,-1.205889e+05,2.888431e+05
471,2.466071e+04,hit,51.860773,12.909653,59.529833,-1.949063e+05,2.068055e+04,-2.767403e+05
472,2.466345e+04,miss,72.659785,33.255794,3.822022,-2.857256e+05,-1.821877e+05,-1.351491e+04
473,2.478934e+04,hit,14.478941,17.805533,-76.637610,-5.274128e+04,8.959414e+03,3.357667e+05
474,2.480022e+04,miss,0.397890,50.827986,61.776674,-4.377715e+04,-2.483178e+05,-2.281968e+05
475,2.481916e+04,miss,3.444335,22.382139,76.727938,6.913209e+04,-8.944837e+04,-3.208738e+05
476,2.496006e+04,miss,42.636023,-50.370104,-45.221922,-1.577178e+05,2.544808e+05,1.635908e+05
477,2.500921e+04,miss,58.470576,-20.153971,50.744549,-2.156311e+05,1.617367e+05,-2.096926e+05
478,2.505489e+04,miss,61.376481,-43.495913,-27.221923,-2.771292e+05,1.377576e+05,1.451269e+05
479,2.523507e+04,miss,26.817671,3.323848,-75.297839,-1.551451e+05,-7.447589e+04,2.967543e+05
480,2.526218e+04,hit,15.528404,-17.413293,76.522192,-1.190537e+04,9.435340e+03,-3.428927e+05
481,2.531298e+04,miss,-79.372844,-9.333130,3.583897,3.416193e+05,3.446008e+04,-1.232203e+04
482,2.541350e+04,miss,39.570078,68.225032,-13.399772,-9.067481e+04,-3.263850e+05,6.134179e+04
483,2.546446e+04,miss,-24.314306,-61.598514,-44.882486,7.820367e+04,2.939133e+05,1.620143e+05
484,2.551083e+04,hit,-47.214472,25.611418,59.286161,1.496858e+05,-8.163551e+04,-2.998259e+05
485,2.558254e+04,miss,62.543582,46.799233,17.266506,-3.021236e+05,-1.548235e+05,-6.364893e+04
486,2.573113e+04,miss,-37.104174,-40.806432,-57.949248,8.509942e+04,2.197433e+05,2.538977e+05
487,2.587144e+04,hit,-71.555776,-31.605893,16.758234,3.152020e+05,1.107733e+05,-9.499665e+04
488,2.587487e+04,hit,-52.522115,8.265412,59.775500,1.645434e+05,-5.108550e+04,-3.016274e+05
489,2.594579e+04,miss,77.132140,-10.326688,18.547036,-3.390509e+05,-2.808137e+04,-7.245700e+04
490,2.596626e+04,hit,16.536011,47.768059,-62.006233,-4.898546e+04,-1.457942e+05,3.121443e+05
491,2.603841e+04,miss,36.540747,47.410615,-53.075488,-2.185119e+05,-1.775336e+05,2.053299e+05
492,2.609391e+04,hit,0.654022,-7.028470,79.687972,-5.031230e+04,-4.147556e+04,-3.426854e+05
493,2.612141e+04,miss,39.611869,32.657163,-61.354784,-2.301863e+05,-1.015797e+05,2.418861e+05
494,2.613961e+04,miss,43.361620,63.069959,-23.279823,-1.288255e+05,-3.116657e+05,9.036832e+04
495,2.627874e+04,miss,-37.579877,-28.116813,64.785783,8.412635e+04,1.413778e+05,-3.090014e+05
496,2.632855e+04,hit,-23.639168,-73.027268,22.543467,1.824847e+05,2.807638e+05,-1.031992e+05
497,2.638256e+04,hit,8.617207,16.873857,-77.723978,-1.114237e+05,-9.853161e+04,3.176589e+05
498,2.645826e+04,hit,-79.286586,6.847927,-8.169650,3.350705e+05,-9.592660e+04,4.370093e+04
499,2.645861e+04,miss,33.719890,51.878591,-50.710756,-2.150057e+05,-1.742372e+05,2.163320e+05
500,2.652595e+04,hit,14.627588,1.013651,78.644810,2.302555e+04,-1.729127e+04,-3.505288e+05
501,2.667774e+04,miss,4.194699,72.435157,33.697961,1.606726e+04,-3.301971e+05,-1.229599e+05
502,2.675477e+04,miss,-27.379093,63.704118,39.902014,5.940995e+04,-3.112386e+05,-1.561014e+05
503,2.681543e+04,miss,-25.287938,27.057636,70.911244,1.819818e+05,-8.716814e+04,-2.904030e+05
504,2.693198e+04,miss,-60.916198,-49.026838,-16.899291,2.051765e+05,2.777924e+05,7.954259e+04
505,2.702684e+04,miss,-43.703723,-48.477620,-46.259106,1.675757e+05,2.593363e+05,1.752097e+05
506,2.722908e+04,miss,35.118911,-62.564186,-35.389049,-2.002245e+05,2.270189e+05,1.880189e+05
