i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
44,3.665464e+03,miss,-34.142577,-36.162701,62.662138,1.609267e+04,4.190469e+04,-5.356144e+04
45,3.737019e+03,miss,56.655367,-19.379548,53.052828,-4.792992e+04,3.063430e+04,-4.175411e+04
46,3.964314e+03,miss,13.089955,-60.587093,50.575263,6.207483e+03,5.611379e+04,-4.576785e+04
47,3.993406e+03,miss,42.686350,-4.512966,-67.509323,-4.708572e+04,1.319411e+04,5.412578e+04
48,4.215865e+03,miss,16.867994,34.095228,70.377455,-1.800931e+04,-1.430679e+04,-7.133113e+04
49,4.229189e+03,miss,58.566679,43.478734,-32.856412,-4.500106e+04,-5.321617e+04,2.788991e+04
50,4.381224e+03,miss,1.349973,-73.061290,-32.561103,-1.879766e+04,6.544488e+04,3.465669e+04
51,4.564576e+03,miss,-12.082958,26.197890,74.616839,-7.401272e+03,-2.851445e+04,-7.220744e+04
52,4.572019e+03,miss,-54.701635,-33.752785,-47.628569,5.337582e+04,4.152350e+04,3.896800e+04
53,4.607372e+03,miss,50.269159,-60.589827,-14.208609,-4.609765e+04,6.235140e+04,1.122929e+04
54,4.627053e+03,miss,-75.719352,-13.729655,-21.864955,6.907246e+04,2.657047e+04,2.623005e+04
55,4.704066e+03,miss,-54.084270,57.430056,13.292115,5.081233e+04,-5.816768e+04,-1.738528e+04
56,4.855156e+03,miss,50.476481,27.036624,55.867216,-5.132408e+04,-3.880717e+04,-4.825737e+04
57,4.876974e+03,miss,-1.851325,-13.690917,-78.798042,2.019226e+04,6.266145e+03,7.778823e+04
58,4.899904e+03,miss,-67.789688,17.208450,-38.838478,5.894276e+04,-3.344955e+04,4.399354e+04
59,4.932465e+03,miss,41.333722,57.188088,37.696764,-5.293747e+04,-5.199845e+04,-3.264540e+04
60,4.939193e+03,miss,71.746508,6.759560,-34.738264,-6.618983e+04,-2.025282e+04,4.230402e+04
61,5.059700e+03,miss,36.998520,-7.036965,-70.580384,-5.067580e+04,1.128864e+04,6.360811e+04
62,5.096660e+03,miss,63.067289,8.807561,-48.424621,-7.084034e+04,-9.160911e+02,4.208936e+04
63,5.138674e+03,miss,0.702201,-65.349908,-46.139965,-2.773180e+02,5.800542e+04,5.900829e+04
64,5.198561e+03,miss,19.867858,0.531158,77.491845,-3.655464e+03,-1.267071e+04,-8.217402e+04
65,5.576440e+03,miss,-0.033252,-1.593388,79.984123,-2.074367e+04,-7.567191e+02,-8.366053e+04
66,5.770743e+03,miss,-48.273784,-13.703955,62.304441,4.228497e+04,-7.429354e+02,-7.681324e+04
67,5.786211e+03,miss,-15.596212,-59.683194,50.937948,1.690314e+03,7.234213e+04,-4.973140e+04
68,5.799511e+03,miss,-9.459300,23.817569,75.784200,1.263666e+04,-4.334606e+04,-7.542286e+04
69,5.877247e+03,miss,36.295609,13.139088,70.071343,-4.546708e+04,6.470841e+03,-7.564139e+04
70,5.946882e+03,miss,-79.067152,11.098719,-5.020354,8.873871e+04,4.989205e+03,4.906862e+03
71,5.990526e+03,miss,38.959117,-67.138933,-19.353317,-4.373873e+04,7.593923e+04,1.737340e+04
72,6.068968e+03,miss,0.415138,-0.034292,79.998916,2.101181e+04,4.042095e+03,-8.734048e+04
73,6.077921e+03,miss,-58.372717,3.800767,-54.572704,5.182681e+04,-1.108620e+04,7.272689e+04
74,6.125355e+03,miss,32.032550,31.044391,66.409047,-4.593860e+04,-4.309180e+04,-6.476160e+04
75,6.258777e+03,miss,8.093611,8.189046,-79.167121,2.659616e+03,-2.768905e+04,8.697894e+04
76,6.290318e+03,miss,-4.401264,77.625787,18.837889,1.993531e+04,-8.743960e+04,-1.838521e+04
77,6.362159e+03,miss,5.271983,-78.910601,12.055012,-2.191546e+04,8.776207e+04,-1.715716e+04
78,6.369799e+03,miss,19.889645,76.589998,-11.763257,-1.652606e+04,-8.886469e+04,1.780371e+04
79,6.392937e+03,miss,-60.533004,27.603091,-44.427748,6.894174e+04,-4.353889e+04,4.323477e+04
80,6.444591e+03,miss,19.701584,-3.330635,77.464537,-1.973513e+04,-1.888391e+04,-8.854711e+04
81,6.541356e+03,miss,-0.051777,53.071740,-59.861404,-4.177366e+01,-7.221796e+04,5.916216e+04
82,6.603650e+03,miss,-3.796655,-8.292491,79.478425,8.138523e+03,3.102730e+04,-8.814571e+04
83,6.620066e+03,miss,-42.254656,-60.220302,31.433411,4.298391e+04,7.773447e+04,-3.049925e+04
84,6.649834e+03,miss,19.398042,33.240921,70.133851,-3.082240e+04,-5.180703e+04,-7.229206e+04
85,6.695721e+03,miss,70.526653,-23.329140,-29.694148,-7.470245e+04,3.772363e+04,4.379202e+04
86,6.726966e+03,miss,-2.361393,-13.221748,78.864499,-2.032044e+04,1.256607e+04,-9.160826e+04
87,6.757302e+03,miss,5.253927,2.287554,-79.794507,-1.698778e+04,1.757437e+04,9.168357e+04
88,6.790927e+03,miss,-1.733086,-40.984693,68.682249,2.442797e+04,4.038901e+04,-8.258403e+04
89,6.822855e+03,miss,-0.945124,30.332444,74.020603,1.459434e+04,-1.683300e+04,-9.270553e+04
90,6.886209e+03,miss,57.847282,44.978653,32.103158,-8.114614e+04,-3.296230e+04,-3.877966e+04
91,6.933633e+03,miss,-48.798408,-25.553837,-58.014798,5.664845e+04,8.699251e+03,7.715916e+04
92,6.958370e+03,miss,66.679640,-28.734759,33.587784,-8.404723e+04,3.357057e+04,-3.286790e+04
93,7.001234e+03,miss,4.657246,77.444460,19.510655,-1.495797e+04,-9.044852e+04,-3.039170e+04
94,7.040012e+03,miss,16.708559,77.931920,-6.887658,-3.745296e+03,-9.651388e+04,7.144336e+03
95,7.066349e+03,miss,-17.850745,-72.474244,28.789492,-1.776473e+03,9.093969e+04,-3.379210e+04
96,7.206553e+03,miss,0.228118,-0.778743,79.995884,-1.242910e+04,-1.953903e+04,-9.521364e+04
97,7.287318e+03,miss,12.642162,30.158330,73.011306,7.473642e+03,-4.423186e+04,-8.773363e+04
98,7.477910e+03,miss,-55.819918,-43.863613,36.879808,5.356355e+04,6.371248e+04,-5.509184e+04
99,7.484121e+03,miss,34.768965,-59.352790,40.845628,-6.230416e+04,5.756350e+04,-5.269114e+04
100,7.514040e+03,miss,51.655880,13.755532,-59.518530,-7.576824e+04,-1.713875e+04,6.306363e+04
101,7.581492e+03,miss,4.066377,21.698316,76.893743,-1.086064e+04,-4.697053e+04,-8.818884e+04
102,7.641777e+03,miss,-5.488497,74.026795,29.831359,1.242358e+04,-8.770679e+04,-4.832135e+04
103,7.688934e+03,miss,-5.611114,1.088713,-79.795552,3.040375e+04,3.845841e+03,9.646466e+04
104,7.780722e+03,miss,75.200410,15.149357,-22.702318,-9.831671e+04,2.785470e+03,2.632435e+04
105,7.870720e+03,miss,-74.355500,-17.371724,23.863838,9.833774e+04,1.386559e+04,-2.498506e+04
106,7.879360e+03,miss,24.202786,-26.593739,71.463265,-4.665541e+04,1.415112e+04,-9.011852e+04
107,7.917723e+03,miss,39.885980,-18.186084,-66.920662,-6.678416e+04,1.080095e+04,7.728299e+04
108,7.923192e+03,miss,35.327703,-12.656037,70.652517,-5.331236e+04,3.364113e+04,-8.113444e+04
109,7.947714e+03,miss,4.622663,3.207307,79.801906,9.770246e+03,-2.356681e+04,-9.969229e+04
110,8.046113e+03,miss,-29.658475,-57.780829,-46.709214,3.932479e+04,8.173822e+04,4.992930e+04
111,8.081367e+03,miss,-19.391395,28.200075,72.309955,3.117540e+04,-1.157660e+04,-9.829323e+04
112,8.087966e+03,miss,-5.669915,-3.402208,79.726263,9.168409e+03,-2.100191e+04,-1.012479e+05
113,8.092847e+03,miss,16.405785,8.663243,-77.819011,-4.211213e+04,-2.419957e+02,9.491726e+04
114,8.109508e+03,miss,37.116365,-66.270199,-25.112470,-6.640485e+04,7.442128e+04,2.927191e+04
115,8.170268e+03,miss,41.114080,66.080781,-18.519255,-6.704238e+04,-7.728663e+04,2.044572e+04
116,8.247261e+03,miss,-39.367338,-68.566385,-12.200963,5.128891e+04,8.892840e+04,2.120620e+04
117,8.343190e+03,miss,-70.822878,-34.190982,14.666177,8.528611e+04,5.689409e+04,-2.461039e+04
118,8.376749e+03,miss,78.234384,15.769643,-5.540714,-1.032674e+05,-2.004838e+04,9.744509e+03
119,8.378576e+03,miss,61.707565,49.234033,-12.968672,-8.156301e+04,-6.574483e+04,1.373211e+04
120,8.389462e+03,miss,11.028644,-79.165463,3.346415,-2.954549e+04,1.013576e+05,-5.628278e+03
121,8.473941e+03,miss,-62.927587,5.211379,-49.121892,8.058356e+04,1.961893e+04,6.642235e+04
122,8.475117e+03,miss,-14.972768,78.213017,-7.651153,2.920173e+04,-1.013045e+05,1.329562e+04
123,8.575830e+03,miss,-16.228681,-11.402087,-77.502402,3.256265e+04,-8.679263e+03,1.014428e+05
124,8.615704e+03,miss,3.070984,24.645200,-76.047243,-1.794471e+04,-5.006729e+04,9.300901e+04
125,8.696102e+03,miss,31.597856,-13.453557,-72.253562,-1.823071e+04,1.104609e+04,1.055091e+05
126,8.708385e+03,miss,46.087791,44.915415,-47.523899,-5.046562e+04,-5.359171e+04,7.863879e+04
127,8.730737e+03,miss,57.193215,41.479560,37.528420,-6.638474e+04,-7.254768e+04,-4.430115e+04
128,8.774707e+03,miss,-37.850993,68.080272,-18.231263,6.940142e+04,-7.770267e+04,2.893119e+04
129,8.887708e+03,miss,78.937185,-12.834195,2.050420,-1.084043e+05,-8.992755e+03,-3.079751e+03
130,9.000901e+03,miss,19.451463,30.472472,71.365741,-4.616006e+04,-2.280351e+04,-9.665352e+04
131,9.056857e+03,miss,-63.202522,32.637920,-36.608844,9.650515e+04,-2.980266e+04,4.319451e+04
132,9.072962e+03,miss,19.550793,-14.649034,-76.178555,-1.320119e+04,4.252342e+04,1.005294e+05
133,9.100269e+03,miss,78.256742,15.644852,-5.578619,-1.097226e+05,5.460494e+03,7.495908e+03
134,9.125559e+03,miss,-38.096836,-23.136209,-66.433026,7.043640e+04,1.958117e+04,8.254718e+04
135,9.174253e+03,miss,-25.658733,-14.077156,-74.454436,4.166221e+04,4.113037e+04,9.378794e+04
136,9.242861e+03,miss,-3.522798,-17.809374,77.912875,2.497584e+04,5.588820e+03,-1.079815e+05
137,9.395760e+03,miss,65.289964,41.349786,20.674037,-8.558098e+04,-6.803810e+04,-2.377965e+04
138,9.406981e+03,miss,20.460173,-48.919144,-59.902409,-7.214656e+03,5.849507e+04,9.518394e+04
139,9.564737e+03,miss,-73.879329,6.295438,30.036848,9.731849e+04,-3.640445e+04,-4.413307e+04
140,9.591368e+03,hit,70.685390,37.041180,5.614865,-1.094049e+05,-2.703890e+04,-8.879480e+03
141,9.649832e+03,miss,66.612018,-10.172736,-43.120233,-9.599428e+04,3.062137e+04,5.200680e+04
142,9.653515e+03,miss,5.028921,-17.607443,77.876106,-3.361739e+04,2.647516e+04,-1.050291e+05
143,9.671792e+03,miss,-16.753303,0.036071,-78.226118,3.863818e+04,2.120802e+04,1.046129e+05
144,9.687885e+03,miss,67.132954,37.083743,22.758789,-8.049248e+04,-7.036992e+04,-3.843196e+04
145,9.694797e+03,miss,14.827687,43.828622,65.262482,-4.110345e+04,-6.678670e+04,-8.226319e+04
146,9.746798e+03,miss,-62.881986,-37.548960,32.185889,8.543070e+04,4.714870e+04,-5.886486e+04
147,9.764768e+03,miss,0.686533,0.929949,-79.991649,-2.360520e+04,1.458548e+04,1.106367e+05
148,9.877845e+03,miss,31.240058,-66.903691,30.788877,-6.401773e+04,8.702742e+04,-3.858807e+04
149,9.944176e+03,miss,-28.588985,-37.580459,-64.578472,2.171140e+04,7.185503e+04,8.726355e+04
150,9.965193e+03,miss,-17.771961,30.351707,71.853541,1.037013e+04,-6.345634e+04,-9.562015e+04
151,1.000442e+04,miss,-30.014815,69.721761,-25.258403,5.732901e+04,-9.548468e+04,3.042679e+04
152,1.001217e+04,miss,-58.705577,-6.119791,54.001883,9.009024e+04,-1.465366e+04,-7.077474e+04
153,1.001919e+04,miss,-52.588182,-59.362823,10.513722,7.385083e+04,8.801745e+04,-1.218167e+04
154,1.007534e+04,miss,-24.209904,-41.513992,-63.956774,2.485416e+04,7.805596e+04,8.193751e+04
155,1.009120e+04,miss,-26.517526,55.795310,-50.830150,4.867493e+04,-6.074208e+04,8.594477e+04
156,1.009377e+04,miss,-12.872136,13.140300,77.856539,-7.776472e+03,-3.042583e+04,-1.116359e+05
157,1.011912e+04,miss,-56.286531,29.778425,48.425942,7.609620e+04,-2.463324e+04,-8.417315e+04
158,1.014699e+04,miss,-67.246789,-42.332687,9.263530,1.069593e+05,4.412231e+04,-1.151569e+04
159,1.021728e+04,miss,72.583806,23.826991,-23.745853,-9.259073e+04,-6.059611e+04,3.699192e+04
160,1.032767e+04,miss,31.663216,24.426746,-69.287624,-5.473164e+04,-5.304496e+04,8.916892e+04
161,1.033594e+04,miss,45.610312,5.446585,65.498352,-8.258397e+04,-1.052598e+04,-8.270751e+04
162,1.044770e+04,miss,-7.391481,-38.477848,-69.748270,-5.386515e+03,3.486463e+04,1.125868e+05
163,1.045562e+04,miss,-49.513829,-62.224244,-8.747816,5.310389e+04,1.047856e+05,1.143903e+04
164,1.055007e+04,miss,-57.141593,21.645232,51.636443,9.591441e+04,-1.094270e+04,-6.882891e+04
165,1.059429e+04,miss,35.755162,-59.283310,40.088122,-7.498397e+04,7.438177e+04,-5.440966e+04
166,1.064683e+04,miss,50.068094,-23.602499,57.759051,-8.906553e+04,1.631945e+04,-7.737360e+04
167,1.083488e+04,miss,0.879240,46.233961,65.281297,1.235877e+04,-8.325406e+04,-8.574521e+04
168,1.083978e+04,miss,-49.074184,-48.002227,-41.079321,9.187147e+04,4.899307e+04,6.001718e+04
169,1.085549e+04,miss,50.888826,45.210406,-42.027926,-9.282529e+04,-5.242174e+04,5.566958e+04
170,1.091109e+04,miss,34.455953,7.083431,-71.851321,-6.158716e+04,-3.292060e+04,9.829048e+04
171,1.091618e+04,miss,57.242571,22.647216,51.091992,-8.268130e+04,-8.121956e+03,-8.742068e+04
172,1.100950e+04,miss,61.122349,-46.045434,-23.321160,-1.071775e+05,4.296001e+04,3.655536e+04
173,1.102592e+04,miss,-70.996852,-33.049618,16.345327,9.873016e+04,6.709361e+04,-2.101312e+04
174,1.106734e+04,miss,-7.806838,54.995239,57.572363,-1.852099e+04,-8.053453e+04,-8.897814e+04
175,1.120721e+04,miss,49.015702,-12.114719,62.053965,-7.136066e+04,-1.185621e+04,-9.848551e+04
176,1.121178e+04,miss,75.442319,-19.342599,-18.284430,-1.037026e+05,5.690894e+04,3.074960e+04
177,1.124746e+04,miss,-79.984471,-0.931655,-1.271409,1.210009e+05,1.849505e+04,1.624500e+03
178,1.129583e+04,miss,-36.576295,-65.460630,27.876165,7.861263e+04,8.144514e+04,-4.729826e+04
179,1.130559e+04,miss,51.049069,50.060713,-35.887568,-5.685790e+04,-9.566625e+04,5.175446e+04
180,1.133623e+04,miss,57.120460,44.631375,33.842184,-7.901830e+04,-8.328490e+04,-4.386282e+04
181,1.144481e+04,miss,-33.110707,-18.466253,70.446281,5.882157e+04,4.934079e+04,-9.671811e+04
182,1.145343e+04,miss,-13.243542,-24.582093,-74.968855,3.363173e+03,5.963276e+04,1.081341e+05
183,1.147582e+04,miss,-15.134801,-46.223215,-63.516551,1.491490e+04,8.832634e+04,8.524200e+04
184,1.152314e+04,miss,8.786993,15.974193,77.894890,-1.259309e+04,-5.168276e+04,-1.119087e+05
185,1.160250e+04,miss,26.735297,44.948434,-60.538105,-6.667373e+04,-5.460160e+04,8.962291e+04
186,1.163699e+04,miss,53.627271,-25.514895,53.601361,-8.306056e+04,1.071537e+04,-9.214697e+04
187,1.167688e+04,miss,16.733112,72.534974,29.303250,1.854516e+03,-1.173159e+05,-4.232750e+04
188,1.172556e+04,miss,-53.529656,-48.135276,34.893712,7.766634e+04,8.687959e+04,-4.519764e+04
189,1.180172e+04,miss,1.171913,-4.432200,79.868531,2.096520e+04,2.662571e+04,-1.207309e+05
190,1.181655e+04,miss,-42.077039,-61.604906,28.885261,4.495732e+04,1.100301e+05,-4.020439e+04
191,1.185049e+04,miss,64.884305,-38.720978,26.281416,-1.070785e+05,4.138891e+04,-5.109352e+04
192,1.188674e+04,miss,9.937631,10.530578,-78.678780,-3.367292e+04,8.450147e+03,1.209646e+05
193,1.194980e+04,miss,-33.839334,-16.417526,-70.607112,6.454721e+04,-2.793817e+03,1.083862e+05
194,1.196595e+04,miss,-65.396002,28.116487,36.507891,1.066124e+05,-4.869300e+04,-4.696831e+04
195,1.199057e+04,miss,-1.759736,-51.654429,-61.063273,-2.317472e+04,6.652434e+04,1.049452e+05
196,1.218040e+04,miss,-12.173730,28.323259,73.821361,4.107552e+04,-2.163646e+04,-1.186323e+05
197,1.225360e+04,miss,39.674469,40.191841,-56.661737,-8.470590e+04,-5.036264e+04,8.133270e+04
198,1.225978e+04,miss,6.442012,66.699278,-43.700192,7.838890e+03,-1.127468e+05,5.967778e+04
199,1.228595e+04,miss,10.161548,9.563576,-78.773606,1.359607e+04,-3.503927e+03,1.271710e+05
200,1.236505e+04,miss,33.119768,40.644410,60.424439,-6.744258e+04,-7.148510e+04,-8.256134e+04
201,1.237269e+04,miss,41.975529,14.733884,-66.490357,-4.047592e+04,-1.946440e+04,1.202830e+05
202,1.237668e+04,miss,67.838401,-10.977551,-40.956620,-1.015822e+05,4.733642e+04,6.269620e+04
203,1.240937e+04,miss,-44.363361,-28.039808,60.379313,4.416505e+04,5.988644e+04,-1.048671e+05
204,1.242102e+04,miss,72.950796,-32.660039,-3.391634,-1.235165e+05,3.528309e+04,6.953100e+03
205,1.242564e+04,miss,-57.179673,-46.982199,-30.383516,9.230251e+04,6.424859e+04,6.251472e+04
206,1.243970e+04,miss,47.937509,7.901716,63.557518,-9.182059e+04,-2.112287e+04,-8.773401e+04
207,1.247185e+04,miss,24.351168,23.066963,72.628753,-6.295946e+04,-4.091101e+04,-1.047840e+05
208,1.249173e+04,miss,54.984224,-47.501481,33.471548,-8.178988e+04,8.913287e+04,-4.482765e+04
209,1.250966e+04,miss,6.367733,-3.874567,-79.651991,-7.040186e+02,-2.424196e+04,1.268050e+05
210,1.254976e+04,miss,-62.230748,20.774654,-45.779337,8.510322e+04,-3.355190e+04,9.139371e+04
211,1.268951e+04,hit,-64.832079,46.142410,8.226756,8.786021e+04,-9.449523e+04,-1.607869e+04
212,1.269274e+04,miss,26.912162,-19.742757,72.704602,-5.558062e+04,1.920103e+03,-1.175530e+05
213,1.281006e+04,miss,-6.602635,4.232281,79.614653,2.173796e+04,2.305645e+04,-1.267429e+05
214,1.284304e+04,miss,-11.940128,75.791719,22.650579,1.125588e+04,-1.268084e+05,-3.007961e+04
215,1.287082e+04,miss,-0.046433,-0.051313,79.999970,-1.801324e+04,2.618751e+04,-1.270378e+05
216,1.288123e+04,miss,-67.269455,3.296309,43.173542,1.143771e+05,1.704412e+04,-6.156390e+04
217,1.291766e+04,miss,-10.638749,9.154428,78.759212,1.945359e+04,-4.491043e+04,-1.217205e+05
218,1.293590e+04,miss,0.221670,-0.054072,-79.999675,-1.902373e+04,2.585842e+04,1.272989e+05
219,1.302881e+04,miss,24.970994,75.241644,-10.730536,-4.151887e+04,-1.228203e+05,2.346791e+04
220,1.309995e+04,miss,-75.155860,-6.513490,-26.630268,1.241909e+05,-1.923207e+04,4.075425e+04
221,1.318255e+04,miss,48.231058,63.546035,-5.972139,-8.939827e+04,-9.750484e+04,8.060116e+03
222,1.325539e+04,miss,-16.247474,-33.813197,-70.658951,9.697616e+03,7.778219e+04,1.073180e+05
223,1.331535e+04,miss,-2.839938,-76.244929,24.055053,-2.827339e+04,1.229856e+05,-4.261836e+04
224,1.331747e+04,miss,-56.361161,-49.376097,-28.025356,1.036694e+05,7.433228e+04,3.835814e+04
225,1.333985e+04,miss,-22.736012,34.147815,68.680423,9.069392e+03,-4.539764e+04,-1.250224e+05
226,1.336401e+04,miss,-8.977082,-72.424465,32.773600,3.752355e+04,1.190625e+05,-4.713915e+04
227,1.341674e+04,miss,-59.421230,33.564653,41.743641,7.650557e+04,-7.720400e+04,-7.786322e+04
228,1.354719e+04,miss,-14.749521,-2.992695,78.571594,4.730896e+04,2.472053e+04,-1.232915e+05
229,1.358092e+04,miss,-29.638779,-9.530468,73.693371,7.239321e+04,2.522374e+04,-1.105350e+05
230,1.359161e+04,miss,29.932343,-16.954413,-72.226053,-7.495186e+04,1.661463e+04,1.105234e+05
231,1.373216e+04,miss,39.583001,-57.213899,-39.493744,-3.856389e+04,1.045552e+05,7.666518e+04
232,1.374947e+04,miss,33.528407,52.356004,50.345752,-7.072551e+04,-9.064820e+04,-7.141688e+04
233,1.378121e+04,miss,11.689272,4.875106,-78.991102,-2.600475e+04,2.435666e+04,1.307377e+05
234,1.382433e+04,miss,-42.397720,19.683250,64.923054,6.743100e+04,-6.138835e+04,-1.005178e+05
235,1.382770e+04,miss,-31.304084,-59.338281,-43.577778,5.729660e+04,1.070107e+05,6.074223e+04
236,1.385972e+04,miss,0.843653,-0.457364,79.994244,1.298645e+04,3.040659e+04,-1.318076e+05
237,1.386883e+04,miss,-39.239199,-69.577292,-4.391549,3.499344e+04,1.311221e+05,7.813305e+03
238,1.389111e+04,miss,65.560636,43.742934,13.724382,-1.062771e+05,-8.279878e+04,-1.891633e+04
239,1.394844e+04,miss,35.335115,-32.213300,64.138389,-2.831560e+04,6.278659e+04,-1.176467e+05
240,1.395250e+04,hit,60.795070,49.706963,-15.270142,-1.192307e+05,-5.882449e+04,3.022914e+04
241,1.398824e+04,miss,27.463370,5.246113,-74.954931,-7.149673e+04,-1.705971e+04,1.150430e+05
242,1.411309e+04,miss,-15.774479,1.286573,-78.418815,-5.720772e+03,-1.276143e+04,1.364129e+05
243,1.413167e+04,miss,0.864867,-41.244907,68.542758,-2.382236e+04,8.447645e+04,-1.054753e+05
244,1.418370e+04,miss,63.538538,-13.350738,46.739834,-9.857778e+04,1.324505e+03,-9.580605e+04
245,1.419682e+04,miss,-0.086435,38.637877,-70.050746,-7.660800e+03,-8.754045e+04,1.057998e+05
246,1.422364e+04,miss,-22.380056,-3.732301,76.715077,4.394922e+04,-2.641506e+04,-1.277578e+05
247,1.426164e+04,miss,-19.691773,51.759443,-57.733821,1.154043e+04,-1.044467e+05,8.921707e+04
248,1.427155e+04,miss,44.837458,65.296686,11.222528,-7.862317e+04,-1.103399e+05,-2.566483e+04
249,1.437564e+04,miss,-33.758822,21.705460,69.204154,8.191393e+04,-3.591493e+04,-1.056130e+05
250,1.439268e+04,miss,-35.976119,62.099127,35.347098,6.006999e+04,-9.737525e+04,-7.801424e+04
251,1.456877e+04,miss,-5.959620,-7.332075,79.440063,3.887724e+04,2.763417e+04,-1.309050e+05
252,1.460144e+04,miss,-56.960852,3.180688,56.083372,8.539410e+04,-3.699971e+04,-1.038922e+05
