i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
253,1.271676e+04,hit,24.927804,0.260690,76.016686,-7.267766e+04,-7.362456e+04,-9.685757e+05
254,1.271844e+04,hit,14.504156,24.668740,74.706644,5.927564e+04,-3.573960e+05,-9.042797e+05
255,1.275004e+04,hit,10.612464,56.383546,55.751874,-1.410956e+05,-5.276390e+05,-8.080928e+05
256,1.283794e+04,hit,-34.243374,-10.943100,-71.467754,2.076565e+05,5.159043e+04,9.550395e+05
257,1.284753e+04,hit,44.750335,-31.663079,-58.265400,-3.428370e+05,4.355943e+05,8.070437e+05
258,1.287648e+04,miss,-40.568945,40.548491,-55.767200,4.509654e+05,-6.396271e+05,5.901412e+05
259,1.299016e+04,hit,-15.928656,-19.669833,75.890550,3.508736e+05,5.483586e+04,-9.182168e+05
260,1.304948e+04,hit,57.522725,-26.638919,48.800657,-5.641362e+05,3.519746e+05,-7.290618e+05
261,1.310948e+04,hit,21.790148,-39.244438,66.219812,-2.738900e+05,2.663666e+05,-9.122376e+05
262,1.323320e+04,hit,72.430953,14.923244,30.513176,-8.993194e+05,5.241969e+04,-4.193473e+05
263,1.326333e+04,hit,-64.820219,-45.221057,-12.385281,9.185566e+05,3.435796e+05,1.668245e+05
264,1.329239e+04,hit,-7.394844,-27.643134,-74.707252,3.245960e+05,3.197214e+05,8.855548e+05
265,1.331459e+04,hit,-56.845950,0.081025,-56.289710,6.383135e+05,-2.409102e+05,7.266128e+05
266,1.349630e+04,miss,29.492422,54.640306,50.444365,-1.509225e+05,-7.849541e+05,-6.066924e+05
267,1.351798e+04,hit,-19.455341,14.264799,-76.275849,4.730549e+03,-2.576894e+05,9.706684e+05
268,1.354716e+04,hit,-4.457168,53.811537,59.029248,-8.348697e+04,-5.283378e+05,-8.512873e+05
269,1.363349e+04,miss,-66.215468,20.196179,-40.095213,8.095037e+05,-4.157573e+05,4.348471e+05
270,1.371364e+04,hit,-55.263107,-14.855944,-55.904292,7.166546e+05,-6.503526e+04,7.109142e+05
271,1.377826e+04,miss,-53.644526,35.600952,-47.485124,5.266005e+05,-6.429592e+05,5.808091e+05
272,1.379359e+04,miss,-10.719461,64.045927,46.724858,3.404849e+05,-7.938248e+05,-5.320718e+05
273,1.386052e+04,hit,5.286469,-3.725132,-79.738176,-2.683585e+05,1.748627e+05,9.651884e+05
274,1.388030e+04,miss,21.658111,-72.772685,-25.200447,-7.108029e+04,9.737838e+05,2.869677e+05
275,1.392336e+04,miss,66.962773,33.086087,28.658294,-9.374172e+05,-2.322654e+05,-3.258410e+05
276,1.393102e+04,miss,-60.442178,-23.540094,-46.825282,8.509435e+05,2.639762e+05,4.956350e+05
277,1.393557e+04,miss,-59.504257,50.897148,-16.392795,8.690236e+05,-4.716953e+05,2.491643e+05
278,1.402882e+04,hit,23.891425,38.507932,-65.926770,-2.415144e+05,-2.864474e+05,9.520282e+05
279,1.403059e+04,hit,-10.838430,-14.559717,77.913690,-4.500922e+04,3.494724e+05,-9.605802e+05
280,1.408372e+04,miss,-50.218193,2.129601,62.238235,5.263442e+05,1.906403e+05,-8.587512e+05
281,1.416456e+04,hit,61.188684,-49.243267,15.200185,-6.594948e+05,7.503729e+05,-2.426398e+05
282,1.424696e+04,hit,-30.841330,-16.116342,72.035241,1.498103e+05,2.229887e+05,-9.954136e+05
283,1.425046e+04,hit,35.909508,20.511603,68.481979,-6.064965e+05,-7.682616e+04,-8.303832e+05
284,1.441613e+04,miss,28.474086,47.930112,57.375350,-2.649351e+05,-7.628913e+05,-6.507258e+05
285,1.444376e+04,miss,-0.370280,79.021511,-12.468510,-2.409026e+05,-9.980126e+05,1.537402e+05
286,1.447570e+04,miss,-45.973821,61.739854,21.785276,6.694941e+05,-7.606949e+05,-2.306586e+05
287,1.452002e+04,miss,-69.156035,-31.819215,24.596349,9.774518e+05,1.677665e+05,-3.159615e+05
288,1.453057e+04,hit,30.619468,8.564438,73.410480,-1.520834e+05,-1.716740e+05,-1.015665e+06
289,1.454075e+04,hit,10.778269,39.117689,-68.946612,-2.487427e+05,-2.862726e+05,9.701088e+05
290,1.454426e+04,hit,68.913133,-6.548295,40.101122,-7.972452e+05,2.544240e+05,-6.203761e+05
291,1.456359e+04,hit,-19.927420,-43.517657,64.102352,3.377185e+05,6.778728e+05,-7.162927e+05
292,1.459171e+04,hit,10.161346,29.657537,-73.601478,9.131317e+04,-2.580367e+05,1.006885e+06
293,1.461659e+04,miss,1.492795,79.871047,-4.288048,1.313962e+05,-1.034954e+06,4.690169e+04
294,1.462750e+04,hit,-2.737610,-1.903605,-79.930481,1.467959e+05,-2.035133e+05,1.014121e+06
295,1.478551e+04,miss,-28.628956,-67.824017,-31.309514,1.537289e+05,9.674270e+05,3.790134e+05
296,1.480336e+04,miss,-69.945850,38.423723,5.585296,8.468865e+05,-6.193630e+05,-6.085340e+04
297,1.490594e+04,hit,-22.147112,76.602486,6.447053,6.305539e+04,-1.048015e+06,-9.936080e+04
298,1.492444e+04,hit,-68.549107,15.760514,-38.113333,7.869934e+05,-3.677243e+05,5.991534e+05
299,1.502589e+04,miss,-35.128336,-61.697568,-36.870180,3.513626e+05,9.097607e+05,4.123273e+05
300,1.509551e+04,hit,14.784419,0.481504,78.620539,-1.350762e+05,2.476113e+05,-1.023118e+06
301,1.514076e+04,hit,-1.348728,58.617149,-54.426196,-2.449260e+05,-7.369048e+05,7.257325e+05
302,1.517740e+04,miss,50.189282,-26.347639,56.452085,-7.604933e+05,1.050502e+05,-7.369215e+05
303,1.529057e+04,hit,-78.912594,13.046977,-1.605890,1.011247e+06,-3.434085e+05,1.822605e+04
304,1.529221e+04,hit,35.515321,-6.060172,71.427840,-6.112866e+05,2.159557e+05,-8.489385e+05
305,1.529548e+04,miss,10.229241,-78.519807,11.401865,-3.637472e+05,9.886029e+05,-1.777671e+05
306,1.536184e+04,miss,-3.032070,-60.286254,52.501182,1.295352e+05,8.830500e+05,-5.913069e+05
307,1.539815e+04,hit,4.512591,-18.689166,77.655339,8.695016e+04,2.583106e+04,-1.068027e+06
308,1.545650e+04,hit,12.711357,-4.593473,-78.849993,-3.401136e+05,2.331578e+05,9.915764e+05
309,1.562587e+04,hit,24.983597,-46.334211,60.240857,-1.897518e+05,4.868648e+05,-9.449112e+05
310,1.565309e+04,hit,30.708989,-8.994795,-73.321563,-4.133962e+05,-1.482122e+05,9.874557e+05
311,1.570804e+04,hit,-66.324969,37.854460,23.833555,9.219786e+05,-3.905362e+05,-4.116655e+05
312,1.575499e+04,miss,12.019140,40.351923,-68.023986,9.982684e+04,-5.920725e+05,9.027845e+05
313,1.587529e+04,hit,-52.720612,30.362078,-51.948834,5.846795e+05,-3.325670e+05,8.556049e+05
314,1.589226e+04,hit,-2.515378,-1.909934,-79.937632,2.950122e+05,3.195336e+04,1.047723e+06
315,1.605872e+04,hit,46.382101,49.502546,-42.405172,-7.162133e+05,-4.734945e+05,6.789980e+05
316,1.607280e+04,hit,-14.930796,-32.118253,71.732065,-1.965574e+04,3.006915e+05,-1.052828e+06
317,1.608324e+04,miss,42.606364,21.276523,64.280691,-5.544078e+05,-5.094544e+05,-7.956849e+05
318,1.610027e+04,miss,56.239809,-15.114329,-54.851079,-6.849376e+05,4.569369e+05,7.234405e+05
319,1.618046e+04,hit,26.954465,-42.973144,61.860858,-3.492018e+05,7.422140e+05,-7.310657e+05
320,1.632634e+04,miss,38.067845,-63.595961,-30.106359,-6.697565e+05,8.037688e+05,3.514920e+05
321,1.638181e+04,miss,-11.936342,-76.088752,21.633898,3.255971e+05,1.026045e+06,-2.520343e+05
322,1.651547e+04,hit,-50.780687,21.682757,57.889377,5.310618e+05,-5.190921e+05,-8.251020e+05
323,1.652406e+04,hit,-18.869917,-5.435996,77.552409,4.839231e+05,1.454496e+05,-9.887268e+05
324,1.652724e+04,miss,-68.704935,12.958528,38.880695,9.526850e+05,-3.400219e+05,-4.581828e+05
325,1.656044e+04,miss,-11.464746,63.194070,-47.697685,2.959264e+05,-9.132799e+05,5.603390e+05
326,1.656295e+04,miss,33.002320,72.461067,-7.761485,-4.039379e+05,-1.032041e+06,8.685891e+04
327,1.685533e+04,miss,5.003558,54.118683,58.703769,4.547099e+04,-8.688822e+05,-7.075388e+05
328,1.691438e+04,hit,6.540584,-7.152852,79.410689,-3.534804e+05,1.160708e+05,-1.060010e+06
329,1.693304e+04,hit,-24.349054,31.287961,69.485157,2.622479e+05,-1.966304e+05,-1.075172e+06
330,1.697940e+04,hit,13.541764,18.730337,-76.588479,-3.897622e+05,-3.809702e+05,9.848043e+05
331,1.700104e+04,miss,23.568059,-43.300208,63.005068,-5.609246e+05,4.577945e+05,-8.627252e+05
332,1.706808e+04,hit,36.973409,54.447760,45.479759,-7.241482e+05,-5.695770e+05,-6.516904e+05
333,1.709301e+04,hit,15.887519,3.548238,78.326220,-1.814553e+05,-3.188302e+05,-1.068078e+06
334,1.709739e+04,hit,-2.679322,7.766520,-79.577022,-5.054903e+04,-3.589365e+05,1.069722e+06
335,1.715169e+04,miss,44.250576,64.614325,-16.336324,-5.893839e+05,-9.474874e+05,1.861228e+05
336,1.715859e+04,hit,-37.640763,9.957305,69.885800,7.164207e+05,-1.044274e+05,-8.695393e+05
337,1.721968e+04,miss,26.790517,-73.695404,-15.851046,-6.313606e+05,9.142175e+05,2.245230e+05
338,1.722410e+04,miss,-10.791357,-79.222137,-2.720225,-1.224856e+05,1.126394e+06,3.719462e+04
339,1.723579e+04,miss,-52.238288,-30.974180,-52.074576,5.699542e+05,6.607173e+05,7.243116e+05
340,1.728045e+04,miss,54.027635,11.350485,-57.898024,-8.792686e+05,-6.740124e+03,7.184677e+05
341,1.730853e+04,hit,4.542219,7.415686,79.525944,6.934736e+04,1.444996e+05,-1.125060e+06
342,1.732940e+04,hit,40.495421,-13.998249,-67.558640,-6.374249e+05,3.964933e+05,8.541016e+05
343,1.737054e+04,hit,40.049578,-67.686677,14.647358,-3.073694e+05,1.075817e+06,-2.102802e+05
344,1.737468e+04,hit,-30.089239,-38.433637,63.383698,3.666003e+05,3.227742e+05,-1.028497e+06
345,1.748443e+04,hit,-20.336619,22.485562,74.032570,3.597810e+05,-5.244790e+05,-9.487115e+05
346,1.767181e+04,hit,-57.604430,-15.004801,-53.447036,6.659766e+05,1.530211e+05,9.228300e+05
347,1.778998e+04,hit,-16.478774,-59.239628,-51.177304,1.912231e+05,6.999016e+05,8.949549e+05
348,1.782569e+04,hit,-32.330323,29.530037,66.953171,4.081843e+05,-1.698471e+05,-1.065164e+06
349,1.793790e+04,hit,-24.597476,-76.085306,2.447537,3.846491e+05,1.090711e+06,-2.835703e+04
350,1.797362e+04,hit,7.993081,79.295677,-6.950273,-3.291728e+05,-1.103442e+06,1.230270e+05
351,1.798978e+04,hit,-34.821005,-67.929146,-23.940108,7.154710e+05,8.215386e+05,3.942783e+05
352,1.801696e+04,hit,31.986046,10.810885,72.525979,-2.855338e+05,-3.860688e+05,-1.055334e+06
353,1.827459e+04,hit,60.333170,8.490453,51.844197,-7.556804e+05,5.452141e+04,-8.885413e+05
354,1.829249e+04,hit,9.548080,-46.585041,-64.332481,1.483773e+05,6.998409e+05,9.236195e+05
355,1.838886e+04,miss,-46.442875,-47.519716,44.552620,5.047135e+05,8.743611e+05,-5.939815e+05
356,1.841604e+04,miss,23.119093,-54.087813,-54.221914,-1.253136e+05,9.145978e+05,7.224211e+05
357,1.846233e+04,hit,-10.380481,23.508946,75.759983,3.373773e+05,-4.916769e+05,-1.010925e+06
358,1.848231e+04,hit,-22.263631,-19.909900,-74.215407,1.138717e+05,4.853375e+05,1.063255e+06
359,1.849169e+04,miss,23.717091,-67.474775,-35.842075,-7.412151e+04,1.058211e+06,5.044061e+05
360,1.856437e+04,miss,-57.833708,-37.675178,40.445558,7.461297e+05,7.452114e+05,-5.225921e+05
361,1.857319e+04,hit,33.852602,52.504174,-49.973123,-2.734383e+05,-7.543584e+05,8.613855e+05
362,1.868762e+04,hit,21.317576,50.016719,58.684656,-2.478555e+05,-5.432765e+05,-1.018708e+06
363,1.869676e+04,miss,-37.527971,55.673610,43.498282,7.321350e+05,-7.422192e+05,-5.550852e+05
364,1.878212e+04,hit,-9.289553,-15.090501,-78.012698,2.059490e+05,-6.554632e+04,1.163911e+06
365,1.879958e+04,miss,-25.068063,-35.074508,67.389696,3.169045e+05,7.219818e+05,-8.837509e+05
366,1.885074e+04,hit,78.966573,12.147430,4.089038,-1.141717e+06,-3.111583e+05,-7.862399e+04
367,1.887072e+04,hit,24.020979,-21.047606,-73.348421,-2.352727e+05,5.539005e+05,1.022669e+06
368,1.889294e+04,hit,6.566891,42.800235,-67.268238,-3.535423e+05,-6.603898e+05,9.211737e+05
369,1.893840e+04,hit,10.712403,23.948596,-75.575850,-2.220766e+05,-6.619151e+04,1.165916e+06
370,1.912259e+04,miss,-39.210129,52.725533,-45.635337,7.936711e+05,-6.428751e+05,6.193551e+05
371,1.919731e+04,hit,2.929856,77.980976,-17.617701,-2.682345e+05,-1.121797e+06,3.193740e+05
372,1.933298e+04,miss,-16.526110,65.596530,42.708114,7.820981e+04,-1.064732e+06,-5.502100e+05
373,1.947554e+04,hit,43.950829,-19.371957,-63.976964,-6.814542e+05,5.085829e+05,8.544600e+05
374,1.948602e+04,hit,-6.540117,13.264048,78.621193,2.008451e+05,8.377713e+04,-1.185986e+06
375,1.951233e+04,hit,-78.869504,-7.893425,-10.830290,1.185835e+06,-9.469053e+04,2.017733e+05
376,1.952389e+04,hit,71.540456,-8.449519,-34.793229,-9.954678e+05,4.194257e+05,5.383971e+05
377,1.963480e+04,hit,8.385673,15.642611,-78.006341,-3.605886e+05,-5.360255e+04,1.154177e+06
378,1.971310e+04,miss,15.583650,44.079403,-64.916532,-8.879217e+04,-8.349851e+05,8.750879e+05
379,1.974293e+04,hit,-18.881465,-9.019927,77.214838,4.779569e+05,3.016524e+05,-1.074082e+06
380,1.974678e+04,miss,-2.593445,-70.093397,-38.473233,-2.602653e+05,1.036350e+06,5.758622e+05
381,1.983946e+04,miss,26.829338,53.305582,53.279467,-6.585137e+05,-6.822499e+05,-7.623557e+05
382,1.998295e+04,hit,40.247804,-10.626899,68.316786,-8.032854e+05,1.154624e+05,-9.123589e+05
383,2.000139e+04,miss,-47.450776,-32.958731,-55.336659,5.346316e+05,7.318125e+05,8.191416e+05
384,2.010243e+04,hit,23.948785,-5.682486,76.119413,-1.261975e+05,2.785899e+05,-1.185907e+06
385,2.011529e+04,miss,20.412871,-71.535996,29.426451,-1.017446e+05,1.156414e+06,-3.914404e+05
386,2.015523e+04,hit,24.354007,16.971717,74.288917,-4.046982e+05,-5.098213e+05,-1.039304e+06
387,2.016347e+04,miss,-67.562263,-36.908531,-21.750885,1.104243e+06,4.581030e+05,2.743262e+05
388,2.020749e+04,hit,67.975907,29.229455,30.412416,-1.107865e+06,-1.545716e+05,-5.064528e+05
389,2.021125e+04,hit,32.528854,-3.512497,73.003671,-6.393150e+05,-1.704873e+05,-1.034525e+06
390,2.030270e+04,hit,-39.893735,-59.221897,36.072937,8.418088e+05,7.034223e+05,-5.580412e+05
391,2.032983e+04,hit,37.788355,70.389676,4.163383,-4.173422e+05,-1.155881e+06,-8.150558e+04
392,2.036559e+04,hit,21.150455,20.643552,74.340447,-1.288871e+05,-9.400346e+04,-1.222333e+06
393,2.039309e+04,hit,-51.053233,27.405917,55.158709,5.522274e+05,-6.018394e+05,-9.243558e+05
394,2.039946e+04,hit,14.363781,34.419294,70.774247,-4.186726e+05,-6.347207e+05,-9.715542e+05
395,2.045897e+04,miss,57.764996,40.415862,37.812210,-6.672911e+05,-8.316272e+05,-6.242066e+05
396,2.054885e+04,hit,50.640557,-23.328468,57.369997,-7.571163e+05,7.337765e+04,-9.770426e+05
397,2.055437e+04,hit,-38.121339,-23.116060,-66.425983,3.134020e+05,3.619864e+05,1.142094e+06
398,2.057107e+04,miss,-40.473518,-62.782284,28.640516,5.947454e+05,1.025447e+06,-3.600223e+05
399,2.062645e+04,miss,-59.988832,-23.586741,-47.381490,8.325687e+05,6.220559e+05,6.774123e+05
400,2.066900e+04,hit,9.473659,8.617524,78.968273,1.505641e+05,-4.315843e+04,-1.231931e+06
401,2.067128e+04,miss,16.820797,-59.320251,50.972233,-1.760441e+05,1.033156e+06,-6.662980e+05
402,2.068976e+04,miss,-64.524105,-3.301851,47.177724,1.054223e+06,2.121014e+05,-6.223845e+05
403,2.070205e+04,hit,25.610077,33.738813,-67.866165,-4.499002e+05,-7.065169e+05,9.181916e+05
404,2.071721e+04,hit,5.856949,38.767936,69.733373,-1.654461e+05,-7.859544e+05,-9.490450e+05
405,2.100498e+04,hit,27.042631,15.390829,73.700872,-4.022012e+05,7.240634e+04,-1.183320e+06
406,2.101220e+04,miss,45.889574,-57.135468,32.088710,-5.435271e+05,1.039574e+06,-4.377864e+05
407,2.102961e+04,miss,-20.022931,-50.254263,-58.937181,5.680029e+05,7.378732e+05,8.378593e+05
408,2.104189e+04,miss,3.953817,43.577313,66.973018,1.456839e+05,-8.112299e+05,-9.437642e+05
409,2.104458e+04,hit,14.840809,5.269090,-78.434604,3.136967e+03,-2.869193e+05,1.219786e+06
410,2.107921e+04,hit,-18.307120,37.715669,68.134996,4.693701e+05,-3.372968e+05,-1.112976e+06
411,2.109259e+04,hit,71.666102,-6.416009,-34.968624,-1.047840e+06,-2.242307e+04,6.894341e+05
412,2.110118e+04,miss,13.641669,-77.521627,14.293432,-1.220919e+03,1.239962e+06,-1.921616e+05
413,2.110961e+04,miss,-39.463109,61.470291,32.620029,4.816198e+05,-1.075450e+06,-4.318703e+05
414,2.125510e+04,hit,4.745296,-32.336821,-73.019259,-3.223945e+05,6.061363e+05,1.055736e+06
415,2.128088e+04,miss,-41.510924,-61.276059,-30.365898,3.678390e+05,1.090808e+06,5.125161e+05
416,2.135260e+04,miss,7.310132,-58.502962,54.073704,1.390326e+05,9.874299e+05,-7.738502e+05
417,2.139070e+04,miss,-59.582113,-26.286270,46.465082,9.548960e+05,5.534065e+05,-6.147759e+05
418,2.139647e+04,miss,-10.649947,-55.153156,-56.962339,4.084962e+05,8.871537e+05,8.015949e+05
419,2.151260e+04,hit,-0.358155,-0.923367,-79.993869,-2.626416e+05,-1.372369e+05,1.231794e+06
420,2.152150e+04,miss,78.591901,12.331256,8.441166,-1.262014e+06,-2.717753e+04,-1.112522e+05
421,2.155133e+04,hit,9.076543,38.560126,-69.503475,-2.061454e+04,-3.536353e+05,1.217595e+06
422,2.155338e+04,miss,32.728095,-72.533052,8.235786,-6.269964e+05,1.097136e+06,-1.064959e+05
423,2.155349e+04,hit,-10.145057,19.655401,-76.881357,-1.549081e+05,-3.317723e+05,1.214130e+06
424,2.168993e+04,hit,8.451849,11.745259,-78.680462,-4.280690e+05,-1.827443e+05,1.183944e+06
425,2.171368e+04,miss,-60.835772,3.723073,51.818409,1.043510e+06,-2.040123e+05,-6.997136e+05
426,2.183010e+04,hit,23.127330,7.065010,-76.257539,-6.176642e+05,-1.655389e+05,1.104494e+06
427,2.186115e+04,miss,-25.242805,68.569800,32.572738,6.199417e+05,-1.020823e+06,-4.524706e+05
428,2.189001e+04,miss,-41.592429,-65.098665,-20.790228,3.975544e+05,1.153362e+06,3.807843e+05
429,2.193962e+04,miss,-55.054607,57.235145,-9.650306,1.044018e+06,-7.270637e+05,1.356326e+05
430,2.205611e+04,miss,62.550281,45.705296,-19.962172,-9.738643e+05,-7.939281e+05,2.587468e+05
431,2.222329e+04,miss,29.497365,-66.765812,-32.744950,-2.735748e+05,1.172673e+06,4.562360e+05
432,2.224747e+04,hit,-2.666066,-68.804491,-40.728786,2.787035e+04,9.893049e+05,8.249002e+05
433,2.229094e+04,hit,13.880213,-6.369348,78.528791,-4.046019e+05,3.240070e+05,-1.180899e+06
434,2.229303e+04,miss,26.567727,52.803543,53.906788,-6.251627e+05,-8.431203e+05,-7.494532e+05
435,2.235200e+04,miss,-64.325141,7.817726,-46.916515,1.035189e+06,-3.770276e+05,6.737909e+05
436,2.238442e+04,hit,17.594865,0.224959,78.040823,3.980992e+04,-3.710505e+03,-1.291736e+06
437,2.244862e+04,miss,75.236907,-13.142022,-23.805359,-1.169089e+06,4.429388e+05,3.346709e+05
438,2.248961e+04,hit,17.342227,-49.502613,60.404788,-2.677706e+05,9.559617e+05,-8.321446e+05
439,2.249131e+04,miss,21.176250,68.557352,-35.375924,-5.242087e+05,-1.081027e+06,4.845001e+05
440,2.254778e+04,hit,-44.899106,21.422222,62.651086,8.872889e+05,-3.766068e+05,-8.679020e+05
441,2.260731e+04,hit,-19.752559,25.922152,73.060786,3.951631e+05,-1.056441e+05,-1.232678e+06
442,2.261230e+04,miss,43.865393,50.918938,-43.394573,-6.476172e+05,-9.590875e+05,5.898521e+05
443,2.272013e+04,hit,-0.042675,0.714174,-79.996801,1.047570e+05,2.874913e+05,1.265544e+06
444,2.274955e+04,hit,8.509162,12.711601,78.523941,-3.509330e+05,-3.987781e+05,-1.189641e+06
445,2.276163e+04,miss,-43.146292,57.938358,34.373598,9.296111e+05,-7.069531e+05,-5.782430e+05
446,2.284940e+04,hit,-33.093381,-4.368558,-72.703121,7.619076e+05,-2.013825e+04,1.060172e+06
447,2.289867e+04,hit,14.656386,-17.700291,-76.628259,7.368235e+04,1.945509e+05,1.290454e+06
448,2.290090e+04,hit,59.690783,-42.325926,32.334601,-7.668237e+05,8.559258e+05,-6.229671e+05
449,2.294314e+04,miss,-36.168047,68.310269,-20.629579,7.374188e+05,-1.043793e+06,2.803185e+05
450,2.296421e+04,hit,14.427264,-14.910049,-77.262827,-3.751784e+04,-1.573088e+04,1.308352e+06
451,2.299707e+04,hit,22.899920,26.383510,71.968772,-5.324773e+05,-5.898443e+05,-1.041366e+06
452,2.306162e+04,miss,50.274426,-55.911253,-27.320575,-1.001985e+06,7.507745e+05,3.912445e+05
453,2.320168e+04,hit,-53.056197,58.555519,-12.501646,9.912210e+05,-8.246977e+05,2.617499e+05
454,2.320846e+04,hit,-39.201028,-20.782406,66.568544,7.005938e+05,1.608870e+04,-1.113810e+06
455,2.329823e+04,hit,-6.205388,-1.951012,79.735103,1.269369e+05,-2.886282e+05,-1.280212e+06
456,2.339089e+04,hit,-49.918442,4.710458,-62.337474,9.839051e+05,-1.494915e+04,8.814665e+05
457,2.347209e+04,hit,37.685451,-46.667563,-52.933405,-6.577219e+05,8.851561e+05,7.315978e+05
458,2.347623e+04,hit,2.856187,44.457621,-66.448191,2.324499e+05,-5.729133e+05,1.170205e+06
459,2.360013e+04,hit,18.166436,50.115506,59.652466,-2.422452e+05,-6.007353e+05,-1.158155e+06
460,2.369640e+04,hit,4.328262,1.907777,-79.860043,-3.823856e+05,-8.491116e+04,1.270686e+06
461,2.371628e+04,hit,-40.299701,45.926161,51.640313,4.109856e+05,-7.742442e+05,-1.000595e+06
462,2.386408e+04,hit,-16.740950,0.398300,-78.227757,-3.584917e+04,1.068325e+05,1.329618e+06
463,2.390762e+04,hit,-4.637000,36.074511,71.253967,2.686556e+05,-7.611172e+05,-1.064122e+06
464,2.401256e+04,hit,18.646077,-7.860575,-77.398548,1.489538e+04,2.088078e+05,1.322058e+06
465,2.405213e+04,miss,29.278410,55.051472,50.120956,-7.041242e+05,-8.774753e+05,-7.272272e+05
466,2.422402e+04,hit,7.943294,0.098415,79.604613,-3.678727e+05,-2.132044e+05,-1.275403e+06
467,2.423170e+04,miss,43.793282,61.142467,-27.271728,-9.809048e+05,-7.982466e+05,4.567713e+05
468,2.436614e+04,miss,-57.406534,17.507443,-52.895929,1.075132e+06,-2.948613e+04,8.131817e+05
469,2.440432e+04,hit,6.185587,4.943748,-79.607147,1.227399e+05,1.642226e+05,1.333738e+06
470,2.444326e+04,hit,18.354958,19.069306,-75.494749,-5.183859e+05,-4.804317e+05,1.150764e+06
471,2.454669e+04,hit,51.860773,12.909653,59.529833,-7.778208e+05,8.253074e+04,-1.104399e+06
472,2.455909e+04,miss,72.659785,33.255794,3.822022,-1.140482e+06,-7.272074e+05,-5.394513e+04
473,2.472605e+04,hit,14.478941,17.805533,-76.637610,-2.106957e+05,3.579188e+04,1.341351e+06
474,2.475406e+04,hit,0.397890,50.827986,61.776674,-1.749456e+05,-9.923464e+05,-9.119373e+05
475,2.475660e+04,hit,3.444335,22.382139,76.727938,2.761796e+05,-3.573422e+05,-1.281876e+06
476,2.487142e+04,miss,42.636023,-50.370104,-45.221922,-6.297500e+05,1.016114e+06,6.532001e+05
477,2.493965e+04,hit,58.470576,-20.153971,50.744549,-8.613241e+05,6.460466e+05,-8.376031e+05
478,2.497149e+04,hit,61.376481,-43.495913,-27.221923,-1.106670e+06,5.501126e+05,5.795406e+05
479,2.498595e+04,hit,26.817671,3.323848,-75.297839,-6.175096e+05,-2.964295e+05,1.181144e+06
480,2.503502e+04,hit,15.528404,-17.413293,76.522192,-4.740687e+04,3.757129e+04,-1.365390e+06
481,2.510321e+04,hit,-79.372844,-9.333130,3.583897,1.360803e+06,1.372680e+05,-4.908346e+04
482,2.512928e+04,miss,39.570078,68.225032,-13.399772,-3.606653e+05,-1.298219e+06,2.439912e+05
483,2.515797e+04,miss,-24.314306,-61.598514,-44.882486,3.109265e+05,1.168557e+06,6.441454e+05
484,2.526985e+04,hit,-47.214472,25.611418,59.286161,5.959085e+05,-3.249961e+05,-1.193626e+06
485,2.528998e+04,miss,62.543582,46.799233,17.266506,-1.201564e+06,-6.157427e+05,-2.531357e+05
486,2.531337e+04,miss,-37.104174,-40.806432,-57.949248,3.376231e+05,8.718086e+05,1.007313e+06
487,2.532404e+04,hit,-71.555776,-31.605893,16.758234,1.247398e+06,4.383804e+05,-3.759451e+05
488,2.532645e+04,hit,-52.522115,8.265412,59.775500,6.511613e+05,-2.021649e+05,-1.193655e+06
489,2.532952e+04,miss,77.132140,-10.326688,18.547036,-1.340000e+06,-1.109835e+05,-2.863653e+05
490,2.547930e+04,hit,16.536011,47.768059,-62.006233,-1.940958e+05,-5.776826e+05,1.236814e+06
491,2.560206e+04,miss,36.540747,47.410615,-53.075488,-8.666932e+05,-7.041591e+05,8.144088e+05
492,2.560236e+04,hit,0.654022,-7.028470,79.687972,-1.993446e+05,-1.643322e+05,-1.357770e+06
493,2.565994e+04,hit,39.611869,32.657163,-61.354784,-9.125761e+05,-4.027138e+05,9.589600e+05
494,2.570177e+04,miss,43.361620,63.069959,-23.279823,-5.109681e+05,-1.236178e+06,3.584332e+05
495,2.575317e+04,hit,-37.579877,-28.116813,64.785783,3.331233e+05,5.598274e+05,-1.223583e+06
496,2.579983e+04,hit,-23.639168,-73.027268,22.543467,7.225725e+05,1.111722e+06,-4.086311e+05
497,2.584812e+04,hit,8.617207,16.873857,-77.723978,-4.411574e+05,-3.901141e+05,1.257700e+06
498,2.593591e+04,hit,-79.286586,6.847927,-8.169650,1.326986e+06,-3.798999e+05,1.730696e+05
499,2.597168e+04,hit,33.719890,51.878591,-50.710756,-8.520722e+05,-6.905058e+05,8.573285e+05
500,2.608646e+04,hit,14.627588,1.013651,78.644810,9.133601e+04,-6.858971e+04,-1.390451e+06
501,2.609543e+04,miss,4.194699,72.435157,33.697961,6.356375e+04,-1.306294e+06,-4.864422e+05
502,2.611183e+04,miss,-27.379093,63.704118,39.902014,2.347671e+05,-1.229905e+06,-6.168575e+05
503,2.619833e+04,hit,-25.287938,27.057636,70.911244,7.195025e+05,-3.446372e+05,-1.148168e+06
504,2.620635e+04,miss,-60.916198,-49.026838,-16.899291,8.095744e+05,1.096098e+06,3.138549e+05
505,2.625614e+04,miss,-43.703723,-48.477620,-46.259106,6.606766e+05,1.022448e+06,6.907741e+05
506,2.635861e+04,hit,35.118911,-62.564186,-35.389049,-7.879923e+05,8.934430e+05,7.399565e+05
